@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,123.0,?,116.0,?,110.0,111.0,?,92.0,92.0,79.0,?,?,?,?,526.0,?,358.0,421.0,?,198.0,?,?,391.0,180.0,51.0,?,251.0,403.0,134.0,?,309.0,115.0,?,?,?,299.0,?,0.691200018,?,?,?,0.158400014,0.667200029,0.45600003,?,?,0.13440001,?,?,0.177600011,0.322580636,0.387096763,0.45161289,0.45161289,?,?,?,0.225806445,?,0.322580636,0.225806445,?,?,0.322580636,?,?,0.331797225
86.0,?,94.0,64.0,117.0,102.0,126.0,111.0,?,?,100.0,111.0,112.0,84.0,251.0,?,127.0,247.0,628.0,?,334.0,379.0,220.0,?,162.0,171.0,376.0,165.0,67.0,33.0,?,511.0,?,?,268.0,?,33.0,62.0,?,?,?,0.398400009,?,?,?,?,0.24000001,0.432000011,?,?,0.182400003,?,?,?,?,?,?,?,0.354838699,0.290322572,0.419354826,0.225806445,?,?,?,0.258064508,?,?,?,?,0.352534552
99.0,98.0,132.0,?,?,?,?,?,92.0,123.0,102.0,?,?,99.0,178.0,183.0,?,1852.0,?,401.0,423.0,?,389.0,643.0,252.0,191.0,?,79.0,85.0,8.0,1754.0,518.0,?,298.0,370.0,297.0,?,150.0,?,276.0,0.50880003,?,0.336000025,0.801600039,0.657600045,?,0.849600017,0.388800025,?,0.288000017,?,0.120000005,0.129600003,?,?,0.580645144,?,?,0.387096763,0.322580636,?,0.258064508,0.258064508,0.419354826,?,0.258064508,0.322580636,?,?,0.469371452,0.394009205
100.0,112.0,122.0,?,133.0,117.0,?,106.0,?,100.0,?,101.0,128.0,?,218.0,?,?,498.0,471.0,?,?,?,?,205.0,?,?,517.0,118.0,?,?,?,?,70.0,362.0,?,140.0,?,?,?,389.0,?,?,0.849600017,0.619200051,?,0.18720001,?,0.153600007,0.124800004,?,?,?,0.566400051,0.211200014,0.258064508,?,?,?,?,?,?,0.322580636,?,?,0.419354826,0.290322572,0.354838699,?,?,?,?
93.0,?,?,99.0,126.0,?,107.0,?,129.0,?,?,?,?,?,?,?,166.0,380.0,?,361.0,448.0,?,?,?,?,231.0,?,522.0,?,31.0,?,?,240.0,?,498.0,479.0,117.0,327.0,?,?,0.120000005,0.302400023,?,0.316800028,?,?,?,?,0.446400017,?,?,?,0.331200004,?,?,?,?,?,?,0.290322572,0.483870953,?,0.290322572,?,?,?,0.387096763,?,?,?,0.375576028
?,95.0,138.0,?,151.0,?,?,?,137.0,106.0,108.0,74.0,?,?,?,?,168.0,596.0,423.0,197.0,?,?,?,344.0,246.0,334.0,544.0,156.0,?,30.0,?,?,?,235.0,?,214.0,238.0,?,?,?,?,?,?,0.206400007,?,0.139200002,0.892800033,?,0.110400006,0.158400014,?,?,0.384000003,0.18720001,?,?,?,?,?,?,0.580645144,?,?,0.290322572,?,?,?,0.419354826,112.3571429,0.276685727,0.324884783
98.0,107.0,114.0,?,143.0,?,135.0,115.0,111.0,?,72.0,98.0,99.0,?,229.0,209.0,?,?,408.0,?,414.0,?,?,200.0,?,205.0,?,?,102.0,?,943.0,265.0,?,?,?,?,?,160.0,?,315.0,?,?,?,?,0.64320004,0.139200002,?,0.153600007,0.561600029,?,?,0.124800004,?,0.172800004,?,0.387096763,0.419354826,0.419354826,0.45161289,?,?,0.258064508,0.322580636,0.354838699,0.387096763,?,0.225806445,?,?,0.307885729,?
?,98.0,101.0,?,134.0,?,132.0,125.0,?,101.0,124.0,?,?,104.0,?,182.0,143.0,?,570.0,224.0,398.0,?,?,342.0,356.0,?,310.0,?,?,42.0,?,?,122.0,266.0,?,?,241.0,?,?,209.0,0.163200006,?,0.686400056,0.715200007,?,0.124800004,0.676800013,0.547200024,?,?,0.53760004,0.412800014,0.624000013,?,0.322580636,?,?,0.45161289,?,?,0.483870953,0.290322572,0.258064508,?,?,0.258064508,0.516129017,0.419354826,107.7857143,0.399771445,?
91.0,?,?,91.0,133.0,?,134.0,?,?,?,83.0,92.0,?,81.0,465.0,?,144.0,262.0,?,1589.0,?,351.0,1472.0,204.0,?,195.0,?,374.0,?,32.0,171.0,309.0,1507.0,333.0,253.0,?,103.0,?,?,297.0,0.547200024,0.182400003,0.633600056,?,0.259200007,0.451200008,0.201600015,?,?,?,?,0.336000025,?,?,0.516129017,0.354838699,0.483870953,?,0.354838699,?,?,0.258064508,?,0.387096763,?,?,0.290322572,?,?,?,?
100.0,97.0,135.0,?,124.0,91.0,91.0,?,?,?,98.0,63.0,99.0,89.0,?,?,156.0,1247.0,520.0,?,317.0,422.0,?,?,319.0,199.0,?,117.0,?,21.0,?,396.0,?,226.0,325.0,?,?,?,?,647.0,?,?,?,0.729600012,0.638400018,0.432000011,?,0.115200005,?,?,0.24000001,?,?,0.177600011,?,?,0.580645144,0.45161289,0.419354826,0.290322572,?,0.290322572,0.193548381,0.45161289,0.387096763,?,?,?,?,?,?
?,?,119.0,?,?,?,127.0,122.0,108.0,?,93.0,110.0,?,134.0,?,166.0,150.0,?,?,246.0,?,?,281.0,?,228.0,?,?,156.0,?,?,?,?,119.0,?,?,?,169.0,135.0,137.0,255.0,?,?,0.302400023,?,0.552000046,?,?,?,0.110400006,0.542400002,?,0.105600007,?,?,0.225806445,0.322580636,0.516129017,?,0.354838699,0.225806445,?,?,?,0.419354826,0.258064508,0.193548381,?,0.258064508,112.1428571,?,0.320276488
113.0,96.0,118.0,91.0,?,?,119.0,99.0,?,106.0,99.0,?,?,79.0,?,?,160.0,?,?,270.0,417.0,?,?,?,?,?,?,?,86.0,?,?,355.0,153.0,?,508.0,?,107.0,86.0,128.0,250.0,0.105600007,0.302400023,?,0.734400034,0.220800012,0.547200024,?,0.129600003,0.13440001,?,0.388800025,?,?,?,0.290322572,0.483870953,?,0.45161289,0.322580636,?,0.45161289,?,?,0.322580636,?,0.322580636,?,?,?,?,0.33640552
?,?,?,92.0,118.0,82.0,119.0,?,96.0,95.0,?,?,108.0,?,175.0,174.0,?,?,?,?,451.0,409.0,?,258.0,271.0,199.0,?,?,76.0,9.0,166.0,392.0,271.0,332.0,288.0,180.0,?,?,?,?,0.086400002,?,?,?,?,?,?,?,?,0.50880003,0.523200035,?,0.124800004,?,0.258064508,0.290322572,0.645161271,?,0.322580636,?,?,?,0.258064508,0.45161289,0.258064508,?,0.258064508,?,102.0,?,0.357142849
?,?,108.0,?,124.0,112.0,?,105.0,91.0,111.0,112.0,102.0,?,71.0,238.0,?,?,?,823.0,262.0,397.0,?,252.0,?,?,208.0,?,128.0,108.0,?,?,699.0,?,278.0,?,?,?,?,106.0,?,?,?,?,?,0.326400012,?,0.273600012,?,0.120000005,?,?,?,?,0.182400003,0.258064508,0.322580636,?,0.45161289,0.258064508,0.290322572,0.45161289,?,?,?,0.45161289,?,0.322580636,0.322580636,?,?,0.350230404
?,?,?,82.0,125.0,?,?,131.0,117.0,?,?,98.0,92.0,?,?,?,163.0,391.0,697.0,223.0,368.0,?,?,?,186.0,?,?,84.0,?,64.0,?,572.0,?,?,?,?,?,?,109.0,469.0,0.124800004,0.753600061,0.849600017,?,0.379200011,0.120000005,0.254400015,?,0.441600025,0.168000013,0.168000013,?,?,0.172800004,0.290322572,0.483870953,?,0.45161289,0.354838699,0.290322572,?,0.258064508,?,?,0.387096763,0.258064508,?,0.322580636,106.3571429,0.309600013,0.341013815
?,120.0,112.0,100.0,128.0,?,?,?,?,?,103.0,?,?,99.0,?,226.0,133.0,268.0,?,?,344.0,?,211.0,?,151.0,?,404.0,?,106.0,21.0,?,630.0,?,?,264.0,?,?,48.0,96.0,?,?,0.177600011,0.513600051,0.820800066,0.604800045,?,?,?,0.412800014,0.504000008,0.115200005,?,?,0.211200014,?,0.419354826,0.419354826,0.419354826,?,0.225806445,?,?,0.258064508,0.419354826,0.290322572,?,0.290322572,?,107.3571429,0.319885734,?
?,?,?,?,?,?,107.0,?,90.0,?,?,?,?,?,?,223.0,101.0,?,?,271.0,?,?,?,194.0,183.0,286.0,?,74.0,104.0,?,175.0,703.0,?,177.0,?,?,?,84.0,168.0,379.0,?,?,0.18720001,?,?,?,?,0.417600006,0.494400024,0.172800004,?,?,?,0.921600044,?,?,0.290322572,?,?,0.258064508,0.45161289,?,0.354838699,0.354838699,0.290322572,0.258064508,?,0.548387051,106.7857143,?,?
88.0,112.0,?,86.0,125.0,?,107.0,?,?,?,?,111.0,99.0,?,?,207.0,152.0,?,?,264.0,357.0,?,216.0,?,241.0,?,350.0,81.0,95.0,15.0,?,808.0,?,250.0,328.0,161.0,?,133.0,160.0,?,0.096000001,0.18720001,0.83040005,0.657600045,0.556800008,0.158400014,?,?,?,?,?,?,0.120000005,0.513600051,?,0.419354826,0.354838699,0.387096763,0.258064508,?,?,?,0.258064508,?,0.290322572,?,?,?,?,0.354171446,0.315668193
66.0,85.0,74.0,74.0,?,?,?,?,?,?,?,?,91.0,?,?,?,?,969.0,693.0,445.0,?,554.0,?,586.0,698.0,?,?,?,?,?,?,622.0,349.0,?,?,1060.0,?,?,182.0,?,0.081600003,0.105600007,?,?,?,0.081600003,?,0.220800012,0.086400002,?,?,?,0.086400002,?,0.225806445,0.322580636,?,0.290322572,0.290322572,0.225806445,0.322580636,0.258064508,0.258064508,0.258064508,?,?,?,0.225806445,?,?,0.276497688
?,?,?,90.0,96.0,?,70.0,77.0,85.0,?,80.0,?,99.0,80.0,?,?,613.0,?,655.0,?,?,?,?,?,659.0,366.0,573.0,?,?,526.0,?,559.0,259.0,?,562.0,?,?,579.0,?,?,?,?,0.316800028,0.168000013,0.100800008,?,0.105600007,?,?,0.096000001,0.081600003,0.100800008,?,?,?,0.322580636,?,0.193548381,?,?,0.290322572,?,?,0.290322572,0.258064508,0.258064508,?,0.225806445,?,?,?
?,?,?,?,71.0,?,?,?,?,76.0,80.0,?,?,?,460.0,?,?,1041.0,695.0,?,?,583.0,?,512.0,608.0,300.0,880.0,?,?,?,968.0,624.0,?,379.0,?,?,436.0,?,?,?,?,0.086400002,?,0.076800004,0.081600003,?,?,0.091200002,0.091200002,?,0.067200005,0.081600003,?,?,0.290322572,0.258064508,0.225806445,0.258064508,?,?,?,?,0.193548381,?,0.225806445,0.225806445,0.225806445,?,?,?,?
74.0,?,?,83.0,?,54.0,70.0,?,73.0,64.0,72.0,?,89.0,?,?,1332.0,2017.0,460.0,?,487.0,?,521.0,?,?,632.0,?,?,638.0,1240.0,?,377.0,933.0,?,?,461.0,549.0,?,560.0,?,?,0.062400002,?,0.081600003,0.057600003,?,?,0.076800004,0.072000004,?,?,?,0.091200002,?,0.124800004,0.193548381,?,?,0.193548381,0.225806445,0.225806445,?,?,?,?,?,?,?,0.354838699,75.28571429,?,0.248847919
54.0,82.0,75.0,91.0,79.0,?,?,52.0,66.0,77.0,?,?,98.0,?,575.0,?,?,769.0,?,387.0,801.0,?,?,?,653.0,301.0,?,?,808.0,496.0,?,638.0,303.0,?,462.0,942.0,?,?,?,427.0,?,?,0.110400006,0.081600003,?,?,0.091200002,?,?,0.081600003,0.086400002,0.086400002,0.096000001,0.105600007,?,0.161290318,0.354838699,0.290322572,0.258064508,0.258064508,?,?,0.161290318,0.193548381,?,?,0.290322572,0.290322572,?,0.08674286,0.258064508
73.0,?,83.0,?,80.0,?,?,96.0,?,?,71.0,88.0,90.0,79.0,?,958.0,?,837.0,787.0,?,?,644.0,?,463.0,?,457.0,680.0,?,?,?,?,707.0,408.0,?,548.0,?,?,583.0,369.0,?,?,0.076800004,?,?,?,?,0.115200005,?,0.091200002,?,0.076800004,0.091200002,0.105600007,0.081600003,0.225806445,?,?,0.290322572,0.258064508,0.225806445,0.290322572,?,0.258064508,0.290322572,0.258064508,?,?,0.225806445,79.28571429,0.099428575,0.28341013
?,?,82.0,?,?,78.0,80.0,?,?,?,74.0,?,?,?,?,979.0,?,?,?,475.0,1446.0,612.0,869.0,?,707.0,?,?,?,874.0,?,?,696.0,397.0,1366.0,542.0,795.0,?,633.0,?,726.0,?,0.086400002,?,?,?,?,0.086400002,0.081600003,?,0.100800008,0.086400002,?,?,?,0.322580636,?,?,0.258064508,0.290322572,?,?,0.290322572,0.258064508,?,?,?,?,0.225806445,80.42857143,0.096000003,?
?,74.0,78.0,89.0,?,88.0,?,?,?,?,73.0,?,?,70.0,?,854.0,?,?,638.0,516.0,1128.0,623.0,?,480.0,?,388.0,509.0,?,780.0,1215.0,?,566.0,?,1058.0,?,919.0,397.0,731.0,316.0,?,0.072000004,0.081600003,0.091200002,0.091200002,0.235200018,?,?,0.081600003,0.086400002,0.091200002,0.081600003,?,?,0.096000001,?,0.225806445,0.258064508,0.290322572,?,0.258064508,?,0.161290318,?,0.290322572,0.258064508,?,0.225806445,0.290322572,?,0.096342861,?
100.0,98.0,74.0,88.0,?,65.0,?,?,?,62.0,?,?,67.0,?,?,1461.0,?,870.0,?,?,510.0,?,814.0,?,643.0,412.0,?,?,1363.0,?,782.0,?,282.0,403.0,?,?,?,567.0,316.0,410.0,0.067200005,?,0.100800008,0.081600003,?,0.076800004,0.067200005,0.081600003,?,0.081600003,0.076800004,?,0.211200014,?,0.193548381,0.258064508,0.322580636,?,0.225806445,?,?,?,?,0.258064508,?,?,0.258064508,0.225806445,79.92857143,0.089142862,?
72.0,85.0,?,97.0,?,67.0,52.0,68.0,?,?,83.0,?,?,?,?,?,748.0,?,?,357.0,380.0,673.0,?,465.0,509.0,?,670.0,?,1275.0,?,?,?,?,328.0,?,1049.0,?,426.0,217.0,587.0,0.076800004,?,0.105600007,0.081600003,0.091200002,0.067200005,0.081600003,0.072000004,?,?,?,?,0.062400002,?,?,0.290322572,0.290322572,?,0.290322572,0.193548381,0.258064508,0.161290318,?,0.225806445,0.290322572,?,0.225806445,0.290322572,?,?,?
?,?,82.0,?,?,?,71.0,?,73.0,64.0,?,?,?,70.0,1469.0,?,?,?,?,?,1264.0,512.0,?,?,524.0,?,540.0,1406.0,472.0,383.0,?,?,?,?,?,918.0,?,?,196.0,?,0.076800004,?,?,?,0.100800008,0.067200005,?,?,?,0.081600003,0.057600003,0.076800004,?,0.115200005,0.258064508,?,?,0.290322572,?,?,0.290322572,0.193548381,0.258064508,?,?,0.193548381,?,0.387096763,?,0.084685718,?
?,?,75.0,?,?,?,62.0,70.0,73.0,55.0,64.0,?,?,?,?,?,495.0,?,?,476.0,1058.0,?,1006.0,?,?,?,570.0,?,?,?,652.0,?,411.0,?,?,?,468.0,538.0,?,481.0,?,0.091200002,?,0.072000004,?,0.081600003,0.100800008,?,0.086400002,0.091200002,?,0.086400002,0.216000006,0.115200005,?,?,?,?,?,0.225806445,?,0.225806445,?,0.258064508,0.225806445,?,?,0.354838699,72.35714286,0.096000003,0.251152066
81.0,?,85.0,?,76.0,?,?,86.0,85.0,?,82.0,84.0,82.0,79.0,477.0,?,?,?,?,?,481.0,628.0,1183.0,?,?,?,?,?,1951.0,?,?,?,?,394.0,542.0,1098.0,398.0,?,?,?,?,?,0.067200005,?,0.230400011,0.081600003,0.100800008,?,?,?,0.067200005,0.18720001,?,0.072000004,?,0.290322572,0.129032254,?,0.225806445,0.290322572,0.354838699,0.225806445,?,0.225806445,0.193548381,?,?,?,?,0.096685719,?
?,82.0,?,?,70.0,?,86.0,70.0,?,60.0,73.0,70.0,?,?,687.0,?,?,851.0,?,?,635.0,1105.0,?,530.0,?,?,463.0,?,?,499.0,?,?,?,?,1035.0,1527.0,470.0,626.0,382.0,378.0,?,0.096000001,0.091200002,0.062400002,0.076800004,?,?,?,0.067200005,0.091200002,?,?,?,0.297600001,?,0.290322572,0.258064508,?,0.258064508,0.258064508,0.225806445,0.290322572,0.225806445,?,?,?,0.258064508,?,?,0.113485718,0.253456214
108.0,72.0,55.0,?,77.0,?,?,104.0,?,?,72.0,83.0,?,88.0,1837.0,?,623.0,812.0,?,432.0,815.0,782.0,930.0,?,714.0,?,?,?,441.0,568.0,729.0,?,?,?,?,?,?,?,?,528.0,?,?,0.086400002,0.076800004,0.091200002,0.081600003,?,?,?,0.081600003,?,0.091200002,?,0.081600003,?,0.258064508,?,0.258064508,?,0.258064508,0.225806445,0.258064508,0.258064508,?,0.290322572,?,?,?,?,?,?
?,?,?,72.0,?,76.0,?,?,?,71.0,?,?,?,?,549.0,?,539.0,?,?,?,1813.0,?,?,627.0,?,244.0,534.0,474.0,923.0,?,?,?,?,1753.0,446.0,544.0,556.0,?,?,?,0.072000004,?,?,?,0.076800004,?,0.086400002,0.072000004,?,0.100800008,0.081600003,?,?,0.076800004,?,?,?,0.225806445,0.225806445,0.258064508,0.193548381,?,0.290322572,?,?,?,?,?,79.21428571,0.082628575,0.260368656
90.0,98.0,71.0,?,92.0,?,103.0,?,?,?,?,82.0,85.0,71.0,561.0,2666.0,?,?,?,?,1211.0,547.0,739.0,994.0,?,261.0,?,?,2568.0,?,?,683.0,378.0,?,?,?,903.0,558.0,179.0,?,0.067200005,?,0.086400002,?,?,0.096000001,0.081600003,?,?,0.096000001,0.072000004,0.091200002,?,?,?,0.290322572,0.258064508,0.193548381,?,?,?,?,?,?,?,0.258064508,?,0.193548381,?,?,0.248847919
?,101.0,76.0,82.0,79.0,?,?,?,86.0,?,?,85.0,65.0,83.0,?,1047.0,546.0,?,?,438.0,436.0,?,?,458.0,?,582.0,587.0,488.0,946.0,470.0,?,?,356.0,348.0,?,1222.0,375.0,?,497.0,?,?,0.067200005,0.115200005,?,?,?,?,0.072000004,0.081600003,0.096000001,?,?,?,?,?,0.193548381,?,0.225806445,0.225806445,?,0.193548381,?,?,?,?,?,?,?,80.14285714,?,0.223502297
76.0,74.0,83.0,71.0,84.0,79.0,78.0,97.0,?,72.0,116.0,?,?,81.0,742.0,841.0,675.0,?,?,?,?,749.0,942.0,?,?,386.0,578.0,666.0,?,592.0,?,?,?,726.0,?,869.0,648.0,916.0,?,?,0.067200005,0.081600003,?,?,0.096000001,0.081600003,0.086400002,0.076800004,0.086400002,0.062400002,0.096000001,0.081600003,0.081600003,0.081600003,0.225806445,?,0.290322572,0.290322572,0.290322572,0.225806445,0.225806445,?,?,?,?,?,0.290322572,?,81.14285714,?,?
?,82.0,?,?,?,?,88.0,68.0,72.0,?,?,?,?,?,?,514.0,?,1850.0,?,?,?,?,837.0,492.0,699.0,388.0,?,?,432.0,?,?,811.0,356.0,?,841.0,765.0,?,617.0,?,?,0.057600003,0.086400002,0.081600003,0.072000004,?,0.201600015,?,?,?,0.067200005,?,?,0.086400002,?,0.225806445,?,?,0.225806445,0.225806445,?,?,0.225806445,?,?,?,0.258064508,?,?,77.64285714,?,?
73.0,?,92.0,97.0,97.0,73.0,89.0,98.0,?,?,82.0,90.0,?,?,469.0,?,?,?,?,341.0,?,?,?,476.0,631.0,406.0,465.0,396.0,?,?,?,?,268.0,341.0,488.0,?,?,?,?,?,?,?,0.072000004,0.076800004,?,0.081600003,0.072000004,0.081600003,0.273600012,?,0.072000004,?,?,0.220800012,?,0.258064508,?,?,?,0.258064508,?,0.290322572,0.258064508,?,0.258064508,?,?,0.322580636,?,?,?
83.0,72.0,72.0,?,?,?,103.0,70.0,?,86.0,?,89.0,90.0,70.0,536.0,?,1009.0,797.0,?,?,629.0,?,?,513.0,?,397.0,?,?,507.0,?,?,612.0,?,526.0,578.0,?,?,1012.0,?,420.0,0.067200005,?,?,0.072000004,?,0.076800004,?,?,0.081600003,0.081600003,?,0.072000004,?,?,?,0.290322572,0.225806445,?,?,0.225806445,0.290322572,?,?,0.225806445,?,0.225806445,0.290322572,0.258064508,79.07142857,?,?
56.0,67.0,72.0,?,98.0,72.0,?,78.0,64.0,?,63.0,?,?,?,558.0,?,?,?,?,?,?,?,?,525.0,740.0,576.0,613.0,502.0,?,679.0,?,?,351.0,511.0,1406.0,?,?,?,?,536.0,?,0.081600003,0.072000004,?,?,0.086400002,?,0.076800004,?,0.201600015,?,?,0.086400002,0.096000001,0.225806445,0.290322572,?,0.225806445,?,?,0.193548381,?,?,?,0.290322572,0.225806445,0.290322572,?,71.85714286,?,0.28341013
?,?,72.0,90.0,80.0,81.0,?,95.0,?,?,?,79.0,?,?,455.0,894.0,678.0,398.0,?,?,548.0,?,534.0,538.0,?,?,588.0,?,823.0,606.0,?,538.0,?,478.0,?,?,463.0,700.0,?,496.0,0.057600003,?,0.076800004,0.076800004,?,0.081600003,0.096000001,0.072000004,?,?,?,?,0.086400002,?,0.225806445,0.225806445,0.193548381,0.258064508,?,0.322580636,0.322580636,0.225806445,?,0.258064508,0.290322572,0.225806445,0.290322572,0.290322572,?,0.092228576,0.260368656
91.0,?,?,53.0,80.0,?,98.0,?,71.0,75.0,?,?,?,72.0,599.0,?,?,1306.0,720.0,?,1208.0,?,572.0,?,?,?,?,508.0,?,?,?,?,?,1110.0,587.0,?,813.0,682.0,375.0,?,0.096000001,?,?,0.081600003,0.091200002,?,?,?,0.086400002,?,0.067200005,?,?,?,?,0.290322572,0.258064508,?,?,?,0.290322572,0.193548381,?,?,?,0.290322572,0.258064508,0.258064508,79.64285714,?,0.258064508
92.0,83.0,?,91.0,70.0,94.0,?,?,?,?,89.0,?,?,93.0,?,?,?,882.0,618.0,370.0,?,?,1533.0,?,?,?,871.0,?,?,?,791.0,?,276.0,?,?,?,509.0,?,?,?,0.100800008,0.072000004,0.086400002,0.081600003,?,?,0.230400011,0.091200002,0.081600003,?,?,0.072000004,?,0.096000001,?,0.225806445,?,?,?,0.225806445,?,0.225806445,?,0.225806445,?,0.193548381,0.225806445,?,80.71428571,?,0.253456214
69.0,?,77.0,?,?,65.0,?,?,?,?,77.0,?,?,?,?,?,567.0,?,641.0,?,991.0,?,?,?,626.0,486.0,?,532.0,666.0,490.0,621.0,579.0,?,903.0,666.0,672.0,489.0,?,?,454.0,0.076800004,0.076800004,?,?,0.096000001,0.081600003,?,?,?,?,0.091200002,?,?,?,?,?,?,0.290322572,0.387096763,?,?,0.258064508,?,0.290322572,0.354838699,0.258064508,0.161290318,0.322580636,78.42857143,0.102857147,?
89.0,?,?,?,?,75.0,?,?,83.0,?,109.0,?,?,?,512.0,881.0,769.0,409.0,?,?,?,625.0,687.0,?,646.0,?,?,423.0,?,?,?,785.0,353.0,?,529.0,604.0,387.0,?,406.0,553.0,?,0.081600003,0.076800004,?,?,?,?,?,0.076800004,?,0.076800004,0.086400002,0.091200002,?,?,?,?,?,?,0.225806445,0.225806445,0.193548381,?,0.290322572,?,0.225806445,?,0.290322572,88.35714286,?,0.232718887
?,85.0,66.0,87.0,?,?,89.0,?,91.0,?,82.0,?,107.0,68.0,678.0,1187.0,?,?,801.0,484.0,?,?,?,666.0,730.0,503.0,593.0,587.0,?,?,?,?,?,690.0,485.0,1152.0,?,?,410.0,?,?,0.062400002,0.096000001,?,?,?,?,0.096000001,?,0.230400011,?,0.086400002,0.081600003,0.096000001,0.225806445,0.225806445,0.290322572,0.225806445,0.290322572,?,?,0.290322572,0.290322572,0.225806445,?,0.225806445,?,?,?,?,?
?,73.0,91.0,77.0,?,82.0,?,?,84.0,91.0,89.0,?,?,70.0,?,535.0,564.0,?,737.0,?,547.0,592.0,?,?,?,485.0,645.0,?,462.0,473.0,?,656.0,?,467.0,489.0,584.0,?,562.0,397.0,565.0,0.24000001,?,?,?,0.100800008,?,?,0.081600003,?,0.096000001,0.081600003,?,?,0.072000004,?,?,?,?,?,0.290322572,?,0.225806445,0.193548381,?,?,?,0.290322572,0.225806445,?,?,0.255760361
108.0,?,72.0,?,90.0,?,79.0,?,?,92.0,?,?,72.0,61.0,487.0,784.0,?,364.0,657.0,?,436.0,?,?,496.0,?,?,534.0,?,?,?,284.0,?,?,357.0,?,?,?,?,?,462.0,?,0.076800004,?,?,0.216000006,0.091200002,0.091200002,?,0.091200002,?,0.067200005,0.086400002,?,?,0.225806445,0.258064508,?,?,?,0.290322572,0.290322572,0.225806445,0.290322572,?,?,0.290322572,0.225806445,?,85.35714286,?,0.278801835
92.0,?,?,?,?,73.0,?,80.0,94.0,?,?,96.0,?,?,795.0,?,?,987.0,?,430.0,855.0,769.0,680.0,447.0,546.0,275.0,468.0,?,?,362.0,?,721.0,?,788.0,?,?,377.0,?,?,?,0.086400002,?,?,0.278400004,0.273600012,?,?,0.076800004,?,?,?,?,?,0.096000001,?,0.258064508,0.322580636,0.354838699,0.290322572,0.193548381,?,0.225806445,?,0.290322572,0.290322572,?,0.258064508,0.290322572,?,?,?
?,76.0,?,?,68.0,81.0,?,?,?,?,72.0,?,?,70.0,?,?,?,345.0,674.0,?,?,?,1754.0,?,538.0,?,576.0,?,?,400.0,?,?,225.0,?,677.0,?,379.0,?,229.0,494.0,0.096000001,?,?,0.091200002,?,0.081600003,?,?,0.081600003,0.081600003,0.086400002,0.081600003,0.091200002,?,?,?,?,0.322580636,0.225806445,?,0.258064508,?,?,0.225806445,?,?,0.290322572,?,77.5,0.086742859,?
100.0,74.0,63.0,?,103.0,?,?,78.0,?,88.0,?,65.0,?,?,616.0,485.0,?,?,649.0,?,?,769.0,?,?,587.0,?,?,?,?,433.0,329.0,546.0,416.0,378.0,691.0,527.0,406.0,498.0,?,487.0,?,0.076800004,0.100800008,0.072000004,?,0.091200002,0.072000004,0.076800004,0.086400002,?,?,0.081600003,0.067200005,0.096000001,0.258064508,?,0.290322572,0.225806445,?,0.290322572,?,0.258064508,?,0.225806445,0.225806445,0.225806445,0.258064508,?,81.14285714,?,?
?,108.0,?,81.0,63.0,89.0,?,79.0,72.0,64.0,90.0,91.0,?,79.0,488.0,?,644.0,483.0,?,?,671.0,563.0,?,553.0,700.0,?,?,396.0,365.0,?,402.0,777.0,?,?,484.0,?,?,?,214.0,?,0.057600003,0.072000004,?,0.067200005,0.192000002,?,0.081600003,?,?,0.072000004,?,?,0.091200002,?,?,?,0.129032254,?,?,?,0.193548381,?,?,?,?,0.193548381,0.290322572,0.290322572,?,0.093600004,?
?,?,88.0,?,?,74.0,?,77.0,?,?,90.0,?,?,?,?,?,552.0,417.0,?,?,444.0,632.0,?,519.0,?,348.0,?,?,?,464.0,327.0,1449.0,?,376.0,555.0,465.0,?,576.0,257.0,?,0.081600003,?,?,?,0.216000006,?,?,0.076800004,0.076800004,?,0.249600008,0.091200002,?,?,0.290322572,0.225806445,?,?,?,?,?,0.258064508,?,?,?,?,0.290322572,?,83.85714286,0.117257147,0.232718887
