@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,152.0,?,116.0,?,?,?,?,119.0,82.0,79.0,259.0,?,?,?,497.0,198.0,?,452.0,?,750.0,?,232.0,446.0,?,?,?,?,?,105.0,234.0,?,137.0,638.0,94.0,113.0,364.0,?,?,?,?,?,0.547200024,0.633600056,?,0.148800001,0.163200006,?,?,?,0.192000002,0.483870953,?,0.419354826,0.45161289,?,0.193548381,?,?,0.258064508,0.322580636,0.419354826,0.290322572,0.387096763,0.322580636,111.6428571,?,0.380184318
95.0,103.0,?,?,?,111.0,?,97.0,?,?,?,?,99.0,76.0,210.0,?,119.0,289.0,518.0,?,?,?,683.0,173.0,308.0,?,?,?,?,8.0,?,?,110.0,2255.0,314.0,610.0,?,191.0,?,?,0.148800001,0.667200029,0.307200015,?,?,?,?,0.50880003,0.129600003,?,?,?,0.619200051,?,?,?,0.45161289,0.387096763,0.419354826,?,0.516129017,0.290322572,0.258064508,0.419354826,0.419354826,?,?,0.612903237,?,0.419314308,?
120.0,?,?,99.0,?,94.0,?,?,105.0,?,?,?,100.0,97.0,312.0,?,113.0,269.0,?,?,?,327.0,?,191.0,161.0,183.0,?,192.0,87.0,9.0,170.0,307.0,177.0,255.0,?,290.0,87.0,60.0,?,?,?,?,?,?,0.523200035,0.148800001,0.715200007,0.129600003,0.504000008,?,?,0.148800001,?,0.211200014,?,?,0.290322572,?,0.322580636,0.258064508,?,?,0.290322572,0.483870953,0.290322572,?,0.354838699,?,107.4285714,?,0.343317962
100.0,?,?,108.0,?,88.0,?,?,?,121.0,?,?,?,89.0,?,214.0,94.0,301.0,?,125.0,?,412.0,295.0,163.0,?,?,?,204.0,96.0,?,?,?,37.0,194.0,324.0,170.0,?,?,?,248.0,?,?,0.763200045,0.648000002,?,0.532800019,?,0.192000002,?,0.144000009,0.739200056,?,?,0.225600004,?,?,0.354838699,?,0.322580636,0.225806445,0.45161289,?,?,0.290322572,?,?,?,?,105.0,?,0.34562211
101.0,?,112.0,?,?,?,?,112.0,110.0,111.0,?,?,92.0,?,?,155.0,163.0,349.0,?,232.0,?,?,?,?,167.0,?,?,180.0,?,?,?,403.0,134.0,?,309.0,115.0,?,?,?,?,?,0.691200018,?,?,?,0.158400014,?,0.45600003,0.441600025,0.230400011,?,?,?,0.177600011,0.322580636,0.387096763,0.45161289,?,?,?,0.387096763,0.225806445,?,?,?,?,0.290322572,0.322580636,?,?,?
86.0,81.0,94.0,?,?,?,?,?,101.0,?,100.0,?,?,84.0,?,?,127.0,?,628.0,301.0,334.0,?,?,162.0,162.0,?,?,165.0,67.0,33.0,183.0,?,199.0,?,268.0,119.0,?,?,60.0,?,?,?,?,0.230400011,0.288000017,?,?,0.432000011,?,0.18720001,0.182400003,0.177600011,0.480000019,?,0.322580636,0.419354826,0.580645144,0.354838699,?,?,0.419354826,?,0.193548381,0.387096763,?,0.258064508,?,?,?,0.29657144,?
99.0,98.0,?,98.0,?,109.0,?,?,92.0,123.0,102.0,75.0,?,?,178.0,?,140.0,?,?,?,423.0,477.0,389.0,643.0,?,?,?,79.0,85.0,8.0,1754.0,?,292.0,298.0,?,297.0,520.0,150.0,116.0,?,?,0.844800055,?,0.801600039,0.657600045,?,0.849600017,0.388800025,?,0.288000017,0.763200045,0.120000005,0.129600003,?,?,?,?,?,?,?,0.483870953,?,?,?,?,0.258064508,0.322580636,?,?,0.469371452,?
100.0,112.0,?,123.0,?,117.0,?,?,94.0,100.0,116.0,?,?,75.0,218.0,?,?,498.0,?,187.0,460.0,?,?,?,?,?,517.0,118.0,?,33.0,375.0,?,70.0,362.0,270.0,140.0,105.0,?,149.0,?,?,?,0.849600017,0.619200051,?,0.18720001,0.302400023,0.153600007,0.124800004,0.216000006,?,0.360000014,0.566400051,0.211200014,0.258064508,?,?,?,?,?,0.483870953,0.322580636,?,?,?,0.290322572,0.354838699,?,?,0.368228591,0.368663583
?,124.0,?,99.0,?,?,107.0,97.0,129.0,120.0,105.0,115.0,?,?,?,?,166.0,?,545.0,361.0,?,595.0,?,237.0,432.0,?,663.0,?,?,?,281.0,?,?,341.0,498.0,479.0,117.0,?,?,549.0,?,?,?,0.316800028,?,?,0.657600045,?,0.446400017,?,?,0.388800025,?,0.220800012,?,?,0.612903237,?,?,0.290322572,?,?,0.290322572,?,0.419354826,0.225806445,?,0.354838699,?,0.418628592,?
93.0,?,?,82.0,?,?,127.0,142.0,137.0,?,?,74.0,110.0,?,?,?,168.0,?,?,197.0,?,474.0,351.0,344.0,?,334.0,544.0,156.0,118.0,30.0,514.0,272.0,?,235.0,?,?,238.0,138.0,260.0,434.0,0.081600003,?,0.619200051,?,?,0.139200002,0.892800033,0.499200016,0.110400006,?,0.168000013,0.124800004,?,0.18720001,?,?,0.419354826,?,?,?,0.580645144,?,0.225806445,0.290322572,?,?,0.322580636,0.419354826,112.3571429,0.276685727,0.324884783
?,?,?,?,?,112.0,135.0,?,?,130.0,72.0,98.0,99.0,?,?,?,?,?,408.0,?,?,405.0,688.0,200.0,?,?,414.0,131.0,?,?,943.0,?,93.0,?,?,577.0,70.0,160.0,107.0,?,?,?,0.278400004,?,?,0.139200002,?,0.153600007,?,?,0.168000013,?,?,?,?,0.387096763,?,?,?,0.290322572,?,0.258064508,0.322580636,?,?,?,0.225806445,0.387096763,106.7857143,0.307885729,?
99.0,?,?,?,?,102.0,?,125.0,?,101.0,?,103.0,101.0,104.0,215.0,182.0,?,?,?,224.0,398.0,?,?,?,?,?,310.0,?,84.0,?,271.0,436.0,?,?,349.0,?,?,232.0,110.0,209.0,?,0.37440002,0.686400056,?,?,0.124800004,0.676800013,?,?,0.216000006,0.53760004,?,?,?,?,?,?,0.45161289,?,0.258064508,0.483870953,0.290322572,?,0.45161289,0.45161289,0.258064508,?,0.419354826,107.7857143,0.399771445,0.370967731
91.0,?,?,91.0,?,?,134.0,?,?,101.0,?,92.0,100.0,?,?,?,144.0,262.0,442.0,?,?,351.0,1472.0,?,289.0,195.0,?,?,72.0,?,171.0,?,1507.0,333.0,253.0,1368.0,103.0,206.0,103.0,?,?,?,0.633600056,0.326400012,?,0.451200008,0.201600015,0.110400006,?,0.676800013,?,0.336000025,0.144000009,?,0.516129017,0.354838699,?,0.580645144,0.354838699,?,0.387096763,0.258064508,?,0.387096763,?,?,0.290322572,0.419354826,?,?,?
?,?,?,?,124.0,?,91.0,?,?,108.0,?,?,99.0,?,217.0,?,?,1247.0,?,374.0,?,422.0,466.0,338.0,319.0,199.0,746.0,?,?,21.0,?,?,?,?,325.0,358.0,?,?,?,?,0.13440001,?,0.691200018,0.729600012,0.638400018,0.432000011,0.192000002,0.115200005,?,0.518400013,0.24000001,?,?,0.177600011,?,0.354838699,0.580645144,0.45161289,0.419354826,0.290322572,?,0.290322572,?,?,0.387096763,?,?,0.290322572,?,0.315085725,?
?,102.0,119.0,102.0,140.0,127.0,?,?,108.0,111.0,93.0,?,?,?,239.0,?,150.0,318.0,474.0,246.0,?,?,?,280.0,228.0,?,347.0,156.0,?,?,216.0,334.0,?,?,250.0,173.0,?,?,137.0,255.0,0.364800006,0.412800014,?,0.312000006,?,0.484800011,0.91200006,0.120000005,0.110400006,?,?,0.105600007,0.091200002,?,0.225806445,?,0.516129017,0.45161289,?,?,?,0.290322572,?,?,?,?,?,?,112.1428571,?,?
?,96.0,?,91.0,?,117.0,?,99.0,?,106.0,?,?,92.0,79.0,?,182.0,?,268.0,505.0,270.0,?,?,?,213.0,?,227.0,?,?,86.0,?,177.0,?,?,298.0,508.0,767.0,107.0,?,?,250.0,0.105600007,?,?,0.734400034,0.220800012,0.547200024,0.835200012,?,0.13440001,0.50880003,?,0.364800006,0.124800004,?,0.290322572,0.483870953,0.45161289,?,0.322580636,0.258064508,0.45161289,?,?,0.322580636,0.225806445,0.322580636,?,?,?,0.3473143,?
?,98.0,?,?,118.0,?,119.0,121.0,?,?,115.0,?,108.0,?,175.0,?,111.0,?,?,353.0,?,409.0,?,258.0,271.0,?,414.0,73.0,?,?,166.0,?,271.0,332.0,?,180.0,?,156.0,?,?,?,?,?,?,0.595200002,?,?,?,0.120000005,0.50880003,?,0.120000005,?,0.148800001,?,0.290322572,?,0.612903237,0.322580636,?,?,0.290322572,?,0.45161289,0.258064508,0.419354826,?,?,?,0.278742868,?
?,?,108.0,88.0,?,112.0,119.0,?,?,?,?,?,?,71.0,?,?,116.0,?,823.0,262.0,397.0,571.0,252.0,220.0,173.0,?,?,128.0,?,?,?,699.0,?,?,466.0,161.0,?,61.0,?,293.0,0.115200005,0.177600011,?,0.753600061,0.326400012,?,?,0.552000046,0.120000005,?,?,0.432000011,0.206400007,?,0.258064508,?,?,0.45161289,?,0.290322572,0.45161289,?,?,0.580645144,?,0.258064508,0.322580636,?,105.2857143,0.305828589,0.350230404
111.0,103.0,99.0,82.0,125.0,81.0,?,?,?,110.0,?,98.0,?,89.0,195.0,?,163.0,391.0,?,?,368.0,501.0,199.0,?,?,207.0,?,?,85.0,64.0,309.0,572.0,?,?,370.0,?,?,?,?,469.0,0.124800004,?,?,?,?,0.120000005,?,?,?,0.168000013,0.168000013,0.110400006,0.091200002,0.172800004,0.290322572,0.483870953,0.516129017,?,0.354838699,0.290322572,0.419354826,?,?,?,0.387096763,?,0.193548381,?,106.3571429,?,?
92.0,120.0,?,100.0,?,101.0,?,113.0,91.0,105.0,103.0,?,98.0,99.0,?,226.0,?,268.0,?,?,344.0,377.0,211.0,?,151.0,?,404.0,?,106.0,21.0,168.0,630.0,?,210.0,264.0,?,84.0,48.0,96.0,?,?,0.177600011,?,0.820800066,?,?,0.552000046,?,0.412800014,0.504000008,?,?,?,0.211200014,?,?,0.419354826,?,?,?,0.419354826,?,?,?,0.290322572,?,?,0.354838699,107.3571429,0.319885734,0.322580636
?,?,?,?,?,?,107.0,108.0,?,92.0,99.0,118.0,109.0,102.0,188.0,223.0,101.0,?,853.0,271.0,284.0,?,247.0,?,?,286.0,488.0,?,104.0,9.0,?,703.0,168.0,?,?,157.0,?,?,?,?,0.129600003,0.124800004,0.18720001,0.24000001,0.513600051,?,0.720000029,0.417600006,0.494400024,0.172800004,0.153600007,?,?,0.921600044,0.258064508,?,?,?,0.290322572,?,?,0.225806445,0.354838699,?,0.290322572,?,0.258064508,0.548387051,?,0.315085729,?
88.0,112.0,137.0,86.0,125.0,?,107.0,101.0,55.0,?,?,111.0,99.0,85.0,?,?,152.0,286.0,?,264.0,357.0,?,216.0,?,241.0,271.0,350.0,?,?,?,200.0,?,?,?,?,?,71.0,?,?,251.0,?,0.18720001,?,?,?,?,0.729600012,0.129600003,?,0.120000005,?,0.13440001,0.120000005,0.513600051,0.258064508,?,0.354838699,0.387096763,?,?,0.387096763,?,?,?,?,0.225806445,?,0.322580636,101.1428571,?,?
?,85.0,74.0,74.0,71.0,?,?,?,79.0,66.0,83.0,85.0,?,61.0,677.0,?,550.0,969.0,?,?,?,?,?,586.0,?,267.0,577.0,?,2260.0,476.0,895.0,622.0,?,844.0,?,?,520.0,?,?,486.0,?,0.105600007,?,?,?,?,0.100800008,?,0.086400002,?,?,?,0.086400002,0.076800004,?,0.322580636,?,0.290322572,0.290322572,?,?,0.258064508,?,?,0.322580636,0.290322572,0.258064508,?,?,?,0.276497688
?,99.0,?,?,96.0,?,70.0,77.0,?,?,?,?,99.0,?,?,?,?,419.0,655.0,?,?,?,742.0,588.0,659.0,366.0,573.0,400.0,?,?,329.0,?,259.0,?,562.0,?,?,579.0,?,?,?,0.105600007,0.316800028,0.168000013,?,?,?,?,0.091200002,?,?,?,?,0.081600003,?,?,0.322580636,?,0.322580636,?,0.290322572,0.258064508,?,0.290322572,?,0.258064508,?,0.225806445,82.21428571,0.136800007,?
?,97.0,?,?,71.0,74.0,?,?,?,76.0,?,72.0,72.0,59.0,460.0,?,571.0,1041.0,695.0,500.0,470.0,583.0,?,?,?,?,?,382.0,?,498.0,968.0,?,?,379.0,?,?,?,?,?,808.0,?,?,?,0.076800004,?,0.096000001,?,0.091200002,0.091200002,?,?,0.081600003,?,?,0.290322572,?,0.225806445,?,?,0.290322572,?,0.290322572,0.193548381,0.290322572,?,0.225806445,0.225806445,?,?,?,0.251152066
?,?,?,?,?,?,?,?,?,?,72.0,89.0,?,98.0,?,?,2017.0,?,1003.0,?,?,?,?,?,?,380.0,?,638.0,1240.0,1951.0,377.0,933.0,?,1017.0,?,549.0,?,560.0,291.0,?,0.062400002,?,0.081600003,0.057600003,0.211200014,0.086400002,?,0.072000004,?,?,0.096000001,0.091200002,0.220800012,0.124800004,0.193548381,0.225806445,?,?,?,?,0.258064508,?,0.258064508,?,?,0.258064508,?,?,75.28571429,0.101485719,0.248847919
?,?,?,?,79.0,84.0,86.0,52.0,66.0,?,?,?,98.0,?,575.0,?,571.0,?,?,?,801.0,?,1008.0,991.0,?,?,?,521.0,?,496.0,678.0,638.0,?,715.0,?,?,914.0,579.0,?,?,?,0.048,?,0.081600003,?,0.081600003,0.091200002,?,?,?,0.086400002,?,?,0.105600007,0.258064508,0.161290318,?,?,0.258064508,0.258064508,0.258064508,0.290322572,0.161290318,0.193548381,?,?,?,?,?,0.08674286,?
?,83.0,?,81.0,?,?,76.0,96.0,?,?,71.0,?,?,?,?,?,?,?,?,?,?,644.0,?,463.0,?,457.0,?,?,?,597.0,?,?,?,?,?,?,?,?,369.0,590.0,0.18720001,0.076800004,?,?,0.091200002,0.076800004,?,?,0.091200002,0.091200002,?,0.091200002,?,?,?,?,?,0.290322572,0.258064508,0.225806445,0.290322572,0.322580636,?,?,0.258064508,0.258064508,?,0.225806445,?,0.099428575,0.28341013
?,105.0,?,?,88.0,78.0,?,?,74.0,?,74.0,80.0,91.0,77.0,?,979.0,620.0,?,784.0,475.0,?,612.0,?,?,707.0,347.0,817.0,?,?,?,?,?,?,1366.0,542.0,795.0,?,633.0,267.0,726.0,?,?,0.100800008,0.076800004,?,?,0.086400002,?,?,0.100800008,0.086400002,?,?,?,?,0.258064508,0.290322572,0.258064508,?,?,0.290322572,?,?,0.290322572,?,0.225806445,?,0.225806445,80.42857143,?,0.27419354
?,74.0,78.0,?,72.0,?,?,?,?,?,73.0,72.0,56.0,?,853.0,854.0,1293.0,?,638.0,516.0,1128.0,623.0,982.0,?,804.0,?,509.0,763.0,?,1215.0,?,?,?,?,?,919.0,?,?,?,?,?,?,0.091200002,?,0.235200018,?,0.091200002,?,0.086400002,?,0.081600003,?,0.081600003,0.096000001,?,0.225806445,0.258064508,0.290322572,0.225806445,?,?,0.161290318,0.258064508,?,0.258064508,0.225806445,0.225806445,?,?,0.096342861,0.248847919
?,98.0,?,?,79.0,?,?,?,84.0,?,?,96.0,67.0,53.0,?,1461.0,?,?,698.0,?,510.0,576.0,814.0,?,?,412.0,477.0,517.0,?,?,?,619.0,282.0,?,?,730.0,?,567.0,?,?,0.067200005,?,0.100800008,0.081600003,0.076800004,0.076800004,0.067200005,?,?,0.081600003,?,0.081600003,0.211200014,0.076800004,0.193548381,0.258064508,?,?,?,0.225806445,0.225806445,0.290322572,?,?,?,0.161290318,?,?,79.92857143,?,?
?,85.0,75.0,97.0,?,?,?,?,?,?,?,95.0,?,?,?,1360.0,?,?,?,?,?,?,1133.0,?,509.0,?,670.0,?,1275.0,673.0,861.0,?,?,?,?,?,?,426.0,217.0,587.0,0.076800004,0.100800008,?,0.081600003,0.091200002,?,0.081600003,?,?,0.072000004,0.091200002,0.081600003,0.062400002,0.100800008,?,0.290322572,0.290322572,0.258064508,?,0.193548381,?,0.161290318,0.225806445,?,?,?,?,?,78.35714286,0.08331429,?
63.0,?,?,?,50.0,?,?,?,?,?,?,76.0,?,70.0,1469.0,?,?,856.0,?,?,?,512.0,?,492.0,524.0,?,?,?,472.0,?,760.0,?,329.0,1193.0,?,?,428.0,?,?,?,?,?,0.100800008,0.096000001,?,0.067200005,0.096000001,?,?,0.081600003,?,?,0.081600003,0.115200005,?,0.225806445,0.322580636,?,0.354838699,0.193548381,0.290322572,0.193548381,?,?,0.193548381,?,?,?,69.92857143,0.084685718,0.262672803
?,73.0,?,76.0,69.0,65.0,62.0,?,?,55.0,64.0,?,?,?,?,?,495.0,728.0,?,476.0,1058.0,536.0,?,?,?,588.0,?,1309.0,?,?,?,536.0,411.0,?,?,?,468.0,?,514.0,481.0,?,?,0.096000001,0.072000004,?,?,?,0.081600003,0.086400002,?,0.072000004,0.086400002,0.216000006,0.115200005,0.258064508,0.258064508,?,0.225806445,0.161290318,?,0.322580636,?,?,0.258064508,0.225806445,0.258064508,?,0.354838699,72.35714286,0.096000003,0.251152066
81.0,85.0,?,89.0,76.0,?,87.0,86.0,?,?,?,?,82.0,?,477.0,?,?,?,731.0,?,?,628.0,?,?,629.0,?,502.0,?,?,409.0,?,?,?,?,542.0,?,398.0,?,265.0,420.0,?,?,0.067200005,0.081600003,0.230400011,?,?,0.081600003,0.072000004,?,0.067200005,?,?,?,?,0.290322572,?,?,0.225806445,?,0.354838699,0.225806445,0.225806445,?,0.193548381,?,0.258064508,?,81.92857143,?,?
?,82.0,?,?,?,81.0,86.0,?,81.0,60.0,?,?,?,82.0,?,?,569.0,851.0,?,378.0,635.0,?,?,?,699.0,452.0,?,?,710.0,499.0,?,?,297.0,?,?,?,?,626.0,382.0,?,?,?,?,?,0.076800004,0.091200002,0.081600003,0.254400015,0.067200005,?,?,0.072000004,?,?,0.225806445,0.290322572,?,?,0.258064508,?,0.225806445,?,?,?,0.193548381,0.193548381,0.258064508,0.354838699,76.5,?,0.253456214
?,?,55.0,83.0,?,?,?,104.0,?,76.0,72.0,?,83.0,?,?,?,623.0,812.0,660.0,?,?,?,930.0,?,714.0,?,?,1729.0,?,568.0,?,?,359.0,?,?,?,386.0,642.0,?,?,0.052800003,?,0.086400002,0.076800004,?,0.081600003,0.172800004,?,0.230400011,0.081600003,?,?,?,?,0.193548381,0.258064508,0.225806445,?,0.290322572,?,0.225806445,?,0.258064508,0.258064508,0.290322572,0.258064508,0.258064508,?,?,?,?
75.0,?,73.0,72.0,?,?,60.0,104.0,?,71.0,?,?,90.0,?,549.0,1004.0,539.0,1023.0,776.0,?,1813.0,?,622.0,?,661.0,?,534.0,?,?,?,?,670.0,?,?,?,544.0,?,?,162.0,?,?,?,0.091200002,?,?,0.081600003,0.086400002,?,0.086400002,0.100800008,0.081600003,?,?,?,?,?,0.290322572,?,?,0.258064508,0.193548381,?,0.290322572,0.354838699,?,?,0.290322572,?,?,?,0.260368656
?,98.0,?,81.0,?,89.0,103.0,?,80.0,?,75.0,82.0,85.0,?,561.0,2666.0,543.0,1113.0,775.0,?,?,?,739.0,?,?,?,497.0,?,?,?,?,683.0,378.0,1108.0,485.0,659.0,?,?,179.0,?,?,0.244800016,0.086400002,0.062400002,0.086400002,0.096000001,?,?,?,?,?,?,?,?,0.225806445,?,?,?,0.225806445,0.290322572,?,?,0.225806445,0.290322572,0.258064508,0.258064508,0.290322572,?,?,0.102171432,?
?,?,?,?,?,?,?,?,86.0,83.0,74.0,85.0,?,83.0,557.0,1047.0,546.0,372.0,960.0,438.0,436.0,?,1308.0,?,645.0,?,587.0,488.0,?,470.0,?,881.0,?,?,746.0,?,375.0,?,?,522.0,0.067200005,0.067200005,?,0.182400003,?,0.091200002,0.24000001,?,?,?,0.163200006,?,0.062400002,?,0.225806445,?,?,?,0.225806445,0.290322572,0.193548381,0.129032254,0.193548381,0.290322572,0.129032254,?,?,?,80.14285714,?,0.223502297
76.0,74.0,83.0,?,84.0,?,78.0,97.0,73.0,72.0,?,78.0,74.0,81.0,742.0,?,?,?,657.0,446.0,?,?,942.0,?,?,386.0,578.0,?,?,?,569.0,?,?,726.0,652.0,869.0,648.0,?,308.0,?,0.067200005,?,?,0.081600003,0.096000001,0.081600003,?,0.076800004,?,?,0.096000001,0.081600003,0.081600003,0.081600003,0.225806445,?,?,?,0.290322572,?,?,?,?,?,0.290322572,?,0.290322572,0.258064508,81.14285714,?,0.260368656
?,82.0,83.0,80.0,90.0,?,?,?,?,?,82.0,?,85.0,?,587.0,514.0,?,?,?,445.0,?,909.0,837.0,492.0,699.0,?,?,516.0,?,?,1770.0,811.0,356.0,?,841.0,765.0,?,617.0,?,?,0.057600003,0.086400002,0.081600003,?,?,0.201600015,0.220800012,?,?,?,0.072000004,?,0.086400002,0.096000001,?,?,0.225806445,0.225806445,?,?,0.225806445,?,0.258064508,?,?,0.258064508,?,?,77.64285714,?,?
?,85.0,92.0,97.0,?,73.0,?,?,97.0,?,?,?,?,?,469.0,740.0,614.0,?,?,341.0,430.0,?,756.0,?,?,406.0,465.0,396.0,655.0,?,322.0,527.0,?,?,488.0,?,401.0,?,316.0,392.0,?,0.076800004,0.072000004,0.076800004,0.091200002,?,0.072000004,?,0.273600012,?,0.072000004,?,0.076800004,0.220800012,0.290322572,0.258064508,?,?,0.290322572,?,?,?,0.258064508,0.258064508,?,0.258064508,?,0.322580636,?,?,0.264976951
83.0,?,?,?,68.0,76.0,103.0,70.0,?,86.0,?,?,90.0,70.0,536.0,?,?,?,680.0,1145.0,?,648.0,?,?,?,397.0,510.0,?,507.0,937.0,715.0,612.0,1069.0,526.0,?,?,427.0,1012.0,308.0,?,0.067200005,0.100800008,?,0.072000004,?,?,0.096000001,?,?,?,?,?,0.091200002,?,?,0.290322572,0.225806445,0.225806445,?,?,0.290322572,?,?,?,?,0.225806445,?,?,79.07142857,?,0.239631329
?,?,?,77.0,98.0,72.0,?,78.0,?,?,?,73.0,?,67.0,?,?,?,?,804.0,423.0,581.0,?,?,?,740.0,?,613.0,?,?,?,?,706.0,351.0,?,1406.0,?,453.0,?,503.0,?,?,?,?,?,0.100800008,0.086400002,0.081600003,0.076800004,?,?,0.076800004,0.072000004,0.086400002,0.096000001,?,0.290322572,0.258064508,0.225806445,0.290322572,?,0.193548381,?,?,0.580645144,0.290322572,?,0.290322572,?,71.85714286,0.090857147,?
?,71.0,72.0,?,?,?,?,?,78.0,?,?,79.0,?,89.0,?,894.0,678.0,?,?,?,548.0,536.0,?,?,?,388.0,?,?,823.0,?,308.0,538.0,361.0,?,441.0,?,?,700.0,309.0,?,?,0.072000004,?,0.076800004,0.100800008,0.081600003,0.096000001,?,?,0.076800004,0.081600003,?,0.086400002,?,0.225806445,0.225806445,?,0.258064508,0.290322572,0.322580636,0.322580636,?,0.225806445,?,?,?,0.290322572,0.290322572,?,?,?
?,?,63.0,53.0,80.0,?,98.0,68.0,?,?,90.0,72.0,87.0,?,?,?,?,?,720.0,?,1208.0,655.0,?,?,772.0,447.0,588.0,?,554.0,506.0,?,640.0,388.0,1110.0,?,?,813.0,?,375.0,?,0.096000001,?,0.081600003,?,0.091200002,?,0.091200002,?,0.086400002,0.081600003,0.067200005,?,?,?,0.322580636,?,?,?,0.225806445,0.225806445,?,0.193548381,0.258064508,0.258064508,0.225806445,0.290322572,0.258064508,0.258064508,?,?,?
?,83.0,72.0,91.0,70.0,94.0,?,68.0,82.0,?,89.0,?,73.0,93.0,?,?,549.0,?,618.0,?,513.0,484.0,1533.0,591.0,?,?,?,708.0,?,?,?,?,276.0,435.0,416.0,1451.0,509.0,?,?,?,0.100800008,0.072000004,?,0.081600003,?,0.091200002,?,?,?,?,0.057600003,?,0.072000004,0.096000001,?,0.225806445,0.225806445,0.290322572,0.290322572,0.225806445,0.290322572,?,?,?,?,?,?,?,?,?,?
69.0,100.0,?,82.0,62.0,65.0,88.0,?,?,82.0,?,71.0,85.0,?,?,766.0,?,?,?,369.0,?,737.0,?,571.0,626.0,486.0,539.0,?,666.0,490.0,621.0,579.0,?,903.0,666.0,672.0,489.0,549.0,415.0,454.0,?,0.076800004,0.086400002,?,?,0.081600003,?,0.086400002,?,0.086400002,?,0.091200002,?,0.091200002,0.290322572,0.193548381,?,?,?,0.258064508,0.290322572,?,0.290322572,?,0.354838699,?,0.161290318,0.322580636,78.42857143,0.102857147,?
?,?,?,91.0,114.0,75.0,?,96.0,83.0,?,109.0,93.0,78.0,70.0,?,?,?,?,899.0,?,418.0,?,687.0,?,?,?,?,423.0,?,?,?,785.0,353.0,323.0,529.0,?,387.0,537.0,406.0,?,?,0.081600003,0.076800004,0.076800004,?,?,0.076800004,0.072000004,0.076800004,?,0.076800004,?,?,0.096000001,0.225806445,0.193548381,0.225806445,?,?,?,0.225806445,?,?,?,?,0.225806445,?,?,?,?,0.232718887
?,85.0,66.0,?,80.0,84.0,?,?,?,95.0,?,93.0,107.0,68.0,678.0,1187.0,?,437.0,801.0,?,?,?,1243.0,?,730.0,?,?,?,?,?,350.0,?,400.0,?,485.0,1152.0,?,?,?,?,0.072000004,?,0.096000001,0.067200005,0.096000001,0.091200002,?,0.096000001,0.086400002,0.230400011,0.086400002,0.086400002,0.081600003,0.096000001,0.225806445,0.225806445,0.290322572,?,0.290322572,0.290322572,0.225806445,?,?,0.225806445,0.258064508,?,0.290322572,?,85.57142857,?,?
109.0,?,91.0,?,?,?,?,?,?,91.0,?,?,80.0,?,729.0,535.0,564.0,359.0,737.0,?,?,?,668.0,?,?,485.0,645.0,?,462.0,?,?,656.0,?,?,?,?,?,?,?,565.0,?,?,0.076800004,?,?,?,?,0.081600003,?,?,?,?,0.076800004,?,?,?,?,0.193548381,0.290322572,?,0.290322572,?,?,0.290322572,0.290322572,0.258064508,0.290322572,?,85.57142857,0.094628576,0.255760361
108.0,?,?,?,90.0,112.0,79.0,79.0,?,?,94.0,?,72.0,?,?,?,706.0,364.0,657.0,?,436.0,681.0,857.0,496.0,?,433.0,534.0,379.0,?,?,284.0,?,?,?,602.0,?,?,?,335.0,462.0,0.067200005,0.076800004,0.086400002,0.076800004,?,0.091200002,0.091200002,0.072000004,0.091200002,0.091200002,?,?,?,0.172800004,0.225806445,?,?,?,0.225806445,0.290322572,?,?,0.290322572,0.290322572,0.225806445,0.290322572,0.225806445,?,85.35714286,?,0.278801835
