@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,62.0,90.0,59.0,79.0,56.0,?,62.0,58.0,63.0,?,72.0,?,?,452.0,?,470.0,?,?,?,?,419.0,402.0,438.0,566.0,232.0,484.0,?,?,?,229.0,421.0,335.0,276.0,357.0,?,?,?,?,420.0,?,0.048,?,0.076800004,?,?,?,?,0.086400002,?,0.076800004,0.086400002,?,0.081600003,?,0.129032254,0.161290318,?,0.225806445,?,?,0.225806445,?,0.225806445,?,?,0.225806445,?,63.5,?,0.23041474
57.0,77.0,82.0,?,?,60.0,60.0,70.0,?,?,?,72.0,?,?,378.0,?,?,?,464.0,?,339.0,?,356.0,?,?,261.0,?,?,?,?,?,?,?,279.0,393.0,?,?,472.0,189.0,404.0,0.052800003,0.076800004,0.100800008,?,?,?,0.076800004,0.076800004,0.076800004,?,0.062400002,?,0.072000004,0.091200002,?,?,0.354838699,?,0.290322572,0.258064508,0.225806445,0.193548381,0.129032254,?,0.193548381,?,?,?,67.64285714,?,?
90.0,?,90.0,?,?,63.0,?,68.0,81.0,61.0,72.0,24.0,?,84.0,461.0,361.0,548.0,?,?,?,318.0,453.0,?,545.0,?,271.0,?,?,305.0,?,252.0,399.0,283.0,256.0,?,264.0,?,?,247.0,442.0,?,0.057600003,0.086400002,?,0.076800004,0.081600003,?,?,?,0.081600003,?,0.076800004,?,?,0.193548381,?,0.258064508,?,?,0.193548381,0.225806445,0.225806445,?,0.225806445,0.129032254,?,?,?,65.85714286,?,?
55.0,?,?,?,61.0,?,?,?,?,?,?,?,66.0,70.0,403.0,?,462.0,?,?,672.0,?,475.0,353.0,481.0,?,246.0,476.0,?,234.0,398.0,250.0,?,608.0,244.0,398.0,290.0,418.0,?,?,410.0,0.062400002,?,?,?,0.067200005,?,0.062400002,0.263999999,0.072000004,0.067200005,?,0.081600003,0.067200005,0.076800004,0.193548381,0.129032254,0.354838699,0.258064508,?,0.193548381,?,0.193548381,?,?,0.225806445,0.161290318,?,?,?,?,?
?,48.0,56.0,?,?,56.0,94.0,?,65.0,?,?,?,?,42.0,455.0,?,?,?,?,399.0,?,421.0,?,431.0,538.0,?,450.0,383.0,228.0,361.0,230.0,394.0,343.0,294.0,?,299.0,365.0,472.0,?,?,?,0.062400002,0.067200005,0.062400002,0.076800004,0.067200005,?,?,?,0.072000004,?,0.091200002,0.072000004,0.086400002,0.290322572,0.161290318,0.129032254,?,0.225806445,?,?,?,0.258064508,0.225806445,0.290322572,0.258064508,0.258064508,0.258064508,?,?,0.232718887
43.0,45.0,73.0,84.0,?,73.0,?,?,?,83.0,82.0,?,65.0,43.0,?,332.0,439.0,273.0,448.0,379.0,1576.0,450.0,?,?,?,250.0,565.0,?,?,366.0,189.0,368.0,?,1479.0,389.0,298.0,?,428.0,?,?,?,0.062400002,?,?,0.076800004,?,?,?,0.067200005,0.067200005,?,0.076800004,?,?,0.290322572,?,?,?,?,0.290322572,?,?,0.225806445,?,0.161290318,0.161290318,?,0.129032254,67.78571429,0.084685718,?
54.0,64.0,?,87.0,61.0,?,?,?,63.0,82.0,90.0,93.0,?,60.0,406.0,?,?,?,?,?,332.0,438.0,375.0,487.0,538.0,255.0,?,352.0,253.0,?,337.0,?,285.0,271.0,378.0,312.0,405.0,?,162.0,374.0,0.067200005,0.067200005,0.096000001,0.100800008,?,0.076800004,?,?,?,?,0.057600003,?,?,?,0.193548381,0.193548381,?,?,0.225806445,0.225806445,0.290322572,?,?,0.258064508,?,0.193548381,?,?,?,?,0.248847919
?,67.0,81.0,74.0,?,88.0,?,92.0,?,63.0,?,?,70.0,?,?,323.0,?,319.0,446.0,392.0,370.0,419.0,?,497.0,?,223.0,537.0,?,256.0,?,?,385.0,?,?,?,?,?,408.0,?,467.0,?,0.067200005,?,0.062400002,?,0.076800004,0.086400002,?,?,0.081600003,?,?,0.076800004,0.072000004,?,?,0.225806445,0.225806445,?,?,0.225806445,?,0.258064508,0.225806445,?,?,?,0.225806445,?,0.076457146,0.232718887
?,74.0,?,?,88.0,?,78.0,60.0,?,72.0,68.0,97.0,?,61.0,?,364.0,524.0,325.0,?,?,?,407.0,358.0,551.0,?,?,?,363.0,?,467.0,260.0,?,321.0,?,?,277.0,?,460.0,199.0,462.0,?,?,0.081600003,?,?,0.081600003,0.091200002,?,?,0.081600003,?,?,0.163200006,0.091200002,0.290322572,?,?,?,0.225806445,?,?,0.193548381,?,0.193548381,0.290322572,?,0.225806445,?,?,?,0.228110592
?,55.0,73.0,92.0,71.0,?,?,?,91.0,?,73.0,?,65.0,?,383.0,?,?,313.0,489.0,?,?,432.0,?,?,500.0,?,?,?,?,?,?,418.0,?,353.0,?,273.0,375.0,?,?,?,0.081600003,?,?,0.057600003,?,?,0.072000004,0.067200005,?,0.086400002,?,0.18720001,?,0.144000009,0.258064508,0.161290318,?,?,?,?,?,0.193548381,0.258064508,?,0.225806445,?,0.258064508,0.354838699,68.5,0.08811429,0.241935477
71.0,?,63.0,73.0,104.0,80.0,?,?,?,?,62.0,74.0,72.0,60.0,470.0,301.0,?,316.0,?,?,?,461.0,462.0,409.0,491.0,?,?,?,229.0,?,243.0,?,?,?,?,?,?,429.0,?,?,0.076800004,0.067200005,?,?,0.076800004,0.216000006,0.091200002,?,0.081600003,?,?,?,0.072000004,?,?,?,0.290322572,?,0.225806445,?,?,0.193548381,0.258064508,?,0.258064508,0.225806445,0.225806445,0.258064508,?,0.094628575,?
63.0,81.0,?,?,?,?,?,?,64.0,72.0,77.0,?,63.0,43.0,?,345.0,?,?,483.0,?,?,433.0,400.0,?,?,?,447.0,?,?,348.0,?,405.0,276.0,?,?,336.0,445.0,?,367.0,?,0.081600003,?,?,?,0.076800004,0.086400002,?,?,?,0.067200005,0.076800004,0.153600007,?,?,0.290322572,0.129032254,0.129032254,0.258064508,0.225806445,?,?,?,?,?,?,0.161290318,0.129032254,?,?,?,0.225806445
23.0,?,?,?,72.0,?,?,95.0,?,?,?,82.0,?,?,?,?,492.0,311.0,?,395.0,380.0,?,394.0,435.0,?,?,534.0,395.0,282.0,?,?,395.0,?,?,408.0,313.0,372.0,?,197.0,453.0,?,?,0.062400002,?,?,0.086400002,0.062400002,0.072000004,0.081600003,?,0.067200005,0.148800001,?,0.086400002,0.225806445,?,0.129032254,?,0.258064508,0.225806445,0.193548381,0.193548381,0.258064508,0.193548381,0.225806445,?,0.258064508,?,65.57142857,0.084685717,?
115.0,127.0,?,119.0,?,?,?,97.0,?,?,?,136.0,139.0,103.0,735.0,?,?,?,?,753.0,?,687.0,660.0,563.0,713.0,?,808.0,?,274.0,?,?,?,?,?,590.0,?,?,595.0,320.0,669.0,?,?,0.086400002,0.100800008,?,?,0.139200002,0.316800028,0.086400002,0.091200002,?,0.110400006,?,0.096000001,?,0.258064508,?,0.290322572,0.258064508,?,?,?,?,?,0.387096763,0.290322572,0.354838699,0.193548381,?,0.171085724,?
?,?,?,?,?,?,115.0,88.0,108.0,110.0,101.0,?,128.0,88.0,?,430.0,?,1249.0,820.0,?,1138.0,?,?,?,?,480.0,?,?,?,?,1146.0,?,606.0,?,?,483.0,?,561.0,336.0,?,?,0.364800006,0.105600007,0.086400002,0.273600012,0.100800008,?,?,0.091200002,0.139200002,?,?,0.072000004,0.115200005,0.322580636,?,?,0.258064508,0.806451559,0.258064508,0.258064508,?,0.225806445,?,?,0.225806445,?,?,108.0714286,?,?
?,?,101.0,?,132.0,?,113.0,?,?,93.0,117.0,127.0,118.0,116.0,?,467.0,755.0,794.0,712.0,?,1456.0,819.0,?,672.0,?,?,?,500.0,?,?,676.0,580.0,?,1343.0,722.0,?,?,716.0,?,?,0.120000005,0.043200001,?,0.523200035,0.105600007,?,?,?,?,?,0.355200022,0.072000004,0.331200004,0.115200005,0.322580636,?,0.290322572,?,0.258064508,?,?,?,?,0.258064508,?,0.161290318,?,?,?,0.199542868,0.258064508
119.0,158.0,126.0,?,?,119.0,?,117.0,111.0,?,102.0,134.0,136.0,150.0,?,596.0,?,787.0,790.0,751.0,?,?,?,?,790.0,561.0,?,?,438.0,418.0,658.0,?,632.0,874.0,583.0,815.0,545.0,?,427.0,711.0,0.110400006,0.360000014,?,?,0.984000027,?,?,?,0.115200005,?,?,0.100800008,0.120000005,0.412800014,?,0.258064508,0.258064508,?,1.0,0.322580636,0.290322572,?,?,?,0.258064508,0.258064508,0.290322572,0.193548381,125.1428571,?,0.336405522
?,120.0,?,146.0,?,?,152.0,?,?,103.0,?,141.0,158.0,160.0,?,?,?,1477.0,744.0,?,1672.0,?,629.0,?,871.0,504.0,?,924.0,?,?,?,617.0,800.0,1520.0,?,492.0,?,762.0,?,?,0.206400007,?,0.393600017,?,?,0.115200005,?,0.115200005,0.110400006,0.393600017,0.465600014,?,?,?,0.225806445,?,0.290322572,?,?,0.354838699,?,?,0.258064508,0.322580636,0.322580636,0.290322572,?,?,?,0.303428584,?
117.0,?,?,?,131.0,117.0,123.0,?,118.0,?,?,?,?,96.0,?,?,?,607.0,740.0,1041.0,?,837.0,717.0,?,778.0,413.0,1130.0,?,311.0,?,492.0,?,924.0,823.0,730.0,?,594.0,?,258.0,975.0,0.091200002,?,?,0.532800019,0.432000011,?,?,0.316800028,0.100800008,0.124800004,0.105600007,0.100800008,0.081600003,0.115200005,0.290322572,?,?,?,?,0.258064508,?,?,0.258064508,?,0.290322572,0.258064508,?,0.290322572,119.3571429,?,?
146.0,?,?,95.0,?,?,161.0,?,?,84.0,92.0,?,133.0,?,?,?,?,670.0,?,?,?,827.0,745.0,?,?,?,778.0,?,353.0,469.0,?,?,1070.0,?,712.0,618.0,622.0,871.0,267.0,?,?,?,0.302400023,0.230400011,?,?,0.64320004,?,0.168000013,0.259200007,?,0.614400029,?,?,0.129032254,?,?,0.419354826,0.419354826,?,0.419354826,0.354838699,?,0.419354826,?,?,0.322580636,0.516129017,120.4285714,?,0.391705057
129.0,134.0,?,?,132.0,112.0,108.0,?,126.0,97.0,?,119.0,?,?,879.0,?,623.0,?,?,839.0,1274.0,660.0,?,660.0,?,430.0,824.0,750.0,?,?,?,?,?,?,?,?,?,?,311.0,?,0.820800066,0.393600017,?,0.124800004,0.086400002,0.105600007,?,0.105600007,0.100800008,0.096000001,0.441600025,?,0.139200002,?,0.483870953,?,?,?,0.193548381,0.290322572,?,0.290322572,0.258064508,?,?,?,0.354838699,0.354838699,?,0.225600013,?
118.0,?,?,103.0,136.0,97.0,117.0,92.0,113.0,91.0,?,158.0,153.0,?,1185.0,?,?,?,1103.0,722.0,816.0,?,?,?,721.0,455.0,962.0,?,290.0,?,842.0,?,?,?,658.0,?,?,?,?,?,?,0.446400017,0.13440001,0.364800006,?,0.096000001,?,?,0.115200005,0.096000001,0.067200005,?,?,?,0.258064508,0.354838699,0.290322572,?,0.322580636,0.225806445,?,0.225806445,0.290322572,?,?,?,?,0.354838699,125.0714286,?,?
120.0,91.0,?,110.0,117.0,140.0,?,106.0,?,121.0,103.0,112.0,?,?,?,359.0,?,1218.0,1098.0,1294.0,?,?,?,?,677.0,399.0,?,?,268.0,405.0,1108.0,981.0,1154.0,557.0,?,747.0,?,574.0,?,?,?,0.148800001,?,?,?,?,?,?,0.096000001,0.115200005,?,?,?,0.427200019,?,?,0.290322572,?,0.225806445,?,0.322580636,?,?,?,?,?,?,?,?,?,?
104.0,119.0,?,?,?,?,?,93.0,?,?,126.0,109.0,118.0,112.0,583.0,365.0,?,1157.0,661.0,749.0,?,?,768.0,?,?,392.0,?,?,246.0,?,1054.0,544.0,?,620.0,?,671.0,490.0,482.0,283.0,?,?,?,?,?,0.100800008,?,0.566400051,?,0.110400006,0.110400006,0.096000001,0.124800004,?,?,0.322580636,?,?,?,0.258064508,0.322580636,?,?,0.258064508,?,?,?,0.290322572,0.290322572,?,?,?
?,104.0,112.0,85.0,?,106.0,?,108.0,?,72.0,72.0,116.0,92.0,?,?,492.0,540.0,?,?,1004.0,1026.0,733.0,769.0,?,1165.0,559.0,844.0,?,388.0,428.0,?,614.0,898.0,903.0,625.0,667.0,673.0,1093.0,?,752.0,?,0.148800001,?,?,0.110400006,0.100800008,?,0.120000005,?,0.417600006,?,0.105600007,?,0.13440001,0.193548381,0.290322572,?,?,0.258064508,?,?,0.290322572,0.290322572,?,?,0.258064508,?,0.354838699,98.5,0.151200007,0.297235014
?,?,109.0,125.0,?,128.0,?,?,114.0,97.0,?,147.0,?,147.0,729.0,?,?,?,844.0,900.0,?,628.0,650.0,?,937.0,?,?,?,?,465.0,?,?,?,?,?,?,?,827.0,?,810.0,?,0.091200002,0.532800019,0.408000022,?,0.307200015,0.115200005,?,0.091200002,?,?,?,0.067200005,?,?,?,0.387096763,0.290322572,0.322580636,?,?,?,0.225806445,?,0.290322572,?,?,?,116.5,?,?
?,101.0,91.0,?,?,?,111.0,?,99.0,?,?,?,?,?,607.0,?,589.0,1335.0,733.0,?,?,?,?,833.0,749.0,437.0,?,498.0,?,498.0,?,?,712.0,?,?,542.0,?,640.0,?,535.0,?,0.115200005,0.100800008,?,?,0.096000001,?,?,?,0.120000005,0.110400006,?,?,?,0.290322572,?,?,?,?,?,?,0.290322572,0.258064508,?,?,?,0.290322572,0.354838699,?,?,0.28341013
110.0,129.0,?,?,?,96.0,?,90.0,?,101.0,125.0,?,?,135.0,622.0,?,532.0,?,?,?,?,?,588.0,637.0,636.0,413.0,693.0,?,?,?,?,?,688.0,?,568.0,?,?,511.0,286.0,?,?,0.115200005,?,?,0.115200005,?,?,0.110400006,0.110400006,0.096000001,0.345600009,0.110400006,?,0.465600014,0.419354826,0.290322572,?,0.322580636,0.322580636,?,?,0.258064508,?,0.258064508,?,?,0.258064508,0.258064508,111.9285714,0.20262858,?
?,?,?,?,105.0,?,?,?,112.0,?,76.0,119.0,?,128.0,?,?,?,?,707.0,?,?,?,?,?,?,?,?,430.0,?,426.0,633.0,?,637.0,574.0,524.0,?,?,716.0,?,?,?,0.120000005,?,?,0.364800006,0.110400006,?,0.100800008,?,?,?,0.110400006,0.105600007,0.100800008,0.258064508,0.290322572,0.483870953,0.387096763,?,0.258064508,?,0.290322572,?,0.258064508,?,0.290322572,0.290322572,0.258064508,?,0.196114294,?
113.0,?,83.0,111.0,?,95.0,?,?,?,?,117.0,?,129.0,126.0,648.0,409.0,489.0,779.0,687.0,?,1062.0,?,586.0,634.0,?,?,?,?,?,?,668.0,?,731.0,?,?,487.0,?,482.0,?,520.0,?,0.139200002,0.494400024,0.144000009,0.388800025,0.115200005,?,?,?,0.120000005,?,?,0.096000001,?,0.354838699,?,?,0.354838699,?,0.290322572,?,?,?,0.322580636,?,?,?,0.354838699,?,0.231085724,?
102.0,115.0,103.0,?,?,84.0,106.0,?,116.0,?,100.0,?,?,125.0,?,400.0,673.0,?,?,780.0,?,?,565.0,591.0,703.0,368.0,671.0,570.0,285.0,570.0,?,?,?,1099.0,?,?,?,603.0,250.0,553.0,?,0.470400035,?,?,?,?,?,0.120000005,?,0.110400006,0.105600007,?,0.120000005,?,0.354838699,?,0.258064508,?,?,?,0.290322572,0.290322572,?,?,0.290322572,?,0.290322572,?,103.9285714,0.136457151,0.288018425
145.0,?,?,146.0,114.0,109.0,141.0,124.0,?,?,137.0,?,140.0,?,?,441.0,662.0,1529.0,?,627.0,?,?,608.0,581.0,590.0,?,765.0,744.0,264.0,?,?,?,?,?,517.0,?,?,453.0,?,625.0,0.124800004,?,?,0.638400018,?,?,0.460800022,0.432000011,?,?,0.604800045,?,?,0.686400056,0.290322572,?,?,?,?,0.290322572,0.290322572,?,0.290322572,0.419354826,?,0.258064508,?,?,?,?,0.352534552
?,?,?,?,130.0,?,?,121.0,?,?,?,144.0,149.0,141.0,1129.0,?,711.0,2068.0,?,?,?,874.0,?,?,?,525.0,879.0,?,?,?,1899.0,?,870.0,?,?,617.0,?,?,381.0,730.0,0.124800004,0.446400017,?,0.105600007,0.120000005,0.100800008,?,0.096000001,?,?,0.124800004,?,?,?,0.290322572,0.258064508,?,?,0.387096763,?,0.290322572,0.258064508,?,?,0.354838699,?,0.258064508,0.290322572,133.0714286,?,?
?,139.0,121.0,?,103.0,?,?,106.0,122.0,99.0,102.0,119.0,?,134.0,?,421.0,?,642.0,?,?,?,669.0,749.0,620.0,?,379.0,780.0,607.0,?,401.0,?,?,630.0,633.0,563.0,627.0,?,?,260.0,?,0.388800025,0.110400006,?,0.547200024,?,0.105600007,?,?,?,0.091200002,0.144000009,0.105600007,?,0.32160002,0.258064508,0.258064508,0.322580636,0.387096763,?,?,?,?,?,0.225806445,0.354838699,?,?,?,115.6428571,?,0.288018425
107.0,110.0,?,?,?,122.0,?,?,98.0,106.0,109.0,?,148.0,?,548.0,?,?,1471.0,?,930.0,?,765.0,?,?,?,438.0,?,441.0,246.0,?,?,?,?,?,?,598.0,516.0,624.0,317.0,608.0,?,?,?,0.326400012,0.120000005,0.086400002,0.552000046,?,?,?,?,?,?,0.129600003,0.225806445,?,?,?,?,0.258064508,0.354838699,0.129032254,0.258064508,0.354838699,0.354838699,?,?,?,?,0.176571439,?
125.0,?,?,125.0,141.0,?,?,?,?,?,?,?,?,144.0,?,535.0,609.0,1411.0,715.0,828.0,?,683.0,665.0,?,?,398.0,?,1161.0,389.0,487.0,?,574.0,713.0,?,541.0,?,?,1004.0,256.0,?,?,0.120000005,0.345600009,0.398400009,?,0.110400006,?,0.110400006,0.091200002,0.100800008,0.105600007,?,?,?,0.322580636,?,?,?,?,0.290322572,0.258064508,0.290322572,0.258064508,?,0.290322572,0.258064508,?,?,131.2857143,0.222857155,?
?,?,126.0,128.0,?,?,?,?,?,101.0,?,136.0,?,129.0,?,?,?,?,1130.0,926.0,656.0,?,980.0,?,?,?,744.0,793.0,?,?,?,?,?,553.0,?,857.0,?,464.0,294.0,?,0.148800001,?,0.13440001,0.076800004,?,?,0.13440001,?,0.100800008,0.518400013,?,0.105600007,0.105600007,?,?,?,0.354838699,0.193548381,?,0.258064508,?,0.290322572,?,0.354838699,?,?,0.290322572,?,119.3571429,?,0.304147456
147.0,128.0,135.0,?,116.0,?,?,?,133.0,?,?,140.0,173.0,133.0,?,438.0,560.0,?,?,?,?,?,?,601.0,?,503.0,906.0,?,310.0,425.0,?,?,?,?,739.0,502.0,482.0,920.0,363.0,733.0,0.110400006,0.436800033,?,?,?,0.110400006,?,0.364800006,0.091200002,?,?,0.110400006,?,0.18720001,0.290322572,0.387096763,0.258064508,0.258064508,?,0.258064508,0.258064508,?,?,0.322580636,?,0.258064508,0.290322572,?,130.5,0.247542868,0.292626719
140.0,?,?,?,?,102.0,?,?,97.0,110.0,117.0,?,?,?,780.0,?,?,?,?,764.0,766.0,697.0,?,?,661.0,?,805.0,?,?,496.0,?,1629.0,662.0,?,589.0,?,?,544.0,318.0,675.0,0.432000011,?,?,0.139200002,0.331200004,?,0.124800004,?,0.124800004,?,?,0.100800008,?,0.120000005,?,?,?,?,0.258064508,0.290322572,0.290322572,?,0.290322572,?,?,?,?,0.290322572,?,?,?
127.0,?,139.0,156.0,?,100.0,?,115.0,?,?,100.0,?,138.0,117.0,?,449.0,?,?,?,?,?,?,?,?,647.0,433.0,?,1727.0,307.0,?,766.0,?,?,604.0,?,?,518.0,547.0,306.0,614.0,0.153600007,0.465600014,0.504000008,?,?,?,?,?,0.105600007,0.139200002,0.182400003,0.100800008,0.110400006,0.13440001,?,?,?,?,0.322580636,?,?,0.225806445,0.290322572,0.354838699,0.387096763,0.193548381,?,?,?,0.245142868,?
?,133.0,119.0,?,?,?,?,111.0,126.0,120.0,?,?,?,111.0,721.0,?,529.0,953.0,?,663.0,?,718.0,1919.0,?,?,?,?,575.0,301.0,?,?,510.0,?,609.0,?,?,456.0,?,?,599.0,?,0.40320003,0.120000005,?,0.129600003,?,0.148800001,?,0.115200005,0.120000005,0.350400031,0.364800006,0.105600007,0.124800004,?,0.225806445,?,0.322580636,?,?,0.322580636,?,0.290322572,0.354838699,?,?,0.290322572,?,?,?,?
151.0,109.0,?,125.0,?,?,?,88.0,?,?,?,?,?,120.0,?,379.0,?,1239.0,805.0,?,1540.0,637.0,610.0,577.0,?,?,696.0,558.0,270.0,518.0,?,665.0,?,?,549.0,?,?,?,?,584.0,?,0.096000001,?,?,0.100800008,0.110400006,?,0.105600007,0.096000001,?,0.398400009,0.379200011,?,?,0.258064508,0.225806445,0.225806445,0.225806445,?,?,0.354838699,0.258064508,0.225806445,0.290322572,?,0.225806445,?,0.258064508,122.5714286,0.207771436,?
121.0,?,?,118.0,108.0,85.0,?,?,?,100.0,?,134.0,120.0,139.0,?,?,?,983.0,677.0,914.0,?,?,607.0,?,743.0,?,774.0,1061.0,?,?,?,569.0,829.0,959.0,524.0,498.0,660.0,?,?,654.0,0.475200027,?,0.13440001,?,0.129600003,?,0.489600033,0.096000001,?,?,0.115200005,0.115200005,?,?,?,?,?,0.45161289,0.322580636,?,?,?,0.258064508,0.354838699,?,?,?,0.387096763,?,?,?
?,?,108.0,109.0,81.0,108.0,113.0,?,?,?,102.0,?,154.0,?,570.0,381.0,?,558.0,581.0,?,?,681.0,837.0,612.0,698.0,?,751.0,?,262.0,403.0,449.0,?,701.0,?,?,719.0,?,?,?,?,?,?,0.091200002,0.350400031,?,0.105600007,0.345600009,0.100800008,?,0.470400035,?,?,0.129600003,0.115200005,?,?,?,0.354838699,0.290322572,0.290322572,?,?,?,0.387096763,?,?,?,0.225806445,113.3571429,0.172114295,?
132.0,?,127.0,107.0,?,?,?,128.0,?,99.0,119.0,?,108.0,?,?,?,550.0,721.0,?,835.0,?,?,644.0,555.0,?,?,685.0,653.0,?,423.0,?,?,744.0,?,?,?,?,482.0,342.0,577.0,?,?,0.076800004,?,?,?,?,0.081600003,0.062400002,?,0.220800012,?,0.081600003,0.412800014,?,0.290322572,0.258064508,0.258064508,0.225806445,?,?,?,?,0.290322572,?,?,0.290322572,?,114.7857143,0.142628576,?
138.0,157.0,?,?,106.0,72.0,129.0,?,?,106.0,153.0,?,?,99.0,?,430.0,?,?,658.0,?,906.0,?,608.0,608.0,?,416.0,749.0,?,273.0,?,?,552.0,579.0,?,493.0,?,?,400.0,?,?,0.297600001,?,0.350400031,?,?,?,0.124800004,?,0.091200002,?,0.144000009,?,0.360000014,0.120000005,?,0.290322572,0.322580636,0.290322572,0.193548381,0.290322572,0.322580636,0.290322572,?,0.225806445,0.354838699,0.290322572,0.290322572,0.354838699,?,?,?
?,?,?,119.0,?,105.0,115.0,?,?,82.0,?,?,?,?,916.0,?,635.0,?,?,?,?,?,?,?,1001.0,?,904.0,?,?,506.0,603.0,550.0,?,817.0,812.0,?,628.0,?,337.0,781.0,0.105600007,?,?,?,0.096000001,?,0.115200005,0.105600007,?,0.086400002,0.086400002,?,0.100800008,?,0.290322572,0.290322572,0.387096763,?,0.258064508,0.290322572,0.290322572,?,?,0.258064508,0.322580636,0.129032254,?,?,?,?,?
?,?,?,136.0,?,?,126.0,?,99.0,?,125.0,128.0,?,?,717.0,?,731.0,?,948.0,821.0,?,663.0,?,566.0,647.0,?,698.0,?,?,?,725.0,862.0,721.0,597.0,538.0,566.0,?,522.0,294.0,586.0,0.120000005,0.110400006,?,?,0.393600017,0.086400002,?,?,0.081600003,0.096000001,?,0.076800004,?,0.072000004,?,?,?,0.290322572,0.258064508,0.193548381,?,?,0.193548381,?,?,0.193548381,?,?,112.7142857,0.142971436,0.269585245
130.0,120.0,?,?,130.0,?,?,?,113.0,?,87.0,122.0,109.0,?,?,413.0,516.0,639.0,614.0,?,839.0,658.0,612.0,644.0,809.0,?,750.0,?,293.0,?,528.0,484.0,654.0,728.0,?,?,?,?,?,?,?,?,0.096000001,?,0.096000001,0.086400002,0.494400024,0.081600003,?,?,?,?,0.206400007,?,0.225806445,0.258064508,0.258064508,?,?,0.225806445,0.354838699,0.193548381,?,?,?,0.161290318,0.709677398,?,111.5,?,0.285714277
158.0,124.0,98.0,116.0,88.0,100.0,?,111.0,?,105.0,?,?,?,?,?,599.0,?,?,?,961.0,?,?,621.0,617.0,?,?,819.0,?,?,?,?,634.0,861.0,609.0,565.0,518.0,512.0,838.0,?,685.0,0.225600004,?,?,?,?,0.105600007,0.115200005,?,?,0.37440002,0.124800004,0.096000001,0.288000017,0.115200005,?,0.225806445,?,0.322580636,?,0.290322572,?,?,?,0.612903237,0.290322572,0.258064508,0.258064508,0.290322572,?,0.170057149,?
101.0,?,?,?,127.0,91.0,?,?,114.0,98.0,?,?,116.0,?,?,?,?,?,?,762.0,?,?,645.0,?,?,?,?,?,?,465.0,915.0,619.0,?,?,?,?,547.0,505.0,?,637.0,0.091200002,?,0.096000001,0.105600007,0.345600009,?,0.110400006,0.067200005,?,?,0.278400004,?,0.129600003,0.105600007,?,0.290322572,?,0.290322572,0.258064508,0.193548381,0.258064508,?,?,?,0.225806445,?,0.354838699,0.258064508,111.5,?,0.262672803
?,?,113.0,102.0,?,92.0,?,?,100.0,?,134.0,?,?,?,?,477.0,562.0,711.0,706.0,841.0,793.0,?,786.0,668.0,785.0,?,733.0,?,?,449.0,?,587.0,?,658.0,?,?,?,?,283.0,594.0,?,?,?,0.64320004,0.105600007,0.110400006,?,0.316800028,?,0.086400002,?,0.369600028,?,?,?,0.258064508,0.225806445,0.612903237,?,?,0.290322572,?,0.258064508,?,0.322580636,?,0.290322572,0.322580636,117.2142857,?,0.288018427
119.0,138.0,?,105.0,?,91.0,?,93.0,?,?,128.0,?,?,?,622.0,?,471.0,?,?,?,?,?,546.0,?,617.0,?,?,503.0,303.0,368.0,754.0,?,?,?,?,443.0,?,489.0,?,643.0,?,0.427200019,?,0.50880003,?,0.100800008,0.393600017,?,?,0.465600014,?,?,0.451200008,?,?,0.290322572,0.322580636,0.419354826,?,?,?,0.258064508,?,0.322580636,?,0.258064508,?,0.258064508,113.5,?,0.292626719
?,?,102.0,?,101.0,91.0,125.0,89.0,121.0,?,?,?,?,134.0,?,?,?,?,?,922.0,?,?,632.0,?,?,?,?,?,310.0,386.0,603.0,658.0,?,?,537.0,511.0,507.0,?,354.0,?,?,0.096000001,0.120000005,0.345600009,0.110400006,?,0.307200015,0.45600003,0.076800004,0.096000001,?,0.105600007,?,?,?,0.225806445,0.290322572,0.322580636,0.290322572,?,0.290322572,0.322580636,0.193548381,0.225806445,?,?,0.258064508,?,?,?,?
