@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,?,96.0,?,?,?,?,?,85.0,?,?,?,2345.0,550.0,?,?,445.0,?,554.0,?,586.0,?,267.0,?,?,?,476.0,895.0,?,349.0,?,?,1060.0,520.0,615.0,?,486.0,0.081600003,0.105600007,0.326400012,0.086400002,0.096000001,?,?,?,?,?,?,0.096000001,?,?,0.225806445,?,?,?,0.290322572,0.225806445,?,0.258064508,0.258064508,?,0.322580636,0.290322572,0.258064508,?,?,?,0.276497688
?,99.0,?,?,96.0,70.0,?,77.0,85.0,60.0,80.0,72.0,99.0,80.0,486.0,1188.0,?,?,655.0,?,428.0,?,?,588.0,659.0,?,?,?,?,?,329.0,559.0,?,358.0,562.0,657.0,?,?,?,?,0.216000006,?,0.316800028,?,?,?,?,?,0.091200002,0.096000001,?,0.100800008,?,0.081600003,?,?,?,0.193548381,0.322580636,?,0.290322572,?,?,?,0.258064508,?,0.322580636,0.225806445,82.21428571,0.136800007,?
78.0,?,?,73.0,?,74.0,91.0,?,?,?,?,72.0,72.0,?,?,1253.0,?,?,?,500.0,?,583.0,1032.0,?,?,300.0,?,382.0,1156.0,?,?,?,426.0,?,507.0,945.0,436.0,?,228.0,?,?,?,0.081600003,0.076800004,0.081600003,0.096000001,0.057600003,0.091200002,?,0.091200002,0.067200005,?,?,?,0.290322572,?,0.225806445,0.258064508,0.258064508,?,0.193548381,0.290322572,?,0.290322572,0.225806445,?,?,?,77.07142857,?,0.251152066
74.0,92.0,?,83.0,70.0,54.0,70.0,?,?,?,?,?,89.0,?,?,?,?,?,1003.0,?,?,?,?,569.0,?,?,?,?,?,?,377.0,933.0,433.0,?,461.0,?,505.0,?,?,520.0,0.062400002,0.076800004,?,?,?,0.086400002,0.076800004,0.072000004,?,?,?,0.091200002,0.220800012,0.124800004,?,?,0.258064508,0.193548381,0.225806445,0.225806445,?,?,0.258064508,?,?,0.258064508,?,0.354838699,?,?,?
54.0,?,?,?,79.0,84.0,86.0,?,?,77.0,?,?,98.0,71.0,575.0,?,571.0,769.0,717.0,?,?,514.0,1008.0,?,?,301.0,?,?,808.0,?,?,638.0,?,?,462.0,?,?,?,195.0,427.0,0.091200002,?,?,0.081600003,0.086400002,0.081600003,?,0.096000001,0.072000004,?,0.086400002,0.086400002,0.096000001,0.105600007,0.258064508,0.161290318,?,?,0.258064508,0.258064508,0.258064508,0.290322572,?,?,?,?,?,0.290322572,?,0.08674286,?
?,83.0,?,81.0,80.0,?,?,96.0,?,85.0,71.0,88.0,?,79.0,?,958.0,?,837.0,?,463.0,457.0,644.0,?,?,654.0,?,?,?,875.0,?,?,?,?,381.0,?,1196.0,378.0,583.0,?,?,0.18720001,0.076800004,?,?,0.091200002,?,?,0.091200002,0.091200002,?,0.076800004,0.091200002,?,0.081600003,0.225806445,0.258064508,0.354838699,0.290322572,?,?,0.290322572,?,0.258064508,?,0.258064508,?,0.45161289,?,79.28571429,0.099428575,?
83.0,?,82.0,81.0,?,78.0,?,70.0,?,63.0,74.0,80.0,?,77.0,562.0,979.0,?,1560.0,784.0,475.0,?,?,869.0,790.0,707.0,?,?,479.0,?,538.0,1479.0,?,?,?,542.0,795.0,727.0,?,?,726.0,0.081600003,0.086400002,0.100800008,?,?,?,0.086400002,?,0.091200002,0.100800008,?,0.086400002,0.086400002,0.196800008,0.322580636,?,?,0.258064508,0.290322572,0.290322572,0.290322572,0.290322572,?,?,?,?,0.258064508,?,?,0.096000003,?
?,74.0,?,89.0,?,?,?,61.0,?,?,?,72.0,?,70.0,853.0,854.0,1293.0,373.0,638.0,516.0,1128.0,?,?,?,804.0,?,509.0,763.0,?,1215.0,?,566.0,428.0,1058.0,?,?,397.0,?,?,453.0,?,?,0.091200002,?,?,0.086400002,0.091200002,0.081600003,0.086400002,0.091200002,?,0.081600003,0.081600003,0.096000001,?,0.225806445,0.258064508,0.290322572,?,0.258064508,?,?,?,0.290322572,0.258064508,0.225806445,0.225806445,0.290322572,74.21428571,?,0.248847919
?,?,74.0,?,79.0,?,107.0,70.0,84.0,?,?,96.0,67.0,?,?,?,?,870.0,698.0,?,510.0,576.0,814.0,475.0,?,412.0,477.0,?,1363.0,?,?,619.0,?,403.0,506.0,730.0,413.0,567.0,?,?,0.067200005,0.081600003,0.100800008,?,?,0.076800004,0.067200005,0.081600003,?,?,0.076800004,?,?,0.076800004,?,0.258064508,?,0.290322572,0.225806445,?,0.225806445,?,0.225806445,?,?,?,0.258064508,0.225806445,79.92857143,?,?
72.0,?,75.0,97.0,?,67.0,52.0,68.0,?,73.0,?,95.0,?,69.0,?,?,?,?,611.0,357.0,?,?,?,465.0,?,?,670.0,?,1275.0,?,?,517.0,?,328.0,605.0,1049.0,392.0,?,?,?,?,?,?,?,0.091200002,?,?,0.072000004,?,0.072000004,?,0.081600003,0.062400002,?,0.258064508,?,?,0.258064508,0.290322572,?,?,?,?,?,0.290322572,0.193548381,0.225806445,?,78.35714286,?,?
63.0,?,82.0,96.0,?,66.0,?,51.0,?,?,?,?,?,?,1469.0,?,465.0,856.0,726.0,395.0,?,512.0,?,492.0,524.0,?,?,1406.0,472.0,?,?,676.0,329.0,1193.0,?,918.0,?,?,196.0,?,?,?,0.100800008,?,0.100800008,?,0.096000001,0.076800004,0.081600003,?,0.057600003,?,0.081600003,0.115200005,?,?,0.322580636,0.290322572,0.354838699,?,?,?,0.258064508,?,0.193548381,0.193548381,?,0.387096763,69.92857143,0.084685718,0.262672803
?,73.0,75.0,76.0,69.0,?,?,?,73.0,55.0,64.0,?,89.0,70.0,1407.0,480.0,495.0,?,?,476.0,?,?,1006.0,?,?,588.0,570.0,1309.0,407.0,?,652.0,536.0,?,?,?,933.0,?,?,514.0,481.0,0.081600003,?,0.096000001,0.072000004,0.072000004,0.081600003,?,0.081600003,0.086400002,?,?,0.086400002,?,0.115200005,?,?,0.290322572,0.225806445,0.161290318,?,?,?,0.225806445,0.258064508,0.225806445,0.258064508,?,?,72.35714286,?,0.251152066
81.0,85.0,85.0,?,76.0,75.0,?,?,85.0,?,?,?,?,?,?,?,?,3243.0,731.0,?,481.0,628.0,1183.0,469.0,629.0,349.0,?,?,1951.0,?,3154.0,?,345.0,?,542.0,1098.0,398.0,547.0,265.0,?,?,0.086400002,0.067200005,?,0.230400011,?,0.100800008,?,?,0.076800004,0.067200005,0.18720001,0.076800004,0.072000004,0.225806445,0.290322572,0.129032254,0.258064508,?,0.290322572,0.354838699,0.225806445,0.225806445,?,0.193548381,?,?,0.225806445,?,?,?
?,?,?,80.0,70.0,?,?,?,81.0,60.0,73.0,70.0,?,?,687.0,?,569.0,?,653.0,?,635.0,?,1608.0,530.0,699.0,452.0,463.0,?,?,499.0,?,583.0,?,?,?,1527.0,470.0,?,?,378.0,0.18720001,0.096000001,0.091200002,?,0.076800004,0.091200002,?,0.254400015,0.067200005,?,?,?,?,?,0.225806445,0.290322572,0.258064508,0.225806445,?,?,0.225806445,?,0.225806445,?,0.193548381,?,0.258064508,0.354838699,76.5,?,0.253456214
108.0,72.0,?,?,77.0,73.0,69.0,104.0,70.0,?,72.0,83.0,?,88.0,1837.0,?,623.0,?,660.0,432.0,815.0,?,930.0,462.0,?,?,611.0,?,441.0,568.0,?,583.0,?,746.0,?,?,?,?,268.0,?,?,?,0.086400002,?,0.091200002,0.081600003,?,?,0.230400011,?,?,0.091200002,?,?,?,?,?,0.258064508,0.290322572,?,0.225806445,0.258064508,0.258064508,?,?,0.258064508,?,?,?,0.10971429,0.253456214
?,?,?,?,?,?,60.0,104.0,78.0,71.0,?,?,?,?,549.0,?,?,1023.0,776.0,583.0,1813.0,?,?,627.0,?,?,?,474.0,923.0,?,951.0,670.0,507.0,?,446.0,544.0,?,?,162.0,?,?,?,0.091200002,?,0.076800004,?,?,0.072000004,?,0.100800008,?,?,0.091200002,0.076800004,?,0.258064508,0.290322572,?,0.225806445,0.258064508,0.193548381,0.225806445,0.290322572,0.354838699,0.258064508,?,?,?,?,0.082628575,0.260368656
?,?,71.0,?,92.0,89.0,103.0,62.0,?,?,75.0,?,85.0,?,?,?,?,1113.0,775.0,467.0,?,?,?,?,633.0,?,?,471.0,2568.0,472.0,1032.0,683.0,?,1108.0,?,659.0,903.0,558.0,179.0,412.0,0.067200005,0.244800016,?,?,?,?,0.081600003,0.081600003,0.081600003,?,0.072000004,?,0.067200005,?,?,?,0.258064508,?,0.225806445,?,0.225806445,?,?,?,0.258064508,0.258064508,0.290322572,?,?,0.102171432,0.248847919
69.0,?,?,82.0,79.0,82.0,?,?,86.0,83.0,74.0,?,?,?,?,1047.0,546.0,372.0,?,?,436.0,?,?,458.0,?,582.0,587.0,?,946.0,?,290.0,881.0,?,?,?,?,375.0,571.0,?,522.0,?,?,0.115200005,0.182400003,?,0.091200002,0.24000001,?,?,?,?,0.076800004,0.062400002,0.076800004,0.225806445,?,?,0.225806445,0.225806445,0.290322572,0.193548381,?,?,0.290322572,?,0.225806445,?,?,80.14285714,?,0.223502297
76.0,?,83.0,71.0,84.0,?,?,97.0,?,72.0,?,78.0,?,81.0,742.0,841.0,675.0,?,657.0,446.0,?,?,?,?,1032.0,386.0,578.0,?,767.0,?,?,?,?,?,?,869.0,?,916.0,?,?,?,?,?,0.081600003,0.096000001,?,0.086400002,0.076800004,?,?,?,?,?,?,?,?,?,?,?,?,?,0.225806445,0.258064508,?,?,?,0.290322572,?,81.14285714,0.082971432,0.260368656
?,?,?,?,?,?,88.0,68.0,72.0,?,?,64.0,?,?,587.0,?,957.0,1850.0,?,?,?,?,?,492.0,699.0,388.0,426.0,516.0,432.0,?,?,?,356.0,?,?,765.0,422.0,?,?,?,0.057600003,?,?,0.072000004,0.076800004,?,0.220800012,0.091200002,0.081600003,?,?,?,?,0.096000001,?,?,?,?,?,0.258064508,0.225806445,0.225806445,?,0.290322572,?,?,?,0.322580636,77.64285714,?,0.255760361
73.0,?,92.0,?,?,73.0,?,98.0,97.0,?,82.0,90.0,73.0,?,?,740.0,614.0,419.0,?,341.0,?,586.0,?,?,631.0,?,?,396.0,655.0,?,?,?,268.0,341.0,488.0,659.0,401.0,?,316.0,392.0,?,?,?,?,0.091200002,0.081600003,0.072000004,0.081600003,?,0.081600003,0.072000004,0.081600003,0.076800004,0.220800012,?,0.258064508,0.225806445,?,?,0.258064508,?,?,0.258064508,?,?,?,?,?,?,0.10251429,?
83.0,?,72.0,?,68.0,76.0,103.0,?,72.0,?,?,89.0,?,?,?,579.0,?,?,680.0,?,?,648.0,626.0,513.0,1086.0,?,510.0,?,?,937.0,?,?,1069.0,526.0,578.0,?,?,?,?,420.0,0.067200005,0.100800008,0.081600003,?,0.076800004,?,0.096000001,?,0.081600003,0.081600003,0.062400002,0.072000004,?,?,?,0.290322572,0.225806445,0.225806445,?,?,?,?,?,0.225806445,?,?,0.290322572,?,79.07142857,?,0.239631329
56.0,67.0,72.0,77.0,98.0,72.0,?,?,64.0,72.0,63.0,73.0,77.0,?,?,?,751.0,312.0,804.0,?,581.0,?,?,525.0,?,576.0,?,?,?,679.0,235.0,?,?,?,?,?,453.0,677.0,?,?,?,0.081600003,?,?,?,?,0.081600003,?,0.096000001,?,0.076800004,?,0.086400002,?,0.225806445,?,0.258064508,0.225806445,0.290322572,?,0.193548381,0.225806445,0.290322572,0.580645144,0.290322572,?,0.290322572,0.322580636,71.85714286,0.090857147,?
72.0,?,?,?,?,?,70.0,95.0,?,75.0,72.0,?,92.0,?,455.0,894.0,?,?,?,?,?,536.0,?,?,?,388.0,588.0,383.0,?,?,308.0,?,?,478.0,441.0,?,?,?,?,496.0,?,0.072000004,0.076800004,?,?,?,0.096000001,0.072000004,?,?,?,0.086400002,?,?,?,?,?,0.258064508,?,?,?,?,?,?,0.290322572,0.225806445,?,?,?,0.092228576,0.260368656
?,?,63.0,53.0,?,96.0,?,68.0,71.0,75.0,?,72.0,?,?,599.0,653.0,569.0,1306.0,?,484.0,1208.0,?,?,888.0,772.0,?,588.0,508.0,?,?,1253.0,640.0,?,1110.0,587.0,?,813.0,682.0,375.0,?,0.096000001,0.091200002,?,0.081600003,?,?,0.091200002,?,0.086400002,?,?,?,?,?,0.322580636,?,0.258064508,0.258064508,?,?,?,0.193548381,0.258064508,0.258064508,0.225806445,?,?,?,79.64285714,?,0.258064508
?,?,72.0,?,?,94.0,?,?,82.0,82.0,?,?,?,?,800.0,827.0,549.0,882.0,618.0,?,513.0,?,?,591.0,598.0,485.0,?,708.0,?,477.0,?,?,276.0,?,416.0,?,?,509.0,?,?,0.100800008,0.072000004,?,0.081600003,?,0.091200002,?,0.091200002,?,?,?,0.072000004,0.072000004,0.096000001,?,0.225806445,0.225806445,?,0.290322572,?,?,?,0.258064508,?,0.193548381,?,?,?,80.71428571,?,?
69.0,100.0,?,82.0,62.0,65.0,88.0,71.0,?,82.0,?,?,?,70.0,601.0,766.0,567.0,?,641.0,?,?,?,?,?,626.0,?,?,?,?,490.0,621.0,?,304.0,903.0,666.0,672.0,?,?,415.0,454.0,0.076800004,0.076800004,?,0.316800028,?,?,?,0.086400002,?,?,0.091200002,0.091200002,?,?,?,?,?,0.290322572,0.387096763,0.258064508,0.290322572,?,0.290322572,?,0.354838699,?,?,0.322580636,?,?,0.278801835
89.0,?,?,91.0,?,75.0,?,?,?,89.0,?,93.0,78.0,?,512.0,?,?,?,899.0,428.0,418.0,?,?,476.0,646.0,?,631.0,?,809.0,686.0,?,?,?,?,?,?,?,537.0,?,553.0,?,?,0.076800004,?,?,?,0.076800004,?,?,?,0.076800004,0.086400002,0.091200002,0.096000001,?,?,?,?,?,?,?,?,0.193548381,?,?,?,?,?,?,?,?
?,85.0,66.0,?,?,84.0,89.0,80.0,91.0,95.0,82.0,93.0,?,68.0,678.0,1187.0,1127.0,437.0,?,484.0,779.0,?,?,?,730.0,?,593.0,?,1102.0,?,?,721.0,400.0,690.0,?,?,?,648.0,410.0,?,?,0.062400002,0.096000001,?,0.096000001,?,0.081600003,?,0.086400002,?,?,?,0.081600003,0.096000001,?,?,?,?,?,0.290322572,?,?,0.290322572,0.225806445,0.258064508,0.225806445,?,?,85.57142857,?,?
?,?,?,?,81.0,82.0,?,103.0,?,91.0,89.0,88.0,?,70.0,729.0,?,?,?,737.0,497.0,547.0,592.0,?,?,?,?,?,620.0,?,?,?,656.0,?,?,?,584.0,471.0,562.0,?,565.0,0.24000001,?,?,0.057600003,0.100800008,?,0.100800008,?,?,0.096000001,?,0.100800008,?,?,?,?,0.225806445,0.193548381,?,?,?,0.225806445,?,0.290322572,?,0.258064508,?,?,85.57142857,?,?
108.0,?,?,80.0,?,112.0,79.0,79.0,?,92.0,?,?,72.0,61.0,487.0,784.0,706.0,364.0,?,350.0,436.0,?,?,?,649.0,?,534.0,?,?,?,?,?,238.0,?,602.0,774.0,404.0,555.0,335.0,?,0.067200005,?,0.086400002,?,?,?,0.091200002,?,?,0.091200002,?,0.086400002,0.072000004,0.172800004,?,0.258064508,0.258064508,0.290322572,?,0.290322572,?,?,?,?,?,?,0.225806445,0.516129017,?,?,?
?,?,86.0,?,124.0,?,?,?,?,70.0,?,96.0,?,89.0,?,?,448.0,?,?,430.0,?,769.0,?,447.0,546.0,275.0,468.0,?,?,?,?,?,357.0,?,?,586.0,377.0,448.0,179.0,379.0,0.086400002,?,0.100800008,?,?,0.062400002,0.072000004,?,0.081600003,0.100800008,?,?,0.076800004,?,?,?,?,0.354838699,0.290322572,0.193548381,?,0.225806445,?,?,?,0.193548381,0.258064508,?,?,0.122400005,0.264976951
82.0,76.0,69.0,81.0,68.0,?,?,?,82.0,?,72.0,?,?,?,?,531.0,469.0,?,674.0,306.0,485.0,754.0,?,?,?,301.0,?,?,?,400.0,264.0,606.0,?,?,677.0,?,379.0,466.0,?,?,?,0.096000001,0.091200002,?,0.086400002,0.081600003,0.086400002,0.086400002,?,0.081600003,0.086400002,0.081600003,0.091200002,0.076800004,0.354838699,?,?,?,0.225806445,?,0.258064508,0.290322572,?,?,0.290322572,?,0.290322572,?,77.5,?,0.271889393
100.0,74.0,63.0,63.0,103.0,74.0,?,?,90.0,88.0,?,65.0,81.0,?,?,485.0,496.0,392.0,?,?,?,769.0,617.0,?,587.0,275.0,568.0,?,?,?,329.0,546.0,?,?,?,?,406.0,498.0,?,?,0.076800004,0.076800004,?,?,?,0.091200002,0.072000004,?,0.086400002,0.076800004,?,?,?,0.096000001,?,0.258064508,0.290322572,0.225806445,?,0.290322572,0.225806445,?,0.225806445,0.225806445,?,0.225806445,0.258064508,0.354838699,81.14285714,0.080914289,0.255760361
92.0,108.0,?,?,63.0,?,?,79.0,72.0,64.0,?,?,109.0,?,?,?,?,483.0,840.0,518.0,?,?,602.0,?,?,305.0,?,396.0,?,?,402.0,777.0,429.0,?,484.0,?,489.0,?,?,?,?,0.072000004,?,0.067200005,0.192000002,?,?,?,?,0.072000004,0.067200005,0.206400007,?,?,?,0.258064508,0.129032254,?,0.258064508,0.258064508,?,?,0.258064508,0.225806445,0.225806445,0.193548381,0.290322572,?,?,0.093600004,0.235023034
?,?,88.0,90.0,79.0,?,68.0,77.0,?,101.0,?,91.0,?,70.0,594.0,?,552.0,?,1528.0,?,444.0,632.0,551.0,?,666.0,348.0,?,?,461.0,?,?,?,587.0,376.0,?,465.0,?,?,?,403.0,?,?,?,?,?,?,?,0.076800004,0.076800004,?,?,?,?,?,?,?,?,0.193548381,0.193548381,?,?,?,?,0.290322572,?,0.193548381,?,0.258064508,83.85714286,0.117257147,0.232718887
83.0,81.0,89.0,?,?,?,?,51.0,82.0,?,?,?,?,77.0,?,441.0,?,?,1413.0,358.0,540.0,?,?,?,533.0,?,?,?,360.0,546.0,388.0,?,?,480.0,708.0,?,?,?,?,377.0,?,0.086400002,0.076800004,0.067200005,0.081600003,0.076800004,?,?,0.072000004,?,?,?,0.076800004,?,?,0.225806445,?,0.225806445,0.290322572,0.225806445,?,0.225806445,0.225806445,0.322580636,?,?,0.225806445,?,?,?,?
?,?,?,?,?,?,72.0,?,?,70.0,?,?,83.0,59.0,537.0,?,707.0,?,636.0,425.0,403.0,630.0,630.0,?,675.0,?,605.0,475.0,382.0,643.0,?,566.0,339.0,?,?,557.0,375.0,592.0,?,522.0,0.067200005,0.076800004,?,0.081600003,?,?,0.081600003,0.067200005,?,?,?,0.076800004,0.062400002,0.081600003,?,?,?,?,?,?,0.258064508,?,?,?,0.258064508,0.161290318,?,?,?,?,?
?,?,?,101.0,122.0,?,78.0,77.0,62.0,99.0,72.0,72.0,91.0,70.0,463.0,?,?,300.0,?,647.0,?,?,?,?,887.0,448.0,518.0,388.0,372.0,?,199.0,?,561.0,?,?,?,?,?,376.0,427.0,0.062400002,0.067200005,?,?,0.096000001,?,0.235200018,?,?,?,?,?,0.086400002,?,?,?,0.193548381,0.258064508,?,0.193548381,0.225806445,?,?,0.193548381,0.290322572,?,0.290322572,0.322580636,?,0.104228576,?
90.0,?,?,85.0,?,?,88.0,79.0,83.0,80.0,90.0,?,91.0,?,570.0,?,?,407.0,?,?,455.0,777.0,764.0,?,?,398.0,629.0,480.0,?,417.0,322.0,534.0,259.0,367.0,698.0,?,?,?,?,538.0,?,0.067200005,0.067200005,0.072000004,?,0.091200002,0.081600003,0.072000004,?,0.072000004,?,0.225600004,0.091200002,?,0.225806445,0.225806445,0.193548381,?,0.225806445,0.225806445,?,0.193548381,0.290322572,?,?,?,0.290322572,?,83.85714286,0.096685718,0.232718887
74.0,103.0,?,?,?,?,?,112.0,?,99.0,80.0,63.0,85.0,70.0,608.0,?,?,?,653.0,?,?,682.0,?,?,?,330.0,?,534.0,399.0,424.0,?,?,354.0,?,?,?,?,613.0,?,647.0,?,?,?,0.086400002,0.091200002,0.081600003,?,0.076800004,?,0.086400002,0.076800004,0.081600003,0.076800004,?,?,?,?,?,?,?,?,0.193548381,?,0.225806445,0.290322572,0.193548381,?,0.290322572,?,?,?
?,84.0,64.0,?,78.0,?,71.0,71.0,?,73.0,87.0,?,63.0,76.0,428.0,?,?,?,?,?,?,?,?,?,798.0,?,?,347.0,643.0,?,?,962.0,?,378.0,487.0,?,?,711.0,315.0,385.0,0.062400002,?,?,0.086400002,?,0.086400002,?,0.072000004,?,0.091200002,?,0.076800004,0.086400002,?,0.225806445,?,?,0.322580636,0.290322572,0.322580636,0.225806445,0.258064508,?,0.258064508,0.322580636,?,?,?,?,?,?
?,?,?,?,?,?,?,79.0,?,63.0,?,72.0,100.0,78.0,?,556.0,450.0,?,675.0,419.0,1211.0,1016.0,667.0,?,?,502.0,716.0,1035.0,483.0,375.0,293.0,614.0,337.0,1132.0,937.0,594.0,?,688.0,?,616.0,?,0.076800004,?,?,?,?,?,0.076800004,?,?,0.072000004,0.086400002,?,0.249600008,?,0.225806445,0.258064508,?,?,?,?,?,0.322580636,0.258064508,?,0.193548381,0.258064508,?,75.14285714,0.091200004,0.246543771
82.0,81.0,?,?,?,73.0,95.0,?,?,?,83.0,86.0,?,?,562.0,?,463.0,396.0,757.0,?,?,549.0,?,484.0,705.0,?,?,480.0,337.0,?,?,?,297.0,528.0,489.0,509.0,400.0,?,359.0,389.0,0.206400007,0.072000004,?,?,?,0.081600003,0.072000004,0.072000004,0.081600003,0.086400002,0.072000004,?,0.072000004,0.254400015,?,0.225806445,?,?,?,0.225806445,0.161290318,?,?,?,?,0.193548381,?,0.290322572,?,?,?
81.0,?,108.0,73.0,61.0,?,43.0,?,?,89.0,95.0,87.0,100.0,?,?,?,1034.0,?,?,363.0,447.0,?,?,?,640.0,396.0,?,771.0,359.0,?,?,?,?,404.0,?,?,419.0,545.0,309.0,?,?,0.115200005,0.091200002,0.081600003,0.163200006,?,0.072000004,?,0.072000004,?,?,?,0.076800004,?,?,0.290322572,?,?,?,0.193548381,0.193548381,0.225806445,0.129032254,?,?,0.193548381,0.225806445,0.225806445,80.92857143,?,0.246543771
92.0,81.0,100.0,?,?,79.0,?,?,?,?,70.0,?,?,?,695.0,?,?,375.0,?,?,544.0,673.0,?,?,800.0,461.0,517.0,603.0,564.0,548.0,292.0,?,229.0,465.0,579.0,506.0,446.0,?,?,445.0,?,0.263999999,0.072000004,?,0.067200005,?,?,0.081600003,?,?,?,?,?,0.081600003,?,0.290322572,0.225806445,?,?,?,?,?,?,0.258064508,?,0.129032254,0.225806445,0.290322572,82.71428571,0.101142862,?
?,?,82.0,?,117.0,?,102.0,?,?,82.0,?,?,98.0,?,?,1034.0,?,1017.0,680.0,1247.0,?,689.0,?,?,?,?,?,?,?,1005.0,?,?,1165.0,494.0,637.0,498.0,440.0,?,?,424.0,?,0.081600003,?,?,?,0.249600008,?,0.081600003,0.086400002,?,?,0.091200002,?,0.086400002,0.193548381,?,0.225806445,0.225806445,?,0.258064508,?,0.193548381,?,0.290322572,?,0.193548381,0.225806445,0.225806445,?,?,0.239631329
86.0,71.0,?,93.0,63.0,75.0,?,69.0,73.0,63.0,?,?,?,77.0,?,?,?,832.0,582.0,?,?,?,?,?,612.0,447.0,486.0,?,515.0,419.0,?,?,?,463.0,?,456.0,485.0,?,366.0,?,0.062400002,0.086400002,0.072000004,0.086400002,?,?,0.076800004,0.081600003,0.076800004,?,0.052800003,0.081600003,?,?,0.193548381,0.290322572,?,?,0.193548381,0.258064508,?,?,0.193548381,0.290322572,?,?,?,?,75.14285714,?,?
89.0,?,?,74.0,75.0,72.0,?,?,?,?,81.0,86.0,82.0,71.0,483.0,1120.0,?,?,776.0,420.0,?,?,528.0,?,?,295.0,488.0,?,?,?,?,?,348.0,1045.0,731.0,?,1719.0,?,209.0,?,0.062400002,?,?,0.086400002,?,?,0.100800008,0.072000004,0.086400002,0.278400004,?,0.081600003,0.062400002,?,?,?,0.225806445,0.322580636,?,0.193548381,?,0.225806445,0.225806445,0.225806445,0.322580636,0.225806445,0.193548381,?,77.92857143,?,0.248847919
?,?,82.0,?,?,82.0,?,88.0,82.0,?,?,81.0,?,52.0,?,?,426.0,?,707.0,318.0,?,591.0,?,?,1167.0,370.0,?,999.0,352.0,344.0,325.0,?,236.0,?,503.0,423.0,907.0,1085.0,289.0,?,0.057600003,?,?,?,?,0.076800004,?,0.072000004,0.081600003,0.230400011,0.076800004,?,0.052800003,?,?,0.225806445,0.225806445,0.354838699,0.225806445,?,?,0.258064508,0.193548381,?,?,?,?,?,75.42857143,?,?
80.0,?,83.0,90.0,70.0,?,?,?,?,70.0,66.0,?,?,101.0,?,1300.0,1160.0,?,595.0,482.0,512.0,643.0,?,817.0,?,250.0,516.0,968.0,?,1077.0,?,525.0,?,422.0,572.0,?,747.0,537.0,?,418.0,0.057600003,0.057600003,0.091200002,0.081600003,0.091200002,0.081600003,?,?,?,0.086400002,?,?,?,0.072000004,?,?,0.290322572,0.258064508,?,0.258064508,?,0.225806445,0.258064508,?,?,?,0.290322572,?,?,?,0.246543771
?,121.0,?,?,?,?,104.0,?,?,94.0,?,?,85.0,111.0,?,?,1707.0,?,?,?,963.0,1442.0,?,?,?,772.0,1364.0,?,?,1552.0,1099.0,828.0,1095.0,859.0,1357.0,2548.0,1139.0,?,675.0,1279.0,?,0.489600033,0.37440002,?,?,?,0.100800008,?,?,?,0.105600007,?,?,?,?,?,0.258064508,?,?,0.225806445,0.290322572,?,?,0.290322572,?,0.193548381,0.354838699,0.483870953,106.8571429,?,0.285714277
?,?,93.0,?,?,?,78.0,?,?,72.0,?,?,86.0,80.0,2035.0,?,920.0,915.0,820.0,1460.0,788.0,1264.0,?,?,?,?,1485.0,?,796.0,?,825.0,?,?,710.0,1185.0,?,823.0,2258.0,325.0,1399.0,?,?,?,?,?,0.273600012,0.446400017,?,?,?,0.144000009,?,0.436800033,?,?,0.225806445,0.258064508,0.290322572,0.225806445,0.225806445,?,?,?,0.290322572,0.290322572,0.225806445,0.354838699,?,?,?,0.27419354
?,?,105.0,80.0,?,79.0,?,?,98.0,?,87.0,?,?,?,2213.0,1174.0,1389.0,?,906.0,1184.0,?,?,960.0,?,1607.0,?,1261.0,2070.0,?,?,?,?,?,851.0,1172.0,?,?,1520.0,285.0,?,?,?,0.096000001,?,?,0.072000004,0.115200005,?,0.100800008,0.110400006,?,0.091200002,0.096000001,0.527999997,0.354838699,?,0.225806445,?,0.290322572,?,?,?,?,0.290322572,0.290322572,?,?,0.387096763,?,0.156342862,?
