@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
92.0,91.0,93.0,97.0,95.0,91.0,98.0,79.0,78.0,?,?,110.0,87.0,79.0,1305.0,290.0,324.0,612.0,633.0,422.0,471.0,?,717.0,?,459.0,?,900.0,?,199.0,231.0,515.0,538.0,331.0,373.0,?,639.0,?,?,158.0,813.0,0.076800004,0.316800028,0.072000004,0.235200018,?,0.062400002,0.076800004,0.062400002,0.072000004,0.062400002,0.230400011,0.263999999,?,0.100800008,0.258064508,0.290322572,0.225806445,0.290322572,0.290322572,0.225806445,0.290322572,0.193548381,0.129032254,0.225806445,?,?,0.322580636,?,90.64285714,0.141942865,0.253456214
99.0,89.0,?,106.0,?,?,107.0,87.0,?,?,101.0,92.0,74.0,67.0,1354.0,331.0,324.0,1159.0,592.0,327.0,?,497.0,?,423.0,522.0,?,618.0,?,242.0,232.0,1053.0,502.0,238.0,425.0,410.0,514.0,341.0,?,?,544.0,0.081600003,0.081600003,?,0.254400015,?,0.076800004,0.115200005,0.072000004,0.081600003,0.076800004,?,0.076800004,?,0.278400004,0.225806445,?,0.290322572,0.225806445,0.290322572,0.193548381,?,0.258064508,?,?,0.290322572,0.258064508,0.258064508,0.258064508,?,0.123085719,0.258064508
79.0,92.0,82.0,?,?,90.0,80.0,60.0,?,?,89.0,?,?,?,?,311.0,?,351.0,495.0,?,?,430.0,?,355.0,463.0,?,617.0,417.0,?,227.0,234.0,397.0,495.0,390.0,?,?,271.0,374.0,164.0,?,0.211200014,?,?,?,0.091200002,?,?,0.086400002,0.076800004,?,0.067200005,0.072000004,0.062400002,?,0.322580636,?,0.225806445,0.225806445,0.258064508,0.225806445,0.258064508,?,0.225806445,0.290322572,0.225806445,0.225806445,0.225806445,0.258064508,84.64285714,?,0.244239624
113.0,?,90.0,98.0,?,90.0,114.0,102.0,?,?,116.0,108.0,72.0,?,?,?,?,639.0,488.0,340.0,?,541.0,2113.0,?,455.0,254.0,551.0,763.0,182.0,235.0,?,393.0,250.0,366.0,439.0,2026.0,246.0,339.0,146.0,479.0,0.067200005,0.312000006,0.076800004,0.206400007,0.081600003,0.081600003,0.081600003,0.081600003,0.091200002,?,?,0.086400002,0.067200005,0.105600007,0.258064508,?,0.225806445,?,?,0.193548381,?,0.225806445,0.225806445,0.290322572,0.290322572,0.258064508,?,?,97.92857143,?,0.253456214
?,100.0,101.0,91.0,?,?,97.0,?,83.0,81.0,92.0,81.0,?,98.0,?,284.0,355.0,?,497.0,329.0,598.0,?,619.0,375.0,?,217.0,522.0,1214.0,184.0,254.0,195.0,?,?,501.0,338.0,?,?,?,136.0,?,?,0.081600003,0.096000001,?,0.096000001,?,?,?,?,0.096000001,0.105600007,0.076800004,0.081600003,0.081600003,0.290322572,0.258064508,0.258064508,0.290322572,0.258064508,0.258064508,0.290322572,0.193548381,0.225806445,?,0.290322572,0.193548381,0.225806445,?,89.57142857,?,0.258064508
95.0,85.0,83.0,108.0,92.0,89.0,112.0,72.0,73.0,79.0,70.0,67.0,89.0,74.0,1671.0,?,400.0,410.0,?,?,?,611.0,?,?,561.0,?,?,1576.0,306.0,317.0,?,365.0,?,?,?,541.0,401.0,491.0,181.0,483.0,?,0.076800004,?,0.254400015,?,0.081600003,0.081600003,?,0.072000004,?,0.062400002,0.086400002,?,?,0.258064508,0.193548381,?,?,0.290322572,?,0.290322572,0.161290318,0.129032254,0.258064508,0.225806445,?,?,0.354838699,?,0.120000006,?
106.0,104.0,84.0,97.0,97.0,101.0,?,?,75.0,93.0,64.0,102.0,?,69.0,?,320.0,507.0,1823.0,480.0,410.0,451.0,628.0,1060.0,414.0,?,?,564.0,1436.0,216.0,?,?,383.0,?,371.0,542.0,985.0,321.0,354.0,?,482.0,0.158400014,0.081600003,?,?,0.096000001,0.076800004,?,0.076800004,0.081600003,0.096000001,0.076800004,0.086400002,0.076800004,0.091200002,?,0.225806445,?,0.354838699,?,?,?,0.225806445,0.290322572,0.290322572,0.225806445,0.225806445,?,0.290322572,88.57142857,?,0.276497688
?,88.0,?,97.0,95.0,81.0,98.0,77.0,73.0,?,73.0,83.0,74.0,77.0,?,283.0,355.0,743.0,589.0,283.0,882.0,?,?,373.0,449.0,232.0,?,1030.0,195.0,?,646.0,494.0,202.0,?,414.0,?,282.0,376.0,?,3490.0,0.172800004,0.076800004,?,0.316800028,0.100800008,0.081600003,0.086400002,?,0.081600003,?,0.24000001,0.096000001,0.057600003,0.096000001,0.258064508,0.129032254,0.354838699,?,0.354838699,0.225806445,?,0.258064508,?,?,0.322580636,0.258064508,?,0.290322572,84.07142857,?,0.255760361
90.0,?,?,78.0,125.0,95.0,107.0,80.0,93.0,?,?,73.0,91.0,?,1739.0,287.0,418.0,321.0,553.0,?,?,412.0,?,439.0,421.0,199.0,?,1649.0,202.0,315.0,243.0,428.0,203.0,381.0,?,?,?,342.0,126.0,439.0,0.072000004,0.067200005,?,?,?,0.081600003,0.086400002,?,0.086400002,0.096000001,0.350400031,0.076800004,0.076800004,0.144000009,0.225806445,0.129032254,0.225806445,?,0.225806445,0.225806445,?,?,?,0.290322572,0.290322572,?,0.290322572,0.387096763,91.42857143,0.112800005,?
83.0,102.0,84.0,?,67.0,101.0,88.0,61.0,87.0,?,93.0,92.0,?,?,?,315.0,?,?,?,305.0,498.0,424.0,867.0,406.0,?,249.0,447.0,?,213.0,?,1210.0,?,204.0,410.0,363.0,780.0,317.0,345.0,157.0,359.0,?,0.067200005,0.297600001,?,0.086400002,?,?,0.081600003,0.086400002,0.081600003,?,?,?,?,?,0.193548381,0.258064508,0.225806445,0.258064508,0.225806445,0.290322572,0.193548381,0.193548381,?,0.258064508,?,?,0.290322572,86.64285714,?,0.246543771
90.0,91.0,110.0,107.0,89.0,109.0,116.0,?,86.0,86.0,87.0,?,84.0,?,550.0,?,324.0,417.0,?,286.0,466.0,?,?,368.0,423.0,221.0,?,?,?,214.0,?,?,177.0,?,?,?,282.0,336.0,125.0,399.0,?,0.100800008,?,0.278400004,?,?,0.273600012,0.273600012,?,0.091200002,0.124800004,?,0.076800004,?,0.290322572,0.290322572,0.225806445,0.193548381,0.225806445,0.290322572,0.290322572,0.258064508,0.258064508,0.258064508,?,0.225806445,0.258064508,0.354838699,93.35714286,?,0.27419354
104.0,?,89.0,?,?,?,107.0,?,82.0,92.0,108.0,108.0,82.0,79.0,?,?,303.0,820.0,1170.0,?,?,450.0,432.0,448.0,555.0,?,605.0,612.0,200.0,214.0,720.0,?,235.0,388.0,361.0,350.0,356.0,447.0,?,523.0,0.220800012,0.220800012,0.091200002,?,?,0.067200005,0.096000001,0.220800012,0.081600003,0.273600012,?,?,0.263999999,?,?,0.193548381,0.193548381,0.225806445,0.322580636,?,0.290322572,0.225806445,0.225806445,0.290322572,0.290322572,0.225806445,0.258064508,0.354838699,93.21428571,?,0.258064508
95.0,95.0,111.0,?,105.0,90.0,?,89.0,73.0,83.0,?,82.0,73.0,?,?,287.0,312.0,?,?,293.0,623.0,?,604.0,416.0,570.0,226.0,631.0,435.0,?,201.0,251.0,?,203.0,508.0,?,531.0,333.0,?,?,558.0,?,?,0.086400002,?,0.105600007,?,0.076800004,0.278400004,?,0.091200002,0.220800012,0.297600001,0.081600003,?,0.290322572,0.290322572,0.193548381,?,?,?,0.258064508,0.258064508,0.290322572,?,?,0.258064508,?,0.290322572,91.35714286,0.150171434,0.267281098
?,91.0,90.0,?,99.0,?,106.0,?,?,?,82.0,92.0,86.0,81.0,586.0,?,?,?,720.0,280.0,474.0,429.0,443.0,392.0,?,227.0,543.0,497.0,224.0,237.0,212.0,621.0,199.0,368.0,333.0,?,?,364.0,?,?,?,0.086400002,?,0.211200014,0.091200002,?,0.096000001,0.072000004,0.076800004,0.086400002,0.177600011,0.086400002,0.244800016,?,?,?,?,?,0.290322572,?,?,0.193548381,0.161290318,0.258064508,0.225806445,0.258064508,?,?,92.28571429,0.126171435,0.253456214
84.0,91.0,98.0,92.0,?,?,103.0,78.0,?,83.0,91.0,83.0,98.0,89.0,554.0,318.0,356.0,334.0,?,?,428.0,342.0,434.0,?,632.0,230.0,446.0,470.0,227.0,258.0,?,?,?,325.0,264.0,350.0,283.0,?,147.0,348.0,?,0.086400002,0.072000004,0.072000004,0.312000006,0.26880002,0.081600003,?,0.086400002,0.086400002,?,0.086400002,0.072000004,0.110400006,?,0.290322572,0.258064508,?,0.322580636,?,0.258064508,0.225806445,?,?,?,?,0.225806445,0.322580636,89.14285714,0.130628576,?
96.0,110.0,98.0,?,?,83.0,98.0,103.0,109.0,?,94.0,?,83.0,63.0,?,?,321.0,?,677.0,?,2791.0,460.0,?,346.0,?,?,502.0,397.0,190.0,223.0,213.0,578.0,232.0,2693.0,357.0,438.0,?,354.0,?,419.0,0.340800017,?,0.225600004,0.201600015,0.086400002,?,0.081600003,0.081600003,0.076800004,0.100800008,?,0.086400002,0.072000004,?,?,0.225806445,?,?,?,0.258064508,0.258064508,0.193548381,0.258064508,0.290322572,?,0.258064508,0.290322572,0.225806445,94.21428571,?,0.255760361
?,92.0,126.0,102.0,?,111.0,133.0,?,111.0,101.0,?,101.0,?,93.0,320.0,?,?,?,?,256.0,962.0,220.0,?,?,326.0,260.0,?,195.0,98.0,?,272.0,?,?,829.0,98.0,849.0,149.0,215.0,159.0,?,0.076800004,0.18720001,0.715200007,0.556800008,0.672000051,0.451200008,?,?,0.489600033,0.672000051,0.120000005,0.115200005,0.091200002,0.302400023,?,0.322580636,0.45161289,?,?,0.290322572,0.516129017,?,0.290322572,0.516129017,0.290322572,0.290322572,?,?,110.7857143,0.346628588,?
?,97.0,87.0,101.0,?,?,132.0,?,74.0,110.0,117.0,118.0,?,87.0,228.0,?,?,?,1118.0,252.0,1241.0,?,1256.0,?,652.0,211.0,362.0,148.0,?,?,240.0,1002.0,164.0,?,282.0,1182.0,270.0,535.0,93.0,262.0,?,?,0.168000013,0.177600011,?,0.576000035,?,?,?,0.163200006,?,?,0.139200002,0.302400023,0.290322572,?,0.322580636,0.387096763,0.290322572,?,0.387096763,0.258064508,0.258064508,0.354838699,0.354838699,?,0.322580636,0.580645144,100.4285714,0.261600014,0.33640552
82.0,55.0,?,120.0,?,93.0,127.0,115.0,?,119.0,113.0,101.0,91.0,?,259.0,214.0,?,?,430.0,?,776.0,326.0,450.0,199.0,290.0,216.0,404.0,177.0,159.0,63.0,?,312.0,137.0,?,211.0,349.0,80.0,?,115.0,313.0,?,0.225600004,0.110400006,0.840000033,0.312000006,?,?,?,0.13440001,0.182400003,0.120000005,0.50880003,0.105600007,0.393600017,0.387096763,0.387096763,0.258064508,?,0.677419305,?,?,?,?,0.354838699,0.258064508,?,0.258064508,0.290322572,101.4285714,?,0.370967727
?,93.0,110.0,109.0,113.0,?,?,?,?,120.0,?,91.0,86.0,121.0,425.0,209.0,175.0,423.0,?,247.0,373.0,667.0,923.0,141.0,166.0,?,?,?,116.0,65.0,?,642.0,175.0,258.0,562.0,?,?,51.0,106.0,294.0,0.172800004,0.206400007,?,0.883200049,0.192000002,0.100800008,0.259200007,?,0.427200019,0.177600011,?,0.460800022,?,?,?,0.387096763,?,0.516129017,0.290322572,0.193548381,0.45161289,0.258064508,?,0.354838699,?,0.258064508,0.225806445,?,101.0714286,0.330857158,0.34331796
?,119.0,142.0,90.0,130.0,?,135.0,107.0,?,?,111.0,?,98.0,81.0,849.0,?,?,534.0,578.0,?,454.0,424.0,731.0,167.0,?,210.0,376.0,757.0,107.0,21.0,444.0,?,127.0,319.0,317.0,591.0,42.0,94.0,116.0,278.0,0.120000005,?,1.027200103,1.01760006,0.604800045,0.100800008,0.436800033,0.523200035,0.355200022,0.763200045,0.691200018,0.50880003,0.129600003,0.556800008,0.290322572,0.387096763,0.548387051,0.516129017,0.322580636,0.161290318,0.290322572,?,0.225806445,0.483870953,?,0.290322572,0.258064508,0.548387051,111.1428571,0.502628602,0.3502304
?,93.0,?,?,?,101.0,99.0,?,?,?,91.0,91.0,108.0,100.0,270.0,188.0,235.0,593.0,?,?,629.0,654.0,?,?,236.0,214.0,444.0,143.0,95.0,112.0,478.0,?,303.0,530.0,?,?,156.0,145.0,123.0,336.0,0.393600017,0.192000002,?,0.163200006,0.340800017,0.13440001,?,0.110400006,0.13440001,0.163200006,0.446400017,0.355200022,0.110400006,?,0.290322572,0.322580636,?,0.322580636,0.225806445,?,0.387096763,0.193548381,0.258064508,0.354838699,0.290322572,0.193548381,0.225806445,0.548387051,104.3571429,0.279428584,0.301843307
?,75.0,134.0,116.0,148.0,118.0,109.0,88.0,96.0,101.0,118.0,105.0,170.0,98.0,293.0,199.0,174.0,450.0,484.0,323.0,885.0,232.0,?,208.0,211.0,220.0,?,207.0,124.0,?,?,?,?,776.0,144.0,?,107.0,93.0,115.0,937.0,?,0.158400014,0.59040004,0.796800017,?,0.115200005,?,0.436800033,0.417600006,?,?,0.480000019,?,0.600000024,?,?,?,0.45161289,0.354838699,0.258064508,0.354838699,0.225806445,0.258064508,0.387096763,0.354838699,?,0.741935492,?,?,0.440571446,0.359446996
?,98.0,111.0,83.0,?,101.0,149.0,?,88.0,102.0,109.0,83.0,?,71.0,255.0,175.0,165.0,302.0,479.0,233.0,483.0,270.0,512.0,216.0,?,?,321.0,154.0,77.0,54.0,219.0,353.0,132.0,334.0,?,424.0,114.0,?,94.0,?,0.24000001,0.201600015,0.302400023,0.888000071,0.523200035,?,0.633600056,?,0.480000019,?,0.153600007,?,0.124800004,0.595200002,0.419354826,0.419354826,?,?,0.354838699,0.290322572,?,?,?,0.419354826,0.322580636,?,0.290322572,0.419354826,100.8571429,?,0.359446994
135.0,112.0,121.0,?,132.0,86.0,?,107.0,113.0,138.0,?,91.0,81.0,82.0,217.0,175.0,195.0,?,1346.0,328.0,468.0,?,389.0,?,281.0,233.0,503.0,82.0,63.0,74.0,323.0,1214.0,242.0,343.0,300.0,?,?,171.0,142.0,422.0,0.350400031,0.408000022,0.24000001,?,?,?,0.18720001,?,?,?,0.662400007,?,0.489600033,?,0.225806445,0.322580636,0.387096763,0.483870953,?,0.290322572,0.45161289,?,0.193548381,0.419354826,0.387096763,0.193548381,0.387096763,0.387096763,?,?,?
?,110.0,98.0,99.0,134.0,93.0,?,78.0,130.0,128.0,107.0,150.0,125.0,92.0,291.0,201.0,?,292.0,791.0,235.0,480.0,337.0,?,191.0,180.0,237.0,?,182.0,?,40.0,193.0,657.0,142.0,334.0,259.0,276.0,63.0,73.0,87.0,?,0.100800008,0.302400023,?,0.412800014,0.542400002,?,0.177600011,0.052800003,0.297600001,0.763200045,?,0.460800022,0.513600051,?,0.322580636,0.45161289,0.387096763,?,0.258064508,0.322580636,?,0.129032254,0.225806445,?,?,0.290322572,0.387096763,0.354838699,?,0.3041143,0.313364046
?,?,90.0,108.0,?,82.0,?,107.0,102.0,137.0,82.0,86.0,88.0,90.0,?,209.0,131.0,357.0,916.0,?,405.0,581.0,576.0,179.0,196.0,?,?,109.0,118.0,41.0,?,?,203.0,?,474.0,474.0,42.0,?,112.0,258.0,0.475200027,0.216000006,?,0.336000025,?,0.129600003,?,?,0.388800025,0.158400014,0.595200002,?,0.139200002,?,?,?,0.290322572,0.387096763,0.322580636,?,?,0.161290318,0.225806445,0.322580636,0.354838699,0.290322572,0.387096763,0.322580636,102.7142857,0.307200015,0.315668193
112.0,97.0,101.0,?,?,93.0,?,95.0,102.0,103.0,?,89.0,?,95.0,200.0,182.0,154.0,1168.0,711.0,291.0,505.0,258.0,384.0,180.0,177.0,204.0,277.0,?,?,?,?,?,198.0,388.0,163.0,?,?,81.0,?,203.0,?,0.172800004,0.316800028,0.729600012,0.302400023,0.129600003,?,0.144000009,?,?,0.110400006,0.441600025,0.129600003,0.69600004,0.258064508,?,0.516129017,0.45161289,0.354838699,0.258064508,0.258064508,?,0.225806445,0.387096763,?,?,0.258064508,?,98.78571429,0.310971444,0.324884783
102.0,112.0,?,?,120.0,102.0,?,104.0,?,?,?,?,88.0,?,?,?,130.0,279.0,483.0,?,334.0,447.0,?,?,154.0,202.0,310.0,?,87.0,20.0,181.0,363.0,461.0,227.0,?,186.0,72.0,31.0,102.0,222.0,0.110400006,?,?,0.153600007,0.576000035,0.182400003,0.302400023,0.124800004,0.120000005,0.144000009,0.518400013,0.336000025,?,?,0.290322572,0.290322572,0.45161289,0.290322572,0.290322572,0.354838699,0.419354826,0.258064508,0.258064508,0.290322572,0.290322572,0.225806445,?,0.548387051,?,0.2945143,0.324884781
93.0,?,?,105.0,136.0,?,?,?,117.0,100.0,?,102.0,108.0,?,200.0,203.0,142.0,312.0,766.0,216.0,388.0,262.0,?,187.0,?,?,?,107.0,102.0,?,207.0,?,121.0,262.0,166.0,280.0,87.0,?,108.0,225.0,0.340800017,?,0.494400024,0.384000003,?,0.129600003,?,?,?,?,?,0.13440001,0.619200051,0.302400023,0.290322572,0.322580636,0.322580636,0.290322572,0.225806445,0.258064508,?,?,?,0.290322572,?,0.290322572,?,?,104.9285714,0.315085729,0.334101373
?,101.0,?,90.0,135.0,120.0,123.0,99.0,?,103.0,119.0,?,91.0,87.0,215.0,?,124.0,303.0,667.0,233.0,323.0,419.0,411.0,?,160.0,196.0,308.0,115.0,?,36.0,213.0,532.0,113.0,?,320.0,323.0,95.0,41.0,98.0,217.0,?,0.273600012,0.153600007,0.177600011,0.412800014,?,0.523200035,0.13440001,0.460800022,0.254400015,0.24000001,?,0.475200027,?,0.258064508,0.419354826,?,?,0.354838699,0.322580636,0.354838699,?,0.322580636,?,0.483870953,0.258064508,?,0.45161289,103.0,0.327428587,0.347926257
?,120.0,?,101.0,?,92.0,128.0,126.0,102.0,109.0,?,126.0,?,98.0,256.0,238.0,143.0,?,?,162.0,?,421.0,?,?,168.0,198.0,277.0,156.0,?,?,?,318.0,70.0,229.0,295.0,293.0,?,53.0,?,195.0,?,0.139200002,?,?,0.216000006,?,0.24000001,0.168000013,0.532800019,?,0.144000009,0.475200027,?,0.628800035,0.322580636,0.290322572,0.516129017,?,0.290322572,0.258064508,?,0.225806445,?,0.45161289,?,0.193548381,0.290322572,?,107.8571429,0.349028587,0.336405518
91.0,110.0,?,110.0,?,?,?,?,92.0,?,107.0,?,93.0,109.0,281.0,205.0,135.0,283.0,571.0,188.0,1443.0,351.0,283.0,252.0,181.0,192.0,351.0,190.0,95.0,30.0,?,?,83.0,1319.0,228.0,191.0,?,74.0,?,258.0,?,0.244800016,?,0.835200012,0.302400023,0.470400035,?,?,0.460800022,?,0.393600017,0.096000001,0.110400006,0.854400039,0.290322572,?,0.322580636,?,0.419354826,?,?,0.290322572,0.258064508,?,?,0.193548381,0.225806445,0.387096763,110.5,?,0.33640552
?,?,85.0,98.0,143.0,98.0,121.0,92.0,111.0,93.0,113.0,?,87.0,?,238.0,180.0,145.0,481.0,?,147.0,1231.0,364.0,405.0,144.0,184.0,?,255.0,143.0,?,60.0,383.0,?,?,1110.0,272.0,?,51.0,71.0,86.0,?,0.100800008,0.609600008,0.225600004,0.18720001,?,?,0.302400023,?,0.110400006,0.667200029,0.422400028,0.168000013,0.388800025,0.225600004,0.290322572,?,0.419354826,?,?,0.258064508,0.612903237,0.290322572,0.290322572,0.354838699,?,0.290322572,?,0.354838699,100.7142857,0.280114298,0.361751143
103.0,?,94.0,89.0,?,100.0,127.0,?,?,?,95.0,?,92.0,100.0,?,180.0,178.0,382.0,445.0,?,1058.0,704.0,?,209.0,151.0,215.0,284.0,105.0,?,?,293.0,329.0,47.0,?,?,596.0,105.0,56.0,112.0,?,?,?,0.312000006,0.475200027,0.211200014,0.124800004,0.18720001,0.177600011,0.470400035,0.662400007,?,0.163200006,0.547200024,0.792000055,0.419354826,0.419354826,0.516129017,?,0.354838699,0.258064508,0.322580636,0.322580636,?,0.387096763,0.387096763,0.387096763,?,0.387096763,?,0.383657162,0.364055289
117.0,139.0,100.0,81.0,?,101.0,134.0,145.0,101.0,103.0,112.0,81.0,109.0,116.0,?,311.0,131.0,323.0,648.0,?,361.0,?,?,157.0,174.0,195.0,997.0,167.0,172.0,31.0,242.0,513.0,131.0,227.0,?,572.0,54.0,62.0,114.0,888.0,0.120000005,?,?,0.139200002,0.412800014,0.144000009,?,0.120000005,?,0.129600003,?,0.480000019,?,0.787200034,0.225806445,0.483870953,0.322580636,0.290322572,0.258064508,?,0.387096763,?,0.258064508,?,0.290322572,0.290322572,?,?,112.4285714,0.260571439,0.315668193
102.0,?,100.0,85.0,135.0,102.0,?,135.0,105.0,?,128.0,?,?,73.0,?,213.0,?,307.0,419.0,169.0,797.0,598.0,?,?,?,?,?,?,99.0,?,?,?,?,670.0,463.0,256.0,52.0,53.0,84.0,883.0,0.096000001,0.163200006,0.182400003,?,0.331200004,0.148800001,?,0.148800001,0.129600003,?,0.844800055,0.470400035,0.172800004,0.64320004,0.193548381,0.419354826,0.322580636,?,?,?,?,?,0.290322572,0.419354826,0.322580636,0.258064508,0.354838699,?,?,0.312342873,?
94.0,74.0,109.0,?,?,101.0,?,107.0,93.0,129.0,?,98.0,112.0,111.0,194.0,?,162.0,?,384.0,152.0,687.0,?,678.0,160.0,?,228.0,?,?,82.0,?,?,252.0,?,552.0,?,585.0,31.0,99.0,130.0,267.0,?,0.527999997,0.201600015,?,0.206400007,0.571200013,0.254400015,0.201600015,0.13440001,?,0.124800004,0.552000046,?,0.888000071,?,0.322580636,?,0.387096763,0.290322572,?,0.419354826,0.258064508,0.258064508,?,0.290322572,0.354838699,?,0.45161289,108.6428571,0.342857158,?
129.0,110.0,?,?,?,110.0,?,?,111.0,?,107.0,?,?,109.0,?,?,?,?,?,155.0,325.0,306.0,493.0,172.0,202.0,196.0,345.0,53.0,80.0,9.0,156.0,562.0,?,199.0,193.0,382.0,?,95.0,113.0,259.0,0.091200002,?,0.576000035,0.53760004,?,0.638400018,0.734400034,0.192000002,?,?,0.432000011,?,0.110400006,?,0.225806445,0.354838699,?,0.354838699,0.322580636,0.354838699,0.580645144,?,0.258064508,?,0.258064508,0.258064508,0.290322572,0.483870953,?,0.478285734,0.338709667
?,91.0,126.0,73.0,151.0,103.0,79.0,100.0,103.0,132.0,109.0,106.0,?,91.0,161.0,167.0,134.0,370.0,2204.0,1443.0,?,462.0,362.0,?,?,198.0,365.0,?,?,8.0,297.0,2053.0,1340.0,?,?,259.0,?,?,92.0,263.0,0.115200005,?,?,0.326400012,0.408000022,0.144000009,0.201600015,?,0.13440001,0.816000044,0.13440001,0.427200019,0.153600007,?,0.258064508,0.45161289,?,0.548387051,0.419354826,0.290322572,?,0.258064508,?,0.419354826,0.290322572,0.290322572,0.258064508,0.419354826,103.6428571,0.270514298,0.366359434
?,77.0,117.0,?,133.0,100.0,108.0,?,96.0,128.0,122.0,98.0,?,102.0,?,162.0,140.0,531.0,616.0,218.0,?,392.0,233.0,?,189.0,213.0,?,78.0,85.0,23.0,428.0,483.0,?,?,?,?,?,67.0,115.0,260.0,0.153600007,0.216000006,?,0.499200016,0.408000022,0.153600007,0.244800016,0.484800011,0.494400024,0.182400003,?,?,?,0.302400023,0.354838699,0.419354826,0.387096763,?,0.290322572,0.322580636,0.354838699,0.258064508,0.258064508,0.419354826,?,0.290322572,?,0.483870953,106.3571429,?,0.364055289
?,88.0,91.0,100.0,116.0,92.0,107.0,136.0,114.0,?,120.0,?,?,70.0,338.0,212.0,131.0,286.0,405.0,?,1006.0,327.0,?,?,?,195.0,328.0,239.0,?,40.0,186.0,289.0,135.0,899.0,191.0,303.0,52.0,?,112.0,230.0,0.53760004,0.168000013,0.144000009,?,0.518400013,0.412800014,0.513600051,0.105600007,?,?,0.100800008,0.556800008,?,?,0.193548381,?,0.290322572,?,0.290322572,0.225806445,?,0.258064508,?,0.548387051,0.258064508,0.258064508,?,0.387096763,101.7857143,?,?
112.0,102.0,?,81.0,135.0,?,99.0,?,101.0,?,?,107.0,106.0,58.0,442.0,255.0,136.0,284.0,488.0,?,799.0,?,?,179.0,?,192.0,350.0,330.0,?,?,203.0,353.0,70.0,700.0,244.0,222.0,?,67.0,?,244.0,?,0.18720001,0.523200035,0.676800013,0.288000017,0.139200002,?,0.158400014,0.460800022,0.460800022,0.13440001,0.355200022,?,0.148800001,0.290322572,0.419354826,?,0.419354826,0.354838699,0.258064508,?,0.258064508,?,0.322580636,0.290322572,?,0.258064508,?,100.7857143,?,0.315668193
86.0,93.0,?,?,125.0,?,?,100.0,88.0,?,97.0,108.0,99.0,84.0,244.0,?,164.0,2428.0,506.0,194.0,?,380.0,284.0,210.0,169.0,204.0,377.0,158.0,?,62.0,?,381.0,101.0,1209.0,280.0,?,83.0,?,96.0,278.0,0.115200005,?,0.230400011,0.163200006,0.172800004,0.124800004,0.235200018,0.13440001,0.13440001,?,0.69600004,?,0.480000019,0.172800004,?,?,?,?,0.290322572,0.258064508,0.387096763,0.225806445,0.225806445,0.354838699,0.45161289,0.225806445,?,?,100.7142857,0.223885725,?
112.0,93.0,?,108.0,118.0,113.0,?,132.0,?,117.0,105.0,?,?,?,?,230.0,132.0,?,525.0,150.0,1008.0,344.0,?,159.0,181.0,?,683.0,152.0,?,?,162.0,407.0,37.0,875.0,?,94.0,42.0,76.0,194.0,603.0,0.158400014,0.182400003,0.302400023,?,0.652800024,0.144000009,?,?,?,?,?,?,0.124800004,?,0.322580636,0.387096763,0.516129017,0.45161289,0.387096763,0.193548381,0.483870953,?,0.225806445,0.290322572,?,0.225806445,?,0.354838699,108.0714286,0.373714306,0.33640552
?,?,122.0,127.0,152.0,93.0,?,123.0,86.0,?,109.0,119.0,82.0,79.0,259.0,185.0,130.0,?,497.0,198.0,350.0,452.0,223.0,?,203.0,232.0,446.0,119.0,82.0,8.0,?,?,105.0,?,329.0,137.0,638.0,94.0,113.0,364.0,0.273600012,?,0.662400007,?,0.720000029,0.547200024,0.633600056,?,0.148800001,0.163200006,?,0.499200016,0.609600008,0.192000002,0.483870953,?,0.419354826,0.45161289,0.419354826,?,0.516129017,0.290322572,0.258064508,?,?,?,0.387096763,?,111.6428571,0.538628595,0.380184318
