@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,completed,more,critical,convenient,nonprob,recommended,priority
usual,less_proper,completed,more,critical,convenient,nonprob,?,?
usual,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
usual,?,?,more,?,convenient,slightly_prob,recommended,?
?,less_proper,completed,more,critical,convenient,slightly_prob,priority,priority
?,less_proper,completed,more,?,?,slightly_prob,not_recom,not_recom
?,less_proper,completed,?,?,convenient,?,?,?
?,less_proper,completed,more,critical,convenient,problematic,priority,priority
usual,less_proper,completed,?,critical,convenient,problematic,not_recom,not_recom
usual,less_proper,completed,more,critical,?,?,recommended,priority
usual,less_proper,completed,more,critical,?,nonprob,?,priority
usual,less_proper,?,more,?,inconv,?,not_recom,?
usual,less_proper,completed,?,?,?,slightly_prob,recommended,?
usual,less_proper,completed,more,critical,inconv,?,priority,priority
?,less_proper,?,?,critical,inconv,slightly_prob,not_recom,not_recom
?,?,completed,more,critical,inconv,?,?,priority
?,less_proper,?,more,critical,inconv,?,priority,priority
usual,less_proper,?,?,?,inconv,problematic,not_recom,not_recom
?,?,?,1,convenient,convenient,nonprob,?,very_recom
usual,?,?,1,convenient,convenient,nonprob,priority,priority
?,less_proper,?,1,convenient,?,nonprob,not_recom,not_recom
usual,?,incomplete,1,?,convenient,?,recommended,very_recom
usual,less_proper,?,1,convenient,convenient,slightly_prob,?,priority
?,?,incomplete,1,convenient,convenient,slightly_prob,?,?
usual,less_proper,incomplete,?,convenient,convenient,problematic,recommended,priority
?,?,incomplete,1,?,convenient,problematic,priority,?
usual,less_proper,?,1,convenient,?,problematic,?,not_recom
usual,less_proper,incomplete,1,convenient,inconv,nonprob,?,?
?,less_proper,?,1,convenient,?,nonprob,?,?
usual,less_proper,incomplete,1,convenient,?,nonprob,not_recom,not_recom
usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
usual,less_proper,incomplete,1,?,?,?,?,priority
usual,?,?,1,convenient,?,slightly_prob,not_recom,?
usual,less_proper,incomplete,?,convenient,?,problematic,recommended,?
usual,?,?,1,?,inconv,problematic,priority,priority
usual,?,incomplete,1,convenient,?,?,?,not_recom
usual,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,?
?,?,?,1,?,?,nonprob,priority,?
usual,less_proper,incomplete,1,less_conv,?,?,not_recom,?
usual,less_proper,?,1,less_conv,?,slightly_prob,?,very_recom
usual,less_proper,incomplete,1,?,convenient,slightly_prob,priority,priority
?,less_proper,?,1,less_conv,convenient,?,not_recom,not_recom
usual,?,incomplete,1,less_conv,?,problematic,recommended,priority
usual,less_proper,incomplete,1,less_conv,convenient,problematic,priority,?
?,less_proper,incomplete,1,less_conv,convenient,?,not_recom,?
usual,less_proper,?,1,less_conv,inconv,nonprob,recommended,?
usual,less_proper,?,?,less_conv,?,nonprob,?,?
usual,less_proper,?,1,less_conv,?,nonprob,not_recom,not_recom
?,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
?,less_proper,?,?,less_conv,inconv,slightly_prob,priority,priority
?,less_proper,incomplete,1,less_conv,?,?,not_recom,?
usual,less_proper,incomplete,1,?,inconv,problematic,?,priority
usual,less_proper,?,?,?,inconv,?,priority,priority
usual,less_proper,incomplete,1,?,inconv,?,not_recom,not_recom
usual,?,?,1,critical,convenient,nonprob,recommended,?
usual,less_proper,incomplete,1,critical,convenient,nonprob,priority,priority
usual,?,?,1,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,1,critical,?,slightly_prob,recommended,priority
usual,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,?
?,less_proper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,?,?,?,convenient,?,recommended,priority
usual,less_proper,incomplete,1,?,convenient,problematic,priority,?
?,less_proper,?,1,critical,convenient,problematic,not_recom,?
?,?,incomplete,?,critical,inconv,?,recommended,priority
usual,less_proper,incomplete,1,critical,inconv,nonprob,?,priority
usual,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,?
usual,?,?,?,?,inconv,?,?,?
usual,less_proper,incomplete,1,?,inconv,slightly_prob,priority,priority
?,less_proper,incomplete,1,?,?,slightly_prob,not_recom,?
usual,less_proper,?,?,critical,inconv,?,?,priority
usual,less_proper,incomplete,1,?,inconv,problematic,priority,?
usual,less_proper,incomplete,1,?,inconv,?,not_recom,not_recom
usual,less_proper,?,2,?,convenient,nonprob,recommended,very_recom
?,?,incomplete,2,convenient,?,nonprob,?,priority
?,less_proper,incomplete,2,convenient,convenient,nonprob,?,?
?,?,incomplete,2,convenient,convenient,?,recommended,very_recom
usual,?,incomplete,2,convenient,convenient,slightly_prob,priority,priority
?,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,2,convenient,convenient,problematic,?,priority
usual,?,incomplete,?,convenient,convenient,?,priority,priority
usual,less_proper,incomplete,?,convenient,convenient,?,?,not_recom
usual,less_proper,incomplete,?,?,inconv,nonprob,recommended,?
usual,less_proper,incomplete,2,convenient,?,nonprob,?,priority
usual,less_proper,incomplete,2,?,inconv,?,not_recom,?
usual,less_proper,?,2,convenient,?,slightly_prob,recommended,priority
usual,?,incomplete,2,convenient,?,?,priority,priority
?,less_proper,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,inconv,?,recommended,?
usual,less_proper,incomplete,2,convenient,inconv,problematic,priority,priority
usual,less_proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,2,less_conv,convenient,?,recommended,priority
?,less_proper,incomplete,2,?,?,nonprob,priority,priority
usual,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,?
usual,?,incomplete,2,less_conv,convenient,?,recommended,?
usual,less_proper,?,2,less_conv,?,?,priority,?
usual,less_proper,incomplete,2,less_conv,?,?,?,?
usual,less_proper,incomplete,?,less_conv,convenient,problematic,recommended,?
usual,less_proper,incomplete,2,less_conv,?,problematic,priority,priority
usual,less_proper,incomplete,?,less_conv,?,problematic,not_recom,not_recom
usual,less_proper,?,2,?,?,nonprob,?,?
usual,less_proper,incomplete,?,?,?,nonprob,priority,priority
usual,less_proper,incomplete,?,less_conv,inconv,?,not_recom,?
usual,less_proper,?,2,less_conv,inconv,?,recommended,?
usual,less_proper,incomplete,?,less_conv,inconv,slightly_prob,?,?
usual,less_proper,?,?,less_conv,inconv,?,not_recom,not_recom
?,less_proper,incomplete,2,less_conv,?,problematic,recommended,priority
usual,less_proper,incomplete,2,less_conv,?,problematic,priority,priority
usual,?,incomplete,2,?,inconv,?,not_recom,not_recom
usual,?,?,?,critical,convenient,nonprob,?,?
?,?,incomplete,2,critical,convenient,nonprob,priority,priority
usual,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,?
usual,less_proper,incomplete,?,critical,?,slightly_prob,recommended,?
usual,less_proper,incomplete,2,critical,convenient,slightly_prob,?,priority
?,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,?,critical,convenient,?,recommended,priority
usual,?,incomplete,?,?,?,problematic,priority,priority
usual,less_proper,?,2,?,convenient,problematic,not_recom,?
usual,less_proper,?,2,critical,inconv,nonprob,recommended,priority
?,less_proper,incomplete,2,critical,?,nonprob,priority,priority
?,less_proper,?,2,critical,inconv,nonprob,not_recom,?
?,less_proper,incomplete,2,critical,inconv,?,?,priority
?,?,incomplete,?,critical,inconv,?,?,priority
usual,?,incomplete,?,?,inconv,?,not_recom,not_recom
usual,less_proper,?,2,critical,inconv,problematic,recommended,?
?,less_proper,incomplete,2,critical,inconv,problematic,?,priority
usual,?,incomplete,?,critical,?,?,not_recom,not_recom
usual,less_proper,incomplete,3,convenient,?,?,recommended,?
usual,less_proper,incomplete,3,?,?,?,priority,priority
usual,?,incomplete,3,convenient,convenient,nonprob,?,?
usual,?,?,?,?,convenient,slightly_prob,recommended,?
usual,?,incomplete,3,convenient,convenient,?,priority,?
usual,less_proper,incomplete,3,?,convenient,slightly_prob,?,?
usual,?,?,3,convenient,convenient,?,recommended,?
?,less_proper,incomplete,3,?,convenient,?,?,priority
?,less_proper,incomplete,3,convenient,convenient,problematic,?,not_recom
usual,less_proper,?,?,convenient,inconv,nonprob,recommended,priority
?,less_proper,incomplete,?,?,inconv,nonprob,?,priority
usual,?,incomplete,?,convenient,inconv,?,?,?
usual,?,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
usual,?,incomplete,3,?,?,slightly_prob,priority,priority
usual,less_proper,incomplete,3,?,inconv,slightly_prob,?,?
usual,?,incomplete,3,?,inconv,?,recommended,priority
usual,?,?,?,convenient,?,problematic,priority,priority
usual,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
usual,?,incomplete,?,less_conv,convenient,nonprob,recommended,priority
?,?,?,?,less_conv,convenient,nonprob,priority,priority
usual,less_proper,incomplete,3,?,convenient,nonprob,?,not_recom
usual,?,incomplete,3,?,convenient,slightly_prob,recommended,priority
?,less_proper,incomplete,3,less_conv,?,slightly_prob,?,?
usual,?,incomplete,3,?,convenient,slightly_prob,not_recom,?
usual,less_proper,incomplete,3,less_conv,convenient,?,recommended,priority
usual,?,incomplete,3,less_conv,convenient,?,priority,priority
?,?,incomplete,3,?,convenient,problematic,not_recom,not_recom
usual,less_proper,?,3,less_conv,?,nonprob,recommended,priority
usual,less_proper,incomplete,3,less_conv,inconv,?,priority,priority
usual,less_proper,incomplete,3,less_conv,inconv,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,?,slightly_prob,recommended,priority
?,less_proper,incomplete,?,?,?,slightly_prob,?,?
usual,less_proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,3,less_conv,inconv,?,recommended,priority
usual,less_proper,?,?,?,inconv,?,priority,priority
?,?,incomplete,3,?,?,?,not_recom,not_recom
usual,less_proper,incomplete,3,critical,convenient,nonprob,recommended,priority
?,less_proper,?,3,?,convenient,?,priority,?
usual,less_proper,?,?,?,convenient,nonprob,not_recom,?
?,less_proper,?,3,critical,convenient,slightly_prob,recommended,priority
?,less_proper,incomplete,?,critical,convenient,slightly_prob,priority,?
usual,less_proper,incomplete,?,?,convenient,?,?,?
usual,?,?,3,?,?,problematic,?,priority
?,less_proper,incomplete,?,critical,?,problematic,priority,?
?,less_proper,?,3,?,convenient,problematic,not_recom,not_recom
usual,?,?,3,critical,inconv,?,?,priority
usual,less_proper,incomplete,?,critical,inconv,?,priority,?
usual,less_proper,?,3,critical,inconv,nonprob,?,not_recom
usual,less_proper,incomplete,3,critical,?,?,recommended,priority
?,?,incomplete,?,?,?,slightly_prob,?,priority
usual,less_proper,incomplete,3,critical,inconv,slightly_prob,not_recom,?
usual,less_proper,incomplete,3,?,inconv,problematic,recommended,?
usual,less_proper,incomplete,?,?,inconv,?,?,priority
usual,less_proper,incomplete,?,critical,inconv,?,not_recom,?
usual,?,?,more,?,?,nonprob,recommended,very_recom
?,less_proper,?,?,convenient,convenient,nonprob,priority,priority
?,less_proper,incomplete,more,convenient,convenient,nonprob,?,not_recom
?,?,incomplete,?,?,?,slightly_prob,?,very_recom
usual,?,?,more,convenient,convenient,?,priority,priority
usual,?,incomplete,more,convenient,convenient,slightly_prob,?,not_recom
?,less_proper,incomplete,?,?,convenient,?,?,?
usual,?,incomplete,more,convenient,convenient,problematic,?,?
usual,less_proper,?,?,?,convenient,problematic,?,not_recom
?,less_proper,incomplete,?,convenient,inconv,nonprob,?,priority
usual,?,?,more,convenient,?,?,priority,priority
usual,less_proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
usual,less_proper,incomplete,more,convenient,inconv,slightly_prob,?,?
usual,?,incomplete,more,?,inconv,?,priority,priority
usual,less_proper,?,more,convenient,inconv,?,not_recom,?
usual,less_proper,?,more,convenient,inconv,problematic,recommended,priority
?,less_proper,incomplete,more,convenient,inconv,problematic,priority,priority
?,less_proper,incomplete,?,convenient,?,problematic,not_recom,not_recom
usual,?,?,more,?,convenient,nonprob,recommended,?
usual,less_proper,incomplete,?,less_conv,convenient,nonprob,priority,priority
?,less_proper,?,more,less_conv,convenient,?,not_recom,not_recom
?,?,incomplete,more,less_conv,?,slightly_prob,recommended,priority
usual,less_proper,incomplete,more,less_conv,?,?,?,?
usual,?,?,more,less_conv,?,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,?,less_conv,convenient,?,recommended,priority
usual,less_proper,incomplete,?,less_conv,?,problematic,priority,priority
?,less_proper,?,?,less_conv,convenient,problematic,?,not_recom
?,?,?,?,?,inconv,nonprob,recommended,priority
usual,less_proper,incomplete,more,?,inconv,?,?,priority
usual,less_proper,incomplete,more,less_conv,?,nonprob,not_recom,not_recom
usual,?,incomplete,more,less_conv,inconv,?,recommended,priority
usual,less_proper,?,more,less_conv,inconv,slightly_prob,priority,priority
usual,less_proper,incomplete,more,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,?,less_conv,inconv,?,recommended,priority
usual,?,incomplete,more,less_conv,inconv,problematic,priority,?
?,?,?,more,?,?,problematic,not_recom,?
usual,?,incomplete,?,?,?,nonprob,?,priority
usual,less_proper,incomplete,more,?,convenient,nonprob,?,priority
usual,less_proper,incomplete,?,critical,convenient,?,not_recom,not_recom
usual,?,incomplete,?,?,convenient,slightly_prob,recommended,?
usual,less_proper,incomplete,?,critical,convenient,?,priority,?
usual,less_proper,incomplete,?,critical,?,?,not_recom,not_recom
usual,less_proper,incomplete,more,critical,convenient,problematic,recommended,?
usual,less_proper,?,more,?,convenient,?,?,?
usual,less_proper,?,?,critical,convenient,?,not_recom,?
usual,less_proper,incomplete,?,?,inconv,?,recommended,?
usual,?,incomplete,more,?,inconv,nonprob,priority,priority
usual,less_proper,incomplete,more,?,?,nonprob,?,not_recom
usual,?,incomplete,more,?,inconv,slightly_prob,recommended,priority
usual,?,incomplete,?,critical,inconv,slightly_prob,priority,?
usual,less_proper,incomplete,more,?,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,critical,?,?,recommended,?
usual,less_proper,?,more,critical,inconv,problematic,?,priority
?,?,incomplete,?,critical,inconv,problematic,not_recom,?
?,less_proper,foster,1,?,convenient,nonprob,recommended,very_recom
usual,less_proper,foster,1,convenient,convenient,nonprob,priority,priority
usual,?,foster,1,convenient,?,nonprob,not_recom,not_recom
usual,?,foster,?,convenient,convenient,?,recommended,very_recom
usual,less_proper,foster,1,convenient,convenient,?,priority,?
?,?,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,foster,1,?,convenient,problematic,recommended,priority
usual,less_proper,foster,1,convenient,convenient,problematic,?,priority
usual,less_proper,foster,1,?,?,problematic,not_recom,?
?,less_proper,foster,?,convenient,inconv,?,recommended,priority
usual,less_proper,foster,1,convenient,?,nonprob,?,priority
usual,less_proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
usual,less_proper,?,?,convenient,?,slightly_prob,recommended,priority
usual,less_proper,foster,?,?,inconv,slightly_prob,priority,?
usual,less_proper,?,?,convenient,?,?,not_recom,not_recom
?,less_proper,foster,1,convenient,inconv,problematic,recommended,priority
?,less_proper,?,1,?,inconv,problematic,priority,priority
usual,?,foster,?,?,inconv,problematic,not_recom,not_recom
?,?,foster,?,less_conv,?,?,recommended,priority
usual,less_proper,foster,1,less_conv,convenient,nonprob,priority,priority
?,less_proper,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
usual,less_proper,foster,1,?,convenient,slightly_prob,recommended,?
usual,less_proper,foster,1,less_conv,?,?,?,priority
usual,less_proper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,1,less_conv,convenient,?,recommended,priority
?,?,foster,?,less_conv,?,problematic,priority,priority
