@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
?,?,0.0,?,?,1.05185,?,?,124.556,?,?,119.111,?,46.6667,-16.3333,140.111,0.183109,?,sky
?,?,?,?,0.722224,?,0.944443,0.772203,?,95.2222,?,104.0,?,?,-14.2222,?,0.250137,?,?
?,?,?,0.0,?,0.385185,1.72222,1.88519,20.0741,20.3333,25.0,14.8889,0.777778,14.7778,?,?,?,?,?
57.0,?,?,?,0.388889,?,?,0.172132,17.9259,?,?,13.4444,?,27.5556,?,27.1111,?,-2.11046,window
79.0,?,?,0.0,1.11111,?,?,0.077778,?,?,?,?,?,2.44444,-1.55556,?,0.288889,?,?
?,94.0,0.0,0.0,?,0.285185,?,0.42963,?,16.0,?,?,?,?,-13.0,28.7778,0.451546,-2.08489,?
?,?,?,?,2.44444,6.82963,?,7.6,?,?,?,?,?,1.77778,?,18.5556,?,2.7898,?
?,?,?,0.0,?,0.547722,1.11111,?,?,?,75.2222,?,-21.5556,?,?,75.2222,?,-2.04055,?
14.0,110.0,?,0.0,1.72222,?,2.66667,1.02222,?,18.8889,?,?,?,?,?,21.4444,?,-1.3451,?
?,?,0.0,?,?,?,1.16667,?,?,?,?,?,?,?,-8.33333,?,?,?,brickface
?,?,0.0,0.0,?,?,22.1111,?,?,?,51.7778,41.0,?,?,?,?,?,?,?
217.0,?,0.0,0.0,?,?,0.722222,0.062963,5.2963,6.33333,?,?,?,?,-6.88889,?,0.564153,-1.06897,brickface
109.0,?,?,?,?,?,?,0.136083,?,?,?,?,?,?,-0.111111,?,0.111111,-2.0944,foliage
227.0,?,?,?,2.5,?,3.5,?,?,42.7778,?,?,-14.8889,?,-17.5556,?,?,?,path
226.0,69.0,?,?,?,?,?,1039.54,?,?,29.3333,?,-13.7778,16.5556,?,?,?,?,?
?,22.0,?,0.0,?,0.255559,?,0.107409,?,133.0,147.0,133.889,?,?,-12.2222,?,?,-2.1583,sky
?,65.0,0.0,?,?,1.08355,?,?,?,53.7778,73.8889,52.7778,?,41.2222,-22.1111,73.8889,?,?,?
?,?,0.111111,?,?,?,?,1.20493,?,?,?,?,?,35.6667,?,?,?,?,?
?,?,0.0,0.0,?,?,2.66667,3.64444,?,20.8889,?,?,?,?,?,?,?,-1.5197,brickface
?,130.0,?,?,?,0.018519,?,6.24075,?,?,3.22222,1.0,-2.22222,?,?,?,?,?,?
?,188.0,0.0,?,?,?,3.11111,7.54074,33.3333,29.6667,?,?,-11.0,?,?,41.3333,?,?,?
102.0,?,?,?,?,?,?,1.04881,39.3333,35.5556,?,?,-11.3333,?,?,?,?,?,cement
189.0,?,0.0,0.0,?,0.0,?,?,?,0.0,0.0,0.0,?,?,0.0,0.0,?,?,window
33.0,?,0.0,0.0,?,?,0.666667,?,1.22222,?,?,0.777778,-3.33333,?,-1.33333,?,0.977778,-2.3371,?
239.0,?,0.0,?,2.0,1.4453,?,0.854183,?,?,?,?,?,?,?,73.2222,0.320261,?,?
?,?,?,?,?,0.151852,?,?,6.48148,?,?,3.66667,?,?,?,8.33333,0.559171,?,?
?,224.0,?,?,3.05556,?,?,?,?,15.4444,?,27.5556,?,-7.44444,21.8889,?,0.441516,?,?
?,?,?,0.0,?,0.507407,1.33333,?,16.0741,12.3333,?,?,?,?,14.4444,?,0.409835,?,grass
?,?,?,?,1.27778,?,?,?,49.4815,44.7778,60.6667,?,?,?,?,?,?,?,?
?,?,0.0,0.0,1.0,?,1.0,0.557774,18.4815,?,17.0,?,?,?,?,?,0.35207,?,?
?,?,?,0.0,0.333333,0.088889,?,0.177778,?,0.0,2.33333,0.0,?,?,?,?,?,-2.0944,foliage
?,?,?,?,?,0.82963,?,0.355556,2.03704,?,?,0.444444,-5.77778,?,-4.77778,5.55556,?,?,?
?,?,?,?,?,?,1.27778,0.596297,?,46.1111,?,45.4444,-13.6667,29.3333,-15.6667,?,?,-2.03252,?
?,?,?,0.0,1.55556,?,1.16667,0.623609,?,8.66667,?,?,?,?,16.8889,16.1111,?,1.87049,?
?,?,0.0,0.0,2.72222,2.05931,3.44444,?,?,12.0,13.5556,?,?,?,11.1111,?,?,2.35044,grass
208.0,34.0,?,0.0,1.72222,?,?,?,?,10.7778,21.0,?,?,?,?,?,?,-2.16238,window
?,?,0.0,?,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,?,?,?,?,window
?,?,0.0,?,?,?,?,?,?,?,?,50.2222,-21.3333,?,?,71.5556,?,-2.09375,?
252.0,?,?,0.0,?,?,0.611111,?,?,?,1.77778,0.111111,?,?,?,1.77778,?,?,?
?,91.0,?,?,?,0.355556,0.666667,0.311111,?,?,?,?,?,?,?,?,?,?,foliage
201.0,?,0.0,?,0.611111,0.240741,?,?,0.740741,?,1.77778,?,?,?,-1.88889,1.77778,?,?,window
?,145.0,?,?,?,0.0,?,0.0,0.0,?,?,0.0,0.0,?,?,?,0.0,?,window
?,?,?,0.0,1.11111,1.24127,?,?,0.740741,0.777778,1.11111,?,?,?,-1.22222,?,?,-1.51268,?
?,?,0.111111,?,?,0.240741,?,?,17.7778,?,21.0,13.1111,4.33333,9.66667,-14.0,?,?,?,?
?,?,?,0.0,1.72222,?,?,4.70343,?,13.0,24.5556,13.4444,-12.0,22.6667,-10.6667,?,?,?,window
?,42.0,?,?,0.777779,?,1.66667,1.26491,?,95.6667,126.222,104.889,-39.7778,?,?,126.222,0.241934,?,?
?,?,0.0,?,?,?,1.05556,?,?,?,?,?,-5.0,?,?,?,?,?,?
146.0,?,0.0,0.0,?,4.5979,0.611111,?,?,?,?,?,?,?,-13.2222,54.3333,?,?,?
?,117.0,?,?,?,?,?,0.311111,?,7.33333,8.22222,?,2.66667,5.33333,-8.0,8.22222,?,?,?
122.0,?,0.0,?,?,?,?,1.27778,?,22.0,?,?,?,?,?,?,0.420716,-1.63041,?
?,?,?,?,3.88889,2.85709,?,2.74604,54.0,?,?,46.6667,?,41.0,-22.0,67.6667,0.314896,-2.04001,?
?,163.0,?,0.0,1.5,?,?,?,?,35.0,48.5556,37.7778,?,24.3333,-8.0,48.5556,0.268978,?,?
142.0,?,?,0.0,5.27778,?,1.05556,0.611616,45.6296,40.6667,?,40.2222,?,?,?,?,0.28077,?,?
?,?,0.0,?,?,?,1.0,?,50.7778,?,?,?,-14.3333,34.6667,?,?,?,?,?
?,?,?,?,8.38889,?,0.722222,?,31.7037,?,41.0,?,?,?,-14.7778,41.0,0.351273,-2.04654,cement
?,?,0.0,0.111111,15.3889,?,?,?,55.0,?,?,?,?,31.3333,-8.66667,65.4444,?,?,?
?,44.0,0.111111,?,0.555555,?,?,?,?,42.8889,?,?,?,?,-15.7778,58.0,0.271987,-2.07047,cement
?,?,?,0.0,1.61111,?,?,?,19.037,?,?,?,?,?,16.8889,24.6667,0.365503,?,grass
?,?,0.0,?,1.05555,0.490655,0.833333,?,125.0,114.0,140.556,?,?,46.6667,?,140.556,0.188892,-2.34801,sky
?,?,0.0,?,?,?,0.555555,0.474074,?,6.55556,?,11.7778,?,-7.0,?,11.7778,0.522999,1.9465,?
?,?,?,0.0,?,?,1.38889,1.04074,?,129.444,?,?,-19.0,32.6667,?,146.667,0.118733,?,?
?,78.0,0.111111,?,1.88889,?,4.05556,?,30.1852,?,40.3333,25.1111,?,30.4444,-15.2222,?,?,?,cement
213.0,86.0,?,?,0.833333,0.182575,?,?,?,?,24.6667,?,?,?,?,?,?,?,window
?,81.0,0.0,?,0.72222,?,?,?,?,?,?,80.8889,-44.8889,78.7778,?,?,?,?,?
34.0,116.0,0.0,?,?,?,?,?,?,?,?,?,-25.6667,46.3333,-20.6667,?,0.313235,-2.16179,?
90.0,?,?,?,?,?,?,?,?,?,?,13.0,?,?,-9.55556,?,0.584744,-2.24727,foliage
?,?,?,0.0,?,?,?,?,49.1111,43.3333,?,?,-17.3333,?,-19.0,61.2222,?,?,?
?,?,?,?,?,2.56297,?,0.062963,?,?,?,2.66667,?,?,?,10.0,?,?,?
?,?,0.0,?,2.94444,?,?,?,?,17.1111,44.2222,?,-32.3333,49.0,?,?,?,?,?
87.0,196.0,0.111111,0.0,1.33333,?,2.22222,?,61.5926,55.0,75.6667,?,?,42.2222,-22.4444,75.6667,?,?,path
?,?,?,0.0,?,0.651853,?,1.30741,?,18.5556,?,?,-0.111111,?,?,23.5556,?,?,?
?,?,0.0,?,?,?,?,0.907407,?,?,?,?,?,?,?,?,0.419204,?,brickface
97.0,126.0,?,?,?,?,1.0,0.844445,6.48148,?,?,?,?,4.55556,?,8.33333,?,-1.11813,?
?,96.0,0.0,0.0,?,1.57408,?,?,?,?,?,59.8889,?,?,?,?,?,-2.03634,?
40.0,?,?,?,?,1.08519,1.61111,?,?,?,?,?,?,?,?,26.7778,?,?,?
?,?,?,0.0,0.277778,0.062963,?,?,6.18518,7.33333,?,3.55556,?,?,?,?,?,?,brickface
204.0,?,?,?,0.5,?,?,?,?,?,25.4444,28.3333,-19.1111,?,13.8889,?,?,?,?
?,?,0.111111,?,?,2.10741,?,?,?,?,68.5556,51.3333,?,33.2222,?,68.5556,0.251194,?,cement
?,?,?,?,?,0.740741,?,?,12.5926,?,11.8889,?,-11.1111,-2.11111,13.2222,?,?,2.49158,?
?,214.0,?,0.0,?,?,?,?,?,?,?,?,?,-6.11111,11.5556,?,?,?,grass
?,?,?,?,?,2.97707,?,0.421638,26.7778,24.2222,?,?,-7.66667,19.6667,-12.0,33.3333,?,?,?
?,?,?,0.0,?,?,?,?,?,?,55.5556,40.0,?,?,-15.2222,55.5556,0.292957,?,?
?,?,?,0.0,?,0.477777,?,50.0741,25.3333,?,?,20.7778,?,33.6667,?,36.5556,?,-2.21303,?
?,?,0.111111,?,1.27778,?,3.11111,?,15.1852,12.1111,?,?,-9.22222,?,?,?,?,?,grass
?,?,0.0,?,?,?,?,?,?,0.0,?,0.333333,?,6.77778,-2.88889,3.55556,?,?,foliage
118.0,85.0,?,?,?,4.41852,?,?,?,?,?,?,?,20.1111,?,?,?,?,foliage
?,139.0,0.0,0.0,?,?,?,?,?,?,?,57.3333,?,?,-22.0,?,0.27569,-2.06547,cement
?,16.0,0.0,?,?,?,?,?,102.519,?,?,95.0,-44.8889,?,-22.5556,125.0,?,-2.30247,?
?,?,0.0,?,1.44445,1.95126,3.83333,?,?,?,?,?,?,35.1111,-18.2222,?,0.298369,-2.07188,?
25.0,?,?,?,5.72222,99.7519,?,?,?,13.0,18.6667,11.3333,?,?,?,21.4444,?,-1.79743,?
?,50.0,?,?,?,?,1.11111,0.91084,?,?,130.333,103.556,-46.1111,63.2222,?,130.333,0.2797,?,sky
?,?,?,?,?,0.421638,?,?,?,?,?,23.8889,?,?,?,23.8889,?,?,?
?,50.0,0.0,?,?,?,?,?,?,?,?,53.7778,?,?,?,?,0.304774,-2.12948,cement
?,?,?,?,0.888891,0.340743,1.22223,?,106.519,?,?,?,-46.8889,?,?,?,0.306737,?,sky
?,?,?,0.0,?,?,?,?,113.259,?,?,?,-37.4444,?,-13.1111,?,0.225384,?,?
?,?,?,0.0,1.66667,1.61933,2.22222,1.40897,?,53.2222,79.1111,54.6667,-27.3333,?,?,?,0.326719,?,?
?,197.0,?,?,3.88889,?,2.0,?,?,44.3333,?,43.4444,?,35.1111,-18.8889,?,?,-2.0434,?
?,?,?,?,2.88889,?,?,5.55645,?,?,55.0,?,?,?,-17.2222,?,0.28574,?,?
?,?,?,0.0,?,?,?,?,122.889,?,138.444,?,?,?,?,138.444,?,?,?
?,?,0.0,?,?,0.349603,?,?,?,?,85.0,?,?,?,?,85.0,?,?,cement
153.0,?,?,?,?,5.67026,?,?,30.2963,?,37.4444,?,-9.55556,21.4444,?,?,?,-2.01778,cement
96.0,?,?,?,1.55556,?,0.444444,0.118518,?,?,?,?,?,?,?,?,0.66524,-2.07507,?
?,?,?,?,?,?,3.44444,?,40.8519,?,?,37.3333,?,?,-10.5556,?,?,-1.75799,?
?,?,?,0.111111,?,9.98889,?,28.7852,?,9.0,22.6667,?,?,24.8889,-8.77778,?,?,?,?
?,?,0.0,?,?,0.712325,?,?,62.0,?,?,54.2222,-25.0,?,?,78.1111,?,-2.11809,cement
11.0,?,?,?,0.277778,0.151852,?,?,?,?,?,?,-2.11111,3.88889,?,?,?,-2.13264,?
?,?,?,?,0.611111,0.062963,?,0.562963,113.852,102.667,?,?,?,55.4444,-21.8889,?,0.224139,-2.23183,?
?,?,0.111111,0.0,?,1.2,2.66667,?,?,?,?,23.8889,?,-5.22222,12.7778,23.8889,?,2.18914,?
253.0,32.0,?,0.0,?,?,?,0.557772,116.778,?,?,?,?,49.6667,?,133.333,?,?,sky
?,?,0.0,?,3.22222,3.54443,?,?,?,?,2.55556,1.77778,?,1.22222,-1.11111,2.55556,?,?,window
68.0,?,?,?,1.16667,?,?,?,111.074,102.889,?,?,?,?,-24.2222,?,?,?,?
34.0,?,?,0.0,?,?,1.11111,0.474074,5.85185,7.77778,?,?,5.77778,1.77778,-7.55556,?,?,-0.744272,brickface
?,34.0,?,0.0,?,?,0.888887,?,105.481,91.2222,?,?,-42.7778,?,?,?,0.283524,?,?
?,?,?,0.0,?,0.562963,?,?,?,?,?,3.33333,?,2.44444,-7.22222,7.33333,?,?,?
179.0,133.0,?,?,?,?,?,0.750308,?,?,46.3333,32.0,?,?,?,?,?,-2.09157,?
78.0,?,?,0.0,?,?,1.38889,?,49.9259,?,?,?,-21.7778,?,-21.1111,64.2222,?,-2.10244,?
?,71.0,?,?,?,0.329628,1.33333,?,?,?,115.556,79.1111,-49.1111,79.2222,?,?,0.370097,?,sky
?,?,0.0,0.0,2.11111,1.71852,?,3.01111,?,22.7778,38.3333,?,-12.8889,?,-20.8889,?,0.474773,?,?
?,62.0,?,0.0,?,?,?,0.344265,7.62963,?,?,4.77778,?,?,?,?,0.635938,-2.06695,?
?,?,?,0.0,?,?,?,1.42595,45.0,41.6667,?,?,-10.0,?,?,54.3333,0.281875,?,path
?,199.0,0.0,0.0,3.22222,2.97894,?,4.61599,55.6667,49.1111,69.7778,48.1111,-19.6667,42.3333,-22.6667,?,?,?,?
?,202.0,?,?,2.55556,?,1.5,?,?,?,?,52.8889,?,43.2222,-22.7778,?,0.29788,?,?
?,89.0,?,0.0,?,?,0.0,0.0,0.0,0.0,?,0.0,?,?,0.0,0.0,0.0,?,?
?,?,?,?,?,0.833333,1.05556,0.951852,1.22222,0.111111,3.22222,?,-3.33333,?,?,?,0.984127,-2.13309,?
?,?,0.0,?,?,0.818519,1.11111,0.251852,?,?,?,4.55556,-12.4444,?,?,12.5556,0.816909,?,foliage
29.0,125.0,?,0.0,?,?,?,?,?,7.22222,6.88889,?,4.11111,?,-7.22222,7.33333,0.529762,-0.944272,brickface
14.0,?,?,0.0,2.94444,?,3.33333,?,?,?,?,?,?,7.0,?,7.33333,?,?,?
?,?,?,0.0,?,?,1.88889,1.77221,?,?,?,25.5556,?,?,?,?,?,2.34873,?
?,115.0,?,?,1.16667,?,?,?,1.88889,?,4.66667,?,?,8.33333,?,?,0.962963,?,foliage
192.0,142.0,0.111111,0.0,?,?,?,?,?,6.77778,4.88889,?,?,?,-7.0,?,?,-0.604864,?
133.0,?,?,?,?,0.74074,?,104.919,?,?,?,?,?,29.5556,-16.4444,?,?,?,?
?,?,0.0,0.0,0.222222,0.074074,0.666667,0.177778,?,1.55556,6.33333,1.44444,-4.66667,9.66667,-5.0,6.33333,0.772487,?,?
?,?,?,?,?,?,?,?,?,21.2222,?,?,?,-9.22222,?,?,0.321139,2.12542,?
136.0,?,?,0.0,?,0.311111,?,2.1963,?,24.4444,?,?,?,?,?,?,0.421281,?,brickface
52.0,?,?,?,?,2.72166,?,?,28.9259,25.2222,?,?,-11.1111,23.8889,?,36.8889,0.331128,-2.04846,?
17.0,?,?,?,?,?,?,?,20.037,15.7778,?,?,?,?,?,28.6667,?,?,window
?,129.0,0.111111,?,?,?,0.777776,?,?,54.2222,78.0,55.0,-24.5556,46.7778,-22.2222,78.0,?,-2.12699,?
?,130.0,?,?,?,0.0,0.0,?,0.0,0.0,?,0.0,?,?,?,0.0,?,?,window
?,?,?,?,?,?,1.16667,0.255555,1.85185,?,?,0.777778,-5.22222,?,-3.22222,4.66667,0.984127,?,?
?,?,0.0,?,?,?,5.5,?,?,?,24.7778,14.8889,?,?,-4.88889,24.7778,?,-2.43954,?
51.0,?,0.0,0.0,0.722226,0.285185,?,?,?,?,145.333,?,?,39.3333,?,?,0.153616,-2.34104,?
88.0,89.0,?,0.0,?,?,?,4.04444,?,?,28.4444,?,?,?,?,28.4444,?,-1.62559,?
?,?,0.0,0.0,?,4.91852,?,?,18.7407,?,?,?,?,?,-14.5556,?,?,-1.45682,brickface
?,56.0,?,0.0,?,?,0.833333,?,?,?,140.667,?,-30.3333,44.0,?,140.667,?,?,?
?,?,?,?,?,?,?,?,?,37.4444,?,?,?,?,-11.8889,?,?,-2.38667,?
138.0,203.0,?,?,?,?,2.27778,?,11.2593,?,8.11111,?,-7.44444,?,16.8889,16.8889,?,2.01975,?
?,?,?,0.0,1.38889,?,?,1.52631,?,?,?,?,?,?,17.4444,18.2222,?,1.98675,?
?,?,?,?,?,?,?,?,17.3333,12.8889,?,22.6667,?,?,?,?,?,2.4712,?
221.0,?,?,?,?,?,1.44444,0.688533,?,?,139.778,?,?,?,?,?,0.213809,?,?
?,?,?,?,?,?,15.3889,4.14417,?,?,?,?,-1.88889,13.4444,?,41.0,0.204536,?,cement
?,?,0.0,0.0,0.388889,?,0.611111,0.151852,5.40741,?,6.33333,3.0,?,?,-7.22222,?,0.564153,-0.897859,brickface
?,?,?,?,1.88889,2.11852,3.38889,?,?,23.7778,37.6667,?,-10.7778,?,?,?,0.450305,?,?
?,?,?,?,1.88889,1.16746,?,?,?,43.2222,60.6667,?,?,35.4444,?,?,?,?,?
165.0,?,?,?,0.888891,?,0.777779,?,93.4074,79.0,?,83.2222,-43.2222,73.7778,?,?,?,-2.20776,sky
?,?,?,?,?,1.22323,?,0.583731,54.2593,?,?,46.2222,?,48.2222,?,?,?,-2.09452,?
?,125.0,0.0,?,5.05556,2.55096,?,?,?,?,?,32.4444,-15.3333,?,-15.0,?,?,-2.10069,cement
?,?,?,0.0,?,0.562963,?,?,?,7.33333,?,?,?,?,-7.22222,7.33333,?,?,?
?,147.0,?,?,0.333333,0.133333,?,?,?,4.11111,?,?,-1.44444,8.55556,-7.11111,?,?,?,?
?,?,?,0.0,?,0.250925,?,0.250924,?,?,52.4444,?,-16.2222,?,?,52.4444,?,?,?
?,102.0,0.0,?,?,0.607408,2.61111,1.48519,23.0741,22.1111,29.7778,17.3333,?,?,?,?,?,?,?
157.0,?,?,?,?,0.760117,?,4.47917,?,32.0,?,31.6667,?,?,?,42.7778,?,?,cement
?,249.0,0.0,0.0,2.0,?,?,?,14.7407,?,?,18.1111,?,1.77778,?,?,0.406212,?,grass
69.0,?,0.0,?,?,?,1.83333,?,?,?,?,?,?,?,?,?,0.41031,-1.47238,?
?,?,?,?,1.0,?,?,0.3,?,?,?,4.33333,-10.8889,16.7778,-5.88889,11.8889,0.778863,-2.27579,?
73.0,?,0.0,?,?,?,0.944443,?,?,?,?,122.889,-32.8889,?,-13.8889,?,?,?,?
177.0,?,?,?,?,?,1.38889,?,?,?,64.5556,45.3333,?,?,?,?,0.297733,-1.9859,?
70.0,?,0.111111,?,?,?,?,?,4.66667,?,9.22222,?,?,13.6667,-3.33333,9.22222,0.89084,-2.39542,foliage
165.0,?,?,0.0,?,?,2.0,?,?,45.1111,?,?,-13.2222,?,-21.5556,?,?,?,?
?,89.0,0.222222,0.0,?,1.58698,?,1.72562,?,14.4444,25.1111,?,?,?,?,25.1111,?,-2.10229,window
?,?,?,?,16.2778,40.863,14.1667,155.322,?,24.3333,45.7778,?,?,39.0,?,?,?,-2.2863,?
134.0,?,0.0,0.0,?,1.51535,?,1.78471,?,?,?,?,?,44.2222,?,74.1111,?,-2.03348,path
22.0,125.0,?,?,2.27778,?,2.44444,?,58.2222,?,73.7778,50.6667,-24.0,46.6667,?,73.7778,?,-2.11272,cement
?,?,?,?,?,?,?,?,?,?,4.66667,?,?,?,?,?,?,?,?
226.0,?,?,0.0,?,0.818518,1.38889,?,4.51852,?,?,?,-8.88889,?,?,?,?,?,?
?,187.0,0.0,0.0,?,?,?,1.06979,60.4444,?,?,?,-20.3333,?,-22.6667,74.7778,0.292692,?,path
?,?,0.0,0.0,?,6.96295,?,?,?,12.4444,23.6667,13.0,?,?,?,?,?,?,?
?,131.0,?,0.0,?,?,?,?,0.0,?,?,?,?,0.0,?,0.0,?,0.0,?
?,192.0,?,?,?,?,?,2.48924,60.8148,?,76.4444,?,?,46.8889,?,?,?,?,?
?,?,?,0.0,?,?,0.666667,?,?,4.11111,11.4444,3.66667,-6.88889,?,?,11.4444,?,?,?
?,?,?,?,0.888889,?,?,?,16.1852,12.1111,?,?,?,23.1111,?,23.8889,?,?,?
?,?,?,0.111111,4.27778,?,3.83333,?,5.0,?,?,?,?,?,-4.66667,?,0.837478,?,?
132.0,?,?,0.0,?,0.720082,?,0.93492,?,?,13.4444,22.8889,-9.88889,-9.22222,?,?,?,2.11955,?
?,178.0,?,?,?,?,2.5,1.45556,?,?,21.1111,30.1111,-10.7778,?,?,?,0.329212,2.19031,grass
?,188.0,0.0,?,?,?,?,?,55.7778,49.6667,?,?,?,40.0,?,69.1111,?,-2.03967,?
?,?,0.0,?,0.888889,?,0.277778,0.534027,?,0.555556,1.0,?,-0.333333,1.0,?,1.0,?,?,window
181.0,87.0,0.0,?,1.22222,?,0.777779,0.207406,?,127.889,?,?,?,?,?,146.444,0.126571,-2.31287,?
?,?,?,?,1.44444,0.829631,2.11111,1.98519,17.1481,13.5556,?,?,?,-4.77778,15.5556,?,?,?,grass
85.0,121.0,0.0,0.0,1.61111,?,?,0.712325,?,8.88889,29.2222,13.5556,?,?,-11.0,?,0.696178,-2.33587,?
72.0,?,?,0.0,?,?,?,?,?,6.55556,6.66667,?,3.22222,?,?,?,0.545855,-1.05335,?
119.0,153.0,?,0.0,5.05556,?,?,?,?,?,3.88889,?,-1.11111,1.55556,?,3.88889,0.085017,?,window
?,49.0,?,0.0,?,?,?,0.266668,120.704,?,?,?,-37.7778,?,?,?,?,?,sky
?,?,0.0,0.0,?,?,?,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,?,0.0,window
?,?,?,?,?,?,?,?,?,41.6667,?,?,?,?,-11.7778,?,?,?,cement
?,143.0,?,0.0,?,0.389682,0.277778,?,0.407407,0.0,1.22222,0.0,?,?,?,1.22222,0.777778,-2.0944,?
?,94.0,0.0,0.0,0.666667,0.311111,0.222222,?,?,?,?,?,?,6.11111,-3.22222,?,0.977778,-2.07124,?
?,?,?,?,9.61111,?,?,0.349603,?,?,?,?,?,24.7778,?,39.4444,?,-2.05839,?
?,?,0.0,?,2.05556,2.22527,3.88889,?,?,?,?,?,-8.55556,-5.88889,?,?,?,2.2221,?
?,146.0,?,?,?,?,1.11111,0.740741,10.5926,8.0,?,8.11111,?,?,-7.44444,?,0.487864,?,?
147.0,111.0,?,?,0.388889,?,?,?,5.66667,?,?,?,?,?,?,?,0.59127,-1.04143,brickface
42.0,59.0,?,0.0,?,3.5,2.05556,?,?,?,28.7778,?,?,?,?,28.7778,?,?,brickface
?,?,?,0.0,?,?,?,60.063,6.96296,3.33333,?,?,-10.8889,17.4444,?,?,0.822893,?,?
?,?,?,?,0.666667,0.699205,1.33333,?,?,?,?,103.778,?,52.3333,-15.0,126.222,0.236797,-2.35544,?
45.0,126.0,?,?,?,3.87011,2.55556,?,10.1852,4.88889,?,8.44444,?,?,?,?,0.736431,?,foliage
?,?,0.0,?,0.444444,0.340741,?,?,?,7.88889,?,?,5.88889,?,?,?,0.563713,-0.7213,brickface
166.0,?,?,?,?,4.21329,?,?,?,?,72.5556,50.1111,?,?,?,?,?,-1.97849,path
?,?,0.0,?,?,?,0.833333,?,?,8.55556,?,?,?,?,-7.88889,?,?,?,?
?,89.0,0.0,?,2.66667,?,?,?,?,14.0,?,?,?,?,?,25.7778,?,?,window
?,134.0,0.0,?,?,?,0.055556,0.018519,?,?,?,0.0,?,?,?,?,0.111111,?,?
?,120.0,?,0.0,3.94444,?,3.72222,?,?,?,?,?,-6.88889,11.7778,?,?,?,?,?
?,?,?,0.0,0.722222,?,?,?,?,?,14.0,7.22222,?,?,-3.33333,?,0.73447,?,?
72.0,?,?,?,2.38889,?,1.61111,2.28518,?,11.6667,13.1111,?,-9.88889,?,15.4444,20.1111,0.425441,?,?
?,?,0.111111,0.0,0.444444,?,?,?,?,?,?,?,-12.4444,?,?,?,0.310286,?,?
?,?,0.0,0.0,?,?,1.55556,?,59.5556,?,?,53.1111,?,?,-19.3333,71.3333,?,?,?
63.0,?,?,0.0,2.11111,?,?,?,?,54.8889,?,53.5556,-20.2222,?,?,?,?,-2.03412,path
?,?,?,?,0.888888,?,?,?,?,?,?,22.0,?,?,?,22.0,?,?,?
?,180.0,0.0,?,?,?,?,?,?,?,?,?,?,?,?,28.2222,?,2.54166,grass
?,?,?,0.0,?,?,?,?,?,?,141.111,121.111,?,47.0,?,?,?,?,sky
9.0,?,?,?,?,?,?,?,?,0.888889,?,1.77778,?,?,?,4.66667,0.872222,?,?
?,85.0,?,?,?,?,2.38889,3.0508,?,?,?,?,-5.88889,8.11111,?,?,0.762963,?,?
163.0,131.0,?,?,0.166667,?,?,?,1.55556,?,?,?,?,6.33333,?,3.66667,?,?,?
?,15.0,0.0,?,?,0.557772,?,0.699205,?,?,132.0,?,?,?,?,?,0.241576,-2.38903,sky
186.0,?,0.0,?,1.16667,?,1.16667,?,?,?,?,?,-9.11111,-3.11111,?,?,0.401347,2.38268,?
?,235.0,?,0.0,?,?,?,?,?,?,?,?,-14.3333,-5.66667,20.0,?,0.351881,?,?
?,?,?,?,14.8333,?,43.3333,?,79.6667,70.7778,?,76.7778,-26.6667,?,?,?,0.269733,?,?
?,?,?,?,?,?,?,4.82963,9.96296,8.66667,7.44444,13.7778,-3.88889,?,?,?,?,?,?
?,148.0,?,0.0,?,0.172133,?,0.136083,0.037037,0.0,0.111111,0.0,?,0.222222,?,0.111111,?,-2.0944,?
?,134.0,?,?,0.555556,0.251852,?,?,?,?,?,?,4.11111,?,-7.22222,7.77778,?,?,?
?,?,?,?,0.611111,?,?,0.562963,6.77778,5.44444,11.0,?,?,12.6667,?,11.0,?,?,?
70.0,?,0.0,?,?,?,1.66667,1.17379,49.4444,?,?,42.3333,?,34.6667,?,61.0,?,-1.94266,?
199.0,?,0.0,?,?,?,1.44444,?,122.556,?,?,116.889,?,51.6667,-17.0,?,?,-2.30709,?
17.0,110.0,?,?,1.27778,1.26296,2.72222,?,?,?,?,?,-7.55556,?,?,?,0.806658,-2.61865,foliage
235.0,86.0,0.0,?,0.277778,?,0.277778,?,12.3333,?,21.1111,?,?,?,?,?,?,-2.12015,window
56.0,?,?,0.111111,4.55556,?,?,23.1852,7.96296,?,13.0,?,-10.2222,15.1111,?,?,0.730592,?,foliage
?,?,?,?,0.555555,0.45542,?,0.655461,?,?,5.0,1.77778,-5.88889,?,?,?,?,?,?
?,?,?,?,1.05556,0.462963,?,0.577778,?,7.88889,?,3.77778,?,?,?,8.22222,0.537017,?,?
