@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
?,?,?,?,0.277778,?,0.833333,0.522222,?,7.55556,7.22222,?,?,3.33333,?,?,?,-0.965946,?
?,?,0.0,0.0,?,3.18889,2.66667,?,?,?,?,?,?,?,?,12.4444,?,2.11789,grass
?,?,0.0,?,0.388889,?,?,?,?,99.4444,?,108.333,?,54.4444,?,?,0.241511,-2.38788,?
?,?,?,?,1.88889,1.85185,2.0,?,?,9.88889,12.1111,?,-10.3333,-3.66667,?,18.0,0.452229,?,?
?,35.0,0.0,?,?,?,1.11111,?,?,?,?,?,-30.3333,?,-16.3333,140.111,?,-2.28292,sky
?,?,0.0,?,0.722224,?,?,?,?,?,?,?,-40.5556,54.7778,-14.2222,?,?,-2.38344,sky
?,?,0.111111,?,0.888889,?,?,1.88519,?,20.3333,25.0,?,?,14.7778,?,25.0,0.404038,?,?
57.0,?,?,0.0,0.388889,?,?,0.172132,?,?,27.1111,?,-14.1111,?,?,27.1111,?,?,?
?,?,?,?,1.11111,?,?,?,?,?,1.55556,0.222222,-0.888889,2.44444,?,?,?,?,window
?,94.0,?,?,?,?,0.444445,0.42963,?,16.0,28.7778,?,-12.6667,25.6667,-13.0,?,?,?,?
197.0,?,?,?,?,?,?,?,16.0741,13.1111,?,?,-8.88889,?,?,?,?,2.7898,?
218.0,178.0,0.111111,?,?,?,?,?,?,?,75.2222,?,?,?,-25.2222,?,0.318996,?,path
14.0,?,0.0,?,?,?,2.66667,1.02222,?,?,?,?,?,10.5556,-13.4444,21.4444,?,-1.3451,brickface
138.0,133.0,0.0,0.0,0.666667,?,1.16667,?,6.44444,?,?,?,4.0,4.33333,-8.33333,?,?,?,brickface
?,?,?,0.0,24.3333,442.178,?,263.096,?,34.8889,51.7778,41.0,-23.0,27.6667,-4.66667,51.7778,?,-2.47648,?
?,145.0,0.0,0.0,0.555556,?,?,0.062963,?,6.33333,6.55556,3.0,?,3.77778,-6.88889,?,?,-1.06897,?
?,?,?,0.0,0.055556,0.136083,?,?,0.037037,0.0,0.111111,0.0,-0.111111,0.222222,-0.111111,?,0.111111,?,?
?,195.0,?,?,?,?,?,2.88868,?,?,?,?,?,?,?,?,?,?,?
?,?,0.0,?,?,?,?,?,23.8148,19.2222,?,?,?,?,-2.77778,?,0.508994,-2.48898,?
225.0,?,0.0,?,0.833333,0.255559,?,?,?,?,?,?,?,?,-12.2222,?,0.095184,?,?
?,65.0,0.0,0.0,?,1.08355,1.22222,0.91084,60.1481,?,?,?,?,41.2222,-22.1111,?,?,-2.0419,?
173.0,?,?,?,?,?,?,?,?,?,?,?,-16.6667,?,-19.0,62.3333,0.292125,?,?
?,?,?,?,2.22222,1.36296,?,?,20.6296,?,?,15.4444,?,14.7778,?,?,0.394331,-1.5197,?
9.0,130.0,?,?,?,0.018519,?,?,1.74074,1.0,3.22222,?,?,4.44444,?,3.22222,?,-2.0944,?
45.0,?,?,?,2.44444,2.74074,?,?,33.3333,?,41.3333,?,-11.0,?,?,41.3333,0.299865,-2.04072,path
?,?,?,0.0,?,2.12307,1.83333,?,?,?,?,?,-11.3333,?,?,?,0.264152,?,?
189.0,?,0.0,0.0,0.0,?,?,0.0,0.0,?,?,?,?,?,?,0.0,?,0.0,window
?,?,?,?,?,?,?,?,?,0.111111,?,0.777778,?,4.66667,?,?,?,-2.3371,foliage
?,174.0,0.0,0.0,?,?,?,0.854183,57.8519,?,?,?,-22.2222,?,?,73.2222,0.320261,-2.06905,?
?,?,0.0,?,?,?,0.444445,?,?,?,8.22222,3.66667,?,?,-8.44444,?,?,-1.19107,brickface
117.0,224.0,?,?,?,2.55966,?,3.02153,20.2593,15.4444,?,27.5556,?,-7.44444,?,27.5556,?,2.30415,grass
?,172.0,?,?,0.944444,?,1.33333,?,?,?,15.0,?,-11.2222,?,14.4444,20.8889,0.409835,?,?
?,190.0,?,?,1.27778,?,?,?,?,?,?,?,?,33.5556,?,60.6667,0.290788,?,path
245.0,?,?,?,?,?,1.0,?,18.4815,?,?,?,?,-4.44444,?,23.3333,0.35207,?,?
?,138.0,?,0.0,?,?,?,?,0.777778,?,2.33333,0.0,-2.33333,?,?,?,?,-2.0944,?
?,?,0.0,?,0.777778,?,1.0,?,?,0.111111,?,0.444444,-5.77778,10.5556,?,?,0.986111,-2.14974,?
?,?,?,?,?,?,1.27778,?,50.6667,?,?,?,-13.6667,?,?,?,?,?,?
?,222.0,?,?,?,0.834443,1.16667,0.623609,?,8.66667,6.66667,?,-5.44444,?,?,?,0.58766,?,?
57.0,?,?,?,?,?,?,1.40896,?,?,?,?,?,-3.22222,?,?,?,?,grass
208.0,?,0.0,0.0,?,1.73098,0.444445,?,?,10.7778,21.0,?,?,19.6667,-8.66667,21.0,?,?,window
?,?,0.0,0.0,0.0,?,?,?,?,0.0,?,0.0,0.0,?,?,0.0,0.0,0.0,?
?,?,?,0.0,2.16667,1.06979,?,?,57.3333,?,71.5556,50.2222,?,?,?,?,0.302514,-2.09375,?
?,137.0,0.0,?,?,0.544331,?,0.712325,?,0.333333,?,?,-1.22222,?,?,1.77778,0.75,?,window
?,?,0.0,0.0,?,0.355556,?,?,3.66667,1.11111,8.0,1.88889,-7.66667,?,?,?,0.867813,-2.21774,?
?,133.0,0.0,?,?,0.240741,0.222222,0.074074,?,0.333333,1.77778,0.111111,?,3.11111,-1.88889,1.77778,0.962963,-1.99906,window
?,145.0,0.0,?,0.0,?,?,0.0,?,0.0,0.0,?,0.0,0.0,0.0,?,?,0.0,window
?,67.0,0.0,?,1.11111,?,0.222222,0.344265,0.740741,0.777778,?,?,0.111111,?,-1.22222,?,?,?,window
82.0,?,?,0.0,?,0.240741,?,0.800001,?,19.2222,?,13.1111,4.33333,?,-14.0,?,?,-1.27656,?
57.0,?,?,?,1.72222,?,?,?,?,13.0,?,13.4444,?,?,-10.6667,?,0.477489,?,window
?,42.0,0.0,0.0,?,0.54433,?,1.26491,108.926,?,?,?,?,?,?,?,0.241934,?,?
?,134.0,?,?,0.555556,?,1.05556,0.374074,2.66667,1.0,6.11111,0.888889,-5.0,?,-5.33333,?,?,?,window
146.0,?,?,?,10.1111,4.5979,?,0.574133,?,?,?,?,-5.88889,?,?,?,?,?,?
?,?,0.0,0.0,0.5,0.122222,1.0,?,?,?,?,?,2.66667,5.33333,?,8.22222,0.53858,?,?
?,?,?,?,2.22222,?,2.16667,1.27778,?,?,28.7778,?,?,?,?,28.7778,?,?,brickface
?,?,0.111111,?,?,?,?,2.74604,?,?,?,?,?,?,?,?,?,?,?
142.0,?,0.0,?,1.5,?,?,3.2445,?,35.0,?,?,?,?,?,?,?,?,?
?,119.0,?,?,?,0.854184,?,?,?,?,?,?,?,?,?,?,0.28077,?,cement
64.0,?,?,?,?,?,1.0,0.918938,?,?,?,?,-14.3333,?,-20.3333,62.3333,0.294056,?,path
151.0,89.0,?,?,8.38889,?,0.722222,?,31.7037,27.3333,41.0,?,-13.1111,?,-14.7778,41.0,?,?,cement
41.0,75.0,?,0.111111,?,19.1363,?,?,55.0,?,65.4444,?,-22.6667,?,?,65.4444,?,-2.35675,foliage
227.0,?,0.111111,?,?,?,1.61111,?,47.8148,?,?,42.5556,-14.7778,30.5556,-15.7778,?,?,-2.07047,cement
35.0,?,0.0,?,1.61111,?,?,?,19.037,?,15.6667,24.6667,?,?,?,?,?,1.97157,?
228.0,20.0,?,?,?,0.490655,0.833333,?,125.0,?,140.556,120.444,?,?,-13.6667,140.556,?,?,?
103.0,237.0,0.0,?,?,?,0.555555,?,8.0,6.55556,?,?,-4.33333,-7.0,?,11.7778,?,1.9465,grass
254.0,57.0,?,?,?,?,1.38889,?,135.778,?,146.667,131.222,-19.0,?,?,146.667,?,-2.18742,?
?,78.0,0.111111,?,1.88889,1.00741,?,?,?,25.1111,40.3333,25.1111,-15.2222,30.4444,?,?,?,?,cement
?,?,?,?,0.833333,0.182575,0.388889,?,?,13.2222,24.6667,?,-11.7778,?,?,?,?,-2.12361,window
?,?,0.0,?,0.72222,?,?,?,92.1852,77.2222,118.444,?,?,78.7778,?,118.444,?,?,sky
?,?,?,?,?,4.40538,0.499999,?,61.0,52.4444,?,?,-25.6667,46.3333,-20.6667,?,0.313235,?,?
90.0,?,?,0.0,1.66667,1.39841,?,0.691215,?,10.2222,?,?,-17.8889,27.4444,?,?,?,-2.24727,foliage
?,?,0.0,0.0,?,?,?,3.27561,?,?,?,?,?,?,-19.0,61.2222,?,?,?
?,?,?,?,?,?,0.722222,0.062963,5.14815,?,?,2.66667,?,?,?,?,?,?,?
?,?,?,?,?,4.12266,6.16667,?,?,?,44.2222,22.3333,-32.3333,?,-16.6667,44.2222,?,?,?
87.0,?,?,?,?,?,?,?,61.5926,55.0,?,54.1111,-19.7778,42.2222,?,?,?,-2.04874,path
23.0,?,0.0,?,0.888889,?,?,1.30741,18.5926,?,?,13.6667,-0.111111,14.8889,?,23.5556,?,?,?
64.0,?,0.0,?,?,?,?,?,21.1481,21.0,?,?,-0.444444,?,-16.7778,26.8889,?,-1.55423,?
97.0,?,0.0,?,?,?,?,?,?,7.66667,?,3.77778,?,4.55556,?,8.33333,?,-1.11813,?
?,96.0,?,?,2.38889,?,1.72222,?,67.037,61.0,80.2222,?,?,39.5556,-21.4444,?,?,-2.03634,cement
?,?,?,?,?,1.08519,?,?,20.6296,19.7778,?,?,-2.55556,?,?,26.7778,?,?,brickface
?,?,?,?,?,?,?,?,?,?,7.66667,?,?,?,-7.88889,?,0.545635,-1.12182,brickface
?,?,?,0.0,?,0.278886,?,0.557773,23.7037,17.3333,?,?,?,5.22222,?,28.3333,0.389034,?,?
?,?,0.111111,?,1.72222,?,?,?,?,?,?,51.3333,?,33.2222,?,?,?,?,?
231.0,?,0.0,0.0,?,?,?,0.344444,12.5926,8.88889,?,?,?,-2.11111,?,?,?,?,?
?,?,?,?,?,0.651852,?,?,?,?,?,10.6667,-5.44444,?,?,?,?,?,?
?,?,?,?,?,2.97707,?,0.421638,?,?,?,22.7778,-7.66667,19.6667,?,?,0.315338,-1.93469,?
?,195.0,?,?,4.22222,3.28408,2.38889,?,45.0741,39.6667,?,?,-16.2222,?,-15.2222,?,?,?,path
?,?,?,0.0,1.5,0.477777,?,50.0741,25.3333,?,36.5556,?,?,?,?,36.5556,?,-2.21303,?
72.0,?,?,?,?,?,3.11111,?,?,?,?,?,?,-0.888889,?,?,0.35037,?,?
72.0,?,?,0.0,?,?,?,1.3963,?,?,?,?,?,6.77778,?,?,1.0,-2.13949,foliage
118.0,?,?,?,3.27778,?,?,?,?,?,14.8889,?,?,?,?,14.8889,0.774121,?,?
144.0,139.0,0.0,?,5.5,3.94445,?,?,64.6667,?,?,?,?,42.3333,?,?,?,-2.06547,?
?,16.0,0.0,0.0,?,?,?,?,?,87.5556,?,95.0,?,?,-22.5556,?,0.299601,?,sky
234.0,?,?,?,?,?,3.83333,?,?,43.0,?,42.5556,?,35.1111,?,?,0.298369,?,?
25.0,155.0,?,0.0,5.72222,?,?,?,?,13.0,18.6667,?,-4.0,13.0,-9.0,?,?,?,window
11.0,50.0,0.111111,?,?,?,?,?,?,93.8889,?,?,?,?,-17.1111,130.333,0.2797,-2.37202,?
183.0,?,0.0,?,?,?,2.11111,0.620633,?,16.4444,18.6667,?,-9.66667,?,?,?,0.314187,?,?
?,?,?,0.0,?,?,1.33333,?,?,?,75.7778,53.7778,-23.5556,44.7778,?,?,0.304774,?,cement
?,?,0.0,?,?,0.340743,?,0.518519,106.519,90.8889,?,?,-46.8889,?,?,131.111,0.306737,?,?
?,?,?,?,0.555557,?,?,?,113.259,100.778,?,?,?,50.5556,?,130.111,0.225384,-2.38531,?
?,46.0,0.0,?,?,1.61933,?,?,62.3333,?,?,54.6667,?,?,?,?,?,-2.1523,cement
?,?,0.0,0.111111,3.88889,?,2.0,1.26491,?,?,61.4444,43.4444,-16.2222,35.1111,?,?,?,-2.0434,?
?,?,?,?,2.88889,?,5.77778,?,?,?,?,39.2222,?,30.1111,?,?,?,?,?
?,67.0,?,?,?,?,0.888889,?,122.889,?,?,?,?,?,-15.0,?,?,?,sky
32.0,?,?,?,0.833332,?,1.11111,?,67.2593,57.8889,?,58.8889,-28.1111,?,-25.1111,?,0.320122,?,cement
153.0,78.0,0.0,?,?,5.67026,2.94444,?,?,?,37.4444,26.3333,-9.55556,?,?,?,?,-2.01778,cement
?,?,0.0,?,?,0.740741,?,0.118518,4.96296,?,8.77778,?,-5.55556,11.4444,?,8.77778,?,?,window
239.0,?,?,0.0,?,?,3.44444,?,?,39.8889,?,37.3333,?,?,?,45.3333,?,-1.75799,cement
?,83.0,0.0,0.111111,?,?,?,?,?,9.0,?,?,-16.1111,24.8889,-8.77778,?,0.664785,-2.27421,?
?,?,?,0.0,0.944445,?,?,?,62.0,53.6667,?,?,?,?,-23.3333,?,0.31426,?,cement
11.0,?,?,0.0,?,?,?,?,0.703704,0.0,2.0,0.111111,?,?,?,?,?,-2.13264,?
?,20.0,0.0,0.0,?,0.062963,?,?,?,?,132.333,?,?,55.4444,-21.8889,132.333,0.224139,-2.23183,?
60.0,?,0.111111,0.0,1.66667,?,2.66667,2.08889,?,?,?,?,-7.55556,-5.22222,12.7778,?,0.285691,2.18914,grass
?,32.0,?,0.0,0.499999,?,?,?,116.778,103.889,133.333,?,-38.6667,?,-11.0,?,?,-2.42119,sky
?,?,?,0.0,?,?,0.222222,?,2.14815,?,2.55556,?,-0.111111,1.22222,?,?,?,-1.62891,?
?,?,?,?,?,0.166666,1.72222,?,?,?,?,103.0,?,48.7778,?,127.333,0.198052,-2.0987,?
34.0,137.0,?,?,?,0.166667,?,?,?,?,6.44444,3.33333,?,1.77778,?,?,0.573633,?,brickface
?,?,?,0.0,0.499999,0.122222,?,?,105.481,91.2222,?,97.8889,?,?,-22.7778,?,0.283524,?,sky
?,?,?,?,0.888889,?,?,0.3,?,?,6.55556,?,4.77778,2.44444,?,7.33333,0.543871,-0.862108,?
?,?,?,?,?,2.3797,0.888889,0.750308,36.7778,32.0,?,32.0,?,28.6667,?,?,?,?,?
?,128.0,?,?,1.16667,?,?,1.12382,?,42.6667,?,?,?,?,?,?,0.340237,-2.10244,?
252.0,?,?,?,?,?,1.33333,?,?,72.7778,?,79.1111,?,79.2222,?,115.556,?,-2.24948,?
89.0,53.0,?,?,2.11111,?,2.83333,?,?,22.7778,?,20.1111,?,?,?,?,0.474773,-1.93748,?
?,62.0,0.0,0.0,?,0.250924,0.444444,?,7.62963,5.0,13.1111,4.77778,-7.88889,?,?,13.1111,?,-2.06695,?
118.0,?,?,?,?,?,?,?,45.0,?,?,?,-10.0,28.0,-18.0,?,?,?,?
50.0,?,?,0.0,3.22222,?,?,?,55.6667,?,?,?,?,?,?,69.7778,?,-2.04543,?
62.0,?,?,?,2.55556,?,?,?,60.4815,?,?,52.8889,?,?,-22.7778,?,0.29788,?,?
?,89.0,0.0,?,?,0.0,0.0,0.0,0.0,?,0.0,?,?,?,0.0,?,?,?,?
61.0,119.0,?,0.0,0.833333,?,?,?,1.22222,?,?,0.333333,?,?,?,?,?,?,?
?,95.0,?,0.0,?,0.818519,?,0.251852,6.48148,2.33333,?,?,?,18.2222,?,12.5556,?,-2.32229,?
?,?,0.0,?,0.388889,?,?,?,5.85185,7.22222,?,3.44444,4.11111,?,?,?,?,?,?
?,?,?,0.0,?,2.43508,?,3.21109,?,?,?,?,?,7.0,?,?,?,?,foliage
?,?,0.0,?,1.55556,0.958394,?,1.77221,?,?,?,?,-14.0,?,19.6667,25.5556,0.439342,?,?
?,?,?,0.0,?,?,0.555555,?,1.88889,?,4.66667,0.777778,-5.0,?,?,4.66667,?,-2.2166,?
?,?,0.111111,?,0.5,?,?,0.522222,?,?,4.88889,?,6.33333,0.666667,?,?,?,?,brickface
?,?,0.0,0.0,0.777777,0.74074,?,?,45.5926,?,?,?,?,29.5556,-16.4444,?,?,?,?
?,?,?,?,?,?,?,0.177778,3.11111,?,?,1.44444,-4.66667,9.66667,?,6.33333,?,?,?
?,?,?,0.0,1.16667,?,2.5,0.78889,24.5185,?,21.4444,?,-9.88889,?,?,?,?,?,?
136.0,70.0,?,0.0,1.0,?,?,?,26.037,24.4444,?,?,-4.77778,23.8889,-19.1111,?,0.421281,?,?
52.0,?,?,?,5.22222,2.72166,0.722223,?,?,?,36.8889,?,-11.1111,23.8889,?,?,?,-2.04846,?
17.0,94.0,?,0.0,1.72222,3.17407,?,0.951854,20.037,15.7778,28.6667,?,?,?,?,28.6667,?,-2.08425,window
114.0,129.0,0.111111,?,2.05556,?,?,0.886107,?,?,78.0,?,-24.5556,46.7778,?,78.0,?,?,?
211.0,130.0,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,?,0.0,?,0.0,?,0.0,?
28.0,?,0.0,?,?,0.433333,?,0.255555,1.85185,?,?,?,-5.22222,8.44444,-3.22222,?,?,-2.22266,foliage
?,138.0,?,?,3.22222,3.87967,?,?,?,9.88889,?,?,?,?,?,?,0.60922,?,?
?,15.0,?,0.0,?,?,?,?,?,123.0,?,128.333,?,?,?,145.333,?,-2.34104,?
88.0,?,?,0.0,?,0.385185,3.66667,?,22.3333,?,?,16.8889,?,?,?,28.4444,?,-1.62559,brickface
?,83.0,0.0,0.0,2.77778,?,?,?,?,?,?,?,?,13.4444,-14.5556,?,0.399927,-1.45682,?
92.0,56.0,?,?,?,?,?,0.566668,126.0,?,140.667,?,-30.3333,?,-13.6667,140.667,0.176061,-2.32678,?
?,?,0.0,?,1.61111,?,12.3889,?,?,37.4444,?,?,?,?,?,?,0.301508,?,path
138.0,203.0,0.0,0.0,?,?,?,1.87873,?,?,?,?,-7.44444,-9.44444,16.8889,16.8889,?,?,?
?,?,0.0,?,1.38889,0.742867,?,?,?,10.0,?,?,-7.22222,-10.2222,?,?,?,?,?
?,165.0,?,?,?,?,?,0.918519,17.3333,?,16.4444,22.6667,?,-2.66667,?,?,?,?,?
?,?,?,0.0,?,?,?,?,?,?,139.778,116.556,?,?,-16.5556,?,?,?,sky
155.0,?,?,0.0,2.16667,1.70945,?,?,?,35.8889,?,?,?,13.4444,-11.5556,41.0,?,?,?
29.0,?,?,?,?,?,?,0.151852,?,?,?,?,?,?,-7.22222,6.88889,?,?,?
?,62.0,?,?,1.88889,2.11852,3.38889,?,?,?,37.6667,?,-10.7778,?,?,37.6667,?,-1.88841,brickface
?,195.0,?,0.0,1.88889,1.16746,?,1.70945,?,?,?,?,-16.8889,?,?,60.6667,0.300363,?,path
165.0,?,0.0,?,0.888891,?,?,?,93.4074,?,118.0,83.2222,?,?,-30.5556,118.0,?,?,sky
?,?,?,0.0,1.11111,1.22323,0.555556,?,?,?,?,?,-24.1111,48.2222,-24.1111,?,?,-2.09452,cement
?,125.0,?,?,?,?,?,1.87873,?,?,47.5556,?,-15.3333,?,?,?,?,-2.10069,?
?,138.0,0.0,?,0.888889,0.562963,?,0.3,5.74074,?,?,3.33333,4.77778,?,-7.22222,?,?,?,brickface
?,?,0.0,?,?,?,?,?,4.59259,?,?,2.22222,?,?,?,?,?,?,?
?,?,?,?,?,?,0.277777,0.250924,?,?,?,?,-16.2222,34.7778,?,?,?,-2.04873,?
?,?,?,0.0,?,0.607408,?,?,23.0741,?,?,?,-2.88889,20.1111,-17.2222,29.7778,0.417763,-1.68544,?
?,?,?,?,1.33333,?,4.94444,4.47917,?,?,?,31.6667,?,21.8889,-11.4444,42.7778,?,?,?
?,249.0,0.0,?,2.0,1.28889,1.5,?,14.7407,10.7778,?,?,?,?,?,?,?,2.74356,?
?,?,?,?,?,2.21111,?,?,?,20.3333,?,?,?,?,?,24.6667,0.41031,?,brickface
?,?,?,?,1.0,1.51111,?,0.3,6.2963,2.66667,11.8889,4.33333,?,16.7778,?,?,0.778863,-2.27579,foliage
73.0,?,0.0,?,?,?,?,0.680416,?,116.556,?,?,?,?,?,143.111,0.185539,-2.34419,sky
177.0,?,0.0,?,?,?,1.38889,0.952579,52.4074,47.3333,?,45.3333,?,36.4444,?,64.5556,?,?,?
70.0,98.0,?,?,?,?,?,1.31852,4.66667,?,?,3.55556,-10.3333,?,?,9.22222,?,?,?
165.0,?,0.0,?,2.55555,1.57292,2.0,?,?,45.1111,?,?,?,?,?,?,?,?,?
215.0,89.0,0.222222,0.0,?,1.58698,?,1.72562,?,?,25.1111,?,?,?,?,?,?,?,window
240.0,79.0,?,0.0,?,?,?,?,32.7778,?,45.7778,28.2222,-25.3333,?,-13.6667,?,0.489062,?,?
?,?,0.0,0.0,1.88889,1.51535,?,?,?,?,?,51.3333,-20.1111,44.2222,?,74.1111,0.307458,?,path
22.0,125.0,?,?,2.27778,?,?,?,?,?,?,50.6667,?,46.6667,-22.6667,73.7778,?,-2.11272,cement
84.0,?,?,?,?,0.118518,?,?,?,?,?,?,?,?,?,4.66667,0.874074,?,?
226.0,?,?,?,?,0.818518,1.38889,1.44074,?,1.55556,9.44444,?,?,?,?,?,?,-2.21672,?
?,?,0.0,?,?,?,1.83333,1.06979,?,?,?,?,?,?,?,?,?,?,?
?,?,?,0.0,?,?,1.66667,0.8,?,?,23.6667,?,?,?,?,?,?,-2.11822,?
?,131.0,?,?,?,?,?,0.0,0.0,?,?,0.0,?,?,?,?,0.0,?,window
?,192.0,?,?,?,?,5.94444,2.48924,60.8148,?,76.4444,?,?,46.8889,?,?,0.31261,?,path
?,?,0.0,?,0.277778,?,0.666667,?,6.40741,4.11111,?,?,-6.88889,?,?,?,?,?,?
35.0,?,?,0.0,?,?,?,?,16.1852,12.1111,?,12.5556,-12.2222,?,?,?,?,?,?
241.0,?,0.0,0.111111,4.27778,?,3.83333,?,5.0,2.55556,9.0,3.44444,?,?,-4.66667,9.0,?,?,?
?,223.0,?,?,?,0.720082,?,0.93492,?,?,13.4444,22.8889,?,-9.22222,?,?,0.433125,2.11955,?
?,178.0,0.222222,0.0,1.38889,0.862965,?,?,?,?,?,30.1111,?,?,18.8889,30.1111,0.329212,2.19031,?
175.0,?,?,?,?,2.57337,2.33333,1.29957,?,?,69.1111,48.5556,?,?,-21.6667,?,0.296294,?,path
?,?,?,?,?,0.860663,?,?,?,?,1.0,0.444444,?,?,?,?,0.37037,?,?
?,87.0,?,?,1.22222,?,0.777779,0.207406,135.407,?,146.444,131.889,?,?,-10.5556,146.444,?,-2.31287,?
186.0,173.0,0.0,?,?,?,?,?,?,13.5556,15.5556,?,?,?,?,?,0.396433,2.33274,grass
85.0,121.0,0.0,?,?,?,?,?,17.2222,?,29.2222,13.5556,-25.0,?,-11.0,29.2222,?,-2.33587,?
?,118.0,0.0,?,?,?,?,?,?,?,6.66667,?,3.22222,3.55556,?,?,?,?,?
?,?,0.0,?,?,?,?,?,?,?,3.88889,3.22222,?,?,-0.444444,?,?,-2.22172,?
?,49.0,?,0.0,?,0.385186,0.666669,?,?,?,?,?,?,?,-18.1111,?,?,?,sky
222.0,131.0,0.0,0.0,?,0.0,?,?,?,?,?,0.0,?,?,0.0,?,0.0,0.0,?
?,125.0,?,0.0,1.72222,?,8.55555,5.72583,43.3704,?,49.0,?,?,?,?,49.0,?,?,cement
123.0,143.0,?,?,?,0.389682,?,0.136083,?,0.0,?,?,?,2.44444,-1.22222,?,?,?,?
243.0,?,0.0,0.0,?,?,0.222222,?,?,0.222222,3.22222,?,-2.88889,?,-3.22222,3.22222,0.977778,?,?
?,?,?,?,?,?,?,?,31.1852,?,?,26.8889,?,?,?,39.4444,?,?,cement
244.0,?,0.0,?,2.05556,?,?,3.63114,16.1852,?,?,?,?,?,?,21.0,0.378871,2.2221,grass
14.0,146.0,0.111111,?,?,?,?,0.740741,10.5926,?,15.6667,?,?,?,?,?,0.487864,?,?
?,?,?,0.0,0.388889,?,?,0.118519,?,7.0,7.0,3.0,4.0,?,-8.0,7.33333,?,-1.04143,?
?,?,?,?,?,?,?,?,?,20.7778,?,?,?,20.8889,?,28.7778,?,?,?
?,?,?,?,?,46.9333,5.94444,?,6.96296,?,?,4.77778,?,17.4444,?,?,0.822893,?,foliage
103.0,?,?,?,0.666667,?,1.33333,?,?,?,?,?,?,?,-15.0,126.222,0.236797,-2.35544,?
45.0,126.0,?,?,7.0,?,?,1.79712,?,?,17.2222,8.44444,?,21.1111,?,?,?,?,?
178.0,?,?,?,0.444444,?,?,0.207407,?,7.88889,6.44444,3.44444,5.88889,?,?,?,?,?,?
166.0,?,0.0,0.0,?,4.21329,?,2.36643,?,?,?,?,?,?,?,?,?,?,?
115.0,130.0,0.0,?,?,?,0.833333,?,?,?,8.66667,4.66667,?,?,?,?,0.481594,?,brickface
?,89.0,?,?,?,?,?,?,18.0,?,?,?,?,?,-11.3333,25.7778,?,?,?
?,?,0.0,0.0,0.055556,0.018519,0.055556,?,?,0.0,?,0.0,?,0.222222,-0.111111,?,?,-2.0944,foliage
201.0,?,0.111111,0.0,3.94444,14.7741,3.72222,9.61852,?,?,?,?,?,11.7778,?,7.66667,0.893054,-2.18029,foliage
?,140.0,?,?,?,?,1.77778,?,8.33333,3.77778,14.0,?,?,?,?,14.0,0.73447,-2.44232,foliage
?,222.0,?,0.0,?,?,?,?,?,?,13.1111,?,?,-5.55556,15.4444,20.1111,?,?,?
159.0,116.0,0.111111,?,?,0.344265,?,?,29.8148,25.6667,?,26.6667,-12.4444,?,-9.44444,37.1111,0.310286,-2.17751,window
168.0,77.0,?,?,0.888889,?,?,1.58518,?,54.2222,71.3333,?,?,?,?,?,0.255329,?,cement
63.0,?,0.0,0.0,2.11111,?,?,1.65664,?,?,?,53.5556,?,?,?,?,?,?,?
188.0,186.0,?,0.0,?,?,?,0.207407,?,15.3333,18.2222,22.0,?,?,?,22.0,0.301883,?,grass
?,?,?,?,?,?,?,0.983192,22.5556,?,?,28.2222,?,?,?,?,?,?,?
?,?,0.0,0.0,?,0.562961,?,0.744447,125.444,114.111,141.111,121.111,?,?,?,?,0.19129,-2.3662,?
9.0,76.0,?,0.0,1.27778,1.42075,?,?,?,0.888889,4.66667,1.77778,-4.66667,?,?,?,0.872222,?,?
29.0,85.0,0.0,0.0,?,2.94203,?,3.0508,?,?,6.77778,?,-5.88889,8.11111,-2.22222,6.77778,?,?,foliage
163.0,131.0,0.0,0.0,0.166667,0.182574,0.277778,?,?,0.888889,3.66667,0.111111,?,6.33333,?,?,0.972222,?,window
?,15.0,0.0,0.0,0.666668,0.557772,?,0.699205,?,100.111,132.0,109.111,?,?,-13.8889,132.0,0.241576,-2.38903,sky
?,?,?,?,1.16667,0.744444,1.16667,?,?,?,?,17.7778,?,?,?,17.7778,?,?,grass
212.0,?,?,0.0,?,?,1.94444,2.26487,25.8889,21.1111,24.0,?,?,?,?,?,0.351881,?,grass
?,?,?,?,?,?,?,?,79.6667,?,91.4444,?,?,35.3333,?,?,0.269733,?,?
48.0,?,0.0,0.0,1.22222,1.00741,?,?,?,?,?,?,-3.88889,-7.55556,11.4444,13.7778,?,?,?
134.0,148.0,?,?,0.111111,?,?,0.136083,0.037037,?,?,?,?,?,-0.111111,0.111111,0.111111,?,window
?,?,0.0,0.0,?,?,?,?,?,?,?,3.66667,?,3.11111,?,?,?,?,brickface
?,147.0,?,0.0,?,?,?,?,6.77778,5.44444,11.0,?,?,?,?,?,?,?,brickface
?,?,0.0,?,2.16667,?,?,?,?,?,?,?,-13.3333,34.6667,?,?,?,?,path
