@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,?,0.0,?,?,?,4.33333,?,56.3704,?,?,49.0,?,39.8889,?,69.6667,0.296836,?,?
2.0,?,0.111111,?,?,?,?,?,?,?,10.5556,?,?,-4.88889,?,?,0.415772,?,?
?,?,0.0,?,?,0.960324,2.22222,?,26.1111,25.2222,?,?,-2.66667,?,?,29.5556,0.202846,-1.80255,1
115.0,?,?,0.0,?,0.385185,?,1.46667,?,?,?,?,-12.3333,?,?,23.0,?,?,?
181.0,?,0.0,0.0,?,0.02963,?,?,?,123.222,?,129.778,?,?,-9.0,145.333,0.152134,?,5
?,95.0,0.0,?,?,?,2.66667,?,?,4.77778,15.4444,?,-14.2222,17.7778,?,15.4444,?,-2.44501,?
91.0,?,?,?,?,0.408248,0.833335,?,?,97.8889,?,105.0,?,?,-15.0,?,?,?,?
?,211.0,0.0,?,1.72222,?,1.61111,?,?,?,12.3333,?,?,-4.22222,?,17.7778,0.375346,?,?
?,?,0.0,0.0,0.555556,?,0.722222,?,?,6.33333,?,?,3.11111,3.77778,?,?,?,-1.06897,?
10.0,190.0,?,?,?,?,?,2.65555,32.963,?,41.1111,28.4444,?,24.4444,-13.5556,?,?,?,?
?,188.0,0.0,?,1.66667,0.488888,7.38889,37.2185,?,27.4444,37.7778,26.5556,?,?,?,37.7778,?,-2.01451,4
?,237.0,?,0.0,?,1.32777,2.72222,2.67845,?,?,?,?,?,-7.66667,?,?,0.413746,2.28029,?
?,?,0.0,0.0,2.22222,?,?,?,?,21.6667,31.1111,17.5556,?,?,?,?,?,?,?
?,?,?,0.0,1.5,?,0.388889,0.327731,51.7778,?,?,?,-12.3333,29.3333,-17.0,?,?,?,1
?,79.0,?,0.0,1.27778,?,?,?,16.8148,17.3333,?,?,1.55556,12.5556,-14.1111,21.0,?,-1.45311,?
?,?,?,0.0,?,1.14444,?,?,24.3333,?,32.5556,?,?,24.6667,-17.6667,?,?,-1.8112,?
?,?,?,0.0,?,4.02963,?,?,?,?,?,?,-12.6667,?,-3.0,?,0.759012,?,?
26.0,91.0,0.111111,?,?,?,?,2.16296,19.7407,19.7778,24.5556,?,?,?,?,24.5556,0.394157,-1.55225,?
140.0,?,0.0,0.0,0.944445,?,?,?,?,?,?,?,?,?,?,28.1111,?,-1.67031,?
?,?,0.111111,0.0,2.77778,?,?,?,15.0741,11.4444,?,20.5556,?,?,16.4444,?,?,?,?
?,?,0.0,?,?,?,?,?,12.2593,?,9.33333,?,?,-8.77778,?,17.1111,?,1.9879,3
13.0,149.0,0.0,?,?,0.785185,?,1.24444,?,4.11111,?,3.66667,?,9.77778,?,8.77778,0.588163,?,?
?,?,0.0,0.0,0.666668,?,0.888888,0.385187,?,?,115.889,?,-49.6667,?,-32.3333,?,0.378682,?,?
?,?,0.0,?,0.0,0.0,?,0.0,?,0.0,?,?,?,?,?,0.0,?,?,?
?,239.0,?,0.0,?,2.43333,2.27778,1.30741,?,?,?,?,-8.77778,-1.77778,10.5556,?,?,?,?
?,94.0,0.0,0.0,?,0.311111,?,?,1.18519,?,?,?,?,?,?,?,0.977778,-2.07124,?
228.0,191.0,?,?,?,?,?,?,?,44.0,?,43.1111,?,?,?,?,?,-2.04052,?
145.0,?,0.0,0.0,1.27778,0.574134,?,?,?,?,16.8889,?,-10.8889,?,9.44444,?,0.346719,?,?
230.0,?,0.0,0.0,?,?,0.944444,?,17.3333,13.7778,?,22.3333,-10.6667,?,?,?,?,2.35037,?
?,?,?,?,1.77778,2.6963,?,?,12.5185,9.55556,10.7778,17.2222,-8.88889,?,?,?,0.447247,?,3
86.0,179.0,0.0,0.0,?,?,?,?,50.5556,?,?,?,-14.3333,?,-20.3333,?,0.296547,-1.97866,4
?,?,0.0,0.0,1.44444,?,?,?,31.4444,28.6667,37.7778,?,-8.33333,19.0,?,?,?,?,?
?,?,?,0.0,?,?,?,?,109.778,99.5556,?,101.556,-30.6667,?,?,128.222,?,?,5
180.0,?,0.0,?,?,2.50741,?,?,35.4815,?,44.1111,31.0,?,?,-13.4444,?,0.301166,?,4
?,?,0.0,0.0,?,?,?,?,?,7.0,12.2222,6.11111,?,?,?,12.2222,?,-1.94345,1
?,?,?,?,?,1.12963,2.0,?,10.037,8.0,?,7.55556,?,?,?,14.5556,?,-2.02931,1
?,147.0,?,0.0,1.55556,?,2.05556,?,?,?,38.6667,?,?,?,?,38.6667,0.468165,?,?
206.0,?,?,0.0,1.05556,?,?,?,122.333,?,?,?,?,50.0,?,?,?,?,5
?,?,0.0,?,?,3.70835,2.66667,?,?,?,?,?,?,?,?,25.3333,?,?,2
148.0,?,?,0.0,4.0,2.18072,?,?,?,51.7778,72.0,?,?,?,?,72.0,?,?,?
?,63.0,?,?,0.999997,?,6.22222,?,105.593,92.6667,123.222,?,-38.7778,52.8889,-14.1111,?,0.248136,?,5
?,141.0,?,?,0.055556,?,0.055556,?,0.037037,?,?,?,?,?,-0.111111,0.111111,0.111111,?,6
168.0,13.0,?,?,1.33333,0.444445,?,0.400002,?,119.667,145.444,126.111,?,?,-12.8889,145.444,?,?,5
?,?,?,?,?,1.83485,?,?,56.7778,49.8889,?,?,-20.6667,?,-23.6667,?,0.318366,?,?
231.0,124.0,?,0.0,3.44444,?,1.83333,?,?,?,5.88889,?,?,8.66667,?,?,?,?,?
?,?,?,?,?,?,0.777778,0.162963,18.3333,?,17.2222,23.8889,?,?,?,?,0.418184,?,3
?,102.0,?,0.0,7.27778,?,9.44444,?,14.3704,?,?,?,-12.7778,17.5556,?,20.2222,?,?,2
?,44.0,?,?,2.44444,?,?,?,?,112.0,?,118.889,-31.7778,?,-11.1111,?,0.181821,?,?
108.0,?,?,?,?,?,?,0.385187,?,?,?,?,?,5.22222,?,5.55556,?,-1.43724,0
?,118.0,?,?,0.333333,0.177778,0.777778,0.074074,?,?,6.22222,?,3.66667,3.66667,-7.33333,6.66667,?,-1.0472,?
?,?,0.0,0.0,?,?,?,?,45.7407,41.2222,56.3333,39.6667,-13.5556,?,?,?,0.295992,?,?
?,?,0.0,?,2.05556,?,2.94444,1.08355,?,11.3333,?,?,-9.44444,?,?,?,?,?,?
?,?,0.0,?,?,0.3,?,0.607407,5.74074,?,4.44444,?,-5.22222,?,?,?,0.556614,?,?
?,111.0,0.0,?,?,?,0.611111,0.151852,?,?,?,3.22222,?,?,?,?,0.581349,?,?
?,232.0,0.0,?,?,?,?,?,?,?,7.22222,?,-6.77778,?,11.5556,12.6667,?,?,3
?,?,?,0.0,?,?,10.6111,45.0852,31.7037,?,?,?,-8.77778,?,?,38.3333,0.250721,-2.21546,4
?,?,0.0,0.0,1.55556,?,?,?,11.8519,?,?,?,?,?,?,17.3333,0.48874,?,?
?,?,0.0,?,1.11111,?,?,36.9333,?,29.4444,?,?,-8.44444,?,?,?,0.266436,?,4
63.0,?,?,0.0,?,?,?,0.886106,?,?,58.7778,38.7778,?,40.7778,?,?,0.355227,-2.13368,?
?,?,0.0,?,?,0.64693,?,0.620633,?,?,8.11111,18.0,?,-12.0,?,?,0.54918,?,?
233.0,?,?,0.0,?,?,?,?,?,5.11111,10.1111,?,?,10.4444,?,10.1111,?,?,?
?,193.0,?,?,3.27778,?,?,?,?,?,?,54.0,?,?,?,?,0.299579,?,?
188.0,190.0,0.0,?,1.94444,?,?,?,?,?,?,?,-14.0,?,?,?,?,?,?
59.0,?,0.0,0.0,2.16667,?,?,?,?,10.5556,33.1111,?,?,?,?,?,0.681266,-2.23126,?
166.0,110.0,?,0.111111,0.611111,?,?,?,?,?,?,?,?,33.4444,?,40.4444,0.431825,?,?
36.0,?,?,?,0.999997,0.799994,?,?,129.852,?,142.556,?,?,?,-10.5556,142.556,?,-2.36488,?
164.0,?,0.111111,0.0,2.5,?,?,?,66.2593,60.2222,?,?,-18.1111,?,?,?,0.260329,?,1
160.0,?,?,0.0,?,0.691214,?,0.272165,31.6296,?,?,28.3333,?,?,?,?,0.307444,?,?
?,?,?,?,2.22222,?,3.11111,?,18.963,?,?,?,?,15.7778,-14.8889,?,?,-1.59121,0
?,201.0,?,?,?,?,?,5.79527,40.2963,?,49.0,?,-13.5556,?,?,?,0.275368,?,4
?,?,?,0.0,0.777777,0.750308,?,1.6113,21.4074,?,19.6667,?,?,?,?,?,0.409551,2.37885,?
171.0,187.0,?,0.111111,?,?,2.66667,2.43128,?,43.3333,?,?,-15.1111,35.2222,?,?,?,?,4
?,?,0.0,?,0.388889,0.062963,0.444445,?,?,7.44444,?,?,?,?,?,?,?,?,?
?,?,0.0,?,0.777778,?,?,0.922222,?,0.222222,5.0,0.666667,?,?,-3.88889,5.0,0.970238,?,?
73.0,?,?,0.0,3.22222,?,?,?,?,?,76.1111,?,-22.0,?,?,76.1111,0.309253,?,?
?,?,?,?,?,?,?,?,?,5.66667,?,3.22222,-1.11111,9.55556,-8.44444,9.55556,0.652248,?,0
?,?,0.0,?,3.33333,3.91111,4.27778,9.26296,?,44.8889,?,?,?,?,?,?,?,-2.03524,1
?,30.0,?,0.111111,0.722222,?,3.0,?,7.03704,?,?,4.66667,?,?,?,?,0.613718,-2.04728,?
39.0,?,0.0,?,?,0.501848,?,1.63865,?,?,?,?,?,?,?,66.7778,?,-2.02966,1
?,?,0.0,0.0,?,?,?,3.0963,20.9259,?,27.7778,15.3333,-3.77778,20.5556,?,?,0.44725,-1.72683,0
174.0,115.0,0.0,0.0,2.44444,?,?,?,?,?,?,25.2222,?,?,-12.7778,?,?,-2.21866,6
?,?,?,?,?,0.490655,0.888888,?,122.185,?,138.333,?,?,48.4444,?,?,?,?,5
46.0,235.0,0.0,?,1.94444,1.84074,1.72222,3.57407,10.8889,7.55556,?,?,-10.0,-4.66667,14.6667,?,?,?,?
?,?,0.0,?,?,0.162964,?,?,136.296,?,?,?,?,30.1111,?,?,?,-2.28076,?
190.0,162.0,?,0.0,?,3.98518,?,155.13,?,35.0,?,37.8889,?,?,-10.3333,51.3333,?,-2.49461,?
?,141.0,?,?,?,?,?,0.82963,?,0.444444,?,1.66667,?,?,-4.77778,?,?,-2.25712,2
?,?,?,?,?,?,1.5,?,?,?,?,126.111,?,?,?,142.667,?,?,?
?,?,?,?,?,?,0.944444,?,?,?,?,36.2222,?,?,-14.4444,49.4444,0.280578,-1.99554,?
?,122.0,?,?,?,?,?,0.166667,6.40741,?,7.22222,3.88889,?,2.44444,-7.55556,8.11111,0.520062,-0.83212,?
?,158.0,0.0,0.0,2.83333,?,?,?,?,?,?,17.3333,?,?,?,?,?,-2.1427,1
?,?,?,?,1.77778,?,1.66667,1.02222,8.44444,?,?,?,?,?,?,?,0.569266,2.36144,3
?,240.0,?,?,?,0.862963,2.44444,5.00741,14.1481,?,?,?,?,?,13.2222,18.5556,?,?,3
203.0,?,?,?,0.388889,?,?,0.403687,17.0741,?,?,13.4444,-12.5556,23.4444,?,24.8889,?,-2.14376,?
?,130.0,0.0,?,?,?,1.44444,0.474074,21.3704,15.7778,?,?,-16.7778,31.5556,-14.7778,31.8889,?,-2.13492,1
?,126.0,0.0,?,1.16667,0.744446,?,?,?,?,?,50.6667,-16.4444,?,?,?,?,?,1
?,186.0,?,?,2.0,?,?,?,?,?,43.4444,?,?,?,?,?,?,?,?
?,?,?,?,1.55556,?,?,?,23.037,?,?,?,?,?,19.2222,29.4444,0.420767,?,?
?,114.0,?,?,1.38889,?,?,?,?,?,?,14.8889,?,?,-14.8889,24.6667,?,-1.50866,?
?,?,?,?,1.55556,0.750309,1.33333,?,20.1111,?,17.5556,?,-12.6667,?,20.3333,26.8889,?,2.25223,?
107.0,129.0,?,0.0,?,?,?,0.874074,6.66667,8.44444,7.55556,?,?,2.66667,-8.0,?,0.530556,?,0
?,?,0.0,?,0.5,?,?,0.557773,?,?,25.4444,28.3333,-19.1111,5.22222,?,?,?,?,3
?,189.0,?,0.0,?,1.08866,?,1.00554,?,?,?,?,?,33.6667,?,?,?,?,?
?,152.0,0.0,?,?,?,0.0,0.0,0.0,?,?,?,0.0,?,?,0.0,?,0.0,?
?,?,?,0.0,?,?,0.944444,?,?,?,?,?,-4.66667,?,11.3333,?,?,?,3
?,103.0,?,?,?,?,1.88889,1.0963,?,?,?,?,3.77778,?,?,?,?,?,?
?,?,?,0.0,0.888889,?,2.61111,?,?,22.1111,?,17.3333,?,20.1111,-17.2222,29.7778,?,?,0
32.0,?,?,?,?,0.862963,0.833333,?,7.96296,?,11.8889,?,-4.88889,11.7778,-6.88889,?,0.520578,?,?
?,145.0,0.0,0.0,0.388889,?,?,0.374074,3.92593,?,?,?,4.88889,0.222222,-5.11111,?,?,?,?
182.0,?,?,?,2.16667,?,?,1.58348,?,?,?,?,?,?,?,?,?,?,3
174.0,59.0,0.0,0.0,0.833335,0.349603,1.33333,0.8165,?,?,?,116.778,?,50.2222,?,?,0.203326,?,?
252.0,194.0,0.0,0.0,2.16667,0.781736,2.05556,?,?,?,15.3333,?,?,?,?,?,?,2.12652,?
?,188.0,?,?,1.44444,1.4963,5.11111,?,?,26.8889,?,?,?,19.4444,?,?,0.275863,?,4
198.0,185.0,?,?,?,1.22927,?,?,?,45.4444,?,?,?,?,-19.0,?,0.285554,?,?
?,41.0,?,?,1.0,?,?,?,?,?,?,131.333,?,?,-11.6667,?,0.119532,-2.27023,5
230.0,?,?,?,?,?,0.388889,?,?,?,?,?,-4.22222,?,-3.88889,?,1.0,?,2
?,?,0.0,0.0,1.44444,?,2.11111,?,17.1481,?,15.5556,22.3333,?,?,?,22.3333,?,2.33274,?
?,117.0,0.0,0.0,?,?,?,?,?,?,?,13.7778,?,17.6667,-10.0,23.0,?,-2.00514,?
?,?,0.0,0.0,1.72222,2.59415,?,1.50062,61.5556,?,?,53.6667,?,44.0,?,?,?,-2.04272,?
?,?,?,0.0,0.888887,?,?,?,126.444,?,141.667,?,-30.6667,45.6667,?,?,0.179483,?,?
212.0,239.0,0.0,0.0,1.94444,1.45169,2.33333,2.82056,10.3704,?,9.66667,13.7778,?,?,?,?,0.445969,?,?
217.0,73.0,0.0,?,?,?,?,0.862962,?,?,?,?,-9.22222,14.4444,?,9.66667,?,-2.26818,?
116.0,?,0.0,?,1.16667,0.877777,1.05556,?,8.51852,?,?,?,?,?,?,?,0.54054,1.84473,3
?,102.0,?,?,?,0.207407,?,0.474074,?,0.555556,7.66667,1.88889,-8.44444,?,-4.44444,7.66667,0.940741,-2.27516,?
?,196.0,0.0,?,1.66667,?,2.22222,1.14827,?,41.7778,58.5556,?,-16.4444,?,?,?,?,?,?
191.0,107.0,?,?,2.05556,1.52631,?,?,29.2222,26.8889,35.8889,?,?,20.0,?,35.8889,?,-1.87716,?
86.0,?,0.111111,0.0,2.05556,?,?,3.39629,?,21.4444,?,?,?,?,?,?,0.405118,?,0
?,?,?,?,?,?,1.83333,?,?,?,68.7778,?,?,40.3333,-21.3333,68.7778,?,?,?
?,117.0,?,?,0.444445,?,0.388889,?,?,?,?,3.88889,?,?,-7.33333,8.0,0.510362,?,?
?,110.0,?,?,0.333333,?,0.5,?,?,?,4.44444,0.444444,-4.66667,?,-3.66667,?,?,-2.15598,?
152.0,98.0,?,?,?,3.8873,1.05556,0.772202,?,?,37.1111,24.3333,?,?,?,?,?,-2.04294,?
21.0,?,?,0.0,?,?,?,0.562963,113.481,?,128.556,?,?,?,?,128.556,0.179697,-2.09781,?
?,223.0,?,?,1.77778,?,?,1.51168,?,12.6667,11.5556,20.0,-6.22222,-9.55556,?,?,?,1.96654,3
?,?,?,?,?,?,?,0.72265,?,114.0,141.556,119.778,?,?,-16.0,141.556,?,?,?
?,182.0,?,0.0,?,?,2.77778,?,43.6296,40.3333,?,?,?,?,-17.8889,52.8889,0.286863,-1.90498,?
?,?,?,?,?,?,0.5,0.566667,1.81481,0.111111,4.88889,?,?,9.22222,-4.11111,?,?,?,2
?,109.0,?,?,2.22222,?,2.0,5.91111,5.66667,?,9.66667,4.77778,?,?,?,?,?,?,?
?,?,?,?,2.44444,?,?,?,?,?,11.1111,?,?,?,?,17.0,0.485216,?,?
?,?,?,0.0,?,?,?,3.07258,56.3333,?,?,?,?,41.0,?,70.0,?,-1.99758,?
?,72.0,?,?,0.944444,?,1.66667,0.577776,?,?,35.4444,?,-7.33333,?,?,?,0.450926,?,0
?,89.0,0.0,?,?,?,?,3.68889,?,23.1111,30.4444,?,?,19.6667,-17.3333,?,0.405022,?,?
63.0,?,?,0.0,?,?,?,?,141.815,137.111,?,?,?,?,?,148.889,?,?,5
?,81.0,?,?,?,0.651852,?,0.344443,42.9259,39.4444,?,37.7778,-10.4444,?,-15.4444,51.5556,?,-1.97042,1
?,25.0,0.0,?,?,0.501848,0.388889,?,112.222,?,131.333,107.556,?,?,?,?,?,?,?
?,62.0,0.0,?,?,?,?,0.501848,6.44444,4.11111,11.4444,?,?,?,?,?,?,?,?
?,?,0.0,0.0,?,?,0.666667,0.488889,?,82.5556,121.444,?,?,?,?,?,0.320097,?,?
?,?,0.0,?,?,?,0.444444,?,?,?,?,?,?,2.55556,?,?,0.814815,-1.83888,?
?,40.0,?,0.0,1.33333,2.71111,1.11111,?,?,?,?,?,?,?,?,?,0.46306,?,0
?,?,?,?,?,0.907406,0.888888,?,127.63,?,141.667,123.556,-29.8889,42.1111,?,?,0.169397,?,5
38.0,?,?,0.0,?,?,?,?,58.1852,53.3333,?,?,?,?,-19.5556,?,?,?,?
149.0,?,?,0.0,2.61111,?,14.0,?,?,?,?,?,-18.6667,?,-10.3333,51.3333,0.297547,?,?
?,?,0.0,?,1.16667,?,?,0.785185,?,0.222222,2.66667,?,?,?,?,?,?,?,?
94.0,?,?,?,?,0.118518,?,?,?,?,?,?,?,?,?,?,?,?,2
208.0,?,?,0.0,1.38889,1.23678,?,?,56.7037,?,64.4444,?,-12.1111,?,-11.1111,64.4444,0.19713,?,1
?,?,?,0.0,0.944443,?,?,?,135.296,128.556,146.111,131.222,?,?,?,?,?,?,5
?,?,0.0,0.0,?,?,2.94444,?,20.5926,18.7778,?,?,?,20.2222,?,27.3333,?,?,?
85.0,101.0,?,0.0,1.33333,?,1.27778,?,?,?,26.7778,15.8889,?,?,-16.2222,26.7778,?,-1.5586,?
?,94.0,?,?,0.444445,?,?,?,?,?,?,?,-6.44444,11.2222,-4.77778,6.0,?,?,?
?,?,0.0,?,?,0.240741,0.722222,0.062963,?,?,?,?,5.33333,?,?,?,?,-0.806042,0
203.0,?,?,?,?,?,0.722222,0.443054,?,?,?,?,?,16.0,?,?,0.66626,-2.0682,?
195.0,?,0.0,?,2.11111,?,?,?,41.4815,?,?,37.3333,-16.4444,?,?,?,?,?,?
?,?,?,?,0.777778,0.162963,?,?,2.74074,?,?,1.66667,-7.22222,?,?,6.22222,?,?,?
186.0,?,?,?,?,0.122222,0.388889,?,?,6.88889,?,?,?,?,-7.33333,7.0,0.587963,?,?
140.0,?,0.0,?,?,?,0.888891,?,?,99.1111,?,105.222,-38.1111,57.8889,?,?,0.244021,?,5
211.0,107.0,0.111111,0.0,?,2.25185,2.05556,?,?,?,25.7778,?,?,27.1111,?,?,?,?,?
?,133.0,?,0.0,0.666667,?,?,?,6.44444,7.77778,7.88889,?,?,4.33333,?,8.22222,?,?,?
?,?,?,?,1.72222,1.38911,1.5,?,60.7407,53.0,?,53.3333,?,?,-22.2222,75.8889,?,-2.1098,1
23.0,?,?,?,?,?,1.77778,?,?,4.22222,?,?,-4.88889,?,?,?,0.541266,2.18053,3
?,168.0,?,?,?,1.14988,0.666666,0.471404,25.1111,?,?,31.4444,?,?,?,31.4444,?,?,?
192.0,40.0,0.0,0.0,1.22222,?,1.33333,0.488891,?,?,140.556,118.889,?,?,?,?,?,?,5
?,40.0,?,?,1.05556,0.596295,?,?,123.778,?,139.667,118.333,?,47.6667,-16.3333,139.667,0.188503,-2.2922,?
127.0,?,?,?,1.5,0.122222,?,?,?,?,?,2.22222,?,?,?,?,0.915376,-2.25741,?
160.0,?,?,?,0.944444,0.32963,0.777777,?,?,?,?,52.3333,?,33.8889,-19.4444,?,?,?,1
?,92.0,0.0,?,?,?,2.33333,?,23.6667,23.1111,30.3333,17.5556,-1.66667,?,?,30.3333,0.420973,?,0
124.0,?,?,?,3.38889,27.9741,?,59.4963,10.1852,5.77778,?,9.22222,?,?,?,?,?,?,?
?,?,0.0,0.0,?,?,1.22222,?,?,114.222,?,120.222,?,44.8889,-13.4444,?,?,?,?
?,?,0.0,0.0,1.05556,?,3.27778,?,16.8148,?,?,13.1111,?,22.8889,?,?,?,?,?
201.0,?,?,?,?,?,?,?,?,44.6667,?,43.1111,-13.5556,?,?,?,?,?,4
?,?,?,?,?,?,?,?,?,9.0,?,12.2222,?,29.4444,?,?,?,-2.30751,?
200.0,?,?,0.0,2.55556,2.04033,?,3.59269,?,37.4444,?,36.1111,-11.2222,?,-15.2222,?,?,?,4
?,116.0,?,0.0,3.27778,?,1.11111,?,?,25.0,?,?,?,?,-13.3333,?,0.355756,-2.09078,1
137.0,?,?,0.0,?,3.85556,?,9.21852,?,?,42.8889,?,-10.4444,23.8889,-13.4444,42.8889,0.285756,-2.00112,4
?,134.0,?,?,?,?,?,?,?,?,?,?,-15.1111,21.5556,?,15.8889,0.772831,-2.343,2
?,?,?,?,?,0.177778,0.388889,0.107407,?,?,?,0.111111,?,?,-1.77778,1.88889,?,?,?
?,?,?,?,0.5,0.408248,?,0.547723,?,?,?,?,-14.3333,27.3333,-13.0,?,?,-2.12598,6
156.0,?,0.0,?,1.05555,?,1.22222,?,?,35.6667,?,34.3333,-7.11111,?,-11.1111,?,0.221187,?,?
?,?,?,0.0,?,?,?,?,?,?,?,?,-3.55556,?,?,?,1.0,?,?
161.0,?,0.0,0.0,0.388889,?,?,?,13.0,?,?,?,-8.66667,?,12.3333,17.1111,0.407734,?,3
?,219.0,?,0.0,2.27778,?,?,4.07407,?,11.4444,?,?,?,-4.0,?,?,?,2.3587,3
?,?,0.0,?,?,1.33333,2.0,2.31111,13.6296,?,?,17.2222,?,-2.22222,?,?,0.374806,?,?
42.0,?,?,0.0,?,?,?,?,65.7037,59.4444,?,?,?,41.2222,?,79.4444,?,-2.0307,?
104.0,?,?,?,?,?,3.77778,2.90338,63.0741,55.3333,?,54.6667,?,?,?,79.2222,0.311587,-2.06595,?
?,217.0,?,?,1.38889,?,?,1.3499,?,?,?,?,?,?,?,?,0.486598,2.00664,3
96.0,?,0.0,?,?,?,?,?,?,?,144.778,?,-29.0,?,?,?,?,?,?
?,100.0,?,0.0,?,83.3518,?,?,?,?,?,?,-10.4444,?,?,?,?,-2.28987,?
161.0,?,?,?,0.0,0.0,?,0.0,?,?,0.0,?,?,?,?,?,0.0,?,?
197.0,105.0,0.0,?,3.72222,?,?,?,?,?,?,2.44444,?,?,?,?,?,?,?
253.0,150.0,0.0,?,?,?,0.0,?,?,0.0,?,?,0.0,?,?,0.0,?,?,?
?,?,0.0,0.0,0.0,?,0.0,?,0.0,?,?,0.0,0.0,0.0,?,?,?,?,?
?,62.0,0.0,0.0,?,?,?,?,?,53.7778,80.0,54.6667,?,?,?,80.0,0.329364,?,?
?,?,?,?,0.833333,?,?,?,?,?,7.22222,?,?,?,?,7.22222,?,?,?
?,133.0,0.0,?,0.055556,?,?,?,?,0.0,?,0.0,?,?,?,?,?,-2.0944,2
60.0,?,0.111111,0.0,?,?,?,?,19.6296,?,17.8889,23.8889,-7.55556,?,?,?,0.285691,?,?
18.0,?,?,?,?,?,?,0.418518,1.07407,?,2.66667,0.444444,?,4.77778,?,2.66667,?,?,2
80.0,?,0.0,0.0,1.22222,?,?,?,?,21.3333,?,?,?,15.7778,-15.5556,26.6667,0.390436,-1.56733,?
22.0,?,?,?,?,1.25904,?,?,?,55.7778,?,?,?,48.8889,?,?,0.3097,?,1
?,?,?,?,1.05556,0.774071,1.61111,?,?,?,?,92.8889,?,?,-22.6667,122.222,?,?,5
?,?,0.0,?,1.16667,?,1.05556,?,17.5926,9.0,?,?,?,?,?,?,?,?,2
?,216.0,?,0.0,0.888889,0.651852,?,?,?,?,?,?,?,?,?,19.1111,0.431696,?,?
?,?,?,?,?,?,0.777777,0.740744,?,?,129.222,104.667,?,52.7778,-20.8889,129.222,0.218379,-2.22968,?
66.0,?,0.0,?,?,?,2.77778,?,?,?,31.5556,?,-13.8889,26.1111,?,31.5556,?,?,1
?,?,?,0.0,1.88889,2.09408,?,1.73845,48.3333,?,?,?,-16.6667,?,?,?,?,-2.0811,4
?,?,?,?,?,3.09629,?,?,?,18.2222,?,?,?,?,-13.6667,21.1111,0.391731,?,?
?,106.0,?,?,?,0.72963,?,1.17407,?,19.5556,?,?,?,13.6667,?,23.6667,?,?,0
?,176.0,0.0,?,?,?,?,1.5408,?,19.4444,19.7778,?,?,?,18.7778,29.0,0.335021,?,?
207.0,115.0,?,0.0,?,?,?,?,1.22222,?,?,0.333333,-2.33333,?,?,2.88889,0.933333,?,6
?,?,0.0,0.0,?,?,?,?,13.037,?,18.8889,?,?,17.5556,?,?,?,-2.13737,?
?,?,0.0,?,?,?,?,?,?,?,?,?,?,-8.11111,12.8889,20.3333,?,?,?
199.0,120.0,?,?,5.77778,?,0.944444,?,?,?,59.2222,?,?,24.4444,-15.8889,?,0.224617,?,?
?,124.0,0.0,?,?,?,?,?,?,1.44444,?,1.66667,?,?,?,5.88889,?,?,?
?,?,0.0,0.0,0.611111,0.107407,?,0.107407,6.0,?,7.22222,?,4.33333,?,-8.0,?,0.571649,-0.987873,0
?,?,0.0,?,1.77778,?,?,?,?,6.11111,?,?,?,19.7778,?,15.8889,0.632739,-2.07413,6
?,57.0,0.0,0.0,?,?,?,?,?,84.0,?,?,?,?,?,?,?,-2.2644,5
4.0,189.0,0.0,?,?,?,?,?,26.4444,?,?,?,?,19.6667,?,?,?,-2.101,4
?,161.0,0.0,?,?,?,?,31.0222,?,36.0,52.2222,37.8889,-18.1111,?,?,?,?,?,?
166.0,55.0,0.0,0.0,1.38889,0.818524,1.16667,0.700002,124.111,113.889,?,119.111,-30.6667,?,?,?,?,?,?
68.0,172.0,0.0,0.0,1.05556,1.06284,?,?,?,?,?,?,-16.6667,0.0,16.6667,?,?,?,?
?,?,?,0.0,1.16667,?,1.33333,?,114.63,?,132.889,?,?,54.7778,-13.5556,?,?,?,?
?,?,?,?,?,5.27407,2.55556,?,6.48148,5.11111,?,?,-4.11111,-4.77778,?,?,0.525437,?,?
?,?,?,?,0.888889,?,?,0.720082,?,?,?,?,?,5.0,?,3.44444,?,-2.37762,2
178.0,?,?,?,?,?,?,0.272166,?,?,3.88889,?,?,6.11111,?,?,?,?,6
?,?,?,?,1.16667,0.691215,1.16667,1.00554,15.5926,?,11.7778,?,?,?,?,21.1111,?,?,3
23.0,25.0,?,?,?,0.750305,0.611111,?,70.4444,?,?,?,?,?,?,?,0.318191,?,?
?,80.0,?,0.0,?,?,1.33333,0.711109,40.5185,?,?,?,-8.22222,?,?,?,?,-1.9427,1
108.0,146.0,0.0,0.0,0.0,?,0.0,?,?,?,0.0,?,0.0,0.0,?,?,0.0,?,2
?,115.0,?,0.0,?,0.488889,1.38889,?,2.7037,?,5.66667,1.88889,-6.44444,8.88889,-2.44444,?,0.917989,?,?
?,111.0,0.0,0.0,?,20.9518,4.11111,?,?,?,?,?,?,12.6667,?,?,?,?,?
