@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,f,n,?,?,?,k,t,e,f,f,w,w,?,?,e,k,s,g,e
x,s,?,f,?,f,?,b,n,?,e,f,s,w,w,?,o,?,k,?,?,?
x,f,w,f,n,f,w,b,k,?,e,f,?,w,w,?,?,e,k,s,g,e
f,?,?,?,n,?,?,b,?,t,?,s,s,w,w,w,o,?,n,?,g,?
?,f,?,t,?,f,c,b,n,t,b,?,s,w,w,?,o,?,k,y,d,e
x,s,?,f,n,?,w,b,?,?,?,f,f,w,w,w,?,e,?,s,g,?
x,s,?,?,p,f,c,n,n,e,e,?,s,w,w,w,o,?,?,?,u,p
?,s,g,f,?,f,w,b,?,t,e,?,f,w,w,w,?,?,n,?,?,e
x,s,n,f,n,?,w,?,?,t,e,s,s,w,w,w,?,e,n,s,g,e
x,?,n,t,?,f,c,b,?,t,b,s,s,w,g,w,o,p,k,v,d,e
?,y,?,t,?,?,c,b,?,?,?,s,y,w,?,w,?,?,?,y,g,e
?,s,g,?,n,f,w,b,k,?,e,f,?,w,?,w,?,e,k,?,?,e
x,f,?,f,n,?,?,?,h,t,e,?,s,w,w,?,o,e,k,a,g,e
x,f,?,f,?,f,w,b,k,t,e,?,s,w,w,w,o,e,?,?,?,e
x,y,?,t,a,?,c,?,k,e,c,s,s,w,w,?,o,p,?,s,g,e
x,f,n,t,n,f,c,?,p,t,b,s,s,?,w,w,o,p,k,?,d,e
x,?,w,?,n,?,?,b,p,t,e,s,s,w,w,w,o,?,k,a,?,?
x,f,w,f,?,f,w,?,n,t,e,?,s,?,w,w,o,?,?,?,?,e
?,s,?,?,p,f,?,n,n,e,?,?,s,w,w,w,?,p,?,?,?,p
f,?,w,t,?,f,?,n,?,e,?,s,?,w,w,w,o,?,k,?,?,p
x,?,n,?,n,f,?,b,p,t,e,s,s,w,?,?,?,e,k,?,?,e
x,?,g,f,n,?,c,n,n,e,e,s,s,?,w,?,o,p,n,v,u,e
f,s,n,f,n,?,w,?,?,t,e,?,f,w,w,w,o,?,k,s,g,e
x,s,?,?,n,f,w,b,?,t,?,?,s,w,?,w,?,e,?,a,?,e
f,s,w,?,p,f,c,?,?,e,e,?,s,?,?,w,o,p,?,?,?,?
b,s,y,t,a,?,c,b,k,?,?,?,?,?,w,w,o,p,n,s,g,?
x,f,?,f,n,f,?,?,h,t,?,f,f,?,w,w,?,e,?,a,g,?
f,y,n,t,p,f,?,n,n,e,e,?,s,w,?,w,o,p,?,s,u,p
?,?,g,?,n,f,w,b,h,?,e,f,f,?,w,w,o,e,?,a,?,?
?,?,?,f,n,f,w,?,k,t,e,s,f,w,w,w,o,e,n,s,g,e
?,s,w,f,n,f,?,b,n,t,e,f,s,w,w,w,o,e,k,s,?,?
f,?,w,?,?,?,c,?,n,e,e,s,s,?,w,w,o,p,?,v,u,p
f,s,w,?,n,f,?,?,k,t,?,f,f,w,w,?,o,e,?,a,g,?
x,?,?,?,n,f,w,b,h,t,e,?,s,w,w,w,o,e,n,a,?,?
?,?,?,?,n,f,w,b,p,t,e,s,s,w,?,w,?,e,n,s,g,e
x,f,n,?,?,f,w,b,?,?,e,f,?,w,w,w,o,e,?,?,?,?
f,y,?,t,p,?,?,?,?,e,e,s,s,?,?,?,o,?,k,v,g,p
x,?,w,f,?,?,w,?,p,t,?,?,?,w,?,w,o,e,?,?,g,?
?,s,?,f,n,?,w,b,?,?,e,f,?,?,w,?,o,e,n,?,g,e
?,y,?,?,p,?,c,n,k,e,?,s,?,w,w,w,?,p,k,v,u,?
f,s,g,?,n,f,w,b,?,t,?,s,?,w,?,?,o,?,k,a,?,e
f,?,n,t,n,f,c,b,?,t,b,s,s,?,g,?,o,p,n,v,?,?
x,f,g,f,?,f,w,b,h,t,e,s,f,w,w,?,o,e,n,a,g,e
?,f,g,t,n,f,c,b,?,t,b,?,s,w,p,w,o,p,?,v,d,e
x,y,?,t,n,f,?,b,p,?,b,s,?,?,w,w,?,p,n,v,d,e
f,?,n,t,?,?,?,b,n,t,b,s,s,?,?,w,o,p,?,?,d,e
f,?,e,?,n,?,c,b,p,t,b,?,s,p,?,w,?,p,?,v,d,e
?,?,g,f,n,f,w,b,?,t,e,?,s,?,?,w,o,e,n,s,g,e
x,f,g,t,n,?,c,?,?,?,b,s,?,p,p,?,o,p,n,y,d,?
?,y,?,t,?,f,c,?,p,t,b,s,s,g,?,w,o,p,?,y,d,?
?,f,g,f,?,f,?,?,?,?,e,?,s,w,w,w,o,e,n,s,g,?
f,s,?,t,?,?,c,?,?,e,?,s,s,w,?,w,o,p,n,s,?,p
?,?,?,t,n,f,?,b,?,?,b,?,?,g,w,w,o,p,k,v,d,e
x,s,n,t,?,f,?,?,n,e,e,s,s,?,w,w,o,?,k,v,?,p
?,?,?,t,a,f,c,?,n,e,c,s,?,w,?,w,o,p,n,s,g,e
x,?,w,f,n,f,w,?,h,t,e,s,s,w,w,w,o,e,k,?,g,e
x,y,y,?,a,?,c,b,g,e,c,s,s,w,w,?,?,p,n,?,g,e
x,f,g,f,f,f,c,b,h,e,?,?,?,?,b,?,?,l,?,?,g,p
f,s,n,?,?,f,w,b,?,t,e,?,?,w,?,w,?,e,?,a,?,e
f,s,w,f,n,f,?,b,p,t,e,f,f,w,w,w,?,e,n,s,g,e
x,?,n,t,n,?,c,b,p,t,?,?,?,g,?,?,?,p,k,v,d,e
?,?,?,?,n,?,w,?,?,t,?,s,s,?,?,w,o,e,?,s,?,e
x,f,n,?,n,f,?,b,h,t,e,s,f,w,w,w,o,e,?,?,g,e
?,s,w,?,p,f,c,?,?,e,e,s,s,?,w,w,o,p,?,v,?,p
?,f,n,t,?,?,c,b,p,t,b,s,s,?,g,w,o,p,n,?,d,e
x,y,w,?,?,f,c,b,?,e,c,?,s,w,w,w,?,?,n,n,?,e
f,?,g,?,n,f,w,b,n,t,e,f,?,?,w,w,?,e,k,s,g,e
x,y,e,t,n,f,?,b,?,?,b,?,s,w,g,?,o,p,n,v,d,e
f,f,w,?,?,f,?,b,n,t,?,?,s,?,?,w,o,e,k,s,g,?
x,s,g,f,?,?,?,b,p,t,e,f,?,w,w,w,o,e,n,a,?,e
x,y,?,t,n,f,c,b,n,t,b,?,s,w,p,?,?,?,k,v,d,e
x,y,g,t,n,?,c,b,w,?,b,s,s,w,?,w,o,p,n,?,d,e
x,f,g,t,n,?,c,b,u,t,b,s,s,?,w,?,o,p,k,?,?,?
?,?,w,f,?,f,?,?,n,t,e,f,?,?,w,w,o,e,n,a,g,e
?,f,?,t,n,f,c,?,?,t,b,s,s,?,?,?,?,p,k,v,d,e
?,f,n,t,?,f,c,?,u,t,?,s,s,g,g,w,o,p,n,v,?,e
x,?,?,?,?,f,c,b,w,?,b,s,s,?,?,w,?,p,?,v,d,e
x,?,n,t,?,f,?,b,?,t,b,?,s,?,g,w,o,?,n,y,d,e
f,?,?,f,n,?,w,b,h,t,e,f,f,w,?,w,o,e,?,s,?,?
x,?,n,t,?,f,c,b,p,?,b,?,s,p,w,w,?,p,k,?,?,?
x,s,g,?,?,f,?,b,?,?,e,?,?,w,?,w,o,e,k,?,g,e
?,f,g,f,n,f,w,?,h,?,?,?,s,w,w,w,?,?,?,a,g,?
f,?,w,f,n,f,w,b,p,?,?,s,?,?,?,w,o,e,n,a,g,e
?,?,?,?,?,f,c,?,?,t,b,s,s,?,?,w,o,?,k,v,?,?
f,y,?,t,p,?,c,n,k,?,e,?,?,w,w,w,o,p,n,s,u,?
x,?,e,t,n,f,c,b,p,?,b,?,s,p,g,w,o,p,k,v,d,e
f,?,w,f,?,f,w,?,p,t,e,s,?,w,w,w,o,e,k,s,g,e
f,?,g,f,n,f,?,b,h,?,e,?,s,w,w,w,o,e,n,a,g,e
x,y,?,?,?,f,c,?,w,t,b,s,s,g,?,w,o,?,n,v,d,e
f,f,g,?,n,f,c,b,p,t,b,s,s,?,?,w,o,?,k,v,d,e
x,f,?,?,?,f,c,b,w,t,b,?,s,g,w,?,?,p,k,v,?,e
?,?,?,t,n,f,c,?,n,t,b,s,?,w,p,w,o,p,k,v,?,e
x,s,w,f,?,f,w,b,?,t,e,?,s,w,w,w,o,e,n,?,g,e
x,f,e,t,n,?,c,b,w,?,b,s,s,w,g,w,o,p,n,v,d,e
x,f,n,?,n,?,c,b,p,?,b,?,?,?,?,w,?,?,k,v,d,e
x,f,g,t,?,f,?,b,u,t,b,?,?,w,?,w,?,p,k,y,d,e
?,?,n,t,n,f,c,b,n,t,?,s,s,?,w,w,o,p,n,y,d,e
x,f,y,t,a,f,?,n,w,t,?,s,s,?,w,?,o,?,n,v,d,?
x,f,?,t,?,f,c,?,w,t,b,s,?,?,g,w,o,p,?,v,?,?
f,s,w,?,p,f,c,n,?,?,e,s,s,?,w,w,?,p,?,v,g,p
x,s,w,f,n,f,?,b,h,t,?,?,f,w,?,?,?,?,k,?,?,e
?,f,e,?,n,f,c,b,u,?,?,s,s,g,g,w,?,p,?,y,d,?
x,y,n,?,n,?,c,b,?,?,b,s,s,?,p,w,o,p,?,v,d,e
x,f,w,f,n,?,?,b,h,?,e,?,?,?,w,w,o,e,k,a,g,?
x,f,g,t,?,f,c,b,w,?,b,s,s,?,w,w,o,p,n,y,d,e
x,?,g,f,n,f,w,b,n,?,?,s,s,w,w,w,o,e,n,s,g,?
?,?,?,t,n,?,c,b,w,?,?,s,s,p,?,w,o,p,n,?,d,e
x,y,?,t,n,f,c,b,u,t,?,s,s,p,?,w,o,p,n,?,?,e
x,?,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,?,k,?,g,e
x,s,n,?,?,?,?,b,n,?,e,s,f,w,w,w,o,e,k,a,?,e
x,?,w,f,?,f,w,b,n,t,?,s,?,w,w,?,o,e,k,s,?,e
x,s,?,f,?,f,w,b,?,?,?,s,f,w,?,w,?,e,?,s,g,e
f,f,e,t,n,?,c,b,n,t,b,s,?,p,g,w,o,?,n,y,?,e
f,f,w,?,?,?,?,b,n,?,e,?,?,w,?,w,o,e,k,a,g,?
?,f,g,f,n,f,w,?,k,?,?,s,?,?,w,w,o,e,?,?,g,?
?,y,e,?,n,f,c,b,w,?,?,s,s,g,g,w,o,?,n,v,d,e
x,f,e,t,n,f,c,?,p,?,b,s,s,p,w,?,?,p,n,y,d,e
?,y,g,t,n,?,c,?,u,t,b,?,s,w,w,?,?,p,?,?,?,e
x,f,e,t,?,f,c,b,p,t,b,s,s,?,g,w,?,p,?,?,d,?
f,s,n,f,n,f,w,b,?,t,?,s,s,w,?,w,o,e,n,s,g,?
x,?,?,f,n,f,w,b,?,?,?,s,s,w,w,w,o,?,k,?,g,e
?,s,?,f,?,f,w,?,h,t,e,s,f,w,?,?,o,e,k,?,g,e
?,?,w,f,?,f,w,b,?,t,e,s,s,w,?,w,?,e,?,a,g,e
x,f,e,?,n,f,?,b,u,t,?,s,?,?,p,w,o,p,n,?,d,e
x,f,?,t,?,f,c,b,u,t,?,?,s,?,g,?,o,?,n,y,d,?
f,f,?,t,n,?,?,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,f,w,t,l,f,w,n,p,t,b,s,?,w,w,w,o,?,n,?,d,e
f,f,w,f,n,?,?,b,k,t,e,f,f,w,w,w,o,e,?,a,?,e
f,y,w,t,?,f,c,?,n,e,e,?,?,?,?,w,o,p,k,s,g,p
f,?,g,t,n,f,c,b,n,t,?,s,?,g,?,w,o,?,k,v,d,e
x,f,n,?,?,f,?,b,?,t,b,s,?,w,g,w,o,p,?,?,d,?
x,s,w,?,?,f,w,b,k,?,?,f,?,w,w,w,o,e,?,?,g,e
x,f,?,f,n,?,w,b,?,t,?,f,f,w,w,w,o,?,n,?,?,e
x,?,?,f,n,f,w,b,h,t,e,s,s,?,?,w,o,e,n,a,g,?
?,f,n,f,n,?,w,?,n,t,e,s,s,w,w,?,o,e,?,a,g,e
x,s,g,f,n,f,w,?,h,t,?,s,?,w,?,w,?,e,n,a,g,e
?,y,n,?,n,f,c,b,w,t,b,s,?,g,g,w,o,p,n,v,d,e
?,?,n,t,n,f,c,b,u,t,b,s,s,p,p,?,?,?,n,?,d,e
f,?,?,?,?,f,w,?,k,t,?,?,f,w,w,w,o,e,?,s,g,?
f,s,n,f,n,f,w,b,n,t,?,?,f,w,w,w,o,?,k,a,g,?
x,s,?,f,?,f,w,b,p,?,e,f,s,w,w,w,o,e,n,s,?,e
f,?,g,t,?,f,c,b,n,t,b,s,?,?,w,?,o,p,?,y,d,e
x,?,?,?,n,f,w,?,?,?,e,f,f,?,w,?,o,e,?,?,g,e
?,f,?,f,n,f,?,b,?,t,e,?,?,w,w,w,?,e,n,a,g,?
f,s,w,?,n,f,?,b,h,t,e,f,s,w,w,w,?,e,k,s,?,e
x,f,g,?,n,f,w,b,k,t,e,?,s,?,?,w,o,e,?,s,g,e
f,f,?,f,n,?,w,?,k,t,e,?,s,w,?,w,o,?,n,?,g,e
?,f,n,f,n,?,w,b,p,t,e,f,f,w,w,?,?,?,k,a,g,e
x,f,n,t,n,f,c,?,w,t,b,s,?,w,p,w,o,?,?,v,d,e
f,?,g,f,n,?,w,?,h,?,e,?,f,w,w,?,o,e,k,?,g,?
f,s,w,f,?,f,w,?,n,?,e,f,f,w,w,?,o,?,n,s,g,?
?,?,?,?,n,?,c,b,p,t,b,s,?,g,w,w,?,p,k,v,?,e
x,y,g,t,n,f,c,b,?,t,b,?,s,g,?,w,?,p,?,v,d,e
x,?,?,t,n,f,c,?,?,?,b,?,s,?,p,w,o,p,?,v,d,?
x,?,g,f,n,?,?,b,h,t,?,s,s,w,?,w,o,e,k,?,g,e
f,f,g,f,n,f,w,b,?,?,e,f,s,w,w,?,?,?,n,a,g,e
f,y,y,t,l,f,c,b,?,e,?,?,y,?,w,w,o,p,n,y,g,e
f,y,w,t,p,?,?,n,?,?,?,?,s,w,w,w,o,p,k,?,?,p
f,s,n,f,n,?,w,b,h,t,?,f,f,w,?,?,o,e,?,a,g,?
f,f,?,?,n,f,w,?,k,t,e,?,f,w,w,?,o,e,?,s,?,?
f,f,n,t,n,?,c,b,p,t,b,s,?,?,w,?,o,?,?,?,?,?
x,f,?,t,?,?,?,b,u,?,b,s,s,?,w,w,o,p,k,?,d,e
f,f,g,f,?,f,?,b,p,t,e,s,s,w,?,w,?,e,?,?,g,e
?,f,n,?,n,?,?,b,n,t,e,?,s,?,w,w,o,e,k,?,?,e
x,f,g,f,n,f,w,?,h,t,e,f,f,w,w,?,o,e,n,?,g,e
x,?,e,t,n,?,c,b,?,t,b,s,s,g,w,w,?,p,n,v,d,?
f,f,n,?,n,?,c,b,w,?,b,s,s,g,w,?,o,p,?,?,d,e
x,f,n,f,?,f,?,b,p,?,?,s,f,w,?,?,?,e,k,s,?,e
x,f,n,f,?,f,w,?,p,t,e,s,f,?,?,w,o,e,k,a,?,e
f,s,w,f,n,?,?,?,h,t,?,?,f,w,?,w,o,e,k,?,g,e
f,s,g,f,?,f,w,b,p,?,e,?,s,w,w,w,o,e,k,?,g,?
f,y,w,t,p,?,c,n,?,?,e,s,s,w,?,?,o,?,?,s,u,p
b,s,w,t,a,?,?,b,?,?,c,s,?,?,?,w,o,p,?,s,g,?
x,f,n,t,n,f,?,?,w,t,b,?,s,?,w,w,o,p,n,v,d,e
f,f,?,?,n,f,?,?,k,?,?,f,f,w,?,w,o,e,?,?,g,e
?,f,n,?,n,?,w,b,k,t,e,f,s,w,?,?,o,e,n,?,?,e
x,s,n,?,n,f,?,b,k,?,e,?,f,w,w,?,o,e,n,s,g,e
f,s,w,?,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,?,e
?,?,w,f,n,f,w,b,h,?,e,s,?,w,w,?,o,?,n,a,g,?
x,s,w,f,?,f,?,b,h,t,?,f,s,w,w,w,o,e,?,a,?,e
?,s,g,?,?,f,w,b,?,?,e,f,s,?,w,?,?,?,k,?,g,e
x,y,e,t,n,?,c,b,p,t,b,s,s,w,p,w,o,?,k,v,?,?
f,?,n,t,n,?,?,b,n,t,b,s,s,?,p,?,o,?,?,v,d,?
x,f,n,t,n,?,?,?,?,?,?,?,s,w,w,w,?,p,k,?,?,e
f,f,?,f,?,f,?,?,k,t,?,s,?,w,?,w,o,?,k,s,g,e
?,s,n,f,n,?,w,b,n,?,e,?,s,w,?,w,o,?,?,s,?,e
f,?,w,t,p,?,c,n,k,?,?,s,s,w,?,?,o,p,?,v,u,?
f,f,n,f,n,f,?,b,p,t,?,f,f,?,?,w,o,e,n,?,g,?
?,?,g,t,n,?,c,b,w,?,b,s,s,g,?,w,o,p,n,?,d,?
?,?,g,?,?,?,?,b,n,t,b,?,s,g,g,?,o,p,n,v,d,e
x,f,g,f,n,?,w,b,p,t,e,s,s,w,w,w,o,e,n,a,?,e
x,f,g,t,n,?,c,?,w,t,?,?,s,p,?,?,o,p,?,v,d,e
x,y,e,t,n,f,?,b,?,t,?,s,s,p,p,w,o,p,n,v,d,e
x,f,?,?,n,f,c,b,p,t,b,s,s,g,?,?,o,p,?,y,d,e
x,f,g,t,n,f,c,?,u,t,?,s,s,?,w,w,o,?,n,v,d,e
x,f,n,t,?,?,c,b,p,t,b,s,?,p,g,?,o,?,k,v,d,e
x,s,?,t,p,f,?,?,?,e,e,s,s,?,w,w,?,?,k,v,g,p
?,f,n,f,?,f,w,b,k,?,e,?,?,w,w,?,?,e,k,s,?,e
x,y,?,t,n,f,c,b,?,?,b,?,?,p,p,w,o,p,?,v,d,e
?,?,g,t,?,f,c,b,p,t,?,s,?,w,g,w,o,?,n,y,d,e
f,?,?,t,?,f,?,n,?,e,e,s,s,w,w,w,o,?,n,s,?,p
x,?,g,t,n,?,?,b,u,t,b,?,s,?,g,w,o,p,k,y,?,e
?,f,?,?,n,f,w,?,h,?,e,?,?,w,w,w,o,e,?,s,?,e
x,?,e,t,?,f,c,?,?,t,?,s,?,g,g,?,o,p,k,v,?,e
f,?,?,?,?,f,w,?,k,t,?,?,s,w,?,w,?,e,n,s,g,e
f,s,w,f,n,f,w,b,h,t,e,f,?,w,w,w,o,?,n,?,g,?
f,s,n,f,?,f,w,b,p,t,e,?,?,w,w,w,o,e,?,s,g,e
x,y,e,t,n,f,?,?,w,?,b,s,?,w,g,w,?,p,n,v,d,e
f,s,?,f,n,f,w,?,k,t,?,f,?,?,w,w,o,e,?,?,?,?
?,f,n,t,?,f,c,?,n,t,?,s,s,p,?,?,o,?,?,v,?,e
f,s,w,f,?,f,?,b,h,t,?,s,s,w,w,w,o,?,k,?,?,e
x,f,n,f,n,f,w,b,?,?,e,?,f,w,w,w,o,?,k,a,g,?
f,?,n,?,?,f,w,?,?,?,e,s,f,w,?,?,o,e,?,s,g,e
x,s,n,t,p,?,c,n,?,?,?,s,s,?,w,?,?,p,k,v,u,p
?,f,?,t,n,f,c,?,p,?,?,s,?,?,w,w,o,?,k,y,d,?
?,s,n,?,?,?,?,b,k,t,e,f,s,?,w,?,o,?,n,s,g,?
f,y,?,?,?,?,c,n,n,?,e,s,s,?,w,?,?,p,n,s,g,?
x,f,n,t,n,?,?,b,n,t,?,s,s,?,g,?,o,?,?,?,?,e
?,f,?,t,?,f,c,b,?,t,?,?,s,w,p,w,?,p,?,y,?,?
f,f,n,?,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,g,?
x,f,e,t,?,f,c,?,p,?,?,s,s,?,g,w,o,?,?,v,?,e
?,f,w,f,n,?,w,b,p,t,e,s,?,w,?,w,o,e,n,?,g,e
x,f,w,f,?,f,w,b,h,t,e,f,f,w,w,w,?,?,k,s,?,e
x,?,?,?,l,f,c,?,?,e,c,s,?,w,w,w,o,p,?,n,m,e
x,s,w,?,n,f,w,b,?,?,e,?,s,?,?,w,?,e,n,s,g,?
x,y,?,t,n,f,?,b,u,t,b,?,s,p,g,w,o,p,?,?,d,e
x,f,g,?,?,f,c,b,n,t,b,s,s,g,w,w,?,p,?,y,d,?
x,s,g,f,n,f,?,?,n,?,e,f,s,w,?,w,o,e,?,?,g,e
?,y,w,t,p,f,?,n,n,e,?,s,s,?,w,?,o,p,n,?,u,?
x,?,?,t,?,f,c,?,w,?,b,s,?,w,?,w,o,?,?,?,d,e
f,s,?,t,?,f,?,?,n,e,e,s,?,?,w,?,o,p,k,?,u,p
f,y,?,t,p,f,c,?,?,?,e,?,?,?,w,w,o,p,n,v,g,p
x,f,g,t,?,f,c,b,p,t,b,s,?,?,p,?,?,p,n,v,d,e
f,s,n,f,n,f,?,b,?,t,e,?,f,w,w,?,o,e,n,a,g,?
x,f,?,?,?,f,?,?,?,t,b,s,?,g,?,?,o,?,?,y,?,e
x,?,?,?,n,f,w,b,h,t,e,s,?,w,?,?,o,e,k,a,g,e
x,?,n,t,?,?,c,b,?,t,b,?,?,p,g,w,o,?,?,?,d,?
f,s,n,?,n,f,w,b,p,?,e,f,s,?,?,?,o,e,n,s,?,e
f,?,n,?,n,?,w,b,?,t,?,?,f,?,w,w,?,?,k,a,g,e
x,s,?,f,n,?,w,b,k,?,?,f,f,w,?,w,o,e,k,a,g,e
x,s,n,f,n,f,?,b,k,t,?,s,f,w,w,w,o,e,k,s,?,e
x,f,?,?,?,f,c,?,w,t,b,s,s,g,?,w,o,p,n,?,d,e
x,y,?,t,n,?,c,?,?,t,b,s,s,g,w,w,o,?,?,?,?,?
f,?,?,f,n,f,w,b,k,t,e,?,f,?,w,w,o,?,k,a,?,e
x,f,n,t,?,f,c,?,w,?,?,s,s,?,g,w,o,?,k,y,?,e
f,?,w,t,p,f,c,n,w,e,e,s,s,w,w,?,?,?,n,v,?,?
?,y,y,t,?,?,?,b,?,?,r,?,?,w,w,?,?,p,?,?,g,e
f,s,n,?,?,?,?,n,p,e,e,s,s,?,?,w,?,p,k,?,g,p
f,?,w,f,?,f,w,?,?,t,e,?,s,w,w,w,o,e,n,s,g,e
?,f,n,f,?,?,?,b,n,t,?,?,f,w,w,w,o,e,k,?,g,e
f,?,n,?,p,f,c,?,?,e,?,s,s,w,?,?,?,p,n,v,g,?
x,s,n,f,n,?,w,b,k,t,e,f,f,w,?,?,o,e,n,?,g,?
?,f,n,f,n,f,w,b,n,?,?,?,?,w,?,?,o,e,?,s,?,?
x,?,e,t,n,f,c,?,u,t,b,s,s,g,w,w,?,?,?,?,?,e
f,f,n,f,n,f,w,b,k,t,?,s,s,w,w,w,o,e,k,a,g,e
x,f,w,?,?,?,?,b,k,?,e,s,s,?,w,w,o,e,n,s,g,e
?,s,g,f,n,?,?,b,p,?,e,?,?,w,?,w,o,e,n,a,g,e
?,f,w,?,n,f,w,?,h,t,?,f,s,w,w,w,o,e,k,s,g,e
f,s,y,?,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,?,?
?,f,w,t,a,f,w,n,n,t,b,?,s,w,w,w,?,p,n,v,d,e
f,f,n,f,n,f,w,b,p,?,?,?,f,?,w,w,?,e,?,a,g,?
x,f,n,t,n,f,c,b,u,t,b,s,s,?,?,w,o,?,n,y,d,?
x,y,g,t,n,f,c,b,n,t,b,s,?,g,?,w,?,?,k,?,d,e
x,f,n,t,n,?,c,b,u,t,b,s,?,w,g,?,o,p,?,y,d,e
?,f,n,f,n,?,w,b,k,?,e,s,?,w,w,w,o,e,k,s,?,e
?,f,?,t,?,?,c,b,?,?,?,s,s,w,w,w,o,?,n,y,d,e
x,f,n,t,n,f,c,b,n,t,?,s,s,p,p,w,o,p,k,v,d,?
?,?,g,f,n,f,?,b,?,t,?,f,s,w,?,w,?,e,k,a,g,e
x,f,n,t,n,f,c,b,n,t,?,s,s,?,p,w,o,p,n,?,d,?
x,s,n,f,n,f,w,b,h,t,?,f,f,?,?,w,o,e,k,?,g,e
b,y,w,?,?,f,c,?,k,e,?,s,?,w,?,w,o,p,?,s,?,e
?,?,?,t,?,f,c,b,u,t,b,s,s,w,?,w,o,p,k,?,?,e
f,s,n,f,n,f,w,?,h,t,e,?,?,w,w,?,o,?,n,s,?,e
?,f,e,t,n,f,?,?,?,?,?,s,s,?,?,?,?,p,k,y,?,e
f,?,n,t,?,?,?,b,?,t,b,s,s,g,g,w,o,?,k,y,d,?
x,?,g,t,n,?,c,b,u,t,b,s,s,p,?,w,o,?,k,?,d,e
x,s,g,f,?,f,?,?,p,t,e,?,?,w,w,?,o,?,n,a,g,e
?,s,?,?,?,f,w,?,?,t,?,f,s,w,w,w,o,e,k,s,?,e
x,?,g,?,n,f,w,?,p,t,e,f,f,w,w,w,o,?,n,?,g,e
x,s,g,f,n,f,?,b,?,t,e,?,s,w,?,?,?,e,k,a,?,e
x,?,e,t,n,?,c,?,w,t,b,s,s,w,p,?,?,p,k,y,d,e
f,?,?,t,n,f,?,b,?,t,b,s,s,p,w,?,?,p,n,?,d,e
f,f,n,t,n,f,?,b,n,?,?,s,?,p,w,w,o,?,k,?,?,?
x,f,n,?,n,f,w,?,k,t,e,f,f,?,w,w,o,?,n,?,?,e
f,?,?,f,n,f,w,b,n,t,e,?,?,?,?,w,o,e,n,s,g,e
x,f,w,f,n,?,w,b,n,t,?,s,s,?,w,w,?,e,k,s,g,e
x,y,y,t,a,f,c,b,p,e,?,s,y,w,w,w,o,p,n,s,p,e
x,f,?,t,n,?,?,?,?,?,b,?,s,w,p,w,?,?,n,v,d,e
x,f,n,?,n,f,?,?,h,t,e,?,?,?,w,w,o,e,k,s,?,e
x,y,n,t,n,?,c,b,?,t,b,s,s,w,g,w,o,p,k,v,?,e
?,f,g,?,?,f,c,?,n,t,b,s,?,w,p,w,o,p,n,y,?,e
x,f,?,f,?,f,w,b,k,?,e,?,s,w,w,?,?,e,?,?,g,?
x,y,w,?,a,?,?,?,k,?,c,s,?,w,?,w,?,p,k,s,m,e
x,s,?,f,?,?,?,b,?,?,?,s,s,w,w,w,o,e,n,s,g,e
f,?,w,f,?,f,w,b,?,t,e,?,?,?,w,w,o,?,n,?,?,e
f,f,?,t,?,f,?,b,u,t,b,s,s,g,w,?,o,p,n,v,d,e
f,?,?,?,n,?,w,b,k,t,?,f,f,w,?,w,o,?,?,s,g,?
x,f,g,t,n,f,c,b,u,t,b,?,s,g,?,?,o,?,n,v,d,e
x,f,?,?,n,?,c,?,p,?,b,s,s,w,?,w,o,p,?,?,d,?
?,?,w,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,?,?,?,e
?,?,w,?,a,f,c,b,n,e,?,s,s,?,w,w,o,p,?,?,m,?
f,s,?,f,?,f,w,?,n,t,?,?,?,?,?,w,?,?,?,s,g,?
f,?,n,t,p,f,c,n,n,e,e,s,s,w,w,w,?,p,?,v,g,p
?,f,?,f,?,?,w,b,?,t,?,?,s,w,w,?,o,e,n,s,g,?
x,f,?,t,n,f,c,b,?,t,b,?,s,p,w,?,o,p,n,?,d,e
x,f,w,f,?,?,w,b,?,t,?,s,f,w,w,w,?,e,n,s,g,e
x,y,n,t,n,f,c,b,u,t,?,s,s,p,?,w,o,p,?,v,d,e
