@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,f,?,f,w,b,n,t,?,f,?,w,?,w,?,e,k,a,g,e
f,y,n,t,?,f,c,?,w,e,r,s,y,?,w,w,o,p,?,y,g,e
?,s,w,t,?,?,?,n,?,?,e,?,?,?,?,w,o,p,?,s,g,?
x,f,w,f,n,?,w,b,p,t,e,?,?,w,w,?,o,?,n,a,g,e
f,?,n,?,n,?,?,n,p,e,e,s,s,w,?,?,o,p,?,y,u,e
f,y,n,t,p,?,c,?,w,e,e,s,?,w,w,?,?,p,n,s,u,p
f,?,?,f,n,f,w,b,?,t,?,s,?,w,?,w,?,e,?,s,g,e
x,f,g,f,n,f,w,b,k,t,?,f,?,w,w,?,o,e,n,s,g,e
?,y,y,t,?,f,c,b,n,?,r,s,y,w,w,w,o,p,n,y,p,e
x,f,w,f,?,f,?,b,h,t,?,?,f,w,w,w,?,?,n,?,g,e
?,?,w,f,n,?,w,b,h,?,e,?,?,w,w,w,o,e,k,a,?,?
f,y,n,t,p,f,c,n,n,e,e,s,s,w,?,w,o,?,n,?,g,p
f,f,?,f,n,f,w,b,h,?,e,f,s,w,w,w,?,?,k,s,g,e
f,f,g,?,n,f,?,b,k,t,?,s,?,w,w,w,o,e,?,s,g,e
x,f,n,f,n,f,?,b,?,t,?,?,s,w,w,w,o,e,?,?,g,e
x,f,n,t,n,?,?,b,?,?,b,?,?,p,p,?,o,p,n,?,?,?
?,?,g,f,n,f,w,b,k,?,e,f,?,w,?,w,o,e,k,?,?,?
x,?,g,f,n,?,w,b,n,t,e,f,?,w,w,w,?,e,k,a,?,?
x,f,w,f,n,f,w,?,?,t,e,f,f,w,w,w,o,e,k,s,?,e
?,f,g,f,?,?,?,b,h,t,?,s,s,w,w,?,o,e,n,?,g,e
x,?,n,?,n,?,c,b,n,t,b,?,s,w,w,w,o,p,?,y,d,e
x,?,w,f,n,f,?,b,?,t,?,f,f,?,w,?,o,e,?,s,g,e
x,s,w,?,?,?,c,n,?,e,?,s,?,?,w,w,o,?,?,s,u,p
f,s,?,f,n,f,w,b,?,?,e,?,?,w,w,w,o,e,?,?,?,e
?,?,n,?,n,?,?,b,k,t,?,?,s,?,?,w,o,e,?,s,g,e
x,?,n,?,n,f,c,b,p,t,b,?,s,?,g,?,?,p,?,v,d,?
x,?,y,t,?,f,?,b,?,?,r,s,?,w,?,w,o,p,?,?,?,?
?,?,?,f,n,f,w,b,k,t,e,?,f,w,?,w,?,e,k,a,?,e
x,f,n,f,n,?,?,b,h,t,e,?,s,?,w,w,o,e,?,a,g,e
?,f,?,f,n,f,?,?,k,?,?,s,?,w,w,w,o,e,k,?,g,e
x,?,y,t,?,f,c,b,k,?,c,?,s,w,w,w,o,p,n,s,g,?
?,f,n,t,n,f,c,?,p,?,b,?,s,?,w,w,o,?,k,y,d,e
?,?,?,?,?,f,w,?,p,t,e,s,s,w,w,w,o,e,?,a,?,e
x,f,w,f,n,f,w,b,n,t,e,f,s,?,w,?,?,e,?,a,g,?
?,?,n,t,p,f,c,n,n,e,e,?,s,w,w,?,?,p,n,?,?,p
?,s,?,?,p,f,c,n,?,e,e,s,s,w,w,w,?,p,k,?,u,p
x,s,n,?,n,?,?,?,p,t,e,s,s,w,w,w,o,?,?,?,g,e
x,f,g,f,n,f,c,?,n,e,e,s,?,w,w,w,o,?,n,v,u,e
f,s,n,f,n,f,w,b,p,t,?,?,f,w,w,w,o,e,?,s,g,e
x,s,w,f,n,f,w,?,k,t,?,f,s,?,w,w,o,e,?,a,g,e
f,?,w,t,?,f,c,n,w,e,e,s,s,w,?,w,o,?,k,?,g,?
b,?,y,t,?,?,?,b,k,?,?,?,s,?,w,w,o,?,n,s,g,e
x,?,n,?,n,?,w,b,h,t,e,f,f,w,w,w,o,?,k,a,g,e
f,?,n,t,?,f,c,n,n,e,e,?,?,w,w,?,o,p,k,s,u,p
x,s,g,f,?,f,w,b,h,?,?,?,f,w,w,w,o,e,k,a,?,e
x,s,?,?,n,f,w,b,k,?,e,s,?,?,w,w,o,e,n,?,g,e
x,s,?,f,n,f,w,b,?,t,e,f,s,w,w,?,?,e,k,s,g,?
f,s,w,t,p,f,c,n,n,e,e,s,s,w,?,w,o,p,n,v,?,p
f,?,?,f,?,?,?,b,k,t,?,f,f,w,w,?,o,e,k,a,g,?
x,?,?,?,n,?,w,b,?,t,e,f,s,?,w,w,?,e,n,?,?,e
?,f,n,f,?,f,?,?,?,t,e,s,?,w,w,w,o,e,n,s,g,e
x,f,n,f,?,f,w,b,p,t,e,f,f,w,w,w,o,e,?,a,?,e
?,y,n,t,p,f,c,n,k,?,e,?,s,?,?,w,o,?,k,v,?,p
x,f,w,?,n,f,w,b,p,?,e,s,?,w,?,w,?,e,n,s,g,?
?,?,w,?,n,f,?,?,p,t,e,f,s,w,w,?,o,e,n,a,?,e
f,y,w,t,p,f,c,?,k,e,e,?,?,w,w,w,o,?,?,v,u,p
f,s,g,f,n,f,?,b,p,?,?,?,f,?,?,?,?,e,k,a,?,e
?,y,n,?,n,f,?,b,w,?,?,s,s,w,g,w,o,?,n,v,d,e
?,?,?,?,n,f,?,?,h,?,?,?,?,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,?,s,w,p,?,o,p,k,v,d,?
x,y,n,t,n,?,c,b,p,?,b,s,s,p,w,w,?,p,n,?,?,?
f,f,?,t,?,?,?,b,?,?,b,s,?,p,g,w,o,p,n,y,d,e
f,y,e,?,n,f,c,b,?,t,?,s,?,?,p,w,o,p,k,v,d,e
f,?,g,?,?,?,w,b,?,t,e,f,s,?,w,w,o,e,n,s,?,e
?,?,g,t,n,f,c,b,u,t,?,s,s,?,p,?,o,p,n,y,d,e
?,y,?,?,?,f,?,b,p,?,b,s,s,g,p,w,o,?,k,?,d,e
x,f,g,?,?,f,w,b,?,?,e,f,s,w,w,w,o,?,?,s,g,e
?,?,n,t,?,f,c,n,n,?,e,?,s,w,w,?,o,p,?,s,g,?
f,?,?,?,?,f,c,?,n,?,b,?,s,?,w,w,o,?,?,v,d,?
?,?,?,t,p,?,?,n,n,?,?,s,s,w,w,w,o,p,k,v,g,?
x,s,w,?,a,f,c,b,n,e,c,s,?,?,w,?,o,p,n,s,?,e
x,s,w,f,?,f,w,b,h,t,e,s,s,w,w,?,o,e,k,a,?,e
x,?,?,?,?,f,?,?,g,e,?,s,?,?,w,w,?,p,n,?,g,?
?,f,g,f,f,f,?,b,h,e,b,k,k,?,b,w,o,l,?,y,?,?
f,?,?,f,n,f,?,b,k,?,?,f,s,w,w,?,o,e,n,a,g,?
f,s,w,f,n,f,w,b,p,t,e,f,f,?,w,?,o,e,n,s,g,e
x,?,n,t,n,f,c,b,p,t,?,s,s,?,g,w,?,?,?,v,d,e
f,?,n,f,n,?,w,b,?,t,?,s,s,w,w,w,?,?,k,s,g,e
?,f,n,?,?,?,?,b,h,t,e,?,?,w,w,?,?,e,k,s,?,?
?,s,w,t,p,f,?,n,?,e,e,s,?,?,?,w,o,p,k,v,u,p
?,?,n,?,n,?,c,b,p,t,b,s,s,p,?,w,?,p,?,?,d,?
?,?,w,?,l,?,?,b,?,e,c,?,s,w,w,w,o,p,n,?,g,e
f,f,?,f,?,?,w,?,n,?,e,?,?,w,w,?,o,e,?,s,g,e
x,y,e,?,n,f,?,b,n,?,?,s,s,w,?,w,?,p,n,v,d,e
f,f,w,?,n,?,w,b,n,t,e,?,s,w,w,?,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,?,e,f,s,?,w,w,?,?,?,a,g,e
x,y,n,t,n,f,c,?,n,t,b,s,s,?,?,?,o,p,?,v,d,e
x,y,g,t,?,f,c,b,w,t,b,s,?,?,?,w,o,?,n,y,d,e
x,?,?,t,n,f,c,?,?,t,b,?,s,?,?,?,o,p,?,v,d,e
f,s,w,?,?,f,w,b,n,?,?,f,s,w,w,w,o,e,?,a,?,e
?,f,g,?,n,f,?,b,u,t,b,s,?,p,w,?,?,p,k,v,d,e
?,f,n,?,n,f,c,b,u,t,b,s,?,g,g,w,?,p,n,v,d,?
?,f,?,t,n,f,c,?,?,?,b,s,?,g,w,w,?,p,n,v,?,e
?,y,?,t,?,?,c,?,w,t,b,?,?,p,g,?,o,?,n,?,d,e
f,f,?,f,n,?,?,b,h,?,e,f,f,w,?,w,o,e,?,s,g,e
x,y,n,?,?,f,c,b,p,t,?,s,s,?,w,w,o,?,k,?,?,e
?,s,g,f,?,f,w,b,n,t,?,?,f,w,w,w,o,e,?,?,g,e
x,?,?,f,n,f,?,?,?,?,?,f,s,?,w,w,o,e,k,?,?,e
?,?,w,?,?,f,?,?,?,?,?,s,s,?,?,?,?,?,?,?,g,?
x,y,?,t,n,f,c,?,p,?,b,s,s,?,p,?,o,p,?,v,d,e
?,?,?,?,p,?,c,?,k,e,?,s,s,?,w,?,o,p,n,s,u,p
x,y,e,?,n,f,c,b,p,t,b,?,s,?,g,?,?,p,?,?,d,?
f,f,w,?,n,f,w,b,?,t,e,s,f,w,w,?,o,?,k,s,g,?
f,s,g,?,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,?
?,y,g,t,?,f,c,b,w,t,b,?,s,g,?,w,?,p,n,v,d,e
f,?,g,t,?,f,?,?,?,t,b,s,?,p,w,w,o,p,k,?,d,e
x,f,n,?,n,?,c,b,w,t,b,?,?,?,w,w,o,p,k,v,d,?
?,f,?,t,n,?,c,?,n,?,b,s,?,w,p,w,?,p,k,v,d,e
x,?,w,?,n,f,w,b,?,t,e,f,s,w,w,w,o,?,n,?,g,e
x,f,e,t,n,f,?,b,?,?,?,s,s,?,g,?,o,?,n,?,d,?
x,?,n,t,n,f,?,b,p,?,b,s,s,w,p,w,o,p,k,?,d,e
?,f,?,t,?,f,c,b,u,t,b,?,s,w,?,w,o,p,?,?,d,e
x,f,n,t,n,f,c,b,n,t,?,s,s,p,w,?,o,?,n,y,d,e
x,?,?,?,a,f,w,n,?,t,?,s,s,w,w,w,?,?,n,v,d,e
?,?,?,?,n,?,c,?,w,t,b,?,?,?,g,w,o,p,n,v,d,e
f,?,w,?,p,?,c,?,?,?,?,?,?,w,w,w,?,p,n,?,?,p
x,s,w,f,n,f,w,b,h,t,e,f,f,w,?,?,o,e,k,s,g,?
x,f,e,t,n,f,c,b,?,t,?,?,?,?,g,?,o,p,n,y,?,e
x,y,n,t,n,f,c,?,w,t,?,?,s,p,p,w,o,p,k,v,d,?
x,f,w,f,?,?,?,b,h,t,e,?,s,w,w,w,o,e,k,a,?,e
x,f,?,?,?,f,?,b,w,t,b,?,s,p,w,w,?,p,n,?,?,?
?,s,g,?,n,?,w,b,n,t,?,s,s,w,w,w,o,e,?,?,g,e
?,y,e,t,?,f,?,b,?,t,b,?,s,?,g,w,?,?,n,y,d,e
x,y,n,t,n,f,c,b,u,?,b,s,s,p,w,w,?,p,?,?,d,?
?,s,w,f,n,f,w,b,p,?,e,?,s,w,w,w,?,e,?,a,?,?
x,s,n,?,n,?,?,b,n,t,e,?,?,?,w,w,o,?,k,?,g,e
?,?,?,?,n,?,w,b,?,t,e,?,s,w,w,w,o,?,k,?,g,e
x,s,n,?,n,f,w,?,n,t,?,s,f,w,w,w,?,e,?,s,g,e
f,f,e,t,n,f,?,?,n,?,b,?,s,?,?,w,?,?,n,y,d,e
f,f,w,?,?,f,w,b,?,?,e,s,f,w,?,?,?,e,k,a,?,e
f,f,g,f,?,?,w,b,k,t,e,?,s,w,?,w,o,?,k,?,g,?
?,y,e,t,n,f,c,?,w,?,b,s,s,g,g,?,o,p,n,?,?,e
x,f,e,t,n,f,c,b,p,t,b,s,s,?,w,?,?,p,?,y,?,?
x,y,g,?,n,f,c,?,u,?,b,s,?,w,w,w,o,p,n,v,d,e
x,f,e,t,?,f,c,b,?,t,?,s,s,w,g,w,o,p,?,y,d,?
f,s,n,?,?,?,w,b,?,t,e,s,s,w,?,w,o,e,?,s,g,?
?,s,?,f,n,f,w,?,n,?,e,s,?,w,w,w,o,e,k,a,g,e
x,?,w,?,n,f,?,?,h,t,?,s,?,w,w,w,o,e,k,a,g,?
?,?,w,f,n,f,w,b,k,t,e,?,s,w,w,?,o,e,n,a,g,e
x,?,e,t,n,f,c,b,?,t,b,s,s,?,p,?,o,p,?,v,?,e
x,f,?,t,?,f,?,?,?,?,b,?,?,g,g,?,o,p,n,y,d,?
f,f,n,?,?,f,c,b,w,?,b,?,?,g,p,w,o,p,k,v,?,e
f,f,w,t,l,?,w,n,p,t,?,?,?,?,w,?,o,p,n,v,d,?
?,f,w,f,n,?,w,b,k,?,e,?,f,w,w,w,o,e,k,?,g,e
?,?,w,?,p,?,c,n,?,?,?,s,s,?,w,w,?,?,?,?,g,p
f,?,?,?,n,f,c,b,n,t,b,s,s,?,g,?,o,p,?,?,?,e
x,?,n,?,?,f,?,b,w,?,b,s,?,w,g,w,?,?,n,v,?,e
?,s,w,?,n,?,w,b,k,t,?,?,f,w,w,?,?,e,n,a,g,e
x,f,w,?,?,f,?,b,h,t,e,f,f,?,w,w,o,?,?,a,g,e
x,?,n,f,?,?,w,?,h,t,e,?,?,w,w,w,o,e,n,a,?,e
x,f,n,f,n,f,w,b,?,t,e,s,s,w,w,w,?,e,?,a,?,?
x,s,g,?,n,f,w,b,h,t,e,s,?,w,?,?,?,e,n,a,?,?
?,y,n,?,n,f,c,b,w,t,b,s,s,g,g,?,?,?,n,v,?,e
x,f,?,t,n,f,c,b,?,?,?,s,s,p,p,?,?,p,n,y,d,e
f,?,?,f,n,f,?,b,?,?,e,?,f,?,w,?,?,?,n,s,g,e
f,s,?,?,n,f,?,b,n,t,?,f,f,?,w,w,o,e,?,a,?,e
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,?,e
f,f,g,?,n,f,c,b,n,t,b,?,s,p,w,w,o,?,k,?,d,?
x,s,w,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,n,?,g,e
f,f,?,f,n,?,w,b,?,?,e,s,f,w,w,w,?,?,?,a,?,e
f,s,?,f,n,f,w,b,h,t,e,f,s,w,w,?,?,e,?,s,g,e
x,f,g,f,n,f,w,b,k,t,?,s,s,w,?,?,?,e,?,?,g,?
f,f,?,?,n,f,?,?,k,t,e,?,s,?,w,w,o,e,?,a,g,e
f,f,n,f,n,f,w,?,p,?,e,f,f,?,?,w,o,e,?,a,g,e
x,f,n,t,?,f,c,?,?,t,b,s,s,w,p,w,o,p,?,v,d,e
f,s,g,f,?,?,w,b,?,?,e,?,?,w,w,?,o,e,?,a,g,e
f,s,?,f,n,?,w,b,n,t,e,f,f,w,w,?,o,e,n,s,g,e
x,y,?,t,?,?,c,b,p,t,b,?,s,g,w,?,?,p,?,?,d,e
x,y,g,t,n,f,c,?,u,t,b,?,s,?,g,?,?,p,k,v,d,e
x,?,?,?,n,f,c,b,n,t,b,s,?,g,p,w,o,?,k,?,d,?
x,f,?,f,n,?,w,?,h,t,e,s,?,?,w,?,o,?,k,s,g,e
?,f,g,f,?,f,?,b,p,?,e,?,?,w,w,w,?,e,?,?,g,?
f,y,y,?,l,f,?,b,p,e,r,s,y,w,?,w,o,p,n,?,g,?
?,y,?,?,?,f,c,n,?,e,e,?,?,w,w,w,o,p,k,v,u,?
f,?,n,f,?,f,w,b,h,t,e,f,?,?,w,w,o,e,?,?,g,e
?,?,n,f,n,?,w,b,?,t,e,s,f,w,w,w,o,e,k,s,?,e
?,?,n,t,n,f,c,?,?,t,b,s,?,g,?,w,o,?,?,?,d,?
?,f,e,t,?,?,?,b,u,t,b,?,s,g,?,w,o,p,?,?,d,e
f,f,g,f,?,f,w,b,p,t,?,?,s,w,w,w,?,e,?,?,g,e
?,f,n,?,n,f,?,b,n,t,e,f,?,w,?,w,o,e,k,s,g,e
x,?,g,f,n,?,w,b,h,t,e,f,f,w,w,?,?,?,?,?,g,e
?,y,e,t,n,f,c,?,?,t,?,?,s,g,w,?,?,p,n,?,d,?
?,f,?,t,?,f,c,b,w,t,b,s,?,?,w,w,?,p,k,v,d,e
x,f,?,f,n,f,w,b,p,?,e,s,f,?,w,?,o,e,?,?,g,e
x,f,n,?,n,f,w,?,p,t,e,s,f,w,w,?,o,e,k,a,g,e
f,s,?,f,?,f,w,b,h,t,e,s,f,w,?,w,o,e,?,?,?,e
f,s,g,f,?,f,w,b,p,t,e,s,s,?,w,w,?,?,k,s,g,e
f,y,?,t,?,f,c,n,w,?,e,s,?,?,w,w,?,?,?,s,u,p
b,?,w,?,a,?,?,?,?,?,?,?,?,?,w,?,?,?,?,s,g,e
x,f,n,t,?,f,?,b,w,?,b,s,s,?,w,w,?,?,n,v,d,e
f,f,g,?,n,?,w,b,k,t,e,f,?,w,w,w,?,e,?,a,g,?
x,?,?,f,n,f,w,b,k,t,?,f,s,w,w,w,o,e,?,s,g,?
?,s,n,f,?,f,?,b,k,?,e,?,f,w,?,w,o,e,n,s,?,?
f,s,w,t,l,?,w,?,?,t,b,s,?,?,?,w,o,?,u,?,d,e
?,f,w,?,?,f,?,?,h,t,e,?,s,?,w,w,o,e,?,a,?,e
x,s,?,?,n,?,w,?,?,t,?,f,?,?,w,w,o,?,k,a,?,e
x,?,g,?,n,?,?,b,k,?,e,f,s,w,?,w,o,?,k,s,g,?
x,y,e,t,n,f,c,b,p,t,?,s,?,w,?,?,?,p,k,?,d,e
f,f,?,t,n,f,c,b,n,t,b,?,s,?,p,?,?,?,k,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,w,w,?,?,?,k,v,?,e
?,f,?,?,?,f,?,?,?,t,e,?,s,w,w,?,o,e,k,s,g,e
f,s,n,?,?,f,w,b,n,?,e,f,s,w,w,w,o,e,n,?,g,e
f,s,?,t,p,f,?,n,k,e,e,s,s,w,w,w,?,p,n,?,u,p
f,f,n,f,n,f,w,b,?,t,?,f,?,w,?,?,o,e,n,?,g,e
?,y,?,?,?,f,c,b,?,?,?,s,s,g,g,w,o,p,n,?,d,e
x,?,g,t,?,?,c,b,n,?,b,s,s,g,?,w,o,p,?,v,d,e
x,f,?,f,n,?,w,b,?,?,e,s,s,w,?,w,o,?,n,a,?,e
x,f,g,t,n,f,?,b,w,t,b,?,s,?,?,w,o,p,n,v,d,e
x,y,e,t,n,?,c,?,u,t,b,s,s,p,?,w,?,p,n,v,d,e
x,?,g,t,?,f,c,?,p,t,b,s,s,g,p,w,o,p,k,y,d,e
x,?,g,t,n,f,c,?,u,t,b,s,?,?,w,?,?,p,n,v,d,e
x,f,n,t,n,f,c,?,p,t,b,?,?,p,g,w,?,p,k,v,?,e
x,s,w,t,p,?,?,?,p,e,e,s,?,w,w,w,?,?,k,?,g,?
x,?,?,f,n,f,w,b,k,t,?,?,s,w,w,w,?,e,?,s,g,?
?,y,n,?,n,f,?,b,w,?,b,s,s,?,?,w,o,p,?,v,d,e
x,?,g,t,n,?,?,?,p,t,b,s,s,w,g,w,?,p,?,y,?,e
f,y,?,t,?,f,c,n,w,e,?,?,s,w,w,?,o,p,n,s,g,?
x,f,?,?,n,f,c,?,?,t,b,s,s,w,?,w,o,p,k,y,d,e
x,f,?,f,n,f,w,?,h,t,e,s,f,?,w,w,o,e,?,s,g,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,v,d,e
f,?,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,n,?,?,?
f,?,?,?,n,?,w,?,?,?,e,f,f,?,w,w,o,?,n,a,g,e
f,?,?,?,n,f,w,?,?,t,?,s,s,?,?,w,o,e,k,?,?,e
x,y,e,?,n,?,c,b,?,?,b,?,?,w,?,w,o,p,n,v,?,?
f,?,n,f,?,f,w,b,k,t,e,f,f,?,?,?,?,e,k,s,g,e
f,?,n,?,n,?,c,b,n,t,?,?,s,?,?,w,o,p,n,?,d,?
?,s,?,f,?,f,w,b,h,t,e,s,s,w,w,w,?,e,k,?,g,?
x,?,?,f,n,?,?,b,k,t,e,f,f,w,w,w,o,?,k,a,g,e
f,f,?,f,n,f,?,?,h,?,e,?,f,w,?,w,o,?,n,s,g,e
?,?,n,t,p,f,?,n,w,e,?,?,?,w,w,w,o,?,?,v,?,p
x,f,?,t,?,f,c,b,p,t,b,s,s,?,w,w,o,p,k,y,?,e
f,s,n,f,?,f,?,?,k,t,?,f,s,?,w,?,o,e,?,?,g,e
f,?,w,?,p,f,c,n,n,?,?,?,?,w,w,?,o,p,n,?,g,p
x,?,n,t,n,f,?,b,n,t,?,?,s,p,g,w,?,p,?,v,?,e
x,f,g,t,n,f,?,b,u,t,b,?,?,w,?,w,o,p,n,y,d,?
f,f,n,f,n,f,w,b,?,t,e,?,f,?,w,?,o,e,?,a,g,e
?,?,e,t,?,f,c,?,?,t,b,s,s,g,g,w,?,p,k,v,d,e
f,f,?,?,n,f,w,?,?,t,e,?,s,w,w,w,o,?,n,s,g,e
x,f,w,?,n,f,w,?,?,t,e,?,?,?,w,w,?,e,?,s,g,e
x,?,?,t,?,f,c,b,k,e,c,s,s,?,w,w,?,p,k,n,?,?
x,?,w,f,?,f,?,b,p,?,e,f,?,w,?,w,o,e,n,?,?,e
x,?,?,t,n,f,c,b,?,t,?,s,s,?,g,?,?,p,?,?,?,?
?,f,g,?,n,?,c,b,n,t,b,s,s,?,?,w,?,?,?,y,d,?
x,s,?,?,n,f,?,b,n,t,e,?,s,w,?,w,o,e,n,?,g,e
?,?,w,t,p,f,c,?,?,e,e,?,s,w,w,w,?,?,n,s,?,p
?,f,?,?,n,f,c,b,w,t,b,s,s,?,p,?,?,p,n,v,d,e
f,s,n,?,p,?,c,n,n,e,e,?,s,w,?,w,o,p,?,?,u,p
f,?,n,t,p,f,?,n,w,?,?,s,?,w,w,w,o,p,?,?,?,?
?,f,?,?,n,f,c,b,p,?,b,?,s,?,?,w,o,p,?,v,d,?
f,s,n,?,n,f,w,?,?,t,?,s,f,?,?,w,o,e,n,a,?,e
x,?,g,?,n,f,c,b,?,t,?,s,?,g,w,w,o,?,?,y,?,e
x,f,?,f,n,f,?,b,h,t,e,?,?,w,w,w,o,e,?,a,g,e
x,f,n,t,?,f,c,?,w,t,b,s,s,?,g,w,o,?,n,y,d,?
?,?,n,f,n,f,?,b,p,?,e,f,s,w,?,w,o,?,n,s,g,e
f,f,?,f,n,f,?,b,p,?,?,s,f,w,w,?,o,?,?,a,g,e
?,s,n,f,n,f,?,b,k,t,?,?,f,w,w,?,o,e,k,a,?,?
x,s,?,f,n,f,w,b,k,?,e,s,f,?,w,?,o,e,k,s,?,?
x,?,?,t,?,?,c,b,w,t,b,s,?,g,?,w,o,?,n,v,d,e
x,?,?,?,n,f,c,b,u,t,b,?,s,g,w,w,o,p,n,v,d,e
f,s,n,f,?,f,w,b,?,t,e,f,?,w,w,?,o,e,?,a,g,e
x,?,?,t,n,f,c,b,w,t,b,?,?,g,g,w,?,?,?,?,?,?
f,y,w,t,p,f,c,n,w,e,e,s,s,?,?,w,o,p,n,v,u,p
x,y,y,t,l,f,c,b,n,e,r,s,y,w,?,w,?,p,n,s,g,e
?,s,n,t,p,f,c,n,p,?,e,?,s,w,w,w,o,p,k,?,g,p
f,f,w,f,?,?,w,b,?,t,e,f,?,w,w,w,o,e,n,s,?,e
f,f,n,?,n,?,?,b,n,?,?,?,?,w,w,?,o,?,k,a,g,e
f,s,?,?,?,?,c,n,w,e,e,s,s,w,w,w,o,p,n,v,g,p
x,?,?,f,n,f,?,b,k,?,?,f,f,w,w,w,o,e,n,a,?,e
x,f,n,f,n,f,?,b,n,t,?,?,f,w,w,w,o,e,k,?,g,e
x,f,?,t,?,f,c,b,?,t,b,s,s,?,w,?,?,?,k,v,?,e
f,f,?,f,n,?,w,?,k,t,e,?,s,w,w,?,?,?,?,a,?,?
x,f,?,f,n,f,w,?,k,t,e,s,s,w,w,w,o,?,?,s,g,e
f,s,g,f,n,f,w,?,p,t,e,?,?,w,w,w,o,?,n,?,g,e
?,f,w,f,n,?,w,b,h,?,e,f,?,w,w,?,o,?,?,s,g,e
?,?,y,t,?,f,w,n,n,?,b,?,s,w,?,?,?,p,n,v,?,e
f,?,?,?,a,f,w,n,n,?,?,s,?,w,?,w,o,p,n,v,d,?
f,?,n,?,?,f,?,b,p,?,e,?,f,w,w,?,o,?,?,a,g,e
x,?,?,t,n,f,c,b,?,t,b,s,?,w,w,?,o,?,n,y,d,e
x,y,g,t,n,f,?,?,n,t,?,?,?,g,?,w,o,p,k,y,?,e
?,f,?,t,?,f,c,b,?,t,b,?,s,w,g,w,o,?,n,y,d,e
?,?,n,?,n,f,w,?,?,t,e,s,?,?,w,?,?,e,k,s,g,e
x,f,g,?,?,?,c,?,?,?,b,s,s,w,?,?,o,p,n,y,d,?
?,f,n,?,n,f,c,?,?,t,b,?,s,p,p,w,o,?,k,v,d,e
x,f,g,f,?,f,?,?,?,?,e,?,s,?,w,w,o,?,k,?,g,e
?,f,?,t,n,f,?,b,n,?,b,s,s,w,?,w,o,p,n,?,d,?
x,s,n,f,n,f,?,b,h,?,e,f,f,w,w,w,o,e,k,?,g,?
b,?,w,t,l,?,c,b,?,e,c,s,s,w,?,?,o,p,k,s,m,?
x,y,e,t,?,?,c,?,?,t,?,?,s,w,p,?,o,?,k,?,?,e
f,s,?,f,?,f,w,b,?,t,?,s,f,w,w,?,o,e,n,?,g,e
?,f,?,t,n,?,c,?,?,t,b,s,s,p,?,w,o,?,k,?,?,e
f,?,?,?,?,?,?,b,?,t,?,s,s,g,g,?,?,p,?,y,d,?
x,y,g,?,n,f,c,b,?,?,?,s,?,p,?,?,o,p,?,v,d,e
?,s,?,?,?,f,w,b,p,?,?,?,s,w,?,w,o,?,n,a,?,e
?,s,?,f,?,f,w,b,k,t,e,f,?,w,w,?,o,e,k,s,g,e
?,f,g,?,?,f,w,b,p,t,e,f,?,w,w,w,?,e,n,a,?,e
?,s,g,?,n,f,w,b,?,?,e,s,?,w,w,w,?,?,k,a,?,e
?,y,?,?,?,f,c,b,?,?,b,s,s,?,?,w,o,?,?,y,d,?
f,f,g,t,n,?,c,b,w,?,b,s,?,?,?,w,?,p,?,y,?,e
f,?,?,t,?,f,c,b,n,?,b,s,s,?,w,w,o,p,?,y,?,e
x,?,n,f,n,?,w,?,k,t,e,?,f,w,?,w,?,?,n,?,g,e
f,s,n,?,n,f,w,b,n,t,e,?,f,w,w,w,?,e,n,?,g,e
?,?,w,?,?,f,w,b,?,t,e,?,?,w,?,w,o,e,k,?,g,e
x,y,y,t,a,?,c,b,p,?,r,s,y,w,w,w,o,p,n,?,?,e
x,f,e,t,?,?,c,b,u,t,b,s,s,w,p,w,?,p,n,?,d,e
?,f,n,f,n,?,w,b,h,?,?,f,s,w,w,w,?,?,k,s,g,e
?,y,n,?,n,f,?,?,p,?,b,s,s,w,g,?,o,p,k,v,d,e
f,?,g,?,n,f,?,?,?,t,b,s,?,w,p,w,o,?,?,y,d,e
