@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,f,?,f,w,b,h,?,e,f,f,w,?,w,o,e,n,s,g,e
x,f,?,f,n,f,w,b,h,t,e,f,f,?,w,w,o,e,k,?,g,e
f,?,n,?,p,?,c,?,n,e,e,s,s,?,w,w,o,p,n,s,g,?
f,f,?,f,n,?,w,b,?,t,e,f,s,w,w,w,o,e,?,s,?,e
f,f,?,?,n,f,?,b,k,?,e,s,s,w,w,w,o,e,n,?,?,e
x,f,n,f,?,?,w,?,?,t,?,s,?,?,?,w,o,?,k,?,g,e
x,f,?,?,n,f,c,?,p,t,b,s,s,p,p,?,o,p,?,v,d,e
x,?,g,f,n,f,w,b,k,?,e,f,?,?,?,w,o,e,k,?,g,e
?,s,g,f,?,f,?,?,n,t,?,?,s,w,?,?,o,e,?,a,g,e
?,f,w,f,n,f,w,b,k,?,e,f,?,w,w,w,o,?,?,s,g,e
?,?,g,?,n,?,?,?,h,t,e,?,?,?,?,w,o,?,n,s,g,?
?,f,?,?,n,?,?,b,n,t,b,s,s,?,?,w,o,?,k,?,d,e
x,s,w,?,n,f,w,b,?,?,?,f,?,?,w,w,o,e,n,?,g,?
x,?,w,t,p,?,?,n,n,e,e,?,s,w,w,?,o,?,n,s,u,p
?,?,?,f,n,f,w,b,n,?,e,s,?,w,w,?,?,e,n,a,g,?
?,s,?,f,n,f,?,?,k,t,?,s,?,w,w,w,o,e,n,s,g,?
x,?,n,t,n,?,c,b,?,?,?,?,?,w,g,?,o,p,?,v,?,e
x,y,y,?,a,f,c,b,p,e,r,s,y,w,?,w,o,?,n,y,g,e
?,s,?,?,n,f,w,?,?,t,?,?,f,?,w,w,o,e,?,a,g,e
x,f,?,f,n,?,w,?,?,?,e,?,?,?,w,?,o,?,k,?,g,e
x,f,w,f,n,?,w,b,?,t,e,s,s,?,?,w,o,e,k,a,?,e
x,?,?,t,a,f,c,b,?,e,?,s,s,?,w,w,o,p,n,s,?,e
x,f,n,t,n,f,c,b,p,t,b,s,s,g,w,w,?,p,?,y,?,e
x,f,?,f,?,f,?,b,?,t,e,s,s,?,w,w,o,?,k,a,?,e
?,f,w,f,n,?,w,b,n,t,?,f,s,w,?,?,o,e,?,?,g,e
f,s,n,t,p,?,?,n,n,e,e,s,s,w,?,?,?,p,n,s,?,p
f,?,?,?,p,f,c,n,?,e,e,s,s,w,?,w,?,p,k,v,u,p
?,s,?,f,n,f,w,b,p,?,e,s,s,w,?,w,o,e,k,a,?,e
x,?,g,?,n,?,c,n,n,e,e,s,s,?,?,w,o,?,n,?,u,?
f,s,n,?,n,f,w,b,?,?,e,f,f,?,?,w,?,?,?,?,g,e
x,?,w,?,?,f,w,b,k,t,e,f,?,?,w,w,o,e,k,a,g,e
f,?,w,t,p,f,?,?,w,e,e,?,?,w,w,w,?,p,k,?,?,?
b,s,?,t,a,f,?,?,k,?,c,?,?,w,w,?,?,?,?,s,g,e
x,?,?,?,n,f,w,b,?,t,e,f,f,w,?,w,o,e,k,a,g,e
f,?,?,t,p,f,c,n,n,e,?,s,s,w,w,?,?,p,k,?,?,p
?,s,g,f,?,f,?,b,h,?,e,f,f,?,w,w,o,e,k,?,?,e
?,s,g,f,n,f,w,?,k,t,?,s,?,w,w,w,o,?,n,s,?,e
?,s,w,?,n,f,?,?,?,?,?,f,s,?,?,w,o,e,k,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,w,?,?,o,?,?,?,u,p
f,?,w,f,n,f,w,?,k,t,e,f,f,w,w,?,o,?,?,a,?,?
?,?,n,f,n,?,?,b,h,t,e,f,s,?,w,?,?,e,?,a,g,e
f,?,?,f,n,f,w,b,p,?,e,s,s,w,w,?,o,?,n,?,g,e
x,?,?,f,n,f,w,b,?,t,e,f,f,?,w,w,o,e,n,a,g,e
f,y,?,?,p,f,c,n,k,e,?,s,s,w,w,w,o,?,?,v,g,p
x,?,?,f,n,f,?,?,p,t,e,?,f,w,w,w,o,e,?,s,g,e
f,s,w,f,n,f,w,?,?,t,e,f,s,w,?,w,?,e,?,a,g,?
?,y,w,?,?,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,p
?,?,g,f,?,f,?,b,p,?,?,s,?,w,?,w,o,e,k,a,g,?
f,y,n,?,n,f,c,b,?,?,b,s,s,?,g,w,o,p,?,v,?,e
x,?,g,f,n,f,w,?,h,?,e,s,f,?,w,w,o,?,?,a,g,e
x,?,?,t,n,f,?,b,u,t,b,s,s,?,?,?,o,?,?,v,?,e
x,y,?,t,n,?,c,b,p,?,b,s,s,p,w,w,o,p,n,v,?,e
?,f,n,t,?,f,c,b,n,?,b,?,s,?,?,w,o,p,n,y,?,e
f,?,e,t,?,f,?,b,p,t,b,?,?,p,p,w,o,p,?,v,d,e
f,s,g,?,n,?,w,b,h,t,e,?,s,w,w,?,?,e,n,s,?,?
?,?,g,t,n,f,c,?,u,t,b,s,s,p,p,?,?,p,n,?,d,?
?,y,g,t,?,f,?,?,p,t,b,s,s,?,?,w,o,p,k,?,d,e
x,?,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,?
?,s,n,?,p,?,c,n,?,?,e,s,s,?,w,?,o,?,?,?,?,?
f,f,?,?,n,f,c,?,n,t,b,?,s,g,w,w,o,p,k,?,?,e
?,s,n,t,p,?,?,n,n,?,e,s,s,w,?,w,o,p,k,?,?,p
x,?,w,t,a,?,?,?,?,?,c,?,s,?,w,w,?,p,?,s,g,?
x,?,?,f,n,f,w,b,h,t,e,?,s,?,?,w,?,e,?,a,g,e
x,y,y,?,?,?,c,b,?,?,?,?,s,w,w,w,o,p,n,s,?,?
?,?,g,f,f,f,c,b,h,e,b,k,k,?,b,?,o,l,?,y,g,p
?,s,n,f,n,?,w,b,k,t,e,?,?,w,?,w,?,e,n,?,g,e
f,s,?,f,n,?,w,b,p,t,e,f,?,w,w,w,o,e,n,?,g,e
?,f,n,?,n,f,c,?,p,?,b,s,?,?,g,?,?,p,k,v,d,e
f,s,?,?,n,f,w,?,h,t,?,?,s,?,?,?,o,?,?,?,?,e
x,f,n,f,n,f,?,b,h,t,e,s,f,w,w,w,o,e,?,?,?,e
x,s,?,t,p,f,?,?,p,?,?,s,s,?,w,?,?,p,k,?,u,p
f,?,n,t,n,f,?,b,p,t,b,?,s,p,g,w,?,p,n,y,d,e
x,y,?,t,l,?,c,b,k,?,?,s,?,w,w,w,o,?,n,n,?,?
f,f,?,?,n,?,w,?,n,t,?,f,s,w,?,w,o,?,k,?,g,e
x,y,?,t,n,f,c,b,n,t,b,?,s,?,g,?,o,p,n,v,?,e
?,f,?,f,n,?,w,?,?,t,e,s,?,?,w,w,o,e,?,s,?,e
x,s,g,f,n,f,w,?,p,t,?,?,?,w,?,w,o,e,?,a,g,e
x,y,?,t,n,f,c,b,n,t,?,s,s,w,p,w,o,?,?,v,d,e
?,?,g,?,?,f,?,b,w,t,b,s,s,w,g,w,o,?,?,y,d,?
?,?,?,t,n,f,?,?,?,t,b,s,s,?,w,w,?,p,k,v,d,e
?,s,?,f,n,f,w,?,?,t,e,f,s,w,w,?,o,?,n,a,g,e
?,f,?,t,n,f,c,b,u,t,b,s,s,?,w,?,?,p,k,v,d,e
?,f,n,t,n,?,?,b,u,?,b,s,s,?,g,w,o,p,n,v,d,e
x,?,e,t,?,?,c,b,w,t,b,s,s,g,w,w,o,p,?,v,d,e
?,?,n,t,n,f,c,?,w,t,b,?,s,p,g,w,o,?,n,y,?,e
f,f,w,f,?,f,w,?,h,t,e,?,f,w,?,w,?,e,?,s,g,?
?,?,n,t,n,?,?,?,p,t,b,?,s,p,w,?,?,p,?,y,d,e
x,?,g,f,?,f,w,b,n,?,?,?,?,w,?,?,o,e,k,?,?,e
x,f,g,?,?,f,w,?,?,?,e,?,?,w,w,?,o,e,?,a,?,?
f,?,?,f,?,f,?,b,p,t,e,?,s,w,?,w,o,e,n,?,g,e
?,?,g,t,n,f,c,b,p,t,b,?,s,?,p,w,o,p,k,v,d,?
?,y,n,t,p,f,c,n,k,?,e,?,s,?,?,?,o,p,n,?,u,p
?,?,?,?,n,?,c,b,p,t,?,?,s,?,?,?,o,p,k,?,d,e
?,?,w,f,n,?,?,?,p,t,e,s,f,w,w,w,o,e,k,s,?,?
f,s,g,f,?,f,w,b,h,t,?,?,s,w,w,w,o,e,n,a,?,e
x,y,g,?,n,f,c,?,?,t,b,s,s,g,p,w,?,p,n,?,?,e
f,f,g,t,n,?,c,?,p,t,?,s,?,p,w,?,?,p,?,?,d,e
x,f,n,?,?,f,?,?,?,t,b,?,s,?,w,w,o,p,k,?,?,e
f,f,e,?,n,f,c,b,n,t,b,s,?,?,p,w,o,p,k,?,?,e
x,s,w,?,?,?,w,?,h,?,e,f,s,w,w,w,o,e,?,a,g,e
x,f,?,t,n,f,c,b,?,t,b,s,s,w,g,w,?,?,n,?,d,e
x,?,n,t,?,f,c,b,?,t,?,s,?,w,?,w,?,p,?,v,d,e
x,f,g,?,n,?,c,?,u,t,b,s,s,?,w,?,o,?,k,y,?,e
?,?,n,t,n,?,c,b,n,t,b,?,s,?,w,?,o,p,?,?,d,?
?,f,y,t,a,f,w,n,w,?,?,s,s,w,?,w,o,p,n,?,d,e
x,?,e,?,?,?,c,?,w,?,b,?,s,?,g,w,o,p,n,?,d,e
?,s,w,?,p,f,c,n,w,e,?,?,s,w,w,w,o,p,n,?,g,p
?,?,w,?,n,f,?,b,?,t,e,f,f,w,w,w,o,?,?,?,g,?
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,e
x,y,?,t,n,f,c,?,w,?,?,?,s,p,p,w,o,p,?,v,d,e
x,f,w,?,?,f,w,b,h,t,?,f,?,?,w,w,?,?,?,?,g,e
x,?,g,t,n,f,c,?,w,?,b,?,s,p,w,w,?,?,n,?,d,e
x,?,?,f,?,f,?,b,n,t,?,s,s,w,w,w,?,?,?,?,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,p,g,?,o,p,n,y,d,e
x,y,n,t,n,?,c,b,u,?,b,s,s,?,w,w,?,p,n,v,d,e
x,?,w,?,n,f,w,b,p,t,?,f,s,w,w,w,o,e,?,a,g,e
x,s,?,f,?,f,?,b,?,t,?,?,f,w,w,w,o,e,k,?,?,?
x,s,w,f,n,f,w,b,n,t,?,?,?,w,w,w,o,e,k,?,g,e
?,s,n,?,n,f,w,b,?,?,e,?,?,w,w,w,o,?,?,s,g,e
f,?,e,t,n,f,?,b,n,t,b,?,s,p,?,w,?,p,n,y,d,e
f,f,w,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,?,a,g,e
f,f,g,?,n,f,w,b,k,t,e,?,s,?,w,?,?,?,k,a,?,e
?,y,e,t,n,?,?,b,w,t,b,s,s,g,g,w,o,?,n,v,?,e
x,f,e,t,n,f,?,?,p,t,?,s,?,p,w,w,o,?,?,y,d,?
?,y,g,?,n,f,?,b,u,t,b,s,s,?,?,?,o,p,n,v,d,?
?,f,e,?,n,f,?,b,p,t,?,s,?,w,g,?,?,?,k,y,d,e
f,s,n,f,n,f,?,b,h,t,e,?,s,w,?,?,?,e,?,s,g,e
?,s,w,?,?,?,w,b,n,t,e,s,s,w,?,?,o,e,?,?,g,e
x,s,w,f,?,f,w,b,?,t,e,s,f,w,w,w,o,e,?,a,g,?
?,?,w,f,n,f,w,b,k,t,e,s,s,?,w,w,o,e,n,a,g,e
?,?,e,t,n,f,c,?,u,t,?,s,?,g,?,w,o,p,n,v,d,e
?,f,?,t,?,?,?,b,u,t,b,s,?,g,?,w,?,p,?,y,?,e
?,f,?,t,n,?,?,b,?,t,?,s,s,g,p,w,o,?,k,v,d,e
f,f,?,?,?,f,w,n,p,t,b,?,?,w,?,?,?,p,n,v,d,e
f,f,w,?,n,f,?,?,?,t,e,?,f,?,?,w,o,e,k,a,g,e
?,y,?,t,p,f,?,n,?,?,e,s,s,w,w,?,?,p,k,s,g,p
f,f,?,?,?,f,c,b,?,t,b,s,s,g,g,?,o,?,?,v,?,e
x,f,n,t,?,?,c,b,w,t,b,s,s,?,?,?,?,p,n,v,?,e
x,s,w,f,n,?,w,?,k,t,?,f,f,?,w,w,o,e,?,a,g,e
?,f,?,f,n,f,?,b,h,t,e,f,?,w,w,w,o,e,n,a,g,e
x,?,n,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,a,?,e
x,f,n,?,n,f,w,b,?,t,e,s,?,w,w,w,o,e,n,?,?,?
x,?,g,f,n,f,?,b,h,t,?,s,s,w,w,w,?,e,?,?,g,e
x,?,n,t,n,f,?,?,?,?,b,s,s,g,g,w,o,p,n,v,?,e
x,f,n,?,n,f,c,b,u,?,b,?,?,p,p,w,?,?,?,y,d,e
?,s,g,?,n,f,w,b,?,?,e,f,f,w,w,w,o,?,n,?,?,e
f,s,?,f,?,f,w,?,?,?,e,f,f,?,?,w,o,e,k,a,g,?
x,?,g,f,n,f,w,b,?,?,e,f,?,w,w,?,?,e,?,?,g,e
f,f,g,t,?,f,c,b,?,t,b,?,s,p,?,w,o,p,k,y,d,?
x,s,w,f,n,f,?,b,h,t,e,f,?,?,w,?,o,e,n,a,g,e
f,?,n,f,?,f,w,b,k,t,?,s,f,w,w,?,o,?,n,?,g,e
f,s,w,?,n,?,w,b,h,?,?,f,?,w,w,w,?,?,?,s,g,e
?,f,?,?,n,f,w,b,k,?,e,s,s,w,w,w,o,?,n,?,g,e
f,f,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,?,?,a,g,e
f,f,n,f,?,?,w,?,p,t,e,?,?,?,w,w,o,e,?,a,g,?
?,?,n,t,?,?,c,?,w,t,b,s,?,w,p,?,o,?,?,?,d,e
f,?,g,?,n,?,?,?,h,?,?,s,?,?,?,w,o,e,k,a,g,e
f,s,w,?,n,?,w,?,?,t,e,f,?,w,w,?,o,e,n,s,?,e
x,y,e,?,n,?,?,b,p,t,b,s,s,?,w,w,o,p,k,v,d,e
?,y,g,t,n,f,c,b,u,t,?,?,?,g,g,w,?,?,k,v,d,e
x,?,?,t,n,f,c,b,?,t,b,?,?,?,p,w,o,?,?,v,d,e
x,?,g,f,n,f,w,?,h,t,e,s,?,w,w,w,o,e,?,s,?,?
f,?,?,f,n,f,w,b,p,t,e,f,s,?,?,w,o,?,n,a,g,e
f,y,y,t,?,f,?,b,?,?,r,s,?,w,w,w,o,p,n,y,?,e
f,y,?,t,p,?,c,n,?,e,?,?,s,w,?,w,o,?,k,v,?,?
f,s,?,?,n,f,?,b,h,t,e,?,?,w,w,w,o,e,?,a,?,e
f,?,n,f,n,f,?,b,?,t,?,s,?,?,w,w,?,e,k,s,g,?
f,?,?,?,n,f,c,b,p,t,?,s,s,g,w,w,o,p,k,?,d,e
?,?,e,t,?,f,?,b,u,?,b,s,s,g,?,w,o,?,k,y,?,?
f,?,g,f,n,f,w,b,p,t,e,s,s,?,?,w,o,?,n,a,g,e
x,f,n,?,n,f,?,?,n,t,?,?,s,?,w,w,o,?,?,s,g,?
x,f,?,f,n,?,?,b,?,t,e,?,f,w,w,?,?,e,?,s,?,?
x,y,e,t,n,f,?,b,w,t,b,?,?,g,?,?,o,p,n,v,?,e
f,f,n,t,n,?,?,b,w,t,b,s,s,g,w,?,o,p,?,v,?,e
?,f,n,?,?,f,w,b,p,?,?,s,f,w,w,w,o,e,k,s,g,e
x,f,?,f,n,f,w,?,p,t,e,s,?,w,?,w,?,e,k,a,g,e
f,s,w,f,n,f,w,b,h,t,e,s,f,?,w,w,?,e,k,?,g,e
f,?,g,f,n,f,w,b,?,t,e,?,s,?,?,w,o,e,k,s,?,e
?,y,w,?,p,?,?,n,w,?,e,?,?,w,w,w,o,p,?,s,?,?
b,s,w,t,a,f,c,?,k,e,?,s,s,?,w,w,?,?,n,?,g,e
?,?,n,?,?,?,c,b,w,?,b,s,s,g,w,?,o,p,n,v,?,e
f,f,g,f,n,f,?,?,k,?,e,?,f,w,w,w,?,e,k,?,g,e
?,?,n,f,?,f,w,b,k,t,e,f,?,w,w,w,o,e,n,?,g,?
?,s,n,f,?,f,?,b,k,?,e,s,f,w,w,w,o,e,n,?,g,e
f,?,w,?,l,f,w,n,n,t,b,s,s,w,?,w,?,?,u,?,d,e
x,?,?,?,?,f,w,b,h,t,e,s,s,w,w,w,o,e,?,a,?,e
x,s,?,f,n,f,w,b,h,t,e,f,?,w,w,?,o,e,k,?,?,e
x,s,?,?,n,f,w,?,k,t,?,f,?,?,w,?,?,e,k,s,?,?
x,y,?,?,?,f,c,b,p,t,b,s,?,?,p,?,o,p,k,v,d,e
f,f,?,t,n,f,c,?,?,t,b,s,s,?,?,w,o,p,k,v,d,e
x,f,n,t,?,f,c,b,n,t,b,?,s,w,?,w,o,p,k,v,d,e
f,f,?,f,n,f,w,?,k,t,?,s,?,?,w,?,o,?,k,s,?,e
f,s,n,f,?,f,?,b,?,?,?,f,s,w,w,?,o,e,?,s,g,?
f,?,?,?,p,?,c,n,k,e,e,?,s,w,?,?,?,?,n,v,?,p
?,f,n,f,n,f,w,b,p,t,e,f,f,w,?,w,o,?,n,s,g,e
x,y,g,?,n,f,c,b,?,?,b,s,s,?,?,w,o,p,n,y,d,e
?,y,g,?,n,f,c,?,n,t,b,?,s,g,?,?,o,p,?,v,d,e
x,f,g,f,n,f,w,b,p,t,e,s,?,w,w,w,o,e,n,?,?,e
x,f,g,t,n,f,c,b,?,t,b,s,?,p,p,w,?,p,?,v,d,e
x,y,?,?,n,?,c,b,u,?,b,?,s,?,p,w,o,p,n,v,?,e
x,f,g,t,n,f,c,b,p,?,b,?,s,g,p,?,?,p,k,y,?,e
x,?,g,?,?,f,?,?,u,t,?,s,?,p,w,w,o,p,n,v,?,?
x,?,n,t,?,f,c,?,?,t,b,?,?,p,?,w,?,p,?,v,d,e
?,?,w,?,p,?,?,n,?,e,e,s,s,w,w,w,o,?,?,?,g,p
x,?,?,?,n,?,?,?,k,t,?,s,s,w,w,w,o,e,k,?,?,e
?,y,n,?,?,f,c,?,w,t,b,s,s,p,p,w,?,p,n,v,d,e
x,f,g,?,n,?,c,b,p,?,b,s,?,w,g,w,?,p,n,y,d,e
f,y,n,t,?,f,c,?,w,?,?,s,s,w,w,w,?,?,n,s,g,p
x,?,g,t,n,?,c,b,u,t,?,s,?,?,?,w,o,p,k,?,d,e
x,f,?,f,n,f,w,b,?,?,e,s,f,?,w,w,o,e,?,s,g,e
x,?,e,?,n,f,?,b,u,t,?,s,s,g,g,w,o,p,k,v,d,e
?,f,n,f,?,f,w,b,?,?,e,f,s,w,w,?,o,e,n,s,g,?
f,s,w,?,n,f,w,b,?,?,e,f,?,w,?,w,o,e,n,a,g,?
f,s,n,f,?,f,w,b,p,t,e,s,s,w,w,?,o,e,k,s,g,?
x,y,?,t,n,?,c,b,?,t,b,s,s,?,g,w,o,?,n,v,d,e
f,s,n,f,?,?,?,?,?,t,e,?,f,w,w,w,?,e,k,?,g,e
?,?,n,t,?,f,c,?,n,t,?,?,s,?,p,?,o,?,n,v,d,?
?,s,w,?,n,?,?,b,h,?,?,s,s,w,w,w,?,e,k,s,g,?
x,f,?,?,n,f,w,?,k,t,e,?,f,w,w,?,o,e,k,a,g,e
?,f,n,f,n,f,w,b,h,?,?,?,f,w,?,w,?,?,?,s,g,e
?,s,n,t,p,?,c,n,w,?,?,?,?,w,w,w,o,p,?,v,?,?
x,f,n,t,?,f,c,?,p,t,b,s,s,?,w,w,o,?,?,y,d,e
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,s,?,?
?,y,?,t,?,f,c,n,n,e,e,s,s,w,?,w,o,?,n,s,g,p
x,?,n,t,n,?,c,?,n,t,b,?,s,p,g,?,o,p,n,v,?,e
x,f,?,?,n,?,c,?,?,t,b,s,s,?,p,w,o,?,n,?,d,e
f,?,?,?,n,f,w,?,?,?,e,f,?,w,w,w,o,e,n,a,?,?
x,f,e,?,n,f,?,b,p,?,?,s,s,g,g,?,o,p,k,v,d,e
?,f,w,f,n,f,w,b,?,t,?,s,s,?,?,w,o,e,n,?,?,e
?,f,?,f,n,?,w,b,?,?,e,f,f,w,w,?,?,e,?,?,g,?
x,?,?,t,?,f,c,b,k,e,c,?,s,?,w,w,o,p,?,?,m,?
?,?,?,f,n,?,?,b,p,t,e,f,?,w,w,w,o,e,n,s,?,e
x,y,g,t,?,f,c,b,u,t,b,s,s,?,g,w,o,p,n,v,d,e
x,f,g,t,n,?,c,?,?,t,b,s,s,g,w,?,o,?,k,?,?,e
x,?,?,f,n,f,w,b,n,?,e,f,s,w,w,w,?,?,?,a,?,e
f,?,w,t,p,?,c,n,n,?,?,s,?,?,?,?,?,?,?,s,?,p
x,f,e,?,?,?,?,b,?,?,?,?,?,w,p,?,o,p,n,v,d,e
?,s,n,?,p,f,c,n,n,?,e,?,s,?,w,w,o,p,k,s,u,?
?,y,n,t,p,f,c,n,w,?,e,s,s,w,w,?,o,p,n,v,?,?
x,f,g,t,?,f,c,b,?,t,b,s,s,p,p,w,o,p,?,v,d,?
f,s,n,f,n,?,w,?,h,t,e,s,f,w,w,w,o,e,n,a,?,e
x,f,g,?,?,?,?,?,p,t,b,s,?,g,w,?,o,p,n,?,d,e
x,f,?,f,n,?,w,b,h,?,e,s,f,?,w,w,o,e,?,a,?,?
x,f,?,t,n,f,c,b,w,t,?,?,s,p,?,w,o,?,?,y,?,e
f,s,n,f,n,?,w,?,p,t,e,f,?,?,w,w,?,e,?,s,g,e
?,f,n,?,?,f,w,?,p,t,e,?,f,w,w,?,o,e,k,?,g,e
x,s,n,f,n,f,w,b,?,t,e,f,f,?,w,?,?,e,?,?,g,?
x,s,n,?,?,f,?,b,?,?,?,s,?,w,?,w,o,e,k,s,g,e
x,f,n,t,?,f,c,b,w,?,b,?,s,g,?,w,o,p,n,?,?,?
x,?,?,?,n,?,?,b,u,t,b,s,?,g,w,?,o,p,n,?,?,?
?,s,n,f,n,?,w,?,?,t,?,?,f,w,?,?,o,?,k,a,g,e
?,f,n,?,n,f,?,b,w,?,b,?,s,g,g,w,?,p,k,y,d,?
?,y,?,t,p,f,c,?,w,e,e,?,s,?,?,w,o,p,n,v,u,p
x,y,?,t,?,f,?,?,n,e,?,s,?,?,?,?,o,p,n,?,g,e
f,?,?,t,?,f,?,?,p,e,?,?,s,w,w,?,o,?,?,s,?,p
?,f,w,f,n,?,w,?,h,t,e,?,s,w,w,w,o,e,n,s,g,e
?,f,?,f,n,f,?,b,?,?,?,f,?,w,w,w,o,e,k,a,g,e
f,?,n,t,p,f,c,?,w,e,e,s,s,w,w,?,o,?,n,?,?,?
x,s,?,f,n,?,?,b,k,t,?,f,f,w,w,w,?,?,n,a,g,?
x,f,n,f,n,?,w,?,?,t,?,s,?,w,w,w,o,e,?,s,?,?
x,f,?,?,n,f,c,b,u,?,b,s,s,?,w,w,?,p,?,v,d,e
f,f,n,f,n,f,w,b,k,t,e,s,s,w,w,?,o,e,k,?,g,?
x,f,?,?,?,?,w,b,?,t,e,s,?,w,w,w,o,?,?,s,?,e
f,s,?,f,n,f,?,?,p,t,e,f,?,w,w,?,o,e,?,?,?,e
f,f,?,?,n,f,?,b,h,t,e,f,?,w,w,w,o,?,k,s,?,e
f,s,?,t,a,f,w,n,n,t,b,s,?,w,?,w,o,p,n,?,d,?
f,f,w,?,a,f,w,n,?,?,?,?,s,w,w,?,o,p,n,v,?,?
f,f,n,f,n,f,w,b,p,t,?,s,?,w,?,w,o,e,n,a,g,e
?,?,n,t,n,f,?,b,u,t,b,s,?,w,w,?,?,p,n,y,?,?
?,?,?,t,?,f,c,b,n,?,b,s,s,g,p,w,?,?,?,y,d,e
x,?,?,t,n,f,c,b,u,t,?,s,s,w,g,?,o,p,n,y,?,?
x,?,?,?,?,?,w,b,k,t,?,s,?,w,?,w,?,e,?,s,g,e
x,f,g,t,n,f,?,b,u,t,b,?,?,?,?,w,?,p,?,y,?,?
x,?,n,t,n,f,c,?,?,?,b,s,s,p,p,w,o,p,k,?,d,e
x,f,g,f,n,?,w,b,?,t,e,f,s,?,w,?,o,?,k,a,g,?
x,f,n,t,n,?,?,b,n,t,b,s,s,w,p,w,o,p,n,?,d,e
x,s,n,?,n,f,w,b,h,?,?,f,f,w,w,w,?,e,?,a,?,e
b,y,w,t,l,f,?,b,k,e,c,?,?,w,?,w,o,?,?,s,?,e
x,?,e,t,n,f,c,?,?,t,b,s,s,?,p,?,?,p,?,v,d,?
f,?,n,f,?,f,?,?,?,t,e,s,f,w,?,w,o,e,n,?,?,e
?,f,e,t,n,f,c,b,w,t,b,s,s,p,p,?,o,p,k,y,?,?
f,y,n,t,?,?,c,?,p,?,b,?,s,g,?,w,?,?,k,y,d,e
x,y,?,t,n,f,?,b,?,?,b,s,s,p,?,w,?,p,k,v,d,e
x,s,g,f,n,?,w,?,p,t,e,s,s,w,?,w,o,e,n,?,g,e
x,?,n,?,n,f,?,b,k,?,e,f,?,w,w,?,?,?,k,s,g,e
?,f,?,?,?,f,w,?,?,?,?,?,f,w,?,w,o,e,n,a,g,e
?,?,g,?,n,f,w,b,n,t,e,?,s,?,w,w,o,?,k,a,g,?
x,y,e,?,n,f,c,?,?,?,b,s,s,w,p,w,?,p,k,?,?,?
f,f,g,t,n,f,c,b,?,?,b,s,s,p,?,w,?,p,?,y,d,e
?,f,n,?,n,?,c,b,n,t,b,s,s,p,?,w,?,p,?,y,?,e
x,f,n,f,?,f,w,b,k,t,e,?,f,w,w,?,o,e,?,s,?,e
f,?,n,f,n,f,?,b,n,t,e,s,f,?,?,w,o,e,n,s,g,e
x,f,w,?,n,?,w,?,?,t,e,s,s,w,?,?,o,e,k,s,?,e
?,y,y,t,a,f,c,?,?,e,?,s,y,w,?,w,?,p,n,s,p,e
?,f,?,t,?,f,c,?,u,t,b,s,s,?,p,?,o,p,?,v,d,?
x,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,?,?,g,?
x,y,?,t,?,f,c,b,p,t,b,?,?,w,g,w,o,p,k,?,d,e
?,f,g,t,n,f,c,?,n,t,?,?,s,w,?,?,?,?,n,y,d,e
x,f,?,f,n,f,w,b,k,t,e,?,?,w,w,w,o,e,n,a,g,e
x,?,w,t,a,f,c,b,k,?,c,?,s,?,?,w,?,p,k,s,?,e
x,s,?,f,?,?,w,b,p,t,?,?,s,?,w,w,?,e,?,s,g,e
f,?,w,f,n,f,w,b,p,?,?,s,?,w,w,w,?,e,n,a,g,?
f,f,n,t,n,f,c,b,u,t,b,s,?,?,w,w,o,p,n,v,d,e
?,?,w,f,?,?,w,?,k,t,e,?,f,w,?,?,?,e,k,s,g,e
x,f,g,t,n,f,c,?,u,?,?,s,s,g,p,w,o,p,?,v,d,?
x,f,n,t,n,f,?,b,?,t,?,s,?,?,g,w,o,?,n,y,d,e
?,f,?,f,n,?,?,b,p,t,e,s,f,w,w,w,?,e,n,a,g,?
