@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,a,?,c,b,?,?,c,s,?,w,?,?,o,p,k,n,?,e
x,s,y,?,l,f,?,b,?,?,c,?,s,w,?,w,o,?,k,n,g,e
?,s,w,f,?,?,?,b,p,t,e,s,f,w,w,w,o,?,k,a,g,?
?,y,?,t,p,f,c,?,?,e,?,?,s,w,?,?,o,p,?,?,g,?
?,f,?,?,n,f,w,b,?,t,?,s,?,?,?,?,o,e,n,?,g,e
x,s,w,t,p,?,c,?,w,e,?,s,?,w,w,w,o,p,k,?,u,p
x,y,g,?,n,f,c,b,n,?,b,?,?,?,?,w,?,?,n,?,?,e
?,s,?,t,?,f,?,n,w,?,e,s,s,w,w,?,?,p,k,v,?,?
?,y,?,t,?,f,?,b,g,?,?,?,s,w,?,w,o,p,n,s,g,e
?,?,?,?,?,f,c,?,n,e,c,?,s,?,w,w,o,p,n,n,m,?
f,y,n,t,l,f,c,b,n,e,r,s,?,w,?,?,?,p,n,y,?,e
x,s,w,f,?,f,?,?,n,t,?,s,f,?,w,?,o,e,n,s,?,e
?,?,n,f,n,?,w,b,p,?,e,f,s,w,?,?,?,e,k,s,?,e
?,s,g,f,?,f,w,b,p,?,?,s,s,w,w,w,?,?,k,a,?,e
?,?,w,f,?,?,w,b,?,t,e,f,s,w,?,w,?,e,?,?,g,e
f,?,n,f,n,f,w,b,h,?,e,f,f,w,w,w,o,?,?,?,g,e
?,?,?,f,n,f,?,b,n,t,e,s,?,?,?,w,o,e,k,a,?,e
x,s,g,f,?,f,?,b,n,t,?,?,?,w,w,w,o,e,k,s,g,?
b,?,?,t,?,?,c,b,?,e,c,s,s,w,w,?,?,p,n,n,?,e
x,s,g,?,?,f,w,b,p,t,e,s,s,?,w,w,o,e,k,s,g,?
x,s,?,t,?,f,c,?,w,e,c,s,s,w,w,w,o,?,k,s,m,e
f,y,?,?,p,?,?,n,?,?,?,s,s,w,w,w,?,?,k,v,?,?
?,s,w,f,n,f,?,b,?,t,?,f,f,w,?,?,o,e,?,?,g,e
?,?,?,f,n,f,w,b,h,t,e,f,f,w,w,?,?,e,k,?,g,?
f,s,g,f,n,f,w,b,?,t,e,?,?,w,?,w,?,e,n,s,g,e
?,?,g,f,?,f,w,b,h,t,e,f,s,w,w,w,o,?,n,s,g,e
x,y,?,?,n,f,c,b,?,?,b,s,s,g,w,w,?,p,n,?,?,e
x,f,n,t,n,f,?,b,?,t,b,?,?,g,g,w,o,p,k,y,?,?
x,y,?,t,a,f,c,?,?,e,?,s,y,?,?,w,o,p,n,y,?,e
?,?,g,t,n,f,c,b,?,t,?,s,?,p,p,w,?,p,k,?,d,?
f,?,g,f,?,?,w,?,?,t,e,?,?,w,w,?,o,e,n,a,g,?
f,s,n,f,n,?,w,b,h,t,e,?,s,w,?,w,o,e,k,s,g,?
f,?,w,f,n,f,?,b,n,t,?,s,f,?,?,w,o,e,?,a,g,?
x,f,?,f,n,f,w,?,?,?,?,f,?,w,w,w,o,e,?,a,g,?
f,s,?,?,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,s,g,?
f,f,?,f,n,f,w,?,n,?,e,?,s,?,?,?,?,?,n,a,g,?
x,f,g,?,n,?,w,b,?,t,e,s,?,w,w,w,o,?,?,a,g,e
x,s,?,?,n,?,?,b,k,t,e,s,f,w,?,w,o,e,?,a,?,e
x,f,?,t,n,f,c,b,w,?,?,s,s,w,?,w,?,p,k,y,d,e
?,?,w,f,n,f,w,?,k,t,e,?,s,?,w,?,o,e,n,s,g,e
f,f,?,f,n,f,w,b,n,?,?,f,s,w,w,w,o,?,?,s,g,?
f,y,n,t,?,f,?,n,w,e,?,s,s,w,?,w,o,?,k,?,g,?
x,f,n,?,n,?,?,b,n,?,b,?,?,p,w,?,?,?,?,y,d,?
x,f,n,?,n,f,w,b,p,t,e,?,f,w,w,w,o,e,k,s,g,e
f,f,w,?,n,f,?,?,n,t,e,s,f,w,?,w,o,e,k,s,g,?
?,y,n,t,p,?,c,n,n,e,e,s,s,w,?,?,o,p,n,v,u,p
f,f,g,f,n,f,?,b,k,t,e,s,?,w,?,w,o,e,k,s,g,?
x,?,g,t,?,f,c,b,n,?,b,s,s,w,?,w,o,?,k,v,?,e
x,f,w,f,n,f,?,b,p,t,e,f,f,w,w,?,o,e,k,a,g,e
?,f,g,f,n,f,w,?,h,t,e,f,f,?,w,w,o,e,k,?,g,?
?,?,n,t,?,?,c,b,w,t,?,s,?,g,p,?,?,p,n,?,d,e
x,?,g,f,?,f,?,b,?,t,e,s,f,w,?,?,o,e,n,a,g,e
f,f,?,f,?,f,w,b,p,?,e,s,f,?,?,w,?,e,n,a,g,?
?,?,?,t,n,f,c,b,u,t,?,s,?,p,p,?,o,p,?,y,?,e
?,y,?,t,l,f,c,b,w,e,c,s,?,w,w,w,o,?,k,n,?,e
?,?,w,t,l,?,?,?,k,?,?,s,s,?,w,?,?,?,n,n,?,e
?,s,?,f,n,f,?,b,p,?,e,?,s,w,?,w,?,e,n,?,g,e
f,s,w,f,n,f,w,b,k,t,e,?,?,w,w,?,?,e,k,?,g,?
f,s,?,?,n,?,w,b,n,t,e,f,f,w,?,w,o,e,k,?,g,?
f,s,w,f,?,?,?,?,?,t,?,f,s,w,?,?,o,?,k,a,g,?
x,f,n,?,n,f,w,?,?,t,e,?,f,?,?,?,o,?,n,?,g,e
x,s,n,f,n,f,?,b,n,t,e,s,f,w,?,w,o,e,n,?,?,e
b,?,y,t,a,f,c,b,?,?,c,s,?,w,w,w,o,p,n,?,?,e
?,y,?,t,p,?,c,?,k,e,?,s,?,?,w,w,?,p,k,v,?,p
x,s,n,?,?,f,w,?,k,?,e,s,f,w,w,w,?,?,?,a,g,?
?,s,?,?,n,f,w,b,k,?,e,f,s,?,w,w,?,e,k,s,?,?
?,?,n,t,a,f,?,?,n,e,r,s,y,w,w,w,o,?,k,?,g,?
x,?,g,f,?,f,?,b,?,?,?,?,?,w,?,?,o,e,?,?,g,e
f,s,w,f,n,f,?,b,k,t,e,f,s,w,w,?,o,e,n,a,g,?
x,s,n,t,p,f,c,n,?,e,e,?,s,w,w,?,o,p,?,v,u,p
f,s,g,f,n,f,?,b,?,t,e,f,f,w,w,w,?,?,?,a,g,e
x,f,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,s,g,e
f,?,n,t,p,f,?,n,n,e,e,s,s,w,w,w,o,p,k,v,?,?
x,?,?,f,n,f,w,?,?,t,e,s,s,w,w,w,o,e,n,a,?,?
?,?,n,?,n,f,w,b,p,t,?,f,s,w,w,?,o,?,k,a,g,e
x,f,n,t,n,f,c,?,?,?,b,s,s,g,?,?,o,p,k,v,d,?
f,s,w,f,n,f,w,b,?,t,?,?,s,?,w,w,o,e,k,s,g,e
f,s,w,?,p,f,c,?,?,?,e,?,s,w,w,?,?,p,?,v,?,p
x,f,w,?,n,?,w,?,h,t,e,s,f,w,?,?,o,e,k,a,?,e
?,?,n,f,?,f,w,?,h,t,e,s,s,w,?,w,o,e,n,s,g,e
f,?,g,?,n,f,w,b,p,t,?,f,f,?,w,w,?,e,n,s,g,e
x,?,w,f,n,?,w,b,?,t,?,f,f,w,?,w,?,?,k,a,g,?
?,y,n,t,l,?,?,b,w,e,r,s,?,?,w,w,o,p,n,y,g,?
?,?,w,t,p,f,c,?,w,?,e,s,s,w,w,w,o,?,?,s,g,p
x,f,w,f,n,f,w,?,p,t,e,s,?,w,w,?,o,e,?,a,?,?
f,f,n,f,n,f,c,n,p,e,?,s,s,?,w,w,?,?,k,y,u,e
f,y,n,?,p,f,c,?,w,e,e,s,s,w,?,w,o,p,?,s,u,p
?,?,w,?,?,f,?,?,n,t,e,?,f,w,?,w,o,e,n,?,?,?
x,?,?,f,n,f,w,?,k,t,?,f,f,w,w,?,o,?,n,s,g,e
?,?,y,?,a,f,c,b,n,e,r,?,?,w,w,?,o,p,n,?,p,e
x,f,w,f,n,f,?,?,h,t,?,f,?,w,w,w,o,e,?,s,g,e
x,?,w,f,?,?,?,b,h,t,e,?,f,w,w,w,o,?,?,a,g,e
?,y,n,?,p,f,?,n,n,e,e,s,s,?,w,w,o,p,n,?,g,p
?,?,?,f,n,?,w,b,h,?,e,?,s,?,w,w,o,?,k,s,g,e
?,f,?,?,n,?,?,b,?,?,?,?,?,w,w,w,o,e,n,s,g,e
x,f,n,?,n,f,w,b,n,t,e,?,s,w,w,?,o,e,k,s,g,e
?,?,?,?,n,?,c,b,p,?,b,s,s,?,p,w,o,p,n,?,d,e
x,s,g,?,n,f,w,?,k,t,?,f,f,?,w,w,o,e,k,?,g,e
?,?,g,f,n,f,w,?,n,t,?,f,s,w,w,w,?,?,?,a,?,?
x,f,?,f,n,f,?,b,k,t,e,f,f,w,?,w,o,e,k,s,?,e
f,f,g,f,n,?,w,?,h,t,e,s,s,?,w,w,o,e,?,s,g,?
x,f,?,t,n,f,c,b,n,t,b,s,?,w,?,?,?,p,k,?,d,e
?,s,?,f,n,f,w,?,?,t,e,f,?,w,w,?,?,?,?,s,?,?
x,?,?,?,p,?,c,?,n,e,e,?,?,w,w,w,o,p,?,s,?,p
f,s,g,?,n,?,w,?,n,t,?,s,f,?,w,w,o,e,n,a,g,e
x,?,?,f,n,?,?,?,?,t,e,s,s,w,?,w,o,e,n,s,?,e
x,f,n,t,n,f,c,b,p,t,?,?,?,w,?,w,o,p,k,v,d,e
x,y,y,t,?,?,c,b,p,?,?,s,?,w,w,w,?,p,?,y,g,?
?,s,?,f,n,f,?,b,k,t,e,f,f,?,?,w,o,?,k,a,g,?
x,f,n,f,n,?,w,b,h,?,?,f,s,w,w,?,?,?,k,?,g,e
?,f,w,?,n,?,w,?,k,t,e,?,s,w,w,w,?,e,?,a,g,e
?,?,y,?,?,?,?,b,k,e,?,s,?,w,?,w,o,p,n,s,?,?
x,f,n,t,?,f,c,?,p,t,b,?,s,g,w,?,o,p,?,y,d,e
?,?,w,f,n,f,?,b,p,?,e,?,?,?,w,w,o,e,k,a,g,?
x,f,w,f,n,f,w,b,?,?,e,f,s,?,?,w,o,e,k,a,g,e
?,?,n,?,p,f,?,?,n,?,e,s,s,?,w,w,o,p,n,?,?,p
f,s,w,t,?,f,?,n,k,e,e,s,?,?,w,w,?,?,k,v,u,p
x,s,n,f,n,f,w,b,?,t,e,s,s,w,w,w,?,e,k,a,g,e
?,f,?,f,n,f,?,?,?,e,e,?,s,w,?,w,o,?,?,?,u,?
?,s,n,?,?,f,w,b,?,t,?,f,f,w,w,?,o,e,?,s,?,e
x,s,?,?,n,f,w,b,k,t,e,f,s,w,w,w,?,e,?,a,g,e
f,s,w,t,?,?,c,n,w,e,e,?,s,w,w,w,o,p,?,?,g,p
b,s,y,t,a,?,c,b,k,e,c,s,s,?,w,w,o,?,?,s,g,?
x,?,?,?,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,?,?,e
f,y,n,?,?,f,c,n,n,e,e,s,s,?,w,w,o,?,k,s,?,?
?,s,?,f,n,?,w,?,h,?,e,?,f,?,?,w,o,e,?,a,g,e
?,s,g,f,n,f,?,b,?,t,?,s,?,w,w,w,o,e,n,?,g,?
x,?,w,f,?,f,w,b,?,t,?,f,?,w,w,w,o,e,k,s,g,e
f,s,w,t,p,?,c,n,n,?,e,?,s,w,w,?,o,p,n,?,?,p
f,s,w,?,?,f,w,?,k,?,e,?,?,w,?,w,o,e,?,a,g,e
x,f,n,?,?,f,?,?,h,?,?,f,s,w,w,w,o,?,?,a,g,e
f,f,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,?,s,?,e
x,f,?,f,n,f,w,?,p,t,e,?,?,w,w,?,o,e,n,a,g,e
?,y,?,?,p,?,?,?,k,?,e,s,s,w,?,w,o,p,k,v,?,p
?,f,w,?,n,f,w,?,p,t,?,s,f,w,?,w,o,e,n,s,g,e
f,?,?,?,n,f,w,b,?,t,?,f,s,w,w,w,o,e,n,a,g,e
f,y,?,?,?,f,c,n,k,?,e,s,s,w,w,?,o,?,k,v,u,p
?,s,g,f,n,f,w,b,p,t,e,s,f,?,w,?,o,e,k,a,?,e
f,y,n,t,n,f,c,b,w,t,?,s,s,w,g,w,o,?,n,v,d,?
x,f,g,f,?,?,w,?,h,t,e,?,?,?,w,w,o,?,?,a,?,e
?,?,?,t,n,f,?,b,u,t,b,s,s,w,p,w,?,p,?,v,d,e
x,y,n,?,n,f,?,b,p,t,?,s,?,p,?,w,o,p,?,?,d,e
f,f,n,t,?,?,?,b,n,t,b,?,s,p,g,?,o,p,n,y,?,e
f,y,e,t,?,f,?,b,p,t,b,?,s,p,p,w,?,?,k,v,?,e
f,s,g,f,?,f,w,b,h,t,e,f,s,w,w,w,o,e,?,?,g,?
?,f,?,t,?,f,c,b,?,t,b,s,s,p,p,?,o,?,?,y,?,e
x,y,g,?,n,f,?,b,p,t,b,?,s,g,p,w,o,p,?,y,d,?
x,f,g,?,?,f,?,?,?,t,e,f,s,?,w,w,o,?,n,?,?,?
f,s,n,t,p,f,c,n,n,e,?,s,s,w,w,w,o,?,n,s,g,p
f,f,?,t,?,f,c,?,n,t,?,s,s,g,w,w,?,?,k,?,d,e
x,s,n,t,p,?,c,n,n,?,e,s,s,?,?,w,o,?,k,v,g,p
?,s,?,?,a,?,c,?,?,e,c,s,?,w,w,w,?,p,n,s,g,e
?,s,?,?,n,f,w,?,h,t,e,s,s,w,?,w,?,e,k,?,g,?
x,?,y,?,a,?,c,b,?,?,c,?,s,w,w,w,o,p,n,s,g,e
x,?,g,f,?,f,c,?,h,e,b,k,k,n,b,w,?,l,h,y,g,p
?,s,?,?,?,?,w,b,k,t,e,?,s,w,?,?,o,e,?,a,g,e
f,?,w,f,n,f,?,?,p,?,e,f,?,w,?,w,?,e,n,?,?,e
?,?,n,t,?,?,?,?,p,?,?,s,s,g,g,?,o,?,?,v,d,e
f,?,?,f,?,f,w,b,?,t,e,s,s,w,w,w,?,?,?,s,g,?
?,f,?,f,n,f,w,?,h,t,?,s,?,w,?,w,o,e,?,?,g,?
x,?,?,t,?,f,c,n,p,?,e,s,s,?,w,w,o,?,?,v,u,?
f,?,n,t,n,f,c,?,p,t,?,s,s,p,?,w,o,?,n,?,d,?
x,y,w,?,l,f,c,b,k,?,c,s,s,w,w,?,o,p,?,?,g,e
f,?,g,f,n,f,w,b,n,?,e,f,s,?,?,w,o,e,k,?,g,e
?,?,e,t,n,?,c,b,n,t,b,?,s,w,?,?,o,p,n,v,d,e
f,f,w,f,n,f,w,b,n,t,e,s,s,?,?,w,o,e,?,?,?,e
x,?,?,?,n,?,w,b,?,t,e,?,s,w,?,?,o,e,?,a,g,e
x,?,n,t,n,f,c,?,n,?,?,s,s,w,p,w,?,p,?,?,d,e
x,y,g,t,n,?,c,?,w,t,b,s,s,w,g,?,o,p,n,?,?,e
?,f,g,t,n,?,c,b,u,t,b,?,s,g,w,w,o,p,?,?,d,?
f,s,w,?,n,?,w,b,n,t,e,f,s,w,w,w,o,?,n,?,g,?
?,f,g,?,n,f,?,b,u,t,b,s,s,p,w,?,o,p,?,v,d,e
x,f,n,t,?,f,c,b,u,t,b,s,s,g,g,w,o,p,n,v,?,e
x,f,?,?,n,f,c,?,w,t,b,s,s,?,w,w,?,p,n,?,d,e
x,y,n,?,n,f,c,b,w,t,?,s,s,p,?,?,o,p,n,y,?,e
f,?,?,f,n,?,?,b,h,?,e,?,?,?,w,w,o,e,n,s,g,e
?,?,n,t,?,f,?,b,p,t,b,s,?,p,?,?,o,p,k,y,d,?
x,s,g,f,n,?,w,?,n,t,?,s,f,w,?,?,o,?,k,?,g,?
x,f,g,?,n,f,w,b,h,t,?,f,s,w,?,w,o,e,?,?,g,?
f,f,w,f,n,f,w,b,?,t,?,s,?,w,w,w,o,e,n,a,?,e
?,?,g,t,n,f,c,b,?,?,?,s,?,w,p,w,o,p,k,?,d,e
f,y,n,t,p,?,c,?,k,e,e,?,s,w,w,?,?,?,n,?,u,p
x,y,?,t,?,f,c,b,p,t,b,s,s,p,g,w,o,p,k,?,d,?
f,?,w,?,n,f,w,b,p,t,e,s,f,w,w,?,o,e,k,s,g,e
f,s,g,f,?,f,w,b,?,?,?,f,s,w,w,?,?,e,n,a,?,?
?,y,g,t,?,f,c,?,w,t,b,?,s,?,p,w,o,?,n,v,?,?
f,?,g,?,n,?,?,?,p,t,b,s,s,p,w,?,?,p,k,?,?,e
?,f,?,t,?,f,?,b,w,t,b,?,s,g,?,w,o,p,k,v,?,e
f,f,e,?,n,f,c,?,n,t,b,s,?,w,p,w,o,p,k,v,?,?
x,s,w,f,n,f,w,b,h,t,?,?,?,?,?,w,o,e,n,a,g,e
x,f,e,t,?,f,c,?,w,t,?,s,?,w,?,w,o,p,n,?,d,e
x,f,n,t,?,f,?,b,p,t,?,s,s,w,?,w,o,p,?,v,d,e
x,?,g,t,n,f,?,b,u,t,b,?,s,?,w,w,o,?,k,?,d,e
x,f,n,t,?,f,c,?,n,t,b,?,?,?,w,w,o,p,?,y,d,?
x,f,y,t,a,f,?,n,?,?,?,s,s,w,w,w,o,p,n,v,d,?
?,f,e,?,?,f,?,?,w,t,b,s,s,g,?,w,?,p,n,?,d,?
?,s,?,?,p,f,c,?,?,e,e,s,s,w,w,w,?,p,n,v,g,?
x,s,w,f,n,?,w,b,h,t,e,?,f,w,w,w,?,?,k,?,?,e
x,f,e,t,n,?,c,b,u,?,?,?,s,?,g,?,o,?,n,?,d,e
x,y,n,?,n,?,?,?,w,t,b,s,s,p,?,w,o,?,k,?,?,e
x,f,w,?,n,f,w,b,h,t,e,?,?,w,w,?,o,?,k,a,?,e
x,f,?,t,?,f,c,b,?,?,b,?,s,?,?,?,o,p,?,?,?,e
?,s,g,f,?,f,?,b,n,?,?,s,s,?,?,w,o,?,n,s,g,e
x,y,e,?,n,f,c,b,w,t,?,s,s,p,g,?,o,p,?,y,d,e
x,y,n,t,?,f,c,b,u,t,b,s,s,p,w,?,o,p,n,v,d,?
x,s,w,?,?,f,w,b,p,t,e,f,s,w,w,w,o,?,k,a,g,e
x,s,?,?,n,f,w,b,?,?,e,?,f,?,w,?,?,?,k,a,g,e
x,s,w,f,n,?,?,b,n,t,?,s,s,w,w,w,o,e,k,s,?,e
?,s,n,f,n,f,w,b,n,t,?,s,f,w,w,?,?,e,k,s,g,?
f,f,e,t,?,?,?,b,n,t,b,?,s,p,?,w,o,p,n,y,d,e
f,f,w,f,n,f,w,?,?,t,e,s,f,w,w,?,?,e,k,?,?,?
f,f,g,f,?,f,?,b,k,?,e,s,s,?,?,w,o,e,k,?,?,e
x,y,e,?,n,f,?,b,w,t,b,s,s,g,g,w,o,?,?,v,d,?
x,f,e,?,n,f,c,?,p,t,?,s,?,p,w,?,o,p,n,y,?,?
x,y,g,t,n,f,c,b,?,t,?,s,?,w,?,?,o,p,n,?,d,e
x,f,?,t,?,f,c,?,p,t,b,?,?,?,g,w,?,p,k,y,d,?
f,?,n,f,n,f,w,b,h,?,e,?,s,?,?,?,o,e,n,s,?,?
x,s,?,f,n,?,w,?,n,t,?,s,?,w,w,w,o,e,?,a,g,e
x,s,w,f,n,f,?,?,h,t,?,s,?,?,w,?,o,?,?,a,g,?
x,f,w,?,n,f,?,b,k,t,e,s,s,w,w,w,o,?,?,a,g,e
?,?,?,t,n,?,?,b,?,?,b,s,s,?,?,?,?,p,n,?,d,e
x,?,?,t,?,f,c,?,u,t,?,s,s,g,g,w,?,p,n,y,d,e
f,?,?,t,n,?,c,b,w,t,b,s,s,g,p,w,o,?,?,v,?,?
f,f,w,t,?,f,?,n,?,t,b,?,?,w,?,w,o,?,n,v,?,e
f,f,?,f,n,f,?,b,k,t,e,?,f,?,w,w,o,e,?,a,g,e
f,y,w,t,p,f,c,n,n,?,e,s,?,w,?,w,o,p,k,s,?,p
?,f,g,?,n,?,c,?,n,?,?,s,s,g,g,w,o,p,?,v,d,?
?,f,n,t,n,f,?,b,w,t,b,s,?,?,g,?,o,p,n,v,d,?
?,s,?,f,n,f,w,b,k,t,?,f,?,w,w,?,o,?,n,a,?,e
x,?,?,f,n,?,?,b,h,t,?,?,f,?,w,w,o,e,n,?,g,e
x,s,n,?,n,?,?,b,h,t,?,s,?,w,w,?,o,e,n,?,g,?
?,f,n,?,n,?,w,b,n,t,e,s,?,w,?,w,?,?,?,?,g,e
x,?,g,f,n,f,w,b,?,t,e,s,s,?,w,w,o,e,n,a,g,?
x,y,?,t,n,?,c,b,w,?,b,s,?,g,?,?,?,p,n,v,?,e
x,?,n,t,n,f,c,?,u,?,b,?,s,?,?,?,o,?,n,y,d,e
f,s,g,f,n,?,w,?,k,t,e,f,f,?,w,w,o,?,?,s,?,e
?,?,?,f,n,f,w,b,n,?,e,f,?,w,?,?,o,?,k,a,g,e
x,s,?,?,?,f,?,?,?,t,?,?,s,?,w,w,?,e,n,s,g,e
?,?,g,t,n,?,c,b,n,t,b,s,?,?,?,w,?,p,k,y,?,e
x,s,?,f,?,f,?,?,?,?,?,f,f,w,w,?,o,e,n,a,g,?
f,f,n,?,n,f,w,b,k,t,?,s,f,w,w,?,o,?,?,?,g,?
f,s,w,?,?,f,w,b,h,?,e,f,s,w,w,w,o,e,?,s,g,e
x,f,?,f,?,?,w,b,k,t,e,s,s,?,w,w,o,?,n,s,g,e
f,?,?,f,n,f,w,b,k,t,e,s,s,w,?,w,?,e,n,a,g,e
?,?,n,f,n,?,w,b,p,t,?,?,?,w,w,?,o,e,k,?,?,e
x,?,n,t,?,f,?,b,w,?,b,?,s,?,p,?,?,p,n,v,d,e
f,s,?,f,?,f,w,?,h,t,?,s,f,w,w,w,?,e,k,?,g,e
?,s,?,f,?,f,?,b,n,t,e,f,f,w,?,w,o,e,?,s,g,?
?,?,e,t,n,?,?,b,p,t,?,?,s,g,w,w,o,p,?,v,d,e
x,y,g,?,n,f,c,b,u,t,b,s,s,?,?,w,o,p,k,v,?,?
x,y,e,t,n,f,?,b,n,t,b,?,s,?,p,w,o,p,?,?,?,e
x,f,?,?,n,f,w,b,?,?,e,s,s,w,?,w,o,e,k,s,g,?
f,f,g,f,n,?,?,b,?,t,?,f,?,w,w,?,?,e,?,a,?,e
f,y,y,?,?,f,?,b,?,e,r,s,?,w,w,w,o,p,?,y,g,?
f,y,?,t,p,f,?,n,w,e,?,s,s,w,w,w,?,?,?,v,u,p
f,?,n,?,?,f,w,b,h,t,e,f,f,w,w,w,?,e,k,?,g,e
?,f,n,f,n,f,w,?,k,t,?,s,f,?,w,?,o,?,k,s,g,e
f,?,n,t,?,?,c,b,p,t,?,s,s,g,?,?,o,?,k,v,?,e
x,?,?,t,?,f,c,b,u,t,b,s,s,g,w,w,o,p,?,y,d,e
f,?,g,?,n,f,w,?,p,t,?,s,s,w,w,?,o,e,n,?,g,e
x,f,n,f,n,f,w,b,n,t,e,f,s,?,?,?,o,e,k,s,g,e
?,f,g,f,n,?,w,b,h,?,e,f,f,w,w,w,?,?,?,?,g,e
x,?,?,?,n,f,c,b,?,t,b,s,?,g,w,w,?,p,n,v,d,e
f,f,n,t,?,f,c,b,w,?,b,s,s,?,?,w,?,p,?,v,d,e
x,?,?,f,n,f,w,b,p,t,e,?,f,?,w,?,?,e,k,s,?,e
x,?,?,f,?,f,?,?,p,t,?,s,f,w,w,?,o,?,k,?,?,?
f,s,w,?,n,f,?,?,?,t,?,s,?,?,?,w,?,e,k,s,g,e
?,s,g,?,n,f,w,b,p,t,e,?,?,w,w,w,o,e,k,s,?,e
f,y,w,t,p,f,?,n,?,?,e,s,s,w,?,w,o,p,?,s,u,?
b,?,w,t,a,?,c,b,k,?,c,?,s,?,?,w,o,p,n,s,g,e
x,f,n,t,n,f,c,b,w,?,b,s,?,g,w,w,o,?,?,v,d,e
f,f,?,f,n,f,w,b,k,t,e,f,f,?,w,w,o,e,k,a,g,e
x,f,n,f,n,f,w,?,k,t,e,f,?,?,w,?,?,e,?,s,g,e
x,s,n,?,?,f,w,b,k,t,e,s,f,?,w,?,o,e,n,?,g,?
f,s,w,t,l,f,w,?,n,?,b,s,s,w,w,w,?,p,u,v,?,e
?,?,?,f,n,f,?,b,h,t,e,s,s,?,w,w,o,e,n,a,g,e
?,?,w,f,?,?,w,?,h,t,?,f,?,?,?,w,?,e,k,a,g,?
?,s,g,f,?,f,w,?,k,t,e,?,s,w,w,?,?,e,k,s,g,e
x,y,e,?,n,?,c,?,?,t,?,s,s,w,p,w,o,p,k,v,d,?
?,?,n,?,?,f,c,?,?,t,b,s,s,?,p,?,o,p,k,?,?,e
x,?,n,t,n,?,c,b,?,t,b,s,s,w,w,w,o,p,k,v,d,?
f,?,?,?,n,?,?,b,k,t,e,s,?,?,w,w,?,?,k,s,g,e
f,s,n,f,n,f,w,b,?,t,e,?,s,w,w,w,o,?,n,s,g,e
f,s,w,t,p,?,c,?,k,e,?,s,s,w,w,?,o,p,n,?,u,?
f,f,n,?,n,f,?,b,p,t,?,f,f,w,w,?,o,e,n,?,?,?
x,y,?,?,?,f,c,b,?,t,b,s,s,?,g,?,o,p,n,y,?,e
?,y,?,t,?,f,c,?,?,t,b,s,s,g,g,w,o,?,?,v,d,e
?,?,g,?,?,?,?,?,p,?,e,s,s,?,w,w,o,e,?,a,?,?
x,f,?,t,?,f,c,b,w,t,?,s,s,p,p,w,o,p,?,?,d,e
x,y,e,?,n,f,c,b,u,?,b,?,s,p,?,w,o,p,n,?,d,?
x,f,g,t,n,?,c,?,?,t,b,?,s,g,?,w,o,?,k,y,?,?
?,?,?,t,n,?,?,b,?,?,?,s,s,p,w,?,o,p,?,v,?,e
x,f,?,t,?,f,c,b,p,t,?,s,s,p,g,w,o,p,k,v,d,e
x,?,w,?,p,f,c,n,?,?,e,s,?,w,w,w,o,p,k,v,g,?
x,f,n,?,n,f,w,?,?,?,?,s,s,w,?,w,o,e,k,s,g,e
x,y,n,?,n,f,c,b,w,t,?,s,s,?,p,?,o,p,?,v,d,?
?,f,g,t,n,f,?,?,p,t,b,?,s,w,g,w,o,p,n,y,?,e
?,y,n,t,?,?,c,?,?,?,e,s,s,?,w,?,?,p,n,?,g,p
x,?,?,t,n,f,c,b,u,t,b,s,?,w,g,?,?,p,k,?,d,e
?,f,g,f,n,f,w,b,h,t,e,?,?,?,w,w,o,?,k,?,g,e
x,?,e,?,?,f,c,b,u,t,?,?,?,?,g,w,o,?,?,?,d,e
f,?,n,f,n,f,w,?,k,t,e,?,s,w,w,w,?,?,n,s,g,e
?,s,w,f,n,f,w,b,?,t,e,f,?,w,?,w,o,e,n,a,g,e
?,?,?,f,n,?,?,b,?,t,e,s,s,w,w,w,o,e,k,s,g,?
x,y,e,?,n,f,c,b,w,t,b,?,?,w,?,w,o,p,?,v,d,?
?,s,n,f,?,?,?,?,k,t,e,f,f,w,w,?,o,e,k,?,g,e
f,?,?,t,n,f,c,b,?,?,b,s,s,p,p,w,o,p,n,v,d,?
