@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,s,n,f,?,?,w,b,h,?,?,?,s,w,w,?,o,?,n,s,g,e
f,f,?,?,?,f,w,b,h,t,e,f,f,w,w,w,o,?,k,?,g,e
x,s,?,?,?,?,w,b,h,t,e,?,?,?,w,w,o,?,k,?,g,e
f,s,n,f,n,f,w,?,k,t,e,s,f,w,w,?,o,e,?,a,?,e
f,s,w,t,p,f,c,n,p,e,e,s,s,?,w,w,?,?,?,?,?,p
?,s,?,?,p,f,c,n,?,?,e,s,?,w,?,w,o,?,k,v,?,p
f,?,?,f,n,f,w,b,p,?,e,?,f,w,w,w,o,e,n,a,?,?
x,s,n,f,n,f,?,b,k,t,e,?,s,?,w,?,o,e,?,?,?,?
x,s,?,f,?,f,w,b,h,t,e,f,f,w,?,w,o,e,n,s,g,e
?,f,n,t,n,f,c,b,w,t,?,s,s,w,g,?,o,?,k,v,d,e
?,f,n,t,n,f,?,b,n,t,b,?,?,g,w,w,o,p,n,v,d,e
f,?,?,f,n,f,w,b,?,t,e,f,?,w,w,w,?,e,k,a,?,e
f,f,w,f,n,f,w,b,n,t,?,f,s,w,w,w,o,e,?,s,g,?
?,f,w,f,n,f,w,?,k,?,e,f,?,?,w,w,o,e,k,?,?,e
x,s,?,t,l,f,c,b,n,e,c,?,s,w,w,w,o,p,n,n,m,e
f,s,?,f,n,f,?,b,?,t,e,f,f,?,w,w,?,e,n,a,g,e
x,?,w,f,n,f,?,b,?,?,e,s,?,w,w,w,?,?,n,s,g,e
x,f,?,?,?,f,w,b,?,?,?,s,s,w,w,w,o,e,n,s,g,?
?,f,n,f,?,f,w,b,p,t,?,?,s,?,w,w,?,e,n,a,g,e
x,s,w,?,n,f,w,b,n,t,?,?,s,?,w,?,?,e,n,s,g,e
x,s,n,f,n,f,w,b,?,?,?,?,f,?,?,w,?,?,k,s,g,?
?,s,?,f,n,?,w,b,?,?,e,f,s,?,?,?,?,?,n,s,?,?
x,s,g,f,n,?,w,b,p,t,e,s,f,w,w,w,o,?,?,s,g,e
?,s,w,f,n,?,w,b,p,t,?,s,s,w,?,w,o,e,n,?,g,?
x,?,?,f,n,f,w,?,?,t,e,?,?,w,?,?,o,e,?,?,?,?
?,?,g,f,n,f,w,b,p,t,e,s,s,w,w,w,?,e,n,s,g,?
f,f,w,f,?,f,w,b,?,?,e,?,s,w,w,?,o,?,k,s,g,e
x,?,w,f,n,f,w,?,n,?,?,?,?,w,w,w,o,?,n,a,g,e
f,f,g,f,n,?,w,b,?,?,e,f,s,w,w,w,o,?,?,s,g,e
x,?,?,?,?,?,w,?,p,t,e,s,f,w,w,w,o,e,k,a,g,e
x,y,y,?,?,?,c,b,g,e,c,?,s,w,w,w,o,p,k,n,g,e
x,s,y,?,l,?,?,b,n,e,c,s,s,?,w,w,o,p,?,n,g,e
x,s,w,f,?,f,w,b,p,?,?,s,f,w,?,w,?,?,k,a,g,?
x,y,n,t,p,?,c,?,k,?,e,s,s,?,w,w,o,p,k,s,g,p
?,f,w,f,n,?,w,b,?,t,e,s,f,w,w,w,o,?,?,?,?,e
x,s,?,t,p,f,c,?,w,e,e,?,s,?,w,w,?,?,k,s,u,p
x,y,?,t,n,?,c,b,n,?,b,s,s,p,g,w,o,p,n,v,d,e
f,s,?,?,p,f,?,n,?,?,e,s,s,?,w,?,o,p,k,v,u,p
x,y,y,?,?,?,?,b,g,e,c,?,s,w,w,?,o,p,n,s,?,e
x,y,w,t,l,f,c,?,?,?,?,?,s,w,?,w,o,p,n,n,?,e
?,y,?,t,l,f,c,b,n,e,r,s,?,w,?,w,o,?,?,y,p,e
x,s,w,f,?,f,?,b,n,t,e,?,?,w,w,w,o,e,?,s,g,e
?,s,?,?,n,f,w,b,p,t,e,f,?,w,w,w,?,e,k,s,g,e
x,s,g,f,?,f,w,b,p,t,?,s,s,w,?,w,?,e,k,?,g,e
x,s,w,?,n,f,?,b,n,t,?,f,s,w,w,w,o,e,?,a,g,e
?,s,n,f,n,f,?,b,h,?,?,?,f,w,w,w,o,e,?,?,g,e
f,s,n,f,n,f,?,b,n,t,e,?,s,w,?,?,?,?,?,a,?,e
x,s,g,?,n,?,w,?,?,?,?,f,f,w,w,w,?,?,?,s,g,e
b,s,w,t,l,f,c,b,n,e,c,s,?,w,w,w,o,p,n,?,g,e
?,s,g,?,n,?,?,b,p,t,e,s,?,w,w,?,?,e,k,s,g,e
x,?,y,t,?,?,c,b,w,e,c,s,?,w,w,w,o,p,?,?,?,e
f,?,?,t,p,f,c,n,n,e,?,?,s,?,?,?,o,?,k,v,g,p
f,s,w,f,n,f,?,b,p,t,e,f,?,w,w,w,o,e,k,s,g,e
?,s,n,?,n,?,w,b,?,?,?,f,?,w,?,?,o,?,k,s,?,?
?,s,g,f,n,?,?,b,n,t,?,s,?,w,?,?,o,e,n,s,g,e
f,f,?,f,n,f,w,?,?,t,e,?,s,w,w,w,o,e,?,s,?,?
x,y,?,?,n,f,c,?,p,?,b,s,?,g,?,?,o,p,n,y,d,e
x,f,?,t,n,?,c,b,n,t,b,?,s,g,g,?,?,p,k,y,?,?
x,y,?,t,a,?,c,b,n,e,r,?,y,w,w,w,?,p,n,y,p,e
x,f,?,t,?,f,c,?,w,t,b,?,s,p,p,?,o,p,?,y,?,e
?,f,g,f,n,f,w,b,p,t,?,f,f,w,w,w,?,e,n,a,?,e
f,s,?,f,n,f,?,b,h,t,e,f,s,w,w,?,o,e,k,s,?,e
f,s,w,f,n,f,w,?,n,t,e,?,f,w,w,?,?,e,n,a,?,e
?,f,g,f,n,f,?,b,k,t,?,f,s,w,w,w,?,?,n,a,?,?
f,s,?,?,n,?,?,b,?,t,?,f,f,?,w,w,?,e,k,s,g,e
f,f,?,f,?,f,w,b,n,t,e,f,?,w,?,w,o,e,n,?,g,?
?,f,?,?,n,?,w,b,k,t,e,s,s,?,w,?,?,e,n,a,g,e
x,s,n,?,n,f,w,?,k,t,e,s,f,w,?,?,o,?,n,?,?,e
x,f,?,t,n,f,c,b,w,t,?,s,s,?,g,w,o,p,k,y,d,?
f,s,?,f,n,f,w,?,?,t,e,s,s,w,w,w,o,e,n,s,?,e
?,f,?,?,n,f,w,b,?,?,e,f,s,w,?,w,o,e,?,s,?,?
?,?,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,s,?,?
x,?,?,?,n,?,c,?,n,t,b,?,s,p,?,w,o,p,k,?,d,e
x,?,n,f,?,f,w,b,?,t,?,f,f,w,w,w,o,e,k,?,g,e
f,f,w,f,n,f,?,?,?,t,e,s,?,w,w,w,o,e,?,s,g,e
f,?,n,t,p,f,?,n,n,?,e,?,?,?,w,w,o,?,n,?,?,?
f,f,?,f,n,f,w,b,k,t,e,?,s,?,?,w,?,e,k,s,g,?
?,f,g,t,n,f,?,b,n,t,b,s,s,w,w,?,o,?,k,?,d,?
x,?,w,f,n,?,w,?,p,?,e,f,?,?,w,?,o,?,?,a,?,e
x,?,?,f,n,f,w,b,h,t,e,f,f,w,?,?,?,?,?,s,g,e
?,f,n,t,n,f,c,b,w,t,b,?,s,?,p,?,o,?,n,v,?,?
x,?,g,f,?,f,w,b,h,t,e,s,?,w,w,?,o,e,n,a,?,?
?,?,w,f,n,f,w,b,?,t,e,s,f,w,w,w,?,e,n,a,g,e
?,?,?,t,n,f,c,b,u,?,b,?,s,p,p,w,?,p,k,y,d,e
x,y,w,t,l,f,c,b,?,?,?,s,?,?,w,?,o,p,?,n,?,e
x,y,?,t,?,f,c,b,?,e,?,s,?,w,w,w,o,p,n,n,?,e
?,s,?,?,n,f,w,b,p,?,e,?,s,w,?,w,o,e,n,s,g,e
f,s,w,?,n,?,?,?,k,?,e,?,?,w,?,w,o,?,k,a,g,e
f,s,?,f,n,f,?,b,n,t,e,f,f,w,w,w,o,e,?,?,g,?
?,s,?,f,n,?,w,b,p,t,e,f,?,w,w,?,o,e,k,a,?,e
?,f,n,f,n,f,w,b,?,t,?,s,?,w,?,w,?,?,n,a,g,e
x,s,n,?,?,?,w,b,?,t,e,s,f,?,?,w,?,?,n,s,g,e
b,y,y,t,?,f,c,?,?,e,?,s,?,?,w,?,o,?,n,n,?,e
f,?,w,t,p,?,c,n,k,e,e,s,s,w,?,w,?,p,k,v,?,p
x,s,n,f,?,?,w,b,?,t,e,?,f,w,w,w,?,e,k,a,g,?
f,s,n,f,?,f,w,?,k,t,e,f,s,w,w,?,o,?,k,?,g,e
x,?,n,?,?,f,c,b,n,e,r,s,y,?,?,w,?,p,k,s,?,?
x,?,?,?,?,f,w,b,n,t,?,f,f,?,w,?,o,e,?,a,?,e
f,s,w,?,?,?,?,b,k,t,e,f,?,w,w,w,o,e,?,?,g,e
?,?,n,t,?,?,?,n,n,e,e,s,s,w,w,w,?,p,k,v,u,?
f,?,g,f,?,?,w,b,?,?,e,?,f,?,w,?,o,e,?,?,g,?
?,f,w,?,n,?,w,b,p,t,e,f,?,w,?,w,?,e,n,s,g,e
?,s,n,t,?,f,c,n,n,e,?,s,?,w,?,w,o,p,k,v,g,?
x,f,?,?,n,f,w,b,p,t,?,?,s,w,w,w,o,e,n,a,g,?
x,s,n,?,?,f,?,?,p,?,?,f,s,?,w,w,o,e,k,a,?,e
x,?,n,t,n,f,?,?,u,t,b,s,?,g,p,?,o,p,?,v,d,e
f,?,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,?,k,s,g,e
f,s,w,t,p,?,?,n,p,?,e,s,s,w,?,w,o,?,n,?,u,p
?,f,w,?,n,?,?,b,?,t,?,s,f,w,?,w,o,?,?,a,g,e
f,?,n,f,n,f,w,b,h,?,e,?,s,w,w,w,o,e,?,s,g,?
f,s,g,f,?,f,?,?,p,?,e,f,f,w,w,w,o,e,n,s,g,e
x,?,w,?,n,?,?,b,?,t,e,f,f,w,w,?,o,?,k,?,g,e
f,y,n,t,?,f,c,b,w,e,r,s,?,w,w,w,o,p,?,y,g,e
f,?,w,?,?,f,?,n,?,e,?,s,s,w,?,?,o,?,n,s,g,p
?,f,w,f,?,?,w,?,?,?,?,s,s,w,w,?,?,?,?,a,g,e
f,f,n,f,n,f,c,n,p,e,?,s,s,w,w,w,o,?,k,y,?,?
f,?,?,t,p,f,c,n,?,e,?,s,?,w,w,w,o,p,n,s,u,p
f,s,w,f,?,f,?,b,n,?,e,s,f,w,w,w,o,?,n,s,g,e
x,f,g,f,n,f,w,b,k,t,?,?,?,w,w,w,o,e,n,s,g,?
f,y,y,t,a,f,c,?,n,e,?,?,?,w,?,w,o,p,n,y,p,e
x,f,w,?,n,f,w,?,?,?,?,?,f,w,w,w,o,?,?,s,g,?
?,?,w,f,n,?,?,b,h,t,e,f,f,w,w,w,o,e,k,a,?,e
f,y,n,t,p,f,?,n,?,e,e,s,?,w,w,?,o,?,n,s,g,p
?,f,n,f,?,f,w,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
?,f,g,f,n,f,w,b,k,t,e,s,s,w,?,w,o,?,n,s,?,e
?,f,n,?,?,f,w,b,n,t,e,s,s,w,?,w,o,e,?,s,?,e
x,?,n,t,?,f,c,b,?,?,?,s,s,?,p,w,o,p,?,?,d,e
x,s,g,f,n,f,w,b,k,t,?,f,?,w,?,w,?,e,k,s,g,?
x,s,g,f,n,f,?,b,n,t,e,f,?,?,?,w,o,?,k,?,g,e
x,f,w,?,?,f,?,b,k,?,?,f,?,w,w,?,o,?,k,s,g,e
f,f,?,f,n,f,w,b,h,?,?,s,s,w,?,w,?,?,n,s,g,e
?,?,?,t,n,f,?,b,?,t,b,s,?,w,w,?,?,p,?,y,d,e
x,s,?,f,n,?,w,b,p,t,?,f,f,w,w,w,o,?,?,s,g,e
?,s,w,?,p,f,c,?,n,e,?,s,?,w,w,?,o,p,n,s,?,p
?,s,g,f,n,f,?,?,?,t,?,s,f,w,w,w,?,e,?,?,g,e
?,s,?,f,n,f,?,b,k,t,e,s,?,w,?,w,o,e,n,s,?,e
?,?,n,t,n,?,c,?,p,?,b,s,?,?,g,w,?,p,k,v,d,e
x,y,y,t,a,?,c,?,p,e,r,?,y,w,w,w,?,p,?,y,g,e
x,?,g,f,n,f,w,b,k,?,e,f,f,?,w,w,o,?,?,a,?,?
x,f,n,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,k,a,g,e
x,f,w,f,n,f,?,b,k,?,e,s,s,?,w,w,?,e,k,?,g,e
?,y,y,t,a,f,c,b,?,?,?,s,?,?,w,w,?,p,n,s,g,e
?,f,?,t,n,f,c,?,p,?,b,s,s,g,w,w,o,?,?,?,?,e
x,f,w,f,n,?,w,?,p,t,?,?,s,?,?,w,o,e,?,a,g,e
x,f,w,f,n,f,w,b,?,t,e,?,s,w,?,w,?,?,k,a,g,?
f,s,n,t,p,f,?,n,?,e,e,?,s,w,w,w,o,p,n,s,u,p
f,s,w,?,p,?,c,n,?,e,e,?,s,?,?,w,o,p,k,v,u,?
?,s,n,f,n,f,w,b,p,?,e,s,s,?,w,w,?,?,?,?,?,e
?,f,g,f,n,f,c,?,n,e,e,s,?,w,w,?,?,p,?,v,u,e
f,s,n,?,n,?,w,b,p,t,e,?,f,w,w,w,o,e,k,s,g,?
?,s,w,f,n,?,w,?,?,t,e,f,s,w,w,w,o,e,k,?,?,e
f,?,?,t,?,f,c,n,w,e,?,?,?,?,?,?,o,p,?,s,?,p
?,?,?,t,?,f,c,b,k,e,?,s,?,w,w,w,?,p,?,s,g,e
?,?,?,?,n,f,w,b,h,t,?,f,f,?,?,w,?,e,k,a,g,e
f,y,?,?,?,f,c,n,?,e,e,?,s,w,w,w,o,p,k,s,u,p
x,s,g,f,?,f,w,b,?,t,?,f,f,w,?,w,?,e,k,a,g,e
x,s,?,f,?,?,?,b,k,t,e,?,?,w,w,w,o,e,n,s,g,?
x,s,w,?,n,f,w,b,n,t,?,f,s,w,w,?,?,?,k,?,g,e
f,?,w,?,?,f,?,n,n,e,e,s,s,w,?,?,o,p,n,v,u,p
f,s,?,f,n,f,w,b,k,t,e,?,f,w,?,w,o,?,?,a,g,e
x,f,?,?,n,f,?,b,h,t,e,f,s,w,w,w,?,e,n,?,g,e
f,f,n,f,n,f,w,?,?,t,e,?,s,w,w,?,?,e,n,s,?,e
?,f,n,f,n,f,w,?,?,t,?,f,f,?,w,?,?,e,?,a,g,e
f,?,n,t,p,?,c,?,k,e,?,?,s,?,w,w,o,p,k,v,g,?
x,f,w,f,n,f,?,b,?,t,e,?,f,w,w,?,o,e,?,s,g,e
f,s,w,f,n,f,w,b,p,?,e,f,s,w,?,w,o,e,?,a,?,e
f,y,w,t,?,f,?,?,k,e,e,s,?,w,w,w,?,p,k,v,u,p
f,?,?,?,?,f,w,b,p,t,e,?,f,w,?,w,o,e,k,a,g,e
f,?,n,t,n,f,c,?,w,t,?,s,s,w,g,w,o,?,n,v,d,e
x,f,?,f,?,f,w,?,h,?,e,?,?,w,?,w,?,e,n,a,g,e
x,?,?,t,n,f,?,b,?,t,b,s,s,?,p,w,o,?,k,v,d,?
x,y,n,t,n,?,c,?,p,t,b,s,?,p,w,w,o,p,n,v,d,e
f,?,n,t,?,f,?,b,n,?,b,s,s,p,g,?,o,p,n,?,d,e
f,y,e,t,n,f,?,b,?,t,?,s,s,p,p,?,o,?,k,?,?,?
?,s,g,f,?,f,?,b,h,t,e,f,?,w,?,w,o,?,n,s,g,e
x,?,g,t,n,?,c,?,?,t,?,s,s,p,p,w,o,?,n,?,d,?
x,y,g,t,n,f,c,?,p,?,b,?,?,?,?,w,o,p,?,y,d,e
x,f,g,f,?,f,w,b,?,?,e,f,s,w,w,?,o,e,n,s,g,e
f,s,?,?,p,f,?,?,?,e,e,?,s,w,w,w,?,?,n,?,g,p
f,?,?,t,n,?,?,b,n,?,?,?,s,g,?,w,o,?,k,v,d,e
?,?,n,?,p,?,c,n,?,e,e,s,s,w,w,w,o,p,?,v,?,p
x,?,?,?,a,?,c,b,?,e,c,s,s,?,w,w,?,p,n,s,g,e
x,s,?,?,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,a,g,e
x,y,y,?,a,f,?,?,?,?,c,s,?,w,w,w,?,p,n,s,g,e
?,f,?,f,f,?,c,b,h,e,b,k,?,?,b,w,?,l,?,y,g,?
f,?,n,f,n,f,w,b,?,t,e,f,?,w,?,w,o,e,n,a,g,e
f,?,w,f,n,?,w,b,p,t,e,f,f,w,w,w,o,e,n,?,g,e
?,f,n,t,n,?,?,b,p,t,b,s,s,?,g,?,?,p,?,?,d,?
?,?,?,f,?,?,w,b,h,t,e,s,s,w,?,w,?,e,k,?,g,e
x,?,n,f,?,?,?,b,?,t,?,?,f,w,?,w,?,?,k,?,g,e
x,s,w,t,p,?,c,?,p,?,e,s,s,?,?,w,o,p,k,v,u,p
f,f,?,t,?,f,c,b,p,t,b,s,s,p,g,w,o,?,?,y,d,e
?,y,w,t,l,f,c,b,k,e,c,?,s,?,w,w,o,p,?,n,?,e
f,f,g,?,n,?,w,b,?,t,e,f,s,?,w,?,o,?,?,s,g,e
x,y,e,t,n,f,c,?,?,?,?,?,s,w,g,w,?,p,n,v,d,?
?,f,w,?,n,?,?,b,n,?,?,s,s,?,w,w,o,?,?,s,g,e
x,?,g,?,n,?,w,b,p,t,e,?,?,w,w,?,o,?,n,a,g,?
?,y,n,t,n,?,?,b,n,t,b,s,?,?,p,w,o,p,k,?,d,?
?,y,g,?,n,f,c,b,w,t,b,?,?,w,g,w,o,p,n,y,d,e
?,f,g,t,n,?,c,?,u,t,b,s,s,?,w,?,o,p,k,v,d,e
f,s,w,f,?,f,w,b,?,?,e,f,s,w,?,w,?,e,?,a,g,e
?,?,g,t,n,f,?,b,u,?,b,s,?,?,w,w,o,?,k,v,d,e
x,f,n,t,n,f,c,b,?,?,?,s,s,?,?,w,?,?,?,v,d,e
x,f,e,t,n,f,?,b,w,?,b,?,s,?,w,w,o,p,n,v,d,e
?,y,n,t,?,f,c,b,w,t,b,s,s,p,g,w,?,p,?,?,d,?
?,f,w,?,?,f,w,?,h,?,e,f,f,w,w,w,o,e,?,?,g,e
?,?,n,?,?,f,?,b,p,t,?,s,s,?,w,?,?,p,?,?,d,e
?,?,g,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,?,?,?,f,w,b,h,t,?,f,s,?,w,?,?,e,k,?,g,e
f,?,w,f,n,f,w,b,p,?,e,?,s,?,w,w,o,e,n,?,g,e
x,y,g,t,?,f,c,?,?,?,?,s,?,w,p,?,o,p,?,v,?,e
f,y,?,t,p,f,c,?,k,e,e,s,s,w,w,?,o,p,n,s,u,p
x,y,?,?,?,f,?,?,p,t,b,s,?,?,g,w,?,?,k,v,d,e
f,f,?,?,n,?,w,b,p,?,e,s,f,w,w,w,o,?,k,s,g,e
f,?,g,?,n,?,?,b,h,t,e,f,s,w,w,w,?,e,?,a,g,e
x,y,g,?,?,?,c,?,w,t,b,s,s,g,p,w,o,p,n,v,d,?
f,f,g,t,?,?,c,b,?,t,b,?,s,p,w,?,?,?,k,?,d,e
x,f,n,t,n,f,c,b,w,t,?,s,s,g,w,w,o,p,?,v,d,e
?,f,e,t,?,f,?,?,n,t,b,s,s,w,?,w,?,p,k,?,d,?
x,?,w,f,n,f,?,b,?,t,e,f,s,w,?,w,?,?,n,?,g,e
x,?,?,?,n,f,c,b,w,t,?,s,s,w,?,?,?,?,?,v,d,e
x,f,n,t,n,f,?,b,p,t,?,s,s,w,p,w,o,p,k,v,d,e
x,f,?,t,?,f,?,b,u,t,b,s,s,?,w,?,o,p,?,y,d,e
?,f,?,t,n,f,c,?,n,?,b,?,s,p,?,?,o,?,n,?,d,e
x,?,y,t,?,f,w,n,?,t,b,?,s,w,w,?,o,?,n,v,d,?
x,f,?,t,?,f,c,?,w,?,b,s,?,g,?,w,o,p,n,v,?,e
f,s,w,?,p,f,c,?,w,e,?,s,?,w,w,?,o,?,?,?,g,p
?,s,w,f,n,?,w,?,h,t,e,f,f,?,?,w,o,e,k,s,g,e
x,f,e,?,?,f,c,?,u,?,b,s,s,g,g,?,o,p,n,y,?,?
x,y,n,t,?,?,c,b,w,t,?,s,s,p,p,w,o,p,k,?,d,e
x,f,w,?,n,f,w,b,?,t,e,?,s,w,?,w,o,e,k,a,?,e
?,f,g,t,n,f,?,?,w,t,b,s,?,?,w,w,o,p,n,?,d,e
?,s,g,f,n,f,w,?,?,?,e,s,?,w,?,w,o,e,?,s,?,?
?,?,e,?,n,f,?,b,w,?,?,s,s,p,g,w,o,p,n,?,d,e
?,y,n,t,n,?,?,b,u,t,b,?,s,?,w,w,o,p,n,v,?,e
x,s,w,f,n,f,w,b,p,t,?,f,s,?,w,w,?,e,k,a,?,?
?,s,n,f,n,f,?,?,n,t,e,?,f,w,w,w,?,e,?,a,g,e
x,s,w,f,n,f,?,b,n,t,?,?,?,?,w,?,o,e,k,?,g,e
?,s,n,f,n,f,?,?,n,?,?,s,f,w,?,w,?,e,k,s,g,?
f,f,?,t,n,f,c,?,n,t,b,s,s,p,?,?,o,p,n,y,d,?
f,f,w,f,n,f,?,b,n,?,?,s,?,?,w,w,?,e,k,?,g,?
f,f,g,f,?,?,w,?,k,?,e,s,s,?,w,w,o,?,k,a,?,e
x,y,e,t,n,f,?,b,?,t,b,?,s,g,g,w,o,p,n,v,d,?
?,?,e,t,n,?,c,b,?,t,b,s,s,?,w,w,?,p,n,?,?,e
?,?,?,?,n,?,c,b,u,t,b,?,s,w,w,w,o,?,?,v,?,e
x,?,?,t,n,f,?,b,p,t,?,s,s,w,g,w,o,p,?,y,d,e
?,s,n,f,?,f,?,b,h,?,?,s,s,w,w,?,o,e,n,?,g,e
x,s,w,f,n,f,w,?,n,t,e,s,?,?,w,w,o,?,k,?,?,e
?,?,?,f,n,f,w,b,h,t,e,s,?,w,w,?,o,e,k,a,g,?
?,f,w,f,n,f,w,b,k,?,e,s,s,w,?,w,?,e,n,a,g,?
?,?,?,t,?,?,c,?,?,?,b,?,?,g,p,?,o,?,?,v,d,e
x,f,n,?,n,f,c,b,?,t,b,s,?,g,g,w,?,p,n,?,d,?
f,f,n,?,n,f,?,b,w,t,?,s,?,g,p,w,?,?,k,v,d,e
f,f,?,t,l,f,w,n,p,?,b,?,?,?,w,w,?,p,n,v,?,e
?,f,w,?,?,?,w,b,k,t,e,?,?,?,?,w,o,?,k,a,?,e
f,y,?,?,p,f,c,?,n,e,e,?,?,?,w,w,o,?,k,s,g,p
?,?,g,t,?,f,c,b,n,t,b,s,s,g,g,?,?,p,k,v,d,e
?,f,n,t,?,?,?,?,w,?,?,s,s,?,g,w,o,?,n,v,d,e
x,s,w,f,n,?,w,b,k,t,?,?,f,w,w,w,?,e,n,?,g,e
?,f,w,f,?,f,?,b,h,t,e,f,f,w,w,?,?,e,?,?,g,e
x,s,n,?,n,?,w,b,h,?,e,s,s,?,w,w,o,?,n,a,g,e
x,?,n,f,?,f,?,?,?,t,e,s,s,?,w,w,o,e,n,a,?,e
x,s,g,f,?,f,?,b,?,t,e,s,s,w,?,w,?,e,n,a,g,e
x,y,n,t,n,f,?,b,?,t,b,s,s,g,?,w,o,p,?,v,d,e
x,f,n,t,?,f,c,b,u,t,?,s,s,p,p,w,o,p,n,y,?,e
f,?,?,f,?,f,w,?,k,t,e,f,f,w,?,w,o,e,n,?,?,e
?,s,n,f,n,f,w,?,n,t,?,?,?,w,w,w,?,e,?,a,?,?
x,s,?,f,n,?,?,?,?,t,e,f,s,w,?,w,?,?,?,?,g,e
f,f,?,t,n,f,?,b,n,t,?,s,s,p,?,w,o,p,k,y,d,e
?,s,?,?,n,f,w,b,?,?,?,f,f,w,w,w,o,e,?,a,g,?
f,f,?,?,n,f,?,b,k,?,e,s,f,w,?,?,o,?,n,a,?,e
f,s,?,?,n,f,w,?,h,t,e,f,s,w,w,w,o,?,k,s,g,e
x,f,g,f,?,f,w,b,?,t,e,?,s,w,w,w,o,e,?,?,g,e
?,f,?,f,n,f,?,b,k,t,e,?,?,w,w,w,o,e,n,?,g,e
?,f,n,?,n,f,?,b,p,t,e,f,f,w,?,w,o,?,k,?,g,e
?,?,n,t,?,?,c,?,?,t,b,s,?,w,p,?,o,?,n,v,d,e
f,?,g,f,n,f,w,?,h,t,e,s,f,w,?,?,o,e,?,?,?,e
?,s,w,f,n,f,?,b,n,t,e,?,f,w,w,w,o,?,n,s,g,e
?,?,e,t,n,f,c,?,?,t,b,s,s,g,?,w,o,p,k,?,d,?
x,y,g,t,?,f,c,b,u,t,b,?,s,g,g,w,o,p,k,v,d,?
?,y,e,?,?,?,c,b,?,t,?,s,s,?,p,w,o,p,?,v,?,?
?,?,g,?,?,f,w,?,?,t,e,?,?,?,w,w,o,e,k,s,?,e
f,f,?,f,n,f,w,b,?,?,e,f,s,?,w,w,o,e,n,a,g,e
f,y,y,t,?,f,c,?,?,e,r,s,y,w,w,?,?,p,n,y,g,?
?,y,w,t,p,?,?,n,?,e,?,?,s,?,w,?,o,p,k,v,u,p
?,s,n,f,n,f,?,b,?,t,?,f,?,w,w,?,o,?,k,a,g,e
f,f,n,f,?,?,w,b,k,?,?,s,f,w,w,w,o,e,k,s,g,e
f,f,n,?,n,?,?,b,p,t,b,s,s,g,?,w,o,p,?,v,d,?
x,f,?,t,n,f,?,?,u,t,b,?,s,g,w,w,o,p,k,y,?,e
?,?,?,f,?,?,w,b,p,t,e,?,s,w,w,w,?,?,?,?,?,e
x,f,n,f,n,f,?,?,n,?,e,f,s,w,w,?,o,e,k,s,g,e
x,f,g,?,n,f,?,?,h,t,?,?,f,w,?,?,o,e,n,?,g,e
x,y,?,?,n,?,?,?,?,?,b,s,s,?,?,w,o,?,?,v,?,e
f,f,?,t,n,f,c,b,w,t,?,s,s,g,w,w,?,p,k,v,d,e
?,f,n,f,n,f,?,b,p,?,e,s,f,w,w,w,o,?,k,s,g,e
x,f,?,?,?,f,w,b,p,t,e,s,f,w,w,w,o,?,?,?,g,e
f,s,w,f,n,f,?,?,h,?,?,s,?,w,w,?,o,?,?,s,g,e
f,s,g,?,n,f,w,b,p,?,?,s,s,?,w,w,o,e,k,?,g,e
f,y,w,t,p,f,c,n,w,e,e,s,s,?,w,?,?,p,?,?,?,p
?,s,w,?,a,f,c,b,?,e,c,s,s,?,w,w,o,p,n,s,g,e
x,?,n,t,n,?,c,b,?,t,?,s,s,g,w,?,o,?,?,v,d,?
f,f,g,f,?,f,w,?,k,t,?,?,f,w,?,w,o,e,k,?,?,e
x,?,?,f,n,?,w,?,k,t,e,?,?,w,w,w,o,e,n,s,g,e
?,s,n,?,n,f,w,?,k,t,?,s,?,w,w,w,o,e,n,s,g,e
?,s,?,?,l,f,w,?,?,?,b,s,s,w,?,?,o,p,u,?,d,e
?,f,w,f,n,f,?,b,?,?,e,?,s,?,w,w,o,e,n,a,g,e
x,s,?,f,n,f,?,b,h,t,?,f,s,?,?,w,o,?,?,?,?,e
