@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,s,n,f,n,f,w,b,?,t,e,s,s,?,w,?,o,e,n,s,g,?
x,f,n,f,n,f,w,b,k,?,e,?,f,?,w,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,?,?,?,?,f,w,w,w,o,?,?,?,g,?
f,s,n,f,?,f,w,b,n,t,?,f,f,?,w,w,o,e,n,?,g,?
?,f,?,?,n,?,?,?,?,t,e,?,?,?,w,w,?,e,n,a,g,e
?,?,w,?,n,f,w,b,k,?,e,f,?,w,?,w,o,?,n,a,g,e
?,f,n,f,n,?,?,b,?,?,?,s,f,?,w,?,o,e,k,a,g,e
x,y,w,t,l,f,c,b,g,?,c,?,s,w,w,w,o,p,?,s,?,e
x,s,n,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,?,?,e
x,s,?,f,?,f,w,b,?,t,e,f,f,w,w,w,?,e,?,s,g,e
?,s,w,f,?,f,w,?,?,t,e,f,s,w,w,?,o,?,k,?,g,e
?,s,w,?,p,?,?,n,?,e,e,s,s,w,w,?,o,?,n,s,?,p
x,s,w,?,n,f,?,b,p,t,e,s,f,?,w,w,o,e,k,s,g,e
x,?,n,t,n,f,c,b,n,t,b,s,?,g,p,w,o,p,n,v,?,?
f,f,g,f,n,f,w,?,?,?,e,s,s,w,?,w,o,e,n,?,g,e
x,?,g,?,n,?,w,?,n,?,e,s,f,w,w,?,o,e,k,a,?,e
f,f,n,f,n,f,w,b,?,?,e,s,s,w,?,w,o,e,n,?,g,?
f,s,n,f,n,f,w,b,p,t,?,s,s,?,?,w,o,e,n,?,g,e
?,s,?,f,n,f,?,b,h,t,?,f,f,w,w,?,?,e,k,s,g,e
f,y,n,t,?,f,c,b,?,?,?,s,y,w,w,w,o,p,?,s,?,?
f,y,n,t,?,?,c,n,p,e,e,s,s,w,?,w,?,?,k,v,u,?
x,?,n,?,n,f,?,?,p,t,e,s,?,w,w,w,o,e,n,s,g,e
?,f,n,t,n,f,c,?,p,t,b,s,s,w,w,w,?,p,k,?,d,e
?,y,w,t,p,f,c,n,?,e,e,s,s,w,w,w,?,p,?,s,?,?
x,s,w,t,?,f,?,n,p,e,e,s,s,w,w,?,?,p,k,?,u,p
f,s,n,t,?,f,c,?,p,e,e,s,s,w,w,?,o,?,?,s,u,p
?,f,?,t,n,?,?,b,u,t,?,?,?,?,p,w,o,p,k,?,?,?
b,y,?,?,?,f,c,b,?,e,?,s,?,w,w,?,?,p,k,n,m,e
?,y,w,t,?,?,c,n,k,e,e,s,s,?,w,w,o,p,k,s,g,p
f,?,?,f,?,f,w,?,p,t,?,?,f,w,?,w,?,e,k,a,g,e
x,s,w,f,?,f,w,b,?,t,e,f,s,w,?,w,o,e,n,s,g,e
?,f,n,?,?,f,c,?,?,t,b,s,?,g,?,w,o,p,?,?,?,?
?,s,n,f,?,f,w,?,h,?,e,f,s,?,w,w,o,e,?,a,g,e
f,?,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,?,k,s,?,e
f,?,?,f,?,f,w,b,?,t,e,f,f,w,w,?,o,e,n,?,g,?
?,?,n,t,p,f,c,n,p,e,e,?,s,w,?,?,o,p,n,s,u,p
f,?,w,t,?,f,?,n,w,e,e,?,s,w,w,w,o,p,k,v,g,p
x,s,n,f,n,f,w,b,p,t,e,?,f,w,w,w,o,?,?,s,?,e
?,f,g,?,n,f,w,b,p,t,?,f,f,w,w,?,?,?,?,s,g,?
x,f,?,t,n,?,?,?,n,t,b,s,s,?,?,w,o,?,k,v,?,e
?,s,g,f,n,?,w,?,k,?,e,f,?,w,w,w,o,e,n,?,g,e
f,f,n,f,?,?,w,b,?,t,e,?,s,?,?,?,o,e,k,?,g,e
?,s,n,t,?,?,c,n,?,e,e,?,s,?,w,w,o,p,?,v,u,p
x,f,n,f,n,f,w,b,?,?,e,?,?,w,w,w,o,e,n,a,g,?
f,y,n,?,?,?,c,n,p,?,e,s,?,w,w,w,o,p,n,v,g,?
?,?,g,f,n,?,w,b,n,?,?,f,f,?,w,w,o,e,k,?,g,e
?,f,?,?,n,f,w,b,p,t,e,f,?,?,?,w,o,?,k,s,?,e
x,?,w,?,?,f,w,b,n,t,e,?,?,w,w,w,?,e,?,a,g,?
x,f,n,?,n,f,c,b,n,t,b,s,s,?,p,?,o,p,n,?,d,e
x,s,n,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
?,s,?,?,?,?,c,?,?,e,e,s,?,w,w,?,o,p,n,s,?,p
?,f,n,t,n,f,?,b,p,t,b,s,s,w,g,?,o,p,n,v,d,e
x,s,w,?,?,?,w,b,n,t,e,?,?,w,?,w,?,e,?,s,?,e
f,?,?,f,?,?,?,b,k,?,e,f,?,?,w,w,?,e,k,s,g,e
x,?,w,t,a,f,w,?,n,t,b,s,s,w,?,w,?,p,?,?,d,e
?,f,n,?,n,f,w,b,p,?,e,?,f,w,w,w,o,e,n,?,g,e
?,y,?,?,n,f,?,b,p,?,b,?,?,g,w,w,o,p,k,v,d,?
x,f,n,?,n,f,c,b,n,t,b,?,s,?,g,w,o,p,n,?,d,?
x,s,y,t,a,?,w,n,?,?,b,?,s,?,w,?,o,p,?,v,d,e
f,f,g,f,?,f,w,b,h,?,e,?,s,?,?,w,?,e,?,?,g,e
?,s,n,?,?,f,w,b,n,t,e,s,s,w,?,?,o,?,k,s,g,e
x,y,e,t,n,f,c,?,?,t,?,s,?,g,w,w,o,?,n,y,d,e
?,?,?,f,n,?,?,b,p,t,e,?,?,w,w,w,o,e,k,?,?,?
f,?,w,t,?,f,c,n,?,?,?,?,?,w,w,w,o,p,k,v,u,?
?,f,?,f,?,?,?,b,p,?,e,s,?,w,w,w,?,e,n,s,g,?
?,f,g,?,n,f,?,b,h,t,e,s,s,w,?,w,o,?,n,?,g,e
?,f,n,f,?,f,?,b,k,t,?,s,?,?,w,?,o,e,n,s,g,e
?,?,?,f,n,?,?,b,?,t,?,?,f,w,w,w,o,e,k,?,g,e
x,f,w,f,?,f,?,?,k,t,e,f,f,w,?,?,o,e,?,a,g,?
f,?,w,t,p,f,c,n,p,e,e,s,s,?,w,?,o,p,k,s,?,?
x,f,w,?,n,?,w,?,?,t,?,?,s,w,w,w,o,e,?,s,g,?
?,s,?,?,?,f,?,b,k,t,?,f,f,w,w,w,o,?,n,a,g,e
x,s,n,?,n,f,w,b,n,?,e,f,s,w,w,w,o,?,k,s,g,e
x,f,g,f,?,f,w,b,p,t,e,?,s,?,w,w,?,?,k,s,?,?
x,?,n,f,?,f,?,b,?,t,e,s,s,w,w,w,o,?,k,?,g,e
f,y,y,t,l,f,c,b,n,?,r,s,?,?,w,w,o,?,?,y,?,e
x,y,n,t,p,f,c,?,n,e,?,s,s,?,?,w,o,?,k,v,?,p
?,f,w,f,?,?,w,b,?,?,e,s,f,w,w,w,?,e,?,a,g,e
?,?,w,f,n,?,w,?,?,?,e,f,?,w,?,w,o,e,k,s,g,?
x,s,?,f,?,f,w,?,h,t,e,s,f,w,w,w,o,e,n,s,g,e
?,y,n,t,p,f,c,n,?,e,e,s,s,w,?,w,o,?,?,s,g,?
f,?,g,f,n,f,w,?,?,t,e,f,?,w,w,w,o,e,k,s,g,?
f,s,w,t,p,f,c,n,p,e,?,s,s,w,w,?,o,?,n,s,u,?
f,?,?,?,n,f,?,b,?,?,e,f,s,w,w,w,o,?,k,?,g,e
x,?,g,f,?,f,w,b,p,t,e,f,s,w,w,w,o,e,k,s,g,e
x,?,?,?,n,f,?,b,n,?,?,s,?,w,w,w,o,e,k,?,g,e
f,f,n,f,n,?,w,b,n,t,e,s,s,?,w,w,o,e,?,?,g,e
?,s,g,f,n,f,w,?,h,t,e,s,f,w,w,w,o,e,?,?,g,?
x,s,w,?,n,f,w,b,p,?,e,?,?,w,w,?,?,e,?,s,g,e
x,?,?,?,n,f,?,b,?,?,e,s,?,w,w,?,o,e,k,a,g,?
x,f,?,f,n,f,?,b,?,t,?,s,f,w,?,?,o,?,?,?,?,e
?,?,?,f,?,f,w,b,?,t,e,s,s,w,w,?,o,?,n,?,g,?
?,y,y,t,a,?,?,?,?,e,?,s,s,w,?,w,o,?,?,n,m,e
f,f,g,?,n,f,w,?,?,t,e,s,f,w,?,?,o,?,?,s,g,e
?,f,g,f,?,f,w,b,h,?,e,s,s,?,?,?,?,?,?,a,?,?
f,f,?,f,?,?,?,b,n,t,?,f,f,?,w,?,o,e,n,a,g,?
?,f,?,t,n,f,?,b,?,?,b,s,s,?,?,w,?,p,?,?,?,e
?,s,n,?,p,f,?,n,w,e,?,s,s,w,w,?,?,p,k,?,?,p
x,?,n,?,n,f,c,b,p,t,b,s,?,p,g,?,o,?,?,?,d,e
x,f,n,f,n,?,w,b,?,t,e,f,?,w,w,w,o,?,n,a,?,e
x,?,?,t,?,?,?,b,p,t,?,s,s,w,p,w,?,?,k,?,?,e
?,?,w,f,n,?,?,b,?,t,e,f,?,w,w,?,?,e,n,a,g,?
f,s,g,f,n,?,w,b,?,?,e,s,?,?,w,w,?,?,?,?,g,e
f,s,n,?,?,?,w,b,h,?,?,s,s,?,?,w,o,e,?,a,?,e
x,y,y,?,a,f,c,b,g,e,?,s,s,w,w,?,o,p,?,s,?,?
x,f,w,?,?,?,w,n,p,t,b,?,?,?,w,w,o,p,u,v,d,e
f,f,g,f,n,f,?,?,?,t,e,f,f,w,w,?,?,?,n,?,g,?
f,?,n,f,n,f,?,b,h,?,e,?,f,?,w,w,o,e,?,a,?,e
f,?,?,f,?,f,w,?,n,?,?,s,f,w,?,w,?,?,n,s,g,e
b,y,y,t,a,f,?,b,?,e,?,?,s,w,w,w,o,p,?,s,?,e
x,f,n,f,?,?,?,b,h,?,?,f,f,w,?,w,o,?,?,?,g,e
x,y,w,?,l,f,?,b,n,e,c,s,?,?,w,?,o,p,n,?,?,e
?,s,?,?,n,?,?,?,n,?,?,s,f,w,?,?,?,e,k,?,g,e
?,s,?,?,n,?,w,b,?,t,e,s,?,w,?,w,?,e,?,?,g,?
?,f,n,f,n,f,w,b,n,?,e,f,f,w,?,w,?,?,n,?,?,e
?,s,?,f,?,?,w,?,n,?,e,s,f,w,w,w,o,?,n,a,?,?
?,s,n,?,n,f,w,?,n,t,e,?,?,w,?,?,o,?,n,s,?,e
x,y,n,t,?,f,?,b,w,t,?,?,s,w,?,w,o,p,n,y,d,?
?,s,g,f,?,?,?,?,n,?,e,f,f,w,w,w,o,e,k,s,g,e
?,y,?,?,a,f,c,b,g,e,c,s,?,?,w,?,o,p,k,n,m,e
x,?,w,?,n,f,?,b,n,t,?,?,?,w,w,?,o,?,k,a,?,e
f,?,w,t,p,f,c,n,n,e,e,?,s,?,w,w,o,p,?,?,u,?
?,s,w,?,n,f,w,?,h,t,e,s,s,w,w,?,?,e,n,?,g,e
f,?,w,t,?,f,c,n,?,e,e,s,s,w,w,w,o,?,n,?,u,p
?,s,?,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,?,f,n,f,w,?,k,t,e,f,f,w,?,w,?,e,?,?,g,?
x,s,w,t,p,?,c,n,p,e,?,s,s,w,w,w,o,p,n,s,?,p
x,s,g,?,n,f,w,b,p,t,e,?,?,w,?,w,o,e,k,?,g,?
x,?,?,t,p,f,?,?,?,?,?,?,?,?,w,w,o,p,n,s,?,p
?,?,g,f,n,f,w,?,p,t,e,?,f,w,w,w,?,e,?,s,g,e
?,s,w,f,?,?,?,b,p,t,?,s,s,?,?,w,?,?,k,?,g,?
f,y,?,t,p,f,?,?,w,e,e,?,?,?,w,w,?,p,n,v,?,p
x,f,w,f,n,f,w,?,n,t,e,s,s,w,?,w,?,e,k,a,?,e
x,s,n,f,n,?,w,?,h,t,e,s,s,w,w,w,?,?,k,?,?,e
?,?,w,f,n,?,w,b,?,t,e,f,?,?,w,?,o,e,n,s,?,e
x,?,?,?,n,f,w,b,?,t,e,f,s,w,?,w,o,e,k,a,?,e
x,y,e,t,?,?,?,b,u,t,b,s,s,g,?,?,?,p,k,y,d,e
?,s,n,t,?,?,c,?,k,?,e,s,?,?,w,?,?,p,k,s,u,p
f,?,g,f,n,?,?,b,k,t,e,f,s,w,w,?,o,?,k,s,?,?
?,y,?,?,a,f,c,?,w,e,r,?,?,w,w,?,o,p,k,y,g,?
x,f,n,f,n,f,w,b,h,?,e,s,?,w,w,w,o,e,n,a,g,?
f,f,?,f,n,?,w,b,k,?,e,f,f,w,w,?,o,e,k,?,g,e
b,?,w,t,l,?,c,b,g,?,?,?,s,?,?,w,o,p,k,n,m,e
?,?,?,f,n,?,w,b,?,?,?,?,f,?,?,w,o,e,?,?,g,e
?,?,w,?,n,f,w,b,n,t,e,f,f,w,w,?,o,e,k,a,?,?
f,f,n,f,n,f,w,b,?,?,e,s,s,w,w,w,o,?,?,?,g,?
?,s,?,t,?,f,?,?,w,?,?,?,?,w,w,w,o,p,n,s,u,p
x,?,n,f,n,?,?,?,h,t,?,s,?,w,?,w,o,?,n,?,?,?
b,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,n,g,e
f,?,g,?,n,?,w,?,p,t,e,s,?,w,w,w,o,e,?,a,?,e
f,s,n,f,n,?,w,b,h,?,e,s,?,w,w,w,o,e,k,?,?,?
?,f,?,f,?,f,w,?,?,t,?,f,s,w,?,w,o,e,n,?,g,e
f,s,g,f,?,f,w,?,p,t,e,s,f,w,?,w,o,e,k,s,g,e
x,?,?,f,n,?,?,b,p,t,?,f,s,?,?,w,o,?,?,a,g,?
x,f,?,?,?,f,?,b,?,t,b,s,s,p,?,w,?,?,?,v,?,e
?,y,?,t,?,f,c,b,g,?,c,s,s,w,?,w,?,?,n,n,m,?
?,?,g,t,?,f,?,?,n,t,?,?,s,g,w,w,o,p,n,v,d,?
?,y,n,t,?,f,c,?,?,e,e,s,?,w,?,w,?,?,k,?,g,p
x,s,w,f,n,f,w,b,h,t,e,?,s,w,?,w,o,e,n,?,g,e
f,s,n,t,p,f,c,n,?,e,?,s,?,w,w,w,o,?,k,v,u,?
f,s,n,f,n,?,w,?,n,t,e,?,f,?,w,?,o,?,n,a,?,e
f,?,n,f,n,?,w,?,k,t,e,s,f,w,?,w,?,e,?,a,?,e
x,?,w,f,?,?,w,?,k,?,e,s,f,w,?,w,o,e,k,a,g,e
?,?,?,f,n,f,?,?,n,t,?,f,?,w,?,w,o,?,?,?,g,e
f,s,?,f,?,?,w,b,n,t,e,f,f,w,?,?,o,e,n,?,g,e
x,?,y,t,?,f,?,b,?,e,c,s,s,w,?,w,o,p,?,s,g,e
f,?,w,f,n,f,?,b,?,t,e,s,?,w,w,w,o,e,?,a,g,e
x,?,?,?,n,f,?,?,k,t,?,f,s,w,?,w,o,e,k,s,?,?
?,y,n,t,p,f,c,n,p,e,?,?,?,w,w,?,?,?,?,v,g,?
f,f,g,f,n,?,w,b,n,?,e,s,f,w,w,w,o,e,k,?,g,e
f,y,?,t,p,f,c,n,n,e,e,s,?,w,w,w,o,p,k,s,g,p
?,f,w,?,?,f,w,b,n,t,e,s,?,?,w,w,o,?,k,a,g,?
x,f,n,t,n,f,c,?,?,t,b,s,s,p,?,?,o,p,k,?,d,e
x,f,g,?,n,f,?,?,?,t,e,s,?,w,w,?,o,e,k,?,?,?
?,s,n,t,p,f,c,n,w,e,e,s,?,w,w,w,o,p,n,v,u,p
?,s,g,f,n,f,w,?,h,t,e,?,f,?,w,w,o,e,k,s,g,e
?,s,w,t,p,f,?,n,w,e,?,s,s,w,w,w,o,?,?,v,?,?
?,f,n,t,n,f,c,?,?,?,b,s,s,g,g,w,o,p,?,?,d,?
x,f,n,?,n,f,w,b,p,t,e,?,?,w,w,?,o,e,n,s,g,e
?,?,y,t,a,f,?,b,?,e,r,s,y,w,?,?,o,p,n,s,?,?
f,f,?,f,n,?,w,b,h,t,e,f,?,w,w,w,o,e,k,s,?,e
f,s,w,f,n,f,?,b,?,?,e,s,f,w,w,?,o,?,n,a,g,e
?,?,g,f,?,f,?,b,n,t,e,f,?,w,w,?,o,e,n,?,g,?
f,f,g,f,n,f,w,b,p,?,e,?,f,?,w,w,?,e,k,s,g,e
f,f,w,f,n,f,w,?,?,t,?,?,?,?,w,?,?,e,n,a,?,e
?,f,g,?,n,f,w,b,n,t,e,f,f,w,w,w,o,e,?,s,g,e
f,f,?,f,n,f,w,b,k,t,?,f,?,w,?,?,?,e,?,a,?,e
x,f,?,?,n,f,c,b,w,t,b,s,s,?,?,w,o,p,n,v,d,e
x,s,g,?,?,f,w,b,p,t,e,f,s,w,w,w,o,e,?,?,?,e
f,s,g,f,n,?,w,b,?,t,?,f,s,w,w,w,o,?,k,?,?,e
x,y,?,t,l,f,c,?,w,e,r,s,y,w,?,w,o,p,n,?,?,e
x,y,?,t,n,?,c,b,n,t,b,s,?,p,g,w,o,p,k,y,d,?
f,s,g,?,n,?,w,b,k,t,e,f,?,?,w,w,o,?,k,a,g,?
f,?,?,f,n,f,?,b,k,?,e,s,f,?,w,w,o,?,?,?,?,?
f,s,n,?,n,f,w,b,h,?,?,?,?,w,w,w,?,?,n,a,g,e
f,f,?,f,?,f,?,?,p,t,e,?,s,w,w,w,?,?,k,s,?,?
f,f,?,f,n,f,?,b,n,t,?,?,f,?,w,w,o,e,k,a,g,?
f,s,?,f,n,?,w,b,k,t,e,?,s,w,?,w,o,e,?,a,g,e
x,s,n,f,n,?,w,b,n,?,?,?,s,w,w,w,?,?,?,?,?,e
x,f,?,?,n,f,?,b,p,t,b,s,s,w,w,w,o,p,n,y,?,e
x,s,n,?,n,f,w,b,?,t,?,f,f,w,w,?,o,e,?,s,?,e
x,?,?,f,?,f,w,b,k,t,e,?,s,w,w,w,o,e,k,a,g,?
f,s,w,?,n,f,?,b,p,t,?,?,?,w,?,w,o,e,?,?,g,?
x,?,?,?,n,f,?,n,?,e,?,?,s,w,w,w,?,p,k,y,u,e
f,s,w,t,p,?,c,n,?,e,?,s,s,?,?,?,?,p,?,?,?,?
f,s,?,t,p,f,c,?,p,e,e,?,s,w,w,?,o,p,n,v,g,p
x,?,?,?,n,f,?,b,?,t,?,s,?,w,g,w,o,?,k,v,d,e
x,?,w,?,n,f,w,b,n,t,e,f,s,?,w,?,o,e,n,a,g,e
f,f,g,f,n,f,w,?,?,t,e,?,s,?,?,?,?,e,n,a,g,e
x,s,n,?,n,f,w,b,h,t,e,?,s,w,w,?,?,e,n,s,g,e
x,f,n,?,n,f,w,b,?,?,e,f,f,w,w,?,o,?,n,s,g,e
x,s,g,f,n,f,?,b,h,t,e,?,s,w,?,w,?,e,?,s,g,?
f,?,g,f,?,?,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,?,?,w,?,p,t,e,?,f,?,w,?,o,e,n,s,?,e
f,s,g,f,n,f,?,b,?,t,?,s,f,?,w,w,o,e,?,a,?,?
x,?,?,t,n,f,c,b,?,t,?,s,?,?,p,w,o,?,k,?,d,e
f,y,w,t,?,?,?,n,k,e,e,s,s,?,w,w,o,p,n,v,u,p
x,f,n,f,n,?,w,b,h,?,?,f,s,?,w,?,o,e,n,?,?,e
?,?,n,t,n,?,c,b,n,t,b,?,s,w,g,w,o,p,?,v,?,?
f,?,n,t,?,?,c,n,?,e,e,s,s,w,w,?,o,p,n,?,?,?
f,s,w,t,p,?,?,n,?,e,e,s,s,w,w,?,?,p,k,?,?,p
f,?,?,t,p,f,c,n,?,e,e,s,?,w,w,w,o,p,?,s,u,p
?,f,w,f,n,f,w,b,h,t,e,s,f,w,?,?,o,?,?,a,g,e
f,s,n,f,n,f,w,?,h,?,?,f,?,?,w,w,?,e,n,?,g,e
f,f,n,f,n,f,?,?,h,?,e,f,f,w,?,w,o,e,?,a,g,?
?,?,?,f,n,f,w,b,?,t,e,s,?,w,?,w,?,?,?,?,g,?
?,s,?,f,n,f,w,?,?,t,e,?,f,w,w,?,o,e,?,a,g,e
f,?,?,?,p,f,c,n,p,e,?,s,s,w,w,w,o,p,?,v,g,?
f,s,w,t,?,f,c,n,n,?,e,s,s,w,w,?,?,p,k,v,?,?
?,s,g,f,n,f,w,b,p,?,e,f,f,?,w,?,o,?,n,a,g,?
x,?,?,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,k,?,?,e
x,s,n,f,n,f,w,?,h,t,e,?,f,w,w,w,?,e,n,?,g,e
x,f,n,t,n,f,?,b,?,?,b,s,?,w,g,?,?,?,k,v,d,e
x,f,n,?,?,f,?,?,?,t,?,?,s,?,w,w,o,?,?,?,?,e
?,f,?,f,?,f,w,?,p,t,e,f,s,?,w,w,o,e,k,a,g,e
f,f,w,?,n,f,?,b,n,t,e,f,s,w,w,w,o,e,n,s,?,?
?,?,w,f,n,f,w,?,k,?,e,?,f,?,?,w,o,e,?,a,g,e
x,s,?,t,l,f,c,b,n,e,?,s,?,?,?,w,o,p,n,n,m,e
f,?,?,f,n,f,w,b,?,t,?,?,?,w,w,?,?,e,n,a,g,e
x,s,w,f,n,f,w,b,h,t,e,s,?,w,?,?,o,?,n,s,g,e
x,?,?,f,n,f,?,b,n,t,e,s,s,w,w,w,o,e,?,s,g,e
?,f,?,f,n,f,w,b,p,?,?,f,s,?,w,w,?,e,?,a,g,e
x,s,w,f,n,f,?,?,?,?,e,?,?,w,w,?,?,e,n,s,g,e
x,?,?,?,n,f,?,?,h,t,?,f,f,w,w,?,o,e,k,s,g,e
?,s,g,f,n,f,w,?,h,t,e,f,s,w,w,w,o,e,n,s,?,e
x,s,g,f,n,f,w,?,p,t,?,s,f,w,w,?,o,e,k,?,g,e
f,?,?,?,?,f,w,b,?,t,e,s,s,w,w,w,?,?,n,s,g,e
?,?,n,f,n,?,w,?,n,t,e,f,f,w,w,?,o,e,k,a,g,?
f,f,g,?,n,f,?,b,p,?,e,s,?,w,w,w,o,e,n,s,g,?
f,?,w,f,n,?,w,?,h,t,e,s,?,w,?,w,o,e,?,s,g,e
x,f,w,f,?,?,w,?,n,t,?,?,s,w,w,w,o,e,?,a,?,?
?,?,g,?,n,f,w,?,?,t,?,?,s,w,w,w,o,e,?,s,?,e
x,f,g,f,?,f,?,b,?,t,?,?,f,?,w,w,o,e,?,a,?,?
?,y,y,t,a,?,c,b,g,e,c,s,s,?,w,w,?,p,k,n,g,?
x,?,y,t,?,f,c,b,?,e,c,?,s,w,w,w,o,p,?,?,g,?
x,?,w,f,n,f,w,b,?,t,?,s,f,w,?,?,o,e,k,a,g,e
x,y,n,t,?,?,c,n,k,e,?,?,s,w,?,w,?,p,k,?,g,?
x,f,w,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,s,?,e
x,?,?,t,?,f,c,n,w,e,e,s,?,?,w,w,o,p,k,?,u,?
x,y,?,?,n,f,c,b,?,t,b,?,s,p,g,w,?,?,n,v,d,e
?,s,w,t,p,f,?,n,?,e,?,s,?,w,?,w,o,p,k,?,?,p
x,y,y,t,?,f,c,b,g,?,?,s,s,w,?,w,o,?,n,s,?,?
?,y,w,t,l,f,c,b,n,e,?,?,s,w,w,w,?,p,n,n,?,e
?,y,n,t,l,f,?,?,n,e,r,?,?,w,?,?,o,?,n,?,p,?
x,s,w,f,n,f,w,b,n,t,e,?,f,?,w,w,?,e,?,?,g,e
?,s,?,?,n,f,w,?,p,t,e,?,?,w,w,w,?,e,k,s,g,e
x,?,g,f,n,f,w,b,?,?,e,s,?,w,w,?,?,?,k,a,g,e
x,s,?,?,n,f,w,b,n,?,e,?,?,w,w,w,?,e,k,a,g,?
?,s,n,f,n,f,w,b,?,?,e,?,?,?,w,w,o,?,n,s,?,e
f,s,n,?,n,?,w,b,n,t,e,s,?,w,?,w,?,e,k,a,g,e
?,s,g,f,n,?,?,b,?,t,e,f,?,?,w,?,?,e,k,s,g,e
?,s,?,t,l,?,c,b,n,e,?,s,s,?,w,w,o,?,?,n,g,?
x,?,g,f,?,?,?,?,p,?,e,?,s,w,?,?,o,e,k,s,?,e
?,s,y,t,l,f,c,b,w,?,?,s,s,w,?,w,?,?,k,s,?,?
f,?,w,?,p,f,?,n,n,e,?,s,?,w,?,w,o,p,k,v,g,p
?,s,?,?,n,f,?,b,?,t,e,f,f,?,w,w,o,e,k,s,g,e
f,s,?,f,n,f,w,b,?,t,e,f,f,w,?,?,o,?,k,s,g,e
f,?,?,f,n,f,w,b,?,t,?,s,s,w,w,w,o,e,?,?,g,e
f,?,?,?,n,f,w,?,h,t,?,f,s,?,?,w,o,?,n,?,g,e
x,y,?,t,n,?,c,?,p,t,b,s,s,g,w,w,o,p,n,?,d,e
x,f,n,?,n,f,?,b,n,?,?,?,?,?,?,w,o,?,?,y,d,e
x,y,y,t,a,f,c,?,n,e,r,?,?,?,w,?,o,p,?,y,p,e
?,f,g,t,n,?,?,?,w,t,?,?,?,p,p,w,?,p,k,?,d,e
?,f,?,?,n,f,w,b,p,t,e,f,f,?,w,w,o,?,n,a,?,e
f,s,n,f,?,?,w,b,h,t,e,f,s,w,w,w,o,?,k,s,?,e
f,s,w,f,n,?,w,?,n,t,e,?,?,w,w,w,o,e,n,?,g,e
?,f,g,f,n,f,w,?,?,t,e,f,s,?,w,w,o,e,n,a,g,e
f,?,w,f,n,?,w,b,n,t,?,f,f,w,?,w,o,e,?,?,g,?
?,?,g,f,n,f,w,?,n,t,e,?,s,w,?,w,o,e,?,a,g,e
x,f,g,f,n,?,?,b,?,t,?,s,s,?,w,w,?,?,n,?,g,e
x,s,n,?,n,f,?,?,k,?,e,?,f,w,w,?,o,e,n,a,g,?
x,f,n,t,n,?,?,b,?,?,b,?,s,w,g,w,o,p,?,y,?,e
?,s,w,?,?,f,w,b,k,t,?,?,s,w,w,w,?,?,n,?,?,e
f,?,n,f,n,f,?,b,n,?,?,f,?,?,w,?,?,e,k,s,g,e
f,?,n,?,p,?,c,n,?,?,e,s,?,w,w,w,o,?,k,?,g,p
x,f,n,t,n,f,c,b,?,?,?,s,?,?,w,?,o,p,k,y,d,?
x,?,?,?,n,f,w,?,p,?,?,?,f,w,w,w,?,e,?,s,g,e
?,?,?,f,?,?,w,?,n,?,e,?,f,w,w,w,o,?,k,?,g,?
f,y,n,t,p,f,c,n,?,e,e,s,s,?,w,w,?,p,n,?,u,p
?,?,?,f,?,f,?,b,k,t,e,?,s,w,w,?,o,e,k,s,g,e
?,f,g,t,n,f,c,?,n,t,b,s,s,?,w,w,o,?,k,?,d,e
x,?,w,f,?,f,w,b,p,t,e,?,f,w,w,w,o,?,?,a,?,e
x,f,g,f,?,f,?,?,?,t,?,f,f,w,w,w,o,e,k,s,g,?
x,f,n,t,n,f,?,b,w,t,?,?,s,g,p,w,o,p,?,v,?,e
?,s,g,f,n,f,?,?,h,t,e,s,f,w,?,w,o,e,n,a,g,?
f,?,?,?,n,f,w,?,p,t,e,s,f,w,w,w,o,e,?,?,g,e
x,f,g,?,n,?,?,?,?,t,b,s,s,p,p,w,?,?,k,y,?,?
