@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,y,?,a,?,c,?,?,e,?,?,?,w,?,?,o,?,n,n,g,e
?,f,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,k,?,?,e
x,?,?,f,?,f,?,b,n,?,e,?,f,w,?,?,o,e,k,a,g,e
f,f,n,f,n,f,w,?,h,t,?,f,s,?,w,?,o,e,?,a,g,e
f,s,w,t,p,f,c,?,w,e,e,?,?,?,?,w,o,p,?,?,?,p
f,f,?,t,n,f,?,b,n,t,b,?,s,w,g,w,?,p,?,y,?,e
f,?,w,?,n,?,?,b,?,t,?,s,s,w,?,w,o,?,?,?,g,e
f,f,?,f,n,f,?,?,h,?,?,?,f,w,?,w,o,e,?,a,?,e
f,y,n,t,?,f,?,n,k,?,e,s,s,w,w,w,?,?,n,v,?,p
x,s,w,f,n,?,w,?,p,t,e,f,f,w,?,w,?,?,k,s,g,?
?,f,n,t,?,f,c,b,?,t,?,s,s,?,w,w,o,?,n,y,?,e
?,?,g,t,?,?,c,b,u,?,b,s,s,?,p,?,o,p,n,?,d,e
?,y,g,?,n,?,?,b,p,?,?,s,s,?,g,w,o,p,n,?,d,?
f,s,?,f,?,f,w,b,k,t,e,f,f,w,w,w,o,e,?,s,?,?
f,s,?,f,?,f,w,?,?,t,e,f,f,w,w,w,o,?,n,?,g,e
f,s,n,?,n,?,w,b,?,t,e,s,f,?,w,w,o,e,n,?,g,e
?,?,?,f,n,f,?,b,p,t,e,f,f,?,w,?,o,e,?,a,g,e
f,f,?,f,n,?,w,?,h,t,e,f,f,w,w,?,o,?,k,?,g,e
x,f,n,f,n,?,w,b,n,t,e,?,f,w,w,w,?,e,k,?,?,e
?,f,?,f,n,f,w,?,p,t,e,?,s,w,w,w,o,?,k,?,g,?
f,f,n,f,n,f,w,?,?,?,e,f,s,w,w,w,?,?,n,a,?,e
f,s,w,f,n,f,w,b,n,t,e,f,s,w,?,w,o,e,?,s,g,e
f,?,?,f,n,f,w,b,?,t,e,?,?,w,w,?,o,e,n,a,?,e
f,y,n,t,?,?,c,n,w,e,?,s,s,w,?,w,o,p,k,?,?,?
?,f,w,?,n,f,w,b,?,?,e,s,s,w,w,w,o,?,k,a,g,e
?,?,w,f,n,f,?,b,p,t,e,s,f,w,?,w,?,?,n,s,g,e
x,f,?,f,?,?,?,b,k,?,e,s,f,w,?,?,o,e,n,?,g,e
?,?,w,f,n,?,w,b,p,?,e,f,f,?,?,w,o,e,n,?,g,?
?,f,g,f,n,f,w,b,n,?,e,?,?,w,w,w,o,?,k,a,g,?
f,?,n,f,n,f,w,?,?,?,?,s,?,?,w,w,?,?,?,a,?,e
x,f,g,?,n,f,c,b,n,t,b,?,s,?,g,w,o,p,?,v,?,?
f,?,?,f,n,f,w,b,?,t,?,?,?,w,w,w,o,e,n,a,?,?
f,f,n,?,?,f,?,b,p,t,?,f,f,?,?,w,o,e,k,s,g,e
?,?,n,?,n,f,w,?,?,t,e,?,s,w,w,w,o,e,?,s,?,e
?,f,?,?,n,f,w,?,?,?,e,s,f,w,?,w,o,?,?,s,g,e
b,s,y,t,?,?,c,b,?,e,c,s,s,?,w,w,o,p,k,s,g,?
x,?,n,t,?,f,c,n,p,?,e,?,s,w,w,w,o,p,k,s,?,?
?,s,n,t,p,f,c,?,p,e,?,s,s,w,w,?,o,p,k,v,?,p
?,f,w,f,?,f,?,?,k,t,e,s,f,w,w,w,o,e,k,?,g,?
?,f,?,f,n,f,w,?,k,t,e,?,s,w,w,w,o,e,?,?,?,?
f,y,n,t,p,f,c,n,?,e,?,s,s,w,w,w,?,p,k,s,g,p
f,f,?,f,?,f,w,?,p,?,e,s,f,w,w,w,?,?,k,?,g,e
x,s,?,?,p,f,c,n,n,e,?,?,s,w,?,?,o,p,?,v,u,p
?,s,n,f,n,f,w,b,?,?,?,?,s,w,w,?,o,e,n,a,?,e
f,y,w,t,?,f,c,n,?,?,e,?,s,w,w,w,o,p,n,v,u,p
f,?,?,f,n,?,w,b,?,?,e,f,s,w,?,w,?,e,k,a,?,e
?,?,g,?,n,f,w,b,?,?,?,f,f,w,w,w,o,e,k,?,g,e
?,f,g,f,n,?,?,b,?,t,e,s,f,w,?,w,o,e,k,a,g,e
?,f,n,?,n,f,?,b,k,t,e,?,s,?,?,w,o,e,n,s,?,e
x,f,g,t,n,?,?,b,w,?,b,s,?,w,p,w,o,p,?,?,?,?
x,f,n,t,?,f,?,b,p,t,b,s,?,?,p,?,o,?,k,v,?,?
x,f,n,?,n,f,w,b,k,t,e,s,f,w,w,?,o,e,n,s,g,e
?,?,g,t,?,f,c,?,w,t,?,s,s,g,w,w,o,p,?,?,?,e
?,s,w,f,?,?,w,b,h,t,e,?,s,?,w,w,o,e,n,s,g,e
f,?,?,f,?,f,w,b,h,?,e,?,f,w,w,w,?,?,k,a,g,?
?,s,?,f,n,f,w,b,?,t,?,f,?,w,?,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,k,?,e,s,f,w,w,w,?,?,k,?,g,?
x,f,n,t,n,f,c,b,p,?,?,s,s,w,p,w,o,p,?,y,d,?
x,s,w,f,?,f,?,b,k,t,?,s,f,?,?,w,o,e,n,s,?,e
?,s,?,f,n,f,w,b,h,?,e,?,?,w,w,w,o,e,k,s,g,e
f,s,g,f,n,f,w,?,p,t,?,?,f,w,?,?,?,e,n,s,g,e
f,?,w,?,p,f,c,?,k,?,e,s,s,w,w,?,o,p,n,?,g,p
f,?,n,f,n,f,?,b,k,t,e,?,?,w,w,w,?,?,k,s,g,e
f,?,y,?,?,f,c,b,p,e,?,s,y,w,w,w,o,p,n,?,g,?
?,f,g,t,n,?,?,b,?,t,?,s,s,g,?,?,?,p,k,y,?,e
f,s,g,f,n,?,?,?,?,t,e,?,s,w,w,?,o,e,?,?,g,e
x,s,g,f,n,?,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,w,t,p,f,c,?,p,e,e,s,s,w,?,w,?,p,?,s,?,?
?,s,?,f,?,f,w,b,h,t,e,?,f,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,?,b,?,t,e,s,?,w,w,?,?,e,k,a,g,e
f,s,g,f,n,?,?,?,n,t,e,s,s,w,w,w,o,e,k,a,g,e
f,s,?,f,n,f,w,b,n,t,?,?,s,w,w,?,o,e,n,s,g,e
x,?,n,f,n,f,w,b,?,t,?,?,?,w,w,w,o,e,k,s,g,?
?,?,n,f,n,f,w,b,p,?,?,?,f,w,w,?,o,e,k,s,g,e
f,s,n,?,n,?,w,b,?,t,e,f,f,w,?,w,o,?,n,a,?,e
x,f,w,?,n,f,?,b,n,t,e,?,f,?,?,w,?,e,n,a,g,e
f,?,w,f,n,?,w,?,?,t,e,f,?,w,?,w,?,e,n,?,?,e
?,?,?,f,n,f,w,b,?,t,?,?,f,w,?,w,o,e,k,a,g,e
x,?,w,t,l,?,c,b,?,e,c,?,?,?,?,?,?,p,n,s,m,?
x,s,n,?,n,f,w,b,n,t,e,f,?,w,?,w,?,e,?,a,g,?
x,s,g,f,n,f,?,?,h,t,e,?,?,w,?,w,o,e,?,s,g,e
f,s,?,f,n,f,w,b,k,?,?,f,s,w,w,w,o,?,k,a,g,?
x,s,w,t,?,f,c,n,w,e,?,s,?,w,?,w,o,p,n,s,?,p
x,s,?,f,n,?,w,b,?,t,?,s,?,?,w,w,o,?,?,s,g,?
x,f,n,t,?,f,c,b,n,t,b,s,s,g,?,w,o,p,?,?,d,e
f,f,g,?,n,?,?,b,?,?,e,s,?,w,?,?,o,e,n,s,g,?
?,s,?,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,?,?,g,e
?,?,n,?,n,f,?,b,n,t,?,?,s,w,w,?,o,e,n,a,g,e
f,s,n,f,n,f,w,?,p,t,e,?,s,w,w,w,o,?,n,?,g,e
?,?,?,f,n,f,w,?,?,?,e,?,?,w,w,w,o,?,k,s,g,e
?,y,?,t,l,f,c,?,n,e,r,s,?,?,w,w,?,p,k,s,p,e
f,y,n,t,p,?,c,?,p,e,?,s,s,w,w,w,o,p,k,v,u,p
x,?,?,?,n,f,w,?,p,t,?,s,f,w,w,?,o,e,?,s,?,e
?,?,n,?,n,f,c,b,p,t,?,?,s,w,w,?,o,p,?,v,d,e
f,y,w,t,p,?,c,?,?,e,e,?,s,w,?,w,?,?,?,s,?,p
?,?,w,?,p,f,c,n,p,?,e,?,s,?,?,w,o,p,k,?,u,?
?,s,n,t,?,f,?,?,p,?,e,?,s,w,?,w,o,p,?,s,u,?
x,f,n,t,n,f,c,b,u,t,b,?,s,g,?,?,o,p,?,y,?,e
?,y,?,t,l,?,c,?,g,e,?,s,s,w,w,?,?,p,?,n,m,?
f,?,w,t,p,f,c,n,?,e,e,s,?,?,?,?,o,p,k,s,g,p
f,?,w,f,?,f,w,?,p,t,e,?,f,?,?,?,o,e,?,a,g,e
?,?,w,f,n,f,w,?,?,?,e,f,s,w,?,w,o,e,n,?,g,e
?,?,n,t,n,f,c,b,?,t,b,s,s,g,p,w,o,?,k,y,d,e
x,s,?,?,?,f,w,?,h,t,?,?,s,w,w,w,o,e,k,a,g,e
f,f,n,f,n,f,w,b,p,t,?,?,s,?,w,w,o,e,k,s,g,e
f,f,n,f,n,?,?,?,?,t,e,?,?,w,w,w,o,?,n,s,g,e
f,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,n,?,u,p
?,y,w,t,p,?,?,n,w,?,?,s,s,?,?,w,o,p,k,v,g,p
x,?,n,f,n,f,?,b,?,t,?,s,f,w,w,?,o,e,k,s,?,e
f,?,g,?,n,?,w,?,?,t,e,f,f,w,w,?,o,e,n,?,g,e
x,?,n,?,n,?,c,b,n,t,?,s,s,p,g,w,?,p,k,?,d,e
f,s,g,f,n,?,w,b,k,t,e,?,?,?,w,w,o,?,?,s,g,e
?,f,n,f,?,f,w,b,h,?,e,f,s,w,w,w,o,e,?,a,g,e
f,s,n,t,p,f,c,n,k,?,e,s,s,?,?,?,o,?,n,v,u,?
x,?,n,f,n,f,?,?,n,t,e,?,f,w,w,?,?,?,?,?,g,e
f,y,n,t,p,f,c,?,p,e,e,s,?,?,?,?,o,p,n,v,g,p
?,?,g,?,n,f,w,b,?,?,?,?,f,w,?,?,o,e,k,a,?,?
f,f,w,f,n,?,w,?,?,?,e,?,f,w,w,?,?,e,k,?,?,e
?,?,w,f,n,?,w,b,n,t,?,s,s,?,w,w,o,?,n,a,g,e
x,?,n,t,?,?,?,b,n,t,?,s,s,?,p,w,o,p,n,?,d,e
?,s,n,f,n,f,w,b,h,t,?,f,s,w,w,w,?,?,?,s,?,e
f,?,?,t,?,f,?,n,k,e,e,s,s,w,w,?,o,p,?,s,u,p
x,?,?,t,?,f,c,b,p,t,b,?,s,w,?,w,?,p,?,v,d,e
x,s,w,f,n,f,?,b,n,t,e,?,f,w,?,w,?,e,?,?,g,e
?,?,w,?,n,f,w,b,k,?,e,f,s,?,?,?,?,e,k,s,g,e
x,s,w,t,a,?,w,?,?,?,?,s,s,?,w,w,o,?,u,v,?,?
x,f,n,?,n,f,w,b,p,?,?,?,f,w,w,?,?,e,n,s,?,e
?,?,g,t,n,f,c,b,p,t,?,s,s,?,?,?,o,p,k,?,d,e
?,f,?,t,n,?,?,?,n,t,b,?,?,g,g,w,?,p,n,y,d,?
x,s,?,t,a,f,w,n,p,?,b,s,s,w,w,w,?,?,u,v,?,?
?,f,g,f,n,?,?,?,h,t,e,s,s,w,w,w,?,?,k,a,g,e
x,s,?,f,n,f,?,b,n,?,e,s,s,w,?,w,o,e,?,?,g,?
?,y,?,t,n,?,c,b,?,t,b,?,s,g,w,w,?,p,n,?,?,e
f,s,g,f,n,?,?,b,p,?,?,f,f,w,w,w,o,e,k,a,g,e
?,s,w,?,?,f,c,?,n,?,?,s,s,w,?,w,o,p,k,?,u,p
f,f,w,?,n,f,w,?,?,t,?,s,f,w,w,w,o,e,n,?,g,e
x,f,g,?,n,f,w,b,h,t,?,?,s,?,w,?,?,?,?,a,g,e
f,?,n,f,?,f,w,?,k,?,e,s,f,w,w,w,o,?,?,s,g,e
?,s,?,f,n,f,?,b,p,?,e,f,?,w,w,w,o,e,k,a,g,e
?,f,w,f,?,f,w,?,?,t,e,f,f,w,w,w,o,e,?,a,?,e
f,?,w,t,p,f,?,n,?,e,e,?,s,w,w,w,o,?,?,s,?,p
x,f,?,f,n,f,w,b,k,t,e,?,s,w,?,w,o,?,n,s,g,?
?,s,?,f,?,f,w,?,k,t,e,f,?,?,w,?,o,e,n,?,?,?
x,s,n,f,?,?,w,b,n,?,e,f,s,w,w,w,o,?,?,s,g,?
x,f,g,f,n,f,w,b,?,t,?,s,s,w,w,w,?,e,k,s,g,?
?,s,n,f,n,?,w,?,?,t,?,s,s,?,?,w,?,e,k,?,g,e
f,?,?,?,l,f,c,b,n,?,r,s,y,w,w,w,?,?,?,?,?,e
x,y,?,t,p,?,c,?,n,?,e,?,s,w,?,w,o,?,k,v,u,p
x,f,?,f,n,?,w,b,?,t,?,s,f,?,?,?,o,e,k,?,g,e
f,?,?,?,?,f,w,b,?,t,e,f,f,?,w,w,o,e,k,s,g,e
x,s,n,f,n,f,?,b,?,?,e,s,?,w,w,w,o,e,n,?,g,?
f,y,n,t,?,?,c,n,p,e,?,s,?,w,?,w,o,p,n,?,g,?
f,?,?,?,n,f,w,?,p,?,?,f,?,w,w,w,o,?,?,s,g,e
f,s,w,t,p,f,c,?,?,e,e,s,s,?,w,w,?,p,n,s,u,p
?,s,?,?,n,?,?,b,n,t,?,f,?,?,?,w,?,e,?,s,g,?
?,s,g,?,n,f,w,?,p,t,e,f,?,?,w,w,?,e,k,s,g,?
x,f,g,f,n,?,w,?,?,?,e,s,?,w,w,w,o,e,?,a,?,e
?,f,?,f,?,f,w,b,?,?,e,?,s,w,w,w,o,e,k,s,?,?
f,s,?,f,?,f,?,b,?,t,e,s,f,w,?,?,o,?,?,s,g,e
?,s,w,?,n,f,w,b,?,t,e,?,f,?,w,?,o,?,n,?,?,e
?,?,n,f,n,?,?,b,k,?,e,?,f,w,w,w,o,?,k,a,?,e
?,f,?,f,n,f,w,?,p,?,?,s,f,w,?,w,o,e,k,?,?,e
?,f,n,f,?,f,?,b,p,t,e,s,?,w,?,w,?,e,?,?,g,e
?,?,?,t,a,f,?,b,?,e,?,s,s,w,w,?,o,p,k,?,?,e
f,?,?,f,?,f,w,b,?,?,e,s,f,w,w,?,o,?,n,s,g,e
x,f,g,f,n,f,w,b,h,t,e,s,s,?,w,w,o,e,?,a,?,e
?,?,w,f,n,?,?,b,n,t,?,f,f,w,w,w,o,e,n,a,g,e
x,f,n,t,n,f,c,?,p,t,?,?,s,p,p,?,o,p,?,y,?,e
f,s,n,?,?,f,c,n,w,?,?,s,s,?,w,w,o,p,k,s,u,p
x,f,?,t,n,?,c,b,p,t,b,s,s,p,g,?,o,p,n,?,d,e
x,f,n,f,?,?,w,?,h,t,e,?,?,?,?,?,o,e,n,a,g,?
x,f,n,?,n,?,?,b,p,t,b,s,s,?,p,?,?,p,k,y,d,?
x,f,w,f,n,f,w,?,n,t,?,f,s,?,w,?,o,e,n,?,g,e
f,s,g,f,n,f,w,b,?,t,e,s,?,w,w,?,o,?,k,?,?,?
f,?,n,f,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,?,g,e
x,?,y,?,?,f,c,b,?,e,c,s,s,?,w,w,?,?,k,?,m,e
x,f,w,?,?,f,w,n,p,?,b,s,s,?,w,w,o,?,?,?,d,e
f,f,g,f,?,f,w,b,n,t,?,f,f,w,w,w,o,e,n,a,g,e
?,f,n,f,?,?,w,?,h,t,e,?,f,?,w,w,o,?,?,a,g,e
?,f,n,f,?,?,w,b,?,t,e,s,f,w,?,w,o,?,n,s,g,?
b,?,?,t,?,f,?,b,g,e,c,?,s,w,w,w,o,p,k,s,g,?
?,f,?,?,n,f,w,b,h,t,e,f,f,?,w,w,o,e,?,?,g,?
?,y,w,t,?,f,c,?,n,e,?,s,s,w,w,w,o,p,?,s,g,?
?,s,w,f,n,f,w,?,?,t,e,?,?,w,w,w,?,e,?,s,g,e
x,?,w,f,n,f,w,b,k,t,e,?,?,?,w,w,o,e,n,a,g,e
x,f,n,f,?,f,w,b,n,?,e,f,f,w,w,w,o,e,n,s,?,e
?,s,?,f,n,f,w,?,n,t,e,s,?,w,?,w,o,e,n,?,g,?
x,?,?,f,n,f,w,?,n,t,?,f,f,w,?,w,o,?,?,s,?,e
?,y,?,t,n,f,?,?,w,t,b,s,s,?,w,w,o,?,?,y,d,e
?,s,?,f,n,f,w,b,n,?,e,f,?,w,?,w,?,e,k,s,g,e
x,y,y,t,a,f,c,b,g,e,c,?,s,w,?,w,?,p,?,?,?,e
x,s,?,f,n,f,w,b,n,t,e,f,f,w,?,?,o,e,k,a,g,e
?,y,w,t,?,?,c,n,n,e,e,?,s,?,w,?,?,p,k,s,?,?
?,s,?,f,?,f,w,b,h,t,e,?,?,w,?,w,?,e,?,s,g,?
f,?,w,t,p,f,c,n,n,e,?,?,?,w,w,w,o,p,n,s,u,p
?,s,g,f,n,f,w,b,?,t,e,s,s,?,w,?,o,?,k,s,g,e
f,?,g,f,n,f,w,b,?,?,e,?,f,w,w,w,o,e,n,s,g,?
x,s,?,?,p,f,?,n,p,e,e,s,s,w,w,w,?,?,n,s,g,p
?,s,g,?,?,?,w,b,p,t,e,?,f,?,?,w,o,e,k,?,g,e
?,s,w,?,?,f,c,n,p,e,e,s,s,?,?,?,o,p,?,?,u,?
x,s,g,f,n,f,?,?,p,t,?,f,?,w,w,w,o,e,n,s,g,e
?,s,w,?,n,f,w,?,p,t,?,?,s,?,?,w,o,?,k,s,g,e
f,y,?,?,?,?,?,n,?,e,e,s,s,?,w,w,?,p,n,v,g,p
x,f,w,f,n,?,w,b,?,t,e,?,s,w,w,?,o,?,?,a,g,?
x,s,?,f,n,f,w,b,h,?,?,s,s,w,?,w,o,e,k,a,?,e
x,f,?,f,n,?,w,b,p,t,e,f,f,?,w,?,o,e,n,s,g,e
x,f,w,f,?,f,w,?,?,t,e,?,?,w,?,w,o,?,?,a,g,e
x,y,e,t,n,f,c,b,u,t,b,?,s,g,g,w,o,p,k,y,d,e
?,s,n,t,?,f,?,?,k,e,e,s,s,w,?,w,?,?,?,s,u,p
f,f,?,?,n,?,w,b,k,t,e,?,s,?,?,?,?,?,k,s,?,?
?,y,y,t,a,f,c,b,w,?,r,?,y,?,w,w,o,p,?,y,g,e
x,f,n,?,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,a,?,?
f,?,n,?,?,f,w,b,k,?,e,?,?,w,w,w,?,?,?,?,g,?
b,s,?,t,l,f,?,b,?,?,?,s,?,w,?,?,?,p,k,?,m,?
f,?,g,?,?,f,w,b,?,?,e,s,f,w,w,w,o,e,k,?,g,e
?,f,?,f,n,f,w,?,n,t,e,f,f,w,?,?,?,e,k,a,g,?
f,?,n,f,n,f,w,b,h,?,e,s,?,w,w,?,o,?,n,a,g,e
?,s,?,?,?,?,c,n,w,e,?,?,s,w,?,?,o,p,n,s,u,p
x,s,n,?,n,f,w,b,?,t,e,s,f,w,?,?,?,e,n,?,g,e
?,?,?,?,a,f,c,?,w,e,c,?,s,w,w,w,o,p,?,?,?,?
f,?,g,?,n,f,?,b,p,t,?,?,?,w,w,w,o,?,n,a,g,?
?,s,?,f,n,?,w,?,h,t,?,?,f,w,w,w,?,e,k,?,g,e
x,?,g,f,n,f,w,b,?,t,?,f,s,w,?,w,o,e,n,?,?,e
f,s,?,f,?,?,w,?,p,t,e,s,f,w,w,?,?,e,?,s,g,?
x,f,n,f,n,f,w,?,p,t,?,f,s,w,w,w,?,e,k,a,g,e
?,f,n,?,n,f,?,b,p,?,?,s,s,p,?,w,?,p,n,?,d,e
?,?,w,t,l,f,c,?,g,e,c,s,s,?,w,?,o,p,n,?,?,e
x,f,?,t,?,f,c,b,?,?,b,s,s,g,w,?,?,?,n,v,d,e
?,?,n,?,p,f,?,?,?,e,e,s,?,w,w,w,o,p,k,s,?,p
?,s,w,?,n,f,w,b,h,t,?,s,s,w,w,w,o,e,?,a,g,e
?,?,n,t,?,f,?,n,k,e,?,?,s,w,w,w,o,?,k,?,?,p
f,?,n,f,n,?,w,?,n,?,e,s,f,w,w,?,?,e,n,a,?,e
f,f,?,f,n,f,w,b,k,?,?,?,f,w,w,?,?,e,k,a,g,?
?,?,w,f,n,f,w,?,k,t,e,s,f,w,?,w,o,?,?,?,g,e
x,f,?,f,n,f,w,?,n,?,?,f,s,w,w,?,o,?,?,a,g,e
?,?,n,?,n,f,w,b,n,t,e,f,f,?,?,w,o,?,n,s,?,?
x,s,y,t,l,?,c,b,?,e,c,s,s,?,w,w,?,p,k,s,?,e
f,s,w,?,n,f,?,b,k,t,e,s,f,w,w,w,o,?,?,a,g,e
x,?,?,?,n,?,?,b,k,?,?,f,?,w,w,w,?,e,k,?,g,e
x,y,n,t,p,f,c,?,?,e,e,?,?,w,w,w,o,p,?,v,g,p
f,f,g,?,?,f,?,b,n,t,e,s,?,?,w,w,o,e,k,a,?,e
f,y,?,t,?,f,?,n,n,e,e,s,s,w,w,?,o,p,k,s,?,p
?,?,?,f,n,f,?,?,n,t,e,?,s,w,w,w,?,?,?,a,g,e
x,?,?,?,n,f,c,b,?,t,b,s,s,?,?,?,o,?,?,v,?,?
?,f,g,f,?,f,w,b,k,?,e,s,f,w,w,w,o,e,k,s,g,e
f,?,?,t,p,f,c,?,?,e,?,s,s,w,?,w,o,p,n,v,?,p
?,s,?,?,n,f,w,b,?,?,e,?,?,w,?,?,?,e,?,s,g,e
x,?,w,t,p,f,c,n,w,e,e,s,s,w,?,w,?,p,n,v,u,p
x,f,n,t,n,?,c,?,p,t,b,s,s,?,g,w,o,p,n,v,?,e
?,f,n,f,n,f,?,?,?,?,e,f,?,w,w,w,?,?,n,s,g,e
x,?,y,t,a,f,?,b,n,?,?,?,y,?,w,w,?,?,?,?,p,e
f,f,w,f,n,f,w,b,h,t,?,f,f,w,w,w,o,e,k,s,g,?
f,?,?,f,?,f,w,?,p,t,e,s,f,w,w,?,o,e,n,a,g,e
?,f,g,f,?,?,w,b,?,t,?,f,s,?,w,w,?,e,?,s,?,e
?,?,g,?,n,f,?,b,p,?,e,f,f,w,w,w,o,?,k,s,g,e
f,?,w,f,?,?,w,b,n,t,e,?,f,w,?,?,?,e,n,a,g,e
?,?,?,f,n,f,?,b,n,t,e,f,f,?,w,w,o,e,k,?,?,e
f,f,g,f,n,f,w,b,k,?,?,f,?,?,w,w,o,?,n,a,g,?
x,f,g,t,n,f,c,?,w,t,?,s,s,w,?,w,?,p,?,v,d,e
?,s,g,f,?,f,w,b,p,?,e,?,s,?,w,w,?,e,k,a,g,?
f,s,?,f,?,f,?,b,?,t,e,f,?,w,?,w,?,?,k,?,?,e
?,?,?,?,l,f,c,b,w,e,r,s,y,w,?,w,?,p,n,s,g,?
?,y,g,?,?,f,c,b,n,t,b,s,s,?,g,w,o,?,k,y,d,e
?,s,g,f,n,f,?,b,?,?,e,f,f,w,w,w,?,?,k,a,g,e
f,f,w,f,?,?,w,b,k,t,e,s,f,?,w,w,o,e,n,?,g,e
f,?,n,f,n,f,w,b,?,t,?,f,f,w,?,?,o,?,?,a,g,?
f,f,w,f,n,f,?,?,p,t,e,s,s,w,w,w,o,e,k,s,g,?
f,f,?,?,n,?,w,b,n,?,e,s,f,w,w,?,o,e,?,?,g,e
f,?,g,f,n,f,?,b,?,?,e,s,s,w,w,w,?,e,k,a,?,e
x,s,n,f,n,f,?,b,?,?,e,s,s,w,w,w,?,e,n,?,g,?
x,?,n,t,n,f,c,b,p,t,?,s,s,w,w,w,o,p,?,y,?,e
?,s,n,f,?,f,w,b,k,t,e,?,f,?,?,w,?,e,n,s,g,?
x,f,?,f,n,f,w,b,?,?,e,?,?,w,w,?,o,?,k,a,?,e
?,s,?,f,n,?,w,b,p,t,e,f,f,w,w,?,o,e,n,?,g,e
x,f,n,f,n,?,c,?,?,e,?,s,s,?,?,w,o,p,k,y,u,e
f,s,w,t,?,f,?,n,p,e,?,s,s,?,w,w,?,p,?,?,u,p
f,s,n,?,p,f,c,n,p,e,e,s,s,w,w,w,o,?,n,v,?,p
x,f,n,t,n,f,c,?,u,t,?,s,?,w,g,w,o,p,k,?,d,?
?,?,w,f,?,f,?,b,n,t,e,?,s,w,w,w,?,e,?,a,g,e
?,?,?,f,n,f,w,b,?,?,?,s,s,w,w,?,o,e,n,a,?,e
x,s,n,f,n,?,w,b,h,t,e,s,?,w,?,?,o,e,n,s,g,e
x,f,?,f,n,f,w,?,?,t,e,f,?,w,?,?,o,?,n,s,g,e
x,s,g,f,n,?,w,b,h,?,e,?,s,?,?,?,o,e,k,s,g,e
?,?,g,f,n,?,?,b,?,t,e,f,?,w,?,?,o,e,?,a,g,?
f,?,n,f,?,f,?,b,p,t,e,s,f,w,w,w,o,?,?,s,g,e
f,s,g,f,n,f,w,b,n,t,e,s,f,w,?,?,?,e,k,?,?,e
?,?,?,?,?,f,c,b,n,t,b,s,s,?,?,?,?,p,k,?,?,e
?,y,w,t,p,f,?,?,?,e,?,?,?,w,w,?,?,?,n,v,u,p
?,f,n,f,n,f,w,?,h,t,?,?,?,w,w,w,o,e,n,s,g,?
?,?,n,t,?,f,c,?,n,t,?,?,?,w,g,?,o,p,n,?,d,?
f,?,?,?,?,f,c,?,k,e,e,?,s,?,w,w,o,?,?,?,?,p
f,s,?,t,p,f,?,?,k,?,e,s,?,?,?,?,o,p,?,v,g,p
f,s,w,t,?,f,c,n,n,?,?,s,s,w,?,?,o,p,?,s,u,p
f,f,w,f,?,f,w,?,?,t,e,s,f,w,w,?,o,e,?,a,g,e
f,s,?,f,?,f,?,b,?,?,e,f,?,w,?,?,o,e,n,?,g,?
f,f,n,?,n,f,?,b,h,t,e,?,?,?,?,?,?,e,k,a,?,?
x,s,n,?,n,f,w,b,?,t,e,s,f,w,w,w,o,?,k,a,g,e
?,s,n,f,n,f,w,b,k,t,e,s,f,w,w,w,?,?,k,a,g,e
?,s,?,t,p,f,c,?,p,?,e,?,s,w,w,?,o,p,n,v,g,p
?,?,?,t,p,?,c,?,n,e,?,s,s,?,w,w,?,p,k,v,?,?
?,s,g,f,n,?,?,b,p,t,e,f,f,?,w,w,o,?,?,a,g,?
x,s,n,f,n,f,w,b,k,t,?,f,s,?,w,?,o,e,k,a,g,e
x,?,n,?,?,f,w,b,h,t,e,f,f,w,w,w,o,e,n,s,?,e
x,f,?,t,n,f,c,?,?,t,?,s,?,?,?,w,o,p,?,v,?,e
?,f,n,t,n,?,?,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
?,?,w,f,n,?,w,?,p,t,e,f,s,w,w,w,o,e,?,a,?,e
f,?,w,?,n,?,?,b,n,t,e,?,?,?,w,w,o,e,?,s,g,?
