@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,s,n,f,?,f,w,?,k,t,e,?,?,?,?,w,?,e,?,a,g,e
x,s,n,?,n,f,w,b,n,t,e,?,?,w,w,w,?,e,k,?,g,?
x,?,?,?,n,f,w,b,p,t,e,?,s,w,w,?,o,?,k,s,g,e
x,?,n,f,?,f,w,b,?,t,e,?,s,w,w,w,o,e,k,a,g,e
f,y,?,t,l,f,c,b,n,e,r,?,?,w,?,?,o,p,k,?,g,?
?,y,n,t,?,f,c,n,n,e,e,s,s,?,w,w,o,?,k,v,u,?
x,f,w,f,n,f,w,?,?,t,?,s,f,?,w,?,?,e,?,a,g,?
?,s,?,f,n,f,w,b,k,?,e,f,f,?,?,w,o,e,?,?,?,e
x,s,n,f,n,?,w,?,h,?,?,s,f,?,w,w,o,?,n,?,g,?
?,?,?,t,p,?,?,n,p,e,e,s,s,w,w,?,o,?,n,s,?,p
f,f,?,f,?,?,?,b,?,t,?,f,?,?,?,w,?,e,k,?,g,e
f,?,w,t,?,?,c,n,p,e,e,s,?,?,?,w,o,p,n,s,?,?
f,s,n,f,?,f,w,b,?,t,?,f,s,w,w,w,o,e,k,s,g,?
x,s,g,f,?,?,w,b,p,t,?,f,s,w,w,w,o,e,?,s,g,?
x,f,g,f,n,f,?,b,n,t,e,s,s,w,w,?,?,?,k,a,g,e
?,f,?,?,?,f,?,b,n,?,?,s,s,w,w,?,o,e,k,s,g,e
f,s,?,f,n,f,w,b,h,?,e,s,f,w,?,w,o,e,n,s,g,?
x,s,?,?,?,f,?,b,p,?,?,s,f,w,w,?,o,e,n,s,g,?
?,f,n,f,n,f,?,b,k,t,?,s,?,w,?,w,o,e,k,a,g,e
x,f,g,f,n,f,w,b,p,?,e,s,f,?,w,w,o,?,?,?,g,e
f,f,n,?,?,f,w,?,p,t,e,s,s,?,?,?,o,e,n,a,?,e
b,y,y,?,a,f,c,b,?,?,?,s,?,w,w,w,?,p,k,n,m,?
f,?,g,f,n,f,w,b,?,t,e,s,f,?,w,w,o,e,n,s,?,e
x,f,?,f,n,f,w,?,h,?,?,s,?,w,?,?,o,e,k,a,g,e
f,f,w,f,?,?,?,b,n,?,?,f,f,w,w,?,o,?,n,a,g,e
x,f,n,t,n,?,?,b,p,?,b,s,s,p,p,w,o,?,?,?,?,e
f,?,?,t,p,f,c,n,w,?,e,s,s,?,w,w,?,p,?,s,?,p
x,f,?,t,?,?,c,b,p,?,b,s,?,p,?,?,o,?,?,?,?,e
x,f,n,?,n,f,w,b,h,t,e,f,f,w,w,w,o,?,n,?,?,e
?,?,n,?,n,f,c,b,?,?,?,?,s,?,?,w,o,p,k,y,d,e
x,f,?,f,n,f,?,b,n,?,e,f,?,w,w,w,o,?,n,?,g,e
?,s,?,f,n,f,w,?,k,t,e,s,s,w,w,?,o,e,k,s,g,e
f,?,?,f,n,f,w,b,?,t,e,s,s,w,w,?,o,e,?,a,g,e
x,y,y,t,a,f,?,b,?,e,c,?,s,w,w,w,o,p,k,s,m,e
x,f,w,t,a,?,w,n,p,t,b,?,s,?,?,?,?,?,u,v,d,e
f,?,?,f,n,f,?,?,n,t,e,f,f,?,?,w,o,e,n,?,g,e
?,f,n,?,n,f,w,?,?,t,e,s,f,?,?,?,o,e,?,a,?,e
f,?,?,f,n,f,w,b,n,t,e,s,?,w,?,w,?,e,n,?,g,e
b,y,y,t,?,?,c,b,g,?,?,s,s,?,w,w,o,p,k,s,g,e
x,f,n,f,n,?,w,?,h,t,?,f,?,?,w,w,o,e,?,s,g,?
x,?,?,t,l,?,c,?,n,e,c,s,s,w,w,w,o,?,n,?,g,e
?,s,w,f,?,f,w,b,n,t,e,?,f,w,?,w,o,?,k,s,?,e
x,s,w,?,n,?,?,b,?,t,?,s,s,w,?,?,o,e,n,?,g,e
x,f,?,f,n,f,w,b,n,?,e,f,f,?,w,w,o,e,n,?,g,e
x,s,?,?,?,?,w,?,n,?,e,s,?,w,w,?,o,e,n,a,g,e
?,s,?,f,n,f,w,b,n,t,e,f,f,w,w,w,?,?,n,?,?,?
?,y,?,?,?,?,c,b,w,?,?,s,?,w,w,?,o,?,n,?,d,e
f,s,?,f,n,f,w,b,n,t,e,?,f,w,?,w,o,e,k,s,?,?
x,y,y,t,a,?,c,?,?,e,?,?,?,?,w,?,o,p,k,n,m,?
?,?,?,?,n,f,w,b,n,t,?,f,f,w,w,?,o,e,k,a,g,e
f,y,?,t,?,?,c,n,n,e,?,s,?,w,?,w,?,p,k,s,u,p
f,s,w,f,n,?,w,?,?,?,?,s,?,w,w,?,o,e,n,s,?,?
f,s,w,?,p,?,c,n,n,e,e,s,s,w,w,w,o,p,n,s,u,p
?,s,g,f,n,f,?,b,h,?,e,s,s,w,w,?,o,e,?,?,?,e
f,f,g,f,?,f,w,b,?,t,e,f,f,?,w,w,?,?,n,s,g,e
x,s,?,t,?,f,c,n,?,e,e,s,s,?,?,w,o,p,n,?,g,p
x,?,g,f,n,?,w,b,p,t,?,f,?,?,?,w,o,?,k,a,?,e
?,s,w,t,p,f,?,n,p,e,e,s,s,w,w,w,?,p,n,?,u,p
x,?,g,f,n,?,w,b,p,?,e,f,f,w,w,w,o,e,?,s,g,e
f,s,w,?,n,f,w,b,p,t,e,s,?,w,w,w,o,e,k,?,?,e
?,y,?,?,p,f,c,n,?,?,e,?,?,w,?,w,?,?,n,v,g,p
x,?,w,f,n,f,w,b,n,?,e,s,?,w,w,w,?,?,k,a,?,?
x,s,n,f,n,?,?,b,h,t,?,s,?,w,w,w,o,e,k,?,?,?
?,f,w,f,?,f,?,?,p,t,e,f,f,w,?,w,o,?,n,s,g,?
x,f,w,?,?,f,w,b,p,t,?,f,s,?,?,w,o,e,k,a,g,e
x,y,e,t,n,f,c,b,u,t,b,s,s,g,g,?,?,p,k,y,d,?
f,s,n,?,?,?,c,n,k,e,e,s,s,?,w,?,o,?,?,s,u,p
f,?,g,f,n,f,?,b,k,t,?,f,?,?,w,w,o,e,k,s,g,e
?,?,y,t,a,f,c,?,w,e,r,s,y,w,w,?,?,p,k,y,g,e
?,f,?,f,?,?,w,?,?,t,e,?,s,?,w,w,o,e,n,a,g,?
f,f,?,?,n,f,?,b,?,?,e,f,?,?,w,?,o,?,k,a,g,e
?,s,w,?,l,?,c,b,g,e,c,s,s,w,w,w,o,p,k,n,?,e
?,?,g,f,?,?,w,b,k,t,e,?,f,w,w,w,o,e,k,a,?,e
f,?,?,f,n,f,?,?,?,t,e,f,?,w,w,?,o,e,k,a,?,e
?,f,?,?,n,f,w,b,h,t,e,s,?,?,w,w,o,e,n,a,g,e
f,?,n,t,p,?,?,n,?,e,?,s,?,?,w,?,?,p,?,s,u,?
?,?,?,f,?,f,w,?,h,t,e,s,f,?,w,w,o,e,?,a,g,?
?,?,?,t,a,f,?,?,w,e,c,s,s,?,?,?,o,p,k,n,?,e
f,s,g,f,n,?,?,b,p,?,e,s,f,?,w,w,o,e,?,?,?,?
f,?,n,f,n,f,w,?,?,?,?,?,f,?,?,?,?,e,k,?,g,e
x,f,g,f,?,f,?,b,h,t,e,f,?,?,?,w,o,e,?,a,g,e
f,s,?,?,n,f,w,?,p,?,e,s,f,w,w,w,o,e,k,?,g,e
x,f,?,f,n,?,w,b,p,t,e,?,s,w,w,?,o,?,?,a,g,?
x,?,n,?,n,f,?,b,p,?,b,?,s,?,?,w,o,p,n,v,d,?
b,y,w,?,l,f,?,b,g,e,c,s,?,?,?,w,?,?,n,n,m,e
x,?,?,t,n,f,?,b,n,t,b,s,s,g,w,w,o,p,n,v,d,?
?,?,?,?,p,f,c,n,p,?,?,s,s,w,w,w,o,p,k,?,?,p
?,s,w,f,n,f,w,b,h,t,e,?,?,?,w,w,o,e,?,a,g,e
f,?,n,?,p,f,c,n,k,?,e,s,s,?,w,?,?,p,k,?,?,p
?,s,n,f,?,f,?,b,n,?,?,?,f,w,?,w,o,?,n,a,?,e
f,f,n,?,n,f,?,b,k,t,e,s,f,?,w,?,o,?,?,a,?,e
?,f,?,f,?,f,?,b,k,?,e,s,f,w,w,w,o,e,?,a,g,e
x,?,?,?,n,?,?,?,n,t,?,f,?,?,w,?,o,?,n,a,g,e
f,s,n,f,n,?,w,?,n,?,e,f,f,?,?,w,o,?,n,s,g,?
x,s,y,t,?,f,c,b,?,?,c,s,?,?,w,w,?,p,k,?,g,?
?,s,?,f,n,f,?,b,k,t,e,s,?,?,w,w,o,e,?,a,g,?
x,?,w,f,n,f,?,b,?,?,e,f,s,w,w,w,o,e,k,?,g,e
x,y,n,?,p,?,c,n,?,e,e,s,s,?,w,w,o,?,k,v,g,p
f,f,g,?,?,?,w,b,n,t,?,s,?,?,w,?,?,e,k,a,g,e
f,y,n,t,p,f,c,n,?,e,e,?,s,?,w,w,o,?,k,s,?,?
f,f,w,?,n,f,?,b,?,?,e,s,?,w,?,?,?,?,k,a,?,?
x,?,n,?,n,?,c,b,?,t,b,?,s,p,w,w,o,?,k,v,?,?
x,f,g,?,n,f,?,b,?,t,?,?,?,w,w,w,o,?,k,s,g,e
?,?,?,t,?,?,c,?,w,?,e,s,?,w,w,w,?,p,n,?,u,?
?,?,?,f,n,f,?,b,h,t,e,s,f,w,w,w,o,?,k,s,?,?
?,s,w,?,p,?,c,n,?,e,?,?,s,w,w,w,?,p,n,v,u,p
x,f,n,t,n,?,c,?,?,t,b,s,s,g,g,?,o,?,n,?,d,e
x,?,n,f,n,f,w,?,p,?,?,f,s,w,w,w,o,?,?,s,g,e
?,?,y,t,?,f,c,b,?,e,?,s,y,w,w,w,o,?,n,s,p,e
f,f,?,f,n,?,?,b,h,t,e,f,?,?,w,w,?,e,k,?,g,e
f,s,?,f,n,f,w,?,p,t,e,?,f,w,w,w,o,e,n,a,g,e
x,f,?,?,n,f,?,b,n,?,e,f,?,w,?,w,o,?,n,s,g,?
f,?,g,?,?,f,w,b,?,t,?,?,f,?,w,?,o,e,k,?,?,e
f,?,w,f,?,?,?,b,n,t,?,s,f,w,w,w,o,e,n,a,?,e
x,f,g,?,n,f,w,b,n,t,e,f,f,w,w,?,o,e,k,s,g,e
f,?,g,f,n,?,?,?,k,t,e,f,f,w,w,w,o,?,n,?,?,e
?,f,g,t,?,f,c,?,w,t,b,s,s,w,w,?,o,p,?,?,d,e
x,?,g,f,n,f,w,b,p,t,e,?,s,?,?,w,o,?,?,a,g,e
f,s,?,?,n,?,w,b,p,t,e,?,s,w,w,?,o,e,?,s,?,e
x,y,?,?,l,f,?,?,w,?,?,s,y,w,w,?,o,p,n,?,g,e
?,?,g,?,n,f,c,b,n,t,b,s,?,p,?,?,?,p,k,?,?,?
f,s,g,?,?,f,w,b,k,?,e,?,?,w,?,w,o,e,?,a,g,?
f,f,w,f,n,f,?,b,k,t,?,?,?,w,w,?,?,e,n,?,g,e
f,s,n,f,?,f,w,b,h,?,e,?,f,?,?,?,o,?,n,?,?,e
f,f,?,?,n,f,w,?,?,t,?,s,s,w,w,w,o,?,k,?,?,e
f,f,?,?,?,f,w,b,n,t,e,s,f,w,w,w,?,e,k,?,g,?
?,s,?,f,n,f,w,?,k,t,e,?,s,w,w,?,o,e,?,?,g,?
?,?,n,?,n,?,w,?,?,t,?,s,s,w,?,?,o,e,n,s,g,e
?,?,n,t,n,f,c,?,?,?,b,?,s,w,w,w,?,p,?,y,d,?
?,s,n,f,n,?,w,?,?,?,e,f,?,w,w,w,?,e,n,s,?,?
x,?,n,f,n,f,?,b,k,?,e,f,s,w,w,w,o,e,k,?,?,e
?,?,?,f,?,f,w,?,?,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,?,f,?,f,c,?,?,e,e,s,s,w,w,?,?,?,k,?,u,?
?,s,w,?,?,f,c,?,?,e,?,s,s,w,w,?,?,p,k,s,u,p
f,s,n,t,p,?,c,n,p,e,e,s,s,w,w,w,?,?,?,v,?,p
x,f,?,?,n,f,c,b,u,t,b,?,s,w,g,w,o,p,k,v,d,?
x,s,w,f,n,?,w,b,?,t,?,f,s,w,w,w,o,e,n,a,g,e
f,f,?,f,n,f,?,b,k,t,e,?,?,w,w,?,o,?,n,a,?,?
x,s,n,f,n,?,w,?,h,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,?,n,f,?,b,h,?,e,?,?,w,w,?,?,e,?,s,?,e
x,?,?,f,?,?,?,b,h,t,e,?,s,w,?,w,o,e,k,?,g,?
f,f,?,f,n,?,w,b,n,t,e,f,f,w,?,w,?,e,k,a,g,?
?,s,n,f,?,f,?,b,p,t,e,s,?,w,w,w,o,?,n,?,g,e
f,s,g,?,?,?,w,?,?,t,e,?,f,w,?,w,o,?,k,a,g,?
x,f,e,t,?,f,c,b,?,?,b,s,s,?,p,w,?,p,k,v,?,e
f,?,?,t,p,f,c,?,?,e,e,?,s,?,?,w,o,p,n,?,u,p
x,f,n,?,n,?,w,?,h,?,e,f,s,w,?,w,o,e,n,s,g,?
x,f,n,?,n,f,c,b,?,?,?,s,s,?,g,w,o,p,n,v,d,e
?,?,n,?,?,?,c,?,k,?,e,s,?,?,w,w,o,?,?,?,u,?
f,?,w,t,p,f,?,n,k,e,?,s,s,w,w,w,?,?,k,v,g,?
f,?,?,t,p,f,c,n,n,e,e,s,s,?,?,w,o,?,k,s,u,p
f,f,w,f,n,?,w,b,h,t,e,s,f,w,w,w,?,e,n,a,?,e
f,s,?,f,n,f,w,b,h,t,e,f,?,?,?,w,o,e,n,s,g,e
f,?,?,f,?,f,?,?,h,?,?,f,?,w,?,?,o,e,?,a,g,?
?,s,n,f,n,f,?,?,?,t,e,s,f,w,?,w,?,?,?,?,?,?
?,s,?,?,n,?,?,b,?,?,?,s,?,w,?,?,?,e,?,?,?,e
f,s,w,t,p,?,c,?,p,e,e,s,s,w,w,?,o,p,n,?,g,p
?,s,?,?,p,f,?,n,n,?,e,?,s,w,w,?,o,?,k,v,g,p
?,s,g,f,n,f,w,b,p,?,e,f,f,w,w,w,?,e,?,?,g,e
x,s,n,?,n,?,?,b,k,t,e,f,?,?,?,w,o,?,k,?,?,?
?,?,n,f,n,?,w,b,h,t,e,f,?,?,w,?,o,?,n,s,g,?
?,f,n,t,?,?,c,?,w,t,b,?,s,w,?,w,o,?,k,v,?,e
?,f,?,t,n,f,?,?,n,t,b,s,s,g,w,w,?,?,n,v,d,e
?,f,?,f,n,f,w,?,p,t,e,f,s,w,w,w,o,?,k,?,g,e
f,f,w,f,n,f,w,b,n,t,e,f,s,w,w,?,o,?,n,?,g,e
x,f,w,?,?,f,?,b,k,t,e,f,f,w,w,w,?,?,?,a,g,e
x,?,y,t,l,f,c,b,n,e,?,s,s,?,w,w,?,?,n,n,m,e
f,?,g,f,n,f,?,b,n,?,?,f,f,w,w,?,o,e,n,a,g,e
x,?,?,?,?,f,?,b,?,t,?,s,?,w,w,w,?,e,n,?,?,e
x,f,n,?,n,?,w,b,?,t,e,s,?,?,w,?,o,e,?,?,g,e
x,f,n,f,n,f,w,b,p,t,e,f,s,?,?,w,o,e,?,?,g,e
x,s,w,f,?,?,w,b,n,t,?,s,s,w,?,w,o,e,?,?,g,e
x,s,?,f,n,f,w,?,?,t,e,f,?,w,w,w,?,e,k,?,g,?
?,s,g,f,n,f,?,?,h,t,e,?,s,w,w,w,o,e,?,s,g,e
?,?,g,f,n,f,w,b,p,?,?,s,f,?,w,w,o,e,k,s,g,e
?,s,w,?,?,f,w,?,?,t,e,s,?,w,w,w,o,?,n,s,g,?
x,s,?,?,?,f,w,b,?,t,e,?,?,w,w,w,?,?,k,a,g,e
f,f,g,f,n,?,w,?,p,t,e,s,s,w,w,w,o,e,n,s,g,e
f,?,w,f,?,f,w,?,h,?,?,s,s,?,?,?,o,e,k,s,g,e
x,?,w,f,?,f,w,?,n,t,e,?,s,?,w,w,?,e,?,a,g,?
f,?,g,?,n,f,w,b,h,t,?,f,s,?,w,w,?,?,?,s,?,e
?,f,g,?,?,f,w,?,p,t,e,s,?,w,w,w,o,e,?,a,g,?
?,?,y,?,a,f,c,b,g,e,c,s,?,?,w,w,o,?,k,n,?,e
x,?,y,?,l,f,c,?,n,e,c,?,?,?,w,w,?,p,?,?,g,e
?,?,w,f,n,?,?,?,p,?,e,s,f,w,?,w,o,?,k,a,g,e
x,y,n,t,p,f,?,n,?,e,e,s,?,w,w,?,o,p,k,s,?,p
x,f,w,f,n,f,w,b,?,?,?,s,f,w,w,w,o,e,n,?,?,e
x,s,w,t,p,?,c,?,?,e,e,s,?,?,?,w,o,p,k,?,u,p
x,?,?,t,n,f,c,b,?,t,?,?,?,p,g,w,o,p,n,v,?,?
f,s,?,t,?,?,c,n,w,e,?,s,?,w,?,w,o,p,?,v,?,p
x,y,?,?,l,f,c,?,g,e,?,s,s,w,w,w,?,?,n,s,?,?
x,?,w,t,?,?,c,?,?,e,?,s,s,w,w,w,o,?,?,?,m,e
?,y,?,t,?,f,c,b,n,e,r,?,y,w,w,?,o,p,n,?,?,e
?,s,?,?,?,?,w,b,n,?,e,s,f,w,?,w,o,e,n,s,g,e
?,?,n,?,?,f,w,?,p,t,e,f,s,?,w,w,?,e,?,?,g,e
?,?,?,f,?,f,?,b,p,t,e,s,s,w,w,w,o,e,k,?,g,e
x,s,?,?,?,?,?,b,?,?,?,f,?,?,w,?,o,e,?,a,?,e
f,s,?,?,n,f,w,b,h,t,e,f,?,w,w,w,o,e,?,s,g,e
f,s,n,?,?,?,w,b,?,t,e,?,s,w,w,w,?,e,?,a,g,?
x,?,g,?,?,f,w,b,n,?,e,f,f,w,?,w,o,?,?,s,?,e
b,s,w,?,l,f,c,?,n,e,c,s,s,?,w,w,o,?,n,?,g,?
x,s,?,f,n,?,w,b,p,t,e,?,?,w,w,w,?,e,?,s,g,e
x,?,y,t,l,f,?,?,w,e,c,s,s,?,w,?,o,?,k,s,?,?
?,y,w,t,p,?,c,n,n,e,e,?,?,w,?,w,o,p,k,?,g,?
f,s,w,f,n,f,w,b,p,?,e,f,f,?,w,w,?,?,k,s,?,e
f,s,n,?,n,f,?,?,h,?,e,f,f,?,?,?,o,e,k,s,?,?
f,s,g,?,n,f,?,b,n,t,?,s,?,w,w,w,?,e,n,s,g,e
f,f,g,f,n,?,?,b,h,t,e,f,s,w,w,w,o,?,n,s,g,?
x,y,?,t,?,f,c,b,p,t,b,s,s,g,?,?,?,p,?,y,d,e
?,?,?,t,?,?,c,b,n,t,b,s,?,g,g,?,o,p,k,?,d,e
x,y,y,t,a,f,?,?,n,e,?,?,y,?,?,w,o,p,n,?,p,e
x,?,?,t,?,?,c,b,?,t,?,?,?,p,?,w,o,p,?,y,d,e
f,?,g,?,n,?,?,b,p,?,?,?,?,?,w,w,o,?,n,?,g,e
?,s,n,?,n,f,w,?,h,t,e,?,s,w,?,w,o,e,k,s,g,?
?,s,?,?,n,f,w,b,?,t,e,s,f,w,w,w,o,e,?,a,?,e
x,f,g,f,n,?,w,b,?,t,?,f,s,?,?,w,?,e,n,?,g,?
?,s,w,?,n,?,?,b,n,?,e,?,f,w,w,w,o,e,?,?,g,?
f,f,g,f,n,f,?,b,?,t,?,?,?,w,w,?,o,?,n,a,?,?
x,f,g,f,n,?,w,b,k,t,e,s,?,w,?,w,o,e,n,a,g,?
x,s,?,f,n,f,w,b,k,t,e,?,?,w,w,w,o,?,n,a,g,e
x,?,?,t,n,f,?,b,w,t,?,s,s,w,g,?,?,p,k,y,d,e
f,s,?,f,n,f,?,b,?,?,e,?,s,w,?,w,o,?,?,s,g,?
?,?,?,?,?,?,w,b,n,t,e,?,s,?,?,w,?,e,k,?,g,e
?,y,n,?,p,?,c,n,w,e,?,s,s,w,w,w,o,p,?,?,?,p
x,?,n,t,n,?,?,b,?,?,b,s,s,p,w,w,?,?,k,y,d,?
?,?,?,f,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,s,g,e
f,f,w,?,n,?,?,b,n,t,?,s,f,?,w,?,o,e,k,s,g,?
f,?,?,t,p,f,?,n,n,e,?,s,s,w,w,w,o,?,?,?,?,p
?,f,?,f,?,?,?,?,k,t,e,s,?,w,w,w,o,e,k,?,g,?
?,f,?,?,n,f,c,b,n,?,b,s,s,?,?,?,o,?,k,?,d,e
x,f,w,f,n,f,w,b,p,t,e,?,f,w,?,w,o,e,k,?,?,e
x,?,g,?,n,f,w,b,h,t,e,?,f,w,?,?,o,?,?,s,g,?
x,f,n,?,n,f,?,b,w,t,b,?,s,?,?,w,o,?,?,v,?,e
x,?,g,f,n,f,?,b,?,?,e,s,f,w,?,?,o,e,n,a,g,?
f,f,w,f,n,f,w,b,p,t,?,s,f,w,w,w,?,e,n,?,g,e
x,?,g,?,n,f,c,b,?,?,?,?,s,p,p,w,o,p,k,y,d,e
x,y,w,?,l,f,?,?,w,e,c,s,s,w,?,?,o,p,k,n,g,e
?,y,w,t,l,f,c,b,k,e,c,?,s,?,w,w,?,p,?,?,m,e
?,s,g,f,n,f,w,b,?,t,e,f,s,w,?,w,o,e,n,s,g,?
?,?,w,f,n,?,w,b,?,?,?,s,s,w,w,w,?,?,?,a,g,e
f,s,n,f,n,?,w,?,n,t,e,f,f,w,w,w,?,?,?,s,?,e
f,?,?,?,n,f,w,?,p,t,?,f,?,w,w,w,?,e,k,?,g,e
x,f,?,f,n,?,w,b,h,t,e,s,f,w,w,?,?,?,n,a,g,?
?,s,n,f,?,f,w,b,?,t,?,?,?,w,w,w,o,?,?,?,g,e
?,y,y,t,a,?,c,b,?,e,?,s,s,w,?,w,?,?,n,n,m,e
f,?,?,t,p,f,c,?,k,?,?,?,?,w,w,w,o,p,?,v,?,p
x,?,n,?,n,?,w,?,?,?,e,s,f,w,?,w,o,?,k,a,g,e
?,?,n,?,?,f,w,?,k,?,e,f,?,w,w,?,?,e,k,?,?,?
x,y,n,t,a,f,?,b,n,e,r,s,y,w,w,w,o,?,k,s,g,e
?,s,g,f,?,f,w,?,n,?,?,f,f,w,w,w,o,e,n,a,?,e
?,s,w,f,?,f,w,b,k,t,e,f,?,?,w,w,o,e,n,a,?,e
x,?,?,t,?,f,?,n,n,e,e,s,s,?,?,w,o,p,k,v,u,p
f,s,?,f,n,f,?,?,n,?,e,f,f,w,w,?,o,e,?,a,g,?
?,f,w,f,?,?,?,?,p,t,?,f,s,w,w,?,o,e,n,?,g,e
?,s,n,?,?,f,c,n,n,?,e,s,s,w,w,w,?,p,?,v,?,?
?,?,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,n,a,g,e
x,s,?,f,n,?,w,?,p,?,?,f,s,w,w,?,o,e,k,?,g,e
x,?,n,t,n,f,c,b,u,?,?,s,s,g,?,w,o,p,?,v,d,?
f,s,w,f,n,f,?,?,?,t,?,f,?,w,w,w,?,e,?,?,?,e
f,s,w,t,p,f,c,?,p,?,e,s,s,?,w,?,?,p,n,?,u,p
x,f,?,f,n,f,w,b,h,t,e,?,f,w,w,w,?,e,k,a,g,e
f,f,n,f,n,?,?,b,?,t,e,?,s,?,w,w,o,?,n,s,g,e
f,s,?,f,?,?,?,b,p,?,?,f,?,?,w,?,o,?,n,s,?,e
x,f,?,f,n,?,?,b,n,t,?,f,?,w,?,w,?,?,k,a,g,e
f,y,?,t,l,f,?,b,w,e,?,s,?,w,w,w,?,p,n,?,?,e
f,s,w,t,?,f,c,n,w,?,e,s,s,w,w,?,o,?,n,s,g,p
?,f,w,?,n,f,w,b,?,t,e,s,s,w,?,w,o,e,n,?,g,e
f,f,n,?,n,?,c,n,?,e,e,s,s,w,w,w,o,?,?,?,?,e
?,?,n,t,p,f,?,?,w,e,e,s,s,w,?,?,o,p,?,s,u,p
f,s,w,f,n,f,w,b,n,?,e,?,?,w,w,?,?,e,?,?,?,e
x,f,?,f,n,?,?,b,k,t,e,?,?,w,w,w,?,e,n,?,g,e
?,?,y,?,a,f,c,b,n,e,r,?,?,w,w,w,o,?,n,y,p,?
?,f,?,f,n,f,w,b,h,?,?,f,f,?,w,?,o,?,?,s,?,e
x,f,w,f,n,f,w,?,h,?,e,f,f,w,?,?,?,e,k,a,g,?
f,y,n,t,p,?,c,n,?,e,e,s,s,?,w,?,?,p,n,?,g,p
f,?,n,f,n,f,w,?,h,?,?,f,?,w,w,w,?,e,k,s,?,e
f,f,?,?,?,f,w,?,k,t,e,?,s,w,?,w,o,e,n,s,?,e
?,?,n,?,n,?,w,b,n,t,e,s,?,w,?,?,o,?,k,s,g,e
x,f,n,?,n,?,?,b,?,?,b,?,?,p,?,w,?,?,n,v,d,?
x,s,g,f,?,?,?,?,k,t,e,?,f,?,w,w,o,e,k,?,g,e
?,?,g,f,n,f,w,b,?,?,?,f,s,w,w,w,o,e,?,a,g,e
x,f,w,?,n,f,?,b,?,t,?,?,f,w,w,w,o,e,k,s,?,e
f,f,g,?,n,?,w,?,h,t,?,?,?,w,w,w,o,e,n,s,g,e
?,f,?,t,?,f,?,b,n,t,?,s,?,?,w,?,o,p,k,y,d,e
?,s,w,?,?,f,w,b,p,t,e,f,f,w,w,?,o,e,n,s,g,e
x,s,w,?,p,f,c,?,n,?,e,?,?,w,w,w,?,p,?,s,?,p
f,s,g,?,n,f,w,b,n,t,?,?,f,w,w,w,?,?,n,a,g,?
x,?,n,f,n,f,?,b,k,t,e,s,s,w,w,?,o,?,n,?,g,e
?,f,n,t,n,f,c,b,p,t,b,?,s,?,g,w,?,p,k,v,?,e
x,y,?,t,?,f,c,b,?,e,r,s,y,?,?,w,?,?,n,y,g,e
?,s,g,f,n,f,?,b,k,t,e,f,f,w,?,w,o,?,k,?,g,e
x,f,n,f,n,f,w,b,h,t,?,?,?,w,?,w,?,e,?,a,?,e
x,?,?,f,n,f,w,b,k,t,e,s,s,w,w,?,?,e,?,a,g,e
x,?,y,t,a,f,?,b,k,e,c,?,s,?,w,w,o,p,?,?,g,e
x,f,?,t,n,f,c,b,p,t,b,s,s,?,?,w,o,?,?,?,d,e
x,f,w,f,?,f,w,?,?,t,e,?,?,w,w,w,o,e,k,a,?,e
?,f,w,f,n,f,w,?,?,t,e,?,?,?,w,w,?,?,k,a,g,e
?,s,n,t,p,?,?,n,n,?,e,?,?,w,w,?,o,p,?,?,u,p
f,?,w,?,?,f,?,?,?,e,e,s,s,w,w,w,o,p,?,?,u,p
x,s,n,f,n,?,?,?,?,t,e,?,s,w,w,w,?,e,k,a,g,e
?,?,g,f,n,f,c,n,n,e,?,?,?,w,w,w,?,?,?,?,u,e
f,?,n,?,?,f,w,?,?,t,e,f,?,w,w,w,?,e,k,s,g,e
?,s,w,f,n,?,w,b,k,t,?,f,s,w,w,?,?,e,k,a,g,e
f,s,w,t,?,?,c,n,w,e,e,s,s,w,w,w,o,p,k,s,g,p
b,?,y,t,a,f,c,b,?,e,c,?,s,?,?,w,o,p,n,s,g,e
x,?,n,f,?,f,w,?,?,t,?,f,f,w,w,w,?,e,k,a,g,?
f,y,n,?,p,f,c,?,?,e,e,s,s,w,?,w,?,p,k,s,?,p
