@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,?,f,?,f,w,b,n,t,e,?,?,?,w,w,?,e,k,a,g,e
f,y,?,?,p,f,?,?,n,e,e,s,s,w,w,w,o,?,k,s,u,p
f,?,w,f,?,f,w,b,h,?,?,s,s,w,w,w,o,?,?,s,g,e
f,?,w,t,?,f,c,n,n,e,e,s,s,w,?,?,?,p,n,?,?,p
?,?,g,f,?,?,w,b,?,t,e,?,s,?,w,w,o,e,?,s,?,e
?,f,?,f,?,f,w,?,k,t,?,f,f,w,w,w,?,e,n,s,g,e
x,s,?,t,?,?,c,?,?,e,e,s,s,w,w,w,o,p,n,?,?,?
?,s,g,f,n,f,?,b,p,t,?,f,f,w,?,?,o,e,k,a,g,e
x,s,w,t,?,f,c,n,p,e,e,?,s,w,w,w,?,p,n,?,u,p
x,s,g,?,?,f,?,b,p,t,e,f,f,w,w,w,o,e,n,?,g,?
f,s,?,?,?,f,w,b,?,t,e,?,?,w,w,?,o,?,k,s,?,e
?,?,w,t,p,?,?,n,?,?,e,?,?,w,?,w,?,p,n,v,g,?
x,f,w,f,n,f,w,b,?,t,e,?,?,w,?,w,o,?,?,a,?,?
x,s,n,f,n,f,w,b,h,t,e,s,s,w,?,?,?,?,k,a,g,e
?,?,?,f,?,f,?,b,p,t,e,f,?,?,w,w,o,e,n,?,?,e
?,f,w,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,k,a,g,?
x,y,?,?,?,f,c,b,u,t,?,?,s,g,g,?,o,p,k,y,?,e
?,s,n,?,p,f,c,?,k,e,?,s,s,?,w,?,?,p,k,?,u,?
?,?,g,?,?,f,?,b,k,t,e,f,?,w,w,?,o,?,?,s,g,?
?,y,y,t,a,f,c,b,w,e,r,s,y,w,w,w,?,p,k,y,g,e
x,f,?,?,n,?,w,b,h,t,e,?,s,w,w,w,o,?,n,a,?,e
f,f,n,?,n,f,w,b,?,?,e,f,?,w,w,w,o,e,?,a,g,e
b,s,w,t,?,f,c,b,?,?,c,?,s,w,w,w,?,p,?,n,?,e
?,s,?,?,n,?,w,b,k,t,e,?,?,w,w,w,?,e,?,a,g,e
f,f,?,?,n,f,?,b,?,?,e,f,f,w,w,?,?,?,k,a,g,?
f,?,n,?,n,f,w,b,?,t,e,?,s,w,w,w,?,e,n,a,?,e
f,s,n,t,p,f,?,n,w,e,?,s,s,w,?,w,o,p,?,?,u,?
?,s,?,f,n,f,w,b,h,t,?,s,f,w,w,w,o,?,?,a,g,?
b,?,y,t,a,f,c,b,?,e,c,?,s,w,?,w,o,p,?,n,g,e
f,s,?,f,n,?,w,?,p,t,e,s,f,w,w,w,o,e,n,a,?,e
f,s,n,f,?,f,?,b,h,t,e,?,f,w,w,w,?,e,k,s,g,?
x,f,g,f,n,?,w,?,h,t,e,?,s,w,w,?,o,?,n,a,g,e
?,s,?,f,n,f,?,?,p,?,?,?,f,?,?,w,o,e,?,s,?,e
x,?,n,?,n,f,?,b,p,t,e,f,s,?,w,?,?,e,?,?,g,?
x,?,?,?,?,f,?,?,p,?,b,s,s,p,g,?,o,p,n,?,d,e
b,?,w,t,?,f,?,b,g,e,c,?,s,w,w,w,?,p,n,n,?,e
x,?,?,t,n,f,c,b,n,?,b,s,s,?,w,?,o,p,?,v,d,e
f,?,n,?,?,f,?,n,p,e,e,s,s,w,?,?,?,?,?,s,g,p
x,s,?,f,?,f,w,b,h,t,?,?,?,?,w,?,o,e,n,a,?,e
f,s,n,t,p,f,c,?,?,e,?,s,?,w,w,w,?,?,k,v,u,p
f,?,n,f,?,f,?,b,?,t,e,s,f,w,?,?,o,?,?,?,g,e
f,f,n,?,?,f,?,?,k,t,?,s,f,w,?,w,o,?,?,a,g,?
?,f,w,?,?,f,w,?,k,t,e,s,f,w,w,w,?,e,k,a,g,e
x,f,?,?,n,f,?,b,n,t,?,f,s,w,w,w,o,e,n,?,g,e
?,s,?,f,n,?,w,b,n,t,e,f,f,w,?,w,o,?,n,s,?,e
x,?,y,?,l,?,?,?,?,e,c,s,s,w,w,?,o,?,?,s,?,e
?,s,?,?,n,f,?,?,?,t,?,s,?,w,?,w,o,e,k,a,g,?
x,s,w,?,n,f,w,b,?,t,?,?,s,w,w,?,?,e,k,?,g,e
x,y,n,t,p,f,c,n,p,?,e,s,?,w,w,?,?,?,k,v,g,p
f,?,g,f,n,f,w,?,n,?,?,?,?,w,w,?,?,e,k,a,?,e
f,y,n,t,p,?,?,?,n,e,e,s,s,w,?,w,o,p,k,s,g,p
?,f,?,f,?,f,?,b,?,t,e,s,s,w,w,w,o,?,?,a,?,e
?,?,n,t,n,f,c,b,p,t,b,?,s,p,?,w,o,?,k,v,?,?
?,f,g,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,k,s,g,?
f,?,n,t,?,?,?,n,w,e,?,s,s,w,?,?,o,p,?,?,?,p
f,s,g,f,n,f,w,b,?,t,?,s,f,w,w,w,?,e,k,?,g,e
?,s,w,?,p,?,c,?,w,e,e,?,?,w,w,w,o,p,n,v,?,?
x,?,n,t,n,f,c,b,p,?,?,s,s,?,?,w,o,p,?,v,?,e
x,f,n,f,?,?,w,b,?,t,?,f,s,w,w,w,o,?,?,s,?,e
x,y,y,t,a,?,?,?,?,e,r,s,y,w,w,w,?,?,n,s,p,?
f,f,?,f,n,?,w,?,h,?,e,?,f,w,w,w,?,?,?,?,g,e
f,?,w,f,n,f,w,?,p,?,e,s,f,w,w,w,?,e,?,?,g,e
?,?,g,?,?,f,w,b,n,t,e,?,s,w,w,?,o,e,n,s,?,?
?,?,g,?,n,f,?,?,p,t,?,f,f,w,w,w,?,e,k,?,g,e
f,f,?,?,?,?,w,b,n,t,e,s,f,w,?,w,?,e,n,a,?,e
x,f,g,f,n,?,w,?,n,t,e,?,f,w,?,w,o,?,k,s,g,e
?,f,g,f,?,f,w,b,k,t,e,f,f,w,?,w,o,e,n,a,?,e
x,?,?,t,n,f,c,b,w,?,b,s,s,w,?,?,o,?,n,v,d,?
x,s,g,?,n,f,w,b,p,?,e,f,s,w,?,?,o,?,k,a,g,?
?,s,?,f,n,f,?,?,?,t,e,?,s,w,w,w,o,e,?,s,g,e
x,?,n,t,?,f,c,b,w,e,r,s,y,w,w,w,o,?,?,s,g,e
?,y,?,t,?,f,?,?,n,t,?,s,s,p,?,w,o,p,k,y,d,e
?,?,g,f,?,f,?,b,?,t,?,f,f,w,?,?,?,e,k,a,g,e
f,?,w,f,?,f,?,b,?,t,e,s,?,w,w,w,o,e,?,s,g,e
f,s,n,f,n,f,?,b,h,t,e,?,f,w,w,w,o,e,?,?,g,e
?,f,w,f,n,f,?,b,p,t,e,?,s,w,?,w,o,e,k,?,?,?
?,f,n,f,?,f,?,b,n,t,e,s,f,w,?,w,o,e,k,a,?,e
?,s,g,f,n,f,w,?,?,?,e,s,s,?,?,w,o,e,k,a,?,e
x,?,n,f,n,f,w,?,n,?,e,s,s,w,?,?,o,e,?,s,g,e
?,f,n,t,n,f,?,b,p,?,b,s,s,?,w,w,o,p,n,?,d,?
x,s,n,?,?,?,?,?,?,t,e,f,f,w,w,w,?,?,?,s,g,?
x,f,n,?,n,f,w,?,k,t,?,?,?,w,w,w,o,e,?,a,?,e
f,s,w,f,?,f,w,?,?,?,e,f,f,?,w,?,o,e,n,a,?,?
?,f,n,f,?,f,c,n,p,e,?,?,?,w,w,w,o,p,k,y,u,e
f,s,?,?,p,f,c,n,p,e,e,?,s,w,w,?,o,?,?,s,?,p
f,s,n,?,p,f,c,n,?,e,e,?,?,w,w,w,?,p,?,v,g,p
x,f,n,?,n,?,c,?,?,t,b,s,s,w,?,w,o,?,k,v,?,e
?,s,?,?,n,f,w,b,n,t,e,f,s,w,?,w,o,e,n,a,?,?
f,f,g,?,n,f,?,?,?,t,e,s,s,w,w,w,o,e,?,a,?,e
x,?,n,f,n,f,w,b,?,t,?,s,s,w,w,?,o,e,n,s,g,e
x,?,n,f,n,f,w,b,?,t,e,f,?,?,?,w,o,?,?,?,g,e
x,?,?,f,n,f,?,b,h,t,?,s,s,w,w,?,o,e,k,?,?,?
f,f,?,f,?,f,?,?,?,?,e,?,f,w,?,?,o,e,?,?,g,?
f,?,n,f,n,f,w,?,p,?,e,s,f,w,?,?,?,e,n,s,g,?
f,s,g,?,n,?,w,b,?,?,?,?,f,w,w,w,?,e,k,?,g,e
x,?,e,t,n,f,c,b,?,t,b,s,s,p,?,w,o,p,k,?,d,?
f,y,w,t,p,f,?,n,?,e,e,s,s,w,w,w,o,?,?,?,?,p
x,f,?,f,n,f,w,?,?,t,e,f,s,w,w,w,o,?,n,?,?,?
?,f,?,?,n,f,c,b,n,t,?,s,s,w,g,?,o,?,?,v,d,e
?,s,?,t,?,f,?,?,?,e,e,?,s,w,w,w,?,?,n,s,u,?
f,?,w,?,p,f,?,?,k,e,e,s,?,?,w,?,o,p,k,v,g,?
f,s,w,?,p,?,c,n,?,?,?,s,?,w,w,w,o,p,?,?,?,?
f,?,w,f,n,?,w,?,h,t,e,s,f,w,w,w,o,?,n,a,g,?
?,s,?,f,n,?,w,?,h,t,e,f,?,w,w,w,o,e,?,s,g,e
f,f,n,?,n,f,w,b,?,t,e,f,?,w,w,?,?,?,k,?,g,e
?,s,n,f,?,f,?,?,h,t,e,s,f,w,?,?,o,e,?,?,g,e
f,s,n,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,k,a,g,?
f,s,w,?,p,f,c,n,p,?,?,?,s,w,?,w,o,p,?,v,g,p
f,s,w,t,?,f,?,n,?,e,e,s,s,w,w,w,o,p,k,?,g,p
f,?,g,?,n,f,?,?,?,?,?,?,?,?,w,w,o,e,n,?,g,e
x,s,n,f,?,f,w,?,k,t,e,?,s,w,w,w,?,e,k,a,?,?
?,s,n,f,?,?,w,b,h,?,e,f,f,?,w,w,o,?,n,s,g,e
x,?,n,t,n,f,?,?,w,t,b,s,s,w,g,w,o,?,?,v,d,e
?,f,?,t,?,f,c,b,n,t,?,s,s,?,w,w,o,p,n,v,d,e
f,f,w,f,?,f,?,b,p,?,?,f,?,w,w,?,o,?,k,a,?,?
f,?,w,f,n,?,w,b,?,?,e,f,?,w,w,w,o,e,n,?,g,?
x,f,w,f,?,?,w,b,k,t,e,f,f,w,w,?,?,?,k,a,g,?
?,s,?,t,l,f,c,b,n,?,c,?,s,w,?,?,o,p,n,?,m,e
f,s,g,?,?,f,w,?,n,?,?,f,f,w,w,w,o,e,n,a,g,?
?,s,?,f,?,f,w,?,h,t,e,s,f,w,w,w,?,?,n,s,g,?
x,f,?,f,n,f,w,b,?,t,e,?,?,w,w,w,?,e,n,?,g,?
x,f,n,f,?,f,w,?,p,t,e,f,?,w,?,?,?,?,?,a,g,?
?,s,w,f,?,f,w,?,?,t,?,s,s,w,w,?,o,e,n,?,?,?
x,s,?,f,?,?,w,b,h,t,?,?,f,w,w,?,o,e,k,s,g,e
x,?,g,f,n,f,w,b,h,t,e,?,s,w,w,w,?,e,n,s,g,e
x,s,g,?,?,f,w,b,p,t,?,s,f,w,w,w,o,?,?,s,?,?
f,s,w,f,?,?,w,b,p,t,?,?,s,w,?,w,o,?,n,s,g,e
x,s,n,?,?,?,w,b,n,?,?,f,f,?,?,?,o,e,k,a,g,e
f,f,?,f,n,f,w,?,p,t,?,s,?,?,w,w,o,?,n,s,?,e
?,f,?,?,n,?,w,b,h,?,?,?,s,w,w,w,?,?,k,s,?,e
x,f,w,?,?,f,?,?,n,?,e,?,?,w,w,?,?,e,n,?,?,?
f,f,g,?,n,?,w,?,h,t,e,f,?,w,w,w,o,e,k,?,?,e
x,f,?,?,?,f,w,b,p,t,e,s,?,w,w,w,o,e,k,a,g,e
?,y,y,?,?,f,?,b,g,?,c,s,s,?,w,w,o,?,?,n,g,?
?,s,?,?,?,f,c,b,n,e,c,s,?,?,?,w,o,p,k,n,g,e
x,s,w,?,?,f,w,b,p,?,?,s,f,?,w,w,?,e,k,a,?,?
x,y,n,t,?,f,?,n,k,?,e,s,s,?,w,w,o,?,k,s,g,p
x,f,w,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,n,?,g,e
x,s,w,t,p,?,c,?,w,e,?,s,s,w,?,w,o,?,?,?,u,?
?,y,?,?,?,?,c,?,?,?,b,s,s,p,g,w,o,?,n,v,d,e
f,?,?,?,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,v,u,p
?,?,y,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,n,s,g,e
x,?,?,?,l,f,c,b,n,?,?,s,s,w,w,w,o,p,?,n,?,e
f,y,n,t,l,f,c,b,?,e,r,?,?,w,w,?,?,p,n,?,p,e
x,s,w,f,?,?,w,b,n,t,?,s,?,w,w,?,o,e,?,?,?,e
f,s,n,?,n,f,?,b,p,?,e,f,?,?,?,w,o,e,k,s,g,e
x,s,g,f,?,f,w,b,p,?,e,?,?,w,?,w,?,e,k,a,g,e
?,s,w,?,n,f,w,b,n,?,?,f,s,w,?,w,?,e,?,?,g,e
f,s,n,f,n,?,w,b,h,t,?,?,?,?,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,n,?,e,?,s,?,w,w,?,?,k,a,g,?
x,s,g,?,n,f,w,?,n,t,e,f,f,w,w,w,o,e,k,s,g,e
b,s,w,?,l,f,c,b,n,?,?,s,s,?,w,w,o,?,n,n,g,e
?,s,g,f,n,f,?,b,p,t,?,?,?,w,w,?,o,?,k,s,g,e
x,s,y,t,l,f,c,b,w,e,c,?,s,w,w,w,?,p,?,?,m,?
f,y,?,t,p,?,c,n,n,e,e,s,s,w,w,?,o,p,k,v,g,p
f,s,?,?,?,f,w,b,p,?,e,?,?,w,?,w,o,e,k,?,g,e
f,s,n,f,n,f,w,b,h,?,?,f,f,w,w,w,o,e,?,s,?,e
f,s,g,f,n,f,?,?,n,t,e,?,?,w,w,w,o,e,n,s,g,e
f,f,g,f,?,f,w,b,h,t,e,f,?,w,w,w,o,e,n,s,g,?
?,y,n,t,n,f,c,?,?,t,?,?,s,g,?,w,o,p,n,y,d,e
x,f,?,t,n,f,c,?,n,?,b,?,s,g,g,w,o,p,k,y,?,?
?,y,y,t,a,?,?,b,n,e,r,s,?,w,?,w,o,p,?,?,p,e
x,f,g,t,n,f,c,?,w,t,b,?,s,p,p,w,o,?,?,?,d,e
f,f,g,f,?,f,?,?,p,?,e,f,?,w,?,?,o,?,n,a,?,e
?,s,n,?,n,f,?,b,?,t,e,f,?,?,w,w,o,e,k,s,g,e
?,s,w,f,n,f,?,?,?,?,?,s,f,w,w,w,o,e,n,?,?,e
x,f,g,f,?,?,w,b,k,?,e,f,?,?,?,w,?,e,?,a,g,e
?,s,w,f,n,?,?,b,n,t,?,f,f,w,w,w,o,e,k,?,g,e
f,f,g,f,?,?,w,b,?,?,e,f,s,w,?,w,o,?,n,?,g,e
x,f,g,f,?,f,?,b,k,t,?,?,s,?,w,w,o,e,n,?,g,e
x,?,n,?,?,f,w,b,?,t,e,s,?,w,w,?,o,e,n,a,g,e
x,f,n,t,?,f,c,b,w,t,?,?,?,w,g,w,o,p,?,y,d,e
f,s,w,f,n,?,w,b,k,?,e,s,s,?,w,w,o,e,n,s,g,?
f,f,?,f,?,f,w,b,n,t,e,?,s,w,?,w,o,?,k,?,g,e
f,y,n,t,p,f,?,n,w,e,?,s,s,w,w,?,o,?,?,s,g,p
?,f,?,t,?,f,c,b,n,t,b,s,s,p,w,w,o,p,k,?,d,?
?,f,n,f,n,f,?,b,p,t,e,f,?,w,w,w,o,e,k,s,g,?
?,f,w,f,n,f,?,b,n,t,?,?,f,w,?,w,o,e,k,?,?,?
?,?,n,?,p,f,c,?,?,e,?,s,s,?,?,w,?,p,n,v,?,p
f,f,?,f,n,f,w,b,k,t,?,s,s,w,w,?,o,e,?,?,g,e
x,f,g,t,n,f,c,?,?,t,b,s,s,w,?,w,o,p,k,v,d,?
?,f,?,f,n,f,w,?,p,t,?,?,?,?,w,?,o,e,k,?,?,?
x,?,?,f,?,f,?,b,h,t,e,f,f,?,w,w,?,e,k,s,g,e
x,f,n,t,?,f,?,?,?,t,b,?,?,?,?,w,o,p,?,v,d,e
x,s,g,f,?,?,w,?,h,t,e,?,f,?,w,w,o,?,n,a,g,?
f,f,?,f,?,?,?,b,p,?,e,s,f,w,?,w,o,?,n,a,g,e
?,?,g,t,n,f,c,b,u,t,?,?,s,?,?,w,o,?,k,y,d,e
?,?,w,t,l,f,c,?,?,e,c,s,s,w,w,w,o,?,k,n,?,e
?,y,?,t,l,?,c,b,k,e,c,s,s,w,w,?,o,p,n,n,m,e
f,s,g,?,n,f,w,?,p,?,?,f,s,?,?,?,o,e,n,s,g,e
f,s,w,f,n,f,w,b,?,t,e,?,s,w,?,w,o,e,k,a,g,e
f,s,n,?,?,f,w,?,n,t,e,f,f,w,w,?,o,e,k,s,?,?
f,s,?,?,n,f,w,b,p,t,e,?,s,?,?,?,?,e,?,a,?,e
?,f,n,f,n,?,w,b,h,t,e,?,f,?,w,w,o,e,?,a,g,e
x,s,n,f,?,f,?,b,n,t,e,?,f,w,w,w,o,?,?,s,g,?
?,y,?,?,a,?,c,b,g,?,?,s,s,?,?,w,o,p,?,?,?,?
f,y,w,t,?,f,c,?,?,e,e,s,?,?,w,?,o,?,k,?,?,?
?,?,?,f,n,f,w,b,k,?,e,?,?,?,?,w,?,?,k,a,?,e
f,?,n,f,n,f,w,?,k,?,e,?,s,?,w,?,o,?,?,?,g,e
?,?,n,t,?,f,c,b,n,e,r,?,y,w,w,w,?,?,k,s,g,e
?,s,g,f,?,?,w,b,n,t,e,f,?,?,w,w,o,e,n,a,?,e
f,?,w,?,n,f,?,b,k,t,e,f,?,w,?,w,o,e,n,?,?,?
x,s,n,?,p,?,?,n,?,e,e,s,s,?,w,w,o,?,k,v,u,?
?,s,g,f,n,?,?,b,?,?,e,f,f,w,?,w,o,?,k,?,g,?
x,?,w,f,n,f,w,b,p,t,e,?,s,?,w,w,o,e,n,s,g,?
f,?,n,?,p,f,c,n,n,e,?,s,?,?,?,?,?,p,k,v,g,p
x,f,n,f,?,f,w,?,p,t,?,s,?,w,?,?,o,e,?,a,g,e
x,s,?,f,n,f,w,?,?,t,e,f,s,w,?,?,o,e,?,a,g,?
x,f,n,?,?,f,c,b,u,t,?,?,s,g,p,w,o,p,k,v,d,e
?,?,w,?,n,f,w,b,p,t,e,f,?,?,?,w,o,e,k,s,g,?
f,s,w,t,p,f,?,?,p,e,e,s,?,?,?,w,o,p,n,?,?,?
?,?,w,?,n,f,w,?,?,t,e,s,f,w,?,w,o,e,k,a,g,e
f,f,n,?,n,f,?,b,h,t,e,s,s,?,?,w,o,?,n,s,g,?
f,s,?,f,n,f,?,b,p,t,e,f,f,?,w,w,o,e,n,s,g,?
x,?,?,f,n,f,w,?,n,t,e,f,f,?,w,?,o,e,k,a,?,e
f,?,n,?,?,?,?,b,w,?,r,s,?,w,w,?,o,p,n,y,g,e
f,?,w,t,p,?,?,n,w,?,?,?,s,?,w,?,o,p,?,s,?,p
x,?,w,f,n,f,w,b,p,t,e,s,s,w,?,?,o,?,n,a,g,e
f,f,n,f,n,?,c,n,p,e,e,s,s,w,?,w,o,p,k,y,?,?
?,y,n,?,p,?,c,n,w,e,e,s,s,?,w,?,o,p,n,s,u,p
f,s,w,f,?,?,?,?,n,?,e,?,?,w,w,?,o,e,n,?,?,?
x,f,g,?,n,f,w,b,k,?,?,?,f,w,?,w,?,e,n,s,g,e
f,?,?,?,?,f,c,b,n,e,r,s,y,w,?,w,?,p,n,y,p,?
x,f,w,f,n,?,w,b,h,t,?,f,f,w,?,?,?,e,n,s,g,?
x,f,?,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,a,?,?
?,y,?,t,p,?,c,?,n,e,?,s,s,?,w,w,?,p,n,s,g,p
?,?,n,f,n,f,w,b,h,t,?,?,?,w,w,w,?,e,k,s,g,e
f,?,?,f,n,?,w,?,k,?,e,s,s,w,w,?,?,e,n,s,?,?
x,f,?,f,n,f,w,b,n,?,e,?,s,w,w,w,?,?,k,s,g,e
x,f,n,t,n,?,?,b,p,t,b,?,s,?,p,w,o,?,n,v,?,?
?,s,g,f,n,?,w,b,k,?,?,f,?,w,w,w,o,e,?,?,g,e
x,s,g,f,n,f,w,b,n,t,?,?,s,w,w,?,o,e,?,?,g,e
x,?,?,f,?,f,?,b,?,t,e,f,?,w,?,w,o,e,k,?,g,e
f,f,g,?,n,?,w,b,h,t,e,s,s,?,w,w,?,?,?,s,g,?
x,f,n,t,n,?,c,b,n,?,b,?,s,w,w,?,o,p,k,y,?,e
?,?,w,?,n,?,w,b,p,t,e,f,?,?,?,w,?,e,?,s,g,?
x,s,w,t,p,?,c,n,?,e,e,?,s,w,w,w,o,?,n,s,?,p
f,?,g,f,?,f,?,b,?,?,e,s,f,w,w,w,o,e,n,?,g,e
x,s,n,f,n,f,w,b,?,t,?,s,?,w,w,w,o,?,n,s,g,e
x,f,n,?,n,f,c,?,?,t,?,?,s,w,g,?,o,p,k,v,?,e
x,y,y,t,a,f,?,b,p,e,r,s,?,?,w,?,o,p,n,y,g,e
x,s,g,f,n,?,?,b,k,t,e,f,?,w,?,?,?,e,k,?,?,e
?,?,?,f,n,f,?,?,h,t,?,f,s,w,w,?,o,e,?,a,g,e
x,f,w,?,n,f,w,b,?,t,?,s,?,w,w,w,?,?,k,a,g,e
?,?,?,t,a,?,?,b,k,e,?,s,?,w,w,w,o,p,n,s,g,e
?,f,n,t,n,f,c,b,?,t,?,s,?,?,w,w,o,p,k,?,?,?
x,f,w,f,n,f,w,b,p,t,e,s,s,w,w,?,o,?,k,?,g,?
x,f,w,?,n,f,w,b,n,?,e,f,?,w,w,?,o,e,k,a,?,e
?,s,n,t,?,?,c,n,n,e,?,?,?,w,?,w,o,p,n,?,u,p
?,s,?,t,p,f,?,n,k,?,e,s,s,w,?,w,o,?,k,v,u,p
?,s,n,f,n,f,?,?,p,?,e,s,s,w,w,w,o,?,k,a,g,e
x,f,g,?,n,?,c,n,?,e,?,s,s,?,w,?,?,?,n,v,?,e
f,s,n,f,n,?,w,?,p,t,e,f,f,w,w,w,o,e,k,s,g,e
?,s,w,f,n,?,?,b,k,t,?,f,?,w,?,w,o,?,?,a,g,e
?,s,w,?,?,f,c,n,w,e,?,s,s,w,?,?,?,?,?,s,g,p
b,s,y,t,a,f,c,b,k,e,c,s,s,w,?,?,o,?,n,?,g,e
x,?,n,?,n,?,w,?,h,t,e,?,?,w,w,w,?,e,?,?,?,e
f,y,n,t,p,f,?,n,n,e,e,s,s,w,?,w,o,?,k,?,u,p
?,s,g,?,n,f,?,?,h,t,?,f,f,w,?,w,o,e,k,?,?,?
x,s,g,f,n,f,w,b,k,t,e,?,f,w,?,w,o,e,n,s,g,e
x,?,w,f,n,f,w,b,?,t,e,f,s,?,w,w,o,e,k,s,?,e
?,s,w,t,p,?,c,n,n,e,?,?,s,?,w,?,?,p,n,?,?,p
f,s,?,?,?,f,?,b,k,?,e,?,f,w,?,w,o,e,k,a,g,?
x,?,n,f,n,f,w,b,h,t,e,f,s,?,w,?,?,?,n,a,?,?
f,f,?,f,n,?,w,?,p,t,e,s,?,w,?,?,o,e,n,s,g,?
x,f,?,f,?,f,w,b,p,t,?,?,f,w,?,w,o,e,n,?,?,?
f,?,n,?,p,f,?,?,k,e,e,s,s,w,w,w,?,p,k,v,g,p
x,?,w,?,?,f,w,?,p,t,e,?,f,?,w,?,o,?,n,?,?,e
f,?,w,f,n,f,w,b,?,?,?,f,?,w,w,w,o,?,?,a,?,e
f,?,w,t,p,?,c,n,?,e,e,?,s,w,w,w,?,?,k,v,u,p
?,s,?,f,n,f,?,b,p,t,?,s,f,?,w,w,?,e,?,a,?,e
?,y,n,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,n,v,?,e
x,?,g,?,n,f,w,?,?,t,e,s,f,w,w,w,o,e,n,?,g,e
x,f,?,?,n,f,c,b,u,t,b,?,s,?,p,?,?,p,k,v,d,e
?,y,?,t,?,?,c,b,p,t,b,?,s,p,?,?,o,p,n,v,d,?
?,f,?,?,n,f,c,?,n,t,b,s,s,p,g,w,?,?,n,y,d,?
f,y,?,t,n,f,c,b,p,?,b,s,s,p,p,?,o,p,k,v,d,e
f,s,g,f,n,f,?,b,h,?,e,f,s,w,w,w,?,?,?,?,g,e
x,f,g,t,?,f,c,b,u,?,?,s,?,p,p,w,o,?,n,?,d,e
x,y,g,t,?,f,c,?,p,?,?,s,s,?,p,w,o,p,k,?,?,e
x,?,g,f,n,f,?,?,p,?,e,f,s,?,?,w,o,?,n,s,?,?
f,s,n,t,?,f,c,n,?,e,e,s,s,w,w,w,o,p,n,s,g,p
f,f,n,?,?,f,c,b,n,t,b,?,s,g,?,w,?,p,k,v,d,e
?,s,n,?,?,?,c,n,n,e,e,s,s,?,w,w,o,p,k,?,?,p
x,s,w,t,a,f,c,b,n,?,c,?,s,w,?,?,?,?,n,s,g,e
x,s,w,f,n,f,w,b,?,t,e,s,s,w,?,w,o,e,k,?,?,?
x,?,y,t,?,f,c,b,?,e,?,s,s,w,w,w,o,p,?,?,g,e
x,f,?,f,f,f,c,b,?,e,b,k,?,n,b,w,o,l,h,?,?,?
?,s,n,?,n,f,w,b,k,t,?,?,s,w,?,w,o,?,n,a,g,e
?,?,w,f,n,f,w,?,?,t,?,?,f,w,?,?,o,e,n,?,?,?
?,f,n,t,n,f,c,?,p,t,b,s,?,g,g,w,?,p,k,v,d,e
f,s,n,f,n,f,w,?,?,t,e,s,?,w,w,w,o,?,k,?,g,?
x,f,n,f,n,f,w,?,h,t,?,s,f,?,w,?,?,e,k,s,?,?
x,?,w,t,p,?,c,?,p,?,e,s,s,w,w,w,?,p,k,v,u,p
?,f,n,?,n,f,c,b,p,t,?,?,s,?,?,w,?,p,n,?,d,e
x,y,?,?,l,f,c,?,k,e,?,?,s,w,w,w,o,p,?,n,g,e
?,f,g,?,n,f,w,b,?,t,e,?,s,w,?,?,?,e,?,s,g,e
x,y,e,t,?,f,c,b,?,?,?,?,s,w,g,w,o,p,n,v,d,e
f,?,?,f,n,f,w,b,n,?,e,?,?,?,w,w,o,e,k,s,g,e
x,s,g,f,n,?,w,b,p,?,?,f,s,w,w,w,o,e,n,a,g,e
x,y,?,t,n,f,c,b,n,?,b,s,s,?,p,w,o,p,k,?,d,?
x,y,g,t,n,f,c,b,w,t,b,?,?,w,g,?,o,p,n,y,d,e
x,?,g,t,n,f,c,b,u,t,?,s,s,g,w,w,o,p,?,v,d,e
f,?,w,f,?,?,w,b,n,?,e,f,?,w,w,w,o,e,n,a,?,e
x,?,g,?,n,?,?,?,u,?,b,?,s,p,w,w,o,?,k,v,?,?
x,f,n,?,?,f,?,b,u,t,b,s,s,?,?,w,o,p,n,v,?,?
x,f,?,?,?,f,c,b,w,t,?,s,s,g,?,?,?,p,n,v,?,e
