@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,?,?,g,e
?,s,?,?,n,f,w,b,p,t,e,?,?,w,w,w,?,e,k,s,g,e
x,s,g,f,n,f,w,b,?,t,e,s,?,w,w,?,o,e,k,a,g,e
x,s,w,f,n,f,w,b,n,?,e,f,?,w,w,w,?,e,k,a,g,?
?,s,n,f,n,f,w,b,?,?,e,?,?,?,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,n,t,e,s,s,w,?,w,?,e,k,a,g,e
x,s,g,f,n,?,w,b,?,t,e,f,?,w,w,w,?,e,k,s,g,e
?,s,w,t,l,?,c,b,n,e,?,s,s,?,w,w,o,?,n,n,g,?
x,?,g,f,?,?,w,?,p,t,e,?,s,w,?,w,o,e,k,s,g,e
x,s,y,t,l,f,c,b,w,?,?,s,s,w,?,w,o,p,k,s,m,e
f,?,w,?,p,f,?,n,n,e,e,s,?,w,?,w,o,p,k,v,g,p
?,s,?,?,n,f,?,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,?,f,n,f,w,b,h,t,e,f,f,w,?,?,o,?,k,s,g,e
f,?,?,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,?,?,g,e
f,?,?,f,n,f,w,?,h,t,?,f,s,?,?,w,o,?,n,?,g,e
x,y,?,t,n,f,c,?,p,t,b,s,s,g,w,w,o,p,n,?,d,e
x,f,n,?,n,f,?,b,n,?,b,?,s,?,?,w,o,p,?,y,d,e
x,y,y,t,a,f,c,?,n,e,r,?,?,?,w,?,o,p,?,y,p,e
?,f,g,t,n,?,c,b,w,t,?,?,s,p,p,w,o,p,k,?,d,e
f,f,?,f,n,f,w,b,p,t,e,f,f,?,w,w,o,?,n,a,?,e
f,s,n,f,?,f,w,b,h,t,e,f,s,w,w,w,o,?,k,s,g,e
f,s,w,f,n,f,w,?,n,t,e,?,?,w,w,w,o,e,n,a,g,e
?,f,g,f,n,f,w,?,?,t,e,f,s,?,w,w,o,e,n,a,g,e
f,?,w,f,n,?,w,b,n,t,e,f,f,w,?,w,o,e,?,?,g,?
?,f,g,f,n,f,w,?,n,t,e,?,s,w,?,w,o,e,?,a,g,e
x,f,g,f,n,?,?,b,k,t,?,s,s,?,w,w,?,e,n,?,g,e
x,s,n,f,n,f,?,?,k,?,e,?,f,w,w,?,o,e,n,a,g,e
x,f,n,t,n,f,?,b,w,?,b,?,s,w,g,w,o,p,?,y,?,e
f,s,w,?,?,f,w,b,k,t,?,s,s,w,w,w,?,e,n,?,?,e
f,?,n,f,n,f,w,b,n,?,?,f,?,w,w,?,?,e,k,s,g,e
f,?,n,?,p,?,c,n,w,?,e,s,s,w,w,w,o,?,k,?,g,p
x,f,n,t,n,f,c,b,?,?,?,s,s,?,w,w,o,p,k,y,d,?
x,?,n,?,n,f,w,?,p,t,?,?,f,w,w,w,o,e,?,s,g,e
?,?,w,f,?,?,w,b,n,t,e,?,f,w,w,w,o,e,k,?,g,?
f,y,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,u,p
?,f,?,f,n,f,?,b,k,t,e,?,s,w,w,w,o,e,k,s,g,e
?,f,g,t,n,f,c,?,n,t,b,s,s,w,w,w,o,?,k,v,d,e
x,?,w,f,?,f,w,b,p,t,e,?,f,w,w,w,o,e,?,a,?,e
x,f,g,f,?,f,w,b,h,t,?,f,f,w,w,w,o,e,k,s,g,e
x,f,n,t,n,f,c,b,w,t,?,?,s,g,p,w,o,p,?,v,?,e
?,s,g,f,n,f,w,?,h,t,e,s,f,w,?,w,o,e,n,a,g,?
f,?,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,?,n,?,c,?,?,t,b,s,s,p,p,w,?,p,k,y,?,e
?,?,w,t,?,f,c,b,w,?,?,s,s,w,w,w,o,p,k,?,g,e
?,y,w,t,l,f,c,b,k,e,c,s,s,w,?,w,o,p,n,n,m,e
f,s,g,f,?,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,g,e
f,s,?,?,n,f,w,b,k,t,e,?,s,w,w,w,o,e,k,?,g,e
f,s,n,f,n,?,w,b,n,?,e,?,f,w,w,w,o,e,k,s,g,e
f,?,w,f,n,f,w,b,p,t,e,f,?,w,w,w,o,e,k,a,g,e
x,f,?,f,n,f,w,b,?,t,e,?,f,w,?,w,o,?,n,a,g,e
x,?,n,f,n,f,w,b,n,t,e,?,f,w,w,w,o,?,n,s,g,e
b,?,y,?,a,f,c,b,?,e,c,s,s,w,w,?,o,p,?,?,m,e
f,y,w,t,p,?,?,n,k,e,e,s,s,w,w,w,?,p,?,v,?,p
x,s,n,f,n,f,w,b,k,t,e,s,f,?,w,w,?,?,k,a,?,e
f,s,n,f,n,?,?,?,k,t,e,f,s,w,w,w,o,e,k,s,g,e
?,y,n,t,a,?,c,b,n,e,r,s,y,w,w,?,o,p,k,s,g,?
x,s,g,f,n,f,w,?,n,t,?,f,f,?,w,w,o,?,n,a,g,?
f,s,w,f,n,f,w,b,?,?,?,f,s,w,w,?,o,e,n,?,g,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,?,p,?,v,?,p
f,?,g,f,n,f,w,b,n,t,e,?,?,w,w,w,o,e,k,a,g,e
x,f,w,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,n,s,g,e
f,s,n,t,p,f,c,n,n,e,e,?,s,w,w,?,o,p,k,v,g,?
x,f,n,f,n,f,w,b,p,t,e,s,s,w,?,w,?,e,?,?,g,e
x,s,n,f,n,f,w,b,?,t,?,f,s,?,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,?,?,d,e
?,?,?,f,?,?,w,b,p,t,e,f,s,w,w,w,o,e,k,s,g,e
f,s,?,?,?,f,c,n,p,e,?,s,s,w,w,w,?,p,n,v,u,p
x,f,?,?,n,f,w,?,h,t,e,s,?,?,w,w,?,e,k,a,g,e
f,f,n,f,n,f,w,b,h,t,e,?,?,w,w,w,o,e,n,s,?,e
f,?,g,?,?,?,w,b,p,t,?,?,f,w,w,w,o,e,n,s,?,e
x,f,w,f,n,f,w,?,n,t,e,f,f,?,w,?,?,?,k,a,g,e
f,y,?,t,l,?,c,b,w,e,r,s,y,w,?,w,o,p,n,y,g,e
f,?,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,?,?,p
x,f,w,f,n,?,?,b,p,t,e,s,s,w,?,w,?,e,n,a,g,e
f,f,n,f,n,f,c,n,p,e,e,s,s,w,?,w,o,p,k,y,u,e
f,y,n,t,p,f,?,n,?,e,e,s,s,?,w,w,o,?,?,s,u,p
f,s,w,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,?,?,n,f,w,?,k,?,?,?,f,w,?,w,o,e,n,s,g,e
f,y,y,?,a,?,?,b,n,e,r,s,y,w,w,w,o,p,n,y,?,?
?,f,w,f,?,f,?,b,h,t,e,?,f,?,w,?,?,e,?,?,?,e
x,f,w,f,?,f,w,b,?,t,e,f,?,w,w,?,o,e,k,a,g,e
f,y,n,?,p,?,c,?,?,e,e,s,s,w,w,w,o,?,n,s,g,p
f,f,n,f,n,f,?,b,h,t,e,f,s,?,w,w,o,?,k,?,g,e
f,f,?,?,n,?,w,b,?,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,?,n,t,?,?,s,?,w,w,?,e,k,s,g,e
?,f,n,t,n,?,?,b,p,t,?,s,s,?,p,w,o,p,n,?,?,e
x,s,g,f,?,f,?,b,k,?,e,f,f,w,w,?,o,e,k,s,g,e
x,s,g,f,?,f,?,b,n,t,?,f,s,w,w,w,o,e,k,a,g,e
?,f,w,f,n,f,w,?,k,t,e,f,f,w,?,?,o,?,k,s,g,e
f,f,?,f,n,f,w,b,h,t,e,s,s,?,w,w,o,e,n,s,g,e
x,f,n,?,n,f,c,?,?,t,b,s,s,w,w,w,o,p,?,y,d,e
x,?,?,f,?,f,w,b,p,t,e,?,f,?,?,w,o,e,?,s,g,e
x,s,w,?,p,f,c,n,n,?,e,?,?,w,w,w,o,p,n,s,u,p
?,s,?,f,n,f,?,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,?,n,f,n,f,w,b,k,?,e,s,s,w,w,w,o,e,n,s,?,e
x,f,?,t,n,?,c,b,p,?,b,s,?,w,g,w,o,p,k,v,d,e
x,?,y,t,?,f,?,b,p,e,r,s,y,w,w,w,o,p,n,?,g,e
x,s,g,f,n,f,w,b,k,t,e,f,?,w,w,w,o,e,k,?,?,e
x,f,n,f,?,f,w,?,h,t,e,f,s,w,w,w,?,e,k,?,g,e
x,f,?,?,n,f,w,b,?,?,e,s,s,w,w,w,?,?,k,a,g,e
x,y,?,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,n,s,g,e
?,f,?,t,?,f,c,?,?,?,b,s,?,g,w,w,?,p,k,y,d,e
x,f,w,f,n,f,w,?,p,t,e,?,s,?,w,w,o,e,k,a,g,e
?,f,w,f,n,f,w,b,n,t,e,f,s,w,?,w,o,?,k,a,g,e
f,?,n,t,p,?,c,n,n,e,e,s,s,w,w,w,o,?,n,s,u,p
?,s,w,t,p,f,c,n,?,?,?,?,s,w,w,w,o,?,k,?,?,?
x,s,n,f,n,f,w,b,?,?,e,s,s,?,w,w,o,e,?,a,g,e
?,f,g,f,?,f,c,n,n,e,e,s,s,w,?,w,o,?,n,v,u,e
f,s,n,f,n,f,w,b,?,?,e,?,?,w,w,w,o,?,k,s,g,e
x,s,w,f,n,?,w,?,k,t,e,f,s,w,w,w,o,e,k,a,?,e
f,s,w,t,p,f,c,n,w,e,e,?,s,?,?,w,o,p,k,s,?,p
b,?,?,t,?,f,c,b,k,e,c,?,s,w,w,w,o,p,?,s,g,e
x,?,?,f,n,?,w,b,h,?,?,f,?,?,?,?,?,?,k,a,g,e
?,y,n,?,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,s,u,p
x,s,?,f,?,?,w,?,h,t,e,?,f,w,?,w,o,e,k,?,?,e
x,s,g,?,n,f,w,?,k,t,e,s,f,w,w,?,o,e,?,s,?,?
x,s,w,f,n,f,?,b,n,?,?,f,s,w,w,w,o,e,k,s,g,?
f,?,?,?,?,f,?,n,n,e,?,s,s,w,?,?,o,p,n,v,u,?
f,s,w,f,n,f,w,b,k,?,e,f,f,w,w,w,o,e,k,a,?,e
x,f,n,f,n,?,w,b,h,t,e,f,s,w,w,w,o,e,?,?,g,e
?,f,n,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
x,?,n,?,?,?,w,b,p,t,e,f,f,?,?,w,?,e,n,?,g,e
?,y,n,?,p,f,c,?,k,e,e,?,s,?,w,w,o,p,k,v,g,p
x,?,w,f,n,f,w,b,p,?,e,s,f,w,w,w,o,e,n,s,g,e
f,s,w,f,?,f,?,?,p,t,e,f,?,?,w,w,o,e,n,a,g,e
f,y,w,t,p,f,?,n,k,e,?,s,s,w,w,?,o,p,k,v,u,p
f,s,g,f,n,f,w,?,p,t,e,s,f,w,w,w,o,e,k,a,g,?
f,y,n,t,n,f,c,b,w,t,?,s,s,w,g,w,o,p,n,?,d,?
?,f,g,f,n,f,w,b,h,t,e,s,f,?,w,w,o,e,?,a,?,e
x,f,g,t,?,f,c,b,u,t,b,?,s,w,p,w,o,?,k,v,d,e
x,y,n,t,?,?,c,b,p,t,?,s,s,p,w,?,o,p,n,v,d,e
f,f,n,?,n,f,c,b,n,t,b,s,s,p,g,w,?,p,?,y,d,?
f,y,e,t,n,f,c,b,p,t,b,s,?,p,p,w,?,p,k,v,?,e
f,s,?,f,n,f,w,b,h,?,e,?,s,w,w,w,o,e,?,s,g,e
x,f,?,t,n,f,c,b,u,t,b,s,s,p,?,?,?,p,n,y,d,e
x,y,g,t,n,f,c,b,?,?,b,s,s,g,p,w,o,p,k,y,?,e
x,f,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,n,t,p,f,c,n,n,e,e,s,?,w,?,w,o,?,n,s,g,?
f,f,?,t,?,f,c,?,n,?,?,s,s,g,w,w,o,p,k,v,d,e
x,?,n,t,p,?,c,n,n,e,e,s,s,?,w,?,o,p,k,?,g,p
x,s,?,?,?,f,c,b,?,?,c,?,?,w,?,w,o,p,?,s,g,?
x,?,w,?,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,?,g,e
x,y,y,t,a,f,c,?,g,e,c,?,s,?,w,w,o,p,n,?,g,e
x,f,g,f,?,f,c,b,h,e,b,k,k,n,?,w,?,l,h,y,?,p
f,s,n,f,?,f,w,b,k,t,e,f,s,?,w,w,o,?,?,a,?,?
f,s,w,f,n,?,w,b,?,t,e,?,f,?,w,w,o,e,n,s,g,e
?,f,n,t,n,f,?,b,p,?,b,s,s,?,g,w,?,p,k,v,d,e
f,?,n,?,n,f,?,b,h,t,?,s,s,?,w,?,o,e,k,?,g,?
x,?,n,f,n,f,?,b,h,t,e,s,f,w,w,w,?,e,k,s,g,e
x,?,w,?,p,f,c,?,p,e,e,s,s,w,w,?,o,p,k,v,u,p
f,?,?,t,n,?,?,b,p,t,b,s,s,p,g,w,o,p,n,y,d,e
x,y,w,?,l,f,c,b,?,e,c,s,?,w,w,w,o,p,n,n,g,e
?,f,g,f,?,f,w,b,n,t,e,f,s,?,?,w,o,e,k,s,g,e
x,y,e,t,n,f,c,b,n,t,b,s,?,w,g,?,?,p,n,v,d,e
f,f,w,?,n,f,w,b,n,?,e,s,s,?,w,w,o,e,?,s,g,e
x,s,g,f,n,f,w,b,?,t,e,f,s,w,w,?,o,e,n,?,g,e
?,?,?,t,n,?,c,b,?,t,b,s,s,w,p,w,o,p,k,?,d,e
x,?,g,?,n,f,?,b,w,t,b,?,s,w,g,w,o,p,n,y,d,e
?,f,g,t,n,f,c,b,u,t,b,s,s,g,w,w,?,p,k,?,d,e
f,?,w,?,n,f,w,b,n,?,?,?,s,w,?,?,o,e,n,a,g,?
x,f,g,t,n,f,c,?,u,t,b,s,s,p,?,?,o,p,k,v,d,?
x,f,n,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,?,d,?
x,f,e,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,?,?
x,y,n,t,n,f,?,b,w,t,b,s,s,p,g,w,o,p,?,y,d,e
f,f,w,f,n,f,w,b,h,?,e,?,f,w,w,w,o,e,n,s,?,e
x,y,?,t,n,?,c,b,p,t,b,s,s,?,w,w,o,p,k,y,d,e
x,s,g,f,n,?,w,b,n,t,e,s,?,w,w,w,o,e,?,s,g,e
x,f,?,f,n,f,w,?,?,t,e,f,s,w,w,?,o,e,k,a,g,e
f,f,?,f,n,?,w,b,p,t,e,s,?,?,w,w,o,e,n,a,g,e
?,y,g,t,?,f,c,b,p,t,b,s,s,w,p,w,o,p,k,v,d,e
f,y,n,?,p,f,c,n,?,?,e,s,s,w,w,w,o,p,n,s,u,?
x,y,e,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,k,?,d,e
?,f,w,f,?,f,w,b,p,t,?,s,f,w,w,w,o,e,k,?,g,?
f,?,?,f,?,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,?,g,t,n,f,c,b,w,t,b,?,s,g,p,w,o,?,n,v,d,e
f,?,g,t,n,?,c,b,?,?,b,?,s,p,w,w,o,p,k,v,?,e
x,?,n,?,?,f,?,b,w,?,b,s,s,g,w,?,o,p,k,v,d,e
f,f,e,t,?,f,c,b,n,t,b,s,s,w,p,w,o,p,k,v,d,e
x,s,w,f,n,f,w,b,h,?,e,f,s,w,w,w,o,e,?,a,g,e
x,f,e,t,?,f,c,?,w,t,b,s,s,w,g,w,o,p,n,v,d,e
x,?,?,t,?,f,c,?,p,t,b,?,s,w,p,w,o,p,k,v,d,e
x,f,g,t,?,?,c,b,u,t,?,s,s,w,?,w,?,p,?,y,d,e
x,?,n,?,n,?,?,?,n,t,b,?,s,p,?,w,o,p,n,y,d,e
?,f,?,t,a,?,w,n,w,t,b,s,s,w,w,?,o,p,?,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,?,v,d,e
f,?,w,t,p,f,?,?,w,?,e,s,s,?,?,w,o,p,n,v,g,?
?,s,w,f,?,f,w,b,h,t,e,f,f,w,w,w,o,?,k,s,g,e
?,f,e,t,?,f,c,b,u,t,?,s,s,g,g,w,o,p,n,y,?,e
x,y,?,t,n,f,c,?,w,t,b,?,s,p,p,w,o,p,k,v,?,?
x,f,w,?,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,a,g,e
x,f,g,t,?,f,c,b,w,?,b,s,s,p,w,w,o,p,n,y,d,e
x,s,g,f,n,f,w,?,?,t,e,s,?,w,?,w,o,e,n,s,g,e
?,?,e,t,n,?,c,b,?,t,b,s,s,p,g,w,o,?,n,?,d,?
x,?,n,t,n,f,c,b,u,t,b,s,s,p,?,w,o,?,n,v,?,e
x,s,w,f,n,f,w,b,p,t,e,f,?,w,w,w,o,e,k,a,g,e
x,?,n,?,n,?,?,?,n,t,e,s,f,w,w,w,o,e,?,?,g,e
?,s,w,?,n,f,w,b,n,t,e,s,?,w,w,w,o,e,k,s,g,e
x,s,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,?,s,?,?
f,f,e,?,n,f,?,b,n,?,b,s,s,p,g,w,?,p,n,y,d,e
f,?,w,f,n,f,w,?,n,t,e,s,?,w,w,w,?,?,k,?,?,e
f,f,g,f,n,f,w,b,k,t,e,s,s,w,?,w,o,?,k,a,g,e
?,y,e,t,n,?,?,b,w,?,?,s,s,g,g,w,o,p,n,v,d,?
x,f,?,t,n,?,c,b,?,t,b,s,s,?,w,?,?,p,n,y,d,?
x,y,g,?,n,?,?,b,u,?,b,s,s,w,?,w,o,?,n,v,?,e
x,?,e,t,n,f,c,b,?,t,b,s,s,?,g,w,o,?,k,y,d,?
f,s,?,f,n,f,w,b,h,t,e,s,s,w,w,w,?,e,n,s,g,e
?,s,w,f,n,?,w,?,n,t,?,s,s,?,w,w,o,e,k,a,g,e
x,?,w,f,n,f,w,b,h,t,?,s,f,w,w,w,?,e,k,a,g,e
x,f,?,f,n,f,w,b,k,t,e,?,s,w,w,w,o,e,n,a,g,e
x,?,e,?,n,?,c,b,u,t,b,s,s,g,p,w,o,p,n,?,d,?
x,f,n,?,?,?,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,e
f,f,?,t,n,f,c,?,w,t,b,s,s,g,?,w,o,p,k,v,d,?
f,f,w,?,l,?,w,?,p,t,b,s,s,?,w,?,o,?,n,v,d,?
f,?,?,f,n,f,w,?,k,t,e,f,f,w,w,w,o,e,?,a,g,?
?,y,w,?,p,f,c,n,n,e,?,s,s,?,w,w,o,p,k,?,g,p
f,?,g,t,n,f,?,b,n,?,b,s,s,g,g,w,?,p,?,?,?,?
x,f,?,t,n,?,c,b,w,t,b,s,s,?,?,w,o,p,n,v,d,e
x,s,w,?,?,f,w,?,k,t,e,f,?,w,w,w,o,e,n,a,?,e
x,f,w,f,n,f,w,b,?,t,e,?,f,w,?,w,o,?,?,?,g,?
x,s,n,f,n,?,w,b,h,t,e,s,s,?,w,w,o,e,n,a,g,e
x,f,n,f,n,f,w,b,n,t,e,s,s,w,?,?,o,e,?,a,?,?
x,s,g,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,a,g,?
x,y,n,t,?,?,c,b,?,t,b,s,s,g,?,w,o,?,n,v,d,e
x,f,n,t,?,f,c,b,u,t,b,?,s,p,p,w,o,p,?,y,d,e
f,s,g,?,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,s,g,e
f,s,n,f,n,f,w,b,n,t,e,f,f,w,w,?,o,e,k,a,g,?
x,s,?,f,?,f,?,b,?,t,?,f,s,w,?,w,o,e,n,s,g,?
f,f,?,t,n,?,c,b,?,t,b,s,s,?,?,w,o,p,k,y,?,e
x,?,w,?,?,f,?,?,h,t,e,f,?,w,w,?,o,e,?,a,g,?
f,f,?,f,n,f,?,b,k,t,e,s,f,w,w,w,o,e,n,a,?,?
f,?,w,f,n,f,?,b,?,t,e,f,s,w,?,w,o,e,k,s,g,e
x,?,g,?,n,f,w,b,k,t,e,s,?,w,w,w,o,?,n,s,g,e
f,?,n,?,n,f,w,b,k,t,?,s,s,w,w,?,?,?,?,a,g,?
f,f,n,f,n,f,w,b,p,?,e,f,f,w,w,?,o,e,k,?,g,e
x,?,n,t,?,f,?,?,w,t,?,s,s,w,p,w,o,?,n,?,d,e
f,s,?,f,?,?,w,b,h,t,e,s,?,?,w,w,?,?,k,a,?,e
f,s,w,f,?,?,w,?,n,t,e,f,f,w,w,?,o,e,n,s,g,e
x,y,e,?,n,f,c,b,p,?,b,s,s,g,w,?,?,p,k,v,d,e
x,y,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,?,d,?
x,y,?,t,n,f,c,b,n,t,b,?,s,g,p,w,o,p,k,?,d,e
x,f,g,f,n,f,?,b,?,t,e,s,?,w,w,w,o,e,k,?,?,e
?,f,g,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,?,a,g,?
f,y,?,t,l,?,c,b,p,e,r,s,y,w,w,w,o,p,n,y,g,e
f,?,?,t,p,?,c,n,w,e,e,s,s,w,w,?,?,p,k,v,u,p
?,?,n,f,n,f,w,b,h,t,e,?,f,?,w,w,o,?,?,a,g,?
f,f,n,f,?,f,w,b,k,?,e,s,f,?,w,?,o,e,k,s,g,e
f,f,n,t,n,?,?,b,p,t,b,s,?,?,w,w,o,p,k,v,d,e
x,?,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,?,y,d,e
f,f,g,f,?,f,?,?,p,t,e,s,s,w,w,w,o,e,n,?,g,e
x,f,n,?,n,?,w,b,n,t,e,f,s,w,?,w,o,e,k,?,g,e
x,f,g,?,n,?,w,b,h,t,e,f,?,w,w,w,?,e,?,s,?,e
x,y,?,t,n,f,c,b,w,?,b,s,?,?,w,?,o,p,n,v,d,e
?,f,n,t,n,?,c,?,w,t,b,s,?,g,w,w,?,p,k,v,d,e
?,f,?,?,?,f,w,b,p,t,e,s,?,w,w,w,o,e,k,s,g,?
?,f,n,f,?,f,w,b,p,t,e,s,f,w,?,w,o,e,k,a,g,e
f,s,w,f,n,f,?,b,h,t,e,?,f,?,w,w,o,e,k,s,g,e
f,s,g,f,n,?,w,b,p,t,e,?,s,w,w,w,?,?,k,s,g,e
?,y,w,t,p,f,c,n,w,?,e,?,?,w,?,w,o,p,k,s,u,p
b,s,w,t,a,f,c,?,k,e,?,?,s,w,w,w,?,p,?,s,g,e
?,f,n,t,?,f,c,?,w,t,b,s,?,?,w,?,o,p,n,v,?,?
f,f,g,f,n,f,w,b,k,?,e,f,f,w,w,?,o,e,k,?,g,e
?,f,n,f,n,f,w,b,k,t,?,f,s,w,w,w,o,e,n,s,g,e
x,s,n,f,n,f,w,?,k,t,?,s,f,w,w,?,o,e,?,s,g,e
f,s,w,t,?,f,w,n,?,t,b,s,?,w,w,?,o,p,u,v,d,?
x,?,w,f,?,f,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
?,?,w,f,n,f,w,b,h,t,e,f,?,?,w,w,o,e,k,a,g,e
?,s,?,f,?,f,?,b,k,t,e,f,?,w,?,w,o,e,k,s,g,e
x,y,e,?,n,f,c,b,p,t,b,s,s,w,p,w,?,p,k,v,d,e
f,f,n,t,n,f,c,?,?,?,b,s,s,g,p,?,o,?,k,?,d,e
x,f,n,t,n,?,c,b,?,t,b,s,s,w,?,w,o,p,k,v,d,e
f,f,w,f,n,?,w,b,?,t,?,s,?,w,w,w,o,e,k,s,g,e
f,s,?,f,n,f,w,?,n,t,e,f,s,?,w,w,o,e,n,s,g,e
f,s,w,t,?,f,c,n,k,e,?,s,s,w,w,w,o,p,n,v,u,?
?,f,n,?,n,?,w,b,?,t,e,f,f,?,?,w,?,e,n,s,g,e
?,y,?,t,n,f,?,b,w,t,b,?,s,g,g,w,o,p,n,y,?,e
x,y,g,t,n,?,c,b,n,t,b,s,s,g,g,?,o,p,n,?,d,e
?,f,g,f,?,f,w,b,p,?,?,s,s,w,w,w,o,e,n,a,g,?
?,f,g,t,n,f,c,b,?,?,b,?,s,?,?,w,?,p,n,v,d,e
x,y,e,t,n,?,c,b,?,t,b,s,s,p,p,w,o,?,n,v,d,e
x,f,g,t,n,?,c,b,?,t,b,s,s,g,p,w,o,p,?,y,?,?
?,?,g,t,?,f,?,?,u,?,b,?,s,p,?,w,?,p,n,v,d,e
x,f,?,t,n,f,c,b,p,?,b,s,s,p,g,w,o,p,k,v,d,e
x,s,w,?,p,f,c,n,p,e,e,s,s,w,?,w,o,p,?,v,g,p
x,f,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,s,g,e
x,y,n,t,n,f,c,?,w,t,?,s,?,p,p,w,o,p,?,v,d,?
?,?,g,t,n,f,c,?,p,?,b,s,s,w,g,w,o,?,n,?,d,e
f,?,n,t,?,?,?,?,w,e,e,s,s,w,w,w,o,p,n,s,g,p
?,f,g,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,k,y,?,e
x,f,g,f,n,f,?,b,h,?,?,s,f,w,?,w,o,e,k,s,g,e
x,f,?,t,n,f,c,?,u,t,b,s,s,g,g,w,o,p,k,v,d,?
?,?,n,f,n,f,w,b,?,?,e,f,s,w,w,w,o,e,n,?,g,e
?,s,w,f,?,f,w,b,h,t,e,f,f,w,w,w,o,e,?,a,g,e
f,s,n,f,n,f,w,b,p,t,e,s,?,?,w,?,o,e,?,s,g,e
x,y,e,?,n,?,c,b,?,t,b,s,s,w,g,?,o,p,?,v,?,e
f,s,n,?,n,f,w,b,k,t,?,?,f,w,w,?,o,e,k,s,g,e
f,f,n,t,n,f,c,b,n,?,b,s,s,p,p,w,o,p,n,v,d,e
?,s,?,f,n,f,?,b,h,t,e,s,s,w,w,w,?,?,k,s,g,e
?,f,n,f,?,?,w,?,k,t,?,f,f,w,?,w,o,e,k,a,?,e
f,?,n,f,n,f,w,b,h,t,e,s,f,w,w,w,?,e,n,s,g,?
x,s,n,t,p,f,c,n,w,e,e,?,s,w,w,w,o,p,k,v,?,p
x,f,n,t,n,f,c,b,?,t,b,s,?,w,w,w,o,p,k,y,d,e
?,s,n,f,n,f,w,b,?,t,e,f,s,w,w,?,o,e,n,s,g,e
f,y,w,t,?,f,?,?,n,e,e,?,s,?,w,?,o,p,n,s,g,p
x,f,n,t,n,f,c,?,n,t,?,?,s,p,g,w,o,p,n,?,d,e
?,f,g,t,n,f,c,b,?,t,b,s,s,?,p,w,o,p,n,?,d,e
f,f,n,f,n,?,w,b,p,t,?,f,?,?,?,w,o,e,n,a,g,?
?,f,e,t,n,f,?,b,p,t,b,s,s,g,g,w,o,p,k,v,d,e
