@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,f,n,f,w,b,n,t,e,?,f,w,?,w,o,e,n,a,g,e
f,f,?,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,?,a,g,?
f,f,n,f,n,f,w,?,n,t,e,s,f,w,w,w,o,e,n,s,g,?
?,?,y,t,?,f,c,b,g,?,c,s,?,?,w,w,o,p,k,s,g,?
?,f,n,f,?,f,w,?,h,?,e,f,f,w,w,w,o,e,k,?,g,e
x,y,w,t,l,f,c,b,n,e,c,s,?,?,w,w,o,p,?,s,?,e
f,s,w,?,n,f,w,?,n,t,e,?,f,w,w,w,o,?,k,s,g,e
x,s,w,f,?,f,w,b,?,t,e,s,s,w,w,w,o,e,n,?,g,e
x,f,n,f,n,f,w,?,n,t,e,f,?,w,w,w,o,e,?,s,?,e
x,s,n,?,n,f,w,b,n,t,?,?,f,w,w,w,o,?,n,a,g,e
x,s,n,?,n,f,w,?,n,t,e,?,f,w,?,?,o,e,n,s,g,e
x,y,n,?,n,f,?,b,w,t,b,?,s,w,w,w,o,p,n,y,d,e
f,?,g,f,n,f,w,b,?,t,e,f,?,w,w,w,o,e,k,s,g,e
x,y,y,t,a,f,c,b,g,e,?,?,?,?,w,w,o,p,k,?,m,?
x,s,w,f,?,f,w,b,n,t,e,f,?,?,w,w,o,e,k,a,g,e
f,y,w,?,p,f,c,n,n,e,e,s,s,w,w,w,o,?,k,s,u,p
f,s,w,f,?,f,w,b,h,?,?,s,s,w,w,w,o,?,?,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,w,?,w,?,p,n,?,?,p
?,s,g,f,?,f,w,b,h,t,e,?,s,w,w,w,o,e,k,s,?,e
?,f,g,f,?,f,w,?,k,t,?,f,f,w,w,w,?,e,n,s,g,e
x,s,?,t,?,f,c,n,p,e,e,s,s,w,w,w,o,p,n,?,?,?
?,s,g,f,n,f,w,b,p,t,?,f,f,w,?,w,o,e,k,a,g,e
x,s,w,t,?,f,c,n,p,e,e,?,s,w,w,w,o,p,n,s,u,p
x,s,g,f,?,f,?,b,p,t,e,f,f,w,w,w,o,e,n,?,g,?
f,s,?,f,?,f,w,b,?,t,e,?,?,w,w,w,o,e,k,s,?,e
?,y,w,t,p,?,?,n,?,?,e,?,s,w,w,w,?,p,n,v,g,?
x,f,w,f,n,f,w,b,?,t,e,s,?,w,?,w,o,e,?,a,?,e
x,s,n,f,n,f,w,b,h,t,e,s,s,w,w,?,?,?,k,a,g,e
?,?,?,f,n,f,?,b,p,t,e,f,f,?,w,w,o,e,n,s,?,e
?,f,w,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,k,a,g,?
x,y,?,t,?,f,c,b,u,t,?,?,s,g,g,w,o,p,k,y,d,e
f,s,n,?,p,f,c,n,k,e,?,s,s,?,w,?,?,p,k,s,u,p
?,?,g,?,?,f,?,b,k,t,e,f,s,w,w,?,o,e,k,s,g,?
?,y,y,t,a,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,g,e
x,f,?,?,n,?,w,b,h,t,e,?,s,w,w,w,o,e,n,a,?,e
f,f,n,?,n,f,w,b,k,t,e,f,?,w,w,w,o,e,?,a,g,e
b,s,w,t,l,f,c,b,?,?,c,?,s,w,w,w,?,p,?,n,?,e
?,s,?,?,n,f,w,b,k,t,e,s,f,w,w,w,o,e,?,a,g,e
f,f,?,?,n,f,w,b,?,t,e,f,f,w,w,w,?,e,k,a,g,?
f,?,n,?,n,f,w,b,?,t,e,s,s,w,w,w,?,e,n,a,?,e
f,s,n,t,p,f,?,n,w,e,?,s,s,w,?,w,o,p,n,s,u,?
?,s,?,f,n,f,w,b,h,t,?,s,f,w,w,w,o,?,n,a,g,?
b,?,y,t,a,f,c,b,w,e,c,?,s,w,w,w,o,p,?,n,g,e
f,s,?,f,n,?,w,?,p,t,e,s,f,w,w,w,o,e,n,a,?,e
f,s,n,f,?,f,w,b,h,t,e,?,f,w,w,w,?,e,k,s,g,e
x,f,g,f,n,?,w,?,h,t,e,f,s,w,w,w,o,?,n,a,g,e
?,s,?,f,n,f,?,b,p,?,e,?,f,?,?,w,o,e,?,s,g,e
x,?,n,?,n,f,w,b,p,t,e,f,s,?,w,?,?,e,?,a,g,?
x,?,n,?,?,f,?,?,p,t,b,s,s,p,g,?,o,p,n,?,d,e
b,?,w,t,?,f,?,b,g,e,c,?,s,w,w,w,?,p,n,n,?,e
x,?,g,t,n,f,c,b,n,?,b,s,s,g,w,?,o,p,n,v,d,e
f,?,n,t,p,f,?,n,p,e,e,s,s,w,w,?,?,?,?,s,g,p
x,s,?,f,?,f,w,b,h,t,?,?,?,w,w,w,o,e,n,a,?,e
f,s,n,t,p,f,c,?,?,e,e,s,?,w,w,w,?,p,k,v,u,p
f,?,n,f,n,f,w,b,n,t,e,s,f,w,?,?,o,?,n,?,g,e
f,f,n,f,?,f,w,?,k,t,?,s,f,w,?,w,o,?,?,a,g,e
?,f,w,f,?,f,w,?,k,t,e,s,f,w,w,w,?,e,k,a,g,e
x,f,n,?,n,f,?,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
?,s,n,f,n,f,w,b,n,t,e,f,f,w,w,w,o,?,n,s,?,e
x,s,y,?,l,?,c,?,g,e,c,s,s,w,w,?,o,p,?,s,g,e
?,s,?,?,n,f,w,b,?,t,?,s,?,w,w,w,o,e,k,a,g,?
x,s,w,f,n,f,w,b,?,t,?,?,s,w,w,?,o,e,k,?,g,e
x,y,n,t,p,f,c,n,p,?,e,s,?,w,w,w,o,p,k,v,g,p
f,f,g,f,n,f,w,?,n,t,e,?,?,w,w,?,?,e,k,a,g,e
f,y,n,t,p,f,?,?,n,e,e,s,s,w,?,w,o,p,k,s,g,p
?,f,?,f,?,f,?,b,?,t,e,s,s,w,w,w,o,?,?,a,?,e
x,?,n,t,n,f,c,b,p,t,b,?,s,p,?,w,o,?,k,v,?,?
?,f,g,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,k,s,g,?
f,s,n,t,?,?,?,n,w,e,?,s,s,w,w,?,o,p,n,v,?,p
f,s,g,f,n,f,w,b,?,t,?,s,f,w,w,w,o,e,k,s,g,e
?,s,w,?,p,f,c,?,w,e,e,?,s,w,w,w,o,p,n,v,u,?
x,f,n,t,n,f,c,b,p,?,?,s,s,?,g,w,o,p,?,v,d,e
x,f,n,f,n,f,w,b,?,t,?,f,s,w,w,w,o,?,?,s,g,e
x,y,y,t,a,?,?,b,?,e,r,s,y,w,w,w,o,?,n,s,p,e
f,f,?,f,n,f,w,?,h,?,e,?,f,w,w,w,?,?,?,?,g,e
f,s,w,f,n,f,w,?,p,?,e,s,f,w,w,w,o,e,n,a,g,e
?,?,g,f,?,f,w,b,n,t,e,?,s,w,w,w,o,e,n,s,?,e
?,f,g,?,n,f,?,?,p,t,?,f,f,w,w,w,?,e,k,s,g,e
f,f,w,f,n,?,w,b,n,t,e,s,f,w,?,w,?,e,n,a,?,e
x,f,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,?,k,s,g,e
?,f,g,f,?,f,w,b,k,t,e,f,f,w,?,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,w,?,b,s,s,w,?,?,o,?,n,v,d,?
x,s,g,f,n,f,w,b,p,t,e,f,s,w,?,?,o,?,k,a,g,?
f,s,?,f,n,f,?,?,?,t,e,?,s,w,w,w,o,e,?,s,g,e
x,?,n,t,?,f,c,b,w,e,r,s,y,w,w,w,o,?,?,s,g,e
x,y,?,t,?,f,c,?,n,t,b,s,s,p,g,w,o,p,k,y,d,e
f,?,g,f,?,f,?,b,?,t,?,f,f,w,?,?,o,e,k,a,g,e
f,?,w,f,?,f,w,b,?,t,e,s,?,w,w,w,o,e,n,s,g,e
f,s,n,f,n,f,?,b,h,t,e,?,f,w,w,w,o,e,n,?,g,e
?,f,w,f,n,f,w,b,p,t,e,?,s,w,?,w,o,e,k,?,?,?
?,f,n,f,n,f,?,b,n,t,e,s,f,w,?,w,o,e,k,a,?,e
f,s,g,f,n,f,w,?,k,t,e,s,s,w,w,w,o,e,k,a,?,e
x,?,n,f,n,f,w,b,n,?,e,s,s,w,w,?,o,e,?,s,g,e
?,f,n,t,n,f,?,b,p,?,b,s,s,?,w,w,o,p,n,y,d,e
x,s,n,f,?,?,w,b,?,t,e,f,f,w,w,w,o,e,n,s,g,?
x,f,n,?,n,f,w,?,k,t,?,?,?,w,w,w,o,e,?,a,g,e
f,s,w,f,?,f,w,?,?,t,e,f,f,?,w,w,o,e,n,a,?,?
?,f,n,f,?,f,c,n,p,e,?,?,s,w,w,w,o,p,k,y,u,e
f,s,?,?,p,f,c,n,p,e,e,?,s,w,w,w,o,?,?,s,?,p
f,s,n,?,p,f,c,n,?,e,e,s,?,w,w,w,o,p,?,v,g,p
x,f,n,t,n,f,c,?,u,t,b,s,s,w,?,w,o,p,k,v,d,e
x,s,?,?,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
f,f,g,?,n,f,w,?,?,t,e,s,s,w,w,w,o,e,n,a,?,e
x,s,n,f,n,f,w,b,?,t,?,s,s,w,w,?,o,e,n,s,g,e
x,?,n,f,n,f,w,b,?,t,e,f,f,w,?,w,o,?,?,?,g,e
x,s,g,f,n,f,?,b,h,t,e,s,s,w,w,?,o,e,k,s,?,?
f,f,?,f,?,f,?,?,?,t,e,?,f,w,?,?,o,e,?,?,g,e
f,s,n,f,n,f,w,b,p,?,e,s,f,w,w,w,o,e,n,s,g,?
f,s,g,?,n,?,w,b,?,?,?,?,f,w,w,w,?,e,k,?,g,e
x,?,e,t,n,f,c,b,?,t,b,s,s,p,?,w,o,p,k,?,d,?
f,y,w,t,p,f,?,n,k,e,e,s,s,w,w,w,o,?,?,?,?,p
x,f,?,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,n,?,g,?
?,f,?,t,n,f,c,b,n,t,?,s,s,w,g,w,o,?,?,v,d,e
f,s,n,t,p,f,?,n,?,e,e,?,s,w,w,w,?,?,n,s,u,?
f,?,w,?,p,f,c,?,k,e,e,s,?,?,w,w,o,p,k,v,g,?
f,s,w,?,p,f,c,n,?,?,e,s,s,w,w,w,o,p,?,s,u,?
f,?,w,f,n,?,w,b,h,t,e,s,f,w,w,w,o,e,n,a,g,?
?,s,n,f,n,?,w,b,h,t,e,f,?,w,w,w,o,e,?,s,g,e
f,f,n,f,n,f,w,b,?,t,e,f,f,w,w,?,?,?,k,a,g,e
?,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,?,?,g,e
f,s,n,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,k,a,g,?
f,s,w,?,p,f,c,n,p,e,?,?,s,w,?,w,o,p,?,v,g,p
f,s,w,t,p,f,?,n,?,e,e,s,s,w,w,w,o,p,k,v,g,p
f,?,g,?,n,f,?,?,?,?,?,?,?,?,w,w,o,e,n,?,g,e
x,s,n,f,?,f,w,b,k,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,?,f,w,b,h,?,e,f,f,?,w,w,o,?,n,s,g,e
x,?,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,?,v,d,e
?,f,?,t,n,f,c,b,n,t,?,s,s,?,w,w,o,p,n,v,d,e
f,f,w,f,n,f,?,b,p,t,?,f,?,w,w,?,o,?,k,a,?,e
f,?,w,f,n,?,w,b,?,?,e,f,s,w,w,w,o,e,n,?,g,?
x,f,w,f,?,?,w,b,k,t,e,f,f,w,w,?,?,e,k,a,g,?
?,s,y,t,l,f,c,b,n,e,c,s,s,w,?,?,o,p,n,n,m,e
f,s,g,?,n,f,w,b,n,?,?,f,f,w,w,w,o,e,n,a,g,e
?,s,?,f,?,f,w,?,h,t,e,s,f,w,w,w,?,e,n,s,g,?
x,f,?,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,n,?,g,?
x,f,n,f,n,f,w,?,p,t,e,f,?,w,?,?,?,?,?,a,g,?
x,s,w,f,?,f,w,?,n,t,?,s,s,w,w,?,o,e,n,s,?,?
x,s,?,f,?,f,w,b,h,t,?,?,f,w,w,w,o,e,k,s,g,e
x,?,g,f,n,f,w,b,h,t,e,f,s,w,w,w,?,e,n,s,g,e
x,s,g,?,?,f,w,b,p,t,?,s,f,w,w,w,o,e,k,s,g,e
f,s,w,f,?,?,w,b,p,t,?,?,s,w,w,w,o,e,n,s,g,e
x,s,n,?,n,?,w,b,n,?,e,f,f,?,?,?,o,e,k,a,g,e
f,f,?,f,n,f,w,b,p,t,?,s,?,?,w,w,o,?,n,s,?,e
?,f,?,f,n,?,w,b,h,t,?,?,s,w,w,w,?,e,k,s,g,e
x,f,w,?,?,f,?,?,n,?,e,?,?,w,w,w,?,e,n,a,?,?
f,f,g,f,n,?,w,?,h,t,e,f,?,w,w,w,o,e,k,?,g,e
x,f,g,?,n,f,w,b,p,t,e,s,?,w,w,w,o,e,k,a,g,e
?,y,y,t,a,f,?,b,g,?,c,s,s,?,w,w,o,?,?,n,g,?
x,s,y,?,?,f,c,b,n,e,c,s,s,?,?,w,o,p,k,n,g,e
x,s,w,f,?,f,w,b,p,?,?,s,f,?,w,w,o,e,k,a,?,e
x,y,n,t,?,f,?,n,k,e,e,s,s,?,w,w,o,?,k,s,g,p
x,f,w,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,n,s,g,e
x,s,w,t,p,f,c,?,w,e,e,s,s,w,w,w,o,?,k,s,u,p
x,y,?,t,n,?,c,?,n,?,b,s,s,p,g,w,o,p,n,v,d,e
f,s,?,?,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,v,u,p
x,?,y,t,l,f,c,b,g,e,c,s,s,w,w,?,o,p,n,s,g,e
x,?,w,?,l,f,c,b,n,?,?,s,s,w,w,w,o,p,?,n,m,e
f,y,n,t,l,f,c,b,?,e,r,s,?,w,w,?,o,p,n,?,p,e
x,s,w,f,?,?,w,b,n,t,e,s,f,w,w,?,o,e,n,?,g,e
f,s,n,?,n,f,?,b,p,?,e,f,s,?,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,?,e,?,?,w,?,w,?,e,k,a,g,e
?,s,w,?,n,f,w,b,n,?,?,f,s,w,?,w,o,e,?,?,g,e
f,s,n,f,n,?,w,b,h,t,?,?,?,w,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,n,t,e,?,s,?,w,w,o,?,k,a,g,?
x,s,g,f,n,f,w,?,n,t,e,f,f,w,w,w,o,e,k,s,g,e
b,s,w,?,l,f,c,b,n,?,?,s,s,?,w,w,o,?,n,n,g,e
x,s,g,f,n,f,w,b,p,t,e,?,?,w,w,w,o,?,k,s,g,e
x,s,y,t,l,f,c,b,w,e,c,?,s,w,w,w,?,p,?,s,m,?
f,y,w,t,p,?,c,n,n,e,e,s,s,w,w,?,o,p,k,v,g,p
f,s,?,?,n,f,w,b,p,?,e,f,?,w,?,w,o,e,k,?,g,e
f,s,n,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,k,s,?,e
f,s,g,f,n,f,w,b,n,t,e,?,?,w,w,w,o,e,n,s,g,e
f,f,g,f,n,f,w,b,h,t,e,f,?,w,w,w,o,e,n,s,g,?
?,y,n,t,n,f,c,?,?,t,b,s,s,g,?,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,n,?,b,?,s,g,g,w,o,p,k,y,d,?
?,y,y,t,a,?,?,b,n,e,r,s,y,w,?,w,o,p,?,y,p,e
x,f,g,t,n,f,c,?,w,t,b,?,s,p,p,w,o,?,?,?,d,e
f,f,g,f,n,f,?,?,p,?,e,f,?,w,w,w,o,?,n,a,?,e
?,s,n,?,n,f,?,b,?,t,e,f,?,?,w,w,o,e,k,s,g,e
?,s,w,f,n,f,?,?,?,t,?,s,f,w,w,w,o,e,n,a,?,e
x,f,g,f,n,?,w,b,k,t,e,f,s,?,?,w,o,e,?,a,g,e
?,s,w,f,n,?,?,b,n,t,?,f,f,w,w,w,o,e,k,?,g,e
f,f,g,f,n,?,w,b,?,?,e,f,s,w,?,w,o,e,n,?,g,e
x,f,g,f,?,f,?,b,k,t,?,s,s,?,w,w,o,e,n,?,g,e
x,?,n,?,?,f,w,b,?,t,e,s,?,w,w,?,o,e,n,a,g,e
x,f,n,t,?,f,c,b,w,t,?,?,?,w,g,w,o,p,?,y,d,e
f,s,w,f,n,?,w,b,k,?,e,s,s,?,w,w,o,e,n,s,g,?
f,f,?,f,?,f,w,b,n,t,e,?,s,w,?,w,o,e,k,?,g,e
f,y,n,t,p,f,?,n,w,e,e,s,s,w,w,?,o,?,?,s,g,p
?,f,?,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,y,d,?
?,f,n,f,n,f,?,b,p,t,e,f,?,w,w,w,o,e,k,s,g,?
?,f,w,f,n,f,?,b,n,t,?,?,f,w,w,w,o,e,k,?,?,e
f,?,n,t,p,f,c,?,?,e,?,s,s,?,?,w,?,p,n,v,?,p
f,f,?,f,n,f,w,b,k,t,?,s,s,w,w,?,o,e,?,?,g,e
x,f,g,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,w,f,n,f,w,?,p,t,?,f,?,?,w,?,o,e,k,a,g,e
x,f,?,f,n,f,?,b,h,t,e,f,f,?,w,w,?,e,k,s,g,e
x,f,n,t,?,f,c,?,?,t,b,s,s,?,p,w,o,p,?,v,d,e
x,s,g,f,n,?,w,?,h,t,e,s,f,w,w,w,o,?,n,a,g,?
f,f,w,f,n,?,?,b,p,?,e,s,f,w,?,w,o,?,n,a,g,e
?,?,g,t,n,f,c,b,u,t,?,s,s,?,?,w,o,?,k,y,d,e
?,y,w,t,l,f,c,?,w,e,c,s,s,w,w,w,o,p,k,n,?,e
?,y,?,t,l,f,c,b,k,e,c,s,s,w,w,?,o,p,n,n,m,e
f,s,g,?,n,f,w,b,p,?,?,f,s,?,w,?,o,e,n,s,g,e
f,s,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,?,n,t,e,f,f,w,w,w,o,e,k,s,?,?
f,s,w,?,n,f,w,b,p,t,e,f,s,?,?,w,?,e,?,a,g,e
?,f,n,f,n,f,w,b,h,t,e,?,f,?,w,w,o,e,?,a,g,e
x,s,n,f,?,f,?,b,n,t,e,?,f,w,w,w,o,e,?,s,g,?
?,y,?,?,a,?,c,b,g,?,?,s,s,?,?,w,o,p,?,?,?,e
f,y,w,t,p,f,c,n,k,e,e,s,s,?,w,?,o,?,k,?,?,p
?,?,?,f,n,f,w,b,k,?,e,?,f,?,?,w,?,e,k,a,?,e
f,?,n,f,n,f,w,?,k,t,e,?,s,?,w,?,o,?,?,?,g,e
?,?,n,t,?,f,c,b,n,e,r,s,y,w,w,w,?,?,k,s,g,e
?,s,g,f,?,f,w,b,n,t,e,f,?,?,w,w,o,e,n,a,?,e
f,s,w,?,n,f,?,b,k,t,e,f,s,w,?,w,o,e,n,?,?,?
x,s,n,t,p,?,c,n,?,e,e,s,s,?,w,w,o,?,k,v,u,?
?,s,g,f,n,?,w,b,?,t,e,f,f,w,?,w,o,?,k,?,g,?
x,f,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,?
f,?,n,?,p,f,c,n,n,e,?,s,s,?,w,?,o,p,k,v,g,p
x,f,n,f,?,f,w,?,p,t,?,s,?,w,?,w,o,e,?,a,g,e
x,s,n,f,n,f,w,b,?,t,e,f,s,w,?,?,o,e,?,a,g,?
x,f,n,t,n,f,c,b,u,t,?,?,s,g,p,w,o,p,k,v,d,e
f,?,w,f,n,f,w,b,p,t,e,f,?,?,w,w,o,e,k,s,g,?
f,s,w,t,p,f,?,?,p,e,e,s,?,w,w,w,o,p,n,?,?,?
x,f,w,?,n,f,w,?,?,t,e,s,f,w,?,w,o,e,k,a,g,e
f,f,n,?,n,f,?,b,h,t,e,s,s,?,?,w,o,?,n,s,g,e
f,s,g,f,n,f,w,b,p,t,e,f,f,?,w,w,o,e,n,s,g,?
x,?,?,f,n,f,w,b,n,t,e,f,f,?,w,w,o,e,k,a,?,e
f,y,n,?,l,f,?,b,w,?,r,s,y,w,w,w,o,p,n,y,g,e
f,?,w,t,p,?,?,n,w,?,?,?,s,w,w,w,o,p,n,s,g,p
x,?,w,f,n,f,w,b,p,t,e,s,s,w,?,?,o,e,n,a,g,e
f,f,n,f,n,f,c,n,p,e,e,s,s,w,?,w,o,p,k,y,?,e
?,y,n,t,p,?,c,n,w,e,e,s,s,w,w,?,o,p,n,s,u,p
f,s,w,f,?,?,?,b,n,?,e,?,?,w,w,?,o,e,n,s,?,?
x,f,g,f,n,f,w,b,k,?,?,f,f,w,?,w,o,e,n,s,g,e
f,y,?,?,?,f,c,b,n,e,r,s,y,w,?,w,o,p,n,y,p,e
x,f,w,f,n,?,w,b,h,t,e,f,f,w,w,?,o,e,n,s,g,?
x,f,?,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,a,g,e
f,y,n,t,p,?,c,n,n,e,?,s,s,w,w,w,?,p,n,s,g,p
?,?,n,f,n,f,w,b,h,t,?,f,s,w,w,w,o,e,k,s,g,e
f,?,?,f,n,?,w,b,k,?,e,s,s,w,w,?,?,e,n,s,?,e
x,f,?,f,n,f,w,b,n,?,e,?,s,w,w,w,?,?,k,s,g,e
x,f,n,t,n,f,?,b,p,t,b,s,s,?,p,w,o,?,n,v,d,e
?,s,g,f,n,?,w,b,k,t,?,f,?,w,w,w,o,e,k,?,g,e
x,s,g,f,n,f,w,b,n,t,?,?,s,w,w,?,o,e,?,a,g,e
x,?,w,f,?,f,w,b,k,t,e,f,?,w,?,w,o,e,k,?,g,e
f,f,g,?,n,f,w,b,h,t,e,s,s,?,w,w,o,?,?,s,g,?
x,f,n,t,n,f,c,b,n,t,b,?,s,w,w,?,o,p,k,y,d,e
x,?,w,f,n,?,w,b,p,t,e,f,f,?,?,w,?,e,?,s,g,?
x,s,w,t,p,?,c,n,?,e,e,?,s,w,w,w,o,?,n,s,u,p
f,?,g,f,?,f,?,b,?,?,e,s,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,?,t,?,s,?,w,w,w,o,e,n,s,g,e
x,f,n,?,n,f,c,?,?,t,?,?,s,w,g,w,o,p,k,v,d,e
x,y,y,t,a,f,?,b,p,e,r,s,?,w,w,?,o,p,n,y,g,e
x,s,g,f,n,f,?,b,k,t,e,f,?,w,w,w,o,e,k,?,?,e
x,?,?,f,n,f,?,?,h,t,e,f,s,w,w,w,o,e,?,a,g,e
x,f,w,?,n,f,w,b,?,t,e,s,s,w,w,w,o,?,k,a,g,e
x,?,?,t,a,?,?,b,k,e,?,s,s,w,w,w,o,p,n,s,g,e
?,f,n,t,n,f,c,b,?,t,b,s,?,g,w,w,o,p,k,y,?,?
x,f,w,f,n,f,w,b,p,t,e,s,s,w,w,?,o,?,k,?,g,?
x,f,w,f,n,f,w,b,n,?,e,f,?,w,w,w,o,e,k,a,?,e
?,s,n,t,?,f,c,n,n,e,?,?,?,w,?,w,o,p,n,s,u,p
?,s,?,t,p,f,?,n,k,?,e,s,s,w,?,w,o,?,k,v,u,p
x,s,n,f,n,f,?,?,p,t,e,s,s,w,w,w,o,e,k,a,g,e
x,f,g,?,n,?,c,n,n,e,?,s,s,?,w,?,?,p,n,v,?,e
f,s,n,f,n,?,w,?,p,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,w,f,n,f,?,b,k,t,?,f,?,w,w,w,o,?,?,a,g,e
?,s,w,?,?,f,c,n,w,e,e,s,s,w,w,?,?,p,?,s,g,p
b,s,y,t,a,f,c,b,k,e,c,s,s,w,?,?,o,?,n,?,g,e
x,?,n,f,n,?,w,?,h,t,e,f,?,w,w,w,?,e,k,?,g,e
f,y,n,t,p,f,?,n,n,e,e,s,s,w,?,w,o,p,k,?,u,p
?,s,g,?,n,f,?,b,h,t,?,f,f,w,?,w,o,e,k,?,?,e
x,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
x,?,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,s,g,e
?,s,w,t,p,?,c,n,n,e,?,s,s,?,w,w,?,p,n,?,?,p
f,s,w,?,?,f,w,b,k,?,e,?,f,w,w,w,o,e,k,a,g,?
x,?,n,f,n,f,w,b,h,t,e,f,s,?,w,?,?,e,n,a,g,?
f,f,?,f,n,?,w,?,p,t,e,s,?,w,?,w,o,e,n,s,g,?
x,f,?,f,n,f,w,b,p,t,?,f,f,w,w,w,o,e,n,a,?,?
f,y,n,?,p,f,?,n,k,e,e,s,s,w,w,w,?,p,k,v,g,p
x,?,w,f,n,f,w,?,p,t,e,s,f,?,w,w,o,?,n,?,?,e
f,s,w,f,n,f,w,b,?,?,e,f,?,w,w,w,o,e,?,a,g,e
f,?,w,t,p,f,c,n,k,e,e,s,s,w,w,w,?,?,k,v,u,p
?,s,?,f,n,f,?,b,p,t,?,s,f,?,w,w,?,e,k,a,?,e
?,y,n,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,n,v,?,e
x,?,g,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,?,t,n,f,c,b,u,t,b,?,s,w,p,?,?,p,k,v,d,e
?,y,?,t,?,?,c,b,p,t,b,?,s,p,?,?,o,p,n,v,d,?
?,f,?,?,n,f,c,?,n,t,b,s,s,p,g,w,?,p,n,y,d,?
f,y,e,t,n,f,c,b,p,?,b,s,s,p,p,w,o,p,k,v,d,e
f,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,?,?,g,e
x,f,g,t,n,f,c,b,u,?,?,s,?,p,p,w,o,p,n,?,d,e
x,y,g,t,?,f,c,b,p,t,?,s,s,?,p,w,o,p,k,?,?,e
x,f,g,f,n,f,w,b,p,?,e,f,s,?,w,w,o,?,n,s,?,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,g,p
f,f,n,?,?,f,c,b,n,t,b,s,s,g,?,w,o,p,k,v,d,e
x,s,n,?,?,?,c,n,n,e,e,s,s,?,w,w,o,p,k,?,g,p
x,s,w,t,a,f,c,b,n,?,c,?,s,w,?,w,?,p,n,s,g,e
x,s,w,f,n,f,w,b,?,t,e,s,s,w,?,w,o,e,k,?,?,?
x,?,y,t,?,f,c,b,g,e,c,s,s,w,w,w,o,p,?,s,g,e
x,f,g,f,f,f,c,b,h,e,b,k,?,n,b,w,o,l,h,y,?,?
f,s,n,?,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,a,g,e
?,?,w,f,n,f,w,?,?,t,e,?,f,w,w,?,o,e,n,s,?,e
x,f,n,t,n,f,c,?,p,t,b,s,s,g,g,w,?,p,k,v,d,e
f,s,n,f,n,f,w,?,?,t,e,s,?,w,w,w,o,?,k,?,g,?
x,f,n,f,n,f,w,?,h,t,e,s,f,w,w,w,?,e,k,s,?,?
