@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,n,t,?,f,c,?,w,t,b,s,s,w,w,w,?,p,n,?,d,e
f,s,g,f,?,f,w,b,n,t,?,f,f,w,w,w,o,e,k,?,g,e
x,y,y,?,a,f,c,b,g,e,c,s,s,?,w,w,o,p,k,?,?,e
?,?,w,f,n,f,?,?,n,?,?,f,?,?,w,w,?,e,k,a,g,e
f,y,w,t,p,f,c,n,?,?,e,s,s,w,w,w,o,p,k,s,?,p
f,?,w,f,n,f,w,b,?,t,e,?,s,w,w,w,?,e,n,s,g,e
f,s,w,?,p,f,c,n,n,e,e,s,s,?,w,w,o,?,n,s,?,p
f,s,g,f,n,f,w,b,h,t,e,s,s,?,w,w,o,e,k,s,g,e
f,?,g,f,n,?,w,b,k,t,e,f,f,w,w,w,o,e,?,s,?,e
x,s,w,t,p,f,?,n,?,e,e,s,?,w,w,w,?,p,?,s,g,p
x,s,g,f,n,f,w,?,?,t,?,f,?,w,w,w,o,e,?,a,g,?
x,s,w,t,p,f,c,n,?,e,e,s,s,w,?,?,o,p,n,s,u,p
x,s,g,f,n,f,w,b,?,?,e,f,f,w,w,w,?,e,n,s,g,e
f,s,w,?,n,f,w,b,?,?,?,s,s,w,w,w,o,?,?,?,?,e
f,?,w,?,p,?,c,n,w,e,e,?,s,?,w,w,o,p,n,v,?,?
?,f,w,f,n,f,w,b,n,t,e,s,s,w,w,?,o,e,k,a,g,e
x,?,n,?,n,f,w,?,h,t,e,s,s,w,?,w,o,e,k,?,g,e
x,f,w,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,?,?,g,e
?,f,w,?,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,?,e
?,y,e,t,n,f,?,b,u,t,b,s,s,g,?,?,o,p,k,?,d,e
f,s,n,t,p,?,c,n,k,?,?,s,s,w,?,w,o,?,k,s,?,p
f,f,g,f,n,f,w,b,?,t,e,f,s,w,w,w,o,?,k,s,?,e
x,y,y,t,a,?,c,b,w,?,r,s,y,w,?,w,o,p,k,y,g,e
?,f,n,?,?,f,w,b,h,t,?,s,s,w,w,w,o,e,n,?,g,e
f,?,n,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,k,a,g,e
b,s,?,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
f,?,g,f,n,f,?,b,k,t,e,s,?,w,w,w,?,e,k,a,g,e
?,?,w,?,n,f,?,b,n,?,e,?,?,w,w,w,o,e,k,a,g,e
f,?,n,f,?,?,w,b,h,t,e,s,?,w,w,?,o,e,n,a,g,e
f,s,n,t,p,f,c,n,w,e,?,s,s,?,?,w,o,?,n,s,u,p
x,s,n,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,?
b,?,y,t,?,f,c,b,w,e,c,s,s,w,?,w,?,p,k,?,g,e
f,s,g,f,?,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,e
f,s,n,?,n,?,w,b,h,t,e,s,f,w,w,w,o,?,k,s,g,e
?,f,g,f,n,?,w,?,h,t,e,?,s,w,?,w,o,e,n,a,g,e
f,s,g,f,?,?,w,b,p,t,e,s,f,w,w,w,o,?,k,s,g,?
x,f,n,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,a,g,e
?,f,n,t,n,?,c,b,p,t,?,s,s,p,g,?,o,?,?,v,d,?
b,y,w,t,l,?,c,b,g,e,c,s,s,w,w,?,o,p,n,n,m,e
?,f,g,t,n,f,?,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
f,y,n,t,p,f,c,n,p,e,e,s,s,w,?,w,o,p,k,?,g,p
x,?,w,f,?,f,w,?,?,t,e,?,s,w,w,w,o,?,n,?,g,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,?,p,k,v,u,p
?,?,?,f,n,?,w,b,n,t,e,s,f,w,w,w,?,e,n,a,g,e
?,f,n,f,n,f,w,b,k,t,e,s,f,w,w,w,?,e,?,a,g,?
x,f,?,f,n,f,w,b,k,t,?,s,f,w,?,w,o,e,k,a,g,e
x,f,n,?,?,f,?,b,n,t,e,f,s,w,w,?,o,e,n,?,g,e
f,s,?,?,n,?,?,b,?,?,e,?,f,w,?,w,o,?,n,s,g,e
x,s,y,t,l,?,c,b,g,e,?,?,s,?,?,w,o,p,k,s,?,e
f,s,w,f,?,f,?,b,?,t,?,s,f,?,w,w,o,e,k,a,g,e
x,?,w,f,n,f,w,b,k,?,e,f,s,w,w,w,o,?,k,s,g,?
x,y,n,t,?,f,c,n,?,e,e,s,s,w,w,w,o,?,k,v,g,p
f,f,g,?,n,?,?,b,n,t,e,?,f,w,w,w,o,e,k,a,?,?
?,y,n,t,p,f,c,?,n,e,e,?,s,w,w,?,o,p,?,s,?,p
f,f,?,f,?,?,w,b,n,t,e,?,s,w,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,?,p,?,b,s,?,p,w,w,o,p,k,v,d,e
x,f,?,f,n,f,w,?,k,t,e,s,f,w,?,w,o,e,k,s,g,e
f,s,n,t,p,f,c,?,?,e,?,?,?,w,w,w,o,p,n,v,u,p
f,s,g,f,n,f,?,b,h,t,e,?,f,w,w,?,o,e,k,s,g,e
x,s,w,t,p,f,c,n,w,e,e,s,s,?,?,w,o,p,?,?,u,p
x,f,n,t,n,f,c,b,?,t,b,s,s,g,?,?,o,p,n,?,d,e
x,f,?,f,?,?,w,b,p,t,?,f,s,w,w,?,o,e,n,?,g,e
x,?,y,t,a,f,c,b,n,e,r,?,y,w,w,w,o,?,n,s,p,e
f,f,w,f,n,f,w,b,?,t,e,f,f,?,w,w,o,e,k,s,g,e
f,s,w,?,?,f,w,b,p,?,e,s,f,?,w,w,o,e,?,a,g,e
x,f,g,f,n,f,w,b,n,?,e,f,s,w,w,w,o,e,n,s,g,?
f,f,g,?,n,?,?,b,p,t,e,f,f,w,w,w,o,?,k,s,g,e
?,f,w,f,n,f,w,b,n,t,e,s,f,w,?,w,o,e,n,?,g,e
x,f,g,f,n,?,w,b,n,t,e,?,f,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,?,b,?,t,e,f,f,w,?,w,?,?,?,a,?,e
x,f,g,t,?,f,c,b,w,t,?,s,s,?,w,w,o,p,?,v,d,e
?,s,g,f,n,f,?,?,p,t,e,f,s,w,w,?,?,e,k,a,g,e
f,s,g,f,n,?,w,b,p,t,e,f,s,w,w,?,o,e,k,s,g,e
?,y,n,t,l,f,c,b,?,?,?,s,y,w,?,w,o,p,?,s,?,e
x,y,?,t,n,?,?,b,n,t,b,s,s,p,g,?,o,p,k,y,?,e
f,s,g,f,n,f,w,b,k,t,?,f,?,w,w,w,o,e,k,a,g,?
f,f,w,f,n,?,w,?,k,t,?,s,f,w,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,h,t,e,?,f,w,w,w,o,e,n,a,g,e
?,f,?,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,?,f,n,f,w,b,n,t,e,s,f,w,?,w,o,?,k,a,?,?
f,s,?,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,?,a,g,e
x,s,n,f,?,f,w,b,?,t,e,s,s,w,?,w,o,e,n,s,?,e
x,?,n,t,n,f,c,?,?,t,b,s,s,w,?,w,o,p,?,y,?,?
x,s,n,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,n,s,g,e
x,f,n,f,?,?,w,b,k,?,?,f,s,w,w,w,o,e,k,a,?,e
f,s,w,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,n,a,g,e
x,?,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,k,?,u,e
f,?,w,t,p,f,?,?,p,?,e,?,s,?,w,w,?,p,k,s,u,p
f,s,n,t,p,?,c,n,p,e,e,s,?,?,?,w,o,p,n,?,g,p
x,f,n,t,n,f,c,b,?,t,?,s,s,w,?,w,o,p,k,?,d,e
x,s,w,f,n,f,w,b,n,t,e,f,s,w,w,?,o,e,n,?,g,e
f,f,g,f,n,f,?,?,?,t,?,?,s,w,?,w,?,e,n,a,?,e
?,?,n,f,n,?,w,b,h,t,e,s,?,?,w,w,o,?,n,?,g,e
x,?,n,?,n,f,?,b,h,t,e,f,f,w,w,w,o,e,n,s,g,e
x,?,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,?,s,g,e
f,f,g,f,n,f,w,b,n,?,e,f,?,w,w,w,o,?,k,a,g,?
f,s,n,f,n,?,w,b,p,?,e,?,f,w,w,w,o,e,n,?,g,e
f,s,g,?,n,f,?,b,n,t,e,s,f,w,w,w,?,e,?,?,g,e
x,?,e,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,?,v,?,e
f,?,w,t,p,f,c,n,k,e,e,s,s,?,?,w,o,p,n,v,u,p
?,f,n,f,n,?,w,b,h,t,e,?,s,?,w,w,o,e,?,s,?,e
x,f,n,t,n,f,?,b,n,t,b,s,?,w,g,w,o,p,n,v,d,?
f,s,n,?,?,?,c,n,k,e,e,s,s,w,w,w,o,p,?,s,u,p
f,?,?,?,p,?,?,n,k,e,e,s,s,?,w,w,o,p,k,v,g,p
f,s,w,t,p,f,?,n,n,e,e,s,s,w,w,w,o,p,k,s,u,p
f,?,w,f,n,f,w,b,h,t,?,s,f,w,w,w,o,e,n,a,?,e
f,s,n,f,n,?,w,b,h,?,?,?,s,w,w,w,o,?,n,s,g,e
f,f,n,?,?,f,w,b,h,t,e,f,f,w,w,w,o,?,k,?,g,e
x,s,n,f,?,?,w,b,h,t,e,?,?,?,w,w,o,?,k,?,g,e
f,s,n,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,?,a,?,e
f,s,w,t,p,f,c,n,p,e,e,s,s,?,w,w,o,?,n,v,?,p
?,s,?,t,p,f,c,n,n,?,e,s,?,w,?,w,o,?,k,v,g,p
f,s,?,f,n,f,w,b,p,?,e,f,f,w,w,w,o,e,n,a,g,?
x,s,n,f,n,f,?,b,k,t,e,?,s,?,w,?,o,e,?,?,?,?
x,s,?,f,?,f,w,b,h,t,e,f,f,w,?,w,o,e,n,s,g,e
?,f,n,t,n,f,c,b,w,t,?,s,s,w,g,?,o,p,k,v,d,e
?,f,n,t,n,f,?,b,n,t,b,?,?,g,w,w,o,p,n,v,d,e
f,?,?,f,n,f,w,b,?,t,e,f,s,w,w,w,?,e,k,a,?,e
f,f,w,f,n,f,w,b,n,t,?,f,s,w,w,w,o,e,n,s,g,?
x,f,w,f,n,f,w,?,k,?,e,f,?,?,w,w,o,e,k,?,?,e
x,s,?,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
f,s,?,f,n,f,?,b,?,t,e,f,f,?,w,w,?,e,n,a,g,e
x,s,w,f,n,f,?,b,?,?,e,s,?,w,w,w,o,e,n,s,g,e
x,f,?,f,?,f,w,b,?,?,?,s,s,w,w,w,o,e,n,s,g,?
x,f,n,f,?,f,w,b,p,t,?,?,s,w,w,w,?,e,n,a,g,e
x,s,w,?,n,f,w,b,n,t,e,s,s,?,w,?,?,e,n,s,g,e
x,s,n,f,n,f,w,b,?,t,?,?,f,?,?,w,?,?,k,s,g,e
?,s,g,f,n,?,w,b,?,t,e,f,s,?,?,?,?,?,n,s,?,?
x,s,g,f,n,?,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,?,w,b,p,t,?,s,s,w,?,w,o,e,n,?,g,?
x,s,n,f,n,f,w,?,?,t,e,?,?,w,w,?,o,e,?,a,?,e
?,?,g,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,?
f,f,w,f,?,f,w,b,h,?,e,?,s,w,w,?,o,?,k,s,g,e
x,?,w,f,n,f,w,?,n,?,?,s,s,w,w,w,o,e,n,a,g,e
f,f,g,f,n,?,w,b,?,?,e,f,s,w,w,w,o,?,?,s,g,e
x,?,g,f,n,?,w,?,p,t,e,s,f,w,w,w,o,e,k,a,g,e
x,y,y,?,a,?,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,y,t,l,?,c,b,n,e,c,s,s,?,w,w,o,p,k,n,g,e
x,s,w,f,?,f,w,b,p,?,e,s,f,w,?,w,o,?,k,a,g,?
x,y,n,t,p,f,c,n,k,?,e,s,s,?,w,w,o,p,k,s,g,p
?,f,w,f,n,?,w,b,?,t,e,s,f,w,w,w,o,e,?,?,g,e
x,s,w,t,p,f,c,?,w,e,e,s,s,?,w,w,?,?,k,s,u,p
x,y,?,t,n,?,c,b,n,t,b,s,s,p,g,w,o,p,n,v,d,e
f,s,?,?,p,f,?,n,w,?,e,s,s,w,w,?,o,p,k,v,u,p
x,y,y,t,?,f,c,b,g,e,c,s,s,w,w,?,o,p,n,s,g,e
x,y,w,t,l,f,c,b,?,?,?,s,s,w,?,w,o,p,n,n,?,e
?,y,?,t,l,f,c,b,n,e,r,s,?,w,?,w,o,?,?,y,p,e
x,s,w,f,?,f,?,b,n,t,e,?,?,w,w,w,o,e,?,s,g,e
?,s,?,f,n,f,w,b,p,t,e,f,?,w,w,w,o,e,k,s,g,e
x,s,g,f,?,f,w,b,p,t,e,s,s,w,w,w,o,e,k,?,g,e
x,s,w,?,n,f,?,b,n,t,?,f,s,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,h,?,?,?,f,w,w,w,o,e,?,?,g,e
f,s,n,f,n,f,?,b,n,t,e,?,s,w,?,w,o,e,?,a,?,e
x,s,g,f,n,f,w,b,?,?,e,f,f,w,w,w,?,e,?,s,g,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,?,g,e
x,s,g,?,n,?,w,b,p,t,e,s,s,w,w,?,?,e,k,s,g,e
x,s,y,t,?,?,c,b,w,e,c,s,s,w,w,w,o,p,?,s,?,e
f,?,w,t,p,f,c,n,n,e,e,s,s,?,?,w,o,?,k,v,g,p
f,s,w,f,n,f,?,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
?,s,n,?,n,f,w,b,h,?,?,f,?,w,w,?,o,?,k,s,?,e
?,s,g,f,n,?,?,b,n,t,e,s,s,w,?,?,o,e,n,s,g,e
f,f,?,f,n,f,w,b,?,t,e,?,s,w,w,w,o,e,?,s,g,?
x,y,?,?,n,f,c,?,p,t,b,s,s,g,?,?,o,p,n,y,d,e
x,f,n,t,n,?,c,b,n,t,b,s,s,g,g,?,o,p,k,y,?,?
x,y,y,t,a,?,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
x,f,?,t,?,f,c,?,w,t,b,?,s,p,p,?,o,p,k,y,?,e
f,f,g,f,n,f,w,b,p,t,?,f,f,w,w,w,?,e,n,a,g,e
f,s,n,f,n,f,?,b,h,t,e,f,s,w,w,?,o,e,k,s,?,e
f,s,w,f,n,f,w,?,n,t,e,s,f,w,w,?,o,e,n,a,g,e
x,f,g,f,n,f,?,b,k,t,?,f,s,w,w,w,?,?,n,a,?,?
f,s,?,?,n,f,w,b,?,t,?,f,f,?,w,w,?,e,k,s,g,e
f,f,?,f,n,f,w,b,n,t,e,f,?,w,?,w,o,e,n,?,g,?
?,f,?,f,n,?,w,b,k,t,e,s,s,w,w,?,?,e,n,a,g,e
x,s,n,?,n,f,w,?,k,t,e,s,f,w,?,?,o,e,n,?,?,e
x,f,n,t,n,f,c,b,w,t,?,s,s,w,g,w,o,p,k,y,d,e
f,s,?,f,n,f,w,?,k,t,e,s,s,w,w,w,o,e,n,s,?,e
?,f,n,?,n,f,w,b,n,?,e,f,s,w,?,w,o,e,k,s,?,e
?,?,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,?,s,?,?
x,?,?,?,n,?,c,?,n,t,b,s,s,p,?,w,o,p,k,y,d,e
x,f,n,f,?,f,w,b,?,t,?,f,f,w,w,w,o,e,k,?,g,e
f,f,w,f,n,f,?,b,n,t,e,s,f,w,w,w,o,e,?,s,g,e
f,y,n,t,p,f,?,n,n,?,e,?,s,?,w,w,o,p,n,v,?,p
f,f,?,f,n,f,w,b,k,t,e,?,s,w,?,w,o,e,k,s,g,?
?,f,g,t,n,f,c,b,n,t,b,s,s,w,w,?,o,?,k,?,d,e
x,?,w,f,n,f,w,?,p,t,e,f,?,?,w,?,o,?,?,a,?,e
x,?,?,f,n,f,w,b,h,t,e,f,f,w,w,?,?,e,?,s,g,e
?,f,n,t,n,f,c,b,w,t,b,s,s,?,p,?,o,?,n,v,?,e
x,?,g,f,?,f,w,b,h,t,e,s,f,w,w,w,o,e,n,a,?,e
f,?,w,f,n,f,w,b,?,t,e,s,f,w,w,w,?,e,n,a,g,e
?,f,g,t,n,f,c,b,u,?,b,?,s,p,p,w,?,p,k,y,d,e
x,y,w,t,l,f,c,b,?,e,c,s,s,w,w,?,o,p,?,n,g,e
x,y,?,t,l,f,c,b,?,e,?,s,s,w,w,w,o,p,n,n,?,e
?,s,?,f,n,f,w,b,p,t,e,?,s,w,?,w,o,e,n,s,g,e
f,s,w,f,n,?,w,b,k,t,e,?,?,w,?,w,o,?,k,a,g,e
f,s,?,f,n,f,?,b,n,t,e,f,f,w,w,w,o,e,k,?,g,?
?,s,w,f,n,?,w,b,p,t,e,f,?,w,w,?,o,e,k,a,g,e
?,f,n,f,n,f,w,b,?,t,?,s,f,w,w,w,?,?,n,a,g,e
x,s,n,?,?,f,w,b,?,t,e,s,f,?,w,w,o,e,n,s,g,e
b,y,y,t,?,f,c,b,?,e,?,s,s,?,w,?,o,?,n,n,m,e
f,?,w,t,p,?,c,n,k,e,e,s,s,w,w,w,?,p,k,v,g,p
x,s,n,f,n,?,w,b,?,t,e,?,f,w,w,w,?,e,k,a,g,?
f,s,n,f,?,f,w,?,k,t,e,f,s,w,w,?,o,?,k,s,g,e
x,?,n,?,?,f,c,b,n,e,r,s,y,w,?,w,?,p,k,s,?,?
x,?,g,?,?,f,w,b,n,t,e,f,f,?,w,w,o,e,n,a,g,e
f,s,w,?,?,f,?,b,k,t,e,f,s,w,w,w,o,e,?,a,g,e
?,?,n,t,p,?,c,n,n,e,e,s,s,w,w,w,o,p,k,v,u,?
f,?,g,f,?,f,w,b,n,?,e,f,f,w,w,?,o,e,k,?,g,e
x,f,w,?,n,?,w,b,p,t,e,f,s,w,?,w,?,e,n,s,g,e
f,s,n,t,?,f,c,n,n,e,?,s,?,w,?,w,o,p,k,v,g,?
x,f,n,?,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,a,g,?
x,s,n,?,n,f,?,b,p,t,?,f,s,w,w,w,o,e,k,a,?,e
x,f,n,t,n,f,?,?,u,t,b,s,?,g,p,?,o,p,?,v,d,e
f,?,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,?,k,s,g,e
f,s,w,t,p,?,?,n,p,e,e,s,s,w,?,w,o,p,n,?,u,p
?,f,w,?,n,?,?,b,?,t,e,s,f,w,?,w,o,e,?,a,g,e
f,?,n,f,n,f,w,b,h,?,e,?,s,w,w,w,o,e,?,s,g,e
f,s,g,f,n,f,?,b,p,?,e,f,f,w,w,w,o,e,n,s,g,e
x,f,w,?,n,f,?,b,?,t,e,f,f,w,w,?,o,?,k,?,g,e
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
f,?,w,?,p,f,c,n,?,e,e,s,s,w,?,w,o,?,n,s,g,p
x,f,w,f,?,f,w,?,?,?,e,s,s,w,w,?,o,e,n,a,g,e
f,f,n,f,n,f,c,n,p,e,?,s,s,w,w,w,o,p,k,y,u,?
f,y,n,t,p,f,c,n,?,e,?,s,?,w,w,w,o,p,n,s,u,p
f,s,w,f,?,f,?,b,n,?,e,s,f,w,w,w,o,e,n,s,g,e
x,f,g,f,n,f,w,b,k,t,?,?,?,w,w,w,o,e,n,s,g,?
f,y,y,t,a,f,c,?,n,e,r,?,?,w,?,w,o,p,n,y,p,e
x,f,w,?,n,f,w,b,?,?,e,f,f,w,w,w,o,?,?,s,g,e
x,?,w,f,n,?,?,b,h,t,e,f,f,w,w,w,o,e,k,a,?,e
f,y,n,t,p,f,c,n,?,e,e,s,?,w,w,?,o,?,n,s,g,p
f,f,n,f,?,f,w,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
?,f,g,f,n,f,w,b,k,t,e,s,s,w,?,w,o,?,n,s,?,e
?,f,n,f,?,f,w,b,n,t,e,s,s,w,w,w,o,e,?,s,?,e
x,?,n,t,?,f,c,b,?,?,?,s,s,?,p,w,o,p,?,v,d,e
x,s,g,f,n,f,w,b,k,t,e,f,?,w,?,w,o,e,k,s,g,?
x,s,g,f,n,f,w,b,n,t,e,f,?,?,w,w,o,?,k,?,g,e
x,f,w,?,?,f,?,b,k,?,?,f,?,w,w,?,o,?,k,s,g,e
f,f,?,f,n,f,w,b,h,t,?,s,s,w,?,w,?,e,n,s,g,e
?,?,?,t,n,f,c,b,?,t,b,s,?,w,w,?,?,p,k,y,d,e
x,s,?,f,n,?,w,b,p,t,e,f,f,w,w,w,o,?,n,s,g,e
?,s,w,?,p,f,c,?,n,e,e,s,?,w,w,?,o,p,n,s,u,p
f,s,g,f,n,f,w,?,?,t,?,s,f,w,w,w,?,e,n,a,g,e
?,s,n,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,n,s,?,e
x,?,n,t,n,?,c,?,p,t,b,s,?,?,g,w,?,p,k,v,d,e
x,y,y,t,a,?,c,?,p,e,r,?,y,w,w,w,?,p,?,y,g,e
x,?,g,f,n,f,w,b,k,?,e,f,f,?,w,w,o,e,?,a,?,?
x,f,n,f,n,f,w,b,?,t,e,f,?,w,w,w,o,e,k,a,g,e
x,f,w,f,n,f,w,b,k,?,e,s,s,?,w,w,?,e,k,?,g,e
x,y,y,t,a,f,c,b,?,?,?,s,s,w,w,w,o,p,n,s,g,e
?,f,n,t,n,f,c,?,p,?,b,s,s,g,w,w,o,p,k,?,?,e
x,f,w,f,n,?,w,?,p,t,?,?,s,?,?,w,o,e,k,a,g,e
x,f,w,f,n,f,w,b,?,t,e,?,s,w,?,w,?,?,k,a,g,?
f,s,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,n,s,u,p
f,s,w,t,p,f,c,n,?,e,e,?,s,w,?,w,o,p,k,v,u,p
x,s,n,f,n,f,w,b,p,?,e,s,s,w,w,w,?,?,?,?,?,e
?,f,g,f,n,f,c,?,n,e,e,s,?,w,w,w,?,p,n,v,u,e
f,s,n,?,n,?,w,b,p,t,e,?,f,w,w,w,o,e,k,s,g,e
x,s,w,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,k,?,g,e
f,s,?,t,?,f,c,n,w,e,?,?,s,w,?,?,o,p,k,s,g,p
b,?,?,t,?,f,c,b,k,e,?,s,s,w,w,w,o,p,?,s,g,e
?,f,?,?,n,f,w,b,h,t,e,f,f,w,?,w,o,e,k,a,g,e
f,y,n,?,?,f,c,n,?,e,e,s,s,w,w,w,o,p,k,s,u,p
x,s,g,f,n,f,w,b,?,t,?,f,f,w,?,w,?,e,k,a,g,e
x,s,?,f,?,?,?,b,k,t,e,s,f,w,w,w,o,e,n,s,g,?
x,s,w,?,n,f,w,b,n,t,e,f,s,w,w,?,?,?,k,s,g,e
f,s,w,?,?,f,c,n,n,e,e,s,s,w,w,?,o,p,n,v,u,p
f,s,?,f,n,f,w,b,k,t,e,?,f,w,?,w,o,e,k,a,g,e
x,f,n,f,n,f,?,b,h,t,e,f,s,w,w,w,?,e,n,a,g,e
f,f,n,f,n,f,w,?,?,t,e,s,s,w,w,w,?,e,n,s,g,e
?,f,n,f,n,f,w,b,?,t,?,f,f,w,w,w,?,e,?,a,g,e
f,?,n,t,p,?,c,?,k,e,e,?,s,?,w,w,o,p,k,v,g,p
x,f,w,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,?,s,g,e
f,s,w,f,n,f,w,b,p,?,e,f,s,w,?,w,o,e,n,a,?,e
f,y,w,t,?,f,?,?,k,e,e,s,?,w,w,w,?,p,k,v,u,p
f,?,?,?,?,f,w,b,p,t,e,?,f,w,?,w,o,e,k,a,g,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,?,n,v,d,e
x,f,?,f,n,f,w,?,h,?,e,?,?,w,?,w,?,e,n,a,g,e
x,?,?,t,n,f,?,b,?,t,b,s,s,w,p,w,o,p,k,v,d,e
x,y,n,t,n,?,c,b,p,t,b,s,?,p,w,w,o,p,n,v,d,e
f,?,n,t,?,f,?,b,n,?,b,s,s,p,g,w,o,p,n,?,d,e
f,y,e,t,n,f,?,b,?,t,?,s,s,p,p,w,o,?,k,?,?,?
?,s,g,f,n,f,w,b,h,t,e,f,?,w,w,w,o,?,n,s,g,e
x,f,g,t,n,f,c,?,?,t,b,s,s,p,p,w,o,?,n,y,d,?
x,y,g,t,n,f,c,?,p,?,b,?,?,?,?,w,o,p,?,y,d,e
x,f,g,f,?,f,w,b,?,?,e,f,s,w,w,?,o,e,n,s,g,e
f,s,n,?,p,f,?,?,n,e,e,?,s,w,w,w,?,?,n,?,g,p
f,?,n,t,n,f,c,b,n,?,b,s,s,g,?,w,o,?,k,v,d,e
x,s,n,?,p,f,c,n,n,e,e,s,s,w,w,w,o,p,?,v,?,p
x,?,w,t,a,f,c,b,?,e,c,s,s,?,w,w,?,p,n,s,g,e
x,s,?,?,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,a,g,e
x,y,y,t,a,f,?,?,g,?,c,s,s,w,w,w,o,p,n,s,g,e
x,f,?,f,f,?,c,b,h,e,b,k,k,?,b,w,o,l,?,y,g,?
f,s,n,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,e
f,?,w,f,n,?,w,b,p,t,e,f,f,w,w,w,o,e,n,?,g,e
x,f,n,t,n,?,?,b,p,t,b,s,s,?,g,?,?,p,?,?,d,?
?,s,?,f,?,f,w,b,h,t,e,s,s,w,w,w,?,e,k,?,g,e
x,?,n,f,?,f,?,b,?,t,?,?,f,w,?,w,?,?,k,?,g,e
x,s,w,t,p,?,c,n,p,?,e,s,s,w,?,w,o,p,k,v,u,p
f,f,?,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,?,y,d,e
?,y,w,t,l,f,c,b,k,e,c,?,s,w,w,w,o,p,?,n,?,e
f,f,g,f,n,?,w,b,n,t,e,f,s,w,w,?,o,?,?,s,g,e
x,y,e,t,n,f,c,?,n,t,?,?,s,w,g,w,o,p,n,v,d,?
f,f,w,?,n,?,w,b,n,t,?,s,s,?,w,w,o,e,k,s,g,e
x,?,g,f,n,?,w,b,p,t,e,?,?,w,w,?,o,?,n,a,g,?
?,y,n,t,n,?,?,b,n,t,b,s,?,?,p,w,o,p,k,?,d,?
x,y,g,?,n,f,c,b,w,t,b,?,?,w,g,w,o,p,n,y,d,e
x,f,g,t,n,f,c,?,u,t,b,s,s,?,w,?,o,p,k,v,d,e
f,s,w,f,n,f,w,b,?,t,e,f,s,w,w,w,?,e,n,a,g,e
