@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,?,t,?,f,c,b,w,?,b,s,s,w,p,?,o,?,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,g,p,?,o,p,k,v,?,e
x,f,n,f,?,f,?,b,k,t,e,?,f,w,w,w,o,?,n,s,?,?
x,f,g,t,?,?,c,b,?,?,?,s,s,g,w,?,?,?,?,y,d,e
x,s,w,f,n,f,?,b,h,t,e,?,s,w,?,w,o,e,n,s,g,e
?,s,?,f,n,f,w,?,h,t,?,f,f,w,w,w,?,?,k,a,?,e
x,?,w,f,n,f,w,b,p,t,e,f,s,w,w,w,?,e,k,s,g,?
f,f,g,?,n,f,w,b,k,t,e,s,f,w,w,w,o,e,?,s,g,e
x,?,n,t,n,f,c,b,p,?,?,s,?,w,p,w,o,p,?,y,?,e
?,?,?,f,n,f,w,b,?,t,?,s,f,w,w,w,?,e,?,?,g,e
x,s,n,f,n,f,w,b,h,t,e,?,s,?,?,w,o,e,k,s,g,e
?,s,?,f,?,f,?,b,p,?,e,s,f,w,?,w,?,e,n,?,g,e
f,y,w,t,p,?,c,n,k,e,?,s,?,?,w,w,o,p,?,s,g,?
f,s,n,f,n,f,w,?,k,?,e,s,f,w,w,w,?,e,k,s,?,e
?,y,y,?,?,f,c,b,p,?,?,s,y,w,w,w,o,p,n,y,g,?
?,f,?,?,n,f,c,b,n,t,b,s,s,?,?,w,o,p,?,y,d,e
f,s,g,f,n,f,w,?,?,?,e,s,?,w,w,w,o,e,n,a,g,?
x,s,g,f,n,f,w,?,h,t,e,f,s,w,w,w,o,?,n,?,g,?
?,y,w,t,?,f,?,?,p,e,e,s,s,w,w,w,o,p,n,s,?,?
x,?,w,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,a,?,e
x,s,w,?,n,?,w,?,p,t,e,s,s,?,w,w,?,e,k,a,g,e
f,s,g,f,n,f,?,b,n,t,e,?,s,w,?,w,o,e,k,a,?,e
f,?,n,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,n,s,g,e
?,f,n,f,?,f,w,?,k,t,e,?,?,w,w,w,?,?,?,s,g,e
?,s,n,?,n,f,w,b,p,?,e,s,?,w,w,w,o,e,?,s,g,?
f,s,n,?,n,f,w,b,n,t,e,f,?,w,?,w,o,e,n,a,g,?
x,f,w,?,n,?,w,b,n,?,e,s,f,w,w,?,o,e,n,?,g,e
?,f,w,f,n,f,?,b,k,t,e,f,?,w,w,w,o,e,n,a,?,e
f,f,n,f,n,f,w,b,h,t,e,?,f,w,w,?,?,e,k,a,g,?
x,y,w,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,n,s,?,e
x,s,n,f,?,f,?,b,n,t,e,f,s,?,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,?,h,t,e,f,f,w,?,?,o,e,n,s,g,e
f,s,?,f,?,f,w,b,k,t,e,f,s,w,w,w,?,e,k,a,g,?
?,s,w,t,p,f,c,n,w,e,e,s,?,?,w,w,o,p,?,s,?,p
x,s,w,f,?,f,?,b,p,t,e,s,f,?,w,w,o,e,k,s,?,e
x,f,n,t,?,?,?,?,n,t,?,s,s,g,p,w,o,p,?,v,d,e
f,f,g,f,n,?,?,b,n,?,e,s,s,w,w,w,o,e,n,s,g,e
x,s,g,f,n,f,w,?,n,t,e,s,f,?,w,w,o,e,k,a,?,?
?,?,?,f,n,?,w,b,n,?,e,s,s,w,w,w,o,e,n,a,g,?
f,s,n,?,n,f,w,b,p,t,?,s,s,w,w,?,o,?,n,?,g,e
x,s,g,f,n,?,w,b,?,t,e,f,?,w,w,w,o,?,?,s,?,e
f,?,n,t,l,?,c,?,?,e,r,s,y,w,w,w,o,?,?,s,?,e
f,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,u,p
x,?,n,?,n,f,w,b,p,?,?,s,f,w,w,w,o,?,n,s,g,e
x,f,n,t,n,?,c,b,p,t,b,s,?,w,w,?,o,?,?,v,d,e
f,y,w,t,p,f,?,n,?,e,e,s,?,w,w,w,o,p,k,s,g,p
x,s,w,t,p,?,c,n,p,e,e,s,s,w,w,w,o,?,?,s,u,p
?,s,n,?,p,?,?,n,?,e,e,s,s,w,?,w,o,p,n,?,?,p
x,f,n,t,n,f,?,b,u,t,?,s,?,g,p,w,o,p,k,y,d,e
b,y,w,t,l,?,c,b,g,?,c,s,s,w,w,w,o,p,k,n,?,?
f,?,w,t,p,f,c,?,k,?,?,s,s,w,w,w,?,p,k,?,g,?
?,f,w,f,?,f,w,b,p,?,e,s,f,?,w,w,o,?,k,?,g,e
x,s,w,f,n,f,w,b,n,t,?,f,s,w,w,w,o,e,n,s,?,?
x,f,n,?,n,?,?,b,n,t,b,s,s,g,p,?,?,p,k,y,d,e
x,?,?,f,?,f,w,b,h,t,e,f,s,?,w,w,o,?,?,a,g,e
f,f,n,?,n,f,?,?,p,t,?,s,?,w,w,w,o,e,k,s,g,?
f,f,n,?,?,f,w,b,n,t,e,f,f,?,w,w,o,?,n,s,g,e
f,y,?,?,p,f,?,n,?,e,e,s,?,w,w,w,o,p,n,s,u,?
f,y,w,t,p,f,?,?,?,e,e,s,?,w,?,w,o,p,k,v,g,p
x,s,n,f,n,?,w,b,p,t,?,s,f,w,w,w,?,e,k,s,g,?
f,f,?,f,?,f,w,b,p,t,e,f,f,w,w,w,o,e,n,?,g,e
x,f,?,?,?,f,?,b,n,t,b,s,s,p,g,w,o,p,k,v,?,e
f,s,g,f,n,f,?,?,k,?,?,f,s,w,?,w,o,e,?,s,?,?
f,f,n,f,n,f,w,b,h,t,e,?,s,w,?,w,o,e,k,a,?,e
f,s,n,?,?,f,c,n,?,e,e,s,?,w,w,w,o,p,n,v,u,p
x,?,?,f,n,f,?,b,n,t,e,f,f,w,w,w,o,e,n,?,g,e
?,y,n,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,n,v,g,p
x,?,g,f,n,?,?,b,n,t,e,f,f,w,w,w,o,e,k,a,?,e
?,f,?,f,n,f,?,b,p,t,e,?,f,?,?,w,o,e,?,s,g,e
x,s,w,f,?,f,w,b,n,t,e,?,s,w,w,?,?,?,?,a,g,e
x,?,n,?,n,f,c,b,n,t,b,s,?,?,p,w,o,p,n,y,d,e
x,s,n,f,n,f,?,b,h,t,?,f,s,w,w,w,o,e,n,s,g,e
f,s,w,t,?,f,c,n,?,?,e,s,?,w,w,w,o,?,n,?,u,p
x,?,?,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,n,?,d,e
x,?,?,f,n,f,w,b,?,t,e,f,f,w,w,w,o,?,?,?,g,?
f,s,w,f,n,f,w,b,?,?,e,?,s,w,w,w,o,e,?,s,g,e
x,s,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,?,u,v,d,e
?,f,n,f,n,f,w,b,?,t,?,f,f,w,w,w,o,e,n,s,g,e
x,?,g,?,n,f,c,b,p,?,b,s,s,?,w,w,?,p,k,v,d,e
x,?,n,t,n,?,c,b,n,t,?,s,s,?,g,w,o,p,n,y,d,e
x,s,y,t,a,f,w,n,p,t,?,?,s,w,?,w,o,p,u,v,d,?
f,f,?,f,n,?,w,b,?,t,e,?,s,w,w,w,o,e,k,a,g,?
x,s,n,f,n,?,?,b,n,t,e,s,?,w,w,w,?,?,k,s,g,?
x,y,e,t,?,f,c,?,u,t,b,s,s,g,w,w,o,p,n,y,d,e
f,s,g,?,n,f,?,b,p,t,e,?,?,w,w,w,o,e,k,a,?,e
f,s,w,t,p,f,c,n,n,e,e,?,s,w,w,w,?,?,?,?,u,p
f,f,w,?,n,f,?,b,p,?,e,s,?,w,w,?,o,e,n,?,?,e
x,?,g,f,n,f,w,?,?,t,?,s,s,w,w,w,o,?,n,?,?,e
f,f,n,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,?,?,g,e
?,s,n,f,n,f,w,b,p,?,e,f,?,w,?,w,o,?,k,a,g,e
?,f,w,f,?,f,w,b,k,?,?,f,f,w,?,?,o,e,n,a,g,e
?,y,w,t,?,?,c,n,p,e,e,s,s,w,w,w,o,?,k,s,g,p
x,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,?,s,g,e
f,s,n,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,n,a,g,e
x,s,?,?,n,f,w,b,n,t,e,f,s,w,?,w,o,?,k,s,g,?
x,f,g,f,?,f,w,b,p,t,e,s,s,?,w,w,o,e,k,s,?,?
x,s,n,f,n,?,w,b,k,t,e,s,s,w,?,w,o,e,k,a,g,e
f,y,?,?,l,?,c,b,n,e,r,s,y,w,?,w,o,p,k,y,g,e
x,y,n,t,p,?,c,n,?,e,e,s,s,?,w,w,?,p,k,v,u,p
x,f,w,f,n,f,w,b,p,t,e,s,f,w,?,w,o,e,k,a,?,e
f,s,w,?,?,?,?,?,?,?,e,f,?,w,w,w,o,e,k,s,g,e
x,s,?,f,n,f,?,b,h,t,e,s,f,?,w,?,o,e,n,s,g,e
f,y,n,t,p,f,c,n,?,e,e,s,s,?,?,w,o,?,n,s,g,p
?,f,g,f,?,f,w,b,p,t,e,?,s,w,w,w,o,e,k,s,g,e
f,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
f,s,n,f,n,?,w,?,n,t,e,f,s,w,?,w,?,e,k,?,g,e
x,s,g,f,n,?,?,b,p,t,e,?,s,w,w,w,o,?,k,s,?,e
?,?,g,f,n,f,w,b,n,t,e,s,?,w,?,?,o,e,k,a,g,e
f,?,?,f,?,f,w,b,n,?,e,s,s,w,?,?,o,e,k,s,g,?
f,?,g,?,n,f,w,b,h,?,e,s,f,w,?,w,o,?,n,s,g,e
x,?,w,f,n,f,?,b,p,t,e,s,f,w,w,w,?,e,n,s,g,?
x,f,n,f,n,f,w,b,k,?,e,s,f,w,w,w,?,e,k,a,g,e
x,f,g,f,n,f,w,b,p,t,?,s,f,w,?,w,o,?,?,s,g,e
f,f,n,?,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,a,g,e
b,y,y,t,a,?,c,b,n,e,c,s,s,w,w,?,o,p,k,n,?,e
?,f,g,f,n,f,w,b,?,t,?,s,f,w,?,w,o,e,n,s,g,e
x,f,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,?,k,a,g,e
f,?,w,f,n,f,w,?,n,t,e,f,?,?,w,w,?,e,n,a,g,e
x,f,n,?,n,f,?,b,p,t,b,?,s,p,p,w,o,p,n,y,d,e
f,s,n,t,p,?,?,n,?,?,?,s,s,w,?,w,o,p,?,s,u,p
?,f,?,t,n,f,c,?,p,t,b,s,s,p,g,w,o,p,n,?,d,?
x,f,n,?,n,f,w,b,h,?,e,f,?,?,w,w,o,e,n,a,g,e
x,f,n,t,n,f,c,b,p,t,b,s,?,w,p,w,o,?,?,y,d,e
?,?,w,f,?,?,w,b,?,?,e,f,s,w,?,w,o,e,?,a,g,?
f,s,g,f,n,f,w,b,k,?,e,s,s,w,w,w,o,e,k,?,g,e
f,?,?,f,?,f,w,?,h,t,e,s,s,w,w,w,o,e,k,a,g,e
x,y,y,?,a,f,c,b,g,?,?,s,?,w,w,w,o,p,?,s,m,e
x,f,w,t,a,f,?,n,p,t,b,s,?,w,w,w,?,p,u,v,d,e
f,f,g,f,n,?,w,b,?,t,?,f,f,w,w,w,o,e,?,a,g,e
f,f,n,?,n,f,w,?,h,t,?,s,?,w,w,w,o,e,n,a,g,e
f,f,?,f,?,f,?,b,n,t,e,s,f,?,w,?,o,e,n,?,?,?
b,y,y,t,?,f,c,b,?,e,c,s,s,?,?,w,o,?,k,s,g,e
x,f,n,?,n,?,w,b,h,?,e,f,f,w,w,w,o,e,k,?,g,?
x,y,?,t,l,?,?,b,n,e,c,s,s,w,w,w,o,?,n,?,g,e
?,s,w,f,n,f,w,b,n,?,e,?,f,w,w,w,o,e,k,s,g,e
?,s,?,f,?,f,w,b,k,t,e,s,?,w,?,w,o,e,n,a,g,e
x,f,?,f,n,f,w,b,n,?,?,f,f,w,w,w,o,e,?,s,g,?
x,s,n,?,n,f,w,?,n,t,e,s,f,w,w,?,?,?,n,?,g,e
x,s,?,f,n,f,?,b,?,t,e,f,f,w,w,?,?,e,n,s,g,e
x,?,n,t,n,f,c,b,w,t,?,s,?,?,w,w,o,p,n,y,?,e
f,?,g,?,?,f,?,b,?,t,e,f,f,w,w,w,o,e,k,s,g,?
x,?,?,?,a,f,c,b,g,e,c,s,s,w,?,w,o,p,?,n,m,?
x,s,w,f,n,f,w,b,n,t,?,?,?,w,w,w,o,?,k,?,g,?
?,y,w,t,p,f,?,?,n,e,e,s,s,w,?,w,o,p,k,?,u,p
f,s,?,f,?,f,w,b,h,t,e,?,?,w,w,w,o,?,n,s,?,e
f,s,w,t,p,f,c,n,?,e,e,s,s,?,w,w,o,p,n,s,u,p
f,?,?,f,n,f,w,b,h,t,e,?,s,w,w,?,o,e,k,s,?,e
f,f,?,f,n,f,w,b,k,?,e,f,f,w,?,w,o,e,n,s,g,e
x,s,w,t,p,f,c,n,p,e,e,?,?,?,w,w,o,?,n,s,g,p
x,s,g,f,n,f,w,b,p,?,e,f,f,w,w,w,o,?,k,a,g,e
x,s,w,t,p,?,?,n,p,e,e,s,s,w,w,w,o,p,n,?,?,?
x,s,g,f,n,f,w,b,?,t,e,?,f,w,w,?,o,e,n,s,g,e
f,?,?,f,?,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,?,e
?,?,w,?,?,f,c,n,w,?,e,s,s,?,w,?,o,p,n,v,g,p
x,f,w,?,n,f,w,b,n,?,e,s,?,w,w,w,o,e,k,a,?,e
x,s,n,?,n,f,w,b,h,t,e,?,s,w,w,w,o,e,?,a,g,e
?,f,w,f,n,f,w,?,?,?,?,f,f,w,w,?,o,e,n,s,g,?
x,?,w,?,n,f,w,b,p,t,?,f,s,?,w,?,o,e,k,a,g,e
x,y,e,?,n,f,?,?,u,?,b,s,?,g,g,w,o,p,?,?,d,e
f,s,n,t,?,?,c,n,k,e,e,s,s,w,w,w,o,p,k,s,u,p
f,f,g,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
x,?,y,t,a,?,?,b,?,e,?,s,?,w,w,w,o,p,k,y,?,e
?,f,n,f,n,?,w,?,h,t,e,s,s,w,w,w,o,e,n,a,?,?
f,f,n,f,n,f,w,b,k,?,e,f,f,w,w,w,o,e,k,a,g,e
b,s,w,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,k,?,m,e
f,s,g,?,n,f,w,b,k,t,?,s,f,w,w,w,?,e,k,a,g,e
f,f,w,f,n,f,w,?,n,t,?,f,f,?,w,w,?,e,k,a,g,e
?,f,n,?,n,f,?,b,?,t,e,s,s,w,?,w,o,e,n,a,g,e
f,s,n,t,p,f,c,n,w,e,e,s,?,?,w,?,o,p,n,s,u,p
x,?,n,f,n,f,w,?,?,t,e,s,f,w,w,?,o,e,n,a,?,e
b,y,y,t,a,?,c,b,w,?,c,?,?,w,w,w,o,p,k,n,g,e
?,s,?,?,n,f,w,b,p,t,e,s,f,w,w,w,o,?,n,?,?,e
f,s,n,f,?,f,w,b,h,t,e,s,f,w,?,w,o,?,k,s,?,e
?,f,g,f,n,f,w,b,h,t,?,f,s,w,?,w,o,e,?,a,g,e
f,s,g,f,n,f,w,?,p,t,e,s,f,w,w,w,?,?,k,s,g,?
x,f,?,f,n,?,w,?,?,t,e,?,s,w,?,w,o,e,k,a,g,e
x,?,n,?,n,f,c,?,p,t,b,s,s,p,?,w,o,p,n,?,d,?
?,y,w,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
?,f,g,?,n,f,?,b,?,t,?,?,s,g,w,w,o,p,n,v,?,e
f,y,?,t,p,f,?,?,p,e,e,s,?,w,w,w,o,p,k,s,g,p
x,s,w,?,n,f,?,b,h,t,e,s,s,w,w,w,o,?,n,a,g,?
f,s,n,t,p,f,c,n,k,e,?,s,s,w,w,w,o,p,k,v,u,p
f,s,?,f,?,f,w,b,n,t,e,s,?,w,w,w,o,e,n,a,g,?
f,f,n,f,n,f,w,b,k,t,e,s,?,w,w,?,?,e,k,a,g,?
?,f,?,?,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,?,g,e
x,f,n,?,n,f,w,b,n,t,e,?,s,?,?,w,o,e,n,a,g,e
f,s,?,f,?,?,w,?,n,t,e,f,f,w,?,w,o,e,?,s,g,e
x,?,y,t,l,?,c,b,g,e,?,?,?,w,?,w,o,p,k,s,g,e
?,s,w,?,?,f,?,b,k,t,e,s,f,w,w,w,o,e,k,a,g,?
x,s,w,f,?,f,w,?,?,t,e,f,s,w,w,w,o,e,k,s,g,?
x,y,n,t,p,?,c,n,p,e,e,s,s,?,w,w,?,p,?,v,g,p
f,?,?,f,n,f,w,?,?,?,e,s,?,w,w,?,o,?,k,a,g,e
f,y,n,t,p,f,c,n,n,e,e,s,?,w,w,w,o,p,k,s,g,p
f,f,w,?,n,f,w,?,n,t,?,?,s,w,w,w,?,?,k,a,?,e
x,f,?,t,?,?,c,?,p,t,b,s,s,p,w,w,o,p,k,v,d,e
x,?,g,f,n,f,w,?,k,t,e,s,f,?,w,w,o,e,k,s,g,e
f,s,n,?,p,?,c,?,w,e,?,s,?,w,?,w,o,p,n,?,?,?
f,s,g,?,n,f,?,b,h,t,e,s,f,w,w,w,?,e,k,?,g,e
x,s,?,t,?,f,c,n,w,e,?,s,s,w,w,?,?,p,n,v,?,p
?,f,n,t,n,f,c,b,?,t,b,?,s,g,g,w,o,?,n,v,d,e
x,f,?,f,n,f,w,b,p,t,?,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,a,f,c,b,n,?,r,?,y,w,w,w,o,p,n,s,p,?
f,f,w,f,?,f,?,?,h,t,e,f,f,?,w,w,o,e,?,s,g,e
f,s,w,f,n,f,w,?,?,t,e,s,f,w,?,w,?,e,n,a,g,e
x,f,g,f,n,?,w,b,n,t,?,f,s,w,w,w,o,e,?,s,g,e
f,f,g,f,n,f,w,b,p,t,?,f,f,?,w,w,o,e,k,s,g,?
f,f,w,?,?,f,w,b,n,?,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,f,?,f,w,b,n,t,e,?,f,w,?,?,o,e,?,s,?,e
?,f,g,f,n,f,w,b,k,?,?,?,f,w,w,w,?,e,n,?,g,e
x,f,g,t,n,?,c,b,w,t,b,?,?,?,?,w,o,?,n,v,d,e
?,s,g,f,n,?,w,b,p,t,e,?,s,?,w,w,o,?,?,a,g,?
f,s,g,f,n,?,w,b,?,t,e,f,?,w,w,w,o,e,?,s,g,e
x,y,?,t,?,?,c,b,w,e,r,s,?,w,w,w,o,?,?,?,?,?
x,y,g,t,n,f,c,b,n,t,b,s,s,p,g,w,?,p,?,y,d,e
f,s,g,f,n,?,w,b,k,t,e,?,f,w,w,w,o,e,?,a,?,e
f,f,?,f,n,f,w,b,k,t,?,s,f,?,?,w,o,e,n,s,g,e
?,s,n,f,?,f,?,?,h,t,e,f,f,?,?,?,o,e,n,a,g,e
f,f,?,f,n,f,?,?,p,t,e,s,s,w,w,?,?,e,k,?,?,e
f,?,n,?,?,f,?,b,n,t,?,s,?,w,w,w,o,?,k,a,g,e
f,s,?,f,n,?,w,b,k,t,e,?,s,w,w,w,o,e,k,?,?,e
x,s,n,?,n,f,w,b,n,?,?,s,?,?,w,w,o,e,?,s,g,e
x,f,n,t,n,f,c,b,?,?,b,s,s,w,w,?,o,p,n,y,d,e
x,s,n,f,n,?,w,b,k,t,?,f,f,w,?,w,o,e,n,s,g,e
x,?,n,f,n,f,?,b,k,t,e,f,s,w,w,w,o,e,k,a,g,?
f,s,w,f,n,f,w,b,p,t,e,f,f,w,?,w,o,e,n,a,g,e
x,f,n,f,n,f,c,?,p,e,e,?,?,?,w,?,o,p,k,y,u,?
?,s,?,t,p,f,?,n,p,e,e,?,s,?,w,w,o,p,k,s,u,?
f,s,n,t,p,f,?,n,p,e,e,?,s,w,w,w,o,?,n,v,g,p
?,f,n,t,n,f,c,b,u,t,?,?,?,w,g,w,o,p,k,v,d,?
x,s,?,f,n,f,w,b,n,t,e,f,s,w,w,?,o,e,n,a,g,e
f,?,g,f,n,f,w,b,k,?,e,s,s,w,w,w,?,e,?,?,g,?
x,s,n,f,n,f,w,?,h,t,e,s,s,?,?,w,?,e,?,?,g,e
x,f,n,f,?,f,w,b,h,t,e,?,?,w,w,w,o,e,n,s,?,e
x,s,g,f,n,f,w,b,?,t,?,s,s,w,w,w,o,?,k,s,?,e
f,f,g,?,n,f,?,b,n,?,e,?,f,w,w,?,o,e,k,a,g,e
?,s,n,f,?,f,w,?,?,t,e,s,f,?,w,?,o,e,n,?,g,?
f,s,g,f,n,f,w,b,n,t,e,s,f,?,w,w,o,?,?,a,?,e
?,?,?,t,n,?,c,b,n,?,b,s,s,?,p,w,o,p,k,v,?,?
f,y,w,t,p,?,c,n,k,?,e,s,s,w,w,w,?,p,n,v,u,?
?,?,n,f,n,f,w,b,h,t,e,f,s,w,w,w,?,e,?,?,g,?
x,f,n,t,?,f,c,b,n,t,?,s,s,w,g,w,o,p,?,v,d,e
?,s,n,?,p,?,c,n,?,e,e,?,?,w,w,w,o,p,n,?,u,p
f,s,?,t,p,?,c,n,k,?,e,s,s,w,w,w,o,p,k,?,g,p
f,s,w,t,p,f,c,n,n,e,?,s,s,w,?,w,o,p,k,s,u,?
f,f,w,f,n,f,w,b,h,t,e,s,f,?,?,w,?,e,n,a,g,?
f,s,n,?,n,f,w,b,h,?,e,f,s,w,?,w,o,?,?,s,g,?
f,f,n,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,k,a,g,e
x,?,n,f,?,f,w,b,h,t,?,s,f,w,w,w,o,e,k,a,g,e
f,s,n,f,?,f,w,b,?,t,e,s,f,?,w,w,o,e,?,?,g,e
?,s,w,t,p,?,?,n,?,e,?,?,s,w,w,w,o,?,n,v,g,p
f,s,w,t,p,f,c,n,?,e,e,?,s,?,w,w,o,p,k,?,g,p
f,s,g,f,n,?,?,b,p,t,e,f,f,w,w,w,o,e,?,a,g,e
?,s,?,?,n,f,?,b,?,t,e,f,?,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,?,t,e,f,f,w,w,?,o,e,n,s,g,e
x,f,n,t,n,?,c,b,w,?,b,?,s,w,?,w,o,p,k,v,d,e
x,f,?,t,n,f,c,b,n,t,b,s,s,g,w,?,o,?,n,v,d,?
f,f,w,f,n,?,w,b,p,t,?,f,s,w,w,w,o,?,k,a,g,?
f,f,?,?,n,f,w,b,n,t,?,f,?,?,w,w,o,?,n,?,g,e
x,f,w,f,?,f,w,b,k,?,e,f,f,w,w,w,o,e,k,a,g,e
x,s,y,t,l,?,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,e
?,?,g,f,n,?,?,b,n,t,?,f,f,w,w,w,o,e,n,a,g,e
x,?,?,f,n,f,w,b,?,?,?,s,f,?,?,w,o,e,?,s,g,e
x,f,n,f,n,f,w,b,n,t,e,s,s,w,w,?,?,e,n,s,g,e
x,f,n,f,?,f,w,b,p,t,e,f,s,w,?,w,o,?,n,a,g,e
x,?,?,f,n,?,w,?,?,t,?,s,s,w,w,?,o,e,n,s,g,e
x,s,n,f,?,?,?,b,h,t,?,f,f,w,?,w,o,e,k,s,g,e
?,s,?,f,n,f,w,?,h,t,e,f,s,w,w,?,o,e,n,s,g,e
x,s,g,?,?,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,?
f,?,w,?,n,f,w,?,p,t,e,s,s,w,w,w,?,e,n,s,g,e
?,s,?,f,?,f,w,b,n,t,?,f,?,w,w,w,o,e,k,a,g,e
f,f,g,?,n,f,w,b,p,t,?,?,s,w,w,w,o,e,n,s,?,e
f,f,w,f,n,f,w,b,?,t,e,s,s,?,w,w,o,?,k,s,g,e
x,f,w,f,?,f,w,b,n,t,e,s,s,w,w,w,o,e,n,a,g,e
f,f,g,f,n,f,?,b,h,?,e,?,s,w,w,w,o,e,k,s,?,e
x,?,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,a,g,e
x,y,y,t,?,?,c,b,?,e,?,s,s,?,w,w,o,p,k,n,?,e
x,?,y,t,l,f,c,b,n,e,c,s,s,w,?,w,o,p,k,?,g,e
x,?,w,f,n,f,w,b,p,t,e,s,f,?,?,w,o,e,k,?,g,?
x,y,?,t,p,?,c,n,?,?,e,s,?,?,w,w,o,p,k,?,g,p
x,f,w,f,?,f,w,?,?,t,e,s,f,w,w,?,o,e,n,s,g,e
x,s,?,t,p,f,c,?,w,e,?,?,s,w,w,w,?,p,k,s,u,p
x,?,g,t,n,?,c,b,n,?,?,?,s,p,g,w,o,?,?,?,d,e
f,s,w,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,v,u,p
x,y,y,t,l,?,c,?,g,e,c,s,s,w,?,w,o,p,n,s,g,?
x,y,w,t,l,f,c,b,n,e,c,s,s,w,?,w,?,p,n,n,m,e
f,y,?,t,l,f,c,b,?,e,r,s,y,w,w,w,?,p,n,y,?,e
x,s,w,f,n,f,w,b,n,t,e,s,f,w,w,?,?,e,n,s,g,?
f,s,n,f,n,f,w,b,?,t,e,f,s,w,?,?,o,?,k,s,g,?
?,?,g,?,?,?,w,b,p,t,e,s,?,w,?,w,o,?,k,a,g,e
x,s,w,?,?,f,?,b,n,t,e,?,s,w,w,w,?,e,k,?,g,e
f,?,n,f,n,f,w,b,h,t,e,f,f,?,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,n,t,e,s,s,w,w,?,o,e,k,a,g,e
?,s,?,f,?,f,w,b,n,t,e,?,?,w,w,w,o,?,k,s,g,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,?,g,?,n,f,w,b,p,t,?,s,s,?,w,w,?,e,k,s,g,?
x,?,y,t,l,f,c,b,w,e,c,s,s,w,?,?,?,p,k,s,m,e
f,y,?,t,p,?,c,n,n,e,?,?,s,w,?,w,?,p,?,v,g,p
f,s,w,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,s,g,?
f,?,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,?,k,s,g,?
f,s,g,f,n,f,?,?,n,t,e,s,?,?,w,w,?,e,n,s,g,e
?,?,?,f,?,f,w,b,h,?,?,?,s,?,w,w,o,e,n,s,g,e
x,y,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,n,t,b,?,s,g,g,?,o,p,k,y,d,e
x,y,y,t,?,?,c,b,n,e,r,s,y,w,w,w,o,p,n,?,p,e
?,f,g,?,n,f,c,b,?,?,b,s,s,?,p,w,o,?,k,y,d,e
f,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,?,n,a,g,e
f,s,n,f,?,f,w,b,h,t,e,f,s,w,w,w,o,e,k,?,g,e
