@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,w,f,?,f,?,b,k,t,e,s,f,w,w,w,o,?,?,a,g,?
x,f,n,?,n,?,w,b,n,t,e,f,s,?,w,w,o,?,n,a,g,e
f,?,n,f,?,f,w,b,?,t,e,?,f,w,?,w,o,?,n,s,?,?
x,s,y,t,l,f,c,?,?,?,c,s,s,w,w,w,o,p,k,s,g,?
?,s,w,f,n,?,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
?,s,w,f,n,f,w,b,?,t,e,?,?,w,w,w,?,?,k,s,g,e
x,y,n,t,p,?,c,n,p,e,e,?,?,w,w,w,?,p,?,v,g,p
f,f,?,?,n,f,w,b,n,t,?,s,f,w,w,w,o,e,k,a,g,?
?,?,n,t,p,f,c,n,n,e,?,s,s,w,w,w,o,p,k,s,g,?
f,f,w,f,?,f,w,b,n,t,e,s,s,?,?,w,o,e,?,a,g,e
x,f,?,t,n,?,c,b,?,t,?,s,s,?,?,w,?,p,k,v,d,e
?,?,?,f,n,f,w,?,k,t,?,s,f,w,w,?,o,?,k,s,g,e
f,s,?,t,p,f,?,n,w,e,e,s,s,w,w,w,o,p,n,v,u,?
f,s,?,f,n,?,w,b,h,t,?,?,f,w,w,w,?,e,?,s,g,e
x,?,w,t,p,f,c,n,w,?,?,s,s,w,w,w,o,p,n,v,?,?
x,f,n,t,?,f,c,b,?,?,b,s,s,g,g,w,o,?,n,v,d,e
x,?,n,f,n,f,w,b,p,t,?,f,s,?,w,?,o,e,n,s,g,e
x,y,y,t,a,f,c,b,?,e,?,s,y,w,w,w,o,p,n,s,p,e
f,f,w,f,?,f,w,b,h,?,e,f,f,w,w,w,o,e,?,s,g,e
f,s,w,f,?,f,w,b,p,?,e,s,?,w,w,w,?,?,n,a,g,e
x,f,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,?,?,?,?
f,f,g,f,n,f,w,b,p,?,?,f,f,w,w,?,o,?,k,s,g,?
?,f,?,f,n,?,w,b,n,t,e,s,f,w,?,w,o,e,n,a,?,?
x,?,g,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,k,s,g,?
?,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,?,e
x,f,g,t,?,f,c,b,?,t,b,s,s,w,?,w,o,?,n,v,d,?
?,?,?,f,n,f,w,b,?,t,?,f,s,w,?,?,?,e,k,a,?,e
f,s,g,?,n,f,w,b,?,t,?,f,s,w,w,w,?,e,k,?,g,e
x,y,n,t,l,f,c,?,w,e,r,s,?,w,w,w,o,p,?,s,g,e
x,y,g,t,n,f,?,?,n,t,b,s,s,?,?,w,o,p,k,y,d,e
f,s,?,f,n,?,w,b,k,?,e,f,f,w,w,w,o,?,k,?,?,e
?,?,w,?,n,f,?,b,?,t,e,s,f,?,w,w,o,?,?,s,?,e
f,?,n,f,n,f,w,b,h,t,e,f,f,?,w,w,?,?,n,a,g,e
?,f,w,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
f,?,n,?,n,f,w,b,n,t,e,s,f,w,w,w,o,?,?,a,g,e
f,s,g,f,n,f,w,b,?,t,e,s,s,w,?,w,o,?,k,?,?,e
x,s,n,f,n,?,?,?,n,t,e,s,s,w,w,w,o,e,n,s,g,?
x,?,n,t,n,f,c,?,?,t,b,s,s,w,?,?,o,p,n,y,d,e
x,s,n,f,n,f,w,b,k,t,e,?,f,w,w,w,o,e,n,s,?,e
x,?,n,?,?,?,?,?,k,t,e,f,s,w,?,w,o,e,k,a,g,e
?,s,?,f,?,f,w,b,p,?,e,f,?,w,w,w,o,e,n,?,g,e
x,f,n,f,?,f,c,n,?,?,e,?,s,w,w,w,o,p,k,y,u,e
f,s,w,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,k,s,u,p
f,s,n,t,p,f,c,n,p,e,e,s,s,w,w,w,?,?,n,v,?,p
x,?,n,t,n,?,?,b,u,?,b,s,s,w,g,w,o,p,k,v,d,e
x,?,?,f,n,f,w,b,n,t,e,f,s,?,w,w,?,e,n,a,g,e
f,?,g,?,n,f,w,b,?,t,?,s,s,w,w,w,o,e,?,a,?,e
x,s,n,f,n,?,w,?,h,t,e,s,s,w,?,w,o,e,?,?,?,e
x,f,?,f,n,f,w,b,h,t,e,f,?,w,w,w,o,?,n,s,g,e
x,s,g,f,n,f,w,b,h,t,e,s,s,w,?,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,?,k,a,g,e
f,s,n,f,?,f,w,b,p,t,e,s,f,?,?,w,o,e,?,s,g,e
f,s,g,?,n,f,w,b,n,t,e,?,f,w,w,w,o,e,k,a,g,e
x,f,e,t,n,f,c,b,n,t,?,s,?,p,p,w,o,?,k,?,d,?
f,y,w,t,p,?,c,n,k,e,e,?,s,w,w,?,o,p,?,v,u,?
x,f,n,f,n,?,?,b,h,?,e,?,s,w,?,?,?,e,n,s,g,e
x,f,?,t,?,f,c,b,n,t,b,s,?,?,g,w,o,p,n,v,d,e
f,s,n,t,p,f,c,n,?,e,e,s,s,w,?,?,o,p,n,s,u,p
f,s,?,t,p,f,c,n,k,e,e,s,?,w,w,?,o,p,?,?,g,p
f,s,w,t,p,?,c,?,n,e,e,s,?,?,?,w,o,p,k,s,u,p
?,?,w,f,n,f,w,b,?,?,e,s,f,w,w,w,?,e,n,a,g,?
f,s,n,f,n,f,w,b,h,?,e,f,?,w,w,w,o,e,n,?,g,e
f,f,n,f,n,f,w,b,h,t,e,?,f,w,w,?,?,?,k,a,?,e
x,s,n,f,n,f,w,b,h,t,e,s,f,?,?,w,o,e,?,a,?,e
f,s,n,f,n,f,w,b,k,t,e,s,f,w,?,w,o,e,k,a,g,e
f,s,w,t,?,f,c,n,?,e,e,?,s,w,?,w,o,?,?,v,g,p
f,s,w,?,p,f,?,?,n,e,e,s,?,?,?,?,o,p,?,v,g,?
f,s,g,f,n,?,?,?,p,?,e,f,f,w,w,w,o,e,n,a,g,?
?,?,n,f,n,f,w,?,k,?,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,?,?,t,e,?,f,w,w,w,o,e,n,?,g,?
x,f,n,t,n,f,c,b,w,t,b,s,s,?,g,w,o,p,k,v,?,?
x,f,?,?,n,f,c,b,n,t,b,s,?,g,w,w,o,p,n,v,d,e
?,f,w,?,n,?,w,b,p,t,e,?,s,w,w,w,o,e,?,a,g,?
f,f,w,f,n,?,w,b,n,t,e,f,s,w,w,w,o,e,?,s,g,e
x,f,w,f,n,f,w,?,k,t,?,f,f,w,w,?,o,?,k,a,g,e
x,?,y,t,l,f,c,?,n,?,c,?,s,w,w,w,?,p,n,n,?,e
f,s,?,f,n,f,w,b,n,t,e,?,f,w,?,?,o,e,?,a,?,e
x,s,w,f,n,f,w,b,h,t,e,s,f,w,w,?,o,e,n,s,g,e
x,?,n,f,n,f,?,b,?,t,?,?,s,w,w,w,?,e,n,s,g,e
x,f,n,f,n,?,w,b,p,?,e,?,?,w,?,w,o,e,n,?,g,e
x,s,w,f,n,f,?,b,n,t,?,s,s,w,w,w,o,e,?,s,g,e
x,s,n,f,n,f,w,b,h,?,?,f,?,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,?,?,h,t,e,f,?,w,w,w,?,e,n,s,?,e
x,s,g,f,n,f,w,b,p,t,e,s,f,?,w,w,?,e,k,s,g,e
?,?,w,f,n,f,w,b,p,t,e,s,s,w,w,?,o,e,?,s,?,e
x,s,?,f,?,f,w,?,n,?,e,f,f,w,w,w,?,e,?,?,g,e
?,f,g,?,?,f,w,b,p,t,e,s,s,w,?,w,?,?,n,s,g,e
f,f,w,?,n,f,w,b,h,t,?,s,s,w,w,w,?,e,k,s,g,?
x,?,w,?,n,?,w,b,n,?,e,s,?,w,w,?,o,e,?,a,g,e
?,f,g,f,?,?,w,b,h,t,e,f,s,w,?,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,?,a,g,e
x,y,y,t,a,f,c,b,g,?,c,s,?,?,w,w,o,p,k,n,g,e
x,s,y,t,l,f,c,b,n,?,c,s,s,w,w,w,o,p,?,n,?,?
x,s,w,f,?,f,w,b,p,t,e,s,f,w,w,w,o,e,k,a,g,e
x,y,?,t,p,f,c,n,k,e,e,?,s,w,w,w,o,p,k,s,g,p
x,?,w,f,n,f,w,?,k,?,?,s,f,w,?,?,?,e,n,s,g,e
x,?,?,t,p,f,c,n,w,e,e,s,s,w,w,w,?,?,k,s,u,?
x,y,?,?,?,?,?,b,n,t,b,s,s,p,g,w,o,p,n,v,d,e
f,s,w,t,p,f,c,n,w,e,e,?,?,w,?,?,o,?,k,v,u,?
x,y,y,?,l,f,?,b,g,e,?,?,s,w,?,w,o,p,n,s,g,?
x,y,w,?,?,f,c,?,n,e,c,s,?,w,w,?,o,p,?,?,m,e
f,y,n,t,l,?,c,b,n,e,r,s,y,?,w,w,o,p,n,?,p,e
?,?,w,f,n,f,w,b,n,?,e,s,?,?,w,w,o,e,n,s,?,e
f,s,n,f,n,f,w,b,p,t,e,f,?,w,w,?,o,?,k,s,g,e
x,s,g,f,n,?,w,?,p,t,e,s,s,w,w,w,?,e,k,a,?,e
x,s,w,f,?,?,w,?,n,?,?,f,s,?,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,?,h,t,e,f,f,w,w,w,o,?,n,s,g,e
f,?,n,f,?,f,?,b,n,?,e,s,s,?,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,s,g,?
b,s,w,t,?,f,c,b,n,e,c,?,s,w,w,?,?,p,n,?,g,?
x,s,g,f,n,f,w,b,?,?,e,s,?,?,w,w,o,e,?,s,?,e
x,s,y,t,l,f,c,b,w,e,c,s,?,w,?,?,o,p,k,s,m,e
f,y,?,t,?,f,?,?,?,?,?,s,s,w,w,w,o,?,k,v,g,p
f,?,?,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,?,f,n,f,w,?,h,t,e,f,?,w,w,w,o,?,k,s,?,?
f,s,g,?,n,f,?,b,n,t,e,s,s,w,w,w,?,e,?,s,g,e
f,f,g,f,n,f,w,?,h,t,?,f,s,w,?,w,o,e,n,s,g,e
x,y,n,t,n,?,c,b,p,t,?,s,s,g,w,?,o,?,n,y,d,?
x,f,?,t,n,?,c,b,n,t,b,s,?,g,g,w,o,?,?,y,d,e
x,y,y,t,a,?,?,b,n,e,?,?,y,?,w,w,o,p,n,y,?,e
x,?,g,?,n,f,c,b,w,t,b,s,s,?,p,w,?,p,?,y,?,e
f,f,g,f,n,?,w,b,p,?,e,f,f,w,w,w,o,e,n,a,?,e
f,?,n,?,n,?,w,b,h,t,e,f,?,?,?,w,o,?,k,?,g,?
f,s,w,f,n,f,w,b,n,t,e,s,f,w,?,w,?,e,?,a,g,e
x,f,g,f,n,f,w,?,?,t,?,f,s,w,w,w,o,?,n,a,g,?
?,s,w,f,n,f,w,b,n,t,?,f,f,w,w,w,o,e,k,?,g,e
?,f,g,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,n,a,g,e
x,f,g,f,n,f,w,b,k,t,?,s,s,w,w,w,o,e,n,a,g,e
?,s,n,?,n,f,w,b,?,t,e,?,f,w,w,w,o,?,n,a,g,e
x,f,n,t,n,?,c,?,w,t,b,s,?,w,g,w,o,?,?,y,d,e
f,s,w,f,n,f,w,b,k,t,e,s,s,w,w,?,?,e,?,s,g,e
?,f,?,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,?,e
f,y,n,t,p,f,c,n,w,e,e,?,s,w,w,w,o,p,k,s,g,p
x,f,n,t,?,f,?,b,n,?,b,?,s,p,w,w,o,p,k,y,?,e
?,?,n,f,n,f,w,?,?,t,?,?,f,?,w,w,o,e,?,s,g,e
?,f,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,s,?,e
f,?,n,t,p,f,c,n,n,e,e,s,s,w,w,?,o,?,n,v,u,p
f,f,g,f,n,?,w,b,?,t,e,s,s,w,?,w,o,?,k,s,g,e
x,f,g,t,n,?,?,b,n,t,?,s,?,w,w,w,o,p,k,?,d,e
x,f,w,f,n,?,?,b,?,t,?,f,f,w,w,?,o,e,k,a,?,e
?,f,g,f,n,f,w,?,?,t,e,f,f,w,w,w,o,e,k,s,g,e
?,f,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,v,?,e
x,?,g,f,?,f,w,b,?,t,e,?,?,?,w,w,?,e,n,?,g,e
?,?,w,f,n,f,w,?,p,?,e,s,?,w,?,w,?,e,n,?,g,e
?,f,?,t,n,f,?,b,u,t,b,s,?,?,p,w,o,p,k,y,d,e
x,?,w,?,l,f,c,?,w,e,?,s,?,w,w,w,o,?,k,n,g,e
x,y,w,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,?,n,m,e
?,s,?,f,n,f,w,?,p,t,e,f,s,?,w,w,o,e,n,s,?,?
?,s,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
?,s,n,f,n,?,w,b,n,t,?,f,f,w,w,w,?,e,?,s,g,e
f,s,w,f,n,f,?,b,?,?,e,f,?,w,w,w,o,?,k,a,?,e
x,f,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,n,s,?,e
b,?,?,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
f,y,w,t,p,?,?,n,k,e,e,?,s,w,w,w,o,p,k,v,g,p
x,s,n,?,n,f,w,b,?,?,?,?,f,w,w,w,o,e,k,a,g,e
f,s,n,f,n,?,w,b,k,?,e,?,s,w,w,w,o,e,k,?,g,?
x,y,n,t,a,f,?,b,n,?,?,s,y,?,w,w,o,p,k,?,?,?
x,?,g,f,n,f,?,b,n,t,e,f,f,w,w,w,o,e,?,?,?,e
f,s,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,a,g,e
x,s,?,t,?,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,?,p
f,?,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
x,?,w,f,n,f,?,b,p,t,e,f,?,w,w,w,?,e,n,?,g,?
?,?,n,?,p,f,c,?,n,?,e,s,s,w,w,w,o,p,k,v,g,p
x,?,n,?,?,f,w,b,p,?,e,?,s,w,w,w,?,e,n,a,?,e
x,?,n,?,n,f,?,b,?,t,e,f,s,w,w,w,o,?,k,a,g,?
x,?,n,?,n,f,c,b,?,t,b,?,s,g,p,w,?,p,k,v,d,e
?,s,w,f,n,f,w,?,p,t,e,?,s,?,w,w,o,e,k,s,g,e
f,s,w,t,?,f,c,n,p,e,e,s,?,w,w,?,o,p,n,?,u,p
?,f,w,f,n,f,w,b,h,t,e,?,?,w,w,w,?,e,?,a,g,e
?,f,n,f,n,f,w,b,h,t,e,?,s,?,w,w,?,?,n,s,?,e
f,s,g,f,n,f,w,?,?,t,e,?,f,w,w,w,o,e,?,s,g,?
x,?,w,f,?,?,w,?,?,t,e,f,?,w,?,w,?,e,k,a,g,e
f,y,n,t,?,f,?,?,w,e,r,s,y,w,w,w,o,p,?,y,g,?
f,s,w,t,p,f,c,?,w,e,e,s,?,w,?,?,?,p,n,s,g,p
x,?,w,f,n,f,w,?,p,t,e,s,s,?,w,w,o,e,n,a,?,e
?,f,?,?,n,f,c,?,p,e,e,s,s,?,w,?,o,?,k,?,?,e
f,y,n,t,?,f,c,n,w,e,e,s,?,w,w,w,?,p,n,s,u,p
f,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,g,f,n,f,w,b,k,t,e,f,?,w,w,?,o,e,n,s,g,?
f,y,y,t,?,f,c,b,?,?,r,s,?,w,w,w,o,p,n,?,?,?
x,f,w,f,?,f,w,b,h,?,e,f,f,w,?,w,o,e,n,s,g,e
x,f,?,f,n,f,w,b,h,t,e,f,f,?,w,w,o,e,k,?,g,e
f,y,n,?,p,?,c,n,n,e,e,s,s,?,w,w,o,p,n,s,g,?
f,f,n,f,n,?,w,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
f,f,g,?,n,f,?,b,k,t,e,s,s,w,w,w,o,e,n,s,?,e
x,f,n,f,n,?,w,?,?,t,e,s,?,?,?,w,o,?,k,s,g,e
x,f,?,?,n,f,c,?,p,t,b,s,s,p,p,?,o,p,?,v,d,e
x,?,g,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,k,?,g,e
x,s,g,f,?,f,?,?,n,t,?,?,s,w,?,?,o,e,?,a,g,e
?,f,w,f,n,f,w,b,k,?,e,f,?,w,w,w,o,?,k,s,g,e
f,?,g,?,n,?,w,?,h,t,e,s,s,w,w,w,o,e,n,s,g,?
x,f,?,?,n,?,?,b,n,t,b,s,s,w,w,w,o,?,k,y,d,e
x,s,w,f,n,f,w,b,?,?,e,f,?,?,w,w,o,e,n,s,g,?
x,?,w,t,p,?,?,n,n,e,e,?,s,w,w,w,o,?,n,s,u,p
?,s,?,f,n,f,w,b,n,t,e,s,?,w,w,?,?,e,n,a,g,?
x,s,?,f,n,f,?,?,k,t,?,s,?,w,w,w,o,e,n,s,g,e
x,?,n,t,n,?,c,b,p,?,?,s,?,w,g,?,o,p,k,v,?,e
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,g,e
?,s,?,?,n,f,w,b,?,t,e,?,f,w,w,w,o,e,k,a,g,e
x,f,n,f,n,?,w,b,?,t,e,?,?,w,w,?,o,e,k,?,g,e
x,f,w,f,n,?,w,b,?,t,e,s,s,w,w,w,o,e,k,a,?,e
x,?,?,t,a,f,c,b,?,e,?,s,s,w,w,w,o,p,n,s,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,?,y,?,e
x,f,?,f,n,f,?,b,p,t,e,s,s,?,w,w,o,?,k,a,?,e
?,f,w,f,n,f,w,b,n,t,?,f,s,w,?,?,o,e,?,a,g,e
f,s,n,t,p,f,?,n,n,e,e,s,s,w,?,?,?,p,n,s,?,p
f,s,w,?,p,f,c,n,?,e,e,s,s,w,?,w,?,p,k,v,u,p
x,s,n,f,n,f,w,b,p,t,e,s,s,w,?,w,o,e,k,a,?,e
x,f,g,?,n,?,c,n,n,e,e,s,s,?,w,w,o,?,n,v,u,e
f,s,n,?,n,f,w,b,?,?,e,f,f,?,?,w,o,e,?,?,g,e
x,?,w,?,?,f,w,b,k,t,e,f,?,w,w,w,o,e,k,a,g,e
f,?,w,t,p,f,c,?,w,e,e,?,?,w,w,w,?,p,k,s,?,?
b,s,?,t,a,f,?,?,k,e,c,s,s,w,w,?,o,?,?,s,g,e
x,?,?,?,n,f,w,b,h,t,e,f,f,w,?,w,o,e,k,a,g,e
f,?,n,t,p,f,c,n,n,e,?,s,s,w,w,w,?,p,k,?,?,p
?,s,g,f,?,f,w,b,h,?,e,f,f,?,w,w,o,e,k,?,?,e
?,s,g,f,n,f,w,?,k,t,e,s,f,w,w,w,o,?,n,s,g,e
x,s,w,?,n,f,w,?,?,t,e,f,s,?,?,w,o,e,k,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,w,?,?,o,?,?,?,u,p
f,?,w,f,n,f,w,b,k,t,e,f,f,w,w,?,o,?,?,a,g,?
x,?,n,f,n,?,?,b,h,t,e,f,s,?,w,?,?,e,?,a,g,e
f,?,n,f,n,f,w,b,p,?,e,s,s,w,w,?,o,e,n,s,g,e
x,?,n,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,g,e
f,y,?,?,p,f,c,n,k,e,?,s,s,w,w,w,o,?,?,v,g,p
x,?,?,f,n,f,?,?,p,t,e,?,f,w,w,w,o,e,?,s,g,e
f,s,w,f,n,f,w,b,?,t,e,f,s,w,w,w,?,e,?,a,g,?
?,y,w,?,?,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,p
?,s,g,f,?,f,w,b,p,t,?,s,f,w,?,w,o,e,k,a,g,?
f,y,n,?,n,f,c,b,?,t,b,s,s,w,g,w,o,p,n,v,?,e
x,f,g,f,n,f,w,?,h,?,e,s,f,?,w,w,o,?,?,a,g,e
x,?,?,t,n,f,?,b,u,t,b,s,s,w,?,?,o,?,?,v,?,e
x,y,?,t,n,?,c,b,p,t,b,s,s,p,w,w,o,p,n,v,?,e
f,f,n,t,?,f,c,b,n,?,b,s,s,p,g,w,o,p,n,y,?,e
f,?,e,t,n,f,c,b,p,t,b,s,?,p,p,w,o,p,?,v,d,e
f,s,g,?,n,f,w,b,h,t,e,?,s,w,w,?,?,e,n,s,?,?
?,f,g,t,n,f,c,?,u,t,b,s,s,p,p,?,o,p,n,y,d,?
?,y,g,t,?,f,?,b,p,t,b,s,s,?,?,w,o,p,k,?,d,e
x,f,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,?
f,s,n,?,p,f,c,n,n,e,e,s,s,?,w,?,o,?,?,?,?,?
f,f,n,t,n,f,c,?,n,t,b,?,s,g,w,w,o,p,k,?,?,e
?,s,n,t,p,?,?,n,n,e,e,s,s,w,w,w,o,p,k,?,?,p
x,s,w,t,a,?,c,b,?,?,c,?,s,?,w,w,?,p,?,s,g,e
x,s,?,f,n,f,w,b,h,t,e,s,s,w,w,w,?,e,?,a,g,e
x,y,y,?,?,f,c,b,g,?,?,?,s,w,w,w,o,p,n,s,?,e
?,?,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,?,y,g,p
f,s,n,f,n,?,w,b,k,t,e,?,?,w,?,w,o,e,n,a,g,e
f,s,?,f,n,?,w,b,p,t,e,f,?,w,w,w,o,e,n,s,g,e
?,f,n,t,n,f,c,?,p,?,b,s,?,?,g,?,?,p,k,v,d,e
f,s,n,?,n,f,w,b,h,t,?,?,s,?,?,?,o,?,k,?,?,e
x,f,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,?,?,?,e
x,s,w,t,p,f,?,n,p,?,?,s,s,?,w,?,?,p,k,?,u,p
f,?,n,t,n,f,?,b,p,t,b,s,s,p,g,w,?,p,n,y,d,e
x,y,?,t,l,?,c,b,k,e,c,s,s,w,w,w,o,?,n,n,g,?
f,f,?,?,n,?,w,?,n,t,?,f,s,w,w,w,o,?,k,?,g,e
x,y,?,t,n,f,c,b,n,t,b,?,s,?,g,w,o,p,n,v,?,e
f,f,?,f,n,?,w,?,n,t,e,s,?,w,w,w,o,e,k,s,?,e
x,s,g,f,n,f,w,?,p,t,e,f,?,w,?,w,o,e,n,a,g,e
x,y,n,t,n,f,c,b,n,t,?,s,s,w,p,w,o,?,k,v,d,e
x,?,g,?,?,f,c,b,w,t,b,s,s,w,g,w,o,?,n,y,d,?
?,f,?,t,n,f,?,?,?,t,b,s,s,?,w,w,?,p,k,v,d,e
?,s,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,?,w,w,?,p,k,v,d,e
x,f,n,t,n,?,c,b,u,t,b,s,s,g,g,w,o,p,n,v,d,e
x,?,e,t,?,f,c,b,w,t,b,s,s,g,w,w,o,p,?,v,d,e
x,y,n,t,n,f,c,?,w,t,b,?,s,p,g,w,o,p,n,y,?,e
f,f,w,f,?,f,w,?,h,t,e,?,f,w,?,w,?,e,n,s,g,?
?,?,n,t,n,?,?,?,p,t,b,?,s,p,w,w,?,p,?,y,d,e
x,?,g,f,n,f,w,b,n,?,?,?,f,w,w,?,o,e,k,?,?,e
x,f,g,?,n,f,w,?,?,t,e,?,?,w,w,?,o,e,k,a,g,?
f,?,?,f,?,f,w,b,p,t,e,?,s,w,w,w,o,e,n,?,g,e
?,?,g,t,n,f,c,b,p,t,b,?,s,w,p,w,o,p,k,v,d,?
?,y,n,t,p,f,c,n,k,e,e,?,s,?,w,?,o,p,n,?,u,p
?,y,e,?,n,?,c,b,p,t,?,?,s,?,?,?,o,p,k,?,d,e
f,?,w,f,n,?,?,b,p,t,e,s,f,w,w,w,o,e,k,s,?,?
f,s,g,f,?,f,w,b,h,t,e,?,s,w,w,w,o,e,n,a,?,e
x,y,g,t,n,f,c,?,?,t,b,s,s,g,p,w,?,p,n,?,?,e
f,f,g,t,n,?,c,?,p,t,?,s,s,p,w,?,o,p,?,v,d,e
x,f,n,t,?,f,?,?,?,t,b,s,s,?,w,w,o,p,k,?,?,e
f,f,e,t,n,f,c,b,n,t,b,s,?,w,p,w,o,p,k,v,?,e
x,s,w,f,?,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,f,e,t,n,f,c,b,?,t,b,s,s,w,g,w,?,p,n,?,d,e
x,?,n,t,?,f,c,b,p,t,?,s,?,w,?,w,?,p,?,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,?,w,w,o,?,k,y,d,e
x,f,n,t,n,?,c,b,n,t,b,?,s,p,w,w,o,p,?,?,d,e
x,f,y,t,a,f,w,n,w,?,?,s,s,w,w,w,o,p,n,?,d,e
x,?,e,t,?,?,c,?,w,?,b,?,s,?,g,w,o,p,n,?,d,e
?,s,w,?,p,f,c,n,w,e,e,?,s,w,w,w,o,p,n,?,g,p
?,?,w,f,n,f,?,b,?,t,e,f,f,w,w,w,o,e,?,?,g,?
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,e
x,y,?,t,n,f,c,?,w,?,?,?,s,p,p,w,o,p,?,v,d,e
x,f,w,?,?,f,w,b,h,t,?,f,?,w,w,w,?,e,?,a,g,e
x,f,g,t,n,f,c,b,w,?,b,s,s,p,w,w,?,?,n,y,d,e
x,?,?,f,?,f,?,b,n,t,e,s,s,w,w,w,o,e,?,?,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,p,g,?,o,p,n,y,d,e
x,y,n,t,n,?,c,b,u,?,b,s,s,?,w,w,?,p,n,v,d,e
x,?,w,f,n,f,w,b,p,t,?,f,s,w,w,w,o,e,?,a,g,e
x,s,?,f,?,f,w,b,n,t,?,?,f,w,w,w,o,e,k,a,?,?
x,s,w,f,n,f,w,b,n,t,e,?,?,w,w,w,o,e,k,?,g,e
x,s,n,?,n,f,w,b,?,t,e,?,?,w,w,w,o,e,k,s,g,e
f,f,e,t,n,f,?,b,n,t,b,?,s,p,?,w,?,p,n,y,d,e
f,f,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,?,a,g,e
f,f,g,?,n,f,w,b,k,t,e,?,s,w,w,?,?,?,k,a,g,e
x,y,e,t,n,?,?,b,w,t,b,s,s,g,g,w,o,?,n,v,?,e
x,f,e,t,n,f,?,b,p,t,b,s,?,p,w,w,o,p,?,y,d,e
x,y,g,?,n,f,?,b,u,t,b,s,s,w,w,w,o,p,n,v,d,?
?,f,e,?,n,f,?,b,p,t,?,s,?,w,g,w,?,?,k,y,d,e
