@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,n,t,n,f,?,b,p,t,?,s,s,?,g,w,o,p,n,y,d,e
x,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,n,?,?,?,c,b,?,?,b,s,?,w,?,w,?,?,k,y,d,e
x,f,w,f,n,f,w,b,n,?,?,f,s,w,w,w,o,e,n,a,g,e
?,s,?,?,?,?,?,b,k,t,e,?,s,w,w,w,o,e,k,?,?,e
f,?,?,?,?,?,?,b,h,t,e,s,s,w,w,w,?,e,?,a,g,e
x,y,?,t,a,?,c,b,g,e,c,?,s,?,w,w,o,p,k,?,?,?
x,?,?,t,a,?,w,n,p,t,b,s,s,?,w,w,?,p,u,?,d,e
f,f,g,f,n,f,w,?,?,t,e,f,f,?,?,w,o,e,n,a,g,?
f,?,n,f,n,f,w,?,h,t,e,s,f,?,w,w,o,e,n,a,g,e
f,f,n,?,n,f,w,?,?,t,e,s,?,?,w,?,o,e,n,s,g,?
b,?,y,t,a,f,?,b,g,e,?,s,s,w,w,w,?,p,k,s,g,e
x,f,n,?,n,f,w,b,h,?,e,f,f,w,w,w,o,e,?,s,g,?
x,?,w,t,l,f,c,b,n,e,c,?,s,w,w,?,o,p,n,s,g,e
?,s,?,?,?,?,w,b,n,t,e,s,f,w,w,w,?,e,k,?,?,e
x,s,w,f,n,f,w,b,k,t,e,s,s,w,?,w,o,e,n,?,?,e
x,?,n,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,n,s,g,e
x,?,n,f,n,f,w,b,?,t,e,s,?,?,?,w,o,e,n,a,g,e
x,s,n,f,n,?,w,b,n,?,e,f,f,w,w,?,o,?,n,s,g,e
x,y,n,t,n,f,c,?,w,t,b,s,?,w,w,w,?,p,n,y,?,e
f,s,g,f,n,?,w,b,n,t,e,f,f,w,w,?,o,?,k,s,g,e
?,y,y,t,?,f,?,b,?,e,c,s,s,w,w,w,o,p,k,n,m,?
x,?,w,f,?,f,w,?,n,t,e,f,?,w,?,w,o,?,k,a,g,e
f,?,w,t,p,f,c,?,n,e,e,?,s,w,w,?,o,p,?,s,u,p
f,s,w,f,n,?,w,?,h,t,e,s,s,w,w,w,o,?,?,s,g,?
f,?,w,?,p,f,c,n,n,e,?,s,s,w,?,w,o,p,?,s,u,p
?,s,g,?,n,f,w,b,h,?,e,s,s,w,w,w,o,e,?,s,?,e
f,f,g,?,n,f,w,b,k,t,e,f,f,?,w,w,o,e,n,s,g,e
x,s,w,?,p,f,?,?,?,e,e,s,s,?,w,w,o,p,n,s,g,p
x,s,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,?,k,?,?,e
x,s,w,t,p,f,?,n,p,e,e,s,s,w,w,?,o,p,n,s,u,?
x,s,g,f,n,f,w,b,p,t,e,f,f,w,?,?,o,e,?,?,g,?
f,s,w,f,n,f,?,b,p,t,e,?,s,?,w,w,o,e,k,s,g,e
?,y,?,t,p,f,c,n,w,e,e,s,?,?,?,w,o,p,n,v,g,p
x,f,w,f,n,f,w,b,n,?,e,s,s,w,w,w,o,e,k,?,g,e
?,s,n,?,n,f,w,b,h,t,e,?,?,?,w,?,?,e,k,a,g,?
x,f,?,f,n,?,w,b,?,t,e,f,f,w,w,w,o,?,n,s,g,e
x,?,w,f,n,f,w,b,p,?,?,f,s,?,?,w,o,e,k,a,?,?
x,y,e,t,n,?,c,b,u,?,b,?,s,g,g,w,?,p,?,y,d,e
f,s,?,t,p,?,?,?,?,e,e,s,?,?,w,?,o,p,k,s,?,p
f,f,g,?,n,?,w,b,k,?,?,f,s,w,w,w,o,e,k,s,g,?
?,y,y,t,a,f,c,b,?,e,r,s,y,w,w,?,?,p,k,y,g,e
?,f,n,?,?,f,w,b,?,t,?,s,?,w,w,w,?,e,n,a,?,e
f,f,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
b,?,w,t,l,f,c,?,g,e,c,s,?,w,w,w,o,p,?,n,m,e
?,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,?
f,f,w,f,n,f,w,b,n,?,e,f,f,w,w,w,o,e,k,?,g,e
f,?,n,f,n,f,w,b,?,t,e,s,?,w,w,w,o,e,n,a,g,?
?,s,n,t,p,f,?,?,w,e,e,s,?,w,?,w,o,p,n,s,u,p
x,?,n,f,n,f,?,b,h,t,e,s,f,w,w,w,?,e,n,a,g,e
b,y,?,t,?,f,?,b,?,e,c,?,s,?,w,?,o,p,k,n,?,?
f,s,g,?,n,f,w,?,?,t,e,s,?,w,w,w,o,?,n,?,g,e
?,s,n,f,n,f,?,b,h,?,e,s,f,w,w,w,o,?,k,s,g,e
x,f,g,f,?,?,w,b,?,t,e,f,?,?,w,w,o,e,n,a,g,e
f,s,g,f,n,f,w,b,p,?,?,s,f,w,w,?,o,?,k,s,g,e
x,f,n,f,n,f,w,b,p,t,e,?,?,w,w,w,o,e,k,a,?,?
x,f,n,t,?,?,?,b,p,t,b,s,s,p,g,w,o,?,n,v,d,e
?,y,?,t,l,f,c,b,g,?,c,s,?,w,w,w,o,p,n,n,m,e
x,f,g,?,n,f,c,b,n,t,b,?,s,g,w,w,?,p,?,v,d,e
f,?,n,?,p,f,c,?,p,e,e,s,s,w,w,w,o,p,?,s,g,p
x,?,w,f,n,?,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,?
f,s,n,?,p,?,?,n,k,e,e,s,?,?,w,w,?,p,k,v,u,p
f,s,n,f,n,f,w,b,n,?,e,s,f,w,w,w,?,e,n,?,g,?
f,f,n,f,n,?,w,b,?,t,e,s,f,?,w,?,o,e,k,a,g,e
x,f,w,f,n,?,w,b,k,t,?,s,f,w,w,w,?,?,?,a,g,e
x,f,?,?,n,f,w,?,n,t,e,f,s,w,w,w,o,e,?,a,g,e
f,s,?,f,n,f,w,b,n,t,e,f,f,w,?,w,?,e,n,s,?,e
x,s,y,?,l,f,c,?,g,e,?,s,s,?,w,w,o,p,k,s,g,e
f,s,w,f,n,f,w,b,k,?,?,s,f,w,w,w,o,e,k,a,g,?
x,s,?,f,?,f,w,b,k,t,e,f,s,?,w,?,?,e,?,s,g,e
?,y,n,t,p,?,?,n,p,e,e,s,s,w,?,w,o,p,?,v,g,p
f,f,g,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,k,a,g,e
f,y,n,t,?,?,c,?,n,e,?,s,s,?,w,w,o,?,?,s,?,p
f,f,w,f,?,?,w,b,?,t,e,?,s,?,w,w,o,?,k,a,?,e
x,f,?,t,n,?,c,b,p,?,b,s,s,p,w,?,o,p,k,v,d,e
?,?,g,f,?,f,w,b,k,t,e,s,f,w,w,w,?,e,k,s,g,?
f,s,?,t,p,f,?,n,w,e,e,?,s,w,w,w,o,p,n,v,u,p
f,?,?,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,k,?,?,?
x,s,?,t,?,f,c,?,w,e,e,s,s,w,w,?,o,p,n,v,u,p
x,f,n,t,n,f,c,b,?,t,b,s,s,g,g,w,?,p,n,v,d,e
?,?,n,?,n,f,w,b,?,t,?,f,?,w,w,w,o,e,?,s,?,?
x,y,y,t,a,f,c,b,n,e,r,s,?,w,w,?,o,p,n,s,p,?
f,f,w,f,?,f,w,b,h,t,e,?,f,w,w,w,o,e,?,s,g,e
?,s,?,f,?,?,w,b,?,t,e,s,f,?,w,w,o,e,n,a,g,e
x,f,g,f,n,f,w,?,n,?,e,f,s,?,w,w,o,e,n,s,g,e
f,f,g,?,n,f,w,b,?,t,e,f,f,w,w,w,?,?,k,s,?,e
?,?,w,?,n,f,?,b,n,t,e,s,f,?,w,?,o,e,n,a,g,e
x,?,g,f,?,?,w,b,n,t,e,?,?,w,w,w,o,e,?,?,g,e
f,f,g,f,n,f,w,?,?,t,?,f,f,?,w,w,o,?,?,a,g,e
x,f,g,t,?,f,c,?,w,t,b,s,s,w,w,w,o,p,n,v,?,e
?,s,g,f,?,f,w,?,p,?,?,f,s,?,w,w,o,e,?,a,g,e
?,?,g,f,n,f,?,?,?,?,e,f,s,w,?,?,?,e,?,s,?,?
x,y,?,?,l,f,c,b,w,e,r,s,?,w,w,w,o,?,n,s,g,e
?,?,?,?,n,?,c,b,?,t,b,s,s,p,?,w,o,p,k,y,d,?
f,?,?,f,n,f,w,b,k,t,e,f,f,?,?,w,o,e,k,a,g,?
f,f,w,f,n,f,?,b,k,t,e,s,f,w,w,?,?,?,n,?,g,e
f,s,n,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,n,a,g,?
f,?,w,?,n,f,w,b,p,t,e,s,?,w,w,w,o,?,k,s,g,e
f,f,?,f,n,f,w,b,n,t,e,s,?,w,w,?,?,e,k,a,g,e
f,s,g,?,n,f,w,b,?,t,?,s,s,?,w,?,o,e,?,a,g,e
x,?,n,f,?,f,w,b,n,t,e,s,s,w,?,w,?,e,n,s,g,e
x,f,?,t,n,f,c,b,p,t,b,s,s,w,w,w,?,p,n,y,d,e
x,s,n,f,?,f,?,?,k,t,?,f,?,w,?,?,o,?,n,s,?,e
?,?,n,?,n,?,w,b,?,?,e,?,s,?,w,w,o,e,k,a,?,?
f,?,w,f,?,f,w,b,p,t,e,f,f,w,w,?,o,e,n,a,g,e
x,f,n,f,n,f,?,n,p,?,e,?,s,w,w,?,o,p,?,?,u,e
f,s,?,t,p,f,c,n,p,e,e,s,s,?,w,w,?,p,k,s,u,p
f,?,n,t,p,?,c,n,?,e,e,s,?,w,w,w,o,p,n,v,g,p
x,f,n,t,n,f,?,?,u,t,b,?,s,?,g,w,o,p,k,v,d,e
x,s,w,f,n,?,?,b,n,t,e,f,s,w,w,w,o,?,n,a,g,e
f,f,g,f,?,f,w,b,k,t,e,s,s,w,w,w,o,?,?,a,g,?
x,?,n,f,n,?,w,b,h,t,e,s,s,w,w,?,?,?,?,s,g,e
?,f,n,f,?,f,?,b,h,t,e,f,f,w,w,w,?,e,?,s,g,e
x,s,g,f,n,?,w,b,h,t,?,s,s,w,w,w,o,?,k,s,g,e
?,f,g,f,n,f,w,b,n,t,e,f,f,?,w,?,o,?,k,a,g,?
f,s,?,?,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,s,g,?
f,s,g,f,n,f,w,b,?,t,e,s,f,w,w,w,o,?,k,?,g,e
x,f,e,t,n,f,?,b,?,t,b,s,s,?,?,w,?,?,?,v,d,?
f,y,w,t,p,f,c,n,k,?,e,s,s,w,w,w,o,p,n,v,u,p
x,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,?,?,?,s,g,?
x,f,?,t,?,f,c,?,n,t,b,s,s,w,g,?,o,p,n,?,?,e
f,s,?,t,p,f,c,n,?,?,e,s,s,w,w,w,?,p,n,s,u,p
f,s,w,t,p,f,c,n,k,e,e,s,?,w,w,w,?,p,?,v,g,p
f,s,w,?,p,f,c,?,n,e,e,s,s,?,w,w,o,?,k,s,u,p
f,f,?,f,n,?,w,b,?,t,e,s,f,w,?,?,o,e,?,a,g,e
f,s,?,f,?,f,w,?,h,?,e,?,s,w,w,w,o,e,n,s,g,e
f,?,n,f,n,f,w,b,h,t,e,f,?,w,w,?,o,e,k,a,g,e
x,s,?,f,n,f,w,?,h,t,e,s,f,w,?,?,?,e,?,a,g,e
f,s,n,f,?,f,w,b,k,?,e,s,f,w,w,w,o,e,k,a,g,e
f,s,w,t,p,f,c,n,p,e,e,?,s,w,?,?,o,?,n,v,?,p
f,s,w,t,p,f,c,n,n,?,?,s,s,w,w,w,?,p,?,?,g,p
f,?,g,f,n,f,w,b,p,t,?,?,f,?,w,w,o,?,n,a,?,e
x,s,?,f,n,?,w,b,k,t,e,f,s,?,w,w,o,e,k,a,?,e
x,s,n,f,n,f,?,?,h,t,?,?,f,w,w,w,?,e,n,s,g,e
x,f,n,?,n,f,c,b,w,t,b,s,s,w,g,w,o,?,k,v,?,e
x,f,n,t,n,f,c,?,n,t,b,s,?,g,w,w,o,p,n,v,d,e
f,?,?,f,n,f,?,?,p,?,?,?,s,w,?,w,o,e,k,a,g,e
f,f,w,f,n,f,w,?,n,?,e,f,s,w,w,w,o,e,?,s,g,e
?,f,w,f,n,f,w,b,k,t,e,f,?,w,w,w,o,e,k,a,g,e
?,s,y,?,?,f,c,b,n,e,c,?,s,w,w,?,o,?,?,n,m,?
?,s,g,f,n,?,w,b,n,t,e,?,f,w,w,w,o,e,n,?,g,e
x,?,w,f,n,f,w,b,h,?,e,s,f,w,w,w,?,e,n,s,g,?
x,f,n,f,?,f,w,b,n,t,e,s,?,w,w,w,o,e,n,s,g,e
x,f,n,f,n,?,w,?,?,t,?,?,s,w,?,w,o,e,n,a,?,e
x,s,w,f,n,f,w,b,n,t,e,s,s,w,w,?,o,e,n,?,g,e
x,?,n,f,n,f,w,b,h,t,e,?,?,w,w,w,o,?,?,s,g,e
x,s,g,?,n,?,w,b,h,t,e,f,?,?,w,w,o,e,n,s,?,e
x,s,g,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,?,s,g,?
f,s,w,f,n,?,?,b,p,?,e,s,s,w,?,w,o,e,n,s,?,e
x,s,n,f,n,f,w,b,n,t,e,?,f,?,?,w,o,e,k,?,?,e
?,f,g,f,n,f,w,b,p,t,e,s,s,w,?,w,o,e,n,?,g,?
f,?,w,f,n,f,w,b,h,t,e,s,?,?,w,w,o,?,k,s,g,e
x,f,w,f,?,?,w,b,n,t,e,s,s,w,w,w,?,e,n,a,g,e
f,f,?,f,n,f,?,b,h,t,e,f,s,?,w,?,o,e,k,s,?,e
x,f,?,f,?,f,w,b,p,t,e,s,f,w,w,w,o,?,k,a,g,e
?,y,?,?,a,?,c,b,g,e,c,s,?,w,?,?,o,p,k,n,?,e
x,s,y,?,l,f,?,b,?,?,c,?,s,w,w,w,o,p,k,n,g,e
?,s,w,f,n,?,?,b,p,t,e,s,f,w,w,w,o,?,k,a,g,e
x,y,n,t,p,f,c,?,k,e,?,s,s,w,w,w,o,p,k,s,g,?
x,f,?,?,n,f,w,b,?,t,?,s,f,w,?,?,o,e,n,s,g,e
x,s,w,t,p,f,c,?,w,e,?,s,s,w,w,w,o,p,k,?,u,p
x,y,g,?,n,f,c,b,n,?,b,?,s,?,g,w,?,p,n,v,?,e
f,s,?,t,?,f,c,n,w,?,e,s,s,w,w,w,o,p,k,v,u,p
?,y,?,t,?,f,c,b,g,?,c,?,s,w,?,w,o,p,n,s,g,e
?,?,?,?,l,f,c,?,n,e,c,?,s,?,w,w,o,p,n,n,m,e
f,y,n,t,l,f,c,b,n,e,r,s,?,w,?,?,?,p,n,y,?,e
x,s,w,f,?,f,w,?,n,t,e,s,f,?,w,?,o,e,n,s,?,e
f,s,n,f,n,?,w,b,p,?,e,f,s,w,w,?,?,e,k,s,g,e
?,s,g,f,?,f,w,b,p,t,e,s,s,w,w,w,?,?,k,a,?,e
?,?,w,f,?,?,w,b,?,t,e,f,s,w,?,w,o,e,?,?,g,e
f,?,n,f,n,f,w,b,h,?,e,f,f,w,w,w,o,?,?,?,g,e
?,?,n,f,n,f,?,b,n,t,e,s,?,?,w,w,o,e,k,a,?,e
x,s,g,f,n,f,?,b,n,t,?,?,?,w,w,w,o,e,k,s,g,?
b,?,?,t,?,f,c,b,?,e,c,s,s,w,w,w,?,p,n,n,?,e
x,s,g,?,n,f,w,b,p,t,e,s,s,?,w,w,o,e,k,s,g,?
x,s,?,t,?,f,c,b,w,e,c,s,s,w,w,w,o,?,k,s,m,e
f,y,w,?,p,?,?,n,?,?,?,s,s,w,w,w,o,?,k,v,g,p
?,s,w,f,n,f,?,b,p,t,?,f,f,w,?,w,o,e,?,?,g,e
?,?,?,f,n,f,w,b,h,t,e,f,f,w,w,?,o,e,k,s,g,e
f,s,g,f,n,f,w,b,n,t,e,?,?,w,?,w,o,e,n,s,g,e
?,f,g,f,?,f,w,b,h,t,e,f,s,w,w,w,o,?,n,s,g,e
x,y,?,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,n,y,?,e
x,f,n,t,n,f,?,b,?,t,b,?,?,g,g,w,o,p,k,y,?,e
x,y,y,t,a,f,c,?,?,e,r,s,y,?,?,w,o,p,n,y,?,e
?,?,g,t,n,f,c,b,?,t,?,s,?,p,p,w,?,p,k,y,d,?
f,f,g,f,?,?,w,b,?,t,e,?,?,w,w,?,o,e,n,a,g,?
f,s,n,f,n,f,w,b,h,t,e,?,s,w,w,w,o,e,k,s,g,e
f,?,w,f,n,f,?,b,n,t,e,s,f,?,?,w,o,e,?,a,g,?
x,f,?,f,n,f,w,?,?,?,?,f,?,w,w,w,o,e,?,a,g,?
f,s,?,?,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,s,g,?
f,f,?,f,n,f,w,b,n,?,e,?,s,w,?,w,o,e,n,a,g,?
x,f,g,?,n,?,w,b,?,t,e,s,?,w,w,w,o,?,n,a,g,e
x,s,n,?,n,f,?,b,k,t,e,s,f,w,?,w,o,e,?,a,g,e
x,f,n,t,n,f,c,b,w,?,b,s,s,w,g,w,o,p,k,y,d,e
f,?,w,f,n,f,w,b,k,t,e,?,s,w,w,w,o,e,n,s,g,e
f,f,?,f,n,f,w,b,n,?,?,f,s,w,w,w,o,?,?,s,g,?
f,y,n,t,?,f,?,n,w,e,?,s,s,w,?,w,o,?,k,s,g,p
x,f,n,?,n,f,c,b,n,?,b,?,s,p,w,w,o,?,?,y,d,e
x,f,n,?,n,f,w,b,p,t,e,?,f,w,w,w,o,e,k,s,g,e
f,f,w,?,n,f,w,?,n,t,e,s,f,w,w,w,o,e,k,s,g,?
f,y,n,t,p,?,c,n,n,e,e,s,s,w,?,w,o,p,n,v,u,p
f,f,g,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,k,s,g,?
x,?,g,t,n,f,c,b,n,t,b,s,s,w,?,w,o,?,k,v,d,e
x,f,w,f,n,f,?,b,p,t,e,f,f,w,w,?,o,e,k,a,g,e
x,f,g,f,n,f,w,?,h,t,e,f,f,?,w,w,o,e,k,s,g,?
?,?,n,t,?,?,c,b,w,t,b,s,?,g,p,?,o,p,n,v,d,e
x,?,g,f,?,f,?,b,?,t,e,s,f,w,?,?,o,e,n,a,g,e
f,f,?,f,n,f,w,b,p,t,e,s,f,?,w,w,o,e,n,a,g,e
x,?,?,t,n,f,c,b,u,t,?,s,?,p,p,?,o,p,?,y,d,e
x,y,?,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,?,e
?,?,w,t,l,?,?,?,k,?,?,s,s,?,w,w,?,?,n,n,?,e
?,s,?,f,n,f,w,b,p,t,e,?,s,w,?,w,?,e,n,s,g,e
f,s,w,f,n,f,w,b,k,t,e,?,?,w,w,?,?,e,k,a,g,?
f,s,n,f,n,?,w,b,n,t,e,f,f,w,w,w,o,e,k,?,g,e
f,s,w,f,?,?,w,?,?,t,?,f,s,w,w,?,o,e,k,a,g,?
x,f,n,?,n,f,w,?,?,t,e,s,f,w,w,?,o,?,n,a,g,e
x,s,n,f,n,f,?,b,n,t,e,s,f,w,w,w,o,e,n,?,?,e
b,y,y,t,a,f,c,b,?,?,c,s,?,w,w,w,o,p,n,?,m,e
f,y,?,t,p,?,c,?,k,e,e,s,?,w,w,w,?,p,k,v,?,p
x,s,n,?,n,f,w,?,k,?,e,s,f,w,w,w,?,?,k,a,g,?
?,s,?,?,n,f,w,b,k,?,e,f,s,?,w,w,?,e,k,s,?,e
?,y,n,t,a,f,c,?,n,e,r,s,y,w,w,w,o,p,k,?,g,e
x,?,g,f,?,f,w,b,?,t,e,f,?,w,w,?,o,e,?,?,g,e
f,s,w,f,n,f,w,b,k,t,e,f,s,w,w,?,o,e,n,a,g,?
x,s,n,t,p,f,c,n,?,e,e,?,s,w,w,?,o,p,k,v,u,p
f,s,g,f,n,f,?,b,n,t,e,f,f,w,w,w,o,?,?,a,g,e
x,f,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,s,g,e
f,?,n,t,p,f,?,n,n,e,e,s,s,w,w,w,o,p,k,v,?,?
x,f,?,f,n,f,w,?,?,t,e,s,s,w,w,w,o,e,n,a,g,?
?,?,n,?,n,f,w,b,p,t,?,f,s,w,w,?,o,?,k,a,g,e
x,f,n,t,n,f,c,?,u,?,b,s,s,g,?,?,o,p,k,v,d,?
f,s,w,f,n,f,w,b,?,t,e,?,s,?,w,w,o,e,k,s,g,e
f,s,w,?,p,f,c,n,?,?,e,s,s,w,w,?,?,p,n,v,?,p
x,f,w,?,n,?,w,?,h,t,e,s,f,w,?,?,o,e,k,a,?,e
f,f,n,f,?,f,w,?,h,t,e,s,s,w,?,w,o,e,n,s,g,e
f,?,g,?,n,f,w,b,p,t,e,f,f,?,w,w,?,e,n,s,g,e
x,?,w,f,n,?,w,b,?,t,?,f,f,w,w,w,o,?,k,a,g,e
?,y,n,t,l,?,?,b,w,e,r,s,?,?,w,w,o,p,n,y,g,?
f,?,w,t,p,f,c,n,w,?,e,s,s,w,w,w,o,?,?,s,g,p
x,f,w,f,n,f,w,b,p,t,e,s,s,w,w,?,o,e,n,a,g,e
f,f,n,f,n,f,c,n,p,e,?,s,s,?,w,w,?,?,k,y,u,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,?,s,u,p
?,s,w,f,n,f,w,?,n,t,e,s,f,w,w,w,o,e,n,?,?,?
x,f,?,f,n,f,w,?,k,t,?,f,f,w,w,?,o,e,n,s,g,e
f,?,y,t,a,f,c,b,n,e,r,?,y,w,w,w,o,p,n,?,p,e
x,f,w,f,n,f,?,?,h,t,?,f,?,w,w,w,o,e,?,s,g,e
x,f,w,f,?,f,?,b,h,t,e,?,f,w,w,w,o,e,k,a,g,e
f,y,n,?,p,f,?,n,n,e,e,s,s,?,w,w,o,p,n,?,g,p
?,?,?,f,n,f,w,b,h,?,e,?,s,w,w,w,o,e,k,s,g,e
f,f,?,f,n,f,?,b,?,?,?,?,?,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,n,t,e,?,s,w,w,?,o,e,k,s,g,e
?,?,?,?,n,?,c,b,p,t,b,s,s,?,p,w,o,p,n,?,d,e
x,s,g,f,n,f,w,b,k,t,?,f,f,?,w,w,o,e,k,?,g,e
?,s,g,f,n,f,w,?,n,t,e,f,s,w,w,w,?,?,?,a,g,?
x,f,w,f,n,f,?,b,k,t,e,f,f,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,w,?,h,t,e,s,s,w,w,w,o,e,n,s,g,?
x,f,n,t,n,f,c,b,n,t,b,s,s,w,w,?,o,p,k,y,d,e
?,s,?,f,n,f,w,?,p,t,e,f,?,w,w,w,?,?,n,s,g,?
x,s,w,?,p,?,c,?,n,e,e,?,?,w,w,w,o,p,n,s,u,p
f,s,g,f,n,?,w,?,n,t,?,s,f,w,w,w,o,e,n,a,g,e
x,?,?,f,n,?,w,?,?,t,e,s,s,w,w,w,o,e,n,s,?,e
x,f,n,t,n,f,c,b,p,t,?,?,?,w,?,w,o,p,k,v,d,e
x,y,y,t,?,?,c,b,p,e,r,s,y,w,w,w,o,p,n,y,g,e
?,s,?,f,n,f,?,b,k,t,e,f,f,w,w,w,o,?,k,a,g,?
x,f,n,f,n,?,w,b,h,t,?,f,s,w,w,?,?,?,k,?,g,e
?,f,w,?,n,f,w,?,k,t,e,?,s,w,w,w,o,e,k,a,g,e
x,?,y,?,?,?,?,b,k,e,?,s,s,w,?,w,o,p,n,s,?,?
x,f,n,t,?,f,c,b,p,t,b,?,s,g,w,w,o,p,?,y,d,e
?,?,w,f,n,f,?,b,p,t,e,s,?,?,w,w,o,e,k,a,g,?
x,f,w,f,n,f,w,b,?,t,e,f,s,w,?,w,o,e,k,a,g,e
?,?,n,t,p,f,c,n,n,?,e,s,s,w,w,w,o,p,n,?,u,p
f,s,w,t,?,f,?,n,k,e,e,s,?,?,w,w,?,?,k,v,u,p
x,s,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,k,a,g,e
?,f,?,f,n,f,c,?,?,e,e,?,s,w,?,w,o,?,?,?,u,?
?,s,n,f,?,f,w,b,?,t,?,f,f,w,w,?,o,e,?,s,?,e
x,s,?,f,n,f,w,b,k,t,e,f,s,w,w,w,?,e,?,a,g,e
f,s,w,t,?,f,c,n,w,e,e,s,s,w,w,w,o,p,k,?,g,p
b,s,y,t,a,f,c,b,k,e,c,s,s,?,w,w,o,p,?,s,g,e
x,f,?,?,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,?,?,e
f,y,n,t,?,f,c,n,n,e,e,s,s,?,w,w,o,?,k,s,?,p
x,s,g,f,n,?,w,?,h,?,e,?,f,?,?,w,o,e,?,a,g,e
?,s,g,f,n,f,?,b,?,t,e,s,?,w,w,w,o,e,n,?,g,e
x,?,w,f,n,f,w,b,n,t,?,f,?,w,w,w,o,e,k,s,g,e
f,s,w,t,p,?,c,n,n,?,e,s,s,w,w,w,o,p,n,?,u,p
f,s,w,?,?,f,w,?,k,t,e,f,f,w,w,w,o,e,?,a,g,e
x,f,n,f,?,f,?,?,h,?,?,f,s,w,w,w,o,?,n,a,g,e
f,f,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,n,s,?,e
x,f,n,f,n,f,w,?,p,t,e,?,f,w,w,w,o,e,n,a,g,e
?,y,n,?,p,f,?,n,k,?,e,s,s,w,?,w,o,p,k,v,?,p
?,f,w,?,n,f,w,b,p,t,e,s,f,w,?,w,o,e,n,s,g,e
f,s,?,?,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,?,?,?,f,c,n,k,e,e,s,s,w,w,?,o,?,k,v,u,p
f,s,g,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,k,a,?,e
f,y,n,t,n,f,c,b,w,t,?,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,?,?,w,?,h,t,e,s,?,?,w,w,o,?,n,a,?,e
?,?,g,t,n,f,c,b,u,t,b,s,s,w,p,w,?,p,?,v,d,e
x,y,n,?,n,f,c,b,p,t,?,s,?,p,?,w,o,p,?,v,d,e
f,f,n,t,?,f,?,b,n,t,b,?,s,p,g,w,o,p,n,y,?,e
f,y,e,t,?,f,?,b,p,t,b,s,s,p,p,w,?,?,k,v,d,e
f,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,?,?,g,e
?,f,g,t,?,f,c,b,u,t,b,s,s,p,p,?,o,p,?,y,?,e
x,y,g,?,n,f,c,b,p,t,b,?,s,g,p,w,o,p,?,y,d,?
x,f,g,f,?,f,?,b,p,t,e,f,s,?,w,w,o,?,n,?,g,e
f,s,n,t,p,f,c,n,n,e,?,s,s,w,w,w,o,p,n,s,g,p
f,f,n,t,n,f,c,b,n,t,?,s,s,g,w,w,?,?,k,?,d,e
x,s,n,t,p,?,c,n,n,?,e,s,s,?,w,w,o,?,k,v,g,p
?,s,w,?,a,?,c,b,?,e,c,s,?,w,w,w,?,p,n,s,g,e
