@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,s,n,f,n,f,w,?,p,t,e,?,s,w,w,w,o,?,n,?,g,e
x,?,?,f,n,f,w,?,?,?,e,?,f,w,w,w,o,?,k,s,g,e
?,y,?,t,l,f,c,?,n,e,r,s,?,w,w,w,?,p,k,s,p,e
f,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,k,v,u,p
x,?,n,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,?,s,?,e
?,f,n,?,n,f,c,b,p,t,?,s,s,w,w,?,o,p,?,v,d,e
f,y,w,t,p,f,c,n,?,e,e,?,s,w,w,w,?,p,k,s,?,p
x,s,w,?,p,f,c,n,p,?,e,s,s,w,?,w,o,p,k,?,u,?
?,s,n,t,?,f,c,?,p,e,e,?,s,w,w,w,o,p,?,s,u,?
x,f,n,t,n,f,c,b,u,t,b,?,s,g,p,?,o,p,?,y,d,e
?,y,?,t,l,?,c,b,g,e,c,s,s,w,w,w,?,p,?,n,m,e
f,y,w,t,p,f,c,n,k,e,e,s,s,w,?,w,o,p,k,s,g,p
f,f,w,f,?,f,w,?,p,t,e,?,f,?,?,?,o,e,?,a,g,e
x,s,w,f,n,f,w,?,?,?,e,f,s,w,?,w,o,e,n,?,g,e
x,?,n,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,y,d,e
x,s,?,f,n,f,w,?,h,t,e,?,s,w,w,w,o,e,k,a,g,e
f,f,n,f,n,f,w,b,p,t,?,?,s,?,w,w,o,e,k,s,g,e
f,f,n,f,n,f,?,?,?,t,e,?,f,w,w,w,o,e,n,s,g,e
f,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,n,s,u,p
f,y,w,t,p,?,?,n,w,e,?,s,s,?,?,w,o,p,k,v,g,p
x,s,n,f,n,f,?,b,p,t,?,s,f,w,w,?,o,e,k,s,?,e
f,?,g,?,n,?,w,?,?,t,e,f,f,w,w,w,o,e,n,s,g,e
x,?,n,?,n,?,c,b,n,t,?,s,s,p,g,w,?,p,k,?,d,e
f,s,g,f,n,?,w,b,k,t,e,?,?,?,w,w,o,?,n,s,g,e
?,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,?,a,g,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,?,n,v,u,?
x,?,n,f,n,f,?,?,n,t,e,?,f,w,w,?,o,e,?,a,g,e
f,y,n,t,p,f,c,?,p,e,e,s,?,w,?,?,o,p,n,v,g,p
x,?,g,?,n,f,w,b,n,?,e,?,f,w,?,?,o,e,k,a,?,e
f,f,w,f,n,?,w,?,?,?,e,f,f,w,w,?,?,e,k,?,?,e
x,?,w,f,n,?,w,b,n,t,e,s,s,w,w,w,o,?,n,a,g,e
x,?,n,t,n,f,?,b,n,t,?,s,s,p,p,w,o,p,n,y,d,e
x,s,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,?,s,?,e
f,s,w,t,?,f,?,n,k,e,e,s,s,w,w,w,o,p,n,s,u,p
x,?,?,t,?,f,c,b,p,t,b,?,s,w,?,w,?,p,?,v,d,e
x,s,w,f,n,f,w,b,n,t,e,?,f,w,w,w,o,e,k,?,g,e
?,s,w,f,n,f,w,b,k,t,e,f,s,w,?,?,?,e,k,s,g,e
x,s,w,t,a,f,w,n,?,t,?,s,s,?,w,w,o,?,u,v,?,e
x,f,n,?,n,f,w,b,p,?,e,?,f,w,w,?,o,e,n,s,g,e
x,y,g,t,n,f,c,b,p,t,?,s,s,?,w,w,o,p,k,v,d,e
?,f,n,t,n,?,?,?,n,t,b,s,?,g,g,w,?,p,n,y,d,e
x,s,?,t,a,f,w,n,p,?,b,s,s,w,w,w,o,?,u,v,?,?
f,f,g,f,n,?,w,?,h,t,e,s,s,w,w,w,o,?,k,a,g,e
x,s,?,f,n,f,?,b,n,t,e,s,s,w,w,w,o,e,?,?,g,?
?,y,?,t,n,f,c,b,u,t,b,?,s,g,w,w,?,p,n,?,?,e
f,s,g,f,n,?,?,b,p,?,e,f,f,w,w,w,o,e,k,a,g,e
f,s,w,?,?,f,c,?,n,e,e,s,s,w,w,w,o,p,k,v,u,p
f,f,w,f,n,f,w,?,?,t,e,s,f,w,w,w,o,e,n,?,g,e
x,f,g,?,n,f,w,b,h,t,?,s,s,w,w,?,?,?,?,a,g,e
f,?,n,f,?,f,w,?,k,t,e,s,f,w,w,w,o,?,n,s,g,e
?,s,?,f,n,f,?,b,p,?,e,f,?,w,w,w,o,e,k,a,g,e
?,f,w,f,?,f,w,?,k,t,e,f,f,w,w,w,o,e,n,a,g,e
f,?,w,t,p,f,c,n,?,e,e,s,s,w,w,w,o,?,k,s,?,p
x,f,?,f,n,f,w,b,k,t,e,?,s,w,w,w,o,?,n,s,g,?
?,s,n,f,n,f,w,b,k,t,e,f,f,?,w,w,o,e,n,?,?,e
x,s,n,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,?
x,f,g,f,n,f,w,b,p,t,?,s,s,w,w,w,o,e,k,s,g,e
x,s,n,f,n,?,w,?,k,t,?,s,s,?,w,w,o,e,k,?,g,e
f,?,?,?,l,f,c,b,n,e,r,s,y,w,w,w,?,?,?,y,g,e
x,y,?,t,p,f,c,?,n,?,e,?,s,w,w,w,o,p,k,v,u,p
x,f,?,f,n,?,w,b,?,t,?,s,f,?,?,w,o,e,k,?,g,e
f,?,?,?,?,f,w,b,k,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,n,f,n,f,?,b,?,t,e,s,?,w,w,w,o,e,n,?,g,?
f,y,n,t,?,?,c,n,p,e,e,s,?,w,?,w,o,p,n,?,g,?
f,?,?,f,n,f,w,?,p,t,e,f,s,w,w,w,o,e,?,s,g,e
f,s,w,t,p,f,c,?,p,e,e,s,s,?,w,w,?,p,n,s,u,p
?,s,?,?,n,f,?,b,n,t,e,f,s,w,w,w,?,e,?,s,g,?
x,s,g,?,n,f,w,?,p,t,e,f,?,w,w,w,?,e,k,s,g,?
x,f,g,f,n,f,w,?,?,t,e,s,?,w,w,w,o,e,?,a,g,e
?,f,?,f,?,f,w,b,?,?,e,?,s,w,w,w,o,e,k,s,?,?
f,s,?,f,n,f,?,b,?,t,e,s,f,w,w,?,o,?,?,s,g,e
x,s,w,?,n,f,w,b,p,t,e,s,f,w,w,?,o,?,n,?,?,e
?,?,n,f,n,?,?,b,k,?,e,?,f,w,w,w,o,?,k,a,?,e
x,f,?,f,n,f,w,?,p,?,?,s,f,w,?,w,o,e,k,?,?,e
f,f,n,f,?,f,?,b,p,t,e,s,?,w,?,w,?,e,?,a,g,e
b,?,?,t,a,f,?,b,?,e,?,s,s,w,w,?,o,p,k,n,?,e
f,?,?,f,n,f,w,b,?,?,e,s,f,w,w,?,o,?,n,s,g,e
x,f,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,?,a,g,e
?,f,w,f,n,f,?,b,n,t,?,f,f,w,w,w,o,e,n,a,g,e
x,f,n,t,n,f,c,?,p,t,?,s,s,p,p,w,o,p,?,y,d,e
f,s,n,?,?,f,c,n,w,?,?,s,s,?,w,w,o,p,k,s,u,p
x,f,n,t,n,?,c,b,p,t,b,s,s,p,g,?,o,p,n,?,d,e
x,f,n,f,n,?,w,?,h,t,e,f,?,?,?,?,o,e,n,a,g,e
x,f,n,?,n,?,?,b,p,t,b,s,s,w,p,?,?,p,k,y,d,e
x,f,w,f,n,f,w,?,n,t,?,f,s,w,w,w,o,e,n,?,g,e
f,s,g,f,n,f,w,b,?,t,e,s,?,w,w,w,o,e,k,s,?,?
f,?,n,f,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,a,g,e
x,?,y,t,?,f,c,b,?,e,c,s,s,?,w,w,?,?,k,?,m,e
x,f,w,?,?,f,w,n,p,?,b,s,s,?,w,w,o,?,u,?,d,e
f,f,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,n,a,g,e
?,f,n,f,n,f,w,?,h,t,e,?,f,?,w,w,o,e,?,a,g,e
?,f,n,f,n,f,w,b,n,t,e,s,f,w,?,w,o,?,n,s,g,?
b,?,?,t,?,f,?,b,g,e,c,?,s,w,w,w,o,p,k,s,g,e
?,f,?,?,n,f,w,b,h,t,e,f,f,w,w,w,o,e,?,s,g,?
x,y,w,t,l,f,c,?,n,e,c,s,s,w,w,w,o,p,?,s,g,?
?,s,w,f,n,f,w,?,n,t,e,?,f,w,w,w,?,e,?,s,g,e
x,?,w,f,n,f,w,b,k,t,e,?,?,w,w,w,o,e,n,a,g,e
x,f,n,f,?,f,w,b,n,t,e,f,f,w,w,w,o,e,n,s,g,e
?,s,?,f,n,f,w,?,n,t,e,s,?,w,?,w,o,e,n,?,g,?
x,?,?,f,n,f,w,?,n,t,?,f,f,w,?,w,o,?,?,s,g,e
?,y,?,t,n,f,?,?,w,t,b,s,s,?,w,w,o,?,?,y,d,e
?,s,?,f,n,f,w,b,n,?,e,f,?,w,?,w,?,e,k,s,g,e
x,y,y,t,a,f,c,b,g,e,c,?,s,w,w,w,?,p,?,?,?,e
x,s,?,f,n,f,w,b,n,t,e,f,f,w,?,?,o,e,k,a,g,e
?,y,w,t,p,f,c,n,n,e,e,?,s,?,w,?,?,p,k,s,?,?
?,s,?,f,n,f,w,b,h,t,e,?,?,w,?,w,o,e,?,s,g,e
f,?,w,t,p,f,c,n,n,e,?,?,s,w,w,w,o,p,n,s,u,p
f,s,g,f,n,f,w,b,?,t,e,s,s,w,w,?,o,e,k,s,g,e
f,?,g,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,n,s,g,?
x,s,?,t,p,f,?,n,p,e,e,s,s,w,w,w,o,?,n,s,g,p
?,s,g,f,?,f,w,b,p,t,e,?,f,w,w,w,o,e,k,?,g,e
x,s,w,?,?,f,c,n,p,e,e,s,s,?,?,?,o,p,?,s,u,?
x,s,g,f,n,f,w,?,p,t,e,f,?,w,w,w,o,e,n,s,g,e
f,s,w,?,n,f,w,b,p,t,?,?,s,?,?,w,o,?,k,s,g,e
f,y,?,?,p,?,c,n,?,e,e,s,s,?,w,w,o,p,n,v,g,p
x,f,w,f,n,?,w,b,?,t,e,?,s,w,w,?,o,?,?,a,g,?
x,s,n,f,n,f,w,b,h,t,?,s,s,w,w,w,o,e,k,a,g,e
x,f,?,f,n,?,w,b,p,t,e,f,f,?,w,w,o,e,n,s,g,e
x,f,w,f,n,f,w,b,?,t,e,f,s,w,?,w,o,?,?,a,g,e
x,y,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
f,s,n,t,p,f,?,?,k,e,e,s,s,w,?,w,?,?,?,s,u,p
f,f,g,?,n,f,w,b,k,t,e,?,s,?,w,w,?,e,k,s,?,?
?,y,y,t,a,f,c,b,w,?,r,s,y,w,w,w,o,p,?,y,g,e
x,f,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,a,?,?
f,f,n,f,?,f,w,b,k,t,e,?,?,w,w,w,?,?,k,?,g,?
b,s,?,t,l,f,?,b,?,e,?,s,?,w,?,?,?,p,k,n,m,e
f,?,g,?,n,f,w,b,k,?,e,s,f,w,w,w,o,e,k,?,g,e
?,f,?,f,n,f,w,b,n,t,e,f,f,w,?,w,?,e,k,a,g,?
f,?,n,f,n,f,w,b,h,?,e,s,?,w,w,?,o,?,n,a,g,e
?,s,?,?,?,f,c,n,w,e,?,?,s,w,?,w,o,p,n,s,u,p
x,s,n,?,n,f,w,b,?,t,e,s,f,w,?,?,?,e,n,a,g,e
?,?,?,?,a,f,c,?,w,e,c,?,s,w,w,w,o,p,?,?,?,e
f,?,g,?,n,f,?,b,p,t,e,s,?,w,w,w,o,?,n,a,g,?
?,s,n,f,n,?,w,?,h,t,e,?,f,w,w,w,o,e,k,?,g,e
x,f,g,f,n,f,w,b,?,t,?,f,s,w,w,w,o,e,n,?,g,e
f,s,?,f,?,f,w,?,p,t,e,s,f,w,w,?,?,e,k,s,g,?
x,f,n,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
?,f,n,?,n,f,c,b,p,?,b,s,s,p,g,w,?,p,n,?,d,e
?,?,w,t,l,f,c,?,g,e,c,s,s,w,w,w,o,p,n,?,?,e
x,f,?,t,n,f,c,b,n,?,b,s,s,g,w,w,o,?,n,v,d,e
f,?,n,t,p,f,c,?,?,e,e,s,s,w,w,w,o,p,k,s,?,p
?,s,w,?,n,f,w,b,h,t,?,s,s,w,w,w,o,e,n,a,g,e
?,?,n,t,p,f,c,n,k,e,?,s,s,w,w,w,o,?,k,?,?,p
f,?,n,f,n,?,w,b,n,?,e,s,f,w,w,?,o,e,n,a,?,e
f,f,?,f,n,f,w,b,k,t,?,s,f,w,w,?,o,e,k,a,g,e
?,?,w,f,n,f,w,b,k,t,e,s,f,w,?,w,o,e,k,a,g,e
x,f,n,f,n,f,w,?,n,?,?,f,s,w,w,w,o,e,n,a,g,e
?,?,n,?,n,f,w,b,n,t,e,f,f,?,w,w,o,e,n,s,?,e
x,s,y,t,l,?,c,b,?,e,c,s,s,?,w,w,?,p,k,s,?,e
f,s,w,?,n,f,w,b,k,t,e,s,f,w,w,w,o,?,?,a,g,e
x,?,?,?,n,?,?,b,k,t,?,f,?,w,w,w,?,e,k,?,g,e
x,y,n,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,k,v,g,p
f,f,g,?,n,f,?,b,n,t,e,s,?,?,w,w,o,e,k,a,?,e
f,y,?,t,?,f,?,n,n,e,e,s,s,w,w,?,o,p,k,s,?,p
?,?,?,f,n,f,w,?,n,t,e,?,s,w,w,w,?,e,k,a,g,e
x,?,n,?,n,f,c,b,?,t,b,s,s,?,?,?,o,?,?,v,?,e
?,f,g,f,?,f,w,b,k,?,e,s,f,w,w,w,o,e,k,s,g,e
f,s,n,t,p,f,c,?,?,e,?,s,s,w,?,w,o,p,n,v,?,p
?,s,g,f,n,f,w,b,?,?,e,s,?,w,?,w,?,e,k,s,g,e
x,s,w,t,p,f,c,n,w,e,e,s,s,w,?,w,?,p,n,v,u,p
x,f,n,t,n,?,c,?,p,t,b,s,s,?,g,w,o,p,n,v,?,e
?,f,n,f,n,f,w,b,?,?,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,a,f,?,b,n,?,r,s,y,w,w,w,o,p,?,?,p,e
f,f,w,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,s,g,?
f,?,?,f,?,f,w,?,p,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,f,n,f,w,b,?,t,e,f,s,?,w,w,?,e,?,s,?,e
?,?,g,?,n,f,?,b,p,?,e,f,f,w,w,w,o,e,k,s,g,e
f,?,w,f,n,?,w,b,n,t,e,s,f,w,?,?,?,e,n,a,g,e
?,?,g,f,n,f,?,b,n,t,e,f,f,?,w,w,o,e,k,?,?,e
f,f,g,f,n,f,w,b,k,?,e,f,f,w,w,w,o,e,n,a,g,?
x,f,g,t,n,f,c,?,w,t,?,s,s,w,?,w,?,p,?,v,d,e
?,s,g,f,n,f,w,b,p,?,e,?,s,?,w,w,o,e,k,a,g,e
f,s,?,f,?,f,w,b,?,t,e,f,?,w,?,w,o,?,k,?,?,e
x,?,?,?,l,f,c,b,w,e,r,s,y,w,w,w,?,p,n,s,g,e
?,y,g,?,?,f,c,b,n,t,b,s,s,?,g,w,o,?,k,y,d,e
?,s,g,f,n,f,?,b,?,?,e,f,f,w,w,w,?,e,k,a,g,e
f,f,w,f,?,?,w,b,k,t,e,s,f,?,w,w,o,e,n,?,g,e
f,?,n,f,n,f,w,b,h,t,?,f,f,w,w,?,o,?,?,a,g,?
f,f,w,f,n,f,?,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,?,?,n,f,w,b,n,?,e,s,f,w,w,?,o,e,k,a,g,e
f,?,g,f,n,f,?,b,?,?,e,s,s,w,w,w,?,e,k,a,?,e
x,s,n,f,n,f,?,b,?,?,e,s,s,w,w,w,?,e,n,s,g,e
x,?,n,t,n,f,c,b,p,t,?,s,s,w,w,w,o,p,?,y,d,e
?,s,n,f,n,f,w,b,k,t,e,?,f,?,w,w,?,e,n,s,g,?
x,f,?,f,n,f,w,b,?,?,e,?,s,w,w,?,o,?,k,a,g,e
f,s,w,f,n,?,w,b,p,t,e,f,f,w,w,w,o,e,n,?,g,e
x,f,n,f,n,?,c,?,p,e,e,s,s,?,?,w,o,p,k,y,u,e
f,s,w,t,?,f,?,n,p,e,e,s,s,?,w,w,?,p,?,s,u,p
f,s,n,?,p,f,c,n,p,e,e,s,s,w,w,w,o,?,n,v,g,p
x,f,n,t,n,f,c,?,u,t,b,s,s,w,g,w,o,p,k,v,d,e
?,?,w,f,?,f,?,b,n,t,e,?,s,w,w,w,?,e,n,a,g,e
?,?,?,f,n,f,w,b,?,?,?,s,s,w,w,?,o,e,n,a,?,e
x,s,n,f,n,f,w,b,h,t,e,s,?,w,w,?,o,e,n,s,g,e
x,f,?,f,n,f,w,?,h,t,e,f,?,w,?,w,o,e,n,s,g,e
x,s,g,f,n,?,w,b,h,?,e,?,s,w,w,?,o,e,k,s,g,e
f,f,g,f,n,?,?,b,?,t,e,f,?,w,w,?,o,e,k,a,g,?
f,?,n,f,?,f,?,b,p,t,e,s,f,w,w,w,o,?,?,s,g,e
f,s,g,f,n,f,w,b,n,t,e,s,f,w,?,?,o,e,k,a,g,e
?,f,e,t,?,f,c,b,n,t,b,s,s,?,p,?,o,p,k,?,d,e
?,y,w,t,p,f,c,?,?,e,e,?,?,w,w,?,?,?,n,v,u,p
x,f,n,f,n,f,w,?,h,t,?,?,?,w,w,w,o,e,n,s,g,e
?,?,n,t,n,f,c,?,n,t,?,s,s,w,g,?,o,p,n,?,d,e
f,s,?,?,?,f,c,?,k,e,e,?,s,w,w,w,o,?,n,?,u,p
f,s,?,t,p,f,c,?,k,e,e,s,?,w,?,w,o,p,?,v,g,p
f,s,w,t,p,f,c,n,n,?,e,s,s,w,?,w,o,p,?,s,u,p
f,f,w,f,?,f,w,b,?,t,e,s,f,w,w,?,o,e,n,a,g,e
f,s,?,f,?,f,w,b,h,?,e,f,s,w,?,?,o,e,n,s,g,?
f,f,n,f,n,f,?,b,h,t,e,f,f,?,w,?,o,e,k,a,?,?
x,s,n,?,n,f,w,b,?,t,e,s,f,w,w,w,o,?,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,s,f,w,w,w,?,?,k,a,g,e
?,s,?,t,p,f,c,n,p,?,e,s,s,w,w,?,o,p,n,v,g,p
f,?,?,t,p,?,c,?,n,e,e,s,s,?,w,w,?,p,k,v,?,?
?,s,g,f,n,?,?,b,p,t,e,f,f,w,w,w,o,e,?,a,g,?
x,s,n,f,n,f,w,b,k,t,?,f,s,w,w,?,o,e,k,a,g,e
x,s,n,?,?,f,w,b,h,t,e,f,f,w,w,w,o,e,n,s,g,e
x,f,?,t,n,f,c,?,?,t,b,s,?,?,?,w,o,p,?,v,?,e
?,f,n,t,n,?,c,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
f,?,w,f,n,?,w,?,p,t,e,f,s,w,w,w,o,e,?,a,?,e
f,f,w,?,n,?,w,b,n,t,e,?,?,?,w,w,o,e,n,s,g,?
x,f,w,f,n,f,w,b,k,t,?,?,?,w,w,w,o,?,k,a,g,?
x,s,y,t,?,f,?,b,?,e,c,?,s,w,w,?,?,p,?,n,m,e
f,s,?,f,?,f,w,?,n,?,e,f,f,w,w,?,o,e,n,a,g,e
x,?,?,f,n,f,w,b,h,t,e,?,?,?,w,?,o,e,?,s,?,e
x,?,?,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,?,t,e,?,s,w,w,?,o,e,?,a,?,e
x,s,w,f,n,?,?,b,n,?,e,?,s,w,w,w,?,e,n,s,g,e
x,s,?,f,n,f,?,?,h,t,?,f,f,w,w,w,o,e,k,s,?,?
?,s,?,f,n,f,w,b,h,t,e,f,s,?,w,w,?,e,n,s,?,e
x,s,g,f,n,f,w,b,?,?,e,s,f,w,w,w,o,?,k,s,?,e
f,?,w,f,n,f,?,b,p,t,e,s,s,w,?,w,?,e,n,s,g,?
x,s,n,?,n,f,?,b,n,t,e,f,f,?,w,w,o,e,k,a,g,?
f,f,?,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
?,f,w,f,n,f,w,b,?,?,e,s,s,w,w,w,o,e,k,s,g,e
x,f,w,f,n,f,?,b,n,t,e,s,s,w,?,w,?,?,n,a,g,?
f,f,g,f,?,f,?,b,h,t,e,?,s,w,w,w,o,e,k,s,?,e
x,f,g,f,?,f,?,b,p,?,e,s,?,w,w,w,?,e,k,a,?,e
x,y,y,t,a,f,c,b,g,e,?,s,s,w,w,w,o,p,k,n,g,e
?,s,y,t,l,f,c,b,?,e,?,s,s,w,w,w,o,p,k,n,g,e
?,s,w,f,n,f,?,b,?,t,e,s,f,w,w,w,o,e,k,a,g,e
x,?,n,t,p,f,c,n,k,e,?,s,s,?,w,w,o,p,?,s,g,p
x,?,?,f,n,f,w,b,k,t,e,?,f,?,w,w,o,e,n,s,g,e
x,s,w,t,p,f,?,n,?,e,e,s,s,w,w,?,o,p,k,s,u,p
x,y,g,t,n,f,c,b,n,t,b,?,s,p,g,w,o,p,n,v,d,e
f,s,w,t,p,f,?,n,w,?,e,s,s,w,w,w,?,p,k,v,u,p
x,y,?,?,l,?,c,?,g,?,c,s,s,w,w,w,o,p,n,s,g,e
x,y,?,?,l,f,c,?,?,e,c,s,s,?,w,w,o,p,n,n,m,e
f,y,n,t,l,f,c,b,?,?,r,s,y,w,w,w,o,?,n,y,?,e
x,s,w,f,n,f,?,b,n,t,e,s,f,w,?,?,o,e,n,s,g,e
f,s,n,f,n,f,w,b,p,t,e,?,?,w,w,?,o,e,k,s,g,e
?,?,g,?,n,f,w,b,?,t,e,s,s,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,?,n,t,e,f,s,w,w,?,o,e,?,a,g,e
f,s,n,f,n,f,?,?,h,t,e,?,f,w,?,w,o,?,n,s,g,e
f,s,n,f,n,f,?,b,?,t,e,s,s,w,w,w,o,e,?,a,g,e
x,s,g,?,n,?,w,b,n,?,e,f,f,w,?,?,o,e,k,?,?,e
b,s,w,t,l,f,c,b,n,e,c,s,?,?,w,?,o,p,n,?,g,e
x,?,g,f,n,f,?,b,p,t,?,s,s,w,w,w,?,e,k,s,g,e
x,s,y,t,l,?,c,?,w,e,c,s,s,w,w,w,o,p,k,s,m,e
f,y,w,t,p,f,c,n,n,?,?,s,s,w,w,w,?,p,k,v,g,p
?,s,w,f,n,f,w,b,p,t,e,f,?,w,w,w,o,?,k,s,g,e
f,?,?,?,n,f,w,?,h,t,e,f,?,w,w,w,o,e,?,s,g,e
f,s,g,f,?,f,w,b,n,t,e,s,?,w,w,w,o,e,n,s,g,e
f,f,g,?,?,f,w,b,h,t,e,?,s,w,w,?,o,e,n,s,g,?
?,y,n,?,n,f,c,b,p,t,?,?,s,g,w,w,?,p,n,y,?,?
x,f,?,t,n,?,?,?,n,t,b,s,s,g,g,w,o,p,k,y,d,e
x,y,y,t,a,f,c,b,n,e,r,s,y,?,?,w,o,p,?,y,p,?
x,f,g,t,n,f,?,b,w,t,?,s,s,p,p,w,o,p,k,y,d,e
f,f,g,f,n,f,?,b,p,?,e,f,f,w,w,?,?,?,n,a,g,e
f,s,n,f,?,f,?,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
f,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,?,g,e
x,f,g,f,n,?,w,b,k,t,e,f,s,w,w,w,?,?,n,a,g,?
f,s,w,?,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,s,?,e
f,f,g,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,?
?,f,g,f,n,f,w,?,k,t,e,s,s,w,w,?,?,e,?,a,g,e
x,s,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,a,?,e
?,f,?,t,n,f,c,b,w,t,b,?,s,w,?,w,?,?,?,y,d,e
f,s,w,f,n,f,w,b,k,t,e,s,s,w,w,w,?,e,n,?,?,e
?,?,n,f,n,f,w,b,n,t,?,?,s,?,w,w,o,e,?,s,g,e
f,y,n,t,p,?,?,n,?,e,e,s,s,w,w,?,o,p,k,s,?,p
?,f,n,?,n,f,?,b,n,t,b,s,s,p,w,w,?,?,?,y,d,?
x,f,n,f,n,f,w,b,p,t,?,f,?,w,w,w,o,e,k,s,g,e
f,f,w,?,?,f,w,?,n,?,?,s,f,w,?,w,o,e,k,s,g,e
?,y,n,t,?,?,c,n,n,e,e,s,s,?,w,?,o,p,n,?,u,p
f,?,?,?,n,f,w,b,k,?,e,s,s,?,?,?,o,e,k,s,g,e
x,f,g,t,n,f,c,b,n,t,?,s,s,w,w,w,o,p,?,v,d,e
?,f,w,f,n,f,?,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
x,f,?,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,?,s,g,e
x,f,n,t,?,f,c,b,w,t,b,s,s,g,p,w,o,p,?,v,?,e
?,?,g,f,n,f,w,b,h,t,e,s,f,w,?,w,?,?,n,a,g,?
f,f,w,f,n,f,w,b,p,t,?,s,f,w,w,w,o,e,n,a,g,e
x,f,?,?,n,f,c,?,u,t,b,s,s,p,p,?,o,?,?,y,d,e
?,y,?,t,l,f,c,b,w,e,c,s,s,?,?,w,o,?,?,n,g,?
x,y,w,t,l,?,c,b,k,e,c,s,s,w,?,w,o,p,n,n,m,?
?,s,g,?,n,?,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,?,a,g,?
?,s,n,f,n,f,?,b,n,t,?,f,f,?,?,?,?,?,k,s,g,e
?,s,w,f,n,f,w,b,p,t,e,f,s,?,?,?,o,e,k,a,g,e
x,f,n,f,n,f,w,b,h,t,e,?,f,w,w,w,o,e,n,a,g,e
x,s,n,?,n,f,w,b,n,t,e,?,f,w,w,?,o,e,n,s,g,e
?,?,?,t,a,f,c,b,g,e,c,?,s,w,?,w,?,p,n,n,?,e
f,y,w,?,?,f,c,?,k,e,?,s,s,w,w,w,o,p,k,?,g,p
x,?,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,?,k,a,g,e
?,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
x,y,n,?,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,g,e
x,s,g,?,n,?,w,b,n,t,?,?,f,w,w,w,o,e,?,a,?,e
f,s,w,f,n,?,?,b,k,?,e,f,s,w,w,w,o,e,n,?,g,e
x,s,n,t,p,f,c,?,n,?,?,s,?,w,w,w,o,p,k,v,u,p
f,s,g,f,n,f,w,?,n,?,e,f,f,w,w,w,o,e,?,a,g,e
