@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,s,g,f,n,f,?,?,n,?,e,f,f,w,w,?,o,e,?,a,g,?
?,f,w,f,n,f,?,?,p,t,?,f,s,w,w,?,o,e,n,s,g,e
?,s,n,t,p,f,c,n,n,?,e,s,s,w,w,w,?,p,?,v,g,p
?,?,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,n,a,g,e
x,s,?,f,n,?,w,?,p,?,?,f,s,w,w,?,o,e,k,?,g,e
x,f,n,t,n,f,c,b,u,?,?,s,s,g,?,w,o,p,?,v,d,?
f,s,w,f,n,f,w,?,?,t,?,f,?,w,w,w,?,e,?,s,?,e
f,s,w,t,p,f,c,?,p,?,e,s,s,?,w,?,?,p,n,?,u,p
x,f,w,f,n,f,w,b,h,t,e,?,f,w,w,w,o,e,k,a,g,e
f,f,n,f,n,?,?,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
f,s,?,f,n,?,?,b,p,t,?,f,f,?,w,?,o,?,n,s,?,e
x,f,?,f,n,?,?,b,n,t,?,f,f,w,w,w,?,?,k,a,g,e
f,y,n,t,l,f,?,b,w,e,?,s,?,w,w,w,?,p,n,?,?,e
f,s,w,t,?,f,c,n,w,?,e,s,s,w,w,?,o,?,n,s,g,p
?,f,w,?,n,f,w,b,p,t,e,s,s,w,?,w,o,e,n,?,g,e
f,f,n,?,n,f,c,n,?,e,e,s,s,w,w,w,o,?,?,?,u,e
?,?,n,t,p,f,?,?,w,e,e,s,s,w,w,?,o,p,n,s,u,p
f,s,w,f,n,f,w,b,n,?,e,?,?,w,w,?,o,e,n,s,g,e
x,f,?,f,n,?,w,b,k,t,e,?,f,w,w,w,?,e,n,s,g,e
?,?,y,?,a,f,c,b,n,e,r,s,y,w,w,w,o,?,n,y,p,e
?,f,?,f,n,f,w,b,h,t,?,f,f,?,w,?,o,?,?,s,?,e
x,f,w,f,n,f,w,?,h,?,e,f,f,w,w,?,o,e,k,a,g,?
f,y,n,t,p,f,c,n,?,e,e,s,s,w,w,?,?,p,n,s,g,p
f,f,n,f,n,f,w,b,h,?,?,f,?,w,w,w,o,e,k,s,?,e
f,f,g,f,?,f,w,b,k,t,e,?,s,w,?,w,o,e,n,s,?,e
x,?,n,?,n,?,w,b,n,t,e,s,?,w,?,?,o,?,k,s,g,e
x,f,n,?,n,f,c,b,?,?,b,?,?,p,p,w,o,?,n,v,d,?
x,s,g,f,?,?,w,b,k,t,e,?,f,?,w,w,o,e,k,s,g,e
?,?,g,f,n,f,w,b,n,?,?,f,s,w,w,w,o,e,?,a,g,e
x,f,w,?,n,f,w,b,?,t,?,?,f,w,w,w,o,e,k,s,?,e
f,f,g,?,n,?,w,?,h,t,?,?,?,w,w,w,o,e,n,s,g,e
?,f,?,t,?,f,c,b,n,t,?,s,s,w,w,w,o,p,k,y,d,e
?,s,w,?,?,f,w,b,p,t,e,f,f,w,w,?,o,e,n,s,g,e
x,s,w,t,p,f,c,n,n,?,e,?,s,w,w,w,o,p,n,s,u,p
f,s,g,?,n,f,w,b,n,t,e,?,f,w,w,w,?,?,n,a,g,e
x,?,n,f,n,f,?,b,k,t,e,s,s,w,w,?,o,?,n,s,g,e
?,f,n,t,n,f,c,b,p,t,b,?,s,w,g,w,?,p,k,v,?,e
x,y,y,t,?,f,c,b,?,e,r,s,y,?,?,w,?,?,n,y,g,e
x,s,g,f,n,f,w,b,k,t,e,f,f,w,?,w,o,?,k,?,g,e
x,f,n,f,n,f,w,b,h,t,e,?,s,w,?,w,?,e,k,a,?,e
x,?,?,f,n,f,w,b,k,t,e,s,s,w,w,?,?,e,?,a,g,e
x,?,y,t,a,f,c,b,k,e,c,?,s,?,w,w,o,p,?,?,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,g,?,w,o,?,k,?,d,e
x,f,w,f,?,f,w,?,p,t,e,?,s,w,w,w,o,e,k,a,?,e
?,f,w,f,n,f,w,?,?,t,e,?,?,?,w,w,?,e,k,a,g,e
?,s,n,t,p,?,?,n,n,?,e,?,?,w,w,?,o,p,?,?,u,p
f,s,w,?,?,f,?,?,?,e,e,s,s,w,w,w,o,p,?,?,u,p
x,s,n,f,n,?,?,?,?,t,e,?,s,w,w,w,?,e,k,a,g,e
?,?,g,f,n,f,c,n,n,e,?,?,s,w,w,w,?,?,n,v,u,e
f,s,n,f,n,f,w,?,?,t,e,f,?,w,w,w,?,e,k,s,g,e
?,s,w,f,n,?,w,b,k,t,?,f,s,w,w,w,o,e,k,a,g,e
f,s,w,t,p,?,c,n,w,e,e,s,s,w,w,w,o,p,k,s,g,p
b,s,y,t,a,f,c,b,k,e,c,?,s,?,?,w,o,p,n,s,g,e
x,?,n,f,?,f,w,?,?,t,?,f,f,w,w,w,?,e,k,a,g,?
f,y,n,?,p,f,c,?,n,e,e,s,s,w,w,w,?,p,k,s,?,p
x,s,g,f,n,f,w,b,h,t,e,f,f,?,?,?,o,e,k,a,?,e
x,?,g,f,?,f,w,b,?,t,e,?,f,w,w,w,o,?,n,s,g,e
?,s,?,f,n,f,w,b,?,t,e,f,s,w,w,?,o,e,k,s,?,?
f,s,w,t,p,?,?,?,n,e,e,s,s,w,w,?,o,?,n,v,u,p
f,s,?,f,?,f,w,b,k,t,?,f,f,?,w,w,o,e,k,?,g,e
x,f,n,f,n,?,w,?,h,t,e,f,s,w,?,w,o,e,n,?,g,e
?,f,n,?,n,f,w,b,p,t,e,s,?,w,w,w,o,e,n,s,g,?
x,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,n,a,g,e
f,y,n,t,p,f,c,?,k,e,e,s,s,?,w,?,o,p,k,v,g,p
?,?,w,f,n,f,?,b,?,?,?,s,f,w,?,w,o,?,n,s,g,e
f,?,w,?,n,f,w,b,p,t,e,f,s,w,w,w,?,e,n,?,g,e
f,y,w,t,p,?,c,n,k,e,e,?,s,w,w,w,?,p,k,v,u,p
f,s,g,f,n,f,w,b,p,t,e,s,?,?,?,w,o,e,?,a,g,?
f,y,?,t,?,f,c,b,w,t,b,s,?,w,g,w,o,p,n,v,d,e
x,f,g,?,n,f,w,b,h,?,e,s,f,w,?,?,o,e,n,a,g,e
?,f,g,?,n,f,c,b,u,t,b,s,s,w,p,w,o,p,k,?,d,e
x,?,n,t,n,f,c,b,p,t,b,?,s,p,w,?,o,p,n,v,d,e
f,f,n,t,n,f,c,b,n,t,b,s,?,p,?,?,o,p,n,y,d,e
f,y,?,t,n,?,c,?,?,t,b,s,s,p,p,w,o,p,k,v,d,e
f,s,g,f,n,f,w,?,?,t,e,f,s,w,w,w,o,e,n,s,g,e
x,?,g,t,n,?,c,?,u,t,b,s,s,?,p,w,o,p,n,y,d,e
?,y,g,t,n,f,?,b,p,t,b,?,?,g,p,w,o,p,?,y,d,e
x,?,g,f,?,f,w,b,?,t,e,f,s,?,w,w,o,e,n,s,?,e
f,?,n,t,p,f,c,n,n,e,?,s,?,?,w,w,o,p,n,s,g,p
?,f,n,t,n,f,?,b,n,t,b,s,s,?,w,w,o,p,k,?,?,e
x,s,n,t,p,f,c,?,n,e,e,s,s,w,w,w,o,p,k,v,?,p
x,s,w,t,a,f,?,b,?,?,c,s,s,w,?,w,?,p,n,s,g,e
?,s,w,f,?,f,w,b,h,t,e,s,s,?,w,?,o,e,k,a,g,e
x,y,y,t,a,f,?,b,g,?,?,s,s,w,w,w,o,?,n,s,g,?
x,f,g,f,f,f,c,b,h,?,?,k,k,n,b,?,o,l,h,y,g,?
f,s,?,f,n,f,w,b,?,t,e,f,s,?,w,?,?,e,?,?,?,e
f,?,w,f,n,f,w,b,p,?,e,f,f,w,w,w,o,e,?,?,g,e
x,f,n,?,n,f,c,b,?,?,?,s,s,?,g,w,o,p,k,?,d,e
f,s,n,f,n,f,w,b,h,t,e,s,?,?,w,w,?,e,?,s,g,e
x,f,n,f,n,f,w,b,h,?,?,s,f,w,?,w,o,e,k,s,g,?
?,s,w,t,p,f,c,n,p,e,?,s,s,w,w,w,o,p,k,v,?,p
f,f,?,t,n,?,?,b,p,t,b,?,s,p,g,w,o,p,n,y,d,?
x,y,w,?,l,f,c,b,k,e,c,?,s,?,w,w,?,p,n,n,g,e
?,?,g,f,n,f,?,b,n,?,?,f,s,?,?,w,o,e,k,s,g,e
x,y,e,t,n,f,c,?,n,t,?,s,s,?,g,w,o,p,n,?,d,?
f,f,w,f,?,f,?,?,n,?,e,s,s,?,?,w,o,e,k,s,g,e
x,?,g,f,n,f,?,?,p,t,e,?,?,w,w,w,o,e,n,a,?,?
x,?,?,t,n,?,c,b,n,t,b,?,s,w,p,w,o,p,k,v,d,?
x,?,g,t,n,f,c,b,?,?,b,s,s,w,g,w,o,p,n,y,?,e
?,?,g,t,n,?,?,b,u,t,b,s,?,g,?,w,?,p,k,v,d,e
f,s,?,f,n,f,w,b,n,?,e,f,s,w,w,w,o,?,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,?,?,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,?,g,g,w,o,p,n,v,d,e
x,?,e,t,n,f,c,b,?,t,b,?,s,g,w,w,o,p,n,v,d,?
x,y,n,t,n,f,c,b,w,t,b,s,?,p,g,w,o,p,n,y,?,e
f,f,w,?,n,f,w,b,h,t,e,f,?,?,?,w,?,?,n,?,g,e
x,?,n,t,n,f,?,b,?,t,b,?,s,p,?,w,?,?,k,y,d,?
x,?,g,f,n,f,w,b,n,?,e,?,f,w,w,w,o,?,k,s,g,?
x,?,g,?,n,f,w,b,?,t,e,f,?,?,w,w,o,e,k,a,g,e
f,?,w,f,n,f,w,b,p,?,e,s,?,w,?,w,o,e,n,a,g,e
x,y,g,t,n,f,c,?,p,t,b,?,s,w,p,?,?,p,k,?,d,?
f,y,n,t,p,f,?,n,k,e,?,?,?,w,?,w,o,?,n,s,u,p
x,?,e,t,n,?,?,b,p,t,b,s,s,p,g,w,?,p,k,?,?,e
?,f,w,f,n,f,w,b,p,t,e,s,?,w,w,w,o,e,k,s,g,e
f,?,g,f,n,?,w,b,h,?,e,f,?,w,?,w,o,e,n,a,g,e
?,y,g,t,n,f,c,b,w,t,b,s,s,g,?,w,o,p,n,?,?,?
f,f,g,t,n,?,c,?,p,t,b,s,s,?,w,w,o,p,?,v,?,?
x,f,?,t,n,f,c,?,w,?,b,s,s,g,w,w,o,p,k,v,d,e
?,f,e,t,n,f,?,b,n,t,b,?,s,w,p,w,o,p,k,v,d,e
x,s,w,f,n,f,w,b,?,t,?,f,?,w,w,?,o,e,n,?,g,e
x,?,e,t,n,f,c,b,w,t,b,s,s,w,g,w,o,?,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,k,?,?,e
x,f,?,?,?,f,c,b,u,?,b,s,s,w,w,w,o,p,?,y,?,e
?,f,?,t,?,f,c,b,?,t,b,s,?,p,w,w,o,?,n,y,?,e
x,f,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,?,n,v,?,?
?,f,e,t,n,f,c,b,w,t,?,s,s,g,g,w,o,p,?,?,?,e
f,s,w,t,?,?,c,?,w,e,e,s,?,w,w,w,o,p,n,v,?,?
x,s,w,f,n,f,w,b,h,?,e,f,f,w,w,?,o,e,?,s,g,?
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,?,o,p,n,y,d,e
x,y,?,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,?,?,?,e
?,f,w,f,n,f,w,b,h,?,e,f,s,w,w,w,o,?,k,a,g,?
x,f,g,t,?,f,c,b,w,t,b,s,s,p,w,w,?,p,n,y,?,e
x,s,?,f,n,?,w,b,?,t,e,s,s,w,w,w,o,e,n,s,g,e
?,y,e,t,n,f,c,b,w,t,b,s,s,p,?,w,?,p,n,y,?,e
x,y,n,t,n,?,c,b,?,?,b,s,s,p,w,w,o,p,n,v,d,?
x,?,w,f,n,f,?,b,p,t,?,?,s,w,w,?,o,e,?,a,g,e
x,?,n,f,n,?,w,b,n,?,e,?,?,w,w,w,o,e,k,a,?,e
x,s,w,f,n,?,w,b,n,t,e,s,s,w,w,w,o,?,?,s,g,?
x,s,n,f,?,?,w,?,n,t,e,s,f,w,w,w,?,e,?,?,g,e
f,f,?,t,n,f,c,?,?,t,b,s,s,p,g,?,o,p,?,y,d,e
f,f,w,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,a,?,?
f,f,g,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,?
x,y,e,t,n,?,c,b,?,?,b,s,s,?,g,w,o,p,n,?,d,?
x,?,e,t,n,f,?,b,?,?,b,?,?,?,?,w,?,p,n,y,d,e
?,y,g,t,?,f,c,?,u,?,b,s,?,w,w,w,o,p,n,v,d,e
x,f,e,t,n,f,?,b,?,t,b,s,s,w,g,w,o,p,?,?,d,e
f,s,n,f,n,f,w,b,h,t,e,?,s,?,w,w,o,e,n,s,g,e
x,s,w,f,?,f,w,b,n,t,e,s,s,w,w,w,o,?,k,a,g,?
x,s,w,f,?,f,w,b,h,?,e,s,f,w,?,w,o,e,k,?,g,?
x,f,w,f,n,f,w,b,k,t,?,s,s,w,?,?,o,?,n,?,g,e
x,f,e,t,n,f,c,b,u,t,b,s,?,g,p,w,o,p,n,v,d,e
x,f,?,t,n,f,c,b,u,t,b,s,s,g,g,w,?,p,?,y,d,e
?,f,n,t,?,f,c,?,w,t,b,s,s,g,p,w,o,p,k,?,?,e
f,f,w,t,l,f,?,?,p,t,b,s,?,?,w,w,?,p,n,?,d,e
f,?,w,f,n,f,w,?,k,t,?,f,f,w,w,w,o,e,k,a,g,e
f,y,w,t,p,f,c,n,n,?,?,s,s,w,w,w,o,p,?,s,?,p
?,f,g,?,n,f,c,?,n,t,b,?,s,g,g,w,o,p,k,v,d,e
x,?,?,t,n,f,c,b,w,t,?,s,s,w,g,w,o,p,n,v,d,e
x,s,?,f,?,f,?,b,k,t,e,f,f,w,?,w,o,e,n,a,?,e
?,f,?,f,?,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,a,?,e
x,f,n,f,?,?,w,b,?,t,?,s,?,w,w,w,o,?,n,a,g,e
x,?,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
x,y,n,t,?,f,c,b,?,t,b,s,s,g,g,w,?,p,n,v,d,e
x,?,?,t,n,?,c,b,?,t,b,s,s,p,?,w,o,?,?,?,?,e
?,s,g,f,?,f,?,?,?,t,e,f,f,w,w,w,o,e,n,s,g,?
f,s,n,?,?,f,w,b,n,t,e,f,f,?,w,?,o,e,k,a,g,e
?,s,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,?
f,f,g,t,n,f,c,b,n,?,b,s,s,p,w,?,o,?,k,?,d,e
?,s,w,f,n,f,w,?,h,?,e,f,?,w,w,?,o,e,n,?,g,e
f,?,n,?,?,f,w,b,?,t,e,s,f,?,w,w,o,e,n,a,g,e
f,s,w,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,k,s,?,e
?,f,g,f,n,f,w,b,k,t,e,s,s,?,?,w,o,e,n,s,g,e
f,f,?,f,n,f,w,b,k,?,e,s,s,w,w,w,o,e,n,?,g,e
f,f,n,f,?,f,w,b,p,t,e,f,?,w,w,w,o,e,k,a,g,e
x,f,n,?,n,f,c,?,?,?,b,s,s,w,?,w,o,p,n,?,d,?
f,s,g,f,n,?,w,b,?,?,e,s,?,w,?,w,?,e,k,a,g,e
f,s,w,f,?,?,w,b,n,t,e,f,?,w,w,?,?,?,n,?,g,e
x,y,e,t,n,f,c,b,p,t,b,s,s,g,?,?,o,p,?,v,?,e
x,y,g,t,n,f,c,b,?,t,?,s,?,g,?,w,o,p,k,?,d,?
x,y,?,t,n,f,c,b,?,t,b,s,?,g,p,w,o,p,k,?,d,?
x,f,g,f,n,f,?,b,?,t,e,s,s,?,w,w,o,e,k,s,?,?
f,?,g,?,n,f,w,b,?,t,e,f,s,w,?,w,o,e,n,a,?,e
f,y,y,t,?,f,?,b,?,?,r,s,y,w,w,w,o,p,n,?,g,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,?,v,u,?
?,s,?,f,n,f,w,b,h,?,e,f,f,w,w,w,o,?,?,a,g,e
f,f,n,f,n,f,w,b,k,?,e,s,?,?,w,?,o,e,k,s,?,?
f,?,?,t,n,f,?,b,p,t,b,s,s,g,w,w,o,?,k,v,d,?
x,f,e,?,?,f,c,b,u,?,b,?,s,g,w,?,o,p,k,y,d,e
f,f,g,f,n,f,w,b,p,t,e,s,s,w,w,?,?,e,n,a,g,?
x,f,n,f,n,f,w,b,n,t,e,f,s,w,w,w,?,e,k,s,g,e
x,f,g,f,?,?,w,?,h,t,e,f,?,?,w,w,?,e,?,s,?,e
x,y,e,?,n,f,c,b,w,t,b,s,s,g,w,w,?,p,n,v,d,e
f,f,n,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,n,f,?,f,?,b,p,t,e,s,f,w,w,?,o,e,?,s,g,?
x,f,n,f,n,f,w,b,p,t,?,s,f,w,w,w,o,e,k,a,g,e
f,s,w,f,n,f,w,?,h,?,?,s,f,?,w,w,o,?,k,s,g,e
f,s,?,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,k,s,?,e
f,y,w,?,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,u,?
?,s,w,?,a,f,?,?,k,?,?,s,s,w,w,w,o,p,n,s,g,e
x,?,n,t,n,f,c,b,w,t,b,s,s,g,w,w,o,?,n,v,d,e
f,f,g,f,n,f,w,b,k,t,e,f,?,?,w,?,o,e,k,a,g,e
?,f,n,f,n,?,w,b,?,t,e,?,s,w,w,w,o,e,n,s,g,?
x,s,n,?,n,f,w,b,k,t,e,s,?,w,?,w,o,e,n,?,g,e
f,s,w,?,?,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,e
x,f,w,f,n,?,w,b,?,t,e,s,s,w,w,w,o,e,n,a,g,e
x,s,w,?,?,f,w,b,h,t,e,f,?,?,w,w,o,e,k,a,?,e
x,s,g,f,n,f,w,?,?,t,e,f,s,w,w,w,o,e,k,s,?,?
x,y,e,t,n,f,c,b,?,?,b,s,s,w,p,w,o,p,k,v,?,e
f,f,n,t,n,f,c,?,n,?,?,s,?,g,p,w,o,p,k,v,d,e
x,f,n,t,n,?,c,b,?,t,?,s,s,w,w,w,o,p,?,v,d,e
f,f,?,f,?,f,w,b,k,t,e,s,s,w,w,w,o,?,?,s,g,e
f,s,n,f,?,f,w,b,n,t,e,f,s,w,w,w,?,e,n,s,?,?
?,?,w,t,p,f,?,n,k,e,e,s,s,w,w,w,o,p,n,v,u,p
f,f,n,f,n,f,?,b,p,t,?,f,f,?,w,w,o,e,n,s,g,e
x,y,g,t,n,f,c,b,w,t,?,?,s,g,g,w,o,p,?,y,d,e
x,y,g,t,?,f,c,b,n,t,b,s,?,g,g,w,o,p,n,?,d,e
x,f,g,f,?,f,w,b,p,t,e,s,?,?,w,w,o,e,?,a,g,e
x,f,g,t,n,f,?,b,w,t,b,s,s,?,?,w,o,?,n,v,d,e
x,y,e,t,n,?,c,?,u,t,b,s,?,p,p,?,o,p,n,v,d,e
?,f,g,t,n,f,c,b,p,t,b,?,?,g,p,?,o,p,k,y,d,e
x,f,?,t,n,?,c,b,u,t,b,?,?,p,w,w,o,p,n,v,?,?
x,f,n,t,n,f,c,b,p,?,?,s,s,p,g,w,o,p,k,v,d,e
?,s,?,?,p,f,c,?,p,e,e,s,s,?,w,w,?,p,k,v,g,p
x,f,n,f,n,f,w,b,k,t,e,?,?,w,?,?,o,e,k,s,g,e
x,y,?,?,n,?,c,b,w,?,b,?,s,p,p,w,o,p,?,?,d,e
x,f,g,t,n,f,c,b,p,t,b,s,s,?,?,?,o,p,n,y,d,e
f,y,n,t,p,f,c,n,w,e,?,?,s,?,w,w,o,p,n,s,g,p
x,f,?,t,n,?,c,b,u,?,b,?,s,w,g,?,o,p,k,?,d,e
x,f,g,?,n,f,w,b,h,?,e,s,?,?,w,w,o,e,k,?,g,e
?,?,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,?,v,d,e
f,f,?,f,?,f,w,b,k,t,e,f,s,w,w,w,?,e,?,s,g,e
f,s,?,f,n,f,w,b,h,t,?,f,f,?,w,w,o,?,n,a,?,e
f,s,n,?,n,f,?,b,p,t,e,s,?,w,w,w,o,e,k,s,?,e
x,?,e,t,n,f,c,b,w,?,b,s,s,w,g,w,o,p,n,?,?,e
f,s,n,?,?,?,?,b,k,t,e,?,f,?,?,w,o,e,k,s,g,e
f,f,n,t,?,?,c,?,n,t,b,s,s,p,p,w,o,p,n,v,d,e
f,s,w,f,?,f,w,b,?,?,e,s,s,?,w,?,o,e,k,?,g,e
x,?,?,f,n,?,w,b,k,t,e,?,f,w,w,w,o,e,k,?,g,e
f,f,?,f,n,?,w,b,h,t,e,s,f,w,w,w,o,?,n,?,g,e
x,s,n,t,p,f,c,?,w,e,e,s,?,w,w,w,?,p,k,v,u,?
x,f,n,t,n,?,?,b,p,t,?,s,s,w,w,w,o,p,k,y,d,e
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,s,g,e
f,y,w,t,p,?,c,n,?,e,e,s,?,w,w,w,o,p,?,?,?,p
?,?,n,?,n,f,c,b,n,t,b,s,s,p,g,?,?,?,n,v,d,e
x,?,?,?,n,f,c,b,u,t,b,s,s,w,p,w,?,p,?,y,d,e
f,f,n,f,?,f,?,b,p,t,e,f,?,w,w,?,?,e,n,a,g,?
x,f,e,t,n,f,?,b,p,t,b,s,?,g,g,w,o,p,k,v,d,?
f,?,?,f,?,f,w,b,p,t,?,s,?,w,w,w,o,e,n,?,?,e
x,f,w,?,?,?,w,b,h,?,e,?,f,w,w,w,?,e,k,?,g,e
x,?,w,t,l,f,c,b,k,e,c,s,s,w,w,w,?,p,?,n,?,e
x,s,w,f,n,f,w,b,p,?,e,?,s,w,w,w,o,e,n,?,?,e
x,y,g,t,?,?,c,?,u,t,b,s,s,?,?,w,o,p,?,v,d,e
x,f,g,t,?,f,c,b,?,t,b,?,?,g,w,w,o,p,k,?,d,e
x,s,g,f,n,f,w,b,n,t,e,f,s,w,w,?,o,e,n,a,g,e
?,?,w,t,?,?,c,n,n,e,e,s,?,w,w,?,?,?,n,s,u,p
x,f,e,t,?,?,c,b,w,t,b,s,s,w,p,?,?,p,?,v,d,e
f,s,n,t,?,f,c,n,n,?,e,?,s,w,w,w,o,?,k,s,u,p
f,y,n,t,?,f,c,n,?,e,e,s,s,?,w,w,?,p,n,?,?,?
x,f,?,?,?,?,c,b,p,t,b,s,s,?,p,w,o,p,n,v,d,e
f,?,n,f,n,f,w,b,h,?,?,s,f,w,w,w,o,?,n,a,g,e
x,f,?,t,n,f,?,b,p,t,b,?,s,g,w,w,o,p,n,y,d,e
x,f,n,f,n,f,w,b,h,t,?,s,f,w,w,w,o,e,k,a,g,e
x,?,n,t,?,f,c,b,w,t,b,s,?,p,g,w,o,p,?,y,d,e
f,s,?,?,n,f,?,b,p,t,e,f,s,w,w,?,o,e,n,s,g,e
?,f,n,?,n,f,w,b,p,?,e,?,f,w,?,?,?,e,?,a,?,e
x,s,n,f,n,f,?,b,k,t,e,f,f,?,w,w,o,e,?,a,g,?
x,s,n,f,n,f,w,?,k,t,e,s,?,w,w,?,?,?,k,s,g,e
x,f,n,t,n,f,c,b,w,t,b,s,s,g,g,w,o,?,n,v,d,?
x,y,?,t,n,f,c,b,u,t,b,s,?,g,w,w,o,p,n,v,d,e
f,?,n,f,n,f,w,b,k,t,e,?,f,w,w,?,o,e,k,a,g,e
x,f,n,t,n,f,c,b,w,t,b,?,s,g,g,w,o,?,k,y,d,e
f,y,?,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,v,u,p
x,y,y,t,l,?,?,b,n,e,?,s,?,w,w,w,?,p,n,?,?,?
f,s,n,t,p,f,c,n,p,e,e,s,s,w,?,w,?,p,k,s,g,?
f,f,w,f,n,f,w,?,?,t,?,?,s,w,w,?,?,e,n,?,g,e
f,f,?,f,?,f,w,?,n,t,e,f,f,w,w,w,o,e,k,?,?,e
f,?,n,?,p,f,c,n,w,e,?,s,s,w,w,?,o,p,n,?,g,p
x,s,n,f,n,f,w,b,k,t,e,?,?,?,?,w,o,e,n,a,g,e
x,f,n,?,n,?,?,b,n,t,e,s,f,w,w,w,o,e,k,s,?,e
x,f,e,t,?,?,c,b,?,t,?,?,s,g,w,w,o,p,?,v,d,e
f,f,n,f,?,f,?,b,?,t,e,s,s,w,w,w,o,e,k,a,g,?
?,f,?,?,?,?,w,?,k,t,e,s,s,?,w,?,o,e,n,s,g,?
f,s,g,?,n,f,w,b,p,?,e,f,s,w,w,w,o,e,?,a,g,e
f,?,w,f,n,f,?,b,?,t,e,f,s,w,w,w,o,?,k,s,g,e
f,s,y,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,?,v,?,e
f,f,w,t,a,f,?,?,n,t,b,s,s,w,w,w,o,p,n,?,d,e
f,f,?,f,n,f,w,?,p,t,e,?,f,w,w,w,o,?,?,a,?,e
?,f,n,t,?,f,?,b,u,t,b,s,s,w,?,?,?,p,?,y,d,e
x,y,g,t,n,f,c,b,n,?,b,s,?,?,p,w,?,?,k,y,d,e
x,f,n,t,n,?,?,b,?,t,b,s,s,w,?,w,o,?,n,y,d,?
x,f,?,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,g,t,n,f,c,b,u,t,?,s,s,?,w,w,o,p,n,y,d,e
x,f,n,t,?,f,c,?,n,t,?,s,s,p,p,?,o,p,?,?,?,e
x,f,?,f,n,?,w,b,p,t,?,f,s,w,w,?,?,?,k,?,g,e
x,?,n,t,n,f,?,b,n,?,?,s,s,w,p,w,o,?,n,?,d,e
x,s,n,f,n,f,w,?,h,t,e,?,f,?,w,?,o,e,k,a,?,e
b,y,w,t,?,f,?,?,k,e,c,?,s,w,w,w,o,p,k,?,m,e
x,y,e,t,?,f,c,?,u,t,b,s,s,?,p,w,o,p,k,v,d,e
f,s,n,f,n,f,?,?,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,?,t,n,f,?,b,w,t,b,?,?,p,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,w,?,p,k,y,d,?
x,y,g,?,n,f,c,?,?,t,b,s,s,p,g,w,?,p,k,v,d,e
?,?,g,?,n,f,w,b,p,t,?,s,s,?,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,k,t,?,f,s,?,w,w,o,?,k,?,g,e
x,f,g,f,n,f,w,b,?,?,e,f,f,w,w,w,o,e,?,a,g,?
x,s,?,f,?,f,?,b,n,t,e,s,s,w,w,w,o,e,k,a,?,?
