@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,w,f,n,f,w,?,n,t,e,s,s,w,w,w,o,e,n,?,?,e
f,?,g,f,n,f,?,b,h,?,e,f,s,w,?,w,o,e,k,s,g,?
x,f,?,f,n,f,w,b,p,?,e,s,f,?,w,?,?,e,?,?,g,e
x,y,y,?,a,f,c,b,g,?,c,s,s,w,?,w,o,?,k,n,g,e
?,s,y,t,l,f,?,b,?,e,c,s,s,w,w,?,?,p,k,?,g,e
x,s,w,?,n,f,w,?,p,?,e,s,f,w,w,w,o,e,k,?,g,e
x,y,?,t,p,f,?,n,k,e,?,s,s,w,?,w,?,p,k,s,g,p
x,f,w,f,?,f,w,?,?,?,?,?,f,w,w,w,o,e,n,s,g,e
?,s,?,t,p,?,c,n,w,e,e,s,?,w,?,w,o,p,k,s,u,p
x,y,?,t,n,f,c,b,n,t,b,?,s,p,g,w,?,?,n,v,?,e
f,?,w,?,?,f,c,n,?,?,e,?,s,w,w,?,o,p,k,v,u,p
?,y,y,t,?,f,?,b,g,?,c,s,s,w,w,w,o,p,n,?,g,e
x,y,w,t,?,f,?,b,n,e,?,s,s,w,w,w,o,p,?,n,m,e
f,y,n,t,l,f,?,b,?,e,r,s,y,w,?,w,o,p,n,y,p,e
x,?,w,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,?,p,t,e,f,s,w,w,w,o,?,k,s,g,e
x,s,g,f,n,f,?,?,p,t,e,?,s,w,w,?,o,e,k,?,g,e
x,s,w,f,n,?,w,b,n,t,e,f,s,?,?,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,h,t,?,f,f,w,w,w,?,e,?,?,g,e
f,s,?,f,n,?,w,b,n,t,?,s,?,?,w,w,o,e,k,a,g,e
x,s,g,f,n,?,?,b,n,t,e,f,f,w,w,w,o,e,k,s,?,e
b,s,w,?,l,f,?,?,n,e,?,s,s,w,?,w,o,?,n,n,g,e
?,s,g,f,n,f,w,?,?,t,e,s,s,w,w,?,o,e,k,s,g,e
x,s,y,t,l,f,c,b,w,e,c,s,?,w,w,w,o,p,k,s,m,e
f,y,w,t,?,f,c,n,n,?,e,s,?,w,w,w,o,p,?,v,?,p
?,s,?,f,n,f,w,b,?,t,e,f,?,w,w,w,o,e,k,?,g,e
f,s,n,f,n,?,w,?,h,t,?,f,f,w,w,w,o,e,k,s,g,?
f,?,g,f,n,f,?,b,n,t,e,s,?,w,w,w,?,e,n,s,?,e
f,f,g,f,n,f,w,b,h,t,e,f,s,?,w,w,o,e,n,s,?,e
x,y,?,t,?,f,c,b,p,t,?,s,s,g,w,w,o,p,?,y,d,e
x,f,n,t,?,f,c,b,?,t,b,?,s,g,g,w,o,p,k,?,d,e
x,y,y,?,a,f,c,b,?,e,r,s,y,w,w,?,o,p,n,y,p,e
?,f,g,t,n,f,?,b,w,t,b,?,s,?,p,?,?,p,k,y,d,?
f,?,g,?,n,f,w,b,p,?,e,?,?,?,w,?,o,?,n,a,g,e
f,s,n,f,n,?,w,b,h,t,e,?,s,w,w,w,?,e,k,s,g,e
f,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,?,?,n,a,g,e
x,f,g,?,n,f,?,b,k,t,e,?,s,w,?,w,?,e,?,a,g,e
?,s,?,f,n,f,?,b,n,?,e,f,?,w,?,?,o,e,?,?,g,e
f,f,g,?,?,f,w,b,n,t,e,f,s,?,w,w,o,e,?,?,g,e
x,f,g,f,n,f,w,b,k,t,e,s,?,w,w,w,?,?,n,a,?,e
x,s,n,f,n,f,w,b,k,t,e,?,f,w,?,?,o,e,n,a,g,e
x,f,n,t,n,f,c,b,w,t,?,s,s,w,g,w,o,p,k,y,d,e
f,s,w,f,n,?,?,b,?,t,e,s,s,?,w,w,o,e,?,s,g,e
f,f,?,f,n,?,?,?,n,t,e,f,s,w,w,w,o,e,k,s,?,?
?,?,n,?,p,f,?,n,w,?,?,s,?,w,w,w,o,p,k,s,g,p
x,?,n,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,k,y,d,e
x,f,n,f,n,f,w,b,p,t,?,f,f,w,w,w,?,e,k,s,g,e
f,f,w,f,n,f,w,b,n,?,e,s,f,w,w,w,o,e,k,s,g,?
f,y,n,t,p,?,c,n,?,e,?,s,s,w,w,w,o,p,n,v,u,p
f,f,g,?,n,f,?,b,k,t,e,?,s,w,w,w,o,e,?,?,?,e
x,f,g,t,n,?,c,b,n,t,b,s,?,w,?,w,o,?,?,?,?,e
x,f,w,f,n,f,w,?,p,t,e,f,f,w,w,w,o,e,?,a,?,e
x,f,g,f,?,f,?,b,h,t,?,f,f,w,w,?,o,e,k,s,?,e
x,f,n,t,n,f,c,b,w,t,b,s,s,?,p,w,o,p,n,v,d,e
?,s,g,f,n,f,w,b,h,t,e,s,f,w,?,w,o,?,?,?,g,e
f,f,w,f,n,?,w,b,p,?,e,s,f,?,w,w,o,?,n,a,g,?
x,f,?,t,n,f,c,?,u,t,b,s,s,?,p,w,o,p,k,y,d,e
x,y,w,t,?,f,c,b,w,e,c,?,s,w,?,w,o,p,k,?,g,e
x,y,?,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,?,n,m,e
f,?,g,?,n,f,w,b,p,t,e,f,?,w,w,w,o,e,n,s,g,?
f,s,w,?,?,f,w,b,k,t,e,?,s,w,w,w,o,?,k,a,g,e
?,s,n,f,n,?,w,b,n,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,w,?,?,?,w,b,?,?,e,f,?,w,w,?,o,e,?,a,g,e
x,f,n,f,n,f,w,b,?,?,e,s,f,?,w,w,o,e,n,a,g,e
x,?,n,f,n,f,w,b,n,?,e,s,f,w,w,w,o,e,n,s,g,e
b,?,y,?,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,?,e
f,y,w,?,p,f,?,n,k,?,e,s,s,w,w,w,o,p,k,?,g,p
x,s,n,?,n,f,?,?,k,t,e,s,f,w,w,w,o,e,k,?,g,?
?,?,?,f,n,f,w,b,k,?,e,f,s,w,w,w,o,e,k,s,g,?
x,y,n,t,a,?,c,b,n,?,?,?,y,w,w,w,?,p,k,s,g,e
x,s,g,f,n,f,w,b,n,t,e,?,f,w,w,?,o,e,?,a,?,e
f,s,w,f,n,?,w,b,k,t,?,?,?,w,?,w,o,e,n,a,g,e
x,s,n,t,p,?,c,n,n,e,e,s,s,w,w,w,o,p,k,?,?,?
f,s,g,f,n,f,w,b,n,t,?,f,f,w,?,w,?,?,?,a,?,e
x,?,w,?,n,f,w,?,p,?,e,f,s,w,?,w,o,?,?,s,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,?,?,k,v,?,p
?,f,n,f,n,f,w,b,?,t,e,?,s,w,w,w,o,e,n,a,?,e
x,s,n,f,n,f,?,b,p,t,e,f,s,w,?,w,?,?,k,?,g,e
x,f,n,t,?,f,c,b,u,t,b,s,s,g,p,w,o,p,k,v,d,e
f,s,w,f,n,f,?,?,p,t,e,?,s,w,w,w,o,?,k,s,?,e
?,?,?,t,?,f,?,?,p,e,e,s,?,w,w,w,o,p,n,v,?,?
x,?,?,f,?,f,w,b,?,t,e,?,f,w,w,w,o,e,k,a,?,?
f,f,n,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
f,s,?,f,n,f,w,?,p,t,e,f,f,?,w,w,o,?,n,s,?,e
?,f,?,f,n,f,w,b,n,t,?,f,f,w,w,w,o,e,k,a,g,e
f,y,n,t,l,f,c,?,w,e,r,s,y,?,w,w,o,p,?,y,g,e
?,s,w,t,p,?,?,n,w,?,e,s,?,?,w,w,o,p,?,s,g,?
x,f,w,f,n,f,w,b,p,t,e,s,s,w,w,?,o,?,n,a,g,e
f,?,n,?,n,f,c,n,p,e,e,s,s,w,w,?,o,p,?,y,u,e
f,y,n,t,p,f,c,n,w,e,e,s,?,w,w,?,o,p,n,s,u,p
f,?,?,f,n,f,w,b,?,t,?,s,?,w,?,w,?,e,n,s,g,e
x,f,g,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,s,g,e
f,y,y,t,a,f,c,b,n,?,r,s,y,w,w,w,o,p,n,y,p,e
x,f,w,f,?,f,?,b,h,t,?,?,f,w,w,w,?,?,n,?,g,e
x,?,w,f,n,?,w,b,h,?,e,f,?,w,w,w,o,e,k,a,g,?
f,y,n,t,p,f,c,n,n,e,e,s,s,w,?,w,o,p,n,?,g,p
f,f,?,f,n,f,w,b,h,?,e,f,s,w,w,w,?,e,k,s,g,e
f,f,g,?,n,f,?,b,k,t,e,s,?,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,?,t,?,s,s,w,w,w,o,e,k,?,g,e
x,f,n,t,n,?,c,b,?,t,b,?,?,p,p,w,o,p,n,?,?,?
x,?,g,f,n,f,w,b,k,?,e,f,f,w,?,w,o,e,k,s,?,e
x,?,g,f,n,?,w,b,n,t,e,f,?,w,w,w,o,e,k,a,?,?
x,f,w,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,s,?,e
?,f,g,f,n,?,?,b,h,t,?,s,s,w,w,?,o,e,n,?,g,e
x,?,n,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,?,y,d,e
x,?,w,f,n,f,w,b,?,t,e,f,f,?,w,?,o,e,?,s,g,e
x,s,w,t,p,?,c,n,n,e,?,s,?,?,w,w,o,?,?,s,u,p
f,s,?,f,n,f,w,b,n,?,e,?,?,w,w,w,o,e,?,?,?,e
x,?,n,?,n,?,?,b,k,t,?,s,s,?,?,w,o,e,n,s,g,e
x,f,n,?,n,f,c,b,p,t,b,?,s,?,g,?,?,p,k,v,d,?
x,?,y,t,?,f,c,b,?,?,r,s,y,w,?,w,o,p,?,?,g,e
?,?,?,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,k,a,?,e
x,f,n,f,n,?,w,b,h,t,e,f,s,?,w,w,o,e,?,a,g,e
?,f,?,f,n,f,?,b,k,?,e,s,?,w,w,w,o,e,k,?,g,e
x,?,y,t,?,f,c,b,k,?,c,?,s,w,w,w,o,p,n,s,g,?
?,f,n,t,n,f,c,?,p,t,b,s,s,?,w,w,o,?,k,y,d,e
?,?,?,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,?,a,?,e
x,f,w,f,n,f,w,b,n,t,e,f,s,?,w,w,o,e,k,a,g,?
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,?,?,p,n,?,?,p
f,s,?,?,p,f,c,n,k,e,e,s,s,w,w,w,?,p,k,v,u,p
x,s,n,?,n,?,?,?,p,t,e,s,s,w,w,w,o,e,k,?,g,e
x,f,g,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,n,v,u,e
f,s,n,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,?,s,g,e
x,s,w,f,n,f,w,?,k,t,?,f,s,?,w,w,o,e,k,a,g,e
f,?,w,t,?,f,c,n,w,e,e,s,s,w,w,w,o,?,k,?,g,p
b,?,y,t,?,?,?,b,k,e,c,s,s,?,w,w,o,?,n,s,g,e
x,?,n,?,n,?,w,b,h,t,e,f,f,w,w,w,o,?,k,a,g,e
f,?,n,t,p,f,c,n,n,e,e,?,?,w,w,?,o,p,k,s,u,p
x,s,g,f,?,f,w,b,h,?,?,?,f,w,w,w,o,e,k,a,?,e
x,s,g,f,n,f,w,b,k,?,e,s,f,?,w,w,o,e,n,?,g,e
x,s,?,f,n,f,w,b,?,t,e,f,s,w,w,w,?,e,k,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,?,p
f,s,?,f,?,?,w,b,k,t,?,f,f,w,w,?,o,e,k,a,g,?
x,f,?,?,n,?,w,b,?,t,e,f,s,?,w,w,o,e,n,a,?,e
?,f,n,f,?,f,w,b,?,t,e,s,?,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,?,a,?,e
?,y,n,t,p,f,c,n,k,?,e,?,s,?,?,w,o,?,k,v,?,p
x,f,w,?,n,f,w,b,p,?,e,s,?,w,?,w,o,e,n,s,g,e
f,?,w,?,n,f,?,b,p,t,e,f,s,w,w,?,o,e,n,a,g,e
f,y,w,t,p,f,c,?,k,e,e,?,?,w,w,w,o,?,?,v,u,p
f,s,g,f,n,f,?,b,p,?,?,?,f,?,w,?,?,e,k,a,?,e
f,y,n,t,n,f,?,b,w,?,?,s,s,w,g,w,o,?,n,v,d,e
?,?,g,?,n,f,?,?,h,t,?,?,f,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,p,?,b,s,s,p,w,w,o,p,n,v,d,?
f,f,?,t,?,?,?,b,n,?,b,s,?,p,g,w,o,p,n,y,d,e
f,y,e,?,n,f,c,b,?,t,b,s,?,?,p,w,o,p,k,v,d,e
f,?,g,?,n,?,w,b,h,t,e,f,s,?,w,w,o,e,n,s,g,e
?,?,g,t,n,f,c,b,u,t,b,s,s,?,p,?,o,p,n,y,d,e
?,y,?,t,n,f,?,b,p,?,b,s,s,g,p,w,o,?,k,?,d,e
x,f,g,?,?,f,w,b,?,t,e,f,s,w,w,w,o,e,?,s,g,e
f,s,n,t,?,f,c,n,n,e,e,?,s,w,w,w,o,p,n,s,g,?
f,f,?,t,?,f,c,?,n,t,b,s,s,g,w,w,o,?,k,v,d,?
?,?,?,t,p,?,?,n,n,?,e,s,s,w,w,w,o,p,k,v,g,?
x,s,w,?,a,f,c,b,n,e,c,s,?,?,w,w,o,p,n,s,g,e
x,s,w,f,?,f,w,b,h,t,e,s,s,w,w,?,o,e,k,a,g,e
x,?,y,t,?,f,c,?,g,e,?,s,?,w,w,w,?,p,n,?,g,?
x,f,g,f,f,f,?,b,h,e,b,k,k,?,b,w,o,l,?,y,g,?
f,s,?,f,n,f,?,b,k,t,e,f,s,w,w,?,o,e,n,a,g,e
f,s,w,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,n,s,g,e
x,?,n,t,n,f,c,b,p,t,?,s,s,?,g,w,o,?,k,v,d,e
f,s,n,f,n,?,w,b,?,t,e,s,s,w,w,w,?,?,k,s,g,e
x,f,n,f,n,?,?,b,h,t,e,s,?,w,w,?,?,e,k,s,?,e
x,s,w,t,p,f,c,n,?,e,e,s,?,?,w,w,o,p,k,v,u,p
?,?,n,?,n,?,c,b,p,t,b,s,s,p,?,w,o,p,?,?,d,?
?,?,w,t,l,f,c,b,k,e,c,?,s,w,w,w,o,p,n,n,g,e
f,f,g,f,?,?,w,b,n,?,e,?,s,w,w,?,o,e,k,s,g,e
x,y,e,t,n,f,c,b,n,t,?,s,s,w,?,w,?,p,n,v,d,e
f,f,w,f,n,f,w,b,n,t,e,?,s,w,w,?,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,?,e,f,s,w,w,w,?,?,n,a,g,e
x,y,n,t,n,f,c,?,n,t,b,s,s,?,p,?,o,p,k,v,d,e
x,y,g,t,n,f,c,b,w,t,b,s,?,w,g,w,o,p,n,y,d,e
x,?,g,t,n,f,c,?,?,t,b,?,s,?,w,?,o,p,?,v,d,e
f,s,w,?,?,f,w,b,n,?,?,f,s,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,?,b,u,t,b,s,s,p,w,?,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,?,g,g,w,?,p,n,v,d,?
?,f,?,t,n,f,c,b,?,?,b,s,s,g,w,w,o,p,n,v,?,e
x,y,n,t,?,?,c,?,w,t,b,?,?,p,g,w,o,p,n,y,d,e
f,f,?,f,n,?,w,b,h,?,e,f,f,w,?,w,o,e,?,s,g,e
x,y,n,?,?,f,c,b,p,t,?,s,s,p,w,w,o,p,k,?,?,e
x,s,g,f,n,f,w,b,n,t,?,?,f,w,w,w,o,e,?,?,g,e
x,?,g,f,n,f,?,?,?,?,?,f,s,?,w,w,o,e,k,?,g,e
f,?,w,?,?,f,?,b,p,?,e,s,s,?,?,?,?,?,?,?,g,?
x,y,?,t,n,f,c,?,p,?,b,s,s,w,p,?,o,p,?,v,d,e
?,y,?,t,p,?,c,?,k,e,?,s,s,?,w,?,o,p,n,s,u,p
x,y,e,t,n,f,c,b,p,t,b,?,s,p,g,?,?,p,?,?,d,?
f,f,w,?,n,f,w,b,?,t,e,s,f,w,w,w,o,?,k,s,g,?
f,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,y,g,t,?,f,c,b,w,t,b,?,s,g,?,w,?,p,n,v,d,e
f,?,g,t,n,f,c,?,?,t,b,s,?,p,w,w,o,p,k,?,d,e
x,f,n,?,n,?,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,?
f,f,?,t,n,f,c,b,n,?,b,s,?,w,p,w,o,p,k,v,d,e
x,?,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,e
x,f,e,t,n,f,?,b,?,?,b,s,s,?,g,?,o,?,n,v,d,e
x,?,n,t,n,f,?,b,p,?,b,s,s,w,p,w,o,p,k,?,d,e
?,f,?,t,?,f,c,b,u,t,b,s,s,w,?,w,o,p,?,?,d,e
x,f,n,t,n,f,c,b,n,t,?,s,s,p,w,?,o,?,n,y,d,e
x,?,?,t,a,f,w,n,?,t,b,s,s,w,w,w,o,?,n,v,d,e
x,?,?,?,n,?,c,b,w,t,b,?,s,g,g,w,o,p,n,v,d,e
f,s,w,?,p,f,c,?,?,e,?,s,?,w,w,w,?,p,n,?,?,p
x,s,w,f,n,f,w,b,h,t,e,f,f,w,?,?,o,e,k,s,g,e
x,f,e,t,n,f,c,b,?,t,?,?,s,?,g,?,o,p,n,y,?,e
x,y,n,t,n,f,c,?,w,t,?,?,s,p,p,w,o,p,k,v,d,e
x,f,w,f,?,?,w,b,h,t,e,?,s,w,w,w,o,e,k,a,?,e
x,f,?,t,?,f,c,b,w,t,b,?,s,p,w,w,?,p,n,y,d,?
?,s,g,f,n,?,w,b,n,t,?,s,s,w,w,w,o,e,?,?,g,e
x,y,e,t,?,f,c,b,?,t,b,s,s,?,g,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,?,b,s,s,p,w,w,?,p,?,?,d,e
x,s,w,f,n,f,w,b,p,t,e,?,s,w,w,w,?,e,k,a,g,e
x,s,n,f,n,f,?,b,n,t,e,?,?,?,w,w,o,?,k,?,g,e
?,s,?,?,n,?,w,b,?,t,e,s,s,w,w,w,o,e,k,?,g,e
x,s,n,?,n,f,w,b,n,t,?,s,f,w,w,w,?,e,?,s,g,e
f,f,e,t,n,f,?,?,n,?,b,?,s,p,?,w,o,?,n,y,d,e
f,f,w,?,?,f,w,b,n,t,e,s,f,w,?,?,?,e,k,a,?,e
f,f,g,f,?,?,w,b,k,t,e,?,s,w,?,w,o,?,k,?,g,?
x,y,e,t,n,f,c,b,w,?,b,s,s,g,g,?,o,p,n,?,?,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,w,?,?,p,?,y,?,e
x,y,g,?,n,f,c,?,u,?,b,s,s,w,w,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,?,t,?,s,s,w,g,w,o,p,?,y,d,?
f,s,n,?,?,f,w,b,?,t,e,s,s,w,?,w,o,e,?,s,g,e
x,s,w,f,n,f,w,?,n,t,e,s,?,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,?,?,h,t,?,s,?,w,w,w,o,e,k,a,g,?
?,f,w,f,n,f,w,b,k,t,e,?,s,w,w,w,o,e,n,a,g,e
x,?,e,t,n,f,c,b,u,t,b,s,s,g,p,?,o,p,?,v,d,e
x,f,?,t,?,f,?,b,?,?,b,s,?,g,g,?,o,p,n,y,d,?
f,f,n,t,n,f,c,b,w,?,b,s,s,g,p,w,o,p,k,v,d,e
f,f,w,t,l,f,w,n,p,t,?,?,s,w,w,w,o,p,n,v,d,?
?,f,w,f,n,?,w,b,k,t,e,?,f,w,w,w,o,e,k,a,g,e
?,y,w,?,p,f,c,n,n,?,?,s,s,?,w,w,?,?,?,?,g,p
f,?,g,?,n,f,c,b,n,t,b,s,s,?,g,?,o,p,k,v,?,e
x,?,n,?,?,f,c,b,w,t,b,s,?,w,g,w,o,?,n,v,d,e
?,s,w,?,n,?,w,b,k,t,?,?,f,w,w,?,o,e,n,a,g,e
x,f,w,?,n,f,w,b,h,t,e,f,f,w,w,w,o,e,?,a,g,e
x,s,n,f,?,?,w,?,h,t,e,?,s,w,w,w,o,e,n,a,?,e
x,f,n,f,n,f,w,b,n,t,e,s,s,w,w,w,?,e,?,a,g,?
x,s,g,?,n,f,w,b,h,t,e,s,?,w,w,?,?,e,n,a,g,?
x,y,n,t,n,f,c,b,w,t,b,s,s,g,g,?,o,?,n,v,?,e
x,f,n,t,n,f,c,b,u,t,?,s,s,p,p,w,?,p,n,y,d,e
f,s,g,f,n,f,w,b,?,?,e,?,f,w,w,w,o,?,n,s,g,e
f,s,n,?,n,f,?,b,n,t,?,f,f,?,w,w,o,e,k,a,?,e
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,?,e
f,f,g,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,k,y,d,?
x,s,w,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,n,a,g,e
f,f,n,f,n,?,w,b,k,?,e,s,f,w,w,w,?,?,?,a,?,e
f,s,?,f,n,f,w,b,h,t,e,f,s,w,w,?,o,e,?,s,g,e
x,f,g,f,n,f,w,b,k,t,e,s,s,w,w,w,?,e,n,s,g,?
f,f,?,?,n,f,?,b,k,t,e,?,s,w,w,w,o,e,n,a,g,e
f,f,n,f,n,f,w,b,p,?,e,f,f,w,w,w,o,e,?,a,g,e
x,f,n,t,n,f,c,?,?,t,b,s,s,w,p,w,o,p,n,v,d,e
f,s,g,f,?,?,w,b,h,t,e,?,f,w,w,?,o,e,k,a,g,e
f,s,?,f,n,?,w,b,n,t,e,f,f,w,w,?,o,e,n,s,g,e
x,y,?,t,n,f,c,b,p,t,b,?,s,g,w,?,?,p,?,v,d,e
x,y,g,t,n,f,c,?,u,t,b,?,s,g,g,w,o,p,k,v,d,e
x,?,?,?,n,f,c,b,n,t,b,s,?,g,p,w,o,?,k,v,d,?
x,f,?,f,n,?,w,?,h,t,e,s,?,w,w,?,o,e,k,s,g,e
?,f,g,f,?,f,w,b,p,?,e,f,?,w,w,w,o,e,?,?,g,e
f,y,y,?,l,f,c,b,p,e,r,s,y,w,?,w,o,p,n,?,g,e
f,y,w,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,v,u,p
f,s,n,f,?,f,w,b,h,t,e,f,?,w,w,w,o,e,?,?,g,e
f,f,n,f,n,?,w,b,?,t,e,s,f,w,w,w,o,e,k,s,g,e
?,?,n,t,n,f,c,b,?,t,b,s,s,g,?,w,o,p,?,?,d,e
x,f,e,t,?,f,?,b,u,t,b,?,s,g,?,w,o,p,k,?,d,e
f,f,g,f,?,f,w,b,p,t,e,s,s,w,w,w,o,e,?,?,g,e
?,f,n,?,n,f,w,b,n,t,e,f,?,w,?,w,o,e,k,s,g,e
x,f,g,f,n,?,w,b,h,t,e,f,f,w,w,?,?,?,?,?,g,e
x,y,e,t,n,f,c,?,?,t,b,?,s,g,w,?,?,p,n,v,d,e
f,f,n,t,?,f,c,b,w,t,b,s,s,g,w,w,?,p,k,v,d,e
x,f,n,f,n,f,w,b,p,?,e,s,f,w,w,?,o,e,?,?,g,e
x,f,n,?,n,f,w,?,p,t,e,s,f,w,w,?,o,e,k,a,g,e
f,s,?,f,?,f,w,b,h,t,e,s,f,w,?,w,o,e,?,?,?,e
f,s,g,f,?,f,w,b,p,t,e,s,s,?,w,w,?,?,k,s,g,e
f,y,?,t,p,f,c,n,w,e,e,s,s,w,w,w,?,?,?,s,u,p
b,?,w,t,a,?,?,?,?,e,c,?,?,?,w,?,?,p,?,s,g,e
x,f,n,t,n,f,?,b,w,t,b,s,s,?,w,w,?,p,n,v,d,e
f,f,g,f,n,f,w,b,k,t,e,f,?,w,w,w,?,e,?,a,g,?
x,?,?,f,n,f,w,b,k,t,?,f,s,w,w,w,o,e,?,s,g,?
?,s,n,f,?,f,?,b,k,?,e,s,f,w,?,w,o,e,n,s,?,?
f,s,w,t,l,?,w,?,n,t,b,s,s,?,?,w,o,p,u,?,d,e
x,f,w,f,?,f,?,b,h,t,e,?,s,w,w,w,o,e,?,a,g,e
x,s,?,?,n,?,w,b,?,t,?,f,?,w,w,w,o,?,k,a,g,e
x,?,g,?,n,?,?,b,k,t,e,f,s,w,?,w,o,?,k,s,g,?
x,y,e,t,n,f,c,b,p,t,?,s,?,w,?,?,?,p,k,v,d,e
f,f,?,t,n,f,c,b,n,t,b,?,s,?,p,?,o,p,k,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,w,w,?,o,p,k,v,?,e
?,f,w,?,?,f,?,?,?,t,e,?,s,w,w,?,o,e,k,s,g,e
f,s,n,f,?,f,w,b,n,?,e,f,s,w,w,w,o,e,n,?,g,e
f,s,?,t,p,f,?,n,k,e,e,s,s,w,w,w,?,p,n,?,u,p
f,f,n,f,n,f,w,b,?,t,?,f,?,w,w,?,o,e,n,s,g,e
?,y,?,t,n,f,c,b,?,?,?,s,s,g,g,w,o,p,n,?,d,e
x,?,g,t,?,?,c,b,n,?,b,s,s,g,?,w,o,p,?,v,d,e
x,f,?,f,n,?,w,b,?,t,e,s,s,w,w,w,o,?,n,a,g,e
x,f,g,t,n,f,?,b,w,t,b,s,s,?,?,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,?,w,o,p,n,v,d,e
x,?,g,t,n,f,c,?,p,t,b,s,s,g,p,w,o,p,k,y,d,e
x,?,g,t,n,f,c,?,u,t,b,s,?,?,w,?,o,p,n,v,d,e
x,f,n,t,n,f,c,?,p,t,b,s,?,p,g,w,o,p,k,v,?,e
x,s,w,t,p,?,?,?,p,e,e,s,?,w,w,w,?,?,k,?,g,p
x,f,?,f,n,f,w,b,k,t,?,?,s,w,w,w,?,e,?,s,g,e
?,y,n,?,n,f,?,b,w,?,b,s,s,?,p,w,o,p,?,v,d,e
x,?,g,t,n,?,?,?,p,t,b,s,s,w,g,w,?,p,?,y,?,e
f,y,?,t,?,f,c,n,w,e,e,s,s,w,w,?,o,p,n,s,g,?
x,f,g,?,n,f,c,?,u,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,?,f,n,f,w,b,h,t,e,s,f,?,w,w,o,e,k,s,g,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,v,d,e
f,?,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,?,g,?
f,?,?,?,n,?,w,?,?,?,e,f,f,?,w,w,o,?,n,a,g,e
f,s,?,?,n,f,w,?,p,t,?,s,s,?,?,w,o,e,k,s,g,e
