@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
1,0.415,?,0.1,0.4665,?,0.1065,0.114,?
?,?,?,0.105,0.33,?,?,?,5
?,0.415,?,?,?,0.175,?,?,5
1,0.42,0.32,?,0.34,?,?,?,7
?,?,0.31,?,?,0.159,?,?,5
2,0.465,0.375,0.11,0.5,0.21,0.113,?,7
?,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,?
1,0.47,?,0.11,0.5555,?,0.115,0.163,7
?,?,?,?,?,?,0.1455,0.135,7
?,0.475,?,0.12,?,0.2505,0.0975,?,?
?,0.48,?,0.135,0.6315,0.3445,0.1015,?,6
?,0.5,?,0.13,?,0.37,0.16,?,?
?,?,?,0.185,?,0.267,0.142,0.172,6
?,?,?,?,0.872,0.4625,0.1725,0.199,8
2,?,?,0.12,0.8115,0.392,?,0.2235,8
?,0.545,0.45,0.15,?,?,?,?,?
0,?,?,?,?,0.4475,?,?,8
2,?,?,0.18,1.145,?,?,?,?
2,0.59,0.455,0.16,1.09,0.5,?,0.292,8
2,0.59,0.48,0.16,1.262,0.5685,?,0.335,?
?,?,0.49,0.185,1.185,?,0.2015,0.361,?
?,?,0.475,?,1.4405,?,?,0.3175,?
0,0.6,0.5,0.155,1.332,0.6235,?,0.35,7
0,?,?,?,?,0.587,?,?,8
2,0.605,0.475,?,1.201,0.5395,0.275,0.309,9
0,?,0.49,?,1.33,0.6675,0.259,?,9
?,0.63,0.5,0.185,?,0.5785,0.3125,0.384,9
2,0.64,?,0.195,?,0.7225,?,0.471,?
0,0.64,0.5,?,1.4995,?,?,?,10
0,0.655,0.545,0.165,1.6225,0.6555,?,?,11
1,?,0.525,?,1.786,0.6725,?,0.4065,10
?,?,0.535,?,?,0.733,?,?,?
?,?,?,0.205,?,0.713,?,0.4535,12
0,0.675,0.55,?,1.689,0.694,?,0.474,12
?,?,0.55,?,?,0.8715,0.2655,?,?
0,0.695,0.53,?,?,0.75,0.4195,0.6095,13
0,?,?,?,1.6015,0.707,?,0.43,9
?,0.73,0.57,0.165,?,?,?,0.435,9
1,?,?,?,0.04,?,0.011,?,3
?,0.225,?,?,0.0565,0.024,0.013,?,3
1,0.23,0.18,?,0.064,0.0215,?,?,4
?,0.275,0.195,?,0.0875,0.0345,?,0.0255,?
1,?,0.21,0.055,0.106,?,0.0265,?,?
1,0.28,?,0.08,?,0.066,?,0.03,4
1,0.295,?,?,0.126,?,0.0275,?,5
1,?,?,0.075,?,?,?,0.0365,?
?,0.315,0.235,0.07,0.149,0.058,0.0325,?,?
1,?,0.265,0.07,0.185,0.0625,?,?,6
1,0.37,0.29,0.08,0.2545,0.108,?,?,5
?,?,0.285,0.085,?,0.115,?,0.07,?
1,?,?,0.1,0.279,0.1155,0.059,0.08,6
1,0.405,0.31,?,0.3205,0.1575,0.066,0.088,5
1,?,0.325,0.1,?,?,0.0715,0.095,6
?,?,?,0.11,0.3885,0.175,0.0835,0.111,?
1,?,0.345,?,?,?,0.111,0.1305,5
1,?,?,0.1,0.4165,0.185,?,0.11,5
?,?,?,?,?,0.231,0.11,0.125,?
?,0.45,0.35,?,?,?,0.089,0.118,?
1,0.45,0.35,0.12,?,0.2005,0.1065,0.1325,?
0,0.455,0.35,?,?,0.1945,0.1045,?,?
0,0.46,?,?,0.46,?,0.1115,?,5
1,0.46,?,?,0.4155,?,0.0885,?,6
?,0.46,0.345,0.115,0.4215,?,?,?,5
1,0.465,?,?,0.474,?,0.1005,0.12,6
?,0.465,0.34,0.105,0.486,?,0.1035,0.1225,8
1,0.475,0.385,?,0.5735,0.311,?,0.136,?
?,0.475,0.355,0.105,0.468,0.201,0.1115,0.12,7
2,0.48,0.37,0.1,?,0.243,0.1015,0.135,7
?,?,0.375,?,?,0.274,?,?,6
1,0.5,?,0.11,?,0.218,0.09,?,?
?,?,0.385,0.12,0.6005,0.239,?,0.185,?
?,?,?,0.12,0.646,0.285,?,0.172,8
2,0.525,0.415,0.135,0.7945,0.394,0.189,?,?
2,0.525,?,0.125,?,0.4035,0.1705,?,7
0,0.53,?,?,0.828,?,0.208,?,?
2,0.53,?,?,0.681,0.3095,0.1415,?,5
?,?,0.405,0.15,0.889,?,?,0.215,7
2,?,0.435,0.14,0.7345,0.33,?,0.213,8
?,?,0.425,?,0.964,?,?,0.215,7
0,?,?,?,?,0.44,?,?,?
?,?,0.445,?,0.995,?,0.185,0.2505,8
?,0.57,?,?,?,0.3905,0.196,0.2295,7
?,0.575,0.45,0.155,?,?,?,0.259,?
0,0.58,0.445,?,?,0.41,0.1815,0.2425,?
0,?,0.45,0.16,?,0.405,0.2215,0.2335,?
2,0.59,?,?,1.046,0.4695,0.263,?,6
?,0.595,0.47,0.155,?,?,0.269,?,?
0,0.595,?,0.15,1.0765,0.491,?,0.287,8
0,0.595,0.465,?,?,?,0.2745,?,?
0,?,0.46,0.145,0.9325,?,?,?,7
0,0.6,?,0.15,?,?,?,?,?
?,0.6,0.46,?,1.247,0.5335,?,?,?
?,0.61,?,0.15,1.1495,0.564,?,0.264,?
?,0.615,0.485,0.16,?,0.5005,0.2495,?,?
?,0.615,?,?,1.327,0.6,?,?,9
?,?,0.47,0.155,1.2,0.5085,0.32,0.292,?
0,?,?,0.175,1.2705,?,?,0.3225,8
0,?,0.485,?,1.2155,0.545,0.253,0.345,9
0,0.62,0.475,0.16,?,?,0.233,?,8
2,?,0.48,0.17,1.3555,?,?,0.3385,?
?,0.625,0.49,0.165,1.127,?,0.2365,?,8
0,0.625,0.49,?,?,?,0.2165,0.3595,?
0,0.63,0.495,0.2,1.4255,?,?,0.38,?
0,0.63,0.495,?,?,?,?,0.2885,?
2,0.63,0.48,0.165,1.286,?,0.271,?,7
0,0.635,0.495,0.18,1.596,0.617,?,?,10
?,?,0.495,0.195,1.297,0.556,?,0.37,?
2,?,0.49,?,?,0.5355,0.3345,0.3165,8
?,?,0.5,0.175,?,0.6735,0.3755,0.3775,?
0,?,0.5,?,?,?,?,0.341,?
?,?,?,?,1.6385,0.8115,?,?,8
?,0.69,0.545,0.205,1.933,0.7855,0.429,?,?
?,?,?,0.185,1.71,?,?,0.4325,?
?,0.695,?,?,1.8495,0.767,0.442,?,9
2,0.695,0.525,?,?,0.696,0.389,?,11
0,0.7,0.575,0.205,?,?,0.3935,?,12
0,?,0.56,?,2.381,0.9915,?,0.624,?
2,0.765,0.585,0.18,?,1.128,0.512,0.5335,11
?,?,0.6,0.215,?,?,?,0.584,?
?,0.22,0.16,0.05,0.049,0.0215,?,?,?
?,?,0.205,?,0.1055,?,0.019,?,?
1,0.29,?,0.06,0.1045,?,?,0.035,?
1,?,0.24,0.075,?,0.0745,0.033,0.048,?
1,?,0.285,0.095,?,?,?,0.0715,5
1,?,?,0.1,0.219,0.0925,?,?,?
1,0.415,?,?,?,?,0.0795,0.095,7
?,?,0.33,0.115,0.3265,0.1315,0.077,0.103,?
1,0.425,0.34,?,?,?,?,0.094,6
1,?,0.32,0.1,0.3465,0.1635,0.08,0.09,?
1,0.44,?,0.1,0.407,?,0.0735,?,?
1,0.44,?,0.115,0.4215,?,0.0765,0.113,?
1,0.46,?,?,0.3755,0.1525,?,0.125,6
?,0.46,0.37,0.12,?,0.2645,?,0.1345,5
1,?,0.355,?,0.442,0.2085,?,0.1185,6
?,0.475,?,?,?,?,0.0875,?,6
1,0.475,0.375,0.115,?,?,?,0.1455,6
1,?,0.375,0.13,0.5535,?,?,0.157,?
1,?,0.375,0.125,0.5445,0.279,?,0.13,7
?,0.49,0.38,0.11,?,0.2935,0.1005,?,?
1,0.495,?,?,?,0.233,0.1205,?,?
1,?,?,0.125,0.583,0.294,0.132,0.1605,7
2,0.5,?,0.12,0.5765,0.273,?,0.145,8
?,?,0.4,?,0.723,?,0.149,?,6
1,?,0.395,0.155,0.5395,0.2465,?,?,?
?,0.51,?,0.15,?,?,?,0.1725,7
1,?,0.4,0.125,?,?,0.1175,?,?
1,?,0.395,0.135,0.633,?,?,?,8
0,?,0.43,?,0.832,?,0.17,0.201,?
2,?,?,?,0.778,?,?,?,6
2,0.545,?,?,?,0.403,0.185,?,6
0,0.545,?,?,?,0.368,?,?,8
?,0.55,0.42,0.13,?,0.294,?,?,7
0,?,0.44,0.135,?,?,0.1995,?,?
1,?,0.425,0.13,0.648,0.2835,?,0.2105,7
2,0.565,?,?,?,0.3495,0.1885,0.213,8
0,0.57,?,?,?,0.4015,0.217,0.255,8
2,0.57,0.45,0.135,1.02,?,0.204,0.25,?
0,0.57,0.43,?,?,0.3875,?,?,8
0,?,?,0.15,0.897,0.4235,0.1905,?,7
2,?,0.455,?,?,0.41,0.1725,?,?
0,0.585,?,0.15,?,?,0.203,?,?
?,0.585,0.435,0.14,?,0.3085,0.129,0.2245,?
?,0.59,?,0.15,?,0.413,0.164,0.249,7
2,?,0.46,0.14,1.004,0.496,?,0.26,8
?,0.59,0.46,0.16,1.0115,0.445,?,0.2565,7
0,?,0.465,0.15,1.1005,?,0.166,?,7
2,0.595,0.47,?,1.108,0.4915,?,0.3345,8
?,?,0.46,0.14,0.852,0.4215,0.2255,?,?
2,?,0.49,?,1.9875,1.005,0.419,0.491,?
?,0.605,?,?,1.079,?,0.2835,?,9
0,0.615,0.475,0.17,?,0.543,0.246,?,?
?,?,0.45,0.15,?,0.707,0.2095,0.2505,6
0,0.615,0.47,?,?,0.5885,0.209,0.246,?
2,?,0.475,0.175,1.103,0.4635,0.3095,0.2725,?
?,0.62,?,?,?,?,0.2475,0.31,?
?,0.62,?,0.15,?,?,?,0.305,9
2,0.625,0.495,0.185,?,0.7105,0.3005,?,10
0,?,?,?,1.115,?,?,?,?
?,?,0.48,?,?,0.4645,0.2445,0.327,9
2,?,0.505,0.15,1.3165,?,0.2465,?,10
?,0.63,0.51,0.175,1.3415,0.6575,0.262,0.375,?
?,?,0.465,?,1.027,?,0.188,?,7
?,0.645,0.515,0.16,?,0.506,0.311,0.335,8
2,0.645,0.48,?,1.192,0.6055,0.2595,0.285,8
?,0.645,?,?,1.285,0.5775,?,0.317,8
2,0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,8
?,?,0.52,?,?,?,0.2775,?,8
0,?,?,0.175,?,0.6095,0.2765,0.344,9
2,0.65,0.51,0.155,?,?,?,0.335,8
?,0.65,0.49,?,1.122,0.545,0.228,0.3055,?
2,0.66,?,0.165,?,0.694,0.298,0.3755,9
?,?,?,?,?,0.5985,?,0.36,?
2,?,0.5,?,?,0.576,0.2985,0.351,10
2,0.67,?,?,1.68,0.926,?,0.3935,12
?,0.675,0.55,?,1.551,0.7105,0.3685,0.412,12
2,?,0.52,?,?,0.724,?,0.406,10
2,?,0.53,?,1.529,?,0.3115,?,?
?,?,0.525,0.175,1.7585,?,0.3615,?,9
?,?,0.55,0.2,?,0.693,0.306,?,?
0,0.725,?,?,?,0.83,0.398,?,?
?,0.725,?,0.2,?,?,0.4265,?,?
2,?,0.57,0.175,1.88,?,?,0.488,10
0,?,0.575,?,2.012,?,?,0.471,?
2,0.75,0.555,0.215,2.201,?,0.5235,0.5285,10
1,?,0.14,0.03,0.0315,?,0.005,0.0105,2
1,?,?,0.045,0.04,0.0135,0.008,?,3
1,0.25,?,0.06,?,?,?,0.02,3
?,0.29,0.215,0.065,0.0985,?,0.021,0.031,4
?,?,0.25,?,0.167,0.0675,0.0325,0.0575,5
1,?,?,0.085,0.2015,?,0.038,?,5
1,0.345,0.255,0.095,0.183,?,?,?,5
?,0.355,0.255,0.08,0.187,?,0.0505,0.058,?
1,0.36,?,0.08,?,?,0.0315,0.06,4
?,?,0.275,0.09,0.2065,?,?,0.058,6
1,0.375,?,?,0.3,?,?,?,?
?,0.375,?,0.095,?,?,0.0545,?,6
1,?,?,?,?,0.1705,0.0735,?,6
1,?,?,0.085,0.244,0.1215,?,0.068,7
1,?,0.32,0.1,0.3075,?,?,0.09,?
1,0.4,?,0.1,0.3415,0.176,0.0625,0.0865,6
?,0.405,?,?,?,0.0965,?,0.091,6
1,0.405,0.31,?,0.91,0.416,?,0.0995,7
1,?,0.305,0.1,0.268,0.1145,0.053,0.085,6
1,?,?,?,0.2885,0.138,0.0635,0.0765,5
1,0.41,?,0.1,?,0.124,?,?,7
?,?,?,0.11,?,0.1325,?,0.101,7
1,?,?,0.1,?,0.169,0.067,?,6
1,?,0.325,0.115,?,?,0.0635,?,7
1,?,0.315,0.11,0.4025,0.1855,0.083,0.1015,7
?,0.43,0.34,0.11,0.3645,0.159,0.0855,0.105,6
1,?,?,0.11,0.4235,0.182,0.0765,0.14,?
?,0.45,0.325,0.115,?,0.2235,?,0.1155,7
1,0.45,0.335,0.095,0.3505,?,?,0.1185,6
1,?,?,0.115,0.486,0.261,0.0655,0.1315,7
?,?,0.35,0.1,?,0.252,0.077,?,?
1,?,0.345,0.105,0.415,0.187,0.087,0.11,7
1,0.475,?,?,?,0.279,0.088,0.1325,6
2,0.48,?,0.12,?,?,0.128,?,?
1,0.485,0.38,?,?,?,0.118,0.16,7
1,0.485,0.365,0.14,?,0.1895,?,0.2305,?
1,0.49,?,?,?,?,0.126,0.1615,?
?,?,0.385,0.125,?,0.245,0.097,?,8
?,0.505,?,?,?,?,0.095,?,?
1,?,0.385,0.145,0.7665,?,?,?,7
0,?,?,0.135,0.516,0.2015,?,?,8
2,0.515,0.41,0.14,?,?,?,?,?
1,0.515,0.39,0.11,0.531,0.2415,0.098,?,7
1,0.525,?,0.13,0.607,?,?,0.195,7
?,0.525,0.415,0.15,0.7055,0.329,0.147,?,9
?,?,?,?,0.6445,0.345,0.1285,0.2,7
1,0.525,0.375,?,0.6315,0.3045,0.114,0.19,8
?,0.535,0.43,0.155,0.7845,?,0.169,?,?
?,0.545,0.44,?,0.9475,0.366,?,?,7
?,0.55,0.43,?,?,0.3025,?,0.225,?
?,0.55,0.425,0.145,0.89,?,?,0.236,9
1,?,0.42,?,?,0.495,?,?,8
1,?,0.425,?,0.656,0.257,0.17,0.203,?
?,0.55,0.465,0.15,0.936,?,0.174,0.2435,?
?,0.555,?,0.145,0.6975,0.262,?,?,10
?,0.555,0.445,?,?,0.551,0.244,0.2785,7
1,0.56,0.44,?,?,0.402,0.139,0.245,9
1,?,0.435,0.135,0.72,0.329,0.103,0.251,?
1,?,0.43,?,?,0.332,0.1685,?,10
0,?,0.445,0.155,1.017,?,?,0.265,9
0,0.575,0.435,0.155,0.8975,?,0.2325,0.23,?
?,0.58,0.44,?,1.2255,?,0.2705,?,9
?,0.58,?,?,0.9865,0.47,0.2155,?,10
?,0.58,?,0.15,0.844,0.3645,0.185,0.2705,8
?,0.585,0.46,0.145,0.8465,?,?,?,9
2,?,0.465,?,0.885,0.4025,0.1625,0.274,9
?,0.585,?,0.145,0.6735,0.2895,0.1345,0.22,?
0,0.585,?,0.13,0.8755,0.411,0.2065,?,?
2,0.59,?,0.145,0.9235,?,?,0.254,8
?,0.59,0.475,0.14,?,?,0.2025,?,9
2,0.595,0.475,?,?,0.4925,?,0.278,?
?,0.6,0.48,?,?,?,0.2685,?,7
?,0.6,0.495,?,?,0.5055,?,0.367,10
2,0.6,?,0.145,0.877,0.4325,0.155,?,8
?,0.6,0.51,?,1.285,?,0.2745,?,?
?,0.61,?,0.185,1.3065,0.6895,0.2915,?,9
0,0.61,?,0.13,0.8725,?,0.1715,?,?
?,0.615,?,?,?,?,0.201,0.2745,?
?,0.62,0.465,0.14,1.1605,?,?,?,8
0,0.62,?,?,1.0125,?,?,0.324,9
2,0.625,0.5,0.14,1.096,?,0.2165,?,?
2,?,0.49,0.165,1.205,?,?,?,?
?,0.63,0.505,?,1.221,0.555,?,0.34,11
0,?,0.475,0.155,1.0005,?,0.252,0.265,9
2,0.63,0.47,?,1.1355,0.539,?,?,11
2,0.63,0.525,?,?,0.4935,0.2565,0.465,?
2,?,0.505,0.155,?,0.5565,0.211,?,10
?,?,?,?,1.098,0.5195,?,0.3175,9
?,0.64,?,0.17,?,0.5395,?,?,9
?,0.64,0.495,0.17,1.2265,0.49,0.377,?,?
2,?,?,0.08,1.042,0.515,0.1755,0.175,?
2,0.65,0.52,?,?,0.6185,0.288,?,8
?,0.65,?,?,?,0.6485,0.2705,0.45,11
0,0.66,0.505,0.19,1.4045,0.6255,?,0.3745,8
0,0.66,0.525,?,?,0.6525,0.2995,0.422,?
0,?,0.525,?,1.711,0.8365,0.352,0.475,?
?,0.7,0.54,0.205,?,0.7885,?,0.4865,12
0,?,0.54,0.205,1.757,0.8265,0.417,?,8
2,?,?,0.2,1.601,?,?,0.45,?
?,0.72,?,0.205,2.165,1.1055,?,0.404,?
?,?,0.57,0.19,?,?,?,?,8
?,0.24,0.17,?,?,?,0.016,?,?
1,?,0.195,?,?,0.0285,0.017,0.021,?
1,?,?,?,0.0925,0.038,?,?,3
1,0.32,?,0.09,?,0.098,0.0335,?,?
?,0.325,0.24,?,0.1525,0.072,0.0645,?,?
1,0.33,0.225,?,0.187,0.0945,0.0395,0.0425,6
1,?,?,?,0.232,?,?,0.056,7
?,?,0.265,?,?,0.085,?,?,4
1,?,?,0.09,0.2545,0.119,0.0595,0.0675,5
?,?,?,0.09,?,0.117,?,0.077,6
1,0.45,?,0.105,?,0.1575,0.0795,0.1095,6
1,?,0.35,?,0.4445,0.213,0.107,0.1115,6
?,0.46,?,?,?,?,0.118,?,6
1,?,0.375,?,0.589,?,?,?,7
?,?,0.365,?,0.5945,0.309,?,0.1535,8
1,0.5,0.375,?,?,0.2235,?,0.16,7
?,0.52,?,?,?,0.4515,?,?,?
1,0.52,?,?,?,0.424,?,0.1895,6
0,?,?,0.135,0.8435,0.4325,0.18,0.1815,?
2,?,?,?,?,?,0.1715,0.189,6
0,0.54,?,?,?,0.38,?,0.21,8
0,?,0.415,0.15,?,?,?,0.2035,?
0,0.57,?,0.13,?,0.3695,0.1745,0.1965,7
?,0.57,?,0.14,0.8745,0.416,0.165,0.25,7
2,0.58,0.445,?,0.984,0.49,?,?,?
0,0.58,?,0.135,0.95,0.484,0.182,?,7
?,0.59,?,?,?,0.6245,0.233,0.2595,8
0,?,0.455,0.15,0.976,0.465,0.2055,0.2765,9
2,0.59,0.485,0.155,1.0785,?,0.2435,0.31,?
?,0.595,0.435,?,1.057,?,?,?,?
?,?,0.475,?,?,0.5105,0.256,?,8
?,?,?,0.16,?,0.539,0.225,0.307,9
2,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,9
0,0.62,?,?,1.1045,0.535,0.25,?,?
?,0.625,?,?,1.3405,?,?,0.337,9
2,0.625,?,0.13,?,0.5785,0.2045,0.25,?
?,0.625,0.485,0.16,1.254,0.591,0.259,0.3485,?
?,?,0.49,0.165,1.2005,?,0.273,0.294,9
?,?,0.485,0.16,1.243,?,?,?,9
?,?,0.51,?,1.286,0.526,?,0.4105,?
?,?,?,0.16,?,?,?,?,8
?,?,0.49,0.16,1.144,?,0.289,0.319,7
0,?,?,0.19,1.385,0.8875,0.3095,?,?
0,0.655,0.515,0.155,?,0.524,?,0.385,10
0,0.655,?,0.17,1.527,?,0.2635,0.331,10
2,0.665,0.515,0.19,?,?,?,?,?
?,?,?,0.195,1.691,0.768,0.363,0.4755,?
?,?,0.565,0.18,1.719,?,0.407,0.3875,10
0,0.72,0.55,?,1.52,0.637,0.325,0.435,?
?,0.72,?,?,?,?,0.3255,?,?
?,0.735,?,?,2.2355,?,0.463,?,9
2,0.74,0.595,0.19,2.3235,1.1495,?,0.505,?
1,0.31,0.23,0.07,0.1245,0.0505,?,0.038,5
1,?,?,?,0.1285,?,0.028,?,3
?,?,0.205,?,?,?,?,?,?
1,?,0.25,?,0.1585,0.075,0.0305,0.0455,5
?,0.335,0.26,?,0.1965,?,0.041,0.056,6
1,0.37,?,0.085,0.198,?,0.0455,0.058,4
1,0.37,0.27,?,0.1855,0.07,0.0425,0.065,?
?,0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,6
1,0.4,0.315,0.09,?,0.151,0.073,0.088,?
1,0.41,?,0.095,0.2625,?,0.0515,0.09,5
?,0.425,?,0.1,0.371,0.15,0.0865,?,7
1,0.435,?,0.095,?,0.109,0.058,?,?
1,?,0.31,0.09,?,0.1555,?,0.0855,6
1,0.46,?,?,?,0.161,?,0.16,8
0,0.465,0.35,?,0.4085,0.165,0.102,?,?
?,0.47,?,?,?,0.264,0.117,0.174,?
1,0.475,0.375,0.11,?,0.211,0.109,0.1545,7
1,0.495,0.375,?,0.614,0.2855,?,?,?
1,0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,8
1,?,?,0.12,0.5445,0.249,0.1065,0.152,7
?,0.505,0.425,0.125,?,0.245,0.1375,?,?
1,0.505,0.4,?,?,0.2255,0.1435,0.17,7
?,0.505,?,0.115,0.521,?,0.096,0.15,7
1,?,?,0.145,0.5775,?,0.143,?,8
1,0.51,0.4,0.125,0.5935,0.239,0.13,?,7
1,0.52,0.4,0.11,0.597,?,?,?,7
?,0.52,0.465,0.15,?,?,0.199,0.255,7
?,0.53,0.38,0.125,0.616,?,?,0.185,7
2,0.53,?,?,?,?,?,0.2525,9
0,0.535,?,0.125,0.8725,?,?,0.24,?
1,?,0.425,0.13,0.8155,0.3675,0.1365,0.246,10
1,?,?,?,0.619,0.2755,0.15,0.1765,?
1,0.545,0.43,?,0.7595,0.358,0.153,?,?
1,0.545,?,?,0.742,?,0.158,?,9
1,?,0.435,0.165,0.804,0.34,0.194,?,7
1,0.55,?,?,0.664,0.2695,?,?,7
?,?,?,0.14,0.745,?,0.174,0.2265,?
?,0.56,0.43,?,?,0.3355,?,0.2175,7
?,0.56,0.435,?,?,?,0.173,0.222,8
0,?,0.425,?,0.8765,0.455,0.18,?,?
1,0.575,?,0.16,?,0.495,?,?,?
2,0.575,0.45,0.165,?,?,?,?,7
2,0.58,?,0.15,?,0.371,?,?,?
?,0.58,0.46,?,1.049,?,0.1935,0.305,9
0,?,0.45,0.17,?,?,?,?,?
0,?,0.45,?,0.92,?,0.212,0.2895,8
?,?,?,0.15,0.9525,?,0.1945,0.287,?
0,?,0.44,?,?,0.363,?,?,?
1,?,0.45,0.135,0.855,?,0.187,0.26,8
?,0.59,0.5,0.15,?,?,0.265,?,8
1,0.59,0.46,?,0.755,?,?,?,8
1,0.59,0.475,0.145,?,0.4675,?,0.259,9
2,?,?,?,?,0.492,0.3865,?,9
2,?,?,0.17,1.1295,?,0.2555,?,?
1,?,?,0.135,0.9205,?,0.2035,0.253,?
?,?,?,?,?,?,0.2435,0.3135,?
2,0.6,?,0.195,1.34,?,0.3255,?,9
0,?,0.45,?,0.9625,?,?,0.2775,8
2,?,?,0.165,?,?,0.2345,0.315,?
0,0.605,0.495,0.17,1.0915,?,0.2715,?,12
?,0.605,0.49,0.18,?,0.457,?,?,8
?,?,0.48,0.155,0.9995,?,?,?,?
1,?,?,0.155,1.0485,?,0.1955,0.274,10
0,?,?,0.195,?,?,?,0.398,11
2,0.61,?,0.14,1.0625,0.516,?,0.2915,?
?,0.61,0.49,?,?,0.5865,?,0.2915,?
?,0.615,0.475,0.175,1.194,0.559,?,0.3165,10
0,0.615,?,0.135,?,?,0.2305,0.29,8
2,0.615,0.455,0.15,0.9335,0.382,0.247,?,9
?,0.615,0.495,?,?,0.5415,0.2865,?,?
0,?,?,?,?,0.455,0.1865,0.277,8
?,?,0.475,?,1.3585,0.5935,?,0.3745,?
2,0.625,?,0.175,1.2075,?,?,0.3525,10
2,?,0.515,?,1.217,?,?,0.3115,9
0,0.625,0.5,0.16,?,?,?,?,10
0,0.625,0.49,0.145,0.92,?,?,0.28,9
?,0.625,0.49,?,0.8765,?,0.18,0.233,?
0,0.63,?,0.165,1.2615,0.5505,0.277,?,?
?,0.63,0.53,?,1.2795,0.618,?,0.315,8
0,0.63,0.485,0.185,?,0.548,0.2485,?,?
2,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,?
0,?,?,?,1.3765,?,?,?,10
2,?,0.52,?,?,0.6,?,0.367,10
2,0.635,?,0.18,1.1795,?,?,0.355,9
0,0.635,?,?,?,?,0.3045,?,?
?,?,0.515,?,1.2075,0.5385,?,0.345,10
2,0.64,?,0.18,?,?,0.3125,0.363,?
?,0.64,?,?,1.4585,?,0.266,0.4395,?
0,0.645,0.485,0.15,1.151,?,0.2315,?,?
0,?,?,0.17,?,0.526,?,0.317,?
2,0.645,?,?,?,0.6115,?,0.445,?
2,0.65,?,?,1.676,0.693,?,?,14
?,?,?,0.2,1.6645,0.753,?,?,?
?,0.655,?,?,1.528,?,?,0.4535,10
0,?,0.515,0.2,1.494,?,?,0.405,11
0,?,0.525,0.16,1.277,0.4975,0.319,?,12
?,?,0.525,0.18,?,0.7765,0.397,0.3605,9
0,?,?,?,1.3805,0.675,?,0.325,?
1,?,?,?,?,?,?,?,8
0,0.67,0.525,?,1.527,?,0.353,?,11
2,?,0.525,?,?,0.715,?,0.387,8
?,?,?,?,?,0.6595,0.2675,?,?
2,?,0.54,0.175,1.482,?,?,0.365,9
?,0.68,0.515,0.16,?,0.618,0.2625,0.325,?
0,0.68,?,0.17,1.3435,0.657,0.297,0.355,?
?,?,?,?,1.533,0.667,0.4055,?,9
2,0.69,?,0.18,1.8445,?,0.4655,0.341,12
2,0.715,?,0.175,1.825,?,0.3805,0.44,10
?,?,0.58,?,?,0.9955,0.478,?,12
2,0.735,?,?,?,?,0.474,0.625,?
?,?,0.575,0.2,1.884,0.954,0.336,?,11
1,0.32,0.215,0.095,?,0.14,0.067,0.0885,?
?,0.43,0.345,0.115,0.4295,0.212,?,?,?
1,?,0.33,?,0.449,0.254,?,0.097,?
2,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,7
?,?,?,?,?,?,0.2015,0.2505,7
1,0.5,0.37,?,?,0.306,0.112,?,?
?,0.505,0.38,?,?,?,0.1195,0.1515,?
0,0.51,0.37,0.21,?,0.508,?,0.343,8
?,0.525,?,?,?,0.4065,?,0.177,7
?,0.535,0.4,0.15,?,?,0.275,0.2875,?
1,0.535,?,0.135,0.775,?,0.208,?,7
2,0.535,0.405,?,1.2705,0.548,0.3265,0.337,?
?,0.555,0.405,?,1.406,0.6115,0.342,?,9
2,0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,8
?,?,0.425,?,?,0.509,0.2015,?,8
0,?,?,0.14,1.007,0.4775,?,?,?
?,0.595,0.485,0.15,1.0835,?,?,0.276,?
1,0.595,?,?,0.9845,?,?,0.2725,?
0,0.595,0.43,?,1.5245,0.653,0.396,?,?
?,0.61,0.475,0.175,?,?,0.261,?,?
?,0.61,0.485,?,1.281,0.597,?,?,?
?,0.62,?,?,?,?,?,0.3315,?
0,0.625,?,0.11,1.136,0.5265,0.1915,?,?
?,?,?,0.17,?,0.532,0.271,?,?
0,?,0.525,?,?,?,0.318,?,?
2,0.64,0.485,?,1.006,0.456,?,0.2835,?
?,0.64,0.495,0.165,1.307,?,?,0.266,10
?,?,0.505,?,1.463,?,?,?,9
?,0.655,0.505,?,?,?,?,0.326,?
0,0.67,0.515,0.17,?,0.6605,0.3395,0.37,10
?,0.68,0.54,?,?,0.8345,0.408,0.437,?
2,?,?,?,?,?,0.4035,0.3685,10
2,?,?,?,2.2305,?,?,?,13
0,0.75,0.615,0.205,?,0.821,?,?,?
1,0.255,0.185,?,0.074,0.0305,0.0165,0.02,3
?,?,0.26,0.08,0.2075,?,0.0415,0.07,5
1,?,0.285,0.09,?,0.106,0.0395,0.08,?
