@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
?,?,0.395,?,?,0.424,0.142,?,?
?,0.525,?,?,?,?,?,?,8
2,0.535,?,0.14,?,0.402,?,0.189,?
0,?,?,0.14,?,?,0.1805,?,?
?,?,?,0.15,?,0.3875,0.1875,?,8
?,?,?,0.13,?,?,?,?,?
?,0.57,?,0.14,?,0.416,0.165,?,?
?,?,?,0.16,?,0.49,0.201,?,?
?,?,?,?,0.95,?,?,0.2325,7
?,?,?,?,?,?,?,?,?
?,?,0.455,?,0.976,0.465,?,?,?
2,?,0.485,0.155,?,?,?,0.31,?
?,?,0.435,?,1.057,?,?,?,?
2,?,?,?,1.11,?,?,0.285,?
?,?,0.45,0.16,1.142,?,?,?,?
?,?,?,?,1.1255,0.59,?,?,?
?,?,?,?,?,0.535,?,?,9
?,?,?,?,?,?,?,?,?
2,0.625,?,0.13,?,0.5785,?,?,?
?,?,?,0.16,?,?,0.259,?,8
?,0.63,0.49,?,1.2005,0.575,0.273,?,?
?,?,0.485,?,1.243,?,?,0.3,9
?,0.635,0.51,?,?,?,?,?,?
?,0.645,0.49,0.16,?,?,?,?,?
0,?,0.49,0.16,?,?,0.289,0.319,7
0,?,0.525,0.19,?,0.8875,0.3095,?,10
0,0.655,0.515,0.155,1.309,0.524,0.346,?,?
0,0.655,?,?,?,?,?,?,10
?,0.665,?,?,?,?,?,?,10
?,?,?,0.195,?,?,?,?,?
0,?,0.565,?,1.719,?,0.407,?,10
0,0.72,0.55,?,?,0.637,0.325,?,?
0,0.72,0.565,0.17,?,?,?,?,?
2,0.735,0.57,0.21,?,?,?,?,?
?,?,?,?,2.3235,?,0.5115,0.505,10
?,0.31,?,0.07,?,?,?,?,5
?,?,?,?,?,?,0.028,0.0405,3
?,?,?,?,?,0.088,0.034,?,4
?,0.325,0.25,0.075,?,?,0.0305,0.0455,?
?,?,?,?,?,?,?,?,?
1,0.37,?,0.085,0.198,?,0.0455,0.058,?
?,?,0.27,0.09,0.1855,0.07,0.0425,?,?
1,0.375,0.28,0.085,?,?,0.0485,0.072,6
?,?,?,?,?,?,?,?,?
?,?,?,0.095,?,0.1,?,0.09,?
?,?,?,?,0.371,?,0.0865,0.115,?
1,0.435,0.335,?,?,?,0.058,?,6
1,?,0.31,?,0.336,?,?,?,?
?,0.46,?,?,?,0.161,?,0.16,8
?,?,?,?,0.4085,0.165,?,0.131,7
?,?,?,0.13,0.587,?,?,0.174,7
1,?,0.375,0.11,?,0.211,?,?,?
1,?,?,0.12,0.614,?,?,?,7
?,?,0.39,0.13,?,0.2115,?,0.1755,?
?,?,?,?,?,?,0.1065,?,?
1,?,?,?,?,?,?,?,8
?,?,?,?,?,0.2255,?,?,?
?,?,0.365,0.115,?,?,?,0.15,?
?,?,0.4,0.145,0.5775,0.231,0.143,?,?
?,?,0.4,?,0.5935,0.239,?,?,7
?,0.52,0.4,?,0.597,?,?,0.16,?
?,?,?,0.15,?,?,?,0.255,7
?,?,?,?,?,?,0.113,?,?
?,0.53,?,0.15,?,?,?,?,?
?,0.535,0.445,0.125,0.8725,?,?,0.24,?
?,?,0.425,0.13,?,?,?,?,?
1,?,0.415,?,0.619,0.2755,0.15,0.1765,9
?,?,?,?,?,0.358,0.153,?,?
1,?,0.43,?,?,0.3525,0.158,0.208,?
1,?,?,?,0.804,?,0.194,?,7
?,?,?,?,?,0.2695,?,0.21,?
?,?,?,0.14,?,0.347,?,?,8
?,?,?,0.13,0.728,0.3355,0.1435,0.2175,?
1,?,0.435,?,?,?,0.173,?,8
0,0.575,0.425,0.15,?,?,?,0.228,7
?,0.575,?,0.16,?,?,0.195,0.246,8
2,?,?,?,?,?,?,?,7
2,?,?,0.15,0.9065,?,0.1965,0.29,?
2,?,0.46,?,1.049,?,0.1935,?,?
?,?,0.45,0.17,0.9705,0.4615,?,?,?
0,0.58,?,0.15,?,?,0.212,?,8
?,?,?,?,0.9525,?,?,0.287,10
?,0.58,?,0.125,?,0.363,0.1955,0.195,10
?,0.585,?,?,0.855,?,?,?,8
2,0.59,?,?,?,?,?,?,?
?,0.59,?,0.125,?,?,?,?,8
1,?,0.475,?,?,?,0.207,?,9
2,?,?,0.155,1.2015,?,0.3865,?,9
2,0.595,?,0.17,1.1295,0.57,?,?,?
1,0.6,0.445,?,?,0.445,?,?,?
?,0.6,?,?,1.056,?,?,0.3135,?
?,?,?,?,?,?,0.3255,0.3605,?
0,?,0.45,0.15,0.9625,?,0.2225,?,?
?,?,0.465,0.165,1.0475,0.465,0.2345,?,10
0,?,0.495,?,?,?,?,0.335,12
?,?,?,?,?,0.457,?,?,?
?,?,0.48,?,0.9995,?,?,?,?
1,?,?,0.155,?,0.507,0.1955,0.274,?
0,0.61,?,?,1.2735,?,0.3315,0.398,?
2,?,?,?,1.0625,0.516,0.225,?,?
?,0.61,0.49,?,1.1545,0.5865,0.2385,0.2915,10
?,?,?,0.175,1.194,0.559,?,0.3165,?
?,?,?,0.135,1.1215,?,0.2305,0.29,?
?,?,?,0.15,?,?,?,?,?
0,?,?,0.165,?,0.5415,0.2865,?,?
0,?,0.475,?,0.9545,0.455,?,?,?
2,0.62,?,?,?,?,?,0.3745,?
2,?,0.495,0.175,?,0.531,0.281,0.3525,?
?,?,?,?,1.217,?,?,?,9
?,?,0.5,?,?,?,?,0.355,?
0,?,?,0.145,0.92,?,?,0.28,9
?,0.625,?,?,0.8765,0.456,?,0.233,9
0,0.63,?,?,?,0.5505,0.277,?,9
?,?,?,0.18,?,?,?,0.315,?
?,?,?,0.185,?,?,0.2485,0.34,9
?,?,?,?,?,?,0.3065,0.348,6
?,0.635,?,0.19,1.3765,0.634,?,?,?
?,0.635,0.52,0.175,?,0.6,0.269,?,?
2,?,0.485,?,1.1795,?,0.2775,?,?
0,?,0.5,0.19,?,?,0.3045,?,?
2,0.635,?,0.16,?,?,0.282,?,10
2,0.64,0.505,0.18,?,0.59,0.3125,?,?
2,?,?,?,1.4585,0.625,?,0.4395,10
?,?,0.485,?,1.151,0.5935,?,?,?
?,?,?,?,?,?,0.2925,0.317,?
?,?,?,?,?,?,0.408,0.445,?
2,?,0.52,?,1.676,0.693,?,?,?
?,0.65,?,0.2,1.6645,?,0.367,?,?
?,0.655,?,?,1.528,0.6215,0.3725,0.4535,10
?,?,?,0.2,1.494,?,?,?,?
?,?,?,?,?,0.4975,?,?,?
?,?,?,0.18,1.5965,?,0.397,0.3605,9
?,?,?,0.175,?,0.675,?,0.325,?
?,?,?,0.175,?,?,?,?,?
?,?,0.525,0.19,?,?,?,?,11
?,?,?,0.17,1.4005,0.715,0.3025,?,?
2,0.67,?,0.195,?,?,0.2675,?,?
?,?,?,0.175,?,0.739,0.2925,0.365,9
2,0.68,0.515,?,?,?,?,0.325,10
?,0.68,?,?,?,0.657,?,0.355,?
?,0.685,0.505,0.19,?,?,?,?,?
?,0.69,?,0.18,?,?,?,0.341,12
2,?,?,?,1.825,?,?,0.44,10
?,?,0.58,0.19,?,0.9955,?,?,12
2,?,?,?,?,?,?,?,11
?,?,0.575,0.2,?,?,0.336,?,11
1,0.32,0.215,?,?,?,?,0.0885,5
?,0.43,0.345,?,0.4295,?,?,?,?
?,0.43,0.33,?,0.449,?,?,?,?
?,?,?,?,1.029,?,?,0.313,7
?,0.49,?,?,0.981,0.465,0.2015,0.2505,7
1,?,0.37,0.115,?,0.306,0.112,?,6
?,?,0.38,0.13,0.693,0.391,?,?,?
0,?,0.37,0.21,1.183,?,?,?,8
?,0.525,?,?,0.7905,?,?,0.177,7
0,?,0.4,0.15,1.224,?,?,0.2875,?
?,?,?,0.135,?,0.368,0.208,0.2055,?
2,0.535,0.405,?,1.2705,0.548,?,?,?
?,?,0.405,?,?,?,0.342,0.389,?
2,?,0.425,0.15,?,?,?,0.1965,8
?,0.56,0.425,?,0.9415,?,?,?,?
?,?,0.44,0.14,1.007,?,0.2105,0.2925,?
2,0.595,0.485,?,?,?,?,?,?
?,?,?,?,0.9845,0.4525,?,?,7
0,0.595,0.43,?,1.5245,?,?,?,?
2,?,?,?,?,0.409,?,?,8
?,?,?,0.17,1.281,0.597,?,0.33,8
?,?,0.5,0.17,1.148,?,0.22,0.3315,?
?,?,?,?,?,0.5265,0.1915,?,?
0,?,0.51,0.17,?,0.532,?,?,8
?,?,?,?,?,0.634,0.318,0.363,10
2,0.64,0.485,0.16,?,?,0.2245,0.2835,8
2,?,?,0.165,1.307,?,?,0.266,?
2,?,0.505,?,1.463,?,0.3905,?,?
?,?,?,?,?,?,0.2965,?,?
0,0.67,0.515,0.17,?,0.6605,0.3395,?,10
2,?,0.54,0.21,1.7885,0.8345,0.408,0.437,?
?,0.7,?,0.185,1.6135,?,0.4035,?,10
?,0.73,?,?,?,1.2395,?,?,?
0,?,?,0.205,?,0.821,0.423,?,11
1,0.255,?,?,?,?,?,?,?
?,?,0.26,?,?,0.09,?,?,?
1,?,?,0.09,?,0.106,?,?,7
?,?,?,0.1,?,0.1105,0.059,?,?
1,0.39,?,0.09,?,0.0845,?,0.079,7
1,0.395,0.3,0.09,?,0.1155,?,?,?
?,0.42,?,?,?,?,0.0645,0.0945,?
1,?,?,?,0.3535,?,?,?,?
1,0.435,?,0.105,?,?,?,0.115,?
?,0.44,0.32,?,?,0.1755,0.074,?,8
1,0.45,?,?,0.365,0.14,0.0825,0.1245,7
1,0.45,0.34,0.125,?,?,0.07,?,7
?,?,0.355,?,0.372,0.138,?,?,8
?,?,0.37,0.11,?,?,?,0.1455,?
1,?,?,0.125,?,0.2265,0.104,?,7
?,0.475,?,?,?,0.182,0.099,0.16,8
?,?,?,?,?,0.177,0.095,?,?
1,?,?,?,?,?,?,?,?
?,?,?,?,?,0.226,0.123,0.209,7
1,0.515,0.385,0.125,?,?,?,0.165,?
?,?,?,0.14,?,?,?,?,10
?,?,?,0.115,?,?,?,0.186,?
1,?,?,?,0.6275,0.3015,0.126,?,?
1,0.535,?,0.145,?,?,?,?,8
?,?,0.41,?,0.6835,0.3125,?,0.159,7
?,?,?,0.19,?,?,?,?,?
?,?,?,?,?,?,?,?,9
?,?,?,0.145,?,?,?,0.265,?
2,?,?,?,?,?,?,?,8
1,?,?,0.135,0.768,?,0.1385,?,?
2,?,?,0.145,?,?,0.2235,0.2845,9
?,0.57,0.47,?,?,?,0.211,0.2315,?
?,?,?,?,?,?,0.196,?,?
1,?,?,?,0.7425,0.2895,?,?,7
?,?,0.445,?,?,?,?,0.237,?
?,0.575,?,0.16,?,0.45,?,?,?
?,?,?,?,?,0.425,0.1685,?,9
?,0.585,?,0.175,?,?,?,?,?
2,?,?,0.165,0.9765,0.4525,0.2395,?,?
?,?,?,0.145,0.974,?,?,?,?
?,?,?,0.15,?,0.326,0.2615,?,?
2,?,0.47,0.175,?,0.382,?,?,11
?,?,?,?,?,?,?,?,?
0,?,0.46,?,0.921,?,0.2025,?,8
?,0.6,?,?,?,?,?,?,?
?,0.6,0.45,?,0.8665,?,0.1955,0.255,?
0,0.61,0.495,0.16,?,?,?,?,?
?,?,0.485,0.215,?,0.422,?,?,10
?,?,0.49,?,1.145,0.4915,0.208,0.343,?
?,0.62,?,?,0.907,?,0.167,?,10
0,?,0.515,?,1.1635,0.4875,?,?,?
?,?,?,0.175,?,?,?,?,?
?,0.63,?,0.18,1.31,?,?,0.4695,?
?,0.635,?,?,1.251,?,?,0.3825,10
0,?,0.49,0.155,?,?,?,?,?
2,?,?,?,?,0.4405,0.2315,0.387,?
0,?,?,?,1.1335,?,0.2505,?,10
0,?,0.5,0.15,?,?,0.231,0.3355,?
?,0.65,?,?,1.5595,0.695,0.3515,0.395,?
?,0.65,?,0.175,?,0.6345,0.2605,?,?
?,?,?,?,1.403,0.6955,0.2385,0.42,?
?,?,0.49,0.16,?,0.5455,?,?,8
?,0.655,0.455,?,1.2895,0.587,?,?,?
0,0.66,0.53,?,?,?,0.302,0.401,9
2,?,0.525,?,?,0.5325,0.3045,?,9
2,0.675,?,?,1.3645,?,0.3405,?,?
?,0.68,0.52,?,?,0.615,0.3935,0.406,10
0,0.68,0.56,0.195,1.664,0.58,0.3855,?,10
2,?,0.51,?,1.545,?,?,?,?
?,?,0.535,?,?,0.667,?,?,?
0,?,0.555,0.22,?,?,?,?,10
?,0.71,?,?,1.724,?,?,0.4625,12
?,0.73,?,?,?,?,?,0.5965,13
0,?,?,?,2.073,?,0.4655,?,?
?,?,?,?,?,?,0.012,?,3
?,?,0.17,0.05,?,?,?,?,?
?,?,0.185,?,?,0.039,?,0.025,5
1,?,0.27,?,?,0.3045,?,?,?
?,0.425,?,0.095,?,0.139,0.0745,?,?
1,0.425,0.32,?,0.262,0.1235,0.067,?,?
?,?,?,?,0.458,?,0.111,0.1305,?
2,?,?,?,?,?,0.115,0.174,9
?,?,?,?,0.474,0.197,?,0.1545,9
2,?,?,?,?,0.244,?,?,?
?,?,0.43,?,0.728,0.302,?,?,?
2,0.525,0.4,?,?,?,?,?,8
?,?,?,0.12,?,?,0.1635,0.1345,8
?,?,?,?,?,?,?,?,?
?,?,0.435,?,?,0.3685,0.1245,0.345,?
?,?,?,0.15,0.655,0.2635,0.122,?,?
?,?,0.48,?,0.9465,0.4355,0.2605,0.2505,?
?,?,0.43,0.125,?,0.446,0.2075,0.121,?
?,?,?,0.145,0.942,?,?,0.277,10
?,?,0.465,?,?,?,0.315,0.3055,?
?,?,?,?,?,?,?,0.439,?
2,0.66,?,?,1.489,?,?,?,9
1,?,?,?,?,0.053,?,0.032,?
1,?,0.22,?,0.1235,?,?,?,4
?,0.37,?,0.1,?,?,?,?,?
?,0.375,?,0.08,?,0.0975,?,?,?
?,0.38,?,0.085,0.2285,?,0.0465,?,?
?,0.395,?,0.12,0.2995,0.1265,0.068,?,7
1,?,0.325,0.105,?,?,?,0.103,7
?,?,?,0.115,?,0.1215,0.0735,?,6
?,?,0.325,?,0.3975,0.1815,?,0.1175,6
1,?,?,0.1,0.379,?,0.0815,0.101,6
1,?,?,?,0.4995,0.2965,0.0945,0.1185,?
?,?,?,0.135,?,?,0.1715,?,?
?,?,?,0.1,?,0.1635,?,?,?
2,0.51,?,0.145,?,0.3295,?,0.203,?
?,?,?,?,?,0.318,0.138,0.208,?
?,?,0.4,0.13,0.6995,0.3115,0.131,?,?
?,?,?,0.14,0.952,0.4895,0.1945,?,?
?,?,0.42,0.15,?,?,0.1965,?,?
2,0.575,0.45,?,?,?,?,?,?
0,0.575,0.45,0.135,?,0.362,?,0.236,?
?,?,?,?,1.206,0.581,0.216,?,?
?,0.615,?,?,?,?,?,?,?
?,?,?,0.155,?,0.5105,0.271,0.352,?
0,?,?,?,?,0.536,?,0.1625,9
0,?,0.49,?,?,0.4625,0.2045,?,?
?,0.67,0.515,0.165,?,0.526,0.285,?,10
2,?,0.505,0.16,?,?,?,0.3815,?
?,?,0.53,0.17,1.5105,0.7385,?,?,?
0,?,?,?,?,?,?,?,?
?,0.46,?,0.125,?,?,?,?,7
?,?,?,?,?,?,?,?,?
2,?,?,0.125,?,?,?,0.265,10
?,?,0.36,?,?,0.188,0.0845,?,9
?,?,0.4,?,?,?,?,?,?
?,?,0.26,0.09,?,?,0.024,0.065,?
2,?,0.425,?,0.97,?,?,?,19
?,?,?,0.08,0.033,0.0145,?,?,4
?,0.215,?,?,?,?,0.0125,0.0185,?
1,0.2,0.15,0.04,0.046,?,0.007,?,?
?,?,?,?,1.3235,?,?,0.355,8
2,?,?,0.17,?,?,0.2405,?,12
?,?,?,0.15,1.047,?,0.276,0.315,?
0,0.645,?,?,1.2785,?,?,?,?
?,0.71,?,0.195,1.8745,0.6755,?,?,?
0,?,?,0.215,1.978,0.6675,0.3125,0.71,?
?,?,?,?,1.367,?,?,?,?
?,0.665,0.5,0.175,?,?,?,0.725,?
0,?,0.375,?,?,?,?,0.13,?
2,0.425,0.335,0.1,?,?,0.092,0.135,8
?,?,0.41,0.13,0.56,?,0.1065,?,?
2,?,?,0.125,0.635,?,0.1555,0.175,?
?,?,?,0.165,?,?,0.18,0.3,?
0,?,0.35,?,?,?,?,?,?
?,0.55,?,0.11,?,0.3415,?,?,8
0,0.34,?,0.085,0.204,?,0.021,0.05,?
?,?,?,0.065,0.1165,0.0565,0.013,0.035,6
?,?,0.22,?,0.17,0.076,0.0365,?,5
?,?,?,?,1.194,?,?,?,?
?,?,?,0.125,0.765,?,0.2125,?,?
0,0.64,0.475,0.19,1.151,?,0.281,?,?
0,?,0.41,0.115,0.6765,0.29,?,?,?
?,?,?,?,?,?,0.271,?,17
?,?,0.49,0.155,1.153,?,?,?,?
?,?,?,?,1.114,0.3925,?,?,14
?,0.56,0.45,?,0.9125,0.3595,0.271,0.35,?
0,?,?,?,?,0.3245,?,?,?
2,0.525,?,?,?,?,?,?,?
0,?,0.405,?,?,0.239,?,?,?
?,?,?,0.09,?,?,?,?,5
?,0.45,0.355,?,0.3955,?,?,?,?
1,0.51,0.405,?,?,?,?,0.235,10
0,?,?,?,?,0.229,0.1355,0.165,?
?,?,?,?,0.657,?,?,?,14
?,?,0.3,?,?,0.106,?,?,7
1,?,?,?,0.102,0.045,?,?,7
0,0.37,?,0.1,0.2685,?,?,?,?
?,?,?,?,?,?,?,?,?
2,?,0.505,?,?,?,?,?,9
2,?,?,?,?,0.404,0.1785,?,10
?,?,?,?,?,0.6995,?,?,12
0,0.59,0.415,?,?,0.3645,?,0.235,?
?,?,?,0.11,?,?,?,?,?
0,?,0.385,0.135,?,?,?,?,7
?,?,0.575,?,2.2695,0.8835,?,?,?
?,?,?,0.15,0.9235,?,?,?,?
1,0.2,?,0.025,?,?,?,0.01,4
2,?,?,0.18,?,0.5665,?,0.405,?
?,0.525,?,0.115,0.72,0.3105,?,?,13
2,0.565,0.435,0.185,1.032,0.354,?,?,19
?,?,0.47,?,?,?,?,0.32,11
?,?,?,0.175,0.98,?,?,?,17
?,?,?,?,?,?,?,?,4
?,?,?,0.075,?,?,0.0315,0.05,6
?,?,?,0.14,?,0.1865,?,?,?
?,?,?,0.155,?,?,?,?,?
?,?,?,0.16,0.6835,?,?,?,?
?,0.385,?,?,?,?,?,?,5
?,?,?,?,?,?,?,?,?
?,?,?,0.185,?,0.501,0.295,?,16
?,?,0.53,?,?,?,?,?,14
2,?,?,?,?,?,?,?,8
?,0.295,0.215,0.075,?,0.037,0.0295,0.04,7
?,0.48,0.38,?,0.523,0.2105,0.1045,?,14
?,?,0.25,0.08,0.1565,0.057,0.034,?,8
?,?,?,?,0.384,0.1375,0.061,?,?
2,?,0.45,?,?,0.3785,0.244,?,?
0,0.6,0.48,?,?,?,?,0.335,9
0,0.585,0.46,?,1.0835,0.3745,?,0.325,13
0,?,0.42,?,?,0.33,?,0.21,12
?,0.57,?,0.16,1.0915,?,?,0.315,?
?,0.62,?,?,?,0.531,0.3075,0.37,?
?,?,?,?,1.4985,?,0.3075,0.545,15
2,?,0.34,?,0.388,?,0.087,0.125,?
0,?,?,0.19,?,0.4435,?,?,?
2,?,0.525,?,?,0.483,0.3205,0.465,?
2,0.5,0.4,0.145,?,?,0.138,?,?
?,?,?,0.09,?,?,?,?,?
?,?,0.435,0.195,?,?,0.2135,0.355,17
2,?,0.415,0.175,?,0.258,?,0.255,7
?,0.64,?,?,1.3765,0.44,0.3075,?,15
1,?,?,?,0.375,0.1425,?,?,?
?,0.42,0.32,0.13,0.4135,?,0.106,?,9
0,0.45,?,0.135,?,?,?,0.145,12
1,?,?,0.125,?,?,?,?,8
?,0.64,0.505,?,?,?,0.328,0.4,?
2,?,0.455,?,?,?,?,?,?
?,?,0.325,0.12,?,?,?,0.125,11
?,0.485,?,?,?,?,?,?,12
0,?,?,?,?,?,?,0.365,11
?,0.59,0.485,?,?,?,?,?,12
2,0.665,?,?,1.383,?,0.2565,?,13
1,?,?,?,?,?,0.058,0.075,?
2,?,0.51,?,?,?,?,0.315,?
2,0.695,?,?,1.477,?,?,0.43,?
?,0.69,?,?,1.5715,0.6935,?,?,?
?,?,?,?,?,0.377,?,0.29,?
2,0.65,0.525,?,?,0.6265,0.4005,?,?
?,0.635,?,?,?,?,?,?,14
?,0.655,?,?,1.092,?,?,?,?
?,0.69,0.555,?,1.8165,0.7785,?,?,?
?,0.695,?,0.16,?,?,?,?,?
2,?,0.435,?,?,?,?,?,?
?,0.61,?,0.19,?,?,?,0.365,14
?,0.595,?,0.165,1.06,?,0.28,0.275,?
?,?,?,?,0.161,0.0725,0.039,?,?
?,?,?,?,0.459,?,?,0.145,?
?,?,?,?,?,?,0.106,0.185,?
?,0.48,0.38,?,?,?,?,?,11
?,?,0.35,0.105,?,0.1705,0.0855,?,?
0,?,0.35,?,?,?,?,0.13,?
1,0.3,0.23,?,?,0.0605,?,?,?
?,?,?,?,0.8745,0.375,0.193,?,?
?,0.505,?,0.11,?,?,0.15,0.185,?
?,?,?,0.125,?,0.2155,0.102,?,6
2,0.64,?,?,?,?,0.3035,?,17
0,?,?,?,?,?,?,?,?
?,?,?,0.19,1.3105,?,0.288,?,11
?,?,?,0.145,?,0.5035,?,0.33,13
?,?,?,?,0.9085,0.398,0.197,0.29,?
0,?,0.5,0.14,1.1705,?,?,0.285,?
?,0.48,?,?,?,?,0.1395,0.16,13
0,?,?,0.135,0.6625,0.3005,0.1635,0.185,?
0,?,?,0.115,0.4335,0.2105,?,0.12,?
?,0.41,?,?,?,?,?,0.115,?
0,0.595,?,?,?,?,0.2415,?,?
0,?,?,?,0.8595,?,?,?,?
?,?,?,0.155,0.7735,?,?,0.255,?
2,0.465,0.36,0.125,0.4365,0.169,?,0.145,10
0,0.475,?,0.14,?,?,?,0.175,?
?,0.5,?,0.14,0.6735,?,?,?,?
?,?,?,?,0.415,0.215,0.082,?,11
?,?,?,?,0.4775,0.2,0.0785,?,11
?,0.465,0.39,0.14,0.5555,?,?,?,?
?,?,0.415,?,?,?,0.1575,?,?
0,?,?,0.19,?,?,?,0.565,?
2,?,0.54,0.185,?,?,?,0.555,23
?,0.55,?,0.17,?,?,?,?,?
?,0.58,?,0.165,?,0.414,?,?,?
0,0.59,?,?,0.9715,0.371,?,?,?
?,0.565,?,?,?,?,0.217,0.26,?
0,?,0.57,0.185,?,0.6965,?,?,12
?,?,?,?,1.1255,0.4985,?,?,13
2,0.55,?,?,0.7085,0.305,0.1455,0.205,11
?,?,0.475,?,?,?,?,?,?
2,0.535,?,?,0.72,0.275,?,?,?
?,?,0.395,0.12,0.6175,?,0.122,?,?
2,?,?,?,?,0.2845,0.17,?,8
?,0.495,?,?,?,0.2615,?,?,10
2,?,?,?,?,?,?,0.295,?
?,0.63,?,0.16,?,0.4905,?,?,?
2,0.59,?,?,0.7485,?,0.1315,0.22,?
?,?,0.485,?,1.0735,?,?,0.33,?
?,?,?,?,1.229,?,?,?,?
?,0.62,0.5,?,?,?,0.23,?,?
?,?,?,?,1.145,?,?,0.405,?
?,0.615,?,?,?,0.4445,?,?,?
0,?,?,0.19,?,0.6525,?,?,?
?,?,?,?,?,0.6465,?,0.52,14
?,?,?,?,?,?,0.1805,?,?
?,?,?,?,0.8085,0.3235,?,0.22,15
?,0.6,?,0.175,1.057,0.383,?,?,15
?,?,?,0.115,?,?,0.0515,?,9
?,0.45,?,0.135,0.438,?,0.1165,0.11,?
?,0.275,?,0.08,?,?,?,?,4
?,?,?,0.12,?,0.21,?,0.135,?
?,0.62,0.485,?,?,?,?,?,?
?,?,?,?,?,?,?,?,11
?,?,?,0.15,0.6345,?,0.1335,?,16
2,?,?,0.11,?,?,?,?,10
?,?,?,?,?,?,0.108,0.1125,?
2,0.35,0.26,?,?,0.0745,?,?,?
2,0.44,?,0.14,?,?,?,?,?
?,?,?,?,0.084,?,0.0105,0.03,6
?,?,?,?,0.0245,?,?,?,?
?,?,0.555,0.2,?,?,0.3235,0.52,18
0,?,0.425,?,?,?,?,0.25,15
?,0.49,?,0.14,?,0.198,?,?,10
0,?,?,?,?,?,?,0.1595,?
?,?,?,0.105,?,0.1435,?,?,11
?,0.375,0.28,?,?,0.1165,?,?,11
2,?,0.265,0.09,?,?,0.037,?,?
?,?,?,?,0.8095,?,0.2015,?,?
?,0.635,?,0.2,?,0.6255,0.2595,0.425,15
?,0.575,?,0.17,0.967,0.3775,0.284,?,?
0,?,0.435,?,?,0.2905,0.145,?,9
0,?,?,0.125,?,0.146,?,?,9
0,?,?,?,?,0.312,?,0.2,?
1,0.44,0.34,0.125,?,?,?,?,12
1,?,0.36,0.125,0.45,?,?,?,?
1,0.39,0.3,?,?,0.0955,?,?,?
0,?,0.325,?,?,?,?,0.14,11
?,?,?,0.125,0.4435,0.185,0.09,?,?
?,?,0.525,?,?,0.6025,?,0.42,14
?,?,?,0.175,?,?,?,0.58,15
?,0.585,0.475,0.185,?,?,0.1785,?,11
1,0.54,?,?,0.97,0.4285,0.22,?,?
0,0.49,0.39,0.135,0.59,?,?,?,11
?,?,?,0.095,?,0.1315,?,0.112,?
?,0.455,0.365,0.11,?,?,?,?,?
?,?,?,?,0.515,?,?,?,?
?,?,?,0.145,?,0.232,?,0.23,11
?,0.47,0.4,?,0.51,?,0.073,?,?
2,0.415,?,?,?,?,?,0.104,?
1,?,?,?,0.683,?,0.1615,?,12
?,?,?,?,?,0.1665,0.108,?,?
1,?,?,?,0.4075,?,0.0645,0.18,?
0,?,0.38,?,?,0.224,?,?,12
?,0.52,?,0.145,?,?,0.1685,?,?
1,0.475,?,?,0.4545,0.171,0.118,?,?
?,?,?,0.11,?,0.206,?,0.125,?
?,0.435,0.34,?,?,0.1685,?,?,?
?,?,?,?,?,0.1385,?,?,?
?,?,?,?,0.239,?,?,0.07,7
2,?,0.215,0.075,?,0.0415,?,?,?
?,?,0.445,?,1.178,?,0.2165,?,19
0,?,0.44,0.175,?,?,?,?,?
2,?,?,?,0.306,0.121,?,?,8
?,?,?,0.1,0.301,?,0.069,0.09,?
1,?,?,0.15,0.7585,?,?,?,?
?,?,0.245,0.085,?,?,0.0365,?,?
1,?,?,?,?,0.134,?,?,10
?,0.28,?,0.065,0.0905,?,?,?,4
?,0.59,0.465,?,1.0885,0.3685,0.187,0.375,16
?,0.61,?,?,?,?,0.264,0.335,12
1,?,?,0.17,?,0.41,0.257,?,16
?,?,?,?,?,0.169,?,0.135,?
?,?,?,0.09,0.163,?,?,?,9
?,?,0.33,?,?,?,?,0.195,?
2,0.54,?,?,0.9715,?,0.194,?,?
?,0.475,0.375,?,?,0.237,?,?,?
0,0.46,0.33,?,?,0.2085,?,?,9
1,?,?,0.09,0.127,?,?,?,?
1,?,?,?,0.0815,0.028,0.016,?,4
?,?,0.255,0.075,0.1635,?,?,?,?
?,?,0.21,?,?,?,0.026,0.031,?
?,?,0.13,?,0.0265,?,?,?,4
2,0.545,?,?,?,0.3245,?,?,?
?,?,0.4,?,0.6605,?,?,0.19,?
2,?,?,?,0.721,?,?,0.22,13
?,0.305,?,?,0.1485,0.0585,?,?,6
0,0.475,?,0.115,?,0.194,?,0.125,?
2,?,?,0.125,?,?,?,?,12
?,0.545,?,?,?,0.3035,?,?,?
2,0.74,?,?,1.65,?,0.4505,0.335,?
?,?,0.465,?,1.1285,?,?,?,15
2,0.56,?,?,?,0.5035,?,?,?
2,?,?,0.125,0.9745,?,0.174,?,?
2,?,?,0.185,?,0.5835,?,0.41,?
?,?,0.435,?,1.0105,0.368,0.222,0.32,?
?,?,0.48,?,1.0765,?,0.253,?,?
?,0.605,?,?,1.2225,?,?,?,12
?,?,?,0.16,?,?,?,?,17
