@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,92.0,?,?,?,?,66.0,?,64.0,?,74.0,?,?,73.0,439.0,?,?,494.0,631.0,793.0,489.0,?,?,490.0,?,247.0,571.0,?,256.0,?,?,?,?,?,415.0,1976.0,?,538.0,189.0,?,?,0.100800008,?,?,?,?,0.148800001,0.081600003,?,0.105600007,?,0.100800008,?,?,0.354838699,?,?,?,?,0.193548381,?,?,?,?,?,0.225806445,?,0.354838699,69.5,?,?
?,85.0,74.0,67.0,?,?,?,?,56.0,?,57.0,104.0,?,?,?,326.0,384.0,843.0,?,?,?,?,1008.0,?,?,303.0,557.0,440.0,?,?,776.0,?,?,1236.0,?,?,365.0,?,199.0,481.0,0.216000006,?,0.124800004,0.278400004,?,?,?,0.072000004,0.072000004,?,0.211200014,0.105600007,0.148800001,?,?,0.290322572,0.322580636,0.290322572,?,?,?,?,0.225806445,?,?,0.225806445,?,0.387096763,?,?,0.301843309
55.0,?,20.0,?,76.0,25.0,?,?,?,?,?,?,?,42.0,?,?,?,1061.0,?,302.0,?,?,?,722.0,683.0,?,628.0,406.0,?,?,967.0,?,?,745.0,395.0,?,?,?,220.0,?,0.211200014,?,0.201600015,?,0.172800004,0.115200005,?,0.115200005,0.067200005,?,?,?,0.273600012,0.100800008,?,0.354838699,0.322580636,0.193548381,?,0.258064508,?,0.258064508,?,?,?,?,?,?,?,?,?
72.0,64.0,70.0,?,71.0,?,?,?,?,?,84.0,?,83.0,?,448.0,306.0,?,425.0,?,?,?,?,502.0,?,?,338.0,?,?,?,?,360.0,434.0,?,?,368.0,?,430.0,523.0,?,575.0,0.105600007,0.110400006,?,0.086400002,0.144000009,0.110400006,0.331200004,0.148800001,?,?,?,?,?,0.24000001,0.258064508,0.322580636,0.290322572,0.193548381,0.322580636,?,?,?,?,0.193548381,0.709677398,?,?,?,69.14285714,?,?
?,78.0,?,55.0,?,?,70.0,?,?,?,73.0,?,57.0,?,?,?,371.0,387.0,688.0,?,463.0,?,?,457.0,?,291.0,745.0,?,?,?,?,?,?,393.0,373.0,?,367.0,?,224.0,?,0.302400023,0.096000001,0.302400023,0.172800004,0.139200002,?,0.288000017,?,0.115200005,?,?,0.163200006,0.244800016,0.13440001,?,0.290322572,?,?,0.322580636,?,0.322580636,?,?,0.322580636,?,?,0.387096763,0.258064508,67.0,0.167657151,?
?,?,?,?,?,73.0,?,?,?,71.0,?,81.0,?,?,433.0,285.0,?,?,?,317.0,?,?,480.0,543.0,?,?,?,?,211.0,277.0,?,?,244.0,499.0,?,?,472.0,?,?,?,?,?,?,?,0.148800001,0.086400002,0.24000001,?,?,0.206400007,0.235200018,0.129600003,0.129600003,?,?,0.354838699,0.387096763,?,?,?,0.258064508,?,0.225806445,0.419354826,?,0.258064508,?,?,68.07142857,?,?
?,119.0,?,?,?,?,?,?,?,?,?,?,?,120.0,?,?,463.0,?,?,516.0,?,534.0,1783.0,?,?,?,?,?,2045.0,297.0,?,?,398.0,?,?,?,?,218.0,?,733.0,?,?,?,?,0.086400002,0.067200005,0.369600028,?,?,?,0.254400015,0.326400012,?,?,?,0.161290318,?,?,?,0.193548381,0.258064508,?,?,0.290322572,0.225806445,?,?,?,?,0.255085728,0.292626719
180.0,75.0,156.0,?,?,?,?,?,139.0,?,?,119.0,125.0,?,?,?,1559.0,?,?,?,956.0,?,?,?,?,522.0,?,?,?,1403.0,?,?,?,?,?,?,?,154.0,403.0,?,?,0.081600003,0.081600003,?,?,?,?,0.360000014,?,0.100800008,?,?,?,0.513600051,0.322580636,?,?,0.677419305,?,?,0.290322572,0.258064508,?,0.258064508,?,?,0.193548381,?,?,0.196457155,?
?,131.0,164.0,?,124.0,86.0,202.0,142.0,?,128.0,127.0,?,136.0,?,?,670.0,?,2338.0,686.0,?,855.0,478.0,?,672.0,?,489.0,745.0,?,?,?,2263.0,562.0,?,653.0,336.0,1673.0,544.0,?,371.0,?,0.043200001,?,0.100800008,?,?,0.288000017,0.120000005,0.230400011,0.283200026,0.446400017,0.302400023,?,0.331200004,?,?,?,?,0.419354826,?,?,?,?,?,?,0.258064508,?,0.322580636,?,130.0714286,0.230057155,0.251152066
?,?,?,110.0,?,?,?,162.0,95.0,?,?,126.0,132.0,78.0,?,668.0,?,1408.0,878.0,2027.0,822.0,677.0,1738.0,?,363.0,?,?,?,533.0,391.0,?,?,1936.0,744.0,?,1643.0,?,?,?,?,?,0.326400012,0.331200004,0.288000017,?,0.336000025,?,?,?,?,?,?,0.096000001,?,?,?,?,0.225806445,?,0.161290318,0.322580636,?,0.258064508,?,?,0.258064508,0.258064508,?,117.0714286,?,?
123.0,?,145.0,92.0,165.0,?,129.0,107.0,?,?,?,?,143.0,?,594.0,?,?,?,787.0,1169.0,806.0,?,1020.0,?,?,?,?,471.0,1096.0,?,?,622.0,1059.0,?,?,923.0,?,?,323.0,?,?,0.081600003,?,0.326400012,?,?,?,0.057600003,?,?,?,0.091200002,0.105600007,0.129600003,?,0.225806445,?,?,0.290322572,0.258064508,0.322580636,?,0.225806445,?,0.193548381,0.225806445,0.354838699,0.387096763,?,0.151200005,?
147.0,84.0,?,107.0,166.0,?,114.0,95.0,?,99.0,135.0,?,?,?,564.0,534.0,?,?,?,976.0,1414.0,?,?,?,?,?,?,417.0,?,298.0,1496.0,?,?,1300.0,?,?,?,?,?,776.0,0.081600003,0.100800008,?,?,0.081600003,?,0.086400002,0.072000004,?,?,?,?,?,0.096000001,0.258064508,?,?,?,0.129032254,0.161290318,?,0.193548381,?,?,?,?,?,?,?,?,0.216589855
96.0,?,164.0,?,?,120.0,?,136.0,?,?,?,?,?,?,?,685.0,464.0,3506.0,?,?,?,615.0,?,2371.0,?,?,1043.0,?,?,?,?,?,1189.0,602.0,?,?,?,?,?,?,0.307200015,0.081600003,?,?,0.364800006,?,?,?,?,?,?,?,?,0.115200005,0.193548381,?,?,?,?,0.161290318,0.225806445,0.193548381,?,?,0.290322572,0.258064508,0.516129017,0.290322572,?,?,0.262672803
136.0,?,?,109.0,?,143.0,?,140.0,?,180.0,179.0,?,?,?,?,?,?,?,?,?,668.0,609.0,?,465.0,261.0,?,969.0,?,?,481.0,?,?,1427.0,537.0,?,?,?,?,?,?,0.278400004,?,?,?,?,?,0.100800008,0.067200005,0.062400002,0.513600051,?,0.278400004,0.124800004,0.105600007,0.290322572,?,0.387096763,0.322580636,?,?,0.290322572,0.193548381,?,?,0.258064508,?,0.322580636,0.290322572,137.1428571,0.213600011,?
?,?,101.0,?,?,154.0,131.0,?,?,143.0,?,?,136.0,104.0,538.0,?,?,?,617.0,412.0,790.0,?,?,?,?,?,?,421.0,?,257.0,830.0,?,258.0,659.0,318.0,995.0,243.0,139.0,360.0,570.0,?,?,?,?,0.091200002,0.067200005,0.513600051,0.072000004,?,0.340800017,?,0.052800003,0.067200005,0.086400002,?,?,?,?,?,?,?,0.193548381,?,?,?,0.225806445,?,?,127.4285714,0.149142867,?
?,?,?,128.0,?,?,?,?,?,158.0,?,137.0,150.0,?,?,1734.0,?,1653.0,?,?,841.0,?,?,?,337.0,?,767.0,459.0,1615.0,?,?,558.0,1176.0,?,?,?,220.0,?,393.0,?,0.081600003,?,?,0.326400012,0.345600009,0.316800028,0.398400009,?,0.062400002,0.230400011,0.292800009,0.326400012,?,?,?,?,?,?,0.290322572,?,?,?,?,?,?,0.193548381,?,?,128.6428571,?,?
?,?,?,?,?,99.0,?,115.0,120.0,?,170.0,192.0,?,?,561.0,?,404.0,?,?,531.0,?,532.0,?,424.0,246.0,?,?,?,?,292.0,953.0,?,?,543.0,?,?,?,76.0,838.0,1263.0,?,?,?,?,?,?,?,?,?,?,?,?,0.283200026,?,?,0.258064508,0.225806445,?,?,0.161290318,?,0.129032254,?,0.258064508,?,?,?,?,?,0.216685723,?
?,140.0,?,?,106.0,?,80.0,131.0,?,133.0,171.0,108.0,116.0,96.0,?,527.0,409.0,?,?,?,?,?,612.0,?,267.0,?,?,?,387.0,?,?,561.0,449.0,?,453.0,?,289.0,96.0,290.0,616.0,?,0.307200015,0.451200008,?,?,?,0.115200005,?,?,?,0.283200026,0.340800017,?,?,0.225806445,0.258064508,?,0.225806445,?,?,0.290322572,0.193548381,0.129032254,?,0.258064508,?,?,0.225806445,?,0.281828582,0.223502297
?,119.0,?,?,?,140.0,156.0,?,?,124.0,158.0,?,?,105.0,473.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,698.0,981.0,?,?,572.0,384.0,?,?,137.0,?,?,0.081600003,0.393600017,?,?,?,?,?,?,0.254400015,?,?,?,?,?,0.258064508,?,?,?,?,?,?,?,?,0.387096763,?,0.193548381,?,0.387096763,135.9285714,?,0.251152066
?,?,?,?,103.0,81.0,?,155.0,?,147.0,?,112.0,?,77.0,?,?,?,1020.0,712.0,463.0,?,?,?,?,281.0,?,784.0,354.0,?,314.0,?,?,382.0,?,512.0,1301.0,?,118.0,319.0,611.0,0.086400002,0.081600003,?,?,?,0.081600003,?,?,0.086400002,?,?,?,?,0.144000009,0.290322572,?,?,?,?,0.193548381,?,?,0.193548381,?,0.290322572,?,?,0.354838699,?,0.131314291,?
105.0,?,?,?,161.0,147.0,?,?,?,?,?,?,169.0,?,?,?,?,?,702.0,?,?,574.0,?,505.0,?,422.0,?,?,?,?,820.0,?,?,?,?,?,?,?,296.0,?,0.350400031,0.263999999,?,?,0.369600028,?,?,?,0.263999999,?,0.24000001,0.312000006,0.076800004,?,?,?,?,?,?,?,0.419354826,?,?,?,0.225806445,?,?,0.354838699,?,?,?
?,129.0,?,?,?,?,59.0,?,91.0,128.0,167.0,126.0,?,?,?,?,1022.0,?,?,1435.0,810.0,?,?,?,278.0,?,?,?,?,?,?,?,?,?,377.0,686.0,?,?,?,?,?,?,?,?,0.129600003,?,?,?,?,0.144000009,?,0.283200026,?,?,?,?,0.322580636,0.258064508,?,?,0.129032254,?,?,?,?,0.258064508,0.387096763,?,?,?,?
133.0,?,?,?,?,102.0,?,?,?,?,?,117.0,?,?,512.0,?,?,?,664.0,?,578.0,?,?,?,?,?,?,?,1048.0,356.0,?,542.0,297.0,?,?,1040.0,?,121.0,311.0,571.0,?,?,?,0.312000006,?,0.316800028,0.115200005,?,?,0.115200005,?,?,?,?,0.193548381,?,?,?,0.225806445,?,0.290322572,?,?,0.290322572,0.258064508,?,0.161290318,?,?,0.160800007,0.22119815
87.0,?,?,?,77.0,?,?,?,91.0,?,112.0,134.0,?,?,?,?,?,1017.0,?,431.0,661.0,653.0,1220.0,439.0,?,?,?,491.0,?,331.0,?,575.0,?,537.0,520.0,?,?,?,?,?,?,?,?,?,?,?,0.076800004,?,?,0.163200006,?,0.254400015,0.412800014,0.115200005,?,?,?,?,?,?,0.225806445,0.225806445,?,0.419354826,?,0.193548381,?,?,117.6428571,0.215314296,?
83.0,67.0,118.0,93.0,?,?,?,?,88.0,143.0,132.0,147.0,108.0,?,?,903.0,?,?,?,?,?,?,?,414.0,299.0,475.0,?,?,?,360.0,?,?,?,578.0,421.0,?,271.0,?,?,?,0.355200022,?,0.129600003,0.096000001,0.13440001,0.302400023,?,?,?,0.153600007,?,0.297600001,?,0.100800008,?,0.258064508,0.322580636,0.322580636,0.387096763,?,?,?,0.225806445,?,0.225806445,?,?,?,?,?,?
?,99.0,?,111.0,?,?,124.0,160.0,?,?,120.0,129.0,137.0,?,?,865.0,392.0,?,746.0,?,?,453.0,?,?,?,?,?,401.0,?,253.0,?,?,?,888.0,293.0,1061.0,?,168.0,?,?,0.076800004,0.393600017,?,?,?,0.067200005,?,?,0.062400002,?,0.052800003,?,0.086400002,0.072000004,?,?,?,?,0.225806445,?,0.290322572,?,0.161290318,0.258064508,?,0.258064508,0.322580636,0.161290318,?,0.152571435,?
129.0,?,110.0,91.0,?,?,115.0,?,91.0,?,134.0,?,?,80.0,?,547.0,456.0,?,?,?,?,?,1361.0,?,320.0,430.0,?,?,?,346.0,814.0,?,415.0,?,?,?,147.0,?,311.0,912.0,?,0.076800004,?,0.076800004,?,0.052800003,?,?,?,0.360000014,0.244800016,?,?,?,?,?,?,0.258064508,?,?,?,?,0.258064508,?,?,?,?,?,?,0.160114294,?
?,?,?,?,?,?,93.0,126.0,?,160.0,?,?,?,?,?,?,?,2193.0,?,?,?,?,768.0,?,357.0,?,637.0,?,?,249.0,?,458.0,?,531.0,?,?,?,230.0,?,520.0,0.076800004,?,?,?,0.153600007,?,?,0.057600003,?,0.369600028,?,?,?,0.283200026,?,?,?,0.290322572,?,?,?,?,?,0.290322572,0.354838699,0.290322572,0.258064508,?,124.6428571,?,?
?,?,154.0,?,?,136.0,?,?,92.0,174.0,?,?,124.0,?,948.0,?,432.0,?,?,?,529.0,?,?,?,?,?,?,?,?,278.0,?,?,369.0,441.0,?,?,?,?,343.0,?,0.076800004,?,?,?,?,0.307200015,0.316800028,0.259200007,0.288000017,?,0.297600001,?,?,0.139200002,?,?,0.290322572,0.387096763,0.258064508,?,?,0.225806445,0.193548381,?,?,?,0.193548381,?,?,?,?
126.0,92.0,?,?,?,?,?,?,?,?,128.0,?,?,?,?,?,?,?,?,?,?,?,733.0,?,315.0,336.0,?,412.0,?,?,?,503.0,?,537.0,?,625.0,?,?,?,596.0,0.076800004,?,?,0.259200007,0.110400006,?,0.595200002,?,0.100800008,0.124800004,0.26880002,?,?,?,0.225806445,?,?,0.258064508,0.290322572,0.290322572,?,?,?,?,?,0.258064508,?,?,?,?,0.304147456
?,99.0,?,118.0,?,?,?,?,104.0,146.0,?,?,119.0,70.0,?,?,?,?,689.0,?,?,?,?,?,293.0,?,?,?,?,?,883.0,?,364.0,?,?,?,173.0,?,?,?,?,?,0.124800004,?,?,?,?,0.292800009,?,0.110400006,0.364800006,?,0.076800004,?,?,?,0.354838699,0.258064508,0.419354826,?,?,0.290322572,0.258064508,?,0.258064508,?,?,?,?,?,0.278801835
118.0,92.0,188.0,?,104.0,110.0,107.0,?,?,?,?,?,162.0,?,?,?,?,1235.0,?,480.0,?,?,?,?,?,?,?,402.0,287.0,?,?,?,?,?,347.0,763.0,?,?,291.0,606.0,?,?,?,?,0.316800028,0.081600003,0.100800008,?,?,?,?,0.302400023,0.360000014,?,0.161290318,0.419354826,0.258064508,?,?,?,?,?,0.225806445,0.387096763,?,0.290322572,0.225806445,?,129.0714286,?,?
?,?,152.0,?,?,?,142.0,?,85.0,100.0,?,?,129.0,?,459.0,522.0,?,1393.0,619.0,?,?,?,1219.0,366.0,?,?,634.0,?,?,234.0,1294.0,?,?,?,?,1134.0,?,179.0,250.0,505.0,?,?,?,?,?,?,0.139200002,0.24000001,0.081600003,?,?,0.076800004,?,?,?,0.258064508,0.354838699,?,?,?,?,?,?,?,0.290322572,0.225806445,?,?,?,?,?
114.0,111.0,?,?,79.0,?,?,131.0,90.0,?,?,?,?,97.0,555.0,453.0,?,?,?,?,?,?,?,?,686.0,?,?,441.0,342.0,?,?,?,414.0,398.0,?,?,575.0,?,?,?,?,?,0.345600009,?,0.441600025,0.096000001,?,?,?,0.124800004,0.292800009,?,0.081600003,?,0.258064508,?,?,?,?,?,?,?,?,?,?,0.354838699,?,?,112.2857143,0.225600008,?
149.0,112.0,?,75.0,?,?,?,?,101.0,?,92.0,?,?,?,?,?,656.0,?,666.0,?,?,502.0,?,591.0,639.0,348.0,867.0,?,?,512.0,?,?,?,2007.0,?,1533.0,?,?,?,?,?,0.110400006,?,?,?,0.096000001,?,?,0.110400006,?,0.273600012,?,?,?,?,0.290322572,0.322580636,?,?,?,?,?,0.290322572,0.387096763,0.290322572,?,?,0.290322572,?,?,?
146.0,?,128.0,86.0,?,?,?,?,?,124.0,?,?,?,?,502.0,457.0,?,1142.0,?,517.0,556.0,1762.0,939.0,?,?,386.0,857.0,?,338.0,691.0,?,1000.0,?,439.0,?,?,549.0,?,?,?,0.100800008,0.37440002,0.307200015,?,?,?,0.489600033,0.086400002,0.355200022,?,0.263999999,0.331200004,0.067200005,?,?,?,0.258064508,?,?,0.225806445,0.387096763,?,?,0.354838699,?,?,?,?,115.0714286,0.240342868,0.290322572
?,?,?,?,129.0,118.0,109.0,137.0,99.0,?,106.0,101.0,?,89.0,610.0,?,?,?,1250.0,455.0,?,?,1201.0,648.0,?,336.0,?,?,393.0,1015.0,?,1121.0,337.0,?,?,?,?,?,235.0,?,?,0.091200002,0.096000001,?,?,?,?,?,?,0.086400002,0.350400031,0.388800025,0.067200005,0.158400014,?,?,?,0.354838699,?,?,?,?,0.290322572,?,0.258064508,?,?,?,116.2142857,0.243428586,0.297235014
?,?,?,?,99.0,?,?,?,?,?,?,118.0,101.0,79.0,?,375.0,?,?,?,463.0,575.0,?,741.0,?,246.0,?,?,358.0,282.0,320.0,?,?,353.0,?,284.0,?,?,103.0,269.0,?,0.532800019,?,?,?,?,?,0.412800014,?,?,?,0.412800014,0.302400023,?,?,0.645161271,0.129032254,?,0.290322572,0.258064508,?,?,0.193548381,0.193548381,0.354838699,?,?,?,?,?,0.27394287,0.290322572
154.0,101.0,?,?,?,103.0,?,?,99.0,?,145.0,?,?,?,?,?,?,?,580.0,485.0,?,?,?,?,?,?,630.0,?,297.0,?,1059.0,511.0,?,?,?,634.0,426.0,?,?,?,?,?,?,?,?,0.067200005,?,?,?,?,?,0.26880002,?,0.148800001,0.193548381,?,?,?,?,?,0.258064508,0.225806445,?,0.290322572,?,?,?,0.387096763,?,?,0.264976951
?,103.0,?,126.0,?,?,143.0,?,?,147.0,127.0,?,133.0,?,?,386.0,420.0,876.0,?,?,?,?,?,?,287.0,414.0,?,?,?,?,750.0,?,?,?,484.0,?,232.0,160.0,?,?,?,?,?,?,?,?,0.384000003,0.067200005,0.086400002,0.124800004,?,?,?,?,?,?,?,?,?,?,0.258064508,?,?,?,0.290322572,?,?,?,?,?,?
?,?,129.0,147.0,113.0,120.0,?,?,?,?,?,143.0,?,100.0,?,370.0,395.0,?,846.0,?,580.0,?,835.0,?,?,?,804.0,424.0,224.0,266.0,1942.0,?,183.0,?,294.0,?,?,?,283.0,?,?,0.40320003,?,0.091200002,?,?,0.091200002,0.081600003,?,0.091200002,0.379200011,?,0.076800004,0.37440002,?,0.354838699,?,?,?,0.193548381,0.290322572,?,?,?,?,0.290322572,0.193548381,?,?,?,?
152.0,?,?,?,?,?,177.0,?,84.0,?,?,?,?,?,?,521.0,319.0,?,?,410.0,?,?,877.0,1089.0,?,?,?,?,?,?,?,?,267.0,611.0,960.0,793.0,962.0,172.0,231.0,505.0,0.124800004,?,0.369600028,?,0.441600025,?,?,0.283200026,?,?,0.379200011,?,0.369600028,0.441600025,?,?,0.225806445,0.322580636,0.322580636,?,0.258064508,0.193548381,?,?,?,?,?,0.322580636,?,0.261257156,?
123.0,59.0,86.0,?,140.0,?,?,112.0,?,?,119.0,?,157.0,59.0,?,482.0,?,?,?,?,?,?,?,455.0,289.0,460.0,?,?,423.0,?,1415.0,?,?,?,355.0,?,?,170.0,319.0,564.0,?,0.297600001,?,?,0.40320003,0.336000025,?,0.091200002,?,0.120000005,?,?,?,?,?,0.193548381,?,0.322580636,?,0.258064508,?,0.258064508,?,?,0.290322572,0.290322572,?,?,?,0.200571436,?
?,?,?,?,?,?,142.0,?,?,154.0,?,147.0,?,99.0,?,?,?,?,625.0,?,?,939.0,856.0,?,?,?,846.0,?,?,?,884.0,490.0,?,?,861.0,766.0,264.0,?,248.0,699.0,0.369600028,0.076800004,0.115200005,0.369600028,?,?,0.364800006,?,0.312000006,?,0.451200008,?,?,0.100800008,?,0.290322572,?,?,?,?,?,?,0.258064508,0.290322572,?,0.258064508,0.258064508,?,?,0.251314295,?
?,?,?,?,154.0,?,?,116.0,?,?,?,?,?,?,528.0,?,?,781.0,642.0,?,?,457.0,641.0,436.0,299.0,?,656.0,?,278.0,347.0,?,?,366.0,524.0,341.0,?,?,173.0,180.0,505.0,0.336000025,0.086400002,?,?,?,?,?,?,0.312000006,?,?,?,?,?,0.354838699,?,0.419354826,?,0.258064508,0.193548381,0.258064508,?,?,0.387096763,?,?,?,?,?,?,?
154.0,121.0,?,?,?,?,117.0,?,?,?,?,?,?,?,?,227.0,?,869.0,?,406.0,?,529.0,?,?,?,314.0,?,?,?,?,?,?,?,?,?,663.0,?,180.0,?,485.0,?,0.345600009,0.110400006,?,?,0.081600003,0.518400013,0.081600003,?,0.153600007,?,?,?,?,0.290322572,?,0.322580636,?,?,?,?,?,0.193548381,?,?,?,0.225806445,?,?,?,0.301843309
?,160.0,135.0,?,114.0,?,115.0,135.0,?,?,?,118.0,?,?,?,?,?,897.0,574.0,?,?,?,?,430.0,?,?,834.0,?,86.0,?,795.0,?,?,?,?,?,277.0,162.0,225.0,700.0,0.259200007,0.336000025,0.475200027,?,?,0.32160002,?,?,?,?,0.398400009,0.340800017,0.091200002,?,?,0.322580636,?,?,?,?,0.419354826,0.258064508,?,0.387096763,0.258064508,?,?,?,?,?,0.320276488
125.0,90.0,?,100.0,?,?,?,?,113.0,?,127.0,?,122.0,96.0,?,395.0,?,?,?,472.0,?,?,757.0,?,341.0,?,?,399.0,?,276.0,?,?,?,569.0,?,644.0,?,214.0,228.0,?,?,?,?,?,?,?,0.124800004,?,?,?,?,0.081600003,?,0.13440001,?,0.258064508,?,?,?,?,?,?,?,0.258064508,?,?,?,0.322580636,?,0.199885723,?
?,82.0,125.0,152.0,?,98.0,?,?,?,?,155.0,?,90.0,?,1312.0,?,?,2748.0,?,?,633.0,?,1544.0,570.0,302.0,?,1192.0,1185.0,?,?,?,?,?,?,361.0,?,?,147.0,?,?,0.115200005,0.364800006,?,0.096000001,0.283200026,?,?,0.331200004,0.244800016,?,?,?,?,0.177600011,0.290322572,?,0.322580636,?,?,0.129032254,0.290322572,0.225806445,0.193548381,0.354838699,?,?,?,0.387096763,?,0.200914295,?
?,100.0,?,?,?,98.0,?,?,66.0,162.0,208.0,108.0,?,81.0,?,?,432.0,?,963.0,?,788.0,?,?,408.0,?,?,?,?,?,296.0,1289.0,828.0,?,629.0,483.0,1036.0,?,?,256.0,464.0,?,0.345600009,0.110400006,?,?,0.331200004,?,?,0.340800017,0.110400006,?,?,?,0.417600006,0.258064508,?,?,0.225806445,?,?,?,0.129032254,0.193548381,?,?,?,?,0.419354826,121.2857143,0.244457153,?
?,128.0,97.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,651.0,?,627.0,?,?,?,?,?,?,419.0,320.0,?,1224.0,?,?,?,?,?,?,?,?,434.0,0.072000004,?,?,0.091200002,?,?,?,0.067200005,0.081600003,?,0.446400017,0.086400002,0.062400002,?,?,0.193548381,?,?,?,?,?,0.129032254,?,0.354838699,0.290322572,?,?,?,119.5714286,?,0.264976951
?,?,?,?,170.0,163.0,?,155.0,113.0,171.0,159.0,134.0,?,?,473.0,?,?,?,?,?,700.0,?,?,?,302.0,?,?,336.0,?,?,881.0,?,269.0,?,?,?,?,?,226.0,372.0,?,0.336000025,?,?,0.096000001,?,?,?,?,0.129600003,0.379200011,?,?,?,?,?,?,?,?,0.193548381,?,?,?,0.322580636,?,0.193548381,1.0,?,140.3571429,?,0.311059901
?,111.0,?,?,?,?,?,?,84.0,?,?,?,?,?,?,?,?,?,?,?,?,447.0,700.0,411.0,278.0,346.0,?,?,?,?,1315.0,554.0,?,452.0,?,?,?,?,?,?,0.628800035,0.326400012,?,?,0.345600009,0.172800004,?,?,0.091200002,0.139200002,?,0.355200022,?,?,0.774193525,?,0.258064508,0.258064508,?,?,0.290322572,?,?,?,?,?,0.225806445,0.483870953,?,0.285257156,?
?,?,?,?,?,?,?,?,86.0,162.0,?,?,?,120.0,?,?,?,947.0,?,452.0,?,?,1051.0,?,?,?,551.0,?,?,?,?,944.0,?,423.0,470.0,965.0,?,?,252.0,?,0.283200026,?,0.105600007,?,?,?,?,?,0.091200002,0.369600028,0.100800008,0.355200022,?,?,?,?,?,0.193548381,?,0.258064508,0.290322572,0.258064508,?,?,?,?,?,?,118.7142857,?,?
?,148.0,?,?,?,125.0,95.0,?,?,?,?,?,?,72.0,528.0,?,351.0,?,?,?,?,?,1444.0,861.0,?,398.0,?,359.0,?,?,832.0,?,716.0,?,494.0,?,720.0,?,271.0,?,?,?,?,0.369600028,0.124800004,0.081600003,?,0.292800009,?,?,0.297600001,?,?,?,?,?,?,?,?,?,?,?,0.225806445,?,0.258064508,0.193548381,?,?,124.5,?,?
?,144.0,?,92.0,?,?,?,126.0,?,?,153.0,?,?,?,?,?,?,?,1090.0,?,?,469.0,?,372.0,?,?,?,343.0,105.0,?,986.0,966.0,?,?,?,?,230.0,139.0,226.0,?,?,0.072000004,?,?,?,0.072000004,?,?,?,0.086400002,?,?,0.312000006,?,?,?,?,?,0.290322572,?,?,?,?,0.225806445,0.290322572,0.290322572,?,?,128.3571429,?,0.292626719
?,?,175.0,?,98.0,?,?,148.0,91.0,?,?,?,?,71.0,583.0,?,?,?,?,?,?,?,?,?,?,?,?,?,678.0,?,1343.0,?,?,?,?,870.0,?,?,247.0,503.0,?,?,0.350400031,?,?,?,?,?,?,0.096000001,0.096000001,?,?,?,?,0.225806445,0.387096763,?,?,0.258064508,?,?,0.580645144,?,?,?,?,0.548387051,130.2857143,?,?
46.0,65.0,?,57.0,62.0,?,?,62.0,62.0,74.0,?,?,?,?,?,?,1066.0,?,594.0,392.0,?,?,596.0,?,?,?,800.0,?,479.0,987.0,449.0,532.0,?,381.0,?,?,?,?,?,?,0.086400002,?,?,?,0.100800008,?,?,?,?,0.096000001,0.201600015,0.148800001,0.110400006,?,0.258064508,0.322580636,?,?,?,?,0.258064508,0.225806445,?,?,0.354838699,0.258064508,?,0.290322572,?,?,0.269585245
72.0,?,65.0,?,81.0,74.0,81.0,?,69.0,?,64.0,56.0,89.0,78.0,?,?,1382.0,455.0,?,?,512.0,?,488.0,553.0,?,?,531.0,490.0,304.0,?,381.0,?,354.0,431.0,?,?,?,514.0,?,?,?,?,?,0.139200002,?,?,?,0.124800004,0.129600003,0.153600007,0.086400002,0.115200005,?,?,0.225806445,0.290322572,0.387096763,?,0.290322572,0.258064508,?,0.290322572,?,?,0.193548381,?,?,?,?,?,0.290322572
