@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
72.0,?,?,?,?,?,?,95.0,78.0,?,72.0,?,92.0,?,?,?,?,398.0,618.0,442.0,548.0,536.0,?,538.0,772.0,?,?,?,823.0,?,308.0,538.0,?,478.0,?,456.0,463.0,?,?,496.0,?,?,?,?,?,?,0.096000001,0.072000004,0.081600003,?,0.081600003,?,?,?,?,?,?,0.258064508,?,?,?,0.225806445,?,0.258064508,?,?,?,?,?,0.092228576,?
?,99.0,63.0,53.0,80.0,?,?,?,?,?,?,?,87.0,72.0,?,653.0,569.0,?,?,?,?,?,?,888.0,772.0,?,?,508.0,?,506.0,?,?,?,1110.0,587.0,501.0,813.0,?,?,?,?,0.091200002,?,0.081600003,0.091200002,?,0.091200002,?,?,?,?,?,0.067200005,0.076800004,0.322580636,?,?,?,?,?,?,0.193548381,?,?,?,?,?,?,?,?,?
92.0,83.0,?,?,?,?,?,?,?,?,89.0,?,?,?,?,?,?,?,618.0,?,?,484.0,?,?,?,?,?,708.0,744.0,?,791.0,?,?,?,416.0,1451.0,?,509.0,422.0,798.0,?,?,0.086400002,0.081600003,?,0.091200002,0.230400011,?,0.081600003,0.072000004,0.057600003,0.072000004,0.072000004,0.096000001,0.322580636,?,0.225806445,0.290322572,?,?,0.290322572,?,?,0.225806445,0.193548381,0.193548381,0.225806445,?,80.71428571,?,?
?,100.0,?,?,?,65.0,88.0,?,99.0,82.0,?,?,85.0,70.0,?,?,?,703.0,?,?,991.0,?,?,?,626.0,?,?,532.0,666.0,?,?,579.0,?,?,666.0,672.0,?,?,?,454.0,?,0.076800004,?,0.316800028,0.096000001,?,?,?,0.096000001,?,?,0.091200002,?,0.091200002,?,?,?,?,0.387096763,?,0.290322572,?,?,?,?,?,?,0.322580636,?,0.102857147,0.278801835
89.0,72.0,?,91.0,?,75.0,?,96.0,?,89.0,109.0,93.0,78.0,?,512.0,881.0,769.0,?,?,?,?,625.0,?,476.0,?,499.0,?,423.0,809.0,?,318.0,785.0,?,?,?,604.0,?,537.0,?,?,0.057600003,?,?,0.076800004,0.091200002,0.244800016,0.076800004,?,0.076800004,0.086400002,?,0.086400002,?,0.096000001,0.225806445,0.193548381,?,?,0.290322572,?,?,0.193548381,0.193548381,?,0.258064508,?,0.290322572,?,?,0.092228575,0.232718887
91.0,85.0,66.0,?,80.0,?,89.0,?,?,95.0,?,?,107.0,?,678.0,?,?,437.0,?,?,?,565.0,?,?,?,?,?,?,?,1061.0,?,?,?,?,?,?,?,648.0,?,?,?,0.062400002,?,?,?,0.091200002,0.081600003,?,?,0.230400011,?,0.086400002,?,?,0.225806445,0.225806445,?,?,0.290322572,0.290322572,?,?,?,?,?,0.225806445,?,?,?,0.094971431,0.260368656
?,?,?,?,?,?,?,103.0,?,91.0,89.0,?,?,?,?,?,564.0,359.0,?,?,?,?,?,562.0,?,485.0,?,?,?,473.0,?,656.0,?,?,?,?,471.0,?,397.0,?,?,0.072000004,?,?,?,0.096000001,?,0.081600003,0.072000004,0.096000001,0.081600003,?,?,?,?,?,?,?,0.290322572,0.290322572,0.290322572,?,?,0.290322572,?,0.258064508,?,?,85.57142857,0.094628576,?
?,?,72.0,?,?,112.0,79.0,?,?,92.0,?,98.0,72.0,61.0,487.0,784.0,?,364.0,?,350.0,?,?,?,496.0,649.0,433.0,?,?,?,?,284.0,?,?,?,?,?,?,?,335.0,462.0,?,?,0.086400002,?,0.216000006,?,?,?,?,?,?,0.086400002,0.072000004,0.172800004,?,?,0.258064508,?,0.225806445,?,?,?,?,?,?,0.290322572,?,?,85.35714286,?,?
?,?,86.0,?,?,73.0,?,80.0,94.0,70.0,98.0,96.0,89.0,?,?,1261.0,448.0,987.0,?,430.0,855.0,769.0,?,?,546.0,?,?,703.0,?,?,895.0,?,?,?,?,586.0,?,?,?,?,?,?,?,0.278400004,0.273600012,0.062400002,?,?,?,?,?,0.086400002,0.076800004,?,0.290322572,?,0.322580636,0.354838699,?,?,0.161290318,?,?,0.290322572,0.290322572,?,?,?,?,?,?
82.0,76.0,?,?,?,?,?,?,82.0,94.0,?,?,?,?,?,?,?,?,?,?,485.0,?,?,?,538.0,301.0,576.0,?,455.0,?,264.0,?,?,?,677.0,?,?,466.0,229.0,494.0,?,?,?,?,?,?,0.086400002,0.086400002,?,0.081600003,0.086400002,?,0.091200002,?,?,?,0.290322572,0.322580636,0.225806445,0.258064508,0.258064508,0.290322572,?,?,0.290322572,?,0.290322572,?,77.5,?,?
?,74.0,?,?,103.0,?,?,?,?,?,?,?,?,?,616.0,485.0,?,392.0,?,?,?,769.0,617.0,494.0,?,?,568.0,516.0,411.0,?,?,?,416.0,378.0,691.0,?,406.0,498.0,?,?,?,0.076800004,?,?,?,0.091200002,?,?,?,?,0.067200005,?,0.067200005,?,?,?,0.290322572,0.225806445,?,0.290322572,?,0.258064508,?,0.225806445,?,0.225806445,?,0.354838699,?,0.080914289,?
?,?,99.0,?,?,89.0,70.0,?,72.0,64.0,90.0,?,?,79.0,?,?,644.0,483.0,?,?,?,?,?,553.0,?,305.0,?,396.0,?,?,402.0,?,?,?,?,530.0,489.0,?,?,?,?,?,?,?,0.192000002,0.081600003,?,0.091200002,0.076800004,?,?,0.206400007,?,?,?,?,0.129032254,?,?,?,?,0.258064508,?,0.225806445,?,0.193548381,?,0.290322572,?,0.093600004,?
?,?,88.0,?,?,74.0,?,?,?,101.0,?,?,88.0,?,?,542.0,?,?,1528.0,661.0,444.0,?,?,?,666.0,?,?,?,461.0,?,327.0,?,587.0,376.0,?,?,?,576.0,257.0,?,?,0.067200005,?,?,?,?,?,?,0.076800004,0.091200002,0.249600008,?,?,0.081600003,?,0.225806445,?,?,?,?,0.193548381,?,0.193548381,?,?,?,?,0.258064508,83.85714286,?,?
83.0,81.0,89.0,?,?,?,60.0,51.0,82.0,?,?,?,91.0,?,?,441.0,635.0,?,?,?,?,759.0,952.0,?,?,352.0,?,?,?,?,?,?,?,?,?,870.0,660.0,?,?,377.0,?,?,?,0.067200005,0.081600003,?,0.067200005,?,0.072000004,?,?,0.091200002,?,0.086400002,?,?,?,?,?,?,?,?,?,?,0.193548381,0.258064508,0.225806445,?,?,?,0.244239624
?,?,?,84.0,?,86.0,?,?,?,?,?,?,?,?,537.0,463.0,?,?,636.0,?,403.0,630.0,?,?,?,?,?,?,382.0,?,?,566.0,339.0,?,562.0,?,?,?,362.0,?,0.067200005,?,?,?,?,?,?,?,0.086400002,0.076800004,?,?,?,?,0.225806445,?,?,0.290322572,?,?,?,?,?,?,0.258064508,0.161290318,?,?,72.71428571,?,?
75.0,?,92.0,101.0,?,?,78.0,?,62.0,?,?,?,91.0,?,463.0,462.0,429.0,?,1211.0,?,466.0,593.0,?,?,?,?,?,?,?,?,199.0,?,?,?,516.0,?,?,815.0,?,?,0.062400002,0.067200005,0.072000004,?,?,0.273600012,?,?,0.072000004,?,?,0.086400002,0.086400002,0.091200002,?,0.193548381,0.193548381,?,0.258064508,0.193548381,?,0.193548381,0.258064508,?,?,0.258064508,?,?,84.78571429,?,0.237327182
?,?,?,?,78.0,85.0,?,79.0,?,?,?,?,?,66.0,?,?,506.0,407.0,612.0,344.0,?,777.0,764.0,?,?,?,?,?,377.0,?,?,534.0,259.0,367.0,?,?,447.0,714.0,?,?,0.067200005,?,?,?,0.225600004,0.091200002,0.081600003,?,?,0.072000004,0.067200005,0.225600004,?,?,?,0.225806445,?,?,0.225806445,0.225806445,?,?,?,?,?,0.258064508,?,0.225806445,83.85714286,0.096685718,?
?,103.0,?,?,?,?,95.0,112.0,?,?,?,63.0,?,70.0,608.0,502.0,?,?,?,?,?,682.0,786.0,?,693.0,?,?,?,399.0,?,233.0,590.0,354.0,412.0,570.0,?,867.0,?,267.0,?,0.086400002,?,0.096000001,?,?,?,0.086400002,0.076800004,?,0.086400002,?,?,0.076800004,0.096000001,?,0.322580636,0.290322572,?,0.290322572,?,?,0.193548381,0.193548381,?,?,?,?,?,?,0.105257147,0.260368656
?,?,?,?,?,?,?,?,82.0,73.0,?,?,?,76.0,428.0,?,?,327.0,1040.0,?,449.0,?,543.0,505.0,798.0,?,?,347.0,643.0,392.0,?,?,?,?,?,?,432.0,711.0,?,?,?,0.072000004,?,?,0.091200002,?,0.076800004,?,?,?,0.091200002,?,0.086400002,0.081600003,?,0.193548381,0.258064508,0.322580636,?,?,?,?,0.129032254,0.258064508,?,0.225806445,0.354838699,?,76.35714286,?,0.260368656
63.0,?,?,?,?,?,?,?,73.0,63.0,?,?,100.0,?,?,556.0,450.0,?,675.0,419.0,?,?,?,?,?,502.0,716.0,?,483.0,375.0,?,?,337.0,1132.0,937.0,?,?,688.0,?,616.0,0.048,?,0.100800008,?,?,?,?,?,?,?,?,0.086400002,?,?,0.258064508,0.225806445,0.258064508,0.258064508,?,0.193548381,?,0.258064508,?,?,?,?,?,?,?,0.091200004,?
82.0,81.0,?,?,?,73.0,95.0,60.0,?,84.0,?,?,100.0,113.0,562.0,?,?,?,757.0,370.0,623.0,?,?,?,?,445.0,489.0,?,?,?,312.0,?,297.0,528.0,489.0,?,?,622.0,359.0,389.0,0.206400007,?,0.072000004,0.216000006,?,?,?,0.072000004,0.081600003,0.086400002,?,?,0.072000004,?,0.258064508,0.225806445,0.193548381,?,?,?,?,0.225806445,0.225806445,0.290322572,0.258064508,?,?,0.290322572,?,0.116914291,?
?,?,108.0,?,61.0,?,43.0,?,74.0,89.0,95.0,87.0,?,?,852.0,455.0,1034.0,322.0,733.0,?,?,625.0,?,?,640.0,396.0,516.0,?,359.0,?,?,672.0,290.0,?,558.0,?,?,?,?,?,0.062400002,0.115200005,?,?,?,0.072000004,0.072000004,0.072000004,0.072000004,?,?,0.206400007,0.076800004,?,0.225806445,0.290322572,?,?,0.580645144,0.193548381,?,?,?,?,?,0.193548381,?,0.225806445,?,?,0.246543771
?,81.0,100.0,?,?,?,79.0,94.0,?,?,?,?,?,?,?,645.0,648.0,?,630.0,308.0,?,?,?,?,800.0,?,517.0,603.0,?,?,292.0,?,?,?,?,506.0,446.0,?,378.0,?,?,?,0.072000004,0.072000004,0.067200005,?,?,0.081600003,0.081600003,?,?,?,0.062400002,0.081600003,?,?,0.225806445,0.225806445,?,0.258064508,?,?,0.225806445,?,0.258064508,0.129032254,?,?,82.71428571,?,?
?,90.0,82.0,72.0,?,82.0,102.0,?,?,?,83.0,?,98.0,?,?,1034.0,?,?,?,1247.0,596.0,?,?,522.0,1278.0,344.0,?,?,?,1005.0,945.0,?,1165.0,494.0,?,498.0,?,1195.0,?,424.0,?,0.081600003,?,?,0.086400002,0.249600008,?,?,?,0.096000001,?,?,?,0.086400002,?,0.290322572,?,?,?,0.258064508,0.193548381,0.193548381,?,?,?,?,?,?,?,?,?
86.0,?,73.0,?,63.0,75.0,?,69.0,?,63.0,76.0,?,66.0,77.0,?,586.0,?,?,?,?,?,?,?,?,?,447.0,?,?,?,?,?,?,?,?,?,456.0,?,?,?,420.0,0.062400002,0.086400002,0.072000004,0.086400002,0.081600003,?,0.076800004,?,?,?,?,0.081600003,?,?,?,?,0.193548381,?,?,?,0.225806445,0.290322572,?,?,0.193548381,?,?,?,75.14285714,?,?
?,?,67.0,?,?,?,80.0,61.0,90.0,92.0,?,86.0,?,?,?,1120.0,?,?,776.0,420.0,?,792.0,?,?,639.0,?,?,?,?,?,?,?,?,?,731.0,?,?,558.0,?,?,0.062400002,?,?,0.086400002,?,0.081600003,0.100800008,?,?,0.278400004,?,0.081600003,0.062400002,0.067200005,?,?,0.225806445,0.322580636,0.290322572,?,0.290322572,?,?,?,?,?,0.193548381,?,?,0.094285718,?
?,74.0,82.0,82.0,?,?,61.0,?,?,?,82.0,?,?,52.0,?,426.0,426.0,407.0,707.0,318.0,?,591.0,?,?,1167.0,370.0,636.0,?,?,344.0,325.0,654.0,?,?,?,423.0,?,1085.0,?,?,?,0.072000004,0.072000004,0.225600004,0.086400002,0.076800004,0.091200002,?,?,0.230400011,?,0.076800004,?,?,0.193548381,0.225806445,0.225806445,?,?,0.258064508,?,0.258064508,?,0.225806445,?,?,0.193548381,?,?,?,?
?,82.0,?,?,70.0,81.0,?,?,?,?,?,?,?,?,1048.0,1300.0,1160.0,814.0,?,482.0,512.0,?,670.0,?,603.0,250.0,516.0,?,?,1077.0,724.0,525.0,?,?,572.0,584.0,747.0,?,170.0,?,0.057600003,?,?,?,?,0.081600003,?,0.072000004,0.076800004,?,0.052800003,0.086400002,0.096000001,?,?,?,?,0.258064508,?,?,?,0.225806445,?,0.258064508,?,0.258064508,0.290322572,?,?,?,?
114.0,121.0,?,90.0,?,?,104.0,85.0,117.0,?,110.0,97.0,?,?,?,?,1707.0,?,?,?,963.0,?,2665.0,?,?,?,?,1739.0,530.0,?,1099.0,?,1095.0,?,1357.0,?,1139.0,?,675.0,1279.0,?,0.489600033,?,?,?,?,0.100800008,?,?,?,?,?,?,?,?,0.290322572,?,?,?,?,0.290322572,?,0.258064508,?,0.322580636,0.193548381,?,?,?,0.211885725,?
106.0,57.0,?,?,95.0,?,?,79.0,?,72.0,88.0,?,?,80.0,?,?,?,915.0,820.0,?,?,1264.0,792.0,895.0,2346.0,?,?,?,?,?,825.0,725.0,1366.0,?,1185.0,?,823.0,2258.0,?,?,?,?,?,?,0.100800008,0.273600012,0.446400017,?,0.100800008,0.336000025,?,?,?,0.412800014,?,0.225806445,0.258064508,0.290322572,?,?,?,?,?,?,?,0.225806445,?,?,?,0.255085726,0.27419354
?,?,?,?,?,?,110.0,?,?,?,87.0,?,?,?,?,1174.0,?,?,?,?,?,1251.0,960.0,?,1607.0,376.0,?,?,1109.0,1284.0,1398.0,820.0,1105.0,?,1172.0,862.0,848.0,1520.0,285.0,1206.0,0.139200002,?,?,0.340800017,?,?,?,0.105600007,?,0.110400006,0.120000005,0.091200002,?,?,0.354838699,?,0.225806445,0.225806445,?,0.258064508,?,?,?,?,0.290322572,?,?,?,88.28571429,?,?
?,66.0,?,102.0,?,63.0,?,?,?,78.0,?,111.0,?,?,?,1113.0,?,1044.0,?,?,821.0,668.0,?,1107.0,?,444.0,?,2955.0,1047.0,1908.0,942.0,1671.0,1027.0,744.0,597.0,688.0,?,459.0,333.0,?,?,0.153600007,?,?,?,?,0.110400006,?,?,?,0.091200002,?,0.566400051,?,?,0.290322572,0.225806445,?,0.225806445,0.193548381,?,0.290322572,0.290322572,0.225806445,?,?,0.612903237,?,83.78571429,0.212914298,?
?,?,136.0,79.0,?,?,115.0,106.0,118.0,114.0,?,?,54.0,?,?,739.0,?,864.0,975.0,?,?,719.0,?,?,?,487.0,?,1104.0,620.0,?,785.0,?,?,?,?,552.0,596.0,566.0,?,?,?,?,?,0.100800008,0.220800012,0.105600007,?,0.096000001,?,?,0.441600025,0.086400002,?,0.163200006,?,0.290322572,?,?,0.290322572,?,?,0.258064508,?,0.258064508,0.354838699,0.161290318,?,?,?,?,?
?,93.0,?,?,105.0,100.0,?,98.0,?,?,?,109.0,70.0,?,?,?,1592.0,1404.0,?,?,?,?,?,?,666.0,?,1254.0,?,?,?,1314.0,?,?,612.0,?,?,?,?,?,1184.0,0.120000005,0.120000005,0.091200002,?,?,?,0.398400009,?,?,?,?,?,?,0.32160002,0.354838699,0.225806445,?,?,0.258064508,?,?,0.193548381,?,?,0.516129017,?,?,0.258064508,?,0.183428579,?
?,99.0,111.0,98.0,106.0,77.0,87.0,?,?,?,?,?,87.0,80.0,2766.0,?,?,?,673.0,?,?,?,?,?,?,387.0,1029.0,?,514.0,?,?,567.0,?,684.0,795.0,511.0,?,552.0,?,942.0,0.110400006,0.120000005,?,?,?,?,?,0.110400006,0.057600003,0.120000005,?,?,?,?,0.225806445,?,0.225806445,0.193548381,0.225806445,?,0.290322572,0.290322572,?,0.290322572,?,?,?,0.258064508,88.57142857,0.163542863,0.239631329
122.0,?,115.0,?,98.0,?,?,?,?,?,92.0,110.0,73.0,?,?,?,1096.0,766.0,?,845.0,?,635.0,?,?,619.0,418.0,2234.0,1316.0,918.0,?,698.0,570.0,?,880.0,547.0,?,?,?,?,?,?,?,?,?,0.13440001,0.110400006,?,0.091200002,?,?,?,?,?,?,?,0.290322572,?,0.258064508,?,?,?,?,?,0.193548381,?,?,0.322580636,?,?,?,?
131.0,116.0,182.0,?,104.0,?,?,?,?,?,?,98.0,?,?,?,?,738.0,2200.0,?,1009.0,814.0,781.0,?,587.0,?,?,?,1110.0,1018.0,556.0,?,?,?,?,683.0,?,?,?,?,?,?,?,0.124800004,?,?,?,0.518400013,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.258064508,?,0.290322572,?,?,0.258064508,0.322580636,107.5714286,?,?
71.0,129.0,103.0,74.0,103.0,?,?,?,99.0,77.0,81.0,?,?,?,?,752.0,1243.0,?,897.0,?,686.0,?,?,?,585.0,?,1197.0,1113.0,?,1140.0,678.0,794.0,?,?,?,?,498.0,?,937.0,?,0.129600003,?,?,0.523200035,0.158400014,?,0.144000009,?,?,?,?,?,?,?,0.354838699,0.290322572,?,?,0.322580636,?,?,0.225806445,?,?,?,?,0.258064508,?,76.92857143,?,?
?,83.0,110.0,?,88.0,116.0,?,?,76.0,102.0,91.0,95.0,64.0,90.0,1405.0,971.0,?,1021.0,?,?,?,?,850.0,1093.0,?,?,?,?,888.0,652.0,?,?,1492.0,508.0,?,774.0,?,?,?,1362.0,?,?,0.249600008,?,0.100800008,?,?,0.100800008,?,?,?,0.100800008,0.091200002,?,0.258064508,?,?,?,?,0.258064508,0.258064508,0.258064508,0.258064508,0.258064508,0.483870953,?,0.290322572,0.258064508,91.85714286,0.153600006,?
?,?,89.0,?,89.0,93.0,109.0,?,?,?,85.0,?,63.0,70.0,1366.0,618.0,?,1293.0,957.0,?,682.0,?,?,?,?,519.0,?,?,?,?,?,?,766.0,?,?,893.0,691.0,686.0,?,?,?,?,0.312000006,0.091200002,?,?,?,?,?,?,0.110400006,?,0.129600003,?,0.387096763,?,0.354838699,0.225806445,?,?,0.322580636,?,?,0.45161289,?,?,?,?,90.21428571,?,0.294930867
118.0,72.0,?,?,80.0,77.0,95.0,?,85.0,101.0,?,?,68.0,?,?,630.0,708.0,835.0,1347.0,851.0,?,?,1395.0,721.0,759.0,?,?,?,?,?,772.0,1267.0,?,722.0,1115.0,?,620.0,691.0,?,1320.0,?,0.465600014,?,?,0.206400007,?,?,0.196800008,?,?,?,?,?,0.40320003,?,?,0.193548381,?,?,?,?,?,?,?,0.322580636,0.258064508,?,?,80.14285714,0.193371437,?
?,90.0,?,?,?,?,?,?,?,?,?,86.0,64.0,?,?,1081.0,?,?,?,?,?,931.0,?,?,667.0,?,?,?,?,?,?,672.0,594.0,?,?,?,?,579.0,?,1012.0,0.086400002,?,0.153600007,0.076800004,?,0.115200005,?,?,0.072000004,?,0.110400006,0.096000001,0.345600009,?,?,?,?,0.193548381,0.290322572,?,0.354838699,?,?,?,?,?,0.322580636,0.290322572,87.42857143,?,0.285714277
64.0,?,92.0,?,60.0,80.0,95.0,114.0,?,?,?,?,74.0,80.0,?,?,1203.0,2003.0,?,806.0,?,787.0,773.0,?,1672.0,391.0,?,?,?,?,?,641.0,726.0,?,673.0,687.0,746.0,?,?,1306.0,?,?,0.096000001,0.350400031,0.124800004,?,?,?,?,?,?,0.100800008,0.081600003,?,?,0.387096763,0.290322572,?,0.354838699,?,?,0.290322572,0.290322572,?,?,?,?,?,?,?,?
?,121.0,?,90.0,?,?,98.0,91.0,?,?,?,?,?,?,?,?,?,729.0,675.0,?,?,?,?,?,?,?,1141.0,1205.0,473.0,?,?,582.0,?,?,?,534.0,1022.0,532.0,?,?,0.110400006,?,?,0.139200002,0.124800004,0.124800004,?,0.100800008,?,0.120000005,?,0.105600007,?,?,?,?,0.258064508,?,?,?,0.354838699,0.258064508,?,0.258064508,0.354838699,0.290322572,?,?,?,?,0.292626719
?,?,109.0,100.0,?,?,?,?,68.0,?,?,?,82.0,98.0,?,652.0,?,?,655.0,?,653.0,574.0,?,?,?,508.0,?,917.0,?,743.0,?,567.0,?,?,495.0,?,?,903.0,?,1208.0,0.105600007,?,?,0.13440001,?,0.288000017,0.393600017,?,?,?,0.163200006,?,0.110400006,?,?,0.258064508,?,?,?,0.290322572,?,?,0.290322572,?,?,?,?,0.354838699,?,0.184114294,?
97.0,108.0,91.0,64.0,79.0,?,?,?,63.0,?,?,?,?,72.0,?,?,?,1551.0,798.0,977.0,?,?,563.0,?,684.0,?,1309.0,?,?,?,?,?,?,?,642.0,?,529.0,?,?,?,?,0.451200008,?,0.153600007,?,0.100800008,0.13440001,0.115200005,?,?,?,?,0.326400012,?,0.419354826,0.290322572,?,0.322580636,?,?,?,?,?,0.258064508,0.354838699,?,?,?,?,0.191314294,0.299539162
?,?,?,63.0,?,54.0,?,?,83.0,63.0,?,?,?,103.0,?,?,1345.0,?,?,?,?,1007.0,617.0,?,?,496.0,1255.0,2292.0,1105.0,1280.0,2195.0,?,832.0,?,946.0,534.0,?,?,?,?,?,?,?,?,0.105600007,?,0.105600007,?,?,?,0.124800004,?,0.091200002,?,?,0.225806445,?,?,0.258064508,?,?,?,0.258064508,?,?,?,?,0.290322572,?,0.165257151,?
?,?,90.0,?,77.0,?,?,?,?,?,81.0,?,20.0,52.0,2121.0,?,?,?,?,?,?,?,831.0,?,?,?,?,2058.0,?,?,?,547.0,?,450.0,?,?,?,?,?,?,?,0.115200005,0.105600007,0.100800008,0.235200018,0.081600003,?,?,0.105600007,?,?,?,0.379200011,?,?,0.193548381,0.225806445,0.290322572,?,?,0.258064508,?,?,?,0.322580636,?,?,?,72.57142857,?,0.258064508
114.0,?,86.0,71.0,?,?,103.0,?,?,?,99.0,?,?,90.0,?,?,833.0,?,?,929.0,?,?,?,?,?,611.0,?,?,?,?,1532.0,746.0,863.0,?,1081.0,?,?,542.0,?,?,?,?,0.292800009,0.24000001,0.105600007,?,?,0.100800008,?,0.201600015,?,0.216000006,?,0.475200027,?,0.290322572,?,0.322580636,0.290322572,?,?,0.258064508,0.193548381,?,?,?,?,0.387096763,101.7142857,0.189600008,?
?,?,77.0,63.0,68.0,80.0,?,85.0,64.0,56.0,?,?,?,?,1696.0,?,980.0,819.0,?,681.0,1426.0,?,?,?,700.0,?,?,?,?,?,?,1627.0,601.0,1349.0,?,?,?,?,?,?,?,0.24000001,?,?,0.105600007,?,0.115200005,?,0.105600007,?,0.115200005,?,?,?,?,?,?,?,?,?,?,?,?,?,0.354838699,?,?,?,?,?,0.281105982
78.0,?,103.0,?,?,?,?,?,85.0,?,82.0,?,76.0,?,?,821.0,690.0,?,707.0,?,724.0,?,1138.0,?,?,494.0,?,1449.0,?,?,1008.0,620.0,1160.0,?,?,?,?,?,403.0,?,?,0.086400002,?,?,0.153600007,0.100800008,?,0.110400006,0.096000001,0.091200002,?,0.110400006,?,?,?,?,0.322580636,0.290322572,?,0.258064508,0.290322572,?,?,0.193548381,0.354838699,0.225806445,?,?,81.78571429,?,?
134.0,107.0,102.0,?,?,?,?,?,83.0,?,?,?,?,?,1039.0,731.0,?,2387.0,?,?,569.0,?,?,588.0,887.0,573.0,1388.0,?,?,?,2277.0,?,965.0,?,?,?,?,806.0,?,1322.0,?,?,?,0.32160002,?,?,?,0.105600007,?,0.249600008,?,0.100800008,0.53760004,?,?,0.258064508,0.193548381,?,0.290322572,?,?,?,?,?,?,?,0.354838699,0.322580636,?,0.204000012,0.276497688
124.0,117.0,?,?,146.0,?,?,?,?,?,102.0,107.0,?,90.0,?,?,617.0,695.0,?,1010.0,?,?,?,?,?,592.0,1394.0,?,?,507.0,?,?,918.0,?,?,?,?,?,?,1308.0,?,?,?,0.393600017,?,0.072000004,?,0.100800008,?,?,?,0.345600009,?,?,?,?,?,0.290322572,0.322580636,?,?,?,?,?,?,?,?,?,?,?,?
?,?,101.0,?,?,?,103.0,?,?,?,109.0,122.0,93.0,?,?,?,?,?,?,650.0,?,1274.0,?,?,1473.0,645.0,?,1937.0,?,?,702.0,?,550.0,?,?,573.0,725.0,1364.0,?,1371.0,0.091200002,?,?,?,?,?,?,0.110400006,?,0.139200002,0.412800014,0.110400006,0.542400002,?,0.161290318,0.258064508,0.354838699,0.258064508,?,0.258064508,?,?,?,?,?,0.193548381,?,0.354838699,?,?,0.278801835
?,?,?,?,119.0,?,?,?,?,82.0,?,?,?,89.0,2942.0,772.0,?,?,781.0,?,?,1081.0,615.0,?,2051.0,573.0,1242.0,?,?,?,?,662.0,?,509.0,?,?,?,?,?,?,0.124800004,?,?,0.379200011,0.26880002,0.076800004,?,0.100800008,0.115200005,?,?,0.100800008,?,?,?,?,0.258064508,?,?,?,0.258064508,?,?,?,?,0.193548381,0.290322572,0.225806445,?,0.150857152,?
?,?,116.0,?,129.0,?,?,109.0,?,?,90.0,?,88.0,?,851.0,?,?,709.0,?,1112.0,?,979.0,?,?,?,618.0,?,?,?,?,?,797.0,?,?,870.0,?,1214.0,?,?,?,0.139200002,?,?,?,0.307200015,?,?,0.057600003,?,?,?,?,?,?,0.258064508,?,0.354838699,?,?,?,?,0.161290318,0.193548381,0.225806445,0.419354826,?,0.354838699,?,?,?,0.269585245
?,?,100.0,?,149.0,?,?,?,108.0,?,?,?,?,?,1182.0,1212.0,?,?,?,920.0,606.0,?,?,?,700.0,608.0,1054.0,?,1130.0,?,950.0,1144.0,?,?,1105.0,?,?,?,480.0,?,0.110400006,0.307200015,?,?,0.307200015,?,?,0.086400002,?,?,?,0.273600012,?,0.446400017,0.290322572,0.258064508,?,?,0.290322572,?,?,?,?,?,0.225806445,?,?,?,?,0.206057152,0.262672803
132.0,?,?,96.0,?,107.0,?,?,?,?,?,108.0,?,98.0,1591.0,?,670.0,1175.0,?,?,?,843.0,?,752.0,?,?,1480.0,1459.0,?,?,?,773.0,?,?,?,510.0,?,?,?,1413.0,0.096000001,?,?,0.350400031,0.235200018,?,?,?,0.072000004,?,0.278400004,?,0.100800008,?,0.322580636,0.193548381,0.322580636,0.290322572,?,?,0.225806445,0.290322572,?,0.290322572,?,0.193548381,?,?,?,0.16422858,0.269585245
