@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,90.0,112.0,79.0,79.0,83.0,?,94.0,?,?,?,487.0,?,?,364.0,657.0,?,?,?,857.0,496.0,?,?,?,379.0,709.0,634.0,?,567.0,238.0,357.0,?,?,404.0,?,335.0,462.0,0.067200005,?,0.086400002,?,0.216000006,0.091200002,?,0.072000004,?,0.091200002,0.067200005,0.086400002,0.072000004,0.172800004,?,?,?,?,0.225806445,?,?,?,?,?,?,?,?,0.516129017,85.35714286,?,0.278801835
92.0,?,86.0,?,?,?,67.0,?,?,70.0,?,96.0,?,?,?,?,?,?,?,?,855.0,?,680.0,447.0,?,?,?,703.0,1178.0,?,?,?,357.0,788.0,?,?,?,448.0,?,?,?,0.244800016,0.100800008,?,?,0.062400002,0.072000004,0.076800004,0.081600003,0.100800008,0.076800004,0.086400002,?,?,?,0.258064508,?,?,0.290322572,?,0.161290318,?,?,?,?,?,0.258064508,0.290322572,?,?,?
82.0,?,?,81.0,68.0,81.0,79.0,77.0,?,?,72.0,72.0,?,?,1064.0,531.0,?,?,?,306.0,?,?,?,473.0,?,301.0,576.0,?,455.0,400.0,264.0,606.0,225.0,406.0,?,?,379.0,?,?,?,?,0.096000001,0.091200002,?,?,?,0.086400002,0.086400002,?,0.081600003,?,?,0.091200002,0.076800004,?,?,?,0.322580636,?,?,?,?,0.225806445,0.225806445,?,0.225806445,0.290322572,?,?,?,?
?,74.0,63.0,63.0,?,?,90.0,?,?,?,?,?,81.0,?,616.0,?,?,?,?,?,?,?,?,494.0,?,?,568.0,?,?,?,?,546.0,?,?,691.0,?,?,498.0,210.0,?,?,0.076800004,0.100800008,0.072000004,0.091200002,0.091200002,0.072000004,0.076800004,?,?,0.067200005,?,0.067200005,?,?,0.258064508,0.290322572,0.225806445,0.258064508,?,?,?,0.225806445,?,0.225806445,0.225806445,?,0.354838699,?,?,0.255760361
?,?,?,?,63.0,89.0,?,79.0,72.0,64.0,?,91.0,?,?,?,473.0,?,483.0,?,?,671.0,?,?,553.0,?,?,463.0,396.0,365.0,?,402.0,?,?,?,484.0,530.0,489.0,?,214.0,?,0.057600003,?,?,?,?,?,0.081600003,?,?,?,?,?,?,?,0.225806445,?,?,0.225806445,?,?,?,?,?,0.225806445,?,?,0.290322572,?,?,?,?
?,81.0,88.0,90.0,?,74.0,?,?,?,?,90.0,91.0,88.0,70.0,?,542.0,?,417.0,1528.0,?,?,?,?,?,?,?,491.0,503.0,461.0,464.0,?,1449.0,?,?,555.0,465.0,?,?,257.0,403.0,?,?,?,?,?,?,?,?,0.076800004,0.091200002,0.249600008,0.091200002,0.096000001,?,?,?,0.193548381,?,?,?,?,?,0.193548381,?,0.258064508,?,?,?,?,?,?
83.0,81.0,89.0,?,?,?,60.0,51.0,82.0,?,62.0,72.0,91.0,?,?,?,?,461.0,1413.0,358.0,?,?,952.0,?,533.0,352.0,?,545.0,360.0,?,388.0,?,?,?,708.0,?,?,?,?,?,?,?,?,0.067200005,?,0.076800004,0.067200005,0.072000004,?,0.091200002,?,0.091200002,?,0.086400002,0.354838699,?,?,?,?,0.225806445,?,0.225806445,0.225806445,0.322580636,?,?,?,?,74.71428571,?,?
62.0,?,?,84.0,70.0,86.0,?,?,73.0,70.0,?,?,?,?,?,?,?,?,?,?,?,630.0,?,?,?,?,605.0,475.0,382.0,643.0,?,566.0,339.0,331.0,?,557.0,?,?,362.0,?,0.067200005,?,0.081600003,?,?,0.081600003,?,0.067200005,0.086400002,0.076800004,?,?,?,0.081600003,?,0.225806445,0.225806445,?,?,0.290322572,0.258064508,0.225806445,0.258064508,?,0.258064508,?,?,0.258064508,?,?,?
?,90.0,92.0,?,?,86.0,?,77.0,62.0,99.0,?,72.0,91.0,70.0,463.0,?,?,300.0,?,647.0,466.0,593.0,544.0,578.0,887.0,?,?,388.0,372.0,?,199.0,1089.0,561.0,388.0,?,482.0,?,815.0,376.0,427.0,?,?,0.072000004,?,0.096000001,0.273600012,?,?,0.072000004,?,?,?,0.086400002,0.091200002,0.193548381,0.193548381,0.193548381,?,0.258064508,0.193548381,0.225806445,?,0.258064508,?,0.290322572,0.258064508,?,0.322580636,?,?,0.237327182
?,?,89.0,?,78.0,?,?,?,83.0,?,90.0,?,91.0,?,?,457.0,?,?,612.0,?,?,777.0,764.0,?,?,?,?,?,?,417.0,322.0,534.0,259.0,?,698.0,681.0,447.0,714.0,?,?,0.067200005,0.067200005,0.067200005,0.072000004,?,?,?,?,?,?,0.067200005,0.225600004,?,0.076800004,0.225806445,?,?,?,?,0.225806445,0.225806445,?,?,0.225806445,0.225806445,0.258064508,?,?,?,?,0.232718887
74.0,103.0,108.0,?,63.0,?,?,?,88.0,?,?,?,?,?,608.0,?,?,?,653.0,?,?,?,786.0,?,?,?,732.0,534.0,?,?,?,?,?,412.0,?,698.0,867.0,?,267.0,?,0.086400002,0.235200018,?,0.086400002,0.091200002,?,0.086400002,?,?,0.086400002,0.076800004,?,0.076800004,0.096000001,?,0.322580636,?,?,0.290322572,0.161290318,?,0.193548381,0.193548381,?,0.290322572,?,?,?,88.64285714,?,?
?,84.0,64.0,?,78.0,?,?,?,82.0,73.0,87.0,85.0,?,76.0,428.0,?,?,?,?,?,449.0,?,?,?,?,400.0,?,?,643.0,?,246.0,962.0,?,378.0,?,461.0,432.0,711.0,?,?,0.062400002,?,?,?,0.091200002,?,0.076800004,?,?,?,0.091200002,0.076800004,?,?,0.225806445,0.193548381,0.258064508,0.322580636,?,?,0.225806445,0.258064508,?,?,?,0.225806445,?,?,?,0.080571431,?
?,73.0,?,?,?,?,?,79.0,?,?,?,?,?,78.0,1098.0,?,?,?,?,419.0,?,?,?,?,?,?,?,1035.0,483.0,?,293.0,?,?,1132.0,937.0,594.0,?,688.0,?,?,?,?,0.100800008,?,0.081600003,?,?,?,?,?,?,?,?,?,0.258064508,?,?,?,0.225806445,0.193548381,?,?,?,?,?,0.193548381,0.258064508,?,75.14285714,?,0.246543771
?,?,?,?,?,?,?,60.0,?,?,?,86.0,?,?,?,?,463.0,?,757.0,?,?,549.0,573.0,?,705.0,?,489.0,480.0,?,?,312.0,679.0,297.0,528.0,?,?,?,622.0,359.0,?,?,0.072000004,0.072000004,?,?,0.081600003,?,0.072000004,?,?,?,0.196800008,0.072000004,0.254400015,0.258064508,?,?,0.193548381,?,?,?,?,0.225806445,?,?,?,0.225806445,?,?,?,?
?,?,?,73.0,61.0,?,?,?,?,?,95.0,?,?,86.0,852.0,?,?,?,?,363.0,447.0,625.0,494.0,?,640.0,396.0,?,?,359.0,?,?,672.0,?,?,?,?,?,?,309.0,416.0,?,?,?,0.081600003,?,0.072000004,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.193548381,0.225806445,?,?,?,?,?,?,80.92857143,0.093600004,?
92.0,81.0,100.0,?,?,79.0,?,94.0,?,83.0,70.0,?,?,79.0,?,?,648.0,?,?,308.0,?,?,?,529.0,?,?,?,603.0,?,?,292.0,?,?,?,579.0,?,446.0,?,378.0,?,?,?,?,?,0.067200005,?,0.072000004,0.081600003,0.081600003,0.072000004,?,?,?,?,?,0.290322572,?,?,?,?,?,0.258064508,0.225806445,0.258064508,0.258064508,?,?,?,82.71428571,0.101142862,0.239631329
83.0,?,82.0,?,?,82.0,?,?,?,?,?,?,?,?,?,?,?,1017.0,?,?,596.0,?,?,?,?,?,522.0,?,?,?,?,563.0,?,?,?,498.0,?,?,268.0,?,0.057600003,?,?,?,0.086400002,?,?,0.081600003,0.086400002,?,?,?,?,?,0.193548381,?,?,?,?,?,?,0.193548381,?,?,0.290322572,0.193548381,0.225806445,?,?,0.111085718,?
86.0,?,?,?,63.0,75.0,86.0,?,?,?,76.0,?,?,77.0,?,586.0,492.0,832.0,?,?,549.0,489.0,529.0,?,612.0,?,486.0,?,?,419.0,?,?,275.0,463.0,420.0,?,485.0,?,366.0,420.0,0.062400002,?,?,0.086400002,?,?,0.076800004,?,?,?,?,0.081600003,?,?,0.193548381,?,?,?,0.193548381,0.258064508,0.225806445,0.290322572,?,?,0.193548381,?,?,0.225806445,75.14285714,0.076114289,?
89.0,71.0,?,?,?,?,?,61.0,90.0,92.0,81.0,86.0,?,?,483.0,1120.0,?,?,?,420.0,1125.0,792.0,528.0,1811.0,?,?,?,394.0,?,?,?,701.0,?,1045.0,731.0,?,?,?,?,?,0.062400002,?,?,?,?,0.081600003,0.100800008,0.072000004,0.086400002,?,?,?,0.062400002,0.067200005,?,?,?,0.322580636,?,0.193548381,?,0.225806445,?,?,0.322580636,0.225806445,0.193548381,0.225806445,77.92857143,0.094285718,?
?,?,?,82.0,?,?,61.0,?,?,?,82.0,?,73.0,52.0,?,426.0,426.0,?,?,?,?,591.0,?,991.0,1167.0,?,636.0,999.0,352.0,?,325.0,?,?,?,?,423.0,907.0,?,?,?,0.057600003,?,0.072000004,?,?,0.076800004,0.091200002,?,?,?,?,?,?,0.067200005,?,0.225806445,0.225806445,?,?,?,?,?,?,?,0.290322572,0.193548381,?,0.225806445,75.42857143,?,0.239631329
?,?,?,90.0,?,?,90.0,?,86.0,?,66.0,?,98.0,101.0,?,?,1160.0,?,595.0,482.0,?,?,?,?,603.0,250.0,?,?,1218.0,1077.0,724.0,?,?,?,572.0,?,747.0,?,?,?,?,0.057600003,?,0.081600003,0.091200002,0.081600003,?,?,?,?,0.052800003,0.086400002,0.096000001,0.072000004,?,0.161290318,?,?,?,?,0.225806445,?,0.258064508,0.258064508,?,?,?,?,82.0,?,?
114.0,?,?,?,?,?,?,?,117.0,?,110.0,?,?,?,?,?,?,?,?,?,963.0,1442.0,?,?,?,772.0,?,?,?,?,1099.0,?,1095.0,?,1357.0,?,1139.0,1097.0,675.0,?,?,?,0.37440002,0.081600003,?,?,?,?,0.086400002,?,0.105600007,?,0.292800009,?,?,?,0.258064508,?,?,?,0.290322572,0.193548381,?,?,?,0.193548381,0.354838699,0.483870953,?,?,0.285714277
106.0,?,93.0,?,?,?,78.0,?,?,?,?,119.0,86.0,?,2035.0,853.0,920.0,915.0,?,1460.0,788.0,1264.0,?,895.0,2346.0,?,?,1929.0,796.0,?,825.0,?,?,?,1185.0,690.0,?,?,?,?,0.129600003,0.297600001,0.120000005,?,?,0.273600012,0.446400017,0.235200018,?,0.336000025,0.144000009,?,?,?,?,?,0.258064508,?,0.225806445,?,0.322580636,0.225806445,0.193548381,?,0.290322572,?,0.354838699,?,?,0.255085726,0.27419354
?,?,?,80.0,?,?,110.0,79.0,?,?,?,?,?,?,?,?,1389.0,?,?,1184.0,?,?,?,?,1607.0,?,?,?,1109.0,?,?,?,?,?,1172.0,?,?,1520.0,285.0,?,0.139200002,0.168000013,?,0.340800017,0.105600007,?,0.115200005,?,?,0.110400006,?,?,?,?,0.354838699,?,?,?,?,?,0.290322572,?,?,?,0.290322572,0.193548381,0.225806445,?,?,?,0.27419354
?,66.0,81.0,?,?,?,77.0,71.0,?,?,?,111.0,58.0,?,?,?,?,?,1784.0,?,?,?,?,?,559.0,?,?,?,1047.0,1908.0,?,?,1027.0,?,?,?,?,?,333.0,1196.0,0.297600001,0.153600007,0.115200005,?,?,0.072000004,0.110400006,0.100800008,?,0.110400006,0.091200002,?,?,0.873600066,0.45161289,?,0.225806445,0.387096763,?,0.193548381,?,?,?,0.225806445,0.225806445,?,?,?,83.78571429,0.212914298,?
?,?,?,79.0,?,68.0,?,?,118.0,114.0,?,75.0,54.0,?,?,?,?,864.0,975.0,?,?,?,?,710.0,639.0,487.0,?,?,?,?,?,850.0,?,?,?,552.0,?,566.0,412.0,?,0.105600007,?,?,?,0.220800012,?,0.13440001,0.096000001,?,?,0.441600025,0.086400002,?,?,?,?,0.193548381,0.322580636,?,0.225806445,?,?,0.290322572,0.258064508,0.354838699,0.161290318,?,0.354838699,96.57142857,?,?
?,?,?,?,105.0,?,?,?,?,?,126.0,?,70.0,78.0,1662.0,868.0,?,1404.0,?,986.0,?,844.0,?,?,?,892.0,?,?,?,?,?,?,?,612.0,746.0,?,?,?,783.0,?,?,0.120000005,?,0.115200005,?,0.312000006,0.398400009,0.105600007,?,?,?,?,?,?,?,?,0.258064508,?,0.258064508,0.225806445,0.258064508,0.193548381,0.193548381,?,?,?,?,0.258064508,?,0.183428579,?
124.0,?,?,?,?,77.0,87.0,?,77.0,?,?,83.0,?,80.0,2766.0,613.0,732.0,715.0,673.0,944.0,?,?,588.0,621.0,632.0,?,1029.0,?,514.0,?,?,?,?,?,?,511.0,?,552.0,304.0,942.0,?,0.120000005,0.100800008,0.364800006,0.096000001,0.091200002,0.139200002,?,?,0.120000005,0.100800008,?,?,0.364800006,?,?,0.225806445,?,0.225806445,?,?,0.290322572,0.193548381,?,?,?,?,0.258064508,?,0.163542863,?
122.0,?,?,?,?,?,94.0,88.0,83.0,?,92.0,110.0,?,77.0,?,?,1096.0,?,?,?,?,?,?,?,?,418.0,?,1316.0,?,?,698.0,570.0,763.0,?,?,556.0,623.0,527.0,308.0,2161.0,?,?,?,0.100800008,0.13440001,0.110400006,?,0.091200002,?,?,0.206400007,0.096000001,?,?,?,?,?,0.258064508,0.354838699,?,?,?,?,0.193548381,0.161290318,?,0.322580636,0.225806445,?,0.133714292,?
?,?,182.0,?,?,127.0,?,98.0,?,?,117.0,98.0,?,?,1241.0,?,?,?,?,?,814.0,781.0,?,587.0,?,?,?,?,?,?,?,619.0,?,?,?,632.0,496.0,549.0,366.0,?,0.100800008,0.53760004,?,?,0.139200002,0.057600003,?,0.062400002,?,?,0.388800025,?,0.412800014,0.532800019,?,?,?,0.161290318,0.322580636,?,?,?,0.258064508,0.290322572,?,?,?,?,?,0.281828583,?
71.0,129.0,?,74.0,?,?,?,?,?,77.0,?,?,?,?,1184.0,?,?,752.0,?,?,686.0,?,606.0,575.0,?,?,?,?,?,?,678.0,794.0,?,616.0,?,507.0,498.0,?,?,1140.0,?,?,0.451200008,?,0.158400014,?,?,?,?,?,0.148800001,0.105600007,?,?,0.354838699,0.290322572,?,?,?,?,?,0.225806445,0.258064508,0.322580636,?,?,0.258064508,0.387096763,?,?,0.297235014
?,?,110.0,111.0,88.0,?,?,?,?,?,?,?,?,?,?,971.0,?,?,979.0,1608.0,580.0,1432.0,?,?,1032.0,?,?,?,?,?,?,891.0,1492.0,508.0,1352.0,?,?,941.0,?,1362.0,0.081600003,?,?,?,0.100800008,?,?,?,?,0.100800008,?,?,0.091200002,?,?,?,?,?,?,0.258064508,?,0.258064508,?,0.258064508,?,0.193548381,?,?,?,0.153600006,?
134.0,99.0,89.0,?,?,93.0,?,?,?,89.0,85.0,?,63.0,70.0,1366.0,?,?,1293.0,?,859.0,682.0,762.0,968.0,?,771.0,519.0,1316.0,?,?,?,?,?,?,573.0,?,?,691.0,?,?,1253.0,0.13440001,?,0.312000006,?,?,?,0.139200002,0.091200002,?,?,0.110400006,?,0.129600003,0.350400031,?,0.258064508,0.354838699,?,0.322580636,?,?,0.225806445,0.225806445,?,?,?,?,0.322580636,?,?,?
118.0,72.0,?,63.0,80.0,?,?,59.0,?,?,?,?,?,82.0,?,?,708.0,835.0,1347.0,?,?,?,1395.0,721.0,759.0,?,?,?,?,618.0,?,?,774.0,?,?,?,?,691.0,?,?,?,0.465600014,0.096000001,0.336000025,?,0.110400006,?,0.196800008,?,?,0.115200005,?,?,0.40320003,?,0.322580636,0.193548381,0.193548381,0.322580636,?,?,0.225806445,0.193548381,0.258064508,?,0.258064508,?,0.322580636,?,0.193371437,?
?,90.0,127.0,67.0,?,85.0,?,107.0,?,?,88.0,?,64.0,?,1091.0,?,1256.0,1481.0,770.0,?,900.0,?,?,606.0,?,?,1076.0,?,991.0,?,?,?,?,?,?,?,523.0,579.0,408.0,1012.0,?,?,?,0.076800004,?,0.115200005,0.182400003,?,?,?,?,?,?,?,0.225806445,0.322580636,0.387096763,?,?,?,?,?,?,0.290322572,?,?,0.322580636,?,87.42857143,0.146057148,?
?,?,?,?,?,?,?,?,86.0,?,?,73.0,?,?,1579.0,?,1203.0,?,?,806.0,?,?,?,?,?,?,1380.0,?,1114.0,?,?,?,?,539.0,?,687.0,746.0,?,?,?,0.076800004,?,0.096000001,?,?,0.091200002,0.13440001,?,0.096000001,?,0.096000001,?,?,?,0.258064508,0.387096763,?,?,?,?,0.258064508,?,?,0.258064508,0.225806445,0.193548381,?,0.354838699,?,0.162857152,0.27419354
?,?,?,?,93.0,72.0,98.0,?,?,?,?,?,?,?,1311.0,594.0,?,729.0,?,?,819.0,703.0,?,1120.0,?,?,1141.0,1205.0,?,618.0,?,?,?,?,?,?,?,532.0,?,?,0.110400006,?,?,0.139200002,0.124800004,?,?,?,?,?,?,0.105600007,0.120000005,?,?,?,?,?,?,?,?,?,?,0.258064508,?,0.290322572,?,?,90.21428571,0.138171434,?
116.0,103.0,109.0,100.0,?,72.0,?,?,?,?,?,?,?,98.0,?,652.0,?,772.0,?,?,653.0,?,?,?,984.0,?,1290.0,?,549.0,?,?,?,850.0,549.0,495.0,?,?,?,409.0,?,?,0.096000001,0.115200005,?,0.120000005,0.288000017,?,0.120000005,?,0.182400003,?,?,0.110400006,0.532800019,?,?,0.258064508,?,0.290322572,0.290322572,?,?,?,?,?,0.193548381,?,0.354838699,90.71428571,?,?
97.0,?,91.0,64.0,?,?,105.0,70.0,?,?,109.0,?,?,?,918.0,?,?,?,?,977.0,625.0,712.0,563.0,602.0,?,?,?,?,?,?,?,719.0,913.0,?,642.0,500.0,?,?,330.0,?,?,?,?,0.153600007,?,0.100800008,?,0.115200005,0.100800008,?,?,?,0.326400012,0.201600015,?,0.290322572,?,0.322580636,?,?,?,?,0.225806445,?,?,?,?,?,82.21428571,?,0.299539162
?,?,65.0,?,?,?,?,61.0,?,?,84.0,?,?,?,?,?,1345.0,?,?,886.0,585.0,1007.0,617.0,?,1470.0,496.0,1255.0,?,1105.0,1280.0,?,?,832.0,511.0,946.0,534.0,1481.0,?,?,1201.0,?,?,?,0.259200007,?,?,0.105600007,0.115200005,0.110400006,?,0.124800004,0.115200005,?,0.422400028,0.322580636,?,?,?,?,?,?,0.225806445,0.258064508,?,0.354838699,0.258064508,?,?,?,0.165257151,0.271889393
63.0,?,?,81.0,77.0,?,?,?,?,89.0,?,?,?,52.0,2121.0,?,1033.0,1143.0,?,?,544.0,1443.0,831.0,?,857.0,?,1238.0,?,675.0,?,1062.0,?,?,450.0,1373.0,?,?,?,351.0,?,0.086400002,0.115200005,0.105600007,0.100800008,0.235200018,0.081600003,?,0.091200002,0.105600007,?,0.115200005,?,?,?,?,?,?,0.290322572,0.258064508,0.258064508,0.258064508,?,0.258064508,0.225806445,0.322580636,?,?,0.387096763,72.57142857,?,?
114.0,?,?,?,121.0,?,103.0,80.0,?,82.0,?,?,?,?,?,1524.0,833.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1081.0,?,512.0,542.0,509.0,881.0,?,?,?,0.24000001,?,0.235200018,?,0.100800008,?,0.201600015,0.100800008,?,0.124800004,?,?,0.290322572,?,0.322580636,0.290322572,0.225806445,?,0.258064508,?,0.193548381,0.290322572,0.225806445,?,?,?,?,?
?,82.0,?,?,?,80.0,77.0,85.0,?,?,?,?,58.0,?,1696.0,1102.0,980.0,819.0,?,?,?,?,?,?,700.0,?,?,1616.0,1020.0,?,?,?,601.0,?,?,?,?,?,?,?,?,?,?,0.091200002,0.105600007,0.105600007,?,?,0.105600007,0.110400006,0.115200005,?,?,0.182400003,?,?,?,?,?,0.258064508,?,0.258064508,?,0.322580636,?,0.193548381,?,0.387096763,75.42857143,0.136800007,0.281105982
?,73.0,103.0,?,?,?,?,?,?,?,82.0,91.0,?,?,1527.0,821.0,?,?,?,?,?,?,?,1190.0,1115.0,494.0,?,?,?,587.0,?,?,1160.0,638.0,1187.0,1053.0,?,?,?,?,?,0.086400002,?,0.105600007,?,?,?,0.110400006,?,0.091200002,?,?,?,0.470400035,?,?,?,0.290322572,?,?,0.290322572,?,0.193548381,?,?,?,0.354838699,0.322580636,81.78571429,0.142971436,?
134.0,?,?,?,?,94.0,96.0,?,83.0,80.0,?,?,66.0,80.0,?,731.0,636.0,?,?,1059.0,?,759.0,?,588.0,887.0,?,?,?,?,?,?,?,?,?,658.0,526.0,?,?,?,?,0.120000005,0.115200005,?,0.32160002,?,?,?,?,0.110400006,?,?,?,0.53760004,?,?,?,0.193548381,?,?,?,?,?,?,?,?,?,?,?,96.0,0.204000012,?
?,117.0,?,100.0,146.0,92.0,?,?,88.0,?,102.0,107.0,?,90.0,1482.0,?,?,695.0,?,?,?,1020.0,?,?,?,592.0,?,?,?,?,?,668.0,918.0,479.0,?,838.0,?,609.0,?,1308.0,0.120000005,?,0.206400007,?,?,?,?,0.100800008,?,?,0.326400012,?,0.081600003,?,0.290322572,0.258064508,0.45161289,?,?,?,?,0.258064508,0.290322572,?,0.290322572,?,?,?,?,?,?
?,?,?,99.0,?,?,?,?,86.0,132.0,109.0,?,93.0,?,?,681.0,?,?,1407.0,650.0,?,1274.0,?,857.0,?,?,1464.0,1937.0,?,1231.0,?,?,?,?,?,?,725.0,1364.0,?,?,?,0.115200005,?,?,0.096000001,0.110400006,?,0.110400006,0.105600007,0.139200002,?,?,?,?,?,?,?,?,?,0.258064508,?,?,0.290322572,0.322580636,?,?,?,?,102.0714286,?,?
?,?,101.0,?,?,?,?,?,?,82.0,80.0,?,?,?,2942.0,?,713.0,?,?,751.0,?,?,?,887.0,2051.0,?,?,?,?,?,1764.0,662.0,678.0,509.0,?,?,805.0,?,?,?,?,?,0.105600007,0.379200011,?,?,?,?,?,?,0.100800008,0.100800008,?,0.129600003,?,?,?,?,?,0.225806445,?,?,?,?,?,?,?,?,?,0.150857152,0.244239624
?,?,116.0,117.0,?,112.0,?,109.0,?,?,90.0,107.0,88.0,?,?,?,?,?,?,?,?,979.0,?,1326.0,?,?,?,753.0,?,?,?,797.0,?,?,?,?,?,?,?,1059.0,0.139200002,?,0.518400013,?,?,?,?,?,0.076800004,0.081600003,?,?,0.129600003,0.163200006,?,?,?,?,?,?,?,0.161290318,?,0.225806445,?,?,0.354838699,?,?,0.248228583,0.269585245
?,82.0,100.0,?,149.0,87.0,94.0,?,?,91.0,?,?,?,?,?,1212.0,971.0,?,?,920.0,?,?,649.0,939.0,700.0,608.0,?,?,?,?,950.0,?,833.0,512.0,1105.0,?,848.0,602.0,?,962.0,?,0.307200015,?,0.081600003,0.307200015,?,?,?,?,?,?,0.273600012,?,?,?,0.258064508,?,?,0.290322572,?,0.322580636,?,?,?,0.225806445,?,?,?,?,?,0.262672803
?,?,?,96.0,103.0,?,?,108.0,?,?,114.0,?,?,?,1591.0,859.0,?,1175.0,?,?,765.0,?,626.0,752.0,?,568.0,?,?,751.0,?,1079.0,?,?,649.0,?,?,?,842.0,460.0,1413.0,?,0.062400002,?,?,?,?,0.124800004,?,?,0.096000001,0.278400004,0.096000001,0.100800008,0.158400014,?,0.193548381,?,?,0.225806445,?,?,0.290322572,0.258064508,?,?,?,0.290322572,?,?,?,?
?,?,?,?,139.0,?,?,?,126.0,131.0,?,?,185.0,?,1428.0,?,?,1165.0,?,1692.0,?,?,?,725.0,832.0,?,?,1278.0,998.0,?,1045.0,?,?,?,987.0,?,?,704.0,?,890.0,?,?,?,?,?,?,0.144000009,0.096000001,?,?,0.288000017,0.129600003,?,?,?,0.290322572,?,0.225806445,?,0.258064508,?,?,?,0.161290318,?,?,0.290322572,?,?,?,?
153.0,118.0,?,?,?,104.0,142.0,?,?,?,86.0,?,?,?,1931.0,892.0,?,?,?,?,?,?,?,?,909.0,598.0,1384.0,?,774.0,?,669.0,741.0,?,424.0,?,?,?,823.0,?,1292.0,?,?,0.144000009,0.504000008,0.100800008,?,0.13440001,?,?,?,?,0.13440001,?,?,?,0.290322572,0.322580636,?,?,?,0.258064508,?,0.258064508,?,?,?,?,?,110.2142857,?,0.28341013
?,?,?,?,?,92.0,?,98.0,?,?,?,?,?,?,?,?,?,?,640.0,?,2910.0,715.0,?,550.0,?,?,?,?,497.0,?,?,?,1013.0,2816.0,?,475.0,?,?,?,1051.0,?,?,?,0.225600004,0.105600007,?,?,0.110400006,?,?,0.206400007,?,0.345600009,?,?,?,0.290322572,?,?,?,?,?,?,?,0.387096763,0.225806445,0.290322572,?,99.35714286,0.163885722,0.253456214
?,?,?,126.0,?,109.0,104.0,?,?,92.0,100.0,82.0,?,126.0,?,?,669.0,?,?,788.0,?,?,727.0,?,1209.0,?,?,?,639.0,?,?,561.0,?,440.0,?,?,?,?,?,?,?,0.398400009,0.100800008,?,?,?,?,?,?,?,?,?,?,0.628800035,?,0.258064508,?,0.225806445,0.258064508,?,?,0.290322572,?,?,0.322580636,0.258064508,0.258064508,?,103.4285714,0.213257152,?
?,?,92.0,?,104.0,83.0,97.0,?,110.0,109.0,?,88.0,64.0,?,?,540.0,?,774.0,?,?,?,?,?,?,?,399.0,?,?,?,?,?,?,?,1499.0,?,?,?,570.0,?,1068.0,?,0.124800004,?,?,?,?,?,?,?,0.436800033,0.556800008,?,?,0.360000014,?,?,?,0.225806445,?,0.193548381,?,?,?,0.387096763,0.354838699,?,0.193548381,?,95.21428571,0.23177144,0.271889393
108.0,?,110.0,?,?,?,?,?,55.0,85.0,85.0,92.0,?,115.0,1642.0,867.0,?,3986.0,?,?,?,1125.0,?,1169.0,?,488.0,1176.0,?,?,?,?,?,3441.0,508.0,?,?,?,?,?,1112.0,?,?,0.124800004,?,?,0.076800004,?,?,0.115200005,?,0.096000001,0.120000005,?,?,0.225806445,?,?,0.225806445,?,0.225806445,?,0.225806445,?,?,?,0.258064508,?,?,?,0.205371437,?
?,?,?,?,112.0,91.0,130.0,107.0,?,73.0,?,82.0,66.0,?,?,?,?,?,708.0,708.0,?,?,?,?,?,?,?,?,866.0,?,?,596.0,?,?,?,?,?,562.0,330.0,?,0.100800008,0.13440001,0.139200002,?,0.100800008,0.110400006,?,?,0.124800004,0.129600003,?,?,?,?,?,?,?,0.258064508,?,0.225806445,?,?,?,0.290322572,?,?,?,0.387096763,96.92857143,?,0.276497688
