@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
84.0,?,?,91.0,69.0,81.0,?,?,?,?,118.0,?,?,51.0,1597.0,490.0,689.0,?,794.0,?,743.0,?,1181.0,?,?,?,525.0,?,?,?,?,?,531.0,?,?,1098.0,434.0,?,?,?,?,?,0.129600003,0.345600009,0.475200027,0.100800008,?,?,0.129600003,?,0.13440001,0.32160002,?,?,0.225806445,?,0.225806445,?,?,0.258064508,0.258064508,0.290322572,?,?,?,?,?,?,82.78571429,?,0.285714277
?,129.0,101.0,?,?,100.0,88.0,77.0,99.0,?,?,?,92.0,?,2017.0,1093.0,2057.0,1003.0,?,1053.0,2363.0,?,1347.0,?,808.0,474.0,932.0,?,?,1956.0,?,?,?,?,687.0,1248.0,382.0,718.0,?,?,?,?,?,?,?,0.124800004,0.470400035,0.388800025,?,?,?,?,?,?,0.516129017,0.354838699,?,?,0.290322572,0.258064508,?,?,0.322580636,?,?,?,0.322580636,0.322580636,?,0.374400015,0.331797225
?,120.0,?,108.0,69.0,?,?,?,?,?,81.0,?,?,91.0,1885.0,1195.0,?,?,808.0,?,478.0,?,?,?,634.0,?,?,?,?,572.0,1032.0,?,?,?,945.0,?,?,?,199.0,?,?,?,0.720000029,?,?,?,0.177600011,?,?,?,?,?,?,?,?,?,?,?,0.258064508,?,0.290322572,0.290322572,0.225806445,?,0.322580636,0.290322572,?,?,?,?,?
99.0,96.0,?,84.0,?,?,89.0,?,?,80.0,?,?,92.0,114.0,?,?,668.0,?,849.0,777.0,647.0,?,1112.0,?,?,297.0,502.0,2167.0,?,562.0,888.0,?,?,558.0,?,1027.0,?,?,?,?,?,0.556800008,0.115200005,?,?,?,0.163200006,0.398400009,?,?,?,?,?,?,?,0.322580636,?,?,?,?,?,?,?,0.45161289,0.354838699,?,?,?,?,0.298971442,?
89.0,?,?,?,77.0,?,?,?,?,?,100.0,?,87.0,79.0,?,?,?,?,794.0,?,?,1063.0,1119.0,519.0,1247.0,?,560.0,?,990.0,?,1928.0,?,?,?,?,?,?,1147.0,?,473.0,?,0.393600017,0.369600028,?,0.475200027,?,0.604800045,?,?,?,?,?,?,0.144000009,0.387096763,0.225806445,?,0.290322572,0.225806445,?,0.354838699,?,0.258064508,?,0.322580636,?,?,0.322580636,?,?,?
?,?,108.0,?,78.0,?,?,105.0,?,?,?,103.0,?,78.0,?,1479.0,?,1144.0,?,?,596.0,?,?,551.0,?,299.0,1390.0,?,?,800.0,?,?,?,?,?,?,?,?,?,?,?,0.45600003,?,?,?,0.115200005,0.729600012,?,0.412800014,?,?,?,?,0.163200006,?,0.258064508,0.322580636,0.354838699,?,?,0.483870953,?,0.290322572,0.258064508,?,0.258064508,0.387096763,0.354838699,?,0.333942874,0.315668193
108.0,?,?,?,?,?,?,69.0,54.0,?,?,?,?,?,1616.0,1664.0,?,?,1021.0,?,?,?,1473.0,882.0,?,?,?,?,?,?,?,?,?,?,928.0,1419.0,795.0,?,?,?,?,?,?,?,?,?,?,0.480000019,0.096000001,?,?,?,?,0.13440001,?,0.258064508,0.258064508,0.354838699,?,0.290322572,0.258064508,?,0.225806445,?,?,?,?,?,?,?,?
109.0,96.0,?,?,?,?,?,?,80.0,?,?,?,83.0,98.0,2054.0,?,?,?,?,356.0,?,?,1106.0,?,?,320.0,480.0,1945.0,?,?,?,?,?,?,?,?,?,613.0,?,397.0,0.484800011,?,?,?,?,?,?,?,0.45600003,0.13440001,?,?,0.105600007,?,?,?,?,?,0.387096763,?,?,0.258064508,?,?,?,?,?,?,?,0.297942871,0.292626719
?,?,101.0,?,?,99.0,?,99.0,?,103.0,123.0,?,?,?,?,?,?,1372.0,?,?,?,?,1084.0,?,1134.0,293.0,?,?,1085.0,741.0,1256.0,?,?,?,1833.0,?,605.0,1011.0,194.0,394.0,?,0.676800013,?,0.494400024,?,?,?,0.13440001,?,?,?,0.532800019,0.124800004,?,?,?,?,?,?,?,0.387096763,?,0.322580636,?,?,?,0.258064508,?,?,?,?
?,?,?,101.0,?,?,?,?,85.0,?,?,90.0,?,85.0,?,?,924.0,?,?,357.0,?,?,1259.0,487.0,603.0,?,?,1944.0,1118.0,814.0,?,?,?,?,?,?,404.0,?,?,?,?,?,?,0.53760004,0.480000019,0.129600003,?,?,?,?,?,0.345600009,?,?,?,?,?,0.354838699,0.387096763,?,0.322580636,0.258064508,0.258064508,?,?,?,?,?,?,?,0.306451604
113.0,?,?,92.0,102.0,92.0,?,80.0,90.0,98.0,?,?,?,100.0,?,?,?,1231.0,?,?,?,?,?,?,?,?,?,?,1088.0,?,?,?,?,?,1090.0,818.0,359.0,512.0,?,?,?,?,?,?,0.53760004,0.427200019,?,?,?,?,0.336000025,0.153600007,0.168000013,0.609600008,?,?,?,0.387096763,?,?,?,?,?,?,0.225806445,0.322580636,0.290322572,0.483870953,?,?,0.304147456
?,?,89.0,109.0,79.0,91.0,87.0,?,99.0,?,110.0,91.0,?,87.0,2112.0,1110.0,522.0,?,?,?,?,?,?,?,?,293.0,?,2005.0,1027.0,?,960.0,706.0,263.0,393.0,982.0,960.0,?,?,202.0,423.0,?,?,?,0.504000008,?,?,0.523200035,?,?,?,?,0.158400014,?,?,?,0.258064508,?,?,0.387096763,?,?,?,?,?,?,?,0.225806445,?,?,?,0.308755751
?,?,109.0,97.0,?,?,?,79.0,101.0,?,?,?,?,?,?,2008.0,?,?,2542.0,580.0,?,?,?,?,1132.0,?,?,?,?,931.0,?,?,503.0,479.0,1016.0,?,384.0,1032.0,?,?,0.628800035,?,?,0.609600008,0.561600029,?,0.124800004,0.129600003,?,0.609600008,?,0.144000009,?,0.153600007,?,?,?,0.419354826,?,0.290322572,0.225806445,?,?,?,?,?,?,?,?,?,?
97.0,91.0,94.0,?,?,?,80.0,?,96.0,82.0,83.0,90.0,94.0,?,1684.0,1229.0,?,782.0,?,420.0,?,979.0,?,?,734.0,286.0,545.0,1587.0,?,604.0,?,?,?,?,?,1097.0,358.0,651.0,196.0,451.0,?,?,?,?,?,0.144000009,0.158400014,0.13440001,0.129600003,?,?,0.148800001,0.230400011,0.148800001,?,?,?,?,0.225806445,0.290322572,?,?,?,0.258064508,0.322580636,?,?,?,?,0.269828588,0.331797225
?,?,?,?,?,?,?,?,83.0,?,81.0,?,92.0,70.0,?,1417.0,?,?,?,?,442.0,?,1061.0,427.0,551.0,?,482.0,?,1318.0,720.0,?,1242.0,?,?,949.0,?,345.0,?,?,390.0,0.45600003,0.37440002,?,0.600000024,0.513600051,0.129600003,?,0.45600003,?,?,?,0.13440001,?,0.153600007,?,?,0.290322572,?,?,0.290322572,?,?,?,0.258064508,0.387096763,?,0.225806445,?,?,0.292114302,0.297235014
?,92.0,76.0,80.0,?,90.0,86.0,95.0,82.0,70.0,?,65.0,?,76.0,?,399.0,?,?,1579.0,302.0,?,?,?,426.0,?,?,?,1808.0,?,?,?,?,?,?,?,522.0,?,?,?,?,0.124800004,?,?,0.360000014,?,?,?,?,0.158400014,?,0.278400004,?,0.263999999,0.244800016,?,?,0.322580636,?,?,0.322580636,0.322580636,?,0.290322572,?,?,?,0.45161289,?,78.14285714,0.240685725,?
?,?,86.0,?,80.0,90.0,?,79.0,?,?,?,?,?,?,?,?,652.0,449.0,1505.0,?,?,?,729.0,1066.0,?,?,?,2023.0,378.0,?,360.0,1425.0,?,?,?,?,986.0,489.0,?,?,0.091200002,0.441600025,0.129600003,0.307200015,?,?,?,?,0.13440001,0.148800001,0.259200007,?,0.53760004,?,?,?,?,?,?,0.322580636,?,0.290322572,0.225806445,?,?,0.290322572,?,0.580645144,?,?,?
?,100.0,100.0,83.0,?,100.0,90.0,?,?,?,?,?,?,77.0,?,?,?,?,1080.0,431.0,466.0,?,598.0,?,592.0,?,458.0,?,?,?,?,999.0,?,?,?,?,?,518.0,?,?,?,?,?,0.806400061,0.484800011,?,0.595200002,0.158400014,?,?,0.355200022,0.139200002,0.100800008,0.115200005,0.548387051,0.258064508,0.419354826,?,?,?,?,0.322580636,?,?,?,0.290322572,0.225806445,0.193548381,88.57142857,0.352457161,0.331797223
?,99.0,?,?,?,?,?,?,80.0,100.0,?,?,66.0,?,?,?,517.0,?,?,?,?,828.0,583.0,?,?,?,?,?,343.0,?,866.0,716.0,?,?,?,?,358.0,?,?,487.0,?,?,?,0.45600003,?,?,?,?,0.153600007,?,?,0.139200002,0.100800008,?,?,?,?,0.354838699,0.290322572,?,0.258064508,?,?,?,0.258064508,0.290322572,?,0.419354826,82.71428571,?,?
?,?,?,71.0,?,?,?,88.0,107.0,?,89.0,88.0,97.0,?,?,?,?,?,?,?,?,?,826.0,?,?,?,479.0,?,?,?,?,?,?,?,?,719.0,321.0,?,181.0,?,?,?,?,0.412800014,?,?,0.499200016,?,0.163200006,0.480000019,?,?,?,?,?,?,0.354838699,?,0.258064508,?,?,?,0.322580636,?,0.45161289,?,0.45161289,0.483870953,?,0.330857157,?
?,?,101.0,83.0,?,?,?,?,?,?,76.0,84.0,?,68.0,1364.0,?,?,635.0,875.0,?,?,?,801.0,?,660.0,283.0,?,?,840.0,?,?,?,323.0,375.0,?,?,?,?,199.0,?,?,?,?,0.451200008,?,0.120000005,0.460800022,0.129600003,0.364800006,0.129600003,?,0.144000009,?,?,0.258064508,0.290322572,0.258064508,?,0.225806445,?,?,?,?,0.258064508,?,0.290322572,0.258064508,?,86.21428571,?,0.297235014
?,83.0,?,46.0,79.0,70.0,?,66.0,?,?,108.0,?,?,?,616.0,309.0,?,1531.0,?,?,?,?,2022.0,?,2163.0,?,?,534.0,?,?,?,?,?,?,?,1967.0,512.0,2055.0,207.0,?,?,0.26880002,0.144000009,?,0.124800004,0.115200005,?,?,?,?,?,0.13440001,0.110400006,?,?,0.258064508,0.322580636,?,?,0.258064508,0.290322572,?,0.193548381,?,0.419354826,0.258064508,?,0.45161289,?,0.175885724,0.313364046
92.0,64.0,73.0,?,?,?,?,?,?,?,?,?,?,50.0,?,?,686.0,?,?,?,?,?,2870.0,?,?,245.0,570.0,?,227.0,613.0,2537.0,?,420.0,?,463.0,2803.0,504.0,698.0,173.0,?,?,?,?,?,0.144000009,0.124800004,?,?,?,0.124800004,?,?,?,?,?,0.322580636,0.258064508,0.290322572,?,?,?,?,?,0.290322572,0.322580636,0.290322572,?,?,67.35714286,0.152914293,?
82.0,?,73.0,57.0,?,?,?,?,?,?,?,70.0,56.0,?,697.0,278.0,?,773.0,?,?,796.0,?,?,554.0,573.0,1158.0,?,615.0,208.0,?,?,?,?,712.0,?,2351.0,461.0,?,?,633.0,0.172800004,0.13440001,0.225600004,?,0.124800004,0.062400002,?,?,?,0.129600003,0.100800008,?,?,?,?,0.290322572,0.45161289,?,0.225806445,0.193548381,?,?,?,0.290322572,?,?,0.290322572,?,?,?,?
?,?,?,?,83.0,45.0,70.0,?,?,?,?,53.0,?,?,?,662.0,?,?,715.0,?,623.0,408.0,?,?,760.0,?,694.0,?,?,?,?,632.0,312.0,553.0,338.0,1633.0,?,?,223.0,638.0,?,0.350400031,?,0.120000005,?,0.110400006,?,0.096000001,?,?,?,?,?,?,?,0.354838699,?,?,0.290322572,?,?,0.193548381,?,?,?,0.290322572,0.258064508,?,64.0,?,0.288018425
?,?,?,?,80.0,?,80.0,91.0,?,?,?,?,?,?,?,?,?,?,2124.0,?,1054.0,505.0,?,?,?,?,900.0,2219.0,?,366.0,693.0,2044.0,?,974.0,?,1608.0,?,867.0,266.0,?,0.177600011,0.153600007,0.24000001,?,0.120000005,?,?,?,?,?,0.302400023,?,0.163200006,?,?,0.258064508,0.419354826,?,0.193548381,0.290322572,?,?,0.354838699,0.354838699,?,?,?,?,?,?,?
?,?,?,?,81.0,67.0,77.0,81.0,72.0,63.0,57.0,?,47.0,?,?,423.0,494.0,?,978.0,408.0,?,?,?,486.0,706.0,?,?,?,358.0,401.0,?,897.0,?,592.0,?,857.0,423.0,?,242.0,?,?,0.139200002,?,0.115200005,?,0.273600012,0.148800001,0.105600007,?,?,0.105600007,?,0.153600007,?,?,?,?,?,?,?,?,?,?,0.258064508,?,?,?,0.45161289,68.85714286,?,?
99.0,68.0,?,75.0,?,?,78.0,?,20.0,62.0,55.0,66.0,?,53.0,1087.0,?,?,1184.0,?,386.0,?,433.0,1000.0,476.0,?,?,?,?,351.0,394.0,1109.0,?,?,968.0,?,?,414.0,1055.0,?,?,?,0.110400006,?,?,?,0.086400002,?,?,?,?,0.110400006,0.129600003,?,0.163200006,?,?,0.45161289,0.290322572,0.387096763,?,0.290322572,?,?,?,?,?,0.193548381,?,?,?,?
?,?,78.0,?,?,?,76.0,69.0,?,?,65.0,163.0,20.0,?,1472.0,567.0,482.0,?,?,336.0,?,378.0,?,485.0,794.0,305.0,1053.0,?,?,404.0,?,?,283.0,590.0,?,1707.0,?,?,?,?,?,?,?,0.13440001,?,?,?,?,?,?,0.110400006,0.144000009,0.192000002,?,0.290322572,?,?,?,?,0.225806445,?,0.193548381,?,0.354838699,0.225806445,0.322580636,0.322580636,?,?,?,0.294930867
?,84.0,?,?,?,?,69.0,?,?,?,64.0,?,?,?,709.0,?,415.0,?,?,362.0,?,?,1333.0,?,?,307.0,?,624.0,?,?,997.0,?,?,?,?,?,?,?,?,567.0,?,?,0.196800008,0.081600003,?,?,?,0.086400002,0.110400006,?,?,?,?,0.249600008,?,?,?,?,?,?,?,?,0.290322572,0.387096763,?,0.322580636,?,?,?,?,?
?,?,75.0,?,?,?,?,?,56.0,?,55.0,?,?,?,?,551.0,?,?,?,?,?,?,?,?,734.0,?,?,?,?,?,?,?,323.0,561.0,?,1144.0,?,679.0,?,?,0.192000002,?,?,?,0.129600003,?,0.32160002,?,?,?,0.096000001,0.105600007,?,?,?,0.290322572,0.354838699,?,0.290322572,0.322580636,0.322580636,0.258064508,?,?,?,0.258064508,0.354838699,?,?,?,?
72.0,?,74.0,?,?,?,73.0,?,?,?,?,?,?,?,574.0,330.0,?,?,?,?,573.0,?,?,447.0,?,?,1448.0,?,265.0,?,488.0,?,?,?,?,?,?,650.0,224.0,?,0.105600007,0.110400006,0.302400023,0.100800008,0.139200002,0.105600007,0.153600007,?,?,?,0.331200004,?,0.081600003,0.129600003,0.225806445,?,?,?,0.290322572,?,?,?,0.258064508,?,?,?,?,?,?,0.146400007,?
?,?,72.0,?,?,?,80.0,?,77.0,83.0,76.0,?,?,?,?,?,?,711.0,?,?,?,400.0,?,?,651.0,269.0,?,699.0,?,346.0,?,404.0,?,?,331.0,?,?,575.0,?,645.0,?,0.312000006,?,?,0.158400014,?,?,0.105600007,?,?,?,0.148800001,?,?,?,?,?,0.322580636,?,?,?,0.225806445,0.290322572,?,0.419354826,0.354838699,?,?,73.42857143,0.176571436,0.313364046
54.0,84.0,76.0,?,70.0,75.0,?,?,?,?,?,83.0,46.0,61.0,?,282.0,?,?,?,309.0,?,?,2091.0,?,?,286.0,?,439.0,198.0,?,?,?,?,?,?,?,350.0,?,?,?,?,0.120000005,?,?,0.158400014,?,?,?,?,?,?,?,0.139200002,0.18720001,?,0.322580636,0.225806445,0.290322572,0.322580636,?,0.354838699,?,0.290322572,0.290322572,?,0.290322572,0.290322572,?,?,?,?
57.0,?,?,?,?,?,?,?,?,?,74.0,?,?,?,?,?,?,647.0,?,341.0,2376.0,?,?,?,?,?,610.0,?,?,404.0,?,894.0,268.0,2288.0,?,1752.0,?,500.0,?,589.0,0.120000005,0.115200005,?,?,?,0.115200005,?,?,0.110400006,?,?,0.182400003,?,?,?,0.290322572,?,?,0.290322572,0.225806445,0.354838699,?,?,?,0.387096763,0.354838699,?,0.419354826,?,0.152914292,0.315668193
?,?,?,?,?,?,?,?,?,?,?,?,20.0,?,1124.0,?,?,?,721.0,?,?,?,?,?,1015.0,304.0,?,1059.0,289.0,325.0,?,702.0,?,?,288.0,?,360.0,?,221.0,?,0.052800003,?,?,0.278400004,?,?,0.139200002,?,0.100800008,0.120000005,?,?,?,?,?,?,0.354838699,0.354838699,?,0.129032254,?,?,0.193548381,?,?,?,0.193548381,0.45161289,?,?,0.285714277
?,89.0,?,?,?,?,?,?,?,54.0,?,?,78.0,50.0,?,302.0,486.0,?,935.0,?,684.0,403.0,?,421.0,?,?,818.0,575.0,?,?,?,?,?,?,?,?,?,?,185.0,740.0,0.124800004,0.177600011,?,0.26880002,?,?,?,?,0.110400006,0.115200005,?,?,?,0.110400006,?,?,?,0.741935492,0.387096763,0.290322572,0.290322572,?,0.290322572,0.258064508,0.483870953,0.322580636,0.225806445,?,?,0.155314294,0.341013817
22.0,?,?,?,?,?,?,?,?,76.0,?,?,?,?,?,?,372.0,?,821.0,401.0,?,?,?,?,638.0,310.0,?,472.0,?,318.0,?,?,325.0,?,279.0,1040.0,374.0,?,?,?,?,0.043200001,?,?,0.168000013,?,0.379200011,0.096000001,?,0.192000002,?,0.124800004,0.527999997,0.566400051,?,?,?,0.161290318,?,?,?,?,0.193548381,0.419354826,?,0.258064508,0.354838699,0.45161289,?,0.19885715,0.308755749
?,?,47.0,?,?,?,?,?,64.0,?,68.0,55.0,55.0,52.0,544.0,?,?,?,?,?,?,?,?,?,654.0,?,?,470.0,?,?,420.0,?,274.0,?,?,?,391.0,586.0,200.0,?,0.326400012,?,0.254400015,0.076800004,?,0.086400002,?,0.100800008,0.076800004,?,?,?,?,0.177600011,0.354838699,?,0.225806445,0.225806445,?,0.193548381,?,?,0.290322572,?,?,0.322580636,?,0.387096763,?,?,0.281105982
?,?,?,?,?,55.0,?,69.0,90.0,?,79.0,64.0,?,?,?,?,567.0,920.0,?,366.0,684.0,?,?,411.0,?,?,647.0,?,256.0,?,?,?,?,624.0,?,?,?,?,?,?,?,?,?,0.038400002,0.124800004,0.086400002,0.144000009,?,?,?,?,0.124800004,0.115200005,?,?,?,?,0.290322572,?,0.161290318,?,?,?,?,0.258064508,?,?,?,?,?,0.285714277
?,?,48.0,?,?,?,62.0,59.0,?,53.0,?,?,?,?,?,?,?,476.0,?,339.0,639.0,?,?,?,?,?,?,440.0,?,?,?,?,?,577.0,376.0,?,319.0,?,224.0,?,?,0.129600003,0.168000013,?,?,0.110400006,0.24000001,0.086400002,0.105600007,0.13440001,?,0.139200002,?,?,?,?,0.387096763,0.354838699,?,0.258064508,0.387096763,0.193548381,0.225806445,0.290322572,?,0.322580636,?,0.419354826,?,0.172114295,?
100.0,63.0,?,?,68.0,?,?,?,57.0,75.0,?,?,?,67.0,?,373.0,620.0,?,?,388.0,572.0,?,?,442.0,534.0,?,?,1775.0,?,526.0,?,?,?,493.0,420.0,1763.0,?,479.0,?,?,?,0.158400014,?,0.254400015,?,0.110400006,?,?,?,?,0.139200002,?,?,?,0.225806445,?,?,?,0.290322572,?,?,?,?,0.225806445,0.354838699,0.354838699,?,0.322580636,?,?,0.294930867
?,93.0,?,?,?,?,60.0,71.0,?,82.0,?,74.0,71.0,?,?,?,?,?,?,?,?,?,?,487.0,?,233.0,?,?,?,?,708.0,674.0,318.0,464.0,?,?,405.0,514.0,?,?,0.067200005,0.120000005,?,0.172800004,0.220800012,?,0.115200005,?,?,0.168000013,?,?,?,?,0.225806445,0.290322572,?,0.387096763,?,0.258064508,0.290322572,0.193548381,?,0.290322572,0.354838699,?,0.387096763,?,68.78571429,?,0.315668193
?,64.0,?,?,?,?,80.0,?,?,?,?,?,?,?,?,380.0,454.0,446.0,691.0,?,901.0,?,1204.0,?,615.0,?,?,?,?,?,392.0,605.0,335.0,?,?,?,?,532.0,?,491.0,?,0.067200005,0.120000005,0.148800001,?,?,0.081600003,?,?,0.158400014,0.153600007,?,?,0.148800001,0.322580636,?,0.258064508,?,?,?,?,?,0.322580636,0.483870953,0.387096763,?,0.45161289,0.322580636,?,?,?
?,95.0,58.0,?,62.0,?,85.0,52.0,?,?,?,47.0,74.0,62.0,520.0,538.0,462.0,?,?,431.0,?,?,1196.0,?,585.0,?,?,?,?,?,?,562.0,?,?,?,?,?,510.0,?,?,?,?,?,?,?,?,?,?,0.091200002,0.235200018,?,0.124800004,0.172800004,?,0.258064508,0.322580636,?,?,0.290322572,?,0.290322572,?,?,0.354838699,?,?,0.354838699,?,69.5,0.157371436,?
?,?,?,?,79.0,?,?,?,?,?,?,?,?,?,560.0,?,422.0,?,?,?,?,?,?,?,576.0,?,508.0,493.0,?,347.0,419.0,491.0,?,?,364.0,?,?,512.0,?,?,0.096000001,0.110400006,?,0.115200005,?,0.096000001,?,?,?,?,?,?,?,?,0.290322572,?,0.354838699,0.290322572,0.419354826,0.258064508,0.258064508,?,?,0.193548381,?,0.322580636,?,0.354838699,?,?,?
63.0,?,?,71.0,81.0,?,61.0,?,65.0,?,79.0,66.0,20.0,51.0,?,?,373.0,?,?,376.0,2899.0,?,1697.0,?,?,271.0,?,?,?,299.0,?,460.0,310.0,?,?,1632.0,342.0,453.0,?,538.0,?,?,?,?,?,?,0.110400006,0.105600007,0.100800008,?,?,?,?,0.283200026,?,0.290322572,0.258064508,?,0.354838699,?,?,?,0.225806445,?,?,?,0.225806445,0.45161289,64.35714286,?,0.288018425
?,81.0,?,?,?,49.0,70.0,?,46.0,?,?,?,?,?,461.0,307.0,413.0,550.0,?,?,525.0,?,903.0,400.0,?,?,?,383.0,226.0,?,491.0,?,?,455.0,?,857.0,341.0,524.0,187.0,?,0.110400006,?,?,0.144000009,0.302400023,0.115200005,?,0.081600003,0.062400002,0.096000001,?,?,0.105600007,?,?,0.225806445,0.483870953,?,?,0.258064508,0.225806445,?,?,?,0.193548381,?,0.258064508,?,?,?,?
?,?,?,?,?,46.0,64.0,?,96.0,46.0,87.0,?,?,?,?,?,?,564.0,?,?,2247.0,?,?,412.0,566.0,?,?,701.0,249.0,393.0,?,456.0,303.0,2183.0,?,?,?,?,199.0,588.0,?,?,?,?,0.096000001,?,?,?,?,?,0.115200005,?,0.316800028,0.052800003,?,0.354838699,?,?,0.290322572,?,0.193548381,?,0.258064508,?,?,0.290322572,0.354838699,?,?,0.144342865,?
51.0,?,64.0,67.0,?,?,?,39.0,?,75.0,77.0,83.0,73.0,?,510.0,?,448.0,?,?,?,736.0,400.0,?,465.0,545.0,?,?,459.0,?,?,362.0,440.0,?,657.0,361.0,?,390.0,?,243.0,503.0,?,0.086400002,?,?,?,?,0.278400004,?,0.057600003,?,?,0.129600003,?,?,0.419354826,0.161290318,0.354838699,?,0.354838699,?,0.290322572,?,?,0.290322572,?,?,?,?,68.28571429,0.163542864,0.276497688
?,73.0,?,58.0,?,?,?,53.0,63.0,?,73.0,?,55.0,55.0,?,?,?,?,493.0,323.0,?,330.0,674.0,457.0,?,?,858.0,?,226.0,373.0,?,414.0,259.0,?,277.0,?,?,?,?,?,0.153600007,?,?,0.273600012,?,?,?,0.096000001,0.115200005,0.110400006,0.124800004,?,?,0.120000005,0.290322572,?,0.322580636,?,?,0.258064508,?,?,?,?,0.322580636,0.290322572,?,?,68.07142857,0.13508572,0.285714277
?,?,66.0,?,?,?,?,?,?,71.0,?,56.0,?,?,476.0,?,?,?,875.0,495.0,?,383.0,1255.0,?,?,259.0,?,?,?,341.0,366.0,?,410.0,1377.0,?,?,380.0,?,?,?,0.350400031,0.086400002,?,?,0.129600003,?,0.124800004,?,?,?,?,?,0.100800008,0.048,?,0.225806445,?,?,0.322580636,0.258064508,0.290322572,0.225806445,?,?,0.290322572,?,0.290322572,0.290322572,?,?,?
?,?,?,?,71.0,80.0,?,80.0,?,?,84.0,?,67.0,?,?,?,451.0,?,?,640.0,?,?,1034.0,481.0,697.0,352.0,?,?,?,377.0,553.0,575.0,?,456.0,?,?,?,613.0,288.0,459.0,0.388800025,?,?,0.24000001,?,0.129600003,0.470400035,0.115200005,?,0.168000013,?,?,?,?,?,?,?,?,?,0.258064508,0.387096763,?,?,0.387096763,?,0.322580636,?,0.354838699,?,?,?
?,?,?,?,?,54.0,79.0,?,?,72.0,?,89.0,?,?,?,403.0,?,605.0,516.0,459.0,722.0,?,?,461.0,?,?,?,497.0,?,?,?,?,?,643.0,?,?,?,444.0,184.0,492.0,?,?,?,?,?,0.096000001,?,?,?,?,?,?,?,0.206400007,?,?,0.419354826,0.677419305,?,?,0.322580636,?,?,?,0.258064508,?,?,0.419354826,72.57142857,0.156342864,?
74.0,?,55.0,?,72.0,73.0,?,59.0,?,?,?,81.0,?,72.0,?,?,?,622.0,?,?,642.0,449.0,1400.0,?,?,310.0,?,435.0,268.0,?,?,?,?,?,390.0,?,?,?,?,?,?,?,?,0.120000005,?,0.120000005,?,?,0.110400006,0.124800004,0.120000005,?,?,0.417600006,?,?,?,0.322580636,?,?,0.322580636,0.258064508,0.290322572,0.225806445,?,?,?,0.322580636,72.42857143,0.153257149,?
?,?,?,?,?,?,?,68.0,?,?,?,?,?,70.0,478.0,?,?,?,?,?,?,411.0,?,413.0,561.0,284.0,?,?,262.0,378.0,?,?,?,?,343.0,522.0,340.0,?,?,?,?,?,?,0.115200005,?,0.110400006,?,?,?,?,0.422400028,0.129600003,?,0.168000013,?,?,?,?,?,?,?,?,?,0.258064508,0.290322572,0.225806445,0.354838699,?,?,0.177600009,?
110.0,?,58.0,76.0,?,?,?,68.0,90.0,?,81.0,?,?,?,?,394.0,403.0,455.0,?,?,?,465.0,?,491.0,?,?,562.0,?,?,?,379.0,782.0,887.0,432.0,?,?,427.0,420.0,208.0,?,?,0.086400002,?,?,?,?,?,0.115200005,0.115200005,0.129600003,?,?,?,0.153600007,?,0.290322572,0.322580636,?,0.387096763,0.193548381,?,0.258064508,?,?,0.258064508,0.290322572,?,?,76.21428571,?,?
?,?,66.0,?,?,56.0,62.0,70.0,?,75.0,?,?,?,?,?,?,?,512.0,?,378.0,1197.0,354.0,?,437.0,?,?,?,?,301.0,?,427.0,?,?,?,284.0,961.0,?,?,?,?,?,0.105600007,0.532800019,?,?,?,?,0.086400002,?,?,?,0.139200002,?,0.177600011,0.290322572,?,?,0.387096763,0.322580636,0.225806445,?,?,?,0.354838699,?,?,0.290322572,?,?,?,0.299539162
