@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
0.21065,0.1304,?,-0.23453400000000002,0.8754049999999999,-0.6680510000000001,0.585967,-0.554133,?,-0.031103,?,-0.35780700000000004,-0.090147,0.214804,0.777909,0.9033909999999999,?,1.3943860000000001,?,?,0.102577,1.3452979999999999,1.076052,2.023078,?,1.893415,?,0.903466,0.895912,0.356501,?,0.323423,-0.183299,?,?,?,0.927693,?,0.01436,-0.020822,?,0.454259,?,?,-0.48217299999999996,-0.26449,-0.743924,-0.34776599999999996,-0.8725809999999999,-0.426183,-0.639474,0.42136899999999994,0.206064,0.731115,-0.143306,0.375817,-0.375295,?,0.9928030000000001,?,1.49414,0.672668,-0.31485,-0.6072350000000001,-0.36439099999999996,-0.599223,-0.477426,?,?,-76.8
-0.394021,-0.553178,?,0.520197,?,-0.093921,?,0.125209,?,-0.115837,-0.230674,-0.329615,?,?,?,?,-0.190197,0.345699,0.25403200000000004,1.3333959999999998,0.319981,0.478034,?,?,?,0.78784,1.290154,?,1.610845,0.530462,0.365933,-0.279064,?,0.446799,-0.258056,?,0.03753,-0.917199,-0.7488600000000001,-0.584105,1.189755,?,?,?,?,?,-0.038718,?,?,-0.409453,-0.164124,0.531721,0.623613,?,0.031383,?,-0.589992,?,0.034147000000000004,?,0.170276,?,?,0.106929,-0.607388,-0.6987770000000001,-0.348562,?,17.98,-76.8
1.096834,1.157872,0.716749,-1.592483,?,-0.48420799999999997,0.253654,?,?,?,?,?,-0.433407,-1.231957,?,0.209804,?,0.816357,?,0.622606,?,?,-0.40131500000000003,0.211981,?,0.429921,?,0.59283,1.40325,?,0.720179,0.048815,0.40794,?,2.2307580000000002,?,1.027955,0.25082,0.44810500000000003,2.815316,1.155374,0.626622,?,?,1.357708,0.9534370000000001,-0.437837,?,0.5723689999999999,?,-0.9475809999999999,?,0.18165599999999998,?,?,?,-0.543493,0.990624,?,0.8694360000000001,-0.439903,1.7718470000000002,?,?,?,0.742432,1.343891,?,33.66,73.16
0.37483299999999997,?,?,-1.095872,?,-0.7724409999999999,-0.262696,?,-1.03331,0.460002,?,0.790567,?,-0.901035,0.060402,?,?,?,0.22034299999999998,?,-0.17410699999999998,-0.15851800000000002,-0.6087090000000001,-0.138818,-0.492122,-0.007687,0.015425999999999999,?,0.100864,?,?,?,?,-0.176246,0.341348,?,0.570343,0.040083,?,?,?,?,-0.107037,0.6814939999999999,0.5445989999999999,1.6894419999999999,1.053769,0.793909,?,0.25758400000000004,-0.44455500000000003,?,0.174254,?,-0.018912,0.969924,?,?,-0.64648,-0.452305,?,-0.076765,0.039436,0.595648,?,-0.454892,-0.34825100000000003,?,?,73.16
0.331675,0.32011799999999996,-0.251213,0.015537,?,-0.51693,?,-0.712074,-1.6314870000000001,-0.234436,?,?,-0.218234,?,?,?,?,-0.114301,?,?,?,-0.28375300000000003,?,-0.087408,0.084438,0.483468,0.10445,0.46028199999999997,0.9467209999999999,0.616086,?,?,?,-0.181929,-0.370411,?,-0.567812,?,?,?,?,-0.132384,?,?,-0.37555900000000003,-0.174585,-0.258126,?,-0.29218099999999997,-0.379241,?,-0.664959,0.183803,-0.561415,?,0.065469,?,-0.384955,-0.32329,-0.606495,?,?,?,-0.5456409999999999,0.27013899999999996,-0.558305,?,-0.980815,34.03,?
-0.530825,?,?,?,?,0.498321,?,?,-2.154983,?,0.036152,?,?,?,1.265686,2.79251,-0.619571,-0.71322,-0.582403,-0.793507,?,-1.1163290000000001,-0.5555,-0.989044,?,?,?,-0.39821599999999996,-0.22415100000000002,?,-0.6436430000000001,?,?,?,?,-0.334063,?,-0.570828,-0.513768,-0.399852,?,0.44416000000000005,?,-0.22741399999999998,0.15093800000000002,?,-0.3266,-0.48841999999999997,-0.263741,?,-0.501522,-0.778596,?,?,?,?,?,-1.483386,?,?,-0.8830959999999999,?,-0.550168,-0.595201,-0.530924,?,-0.622922,-0.19178199999999998,34.03,?
?,0.74737,?,0.126946,1.758261,?,?,-0.24494499999999997,-0.282132,?,-0.640461,?,?,1.3158590000000001,0.798327,0.10044,?,0.144293,?,-0.42064300000000004,?,?,?,-0.775809,?,?,?,-0.174958,0.144068,0.44378,1.113692,0.559712,1.2889549999999999,0.680819,-0.454157,-0.685521,-1.30115,-1.601532,-1.406741,?,-1.486653,?,?,?,-0.986825,-1.138287,-0.42920600000000003,-0.403298,?,0.097677,?,-0.70849,-0.281377,-1.041736,?,?,-0.705924,-1.195358,?,?,?,?,-0.60163,?,-0.162498,-0.512089,-0.245779,?,34.03,?
?,1.425748,0.064437,-2.886609,1.414004,-1.34896,-1.682221,?,?,0.060240999999999996,?,0.5481560000000001,-3.22923,?,?,-2.767309,0.001955,-0.53246,-0.970253,-0.907115,-1.4766270000000001,-1.8484180000000001,-2.253839,-2.246954,?,?,-2.623741,?,?,-2.0075,-2.006183,?,-1.766664,?,-0.131275,?,-1.422305,?,?,?,?,-0.804177,?,0.654679,-0.824732,?,1.7255939999999999,?,0.454643,1.031074,0.149923,?,-1.56267,-1.16911,0.230883,-0.37178,?,-0.102128,?,-0.437138,0.42777200000000004,?,0.5104380000000001,?,?,?,0.598359,-0.295615,52.5,?
1.6874810000000002,1.347294,0.064326,?,1.5218559999999999,-1.3562290000000001,-1.4855530000000001,0.203849,0.292491,-0.579434,?,?,-2.361597,0.254229,-1.2414020000000001,-3.3005839999999997,?,?,?,?,-0.9951840000000001,?,-1.620934,?,-1.928848,-2.176087,?,-2.0229,-1.2909979999999999,?,?,-0.136448,0.029535000000000002,?,-0.385678,-1.0926360000000002,-1.262994,?,-1.036214,?,0.080801,?,?,-0.145704,-0.5781350000000001,-0.320633,?,0.564395,?,-0.435443,-0.910061,?,-1.617646,?,0.157118,-0.265283,?,?,?,-1.067978,1.363589,-0.8897139999999999,-0.075744,0.9697399999999999,1.0145600000000001,0.24910700000000002,?,-0.050825999999999996,52.5,?
1.530627,1.290724,-0.048304,?,1.764015,-1.340019,-1.6695360000000001,0.400314,?,-0.326317,-1.746461,1.1482139999999998,-3.014365,?,-1.537267,-3.115535,-0.04705,-0.678201,?,-0.8653120000000001,-0.9906969999999999,-1.702765,-2.018068,?,-2.684484,-2.550523,?,?,-2.3932740000000003,-1.374105,?,-0.7073,?,-0.803025,-0.480363,?,?,?,-1.1199940000000002,?,-0.272496,-1.4604469999999998,-1.118811,0.556145,?,?,?,1.612965,?,1.358689,0.47013699999999997,?,?,-1.334805,0.182936,-0.6530189999999999,-1.7698610000000001,0.499355,-1.113959,-0.578712,?,-0.502907,-0.040412000000000003,?,2.042575,1.1183020000000001,1.6208870000000002,0.9401520000000001,52.5,?
-0.42561000000000004,?,?,0.20601999999999998,0.456949,?,?,-1.8616,-0.42125799999999997,0.04286,?,?,0.123926,?,-0.113791,0.654406,0.5063840000000001,-0.815963,?,-0.8531340000000001,-0.387704,-0.393777,?,-0.282032,?,?,?,?,0.86035,0.5768340000000001,0.8316889999999999,0.9487700000000001,?,?,?,-0.923517,0.203018,?,-0.971192,?,?,0.01492,-0.373406,?,-0.307026,1.577848,?,1.3715110000000001,1.455965,?,0.369211,-0.7409319999999999,-0.175832,-0.363184,0.022665,?,-0.9211530000000001,?,?,?,-0.460672,?,-0.12146400000000002,0.060434,?,-0.164305,?,-0.35797399999999996,39.91,32.83
1.56582,0.9600920000000001,0.42000299999999996,1.027539,0.081823,-1.664032,?,?,-0.7151810000000001,-0.761022,-1.246866,?,1.5128979999999999,?,?,?,0.354783,?,0.861827,?,0.962132,0.072013,0.391584,0.19600399999999998,0.663435,0.090735,0.764584,0.700888,1.0704,?,?,1.291097,?,1.424209,-0.147784,-0.96615,-0.8773700000000001,?,?,-0.562611,?,?,-0.7044560000000001,?,0.485225,?,?,0.449572,?,?,-0.087177,-0.510666,?,-0.961641,?,-0.545113,?,-0.510628,?,?,-0.030492000000000002,?,?,-0.188162,?,0.559589,1.012897,-0.043433,33.66,73.16
-0.548603,-0.152121,-0.520494,?,1.098155,?,-0.332577,0.438341,-0.069017,0.293257,-0.023381,?,-0.077502,0.369703,?,-0.035406,-1.2681149999999999,-0.42131199999999996,?,?,0.044929000000000004,0.06731799999999999,-0.029866000000000004,?,?,?,-0.13209,-0.092283,?,-0.22593400000000002,?,?,-0.532803,?,?,?,0.473231,?,0.161814,?,?,-0.502215,?,?,?,-0.311239,-0.7270810000000001,-0.6248060000000001,-0.593766,?,?,-0.527738,0.33816599999999997,?,-0.309612,?,-0.902451,?,-0.616425,?,-0.243115,-0.266371,-0.146025,-0.58241,?,?,?,?,39.91,32.83
?,?,?,-0.140351,?,-0.316845,?,?,?,?,0.332851,?,?,?,-0.193543,-0.661254,-1.4779520000000002,-0.236411,?,-0.493519,?,-0.014808000000000002,-0.459823,-0.826606,0.023708,?,?,0.100796,0.287375,0.242142,0.153139,?,0.181224,?,?,?,2.04948,?,0.6886260000000001,-0.367129,-0.8795360000000001,?,-0.758938,?,-0.471609,?,-0.310219,-0.48173900000000003,?,?,0.018652000000000002,?,?,0.013309,-0.093347,0.7279260000000001,-0.186533,-0.934156,-0.564225,?,-0.484996,?,0.10406099999999999,0.164964,-0.368322,-0.193858,-0.29801500000000003,0.033335000000000004,39.91,32.83
-0.44838500000000003,-0.032037,-0.45159499999999997,0.072301,?,?,?,0.407408,0.166794,-0.027832,-0.285157,?,-0.584022,?,?,?,-1.7885360000000001,-0.312479,?,-0.6739569999999999,0.164848,0.153901,-0.15886199999999998,?,-0.7350770000000001,-0.9620290000000001,?,?,-0.41361000000000003,-0.519731,?,0.048716,-0.294678,-0.078084,-0.601734,0.895858,0.616266,?,?,?,-1.272985,?,-0.953652,-0.9057440000000001,-0.8163600000000001,?,-0.354457,-0.530658,-0.267753,-0.708989,-0.284547,-0.333435,0.156004,-0.6330180000000001,-0.302235,?,-0.740432,-1.1038139999999999,?,-0.646385,?,0.129377,0.05469299999999999,0.06563200000000001,0.018913,?,-0.340905,-0.154249,?,32.83
?,?,?,?,?,1.66631,?,0.759015,0.30862399999999995,?,?,-0.18574200000000002,1.3600139999999998,2.1471169999999997,0.23763800000000002,?,?,-0.985821,?,?,?,?,?,?,-0.2064,-1.1760979999999999,-0.9361959999999999,?,-0.460268,-1.164823,-0.649184,?,?,-0.9831110000000001,-0.8217969999999999,1.065289,?,0.512559,1.304226,?,?,?,?,-0.774526,?,?,-0.582871,-0.15449300000000002,?,?,-0.8119069999999999,-0.7929109999999999,0.459475,?,-0.11346500000000001,?,?,?,-0.689362,?,-0.5318069999999999,-8.939999999999999E-4,-0.548335,-0.526208,?,-0.026226,?,-0.66279,?,32.83
?,1.0104090000000001,0.384917,?,0.438371,?,-1.338531,0.910868,-0.6311060000000001,0.263244,?,?,-0.9864120000000001,0.729008,?,?,0.50243,1.36E-4,?,-0.073215,-0.056499,0.662157,-0.520151,?,-0.678458,-1.337682,?,-1.085965,?,-0.496278,-0.39400799999999997,?,-1.2982479999999998,?,-0.207608,0.651833,0.624512,0.35534699999999997,0.694865,-0.29722,0.787373,-0.166027,0.212848,-0.523493,0.079654,?,-0.6502720000000001,?,-0.206918,-0.662503,?,0.23216900000000001,?,1.585565,0.22350599999999998,0.935249,?,?,0.14765699999999998,?,?,-0.625059,?,-0.62732,?,-0.6467930000000001,-0.293483,-0.719065,?,?
1.363597,?,1.517023,0.445359,-0.438645,1.6812740000000002,?,?,?,0.179428,1.808156,-0.22873400000000002,0.5185310000000001,-0.872028,?,?,-0.178579,1.527276,1.190207,1.572927,-0.192598,-0.11108599999999999,1.576797,0.8966129999999999,1.2676889999999998,-0.378727,?,-1.4331770000000001,?,-1.688532,-1.734532,-1.258828,-1.348088,?,1.811868,?,1.792516,-0.6804,?,2.2412509999999997,0.143424,?,?,?,?,?,0.140976,0.058922,?,-0.161194,-0.014277000000000001,?,?,?,?,?,0.872497,0.397266,?,?,-0.063933,0.576692,?,?,?,-0.378126,-0.13206600000000002,0.22334600000000002,14.66,-17.41
-0.409679,-0.8546860000000001,-0.826133,?,?,-0.041041,0.769746,-0.078753,-0.28825300000000004,?,0.697649,1.042363,?,-0.41559799999999997,-0.30254200000000003,-0.17869300000000002,-0.275529,?,-0.9544950000000001,?,?,-0.8853469999999999,?,-0.596457,?,?,0.8135640000000001,0.022091999999999997,?,?,0.732845,0.06472699999999999,-0.397061,?,-0.762253,-1.349796,?,?,?,-1.0027629999999998,-0.872655,?,-1.050067,0.397546,-0.805489,?,-0.454668,-0.783503,-0.57412,-0.9139809999999999,-0.725204,?,?,-0.659799,?,?,?,-0.9501209999999999,-1.135327,?,-0.18424400000000002,?,-0.693505,-0.343962,?,-0.81565,-0.61254,-0.7660239999999999,28.61,77.2
-0.775358,-0.745397,-0.806103,-1.4606,-1.044194,?,0.405548,0.017580000000000002,0.317371,-0.002323,?,?,-0.382157,-0.181507,0.665385,?,-0.49543000000000004,-0.7998850000000001,?,?,?,-0.510455,-0.8668020000000001,?,-1.010867,?,-1.3348870000000002,?,?,-0.45511499999999994,-0.746286,-0.812127,?,-0.50192,-0.704874,?,?,?,?,?,?,-0.31890100000000005,-0.50578,-0.824217,0.33021999999999996,?,?,-0.308652,0.061309,?,?,?,0.427439,?,0.423677,?,?,-0.213471,?,?,?,-0.352058,-0.218192,?,?,-0.634772,?,?,?,?
-0.6868310000000001,?,?,?,-0.164826,?,0.176325,-0.142819,?,0.435904,0.573033,?,?,?,?,0.443705,-0.351045,-0.277825,-0.177649,1.254673,?,?,?,0.008579,?,?,0.383946,?,?,-0.357138,0.202432,-0.044746,?,0.07014,-0.44205600000000006,-0.21859,?,-0.058279,?,-0.685896,?,-1.0233290000000002,?,?,-0.570583,?,-0.65241,?,-0.43692600000000004,-1.010697,-0.859583,-0.437802,?,1.210503,?,1.114487,0.686434,-0.239006,-0.08383600000000001,0.012131,-0.088938,?,?,?,?,-0.667031,?,?,28.61,77.2
?,?,-0.563628,-0.22705,0.659352,-0.193271,?,-0.588583,-0.36893000000000004,?,?,0.8617100000000001,0.276898,-0.160827,0.400463,?,?,?,?,-0.590141,-0.087363,?,-0.557189,-0.147707,?,-0.154498,?,0.38382,0.6673520000000001,0.310981,?,0.373381,0.17718499999999998,?,-0.594722,-0.3378,?,?,-0.867693,-0.988776,?,-1.113982,-0.538995,-0.56517,-0.015186000000000002,-0.530034,-0.535439,-0.607368,-0.536852,?,-0.013684,?,0.146116,?,0.047141,?,?,?,?,?,?,-0.7090489999999999,?,?,?,-0.33534200000000003,-0.581823,-0.454367,?,?
?,-0.07850399999999999,-0.47626,?,-1.389055,?,?,?,0.466916,?,0.708337,0.625422,?,?,?,0.714245,-0.697559,-0.31704699999999997,-0.24206999999999998,-0.6751739999999999,?,-0.6864600000000001,-0.4364,?,-0.49745900000000004,-0.584923,?,?,0.525694,?,0.9099780000000001,?,?,0.585168,0.41123000000000004,?,?,-1.1223299999999998,?,3.4531089999999995,0.478652,0.329214,1.269831,1.826214,?,1.427184,?,?,0.588812,0.041243,0.310677,-0.329797,?,-0.53003,0.32308899999999996,0.8831450000000001,0.050754,?,?,-0.34168200000000004,0.446517,2.757447,?,2.523283,?,?,0.22222399999999998,?,?,?
?,-0.7124550000000001,?,1.691052,-0.13934000000000002,0.579199,0.745004,-0.43649,0.542986,0.283055,0.060278,?,?,-0.260801,-0.195398,-0.116792,?,?,?,0.33661199999999997,1.191229,?,?,0.7320399999999999,?,?,?,0.34831100000000004,?,0.195624,?,?,-0.5708270000000001,0.29323,?,?,?,1.171391,?,1.11866,-0.10839700000000001,-1.132262,?,?,-0.256033,0.6334489999999999,0.460089,0.25722399999999995,0.679629,-0.244342,-0.11765899999999999,-0.651642,0.179565,1.9944369999999998,?,0.513221,1.16854,0.48614300000000005,?,-0.195935,?,?,?,?,-0.39574499999999996,?,?,?,28.61,?
0.70326,0.6602279999999999,-0.359277,-1.07328,?,?,-2.241612,0.720383,?,1.004525,-1.1932909999999999,-0.028554000000000003,0.157806,-0.704186,?,?,0.650287,0.14003,?,?,?,0.69825,?,0.21450999999999998,-0.045224,?,0.11581300000000001,?,?,1.02204,?,0.265989,?,1.186954,0.98006,0.29935500000000004,?,0.5980300000000001,?,?,0.339965,-0.9287860000000001,0.422177,?,0.705872,-0.494618,1.6919939999999998,1.4361329999999999,?,1.622115,?,?,?,?,?,?,?,0.550433,-0.24572600000000003,1.153684,0.26594,1.698303,?,0.703701,0.754428,0.188577,?,1.099488,?,?
0.440979,?,-0.304869,?,?,?,-0.2902,-0.181337,0.983511,0.5112399999999999,-0.579465,0.22041100000000002,-0.398368,?,?,0.196355,-1.022566,0.912401,?,0.022253,0.41610600000000003,0.548666,0.6984130000000001,0.07482,?,-0.341598,?,0.24125100000000002,?,0.352533,0.226944,1.429254,0.555521,?,?,0.47419300000000003,?,?,?,?,?,?,-0.134634,?,0.521598,0.21093499999999998,-0.341864,?,?,?,0.35887199999999997,2.262676,1.588439,0.5158699999999999,-0.479941,-0.24756799999999998,-0.247626,?,-0.056794000000000004,?,?,-0.21396500000000002,0.862786,?,?,?,0.379346,0.528067,?,?
?,-0.151528,?,-0.21208200000000002,0.64308,0.022938999999999998,?,1.116819,-0.5357649999999999,0.777167,?,0.888124,-0.26018800000000003,?,-0.015913999999999998,?,-1.224083,?,0.194985,?,?,0.603223,0.121153,?,-0.727878,?,-0.539458,-0.38069400000000003,?,0.197924,-0.411001,?,-0.8690399999999999,-1.037457,1.1355709999999999,0.39557800000000004,-0.69275,0.21579,-0.429514,?,-0.55375,?,-0.38416500000000003,-0.521336,-0.37740300000000004,?,0.028094,?,-0.588823,?,-0.14768199999999998,?,?,?,-0.578853,?,-0.255011,-0.703249,-0.838455,0.165475,?,?,-0.29430300000000004,0.595507,?,0.15983599999999998,-0.657741,?,?,-8.0
1.100619,0.965521,?,?,-1.121858,-0.37544299999999997,-2.0179869999999998,1.7891110000000001,-0.7851739999999999,0.706946,?,?,?,?,?,1.213733,1.52837,?,?,?,-0.548819,0.403882,?,?,?,0.821492,0.391302,0.326284,-0.142413,0.6375069999999999,?,?,0.764257,?,1.080034,0.373186,?,?,0.8707020000000001,0.482281,?,?,?,0.488646,?,?,1.796477,0.598072,?,?,?,2.313482,1.721444,-0.291487,?,?,?,?,-0.7109270000000001,?,?,-0.060702,?,-0.06453400000000001,?,0.9352590000000001,?,?,12.65,-8.0
-0.48245699999999997,-0.494666,-0.563338,?,?,1.116156,?,?,-0.104094,0.30937800000000004,?,?,?,?,?,?,-0.294746,-0.019719,-0.12264800000000001,0.20923000000000003,0.621002,-0.051483,?,0.22513200000000003,-0.566806,?,-0.39114,-0.757458,-0.6129979999999999,-0.896183,-0.592046,-0.871224,?,?,1.5544200000000001,?,-0.393415,0.308548,0.065992,?,?,-0.571515,0.052721000000000004,0.04147,-0.47847700000000004,?,?,-0.794914,-0.5213399999999999,-0.318144,0.038089,2.2036580000000003,?,0.613974,-0.509112,-0.172482,-0.383642,0.27733800000000003,?,?,0.044607,-0.119424,?,?,?,0.09033300000000001,-0.506854,?,?,-8.0
?,?,5.750639,?,?,?,?,0.434065,?,?,?,?,?,2.489905,1.7847790000000001,1.517117,?,0.23918000000000003,?,1.077762,?,0.139496,0.293414,-0.43452700000000005,-0.509973,-0.488354,0.65358,0.7759689999999999,0.08266799999999999,?,0.658028,1.719828,1.3328280000000001,0.796292,?,0.515921,1.122195,?,0.125454,?,?,?,1.713841,-0.903826,?,0.783592,-0.073042,-0.001838,?,0.7744,?,2.620307,?,2.133414,-0.44741800000000004,-0.31813600000000003,0.16905699999999999,-1.2023270000000001,-0.56261,?,1.663116,?,2.070866,3.919263,?,?,?,1.9531509999999999,12.65,-8.0
?,-0.736051,-1.008345,?,-2.042637,?,0.26925,?,-1.358717,-4.09804,?,?,1.192188,2.683647,3.5102330000000004,2.090736,-0.34133800000000003,?,?,-0.974102,?,-0.481921,?,-1.2659850000000001,-1.346654,-1.759726,-1.62227,-1.9303080000000001,?,-2.503057,?,?,-1.748244,?,?,?,?,?,?,0.433374,1.214585,0.6046630000000001,1.420216,6.221234,5.138758999999999,1.846525,-0.5032,?,2.468699,0.831261,?,?,-0.375396,?,?,-0.700679,0.29732600000000003,?,-0.659794,0.084152,3.2940080000000003,2.643711,?,-0.437199,1.07911,0.760307,?,-0.7272310000000001,42.86,?
-0.755521,?,?,0.036011,?,1.2056930000000001,?,0.543882,0.104405,-2.635601,-2.1414150000000003,-0.46829499999999996,1.013925,0.23445700000000003,?,1.870367,?,-0.998611,-0.9883049999999999,?,-0.372204,-0.8489209999999999,?,-0.46504300000000004,-0.513012,-0.6308239999999999,0.32874899999999996,-0.228929,-0.787161,-1.022227,-0.292646,0.27918000000000004,?,0.130393,?,-1.048785,?,0.282486,-1.3120129999999999,-1.086784,?,-1.187858,-0.446057,0.356371,?,0.249533,?,-0.43477899999999997,0.63165,?,1.0093290000000001,?,?,-1.439908,-0.295529,-1.331598,?,-0.9360200000000001,?,-1.12753,-0.700086,-0.6622600000000001,?,-1.172981,-0.681042,-0.42763199999999996,-0.092123,-0.096886,42.86,?
0.857449,0.339995,1.6520650000000001,0.869392,?,-1.1071959999999998,?,?,?,?,0.148616,?,?,0.71504,?,0.902135,1.101866,?,2.347656,1.9969259999999998,-0.239233,?,3.008197,1.4881,?,?,0.38561599999999996,0.955683,1.220879,?,0.092011,-0.113379,?,-0.35781799999999997,0.787405,-0.195206,?,-0.43127200000000004,?,0.746767,0.930725,-0.260436,-0.762076,0.326658,0.272847,?,-0.369529,?,-0.464545,-0.375867,?,?,-0.015818000000000002,?,0.269777,-0.379971,0.6456569999999999,1.145865,-0.453376,-0.906983,?,1.165827,?,?,-0.621775,?,?,-0.6535529999999999,-1.26,?
0.44509799999999994,?,0.349986,?,0.668716,-1.1776,0.138587,0.727484,0.396935,0.036731,?,-0.203131,0.144618,0.13661700000000002,0.20993499999999998,0.480645,0.013713999999999999,?,0.468001,0.741095,-0.43909799999999993,?,0.119806,?,-0.119894,?,0.009006,0.096256,?,-0.244373,?,-0.313673,-0.512828,-0.06603099999999999,?,-0.13558699999999999,?,?,?,0.47992799999999997,?,-0.03129,?,?,?,?,-0.371091,?,-0.193063,-0.42751000000000006,?,-0.104576,-0.074693,0.54881,?,?,?,0.200344,-0.128416,?,?,-0.271148,-0.621583,?,-0.579044,?,?,-0.275769,?,36.8
?,?,?,?,-1.674279,1.585719,0.765809,-0.162889,0.791255,-0.119531,1.338535,1.690691,0.49433999999999995,0.19479200000000002,1.0451979999999998,?,1.9957099999999999,?,?,?,3.6264529999999997,1.9746650000000001,2.098655,3.103825,?,1.04959,0.007606999999999999,?,?,1.406743,0.7175600000000001,?,?,-0.669678,?,?,?,0.5854199999999999,?,-1.1795120000000001,-0.6537189999999999,?,?,-0.9898110000000001,-0.785281,-0.596751,?,-0.037032999999999996,?,?,?,?,-1.274567,?,?,?,?,-0.20838600000000002,?,?,-0.198754,?,-0.561968,-0.021544999999999998,?,-0.7623409999999999,-1.054033,-0.8582870000000001,-1.26,36.8
?,?,?,?,?,-0.259836,?,?,0.41151000000000004,?,?,0.6030439999999999,0.6489699999999999,0.435291,-0.122268,-0.499867,-0.754409,?,-0.315244,0.465442,-0.694435,-0.243234,-0.09252,-0.544042,-0.274418,0.375648,0.281393,-0.198936,0.094907,?,-0.263515,0.080329,?,-0.10456300000000002,0.214327,-0.776026,?,-0.33347,0.72244,-0.033428,0.316271,?,-0.310203,-0.9730219999999999,?,?,?,?,-0.623973,-0.5512279999999999,-0.46269799999999994,0.30890500000000004,?,?,?,-1.145972,?,?,-0.272436,0.015567,-0.554107,-0.29935500000000004,?,-0.516147,-0.676375,-0.73924,?,-0.67187,?,?
?,-1.256204,-0.9911399999999999,-0.49590100000000004,?,?,2.080023,?,0.22667199999999998,?,?,0.672096,?,?,0.611981,-0.6481819999999999,-0.177037,-1.097335,?,-0.40872800000000004,?,?,-0.798182,-1.6350129999999998,?,-1.010291,-1.038366,-1.6858819999999999,-2.213743,-2.137146,-1.542641,?,?,?,?,-1.064043,-1.306848,-0.15776300000000001,-0.8202950000000001,-0.5112869999999999,?,?,?,1.715009,1.319288,?,0.568472,?,0.142272,0.26225,-0.707047,?,?,?,-0.04607,-0.871589,0.0027329999999999998,-0.503238,-0.280408,?,2.521504,?,-0.9542930000000001,?,-0.10401400000000001,?,-0.8224600000000001,?,35.68,51.41
?,?,0.309208,-0.747948,1.8749650000000002,-1.0322959999999999,0.22820500000000002,-0.9958469999999999,?,0.30744699999999997,0.25119600000000003,?,?,-1.464438,-0.6524800000000001,-0.9416110000000001,?,-0.11899000000000001,?,-0.556139,-1.0705069999999999,-1.644886,-1.778155,?,-1.214002,?,?,?,-0.28365,-0.731739,?,0.24803000000000003,1.067334,0.301824,-0.413326,-1.198144,?,0.41559799999999997,?,-1.7616740000000002,?,-1.028748,-0.506414,-1.035031,-1.07094,-1.190914,-0.839736,-0.5247149999999999,?,0.081335,?,?,?,-0.990972,?,?,-1.437087,?,-1.1845450000000002,-0.751102,?,-0.894754,?,?,?,-0.354697,0.669433,?,41.9,12.48
?,-0.14560499999999998,-0.341534,?,?,?,-1.0040200000000001,3.08092,-1.265041,-2.281216,?,?,?,?,-1.700957,1.596331,?,-0.23458400000000001,-0.480732,?,-0.360511,-1.7316310000000001,-1.149165,-0.159931,0.320139,?,-0.259522,-0.32564299999999996,?,?,-0.398807,0.38761799999999996,?,-0.913427,?,-1.004056,-1.054254,-0.37550500000000003,-1.328776,?,?,2.629356,1.8321180000000001,?,?,0.152143,0.292944,?,-0.358575,1.169721,-0.499145,?,-0.863685,?,-0.185553,-1.47747,-1.095281,0.77049,1.591299,?,?,-0.25566300000000003,-0.261746,-0.43015200000000003,?,?,-0.418289,-0.9614889999999999,?,12.48
?,-0.295174,-0.605908,?,?,?,?,-0.9516049999999999,0.42958100000000005,0.33757,-0.12706099999999998,?,?,1.263742,-0.743025,?,?,?,-0.313191,?,-0.31306,?,0.353891,?,?,0.7069529999999999,0.45163400000000004,0.344862,?,0.317797,?,1.036243,0.611326,?,-0.241186,?,-0.776645,0.347781,?,0.8548790000000001,?,2.025488,-0.154021,0.329876,-0.21602600000000002,-0.331835,0.288698,1.293835,-0.367257,-0.14729,?,?,-0.688756,-0.70599,?,-1.881793,?,0.297596,?,0.6061,0.678362,?,0.07173099999999999,?,2.522042,?,?,-0.766245,41.9,12.48
