@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,n,t,p,f,c,?,p,?,e,s,?,?,?,?,o,p,n,v,g,?
?,?,g,?,n,f,w,b,?,?,?,?,f,w,?,?,o,e,k,a,?,?
f,f,w,f,n,?,w,?,?,?,e,?,f,w,w,?,?,e,?,?,?,?
?,?,w,f,n,?,w,b,n,t,?,s,s,?,w,w,o,?,n,a,g,?
x,?,n,t,?,?,?,?,?,t,?,s,s,?,?,w,?,p,?,?,d,e
?,?,n,f,n,f,w,b,h,?,?,f,s,w,w,w,?,?,?,s,?,e
f,?,?,t,?,?,?,n,k,e,e,s,?,w,w,?,o,p,?,s,u,p
x,?,?,t,?,f,c,b,p,t,b,?,s,w,?,w,?,p,?,v,d,e
?,s,w,f,n,f,?,b,n,?,e,?,f,w,?,w,?,e,?,?,?,e
?,?,w,?,n,f,w,b,k,?,e,f,s,?,?,?,?,e,k,s,g,e
x,s,w,t,a,?,w,?,?,?,?,s,s,?,w,w,o,?,u,v,?,?
x,?,n,?,?,f,w,b,p,?,?,?,f,w,w,?,?,e,n,s,?,?
?,?,?,t,n,f,c,b,p,t,?,s,s,?,?,?,?,p,k,?,d,e
?,?,?,?,n,?,?,?,n,t,b,?,?,g,?,w,?,p,n,y,d,?
x,s,?,t,a,f,?,n,?,?,?,s,?,w,w,w,?,?,u,?,?,?
?,f,g,f,?,?,?,?,?,t,e,s,s,w,w,w,?,?,k,a,g,?
x,s,?,f,n,f,?,b,n,?,e,s,?,w,?,?,?,e,?,?,g,?
?,y,?,t,n,?,c,b,?,t,b,?,s,g,w,?,?,p,n,?,?,?
f,?,g,f,n,?,?,b,p,?,?,?,f,w,w,w,o,e,k,?,g,?
?,s,w,?,?,f,?,?,n,?,?,s,s,w,?,w,o,p,k,?,?,p
f,f,w,?,n,f,w,?,?,t,?,s,f,w,w,w,o,?,n,?,g,e
?,f,g,?,n,f,w,b,?,?,?,?,s,?,w,?,?,?,?,a,?,?
f,?,n,f,?,f,w,?,k,?,e,s,f,w,w,w,o,?,?,s,g,?
?,s,?,f,n,f,?,b,p,?,?,f,?,?,?,w,o,?,k,a,g,e
?,f,?,f,?,f,w,?,?,t,?,f,f,w,w,w,?,e,?,a,?,e
f,?,w,t,p,?,?,n,?,e,e,?,s,w,w,w,o,?,?,s,?,p
x,f,?,f,?,f,w,b,k,?,e,?,?,w,?,?,?,?,n,s,g,?
?,?,?,f,?,f,w,?,k,t,e,?,?,?,w,?,o,e,?,?,?,?
x,?,n,?,?,?,w,b,n,?,e,f,s,w,w,w,o,?,?,s,g,?
x,f,g,f,n,f,w,b,?,t,?,s,s,w,w,?,?,e,k,s,g,?
?,s,n,f,?,?,w,?,?,t,?,s,s,?,?,w,?,e,k,?,?,e
f,?,?,?,l,f,c,b,n,?,r,s,y,w,w,w,?,?,?,?,?,e
x,y,?,t,p,?,c,?,n,?,e,?,?,w,?,w,o,?,k,v,?,p
x,?,?,f,n,?,w,b,?,?,?,s,f,?,?,?,o,e,k,?,g,e
f,?,?,?,?,f,w,b,?,t,e,f,f,?,w,w,o,e,k,s,g,e
x,?,n,f,n,?,?,b,?,?,e,s,?,w,w,w,o,e,?,?,g,?
f,y,n,t,?,?,c,n,p,e,?,s,?,w,?,w,o,p,n,?,g,?
f,?,?,?,n,f,w,?,p,?,?,f,?,w,?,w,o,?,?,s,g,e
f,s,w,t,p,f,c,?,?,e,e,s,s,?,w,w,?,p,n,s,u,p
?,?,?,?,?,?,?,b,n,t,?,f,?,?,?,w,?,e,?,s,g,?
?,s,g,?,n,f,w,?,p,t,e,f,?,?,w,w,?,e,?,?,g,?
x,f,g,f,n,?,w,?,?,?,e,s,?,w,w,w,?,e,?,a,?,?
?,f,?,?,?,f,w,b,?,?,?,?,s,w,w,w,o,e,k,s,?,?
f,s,?,f,?,f,?,b,?,t,e,s,?,w,?,?,o,?,?,s,g,e
?,s,?,?,n,f,w,b,?,t,?,?,f,?,w,?,o,?,n,?,?,e
?,?,?,f,n,?,?,b,k,?,e,?,f,?,?,w,o,?,k,a,?,e
?,f,?,f,n,f,w,?,p,?,?,?,f,w,?,w,o,?,k,?,?,e
?,f,n,f,?,f,?,b,p,t,e,s,?,w,?,w,?,e,?,?,g,e
?,?,?,t,?,f,?,b,?,e,?,s,s,?,w,?,o,p,?,?,?,e
f,?,?,f,?,f,w,b,?,?,e,?,f,w,w,?,o,?,n,s,g,e
x,?,g,?,n,f,w,b,h,t,?,s,s,?,w,w,o,?,?,a,?,e
?,?,w,f,n,?,?,b,n,t,?,f,f,w,w,w,?,?,n,a,g,e
x,f,n,t,n,f,c,?,p,t,?,?,?,p,?,?,o,p,?,y,?,?
f,?,n,?,?,f,c,n,w,?,?,s,s,?,w,w,o,p,k,s,u,p
?,?,?,t,n,?,c,b,p,t,b,?,s,p,?,?,o,p,n,?,?,e
x,f,n,f,?,?,?,?,h,t,e,?,?,?,?,?,o,e,n,a,g,?
x,f,n,?,n,?,?,b,p,t,b,s,s,?,p,?,?,p,?,y,d,?
x,f,w,f,n,?,w,?,n,t,?,f,s,?,?,?,?,e,n,?,g,e
f,?,g,f,n,f,w,b,?,t,e,s,?,w,w,?,?,?,k,?,?,?
f,?,?,f,n,?,?,?,h,t,e,s,?,w,w,w,?,e,k,?,?,e
x,?,y,?,?,?,c,b,?,e,c,s,s,?,w,?,?,?,k,?,m,?
x,?,w,?,?,f,w,n,p,?,b,s,s,?,w,w,o,?,?,?,d,e
f,f,g,?,?,f,w,b,n,t,?,?,f,?,w,w,o,e,n,a,?,e
?,f,n,f,?,?,?,?,h,t,e,?,f,?,w,w,o,?,?,?,g,e
?,f,n,f,?,?,w,b,?,?,e,s,f,w,?,w,?,?,n,s,g,?
b,?,?,t,?,?,?,b,g,e,c,?,s,w,w,w,o,p,?,s,g,?
?,f,?,?,n,f,w,b,h,t,e,f,f,?,w,w,o,e,?,?,g,?
?,y,w,?,?,f,c,?,?,?,?,s,?,w,w,w,o,?,?,s,g,?
?,?,w,f,n,f,w,?,?,t,e,?,?,w,w,w,?,e,?,?,g,e
x,?,w,f,n,f,w,b,k,t,e,?,?,?,w,w,o,e,n,a,g,?
x,f,n,f,?,f,w,b,n,?,e,f,f,w,w,w,o,e,n,?,?,e
?,s,?,f,n,f,w,?,?,?,?,s,?,w,?,w,o,e,?,?,g,?
x,?,?,f,n,f,w,?,n,t,?,f,f,w,?,w,o,?,?,s,?,e
?,y,?,t,n,f,?,?,w,t,b,s,?,?,w,w,o,?,?,y,d,e
?,s,?,f,n,f,w,b,n,?,e,f,?,w,?,w,?,e,k,s,g,?
x,y,y,t,a,f,c,b,g,e,?,?,s,w,?,?,?,p,?,?,?,e
x,?,?,f,n,f,w,?,n,t,e,f,f,w,?,?,o,?,k,?,g,e
?,y,w,t,?,?,c,n,n,e,e,?,s,?,?,?,?,p,k,s,?,?
?,s,?,f,?,f,w,b,h,t,e,?,?,w,?,w,?,e,?,s,g,?
f,?,w,t,p,f,c,n,n,?,?,?,?,w,w,w,o,p,n,s,?,p
?,s,g,f,n,f,w,b,?,t,e,s,s,?,w,?,o,?,k,s,g,e
f,?,?,f,n,f,w,b,?,?,e,?,f,w,w,w,o,e,n,s,g,?
x,?,?,?,p,f,?,n,p,e,e,s,s,w,w,w,?,?,n,s,g,?
?,s,g,?,?,?,w,b,p,t,e,?,?,?,?,w,o,e,k,?,?,e
?,s,w,?,?,f,c,n,p,e,e,s,s,?,?,?,o,p,?,?,u,?
x,s,g,f,n,f,?,?,p,t,?,f,?,w,?,w,o,e,?,s,g,e
?,?,w,?,n,f,w,?,p,?,?,?,?,?,?,w,?,?,k,?,g,e
f,y,?,?,?,?,?,?,?,e,e,s,s,?,w,w,?,p,n,v,g,p
x,f,w,f,n,?,w,b,?,t,e,?,s,w,?,?,?,?,?,?,g,?
?,?,?,f,n,f,w,b,h,?,?,s,s,w,?,w,o,?,k,a,?,e
x,f,?,?,n,?,w,b,p,?,e,?,f,?,w,?,o,e,n,s,g,e
?,f,w,?,?,f,w,?,?,t,e,?,?,?,?,w,o,?,?,a,?,e
x,y,e,t,n,f,c,b,u,t,?,?,?,g,g,w,o,p,k,y,d,e
?,s,?,t,?,?,?,?,k,e,e,s,s,w,?,?,?,?,?,s,?,?
f,f,?,?,n,?,w,b,?,t,e,?,s,?,?,?,?,?,k,?,?,?
?,y,y,?,a,f,?,?,w,?,r,?,?,?,w,?,o,p,?,?,g,e
x,f,n,?,n,f,w,b,?,t,e,s,s,?,w,w,o,e,n,a,?,?
f,?,n,?,?,f,w,b,k,?,e,?,?,w,w,w,?,?,?,?,g,?
b,?,?,?,?,f,?,b,?,?,?,s,?,w,?,?,?,p,k,?,m,?
f,?,g,?,?,f,?,b,?,?,e,s,f,w,w,w,o,e,k,?,g,e
?,f,?,?,n,f,w,?,n,t,e,f,f,w,?,?,?,e,?,?,g,?
f,?,n,f,n,f,?,b,?,?,e,s,?,w,?,?,o,?,n,a,g,e
?,?,?,?,?,?,c,n,w,e,?,?,s,w,?,?,o,p,n,s,u,p
x,s,?,?,n,f,w,?,?,t,e,s,?,w,?,?,?,e,n,?,?,e
?,?,?,?,a,?,c,?,w,e,?,?,s,w,w,w,o,p,?,?,?,?
f,?,g,?,n,f,?,?,p,t,?,?,?,w,w,w,o,?,n,a,g,?
?,s,?,?,n,?,w,?,?,t,?,?,f,w,w,w,?,e,k,?,g,e
x,?,g,f,n,f,w,b,?,t,?,f,s,w,?,w,o,e,n,?,?,?
f,?,?,f,?,?,?,?,p,t,e,?,f,w,w,?,?,e,?,s,g,?
x,f,n,f,?,f,w,?,p,t,?,f,s,w,w,w,?,?,k,a,g,e
?,f,n,?,n,f,?,b,p,?,?,s,s,p,?,w,?,p,n,?,d,e
?,?,w,?,l,f,c,?,g,e,c,s,s,?,w,?,o,p,n,?,?,e
x,f,?,t,?,f,c,?,?,?,b,s,s,g,?,?,?,?,n,v,d,e
?,?,n,?,p,f,?,?,?,e,e,s,?,?,?,w,o,p,k,s,?,p
?,s,w,?,n,f,w,b,h,t,?,s,s,w,w,w,o,e,?,a,g,e
?,?,n,t,?,f,?,n,k,e,?,?,s,w,?,w,o,?,?,?,?,?
f,?,?,f,n,?,w,?,n,?,e,?,?,w,w,?,?,e,n,a,?,e
f,f,?,f,n,?,w,?,k,?,?,?,f,w,w,?,?,e,k,a,g,?
?,?,w,f,n,?,w,?,k,t,e,s,f,?,?,w,o,?,?,?,g,e
x,f,?,f,n,f,w,?,n,?,?,f,s,w,w,?,o,?,?,a,?,e
?,?,n,?,n,f,?,b,n,t,?,f,?,?,?,w,o,?,?,s,?,?
x,s,y,t,?,?,c,b,?,e,c,s,s,?,w,w,?,p,k,s,?,e
f,s,w,?,n,f,?,b,k,t,e,s,f,w,w,w,o,?,?,?,g,e
?,?,?,?,n,?,?,?,k,?,?,?,?,w,w,w,?,e,k,?,g,e
x,y,?,t,p,f,c,?,?,e,e,?,?,w,w,w,o,p,?,v,g,p
?,f,g,?,?,f,?,b,?,t,e,s,?,?,w,w,o,?,k,a,?,?
f,?,?,t,?,f,?,n,n,e,?,s,s,w,w,?,?,p,k,s,?,p
?,?,?,f,n,?,?,?,n,t,e,?,s,w,w,w,?,?,?,a,g,e
?,?,?,?,n,f,c,b,?,t,b,s,?,?,?,?,?,?,?,v,?,?
?,f,?,f,?,f,w,?,k,?,e,s,f,w,w,w,o,e,k,s,?,e
f,?,?,t,p,f,c,?,?,e,?,s,s,w,?,?,o,p,n,v,?,?
?,s,?,?,n,f,?,b,?,?,e,?,?,w,?,?,?,e,?,s,g,e
x,?,w,t,p,f,c,n,w,?,?,s,s,w,?,w,?,p,n,v,u,p
x,?,n,t,n,?,c,?,p,?,b,s,?,?,g,w,o,p,n,v,?,e
?,f,n,?,n,f,?,?,?,?,e,f,?,w,w,w,?,?,n,s,g,e
x,?,y,t,a,f,?,b,n,?,?,?,y,?,w,w,?,?,?,?,p,e
f,f,w,f,n,?,w,b,h,t,?,f,f,w,?,?,o,e,?,s,g,?
f,?,?,f,?,?,w,?,p,t,e,s,f,w,w,?,?,e,?,a,g,e
?,?,g,?,?,?,w,?,?,t,?,f,?,?,?,w,?,e,?,s,?,e
?,?,g,?,n,f,?,?,p,?,e,?,f,?,w,w,o,?,?,s,g,e
f,?,w,f,?,?,w,b,n,?,e,?,?,w,?,?,?,?,n,a,g,e
?,?,?,?,n,?,?,b,?,t,e,f,f,?,w,w,o,e,?,?,?,e
f,f,?,f,n,f,?,b,k,?,?,f,?,?,?,w,o,?,n,a,g,?
x,f,g,t,n,f,c,?,?,t,?,?,s,w,?,w,?,p,?,?,d,e
?,?,g,f,?,?,w,b,p,?,e,?,s,?,w,w,?,e,k,a,g,?
f,s,?,f,?,f,?,b,?,?,e,f,?,?,?,w,?,?,k,?,?,e
?,?,?,?,l,?,c,?,w,?,r,s,y,w,?,w,?,p,n,s,?,?
?,y,g,?,?,?,c,b,n,t,b,s,s,?,?,w,o,?,k,y,d,e
?,s,g,f,n,f,?,b,?,?,e,f,f,w,w,w,?,?,k,a,g,?
f,f,w,f,?,?,w,b,k,?,e,?,?,?,?,w,o,e,n,?,g,e
f,?,n,f,n,f,w,b,?,t,?,f,f,w,?,?,o,?,?,a,g,?
?,f,?,f,?,f,?,?,p,t,e,s,s,w,w,w,o,e,k,s,g,?
f,f,?,?,n,?,w,b,?,?,e,s,f,?,w,?,?,e,?,?,g,?
?,?,g,f,?,f,?,b,?,?,?,s,s,w,w,?,?,e,?,a,?,e
x,s,n,f,n,f,?,b,?,?,e,s,s,?,w,w,?,e,n,?,g,?
x,?,n,?,n,f,c,b,p,t,?,s,?,w,w,w,o,p,?,y,?,?
?,s,?,f,?,f,w,b,?,t,e,?,f,?,?,w,?,e,n,s,g,?
?,f,?,f,?,f,?,?,?,?,e,?,?,w,?,?,o,?,k,a,?,?
?,s,?,f,n,?,w,b,p,?,e,f,f,w,w,?,o,e,n,?,g,?
x,f,?,f,n,?,c,?,?,e,?,s,s,?,?,w,?,p,k,y,u,e
f,s,w,t,?,?,?,n,p,e,?,s,s,?,?,w,?,p,?,?,u,p
f,s,?,?,?,?,c,?,p,e,?,s,s,w,w,w,?,?,n,v,?,p
?,f,n,t,?,f,c,?,u,t,?,s,?,w,g,w,o,p,k,?,d,?
?,?,w,f,?,f,?,b,?,t,e,?,s,w,w,w,?,e,?,a,g,e
?,?,?,f,n,f,w,b,?,?,?,s,s,w,w,?,?,e,?,a,?,e
x,s,n,f,n,?,w,b,h,t,?,s,?,w,?,?,o,e,n,?,g,?
x,f,?,?,n,f,w,?,?,t,e,f,?,w,?,?,o,?,n,s,g,?
x,s,g,f,n,?,w,?,h,?,e,?,s,?,?,?,o,e,k,s,?,?
?,?,g,f,n,?,?,b,?,t,e,f,?,w,?,?,o,e,?,a,?,?
f,?,?,f,?,f,?,b,p,t,e,s,f,w,w,w,o,?,?,s,g,e
?,s,g,?,n,f,w,b,n,t,?,s,f,w,?,?,?,?,k,?,?,e
?,?,?,?,?,f,c,b,n,t,b,s,?,?,?,?,?,p,k,?,?,e
?,?,w,t,p,f,?,?,?,e,?,?,?,?,w,?,?,?,?,v,u,p
?,f,?,f,n,f,w,?,?,t,?,?,?,w,w,w,o,?,n,s,g,?
?,?,n,?,?,f,c,?,n,t,?,?,?,w,?,?,?,p,?,?,d,?
?,?,?,?,?,f,c,?,k,e,e,?,s,?,w,w,o,?,?,?,?,p
f,?,?,?,?,f,?,?,?,?,e,s,?,?,?,?,o,p,?,v,g,p
f,s,w,t,?,f,c,n,n,?,?,s,s,w,?,?,o,p,?,s,u,p
f,f,w,?,?,?,w,?,?,t,e,s,f,w,w,?,?,e,?,a,?,e
f,s,?,f,?,f,?,b,?,?,?,f,?,w,?,?,o,?,n,?,g,?
f,f,n,?,n,f,?,b,h,t,e,?,?,?,?,?,?,e,k,a,?,?
x,s,n,?,n,f,w,b,?,t,e,s,f,w,w,?,o,?,k,a,g,?
?,s,n,f,n,f,w,b,k,t,e,s,?,?,w,w,?,?,k,?,g,e
?,s,?,t,p,f,c,?,p,?,e,?,s,?,w,?,o,p,n,v,g,p
?,?,?,t,p,?,?,?,n,?,?,s,s,?,w,w,?,p,k,v,?,?
?,s,g,f,n,?,?,b,p,t,e,f,f,?,w,w,o,?,?,a,?,?
x,s,n,f,n,f,w,b,k,t,?,f,s,?,w,?,o,e,k,a,g,e
x,?,n,?,?,f,w,b,h,t,?,f,f,w,w,w,o,e,n,s,?,?
x,f,?,?,n,f,c,?,?,t,?,s,?,?,?,w,o,p,?,v,?,e
?,f,n,t,n,?,?,b,n,t,b,?,s,g,w,w,o,p,n,v,d,e
?,?,w,f,n,?,w,?,p,?,e,?,s,w,w,w,o,?,?,?,?,e
?,?,w,?,n,?,?,b,n,?,e,?,?,?,w,w,o,e,?,s,?,?
x,f,w,?,n,f,w,b,?,?,?,?,?,w,w,?,o,?,?,a,g,?
x,s,?,t,?,f,?,b,?,e,?,?,s,?,?,?,?,p,?,n,m,e
f,?,?,f,?,f,w,?,?,?,e,f,f,?,w,?,o,e,n,a,?,e
x,?,?,f,n,f,w,b,h,t,e,?,?,?,w,?,?,?,?,s,?,e
x,?,?,?,n,f,w,b,n,t,e,s,s,w,?,?,o,e,n,s,g,e
x,f,?,?,?,?,w,b,?,t,e,?,?,w,w,?,o,e,?,a,?,?
x,?,?,?,?,?,?,?,n,?,?,?,?,w,?,w,?,e,n,s,g,e
?,s,?,f,n,?,?,?,?,t,?,f,f,?,w,w,o,e,k,s,?,?
?,s,?,f,n,f,w,b,h,?,e,f,s,?,w,?,?,e,n,s,?,e
x,s,g,f,?,f,w,b,?,?,?,s,f,w,w,w,o,?,k,s,?,e
f,?,w,?,n,f,?,?,p,t,?,s,s,w,?,w,?,e,n,s,g,?
x,s,n,?,n,f,?,b,n,?,e,f,f,?,w,?,o,e,?,a,g,?
f,?,?,f,n,?,?,b,p,t,?,?,s,w,w,w,o,?,n,s,g,e
?,f,w,f,n,f,?,b,?,?,e,?,s,w,?,w,o,e,k,s,g,e
x,f,?,f,n,f,?,?,n,t,e,s,s,w,?,?,?,?,n,a,g,?
f,f,g,f,?,f,?,b,h,?,e,?,s,?,w,w,?,e,k,s,?,e
x,?,g,f,?,f,?,b,p,?,?,s,?,w,w,w,?,?,k,a,?,e
x,y,?,t,a,?,c,b,g,e,?,s,s,w,w,?,o,p,?,n,?,e
?,s,y,t,l,f,c,b,?,e,?,s,s,?,w,?,o,p,k,n,?,e
?,s,w,f,n,f,?,b,?,t,e,s,?,w,w,w,?,e,?,a,g,?
?,?,n,t,p,f,?,?,k,?,?,s,s,?,w,?,o,p,?,s,g,?
x,?,?,f,n,f,w,b,k,t,?,?,f,?,w,w,o,e,n,s,g,?
?,s,?,t,p,f,?,n,?,e,e,s,s,?,?,?,o,p,k,s,u,p
x,?,g,t,n,f,?,b,n,?,?,?,?,?,?,w,o,?,n,v,?,e
f,s,w,t,?,?,?,n,?,?,e,s,?,?,?,w,?,p,k,v,u,p
x,y,?,?,l,?,c,?,g,?,?,s,?,w,w,w,o,?,?,s,g,e
?,y,?,?,l,?,?,?,?,e,c,?,s,?,w,w,o,p,n,n,m,?
?,y,n,t,l,f,c,?,?,?,?,s,y,w,w,w,o,?,n,y,?,?
x,s,w,f,n,f,?,b,n,?,e,?,f,w,?,?,?,e,n,s,?,e
?,s,n,f,?,f,w,?,p,t,?,?,?,w,w,?,o,?,k,s,g,e
?,?,g,?,n,f,w,b,?,t,e,s,s,?,?,w,o,?,?,a,?,e
x,s,w,?,n,f,w,?,?,t,e,f,s,w,?,?,o,e,?,a,g,e
?,?,n,f,?,?,?,?,h,t,e,?,f,w,?,w,o,?,n,s,g,?
f,s,n,f,n,?,?,?,?,?,e,?,s,?,w,w,o,e,?,a,g,?
x,s,g,?,n,?,w,b,n,?,e,f,f,w,?,?,o,e,?,?,?,e
b,s,?,t,l,f,c,b,?,e,c,s,?,?,w,?,?,p,n,?,g,e
x,?,g,?,n,f,?,b,p,t,?,?,s,w,w,w,?,e,k,s,g,e
?,s,?,t,?,?,c,?,w,?,?,?,s,w,w,w,o,p,k,s,?,e
f,y,w,t,p,f,c,n,?,?,?,s,?,w,w,w,?,?,k,?,g,?
?,?,w,f,n,f,w,b,p,t,e,?,?,w,w,w,o,?,?,s,g,e
f,?,?,?,n,f,?,?,h,t,?,?,?,?,w,w,o,e,?,s,g,e
f,s,g,?,?,f,w,b,n,?,e,s,?,w,w,w,?,e,n,s,g,e
f,f,g,?,?,f,w,b,?,t,e,?,s,?,w,?,o,e,n,?,g,?
?,y,?,?,n,f,c,b,?,?,?,?,s,g,w,w,?,p,n,y,?,?
x,f,?,?,n,?,?,?,n,t,b,?,s,?,g,w,o,?,k,?,d,e
x,y,y,?,a,f,?,?,?,e,?,?,y,?,?,w,o,p,?,y,p,?
x,?,g,?,n,f,?,?,w,t,?,?,s,p,p,w,?,p,k,?,d,e
f,f,g,f,?,f,?,b,p,?,e,f,f,w,w,?,?,?,n,?,g,e
f,?,n,f,?,f,?,b,?,t,e,f,s,w,w,?,o,?,?,s,g,e
f,s,w,f,n,?,w,b,n,t,e,s,?,w,w,w,o,e,n,?,?,e
?,f,g,f,?,?,w,b,k,t,e,?,s,w,?,?,?,?,n,a,g,?
f,s,w,?,?,?,w,b,n,t,e,f,f,?,w,w,o,e,k,s,?,e
f,f,g,f,n,f,?,b,?,t,e,?,s,w,?,w,o,e,n,a,g,?
?,f,?,f,n,f,w,?,?,?,e,s,s,w,w,?,?,?,?,a,g,e
?,?,n,f,n,f,w,b,?,t,e,s,?,?,w,w,o,e,n,a,?,?
?,f,?,?,n,f,c,?,w,t,b,?,s,w,?,?,?,?,?,y,?,e
?,s,?,f,n,f,w,?,k,?,e,s,?,?,w,w,?,e,?,?,?,?
?,?,n,?,n,f,w,b,n,?,?,?,s,?,w,w,o,e,?,?,g,?
?,y,?,t,p,?,?,?,?,e,e,s,?,?,w,?,o,p,k,s,?,p
?,f,n,?,n,?,?,b,?,t,b,s,?,p,w,w,?,?,?,?,d,?
x,f,n,f,?,f,?,b,?,t,?,?,?,?,?,w,?,e,k,?,?,e
f,f,w,?,?,f,w,?,?,?,?,?,f,w,?,w,o,e,?,s,g,e
?,y,n,t,?,?,c,?,n,?,e,s,?,?,w,?,o,p,n,?,u,p
f,?,?,?,n,f,w,?,?,?,e,s,?,?,?,?,?,?,?,s,g,?
x,?,?,t,n,f,c,b,?,t,?,s,?,w,?,w,?,p,?,v,d,e
?,?,w,f,n,f,?,b,p,?,e,f,?,w,w,w,o,e,k,a,?,e
x,f,?,f,?,?,?,?,h,t,?,f,f,w,w,?,o,e,?,s,g,e
?,f,n,t,?,f,c,?,w,t,b,s,s,g,?,w,?,?,?,v,?,e
?,?,?,f,n,f,w,b,h,t,e,s,?,w,?,w,?,?,n,?,?,?
f,f,?,?,n,f,?,b,?,t,?,s,f,w,w,w,o,e,n,a,g,e
x,f,?,?,n,f,c,?,u,t,b,s,?,p,?,?,?,?,?,y,?,e
?,y,?,t,?,f,?,b,w,e,c,s,?,?,?,w,o,?,?,n,g,?
x,y,?,t,l,?,c,?,k,e,c,s,s,w,?,w,o,p,n,?,m,?
?,s,g,?,?,?,w,?,p,?,e,?,s,w,?,w,?,?,?,s,?,e
f,?,w,f,?,f,w,b,?,t,e,s,s,w,w,w,o,e,?,a,g,?
?,s,?,f,?,?,?,b,n,t,?,f,f,?,?,?,?,?,k,s,?,e
?,s,w,f,n,f,w,?,p,t,?,f,?,?,?,?,o,e,k,a,g,e
x,f,n,f,n,?,?,b,h,t,e,?,f,?,w,?,?,e,n,a,g,?
x,s,n,?,n,f,w,b,n,t,e,?,f,w,w,?,o,e,n,?,g,e
?,?,?,t,a,f,c,b,g,?,c,?,?,w,?,w,?,p,n,n,?,?
f,y,w,?,?,f,?,?,k,?,?,s,s,w,w,w,o,?,?,?,g,p
x,?,n,f,?,f,w,b,?,?,?,s,f,w,w,w,o,?,k,?,g,e
?,s,?,?,n,f,w,b,k,t,e,f,?,w,w,w,o,e,k,s,g,e
x,y,n,?,a,f,c,b,?,e,r,s,?,w,w,w,?,p,k,s,g,e
x,s,g,?,n,?,w,b,n,t,?,?,f,w,w,?,?,e,?,a,?,?
f,s,w,f,n,?,?,b,k,?,e,?,s,w,w,w,o,e,n,?,g,e
?,?,?,t,?,?,c,?,n,?,?,s,?,?,w,w,o,?,?,v,u,p
f,?,g,?,n,?,w,?,n,?,?,f,f,w,w,w,?,?,?,a,?,e
?,?,w,f,?,f,w,?,?,t,e,f,s,w,w,w,?,e,n,s,?,?
?,s,n,t,?,?,c,n,n,e,?,?,s,w,?,?,?,p,?,v,g,p
x,?,n,f,?,f,w,b,p,?,e,?,?,?,?,w,?,e,n,?,g,?
x,s,n,f,?,?,w,?,p,t,e,?,?,?,w,w,?,e,k,a,g,?
?,f,n,?,?,?,?,?,u,?,b,s,s,g,?,w,?,p,?,v,d,?
f,s,?,f,n,?,?,?,p,?,?,?,?,w,w,w,o,e,?,s,?,e
f,?,w,?,p,f,c,?,p,e,e,s,?,?,w,?,?,p,n,?,u,p
x,?,w,?,?,f,w,b,?,t,e,s,f,w,?,w,o,?,k,?,g,e
f,?,n,?,n,f,?,b,h,t,e,s,s,?,?,w,o,?,n,s,g,?
?,s,g,?,n,f,?,?,?,?,?,f,?,w,w,w,o,e,n,s,g,e
?,f,w,?,?,f,w,?,?,t,e,f,?,?,w,w,?,e,k,a,g,e
f,?,n,?,?,f,c,?,w,e,r,s,?,w,w,w,?,?,n,?,g,e
f,s,w,t,?,?,c,?,w,e,e,s,?,w,w,w,?,?,n,s,g,p
x,f,?,f,n,?,w,b,p,?,?,?,?,w,w,w,o,e,n,a,?,e
f,?,?,?,n,f,c,?,p,?,e,s,s,w,w,w,o,p,?,y,?,?
f,?,n,t,p,?,c,?,?,?,e,s,s,w,?,?,?,p,n,s,u,?
?,s,?,f,n,f,w,b,n,t,?,?,?,w,?,w,o,?,?,?,g,e
x,f,?,f,?,f,?,b,?,t,e,?,f,w,w,?,?,?,n,s,g,e
f,y,y,?,?,?,?,b,?,e,r,?,?,w,?,?,o,p,n,y,?,e
x,?,w,?,n,?,?,?,h,t,e,?,?,w,w,?,o,?,?,?,g,e
x,?,w,?,n,?,?,?,?,t,e,f,f,w,?,?,?,e,k,a,g,?
f,y,n,t,p,f,?,n,n,e,?,s,s,w,w,?,?,p,n,s,g,?
f,?,?,?,n,f,w,b,h,?,?,f,s,w,w,?,o,e,?,s,g,e
?,f,?,f,?,f,w,b,k,t,?,s,?,?,w,w,o,e,?,s,g,?
?,f,n,f,n,f,?,b,?,?,?,s,s,w,w,w,o,?,k,s,?,e
x,?,?,t,n,f,?,b,p,?,?,?,?,?,?,w,o,p,n,v,?,e
?,s,g,?,n,?,w,b,k,t,e,?,?,w,?,?,o,e,?,s,g,?
