@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,?,n,?,c,b,?,?,?,s,?,g,w,w,o,?,?,v,d,e
x,y,?,t,?,f,c,b,w,t,b,?,s,p,g,?,?,p,n,y,?,?
?,f,w,f,?,f,?,b,?,t,e,?,f,w,?,w,?,e,n,s,g,e
x,y,?,?,?,?,c,?,?,?,b,?,s,p,w,w,o,p,k,y,?,e
x,?,g,f,n,f,w,?,n,t,e,?,f,w,?,w,o,?,k,?,g,e
x,?,g,f,n,?,w,b,h,?,e,?,?,w,w,w,o,?,k,a,g,e
f,f,w,f,n,f,w,b,?,t,e,s,?,?,?,w,o,?,n,?,g,?
x,y,?,t,n,?,c,b,p,t,b,?,?,?,p,w,o,?,k,v,d,?
?,?,n,t,?,f,c,?,k,?,?,?,s,w,w,w,o,p,n,?,u,p
x,y,?,?,n,?,?,b,?,t,b,s,s,p,g,?,o,?,k,v,d,e
?,?,?,f,?,f,w,b,p,?,e,?,?,w,?,w,o,e,k,?,g,?
f,s,?,f,n,f,w,b,h,t,e,?,s,w,?,w,?,?,?,a,g,e
?,?,?,t,n,?,c,b,?,?,b,s,?,?,p,w,o,p,n,v,d,e
?,?,g,t,?,?,?,b,p,t,b,?,s,?,?,w,o,?,k,v,?,?
x,f,n,t,n,?,?,b,w,t,?,?,s,?,w,w,o,p,?,?,d,e
f,?,e,t,n,f,?,?,n,?,?,s,s,w,p,?,o,p,k,v,?,e
x,?,?,?,n,?,?,b,h,?,e,f,s,w,?,?,o,e,n,a,g,e
?,?,?,t,n,f,c,b,?,t,b,s,s,w,?,?,o,p,?,?,?,?
x,?,?,t,?,?,c,b,p,t,b,s,?,w,p,?,o,?,?,v,d,e
?,f,g,t,n,?,c,?,u,t,b,s,s,w,w,w,o,?,?,y,?,?
x,?,?,?,n,f,c,?,n,?,?,?,s,p,w,w,o,p,?,y,?,e
x,f,y,t,a,f,w,?,w,?,?,s,?,w,?,?,?,?,n,?,?,?
x,f,?,?,n,?,?,?,w,t,?,?,?,g,?,w,o,p,?,v,d,e
f,?,w,t,p,?,?,n,?,e,e,?,s,?,w,?,?,p,n,v,g,p
x,s,?,f,?,f,w,?,h,t,e,f,f,?,?,?,o,e,?,s,?,e
x,f,e,t,n,f,c,b,u,?,?,s,s,g,g,?,?,p,n,y,d,?
?,?,n,t,n,f,c,?,?,t,?,s,?,p,?,w,?,p,k,v,?,e
x,f,?,f,n,?,w,?,h,?,e,f,s,?,w,w,o,e,k,a,g,?
x,f,g,?,?,f,?,b,?,t,?,s,s,?,w,w,o,p,n,?,d,?
x,?,?,?,n,?,w,b,n,t,e,s,s,w,?,?,o,e,?,?,g,?
x,y,e,t,?,?,?,b,?,?,?,s,?,p,g,?,o,?,n,y,d,e
?,?,n,t,?,f,c,b,u,?,b,s,?,?,w,?,o,?,?,?,d,e
?,s,?,f,?,?,w,b,?,?,e,f,?,?,w,?,?,e,k,?,g,?
?,s,?,f,n,f,?,?,?,t,?,?,f,w,w,w,?,?,k,a,?,?
?,s,?,?,?,f,?,b,?,t,?,s,?,?,w,w,?,e,k,s,?,e
x,s,?,?,n,f,?,b,?,t,?,s,?,?,w,w,o,e,k,s,?,e
f,?,?,?,?,f,?,b,?,t,b,?,s,p,g,w,o,?,?,?,?,e
?,f,?,f,n,?,?,b,n,t,?,s,f,w,w,w,o,e,k,a,?,?
f,f,g,?,n,f,?,b,k,t,e,s,s,w,w,?,o,?,?,a,g,?
x,y,e,?,?,f,c,b,w,t,b,s,?,g,g,w,o,p,n,v,d,e
?,f,e,?,n,?,?,b,?,t,b,s,?,p,?,w,o,?,n,y,d,?
x,?,g,t,?,f,?,b,u,?,b,?,?,w,?,w,?,p,n,v,?,e
?,f,e,t,n,f,c,?,?,?,b,?,s,?,g,w,o,?,k,y,d,e
?,s,n,f,?,f,?,b,h,t,?,s,?,w,w,w,?,e,n,s,?,?
x,s,w,?,n,?,?,?,n,t,e,?,?,w,w,?,?,e,k,?,g,e
x,s,w,?,n,f,?,b,h,t,?,s,f,?,w,w,o,e,k,?,g,?
?,f,?,?,?,f,w,?,k,t,e,?,?,w,?,w,?,e,n,a,g,e
x,f,e,?,n,f,c,?,?,t,?,?,s,g,?,?,o,?,?,v,?,e
x,f,n,?,n,f,c,b,?,t,?,s,s,?,g,?,?,p,n,y,?,e
f,f,n,?,?,?,?,?,w,?,?,s,?,?,p,w,o,p,?,v,d,e
f,?,w,t,?,f,w,?,?,t,?,?,?,w,?,?,o,p,?,?,d,e
f,?,w,?,n,f,w,?,?,t,?,f,?,w,?,?,?,e,?,a,?,e
f,?,w,?,p,f,?,n,?,?,e,?,s,?,?,?,o,p,k,s,?,?
f,f,?,t,?,f,c,?,?,?,?,s,s,g,g,w,o,p,k,?,?,e
x,?,n,?,n,?,c,?,?,t,?,s,s,?,g,w,?,?,?,v,d,?
?,s,?,f,n,f,w,b,?,t,?,?,f,w,w,w,o,e,?,a,g,e
?,?,?,f,?,f,w,?,h,t,e,f,f,w,w,w,o,e,?,?,?,e
?,s,?,f,n,?,?,b,h,t,e,s,s,w,?,?,?,e,?,a,g,?
x,?,n,f,n,f,?,b,?,?,?,s,s,w,w,?,?,e,n,a,g,?
x,s,g,?,n,?,w,b,?,t,e,?,s,?,?,w,o,?,n,a,g,?
x,y,?,?,n,?,?,?,w,?,?,?,s,?,g,w,?,?,?,?,?,e
x,?,n,t,n,?,?,b,u,t,b,s,?,p,p,?,?,p,n,?,d,?
?,?,g,f,n,f,?,b,?,?,e,?,f,w,w,?,o,e,n,?,g,e
?,s,n,f,n,?,?,?,?,t,e,f,?,w,?,?,o,e,k,a,?,?
x,?,g,f,n,f,?,b,p,t,?,f,s,w,?,w,?,e,?,?,g,?
?,?,g,t,?,?,?,?,n,t,b,s,s,p,w,w,o,p,k,y,d,e
x,s,w,f,n,?,?,?,h,?,e,f,?,w,w,w,o,?,n,a,g,?
f,f,?,f,n,?,?,?,?,t,e,s,f,w,?,w,o,e,n,?,?,e
f,?,w,f,?,f,w,b,?,t,e,f,?,?,?,?,?,?,k,s,g,?
?,f,g,f,n,?,w,b,?,?,?,?,s,w,w,w,?,?,n,?,g,?
f,?,n,f,?,?,w,b,?,t,e,s,s,w,w,w,?,?,?,?,?,e
f,f,?,f,n,f,?,?,p,?,?,f,?,w,w,w,o,e,?,a,?,e
?,f,?,?,n,f,?,b,w,t,?,s,s,w,p,w,?,p,?,v,?,e
?,?,?,?,?,f,w,b,?,t,e,s,?,w,?,w,o,e,k,?,g,?
f,s,w,f,n,f,?,b,n,t,?,f,?,w,w,w,?,e,?,s,?,?
?,?,?,?,?,f,?,b,?,t,b,?,?,?,?,?,o,?,k,?,d,e
x,?,?,?,n,?,c,b,?,?,?,?,?,g,?,?,?,?,?,?,d,?
?,?,?,t,n,f,c,b,n,?,b,?,?,g,p,w,?,p,k,v,?,e
?,?,g,f,?,?,?,?,h,?,e,s,s,w,?,?,o,e,k,?,?,e
?,?,g,f,?,?,w,b,?,t,e,?,?,w,?,w,?,e,n,a,g,e
f,?,y,t,l,f,c,?,p,e,?,s,y,?,w,w,o,p,n,y,?,?
f,y,w,?,?,f,c,n,w,?,?,?,s,?,w,w,o,p,?,?,?,p
?,?,?,?,?,f,w,b,h,?,e,f,f,?,w,?,o,?,k,?,g,e
f,?,?,f,n,f,?,b,k,?,e,s,?,?,?,w,o,e,k,s,?,e
f,?,n,?,n,f,?,b,p,t,b,?,s,g,w,w,?,p,k,v,d,e
?,?,?,t,?,f,c,b,u,t,?,?,s,g,w,w,o,p,?,y,d,e
?,f,g,f,n,?,?,b,p,t,e,?,s,w,w,?,o,?,n,a,g,?
?,f,n,f,?,f,?,b,n,?,?,f,?,w,w,w,o,?,?,s,g,e
x,?,g,f,n,f,w,?,?,?,e,?,?,w,w,w,?,e,?,?,?,?
?,y,e,?,n,f,c,?,w,t,b,?,s,?,?,?,o,p,n,v,d,e
?,?,n,?,n,f,c,?,w,?,?,?,?,g,w,w,o,p,?,v,?,?
x,f,?,?,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,?,?
x,?,n,f,?,?,w,b,p,?,e,?,f,w,w,w,?,e,k,a,g,?
f,?,w,f,n,f,?,?,h,?,?,s,f,?,w,?,?,e,?,s,?,?
f,?,g,f,n,f,w,b,p,t,?,s,s,w,w,w,o,e,k,s,g,?
?,y,w,?,p,f,c,?,?,?,?,s,s,w,?,w,o,p,?,s,?,?
?,?,w,t,?,f,?,b,k,e,c,s,s,w,?,w,o,p,?,?,g,e
?,f,?,t,n,f,?,b,w,?,?,s,?,?,w,?,?,?,n,v,d,e
?,f,g,f,n,?,w,b,k,t,?,f,?,?,?,w,?,?,?,a,g,e
x,?,n,f,?,f,?,?,?,t,?,f,?,?,?,w,o,?,n,s,?,e
?,s,n,f,?,f,?,b,k,t,e,s,f,w,?,?,o,?,n,s,g,e
f,s,w,?,l,f,w,n,?,?,b,s,s,w,w,?,?,?,u,v,d,e
x,f,?,?,n,?,w,b,h,t,?,s,?,w,?,w,o,e,?,a,g,e
x,s,w,f,?,?,?,b,h,t,e,?,s,w,?,w,o,e,k,a,g,e
?,s,?,f,?,f,w,?,k,t,?,f,?,w,w,?,o,?,k,?,?,e
?,y,e,?,n,f,?,b,?,t,?,s,s,?,p,?,?,p,k,v,d,e
f,f,?,?,n,?,?,?,?,?,?,?,s,g,p,?,o,?,k,v,?,e
?,f,n,t,?,f,?,b,n,t,?,?,?,?,w,?,?,p,?,v,?,e
f,?,?,?,n,?,w,?,?,?,e,s,?,w,w,?,o,?,?,?,g,e
f,s,n,?,n,f,w,b,?,t,e,?,?,w,w,?,?,?,n,s,g,e
?,s,w,t,?,f,?,?,?,e,e,s,s,w,?,?,o,p,?,?,u,p
?,f,?,f,?,?,w,b,p,?,?,?,?,?,?,?,o,?,n,?,g,?
x,y,?,t,n,f,?,b,?,?,b,s,?,g,g,w,?,p,?,?,d,e
?,?,g,t,n,?,c,b,?,t,b,s,s,?,g,w,?,p,n,v,?,e
?,f,g,f,n,f,?,?,p,?,?,s,s,?,?,?,o,e,n,?,g,e
x,f,g,t,n,f,c,b,w,t,b,?,s,p,?,w,?,p,?,?,d,e
?,?,e,t,?,f,?,?,?,t,b,?,s,p,p,?,o,p,n,v,d,e
x,?,?,?,?,f,c,b,?,t,b,?,s,g,?,?,?,p,k,y,?,e
?,f,g,t,n,f,?,b,u,t,b,?,?,?,w,w,o,?,?,?,d,e
x,?,n,t,?,f,c,?,?,?,?,?,s,?,g,w,?,?,k,?,d,e
x,?,w,?,p,f,?,n,p,e,?,s,s,w,w,w,o,?,k,v,g,?
?,?,?,f,n,f,w,b,k,t,e,s,s,?,?,?,?,?,k,s,g,e
?,y,n,?,n,f,c,b,?,t,b,s,s,p,p,w,?,p,n,?,d,e
x,?,g,?,n,f,?,b,p,?,b,?,?,?,?,w,o,?,n,y,?,e
?,y,?,?,?,?,c,n,w,?,?,s,?,w,w,?,?,p,n,?,g,p
?,?,?,t,n,?,?,b,?,?,?,s,?,?,g,w,o,p,k,y,d,e
x,f,g,?,n,?,w,b,?,t,e,s,f,w,?,w,?,e,k,?,g,e
x,?,?,t,?,f,c,?,?,?,?,s,s,g,?,?,?,p,k,v,?,e
?,?,n,?,n,?,?,b,k,?,?,?,s,w,w,?,?,?,n,s,?,e
?,?,w,f,n,f,w,b,h,t,e,?,?,?,w,w,o,e,n,a,g,?
f,s,n,?,n,f,?,b,p,t,e,s,s,w,w,w,?,e,k,?,g,?
?,y,?,?,n,f,?,?,?,t,b,s,s,w,?,w,o,p,n,v,d,?
f,?,n,?,n,f,?,b,k,?,e,f,?,w,?,w,o,e,?,s,g,e
f,?,n,t,n,f,?,?,?,?,b,s,s,?,?,?,o,p,?,v,?,?
?,?,w,f,?,f,w,b,h,t,e,?,s,?,?,w,?,e,k,s,g,e
x,f,?,f,?,?,?,b,k,t,e,f,?,w,?,w,o,?,?,a,?,e
f,f,n,f,n,f,?,b,h,t,e,s,f,w,w,w,o,e,?,s,g,e
x,s,?,t,p,?,c,?,w,?,e,?,s,?,?,w,o,p,?,v,?,p
x,?,?,t,n,?,c,?,p,?,?,?,?,w,w,w,?,p,?,y,?,e
?,s,n,f,n,?,w,?,?,t,?,f,s,?,w,w,o,e,?,?,?,e
?,y,w,t,?,f,c,n,n,e,?,s,?,w,w,?,o,p,?,s,g,?
?,f,n,?,n,f,c,b,?,t,b,s,s,?,?,?,?,p,n,?,d,e
?,?,?,t,n,f,c,b,u,?,?,s,?,?,p,w,o,?,?,y,?,e
?,?,?,?,?,?,w,b,p,?,e,f,f,w,w,w,?,e,?,a,?,e
?,f,e,t,?,f,c,?,p,?,b,s,?,g,?,?,?,?,k,v,?,e
f,f,?,?,n,f,w,?,p,t,?,?,?,w,w,w,o,e,n,s,?,?
?,f,w,f,?,?,w,b,h,t,?,f,?,?,w,w,o,e,k,?,?,e
?,?,w,?,?,?,c,?,k,e,?,?,s,w,?,?,o,p,k,n,m,e
x,s,?,?,n,f,w,b,p,?,e,f,s,w,w,w,o,e,n,s,?,e
?,y,?,t,n,f,c,?,u,?,b,s,?,?,?,?,?,?,n,?,?,?
?,f,g,?,n,f,c,b,n,t,?,s,s,g,w,?,o,?,k,y,?,e
?,?,?,?,?,f,w,b,?,t,?,f,s,w,w,?,o,e,?,?,?,?
f,?,?,t,p,f,c,n,n,?,e,s,s,w,w,w,o,?,?,s,u,p
?,?,?,t,n,f,?,?,w,t,?,?,s,w,p,w,o,p,n,?,d,e
f,s,?,?,p,f,?,n,n,?,?,s,s,?,?,w,?,p,k,s,?,p
f,?,n,?,p,f,c,?,?,e,?,?,s,?,w,?,?,?,n,v,?,?
?,f,g,t,?,?,c,b,p,?,b,s,s,?,p,?,o,p,?,v,d,?
?,s,n,?,n,?,?,?,h,t,e,?,f,w,w,?,?,e,n,a,g,?
?,?,g,?,n,f,c,b,p,t,b,s,?,g,w,?,?,p,?,y,d,e
x,?,?,?,?,?,w,b,?,?,e,s,?,w,w,w,o,e,k,a,?,?
x,f,?,?,n,?,?,b,w,t,b,s,s,p,g,w,o,?,n,y,d,e
f,?,n,?,?,?,w,b,p,t,e,?,s,?,w,?,o,e,?,s,g,?
f,f,n,f,?,f,w,b,p,t,e,s,?,w,w,w,?,e,k,a,?,e
?,s,n,?,?,?,?,?,k,t,e,?,f,?,?,w,o,?,?,?,?,e
x,?,?,?,n,?,?,b,k,t,e,s,f,w,w,w,o,?,k,?,g,e
x,f,?,t,?,f,?,b,?,t,b,?,s,g,g,w,o,?,n,v,?,?
?,y,e,t,n,f,?,b,u,t,b,?,?,?,w,?,o,p,n,?,d,e
?,?,?,?,n,f,?,?,?,t,e,f,?,w,w,w,o,?,?,?,g,e
x,f,?,t,n,f,?,b,?,t,?,s,s,?,?,?,o,?,k,?,d,?
f,y,w,t,p,f,c,n,?,e,?,?,?,w,w,w,?,?,n,?,?,p
?,?,y,t,l,f,c,b,?,e,r,s,?,?,w,?,o,p,n,s,?,e
?,s,n,?,?,?,c,n,?,e,e,?,s,?,w,?,o,p,k,s,?,p
f,f,w,f,?,f,?,b,?,?,?,?,s,w,w,?,o,?,?,s,g,?
f,?,n,f,n,f,w,b,n,t,e,?,f,w,w,w,o,e,k,?,?,?
f,s,n,t,?,f,c,n,w,?,e,s,s,?,w,w,o,?,n,v,?,p
?,s,n,?,n,f,w,?,k,?,e,f,?,?,w,w,?,e,n,?,g,e
?,f,n,?,n,?,w,?,?,t,?,?,?,w,?,w,o,e,?,s,g,e
?,f,?,?,?,?,?,b,?,?,b,s,s,?,w,?,o,?,?,v,?,?
f,f,n,?,?,f,?,b,?,?,e,s,s,?,w,w,o,e,?,?,g,e
?,?,w,f,n,f,w,b,k,?,e,?,s,w,?,?,o,?,n,s,?,e
?,?,?,f,n,f,?,b,p,t,?,f,?,?,w,?,?,?,?,?,g,e
f,?,w,f,?,?,w,b,h,t,?,f,s,w,?,w,o,?,k,?,g,e
f,s,?,?,a,f,?,n,n,t,b,s,s,w,?,w,o,p,n,?,?,?
f,f,?,?,a,f,w,n,?,t,b,s,?,w,w,?,o,?,?,?,?,?
f,f,n,f,n,f,w,?,p,t,e,s,f,?,w,w,?,e,n,a,g,?
x,f,n,t,?,f,c,?,u,t,b,s,s,w,?,?,?,p,n,?,?,?
?,y,g,?,?,?,c,?,n,t,?,s,?,g,p,?,o,p,?,y,d,e
x,f,n,?,n,f,c,?,u,t,?,s,s,?,g,?,o,p,n,y,d,e
x,f,n,f,?,?,w,b,?,?,e,?,f,w,?,w,?,e,k,s,g,e
x,?,g,t,n,f,c,?,u,?,b,s,s,?,w,w,o,p,n,?,d,?
x,?,n,?,?,?,c,b,n,t,b,s,?,?,p,w,?,?,k,v,?,?
x,f,g,?,n,f,w,b,p,t,?,f,?,w,w,w,o,e,k,a,g,?
x,f,?,t,?,f,c,b,n,?,?,s,?,?,p,?,o,p,?,v,d,e
x,s,n,f,n,f,?,b,?,t,?,f,f,w,w,w,?,?,k,?,g,e
?,?,w,?,l,f,?,b,k,?,?,s,s,?,w,?,?,p,k,s,m,?
?,?,e,?,n,f,c,b,?,?,?,?,s,w,p,?,?,?,k,?,?,?
?,s,?,?,n,?,?,?,h,t,e,s,?,w,w,?,?,e,n,s,?,e
x,?,e,t,?,?,c,b,?,t,b,?,s,?,?,?,?,?,?,y,d,e
f,y,?,t,n,?,c,b,p,t,?,s,?,g,g,w,o,p,k,?,?,e
x,?,g,t,n,f,c,?,u,t,?,s,?,p,g,w,o,p,k,?,?,e
?,s,g,?,?,?,?,b,?,?,?,?,s,w,?,w,o,?,?,a,?,?
?,?,n,f,n,f,w,?,?,?,?,f,?,w,?,?,?,e,?,s,g,e
x,?,?,f,n,f,?,b,p,t,?,f,f,?,w,w,o,e,n,?,?,e
?,?,g,f,?,f,w,?,n,?,e,?,s,w,w,w,o,?,?,?,g,?
x,?,e,?,n,f,?,b,w,t,b,s,?,w,p,?,?,p,?,?,d,e
f,?,?,?,n,f,?,b,w,t,?,s,?,?,w,w,?,?,n,y,d,e
f,f,n,t,n,f,c,b,n,?,?,?,s,p,?,?,o,?,?,?,?,?
x,?,n,f,?,?,?,?,k,t,e,f,f,?,w,w,o,e,n,s,?,e
f,s,?,f,?,f,?,b,?,?,e,?,f,w,w,w,o,e,?,?,g,e
?,f,w,f,?,?,w,?,?,t,e,s,s,w,?,?,?,?,k,s,?,e
?,?,y,t,?,?,?,?,p,e,r,s,?,w,?,w,o,?,?,s,?,e
x,f,e,t,n,f,?,b,u,t,b,s,s,?,?,w,o,p,n,?,d,?
?,?,?,?,?,?,?,b,h,?,e,f,?,?,w,w,o,e,?,s,g,e
x,?,?,?,?,f,c,b,?,t,b,s,?,?,g,w,o,?,k,v,d,e
?,f,g,?,n,?,c,?,n,t,b,s,s,?,?,w,?,?,n,y,d,?
?,f,w,f,n,f,w,b,k,t,e,f,?,?,?,w,?,e,n,?,?,e
?,?,w,t,a,f,c,b,k,e,c,s,s,w,w,w,o,?,k,s,m,e
x,?,n,f,?,f,?,b,p,t,e,s,?,w,w,w,?,e,?,?,g,e
f,s,?,?,n,f,w,b,p,?,?,s,s,w,?,w,?,e,n,a,g,e
f,f,n,t,n,f,?,?,u,?,b,s,s,?,?,w,?,p,n,?,?,e
?,?,w,?,n,?,?,?,k,?,?,f,?,?,w,?,?,e,k,s,g,?
x,?,?,t,n,f,c,b,u,?,b,s,?,g,p,w,?,?,n,v,d,?
x,f,?,?,n,f,c,b,p,?,b,s,s,w,g,?,o,?,n,?,?,e
x,?,w,f,?,?,?,?,p,t,e,s,f,w,?,w,?,?,n,?,g,?
?,s,w,t,a,f,c,?,n,e,?,?,s,?,w,?,?,p,?,?,m,?
?,?,?,?,n,?,?,?,?,t,e,f,s,w,w,?,o,e,?,s,g,e
?,?,?,t,?,?,c,n,n,e,?,?,?,w,?,w,o,?,n,v,g,p
f,?,?,f,n,?,?,b,p,?,e,f,s,w,?,?,o,e,?,s,g,?
x,?,n,t,?,f,c,b,?,t,?,s,?,p,?,w,o,p,?,v,d,?
x,f,w,f,?,?,w,b,n,?,e,s,?,w,w,w,o,e,n,s,?,e
?,y,?,t,n,?,c,b,?,t,b,s,?,p,w,w,?,p,k,v,d,e
?,y,?,t,n,f,c,b,p,t,b,s,s,?,p,w,?,p,n,v,d,e
?,s,?,?,?,f,c,?,n,?,e,?,s,w,?,?,?,p,k,?,?,?
f,?,g,f,n,f,w,?,p,t,?,?,s,?,w,w,o,e,?,a,?,e
?,f,g,t,?,f,c,b,n,t,b,s,?,?,g,w,?,p,?,y,d,?
?,f,?,t,n,?,c,?,n,t,b,s,s,g,p,w,?,?,k,y,d,?
x,f,?,?,n,f,c,?,n,t,?,?,s,?,?,w,o,?,?,?,d,e
x,f,g,?,n,?,?,?,?,t,?,?,?,p,p,?,?,p,n,y,d,e
?,f,?,t,n,f,c,?,?,t,?,s,?,?,g,?,?,p,?,y,d,?
x,?,?,t,?,?,c,n,p,?,?,s,?,w,w,?,?,?,n,?,?,p
x,s,?,t,l,f,c,b,?,?,c,s,s,w,?,w,?,p,k,n,?,e
?,f,?,t,?,f,?,?,n,t,?,s,s,p,p,w,?,?,n,?,?,?
f,y,?,t,n,f,c,?,?,?,?,s,s,w,?,?,?,p,?,y,d,?
?,s,?,f,?,f,?,b,n,t,?,f,f,?,?,?,?,e,n,s,?,e
x,?,?,t,?,?,c,?,?,t,?,?,s,w,p,w,?,p,?,y,?,e
?,f,?,?,?,?,?,b,k,t,e,f,s,?,?,?,o,?,?,s,g,e
f,s,w,f,n,f,?,?,?,?,e,?,s,?,?,?,o,e,?,s,?,e
x,f,n,t,?,?,?,b,?,t,b,?,s,?,?,?,o,?,n,?,d,?
?,?,?,t,n,f,c,?,u,?,?,s,s,w,p,w,o,?,?,?,d,e
f,f,g,f,?,f,?,?,?,t,?,?,?,?,?,?,o,?,?,s,?,?
f,f,g,?,n,?,w,?,?,t,e,s,?,?,?,w,o,e,?,s,g,?
f,?,?,?,n,?,w,b,h,?,e,?,f,?,w,w,o,e,?,s,?,e
x,f,g,t,n,f,c,b,p,t,b,?,?,g,w,w,o,p,k,?,d,?
?,f,?,t,n,f,?,b,n,?,b,?,s,p,?,w,?,p,?,?,d,e
?,y,?,?,?,f,c,n,?,e,e,s,s,?,w,w,o,?,k,s,?,p
?,?,g,t,n,f,c,?,p,?,?,?,s,g,g,w,?,p,?,v,?,e
?,s,w,?,?,?,?,b,?,t,e,?,f,?,?,w,?,e,?,a,g,e
?,?,w,?,?,?,c,b,?,?,c,s,?,w,w,w,?,?,n,s,m,e
?,s,w,f,n,f,?,b,h,?,e,?,f,w,?,?,o,?,n,s,?,?
f,f,?,?,n,f,w,b,?,?,e,?,f,?,w,?,o,e,k,s,g,e
x,y,g,?,?,?,c,b,?,?,b,s,s,g,?,w,?,p,?,y,d,e
f,f,g,?,n,?,?,?,?,t,b,?,s,?,?,w,?,?,n,?,d,e
x,f,g,f,n,?,?,?,p,?,?,f,s,?,w,w,o,?,k,s,g,?
x,?,?,?,p,?,?,n,n,e,?,s,s,w,w,w,o,p,?,?,g,?
x,s,?,?,n,f,w,b,?,t,e,?,?,w,w,?,o,?,?,a,?,e
?,?,g,t,n,?,c,?,?,?,?,s,s,w,?,w,?,?,?,?,d,e
?,f,?,?,?,?,c,b,?,?,b,s,s,w,w,w,?,?,n,?,d,?
?,y,n,?,?,?,c,?,w,t,b,?,?,p,?,w,o,p,n,v,d,?
?,f,e,?,?,?,?,b,p,?,b,?,s,p,g,w,?,?,?,?,d,e
?,f,n,?,?,f,c,?,?,t,?,s,?,?,p,w,o,?,n,?,d,?
?,f,?,t,n,f,?,b,?,?,b,?,s,g,g,w,?,?,k,?,d,e
f,f,n,t,n,f,c,?,?,t,b,?,s,?,w,w,o,?,?,?,?,e
?,y,?,?,n,f,?,?,u,?,?,s,?,?,p,w,o,p,?,?,d,?
x,?,g,?,n,f,c,?,w,t,b,?,s,p,?,w,o,p,?,v,?,?
?,?,g,?,n,f,c,?,p,?,?,s,s,w,?,w,?,p,k,v,d,e
?,f,?,t,?,f,?,b,w,?,?,s,?,?,w,w,o,p,?,v,?,?
?,?,e,?,n,?,c,b,u,t,b,?,s,?,p,w,o,?,n,v,d,e
?,s,?,?,?,f,c,n,?,e,e,s,s,w,w,?,o,p,?,?,?,p
x,f,?,?,n,f,c,?,n,?,?,?,?,p,g,w,o,p,?,v,d,e
x,?,g,?,?,?,c,b,?,t,b,s,s,?,?,w,o,p,k,?,d,?
x,f,n,?,n,?,?,?,p,t,b,?,s,?,g,?,?,?,?,?,d,e
x,y,e,t,?,f,c,b,w,t,b,s,s,?,?,w,?,?,k,?,d,e
x,y,g,?,?,?,?,b,n,t,?,s,?,?,?,w,?,p,k,?,d,?
x,f,g,?,?,?,?,b,n,?,b,s,s,p,?,?,o,p,k,?,?,e
?,y,?,t,n,?,c,?,?,?,?,s,?,?,w,w,o,p,?,?,d,?
x,?,e,t,?,f,?,?,?,t,?,?,s,?,w,w,o,p,n,?,d,e
f,?,?,?,?,?,c,b,?,t,b,s,s,w,w,w,?,?,n,y,d,e
f,f,?,?,n,?,?,b,?,?,?,s,s,g,p,w,?,p,k,?,?,?
x,f,?,?,?,f,c,b,u,t,?,?,?,?,p,w,o,p,k,?,?,?
?,?,?,t,n,f,?,b,w,t,?,s,s,?,p,w,o,p,k,v,d,e
x,y,e,t,?,?,c,b,u,?,b,?,s,?,?,w,?,?,n,?,?,e
x,?,g,t,n,?,?,b,p,?,b,?,s,g,?,w,o,?,n,?,d,?
?,y,?,t,?,f,?,b,n,t,?,?,s,?,p,w,o,?,?,?,?,e
x,?,?,?,f,f,c,b,?,?,b,k,k,b,b,w,o,?,?,y,g,p
f,s,w,t,p,?,c,n,?,e,e,s,?,w,w,w,o,p,k,?,?,p
x,?,?,t,?,f,c,?,?,?,b,?,s,p,w,?,o,p,k,v,d,?
x,f,w,f,?,?,?,?,h,t,e,s,s,?,?,?,?,e,n,?,g,e
x,?,?,t,n,f,c,b,?,t,?,?,s,g,?,?,?,p,?,?,?,?
f,f,?,t,n,f,?,b,n,?,b,s,s,?,w,w,o,p,n,y,d,e
?,f,n,t,n,?,c,b,w,t,?,s,?,p,?,w,?,p,n,?,d,?
x,y,g,t,n,?,c,b,u,?,b,s,s,p,w,?,o,p,?,y,d,?
x,y,g,?,n,f,?,?,w,?,b,s,s,?,?,?,o,p,n,?,?,e
x,?,e,t,n,?,?,?,u,t,b,s,s,?,?,w,?,p,k,v,d,?
?,y,?,?,n,?,?,b,n,t,b,?,?,w,?,w,o,p,?,y,?,e
?,?,?,t,n,f,c,b,?,?,?,s,s,p,g,?,?,p,k,?,?,e
x,f,e,t,n,f,?,b,w,?,?,s,s,p,w,w,?,?,k,v,d,?
x,?,e,?,?,?,c,b,u,?,?,?,s,?,g,w,?,p,?,?,d,?
