@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,w,?,?,f,w,b,?,t,e,s,s,w,?,w,?,e,n,?,g,e
?,f,n,?,n,?,c,n,?,e,?,?,s,w,w,w,o,?,?,?,?,e
?,?,?,?,p,f,?,?,w,e,e,s,s,w,?,?,o,p,?,s,u,p
f,?,w,f,n,f,w,b,n,?,e,?,?,w,w,?,?,e,?,?,?,e
x,f,?,f,?,?,?,b,k,t,e,?,?,?,w,w,?,e,?,?,g,e
?,?,y,?,a,f,c,b,n,e,?,?,?,w,w,w,o,?,n,y,p,?
?,?,?,f,n,f,w,b,h,?,?,f,f,?,w,?,o,?,?,s,?,e
x,f,w,f,n,f,w,?,?,?,e,f,f,w,?,?,?,e,k,a,g,?
f,y,n,?,?,?,c,n,?,e,e,s,s,?,w,?,?,p,n,?,?,p
?,?,n,f,n,f,w,?,h,?,?,f,?,?,?,w,?,e,k,s,?,?
?,f,?,?,?,f,?,?,k,t,e,?,s,?,?,w,o,e,n,s,?,e
?,?,n,?,?,?,w,b,n,t,?,s,?,w,?,?,o,?,k,s,g,e
x,f,n,?,?,?,?,b,?,?,b,?,?,p,?,w,?,?,n,v,d,?
x,s,g,?,?,?,?,?,k,t,e,?,f,?,w,w,o,?,k,?,g,e
?,?,g,?,n,f,w,b,?,?,?,f,s,w,w,w,o,e,?,a,g,e
x,f,?,?,n,f,?,?,?,t,?,?,f,w,?,w,o,e,k,s,?,e
?,f,g,?,n,?,w,?,h,t,?,?,?,w,w,?,o,e,n,s,g,e
?,f,?,t,?,?,?,b,n,t,?,s,?,?,?,?,o,p,k,?,d,e
?,s,?,?,?,?,w,b,p,?,e,f,f,w,w,?,o,e,n,s,g,?
x,s,?,?,p,f,c,?,n,?,e,?,?,w,w,w,?,p,?,s,?,p
f,s,?,?,n,f,w,b,n,t,?,?,f,w,w,w,?,?,n,a,g,?
x,?,?,f,n,f,?,b,k,t,e,s,s,w,w,?,o,?,n,?,g,e
?,f,n,t,n,f,c,b,p,?,?,?,s,?,g,w,?,p,k,v,?,?
x,y,?,t,?,f,?,?,?,e,r,?,y,?,?,w,?,?,n,y,g,e
?,s,g,f,n,f,?,b,k,?,e,f,f,w,?,w,o,?,k,?,g,e
x,f,n,f,n,f,w,b,h,?,?,?,?,w,?,w,?,e,?,a,?,e
x,?,?,f,n,f,w,b,k,t,?,s,s,w,?,?,?,e,?,a,g,e
?,?,y,?,a,f,?,b,k,e,c,?,s,?,w,w,o,p,?,?,?,e
x,?,?,t,n,f,c,b,p,t,b,s,s,?,?,w,o,?,?,?,d,?
x,f,w,f,?,f,w,?,?,t,e,?,?,w,w,?,o,e,?,a,?,e
?,f,w,f,n,f,w,?,?,t,e,?,?,?,w,?,?,?,k,a,g,e
?,s,n,t,p,?,?,n,n,?,e,?,?,w,w,?,o,?,?,?,u,p
f,?,w,?,?,f,?,?,?,e,e,?,s,w,w,w,o,p,?,?,u,p
x,?,n,?,n,?,?,?,?,t,?,?,s,w,?,w,?,e,k,a,g,e
?,?,g,f,n,f,c,n,n,?,?,?,?,w,w,w,?,?,?,?,u,e
f,?,n,?,?,f,?,?,?,t,e,f,?,?,w,?,?,?,k,s,g,e
?,s,w,f,n,?,w,b,k,t,?,f,s,w,w,?,?,e,?,?,g,e
f,s,w,t,?,?,c,n,w,e,e,s,s,w,w,w,o,p,k,s,g,p
b,?,y,t,?,f,c,b,?,e,c,?,s,?,?,w,?,p,n,s,g,e
x,?,?,f,?,f,w,?,?,?,?,?,f,w,w,w,?,e,k,a,?,?
f,y,?,?,p,f,c,?,?,e,e,s,s,w,?,w,?,?,?,?,?,p
x,s,g,f,?,?,w,b,?,t,e,f,f,?,?,?,?,?,k,a,?,e
?,?,?,f,?,f,w,?,?,?,e,?,f,w,w,w,o,?,n,s,?,e
?,?,?,f,?,f,?,?,?,t,e,f,s,?,w,?,o,?,?,s,?,?
?,s,w,?,p,?,?,?,n,e,e,s,s,?,w,?,o,?,n,v,u,p
?,s,?,f,?,f,w,b,k,t,?,?,?,?,w,w,o,e,k,?,g,e
x,f,n,f,n,?,w,?,h,t,e,f,s,w,?,w,?,e,n,?,?,e
?,f,n,?,?,f,w,b,p,?,?,s,?,w,w,?,?,e,n,s,g,?
x,f,n,?,n,f,w,?,p,t,e,f,?,?,w,w,?,e,n,a,g,e
f,?,?,t,p,f,c,?,?,?,e,s,s,?,w,?,o,p,k,v,?,p
?,?,w,f,n,?,?,?,?,?,?,s,f,w,?,w,?,?,n,s,g,e
f,?,w,?,n,?,w,b,p,?,e,?,s,w,w,w,?,?,n,?,g,e
f,y,w,t,?,?,?,n,k,e,e,?,s,w,w,w,?,p,?,v,u,?
f,s,g,f,n,f,w,b,p,t,e,s,?,?,?,w,?,e,?,?,g,?
f,y,?,t,?,f,c,b,w,t,b,s,?,?,?,w,o,?,n,v,d,?
x,f,g,?,?,f,w,?,h,?,?,s,?,w,?,?,?,e,n,?,?,?
?,f,g,?,n,f,c,b,u,t,b,s,s,w,p,?,?,p,k,?,?,?
x,?,?,t,n,f,c,b,?,t,b,?,s,?,w,?,?,p,n,v,d,?
f,f,?,t,n,f,c,b,?,t,b,s,?,p,?,?,o,?,n,y,d,e
f,?,?,t,n,?,c,?,?,?,b,s,s,p,p,?,o,p,k,v,d,e
f,s,g,?,n,f,?,?,?,?,e,f,?,w,w,?,o,e,n,?,g,e
x,?,g,t,n,?,c,?,u,t,b,s,?,?,?,?,?,p,?,y,?,e
?,y,g,?,?,f,?,b,p,?,b,?,?,g,p,w,o,p,?,?,?,e
x,?,g,f,?,f,w,b,?,t,e,?,s,?,w,w,?,e,n,?,?,e
f,?,?,t,p,?,c,?,n,e,?,s,?,?,w,w,?,p,n,?,g,p
?,?,n,?,n,f,?,b,n,t,b,s,s,?,w,w,o,?,k,?,?,?
x,s,?,t,p,f,?,?,n,e,e,s,s,w,w,w,o,?,?,v,?,p
x,?,w,t,a,f,?,b,?,?,c,s,s,w,?,w,?,?,n,s,?,?
?,s,w,f,?,f,w,?,h,t,e,?,s,?,w,?,o,e,k,a,g,e
x,y,?,t,a,f,?,b,g,?,?,s,s,w,?,?,o,?,?,s,g,?
x,?,g,f,f,f,c,?,h,?,?,k,k,n,?,?,o,l,h,y,g,?
?,?,?,f,n,?,w,b,?,t,e,f,?,?,?,?,?,e,?,?,?,e
f,?,w,?,n,f,w,b,?,?,e,f,?,?,w,w,o,e,?,?,?,e
x,?,n,?,?,f,c,?,?,?,?,s,?,?,?,w,o,?,?,?,d,e
f,?,?,f,n,f,w,b,?,t,e,s,?,?,w,w,?,e,?,s,g,e
x,f,n,f,n,?,?,b,?,?,?,s,f,w,?,w,o,?,k,s,?,?
?,?,w,t,?,f,?,n,p,e,?,s,s,w,w,w,o,p,k,?,?,p
f,?,?,?,?,?,?,?,?,?,b,?,s,p,?,w,?,p,n,y,d,?
x,y,w,?,l,f,c,?,k,e,c,?,s,?,?,w,?,p,n,n,g,?
?,?,g,f,n,f,?,b,n,?,?,f,s,?,?,w,o,?,k,s,g,e
x,?,e,t,n,f,?,?,n,t,?,s,s,?,g,w,o,?,n,?,d,?
?,f,?,f,?,?,?,?,n,?,e,s,?,?,?,w,?,e,k,s,g,e
x,?,?,?,n,f,?,?,p,t,e,?,?,w,?,w,?,e,n,a,?,?
x,?,?,?,?,?,c,b,?,t,b,?,s,?,p,w,?,p,k,v,d,?
x,?,?,t,?,?,c,?,?,?,?,s,s,w,?,w,o,p,n,?,?,e
?,?,?,?,?,?,?,?,u,t,b,s,?,g,?,w,?,?,k,v,d,e
f,s,?,f,n,f,w,b,?,?,e,f,s,w,?,w,o,?,?,a,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,?,?,w,o,p,k,?,d,?
?,f,n,t,?,?,c,b,u,t,?,s,?,?,g,w,?,p,?,v,d,e
x,?,e,t,n,?,c,?,?,?,?,?,s,g,w,?,?,p,n,?,?,?
x,y,?,t,?,f,c,b,w,t,b,s,?,?,g,w,o,p,n,y,?,?
f,f,w,?,n,f,w,b,h,t,e,f,?,?,?,w,?,?,?,?,g,?
x,?,n,t,?,?,?,?,?,t,b,?,s,p,?,w,?,?,?,y,d,?
?,?,?,f,n,f,?,b,n,?,e,?,f,w,w,w,o,?,k,?,g,?
?,?,g,?,n,?,w,b,?,t,e,f,?,?,?,w,o,e,k,a,g,e
f,?,?,f,n,?,w,b,p,?,e,s,?,?,?,w,o,e,n,a,g,e
x,y,g,?,n,?,c,?,p,?,b,?,s,?,p,?,?,?,k,?,d,?
f,y,?,t,p,f,?,?,k,?,?,?,?,w,?,?,o,?,n,s,u,p
x,?,e,t,n,?,?,b,p,?,b,s,s,?,?,w,?,p,k,?,?,e
?,?,w,f,n,f,w,?,p,t,?,s,?,w,w,w,o,e,k,s,g,?
f,?,g,f,n,?,w,b,h,?,e,?,?,w,?,?,?,e,n,?,?,e
?,y,g,t,n,f,c,b,w,t,b,s,?,g,?,?,o,p,?,?,?,?
?,f,g,t,n,?,c,?,p,?,b,s,s,?,w,w,o,p,?,?,?,?
?,f,?,t,n,f,c,?,w,?,b,s,s,g,w,w,?,p,k,v,d,e
?,?,e,t,n,f,?,b,n,t,b,?,s,?,p,w,o,?,k,v,d,e
x,s,w,f,n,?,w,?,?,?,?,?,?,w,?,?,?,e,?,?,g,?
x,?,e,?,n,f,c,b,?,t,?,s,s,w,g,w,?,?,n,v,d,?
?,?,n,t,?,f,c,b,p,?,b,s,?,w,p,w,?,p,k,?,?,e
?,?,?,?,?,?,c,b,u,?,?,s,s,w,w,w,?,p,?,?,?,?
?,?,?,t,?,?,c,b,?,t,b,s,?,p,w,w,o,?,?,?,?,?
?,f,?,t,a,f,w,n,w,t,b,s,s,?,w,w,o,?,n,v,?,?
?,f,e,t,n,f,c,b,w,?,?,s,s,g,g,w,?,p,?,?,?,e
f,?,w,t,?,?,c,?,?,e,?,?,?,w,w,w,o,p,n,v,?,?
?,s,?,f,n,f,w,b,h,?,e,?,?,w,w,?,o,e,?,?,g,?
x,?,?,t,n,f,c,?,u,t,b,?,s,g,g,?,o,p,?,?,d,e
?,y,?,t,n,f,c,?,?,t,b,s,?,p,?,w,o,p,?,?,?,?
?,f,w,f,n,f,w,?,?,?,?,?,?,w,?,w,o,?,k,a,g,?
x,f,g,t,?,f,?,?,w,t,b,s,s,?,?,w,?,p,n,y,?,e
x,s,?,?,n,?,w,b,?,?,?,s,s,?,w,?,o,e,?,?,g,e
?,?,?,t,?,f,c,?,w,t,b,s,s,p,?,?,?,?,?,y,?,e
x,y,n,?,n,?,c,b,?,?,b,s,s,p,w,w,o,p,?,v,d,?
x,?,?,?,?,f,?,b,p,t,?,?,s,w,w,?,o,?,?,a,?,e
x,?,n,f,n,?,w,b,n,?,?,?,?,w,w,w,o,e,k,a,?,e
?,s,w,f,?,?,?,?,n,?,e,?,s,w,w,w,o,?,?,?,?,?
x,s,n,f,?,?,w,?,n,t,e,s,?,w,w,w,?,?,?,?,g,e
f,f,?,t,n,f,?,?,?,t,b,s,?,p,g,?,o,p,?,y,d,e
f,f,w,?,?,f,?,b,?,t,e,?,?,w,?,w,o,e,?,a,?,?
f,f,?,f,?,f,?,?,k,?,e,s,s,?,w,w,o,e,?,a,g,?
?,y,e,t,?,?,c,?,?,?,?,s,s,?,g,w,o,p,n,?,d,?
x,?,e,t,n,f,?,b,?,?,b,?,?,?,?,w,?,p,n,y,d,e
?,y,g,t,?,f,c,?,u,?,b,s,?,w,w,w,o,p,?,v,d,?
x,?,e,?,n,?,?,b,?,t,b,s,s,w,?,?,o,p,?,?,d,e
f,?,?,f,n,f,w,b,h,t,e,?,s,?,w,w,o,e,?,?,g,e
x,?,?,f,?,?,?,b,?,?,e,?,s,w,?,?,?,?,k,a,g,?
x,s,w,f,?,f,w,b,h,?,e,?,f,w,?,w,?,e,k,?,g,?
x,f,w,f,?,f,w,b,k,?,?,?,?,?,?,?,o,?,n,?,g,e
x,f,e,t,n,f,c,?,u,t,b,s,?,g,?,w,?,p,?,?,d,e
x,f,?,?,n,f,c,b,u,t,b,s,s,g,g,w,?,p,?,y,d,e
?,f,n,t,?,?,c,?,w,t,b,s,s,?,?,w,?,p,k,?,?,e
?,?,w,t,l,f,?,?,?,t,?,s,?,?,w,?,?,p,?,?,?,?
f,?,w,f,n,f,w,?,?,t,?,f,f,w,?,w,o,?,k,a,g,e
f,?,w,t,p,?,?,n,n,?,?,s,s,w,w,w,o,p,?,s,?,p
?,?,?,?,n,?,c,?,n,t,b,?,?,?,?,w,?,?,k,v,d,?
x,?,?,?,?,f,c,b,?,t,?,s,s,w,g,?,o,p,?,v,?,?
x,s,?,f,?,?,?,b,k,t,e,f,f,?,?,w,?,e,n,a,?,?
?,f,?,f,?,?,w,b,h,t,e,?,f,w,w,w,o,e,n,a,g,e
x,?,?,f,n,f,w,b,?,t,e,s,?,w,w,?,o,?,n,a,?,e
x,?,n,f,?,?,?,b,?,t,?,s,?,w,w,?,o,?,n,?,?,e
x,?,g,f,n,f,?,?,h,?,e,s,s,w,w,w,?,e,?,a,g,e
x,y,?,t,?,?,c,b,?,t,b,?,s,g,g,w,?,p,n,v,d,e
x,?,?,t,n,?,?,b,?,t,b,?,s,?,?,w,o,?,?,?,?,e
?,?,?,f,?,f,?,?,?,t,e,f,f,?,w,w,o,e,?,s,?,?
f,?,n,?,?,f,?,b,n,t,e,f,f,?,w,?,?,e,?,a,g,e
?,s,?,f,n,f,?,b,p,t,e,f,s,w,w,w,o,?,n,s,g,?
f,f,?,t,n,?,c,b,n,?,?,?,s,p,w,?,?,?,k,?,?,?
?,s,w,f,n,?,w,?,h,?,e,f,?,w,w,?,o,?,n,?,g,e
f,?,n,?,?,?,w,?,?,t,?,?,f,?,w,w,?,e,n,a,g,e
f,s,w,f,n,?,w,b,?,?,?,?,?,w,w,w,o,e,?,s,?,?
?,?,g,?,n,f,w,b,?,t,e,?,s,?,?,w,o,e,n,s,g,e
f,f,?,?,n,?,w,?,k,?,e,?,s,w,w,w,o,?,n,?,?,e
f,?,n,?,?,?,w,b,p,t,e,f,?,?,w,w,o,?,k,a,g,e
x,f,n,?,n,?,c,?,?,?,b,s,s,w,?,w,o,p,?,?,?,?
f,s,g,f,n,?,w,b,?,?,e,s,?,w,?,w,?,e,k,a,g,e
f,s,w,?,?,?,w,b,n,t,e,?,?,?,w,?,?,?,n,?,g,e
x,y,e,t,?,f,c,b,p,?,b,s,s,g,?,?,o,?,?,?,?,e
x,y,?,t,n,f,?,b,?,t,?,s,?,?,?,w,o,?,k,?,?,?
x,y,?,t,n,f,c,?,?,t,b,s,?,?,?,w,?,?,k,?,d,?
?,f,g,f,n,f,?,b,?,t,e,s,?,?,w,w,o,?,k,s,?,?
f,?,g,?,n,?,w,b,?,t,e,f,?,w,?,w,o,?,n,a,?,e
?,?,y,t,?,?,?,b,?,?,?,s,y,w,w,w,o,p,?,?,?,e
f,?,w,t,p,f,c,?,w,e,?,s,s,w,w,w,o,p,?,v,u,?
?,?,?,f,n,?,?,?,?,?,e,?,f,w,w,?,o,?,?,?,g,e
?,f,n,f,?,?,w,b,k,?,e,s,?,?,?,?,o,e,k,s,?,?
f,?,?,t,?,f,?,b,p,?,b,s,?,?,?,w,o,?,k,v,?,?
?,f,e,?,?,f,?,b,u,?,b,?,s,g,?,?,o,p,?,y,?,e
?,f,g,f,n,f,?,b,p,t,e,?,s,?,w,?,?,e,?,a,?,?
?,f,n,f,n,f,w,b,?,t,e,?,s,w,w,w,?,e,k,s,g,?
x,f,g,f,?,?,w,?,h,t,e,f,?,?,w,w,?,e,?,s,?,e
x,y,e,?,n,f,?,b,w,t,?,s,?,g,w,w,?,?,n,v,?,e
f,f,n,?,n,f,c,b,w,t,b,s,s,g,w,w,?,p,k,?,d,e
x,f,n,?,?,f,?,b,p,t,?,s,f,w,w,?,o,e,?,s,g,?
?,?,n,f,n,f,w,b,p,t,?,?,f,?,w,?,o,e,k,?,g,e
f,s,w,f,?,f,w,?,h,?,?,?,f,?,w,w,o,?,?,s,?,?
f,s,?,f,n,?,w,b,p,t,e,?,s,w,w,w,o,e,k,?,?,e
f,y,w,?,p,?,?,n,w,?,e,s,?,w,w,?,?,p,?,s,?,?
?,s,?,?,?,f,?,?,k,?,?,?,s,?,w,w,o,p,n,s,g,e
x,?,?,t,?,f,c,b,?,t,b,s,?,g,w,?,?,?,?,v,d,?
f,?,g,f,n,?,w,?,k,?,?,f,?,?,w,?,?,?,k,a,g,e
?,f,?,f,n,?,w,b,?,t,e,?,s,w,w,?,?,e,n,s,g,?
?,s,n,?,n,f,w,b,k,t,e,s,?,w,?,?,o,e,n,?,g,e
f,s,w,?,?,f,w,n,n,t,b,s,s,w,w,?,?,?,u,v,d,e
?,f,?,f,n,?,w,b,?,t,?,?,?,w,w,w,o,?,n,?,?,e
x,s,?,?,?,f,w,?,?,t,e,f,?,?,w,w,?,?,k,a,?,?
x,s,?,?,?,f,w,?,?,t,?,f,s,w,?,w,o,e,k,s,?,?
x,y,e,t,?,?,c,b,?,?,b,s,?,w,?,w,o,p,?,v,?,e
f,f,n,t,n,f,c,?,n,?,?,s,?,g,p,?,o,p,k,?,d,e
x,f,n,t,?,?,c,b,?,t,?,?,s,?,w,?,?,p,?,?,d,e
?,f,?,?,?,f,?,b,?,t,e,s,s,w,w,w,o,?,?,s,g,e
f,s,?,f,?,?,w,b,n,t,e,?,s,w,w,w,?,?,n,?,?,?
?,?,?,t,p,?,?,n,k,?,e,s,?,w,w,w,o,?,n,v,?,p
f,f,n,f,n,f,?,b,p,t,?,f,f,?,w,w,?,e,n,s,g,e
x,y,g,t,n,?,c,b,w,?,?,?,s,g,g,w,o,p,?,y,?,?
x,?,g,t,?,f,c,b,n,t,?,s,?,g,g,w,o,?,n,?,?,e
x,f,g,f,?,f,w,?,p,t,e,s,?,?,?,w,o,e,?,a,g,e
x,?,g,t,n,f,?,b,w,?,?,s,?,?,?,w,o,?,n,?,d,e
x,?,?,?,n,?,c,?,?,t,b,s,?,p,p,?,?,p,?,v,d,e
?,?,g,t,n,f,c,b,p,t,b,?,?,g,p,?,o,?,k,y,?,e
x,f,?,?,n,?,c,b,u,t,b,?,?,p,w,w,?,p,?,v,?,?
x,?,n,?,n,f,c,?,p,?,?,s,?,p,g,w,o,p,k,v,d,e
?,s,?,?,p,?,c,?,?,e,e,s,s,?,w,?,?,p,?,?,g,p
x,f,?,?,n,?,w,b,k,t,e,?,?,?,?,?,o,?,k,s,g,e
?,y,?,?,n,?,c,?,w,?,b,?,s,p,p,w,o,p,?,?,d,e
?,f,?,t,n,f,c,b,?,?,?,s,s,?,?,?,o,p,n,?,d,e
f,?,?,t,p,f,c,n,w,e,?,?,s,?,?,w,o,p,n,s,g,p
x,f,?,t,n,?,c,b,?,?,b,?,?,w,g,?,o,p,k,?,?,e
?,?,?,?,?,?,w,b,?,?,?,s,?,?,w,w,o,?,k,?,g,e
?,?,?,t,n,f,?,b,u,t,b,s,?,g,?,?,o,?,?,?,d,e
f,f,?,f,?,f,?,b,k,t,e,f,?,?,w,w,?,?,?,s,g,?
f,s,?,f,n,f,w,b,h,t,?,f,f,?,?,w,o,?,n,a,?,e
f,s,n,?,?,f,?,b,p,t,e,?,?,w,?,w,?,e,?,s,?,?
x,?,e,t,n,?,c,?,w,?,?,?,s,w,g,?,o,p,n,?,?,e
?,s,n,?,?,?,?,b,k,t,e,?,f,?,?,w,?,e,?,s,g,?
?,f,n,t,?,?,c,?,n,t,b,s,s,p,?,?,o,p,n,v,d,?
f,?,?,?,?,f,?,?,?,?,e,s,s,?,w,?,o,e,k,?,g,e
x,?,?,f,n,?,?,b,?,t,e,?,f,w,w,?,o,e,k,?,g,?
f,f,?,f,n,?,w,b,h,t,?,s,f,w,w,?,o,?,?,?,?,e
x,s,n,t,p,f,c,?,?,e,?,s,?,w,w,w,?,p,k,v,u,?
x,f,?,t,?,?,?,b,p,t,?,s,s,w,?,w,o,p,?,y,d,e
f,?,n,f,n,f,?,b,k,t,?,?,s,?,w,w,o,e,n,s,?,e
f,y,?,?,p,?,c,n,?,e,e,s,?,w,w,w,o,p,?,?,?,p
?,?,n,?,n,f,c,?,n,?,?,s,s,?,g,?,?,?,?,v,d,e
x,?,?,?,?,f,?,?,u,t,b,?,s,w,?,w,?,p,?,y,d,e
?,f,n,?,?,f,?,b,p,t,e,f,?,w,w,?,?,?,n,?,g,?
x,f,e,t,?,?,?,b,p,t,b,s,?,?,g,w,o,p,k,v,d,?
f,?,?,f,?,f,?,b,?,t,?,s,?,w,w,w,o,?,n,?,?,?
?,?,w,?,?,?,w,b,h,?,e,?,f,w,w,?,?,e,k,?,?,e
x,?,w,t,l,?,c,?,?,e,?,s,s,w,w,?,?,p,?,n,?,e
x,?,w,f,?,f,?,b,p,?,e,?,s,w,w,w,o,?,?,?,?,e
x,y,g,t,?,?,c,?,?,t,b,s,s,?,?,?,?,p,?,v,?,e
?,f,?,t,?,f,c,?,?,t,b,?,?,g,w,w,o,p,k,?,?,e
x,?,?,f,?,f,w,b,n,?,e,f,s,w,w,?,o,e,n,?,?,e
?,?,?,t,?,?,c,?,n,e,e,?,?,?,w,?,?,?,n,s,?,?
x,?,e,t,?,?,c,b,?,t,b,s,?,w,p,?,?,p,?,v,d,e
f,s,n,t,?,f,c,n,?,?,e,?,?,?,w,w,o,?,k,s,u,?
f,y,n,t,?,f,c,?,?,e,e,?,s,?,w,?,?,?,n,?,?,?
x,?,?,?,?,?,c,b,p,t,b,s,s,?,p,w,?,p,n,v,?,?
?,?,?,f,n,f,w,?,?,?,?,?,f,w,w,w,o,?,n,a,g,?
?,?,?,t,n,?,?,b,?,?,b,?,s,g,w,w,?,p,n,y,d,?
x,f,n,f,n,f,w,b,h,t,?,s,f,w,w,w,o,e,?,?,?,?
?,?,?,t,?,f,c,b,w,t,?,?,?,p,g,w,?,p,?,y,d,e
f,s,?,?,n,?,?,b,?,t,e,f,s,?,?,?,o,e,n,s,g,e
?,f,?,?,?,f,w,b,p,?,e,?,?,w,?,?,?,?,?,a,?,e
x,?,n,f,n,?,?,b,?,t,e,f,f,?,?,w,?,e,?,a,g,?
x,s,?,?,n,f,w,?,k,t,?,?,?,w,w,?,?,?,k,?,?,e
?,f,n,?,n,f,?,b,w,t,b,s,s,g,g,w,?,?,?,?,d,?
?,?,?,t,n,f,c,?,u,t,b,?,?,g,w,w,o,p,n,?,d,?
f,?,?,f,n,f,w,?,k,?,?,?,?,?,?,?,o,e,k,a,g,e
?,f,?,t,?,f,c,b,?,?,?,?,s,g,g,w,o,?,k,?,?,?
?,?,?,t,?,f,c,n,w,e,e,?,s,w,w,w,o,p,n,v,?,p
?,y,?,t,l,?,?,b,?,e,?,s,?,w,w,?,?,p,n,?,?,?
f,s,n,t,p,?,?,n,p,e,e,s,s,w,?,w,?,?,k,?,g,?
?,f,w,?,?,f,w,?,?,?,?,?,?,w,w,?,?,e,n,?,?,?
f,f,?,f,?,f,w,?,n,?,?,?,f,w,w,?,o,e,?,?,?,e
?,?,n,?,?,f,c,?,w,e,?,s,?,w,w,?,o,p,n,?,g,?
x,s,n,?,n,f,w,b,k,t,e,?,?,?,?,w,o,e,n,a,g,e
x,f,n,?,n,?,?,b,n,t,?,s,?,w,?,w,o,e,?,s,?,?
x,f,e,?,?,?,c,b,?,?,?,?,?,g,w,w,o,p,?,?,d,e
f,f,n,?,?,f,?,b,?,?,e,?,?,w,w,w,o,e,k,a,g,?
?,f,?,?,?,?,w,?,k,t,?,?,?,?,w,?,o,e,n,s,g,?
f,?,g,?,n,f,w,b,?,?,e,f,s,?,w,w,o,e,?,a,g,?
f,?,w,f,n,?,?,?,?,t,e,f,s,w,?,w,o,?,k,s,g,e
f,s,y,t,a,f,w,n,?,t,b,s,s,w,w,w,o,?,?,v,?,e
?,f,?,t,a,f,?,?,n,t,b,s,s,?,w,?,?,?,n,?,d,e
f,f,?,f,n,?,w,?,p,t,e,?,f,?,w,w,o,?,?,a,?,e
?,?,n,t,?,f,?,b,u,t,?,s,?,?,?,?,?,p,?,y,d,e
x,y,g,t,?,?,c,b,n,?,b,s,?,?,?,?,?,?,k,?,d,?
x,f,?,?,n,?,?,b,?,?,b,s,s,w,?,?,o,?,n,y,?,?
x,f,?,f,?,f,?,b,k,?,?,s,f,w,w,?,o,e,k,?,g,e
?,f,g,t,n,?,c,b,u,t,?,?,?,?,w,w,o,p,?,?,d,e
x,?,n,t,?,f,c,?,n,?,?,s,?,p,p,?,?,p,?,?,?,e
x,f,?,?,n,?,w,b,?,t,?,f,s,?,w,?,?,?,k,?,g,?
x,?,n,?,n,f,?,b,n,?,?,s,s,w,?,w,o,?,n,?,d,?
x,s,n,?,?,f,w,?,?,?,e,?,?,?,w,?,o,?,?,a,?,?
?,?,w,?,?,f,?,?,k,e,c,?,s,w,?,?,o,p,k,?,m,?
x,?,?,t,?,f,c,?,u,t,b,s,s,?,?,w,o,?,?,v,d,e
?,s,n,f,n,f,?,?,?,?,e,s,f,w,w,w,o,e,n,s,g,e
x,?,?,t,n,?,?,b,?,t,b,?,?,p,p,w,o,p,k,y,d,?
f,y,n,?,n,f,c,?,p,?,?,s,?,g,?,w,?,p,k,y,d,?
x,y,g,?,n,f,c,?,?,t,b,?,s,?,g,w,?,p,k,v,d,?
?,?,g,?,n,f,?,b,p,t,?,?,s,?,w,w,o,e,?,a,g,e
x,s,n,?,n,f,w,?,k,t,?,?,s,?,?,w,o,?,k,?,g,?
x,?,g,f,n,f,w,?,?,?,e,f,f,w,w,w,o,e,?,a,g,?
x,?,?,?,?,f,?,b,n,?,e,s,s,?,?,w,?,e,k,a,?,?
?,y,e,t,n,?,?,b,?,t,b,s,?,?,p,?,o,?,?,?,?,?
f,f,g,t,n,f,c,?,?,?,?,s,?,p,w,w,o,p,?,y,?,e
?,f,n,t,n,?,c,?,?,t,?,s,s,?,?,w,o,p,k,?,d,e
?,f,n,f,n,f,w,b,?,t,?,f,f,w,w,?,?,e,n,?,?,?
f,s,n,f,?,f,w,?,n,t,?,?,?,?,w,w,?,?,?,s,g,?
x,?,w,?,n,f,?,?,n,t,e,s,s,w,w,w,o,?,?,?,g,?
?,?,?,?,?,f,?,?,p,?,r,s,y,?,?,w,o,p,?,s,p,?
?,f,e,?,n,?,?,?,u,?,b,s,?,w,?,w,o,?,?,v,?,e
?,f,?,f,n,f,?,?,h,?,e,f,?,?,w,w,o,?,k,s,?,e
?,?,?,?,n,?,c,?,p,t,b,s,s,?,g,?,o,p,k,v,d,e
f,f,g,t,n,?,c,b,?,?,b,s,?,?,p,w,?,p,n,?,d,e
x,?,w,?,?,f,?,b,k,t,?,?,s,w,w,w,?,e,?,a,?,e
?,y,?,t,a,?,?,b,?,e,?,?,s,w,w,?,?,p,k,?,?,?
x,s,n,?,?,f,?,b,p,?,e,?,s,?,?,?,o,e,?,s,g,e
