@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,n,t,p,?,c,n,n,e,e,s,?,w,?,w,o,?,n,?,g,p
f,f,?,f,?,f,w,b,h,?,e,f,s,w,w,?,?,?,k,s,g,e
f,?,g,?,?,f,?,b,k,t,?,s,?,w,w,w,o,e,?,s,g,e
x,f,n,f,n,?,?,?,?,t,?,?,s,w,w,w,o,e,?,?,g,e
x,f,n,t,n,?,?,b,?,?,b,?,?,p,p,?,o,p,n,?,?,?
?,?,g,f,?,f,?,b,k,?,e,f,?,w,?,w,o,e,k,?,?,?
x,?,g,f,n,?,w,b,n,t,e,f,?,w,w,w,?,e,k,a,?,?
x,f,w,?,n,?,w,?,?,t,e,f,f,w,w,?,o,e,k,?,?,e
?,f,g,?,?,?,?,b,h,t,?,s,s,w,w,?,o,e,n,?,g,e
x,?,n,?,n,?,c,b,n,t,b,?,?,?,?,w,o,p,?,?,d,?
x,?,?,f,?,f,?,b,?,t,?,?,f,?,w,?,o,e,?,s,g,?
x,s,w,?,?,?,c,?,?,e,?,?,?,?,?,?,o,?,?,s,u,p
?,s,?,f,n,f,w,b,?,?,e,?,?,w,w,w,?,e,?,?,?,e
?,?,n,?,?,?,?,b,k,t,?,?,s,?,?,w,o,e,?,s,g,e
x,?,?,?,n,f,c,b,p,t,b,?,s,?,g,?,?,?,?,?,d,?
x,?,y,t,?,?,?,?,?,?,r,s,?,?,?,w,o,p,?,?,?,?
?,?,?,f,n,f,w,b,k,t,e,?,f,w,?,w,?,?,k,a,?,e
x,f,n,f,n,?,?,b,h,t,e,?,s,?,w,w,o,e,?,a,g,e
?,f,?,f,n,f,?,?,k,?,?,s,?,w,w,w,?,e,k,?,g,e
x,?,?,t,?,f,c,b,k,?,c,?,s,w,?,w,o,p,?,s,g,?
?,f,n,t,n,f,c,?,?,?,b,?,s,?,w,w,o,?,k,y,d,?
?,?,?,?,?,f,w,?,p,t,e,s,?,w,w,w,o,e,?,a,?,e
x,?,w,f,n,f,w,b,n,t,?,f,s,?,w,?,?,e,?,a,g,?
?,?,n,t,?,f,c,?,n,e,e,?,s,?,w,?,?,p,?,?,?,p
?,s,?,?,p,f,c,n,?,e,e,s,?,w,w,?,?,p,k,?,?,p
x,s,n,?,n,?,?,?,p,?,?,s,s,w,w,?,?,?,?,?,g,e
x,f,g,f,n,f,c,?,n,e,e,s,?,w,w,w,o,?,n,?,u,e
f,s,n,f,n,f,w,b,p,?,?,?,f,w,w,w,?,?,?,s,g,e
?,s,w,?,n,f,w,?,k,t,?,f,s,?,w,w,o,e,?,a,g,?
f,?,w,t,?,f,c,n,w,e,e,s,s,w,?,?,?,?,k,?,g,?
b,?,y,t,?,?,?,b,k,?,?,?,s,?,w,w,o,?,?,s,g,e
x,?,n,?,n,?,w,b,h,t,e,f,f,w,w,w,o,?,k,a,g,e
f,?,n,t,?,f,c,n,n,e,e,?,?,w,w,?,o,p,k,s,u,p
x,s,g,f,?,f,w,b,?,?,?,?,f,w,w,w,o,e,k,a,?,e
x,s,?,?,n,f,w,b,k,?,e,s,?,?,w,w,o,e,n,?,g,e
x,s,?,f,n,f,w,b,?,t,e,f,?,w,w,?,?,e,?,s,g,?
f,s,w,t,p,f,c,n,n,e,e,s,s,w,?,w,o,p,?,v,?,?
f,?,?,f,?,?,?,?,k,t,?,f,f,w,w,?,o,e,?,a,g,?
x,?,?,?,n,?,w,b,?,t,e,f,s,?,w,w,?,e,?,?,?,e
?,f,n,f,?,f,?,?,?,t,e,?,?,w,?,w,o,e,?,s,g,e
x,f,n,f,?,f,?,b,p,t,?,?,f,w,w,w,o,e,?,a,?,e
?,y,n,t,p,f,c,n,k,?,e,?,s,?,?,w,o,?,k,v,?,p
x,f,w,?,n,f,w,b,p,?,?,s,?,w,?,w,?,e,n,s,g,?
?,?,w,?,n,f,?,?,p,t,e,f,s,w,w,?,o,e,?,?,?,e
f,y,?,t,p,f,c,?,k,e,e,?,?,w,w,w,o,?,?,v,?,p
f,s,g,f,n,?,?,b,p,?,?,?,f,?,?,?,?,e,k,a,?,e
?,?,n,?,n,f,?,b,w,?,?,s,s,w,g,w,o,?,n,v,d,e
?,?,?,?,n,f,?,?,h,?,?,?,?,?,w,?,o,e,n,a,g,e
x,f,?,t,n,?,c,b,u,t,b,?,s,w,p,?,o,p,k,v,d,?
x,y,n,t,n,?,?,b,p,?,b,s,s,p,w,w,?,p,?,?,?,?
f,f,?,t,?,?,?,b,?,?,b,s,?,p,g,w,o,p,n,y,?,e
f,y,e,?,n,f,c,b,?,?,?,s,?,?,p,w,o,p,k,v,d,e
f,?,g,?,?,?,w,b,?,t,e,f,s,?,w,w,?,e,n,s,?,e
?,?,g,t,n,?,?,b,u,t,?,s,s,?,p,?,o,p,n,?,d,e
?,y,?,?,?,f,?,b,p,?,b,?,s,g,p,w,o,?,k,?,d,e
x,f,g,?,?,?,w,b,?,?,e,f,s,w,w,?,o,?,?,s,g,e
?,?,n,t,?,f,?,n,n,?,e,?,s,w,?,?,o,p,?,s,g,?
f,?,?,?,?,f,?,?,n,?,b,?,s,?,w,w,o,?,?,v,d,?
?,?,?,t,p,?,?,?,n,?,?,s,s,?,w,w,o,?,k,v,g,?
x,s,w,?,a,?,c,b,n,e,c,s,?,?,w,?,?,p,n,s,?,?
x,s,w,f,?,f,w,?,?,t,e,s,?,w,w,?,o,?,?,a,?,e
x,?,?,?,?,f,?,?,g,e,?,s,?,?,w,w,?,p,?,?,g,?
?,f,?,f,f,f,?,b,h,e,b,k,?,?,b,w,?,l,?,y,?,?
f,?,?,f,n,?,?,b,?,?,?,f,s,w,w,?,o,?,n,a,g,?
?,s,w,?,n,f,w,b,p,t,e,f,f,?,w,?,o,e,n,?,g,?
x,?,n,t,n,f,c,b,?,t,?,?,s,?,g,w,?,?,?,v,d,e
f,?,n,f,n,?,w,b,?,t,?,s,?,?,w,w,?,?,k,?,g,e
?,f,n,?,?,?,?,b,h,t,e,?,?,?,w,?,?,?,k,s,?,?
?,s,w,t,p,?,?,n,?,e,e,s,?,?,?,w,o,p,k,v,u,p
?,?,n,?,n,?,c,b,p,?,b,s,s,p,?,w,?,p,?,?,d,?
?,?,w,?,l,?,?,b,?,e,c,?,s,w,w,w,o,p,n,?,g,e
f,?,?,f,?,?,w,?,n,?,e,?,?,w,w,?,?,e,?,s,g,e
x,y,e,?,n,?,?,b,?,?,?,s,s,w,?,w,?,p,n,v,d,e
f,f,w,?,n,?,?,b,n,t,e,?,s,?,w,?,?,e,k,s,g,e
x,s,?,f,n,f,w,b,p,?,e,f,s,?,w,w,?,?,?,a,?,e
x,y,?,t,n,f,c,?,n,t,b,s,s,?,?,?,o,p,?,v,d,?
x,y,g,t,?,f,c,b,w,t,?,s,?,?,?,w,o,?,n,?,d,e
x,?,?,t,n,f,c,?,?,t,b,?,s,?,?,?,o,p,?,v,d,e
f,s,w,?,?,?,w,b,n,?,?,f,s,w,w,w,o,e,?,?,?,e
?,f,g,?,n,?,?,b,u,t,b,s,?,p,w,?,?,p,?,v,d,e
?,f,?,?,n,f,c,b,u,t,b,s,?,g,g,w,?,p,n,v,d,?
?,f,?,t,n,f,c,?,?,?,b,s,?,g,w,w,?,p,n,v,?,e
?,y,?,t,?,?,c,?,?,t,b,?,?,p,?,?,o,?,n,?,d,?
f,f,?,?,n,?,?,b,h,?,e,f,f,w,?,w,o,e,?,s,g,e
x,y,n,?,?,?,c,b,p,t,?,s,s,?,?,w,?,?,?,?,?,e
?,s,g,?,?,f,w,b,n,t,?,?,f,?,w,w,?,e,?,?,g,e
x,?,?,f,n,f,?,?,?,?,?,f,s,?,w,w,o,e,k,?,?,e
?,?,w,?,?,f,?,?,?,?,?,s,s,?,?,?,?,?,?,?,g,?
x,y,?,t,n,f,c,?,p,?,b,?,s,?,p,?,o,p,?,v,?,e
?,?,?,?,p,?,c,?,k,e,?,s,s,?,w,?,?,p,n,s,u,p
x,?,e,?,n,f,?,b,p,t,b,?,s,?,g,?,?,p,?,?,d,?
f,f,w,?,n,f,w,b,?,?,e,?,f,w,?,?,o,?,k,s,g,?
?,s,g,?,n,?,?,?,h,t,e,?,s,w,w,w,o,e,?,?,g,?
?,y,g,t,?,f,?,b,w,t,b,?,?,g,?,w,?,p,?,?,d,?
f,?,g,t,?,?,?,?,?,t,b,s,?,p,w,w,o,p,?,?,d,e
x,?,?,?,n,?,c,b,w,t,b,?,?,?,w,w,?,p,?,v,d,?
?,f,?,t,n,?,c,?,n,?,b,s,?,w,p,w,?,p,k,v,d,e
x,?,w,?,n,f,?,b,?,t,e,?,?,w,w,w,o,?,n,?,g,e
x,f,e,t,n,f,?,b,?,?,?,s,s,?,g,?,o,?,n,?,d,?
x,?,n,t,n,?,?,b,p,?,b,s,s,w,p,w,o,p,k,?,d,e
?,f,?,t,?,f,c,?,u,t,b,?,s,w,?,w,o,p,?,?,d,e
?,f,n,?,n,f,c,b,n,t,?,s,s,p,w,?,o,?,n,y,d,e
x,?,?,?,?,f,?,?,?,t,?,s,s,w,w,?,?,?,n,v,d,?
?,?,?,?,n,?,c,?,w,t,b,?,?,?,g,w,o,p,n,v,d,?
f,?,w,?,p,?,c,?,?,?,?,?,?,w,w,w,?,?,n,?,?,p
x,s,w,f,n,f,w,b,h,t,e,f,f,w,?,?,o,e,k,s,g,?
x,?,e,?,n,f,c,b,?,t,?,?,?,?,g,?,o,p,n,y,?,e
x,y,n,t,n,f,c,?,w,t,?,?,s,p,p,w,o,p,k,v,d,?
x,f,w,f,?,?,?,b,h,t,e,?,s,w,w,w,o,e,k,a,?,?
?,f,?,?,?,f,?,b,w,t,b,?,s,p,?,?,?,?,n,?,?,?
?,s,g,?,n,?,w,b,n,t,?,s,?,w,w,w,?,?,?,?,?,e
?,y,e,t,?,f,?,b,?,t,b,?,s,?,g,w,?,?,n,y,d,e
x,y,n,?,n,f,c,?,u,?,b,?,s,p,w,w,?,p,?,?,d,?
?,s,w,f,n,f,w,b,p,?,e,?,s,w,w,w,?,e,?,a,?,?
x,s,n,?,n,?,?,b,n,t,e,?,?,?,w,w,?,?,k,?,g,e
?,?,?,?,n,?,?,?,?,?,e,?,?,w,w,w,o,?,k,?,g,e
x,?,n,?,n,f,w,?,n,t,?,s,?,w,?,w,?,e,?,?,g,?
f,f,e,t,n,f,?,?,n,?,b,?,s,?,?,w,?,?,n,y,d,?
f,f,w,?,?,f,w,b,?,?,?,s,?,?,?,?,?,e,k,a,?,e
f,f,g,f,?,?,w,b,k,t,?,?,s,w,?,w,o,?,k,?,g,?
?,y,e,t,n,f,c,?,w,?,b,s,s,g,?,?,o,p,n,?,?,e
?,f,e,t,n,f,c,b,p,t,?,s,s,?,w,?,?,p,?,y,?,?
x,y,g,?,n,f,?,?,u,?,b,s,?,w,?,w,o,p,n,v,d,e
x,f,e,t,?,?,c,b,?,t,?,s,s,w,g,?,o,p,?,y,d,?
f,s,n,?,?,?,w,b,?,t,e,s,s,w,?,w,o,e,?,s,g,?
?,s,?,f,n,f,?,?,n,?,e,s,?,w,w,w,?,e,k,a,g,?
x,?,w,?,n,f,?,?,h,t,?,?,?,w,w,w,?,e,k,a,g,?
?,?,w,f,n,f,w,b,k,?,e,?,s,w,w,?,?,e,n,a,g,e
x,?,?,t,n,f,c,b,?,t,b,s,s,?,p,?,o,p,?,v,?,e
x,f,?,t,?,f,?,?,?,?,b,?,?,?,g,?,?,p,n,y,d,?
f,f,n,?,?,f,c,b,w,?,b,?,?,g,p,?,o,?,k,?,?,e
f,f,w,t,l,?,w,n,p,t,?,?,?,?,?,?,o,p,n,v,d,?
?,?,w,f,n,?,w,b,k,?,e,?,?,w,?,w,?,?,k,?,g,?
?,?,w,?,p,?,c,?,?,?,?,s,s,?,w,w,?,?,?,?,?,p
f,?,?,?,n,f,c,b,n,t,b,s,s,?,g,?,?,p,?,?,?,e
x,?,n,?,?,f,?,b,w,?,b,s,?,w,g,w,?,?,n,v,?,e
?,s,w,?,n,?,w,b,?,t,?,?,?,w,w,?,?,e,n,?,?,e
x,f,w,?,?,f,?,b,h,t,e,?,?,?,w,w,o,?,?,a,g,e
x,?,n,f,?,?,w,?,?,?,?,?,?,w,w,w,?,e,n,a,?,e
x,f,n,f,n,f,w,b,?,?,e,s,s,w,?,w,?,e,?,a,?,?
?,s,g,?,?,f,?,b,h,t,?,s,?,w,?,?,?,e,n,?,?,?
?,y,n,?,n,?,c,b,?,t,?,s,?,g,?,?,?,?,?,v,?,?
x,f,?,t,n,f,c,b,?,?,?,s,s,p,p,?,?,p,?,y,d,e
f,?,?,f,n,f,?,b,?,?,e,?,f,?,w,?,?,?,n,?,g,?
f,s,?,?,n,f,?,?,n,t,?,f,?,?,w,w,o,?,?,a,?,e
x,s,g,f,?,f,w,b,p,t,e,?,s,?,w,w,o,e,n,s,?,?
f,?,g,?,n,f,c,b,?,?,?,?,s,p,w,w,o,?,k,?,d,?
?,s,w,f,n,f,w,?,h,?,e,f,?,w,w,w,o,e,n,?,g,e
?,f,?,f,n,?,w,b,?,?,e,s,f,w,w,w,?,?,?,a,?,e
f,s,?,f,n,f,w,b,h,t,?,?,s,w,w,?,?,e,?,s,g,e
x,f,?,f,n,f,w,b,?,t,?,s,s,?,?,?,?,e,?,?,g,?
?,f,?,?,n,f,?,?,?,t,e,?,s,?,w,w,o,e,?,a,?,e
f,f,n,f,n,f,w,?,p,?,e,?,f,?,?,w,o,?,?,a,g,e
x,f,n,t,?,f,c,?,?,t,b,?,?,w,p,w,o,p,?,v,d,?
f,s,g,f,?,?,w,?,?,?,e,?,?,w,w,?,o,e,?,a,g,e
f,s,?,f,n,?,w,b,?,t,e,f,f,w,w,?,?,e,?,s,g,e
x,y,?,t,?,?,c,b,?,t,b,?,s,g,w,?,?,p,?,?,d,e
x,y,g,?,n,f,c,?,u,t,b,?,s,?,g,?,?,p,k,v,?,e
x,?,?,?,n,f,c,b,n,?,b,s,?,g,p,?,o,?,k,?,d,?
x,f,?,?,n,?,w,?,h,t,e,s,?,?,w,?,o,?,k,s,g,e
?,f,?,f,?,f,?,b,p,?,e,?,?,w,w,?,?,?,?,?,g,?
f,y,y,?,l,f,?,b,p,e,r,s,y,w,?,w,o,p,n,?,?,?
?,y,?,?,?,f,c,n,?,?,e,?,?,w,?,w,o,p,k,v,?,?
f,?,n,f,?,?,w,b,h,t,?,f,?,?,?,w,o,e,?,?,g,e
?,?,n,?,n,?,w,b,?,t,e,?,f,w,w,w,o,e,k,s,?,?
?,?,n,t,n,f,c,?,?,t,?,s,?,g,?,w,o,?,?,?,d,?
?,f,?,t,?,?,?,b,u,?,b,?,s,g,?,w,o,p,?,?,d,e
f,f,g,f,?,?,w,b,?,t,?,?,s,w,w,w,?,e,?,?,g,e
?,f,n,?,n,f,?,?,?,t,?,f,?,?,?,w,o,?,k,s,g,e
x,?,g,f,n,?,w,b,h,t,e,f,f,w,w,?,?,?,?,?,g,e
?,y,e,t,n,f,c,?,?,t,?,?,s,g,w,?,?,?,n,?,d,?
?,f,?,t,?,?,c,b,w,?,b,s,?,?,w,w,?,p,k,v,d,e
x,f,?,f,n,f,w,b,p,?,e,s,f,?,w,?,o,e,?,?,g,e
?,f,n,?,n,?,w,?,p,t,e,s,?,w,w,?,o,e,k,a,?,e
?,s,?,f,?,f,w,?,h,t,e,s,f,?,?,w,o,?,?,?,?,?
f,s,?,f,?,?,w,b,p,t,e,s,?,?,?,w,?,?,k,s,g,e
f,y,?,t,?,f,c,?,?,?,e,s,?,?,w,w,?,?,?,s,u,p
b,?,w,?,a,?,?,?,?,?,?,?,?,?,w,?,?,?,?,s,g,e
x,f,n,t,?,f,?,b,w,?,b,?,s,?,w,w,?,?,n,v,d,?
f,f,g,?,n,?,?,b,k,t,e,f,?,w,w,?,?,e,?,a,?,?
x,?,?,f,n,?,w,b,k,t,?,f,s,w,w,w,?,e,?,?,g,?
?,s,n,f,?,f,?,b,k,?,e,?,f,w,?,w,?,?,n,s,?,?
f,s,w,t,l,?,w,?,?,t,b,s,?,?,?,?,o,?,?,?,d,?
?,f,w,?,?,f,?,?,h,t,e,?,s,?,?,w,o,e,?,a,?,e
x,s,?,?,n,?,w,?,?,t,?,f,?,?,w,w,o,?,k,a,?,e
x,?,?,?,n,?,?,b,k,?,e,f,s,w,?,w,o,?,k,s,?,?
x,y,e,t,n,f,c,b,p,t,?,s,?,w,?,?,?,p,k,?,d,e
f,f,?,t,n,f,c,b,n,?,?,?,s,?,p,?,?,?,k,v,d,e
?,?,n,t,n,f,c,b,n,t,b,s,s,w,w,?,?,?,k,v,?,e
?,f,?,?,?,f,?,?,?,t,?,?,s,w,w,?,o,e,k,s,g,e
f,s,?,?,?,f,w,b,n,?,e,f,s,?,?,w,o,?,n,?,g,e
f,s,?,t,p,f,?,n,k,e,e,s,?,w,w,w,?,p,n,?,u,p
f,f,n,f,n,f,w,b,?,t,?,f,?,w,?,?,o,e,n,?,?,e
?,y,?,?,?,f,c,b,?,?,?,s,s,g,g,w,o,p,n,?,?,e
x,?,g,t,?,?,c,b,?,?,b,s,s,g,?,w,o,p,?,v,d,e
?,f,?,?,n,?,w,b,?,?,e,s,s,w,?,w,o,?,n,a,?,?
x,f,g,t,n,f,?,b,w,t,b,?,s,?,?,w,o,p,n,v,d,e
x,y,e,t,n,?,c,?,u,t,b,s,s,p,?,w,?,p,?,v,d,e
x,?,?,t,?,?,c,?,?,t,b,s,s,g,?,?,o,p,?,y,d,e
x,?,g,t,n,f,c,?,u,t,b,s,?,?,w,?,?,p,n,v,?,e
x,f,n,t,n,f,c,?,p,t,b,?,?,p,g,w,?,p,k,v,?,?
?,?,w,?,p,?,?,?,p,e,e,s,?,w,w,w,?,?,k,?,g,?
x,?,?,?,?,f,?,b,k,t,?,?,s,w,w,w,?,e,?,s,?,?
?,y,?,?,n,f,?,b,w,?,b,s,?,?,?,w,?,p,?,v,d,e
?,?,g,t,n,?,?,?,p,t,b,s,s,w,?,w,?,p,?,y,?,e
f,y,?,t,?,f,c,n,w,e,?,?,s,w,?,?,o,p,n,s,?,?
x,f,?,?,n,f,?,?,?,t,b,s,s,?,?,?,o,?,k,y,?,e
x,f,?,f,n,f,w,?,h,t,e,s,f,?,w,w,o,e,?,s,g,e
x,f,e,t,n,?,c,b,u,t,b,s,s,g,?,w,o,p,k,v,d,?
f,?,n,?,n,f,w,b,k,t,e,f,?,w,w,w,?,?,?,?,?,?
f,?,?,?,n,?,w,?,?,?,e,f,f,?,w,w,o,?,n,a,?,e
f,?,?,?,n,f,w,?,?,t,?,s,s,?,?,w,o,e,k,?,?,e
x,y,e,?,n,?,c,b,?,?,b,?,?,?,?,?,o,p,n,v,?,?
f,?,n,f,?,f,w,?,k,t,e,f,f,?,?,?,?,e,k,s,g,e
?,?,n,?,n,?,c,b,n,t,?,?,s,?,?,?,o,p,n,?,d,?
?,?,?,f,?,f,w,?,h,t,e,s,s,w,?,w,?,?,k,?,g,?
x,?,?,f,n,?,?,b,k,t,e,f,f,w,?,w,o,?,k,a,?,e
f,?,?,f,n,f,?,?,h,?,e,?,f,w,?,w,?,?,n,s,g,e
?,?,n,?,?,?,?,n,w,e,?,?,?,w,w,w,o,?,?,v,?,p
x,f,?,?,?,f,c,b,p,t,?,s,s,?,w,w,o,p,k,?,?,e
f,s,n,f,?,f,?,?,?,t,?,?,s,?,w,?,o,e,?,?,g,e
?,?,w,?,p,f,c,n,?,?,?,?,?,w,w,?,?,p,n,?,g,p
x,?,n,t,n,f,?,b,n,t,?,?,s,p,g,w,?,p,?,v,?,e
x,f,?,t,n,f,?,b,u,t,b,?,?,?,?,w,o,p,n,?,?,?
f,f,n,f,n,f,w,b,?,t,e,?,f,?,w,?,o,e,?,a,g,e
?,?,e,t,?,f,c,?,?,t,b,s,s,g,g,w,?,p,k,?,d,e
f,f,?,?,n,f,?,?,?,t,e,?,?,w,w,w,o,?,n,s,g,e
x,f,w,?,n,f,w,?,?,t,e,?,?,?,w,w,?,e,?,?,g,e
x,?,?,t,?,?,c,b,k,?,c,s,s,?,w,w,?,p,k,n,?,?
?,?,w,f,?,f,?,b,p,?,e,f,?,w,?,w,o,e,n,?,?,?
?,?,?,t,n,f,c,b,?,t,?,s,s,?,g,?,?,?,?,?,?,?
?,f,g,?,n,?,c,b,n,t,b,s,s,?,?,w,?,?,?,y,d,?
?,s,?,?,n,f,?,b,n,t,e,?,s,w,?,w,o,e,n,?,g,?
?,?,w,t,p,f,c,?,?,e,e,?,s,?,w,?,?,?,n,?,?,?
?,f,?,?,n,?,c,b,?,t,b,s,s,?,?,?,?,?,n,v,d,?
f,?,n,?,p,?,c,n,?,?,e,?,s,w,?,?,o,p,?,?,?,p
f,?,n,t,p,f,?,n,w,?,?,s,?,w,w,w,?,p,?,?,?,?
?,f,?,?,n,f,c,?,?,?,?,?,s,?,?,w,o,p,?,v,?,?
f,s,n,?,n,?,w,?,?,t,?,s,f,?,?,w,o,e,n,a,?,e
x,?,g,?,n,f,?,b,?,?,?,s,?,g,w,w,o,?,?,y,?,e
x,f,?,f,n,?,?,b,?,t,e,?,?,w,?,w,o,e,?,a,g,e
x,?,n,t,?,f,c,?,w,t,b,s,s,?,g,w,o,?,n,y,d,?
?,?,n,f,n,f,?,b,p,?,e,f,s,w,?,w,o,?,n,s,g,e
?,f,?,f,n,f,?,b,p,?,?,s,f,w,w,?,o,?,?,a,g,e
?,s,n,f,?,f,?,b,k,t,?,?,f,?,w,?,o,e,k,a,?,?
x,s,?,f,?,?,?,b,k,?,e,s,?,?,w,?,o,e,k,s,?,?
x,?,?,t,?,?,c,b,w,t,?,s,?,g,?,w,o,?,?,v,d,e
?,?,?,?,?,f,c,b,u,t,b,?,s,g,w,w,o,p,n,v,d,e
f,s,n,?,?,f,w,b,?,t,e,?,?,w,w,?,o,e,?,a,?,e
x,?,?,t,n,f,c,?,w,t,?,?,?,?,g,w,?,?,?,?,?,?
f,y,w,t,p,f,c,n,w,e,e,s,s,?,?,w,o,p,n,v,u,p
x,y,y,t,l,f,c,b,n,e,r,s,y,w,?,?,?,p,n,s,g,e
?,s,n,t,p,f,c,n,p,?,?,?,s,w,w,w,o,p,k,?,g,p
f,f,w,f,?,?,w,b,?,t,e,?,?,w,w,w,o,e,n,s,?,e
?,f,n,?,?,?,?,b,n,?,?,?,?,w,w,?,o,?,k,a,g,e
f,s,?,?,?,?,?,n,w,?,e,s,?,w,w,w,?,p,n,v,g,p
x,?,?,?,?,f,?,b,k,?,?,f,f,w,w,w,o,e,n,a,?,?
x,f,n,f,n,f,?,b,n,t,?,?,f,w,w,w,o,e,k,?,g,e
x,f,?,t,?,f,c,b,?,t,b,s,s,?,w,?,?,?,k,?,?,?
f,?,?,f,n,?,?,?,k,t,e,?,s,w,w,?,?,?,?,a,?,?
x,f,?,?,n,f,w,?,k,t,?,s,s,w,w,w,?,?,?,s,g,e
f,s,?,f,n,f,w,?,p,t,e,?,?,?,w,w,o,?,n,?,g,e
?,?,w,f,n,?,w,b,h,?,e,f,?,w,w,?,o,?,?,s,g,e
?,?,y,t,?,f,w,n,n,?,b,?,s,w,?,?,?,p,?,v,?,?
f,?,?,?,a,f,w,n,n,?,?,?,?,w,?,w,?,p,n,v,d,?
f,?,n,?,?,f,?,b,p,?,e,?,f,w,w,?,o,?,?,a,g,e
x,?,?,t,n,f,?,b,?,t,b,s,?,?,w,?,o,?,n,y,?,e
?,y,g,?,n,f,?,?,n,t,?,?,?,g,?,w,o,p,?,?,?,e
?,f,?,t,?,f,c,b,?,t,?,?,s,w,g,w,?,?,n,y,d,e
?,?,n,?,n,f,w,?,?,?,e,s,?,?,w,?,?,e,k,s,g,e
x,?,g,?,?,?,c,?,?,?,?,s,s,?,?,?,o,p,n,y,d,?
?,?,?,?,n,f,c,?,?,t,b,?,s,p,p,w,o,?,k,v,d,e
x,?,g,f,?,f,?,?,?,?,e,?,s,?,w,?,o,?,k,?,?,e
?,f,?,?,n,f,?,b,n,?,b,s,s,w,?,w,o,p,n,?,d,?
?,s,n,f,n,f,?,?,h,?,e,f,f,w,w,w,o,e,?,?,g,?
b,?,w,t,l,?,c,b,?,e,c,s,s,w,?,?,?,p,k,s,m,?
x,y,e,t,?,?,c,?,?,?,?,?,s,w,p,?,o,?,k,?,?,e
f,?,?,?,?,f,w,?,?,t,?,s,f,w,w,?,?,e,?,?,g,e
?,f,?,t,n,?,?,?,?,?,b,?,?,p,?,w,o,?,k,?,?,e
f,?,?,?,?,?,?,b,?,t,?,s,s,?,g,?,?,p,?,y,d,?
?,y,g,?,n,f,c,b,?,?,?,s,?,p,?,?,?,p,?,v,?,e
?,s,?,?,?,f,w,b,p,?,?,?,s,w,?,w,o,?,n,a,?,e
?,s,?,f,?,f,w,b,k,t,e,f,?,w,w,?,o,?,k,?,g,e
?,f,g,?,?,f,w,b,p,t,e,f,?,w,w,w,?,e,n,a,?,e
?,s,g,?,n,f,w,b,?,?,?,s,?,?,w,w,?,?,k,a,?,e
?,y,?,?,?,?,c,b,?,?,b,s,s,?,?,w,o,?,?,y,d,?
f,f,?,t,n,?,c,b,?,?,b,s,?,?,?,w,?,?,?,?,?,e
?,?,?,t,?,f,?,b,n,?,b,s,s,?,w,w,o,p,?,y,?,e
x,?,n,f,n,?,w,?,k,t,e,?,f,w,?,?,?,?,n,?,g,e
f,s,?,?,n,f,w,b,n,t,e,?,f,?,?,w,?,e,n,?,g,?
?,?,w,?,?,f,w,b,?,?,e,?,?,w,?,w,o,e,k,?,g,e
x,y,y,t,?,?,?,b,p,?,r,s,y,w,w,w,o,p,n,?,?,e
x,f,e,t,?,?,c,b,u,t,?,s,?,w,p,w,?,?,n,?,d,e
?,?,n,f,n,?,w,b,?,?,?,?,s,?,w,w,?,?,k,s,g,e
?,y,n,?,?,?,?,?,?,?,b,s,s,?,g,?,o,p,k,v,d,e
f,?,g,?,n,f,?,?,?,t,b,s,?,w,?,w,o,?,?,y,d,e
?,f,w,f,?,f,w,b,k,t,e,?,s,?,?,?,o,e,n,a,?,e
?,y,?,?,?,f,?,b,k,e,c,?,?,w,?,?,o,p,?,?,?,e
?,?,?,f,n,?,?,?,p,t,e,?,s,w,w,w,o,?,?,s,g,e
?,s,w,?,n,?,?,?,p,?,e,s,?,?,w,w,?,e,n,?,g,e
?,f,n,?,n,f,?,?,?,t,?,s,?,?,w,w,o,p,n,v,d,e
f,f,w,f,n,?,w,b,?,?,e,?,?,?,w,?,?,?,?,?,?,e
?,f,?,?,?,?,?,?,u,?,b,s,?,?,p,w,o,p,?,v,d,?
x,?,?,t,n,f,?,b,p,t,?,?,?,w,g,?,o,?,?,y,?,e
x,f,w,f,n,f,w,?,?,?,?,s,?,?,?,?,?,?,n,?,g,e
x,s,?,t,a,f,?,b,n,?,c,?,s,?,w,?,o,p,k,n,?,e
?,?,?,?,n,?,w,?,n,t,e,f,s,w,w,w,o,e,?,s,?,e
