@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,s,?,t,?,f,c,n,?,?,?,?,?,w,?,?,?,?,?,?,?,?
x,?,n,f,?,?,w,b,?,?,e,?,?,?,w,?,o,e,?,a,g,?
?,f,g,f,?,f,c,n,n,e,e,s,s,w,?,w,o,?,n,?,u,e
f,s,?,f,n,f,w,b,?,?,e,?,?,w,w,w,o,?,k,?,?,e
x,s,w,f,n,?,?,?,k,t,e,f,s,w,w,?,o,?,k,a,?,e
f,s,?,?,?,f,c,?,w,e,?,?,s,?,?,w,?,p,k,s,?,p
b,?,?,?,?,f,c,b,k,?,c,?,s,w,?,?,o,p,?,s,g,e
x,?,?,f,?,?,w,b,?,?,?,f,?,?,?,?,?,?,k,?,g,e
?,y,n,?,p,f,c,n,?,?,e,s,s,w,w,w,o,p,?,s,u,p
x,s,?,f,?,?,w,?,h,t,?,?,f,w,?,?,o,e,k,?,?,e
x,s,g,?,n,?,w,?,k,?,e,s,f,w,w,?,?,?,?,s,?,?
x,s,w,?,n,f,?,b,?,?,?,f,s,w,w,?,o,e,k,?,g,?
f,?,?,?,?,?,?,n,n,?,?,s,s,?,?,?,o,p,n,v,?,?
f,?,w,?,?,f,w,?,k,?,e,?,?,w,w,w,?,?,?,a,?,e
?,?,n,f,n,?,w,?,?,?,?,f,s,w,w,w,o,e,?,?,g,e
?,f,n,f,?,f,?,b,p,?,?,?,s,w,w,?,?,e,?,s,g,e
?,?,?,?,?,?,w,b,p,t,e,f,?,?,?,w,?,?,n,?,g,e
?,?,?,?,p,f,c,?,k,e,e,?,s,?,?,w,o,p,k,v,?,p
x,?,?,f,n,?,?,b,p,?,?,?,?,w,w,w,o,e,n,s,g,e
f,?,w,?,?,f,?,?,p,?,e,f,?,?,w,w,o,?,n,?,?,e
f,y,w,t,p,f,?,?,k,?,?,?,?,w,w,?,o,p,k,?,u,p
f,?,g,f,n,f,w,?,p,t,e,s,f,w,?,w,o,e,k,a,g,?
f,?,n,?,n,f,c,?,w,t,?,?,s,w,?,w,o,p,n,?,d,?
?,f,?,f,?,f,w,?,?,t,e,s,f,?,w,w,?,e,?,?,?,e
x,f,g,t,?,f,c,b,u,t,?,?,s,?,?,?,o,?,?,v,d,?
x,y,n,t,?,?,c,?,p,?,?,s,s,p,w,?,o,p,n,v,d,e
f,f,n,?,n,f,c,?,n,t,b,?,?,?,?,w,?,p,?,y,d,?
f,?,e,t,?,?,?,b,p,t,b,s,?,p,?,w,?,?,k,?,?,e
f,s,?,f,?,f,w,b,h,?,e,?,s,?,?,w,o,?,?,?,?,?
x,f,?,t,n,f,c,b,u,t,b,s,s,p,?,?,?,p,?,y,d,e
x,y,g,t,n,f,c,b,?,?,b,s,s,g,p,w,o,p,k,y,?,e
x,f,?,?,n,f,w,b,p,?,?,?,s,w,w,w,o,e,n,s,g,e
?,s,?,t,p,f,c,n,?,e,e,s,?,?,?,w,o,?,n,?,g,?
?,?,?,?,?,f,?,?,?,?,?,s,s,g,w,w,?,p,?,v,d,?
x,?,n,t,p,?,c,n,?,?,?,s,s,?,w,?,o,?,k,?,g,?
x,s,?,?,?,f,c,b,?,?,c,?,?,w,?,w,o,?,?,?,g,?
x,?,w,?,n,?,w,b,h,t,e,s,s,?,?,w,?,e,k,?,g,e
x,y,y,?,?,f,?,?,?,?,?,?,s,?,w,w,o,p,n,?,?,e
x,f,g,f,?,f,c,b,?,e,b,k,k,n,?,w,?,l,?,y,?,p
f,s,n,f,?,f,w,?,k,t,e,f,s,?,w,?,o,?,?,a,?,?
f,?,w,f,?,?,?,b,?,t,e,?,f,?,w,w,o,e,n,s,g,e
?,f,n,t,n,f,?,b,?,?,b,s,s,?,?,w,?,p,k,v,?,e
?,?,n,?,n,?,?,b,h,?,?,s,s,?,?,?,o,e,k,?,g,?
?,?,n,f,n,f,?,b,h,t,?,s,?,w,?,w,?,e,k,s,?,e
x,?,w,?,p,f,c,?,p,e,e,?,s,w,w,?,o,p,k,?,u,?
f,?,?,?,n,?,?,b,p,t,?,s,s,p,?,w,?,p,?,y,d,e
?,y,w,?,l,f,c,b,?,?,?,?,?,w,w,w,o,p,n,n,?,?
?,f,g,?,?,f,w,?,?,t,e,f,s,?,?,w,o,e,?,s,g,e
?,y,e,t,?,?,c,b,n,?,?,?,?,?,g,?,?,?,?,v,?,e
f,?,?,?,n,?,w,?,n,?,e,s,s,?,w,w,?,?,?,s,?,?
?,s,g,f,?,?,w,b,?,t,?,f,s,w,w,?,o,e,n,?,g,?
?,?,?,t,n,?,?,b,?,t,b,?,s,w,p,w,?,p,k,?,d,e
x,?,g,?,n,f,?,?,w,t,b,?,s,w,g,w,o,p,?,y,d,?
?,f,g,t,?,?,c,b,u,t,?,s,s,?,?,w,?,p,k,?,?,e
f,?,w,?,?,f,w,b,n,?,?,?,s,w,?,?,o,e,n,a,g,?
x,f,g,t,n,f,c,?,?,?,?,s,s,p,?,?,?,p,?,v,?,?
?,f,n,t,n,f,c,b,u,t,?,?,?,?,g,w,o,p,n,?,d,?
x,?,e,t,n,?,c,b,?,t,b,?,s,?,w,w,o,p,?,v,?,?
?,y,n,t,n,f,?,?,?,t,b,s,?,?,g,w,o,?,?,y,d,?
f,f,w,f,n,f,w,b,h,?,e,?,f,w,?,?,?,e,n,s,?,?
?,y,?,t,?,?,c,b,p,?,b,?,s,?,w,w,o,p,k,y,d,?
x,s,g,f,?,?,?,?,n,t,e,s,?,w,?,w,?,?,?,s,g,e
x,f,?,?,n,?,w,?,?,t,e,?,s,?,w,?,o,?,k,a,g,?
f,f,?,f,n,?,w,b,p,t,e,s,?,?,?,?,o,e,n,a,?,e
?,y,g,t,?,f,?,b,p,t,b,s,s,w,p,w,o,?,k,v,?,e
?,y,n,?,p,f,c,n,?,?,e,s,?,w,w,w,o,?,n,s,u,?
x,y,?,t,n,f,?,?,p,t,?,s,s,p,?,w,o,p,k,?,?,e
?,f,w,?,?,?,?,b,p,t,?,s,?,w,w,?,o,e,?,?,?,?
f,?,?,f,?,f,w,?,?,t,?,f,s,w,w,w,o,e,n,a,g,e
?,?,g,t,n,f,c,?,?,?,b,?,s,g,p,w,o,?,n,v,d,?
f,?,g,?,n,?,c,b,?,?,b,?,s,p,w,w,o,?,k,v,?,e
x,?,?,?,?,f,?,b,w,?,?,?,s,?,w,?,o,p,?,v,d,e
f,f,e,t,?,f,c,b,n,t,b,?,?,w,p,w,o,p,?,v,d,e
x,s,w,?,n,f,?,?,h,?,e,?,s,w,w,?,o,e,?,a,g,e
x,f,?,t,?,f,c,?,w,?,b,?,s,w,g,?,?,p,n,v,?,?
x,?,?,?,?,f,c,?,?,?,?,?,?,w,p,w,o,p,k,v,?,e
x,?,?,t,?,?,c,b,u,t,?,?,?,w,?,w,?,p,?,y,d,e
?,?,n,?,n,?,?,?,n,?,b,?,s,p,?,w,o,p,n,?,d,?
?,?,?,t,?,?,w,n,w,t,?,s,s,w,w,?,o,p,?,v,?,e
x,?,?,t,n,f,c,b,w,t,b,s,?,?,g,w,o,p,?,v,?,e
f,?,w,?,?,f,?,?,w,?,?,s,s,?,?,w,o,p,n,v,g,?
?,?,w,?,?,f,w,?,h,t,e,f,f,w,w,w,o,?,k,?,?,?
?,f,e,t,?,f,?,b,u,t,?,?,?,g,g,w,?,?,n,y,?,e
x,y,?,t,n,f,?,?,w,t,?,?,s,?,?,w,?,p,?,?,?,?
x,f,?,?,n,f,w,b,?,t,e,f,s,w,w,?,o,e,?,a,g,e
x,?,?,t,?,f,c,b,w,?,b,s,s,p,?,w,o,p,?,y,d,e
x,s,g,f,n,f,w,?,?,t,e,s,?,w,?,w,?,e,n,s,g,e
?,?,?,t,n,?,c,?,?,t,b,s,s,p,g,w,o,?,?,?,d,?
?,?,n,?,?,f,c,?,u,?,b,s,s,p,?,?,o,?,n,v,?,e
?,s,?,f,?,?,w,?,p,t,e,f,?,?,w,w,?,e,?,a,g,?
x,?,n,?,n,?,?,?,?,t,e,s,f,?,w,w,o,e,?,?,g,e
?,?,w,?,?,f,?,b,n,t,e,s,?,w,w,w,o,?,?,s,g,e
x,?,n,?,n,f,w,b,?,t,e,?,f,?,w,w,o,e,?,s,?,?
?,f,e,?,?,?,?,?,n,?,b,s,s,p,g,?,?,?,n,y,d,e
f,?,w,?,n,f,w,?,n,t,e,s,?,w,w,?,?,?,k,?,?,?
f,f,?,f,n,f,w,b,k,?,?,s,s,w,?,w,o,?,?,a,g,?
?,y,e,t,n,?,?,?,w,?,?,s,s,g,?,?,o,p,n,v,d,?
x,f,?,?,n,?,c,?,?,t,?,s,s,?,w,?,?,p,n,?,d,?
x,?,g,?,n,?,?,b,u,?,?,s,s,?,?,w,o,?,n,v,?,e
?,?,e,?,n,f,c,?,?,t,b,?,s,?,g,w,o,?,k,y,?,?
f,s,?,f,?,f,w,b,h,t,e,s,s,?,w,w,?,e,n,s,g,e
?,s,?,f,n,?,w,?,n,t,?,?,s,?,w,w,?,e,k,a,g,e
x,?,?,?,?,?,w,b,?,?,?,s,f,w,w,w,?,e,k,?,g,e
x,?,?,?,n,f,?,?,k,t,e,?,?,w,?,?,?,e,n,a,g,?
x,?,?,?,n,?,c,b,u,t,b,?,s,g,p,w,?,p,n,?,d,?
?,f,?,?,?,?,?,b,?,t,b,s,s,?,g,w,o,p,n,y,?,e
?,f,?,t,n,f,c,?,w,t,b,s,?,?,?,?,o,?,k,?,d,?
f,f,w,?,l,?,w,?,p,t,b,?,s,?,w,?,o,?,n,v,d,?
f,?,?,?,n,?,w,?,?,t,e,f,f,w,w,?,o,?,?,a,g,?
?,y,w,?,?,f,?,?,n,e,?,?,s,?,w,w,o,p,k,?,g,p
f,?,g,t,n,f,?,b,n,?,b,s,s,g,g,w,?,?,?,?,?,?
x,f,?,t,n,?,?,b,w,t,b,?,s,?,?,w,o,p,?,v,?,e
?,?,w,?,?,f,w,?,k,?,e,f,?,?,w,w,o,?,n,a,?,?
x,f,w,f,?,f,w,b,?,t,e,?,f,w,?,w,o,?,?,?,g,?
?,s,?,f,?,?,w,b,?,t,?,s,s,?,w,?,?,e,n,a,?,?
x,f,n,f,n,f,w,b,n,t,e,s,s,w,?,?,o,?,?,a,?,?
?,s,g,?,n,f,w,?,h,t,e,?,?,w,w,?,o,?,n,a,g,?
x,y,n,?,?,?,c,b,?,t,b,s,?,g,?,w,o,?,n,v,?,e
x,f,n,t,?,f,c,b,?,t,b,?,s,p,?,?,o,p,?,y,?,e
?,s,g,?,n,f,w,?,k,t,e,?,f,?,w,?,?,?,n,s,g,?
f,?,?,f,?,f,w,b,n,?,?,f,f,w,w,?,o,e,k,?,g,?
x,s,?,f,?,?,?,b,?,t,?,f,s,?,?,w,o,e,?,s,?,?
f,f,?,t,?,?,c,b,?,?,b,s,s,?,?,w,o,p,k,?,?,e
x,?,w,?,?,?,?,?,h,t,e,?,?,w,?,?,?,e,?,a,g,?
f,f,?,f,n,?,?,b,?,t,?,?,f,?,w,?,o,?,n,?,?,?
f,?,w,f,n,f,?,b,?,t,?,f,s,w,?,w,o,e,?,?,?,e
?,?,?,?,n,f,w,b,k,t,e,s,?,w,w,w,o,?,n,s,g,e
?,?,n,?,?,f,w,?,k,t,?,s,s,w,w,?,?,?,?,?,g,?
?,?,?,f,?,f,w,b,p,?,e,f,f,?,?,?,o,?,k,?,g,e
?,?,n,t,?,f,?,?,?,t,?,s,?,w,p,w,o,?,n,?,d,?
f,s,?,f,?,?,w,b,h,t,e,?,?,?,w,?,?,?,?,a,?,?
?,s,w,f,?,?,?,?,n,t,e,f,f,w,?,?,?,e,n,s,g,e
?,?,e,?,n,?,?,?,?,?,?,?,s,g,w,?,?,p,?,v,d,e
x,?,g,t,n,?,c,?,u,t,b,?,s,?,g,w,o,p,k,?,d,?
?,?,?,t,n,f,c,b,?,?,b,?,?,?,p,w,o,p,k,?,d,e
x,?,g,f,n,f,?,b,?,t,e,s,?,w,?,w,?,e,k,?,?,e
?,f,?,f,?,f,w,b,p,?,e,?,s,w,w,w,o,?,?,?,g,?
f,y,?,t,l,?,c,b,p,?,?,?,y,w,w,?,o,p,?,y,g,e
f,?,?,t,p,?,c,?,w,?,e,s,s,?,?,?,?,?,k,v,?,p
?,?,n,f,?,f,?,b,?,t,?,?,f,?,w,w,o,?,?,a,g,?
f,f,n,?,?,f,w,b,k,?,e,s,?,?,?,?,o,e,k,s,?,e
f,?,n,t,?,?,?,b,?,t,b,s,?,?,?,w,o,p,k,v,?,e
x,?,e,t,n,f,?,b,u,t,b,s,?,?,w,?,o,p,?,y,d,?
f,?,g,f,?,?,?,?,?,t,e,?,s,w,w,w,o,e,n,?,?,?
x,?,?,?,?,?,?,b,n,t,e,f,s,w,?,?,o,e,k,?,g,e
x,f,g,?,n,?,w,?,h,?,?,f,?,?,w,w,?,?,?,s,?,e
x,y,?,?,n,?,c,b,w,?,b,?,?,?,?,?,o,p,n,v,d,e
?,f,n,t,n,?,?,?,?,t,b,s,?,?,w,w,?,p,k,?,d,e
?,?,?,?,?,?,w,b,p,t,e,s,?,w,w,w,o,e,k,s,?,?
?,f,n,f,?,f,w,b,p,t,e,s,f,w,?,w,o,?,k,?,?,?
f,s,w,f,n,f,?,b,?,t,e,?,f,?,w,w,o,e,k,s,g,e
f,s,g,f,n,?,w,b,p,t,?,?,?,w,w,w,?,?,?,?,g,e
?,y,w,t,p,?,c,n,w,?,e,?,?,?,?,w,o,p,k,s,u,p
?,s,w,?,a,f,c,?,?,e,?,?,?,w,w,w,?,?,?,s,g,e
?,f,n,t,?,f,c,?,w,t,?,s,?,?,w,?,o,p,n,v,?,?
f,?,g,f,n,f,?,b,k,?,?,f,f,w,w,?,o,?,k,?,g,e
?,f,n,f,n,f,w,?,?,t,?,f,?,w,w,w,o,e,n,s,g,?
x,?,n,f,?,f,w,?,k,?,?,s,?,w,w,?,o,e,?,s,g,e
f,s,w,t,?,f,w,n,?,t,b,s,?,w,w,?,o,p,?,v,d,?
x,?,w,?,?,?,w,?,h,t,e,s,s,?,w,?,o,e,n,?,g,e
?,?,?,?,n,f,w,b,?,t,e,f,?,?,w,w,o,e,k,a,g,e
?,?,?,f,?,f,?,b,?,t,e,?,?,w,?,w,o,?,k,?,g,?
x,y,e,?,n,f,c,?,p,t,?,s,s,w,?,w,?,p,?,v,?,e
f,f,?,t,n,f,c,?,?,?,b,?,s,?,p,?,o,?,k,?,d,e
x,f,n,t,n,?,c,?,?,t,b,?,s,w,?,w,o,p,k,v,?,e
?,f,w,f,n,?,w,b,?,t,?,s,?,w,w,w,o,e,k,s,g,e
?,s,?,?,n,f,?,?,?,?,e,f,s,?,w,?,o,e,n,s,g,e
f,?,w,?,?,f,c,?,?,e,?,s,s,w,w,w,o,p,?,v,u,?
?,?,n,?,n,?,w,b,?,t,?,f,f,?,?,?,?,e,n,s,g,e
?,y,?,t,n,f,?,b,?,t,b,?,s,g,g,w,?,p,n,y,?,e
x,y,g,t,n,?,c,b,n,t,b,?,s,g,?,?,o,?,n,?,d,?
?,f,?,f,?,f,w,?,?,?,?,s,s,w,?,?,?,e,n,a,g,?
?,?,?,?,n,f,c,b,?,?,?,?,s,?,?,w,?,p,n,?,d,?
x,?,e,?,n,?,?,b,?,t,b,s,s,?,p,w,o,?,n,?,?,?
x,f,?,t,n,?,c,b,?,t,b,s,?,?,p,w,o,p,?,?,?,?
?,?,g,t,?,f,?,?,u,?,?,?,?,p,?,?,?,p,n,v,d,e
x,f,?,t,?,f,c,b,p,?,b,s,s,p,g,w,o,p,k,v,d,e
x,s,?,?,?,f,c,n,p,?,e,s,s,w,?,?,?,?,?,v,g,p
x,?,n,?,?,?,w,b,k,t,e,s,s,w,w,w,o,e,k,s,?,e
x,y,n,?,n,f,c,?,w,t,?,?,?,p,p,w,o,?,?,v,d,?
?,?,g,t,n,?,?,?,p,?,?,?,s,w,g,w,o,?,?,?,?,?
f,?,?,t,?,?,?,?,?,e,e,s,?,w,w,w,o,?,n,s,g,p
?,f,g,?,n,f,c,b,u,t,b,s,s,?,g,w,?,p,k,y,?,e
x,f,g,f,n,f,?,?,h,?,?,s,?,w,?,w,o,?,k,?,g,e
x,f,?,?,?,f,c,?,u,?,b,s,s,g,?,w,?,p,k,?,d,?
?,?,?,?,n,f,w,b,?,?,?,f,s,?,w,?,o,e,n,?,?,e
?,?,w,f,?,f,?,b,h,t,e,f,f,w,?,w,o,?,?,a,?,e
f,s,?,f,?,?,w,b,?,?,?,s,?,?,w,?,o,e,?,?,g,?
x,?,e,?,?,?,c,b,?,?,b,s,s,w,g,?,?,p,?,?,?,?
f,s,n,?,n,f,w,b,k,t,?,?,f,w,w,?,o,e,k,?,g,?
f,?,?,t,?,f,c,b,n,?,b,s,s,p,p,w,?,p,n,v,d,e
?,s,?,f,n,?,?,b,?,t,?,?,s,w,w,w,?,?,k,s,g,e
?,f,?,f,?,?,?,?,k,t,?,?,f,w,?,w,o,e,k,a,?,e
?,?,n,f,n,f,w,?,?,?,e,?,?,w,w,w,?,e,n,s,?,?
x,s,n,t,p,f,c,n,w,?,e,?,s,?,w,w,o,p,?,?,?,p
x,f,?,t,?,f,c,b,?,t,b,s,?,w,w,w,o,p,k,?,d,e
?,?,n,f,n,f,w,b,?,?,e,?,s,w,w,?,o,e,n,s,g,e
?,y,w,t,?,f,?,?,?,?,e,?,s,?,?,?,o,?,?,?,?,p
?,?,?,t,n,f,c,?,n,t,?,?,s,p,g,w,o,p,?,?,d,e
?,f,g,?,?,?,c,b,?,t,b,s,s,?,p,w,o,p,n,?,d,e
f,?,n,f,n,?,?,b,?,t,?,f,?,?,?,w,?,?,n,a,g,?
?,f,?,t,n,f,?,b,p,?,b,s,s,?,g,?,o,?,k,?,?,e
f,f,w,f,n,f,w,b,p,t,?,s,s,?,w,?,o,?,n,s,?,e
x,f,w,f,n,f,w,b,h,?,e,f,f,?,w,w,o,?,k,s,g,e
x,y,?,t,l,f,c,b,k,e,c,s,?,w,?,w,o,p,k,n,?,e
?,s,w,f,n,?,?,?,p,t,e,f,?,?,?,w,o,e,?,s,g,e
x,?,?,t,n,?,?,b,u,t,?,s,s,p,g,w,o,p,n,v,d,e
?,f,?,t,?,f,?,b,n,t,?,s,s,g,?,w,o,?,?,?,?,?
?,s,g,f,n,?,w,b,?,?,e,f,s,w,?,w,o,e,n,?,?,?
f,y,?,?,p,f,c,n,n,e,?,?,s,w,?,w,?,p,n,s,?,p
x,?,e,t,n,f,?,?,?,t,?,?,?,w,p,w,?,?,?,v,?,e
f,?,?,t,p,?,c,n,?,e,e,?,?,w,?,w,o,p,k,?,u,p
?,?,n,?,p,f,?,n,w,e,?,s,?,?,w,?,?,?,n,?,g,p
x,f,g,t,n,?,?,?,p,t,b,?,s,p,?,w,o,p,?,?,d,e
?,?,n,f,?,?,?,?,h,t,e,?,f,w,?,w,?,e,?,a,g,e
?,f,?,t,?,f,c,?,p,t,?,?,s,?,?,?,?,?,n,y,?,e
?,f,n,?,?,?,?,b,h,t,e,?,f,?,w,?,o,?,k,?,?,?
x,f,n,t,?,f,?,b,w,t,b,s,?,p,?,?,?,p,n,y,d,e
f,?,n,?,n,?,w,?,?,t,e,?,s,?,w,?,o,?,n,s,g,e
f,f,?,?,n,f,w,?,?,t,?,?,f,?,?,?,o,?,?,a,g,e
x,?,?,f,n,f,w,?,k,t,?,?,f,w,w,?,?,?,?,a,g,?
?,s,?,f,?,?,?,?,k,t,e,?,?,w,?,w,o,e,k,s,?,?
?,f,n,?,?,f,c,b,?,t,?,?,s,g,?,w,?,?,n,v,d,?
x,y,?,t,n,f,c,?,?,t,b,?,s,?,?,w,?,?,?,?,d,e
?,s,n,?,?,f,?,b,?,t,?,f,?,w,?,w,o,e,?,a,g,e
?,?,n,?,n,?,?,b,w,?,b,?,s,?,g,w,?,p,k,y,d,e
?,y,?,t,?,?,c,?,w,?,?,s,s,w,?,?,o,p,?,v,?,p
?,y,?,?,?,f,c,b,n,e,?,?,?,?,w,w,o,p,n,s,g,?
f,s,n,t,?,f,?,n,p,e,?,s,s,?,?,w,?,?,k,?,g,?
?,?,w,f,?,?,w,b,h,t,e,?,s,w,w,?,o,?,n,s,?,?
f,?,n,?,?,?,w,?,n,?,?,f,?,w,w,?,o,e,k,a,?,e
?,?,?,t,p,?,c,?,?,?,e,?,?,?,w,?,o,p,n,v,g,p
?,?,?,f,n,f,w,b,k,t,?,?,?,w,?,?,?,?,?,a,?,e
?,?,?,f,?,?,?,b,n,t,?,?,f,?,?,w,o,e,?,?,?,?
x,?,?,?,?,?,c,b,u,t,?,s,s,?,?,w,?,p,k,v,d,e
f,f,n,f,n,f,?,b,k,t,?,?,s,w,?,w,?,e,?,a,?,?
x,?,?,?,n,f,?,?,k,t,e,s,?,w,?,?,o,e,?,?,?,e
?,s,?,?,?,f,w,?,?,t,?,f,?,w,?,w,?,?,?,?,g,?
?,f,?,f,n,?,w,b,?,t,?,f,s,?,?,w,o,?,k,?,?,?
f,s,y,t,a,f,w,?,n,?,b,s,?,?,w,?,o,p,?,v,d,e
?,f,?,?,?,f,w,?,n,?,?,s,s,w,?,?,o,p,?,?,?,e
?,f,n,?,?,f,w,?,p,t,e,s,f,w,?,?,o,e,n,a,g,e
?,f,?,t,n,?,c,b,?,t,?,s,s,w,w,?,o,p,?,y,?,e
?,y,g,t,?,?,c,b,?,t,b,s,?,g,?,w,o,?,k,y,d,?
?,f,n,?,n,?,?,?,u,?,b,?,?,w,g,?,o,?,n,y,d,?
?,f,n,?,n,?,?,?,k,?,e,s,?,?,w,?,o,?,?,s,g,e
?,?,g,?,?,f,?,b,u,?,b,?,?,w,?,w,o,p,n,y,?,?
x,?,n,t,n,f,c,?,n,?,b,?,?,?,p,w,o,p,?,?,?,e
?,f,?,f,n,f,w,b,p,?,?,f,s,?,?,w,?,e,?,?,g,e
x,f,n,t,?,f,c,b,?,?,b,s,?,?,?,w,?,p,?,?,?,?
x,?,n,f,n,f,w,b,?,t,e,f,f,?,?,?,o,?,k,a,g,e
b,y,w,t,l,?,c,b,k,?,?,?,?,w,w,w,?,p,k,s,m,e
x,?,e,?,n,f,?,b,u,t,?,s,?,?,p,?,?,?,?,?,d,e
f,s,?,f,n,?,?,b,h,t,e,?,f,w,w,?,?,e,n,s,g,e
x,?,e,t,n,f,c,?,?,t,b,?,?,p,p,?,?,?,k,y,d,e
f,y,n,?,n,?,?,b,p,t,b,s,?,g,g,?,?,p,?,y,?,?
?,y,g,t,n,f,?,b,u,?,b,?,?,p,?,?,?,p,k,?,d,e
x,s,g,f,n,f,?,b,p,?,e,s,s,?,w,w,?,e,n,a,?,?
x,s,n,f,n,?,w,b,?,t,e,f,?,w,w,?,?,e,k,?,g,e
x,f,g,?,?,?,?,?,p,?,?,f,f,w,w,?,?,?,n,a,g,e
x,?,g,?,n,f,w,?,?,?,?,s,?,?,w,w,o,e,k,?,g,e
?,?,e,?,n,?,c,?,w,t,?,s,s,w,p,w,o,p,?,y,d,?
f,?,?,?,?,f,?,?,w,t,b,?,s,?,w,w,o,p,n,y,d,e
?,?,n,t,n,?,c,?,?,t,b,s,s,p,w,w,?,p,?,y,d,?
x,f,n,?,?,?,w,?,?,t,e,?,f,w,w,w,?,e,n,s,?,?
f,s,n,?,n,f,w,b,n,?,e,s,f,w,w,?,?,e,n,s,?,e
?,?,?,f,n,?,w,b,n,t,?,?,s,w,?,?,o,e,?,?,g,?
x,y,y,?,?,?,c,b,p,e,r,?,y,w,w,?,?,p,?,s,?,?
?,?,e,?,?,f,c,?,u,t,?,s,?,w,?,w,o,p,n,?,d,?
?,f,n,f,?,f,?,b,h,?,e,f,s,?,?,?,o,e,?,s,g,e
x,y,n,t,?,f,?,b,p,?,b,s,s,?,?,w,?,p,?,v,?,?
f,f,g,t,n,f,c,?,n,?,?,?,?,?,p,w,?,p,?,y,d,?
?,f,w,f,n,f,?,b,?,t,?,f,s,?,w,w,o,e,?,?,g,?
?,y,?,?,?,?,c,?,k,e,c,s,s,w,w,w,?,?,k,?,m,e
x,?,n,f,n,f,?,?,p,t,?,?,?,w,?,w,?,e,n,s,g,?
?,?,w,?,n,?,w,?,p,t,?,s,?,?,w,w,?,e,?,?,g,e
f,f,?,t,n,?,?,b,?,?,b,s,s,?,?,w,?,?,n,v,?,?
f,?,w,f,?,f,w,?,?,?,?,?,f,?,?,w,?,e,k,s,g,?
?,f,g,t,n,?,?,b,?,t,b,s,?,?,p,?,?,?,?,v,d,e
?,f,n,?,n,f,c,b,p,t,b,?,s,?,g,w,o,p,n,y,d,e
?,?,w,f,n,f,w,?,?,t,e,s,f,?,?,w,o,e,n,a,g,e
x,s,?,t,a,?,?,b,n,?,?,s,s,w,w,w,?,?,?,n,m,?
f,s,g,f,?,?,?,?,?,t,e,?,?,w,?,w,o,e,n,?,?,?
?,y,n,t,?,?,c,n,n,e,e,s,s,?,w,w,?,?,?,?,?,p
f,f,g,?,?,f,?,b,?,t,e,?,s,?,w,?,o,?,?,?,?,?
x,?,?,?,?,f,?,?,n,t,b,s,s,p,w,?,?,?,n,?,?,?
x,?,w,?,?,f,?,?,n,t,?,?,f,w,?,?,o,e,?,?,g,e
x,y,?,t,n,f,?,?,u,?,b,s,s,?,w,w,o,p,k,?,d,?
x,?,e,t,n,f,c,b,p,?,b,s,s,p,p,?,o,p,n,v,?,e
?,?,n,?,p,?,?,n,n,?,e,?,s,w,?,w,?,p,k,v,u,p
f,s,?,f,n,?,w,b,p,?,e,s,?,?,?,w,o,e,n,a,g,e
x,f,g,t,?,f,c,b,?,?,b,s,s,w,?,w,?,p,k,y,?,e
f,f,g,?,n,f,c,?,?,t,?,s,s,g,?,?,?,p,k,y,d,e
x,?,g,t,?,?,?,b,?,?,?,s,s,w,g,?,?,p,?,v,d,e
x,?,g,?,n,f,?,?,w,?,b,?,s,p,p,?,o,?,n,y,d,e
?,?,n,t,n,?,?,?,?,?,b,s,?,p,g,?,?,?,k,y,d,?
x,s,w,t,p,?,?,?,p,e,e,s,s,w,w,w,o,p,n,v,u,?
x,s,y,t,l,?,c,b,k,e,c,?,s,w,w,?,?,p,?,n,m,e
x,f,n,t,n,f,c,b,?,t,?,s,s,p,p,w,o,?,?,v,?,e
f,y,n,t,n,?,?,?,w,?,?,s,s,?,w,w,o,p,n,?,d,e
?,?,g,f,n,f,w,?,n,t,e,f,?,w,?,?,?,e,?,s,g,?
x,?,?,?,?,f,c,b,u,t,b,s,s,?,?,?,?,?,?,?,?,e
x,f,g,f,n,f,w,b,?,?,e,f,s,w,w,w,o,e,?,s,g,e
f,s,?,?,n,?,w,?,?,t,?,?,s,w,w,w,o,e,n,s,g,e
?,?,n,?,?,f,c,?,n,?,b,?,s,?,g,w,?,p,n,v,d,e
?,f,?,t,n,?,c,b,?,t,?,?,?,?,?,w,?,?,?,v,d,e
f,?,g,f,n,?,w,b,n,?,?,s,?,?,w,?,?,e,k,s,g,?
