@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,w,?,n,?,?,?,?,t,?,s,f,w,?,w,o,e,?,?,?,e
?,?,n,?,n,?,?,b,h,t,e,?,s,w,w,?,o,e,n,?,g,e
?,s,w,t,?,?,c,?,?,e,e,s,s,w,?,w,?,p,?,s,?,p
f,f,g,t,?,?,c,?,n,?,?,s,s,?,?,w,o,p,?,?,d,e
?,s,?,f,n,f,w,b,?,?,?,s,?,w,?,w,o,?,?,s,g,e
?,?,?,f,?,?,?,?,h,t,?,s,?,?,w,?,o,e,k,?,g,?
?,y,?,t,p,f,?,?,?,e,e,?,s,w,?,w,?,?,n,v,g,p
?,?,w,f,?,f,w,b,p,?,?,f,f,w,w,w,o,?,k,s,g,e
?,f,n,t,?,?,?,b,p,?,b,s,?,g,w,?,?,p,n,y,?,e
x,y,g,?,?,?,c,?,u,t,b,s,s,?,p,w,?,?,n,v,d,e
x,y,g,?,n,f,?,b,p,?,?,s,?,w,g,w,o,?,n,?,?,e
f,?,n,f,?,f,w,b,?,t,e,f,f,w,?,w,?,?,?,?,?,?
f,s,?,f,n,?,w,b,?,?,?,f,f,?,w,w,o,e,n,s,g,e
f,s,n,f,n,f,w,?,?,t,?,s,f,w,w,?,o,?,?,?,g,e
x,s,n,f,?,f,w,b,?,?,?,?,f,w,?,w,?,e,?,?,g,?
?,?,w,?,?,f,w,b,?,t,e,f,?,?,w,w,o,e,k,a,?,e
?,f,?,f,n,?,?,?,n,t,e,f,f,w,w,w,o,?,?,s,g,e
f,f,?,?,n,f,?,b,?,t,?,?,?,?,w,?,o,e,k,?,g,e
?,?,?,?,?,?,?,b,?,t,e,f,s,w,w,w,?,e,n,a,g,?
f,s,w,f,?,?,w,b,n,t,e,?,s,w,w,w,?,e,k,s,g,e
f,f,n,?,n,f,w,?,p,?,?,?,s,w,w,?,o,e,n,?,?,e
?,y,?,?,p,f,c,n,w,?,e,s,s,w,w,?,o,p,k,?,u,?
?,?,w,f,?,f,w,b,k,?,e,s,?,w,w,w,o,?,k,a,?,?
f,s,w,f,n,f,w,b,p,t,?,s,f,?,w,?,o,?,n,s,g,?
x,?,?,?,?,?,w,?,k,t,?,s,f,?,w,w,o,e,?,a,g,?
f,?,w,?,n,f,?,?,?,t,e,f,?,w,w,?,?,e,?,s,g,?
x,?,g,f,n,?,w,b,n,t,e,?,f,?,w,w,?,e,k,?,g,e
f,s,?,?,n,f,w,?,p,t,?,s,?,w,w,?,o,e,n,?,?,?
?,f,g,?,n,?,c,b,n,t,?,s,s,?,?,?,o,p,?,v,?,e
?,?,?,?,?,?,?,b,n,?,?,f,s,?,w,w,?,?,?,?,g,?
f,?,n,f,n,f,w,b,?,?,e,f,f,w,?,w,?,e,k,s,g,?
?,s,n,?,?,f,w,?,p,t,e,s,?,?,w,w,o,e,?,?,?,e
x,?,w,f,?,?,?,b,?,?,?,?,?,w,w,?,?,e,?,?,g,?
b,?,y,t,?,f,?,?,?,e,c,?,?,?,w,w,o,p,k,?,g,e
x,y,n,?,?,f,c,?,p,?,e,?,?,w,?,w,o,p,k,s,?,p
f,?,n,?,p,f,?,n,p,e,e,s,?,w,w,w,?,p,?,v,?,p
f,?,w,?,n,?,?,b,k,?,?,s,?,w,w,w,o,e,k,s,g,?
f,?,n,f,n,?,?,b,k,?,?,?,s,?,?,w,o,e,?,s,g,e
f,y,n,t,?,?,c,?,k,?,e,s,s,w,?,w,?,?,k,s,g,p
f,?,?,f,n,?,w,b,p,t,e,s,?,w,w,w,?,e,?,?,?,?
x,?,?,t,p,f,c,n,?,e,?,s,?,w,?,w,o,p,?,v,?,p
f,?,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,?,?,?,g,e
?,?,?,t,p,?,c,?,n,e,e,s,s,?,?,?,?,p,?,v,?,?
f,s,?,?,n,?,w,?,?,?,?,f,s,w,w,?,?,e,?,a,g,?
?,?,g,f,n,?,w,?,h,?,e,?,f,w,?,w,?,e,?,a,?,?
?,?,g,f,n,?,w,?,h,t,?,s,f,w,w,w,o,e,?,?,?,e
f,f,n,f,n,?,?,b,k,?,e,s,?,w,w,?,?,e,?,s,g,e
x,f,?,?,n,f,?,?,w,t,?,?,s,w,?,w,?,p,?,v,d,?
x,?,n,?,n,f,?,b,p,?,b,s,s,?,p,w,o,p,?,v,?,e
?,f,n,?,n,f,w,?,?,t,?,?,f,w,?,w,o,e,n,s,g,e
x,f,?,t,n,?,c,?,w,?,?,s,s,g,?,w,o,p,?,?,d,e
x,s,w,?,n,?,w,b,h,?,e,s,s,w,?,?,?,e,?,s,g,?
f,s,?,?,n,?,w,?,h,?,e,f,f,w,?,?,?,e,?,?,g,?
?,s,?,?,?,f,w,b,p,t,e,?,?,w,?,w,?,e,?,?,g,e
f,f,g,f,n,?,?,?,?,t,?,?,?,?,w,w,o,?,k,?,g,?
x,?,n,t,n,?,c,b,p,t,b,s,?,?,?,?,?,p,n,?,d,?
?,?,w,f,n,f,?,b,k,?,?,?,f,w,?,w,?,e,n,?,g,?
x,?,n,?,n,?,?,b,?,t,?,?,s,?,?,?,o,e,?,s,?,e
f,?,g,f,?,?,w,?,p,t,e,?,f,w,?,?,o,?,?,s,?,?
f,y,?,?,?,f,?,n,?,e,e,?,s,?,?,w,o,?,n,s,g,p
f,?,?,?,?,?,?,b,?,t,?,s,f,w,?,?,o,e,?,?,g,?
f,y,?,t,?,?,c,?,?,?,?,?,y,?,w,w,o,p,n,y,g,?
x,?,?,?,n,f,c,?,?,?,?,?,s,?,p,w,o,p,k,y,d,e
f,?,?,?,n,f,w,?,?,t,?,?,s,w,w,w,?,?,n,a,g,e
?,s,g,f,n,?,w,?,h,?,e,?,?,w,?,w,o,?,n,a,g,e
f,?,?,t,p,f,?,n,p,?,e,s,s,w,w,w,o,p,?,s,u,p
x,?,w,?,?,f,w,b,?,t,?,f,f,?,?,w,?,e,k,a,g,e
?,s,w,?,n,?,w,?,p,t,?,s,?,w,w,?,?,?,?,a,?,e
?,s,?,f,n,?,?,?,?,?,?,?,?,w,?,?,?,?,k,?,g,?
f,s,?,f,n,f,?,?,n,t,e,?,s,w,w,w,o,e,n,?,g,e
?,?,?,?,?,?,?,?,k,t,e,f,?,?,?,w,o,e,k,?,g,e
f,s,?,f,?,f,w,?,p,?,e,?,?,?,w,w,?,e,?,?,?,?
f,?,?,?,n,f,w,b,?,t,?,?,f,w,?,w,?,e,?,?,g,e
x,f,w,?,?,f,?,?,n,t,e,?,?,?,?,w,o,?,n,?,g,?
f,?,?,f,n,f,?,?,?,t,e,f,?,w,?,w,?,e,n,a,g,e
?,f,n,f,n,?,?,?,h,t,?,?,?,w,?,?,o,e,?,a,g,e
?,y,w,?,l,?,?,?,?,e,?,?,s,w,w,?,?,?,n,s,?,e
x,s,n,f,?,?,w,b,?,t,e,f,s,w,?,w,?,e,?,?,?,?
x,s,?,f,n,?,w,b,?,t,?,f,?,w,?,?,o,e,n,?,g,?
f,s,w,f,?,f,?,b,k,?,e,f,?,?,?,?,?,?,?,?,?,e
x,s,w,?,?,?,c,n,w,e,?,s,s,w,w,w,?,?,?,s,u,?
?,?,w,?,n,f,w,?,?,?,e,?,f,?,?,?,?,?,k,s,g,e
?,f,n,?,n,f,c,b,n,t,b,?,s,?,p,?,o,?,?,?,?,e
?,f,g,f,?,f,?,b,?,t,e,?,?,w,w,?,o,e,?,s,?,?
x,s,g,f,n,f,w,b,n,t,?,?,f,w,?,?,o,e,?,?,?,e
f,f,n,?,?,?,?,?,n,?,?,?,s,?,w,w,o,e,n,?,g,e
?,?,?,f,?,?,?,b,?,?,e,s,s,w,w,?,?,e,n,?,?,?
x,s,g,f,n,f,w,?,?,?,?,f,f,w,w,?,?,e,?,?,?,?
f,?,n,?,?,f,c,b,n,e,r,?,y,w,w,w,?,p,k,?,?,?
f,y,?,t,p,f,c,n,p,e,e,s,s,w,?,w,o,?,k,?,u,?
x,s,?,?,n,?,w,b,p,t,?,?,?,?,?,w,o,e,n,s,g,e
?,f,?,?,n,f,?,b,p,t,?,s,?,?,w,w,?,p,k,v,d,?
?,y,w,t,p,f,c,n,w,e,e,?,s,w,w,w,?,?,k,s,?,p
?,?,w,t,p,?,c,?,p,?,?,?,s,w,?,?,?,p,k,s,?,?
f,s,?,?,?,f,c,n,p,?,e,s,s,w,w,w,o,p,?,?,u,p
x,f,?,?,?,?,?,b,?,t,b,s,s,g,p,w,?,p,k,y,?,e
b,?,w,t,?,?,c,b,g,?,?,?,s,?,w,w,o,p,k,?,?,?
f,y,?,?,p,f,c,n,?,e,e,s,?,?,?,w,?,?,k,?,g,?
?,f,w,f,n,f,?,b,?,t,e,s,f,?,w,?,?,e,?,a,?,e
?,s,w,f,n,?,w,b,n,t,?,?,?,?,w,w,o,?,?,s,g,e
x,?,n,t,?,f,c,?,n,t,b,s,s,?,p,w,o,?,?,?,d,e
x,s,?,f,?,?,w,b,h,t,?,f,s,w,?,w,o,?,k,a,g,?
?,?,?,f,n,f,?,b,p,t,e,s,?,w,w,w,o,e,?,s,g,?
f,?,?,?,n,?,?,?,?,?,?,?,?,w,w,w,?,e,?,s,g,e
?,?,n,?,?,?,c,?,p,?,e,s,s,w,?,w,o,?,?,?,?,p
f,y,w,?,?,?,c,n,w,?,?,s,s,w,w,?,?,p,k,?,g,p
?,s,n,f,n,?,w,b,p,?,?,s,f,?,?,w,o,?,k,?,g,e
?,?,?,f,n,?,w,b,p,?,?,?,f,w,w,?,o,e,?,?,g,e
x,f,?,t,?,?,?,b,?,t,?,s,s,p,?,w,o,?,k,?,?,e
?,?,g,f,?,f,?,?,?,t,?,?,s,w,w,w,o,?,?,s,g,e
?,f,n,f,n,?,w,b,h,?,?,f,s,w,w,?,o,e,?,a,?,?
f,?,n,?,?,?,c,n,?,?,e,s,s,?,w,?,o,?,n,?,?,p
x,f,n,?,n,?,?,?,n,t,?,f,f,?,w,w,?,e,?,?,g,e
f,?,n,t,p,?,c,n,?,e,e,s,?,?,w,w,?,p,n,?,g,p
?,s,g,?,?,f,w,b,n,t,e,f,f,?,?,w,o,e,?,a,g,e
f,f,w,?,n,f,?,b,p,t,e,?,f,w,w,w,o,?,?,s,?,e
x,s,?,?,n,f,w,b,?,?,e,s,?,?,w,?,?,?,n,?,?,e
x,f,n,t,?,?,?,b,?,?,?,s,s,?,p,?,o,p,n,y,?,e
x,s,n,?,n,?,w,?,h,t,?,?,s,w,w,w,o,e,?,?,?,e
f,s,?,?,p,f,?,?,?,?,e,s,?,w,w,w,o,p,?,s,?,?
x,?,n,t,n,f,c,b,?,?,b,s,s,w,g,?,?,p,n,?,d,e
x,s,?,f,?,?,w,?,n,t,e,f,?,?,?,w,?,?,k,s,?,e
f,s,w,?,n,?,w,b,k,t,e,?,s,?,?,w,o,?,k,s,g,e
x,s,w,?,?,f,?,?,n,?,b,?,s,?,w,?,?,p,u,v,?,e
x,f,?,?,n,f,w,b,?,t,e,f,?,?,w,w,?,e,n,?,?,e
?,?,?,?,?,f,c,b,p,t,?,?,s,g,?,?,o,p,?,v,d,e
x,f,n,?,n,?,c,b,?,t,b,?,s,g,g,?,?,?,?,y,d,?
x,s,?,t,a,f,?,?,p,t,?,?,s,w,?,?,o,p,u,v,d,e
?,f,g,f,n,f,?,?,h,?,?,s,?,w,w,w,o,e,?,?,?,?
?,s,?,f,n,f,w,b,n,t,?,s,?,w,w,w,o,?,k,s,g,e
x,y,e,?,?,f,c,b,u,t,?,s,s,g,?,w,o,p,?,y,d,?
f,s,g,?,?,?,w,b,?,t,e,f,f,?,w,?,o,e,?,a,g,e
f,?,?,t,p,f,c,n,n,e,?,?,s,w,w,w,?,p,?,v,u,p
f,f,w,f,?,?,?,?,?,t,e,?,?,w,?,?,o,e,?,?,?,e
x,f,?,f,n,f,?,b,h,t,e,s,?,w,w,w,?,e,n,?,?,?
f,?,n,f,n,f,?,b,?,t,?,?,?,?,?,w,o,e,n,?,?,e
f,s,n,?,n,f,w,b,p,?,e,?,?,w,?,?,?,?,?,a,?,?
x,f,w,?,?,f,?,b,k,t,?,f,f,w,w,w,o,?,n,a,g,?
?,?,w,t,p,?,c,n,p,?,e,?,?,w,w,w,?,p,k,?,g,p
?,?,?,f,?,f,?,?,?,t,e,?,s,w,?,w,o,?,?,?,?,e
f,?,n,?,n,f,?,b,k,t,?,f,?,w,w,w,o,e,n,a,?,?
?,?,n,f,n,f,?,b,n,t,e,?,s,w,w,?,?,?,?,s,?,e
x,?,?,f,?,f,w,b,p,?,e,?,s,w,w,w,o,e,k,?,?,?
?,s,n,f,n,?,w,?,?,?,?,?,?,w,w,w,?,?,k,?,?,?
f,y,?,t,?,f,?,?,?,e,r,s,y,w,?,?,?,?,?,y,?,e
x,y,?,?,?,?,c,n,?,e,e,s,s,?,?,w,o,p,k,v,u,?
?,f,w,f,n,?,?,b,p,t,?,s,?,?,w,w,o,e,k,?,?,?
f,?,?,?,?,f,?,b,?,t,e,?,?,w,w,?,?,e,k,s,g,?
x,s,n,?,?,f,w,?,h,t,?,s,?,w,w,w,o,e,?,?,?,?
f,y,n,t,p,?,c,n,p,e,e,s,s,w,?,w,?,p,n,s,?,p
?,?,g,f,?,f,w,b,?,t,e,?,?,w,w,?,o,e,?,s,g,e
f,s,?,t,?,f,?,n,?,e,?,?,s,?,w,w,o,?,n,s,u,p
f,?,?,?,n,?,w,b,?,t,e,f,s,w,?,w,o,?,?,s,?,e
?,s,g,?,?,f,?,b,?,?,?,?,?,?,w,w,o,e,?,s,g,e
x,f,g,f,n,f,w,?,n,t,?,s,?,w,?,?,?,?,k,a,g,?
f,f,n,?,n,f,w,?,n,t,e,?,?,w,w,w,?,e,k,s,?,?
?,s,g,?,n,?,w,b,h,?,e,?,?,?,?,?,o,e,n,?,g,e
?,s,w,f,n,f,w,?,?,t,e,?,f,?,?,?,?,e,n,?,?,?
?,f,n,f,?,?,w,b,k,?,e,s,?,?,w,w,?,?,k,?,g,?
x,?,g,?,n,f,?,?,p,t,e,?,f,?,w,w,o,e,k,s,?,e
f,f,n,?,n,?,w,b,p,t,e,?,?,w,w,w,o,?,n,a,g,e
b,y,y,?,a,?,c,?,n,?,c,?,?,?,?,w,o,?,k,n,?,e
f,?,?,?,?,f,?,?,?,t,?,?,?,?,w,w,?,e,n,s,?,?
x,f,g,f,?,f,w,?,?,t,e,s,?,?,?,?,?,?,k,?,g,e
?,f,?,f,?,f,w,b,?,?,?,?,f,?,w,w,?,e,n,a,?,e
x,?,?,?,n,f,c,b,?,t,?,s,s,p,?,?,?,p,n,?,?,e
?,s,n,?,p,?,c,?,w,e,e,?,s,?,w,?,o,p,?,s,u,?
x,f,?,?,n,f,c,?,p,t,b,?,s,?,g,w,o,?,?,?,?,e
?,?,?,f,n,?,w,?,?,t,e,f,?,w,w,?,?,e,?,a,?,e
x,f,?,t,?,f,?,b,?,t,?,s,s,w,p,w,o,?,k,y,?,e
?,f,w,?,n,?,w,b,n,?,?,?,s,?,w,w,o,e,n,a,?,?
f,s,?,f,n,?,?,b,?,t,?,?,s,w,?,?,o,e,k,s,g,?
f,s,n,f,?,?,w,?,h,t,?,s,?,?,w,w,o,e,k,a,?,e
x,?,y,?,a,?,?,b,g,e,?,?,s,w,w,w,o,?,k,?,m,e
x,f,w,?,a,f,?,?,p,?,?,s,s,?,w,?,o,p,?,v,d,?
?,f,g,f,n,f,w,b,n,t,?,?,?,?,?,w,o,e,?,a,?,?
?,?,?,f,n,?,w,?,?,t,e,s,f,w,w,w,o,e,?,?,?,?
f,?,n,f,?,f,w,?,n,t,?,?,f,w,?,w,o,e,n,s,g,?
?,?,y,t,?,f,c,b,?,?,c,s,?,?,?,w,o,?,k,s,g,?
?,?,n,f,?,?,w,?,?,?,e,f,f,w,w,?,o,?,?,?,g,?
x,y,w,t,l,f,c,b,n,e,c,s,?,?,w,w,?,p,?,?,?,e
f,?,?,?,n,f,w,?,n,t,e,?,f,w,w,w,o,?,k,s,?,e
x,s,?,?,?,?,w,?,?,t,e,?,s,?,?,w,o,e,n,?,g,e
x,f,?,f,n,?,?,?,n,?,e,f,?,w,w,w,o,?,?,s,?,?
x,s,n,?,n,f,w,b,?,t,?,?,?,w,w,w,o,?,n,a,g,e
x,s,n,?,n,f,?,?,?,t,e,?,?,w,?,?,o,e,n,s,g,?
?,?,n,?,n,f,?,?,w,t,b,?,s,w,w,w,o,p,n,y,d,e
?,?,g,f,n,f,w,?,?,?,?,f,?,w,w,w,o,e,k,s,?,?
x,y,y,t,a,?,c,?,g,?,?,?,?,?,w,w,o,p,k,?,?,?
x,?,?,?,?,f,w,b,n,t,?,?,?,?,w,w,?,e,k,?,g,e
f,y,?,?,p,f,?,?,n,e,e,s,?,w,w,w,o,?,k,s,?,p
f,?,w,f,?,f,w,b,h,?,?,s,s,w,?,w,o,?,?,s,g,e
f,?,w,t,?,f,c,n,n,e,e,s,s,w,?,?,?,?,n,?,?,p
?,?,g,f,?,?,w,b,?,t,e,?,?,?,w,w,o,e,?,s,?,e
?,f,?,f,?,?,w,?,k,t,?,f,f,w,w,w,?,e,n,s,g,e
x,?,?,t,?,?,c,?,?,e,e,s,s,w,w,?,o,p,n,?,?,?
?,s,g,f,n,f,?,b,p,t,?,f,f,w,?,?,o,?,k,a,?,?
x,s,w,t,?,f,c,?,p,e,?,?,s,w,w,?,?,?,n,?,u,p
x,s,?,?,?,f,?,b,?,t,e,f,f,?,w,w,o,e,n,?,g,?
f,?,?,?,?,f,w,b,?,t,e,?,?,w,w,?,o,?,k,s,?,e
?,?,w,t,p,?,?,n,?,?,e,?,?,w,?,w,?,p,n,v,g,?
?,f,?,f,n,f,w,b,?,?,e,?,?,w,?,w,?,?,?,a,?,?
x,s,n,f,n,f,w,b,h,t,e,s,s,w,?,?,?,?,k,a,g,e
?,?,?,f,?,f,?,b,p,t,?,f,?,?,w,w,?,?,?,?,?,e
?,f,w,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,k,a,g,?
x,y,?,?,?,f,c,?,u,t,?,?,s,g,g,?,o,p,k,y,?,e
?,s,n,?,p,f,?,?,k,?,?,s,?,?,?,?,?,p,k,?,u,?
?,?,g,?,?,?,?,b,k,t,e,f,?,w,w,?,o,?,?,s,g,?
?,y,y,t,a,f,c,?,?,e,r,?,y,w,w,w,?,p,k,y,g,e
x,f,?,?,n,?,w,b,?,t,e,?,?,w,w,w,o,?,n,a,?,e
f,f,n,?,n,f,?,b,?,?,e,f,?,?,w,w,?,e,?,a,g,e
b,s,w,?,?,f,c,?,?,?,c,?,s,w,w,w,?,p,?,n,?,e
?,s,?,?,n,?,w,b,k,t,e,?,?,w,w,?,?,e,?,a,g,e
f,f,?,?,n,f,?,b,?,?,e,f,f,w,w,?,?,?,k,a,g,?
?,?,n,?,n,f,w,b,?,t,e,?,s,w,w,w,?,e,n,?,?,e
?,s,n,t,?,f,?,n,w,e,?,s,s,w,?,w,o,p,?,?,?,?
?,s,?,f,n,f,w,b,h,t,?,s,f,w,w,w,o,?,?,a,g,?
?,?,?,t,a,f,c,b,?,e,c,?,s,w,?,w,o,p,?,n,g,e
f,?,?,f,n,?,w,?,?,t,?,s,f,w,?,w,o,e,n,?,?,e
?,s,n,?,?,f,?,?,h,t,e,?,f,w,w,w,?,e,k,?,?,?
x,f,g,?,n,?,w,?,?,t,e,?,?,w,w,?,?,?,?,?,g,e
?,s,?,f,n,f,?,?,?,?,?,?,f,?,?,w,o,?,?,s,?,e
x,?,n,?,n,f,?,b,p,t,e,f,s,?,w,?,?,e,?,?,g,?
x,?,?,?,?,f,?,?,p,?,b,s,s,p,g,?,o,p,?,?,d,e
b,?,w,t,?,f,?,b,g,e,c,?,s,w,w,?,?,?,?,n,?,e
x,?,?,t,?,f,c,b,n,?,b,s,s,?,w,?,o,p,?,v,d,e
f,?,?,?,?,?,?,?,p,e,e,s,s,w,?,?,?,?,?,s,g,p
x,s,?,f,?,f,w,?,h,t,?,?,?,?,w,?,o,e,n,a,?,e
f,s,n,t,p,f,c,?,?,e,?,s,?,w,w,w,?,?,k,v,u,p
f,?,n,?,?,f,?,b,?,?,e,s,f,w,?,?,o,?,?,?,?,e
?,f,n,?,?,?,?,?,k,t,?,?,f,w,?,w,o,?,?,a,?,?
?,f,w,?,?,?,w,?,?,t,?,s,f,w,w,w,?,e,k,a,g,?
x,f,?,?,n,f,?,b,n,t,?,f,s,w,w,w,o,e,n,?,g,e
?,s,?,f,?,?,w,b,n,t,e,f,f,w,?,w,?,?,n,s,?,e
x,?,y,?,l,?,?,?,?,e,c,s,s,?,w,?,o,?,?,s,?,e
?,s,?,?,n,f,?,?,?,?,?,s,?,?,?,?,o,e,k,a,g,?
x,?,?,?,n,?,w,b,?,t,?,?,s,w,w,?,?,e,?,?,g,e
x,y,n,?,p,f,c,n,p,?,e,s,?,?,w,?,?,?,k,v,g,p
f,?,g,f,n,?,w,?,n,?,?,?,?,?,?,?,?,e,k,a,?,e
f,?,n,t,p,?,?,?,n,?,?,s,s,w,?,w,o,p,k,s,g,p
?,f,?,?,?,?,?,?,?,t,e,s,s,w,w,w,o,?,?,?,?,e
?,?,n,?,n,f,c,b,p,t,b,?,?,p,?,w,?,?,k,?,?,?
?,?,g,f,n,f,?,?,k,t,e,?,f,w,w,?,o,e,k,s,g,?
f,?,n,?,?,?,?,n,w,e,?,s,s,w,?,?,?,p,?,?,?,p
f,?,g,?,n,f,w,b,?,t,?,s,f,w,w,w,?,e,k,?,g,e
?,s,w,?,p,?,c,?,w,e,e,?,?,w,w,w,o,p,n,v,?,?
x,?,?,t,n,?,c,b,p,?,?,s,s,?,?,w,o,p,?,?,?,?
?,f,?,f,?,?,?,b,?,t,?,f,s,w,?,w,o,?,?,s,?,e
x,y,?,t,a,?,?,?,?,e,r,?,y,w,w,w,?,?,n,s,p,?
f,f,?,f,n,?,w,?,h,?,e,?,f,?,w,w,?,?,?,?,g,e
f,?,?,f,?,f,w,?,p,?,e,s,f,w,w,?,?,e,?,?,g,e
?,?,g,?,?,f,w,b,n,t,e,?,s,w,w,?,o,e,?,s,?,?
?,?,g,?,n,?,?,?,p,t,?,f,f,w,?,w,?,e,k,?,g,e
f,f,?,?,?,?,w,?,?,t,e,s,f,?,?,w,?,e,n,a,?,?
x,f,g,f,n,?,w,?,n,t,e,?,f,?,?,?,o,?,k,?,g,e
?,f,g,f,?,f,w,b,k,t,e,f,f,w,?,w,o,e,n,a,?,e
x,?,?,?,n,f,c,b,?,?,b,s,?,?,?,?,o,?,n,v,?,?
x,s,g,?,n,f,w,b,p,?,e,f,s,w,?,?,o,?,k,a,g,?
?,s,?,f,n,f,?,?,?,t,e,?,s,w,w,w,o,?,?,?,g,e
x,?,n,t,?,f,c,b,?,e,r,s,y,w,w,w,o,?,?,s,g,e
?,y,?,?,?,f,?,?,n,t,?,s,s,p,?,w,o,p,k,?,d,e
?,?,?,f,?,f,?,b,?,t,?,f,f,w,?,?,?,e,k,a,g,e
?,?,w,f,?,f,?,?,?,t,?,s,?,w,?,w,?,e,?,?,g,e
f,s,n,f,n,f,?,b,h,t,e,?,f,w,w,w,o,e,?,?,g,e
?,?,w,f,n,f,?,b,p,t,e,?,s,w,?,w,?,e,k,?,?,?
?,f,n,f,?,f,?,b,n,t,e,s,?,?,?,w,o,e,k,a,?,e
?,s,g,f,n,f,?,?,?,?,e,s,s,?,?,w,o,e,?,a,?,e
x,?,?,f,n,f,w,?,n,?,e,s,s,w,?,?,o,e,?,s,g,?
?,f,n,t,?,?,?,b,p,?,b,s,s,?,?,w,o,p,n,?,d,?
x,s,n,?,?,?,?,?,?,t,e,f,f,w,?,w,?,?,?,s,g,?
x,f,n,?,n,f,?,?,k,t,?,?,?,?,w,w,o,?,?,a,?,e
f,s,w,f,?,f,w,?,?,?,e,f,f,?,?,?,?,e,n,a,?,?
?,f,n,?,?,f,c,n,p,e,?,?,?,w,w,w,?,p,k,y,u,e
f,s,?,?,p,f,?,n,p,e,e,?,s,w,w,?,o,?,?,s,?,p
f,s,n,?,p,f,c,n,?,e,e,?,?,w,w,?,?,?,?,v,g,p
x,f,n,?,n,?,c,?,?,t,b,s,?,w,?,w,o,?,k,v,?,e
?,s,?,?,?,?,w,?,n,t,e,f,s,w,?,w,o,e,?,a,?,?
f,f,g,?,n,f,?,?,?,?,?,s,s,w,w,?,o,e,?,a,?,?
x,?,n,f,n,f,w,b,?,t,?,s,s,w,w,?,o,?,n,s,g,e
x,?,n,?,n,f,w,b,?,t,e,f,?,?,?,w,o,?,?,?,g,e
x,?,?,?,n,?,?,b,h,?,?,s,s,w,w,?,o,e,k,?,?,?
f,f,?,f,?,f,?,?,?,?,e,?,f,w,?,?,o,?,?,?,?,?
f,?,n,f,n,f,w,?,p,?,?,s,f,w,?,?,?,e,n,s,g,?
f,s,g,?,?,?,w,b,?,?,?,?,?,w,w,w,?,e,k,?,g,?
x,?,e,t,?,f,c,b,?,t,b,s,s,p,?,w,o,?,k,?,d,?
f,y,w,t,?,?,?,n,?,e,e,s,s,w,w,w,o,?,?,?,?,p
x,?,?,f,n,f,w,?,?,t,e,f,s,w,w,w,o,?,?,?,?,?
?,f,?,?,n,f,c,b,n,t,?,s,?,w,g,?,o,?,?,v,d,e
?,s,?,?,?,?,?,?,?,e,?,?,s,w,w,w,?,?,n,s,u,?
f,?,w,?,p,f,?,?,?,e,e,s,?,?,w,?,?,p,k,v,g,?
?,s,w,?,p,?,?,n,?,?,?,s,?,w,w,w,o,p,?,?,?,?
f,?,?,f,n,?,w,?,h,t,e,s,f,w,w,w,o,?,?,a,g,?
?,s,?,f,n,?,w,?,h,?,e,f,?,w,w,w,o,e,?,s,g,e
f,?,n,?,n,f,w,b,?,t,e,f,?,w,?,?,?,?,k,?,g,e
?,s,n,f,?,?,?,?,?,t,e,s,f,w,?,?,?,?,?,?,?,e
f,s,?,f,n,f,?,b,?,t,e,s,f,w,w,w,o,?,k,a,g,?
f,s,w,?,p,f,c,n,p,?,?,?,s,w,?,w,o,p,?,v,g,p
f,s,w,t,?,?,?,n,?,e,e,s,?,w,w,w,o,p,k,?,g,p
f,?,g,?,n,f,?,?,?,?,?,?,?,?,w,w,o,e,n,?,g,e
x,?,?,f,?,f,w,?,k,t,e,?,s,w,?,?,?,e,k,a,?,?
?,s,n,f,?,?,w,b,h,?,e,f,f,?,w,w,?,?,?,s,g,e
x,?,n,t,n,f,?,?,?,t,b,s,s,w,g,w,o,?,?,v,d,e
?,f,?,t,?,f,c,b,?,t,?,s,s,?,w,?,o,p,n,v,d,e
f,f,w,f,?,f,?,?,p,?,?,f,?,w,w,?,o,?,k,a,?,?
f,?,w,f,n,?,w,b,?,?,e,f,?,?,?,w,o,e,?,?,g,?
x,f,w,?,?,?,w,b,k,t,e,f,f,w,w,?,?,?,k,a,g,?
?,s,?,t,l,f,c,b,n,?,c,?,s,w,?,?,o,p,n,?,?,e
