@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,y,?,l,f,?,b,?,?,?,?,s,w,?,?,o,?,k,n,?,e
?,s,w,f,?,?,?,b,p,?,?,?,f,w,?,?,o,?,k,a,g,?
?,y,?,t,p,f,c,?,?,e,?,?,s,w,?,?,o,p,?,?,g,?
?,f,?,?,n,f,w,b,?,t,?,?,?,?,?,?,o,e,n,?,g,e
x,?,w,t,p,?,c,?,w,e,?,?,?,w,w,w,o,p,k,?,u,p
x,y,g,?,n,f,c,b,n,?,?,?,?,?,?,w,?,?,?,?,?,?
?,s,?,t,?,f,?,n,?,?,?,s,s,w,w,?,?,?,k,v,?,?
?,y,?,t,?,f,?,b,g,?,?,?,?,w,?,w,?,?,n,s,g,e
?,?,?,?,?,f,?,?,n,e,c,?,s,?,?,w,o,p,?,n,?,?
f,y,n,t,l,f,c,b,n,e,r,s,?,w,?,?,?,p,n,?,?,e
x,?,w,f,?,?,?,?,?,t,?,?,f,?,w,?,o,e,n,?,?,e
?,?,n,f,n,?,w,b,p,?,e,f,s,w,?,?,?,e,k,s,?,e
?,s,g,f,?,?,w,b,p,?,?,?,s,?,w,w,?,?,k,a,?,e
?,?,w,f,?,?,w,b,?,t,e,f,s,w,?,?,?,e,?,?,g,e
f,?,n,f,n,f,w,b,?,?,e,f,f,w,w,w,o,?,?,?,g,e
?,?,?,?,n,f,?,b,n,t,e,s,?,?,?,?,o,e,k,a,?,e
x,s,g,f,?,?,?,b,n,t,?,?,?,?,w,w,o,e,k,s,g,?
?,?,?,t,?,?,c,b,?,e,c,s,s,?,?,?,?,p,?,?,?,e
x,s,g,?,?,f,w,b,p,t,e,s,s,?,w,w,o,e,k,s,?,?
?,s,?,t,?,f,c,?,?,e,c,s,s,?,w,w,o,?,?,s,m,e
f,y,?,?,?,?,?,n,?,?,?,s,s,w,w,w,?,?,?,v,?,?
?,s,w,f,n,f,?,b,?,t,?,f,f,w,?,?,o,e,?,?,g,e
?,?,?,f,n,f,w,b,?,t,?,f,?,w,w,?,?,e,k,?,g,?
?,s,g,f,n,f,w,b,?,?,e,?,?,w,?,w,?,?,?,s,g,e
?,?,g,f,?,f,w,b,?,t,e,f,s,w,w,?,o,?,n,s,?,e
x,y,?,?,n,f,c,b,?,?,b,s,s,g,?,w,?,p,n,?,?,e
x,f,n,?,n,?,?,b,?,t,b,?,?,g,g,w,o,p,k,?,?,?
x,y,?,t,?,f,c,?,?,e,?,s,y,?,?,w,o,p,n,y,?,e
?,?,g,?,n,?,c,b,?,t,?,s,?,p,p,w,?,p,k,?,d,?
?,?,?,f,?,?,w,?,?,t,e,?,?,w,w,?,o,e,n,a,g,?
f,s,n,?,n,?,w,b,h,t,e,?,s,w,?,?,o,e,k,s,g,?
f,?,?,f,n,f,?,b,n,?,?,s,f,?,?,w,?,?,?,a,g,?
x,f,?,f,n,f,w,?,?,?,?,f,?,w,w,?,o,e,?,a,g,?
f,s,?,?,n,f,w,b,?,?,e,?,?,w,w,?,?,e,k,s,g,?
f,f,?,f,n,f,w,?,n,?,e,?,s,?,?,?,?,?,n,a,g,?
x,?,g,?,n,?,w,?,?,t,e,s,?,w,?,w,o,?,?,a,g,e
?,s,?,?,n,?,?,b,k,t,e,s,f,w,?,w,o,e,?,a,?,e
x,f,?,t,n,f,?,b,?,?,?,s,?,w,?,w,?,p,k,y,d,e
?,?,w,f,n,f,w,?,?,t,e,?,?,?,w,?,?,e,n,s,g,e
f,f,?,f,n,f,w,b,n,?,?,f,s,?,?,?,o,?,?,s,g,?
f,y,n,t,?,f,?,n,w,e,?,?,?,w,?,w,o,?,k,?,g,?
x,f,n,?,n,?,?,?,n,?,b,?,?,p,w,?,?,?,?,y,d,?
x,f,n,?,n,f,w,?,?,t,e,?,f,w,w,w,o,e,k,s,g,e
f,f,w,?,n,f,?,?,n,?,?,s,f,w,?,w,o,e,k,s,g,?
?,y,n,t,p,?,c,n,?,?,e,s,s,w,?,?,o,p,n,v,?,p
f,f,g,f,n,f,?,b,k,t,e,s,?,w,?,w,o,e,k,?,g,?
x,?,g,t,?,f,c,b,?,?,b,s,s,?,?,w,o,?,k,v,?,e
x,f,w,f,n,f,?,b,?,t,e,f,f,w,w,?,?,e,k,a,g,e
?,f,?,f,n,f,w,?,?,t,e,f,?,?,w,?,o,e,k,?,g,?
?,?,?,t,?,?,c,b,w,t,?,s,?,g,p,?,?,?,n,?,d,e
x,?,g,f,?,f,?,?,?,?,e,s,f,w,?,?,o,e,n,a,g,?
?,f,?,f,?,f,w,b,?,?,e,s,f,?,?,w,?,e,n,?,?,?
?,?,?,t,n,f,c,?,u,t,?,s,?,p,?,?,o,p,?,y,?,e
?,y,?,t,l,f,c,b,?,e,c,s,?,w,w,?,o,?,?,n,?,e
?,?,w,t,l,?,?,?,k,?,?,s,s,?,?,?,?,?,n,n,?,e
?,s,?,f,n,f,?,b,p,?,?,?,s,w,?,w,?,e,n,?,g,e
f,s,?,f,?,f,w,b,k,t,?,?,?,w,w,?,?,e,k,?,?,?
f,s,?,?,n,?,w,b,n,t,e,?,f,w,?,w,o,e,k,?,?,?
f,s,w,f,?,?,?,?,?,t,?,f,s,w,?,?,o,?,k,a,g,?
?,f,n,?,n,f,w,?,?,t,e,?,f,?,?,?,o,?,n,?,g,?
x,s,n,f,n,f,?,?,?,?,e,s,f,w,?,w,o,e,?,?,?,e
b,?,y,t,a,f,?,b,?,?,c,s,?,w,w,w,o,p,n,?,?,e
?,y,?,?,p,?,c,?,k,?,?,s,?,?,w,w,?,p,k,v,?,p
x,s,n,?,?,f,w,?,k,?,e,s,?,?,w,w,?,?,?,a,g,?
?,s,?,?,n,f,?,b,k,?,e,?,s,?,w,w,?,e,k,s,?,?
?,?,n,?,a,?,?,?,n,?,?,s,y,?,?,w,o,?,k,?,g,?
x,?,g,f,?,f,?,b,?,?,?,?,?,w,?,?,o,e,?,?,g,e
?,s,w,f,n,f,?,b,k,t,e,f,s,w,w,?,o,e,n,?,g,?
x,s,?,t,p,f,c,?,?,e,e,?,s,w,?,?,o,p,?,v,u,p
f,s,g,f,n,f,?,b,?,t,e,f,f,w,w,w,?,?,?,a,g,e
x,f,w,f,n,f,w,b,?,t,e,?,s,?,w,w,o,?,n,s,g,e
f,?,n,t,p,f,?,?,n,e,e,s,?,w,w,w,o,p,k,?,?,?
x,?,?,f,n,f,w,?,?,t,e,s,s,w,w,?,o,e,n,a,?,?
?,?,n,?,n,f,w,b,?,t,?,f,s,w,w,?,o,?,k,a,?,e
x,f,n,t,n,f,c,?,?,?,b,s,s,g,?,?,o,p,k,v,d,?
f,s,w,f,n,?,w,b,?,t,?,?,s,?,w,w,o,e,k,s,g,?
f,?,w,?,p,f,c,?,?,?,?,?,s,w,w,?,?,p,?,v,?,p
x,f,w,?,n,?,w,?,h,?,?,?,f,?,?,?,o,e,k,a,?,e
?,?,?,f,?,f,?,?,?,t,e,s,s,w,?,?,?,e,?,?,g,e
f,?,?,?,n,f,?,b,p,t,?,f,f,?,w,w,?,e,n,s,g,e
?,?,w,?,n,?,w,b,?,t,?,f,f,w,?,w,?,?,k,a,?,?
?,y,n,t,l,?,?,b,w,e,r,?,?,?,w,w,o,p,n,y,g,?
?,?,w,?,p,f,c,?,w,?,e,s,s,w,w,w,o,?,?,s,g,p
?,f,w,f,n,f,w,?,p,t,e,s,?,w,w,?,?,e,?,a,?,?
f,f,n,f,n,f,c,n,p,e,?,s,s,?,w,w,?,?,k,y,u,?
f,y,n,?,p,f,?,?,w,e,e,s,s,w,?,w,o,p,?,s,u,p
?,?,w,?,?,f,?,?,n,t,e,?,f,w,?,w,o,e,n,?,?,?
x,?,?,f,n,f,w,?,?,t,?,f,f,w,w,?,o,?,n,s,g,e
?,?,?,?,a,f,c,b,n,e,r,?,?,w,w,?,o,p,n,?,p,e
?,f,w,f,n,f,?,?,h,t,?,f,?,w,w,w,?,e,?,?,g,?
x,?,?,f,?,?,?,b,h,t,?,?,f,?,w,w,o,?,?,?,?,e
?,y,n,?,p,f,?,?,n,e,?,s,s,?,w,w,o,?,n,?,g,p
?,?,?,?,n,?,w,b,h,?,e,?,s,?,w,w,o,?,k,s,g,e
?,f,?,?,n,?,?,b,?,?,?,?,?,w,?,w,?,e,n,s,g,e
x,f,n,?,n,f,w,b,n,t,e,?,s,w,w,?,o,e,k,s,g,e
?,?,?,?,n,?,c,b,p,?,b,s,s,?,p,w,o,p,n,?,d,e
x,s,g,?,n,f,w,?,k,t,?,f,f,?,w,w,o,?,k,?,g,e
?,?,g,f,n,f,w,?,n,t,?,f,s,w,w,?,?,?,?,?,?,?
x,?,?,f,n,f,?,b,k,t,e,f,f,w,?,w,o,e,k,s,?,e
f,f,g,?,n,?,w,?,h,t,e,s,?,?,?,?,o,e,?,s,g,?
x,f,?,t,n,f,c,?,n,?,b,s,?,w,?,?,?,p,k,?,d,e
?,s,?,?,n,f,w,?,?,?,e,f,?,w,w,?,?,?,?,s,?,?
x,?,?,?,?,?,c,?,n,e,e,?,?,w,w,?,o,p,?,s,?,?
f,s,g,?,n,?,w,?,n,t,?,s,f,?,w,w,o,e,n,a,g,e
x,?,?,f,?,?,?,?,?,t,?,s,s,w,?,w,o,e,n,s,?,e
?,f,n,t,?,f,c,b,p,t,?,?,?,w,?,w,o,p,k,v,d,e
x,y,y,?,?,?,c,b,p,?,?,s,?,w,w,w,?,?,?,y,g,?
?,s,?,f,n,f,?,b,k,t,e,f,f,?,?,w,o,?,k,a,g,?
x,f,n,f,n,?,w,b,h,?,?,f,s,w,?,?,?,?,k,?,?,e
?,f,w,?,n,?,w,?,k,t,e,?,?,w,w,w,?,e,?,a,g,e
?,?,y,?,?,?,?,?,k,e,?,s,?,w,?,w,o,p,n,s,?,?
x,f,n,t,?,f,c,?,?,t,b,?,s,g,?,?,o,p,?,y,d,e
?,?,w,f,n,f,?,b,p,?,e,?,?,?,w,?,o,e,k,a,g,?
x,?,w,f,n,f,w,b,?,?,e,f,s,?,?,w,o,e,k,a,g,e
?,?,n,?,p,f,?,?,n,?,e,s,s,?,w,w,o,p,n,?,?,p
f,s,w,t,?,f,?,n,k,e,?,s,?,?,w,w,?,?,k,v,u,?
x,s,n,f,?,?,w,b,?,?,e,s,s,w,w,w,?,e,k,a,g,e
?,f,?,f,n,f,?,?,?,?,e,?,?,w,?,w,?,?,?,?,u,?
?,s,?,?,?,f,w,b,?,t,?,f,f,w,w,?,?,e,?,s,?,e
x,s,?,?,n,f,w,b,k,t,e,f,?,w,w,w,?,e,?,a,g,e
f,s,w,t,?,?,?,n,w,e,e,?,s,w,?,?,o,p,?,?,g,p
b,s,y,t,?,?,c,b,k,e,c,s,s,?,?,w,o,?,?,s,?,?
x,?,?,?,?,f,w,b,h,t,e,f,f,w,w,w,o,e,k,?,?,e
f,y,n,?,?,f,c,n,n,e,?,s,?,?,w,w,o,?,k,s,?,?
?,s,?,f,n,?,w,?,h,?,e,?,f,?,?,w,o,?,?,a,g,e
?,s,g,f,n,f,?,b,?,t,?,s,?,w,w,w,o,?,n,?,?,?
x,?,w,f,?,f,w,b,?,t,?,f,?,w,w,w,o,e,?,s,g,?
f,s,w,?,?,?,?,n,?,?,e,?,s,w,w,?,o,p,n,?,?,p
f,s,w,?,?,?,w,?,k,?,e,?,?,w,?,w,o,e,?,?,g,e
x,f,n,?,?,f,?,?,h,?,?,?,s,w,w,w,o,?,?,a,g,e
f,f,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,?,s,?,?
x,f,?,f,n,f,w,?,p,t,e,?,?,w,w,?,o,e,n,a,g,e
?,y,?,?,p,?,?,?,k,?,e,s,s,?,?,?,o,p,k,v,?,p
?,f,w,?,n,f,w,?,p,t,?,s,f,w,?,w,?,e,n,s,g,e
f,?,?,?,n,?,?,b,?,t,?,f,s,?,w,w,o,e,n,a,g,e
f,y,?,?,?,f,c,n,k,?,e,s,s,w,w,?,o,?,?,v,u,?
?,?,g,f,n,f,w,b,p,t,e,s,f,?,w,?,o,e,k,a,?,e
f,y,?,t,n,f,c,b,w,t,?,?,?,w,g,w,?,?,n,v,d,?
x,f,g,f,?,?,?,?,h,t,e,?,?,?,w,w,o,?,?,a,?,e
?,?,?,t,n,?,?,b,u,t,b,?,s,w,p,w,?,p,?,v,d,e
x,y,n,?,?,f,?,?,p,t,?,s,?,p,?,w,o,p,?,?,d,e
f,?,n,t,?,?,?,?,n,t,b,?,s,p,g,?,o,p,n,?,?,?
f,y,e,t,?,f,?,b,p,t,b,?,s,p,p,w,?,?,k,v,?,e
f,s,?,f,?,f,w,b,h,t,e,f,s,w,w,?,o,e,?,?,g,?
?,f,?,t,?,f,c,?,?,t,?,?,s,?,p,?,o,?,?,y,?,e
x,y,g,?,n,f,?,?,p,t,?,?,s,g,p,w,o,p,?,y,d,?
x,f,g,?,?,f,?,?,?,t,e,f,s,?,?,w,?,?,?,?,?,?
f,s,n,t,?,?,c,?,n,e,?,s,s,w,w,w,o,?,n,s,g,p
f,?,?,t,?,f,c,?,n,?,?,s,s,g,w,w,?,?,k,?,d,e
x,?,n,t,p,?,c,n,n,?,e,?,s,?,?,?,o,?,k,v,?,p
?,s,?,?,a,?,c,?,?,e,c,s,?,w,w,w,?,?,n,s,g,e
?,s,?,?,n,f,w,?,h,t,e,s,s,w,?,w,?,e,k,?,g,?
x,?,y,?,a,?,c,b,?,?,c,?,s,?,w,w,o,p,n,?,?,e
x,?,g,f,?,f,c,?,?,?,?,?,k,n,?,w,?,l,h,?,g,p
?,s,?,?,?,?,?,b,k,t,e,?,s,w,?,?,o,e,?,a,g,e
f,?,?,f,n,f,?,?,p,?,?,f,?,w,?,w,?,e,n,?,?,e
?,?,n,t,?,?,?,?,p,?,?,s,s,?,g,?,o,?,?,v,d,e
f,?,?,f,?,f,w,b,?,t,e,s,s,w,w,w,?,?,?,s,g,?
?,f,?,?,n,?,w,?,h,?,?,s,?,?,?,w,o,e,?,?,g,?
?,?,?,t,?,f,c,?,p,?,e,?,s,?,w,w,?,?,?,v,u,?
f,?,n,t,n,f,c,?,p,?,?,s,s,p,?,w,o,?,?,?,d,?
x,y,w,?,l,f,c,b,k,?,c,s,s,w,w,?,o,?,?,?,g,e
f,?,g,f,n,f,w,b,?,?,e,?,s,?,?,w,?,e,k,?,g,?
?,?,e,t,n,?,c,b,n,t,b,?,s,w,?,?,o,p,?,v,d,e
f,f,w,?,n,f,w,b,n,t,e,s,s,?,?,w,o,?,?,?,?,e
x,?,?,?,n,?,w,b,?,t,e,?,s,w,?,?,o,e,?,a,g,e
x,?,n,t,n,f,c,?,n,?,?,s,s,w,p,w,?,p,?,?,d,e
x,?,?,t,n,?,c,?,w,t,?,s,s,w,g,?,o,p,?,?,?,e
?,f,g,t,n,?,c,b,u,t,b,?,s,g,w,w,o,p,?,?,d,?
f,s,w,?,n,?,?,b,n,t,e,?,s,w,w,w,o,?,n,?,g,?
?,f,g,?,n,?,?,?,u,t,?,s,?,p,?,?,o,p,?,?,d,e
x,f,n,t,?,?,c,b,u,t,b,s,s,g,g,?,o,p,n,v,?,e
x,f,?,?,n,f,c,?,?,?,b,s,s,?,w,?,?,p,n,?,d,e
x,y,n,?,n,f,c,b,w,?,?,s,s,p,?,?,o,p,n,y,?,e
f,?,?,?,n,?,?,b,h,?,e,?,?,?,w,w,o,e,n,s,g,e
?,?,n,t,?,f,?,b,p,t,b,s,?,p,?,?,?,p,k,?,d,?
x,s,g,f,n,?,w,?,n,t,?,s,f,w,?,?,?,?,k,?,g,?
x,f,g,?,?,f,w,b,h,t,?,f,s,w,?,w,o,e,?,?,?,?
f,f,w,f,n,f,?,b,?,t,?,s,?,w,w,w,?,e,n,a,?,e
?,?,?,t,n,f,c,b,?,?,?,s,?,?,p,w,?,p,k,?,d,e
f,y,n,t,p,?,c,?,k,e,e,?,s,w,?,?,?,?,n,?,u,p
x,y,?,t,?,f,c,b,p,t,b,?,s,p,g,w,o,p,k,?,d,?
?,?,w,?,n,f,w,b,p,t,e,s,f,w,w,?,o,e,?,?,g,e
f,s,?,?,?,f,w,b,?,?,?,f,?,w,w,?,?,e,n,a,?,?
?,y,?,t,?,f,?,?,w,?,b,?,s,?,?,?,o,?,n,v,?,?
f,?,g,?,n,?,?,?,?,t,b,?,s,p,w,?,?,p,k,?,?,e
?,f,?,?,?,?,?,b,w,t,b,?,s,?,?,w,o,?,k,v,?,e
?,f,?,?,n,f,?,?,n,t,b,s,?,w,p,w,?,p,k,v,?,?
?,s,w,f,n,f,?,b,h,?,?,?,?,?,?,?,o,?,n,a,g,e
x,f,e,t,?,f,c,?,w,?,?,s,?,?,?,w,?,p,n,?,d,e
x,f,n,t,?,f,?,b,?,t,?,s,s,w,?,w,?,p,?,v,d,e
x,?,g,t,?,?,?,b,u,t,b,?,s,?,w,?,o,?,k,?,d,e
x,f,n,t,?,f,c,?,n,t,b,?,?,?,w,w,?,?,?,y,d,?
?,f,y,t,a,f,?,n,?,?,?,s,s,w,w,?,o,p,n,v,d,?
?,f,?,?,?,f,?,?,w,t,b,s,s,g,?,w,?,?,n,?,d,?
?,s,?,?,p,f,c,?,?,e,e,s,s,w,w,w,?,?,?,v,g,?
x,s,w,f,?,?,w,b,h,t,e,?,f,w,w,w,?,?,k,?,?,e
?,f,e,t,n,?,c,?,?,?,?,?,s,?,g,?,o,?,n,?,d,e
x,y,n,?,n,?,?,?,w,t,b,?,?,p,?,w,o,?,?,?,?,e
x,f,w,?,n,?,w,b,h,t,e,?,?,?,w,?,o,?,k,a,?,e
x,f,?,t,?,f,c,b,?,?,b,?,s,?,?,?,o,p,?,?,?,e
?,s,g,f,?,f,?,b,n,?,?,s,s,?,?,w,o,?,n,s,g,e
x,y,e,?,n,f,?,b,?,t,?,s,s,p,g,?,?,p,?,y,d,e
x,y,n,?,?,f,c,?,u,t,b,s,s,?,w,?,?,?,n,v,d,?
x,?,w,?,?,f,w,b,?,?,e,?,s,w,w,w,o,?,k,a,g,e
x,s,?,?,n,?,w,?,?,?,e,?,f,?,w,?,?,?,?,a,g,?
x,?,?,f,n,?,?,b,n,t,?,s,s,?,w,w,?,e,k,s,?,e
?,s,n,f,n,f,w,b,n,t,?,s,f,w,?,?,?,e,?,s,g,?
f,f,e,t,?,?,?,b,n,t,b,?,s,p,?,w,o,p,n,y,d,?
f,f,w,f,?,f,w,?,?,t,e,s,f,w,w,?,?,e,k,?,?,?
f,f,g,f,?,?,?,b,?,?,e,?,s,?,?,w,o,e,k,?,?,e
?,y,e,?,n,f,?,b,w,t,b,s,s,g,g,w,o,?,?,v,d,?
x,f,e,?,n,f,c,?,p,?,?,?,?,p,?,?,?,p,?,y,?,?
?,y,g,t,n,f,c,b,?,?,?,s,?,w,?,?,?,p,n,?,d,e
x,f,?,t,?,?,c,?,p,t,b,?,?,?,g,w,?,p,k,y,d,?
f,?,n,f,n,?,w,b,?,?,e,?,s,?,?,?,o,e,n,s,?,?
x,s,?,?,n,?,?,?,n,t,?,s,?,w,w,w,o,e,?,?,g,e
x,s,w,?,n,?,?,?,h,t,?,?,?,?,w,?,?,?,?,a,g,?
x,f,w,?,n,?,?,b,k,t,e,s,s,w,w,w,o,?,?,a,g,e
?,?,?,t,n,?,?,b,?,?,b,?,s,?,?,?,?,?,n,?,d,e
?,?,?,t,?,f,c,?,u,t,?,s,s,g,g,?,?,p,n,y,d,?
f,?,?,t,n,?,?,b,w,?,b,s,s,g,p,w,o,?,?,v,?,?
f,f,w,t,?,f,?,n,?,?,?,?,?,w,?,w,?,?,?,v,?,e
f,f,?,f,n,?,?,b,k,?,e,?,f,?,w,w,o,e,?,a,g,e
f,?,?,t,?,f,c,n,n,?,?,?,?,w,?,w,o,p,k,s,?,p
?,f,?,?,n,?,c,?,n,?,?,?,s,g,g,w,o,p,?,v,d,?
?,f,n,t,n,?,?,b,w,t,b,s,?,?,g,?,o,p,?,v,?,?
?,s,?,f,n,f,w,b,?,?,?,f,?,w,w,?,o,?,n,a,?,e
x,?,?,?,n,?,?,b,h,t,?,?,f,?,w,w,o,e,n,?,g,e
x,s,n,?,n,?,?,b,h,t,?,s,?,w,w,?,o,e,?,?,g,?
?,f,n,?,?,?,w,b,n,?,e,s,?,w,?,?,?,?,?,?,g,e
x,?,g,f,n,f,w,?,?,t,e,s,s,?,w,?,o,e,n,a,g,?
x,y,?,t,n,?,c,b,w,?,?,s,?,g,?,?,?,p,n,v,?,e
x,?,n,t,n,?,c,?,u,?,b,?,s,?,?,?,?,?,n,y,d,e
f,s,g,f,n,?,w,?,k,t,e,f,f,?,w,w,o,?,?,s,?,e
?,?,?,f,n,?,w,b,?,?,e,f,?,w,?,?,o,?,?,a,g,e
x,s,?,?,?,f,?,?,?,t,?,?,s,?,w,?,?,e,n,s,g,e
?,?,g,t,n,?,c,?,n,t,?,s,?,?,?,w,?,p,k,y,?,e
x,s,?,f,?,f,?,?,?,?,?,?,f,?,?,?,o,e,?,a,g,?
f,f,n,?,n,?,w,b,k,t,?,s,?,w,w,?,o,?,?,?,g,?
f,s,w,?,?,?,w,b,h,?,e,f,s,w,?,w,o,e,?,?,g,e
x,f,?,f,?,?,w,b,k,t,e,s,s,?,w,w,o,?,n,s,g,e
f,?,?,f,n,f,w,b,?,?,e,s,s,w,?,w,?,e,n,a,g,e
?,?,n,f,?,?,w,b,?,t,?,?,?,w,w,?,o,e,k,?,?,e
?,?,?,t,?,?,?,b,w,?,?,?,s,?,?,?,?,p,n,v,d,e
f,s,?,f,?,f,w,?,h,t,?,s,?,w,w,w,?,e,k,?,g,e
?,s,?,f,?,f,?,b,?,t,e,f,f,w,?,w,?,e,?,?,g,?
?,?,e,?,n,?,?,b,?,t,?,?,s,g,?,w,o,p,?,v,d,?
x,y,g,?,n,f,c,b,u,t,b,s,s,?,?,w,o,p,k,?,?,?
?,y,e,t,n,f,?,b,?,t,b,?,s,?,p,w,?,p,?,?,?,e
x,f,?,?,n,f,w,b,?,?,e,s,s,?,?,w,o,e,k,s,g,?
f,f,g,f,n,?,?,?,?,t,?,f,?,w,w,?,?,e,?,a,?,e
?,y,y,?,?,f,?,b,?,e,r,s,?,w,w,w,o,p,?,y,g,?
f,y,?,t,p,f,?,n,w,e,?,s,s,w,w,w,?,?,?,v,u,p
f,?,n,?,?,f,w,b,?,t,e,f,f,w,w,w,?,e,k,?,?,e
?,f,n,f,n,f,w,?,k,?,?,s,f,?,?,?,o,?,k,s,g,?
f,?,?,t,?,?,c,b,p,?,?,s,s,g,?,?,o,?,?,v,?,e
x,?,?,t,?,f,c,?,u,t,b,s,s,g,w,?,o,p,?,y,d,e
f,?,g,?,n,?,w,?,p,t,?,s,s,w,w,?,o,e,n,?,g,e
x,f,n,?,?,f,w,b,n,t,e,f,s,?,?,?,o,e,k,?,g,e
?,?,g,f,n,?,?,b,h,?,e,f,f,w,w,?,?,?,?,?,g,e
?,?,?,?,n,f,c,b,?,t,b,s,?,g,w,w,?,p,?,v,d,e
f,f,n,t,?,f,?,b,w,?,b,s,s,?,?,w,?,?,?,v,d,?
x,?,?,f,n,f,w,b,p,?,e,?,f,?,w,?,?,e,k,s,?,e
x,?,?,?,?,?,?,?,p,t,?,s,f,w,w,?,?,?,k,?,?,?
?,s,?,?,n,f,?,?,?,t,?,?,?,?,?,w,?,e,k,s,g,e
?,s,g,?,n,f,w,b,p,t,e,?,?,w,w,w,o,e,k,?,?,e
f,y,w,t,p,f,?,n,?,?,e,s,s,w,?,w,o,?,?,s,u,?
b,?,w,t,?,?,c,b,k,?,?,?,s,?,?,w,o,p,n,?,g,e
x,?,n,t,n,f,c,?,w,?,b,s,?,g,w,w,o,?,?,v,d,e
f,f,?,?,n,f,w,b,k,t,e,?,f,?,w,w,o,e,k,a,g,e
?,f,n,f,n,f,w,?,k,t,e,f,?,?,w,?,?,e,?,s,g,e
?,s,?,?,?,f,w,b,k,t,e,s,f,?,w,?,o,e,n,?,g,?
f,s,w,?,l,f,w,?,n,?,b,s,?,w,w,w,?,p,u,v,?,e
?,?,?,f,n,?,?,b,h,t,e,?,s,?,w,w,o,e,n,a,g,e
?,?,w,f,?,?,w,?,h,t,?,f,?,?,?,w,?,e,?,a,g,?
?,s,g,?,?,f,w,?,k,t,e,?,?,w,w,?,?,?,?,s,g,e
x,y,e,?,n,?,c,?,?,t,?,s,s,w,p,w,o,p,k,v,d,?
?,?,n,?,?,?,c,?,?,t,b,s,s,?,p,?,o,p,k,?,?,e
x,?,n,?,n,?,c,b,?,t,b,s,s,w,w,w,o,p,k,?,?,?
f,?,?,?,n,?,?,b,k,t,e,s,?,?,w,w,?,?,k,s,g,e
f,s,n,f,n,f,w,?,?,t,e,?,s,w,w,w,o,?,n,s,g,e
?,s,w,t,p,?,c,?,k,e,?,s,s,w,w,?,?,?,n,?,u,?
f,f,n,?,n,f,?,b,p,t,?,?,f,w,w,?,o,e,n,?,?,?
x,y,?,?,?,f,c,b,?,t,b,s,?,?,g,?,o,p,n,y,?,e
?,y,?,t,?,f,c,?,?,t,b,?,s,g,g,w,o,?,?,v,d,e
?,?,g,?,?,?,?,?,p,?,e,s,s,?,w,?,?,e,?,a,?,?
?,f,?,t,?,?,?,b,w,t,?,s,s,p,p,w,o,p,?,?,d,e
x,y,e,?,n,f,c,b,u,?,?,?,s,p,?,w,o,p,n,?,d,?
x,f,g,t,n,?,c,?,?,?,b,?,?,g,?,w,o,?,?,y,?,?
?,?,?,t,n,?,?,b,?,?,?,s,s,?,w,?,o,p,?,v,?,e
x,f,?,t,?,f,c,b,p,?,?,s,?,p,?,?,o,p,k,v,d,e
?,?,w,?,p,f,c,n,?,?,e,s,?,w,?,w,o,p,k,v,g,?
x,f,n,?,n,f,w,?,?,?,?,s,s,w,?,w,o,e,?,s,g,e
x,y,?,?,n,f,c,b,w,t,?,s,s,?,p,?,o,p,?,?,d,?
?,f,g,t,n,?,?,?,p,t,b,?,?,w,g,w,o,p,?,y,?,e
?,y,n,t,?,?,c,?,?,?,?,?,s,?,w,?,?,p,n,?,?,p
x,?,?,t,n,f,c,b,u,t,b,s,?,w,g,?,?,p,k,?,d,e
?,f,g,f,n,f,w,b,h,t,e,?,?,?,w,w,o,?,?,?,g,e
x,?,e,?,?,f,c,b,u,t,?,?,?,?,g,w,o,?,?,?,d,e
f,?,n,f,?,f,w,?,k,t,e,?,s,w,?,w,?,?,n,s,g,e
?,s,w,f,n,f,w,b,?,t,e,f,?,w,?,w,o,e,n,a,g,e
?,?,?,f,n,?,?,?,?,t,e,s,s,w,w,w,o,e,k,s,g,?
x,y,e,?,n,f,c,b,w,t,b,?,?,w,?,w,o,p,?,v,d,?
?,s,n,f,?,?,?,?,?,t,e,f,f,w,?,?,o,e,k,?,?,e
f,?,?,?,n,f,c,b,?,?,b,s,s,p,p,w,o,p,n,?,d,?
f,?,w,f,?,f,?,?,h,?,?,s,s,?,w,?,o,e,k,s,?,e
