@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,?,?,?,f,c,b,?,?,c,?,?,w,?,w,o,?,?,?,g,?
x,?,w,?,n,?,?,b,h,?,e,?,s,?,?,w,?,e,k,?,g,e
x,y,y,?,?,f,?,?,?,?,?,?,s,?,w,w,o,p,n,?,?,e
x,f,g,f,?,?,?,b,?,e,b,k,k,?,?,w,?,l,?,y,?,p
f,?,?,f,?,?,?,?,k,t,e,f,s,?,w,?,o,?,?,a,?,?
f,?,w,f,?,?,?,b,?,t,e,?,f,?,w,w,?,?,n,s,g,e
?,f,n,t,?,f,?,b,?,?,b,s,s,?,?,w,?,p,k,v,?,e
?,?,n,?,n,?,?,b,h,?,?,s,s,?,?,?,o,e,k,?,g,?
?,?,n,?,n,f,?,b,h,t,?,s,?,w,?,w,?,e,k,s,?,?
x,?,w,?,p,f,c,?,p,e,e,?,s,w,w,?,?,p,k,?,u,?
f,?,?,?,n,?,?,b,p,t,?,s,s,p,?,w,?,p,?,?,d,e
?,y,w,?,l,f,?,b,?,?,?,?,?,?,?,w,o,p,n,n,?,?
?,f,g,?,?,f,w,?,?,t,e,?,s,?,?,w,o,e,?,s,g,e
?,y,?,?,?,?,c,b,?,?,?,?,?,?,g,?,?,?,?,v,?,e
f,?,?,?,n,?,?,?,n,?,e,s,s,?,w,w,?,?,?,s,?,?
?,s,g,f,?,?,w,b,?,t,?,f,s,w,?,?,o,e,n,?,g,?
?,?,?,t,n,?,?,b,?,t,b,?,?,w,p,w,?,p,k,?,?,e
x,?,?,?,n,f,?,?,w,t,b,?,s,w,g,?,o,p,?,y,d,?
?,f,g,t,?,?,c,b,?,t,?,s,s,?,?,w,?,p,?,?,?,e
?,?,w,?,?,?,w,b,n,?,?,?,?,w,?,?,o,e,n,a,?,?
x,f,g,t,n,f,c,?,?,?,?,s,s,p,?,?,?,p,?,?,?,?
?,?,n,?,n,?,?,b,?,t,?,?,?,?,g,w,o,?,?,?,d,?
x,?,e,t,n,?,?,?,?,t,b,?,s,?,w,w,o,p,?,v,?,?
?,y,n,t,n,f,?,?,?,?,b,s,?,?,?,w,o,?,?,y,d,?
f,f,w,f,n,f,w,b,h,?,e,?,f,?,?,?,?,e,n,s,?,?
?,y,?,t,?,?,c,b,?,?,b,?,s,?,w,w,o,p,?,y,d,?
x,s,g,f,?,?,?,?,?,t,e,?,?,w,?,w,?,?,?,?,?,e
x,?,?,?,n,?,?,?,?,t,e,?,s,?,w,?,o,?,k,a,g,?
f,f,?,f,n,?,w,b,p,t,e,s,?,?,?,?,o,e,n,a,?,?
?,y,g,t,?,f,?,b,p,t,b,s,s,?,p,?,o,?,k,v,?,?
?,y,n,?,p,f,c,?,?,?,e,s,?,w,w,w,o,?,n,s,u,?
?,?,?,t,n,f,?,?,?,t,?,s,s,p,?,w,o,p,k,?,?,e
?,f,?,?,?,?,?,b,p,t,?,?,?,w,?,?,o,e,?,?,?,?
f,?,?,f,?,f,w,?,?,t,?,f,s,w,?,w,?,e,n,a,?,e
?,?,?,t,n,f,c,?,?,?,b,?,s,g,p,w,o,?,n,v,?,?
f,?,g,?,n,?,?,?,?,?,b,?,s,p,w,?,o,?,k,v,?,?
x,?,?,?,?,f,?,b,w,?,?,?,s,?,?,?,o,p,?,v,d,e
f,f,e,t,?,f,c,b,n,t,b,?,?,w,p,w,?,p,?,v,?,e
x,s,w,?,n,f,?,?,h,?,e,?,?,w,w,?,o,e,?,a,?,e
x,f,?,?,?,?,?,?,w,?,b,?,s,w,g,?,?,?,n,v,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,w,p,w,o,p,k,v,?,?
x,?,?,t,?,?,c,b,?,t,?,?,?,w,?,w,?,?,?,y,d,e
?,?,n,?,n,?,?,?,n,?,b,?,s,p,?,w,o,p,?,?,d,?
?,?,?,?,?,?,w,n,w,?,?,s,s,w,w,?,o,p,?,v,?,e
?,?,?,t,n,f,c,b,w,t,?,s,?,?,?,w,o,p,?,v,?,e
f,?,w,?,?,f,?,?,w,?,?,s,s,?,?,w,o,p,?,v,g,?
?,?,?,?,?,f,w,?,?,?,e,f,f,w,w,w,o,?,k,?,?,?
?,?,e,t,?,f,?,b,u,t,?,?,?,g,?,w,?,?,n,y,?,e
?,y,?,t,n,f,?,?,w,t,?,?,s,?,?,w,?,?,?,?,?,?
?,f,?,?,n,f,?,b,?,?,e,f,s,w,w,?,o,e,?,a,g,e
x,?,?,t,?,f,c,b,w,?,b,?,s,p,?,w,o,p,?,y,d,e
x,s,g,?,?,?,w,?,?,t,e,s,?,w,?,w,?,e,n,?,?,e
?,?,?,t,?,?,c,?,?,?,b,s,s,p,g,w,o,?,?,?,d,?
?,?,n,?,?,?,c,?,u,?,b,s,s,?,?,?,o,?,n,v,?,e
?,s,?,f,?,?,w,?,p,?,e,f,?,?,w,w,?,e,?,a,g,?
x,?,n,?,?,?,?,?,?,t,e,s,f,?,w,w,o,e,?,?,g,e
?,?,w,?,?,f,?,b,n,t,e,s,?,w,w,?,o,?,?,s,g,e
x,?,?,?,n,?,w,b,?,t,e,?,f,?,w,?,o,e,?,?,?,?
?,f,e,?,?,?,?,?,n,?,b,s,s,p,g,?,?,?,n,y,d,e
f,?,w,?,?,f,w,?,n,t,e,s,?,w,w,?,?,?,k,?,?,?
f,f,?,f,n,f,w,b,k,?,?,s,s,w,?,w,o,?,?,a,g,?
?,?,e,t,n,?,?,?,?,?,?,s,s,g,?,?,o,p,n,?,d,?
x,?,?,?,n,?,?,?,?,t,?,s,s,?,w,?,?,p,n,?,?,?
x,?,g,?,n,?,?,b,u,?,?,?,s,?,?,w,?,?,n,v,?,e
?,?,e,?,n,f,c,?,?,?,b,?,s,?,g,w,o,?,k,y,?,?
f,s,?,f,?,f,w,b,?,t,e,s,s,?,w,?,?,e,?,s,g,e
?,s,?,f,n,?,w,?,n,?,?,?,s,?,w,w,?,e,k,a,g,e
x,?,?,?,?,?,w,?,?,?,?,s,?,w,w,w,?,e,k,?,g,e
x,?,?,?,n,f,?,?,?,t,?,?,?,w,?,?,?,e,n,?,g,?
x,?,?,?,n,?,c,b,u,t,b,?,s,g,p,w,?,p,n,?,d,?
?,f,?,?,?,?,?,b,?,t,b,s,s,?,g,w,o,p,n,y,?,e
?,f,?,t,n,f,c,?,?,t,b,s,?,?,?,?,o,?,k,?,d,?
f,f,?,?,?,?,?,?,p,?,b,?,s,?,w,?,o,?,n,v,d,?
f,?,?,?,?,?,w,?,?,t,e,f,f,w,w,?,o,?,?,a,?,?
?,y,w,?,?,f,?,?,n,?,?,?,s,?,w,w,o,p,k,?,g,p
?,?,g,t,n,f,?,?,n,?,b,?,s,g,g,?,?,?,?,?,?,?
x,f,?,t,n,?,?,b,w,t,b,?,s,?,?,w,o,?,?,v,?,?
?,?,w,?,?,f,w,?,k,?,e,f,?,?,w,?,o,?,n,?,?,?
x,f,w,f,?,?,?,b,?,t,?,?,?,?,?,w,o,?,?,?,g,?
?,s,?,f,?,?,w,b,?,?,?,s,s,?,w,?,?,e,n,a,?,?
x,f,n,f,n,f,?,?,?,t,?,s,s,?,?,?,o,?,?,?,?,?
?,s,g,?,n,f,w,?,h,t,e,?,?,?,?,?,o,?,?,a,?,?
x,y,n,?,?,?,c,b,?,t,b,s,?,g,?,?,o,?,n,v,?,e
x,f,n,?,?,?,c,b,?,t,b,?,s,p,?,?,o,p,?,y,?,e
?,s,g,?,n,f,w,?,k,t,e,?,f,?,?,?,?,?,n,s,g,?
f,?,?,f,?,f,?,b,n,?,?,f,f,w,w,?,?,?,k,?,g,?
?,s,?,f,?,?,?,?,?,t,?,f,?,?,?,w,o,e,?,s,?,?
f,?,?,t,?,?,c,b,?,?,?,s,s,?,?,w,o,p,k,?,?,e
x,?,w,?,?,?,?,?,h,t,?,?,?,w,?,?,?,?,?,a,g,?
f,f,?,f,n,?,?,b,?,?,?,?,?,?,w,?,o,?,n,?,?,?
f,?,w,f,n,f,?,?,?,t,?,f,s,w,?,w,o,e,?,?,?,e
?,?,?,?,n,f,w,?,?,t,?,s,?,?,w,w,o,?,n,?,g,e
?,?,n,?,?,f,?,?,?,t,?,s,s,w,w,?,?,?,?,?,g,?
?,?,?,f,?,f,?,b,p,?,e,f,f,?,?,?,o,?,k,?,g,?
?,?,n,?,?,f,?,?,?,t,?,s,?,w,p,w,o,?,n,?,d,?
?,?,?,f,?,?,w,?,h,?,e,?,?,?,w,?,?,?,?,a,?,?
?,s,w,f,?,?,?,?,n,t,?,?,f,w,?,?,?,e,n,?,g,e
?,?,e,?,n,?,?,?,?,?,?,?,?,g,w,?,?,p,?,v,d,?
x,?,g,?,?,?,c,?,u,t,b,?,s,?,g,w,o,?,k,?,d,?
?,?,?,t,n,f,?,b,?,?,b,?,?,?,p,w,o,p,?,?,d,e
x,?,g,f,?,f,?,b,?,?,e,s,?,?,?,w,?,?,k,?,?,e
?,f,?,f,?,f,w,b,p,?,e,?,s,w,w,w,o,?,?,?,g,?
f,?,?,t,l,?,c,b,p,?,?,?,?,w,w,?,o,?,?,y,g,e
f,?,?,t,p,?,c,?,w,?,e,s,s,?,?,?,?,?,k,v,?,p
?,?,n,f,?,f,?,b,?,t,?,?,f,?,?,?,o,?,?,a,g,?
f,f,n,?,?,f,w,b,k,?,e,?,?,?,?,?,o,e,k,s,?,e
f,?,n,t,?,?,?,b,?,t,b,s,?,?,?,w,o,?,k,v,?,e
x,?,e,t,n,f,?,b,u,t,b,s,?,?,w,?,o,p,?,y,d,?
f,?,?,f,?,?,?,?,?,t,e,?,s,w,w,w,o,?,?,?,?,?
x,?,?,?,?,?,?,b,n,t,e,f,s,w,?,?,o,e,k,?,g,?
x,f,g,?,n,?,w,?,h,?,?,f,?,?,?,w,?,?,?,s,?,e
x,y,?,?,n,?,?,b,w,?,?,?,?,?,?,?,o,p,?,?,?,?
?,f,n,?,n,?,?,?,?,t,b,s,?,?,w,w,?,p,k,?,d,e
?,?,?,?,?,?,?,b,p,t,e,s,?,w,w,?,o,e,k,s,?,?
?,f,n,f,?,f,w,?,p,t,e,s,f,w,?,w,?,?,k,?,?,?
f,s,w,f,n,?,?,b,?,t,e,?,f,?,w,w,o,e,k,s,g,e
f,s,g,f,n,?,?,b,p,?,?,?,?,w,w,w,?,?,?,?,g,e
?,y,?,t,?,?,c,n,w,?,e,?,?,?,?,w,o,p,k,s,u,p
?,s,w,?,a,f,c,?,?,?,?,?,?,w,?,w,?,?,?,s,g,?
?,f,n,t,?,?,c,?,?,t,?,?,?,?,w,?,o,p,n,v,?,?
f,?,g,f,n,?,?,b,k,?,?,f,f,?,w,?,o,?,k,?,g,e
?,f,n,f,n,?,?,?,?,t,?,f,?,w,w,w,o,e,n,?,?,?
x,?,n,?,?,f,w,?,k,?,?,s,?,w,?,?,o,e,?,s,g,e
f,s,w,t,?,f,w,n,?,t,b,s,?,w,?,?,?,p,?,v,d,?
x,?,w,?,?,?,?,?,?,?,e,s,s,?,w,?,o,e,n,?,g,e
?,?,?,?,n,f,w,b,?,t,e,f,?,?,w,w,?,e,k,?,g,e
?,?,?,f,?,f,?,b,?,t,?,?,?,w,?,w,o,?,k,?,g,?
x,y,e,?,n,f,c,?,p,?,?,s,s,w,?,w,?,p,?,v,?,e
f,f,?,t,n,f,c,?,?,?,b,?,s,?,p,?,o,?,k,?,d,e
x,?,n,t,n,?,c,?,?,t,b,?,s,?,?,w,o,p,k,v,?,e
?,f,w,f,?,?,w,b,?,t,?,s,?,w,w,w,?,e,k,s,g,e
?,s,?,?,n,f,?,?,?,?,e,f,s,?,w,?,o,?,n,s,g,e
f,?,w,?,?,f,c,?,?,e,?,s,s,w,w,w,o,p,?,v,u,?
?,?,n,?,n,?,w,b,?,t,?,f,f,?,?,?,?,e,?,s,g,e
?,y,?,t,n,f,?,b,?,t,b,?,s,g,g,w,?,p,n,?,?,e
x,y,g,?,n,?,?,?,n,t,b,?,?,?,?,?,o,?,n,?,d,?
?,f,?,f,?,f,w,?,?,?,?,s,s,w,?,?,?,?,n,?,g,?
?,?,?,?,n,f,?,b,?,?,?,?,?,?,?,w,?,p,n,?,d,?
x,?,e,?,n,?,?,?,?,t,b,s,s,?,p,?,o,?,?,?,?,?
?,f,?,t,n,?,c,b,?,t,?,s,?,?,p,?,o,p,?,?,?,?
?,?,g,t,?,f,?,?,u,?,?,?,?,p,?,?,?,p,n,?,?,e
?,f,?,t,?,f,c,b,p,?,b,s,?,?,g,?,o,p,k,v,?,e
x,s,?,?,?,f,c,n,?,?,e,s,s,?,?,?,?,?,?,v,g,p
?,?,n,?,?,?,w,b,k,t,e,s,s,w,w,w,o,e,k,?,?,e
x,?,n,?,n,f,c,?,w,t,?,?,?,p,p,w,o,?,?,v,d,?
?,?,g,t,n,?,?,?,p,?,?,?,s,w,g,w,o,?,?,?,?,?
f,?,?,t,?,?,?,?,?,e,e,s,?,w,w,?,o,?,n,s,?,?
?,f,g,?,n,f,c,b,u,t,b,s,s,?,g,w,?,p,k,y,?,e
?,f,?,f,n,f,?,?,?,?,?,s,?,w,?,w,?,?,?,?,g,e
?,f,?,?,?,?,c,?,?,?,?,?,s,g,?,?,?,p,k,?,d,?
?,?,?,?,n,?,w,b,?,?,?,?,s,?,w,?,o,e,n,?,?,e
?,?,w,f,?,f,?,?,?,t,e,f,?,?,?,w,o,?,?,a,?,e
f,?,?,?,?,?,w,?,?,?,?,s,?,?,w,?,o,?,?,?,g,?
x,?,?,?,?,?,c,b,?,?,b,s,s,?,g,?,?,p,?,?,?,?
f,s,?,?,n,f,w,?,k,t,?,?,f,w,w,?,o,e,k,?,g,?
f,?,?,t,?,f,c,?,n,?,?,?,s,p,p,w,?,p,n,v,d,e
?,?,?,f,n,?,?,b,?,t,?,?,s,w,?,w,?,?,k,s,g,e
?,f,?,f,?,?,?,?,k,?,?,?,f,w,?,w,o,e,?,a,?,e
?,?,n,f,n,f,w,?,?,?,e,?,?,w,w,w,?,?,n,s,?,?
x,s,n,t,p,f,c,n,w,?,e,?,s,?,w,w,o,?,?,?,?,?
x,?,?,t,?,f,c,b,?,t,b,?,?,w,w,?,?,p,k,?,d,e
?,?,n,f,n,f,w,b,?,?,e,?,?,w,?,?,o,e,?,s,g,e
?,y,w,t,?,f,?,?,?,?,?,?,s,?,?,?,?,?,?,?,?,p
?,?,?,?,n,f,c,?,n,t,?,?,s,?,g,w,o,p,?,?,?,e
?,?,g,?,?,?,c,b,?,t,b,?,s,?,?,w,o,p,n,?,d,e
f,?,n,f,n,?,?,b,?,t,?,f,?,?,?,w,?,?,n,a,g,?
?,f,?,t,n,?,?,b,p,?,b,s,s,?,g,?,o,?,k,?,?,e
f,?,w,?,n,f,w,b,p,t,?,s,s,?,w,?,o,?,?,s,?,e
x,f,w,f,n,f,w,b,?,?,e,f,f,?,?,?,o,?,k,s,?,e
?,y,?,?,l,f,?,b,k,e,c,s,?,w,?,w,?,?,?,n,?,e
?,s,w,f,n,?,?,?,?,t,e,f,?,?,?,w,o,e,?,?,g,e
x,?,?,t,n,?,?,b,?,t,?,?,?,p,g,w,o,p,n,v,d,e
?,f,?,t,?,?,?,b,n,t,?,s,s,g,?,w,o,?,?,?,?,?
?,s,g,f,n,?,w,b,?,?,e,f,?,w,?,w,?,e,?,?,?,?
?,y,?,?,p,f,c,?,n,e,?,?,s,w,?,?,?,p,?,?,?,p
x,?,e,t,n,f,?,?,?,t,?,?,?,w,p,w,?,?,?,v,?,e
f,?,?,?,p,?,?,n,?,e,e,?,?,w,?,w,o,p,k,?,u,?
?,?,n,?,p,f,?,n,w,e,?,s,?,?,w,?,?,?,n,?,g,p
x,?,g,t,n,?,?,?,p,t,b,?,s,p,?,w,o,p,?,?,?,e
?,?,n,?,?,?,?,?,h,t,e,?,f,w,?,w,?,e,?,a,g,e
?,f,?,t,?,f,c,?,p,t,?,?,s,?,?,?,?,?,n,y,?,e
?,f,n,?,?,?,?,b,?,t,e,?,f,?,w,?,o,?,k,?,?,?
x,?,?,t,?,f,?,b,w,?,b,s,?,p,?,?,?,p,?,y,d,?
f,?,n,?,?,?,w,?,?,?,e,?,?,?,?,?,o,?,n,s,?,e
f,f,?,?,n,f,w,?,?,?,?,?,f,?,?,?,o,?,?,a,?,e
x,?,?,f,n,f,w,?,k,t,?,?,f,w,w,?,?,?,?,a,g,?
?,s,?,f,?,?,?,?,?,t,e,?,?,w,?,w,o,e,?,s,?,?
?,f,?,?,?,f,c,?,?,t,?,?,s,g,?,w,?,?,n,v,d,?
x,y,?,?,n,f,c,?,?,t,b,?,?,?,?,w,?,?,?,?,?,?
?,s,?,?,?,f,?,b,?,?,?,f,?,w,?,w,o,?,?,?,g,?
?,?,n,?,n,?,?,?,w,?,?,?,?,?,g,w,?,p,k,y,d,e
?,y,?,t,?,?,c,?,w,?,?,?,s,w,?,?,o,?,?,v,?,p
?,y,?,?,?,?,c,b,n,e,?,?,?,?,?,w,o,p,n,?,g,?
f,s,n,t,?,f,?,n,p,e,?,?,s,?,?,w,?,?,k,?,g,?
?,?,w,f,?,?,w,b,h,t,e,?,s,w,?,?,?,?,n,s,?,?
f,?,n,?,?,?,w,?,n,?,?,f,?,w,w,?,o,e,k,a,?,e
?,?,?,t,p,?,c,?,?,?,e,?,?,?,w,?,o,?,?,v,g,p
?,?,?,f,?,?,w,b,k,t,?,?,?,w,?,?,?,?,?,?,?,e
?,?,?,?,?,?,?,b,?,t,?,?,f,?,?,?,o,e,?,?,?,?
x,?,?,?,?,?,c,b,u,t,?,s,s,?,?,w,?,p,k,v,d,e
f,?,?,?,n,f,?,b,k,t,?,?,s,w,?,w,?,e,?,a,?,?
x,?,?,?,n,f,?,?,?,t,e,s,?,w,?,?,o,e,?,?,?,e
?,s,?,?,?,f,w,?,?,t,?,f,?,w,?,w,?,?,?,?,g,?
?,f,?,f,n,?,w,b,?,t,?,f,s,?,?,?,o,?,k,?,?,?
f,s,y,t,?,f,w,?,n,?,b,?,?,?,w,?,o,p,?,v,d,e
?,f,?,?,?,f,w,?,n,?,?,s,s,?,?,?,o,p,?,?,?,?
?,f,n,?,?,f,w,?,p,t,e,s,f,w,?,?,o,e,n,a,?,e
?,f,?,t,n,?,c,b,?,t,?,s,s,w,?,?,o,p,?,?,?,e
?,y,g,t,?,?,c,b,?,t,b,?,?,?,?,w,o,?,k,?,d,?
?,f,n,?,n,?,?,?,u,?,b,?,?,w,g,?,o,?,n,y,d,?
?,f,?,?,n,?,?,?,k,?,?,s,?,?,w,?,o,?,?,s,g,?
?,?,g,?,?,f,?,b,u,?,b,?,?,w,?,w,?,p,n,?,?,?
?,?,n,t,?,f,?,?,n,?,b,?,?,?,p,w,?,p,?,?,?,e
?,f,?,f,n,f,w,b,?,?,?,f,s,?,?,?,?,e,?,?,g,e
x,f,n,t,?,f,c,b,?,?,b,s,?,?,?,w,?,p,?,?,?,?
x,?,n,f,n,f,w,b,?,t,e,f,f,?,?,?,?,?,?,a,g,e
b,y,?,t,l,?,?,b,k,?,?,?,?,w,w,w,?,?,k,s,m,e
x,?,e,?,n,f,?,b,?,t,?,?,?,?,p,?,?,?,?,?,d,e
f,s,?,?,n,?,?,b,h,t,e,?,f,w,?,?,?,e,?,s,g,e
?,?,e,t,n,f,?,?,?,t,?,?,?,p,p,?,?,?,k,?,d,e
f,?,?,?,n,?,?,?,p,t,b,?,?,g,g,?,?,p,?,y,?,?
?,?,g,t,n,f,?,b,u,?,b,?,?,p,?,?,?,p,k,?,d,e
x,?,g,f,n,f,?,b,p,?,e,?,s,?,w,w,?,e,n,?,?,?
x,s,?,f,?,?,w,b,?,?,e,?,?,w,w,?,?,e,?,?,g,e
?,?,?,?,?,?,?,?,p,?,?,f,f,w,w,?,?,?,?,a,g,e
?,?,g,?,?,f,w,?,?,?,?,s,?,?,?,?,?,e,k,?,g,e
?,?,e,?,n,?,c,?,w,t,?,s,s,w,?,w,?,p,?,y,d,?
f,?,?,?,?,?,?,?,w,?,b,?,s,?,?,?,o,p,?,y,?,e
?,?,n,t,n,?,c,?,?,t,b,s,s,p,w,w,?,p,?,y,d,?
x,f,?,?,?,?,?,?,?,t,e,?,?,w,w,w,?,e,n,s,?,?
f,s,n,?,n,f,w,b,n,?,?,s,f,w,w,?,?,e,n,s,?,e
?,?,?,f,n,?,?,b,n,t,?,?,s,w,?,?,o,e,?,?,g,?
?,y,y,?,?,?,c,b,p,e,r,?,y,w,?,?,?,p,?,s,?,?
?,?,e,?,?,f,?,?,u,t,?,s,?,w,?,w,o,?,n,?,d,?
?,?,n,f,?,?,?,?,h,?,e,f,s,?,?,?,o,e,?,s,g,?
?,?,n,t,?,?,?,b,p,?,b,s,s,?,?,w,?,p,?,v,?,?
f,?,?,?,n,f,?,?,?,?,?,?,?,?,p,?,?,?,?,y,?,?
?,?,w,f,n,f,?,b,?,?,?,?,s,?,w,w,o,?,?,?,g,?
?,y,?,?,?,?,c,?,k,e,?,s,s,?,w,w,?,?,k,?,?,e
x,?,n,?,n,f,?,?,p,?,?,?,?,w,?,w,?,e,?,s,g,?
?,?,w,?,n,?,w,?,p,t,?,s,?,?,w,?,?,?,?,?,g,e
f,f,?,t,n,?,?,b,?,?,b,s,s,?,?,?,?,?,n,?,?,?
f,?,?,f,?,f,w,?,?,?,?,?,f,?,?,w,?,e,k,?,g,?
?,?,g,t,n,?,?,b,?,t,b,s,?,?,?,?,?,?,?,v,d,e
?,?,n,?,n,f,c,b,p,t,b,?,?,?,?,w,o,?,n,y,d,e
?,?,w,f,n,f,w,?,?,t,?,s,f,?,?,w,o,e,n,a,g,e
?,s,?,t,a,?,?,b,n,?,?,s,s,w,?,w,?,?,?,n,m,?
f,s,g,f,?,?,?,?,?,t,e,?,?,w,?,w,o,e,n,?,?,?
?,y,n,t,?,?,c,n,n,e,e,s,s,?,?,?,?,?,?,?,?,p
f,f,g,?,?,?,?,b,?,t,?,?,s,?,w,?,o,?,?,?,?,?
x,?,?,?,?,f,?,?,n,t,?,s,s,p,?,?,?,?,n,?,?,?
x,?,w,?,?,f,?,?,n,t,?,?,f,w,?,?,o,e,?,?,g,e
x,y,?,t,n,f,?,?,u,?,b,s,s,?,w,w,o,p,k,?,d,?
x,?,e,t,n,f,c,b,p,?,b,s,s,p,p,?,o,p,n,v,?,e
?,?,n,?,p,?,?,n,?,?,e,?,s,?,?,w,?,p,k,v,u,p
f,s,?,f,n,?,w,b,p,?,e,s,?,?,?,w,o,?,n,a,?,?
?,f,g,t,?,f,c,b,?,?,b,s,s,w,?,?,?,?,k,y,?,e
f,f,g,?,n,f,c,?,?,t,?,s,s,g,?,?,?,?,k,?,?,e
x,?,g,t,?,?,?,b,?,?,?,s,?,w,g,?,?,p,?,v,d,e
x,?,g,?,n,f,?,?,w,?,?,?,s,p,p,?,?,?,?,y,d,e
?,?,n,?,n,?,?,?,?,?,b,s,?,p,g,?,?,?,k,y,?,?
x,s,?,t,p,?,?,?,?,e,e,s,s,w,w,w,?,p,n,?,u,?
?,s,y,t,l,?,?,b,k,e,?,?,s,w,w,?,?,p,?,n,m,e
?,f,?,t,n,f,c,?,?,t,?,s,?,p,?,w,o,?,?,v,?,e
f,y,n,t,n,?,?,?,w,?,?,?,s,?,?,w,o,p,n,?,d,e
?,?,g,f,n,f,w,?,n,t,e,f,?,w,?,?,?,e,?,s,g,?
x,?,?,?,?,?,c,b,u,t,b,s,?,?,?,?,?,?,?,?,?,e
?,f,g,f,?,f,w,b,?,?,e,f,s,w,w,w,o,e,?,?,?,?
f,s,?,?,n,?,?,?,?,t,?,?,s,w,w,?,o,e,n,s,g,e
?,?,n,?,?,f,?,?,?,?,b,?,s,?,g,w,?,p,n,v,d,?
?,f,?,t,n,?,c,b,?,t,?,?,?,?,?,w,?,?,?,v,d,e
f,?,g,f,n,?,w,?,n,?,?,s,?,?,w,?,?,e,k,?,?,?
?,?,?,f,n,?,w,b,n,?,e,s,s,?,w,?,o,e,k,s,g,?
?,f,n,?,?,?,?,b,h,t,e,?,f,?,?,w,?,e,?,?,?,e
?,?,?,t,n,f,?,?,?,t,b,?,s,?,?,w,o,p,?,?,d,e
x,?,?,t,?,?,?,?,?,t,b,?,s,p,g,?,?,p,n,y,?,?
?,?,n,t,?,?,c,?,p,e,e,?,s,w,?,w,?,p,?,s,?,?
x,?,g,t,n,f,c,?,?,t,?,?,s,?,g,?,o,p,k,?,d,?
x,?,w,f,n,?,w,?,?,t,e,?,f,?,w,?,?,e,n,?,?,?
?,?,w,?,?,f,?,b,g,?,?,?,?,w,w,?,o,p,?,?,m,e
x,s,w,?,n,f,?,?,?,t,?,f,f,w,?,?,?,e,n,s,g,e
f,f,?,f,?,f,w,?,k,t,?,?,?,w,?,w,o,?,k,?,?,e
x,y,g,t,n,?,c,b,?,?,b,s,?,g,w,?,o,p,k,?,?,?
f,f,?,t,n,?,c,?,n,t,b,s,s,w,?,?,o,?,n,v,?,e
x,f,g,f,n,?,?,?,?,?,?,f,?,w,?,w,?,?,k,s,?,e
x,?,w,?,?,f,c,?,n,?,e,s,s,w,?,?,o,?,k,s,?,?
?,s,?,f,n,f,w,b,?,?,e,s,?,?,?,?,o,?,n,?,g,e
?,?,g,t,?,f,c,b,p,t,b,s,?,w,g,w,?,p,k,?,d,?
f,f,?,t,?,f,c,?,?,t,b,?,?,w,w,w,o,p,?,v,?,?
x,?,n,?,?,?,c,?,?,t,b,s,s,p,?,w,?,p,n,?,?,e
x,f,?,?,?,?,c,b,?,?,?,?,s,?,?,?,?,p,?,?,?,?
?,?,n,?,n,f,c,b,w,t,?,?,?,g,p,w,?,?,?,y,?,?
x,f,e,t,n,f,c,b,?,?,?,s,s,?,g,?,?,?,?,?,?,?
f,f,n,t,?,f,c,b,p,?,?,s,s,w,w,?,?,?,n,v,?,?
x,y,?,?,?,f,?,b,u,?,?,s,s,?,p,?,o,?,k,?,?,?
?,f,?,?,n,?,c,b,w,?,?,s,s,p,w,?,o,?,?,?,d,e
f,?,?,?,?,?,c,?,p,?,b,?,?,?,?,?,?,?,k,?,d,?
x,?,e,t,?,?,?,?,?,?,b,?,?,?,?,w,?,?,k,?,?,e
?,y,?,?,n,f,c,?,u,t,?,s,s,?,p,?,?,p,?,v,?,e
?,?,w,t,p,?,?,?,w,e,e,s,?,w,w,?,?,p,n,v,?,?
?,f,e,t,?,?,?,?,n,t,b,s,s,?,g,?,o,?,n,?,?,?
?,?,g,t,n,f,c,b,p,t,b,s,s,w,w,?,?,?,?,v,?,?
x,f,n,?,n,f,c,?,?,?,b,?,s,g,?,?,o,?,?,?,?,e
?,y,e,?,n,?,c,?,w,?,b,s,s,w,?,w,?,p,k,?,?,?
x,y,g,t,?,f,?,?,?,t,?,s,s,g,p,?,?,p,k,v,d,e
x,f,g,t,?,?,c,?,n,t,?,s,s,?,p,?,o,p,k,v,?,?
x,y,g,t,n,?,?,?,?,?,b,?,?,g,?,?,?,?,k,?,d,?
