@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,?,?,?,?,c,b,p,?,b,?,?,?,?,?,o,?,n,v,?,?
?,?,n,f,n,?,w,b,?,t,e,?,?,?,w,w,?,?,?,?,g,?
?,?,?,?,?,f,?,?,?,?,?,f,?,w,?,?,?,?,n,s,g,?
f,?,n,?,n,f,?,b,k,?,e,s,?,w,?,w,o,?,?,?,g,?
?,s,n,f,?,?,w,b,?,?,?,?,f,w,w,w,o,?,?,?,g,?
f,?,w,f,n,f,?,b,h,t,e,?,f,w,w,?,?,e,k,a,?,e
x,f,n,?,n,f,w,?,?,?,?,f,f,w,w,w,o,?,k,?,?,?
?,f,w,f,n,f,?,b,?,?,e,?,?,w,?,w,o,?,?,a,?,?
f,f,n,f,?,?,w,b,?,t,?,?,s,?,w,w,?,?,n,?,?,?
?,s,w,?,?,?,?,b,?,t,?,?,s,w,?,w,?,?,k,?,?,e
?,f,?,f,n,?,?,?,?,?,e,f,s,?,w,?,?,?,?,a,?,?
?,y,n,?,?,f,c,?,w,?,?,?,?,w,?,?,o,?,k,?,u,?
f,f,w,?,?,f,w,b,?,?,e,s,?,?,?,?,?,?,k,?,?,e
?,?,w,f,n,f,?,?,p,?,e,s,?,?,w,?,?,e,?,?,g,e
x,f,n,f,n,f,w,?,k,?,?,s,?,w,?,?,?,e,n,?,?,?
?,?,w,f,n,f,w,b,?,t,?,?,?,?,w,w,?,e,?,?,?,e
x,f,?,?,n,?,w,b,?,t,?,s,?,w,?,?,o,e,k,a,?,e
?,?,?,f,?,f,?,?,p,t,e,?,?,?,w,w,o,e,?,a,g,?
x,f,g,?,?,?,c,b,?,?,b,?,?,g,?,w,?,p,?,v,d,?
?,?,w,f,?,f,?,?,n,?,e,?,?,?,?,w,o,?,n,a,?,?
f,?,n,f,n,f,w,b,p,t,?,?,?,?,w,?,?,?,k,s,?,?
x,?,n,?,?,f,w,?,?,?,e,?,s,?,w,w,?,e,k,?,?,e
?,?,?,?,?,f,?,?,?,t,e,?,f,w,?,w,?,e,?,?,?,e
b,?,?,?,?,?,?,b,?,e,?,?,?,w,w,?,o,?,?,s,g,?
?,y,?,?,?,?,c,n,p,?,e,?,s,w,?,w,o,?,k,?,g,p
?,?,n,?,p,?,?,?,?,?,e,s,?,?,?,w,?,?,k,v,?,?
f,f,w,f,?,f,?,?,k,?,e,?,?,w,w,?,o,e,k,?,g,?
?,f,n,?,?,f,?,?,?,t,?,s,?,w,?,?,?,?,k,s,g,e
f,y,?,?,?,f,c,?,?,?,?,s,?,?,w,?,?,p,k,?,?,p
?,?,n,f,?,f,?,b,p,t,?,?,?,w,?,?,?,e,k,?,g,?
?,?,w,t,p,f,c,?,n,?,e,?,?,w,?,?,o,?,n,v,?,?
?,?,?,f,n,f,?,b,k,?,?,s,?,?,?,w,o,e,n,?,?,?
f,?,?,t,?,f,?,?,?,?,e,s,?,w,?,w,o,p,?,?,u,?
f,s,?,?,n,f,w,b,n,t,e,f,?,?,w,w,?,e,?,?,?,e
?,s,g,f,n,?,?,?,h,?,?,f,?,?,w,w,?,?,?,a,g,?
?,?,?,?,n,f,w,b,?,t,e,s,?,?,w,w,?,?,k,a,?,e
?,f,?,?,?,?,w,?,?,t,e,?,s,?,?,w,?,e,?,?,g,?
x,f,?,?,n,f,c,?,w,t,b,s,?,w,p,?,o,p,?,v,d,?
x,f,n,t,n,?,c,b,p,?,b,?,?,g,?,w,?,?,?,v,d,?
?,f,?,?,n,f,?,b,k,?,e,s,f,w,w,w,o,?,?,?,?,e
x,?,?,?,n,?,?,b,w,?,b,?,s,g,?,w,o,p,?,?,?,?
?,s,?,?,n,?,w,b,h,t,e,s,?,w,w,?,?,?,?,?,?,?
?,s,?,?,n,f,?,?,?,?,e,f,?,w,w,?,o,e,k,?,g,e
?,s,?,?,?,f,w,b,?,?,e,f,s,?,?,w,?,?,?,s,g,?
?,f,g,f,?,f,?,?,k,t,?,s,f,?,?,w,?,e,k,?,g,?
?,f,n,t,n,?,?,b,p,?,?,s,s,w,p,?,?,?,n,y,d,e
?,?,w,f,n,?,?,b,k,?,?,?,f,w,w,w,o,e,?,?,g,?
x,?,?,?,?,f,w,?,?,?,?,?,s,?,w,?,o,?,?,?,?,?
f,s,?,f,?,?,w,b,p,t,?,?,?,w,w,?,o,?,?,s,?,?
?,y,?,?,?,?,?,n,?,e,e,?,?,w,w,?,?,?,?,?,g,p
?,?,?,f,?,f,w,b,k,t,?,s,?,?,?,w,o,e,k,s,?,e
?,?,?,t,?,f,?,?,?,?,?,s,y,?,w,?,?,?,?,?,g,e
x,?,?,?,n,?,c,?,n,t,b,?,?,?,?,?,?,p,?,?,?,e
f,s,?,f,?,f,?,b,n,t,?,?,s,?,?,?,o,?,?,a,g,e
x,?,g,f,n,f,?,?,?,t,?,?,s,w,w,w,o,?,n,?,?,e
f,?,w,?,p,f,c,?,p,?,e,s,?,?,w,?,o,p,?,s,?,p
x,?,w,?,?,?,w,b,h,t,e,f,?,?,?,w,?,e,k,?,?,e
x,s,w,f,n,?,?,b,p,?,e,s,s,?,?,?,?,?,?,?,?,e
f,?,?,?,?,f,w,b,n,?,?,s,s,w,w,?,o,e,k,?,g,e
f,?,n,?,?,f,w,b,?,t,?,?,?,w,?,?,o,e,n,?,?,e
?,f,?,?,n,?,w,?,?,?,?,?,f,w,w,?,o,e,?,s,?,e
?,?,?,?,n,?,w,b,?,t,?,s,f,w,?,w,o,?,k,s,?,e
?,s,?,?,?,f,w,b,n,t,?,?,f,w,?,w,?,e,n,?,g,e
x,f,?,f,?,?,?,?,?,t,e,?,f,w,w,w,o,?,?,?,?,?
?,?,w,?,?,?,w,?,?,t,?,?,s,?,w,w,?,?,?,a,g,e
?,?,?,?,?,f,?,?,h,?,?,s,f,?,?,?,o,e,?,a,?,?
?,y,?,t,l,?,?,?,?,e,?,?,s,?,w,?,?,?,?,s,?,?
x,?,?,f,?,?,?,?,n,t,e,?,s,w,w,w,?,?,?,a,?,?
x,s,?,f,n,f,w,?,h,t,?,?,f,?,w,?,o,?,n,?,?,e
?,?,w,?,?,?,w,?,?,t,e,?,s,w,?,w,?,e,?,a,?,?
?,?,w,t,?,?,?,?,?,e,e,?,?,w,?,w,o,p,n,?,?,p
x,?,w,f,?,f,?,b,?,t,?,?,?,w,?,w,?,?,k,?,?,e
?,?,n,t,?,f,?,b,n,t,?,?,s,?,p,w,?,p,n,?,?,e
?,f,g,f,?,f,?,b,?,?,?,?,s,?,w,?,o,e,?,s,?,?
?,?,?,f,?,f,w,?,?,t,e,s,f,w,?,w,?,e,?,?,?,e
?,f,n,?,?,f,w,?,n,t,?,?,s,?,?,?,o,e,n,?,?,e
?,?,?,?,?,f,?,?,p,t,e,?,?,?,w,w,o,?,n,s,g,?
?,s,g,f,?,f,?,b,?,t,?,f,f,?,?,w,?,?,?,s,g,?
f,y,?,?,?,f,c,?,n,?,?,s,y,w,?,w,o,?,?,?,p,e
f,y,?,?,?,?,c,n,?,e,?,s,s,w,w,?,o,p,k,v,u,?
?,?,n,f,n,f,w,b,?,?,e,?,f,w,?,?,o,?,?,s,g,?
x,?,n,?,?,f,c,b,?,t,?,?,?,w,w,w,?,?,k,?,?,?
f,?,w,?,p,?,c,n,w,?,e,?,?,w,w,w,o,?,k,?,g,?
x,?,w,?,p,?,?,?,p,e,?,?,s,w,?,w,?,?,k,s,?,p
?,s,n,t,?,f,?,n,?,e,e,s,?,w,w,w,?,p,?,s,?,?
x,?,n,?,n,?,c,b,?,t,b,?,?,g,?,?,o,p,k,y,?,?
?,?,w,?,l,?,c,b,g,?,?,?,s,?,?,?,o,p,?,n,m,?
?,?,w,t,p,?,?,?,?,e,e,?,?,?,w,w,?,?,k,?,g,p
f,?,w,?,n,?,w,b,?,t,?,?,?,?,w,w,?,e,k,?,?,?
?,s,?,f,?,?,w,b,n,t,?,?,?,w,?,?,?,?,n,?,g,e
?,?,n,?,?,?,c,?,?,?,b,s,s,g,p,w,?,?,?,?,?,?
?,?,?,?,n,f,w,?,h,t,e,f,s,w,?,w,?,e,?,a,g,e
f,?,?,f,?,f,?,b,p,?,?,s,?,w,w,w,o,e,?,?,g,?
f,f,n,f,?,f,w,b,n,t,e,f,f,?,w,?,o,?,?,?,g,e
?,?,?,?,p,?,?,?,p,?,e,s,s,?,w,w,?,?,?,s,u,p
?,?,w,?,p,f,c,?,w,e,e,?,?,w,w,?,o,?,k,v,?,?
?,?,?,f,?,?,?,b,?,t,e,s,f,?,?,w,?,e,k,s,g,e
f,?,g,?,n,f,w,?,p,?,e,f,?,w,?,w,o,?,n,s,?,?
x,?,n,t,n,?,?,?,?,t,?,s,s,p,g,?,?,?,?,?,?,e
?,?,?,?,?,?,?,?,k,t,e,f,s,w,w,w,o,e,?,?,g,?
?,f,n,?,?,f,w,b,h,?,?,?,s,w,?,?,?,e,k,a,?,e
f,s,?,?,?,?,c,?,k,e,?,s,?,w,w,?,o,?,?,?,u,?
?,?,n,f,?,?,?,?,?,t,e,?,?,?,w,w,o,?,?,a,g,e
f,y,?,t,?,?,c,n,p,?,?,s,?,w,w,?,o,?,n,v,g,p
?,?,?,?,?,?,?,?,n,t,e,f,f,w,w,w,o,?,k,?,g,?
?,f,?,f,?,?,w,b,?,?,?,?,?,w,w,?,?,?,?,s,g,e
?,?,?,f,n,?,?,b,n,?,?,?,?,w,w,w,o,?,?,a,?,e
x,f,n,t,?,?,c,b,n,?,?,?,s,p,p,?,o,p,n,?,?,?
?,s,?,f,n,f,?,b,?,?,e,?,?,w,w,?,o,?,n,s,?,e
f,s,w,t,p,f,c,?,?,?,?,?,s,?,w,?,o,?,?,s,?,?
?,?,n,?,n,f,?,b,p,t,b,s,?,?,g,?,o,p,?,v,d,?
?,?,?,?,?,f,?,b,?,t,?,?,f,w,?,?,o,?,?,s,g,e
f,s,?,f,n,?,w,b,?,t,?,?,?,w,?,w,?,e,k,?,?,e
?,s,?,?,?,?,w,n,n,t,b,?,s,w,w,w,o,p,?,?,?,?
x,f,n,?,n,f,w,?,?,t,e,f,f,w,?,w,?,?,?,?,?,?
?,?,?,?,n,?,?,b,?,?,b,s,s,g,w,?,?,?,?,v,?,e
x,?,n,?,n,?,?,b,?,?,b,?,?,g,?,?,?,?,n,?,d,e
?,?,?,?,?,?,?,?,?,?,?,?,s,w,?,?,o,p,?,?,?,?
f,?,?,?,n,f,w,b,?,t,e,s,?,w,?,?,o,e,?,a,?,e
x,?,n,?,?,?,?,?,n,t,?,s,?,?,w,?,o,?,?,?,?,?
?,y,?,t,n,?,?,?,?,?,b,?,s,g,?,?,o,?,n,?,?,e
?,?,g,f,n,f,?,?,?,t,?,?,?,w,?,w,o,?,k,a,g,?
?,s,w,?,p,f,c,n,n,?,e,s,?,w,w,?,?,?,?,?,u,p
f,?,?,f,?,f,w,?,p,?,?,?,?,?,?,?,?,e,?,?,g,?
?,f,g,f,?,f,w,?,?,?,?,s,s,w,?,w,o,?,n,a,?,e
?,f,?,f,?,?,?,?,?,t,e,?,?,?,w,?,o,?,?,s,g,?
?,s,?,?,?,f,w,b,?,?,?,?,?,w,?,?,?,?,?,?,g,?
?,?,?,?,?,?,?,?,?,t,?,?,?,w,?,w,o,e,?,a,?,e
?,?,?,?,?,?,?,?,?,?,e,s,s,w,?,?,o,?,k,?,?,p
?,?,w,?,n,f,w,?,k,?,e,f,?,w,w,w,?,e,n,?,?,?
f,?,n,f,n,?,w,?,?,?,e,?,f,?,?,w,o,?,?,a,g,?
x,s,?,f,n,?,?,?,?,t,?,f,?,w,w,?,?,?,?,s,?,e
?,f,?,?,?,f,?,?,?,t,?,s,?,w,?,?,?,?,k,s,g,e
?,s,?,?,n,f,w,b,k,t,?,s,s,w,w,?,?,?,k,a,?,e
f,y,y,?,l,f,c,b,n,?,?,s,y,w,?,w,o,?,k,y,?,e
x,y,?,t,?,?,?,?,?,?,?,s,s,w,?,w,o,?,k,?,?,p
x,f,?,f,n,f,?,b,p,t,?,?,?,?,?,w,o,?,k,?,?,e
?,s,?,?,n,f,?,b,?,t,?,f,?,w,?,w,?,e,?,?,g,?
?,?,n,f,?,f,w,?,h,t,e,s,?,?,w,?,o,?,n,s,?,?
?,y,n,?,p,?,?,?,p,e,?,?,?,?,?,?,?,?,n,s,g,?
?,f,?,?,?,f,?,?,p,t,?,?,?,?,w,w,?,?,k,?,g,e
f,?,w,?,p,f,?,n,?,e,e,?,s,?,?,?,o,?,?,?,u,?
?,s,?,f,n,?,?,b,n,?,?,f,?,?,?,?,?,?,k,s,?,?
x,?,g,?,?,?,?,?,?,t,?,f,s,?,?,?,?,?,k,s,g,e
x,f,g,f,?,f,w,b,?,t,e,?,s,?,w,?,?,?,k,?,g,e
?,?,?,?,?,f,w,?,?,?,e,?,?,w,?,?,?,e,k,?,g,e
f,?,?,f,n,?,?,?,h,?,?,s,?,w,w,w,?,e,n,?,g,?
x,s,?,?,?,f,?,?,p,t,e,s,?,w,w,?,o,e,n,?,?,?
?,f,n,f,n,f,?,?,k,?,e,?,f,w,?,?,o,?,k,a,g,e
?,f,?,f,n,?,?,b,?,?,e,?,f,?,?,w,?,e,?,s,?,?
f,f,n,?,n,?,w,b,p,?,?,s,?,w,?,w,o,?,n,?,g,?
?,?,?,?,a,f,c,b,?,?,?,?,s,w,w,?,o,?,?,n,?,?
f,f,?,?,n,?,w,?,?,t,e,s,?,?,?,w,o,e,?,s,?,e
?,?,?,?,n,?,?,b,h,?,?,s,?,?,w,w,o,?,k,?,?,e
?,?,w,f,n,f,w,b,n,?,e,?,?,w,w,w,?,?,?,?,?,e
?,f,?,t,?,?,c,?,?,?,b,?,s,?,p,?,o,p,?,?,?,?
f,?,?,?,p,?,?,n,w,?,?,?,?,w,w,w,?,p,k,?,u,?
?,?,n,t,n,f,c,?,p,t,b,?,s,?,?,?,o,p,n,?,?,e
?,?,?,?,?,?,?,?,h,?,e,f,?,w,w,?,?,e,n,?,g,?
x,f,?,t,?,f,?,?,?,t,?,s,?,?,p,w,?,p,?,y,?,e
?,?,?,f,?,?,?,?,?,t,e,f,?,?,w,?,o,?,?,a,g,e
?,s,?,?,n,f,?,b,k,?,e,s,s,w,w,?,?,?,?,?,g,?
?,?,n,?,?,f,w,b,h,?,?,?,?,?,w,w,o,?,?,?,?,?
x,?,?,t,?,f,c,?,g,e,?,s,s,w,w,?,?,?,k,s,?,e
?,f,?,t,a,?,?,?,p,t,?,?,?,w,w,?,?,?,u,?,?,?
?,f,?,?,?,f,w,b,?,t,?,f,f,w,w,?,o,e,n,a,g,e
f,f,?,f,?,?,?,b,h,?,?,s,?,w,w,?,o,?,n,?,g,?
?,f,n,f,n,f,w,b,n,t,e,?,f,?,w,w,o,e,?,s,?,e
b,?,?,?,?,?,?,b,?,e,?,s,s,w,w,?,?,p,k,?,g,e
?,?,n,?,n,f,?,?,?,?,e,f,?,w,w,w,?,?,k,?,?,e
?,y,?,t,?,?,?,b,?,?,c,s,s,w,w,w,o,?,?,?,?,e
?,s,?,f,?,f,?,b,?,t,?,?,?,w,w,?,?,?,?,s,g,?
?,?,?,f,n,f,?,?,?,?,e,?,?,?,w,?,?,e,?,a,g,?
?,?,?,f,?,?,?,?,n,t,e,?,?,w,w,w,?,e,n,?,?,e
x,s,?,?,?,?,?,?,n,?,e,?,?,?,w,w,o,e,n,?,g,?
?,?,?,f,n,?,w,?,?,?,e,f,?,w,w,?,?,e,?,s,?,?
x,y,n,t,?,?,?,?,?,?,b,?,s,w,w,w,?,p,?,?,?,e
f,?,g,f,?,f,?,b,n,t,?,?,?,w,?,w,?,?,?,?,g,?
?,y,?,?,a,f,?,b,?,?,c,?,s,?,w,w,o,p,?,?,?,?
?,?,w,?,n,?,?,?,n,?,?,f,?,?,w,w,?,e,k,a,g,e
?,?,w,t,?,?,?,?,?,?,?,s,s,w,?,?,o,p,k,?,?,p
f,?,w,f,n,f,w,b,?,t,e,?,?,?,w,w,?,e,?,?,g,e
f,?,w,?,?,f,c,n,n,e,e,?,s,?,w,w,?,?,n,s,?,?
f,s,?,f,n,?,w,b,h,t,?,s,s,?,?,?,?,e,k,s,g,e
?,?,g,f,n,?,w,b,k,t,e,f,f,w,?,?,o,e,?,?,?,?
x,?,w,t,p,f,?,n,?,e,e,?,?,w,w,w,?,p,?,?,g,p
?,s,g,f,n,?,w,?,?,t,?,f,?,w,?,?,o,?,?,?,g,?
?,s,?,t,?,f,c,n,?,?,?,s,s,w,?,?,o,?,?,s,u,p
?,s,g,f,?,f,?,?,?,?,e,?,?,w,?,?,?,e,n,s,?,?
f,?,w,?,n,f,w,?,?,?,?,s,s,?,?,w,?,?,?,?,?,e
f,?,?,?,p,?,?,n,?,?,e,?,s,?,?,?,o,?,?,v,?,?
?,?,w,?,?,?,w,b,n,t,e,?,?,?,?,?,?,?,?,a,g,e
x,?,?,?,?,f,w,?,?,?,e,s,?,w,?,?,o,e,k,?,g,?
x,f,w,?,n,f,w,b,p,?,?,f,f,w,w,?,o,?,?,?,?,?
?,?,?,?,?,?,w,?,p,t,e,f,?,?,?,?,?,?,?,a,?,?
?,?,e,t,n,f,?,?,?,t,b,s,s,?,?,?,?,p,k,?,d,?
f,s,n,t,p,?,c,?,k,?,?,?,?,w,?,w,o,?,k,s,?,p
?,?,?,f,?,?,?,b,?,t,?,f,s,w,?,?,o,?,k,s,?,?
x,?,y,?,a,?,?,b,?,?,r,s,?,w,?,w,?,p,k,y,g,?
?,f,n,?,?,f,?,b,h,?,?,s,s,?,w,?,o,e,n,?,?,e
?,?,n,?,n,?,?,b,k,?,?,?,f,w,?,?,?,e,?,a,g,?
?,s,?,?,?,f,c,?,?,e,c,s,?,?,?,w,o,?,?,n,m,e
f,?,g,f,?,f,?,b,?,?,e,?,?,?,?,w,?,?,?,a,g,e
?,?,w,?,?,f,?,b,n,?,e,?,?,w,w,w,o,e,?,?,g,?
f,?,?,?,?,?,w,?,h,?,?,s,?,?,w,?,o,e,n,a,?,e
f,s,?,t,p,f,c,n,?,e,?,s,s,?,?,w,?,?,?,?,?,p
x,s,n,f,n,f,?,?,?,t,e,s,f,w,?,?,?,e,?,a,g,?
b,?,y,t,?,f,c,?,w,e,?,?,?,w,?,w,?,p,k,?,g,e
f,?,g,f,?,f,w,b,?,?,?,?,f,w,w,w,?,e,?,a,?,?
?,s,n,?,?,?,?,b,h,t,e,s,?,?,w,?,o,?,?,s,g,e
?,f,g,?,n,?,w,?,h,t,e,?,?,w,?,w,?,e,n,a,?,e
?,?,?,f,?,?,w,b,p,t,e,s,f,?,?,w,o,?,k,s,g,?
x,f,?,f,n,f,w,b,?,?,?,?,?,w,w,?,?,e,?,?,g,e
?,f,n,t,?,?,?,?,p,t,?,s,s,?,?,?,o,?,?,v,?,?
?,y,w,?,l,?,?,b,g,e,c,s,?,w,?,?,o,p,n,?,m,e
?,f,?,?,n,f,?,?,?,t,b,s,s,?,w,?,?,p,?,v,?,?
?,?,n,t,p,?,?,n,?,e,e,s,s,w,?,w,o,p,k,?,g,p
?,?,w,f,?,?,w,?,?,t,e,?,?,w,w,?,o,?,n,?,g,e
?,s,n,t,p,f,c,n,k,?,e,s,s,w,w,w,?,p,k,v,u,p
?,?,?,?,n,?,w,?,?,?,?,s,f,w,w,w,?,?,n,?,g,e
?,f,n,f,?,?,w,b,k,?,?,s,?,?,w,?,?,?,?,?,g,?
x,?,?,?,n,f,w,b,k,t,?,?,f,w,?,?,o,?,k,?,g,e
x,?,?,?,?,?,?,b,?,?,?,f,s,?,?,?,o,e,?,?,g,e
f,?,?,?,?,?,?,?,?,?,?,?,f,?,?,w,o,?,?,?,g,?
x,s,y,t,?,?,c,b,?,?,?,?,s,?,?,w,o,p,?,?,?,e
f,s,?,?,?,f,?,?,?,?,?,?,f,?,w,w,o,?,?,a,g,e
?,?,?,f,?,?,?,b,?,?,?,?,s,w,w,?,?,?,k,?,g,?
?,?,n,t,?,f,?,n,?,e,e,s,s,?,?,?,o,?,k,?,?,?
?,f,g,?,n,?,?,b,?,?,e,?,?,w,?,?,o,e,k,a,?,?
?,y,?,t,p,f,c,?,?,?,e,?,s,?,w,?,o,p,?,?,?,p
f,f,?,?,?,?,?,b,n,t,?,?,?,w,w,w,o,e,k,a,g,e
x,f,?,t,n,f,c,?,p,?,?,s,?,p,w,?,o,?,k,v,d,e
x,f,?,?,n,?,w,?,k,t,?,s,f,w,?,w,?,e,?,?,g,?
?,?,n,t,p,?,c,?,?,?,?,?,?,?,w,w,?,?,n,?,u,p
f,?,?,f,n,f,?,b,?,?,e,?,f,?,?,?,?,e,k,?,g,e
?,s,w,t,?,f,c,?,w,e,e,s,?,?,?,w,o,p,?,?,u,p
x,?,n,t,n,?,c,b,?,t,b,s,s,?,?,?,?,p,?,?,d,e
x,f,?,f,?,?,w,b,?,?,?,f,s,?,?,?,o,e,?,?,g,?
x,?,y,t,a,f,?,b,n,e,r,?,y,?,w,?,o,?,?,s,?,?
f,f,?,f,n,f,?,b,?,t,?,?,f,?,?,?,o,e,k,s,?,e
?,s,w,?,?,?,w,b,p,?,?,s,?,?,?,w,?,e,?,a,g,e
x,?,?,f,n,?,?,b,n,?,e,f,?,?,w,w,?,?,n,s,?,?
?,?,?,?,?,?,?,b,p,t,e,f,?,w,w,w,?,?,?,s,g,e
?,f,w,f,n,f,w,?,n,?,e,s,f,?,?,w,?,e,?,?,g,e
?,f,?,f,n,?,w,b,?,?,e,?,f,?,w,?,?,e,?,s,g,e
f,?,g,f,n,?,?,b,?,?,e,?,f,w,?,w,?,?,?,?,?,e
x,f,g,t,?,f,c,b,w,?,?,s,?,?,w,w,o,p,?,v,d,?
?,?,g,f,n,f,?,?,p,?,?,?,s,w,w,?,?,?,?,?,g,e
f,s,g,?,n,?,?,?,?,t,e,f,s,w,w,?,o,?,?,?,?,e
?,y,n,t,l,f,c,b,?,?,?,s,y,?,?,?,?,?,?,?,?,e
?,y,?,t,?,?,?,b,?,?,?,s,s,p,g,?,?,p,?,y,?,e
f,?,g,f,n,f,w,b,k,t,?,?,?,w,w,?,?,e,?,a,?,?
?,f,w,?,?,?,w,?,k,t,?,s,f,?,w,?,o,?,n,?,?,?
f,?,n,?,n,f,w,b,h,t,e,?,f,w,w,w,?,?,?,a,g,e
?,f,?,f,?,f,w,b,?,?,e,?,?,w,w,w,?,?,?,s,g,e
?,?,?,?,n,?,?,?,?,t,?,s,f,w,?,w,?,?,?,?,?,?
?,s,?,f,?,?,w,b,k,t,?,?,s,w,w,w,o,?,?,a,g,?
?,s,?,f,?,f,?,b,?,t,e,?,?,w,?,?,o,e,?,s,?,e
x,?,n,?,n,?,?,?,?,t,?,s,?,w,?,?,o,p,?,y,?,?
x,?,n,f,n,?,?,b,?,t,e,f,?,w,?,?,o,e,?,s,?,e
x,?,n,f,?,?,w,b,k,?,?,?,?,w,w,w,o,e,k,?,?,e
f,?,?,f,n,?,w,b,p,t,e,?,f,w,?,?,o,e,?,a,g,?
?,?,?,?,n,f,c,n,p,e,e,s,s,?,?,w,?,p,k,?,u,e
?,?,w,?,p,?,?,?,p,?,?,?,?,?,w,w,?,p,k,s,u,?
f,?,?,?,p,?,c,n,?,?,e,s,?,?,?,w,?,p,n,?,g,p
x,f,?,?,?,?,c,b,?,t,?,?,s,w,?,w,?,?,k,?,d,?
x,?,?,f,n,?,?,b,n,t,?,f,s,w,w,?,?,e,n,?,g,e
?,f,g,f,n,f,?,?,?,t,?,?,?,?,?,w,?,e,?,a,?,?
?,?,n,f,n,?,?,b,h,t,e,s,?,?,w,w,o,?,?,?,g,e
x,?,n,?,n,f,?,b,?,?,e,f,?,w,?,w,o,e,?,s,g,e
x,?,g,f,n,?,w,?,?,t,?,?,s,?,?,w,?,?,?,s,g,e
?,f,?,f,n,f,w,?,n,?,?,f,?,w,w,w,?,?,k,a,g,?
f,s,?,?,n,?,w,?,?,?,e,?,f,w,w,w,o,?,n,?,g,e
f,s,g,?,?,f,?,b,n,t,e,s,f,w,w,w,?,e,?,?,?,e
?,?,e,t,n,?,?,b,n,t,b,s,s,?,?,w,?,p,?,v,?,e
f,?,?,?,?,f,c,n,k,e,e,?,?,?,?,?,?,?,?,v,?,?
?,?,?,f,n,?,?,b,h,t,?,?,?,?,w,w,o,e,?,s,?,?
x,f,n,t,n,?,?,b,?,?,b,s,?,?,g,w,o,?,n,v,d,?
f,s,n,?,?,?,c,?,k,e,e,?,s,?,w,w,o,p,?,s,?,?
f,?,?,?,p,?,?,?,?,e,?,s,s,?,?,?,o,?,k,?,?,p
f,s,?,t,p,f,?,n,n,e,?,s,?,w,?,w,o,?,?,s,?,?
?,?,w,?,n,f,?,?,h,t,?,s,f,w,w,w,o,?,?,a,?,e
f,s,n,f,?,?,w,?,h,?,?,?,?,w,w,?,o,?,n,s,g,e
f,f,?,?,?,f,w,?,h,?,?,f,f,w,?,w,o,?,k,?,g,e
x,s,?,?,?,?,?,b,h,t,e,?,?,?,?,w,o,?,k,?,g,e
f,s,n,f,n,?,w,?,?,t,e,s,f,w,w,?,?,?,?,a,?,e
?,s,w,?,p,f,c,?,?,?,e,s,?,?,w,w,?,?,?,?,?,p
?,s,?,?,p,f,c,n,?,?,e,s,?,w,?,w,?,?,k,v,?,p
f,?,?,f,n,f,?,b,p,?,?,?,f,w,w,w,o,e,n,?,?,?
x,s,n,?,n,f,?,b,k,?,e,?,s,?,w,?,o,e,?,?,?,?
x,s,?,f,?,f,w,b,h,?,e,f,f,w,?,w,o,?,n,?,?,e
?,f,n,?,?,?,c,?,w,t,?,?,s,w,g,?,o,?,k,v,d,?
?,f,n,t,n,f,?,?,n,?,b,?,?,g,w,w,o,?,n,v,d,e
f,?,?,?,n,f,?,b,?,?,e,f,?,w,w,w,?,?,k,a,?,e
f,f,w,f,n,f,w,b,n,t,?,f,s,w,?,w,o,e,?,s,g,?
?,?,?,?,?,?,w,?,?,?,?,?,?,?,w,w,o,?,?,?,?,e
x,s,?,?,?,f,c,b,n,e,?,?,s,?,w,w,o,p,n,n,m,?
f,s,?,?,n,f,?,b,?,t,?,?,?,?,?,w,?,?,n,a,g,e
x,?,w,f,n,f,?,?,?,?,?,?,?,w,?,w,?,?,n,?,g,?
x,?,?,?,?,?,w,b,?,?,?,s,?,w,?,?,?,?,n,s,g,?
?,f,n,f,?,?,w,?,p,?,?,?,s,?,w,w,?,e,n,?,g,e
x,s,?,?,n,f,?,?,?,?,?,?,?,?,?,?,?,e,n,s,g,?
?,s,n,f,n,f,w,b,?,?,?,?,f,?,?,w,?,?,k,?,g,?
?,s,?,f,n,?,w,?,?,?,?,?,?,?,?,?,?,?,n,s,?,?
x,?,g,f,n,?,w,?,p,t,e,s,f,w,w,w,o,?,?,s,g,e
?,?,w,f,n,?,w,?,p,?,?,s,s,?,?,?,o,e,?,?,?,?
x,?,?,f,n,?,w,?,?,?,?,?,?,w,?,?,o,e,?,?,?,?
