@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,g,f,n,f,w,b,?,t,e,s,?,w,w,?,?,?,k,?,?,?
f,?,?,f,?,?,?,?,h,t,e,s,?,w,w,w,?,?,k,?,?,e
x,?,y,?,?,?,c,b,?,?,?,s,?,?,w,?,?,?,k,?,?,?
x,?,?,?,?,f,w,n,p,?,b,s,?,?,?,w,o,?,?,?,d,e
f,f,g,?,?,f,w,b,n,t,?,?,f,?,w,w,o,e,n,a,?,e
?,f,n,?,?,?,?,?,h,?,e,?,?,?,w,w,o,?,?,?,g,e
?,?,?,f,?,?,w,?,?,?,e,s,f,w,?,w,?,?,?,s,g,?
b,?,?,t,?,?,?,?,g,e,c,?,s,w,w,w,o,p,?,?,g,?
?,f,?,?,n,f,w,b,h,t,e,f,f,?,w,w,o,e,?,?,g,?
?,y,w,?,?,f,c,?,?,?,?,s,?,w,w,w,o,?,?,s,g,?
?,?,w,f,?,f,w,?,?,t,e,?,?,w,w,w,?,?,?,?,g,e
x,?,w,?,?,f,w,b,k,t,e,?,?,?,w,w,?,e,n,a,g,?
x,f,n,f,?,f,w,b,n,?,e,f,f,w,w,w,o,e,n,?,?,e
?,s,?,f,n,f,w,?,?,?,?,s,?,w,?,w,o,e,?,?,?,?
x,?,?,f,n,f,w,?,?,t,?,f,f,w,?,w,o,?,?,s,?,e
?,y,?,?,n,f,?,?,w,t,?,s,?,?,w,?,?,?,?,y,d,e
?,s,?,f,n,f,w,b,n,?,e,f,?,w,?,?,?,e,?,s,g,?
x,y,y,t,a,?,?,b,g,e,?,?,s,w,?,?,?,p,?,?,?,e
x,?,?,f,n,f,w,?,?,t,e,f,f,?,?,?,?,?,?,?,g,e
?,?,w,t,?,?,c,n,?,?,e,?,s,?,?,?,?,p,k,s,?,?
?,s,?,f,?,f,w,?,h,?,e,?,?,w,?,w,?,e,?,s,g,?
f,?,w,?,p,f,?,n,n,?,?,?,?,w,?,w,o,p,n,s,?,p
?,s,g,f,n,f,w,b,?,t,?,s,s,?,w,?,o,?,?,?,g,e
f,?,?,f,n,f,?,b,?,?,e,?,f,w,w,w,?,e,n,s,g,?
x,?,?,?,?,f,?,n,p,e,?,s,s,w,w,w,?,?,n,s,g,?
?,?,g,?,?,?,w,b,p,t,e,?,?,?,?,w,?,e,k,?,?,?
?,s,w,?,?,f,c,?,p,e,?,s,s,?,?,?,o,?,?,?,u,?
x,s,g,f,n,f,?,?,p,t,?,f,?,w,?,w,o,e,?,s,g,e
?,?,w,?,n,f,w,?,p,?,?,?,?,?,?,w,?,?,k,?,g,e
f,?,?,?,?,?,?,?,?,e,?,s,s,?,w,w,?,p,n,?,g,p
?,f,?,f,n,?,?,b,?,t,e,?,s,?,?,?,?,?,?,?,?,?
?,?,?,?,n,f,w,b,h,?,?,s,s,w,?,?,o,?,?,a,?,e
x,f,?,?,n,?,w,b,p,?,e,?,f,?,w,?,?,e,n,s,g,e
?,f,w,?,?,f,?,?,?,t,e,?,?,?,?,w,o,?,?,a,?,e
?,y,?,t,n,f,?,?,u,t,?,?,?,g,?,w,o,p,k,?,?,e
?,s,?,t,?,?,?,?,k,e,e,s,?,w,?,?,?,?,?,s,?,?
f,f,?,?,n,?,?,b,?,t,e,?,s,?,?,?,?,?,k,?,?,?
?,y,?,?,a,f,?,?,?,?,r,?,?,?,?,?,o,?,?,?,g,e
x,?,n,?,n,f,w,b,?,t,e,s,s,?,w,w,o,e,?,?,?,?
f,?,n,?,?,?,w,b,?,?,e,?,?,w,w,w,?,?,?,?,g,?
b,?,?,?,?,f,?,b,?,?,?,?,?,w,?,?,?,?,k,?,m,?
f,?,?,?,?,f,?,b,?,?,?,s,?,w,w,w,o,e,k,?,g,?
?,f,?,?,n,f,?,?,n,t,e,?,f,w,?,?,?,e,?,?,g,?
f,?,n,?,n,f,?,b,?,?,e,s,?,w,?,?,?,?,n,?,?,?
?,?,?,?,?,?,c,?,w,e,?,?,s,w,?,?,o,p,n,s,u,?
?,?,?,?,n,f,w,?,?,?,?,s,?,w,?,?,?,?,n,?,?,e
?,?,?,?,a,?,c,?,?,e,?,?,s,w,w,?,o,p,?,?,?,?
?,?,g,?,?,f,?,?,p,t,?,?,?,w,w,w,o,?,n,a,g,?
?,?,?,?,n,?,w,?,?,t,?,?,f,w,w,w,?,e,?,?,g,e
?,?,g,f,n,f,?,b,?,t,?,f,s,w,?,w,o,e,n,?,?,?
f,?,?,f,?,?,?,?,p,t,e,?,?,w,?,?,?,e,?,s,?,?
?,f,n,f,?,f,w,?,p,t,?,f,s,w,w,?,?,?,k,a,g,?
?,f,n,?,n,f,?,b,p,?,?,s,s,p,?,w,?,p,?,?,d,?
?,?,w,?,l,f,?,?,g,e,?,s,s,?,w,?,o,?,n,?,?,e
x,?,?,?,?,f,c,?,?,?,b,?,s,g,?,?,?,?,n,?,d,e
?,?,n,?,?,f,?,?,?,e,e,s,?,?,?,w,o,p,k,?,?,p
?,s,w,?,n,f,?,b,h,t,?,s,s,w,w,?,o,?,?,a,g,e
?,?,n,t,?,f,?,n,k,e,?,?,s,w,?,?,o,?,?,?,?,?
f,?,?,f,n,?,w,?,n,?,e,?,?,w,?,?,?,e,n,a,?,e
f,f,?,f,?,?,w,?,k,?,?,?,?,w,?,?,?,e,k,a,g,?
?,?,w,f,n,?,w,?,k,t,?,s,f,?,?,w,o,?,?,?,g,e
x,f,?,f,n,f,w,?,n,?,?,f,s,w,?,?,o,?,?,a,?,?
?,?,n,?,n,f,?,?,n,t,?,f,?,?,?,w,o,?,?,?,?,?
x,s,y,t,?,?,c,b,?,e,c,?,s,?,w,w,?,p,k,s,?,e
f,s,w,?,n,f,?,b,k,t,e,s,f,w,w,w,o,?,?,?,g,e
?,?,?,?,n,?,?,?,k,?,?,?,?,w,w,w,?,e,k,?,g,e
x,?,?,?,?,f,c,?,?,e,e,?,?,w,w,w,o,?,?,?,g,p
?,f,g,?,?,f,?,b,?,t,e,s,?,?,?,w,o,?,?,a,?,?
f,?,?,t,?,?,?,?,n,e,?,s,s,w,w,?,?,p,k,s,?,?
?,?,?,?,n,?,?,?,?,t,e,?,?,w,w,w,?,?,?,a,g,e
?,?,?,?,?,f,?,?,?,?,b,s,?,?,?,?,?,?,?,v,?,?
?,f,?,f,?,f,w,?,k,?,e,s,f,w,w,?,o,?,?,?,?,?
f,?,?,t,p,f,c,?,?,e,?,s,s,w,?,?,o,p,n,?,?,?
?,s,?,?,n,f,?,b,?,?,e,?,?,w,?,?,?,e,?,s,g,e
x,?,w,t,p,f,c,n,w,?,?,?,?,?,?,w,?,p,n,v,u,p
x,?,n,t,n,?,c,?,?,?,b,s,?,?,g,w,o,p,?,?,?,e
?,f,n,?,?,f,?,?,?,?,?,f,?,w,w,?,?,?,n,s,g,e
x,?,y,t,a,f,?,?,?,?,?,?,y,?,w,w,?,?,?,?,p,e
?,?,?,f,n,?,?,b,h,t,?,?,?,w,?,?,o,?,?,s,g,?
?,?,?,f,?,?,w,?,?,t,e,s,f,w,w,?,?,e,?,a,?,e
?,?,g,?,?,?,w,?,?,t,?,f,?,?,?,w,?,e,?,s,?,e
?,?,g,?,n,f,?,?,p,?,e,?,f,?,?,w,o,?,?,s,g,e
f,?,w,f,?,?,?,b,n,?,e,?,?,w,?,?,?,?,n,a,?,e
?,?,?,?,n,?,?,?,?,?,e,f,f,?,w,w,o,e,?,?,?,e
f,f,?,f,n,f,?,b,k,?,?,f,?,?,?,?,?,?,?,a,g,?
x,f,g,t,n,f,?,?,?,t,?,?,?,w,?,w,?,p,?,?,d,e
?,?,g,f,?,?,?,b,p,?,e,?,s,?,?,w,?,?,k,a,g,?
f,?,?,f,?,f,?,b,?,?,e,f,?,?,?,w,?,?,?,?,?,e
?,?,?,?,l,?,?,?,w,?,r,s,y,w,?,?,?,p,n,s,?,?
?,y,g,?,?,?,c,b,n,t,b,s,s,?,?,w,o,?,?,y,d,e
?,s,g,f,n,f,?,b,?,?,e,f,f,w,w,w,?,?,k,a,?,?
f,?,w,f,?,?,w,b,?,?,e,?,?,?,?,w,o,e,n,?,g,e
f,?,n,f,n,?,w,b,?,t,?,f,f,?,?,?,?,?,?,a,g,?
?,f,?,f,?,f,?,?,p,t,e,s,s,w,w,w,o,e,k,s,g,?
f,f,?,?,n,?,w,b,?,?,e,s,?,?,w,?,?,?,?,?,g,?
?,?,g,f,?,f,?,b,?,?,?,s,?,?,?,?,?,e,?,a,?,e
x,s,n,f,?,f,?,b,?,?,e,s,s,?,w,w,?,e,n,?,g,?
x,?,?,?,n,?,c,b,p,?,?,s,?,w,w,w,o,p,?,y,?,?
?,s,?,f,?,f,w,b,?,t,e,?,f,?,?,w,?,e,n,s,g,?
?,f,?,f,?,f,?,?,?,?,e,?,?,w,?,?,o,?,k,a,?,?
?,s,?,f,n,?,w,?,p,?,e,f,f,?,w,?,o,?,?,?,g,?
x,f,?,f,n,?,c,?,?,e,?,s,s,?,?,w,?,p,k,y,?,?
f,?,w,t,?,?,?,n,?,e,?,s,s,?,?,w,?,p,?,?,u,p
f,s,?,?,?,?,c,?,p,?,?,s,s,w,w,w,?,?,n,v,?,p
?,f,n,t,?,f,c,?,u,t,?,s,?,w,g,w,o,p,?,?,d,?
?,?,w,f,?,f,?,b,?,t,e,?,?,w,w,w,?,e,?,a,g,e
?,?,?,f,?,?,w,?,?,?,?,s,s,w,w,?,?,e,?,a,?,e
x,s,n,?,n,?,w,b,h,?,?,s,?,w,?,?,?,e,n,?,g,?
x,?,?,?,n,f,w,?,?,?,e,?,?,w,?,?,o,?,n,s,g,?
x,s,?,f,n,?,?,?,h,?,e,?,s,?,?,?,o,e,k,s,?,?
?,?,g,f,n,?,?,b,?,t,e,f,?,w,?,?,o,e,?,a,?,?
?,?,?,?,?,?,?,b,p,?,e,s,f,w,w,w,?,?,?,s,g,e
?,?,g,?,n,f,w,b,n,t,?,s,f,?,?,?,?,?,k,?,?,e
?,?,?,?,?,f,c,b,n,t,?,?,?,?,?,?,?,p,?,?,?,e
?,?,?,?,?,f,?,?,?,e,?,?,?,?,w,?,?,?,?,v,u,p
?,?,?,f,n,?,w,?,?,t,?,?,?,w,w,w,?,?,n,s,g,?
?,?,n,?,?,f,c,?,n,t,?,?,?,w,?,?,?,p,?,?,d,?
?,?,?,?,?,f,c,?,k,e,?,?,s,?,?,w,o,?,?,?,?,?
f,?,?,?,?,f,?,?,?,?,e,s,?,?,?,?,o,p,?,v,g,p
f,s,w,t,?,f,c,?,?,?,?,s,s,?,?,?,o,p,?,?,u,?
?,f,?,?,?,?,?,?,?,t,e,?,f,w,?,?,?,?,?,a,?,e
f,s,?,f,?,f,?,b,?,?,?,f,?,w,?,?,o,?,n,?,g,?
f,f,n,?,n,f,?,b,h,t,e,?,?,?,?,?,?,?,k,a,?,?
x,s,n,?,n,f,w,b,?,?,e,s,f,?,w,?,o,?,k,a,g,?
?,?,n,f,n,?,w,b,k,t,e,s,?,?,w,w,?,?,k,?,g,e
?,s,?,t,p,f,c,?,?,?,e,?,s,?,w,?,?,p,n,v,g,p
?,?,?,t,p,?,?,?,n,?,?,s,s,?,w,w,?,p,k,v,?,?
?,s,g,f,n,?,?,b,p,t,e,f,f,?,w,w,o,?,?,a,?,?
x,s,n,f,n,f,w,b,k,t,?,f,s,?,w,?,?,e,k,a,g,e
x,?,n,?,?,f,?,b,h,t,?,?,f,w,w,w,o,e,n,s,?,?
?,f,?,?,n,?,c,?,?,t,?,?,?,?,?,w,?,p,?,v,?,e
?,f,n,t,n,?,?,b,?,t,b,?,s,g,?,w,o,p,n,v,d,?
?,?,w,f,n,?,?,?,?,?,?,?,s,w,w,w,o,?,?,?,?,e
?,?,w,?,n,?,?,b,n,?,e,?,?,?,w,w,o,?,?,?,?,?
?,?,?,?,n,f,w,b,?,?,?,?,?,w,w,?,?,?,?,a,g,?
x,s,?,t,?,f,?,b,?,?,?,?,?,?,?,?,?,?,?,n,m,e
f,?,?,f,?,f,?,?,?,?,e,f,f,?,w,?,o,e,n,a,?,e
x,?,?,?,n,f,?,b,?,t,e,?,?,?,w,?,?,?,?,s,?,e
x,?,?,?,n,f,w,b,?,t,e,s,s,w,?,?,?,e,n,?,g,e
x,f,?,?,?,?,w,?,?,t,e,?,?,w,w,?,o,e,?,?,?,?
x,?,?,?,?,?,?,?,n,?,?,?,?,w,?,?,?,e,n,s,g,e
?,s,?,f,?,?,?,?,?,?,?,f,f,?,w,w,o,e,k,s,?,?
?,s,?,f,n,f,?,b,h,?,e,f,s,?,w,?,?,e,n,s,?,e
x,s,g,f,?,f,w,b,?,?,?,s,f,w,?,w,?,?,k,?,?,e
f,?,w,?,n,f,?,?,p,t,?,?,s,w,?,w,?,e,n,s,?,?
x,s,n,?,n,f,?,b,n,?,?,f,f,?,w,?,?,?,?,a,g,?
f,?,?,?,n,?,?,b,p,?,?,?,s,w,w,w,o,?,n,s,?,e
?,f,?,f,n,f,?,b,?,?,e,?,?,w,?,?,o,e,k,s,?,e
x,?,?,?,n,f,?,?,n,?,e,?,s,w,?,?,?,?,?,a,?,?
?,f,g,f,?,f,?,b,?,?,e,?,s,?,w,w,?,e,k,s,?,e
x,?,g,f,?,f,?,b,p,?,?,s,?,w,w,w,?,?,k,?,?,?
x,y,?,?,a,?,c,b,g,e,?,s,s,w,w,?,?,p,?,n,?,?
?,s,y,t,l,f,c,b,?,e,?,s,s,?,w,?,o,?,k,n,?,e
?,s,?,f,n,f,?,b,?,?,e,?,?,w,w,?,?,e,?,a,g,?
?,?,?,?,p,f,?,?,?,?,?,?,s,?,w,?,o,p,?,s,g,?
x,?,?,?,n,f,w,b,k,t,?,?,?,?,w,w,o,e,n,?,g,?
?,s,?,t,p,f,?,n,?,e,e,?,s,?,?,?,o,?,k,s,u,p
x,?,g,t,n,f,?,b,n,?,?,?,?,?,?,w,o,?,?,v,?,e
f,s,w,?,?,?,?,n,?,?,e,s,?,?,?,w,?,?,?,v,u,p
x,y,?,?,l,?,c,?,g,?,?,s,?,w,w,?,o,?,?,s,g,e
?,y,?,?,l,?,?,?,?,e,c,?,s,?,w,w,?,p,n,?,m,?
?,y,n,t,l,?,?,?,?,?,?,s,y,w,w,w,o,?,n,y,?,?
x,s,w,f,?,?,?,b,n,?,e,?,?,w,?,?,?,?,n,s,?,e
?,s,?,f,?,f,w,?,p,?,?,?,?,w,w,?,o,?,k,s,g,e
?,?,g,?,n,f,w,b,?,t,e,s,s,?,?,w,o,?,?,a,?,?
x,?,w,?,?,f,w,?,?,t,e,f,s,?,?,?,?,e,?,a,g,?
?,?,?,?,?,?,?,?,h,t,e,?,f,w,?,?,o,?,n,s,?,?
f,s,n,f,n,?,?,?,?,?,e,?,?,?,w,w,o,e,?,a,g,?
x,?,?,?,?,?,w,b,n,?,?,f,?,w,?,?,o,?,?,?,?,e
?,?,?,t,l,f,?,?,?,?,c,s,?,?,w,?,?,p,n,?,g,e
x,?,g,?,n,f,?,b,p,?,?,?,s,w,w,w,?,e,k,s,g,?
?,s,?,t,?,?,?,?,w,?,?,?,?,w,w,w,o,p,k,s,?,e
f,y,?,t,p,?,c,n,?,?,?,s,?,w,w,?,?,?,?,?,g,?
?,?,w,f,n,?,w,?,p,t,e,?,?,w,w,w,o,?,?,s,g,e
f,?,?,?,n,f,?,?,?,t,?,?,?,?,w,w,o,e,?,?,g,e
f,s,?,?,?,?,w,b,n,?,?,s,?,w,w,w,?,e,?,s,g,e
f,f,g,?,?,f,w,b,?,?,?,?,s,?,?,?,o,e,n,?,g,?
?,y,?,?,n,f,c,b,?,?,?,?,s,g,?,w,?,p,n,?,?,?
x,?,?,?,n,?,?,?,?,t,?,?,s,?,g,w,o,?,?,?,d,e
x,y,y,?,a,?,?,?,?,e,?,?,y,?,?,?,o,p,?,y,p,?
?,?,g,?,?,f,?,?,w,?,?,?,s,p,p,w,?,?,k,?,d,e
?,f,g,f,?,f,?,b,p,?,e,f,f,w,w,?,?,?,n,?,g,?
f,?,?,f,?,f,?,b,?,?,e,f,s,w,w,?,o,?,?,s,g,e
f,s,?,f,n,?,w,b,n,?,e,?,?,w,w,?,o,e,n,?,?,e
?,f,g,f,?,?,w,b,k,t,e,?,?,w,?,?,?,?,n,a,g,?
?,s,?,?,?,?,w,b,n,t,e,f,f,?,w,w,o,e,k,s,?,?
?,f,g,f,n,f,?,b,?,t,e,?,s,w,?,?,o,e,n,?,g,?
?,?,?,f,n,f,w,?,?,?,e,?,s,w,?,?,?,?,?,?,g,e
?,?,?,?,?,f,w,b,?,t,e,?,?,?,w,w,o,e,n,a,?,?
?,f,?,?,n,f,c,?,?,t,b,?,?,w,?,?,?,?,?,y,?,e
?,s,?,f,n,f,?,?,k,?,e,s,?,?,w,w,?,e,?,?,?,?
?,?,n,?,?,f,w,b,?,?,?,?,s,?,w,?,o,e,?,?,g,?
?,y,?,t,?,?,?,?,?,e,e,s,?,?,w,?,o,p,k,s,?,p
?,?,?,?,n,?,?,b,?,t,b,s,?,p,w,w,?,?,?,?,d,?
x,f,n,f,?,f,?,?,?,?,?,?,?,?,?,w,?,e,?,?,?,e
f,f,?,?,?,f,w,?,?,?,?,?,f,w,?,w,?,e,?,s,g,e
?,y,n,t,?,?,c,?,n,?,?,?,?,?,w,?,o,p,?,?,u,p
f,?,?,?,n,f,?,?,?,?,e,s,?,?,?,?,?,?,?,s,?,?
x,?,?,t,n,f,c,b,?,t,?,s,?,?,?,?,?,p,?,v,d,e
?,?,w,f,n,f,?,b,p,?,e,f,?,w,w,w,o,?,k,a,?,?
x,f,?,f,?,?,?,?,h,t,?,f,f,w,w,?,o,e,?,s,g,?
?,?,n,t,?,f,?,?,w,t,b,s,s,?,?,w,?,?,?,v,?,e
?,?,?,f,n,?,w,b,h,t,e,s,?,?,?,?,?,?,?,?,?,?
?,f,?,?,n,f,?,b,?,t,?,?,f,w,w,?,o,e,n,?,g,e
x,f,?,?,n,f,c,?,u,t,b,s,?,p,?,?,?,?,?,y,?,e
?,y,?,t,?,f,?,?,w,?,c,s,?,?,?,w,?,?,?,n,g,?
x,y,?,?,l,?,?,?,k,e,?,s,s,w,?,?,o,?,n,?,m,?
?,s,g,?,?,?,w,?,p,?,e,?,s,w,?,w,?,?,?,s,?,e
f,?,w,f,?,f,w,b,?,?,e,s,s,w,w,w,?,e,?,a,g,?
?,s,?,?,?,?,?,b,n,t,?,f,f,?,?,?,?,?,k,s,?,e
?,s,?,f,n,f,w,?,p,t,?,f,?,?,?,?,?,?,k,a,g,e
x,f,n,f,n,?,?,b,h,t,e,?,f,?,w,?,?,e,n,a,?,?
x,s,n,?,?,f,w,b,?,t,e,?,f,w,w,?,o,e,n,?,?,e
?,?,?,t,a,f,?,b,?,?,c,?,?,w,?,w,?,p,n,n,?,?
f,y,w,?,?,?,?,?,k,?,?,s,s,w,w,w,o,?,?,?,g,?
x,?,?,f,?,?,w,b,?,?,?,s,f,w,w,w,o,?,k,?,g,e
?,s,?,?,n,f,w,?,k,t,e,?,?,?,w,w,o,e,k,s,?,e
x,y,n,?,a,f,c,b,?,e,r,s,?,?,w,w,?,p,k,s,?,e
x,?,g,?,n,?,w,b,n,t,?,?,?,w,w,?,?,e,?,?,?,?
f,?,w,?,n,?,?,b,k,?,e,?,s,w,w,w,o,e,n,?,g,e
?,?,?,t,?,?,?,?,?,?,?,s,?,?,w,w,o,?,?,v,u,p
f,?,g,?,?,?,?,?,n,?,?,f,f,w,w,w,?,?,?,a,?,e
?,?,?,f,?,f,w,?,?,t,e,f,s,w,w,w,?,e,n,s,?,?
?,s,n,t,?,?,c,n,?,e,?,?,s,w,?,?,?,p,?,v,g,p
x,?,n,f,?,f,w,?,p,?,e,?,?,?,?,w,?,e,n,?,g,?
x,s,n,f,?,?,w,?,?,t,e,?,?,?,w,w,?,e,k,a,g,?
?,f,n,?,?,?,?,?,?,?,b,s,?,g,?,?,?,p,?,?,d,?
f,?,?,f,?,?,?,?,p,?,?,?,?,w,?,w,o,e,?,s,?,e
?,?,w,?,p,?,c,?,p,e,?,s,?,?,w,?,?,p,n,?,u,p
x,?,w,?,?,f,?,b,?,t,e,s,?,w,?,w,?,?,k,?,g,e
f,?,n,?,n,?,?,b,h,t,?,s,s,?,?,w,o,?,n,s,g,?
?,s,?,?,n,f,?,?,?,?,?,f,?,w,?,w,o,e,n,s,g,e
?,f,w,?,?,f,w,?,?,t,e,f,?,?,w,w,?,e,k,a,g,e
?,?,n,?,?,f,c,?,w,e,?,s,?,w,w,w,?,?,n,?,g,e
f,s,w,?,?,?,c,?,w,e,e,s,?,w,w,w,?,?,?,s,g,p
x,f,?,f,n,?,w,b,p,?,?,?,?,w,w,w,o,e,n,?,?,?
?,?,?,?,n,f,c,?,p,?,?,s,s,w,w,w,o,p,?,?,?,?
?,?,n,t,p,?,c,?,?,?,e,s,s,w,?,?,?,?,n,?,?,?
?,s,?,f,n,?,w,?,n,t,?,?,?,w,?,w,o,?,?,?,g,e
x,f,?,f,?,f,?,b,?,t,e,?,f,w,w,?,?,?,n,s,g,e
f,y,?,?,?,?,?,b,?,e,?,?,?,w,?,?,o,p,?,y,?,e
x,?,w,?,n,?,?,?,?,t,e,?,?,w,w,?,o,?,?,?,?,e
x,?,w,?,n,?,?,?,?,t,e,f,f,w,?,?,?,?,?,a,g,?
f,y,n,?,p,f,?,n,?,e,?,?,s,w,?,?,?,p,n,s,g,?
f,?,?,?,n,f,?,b,?,?,?,?,s,w,w,?,o,e,?,s,g,e
?,?,?,f,?,f,w,b,?,t,?,s,?,?,w,w,o,e,?,s,g,?
?,f,n,f,n,f,?,b,?,?,?,s,s,w,w,w,?,?,k,s,?,e
x,?,?,t,?,f,?,b,p,?,?,?,?,?,?,w,o,p,n,v,?,e
?,s,g,?,n,?,w,b,k,t,e,?,?,w,?,?,?,e,?,s,g,?
?,s,?,f,n,?,w,?,?,?,e,f,s,?,?,?,o,?,k,?,g,?
x,?,w,?,?,f,w,?,?,?,?,f,?,w,w,?,o,e,k,?,?,?
f,?,?,f,?,f,?,?,?,?,?,?,?,?,?,?,o,?,n,s,?,?
?,f,n,t,n,f,?,b,n,?,?,s,s,w,?,w,?,?,k,y,?,?
x,?,w,?,n,?,?,?,?,?,?,?,f,w,w,w,o,?,?,?,g,e
?,?,?,?,?,?,c,?,n,e,e,?,?,w,?,?,?,?,n,?,?,?
?,s,g,f,n,?,w,?,?,t,?,?,?,?,?,?,?,?,?,?,?,e
?,?,?,?,?,f,?,?,?,t,?,?,s,?,?,w,o,?,n,s,?,e
?,?,?,?,n,f,?,b,p,?,b,s,s,w,g,?,o,p,k,v,?,e
?,?,y,t,a,?,c,?,p,e,r,?,y,?,w,?,o,?,n,y,?,?
x,s,g,?,n,?,?,?,?,t,e,f,?,?,?,?,?,e,k,?,?,?
x,?,?,f,n,?,w,?,h,?,e,?,?,?,?,w,o,e,?,?,g,?
x,f,w,?,n,f,?,b,k,t,?,s,s,?,?,w,?,e,k,?,?,e
?,y,?,?,a,?,?,b,k,e,c,?,?,?,?,w,?,p,n,s,?,e
?,?,n,t,?,?,?,b,?,t,?,?,?,g,?,w,?,?,?,?,?,e
x,?,w,f,?,f,?,b,?,t,?,?,s,w,w,?,?,e,k,?,?,?
x,?,?,f,?,f,w,b,?,?,?,?,s,?,?,w,?,e,k,a,?,e
?,?,n,t,?,f,c,n,?,e,?,?,s,w,w,?,?,p,?,s,?,p
?,s,w,?,p,f,c,?,?,e,e,?,?,w,w,w,o,?,?,v,?,?
?,s,n,?,n,f,w,b,p,t,e,?,?,w,w,?,o,e,k,?,?,?
?,f,?,f,n,f,c,?,n,?,?,?,s,w,?,?,?,p,n,v,u,e
?,?,?,f,?,?,w,?,?,t,?,?,?,?,w,w,?,e,?,s,?,?
x,?,w,f,n,?,w,?,k,t,e,?,?,w,?,?,?,e,k,a,?,?
?,s,w,?,p,f,c,?,w,?,e,s,?,?,?,?,o,?,k,?,?,p
b,s,?,?,?,f,?,b,?,e,c,s,?,?,w,w,?,p,?,?,?,e
?,?,n,?,n,f,?,?,h,?,?,f,?,?,w,?,o,?,?,?,g,?
f,?,?,t,p,?,?,n,n,?,e,s,?,?,w,?,?,?,?,?,?,p
x,s,g,f,?,?,?,?,?,?,e,f,?,w,w,w,o,?,k,?,?,?
?,?,?,?,?,?,?,b,?,?,?,s,f,?,?,?,o,e,?,?,?,?
x,?,w,f,n,?,?,?,?,t,e,?,?,w,w,w,?,e,?,?,g,?
f,?,?,t,?,f,?,?,?,?,e,s,s,?,?,?,o,p,n,v,?,p
f,?,?,f,n,f,w,b,?,?,e,?,f,w,?,w,o,?,?,?,g,?
?,?,n,?,?,?,w,?,h,?,?,?,s,w,?,w,o,?,n,?,g,e
f,?,?,?,n,f,w,?,?,?,?,?,?,w,?,?,?,e,n,s,?,e
?,f,n,?,n,f,?,?,?,?,?,f,?,w,?,?,o,?,?,a,?,?
f,y,?,t,p,?,c,?,?,?,e,s,s,w,?,w,o,?,k,v,?,p
?,f,?,?,?,f,w,?,?,t,?,s,f,?,?,w,?,e,n,?,?,e
f,?,?,?,n,?,?,b,p,?,e,?,s,w,w,w,o,e,n,?,g,?
f,y,?,?,p,?,c,n,k,?,e,?,?,?,?,?,?,?,?,v,u,?
?,s,?,?,n,f,w,?,p,t,e,?,f,?,?,?,?,e,k,a,g,?
?,y,?,t,n,f,?,b,?,t,b,s,s,?,g,w,o,p,?,?,?,e
x,?,g,f,?,f,?,b,h,t,e,s,f,w,?,w,?,?,?,?,?,?
x,f,?,t,?,?,c,b,?,?,?,s,?,w,p,?,o,p,?,?,d,e
?,?,n,?,n,f,c,b,p,t,b,?,?,p,?,w,?,p,?,?,d,?
f,f,n,t,n,?,c,?,n,t,b,s,?,?,?,w,?,p,?,?,?,e
?,?,e,?,n,f,c,?,p,?,b,?,?,?,?,?,o,?,k,v,d,e
?,?,?,?,?,f,?,?,?,t,?,?,s,?,?,w,?,?,n,?,?,?
x,f,g,?,n,?,?,?,?,t,?,s,?,?,p,?,?,p,?,?,?,?
x,?,g,?,n,?,?,b,?,?,b,s,s,g,p,?,o,?,k,?,?,e
?,?,?,?,?,f,?,?,?,t,?,?,?,?,w,w,o,?,n,?,g,e
?,?,n,?,p,?,?,?,?,e,e,?,s,w,w,?,?,?,?,?,?,?
f,f,?,t,n,f,?,?,?,t,?,s,?,g,?,?,o,p,k,?,d,e
x,?,?,?,p,f,?,n,?,?,e,s,s,?,w,w,o,?,?,v,g,?
?,?,?,?,a,f,?,?,?,e,?,?,?,w,?,w,o,?,?,?,?,e
x,s,?,f,n,f,?,?,h,?,?,s,?,w,?,w,?,e,k,a,?,?
x,y,y,t,a,?,?,?,?,?,c,?,?,w,?,w,?,?,n,s,?,e
x,f,?,f,f,?,c,?,?,?,b,?,k,?,?,?,o,?,h,?,?,?
f,?,?,f,n,f,w,b,?,t,?,f,?,w,?,w,o,e,n,?,g,e
