@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,w,?,?,f,w,b,p,?,e,f,s,w,w,?,o,?,k,s,?,e
f,?,w,?,?,f,c,n,?,?,e,?,?,?,w,?,?,?,n,v,?,?
?,f,w,?,?,f,w,b,?,?,e,?,f,w,w,?,o,e,k,?,?,?
f,f,?,?,?,f,?,b,?,?,e,?,s,w,?,?,o,e,?,?,?,e
?,s,g,f,?,f,w,?,p,t,?,f,?,?,w,w,o,e,?,s,?,?
x,?,w,f,n,f,?,?,n,?,?,?,f,w,?,w,o,?,k,?,g,e
?,?,n,?,?,?,?,?,w,?,r,?,y,w,w,?,?,p,?,y,?,?
f,?,w,t,?,f,?,n,w,e,?,?,s,w,w,?,?,?,n,?,?,p
?,?,w,f,?,?,?,b,p,?,?,?,s,w,?,?,?,e,?,?,g,e
?,?,n,f,n,f,c,n,?,?,?,s,?,?,?,w,?,p,k,?,u,?
?,y,n,t,?,?,c,n,?,?,e,s,s,?,?,?,?,p,n,?,u,p
f,?,w,?,?,f,?,?,?,t,?,?,f,w,?,w,o,e,?,s,g,e
?,?,g,?,n,?,?,?,k,?,e,?,?,w,?,w,o,?,?,?,?,?
?,?,y,t,a,f,?,?,?,?,r,?,y,?,?,w,o,?,n,y,?,?
?,?,w,f,n,f,w,?,h,t,e,?,f,?,w,w,o,?,n,s,g,?
?,?,?,?,n,?,w,b,h,t,?,f,?,?,?,?,o,?,?,a,g,e
f,y,?,?,p,?,?,?,?,e,?,s,s,?,w,w,?,p,?,s,?,?
f,?,?,?,n,f,w,b,?,t,?,f,s,?,w,?,o,e,?,?,?,?
?,f,?,?,?,?,?,b,k,?,?,?,?,w,?,?,o,?,?,?,?,e
?,?,n,f,?,f,?,?,?,?,e,?,s,?,w,?,o,e,k,?,?,?
x,f,?,t,n,?,?,?,?,t,b,?,s,?,?,?,o,?,n,?,?,?
x,s,g,f,?,?,?,?,?,t,?,?,f,w,w,?,?,?,k,s,?,e
?,?,?,f,?,?,?,b,?,t,e,?,s,w,w,?,o,?,k,a,?,?
?,?,w,?,n,?,w,b,?,?,?,f,f,?,?,w,?,e,k,s,g,e
?,f,g,f,?,f,?,b,?,t,?,s,?,?,w,?,?,e,?,?,?,e
?,?,?,?,?,f,c,b,n,?,b,?,?,w,?,?,?,p,?,y,?,e
?,s,w,?,n,?,w,?,p,t,?,f,f,?,w,?,?,e,?,s,g,?
x,?,?,t,p,?,c,n,n,e,?,?,?,?,?,w,o,p,?,?,?,?
f,?,g,f,n,f,?,b,?,?,?,?,f,?,?,?,?,e,n,a,?,e
?,s,n,f,?,f,?,b,k,t,?,s,?,w,?,w,o,e,n,?,?,e
?,f,n,?,n,?,?,?,p,?,?,s,?,?,g,?,o,p,?,v,d,e
x,y,y,?,?,?,c,?,p,?,r,s,y,?,w,w,o,?,?,?,?,e
?,?,g,?,?,?,w,b,k,?,?,?,?,?,?,?,o,e,k,?,?,e
?,f,n,f,n,f,w,b,h,t,e,f,?,w,w,?,?,e,?,?,?,e
x,?,?,f,?,f,w,b,k,?,?,?,?,w,?,w,o,?,?,?,g,e
?,?,y,t,?,f,?,?,k,?,c,s,s,?,w,w,o,p,n,?,?,?
?,?,n,?,?,?,?,?,?,t,b,?,?,g,?,w,?,?,k,?,d,?
x,?,?,f,n,?,w,?,?,?,e,s,s,w,?,w,o,e,?,?,g,e
?,?,w,?,n,?,?,b,?,?,?,f,s,?,w,w,?,?,?,a,g,e
?,?,?,?,?,?,c,n,n,e,e,s,s,w,w,?,o,?,?,?,?,?
?,s,w,t,?,f,?,n,k,?,e,s,?,?,?,w,o,p,k,v,u,p
?,?,n,f,n,f,?,?,p,t,e,?,s,?,w,w,?,?,?,a,?,?
x,f,?,?,?,?,c,?,n,e,e,s,s,?,?,w,?,p,n,v,?,e
f,?,?,?,n,?,w,?,?,t,e,f,?,w,?,w,o,?,?,?,?,e
x,s,?,f,n,f,w,?,k,?,e,f,s,?,w,w,?,e,k,?,g,e
?,s,w,?,?,f,?,?,w,e,e,s,?,?,w,w,?,?,k,?,g,p
?,?,y,t,a,f,c,b,?,?,?,s,?,?,?,w,o,p,n,?,?,?
x,f,n,f,?,f,?,?,h,?,?,f,f,w,w,?,?,?,?,?,?,e
?,y,n,?,p,?,c,?,n,?,e,s,s,?,w,?,?,p,k,s,u,?
x,s,g,?,n,?,w,b,h,?,?,f,?,w,?,?,?,e,k,a,g,e
?,s,g,?,?,f,?,?,k,t,?,?,f,?,?,w,o,e,n,?,g,?
?,s,w,f,?,?,w,?,n,t,e,f,?,w,w,w,o,e,?,?,?,?
?,s,?,?,?,?,?,n,n,e,e,s,?,w,w,w,o,?,n,v,?,p
f,?,w,f,n,f,?,?,k,t,e,?,f,w,?,?,o,?,?,a,?,?
?,?,?,f,n,?,w,b,?,?,e,f,s,?,w,w,?,e,n,a,g,?
f,?,n,?,?,?,?,b,p,t,e,s,s,w,w,w,?,e,n,?,?,e
?,?,?,f,?,f,w,?,?,?,?,?,f,w,w,?,o,?,n,a,?,?
f,?,n,?,?,f,?,?,k,e,?,?,?,w,?,?,o,p,k,v,g,p
?,?,?,f,?,f,w,b,p,t,e,?,f,?,?,w,?,e,?,s,?,e
f,?,w,?,?,?,?,b,p,t,e,f,?,w,?,w,?,?,?,a,?,?
?,?,?,t,?,f,?,n,k,?,?,?,s,w,w,w,?,?,?,?,u,p
f,?,g,f,?,f,?,b,p,?,e,s,f,?,w,w,?,e,?,a,g,e
f,?,?,t,n,f,c,?,w,?,b,s,?,?,g,w,o,?,?,v,d,?
?,?,g,f,?,f,?,b,?,t,?,s,f,w,w,w,?,?,n,a,g,?
?,f,?,?,n,?,?,b,?,?,b,s,s,w,p,?,o,p,k,v,d,e
?,y,?,?,?,f,?,?,?,?,?,?,?,?,?,w,o,p,?,v,?,e
f,f,?,?,n,?,?,b,?,t,?,?,?,p,?,?,o,?,?,?,d,e
f,y,?,?,?,?,?,?,p,?,b,s,s,p,p,?,?,p,k,v,d,e
?,s,?,?,n,?,w,?,?,t,e,?,?,?,w,?,?,?,n,?,?,?
x,?,g,t,?,?,?,?,u,t,?,s,s,?,?,w,o,p,n,y,?,?
?,y,g,?,?,?,?,?,?,?,?,?,?,g,p,w,o,p,?,y,?,e
x,?,g,?,?,f,?,?,p,t,?,?,s,w,?,?,?,e,n,s,g,e
f,?,n,t,p,f,c,n,?,?,e,?,s,?,?,w,?,?,n,s,?,?
?,?,?,?,n,?,c,?,n,?,?,?,?,g,w,?,?,p,?,v,?,?
x,?,?,?,?,f,?,?,n,?,?,?,?,w,?,?,o,p,?,v,g,?
?,?,w,t,?,?,?,b,?,?,c,s,s,w,?,w,o,?,n,?,g,e
?,?,w,f,n,?,?,?,?,t,e,?,s,w,?,?,o,e,k,a,?,e
?,y,?,?,?,?,c,b,?,?,c,?,?,?,w,?,o,p,n,?,g,e
x,?,?,?,?,f,?,b,h,?,b,k,?,?,?,w,?,l,?,?,g,?
f,?,n,f,?,?,?,?,?,?,?,?,s,?,w,?,?,?,?,a,g,?
?,s,?,f,n,f,w,?,p,t,e,?,?,w,?,?,?,?,?,s,g,e
x,?,?,?,?,f,c,?,p,t,?,s,?,g,g,w,o,p,?,?,?,?
f,?,n,?,?,?,?,b,h,?,?,s,s,?,w,?,o,?,k,?,?,e
?,f,n,f,n,?,?,?,h,?,?,?,?,?,?,w,o,e,?,?,g,?
x,s,w,t,?,?,?,n,?,e,?,s,?,?,?,?,?,?,k,v,u,?
?,?,?,t,?,?,c,?,p,?,?,s,?,?,g,?,?,?,n,?,?,e
x,y,w,?,?,?,?,?,k,?,?,?,s,?,?,?,o,?,?,n,g,?
f,?,g,f,n,?,w,b,n,t,?,?,?,w,w,?,o,e,k,?,g,?
?,y,e,t,?,f,c,b,n,t,?,?,s,w,?,w,?,?,?,v,d,e
?,?,?,f,n,?,w,b,?,?,e,?,s,w,?,?,o,?,?,?,g,e
x,?,?,?,n,?,w,?,p,?,e,f,?,?,?,w,o,e,?,?,?,e
x,?,?,t,n,f,c,?,?,t,b,?,?,?,?,?,?,p,k,?,?,e
x,y,?,?,n,f,?,b,?,t,b,?,s,?,?,w,?,?,n,y,?,?
?,f,g,?,n,?,?,b,?,t,?,s,s,g,w,?,o,p,?,?,d,e
f,s,?,f,?,f,w,?,n,t,e,?,?,?,?,?,o,e,n,a,?,e
x,?,?,?,n,f,?,?,u,t,?,?,s,p,w,w,o,?,k,v,d,?
?,f,?,?,?,?,c,?,?,t,?,?,?,g,g,w,?,p,n,?,?,?
x,f,?,?,?,?,c,b,?,?,?,s,?,g,w,w,?,?,?,?,d,e
?,y,?,?,?,f,c,?,w,t,b,?,s,p,g,?,?,p,n,y,?,?
?,?,w,f,?,f,?,b,?,t,e,?,f,w,?,?,?,e,n,s,?,e
x,y,?,?,?,?,c,?,?,?,b,?,s,p,w,w,?,p,?,y,?,e
x,?,?,f,n,?,w,?,?,t,e,?,?,w,?,w,o,?,?,?,g,e
x,?,g,f,n,?,?,b,?,?,e,?,?,w,w,w,o,?,k,a,g,e
f,f,w,f,n,f,w,?,?,t,e,s,?,?,?,w,?,?,n,?,?,?
x,y,?,t,n,?,c,b,p,?,b,?,?,?,p,w,o,?,k,v,d,?
?,?,n,t,?,f,?,?,k,?,?,?,s,w,w,w,o,p,n,?,u,p
x,y,?,?,n,?,?,b,?,t,b,s,s,p,g,?,o,?,?,?,d,e
?,?,?,f,?,?,w,b,p,?,?,?,?,w,?,w,o,e,k,?,g,?
f,s,?,?,n,f,w,b,?,t,?,?,s,w,?,w,?,?,?,a,g,e
?,?,?,t,?,?,c,b,?,?,b,?,?,?,p,w,o,p,n,?,d,?
?,?,g,t,?,?,?,?,p,t,b,?,s,?,?,w,o,?,?,v,?,?
?,f,n,t,n,?,?,?,w,t,?,?,s,?,w,w,o,p,?,?,d,e
f,?,?,t,n,f,?,?,n,?,?,s,s,?,p,?,o,?,k,v,?,e
x,?,?,?,n,?,?,b,h,?,e,f,s,?,?,?,o,e,n,a,g,e
?,?,?,t,n,f,?,b,?,t,b,s,s,w,?,?,o,p,?,?,?,?
x,?,?,t,?,?,c,b,p,t,b,?,?,w,p,?,o,?,?,v,d,e
?,f,g,t,n,?,c,?,u,t,b,?,s,w,w,w,o,?,?,y,?,?
?,?,?,?,n,f,c,?,n,?,?,?,s,p,w,w,o,?,?,y,?,?
x,?,y,?,a,f,w,?,?,?,?,?,?,w,?,?,?,?,n,?,?,?
x,f,?,?,n,?,?,?,w,?,?,?,?,g,?,w,o,p,?,v,d,?
f,?,w,t,p,?,?,n,?,?,e,?,s,?,w,?,?,p,n,v,?,p
x,s,?,f,?,f,w,?,h,t,e,f,?,?,?,?,o,e,?,?,?,e
x,f,e,t,?,f,c,b,u,?,?,s,s,g,g,?,?,p,?,y,d,?
?,?,n,t,?,f,c,?,?,t,?,s,?,p,?,w,?,p,?,v,?,e
x,f,?,f,n,?,w,?,h,?,e,?,s,?,w,?,o,e,k,a,g,?
x,f,g,?,?,f,?,?,?,t,?,s,s,?,w,w,o,p,n,?,d,?
x,?,?,?,n,?,?,b,n,t,e,s,s,w,?,?,o,e,?,?,g,?
?,?,e,t,?,?,?,b,?,?,?,s,?,p,?,?,?,?,n,y,d,e
?,?,n,t,?,f,c,b,u,?,b,?,?,?,w,?,o,?,?,?,d,?
?,s,?,f,?,?,w,?,?,?,?,?,?,?,?,?,?,e,k,?,?,?
?,s,?,f,n,f,?,?,?,t,?,?,f,w,w,w,?,?,k,a,?,?
?,s,?,?,?,?,?,b,?,t,?,s,?,?,w,?,?,?,k,s,?,e
x,s,?,?,n,f,?,b,?,t,?,s,?,?,w,w,o,e,k,?,?,e
f,?,?,?,?,f,?,b,?,t,b,?,s,p,g,w,o,?,?,?,?,e
?,f,?,f,n,?,?,b,n,t,?,s,f,w,?,w,o,?,k,a,?,?
f,f,g,?,n,f,?,b,k,?,?,s,s,w,w,?,?,?,?,a,g,?
x,y,e,?,?,f,c,b,w,t,b,s,?,g,g,w,o,p,n,?,d,e
?,f,e,?,n,?,?,b,?,t,b,s,?,?,?,w,o,?,n,y,d,?
x,?,g,t,?,?,?,?,u,?,b,?,?,w,?,?,?,p,n,v,?,e
?,f,e,t,n,?,c,?,?,?,?,?,s,?,g,?,?,?,k,y,d,e
?,s,n,f,?,f,?,b,?,?,?,s,?,w,w,w,?,e,n,s,?,?
x,s,w,?,n,?,?,?,n,t,e,?,?,w,w,?,?,e,?,?,g,e
?,s,?,?,n,f,?,b,?,?,?,?,?,?,?,w,o,e,?,?,g,?
?,f,?,?,?,f,w,?,k,?,?,?,?,w,?,?,?,e,n,a,g,e
x,?,e,?,?,f,c,?,?,t,?,?,s,g,?,?,o,?,?,v,?,?
x,f,?,?,n,f,c,b,?,t,?,s,s,?,g,?,?,p,n,y,?,e
f,?,n,?,?,?,?,?,w,?,?,s,?,?,p,w,o,p,?,v,d,e
f,?,w,?,?,f,w,?,?,t,?,?,?,w,?,?,o,p,?,?,d,e
f,?,w,?,n,f,?,?,?,t,?,f,?,w,?,?,?,e,?,a,?,e
f,?,w,?,p,f,?,n,?,?,e,?,s,?,?,?,o,p,k,?,?,?
?,f,?,t,?,f,?,?,?,?,?,s,?,g,g,?,?,?,k,?,?,?
?,?,n,?,n,?,c,?,?,t,?,s,s,?,?,?,?,?,?,?,d,?
?,s,?,f,n,f,w,b,?,?,?,?,?,w,w,?,o,e,?,a,g,e
?,?,?,f,?,f,w,?,h,t,e,f,f,w,?,w,o,?,?,?,?,e
?,s,?,?,n,?,?,b,h,t,?,?,s,w,?,?,?,e,?,a,g,?
?,?,n,f,?,?,?,b,?,?,?,s,s,w,w,?,?,e,n,a,g,?
x,s,g,?,n,?,w,?,?,?,e,?,s,?,?,w,o,?,n,a,g,?
x,y,?,?,n,?,?,?,w,?,?,?,s,?,g,w,?,?,?,?,?,e
x,?,n,t,n,?,?,b,u,t,?,s,?,?,p,?,?,p,n,?,?,?
?,?,g,f,n,?,?,b,?,?,e,?,?,w,w,?,o,e,?,?,g,?
?,?,n,f,n,?,?,?,?,t,e,f,?,w,?,?,o,e,k,a,?,?
x,?,g,f,?,f,?,b,p,t,?,?,?,w,?,w,?,e,?,?,g,?
?,?,g,?,?,?,?,?,?,t,b,?,?,?,?,?,o,p,k,?,?,e
x,s,w,f,n,?,?,?,h,?,e,f,?,w,w,w,o,?,n,a,?,?
f,f,?,?,?,?,?,?,?,?,e,s,f,w,?,w,o,e,?,?,?,e
f,?,w,?,?,f,w,b,?,t,?,?,?,?,?,?,?,?,k,s,g,?
?,f,g,f,n,?,w,?,?,?,?,?,s,w,w,w,?,?,?,?,g,?
f,?,n,?,?,?,w,b,?,t,?,s,s,w,w,w,?,?,?,?,?,e
?,f,?,f,n,?,?,?,p,?,?,f,?,w,w,w,o,e,?,?,?,e
?,f,?,?,?,f,?,b,w,t,?,s,s,?,p,w,?,p,?,v,?,e
?,?,?,?,?,f,w,b,?,t,e,s,?,w,?,w,o,e,k,?,g,?
?,s,w,f,n,f,?,b,n,t,?,f,?,w,w,w,?,e,?,s,?,?
?,?,?,?,?,?,?,b,?,t,b,?,?,?,?,?,o,?,?,?,d,e
x,?,?,?,n,?,?,b,?,?,?,?,?,?,?,?,?,?,?,?,d,?
?,?,?,?,n,f,?,?,n,?,b,?,?,g,p,w,?,p,?,v,?,e
?,?,g,?,?,?,?,?,h,?,e,?,s,w,?,?,o,e,k,?,?,e
?,?,g,f,?,?,w,b,?,?,e,?,?,?,?,w,?,e,n,a,g,e
f,?,y,t,l,f,c,?,?,?,?,?,y,?,w,w,o,p,n,y,?,?
f,y,w,?,?,f,c,n,?,?,?,?,s,?,w,w,?,p,?,?,?,p
?,?,?,?,?,f,?,b,?,?,?,f,f,?,w,?,o,?,k,?,g,e
f,?,?,f,n,f,?,b,k,?,e,?,?,?,?,w,?,?,k,s,?,e
f,?,n,?,n,f,?,b,p,?,b,?,s,g,w,w,?,p,k,v,d,e
?,?,?,t,?,f,c,b,u,?,?,?,s,g,w,w,o,p,?,y,d,e
?,f,g,f,n,?,?,b,p,t,e,?,s,w,w,?,o,?,n,a,g,?
?,f,n,f,?,f,?,b,n,?,?,f,?,w,w,w,o,?,?,s,g,e
x,?,g,f,n,?,w,?,?,?,e,?,?,w,w,w,?,?,?,?,?,?
?,y,e,?,?,f,c,?,w,t,b,?,s,?,?,?,o,p,?,v,d,e
?,?,n,?,n,f,c,?,w,?,?,?,?,g,w,w,?,?,?,v,?,?
x,f,?,?,?,f,w,b,p,t,e,?,f,w,w,w,o,e,k,?,?,?
?,?,n,f,?,?,w,b,?,?,?,?,f,w,w,w,?,e,k,a,?,?
f,?,w,f,n,f,?,?,h,?,?,s,f,?,?,?,?,e,?,s,?,?
f,?,g,f,?,f,w,b,p,?,?,s,s,w,?,w,o,e,?,s,g,?
?,y,w,?,p,f,c,?,?,?,?,s,s,w,?,w,o,p,?,?,?,?
?,?,w,t,?,f,?,b,k,e,?,s,s,w,?,w,?,p,?,?,g,e
?,f,?,t,n,f,?,b,w,?,?,s,?,?,w,?,?,?,n,v,d,e
?,f,g,f,n,?,w,b,k,t,?,f,?,?,?,w,?,?,?,?,g,e
x,?,n,f,?,f,?,?,?,t,?,f,?,?,?,w,o,?,?,?,?,e
?,?,n,f,?,f,?,b,k,t,e,s,f,w,?,?,o,?,n,s,g,e
f,s,w,?,l,f,w,n,?,?,b,s,s,w,w,?,?,?,u,v,d,?
?,f,?,?,n,?,w,b,h,t,?,s,?,w,?,w,o,e,?,a,g,e
x,s,w,f,?,?,?,b,h,t,?,?,s,w,?,w,o,e,?,?,g,?
?,s,?,f,?,f,w,?,k,t,?,f,?,w,w,?,o,?,k,?,?,e
?,y,e,?,n,f,?,b,?,t,?,s,s,?,p,?,?,?,k,v,d,e
f,?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,o,?,k,v,?,e
?,f,n,?,?,f,?,b,n,?,?,?,?,?,w,?,?,p,?,?,?,e
f,?,?,?,n,?,w,?,?,?,?,s,?,w,w,?,o,?,?,?,g,e
f,?,?,?,n,?,w,b,?,t,e,?,?,w,w,?,?,?,n,s,g,e
?,s,w,t,?,f,?,?,?,e,?,s,s,w,?,?,o,p,?,?,u,p
?,f,?,f,?,?,w,b,p,?,?,?,?,?,?,?,o,?,n,?,g,?
x,y,?,t,n,f,?,b,?,?,b,s,?,g,g,w,?,p,?,?,d,?
?,?,g,t,n,?,c,b,?,t,b,s,s,?,g,?,?,p,n,v,?,e
?,f,g,?,n,?,?,?,?,?,?,s,s,?,?,?,o,e,n,?,g,e
x,f,g,t,n,f,c,b,w,t,b,?,s,p,?,w,?,p,?,?,d,e
?,?,e,t,?,f,?,?,?,t,b,?,s,p,p,?,o,p,n,v,d,e
x,?,?,?,?,f,c,?,?,t,?,?,s,g,?,?,?,p,k,y,?,e
?,?,g,t,n,f,?,b,u,t,?,?,?,?,w,w,o,?,?,?,d,e
x,?,?,t,?,?,c,?,?,?,?,?,s,?,g,w,?,?,k,?,?,e
x,?,w,?,p,f,?,n,p,e,?,?,s,w,w,w,o,?,k,v,?,?
?,?,?,f,n,f,w,b,k,t,?,?,s,?,?,?,?,?,k,?,?,e
?,y,n,?,n,f,c,b,?,t,b,s,s,?,p,w,?,?,n,?,d,e
x,?,g,?,n,f,?,?,p,?,b,?,?,?,?,?,o,?,n,?,?,e
?,y,?,?,?,?,c,n,w,?,?,s,?,?,w,?,?,p,n,?,g,p
?,?,?,t,n,?,?,b,?,?,?,s,?,?,g,?,o,p,k,?,d,e
x,f,g,?,n,?,w,b,?,t,e,s,f,w,?,w,?,e,k,?,g,e
x,?,?,?,?,?,c,?,?,?,?,s,s,g,?,?,?,p,k,v,?,e
?,?,n,?,n,?,?,b,k,?,?,?,s,w,w,?,?,?,n,s,?,e
?,?,w,f,n,f,w,b,h,t,e,?,?,?,w,w,o,e,n,a,g,?
f,?,n,?,n,f,?,b,p,t,e,s,s,w,w,?,?,e,?,?,g,?
?,y,?,?,?,f,?,?,?,t,b,s,s,w,?,w,o,p,n,v,d,?
f,?,n,?,n,?,?,b,k,?,e,?,?,w,?,w,o,e,?,s,g,e
f,?,?,?,n,f,?,?,?,?,?,?,s,?,?,?,o,p,?,v,?,?
?,?,w,f,?,f,w,b,h,t,e,?,s,?,?,w,?,e,?,s,?,e
x,f,?,f,?,?,?,b,k,t,e,f,?,?,?,w,o,?,?,a,?,e
f,f,n,f,n,f,?,b,h,t,e,?,f,?,w,w,o,e,?,s,g,e
?,s,?,t,p,?,c,?,?,?,?,?,s,?,?,?,o,p,?,v,?,p
x,?,?,t,n,?,?,?,?,?,?,?,?,w,w,w,?,p,?,y,?,?
?,s,n,f,n,?,w,?,?,t,?,f,s,?,?,w,o,e,?,?,?,e
?,y,w,?,?,f,c,n,n,e,?,s,?,w,w,?,?,?,?,s,g,?
?,f,n,?,n,f,?,b,?,t,b,s,s,?,?,?,?,p,n,?,d,e
?,?,?,t,n,f,?,b,u,?,?,s,?,?,p,w,o,?,?,y,?,?
?,?,?,?,?,?,w,b,p,?,?,f,f,w,w,w,?,e,?,a,?,e
?,f,e,?,?,f,c,?,p,?,b,s,?,g,?,?,?,?,k,v,?,e
?,f,?,?,n,f,w,?,p,t,?,?,?,w,w,w,?,e,n,s,?,?
?,f,w,f,?,?,w,b,h,t,?,f,?,?,w,w,o,e,k,?,?,e
?,?,w,?,?,?,c,?,k,e,?,?,s,w,?,?,o,p,k,n,m,e
?,s,?,?,n,f,w,b,p,?,e,?,?,w,?,w,o,e,?,s,?,e
?,y,?,t,n,f,c,?,u,?,b,?,?,?,?,?,?,?,n,?,?,?
?,f,?,?,?,f,?,b,n,t,?,?,s,g,w,?,o,?,?,y,?,e
?,?,?,?,?,f,w,b,?,t,?,f,s,w,w,?,o,e,?,?,?,?
f,?,?,t,p,f,c,n,n,?,e,s,s,w,w,w,o,?,?,?,u,p
?,?,?,t,n,f,?,?,w,?,?,?,s,w,?,?,o,p,n,?,d,e
?,s,?,?,p,f,?,n,?,?,?,s,s,?,?,w,?,p,k,s,?,p
f,?,n,?,p,f,c,?,?,e,?,?,s,?,?,?,?,?,n,v,?,?
?,f,g,t,?,?,c,b,?,?,b,s,s,?,p,?,o,?,?,?,d,?
?,s,?,?,n,?,?,?,h,t,?,?,f,w,w,?,?,e,n,a,?,?
?,?,g,?,n,f,?,?,?,t,?,s,?,g,w,?,?,?,?,y,d,e
x,?,?,?,?,?,w,b,?,?,?,s,?,w,?,?,o,?,k,a,?,?
x,?,?,?,n,?,?,b,w,t,b,s,s,p,g,w,o,?,n,y,d,e
f,?,n,?,?,?,w,b,p,t,e,?,s,?,w,?,o,e,?,s,g,?
f,f,n,f,?,?,w,b,p,t,e,s,?,w,w,w,?,e,k,a,?,e
?,s,?,?,?,?,?,?,k,t,?,?,f,?,?,w,o,?,?,?,?,e
x,?,?,?,n,?,?,?,k,t,e,s,f,w,w,w,o,?,?,?,g,e
?,f,?,t,?,f,?,b,?,?,b,?,s,g,g,w,o,?,n,v,?,?
?,y,e,?,n,f,?,b,?,t,b,?,?,?,w,?,o,?,n,?,?,e
?,?,?,?,n,f,?,?,?,t,e,f,?,w,w,w,o,?,?,?,g,e
x,f,?,t,n,?,?,b,?,t,?,?,s,?,?,?,?,?,k,?,d,?
f,y,w,?,p,f,c,n,?,e,?,?,?,w,w,w,?,?,n,?,?,?
?,?,y,?,l,f,c,?,?,e,r,s,?,?,w,?,?,p,n,s,?,e
?,?,?,?,?,?,c,n,?,e,e,?,s,?,w,?,o,p,k,s,?,p
f,f,w,f,?,f,?,b,?,?,?,?,s,w,w,?,o,?,?,s,g,?
f,?,n,f,n,f,?,?,n,?,e,?,f,w,w,w,o,e,k,?,?,?
f,s,n,t,?,f,c,?,w,?,e,?,s,?,w,w,o,?,n,v,?,?
?,s,n,?,n,f,w,?,k,?,e,f,?,?,w,w,?,?,n,?,g,?
?,?,n,?,n,?,w,?,?,t,?,?,?,w,?,w,o,?,?,s,g,e
?,f,?,?,?,?,?,b,?,?,b,s,?,?,w,?,?,?,?,v,?,?
?,f,n,?,?,f,?,b,?,?,?,?,s,?,w,w,?,?,?,?,g,e
?,?,w,f,?,f,w,?,k,?,e,?,s,w,?,?,o,?,n,s,?,e
?,?,?,f,?,?,?,b,?,t,?,f,?,?,w,?,?,?,?,?,g,e
f,?,w,f,?,?,w,b,h,t,?,?,s,?,?,w,o,?,k,?,g,e
f,s,?,?,a,f,?,n,n,t,b,s,s,w,?,w,o,p,n,?,?,?
f,?,?,?,a,f,w,?,?,t,b,s,?,?,w,?,o,?,?,?,?,?
f,?,n,f,n,f,w,?,?,t,?,?,f,?,?,w,?,e,n,a,g,?
x,f,n,t,?,?,c,?,?,t,b,s,s,w,?,?,?,p,n,?,?,?
?,?,g,?,?,?,c,?,n,t,?,s,?,g,p,?,o,p,?,y,d,e
x,?,n,?,n,f,c,?,u,t,?,s,s,?,g,?,o,?,?,y,d,e
?,f,?,f,?,?,?,b,?,?,e,?,f,w,?,w,?,e,k,s,g,e
x,?,g,t,n,f,c,?,u,?,?,s,s,?,w,w,o,p,n,?,?,?
x,?,?,?,?,?,c,b,n,?,b,s,?,?,p,?,?,?,?,v,?,?
x,f,g,?,?,f,w,b,p,t,?,f,?,w,?,w,o,e,k,a,g,?
x,?,?,t,?,f,c,b,n,?,?,s,?,?,?,?,o,?,?,v,d,e
x,s,n,f,n,f,?,b,?,?,?,f,f,w,w,w,?,?,?,?,g,e
?,?,w,?,l,f,?,?,?,?,?,s,s,?,?,?,?,p,k,s,m,?
?,?,e,?,n,f,?,?,?,?,?,?,s,?,?,?,?,?,?,?,?,?
?,s,?,?,n,?,?,?,h,t,?,s,?,?,w,?,?,e,n,s,?,e
x,?,e,t,?,?,c,b,?,t,b,?,s,?,?,?,?,?,?,?,d,e
f,y,?,t,n,?,c,?,p,t,?,s,?,g,g,w,o,p,k,?,?,e
x,?,g,?,n,?,c,?,?,t,?,s,?,p,g,?,o,p,k,?,?,e
?,s,g,?,?,?,?,?,?,?,?,?,s,?,?,?,o,?,?,a,?,?
?,?,n,f,n,f,w,?,?,?,?,f,?,w,?,?,?,e,?,s,g,e
x,?,?,f,n,?,?,b,p,t,?,f,f,?,w,w,o,e,n,?,?,e
?,?,g,f,?,f,w,?,n,?,e,?,s,?,?,w,o,?,?,?,g,?
x,?,e,?,n,f,?,b,w,t,?,s,?,w,p,?,?,?,?,?,d,e
f,?,?,?,n,f,?,b,?,?,?,s,?,?,w,w,?,?,n,y,d,?
f,f,n,t,?,f,c,b,n,?,?,?,s,p,?,?,o,?,?,?,?,?
x,?,n,f,?,?,?,?,?,?,?,?,f,?,w,?,o,e,n,s,?,e
f,s,?,?,?,f,?,b,?,?,?,?,f,w,w,w,o,e,?,?,g,e
?,f,w,f,?,?,w,?,?,t,e,s,s,?,?,?,?,?,k,?,?,e
