@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,f,n,f,w,?,?,?,?,f,?,w,w,?,o,e,?,a,g,?
f,?,?,?,n,f,w,b,?,?,e,?,?,w,?,?,?,e,k,s,?,?
f,f,?,?,n,f,w,?,n,?,e,?,s,?,?,?,?,?,n,?,g,?
x,?,?,?,n,?,?,?,?,t,e,s,?,w,?,w,o,?,?,a,g,e
?,s,?,?,n,?,?,b,k,t,?,s,f,w,?,w,o,e,?,a,?,e
x,?,?,t,n,f,?,b,?,?,?,s,?,w,?,w,?,p,?,y,d,e
?,?,w,f,n,f,w,?,?,t,e,?,?,?,w,?,?,e,n,s,g,e
f,f,?,f,n,f,w,b,n,?,?,f,s,?,?,?,o,?,?,s,g,?
f,y,n,t,?,f,?,n,w,e,?,?,?,w,?,w,?,?,k,?,g,?
x,f,?,?,?,?,?,?,n,?,b,?,?,p,w,?,?,?,?,?,d,?
x,?,n,?,n,f,?,?,?,t,e,?,?,w,w,w,o,e,k,s,?,e
?,f,w,?,n,f,?,?,n,?,?,s,f,w,?,w,o,?,k,?,?,?
?,?,n,t,p,?,c,n,?,?,e,s,s,w,?,?,o,p,n,v,?,p
f,f,g,f,n,f,?,?,k,t,e,s,?,w,?,w,o,e,k,?,g,?
x,?,?,t,?,f,c,b,?,?,b,s,s,?,?,w,o,?,k,v,?,e
?,f,w,f,?,f,?,b,?,t,e,f,f,w,w,?,?,e,?,a,?,e
?,f,?,?,?,f,w,?,?,t,e,?,?,?,w,?,o,e,k,?,g,?
?,?,?,t,?,?,c,?,?,?,?,s,?,g,p,?,?,?,n,?,d,e
x,?,g,f,?,f,?,?,?,?,?,s,f,w,?,?,o,e,n,a,?,?
?,f,?,f,?,?,w,b,?,?,e,s,f,?,?,w,?,e,n,?,?,?
?,?,?,t,n,f,?,?,u,t,?,s,?,?,?,?,o,p,?,y,?,e
?,y,?,t,l,f,c,b,?,e,c,s,?,w,w,?,o,?,?,n,?,e
?,?,w,?,l,?,?,?,k,?,?,s,s,?,?,?,?,?,?,n,?,e
?,s,?,f,n,f,?,?,p,?,?,?,s,w,?,w,?,e,n,?,g,e
f,?,?,f,?,f,w,b,k,t,?,?,?,w,w,?,?,?,k,?,?,?
f,s,?,?,?,?,w,b,n,t,e,?,f,w,?,w,o,?,k,?,?,?
f,s,w,?,?,?,?,?,?,t,?,f,s,w,?,?,o,?,k,a,?,?
?,f,n,?,n,f,?,?,?,t,e,?,?,?,?,?,o,?,n,?,g,?
x,s,?,f,?,f,?,?,?,?,e,s,?,w,?,w,o,e,?,?,?,e
b,?,y,?,a,f,?,?,?,?,?,s,?,w,w,w,o,p,n,?,?,e
?,y,?,?,?,?,c,?,k,?,?,s,?,?,?,w,?,?,?,v,?,p
x,s,n,?,?,f,w,?,k,?,e,s,?,?,?,?,?,?,?,a,g,?
?,?,?,?,?,f,?,b,k,?,e,?,?,?,w,w,?,e,k,s,?,?
?,?,n,?,a,?,?,?,n,?,?,?,y,?,?,?,o,?,?,?,g,?
x,?,g,f,?,f,?,?,?,?,?,?,?,w,?,?,o,?,?,?,g,e
?,s,?,?,?,f,?,b,k,t,e,f,s,w,w,?,?,e,n,?,g,?
x,s,?,t,?,f,c,?,?,e,e,?,?,w,?,?,?,p,?,v,u,p
f,s,?,?,n,f,?,b,?,t,e,?,?,w,?,w,?,?,?,?,g,?
?,?,?,f,n,f,w,b,?,t,e,?,?,?,?,w,o,?,?,s,g,?
f,?,n,t,p,f,?,?,?,?,e,s,?,w,w,?,o,p,k,?,?,?
?,?,?,f,n,?,?,?,?,t,e,s,s,?,w,?,o,e,n,a,?,?
?,?,?,?,n,f,?,b,?,?,?,f,s,?,w,?,o,?,k,a,?,e
x,f,?,t,n,f,c,?,?,?,b,?,s,g,?,?,o,p,k,v,d,?
f,s,w,f,?,?,w,b,?,t,?,?,?,?,w,w,?,e,?,s,g,?
f,?,w,?,p,?,c,?,?,?,?,?,?,w,?,?,?,?,?,v,?,p
x,f,?,?,?,?,w,?,h,?,?,?,f,?,?,?,o,?,k,a,?,?
?,?,?,f,?,f,?,?,?,t,e,s,s,w,?,?,?,?,?,?,g,e
f,?,?,?,?,f,?,?,p,t,?,f,f,?,w,w,?,?,?,s,g,e
?,?,w,?,n,?,w,b,?,t,?,f,f,w,?,w,?,?,k,a,?,?
?,y,n,t,l,?,?,b,?,e,r,?,?,?,w,w,o,p,n,?,g,?
?,?,w,?,p,f,c,?,w,?,e,s,s,w,w,w,o,?,?,s,g,p
?,f,w,f,?,f,w,?,?,?,?,s,?,w,w,?,?,e,?,a,?,?
?,f,n,?,n,f,c,n,p,e,?,s,s,?,w,?,?,?,k,y,u,?
f,y,n,?,p,f,?,?,?,e,?,s,s,w,?,w,o,p,?,s,u,p
?,?,?,?,?,f,?,?,?,?,e,?,f,?,?,w,o,e,n,?,?,?
?,?,?,f,n,f,w,?,?,t,?,?,f,w,w,?,?,?,?,s,g,e
?,?,?,?,a,f,c,b,n,e,?,?,?,w,w,?,?,?,n,?,p,e
?,f,w,f,n,f,?,?,h,t,?,f,?,w,w,w,?,e,?,?,g,?
?,?,?,f,?,?,?,b,?,?,?,?,f,?,w,w,?,?,?,?,?,e
?,y,n,?,p,f,?,?,n,e,?,?,s,?,w,w,?,?,n,?,g,p
?,?,?,?,?,?,?,b,h,?,e,?,s,?,w,?,o,?,k,s,g,e
?,f,?,?,n,?,?,b,?,?,?,?,?,?,?,?,?,e,n,s,g,e
x,f,n,?,n,f,w,b,?,t,e,?,s,w,w,?,o,e,?,s,g,e
?,?,?,?,n,?,c,b,?,?,b,s,s,?,p,w,o,p,n,?,d,?
x,s,g,?,n,f,w,?,k,t,?,?,f,?,w,w,o,?,k,?,g,e
?,?,?,?,n,f,w,?,?,t,?,?,?,w,w,?,?,?,?,?,?,?
x,?,?,f,n,f,?,?,k,?,?,f,f,w,?,w,?,e,k,s,?,e
f,f,g,?,n,?,w,?,h,?,e,s,?,?,?,?,o,e,?,s,?,?
x,f,?,?,n,f,?,?,n,?,b,s,?,?,?,?,?,p,k,?,d,?
?,s,?,?,n,f,?,?,?,?,e,f,?,w,w,?,?,?,?,s,?,?
?,?,?,?,?,?,c,?,n,e,e,?,?,w,?,?,o,p,?,s,?,?
f,s,g,?,n,?,?,?,n,t,?,s,f,?,w,w,o,?,n,a,?,e
x,?,?,?,?,?,?,?,?,t,?,?,s,w,?,w,o,e,?,s,?,e
?,?,n,t,?,?,c,b,?,?,?,?,?,?,?,w,o,?,k,?,d,?
x,y,y,?,?,?,c,b,p,?,?,s,?,w,w,w,?,?,?,?,g,?
?,s,?,?,n,f,?,b,k,t,e,f,f,?,?,w,o,?,k,a,g,?
x,?,n,?,n,?,w,b,h,?,?,f,s,w,?,?,?,?,k,?,?,e
?,f,w,?,n,?,w,?,k,t,e,?,?,w,w,w,?,?,?,a,g,e
?,?,?,?,?,?,?,?,k,e,?,?,?,?,?,w,o,p,n,s,?,?
x,f,n,t,?,f,c,?,?,t,b,?,s,g,?,?,o,p,?,y,?,?
?,?,w,?,?,?,?,b,p,?,?,?,?,?,?,?,o,e,k,?,?,?
x,?,?,f,?,f,w,b,?,?,e,f,s,?,?,w,?,e,k,a,g,e
?,?,n,?,p,f,?,?,n,?,e,s,s,?,w,w,o,p,n,?,?,p
f,s,?,?,?,f,?,n,k,e,?,s,?,?,?,?,?,?,?,?,?,?
x,s,n,f,?,?,w,b,?,?,e,?,s,w,w,w,?,e,k,?,g,e
?,f,?,f,n,f,?,?,?,?,e,?,?,w,?,w,?,?,?,?,?,?
?,s,?,?,?,f,w,?,?,t,?,f,f,w,w,?,?,e,?,s,?,e
x,s,?,?,n,f,?,b,k,t,e,f,?,w,?,w,?,e,?,a,g,?
?,s,w,t,?,?,?,n,w,e,e,?,s,w,?,?,o,p,?,?,g,p
b,s,y,t,?,?,c,?,k,e,c,s,s,?,?,w,o,?,?,s,?,?
x,?,?,?,?,f,?,?,h,t,e,f,f,w,w,w,o,e,k,?,?,e
?,y,n,?,?,f,c,n,n,e,?,?,?,?,w,w,o,?,k,s,?,?
?,s,?,f,n,?,w,?,h,?,e,?,f,?,?,?,o,?,?,a,g,e
?,s,g,f,n,f,?,b,?,t,?,?,?,w,w,w,o,?,n,?,?,?
?,?,w,f,?,f,?,b,?,t,?,f,?,w,w,w,?,e,?,s,g,?
?,s,w,?,?,?,?,?,?,?,e,?,s,w,?,?,o,p,?,?,?,?
f,s,?,?,?,?,w,?,k,?,?,?,?,w,?,w,o,e,?,?,g,?
x,?,n,?,?,?,?,?,h,?,?,?,s,w,?,w,o,?,?,a,g,e
f,f,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,?,s,?,?
x,f,?,?,?,f,?,?,p,t,e,?,?,w,?,?,o,e,n,a,g,e
?,?,?,?,p,?,?,?,k,?,e,s,s,?,?,?,o,p,k,v,?,p
?,f,w,?,n,f,?,?,p,t,?,s,f,w,?,w,?,e,?,s,?,e
f,?,?,?,n,?,?,b,?,t,?,f,s,?,w,?,o,e,n,a,g,e
f,y,?,?,?,f,c,n,?,?,e,s,s,w,?,?,o,?,?,v,?,?
?,?,g,f,n,f,?,b,p,t,e,s,f,?,w,?,o,e,k,a,?,?
f,y,?,t,n,f,?,b,w,t,?,?,?,?,g,w,?,?,n,v,?,?
?,f,g,f,?,?,?,?,h,t,e,?,?,?,w,w,o,?,?,a,?,e
?,?,?,t,n,?,?,b,u,t,b,?,s,w,p,?,?,p,?,v,d,e
x,y,n,?,?,f,?,?,?,t,?,s,?,p,?,w,o,p,?,?,?,e
f,?,n,t,?,?,?,?,n,t,b,?,s,p,g,?,o,p,?,?,?,?
f,y,e,t,?,f,?,?,p,t,b,?,s,p,p,w,?,?,k,v,?,e
f,s,?,?,?,?,w,b,h,t,e,f,s,?,w,?,?,e,?,?,g,?
?,f,?,t,?,f,?,?,?,t,?,?,s,?,p,?,o,?,?,y,?,e
x,y,g,?,n,f,?,?,p,t,?,?,s,g,p,w,o,p,?,?,?,?
x,f,g,?,?,f,?,?,?,t,e,f,s,?,?,w,?,?,?,?,?,?
?,s,n,t,?,?,c,?,n,e,?,s,?,w,w,w,o,?,n,s,g,?
?,?,?,t,?,f,c,?,n,?,?,s,s,?,w,w,?,?,k,?,d,?
x,?,n,t,p,?,c,n,n,?,?,?,s,?,?,?,?,?,k,v,?,p
?,s,?,?,?,?,c,?,?,e,?,s,?,?,w,w,?,?,n,s,g,e
?,?,?,?,n,f,w,?,h,t,e,s,s,w,?,w,?,?,k,?,g,?
x,?,y,?,a,?,c,b,?,?,c,?,s,?,?,w,o,p,n,?,?,e
x,?,g,f,?,f,c,?,?,?,?,?,?,n,?,w,?,l,h,?,g,p
?,s,?,?,?,?,?,b,k,t,e,?,s,w,?,?,o,e,?,a,g,e
f,?,?,f,n,f,?,?,p,?,?,f,?,w,?,w,?,e,n,?,?,?
?,?,?,t,?,?,?,?,p,?,?,s,s,?,g,?,o,?,?,v,d,e
f,?,?,f,?,f,?,b,?,t,e,s,s,w,w,w,?,?,?,s,?,?
?,?,?,?,?,?,w,?,h,?,?,s,?,?,?,?,o,?,?,?,?,?
?,?,?,t,?,f,c,?,p,?,e,?,s,?,w,w,?,?,?,v,u,?
f,?,n,t,n,f,c,?,?,?,?,?,?,p,?,?,o,?,?,?,d,?
x,y,w,?,l,f,c,?,k,?,?,s,s,?,w,?,o,?,?,?,g,?
f,?,g,f,?,?,w,b,?,?,e,?,?,?,?,w,?,e,k,?,g,?
?,?,e,t,n,?,c,?,n,t,b,?,s,w,?,?,o,p,?,v,d,?
f,f,?,?,n,?,w,b,n,t,e,?,s,?,?,w,o,?,?,?,?,e
?,?,?,?,n,?,?,b,?,?,e,?,s,w,?,?,o,e,?,a,?,e
x,?,n,?,n,f,c,?,?,?,?,s,s,?,p,w,?,p,?,?,d,e
?,?,?,t,n,?,c,?,w,t,?,s,s,w,g,?,o,p,?,?,?,e
?,f,g,t,n,?,c,b,u,t,?,?,s,?,w,w,o,p,?,?,d,?
f,s,w,?,n,?,?,b,n,?,e,?,s,w,w,w,o,?,n,?,?,?
?,?,?,?,n,?,?,?,u,?,?,s,?,p,?,?,o,p,?,?,d,e
x,f,?,t,?,?,c,b,u,t,?,s,s,g,g,?,?,p,n,v,?,e
x,?,?,?,?,f,c,?,?,?,b,?,s,?,w,?,?,p,n,?,d,e
x,y,n,?,n,f,c,b,w,?,?,s,?,p,?,?,?,p,n,y,?,e
f,?,?,?,n,?,?,b,h,?,e,?,?,?,w,w,o,e,n,s,g,e
?,?,n,t,?,?,?,b,p,t,b,s,?,p,?,?,?,?,k,?,d,?
x,s,g,f,?,?,w,?,n,t,?,s,?,w,?,?,?,?,?,?,g,?
x,f,?,?,?,?,w,b,h,t,?,f,s,w,?,?,o,e,?,?,?,?
?,f,w,f,n,f,?,?,?,t,?,s,?,w,w,w,?,e,?,?,?,?
?,?,?,t,n,f,c,?,?,?,?,s,?,?,p,w,?,p,k,?,d,e
f,y,n,t,p,?,c,?,k,e,e,?,?,w,?,?,?,?,n,?,u,p
?,y,?,t,?,f,c,b,p,?,b,?,s,p,g,w,o,p,k,?,d,?
?,?,?,?,n,f,?,?,p,?,e,s,f,?,w,?,o,e,?,?,g,e
?,s,?,?,?,f,w,b,?,?,?,?,?,w,?,?,?,e,n,a,?,?
?,?,?,t,?,f,?,?,w,?,b,?,s,?,?,?,o,?,n,v,?,?
f,?,?,?,n,?,?,?,?,t,?,?,s,?,?,?,?,p,k,?,?,e
?,?,?,?,?,?,?,?,w,?,b,?,s,?,?,w,o,?,k,v,?,e
?,f,?,?,n,f,?,?,n,t,b,s,?,w,p,w,?,p,k,v,?,?
?,s,w,f,n,f,?,b,?,?,?,?,?,?,?,?,o,?,n,a,g,?
x,f,e,t,?,?,c,?,w,?,?,s,?,?,?,?,?,p,n,?,d,?
x,f,n,t,?,f,?,b,?,t,?,s,?,w,?,w,?,p,?,v,?,e
x,?,?,t,?,?,?,?,u,t,b,?,s,?,?,?,o,?,k,?,?,e
x,f,n,t,?,f,c,?,?,?,?,?,?,?,w,w,?,?,?,y,?,?
?,f,?,t,a,f,?,n,?,?,?,s,s,w,w,?,?,p,?,v,d,?
?,f,?,?,?,?,?,?,w,t,?,s,s,g,?,w,?,?,n,?,d,?
?,s,?,?,?,f,c,?,?,e,e,s,s,w,w,w,?,?,?,v,?,?
x,s,w,?,?,?,w,b,h,t,e,?,f,w,?,w,?,?,k,?,?,e
?,f,?,?,n,?,c,?,?,?,?,?,s,?,g,?,o,?,n,?,d,e
x,?,n,?,n,?,?,?,w,t,b,?,?,p,?,w,o,?,?,?,?,?
x,f,w,?,n,?,w,b,h,?,e,?,?,?,w,?,o,?,k,a,?,e
x,?,?,t,?,f,c,b,?,?,b,?,s,?,?,?,o,p,?,?,?,?
?,s,g,f,?,f,?,b,n,?,?,?,s,?,?,w,o,?,n,s,g,e
x,y,e,?,?,f,?,?,?,t,?,?,s,p,g,?,?,p,?,y,d,e
x,y,n,?,?,f,?,?,u,t,b,s,?,?,w,?,?,?,n,?,d,?
x,?,?,?,?,f,w,b,?,?,e,?,s,w,w,?,o,?,k,a,g,e
x,s,?,?,n,?,w,?,?,?,e,?,f,?,w,?,?,?,?,a,g,?
?,?,?,f,n,?,?,b,n,t,?,s,s,?,w,w,?,?,k,s,?,e
?,s,n,f,n,?,w,?,n,?,?,s,f,w,?,?,?,?,?,s,g,?
f,?,e,t,?,?,?,b,n,t,?,?,s,p,?,w,?,p,n,?,?,?
f,f,w,f,?,?,w,?,?,t,e,?,f,w,w,?,?,e,k,?,?,?
f,f,?,f,?,?,?,b,?,?,e,?,s,?,?,w,o,e,k,?,?,e
?,?,e,?,n,f,?,?,w,t,b,s,s,g,g,w,o,?,?,v,d,?
x,f,?,?,n,f,?,?,p,?,?,?,?,p,?,?,?,p,?,y,?,?
?,y,?,t,n,?,c,b,?,?,?,s,?,w,?,?,?,p,n,?,?,e
x,?,?,t,?,?,?,?,p,t,b,?,?,?,?,w,?,p,k,?,?,?
?,?,n,f,?,?,?,b,?,?,e,?,s,?,?,?,o,e,?,s,?,?
?,?,?,?,n,?,?,?,?,?,?,s,?,w,?,w,o,e,?,?,g,e
?,?,w,?,n,?,?,?,h,t,?,?,?,?,w,?,?,?,?,a,g,?
x,f,w,?,n,?,?,b,k,?,e,s,s,w,w,w,o,?,?,a,?,e
?,?,?,t,n,?,?,b,?,?,b,?,?,?,?,?,?,?,n,?,?,e
?,?,?,?,?,f,c,?,u,?,?,s,s,?,g,?,?,p,n,y,d,?
f,?,?,?,?,?,?,?,w,?,b,s,s,g,p,w,o,?,?,v,?,?
f,f,?,t,?,f,?,?,?,?,?,?,?,w,?,w,?,?,?,v,?,e
?,f,?,f,?,?,?,b,k,?,e,?,f,?,w,w,?,e,?,a,g,e
f,?,?,t,?,f,c,n,n,?,?,?,?,?,?,w,?,p,k,s,?,p
?,f,?,?,n,?,c,?,n,?,?,?,s,g,g,w,o,?,?,v,d,?
?,f,n,t,n,?,?,b,w,t,b,s,?,?,g,?,o,p,?,v,?,?
?,s,?,f,n,?,w,?,?,?,?,f,?,?,?,?,o,?,?,?,?,?
x,?,?,?,n,?,?,b,h,?,?,?,f,?,w,w,o,?,n,?,g,e
x,s,n,?,n,?,?,b,h,t,?,s,?,w,w,?,o,e,?,?,g,?
?,f,?,?,?,?,w,?,n,?,e,s,?,w,?,?,?,?,?,?,g,e
x,?,?,f,?,f,w,?,?,t,e,s,?,?,w,?,o,e,n,a,g,?
?,y,?,t,?,?,c,b,w,?,?,s,?,g,?,?,?,p,?,v,?,e
x,?,n,t,n,?,c,?,u,?,b,?,s,?,?,?,?,?,n,y,d,e
f,s,?,f,n,?,w,?,?,t,e,f,f,?,w,w,?,?,?,s,?,e
?,?,?,f,n,?,w,?,?,?,e,f,?,?,?,?,o,?,?,a,g,?
?,s,?,?,?,f,?,?,?,?,?,?,s,?,w,?,?,e,n,s,g,e
?,?,g,?,n,?,c,?,n,?,?,s,?,?,?,w,?,p,k,y,?,e
x,s,?,f,?,f,?,?,?,?,?,?,?,?,?,?,?,e,?,?,g,?
f,f,?,?,n,?,w,b,k,t,?,s,?,w,w,?,o,?,?,?,g,?
f,s,w,?,?,?,?,b,h,?,e,f,s,w,?,w,o,e,?,?,g,e
x,f,?,f,?,?,w,?,k,t,?,s,?,?,w,w,?,?,n,s,?,e
f,?,?,f,n,f,w,b,?,?,e,s,?,?,?,w,?,e,n,?,g,e
?,?,n,f,?,?,w,b,?,t,?,?,?,w,w,?,o,e,k,?,?,?
?,?,?,t,?,?,?,b,w,?,?,?,s,?,?,?,?,p,n,?,d,e
f,?,?,f,?,f,w,?,?,t,?,s,?,w,w,w,?,e,k,?,g,e
?,?,?,f,?,f,?,b,?,t,e,f,f,w,?,w,?,e,?,?,g,?
?,?,e,?,n,?,?,b,?,?,?,?,s,g,?,w,o,p,?,v,d,?
x,y,g,?,?,f,c,b,u,t,b,s,?,?,?,w,o,p,k,?,?,?
?,?,e,t,?,f,?,b,?,t,b,?,?,?,p,w,?,p,?,?,?,e
x,f,?,?,n,?,w,b,?,?,e,s,s,?,?,w,o,e,k,s,g,?
f,f,g,f,?,?,?,?,?,t,?,?,?,w,w,?,?,e,?,a,?,e
?,y,y,?,?,f,?,b,?,?,?,s,?,w,w,w,o,p,?,y,g,?
f,y,?,?,p,f,?,n,w,e,?,s,?,w,w,w,?,?,?,v,u,p
f,?,n,?,?,f,w,?,?,t,?,?,f,?,w,w,?,e,k,?,?,?
?,f,n,f,n,f,?,?,k,?,?,s,f,?,?,?,?,?,k,s,g,?
f,?,?,t,?,?,c,b,p,?,?,s,s,g,?,?,o,?,?,v,?,e
x,?,?,t,?,?,c,?,u,t,b,s,s,?,w,?,o,p,?,y,d,e
f,?,g,?,n,?,w,?,p,t,?,?,s,w,w,?,o,e,?,?,g,e
x,f,n,?,?,f,w,b,?,t,e,f,s,?,?,?,o,e,k,?,g,e
?,?,g,f,n,?,?,b,?,?,e,f,f,w,w,?,?,?,?,?,g,e
?,?,?,?,?,f,c,b,?,t,?,s,?,g,w,w,?,p,?,v,d,?
f,f,n,t,?,f,?,?,w,?,?,?,s,?,?,?,?,?,?,v,d,?
x,?,?,?,n,f,?,b,?,?,e,?,?,?,w,?,?,e,?,s,?,?
x,?,?,?,?,?,?,?,p,t,?,s,f,w,w,?,?,?,k,?,?,?
?,s,?,?,n,f,?,?,?,t,?,?,?,?,?,w,?,e,k,s,?,e
?,s,g,?,n,f,w,b,p,t,e,?,?,?,w,?,o,e,k,?,?,e
?,?,w,?,?,?,?,?,?,?,e,s,s,w,?,w,o,?,?,s,u,?
?,?,w,t,?,?,c,b,k,?,?,?,s,?,?,w,o,p,n,?,g,?
x,?,n,t,n,f,c,?,w,?,b,s,?,g,w,w,o,?,?,?,d,e
f,f,?,?,n,f,w,b,k,t,e,?,f,?,w,w,o,e,k,a,g,e
?,f,n,f,n,f,?,?,k,t,?,f,?,?,w,?,?,e,?,s,g,e
?,s,?,?,?,f,w,b,k,t,e,s,f,?,w,?,o,e,n,?,g,?
f,s,w,?,l,f,w,?,n,?,b,s,?,?,w,w,?,p,u,v,?,e
?,?,?,f,n,?,?,b,h,t,e,?,s,?,w,w,o,e,?,a,g,e
?,?,w,f,?,?,w,?,?,t,?,f,?,?,?,w,?,e,?,?,g,?
?,s,g,?,?,f,?,?,k,t,e,?,?,w,?,?,?,?,?,s,?,e
x,?,e,?,n,?,?,?,?,t,?,s,s,w,p,w,o,p,k,v,d,?
?,?,n,?,?,?,c,?,?,t,b,s,s,?,p,?,?,p,k,?,?,e
x,?,n,?,n,?,?,b,?,t,b,s,s,w,w,?,o,p,k,?,?,?
?,?,?,?,n,?,?,b,k,t,e,?,?,?,w,w,?,?,?,s,g,e
f,?,n,f,n,f,w,?,?,t,e,?,?,?,w,w,o,?,n,s,g,e
?,s,w,t,p,?,c,?,k,e,?,s,s,w,w,?,?,?,n,?,u,?
f,f,n,?,n,f,?,b,p,t,?,?,f,w,w,?,o,e,n,?,?,?
x,y,?,?,?,f,c,b,?,t,b,s,?,?,g,?,o,p,n,y,?,e
?,y,?,t,?,f,c,?,?,t,b,?,s,g,g,w,o,?,?,v,d,e
?,?,g,?,?,?,?,?,?,?,e,s,s,?,?,?,?,e,?,a,?,?
?,f,?,?,?,?,?,b,w,t,?,s,s,p,p,w,o,p,?,?,d,e
x,y,e,?,n,?,c,b,u,?,?,?,s,p,?,w,o,p,?,?,d,?
x,f,g,t,n,?,c,?,?,?,b,?,?,g,?,w,?,?,?,?,?,?
?,?,?,t,n,?,?,b,?,?,?,s,s,?,w,?,?,p,?,v,?,e
x,?,?,t,?,f,?,b,?,?,?,s,?,p,?,?,o,p,k,v,?,e
?,?,w,?,p,f,c,n,?,?,?,s,?,w,?,w,o,p,k,v,?,?
x,f,n,?,n,f,w,?,?,?,?,s,?,w,?,w,o,e,?,s,?,e
x,?,?,?,?,?,c,b,w,t,?,s,s,?,p,?,o,p,?,?,?,?
?,f,?,?,n,?,?,?,p,?,?,?,?,w,g,?,o,p,?,y,?,e
?,y,n,t,?,?,c,?,?,?,?,?,s,?,w,?,?,p,?,?,?,p
x,?,?,t,n,f,?,b,?,t,b,s,?,w,g,?,?,p,k,?,d,e
?,f,?,f,n,f,w,b,h,?,e,?,?,?,w,w,o,?,?,?,g,?
x,?,e,?,?,f,c,b,u,t,?,?,?,?,g,?,?,?,?,?,d,e
f,?,n,f,?,f,w,?,k,?,e,?,s,w,?,w,?,?,n,?,g,e
?,s,w,f,n,f,w,?,?,t,e,f,?,w,?,w,o,e,?,?,?,?
?,?,?,f,n,?,?,?,?,t,e,s,?,w,w,w,o,?,k,s,g,?
?,y,e,?,n,?,?,?,?,t,b,?,?,w,?,w,o,p,?,v,d,?
?,s,n,f,?,?,?,?,?,t,e,f,?,w,?,?,o,e,k,?,?,e
f,?,?,?,?,f,c,b,?,?,b,s,s,p,p,w,o,p,?,?,d,?
?,?,w,f,?,f,?,?,h,?,?,s,s,?,w,?,o,e,k,s,?,e
x,f,n,f,n,f,?,?,k,t,e,f,?,?,w,?,o,?,?,a,?,?
?,f,?,f,n,?,?,?,h,t,e,?,?,w,?,w,?,?,?,?,g,e
x,s,?,?,?,f,c,?,w,e,?,?,s,w,?,?,o,?,?,v,u,p
x,f,n,?,?,f,?,b,p,t,b,?,?,?,w,?,?,p,k,?,d,e
?,s,n,?,?,f,w,?,?,?,e,f,?,?,w,?,o,?,n,s,?,e
?,?,?,?,?,f,c,?,?,?,e,?,?,?,?,w,o,p,?,?,g,p
x,f,?,?,?,?,?,b,?,?,?,?,?,?,?,w,o,p,?,v,?,?
?,f,g,t,n,f,c,b,u,t,b,s,s,?,p,?,?,?,n,?,?,e
?,f,?,?,?,f,w,b,?,t,?,f,?,w,w,w,?,?,n,?,?,?
x,?,e,?,n,f,c,?,?,t,b,?,s,g,?,?,o,p,?,v,?,?
f,f,w,?,n,?,?,?,?,?,e,?,?,w,w,?,o,?,n,s,g,e
?,?,w,f,?,f,w,?,?,t,?,f,f,w,?,?,?,e,k,s,?,?
?,?,?,?,l,f,c,b,?,?,?,s,s,w,w,?,o,?,?,?,?,e
x,?,w,f,n,f,?,b,?,t,?,f,?,w,?,w,o,e,n,?,?,e
x,y,g,?,n,?,?,b,u,t,?,s,s,?,?,?,?,p,n,v,d,?
?,?,?,t,?,f,c,b,n,?,b,?,s,?,?,w,?,?,?,y,?,e
?,?,g,?,?,f,w,b,?,?,e,f,s,?,w,w,?,e,?,a,g,?
?,?,?,t,?,?,?,n,n,?,?,?,s,w,?,?,?,p,?,?,?,?
?,?,e,t,?,?,c,?,w,?,b,?,s,w,p,w,o,p,?,?,d,?
f,s,?,t,?,f,?,n,n,e,e,s,s,?,w,?,?,p,k,s,u,?
f,y,n,?,?,?,?,?,?,?,?,s,?,w,w,?,o,p,n,?,g,p
x,f,?,t,n,f,?,?,?,t,?,?,s,p,?,?,o,?,n,?,d,e
f,s,n,?,?,?,?,b,?,?,e,s,f,w,w,w,?,e,?,?,?,e
?,f,g,t,n,f,c,b,?,t,?,?,s,?,w,w,?,?,n,?,?,?
x,?,?,?,n,?,?,b,?,?,?,?,?,?,?,?,?,?,?,?,g,?
?,f,?,t,?,f,?,b,?,?,b,s,?,?,?,w,o,p,n,?,?,?
f,s,?,?,?,?,?,b,p,t,e,f,?,w,?,?,o,?,n,s,?,?
f,?,?,?,n,?,w,?,p,t,?,?,f,?,?,w,o,e,?,?,?,?
x,?,n,?,?,?,?,?,k,t,?,?,f,?,?,?,?,?,k,a,g,e
?,?,?,?,n,?,w,b,k,?,e,s,f,w,w,?,?,?,?,s,?,e
?,?,?,t,?,f,c,b,w,t,b,?,?,?,?,w,?,p,n,v,d,e
x,y,e,t,?,f,c,?,?,?,b,?,?,?,?,?,o,?,n,v,d,?
