@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,p,f,?,n,w,?,?,?,s,w,w,w,o,p,?,s,?,p
?,f,?,?,n,f,?,b,p,?,?,s,s,?,g,?,?,?,n,y,?,?
?,?,n,f,n,f,w,b,h,t,?,f,f,?,w,w,?,e,?,?,g,e
?,f,?,?,n,?,c,b,p,t,?,?,s,?,p,?,?,p,?,y,d,?
?,?,w,f,n,f,w,b,n,t,e,?,?,?,?,?,?,e,n,a,g,?
?,?,g,f,n,f,?,?,?,?,?,?,?,?,w,?,o,e,k,?,?,?
f,s,?,?,n,f,w,?,?,?,?,?,?,?,w,?,o,?,k,?,g,?
x,y,?,t,a,?,c,b,g,e,c,s,s,w,?,?,o,p,k,?,m,e
?,f,?,?,?,?,w,?,?,?,?,s,s,?,w,w,?,?,u,?,d,?
?,f,g,f,?,f,w,b,?,t,?,?,?,w,?,w,?,?,n,?,?,?
?,?,?,?,?,f,?,?,?,t,e,s,f,?,w,w,o,e,?,a,g,e
f,?,?,f,?,?,?,b,?,?,?,?,?,w,?,w,?,?,n,s,?,?
?,y,y,?,a,f,?,b,?,e,c,?,?,w,?,?,?,p,k,s,?,e
?,?,n,?,n,?,w,?,h,?,e,f,f,?,w,w,o,?,?,s,g,e
?,?,?,?,?,f,?,?,n,?,c,?,?,w,?,?,?,p,?,s,g,?
?,s,?,?,?,?,?,?,n,?,?,s,?,?,w,w,o,?,k,?,?,e
x,s,?,?,?,f,w,b,k,?,?,s,?,?,?,?,o,?,?,?,g,?
?,f,?,?,?,f,?,?,?,?,?,?,?,w,w,?,o,?,n,?,?,?
?,?,?,?,n,f,?,?,?,?,e,s,f,?,?,?,o,e,n,?,?,?
?,s,?,?,?,?,?,?,?,?,?,?,?,w,w,w,?,e,n,?,g,?
?,?,?,t,n,?,c,b,w,t,?,s,s,w,w,?,?,?,?,?,?,?
f,?,g,f,?,?,?,b,n,t,e,?,f,?,w,w,?,?,k,s,?,e
?,y,y,t,a,f,c,b,g,e,c,?,s,w,w,w,o,p,k,n,?,e
x,?,?,?,n,f,?,b,?,t,e,f,f,?,w,w,o,e,?,a,?,e
?,y,?,?,?,?,?,n,n,?,?,?,?,?,?,w,?,?,k,s,?,p
f,?,w,?,n,f,?,b,h,?,e,s,?,w,w,w,?,e,?,?,?,e
f,?,w,t,p,?,c,n,?,e,?,s,?,?,?,?,o,p,n,s,u,p
?,s,g,?,?,?,w,b,?,t,e,?,s,?,?,w,?,e,?,?,?,e
?,f,g,?,?,f,w,?,k,?,?,?,?,?,w,w,o,?,n,s,?,e
?,?,?,?,?,?,c,?,?,e,e,s,s,?,w,w,o,p,n,?,?,?
x,?,?,f,n,?,w,?,p,?,e,f,f,w,?,w,?,?,?,a,?,e
x,s,?,t,p,f,?,n,?,e,e,s,s,w,?,w,o,?,n,?,?,p
x,s,?,f,?,f,?,?,?,?,e,f,f,w,?,w,?,e,n,s,?,?
?,?,w,f,?,?,?,?,?,t,e,s,s,w,?,w,o,e,?,s,?,?
f,?,?,t,p,?,c,n,w,?,?,s,s,?,?,w,?,p,?,v,?,p
?,f,?,f,n,?,?,?,?,?,e,s,?,?,w,w,o,?,k,?,?,e
x,s,?,?,n,f,?,?,h,?,e,s,s,w,?,w,o,e,k,?,g,?
?,f,?,?,n,?,?,b,p,t,e,?,?,w,?,w,o,e,n,?,?,?
x,f,w,f,n,f,w,b,p,t,e,f,s,w,w,?,o,e,?,?,?,e
x,?,?,?,n,f,?,?,u,?,?,?,?,?,?,?,o,?,?,?,?,e
f,s,n,?,p,?,c,n,?,?,e,?,s,w,?,?,?,?,?,?,?,?
?,?,?,?,n,?,?,b,k,t,?,f,?,?,?,?,o,?,?,s,?,e
?,?,?,?,?,f,c,?,w,?,r,s,y,?,w,?,?,p,?,?,?,e
x,f,n,?,n,?,w,b,?,?,?,?,s,w,?,?,?,?,?,?,g,?
f,f,?,?,n,?,w,?,?,t,e,f,f,w,?,w,?,?,?,?,g,e
?,?,w,t,?,f,?,?,?,e,c,s,s,w,w,?,?,p,k,?,m,e
f,?,?,?,n,?,?,b,?,t,?,s,?,w,w,w,o,?,k,?,g,e
?,f,w,?,n,?,w,b,n,t,?,f,?,?,w,?,?,e,?,?,?,?
?,?,?,f,n,f,?,?,h,?,?,s,?,w,?,w,o,?,?,?,?,e
?,?,?,t,?,?,c,?,?,?,e,?,?,w,w,w,o,?,?,?,u,p
?,?,n,f,n,?,w,?,h,t,?,s,?,w,?,w,o,?,?,a,g,?
?,y,?,?,?,f,?,b,w,?,?,s,s,w,w,w,o,?,k,n,?,?
?,s,g,f,?,f,?,b,?,t,?,s,?,w,w,?,o,?,?,a,?,e
f,?,?,?,n,f,w,?,?,t,?,s,f,?,w,?,?,e,k,s,g,e
?,?,?,?,?,?,?,b,?,t,e,f,?,?,w,w,?,?,n,?,?,e
?,s,?,?,n,f,w,b,?,?,e,s,f,w,w,?,?,?,?,s,?,?
x,f,n,?,n,f,?,b,p,?,?,f,s,?,?,?,o,?,?,a,?,?
x,?,?,?,n,f,?,?,p,?,?,?,?,p,g,w,o,p,n,v,d,e
b,?,w,t,l,f,?,b,g,e,?,s,s,?,?,?,?,?,n,n,m,?
?,f,g,t,?,?,c,?,?,?,b,?,?,?,?,?,?,?,?,v,?,e
f,?,?,t,p,f,c,?,?,e,e,?,?,w,w,w,?,?,k,?,?,?
x,?,w,?,n,f,w,?,?,t,?,s,?,?,w,w,?,e,?,?,g,e
f,?,?,?,?,f,?,n,k,e,e,?,?,?,w,w,o,p,k,v,u,p
?,?,?,f,n,?,?,?,n,?,e,s,f,w,w,w,o,?,n,?,?,e
f,f,n,?,n,f,w,b,?,t,e,?,f,?,w,?,?,e,?,a,?,e
?,?,w,?,?,f,?,b,k,t,e,s,?,w,w,?,?,?,?,a,?,?
?,f,n,?,?,?,w,b,n,t,e,f,?,?,w,w,o,?,n,?,g,?
f,?,n,f,?,f,w,b,?,t,e,?,f,w,?,w,o,?,?,s,?,?
x,s,y,?,?,f,?,?,?,?,c,s,?,?,w,w,?,?,k,s,g,?
?,?,?,f,n,?,w,b,k,t,e,?,f,?,?,w,?,e,k,?,g,e
?,s,?,?,n,f,?,b,?,t,e,?,?,w,?,w,?,?,?,?,g,?
x,y,?,?,?,?,c,n,?,?,?,?,?,w,?,w,?,p,?,v,g,p
f,?,?,?,n,f,?,b,?,t,?,s,?,?,w,?,o,e,?,?,g,?
?,?,n,t,?,f,?,n,?,e,?,?,s,w,?,w,?,p,?,s,?,?
f,f,w,f,?,f,w,?,n,t,e,s,?,?,?,w,o,?,?,a,?,e
x,f,?,t,n,?,c,?,?,?,?,s,s,?,?,w,?,p,?,v,?,?
?,?,?,f,n,f,w,?,?,t,?,s,f,w,w,?,?,?,k,s,g,e
f,s,?,?,p,f,?,?,?,?,e,?,?,?,?,w,?,p,n,?,?,?
f,s,?,f,?,?,w,b,h,t,?,?,f,?,w,?,?,?,?,?,?,?
x,?,w,?,?,f,c,n,w,?,?,s,s,w,w,w,o,p,?,v,?,?
x,?,n,t,?,?,c,?,?,?,?,?,?,g,g,w,?,?,n,?,d,e
x,?,n,f,?,?,?,b,p,t,?,f,s,?,?,?,o,e,n,?,g,e
?,?,?,?,?,f,?,b,?,e,?,s,y,w,w,w,?,p,n,s,?,e
?,f,w,f,?,f,w,?,?,?,e,f,f,?,?,?,?,?,?,s,g,e
f,s,w,f,?,?,?,b,p,?,e,s,?,w,w,w,?,?,?,a,?,?
x,f,g,f,n,?,w,?,?,t,e,?,?,?,w,w,o,?,?,?,?,?
?,f,g,?,n,f,w,b,?,?,?,f,?,?,w,?,o,?,?,s,g,?
?,f,?,?,n,?,w,?,n,t,?,s,?,w,?,?,o,e,n,?,?,?
?,?,?,f,n,?,w,b,?,t,?,?,f,?,w,?,o,?,?,s,?,?
?,f,g,f,?,f,w,b,?,?,e,f,f,?,w,w,o,e,n,?,?,e
x,f,?,?,?,f,c,?,?,t,?,?,s,w,?,w,?,?,n,v,d,?
?,?,?,?,n,?,w,?,?,?,?,f,s,?,?,?,?,?,k,a,?,?
f,?,?,?,n,?,?,b,?,?,?,f,s,?,w,w,?,e,k,?,g,e
x,y,n,t,l,f,c,?,?,?,?,s,?,?,w,w,o,p,?,s,?,e
x,y,g,?,n,?,?,?,n,?,b,s,s,?,?,w,?,p,k,y,?,e
f,?,?,?,?,?,?,?,?,?,e,?,?,w,w,w,?,?,?,?,?,e
?,?,w,?,n,f,?,?,?,t,?,s,f,?,w,w,o,?,?,s,?,?
?,?,n,f,n,f,?,b,?,?,e,f,f,?,?,w,?,?,n,?,g,e
?,f,w,f,?,?,?,b,p,t,e,?,s,w,?,w,o,?,k,s,?,?
f,?,?,?,?,?,w,b,n,t,?,s,?,w,?,w,o,?,?,a,g,?
?,s,?,f,?,?,w,b,?,t,e,s,s,?,?,w,o,?,k,?,?,e
?,s,n,f,?,?,?,?,n,t,e,?,?,?,w,w,o,?,n,s,g,?
x,?,n,?,n,f,?,?,?,?,b,s,?,w,?,?,?,p,n,y,d,?
x,s,?,f,?,?,?,?,?,?,?,?,f,?,w,?,?,e,n,s,?,e
?,?,n,?,?,?,?,?,k,?,?,?,s,w,?,w,?,?,?,?,?,e
?,s,?,f,?,f,w,b,p,?,e,f,?,?,w,w,o,e,n,?,?,e
?,f,n,f,?,f,c,n,?,?,?,?,s,?,w,?,o,?,?,y,u,?
f,?,w,t,?,f,c,?,p,e,?,s,?,?,w,?,o,?,k,s,u,p
f,s,n,t,p,?,c,?,p,e,e,?,s,w,w,w,?,?,?,v,?,p
x,?,n,?,n,?,?,b,?,?,b,s,?,?,g,w,?,?,?,v,?,e
x,?,?,f,n,f,w,b,n,t,e,f,s,?,w,w,?,e,n,?,?,e
f,?,g,?,n,f,?,b,?,t,?,s,s,w,w,?,o,e,?,?,?,e
x,s,n,f,?,?,w,?,?,t,e,?,s,w,?,w,o,e,?,?,?,?
x,f,?,f,n,f,w,?,?,?,e,f,?,w,w,?,?,?,n,?,g,e
?,s,g,f,n,f,?,b,h,?,e,?,?,?,?,w,?,e,k,s,g,?
?,f,g,?,n,f,w,b,n,t,e,f,f,w,?,w,o,?,k,a,?,?
?,?,n,f,?,f,w,?,p,?,?,?,f,?,?,w,o,?,?,s,g,e
?,s,?,?,n,f,?,b,?,?,?,?,f,w,w,w,o,e,k,a,g,e
x,?,e,t,n,?,c,b,n,?,?,?,?,p,?,w,o,?,?,?,d,?
f,y,?,t,p,?,?,n,k,?,e,?,s,w,w,?,?,?,?,v,u,?
x,f,n,f,?,?,?,b,h,?,e,?,?,?,?,?,?,e,n,?,?,?
x,?,?,t,?,f,c,?,n,?,b,?,?,?,g,?,?,?,n,v,d,e
?,s,?,t,p,f,c,n,?,?,e,s,s,w,?,?,?,p,n,?,u,p
f,?,?,t,p,f,c,?,k,e,e,s,?,w,w,?,o,p,?,?,g,p
f,?,w,?,p,?,c,?,?,e,?,s,?,?,?,?,o,p,?,?,?,p
?,?,w,?,?,f,?,?,?,?,?,s,?,?,w,?,?,?,n,a,?,?
?,?,?,f,?,f,w,b,h,?,e,f,?,w,?,?,o,?,n,?,g,?
?,f,n,?,n,f,?,b,h,?,e,?,f,?,w,?,?,?,?,a,?,e
x,s,?,?,n,?,w,b,h,t,e,?,?,?,?,w,o,?,?,a,?,e
f,s,?,f,?,f,w,b,k,t,e,?,f,?,?,w,o,e,?,a,g,?
?,s,w,?,?,f,?,n,?,e,e,?,?,w,?,w,?,?,?,v,g,?
f,s,w,?,p,f,?,?,n,?,e,?,?,?,?,?,o,p,?,v,?,?
?,s,?,f,n,?,?,?,p,?,e,f,f,w,w,w,o,?,n,?,g,?
?,?,n,f,n,?,w,?,k,?,?,f,s,w,?,?,o,e,?,a,?,e
x,s,n,f,?,?,w,?,?,?,e,?,f,w,w,w,o,e,n,?,?,?
x,?,n,?,n,?,c,b,w,t,b,?,?,?,g,w,o,p,?,?,?,?
?,?,?,?,n,f,?,b,n,t,b,s,?,g,w,w,?,p,n,?,?,e
?,?,w,?,?,?,w,?,p,?,?,?,?,w,?,?,?,?,?,?,?,?
f,f,w,?,n,?,?,b,n,t,e,f,s,w,?,w,?,e,?,s,?,?
x,f,w,f,?,f,w,?,?,t,?,f,f,?,?,?,?,?,?,?,g,e
x,?,y,t,l,?,?,?,n,?,c,?,?,w,w,w,?,?,n,n,?,?
f,s,?,?,n,?,?,b,n,?,e,?,f,w,?,?,o,e,?,?,?,?
x,s,w,?,?,f,?,b,h,t,e,s,?,w,w,?,?,?,n,s,g,e
x,?,?,f,n,?,?,?,?,t,?,?,s,w,w,w,?,e,?,?,?,?
x,f,?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,e,n,?,g,e
x,?,w,f,n,?,?,b,n,t,?,?,s,?,w,w,?,e,?,?,?,?
x,?,n,f,n,f,?,?,?,?,?,f,?,w,w,w,o,e,k,s,?,e
x,?,g,?,?,?,?,?,h,t,?,f,?,w,w,w,?,?,n,s,?,e
x,?,g,f,?,f,w,b,p,?,?,?,?,?,w,w,?,?,?,s,g,e
?,?,w,f,?,f,w,?,?,t,?,s,s,?,?,?,o,e,?,s,?,e
?,s,?,?,?,f,w,?,?,?,e,f,f,w,?,w,?,?,?,?,g,e
?,f,g,?,?,f,w,b,p,t,?,?,s,w,?,w,?,?,?,?,g,e
f,?,?,?,n,?,w,b,h,t,?,s,s,w,?,w,?,?,?,?,g,?
?,?,w,?,n,?,?,b,n,?,e,?,?,w,?,?,o,?,?,?,g,?
?,f,g,f,?,?,w,b,h,?,e,f,s,?,?,?,o,e,?,s,?,e
?,?,g,f,?,f,?,b,p,?,e,s,f,w,w,w,o,e,?,?,?,e
?,y,?,t,?,?,?,b,g,?,c,s,?,?,w,?,o,p,k,n,g,?
x,s,?,t,?,f,c,?,?,?,?,s,s,?,w,?,?,p,?,?,?,?
x,s,w,f,?,f,?,b,p,t,?,?,f,w,?,w,o,e,k,a,?,e
x,y,?,t,p,f,c,?,k,e,?,?,?,w,?,w,o,?,k,?,g,p
x,?,w,f,n,?,?,?,k,?,?,?,f,w,?,?,?,?,n,s,?,e
x,?,?,t,p,f,c,?,w,?,e,?,s,w,w,w,?,?,?,s,?,?
?,y,?,?,?,?,?,b,n,t,b,?,s,p,g,w,o,?,n,v,d,?
f,s,w,t,?,f,?,n,w,e,e,?,?,w,?,?,o,?,k,?,u,?
x,y,y,?,l,?,?,b,?,e,?,?,?,w,?,w,o,?,n,s,?,?
x,y,w,?,?,f,c,?,?,?,c,s,?,w,w,?,o,?,?,?,m,?
f,y,n,t,?,?,c,b,n,e,r,s,y,?,w,w,o,p,n,?,p,e
?,?,?,f,?,?,?,?,n,?,e,s,?,?,w,w,?,e,n,s,?,e
f,?,?,?,n,f,w,?,p,?,e,f,?,?,?,?,?,?,?,s,?,e
x,?,?,f,n,?,w,?,?,t,e,s,s,w,w,w,?,?,k,?,?,e
?,s,w,?,?,?,?,?,n,?,?,f,s,?,w,w,o,e,k,a,?,?
f,s,n,f,?,?,w,?,?,t,?,?,?,w,w,w,?,?,n,s,g,?
f,?,n,f,?,f,?,?,n,?,?,s,?,?,?,w,o,e,?,a,g,?
x,s,g,f,n,f,w,b,?,?,?,?,f,w,w,?,o,e,k,s,g,?
b,?,w,t,?,f,?,?,?,?,c,?,s,w,w,?,?,p,n,?,?,?
x,?,g,f,?,f,?,?,?,?,?,s,?,?,?,?,?,?,?,?,?,e
x,s,?,t,l,f,c,b,?,e,c,?,?,?,?,?,o,?,k,?,?,e
f,y,?,t,?,?,?,?,?,?,?,s,s,w,?,w,o,?,?,v,g,p
f,?,?,f,n,f,?,?,?,?,e,?,?,w,w,w,o,e,k,?,?,e
f,s,?,?,n,f,?,?,h,t,?,f,?,?,w,w,o,?,?,s,?,?
f,s,g,?,n,?,?,b,?,?,e,s,s,w,w,?,?,?,?,s,g,e
?,f,?,?,n,f,w,?,h,?,?,f,?,w,?,?,?,?,n,?,?,?
?,y,n,?,?,?,c,b,?,t,?,?,s,g,w,?,?,?,n,y,d,?
?,?,?,?,?,?,c,?,?,t,b,?,?,g,g,?,o,?,?,y,d,e
x,y,y,?,a,?,?,b,n,e,?,?,?,?,?,?,o,p,n,?,?,?
x,?,g,?,?,f,c,b,?,t,b,s,s,?,p,?,?,?,?,y,?,e
f,f,?,?,?,?,?,b,p,?,e,f,f,w,w,?,o,e,n,?,?,?
?,?,?,?,n,?,?,b,h,t,e,?,?,?,?,w,o,?,k,?,g,?
f,s,?,f,n,f,?,b,?,?,?,s,?,w,?,w,?,e,?,?,g,e
x,f,?,f,?,f,w,?,?,t,?,f,s,w,w,?,?,?,?,?,g,?
?,s,w,f,n,f,?,?,n,?,?,?,?,w,w,?,?,?,?,?,g,?
?,?,g,f,?,?,?,b,n,t,e,?,?,?,w,w,o,e,n,a,g,?
x,f,g,f,n,f,w,b,k,?,?,?,s,?,?,w,?,?,n,a,g,e
?,s,?,?,n,?,?,b,?,t,?,?,f,?,w,w,o,?,n,a,g,e
x,?,n,t,n,?,?,?,w,t,?,s,?,?,g,?,o,?,?,y,d,?
f,s,?,f,?,?,?,b,k,t,?,?,s,?,w,?,?,?,?,?,g,e
?,?,?,f,n,?,w,b,?,?,?,?,?,?,?,?,o,e,?,s,?,e
?,y,n,t,p,f,c,n,?,e,?,?,?,w,w,w,o,?,?,s,?,?
?,f,?,t,?,f,?,b,n,?,b,?,?,p,?,w,o,?,k,y,?,e
?,?,n,?,n,f,w,?,?,?,?,?,?,?,?,?,?,e,?,?,?,e
?,?,w,f,n,?,?,b,n,t,?,s,f,w,w,?,o,e,?,?,?,?
f,?,n,t,?,?,c,n,n,e,e,s,?,w,w,?,?,?,n,v,u,p
?,f,g,f,?,?,?,b,?,t,?,?,?,?,?,?,?,?,?,s,?,e
x,?,?,?,n,?,?,?,?,t,?,?,?,w,w,?,o,p,k,?,d,?
x,f,w,?,n,?,?,?,?,t,?,f,?,w,w,?,o,?,?,a,?,e
?,f,g,?,n,?,?,?,?,?,?,f,?,?,w,w,?,e,k,?,g,e
?,?,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,?,?,?,?,e
x,?,?,?,?,f,w,b,?,?,e,?,?,?,w,w,?,?,?,?,g,?
?,?,w,?,?,f,w,?,p,?,?,s,?,?,?,w,?,e,n,?,?,?
?,f,?,?,?,?,?,?,u,t,b,s,?,?,?,w,o,?,k,?,?,?
?,?,w,?,?,?,c,?,w,e,?,?,?,w,?,?,?,?,k,n,g,e
x,y,w,t,l,f,c,?,?,?,?,s,?,w,?,w,o,p,?,n,m,e
?,s,?,f,n,f,w,?,p,t,e,f,s,?,w,w,o,e,n,s,?,?
?,?,w,f,n,?,w,b,k,?,?,s,s,?,w,?,o,e,k,a,g,e
?,s,n,?,?,?,w,?,?,t,?,?,?,?,w,w,?,e,?,s,g,e
f,s,w,f,?,f,?,b,?,?,e,f,?,w,w,w,o,?,k,?,?,e
x,?,n,f,n,f,w,?,h,?,e,?,?,w,w,w,?,?,n,a,g,e
x,s,n,?,n,?,?,b,n,t,?,?,?,w,?,?,o,e,n,?,?,e
?,?,?,t,?,f,c,b,g,e,?,s,s,?,w,?,o,?,n,?,m,?
f,?,w,?,p,?,?,?,k,e,?,?,?,?,w,w,?,?,k,v,g,p
x,?,?,?,n,f,w,b,?,?,?,?,f,w,w,w,?,?,k,?,g,?
?,s,n,?,?,?,?,?,k,?,e,?,s,w,w,w,?,e,?,?,?,?
x,?,n,t,?,?,?,?,?,?,?,s,?,?,w,w,?,p,k,?,?,?
x,?,g,?,?,f,?,?,n,t,e,f,f,?,?,w,o,?,?,?,?,e
f,s,w,?,n,f,?,?,k,?,e,?,s,w,w,?,?,?,n,a,g,e
x,s,?,t,?,f,c,n,?,e,e,s,s,w,w,w,?,p,k,v,?,?
?,?,g,f,n,?,w,b,?,t,e,?,?,?,w,w,?,e,k,a,g,e
x,?,w,f,n,f,?,b,?,?,e,f,?,w,?,w,?,?,?,?,g,?
?,?,n,?,p,f,?,?,?,?,e,?,?,?,w,w,o,?,k,v,?,p
x,?,n,?,?,f,?,b,p,?,e,?,s,?,w,?,?,e,n,a,?,?
?,?,?,?,n,?,?,?,?,t,?,f,s,w,w,w,o,?,?,?,?,?
?,?,n,?,n,f,?,?,?,t,b,?,s,?,?,w,?,?,k,v,?,?
?,?,?,f,n,?,w,?,p,?,e,?,?,?,w,?,o,e,?,s,g,e
?,s,w,t,?,?,?,n,p,e,e,s,?,?,?,?,?,p,?,?,?,?
?,?,?,f,n,f,w,?,h,t,e,?,?,?,w,w,?,?,?,?,?,e
?,?,n,f,n,f,w,b,h,?,?,?,s,?,w,w,?,?,?,s,?,?
?,s,?,f,n,?,w,?,?,?,?,?,f,?,?,w,?,e,?,s,g,?
x,?,w,?,?,?,w,?,?,?,e,f,?,w,?,?,?,e,k,?,g,e
f,y,n,t,?,?,?,?,w,e,r,s,y,?,w,w,o,p,?,y,g,?
f,?,w,?,?,?,c,?,?,?,e,s,?,?,?,?,?,p,n,?,g,?
x,?,?,f,n,?,w,?,?,t,e,?,s,?,?,?,o,e,n,?,?,e
?,f,?,?,n,f,?,?,p,e,e,s,?,?,w,?,?,?,?,?,?,?
f,?,n,t,?,?,c,n,?,e,e,s,?,w,w,?,?,?,n,s,?,p
f,s,w,f,?,?,w,b,n,?,?,s,f,w,w,w,o,?,n,s,g,?
x,f,?,f,n,f,w,b,k,t,e,?,?,w,?,?,?,e,?,s,g,?
?,?,y,t,?,f,c,b,?,?,r,s,?,w,w,w,o,p,?,?,?,?
x,?,?,?,?,?,?,?,h,?,e,f,f,w,?,?,o,?,n,?,?,e
x,f,?,f,n,f,w,b,h,?,e,f,f,?,w,w,o,e,k,?,?,e
f,?,n,?,?,?,c,?,n,e,?,s,s,?,w,w,o,p,n,s,g,?
f,?,?,f,n,?,w,?,?,?,e,f,s,?,w,w,?,?,?,s,?,?
f,f,?,?,n,f,?,b,k,?,e,s,?,?,w,?,o,e,n,?,?,?
x,f,?,f,?,?,w,?,?,t,?,s,?,?,?,?,o,?,k,?,g,?
?,?,?,?,n,f,c,?,p,t,b,s,?,p,p,?,o,?,?,?,d,e
x,?,g,f,n,f,w,?,k,?,e,f,?,?,?,?,o,e,k,?,?,?
?,s,?,f,?,?,?,?,?,t,?,?,s,w,?,?,o,e,?,a,g,e
?,f,w,f,?,f,?,?,k,?,e,f,?,?,?,?,?,?,?,?,?,e
?,?,?,?,n,?,?,?,h,?,e,?,?,?,?,?,?,?,?,s,g,?
?,?,?,?,?,?,?,b,n,t,b,s,?,?,?,?,o,?,k,?,d,e
x,s,w,?,n,f,w,b,?,?,?,f,?,?,w,?,o,e,n,?,?,?
?,?,?,t,?,?,?,n,?,e,?,?,s,w,w,?,o,?,?,s,u,?
?,?,?,f,?,?,w,?,n,?,e,s,?,w,w,?,?,e,n,a,?,?
?,s,?,f,?,f,?,?,k,t,?,s,?,w,w,?,?,?,n,?,?,?
x,?,n,t,n,?,c,b,?,?,?,?,?,w,g,?,?,p,?,v,?,e
x,?,?,?,a,f,c,b,p,e,r,?,y,?,?,?,o,?,?,y,?,e
?,s,?,?,?,?,w,?,?,t,?,?,f,?,w,?,o,?,?,a,g,e
x,f,?,f,n,?,w,?,?,?,e,?,?,?,w,?,o,?,k,?,?,e
?,?,w,?,n,?,w,b,?,t,e,?,?,?,?,w,o,e,k,?,?,e
x,?,?,?,a,f,?,b,?,?,?,s,s,?,w,w,o,?,n,?,?,e
x,?,n,t,?,f,?,b,p,t,?,?,?,g,w,w,?,p,?,?,?,?
?,f,?,?,?,?,?,b,?,t,?,s,?,?,w,w,o,?,?,a,?,e
?,?,?,?,n,?,w,b,n,?,?,?,s,w,?,?,o,e,?,?,g,?
?,s,n,t,?,?,?,?,n,e,e,s,s,?,?,?,?,p,n,s,?,p
f,?,?,?,p,f,c,n,?,e,?,s,?,w,?,w,?,p,k,v,?,p
?,s,?,f,n,f,w,?,p,?,e,s,s,w,?,w,?,?,k,?,?,e
x,?,g,?,n,?,c,n,?,?,e,s,?,?,?,?,o,?,n,?,u,?
f,s,n,?,n,?,w,b,?,?,e,f,f,?,?,w,?,?,?,?,g,?
?,?,?,?,?,?,?,b,k,t,e,f,?,?,?,?,?,e,?,a,g,e
f,?,w,t,?,?,?,?,w,?,e,?,?,w,w,w,?,p,?,?,?,?
?,s,?,t,?,?,?,?,?,?,?,?,?,w,w,?,?,?,?,s,?,e
x,?,?,?,?,f,?,b,?,?,e,f,?,?,?,w,o,e,k,a,g,e
f,?,?,t,p,f,c,n,n,e,?,s,s,w,?,?,?,p,k,?,?,p
?,?,g,f,?,f,?,b,?,?,e,f,?,?,w,w,o,e,?,?,?,e
?,?,g,f,n,f,w,?,k,t,?,s,?,w,w,?,o,?,n,?,?,e
?,s,w,?,n,?,?,?,?,?,?,f,s,?,?,w,o,e,k,s,g,?
?,s,w,t,p,f,c,n,n,e,e,s,s,w,?,?,o,?,?,?,?,p
f,?,?,f,?,?,w,?,k,?,e,f,f,w,w,?,o,?,?,?,?,?
?,?,n,f,?,?,?,b,?,?,e,f,s,?,w,?,?,e,?,?,g,?
f,?,?,f,n,f,w,b,?,?,e,?,?,w,w,?,o,?,n,?,g,e
?,?,?,f,?,f,?,?,?,?,e,?,f,?,w,?,?,e,n,a,g,e
f,y,?,?,?,f,c,n,k,e,?,?,s,?,?,?,o,?,?,?,?,p
x,?,?,f,n,f,?,?,p,t,e,?,f,w,?,w,?,e,?,s,g,?
f,s,?,f,n,?,w,?,?,t,?,?,s,?,?,?,?,e,?,a,?,?
?,?,w,?,?,f,?,?,k,e,e,s,s,?,w,?,o,?,k,v,u,p
?,?,g,f,?,?,?,b,p,?,?,s,?,w,?,w,?,?,k,a,g,?
f,y,?,?,n,f,?,b,?,?,b,?,?,?,g,?,?,p,?,v,?,e
x,?,g,f,n,f,?,?,h,?,?,s,f,?,?,w,o,?,?,a,g,?
x,?,?,t,?,?,?,b,u,t,b,?,s,?,?,?,o,?,?,?,?,e
x,y,?,t,n,?,?,b,p,?,b,?,s,p,w,w,?,p,n,v,?,?
?,f,n,t,?,?,c,?,n,?,b,?,s,?,?,w,o,p,?,?,?,e
?,?,e,t,?,f,?,b,p,t,b,?,?,p,p,?,o,p,?,v,?,e
f,s,?,?,n,?,w,b,h,t,e,?,?,w,w,?,?,e,n,s,?,?
?,?,g,?,n,?,c,?,?,t,b,s,?,?,p,?,?,?,n,?,d,?
?,y,g,t,?,?,?,?,?,t,b,?,s,?,?,?,o,p,k,?,?,e
x,?,g,f,?,f,w,?,?,t,?,?,?,?,w,?,o,e,n,?,g,?
?,s,n,?,?,?,c,n,?,?,?,s,s,?,w,?,?,?,?,?,?,?
f,?,?,?,?,f,?,?,n,?,b,?,s,?,w,w,?,p,k,?,?,e
?,s,n,t,p,?,?,n,n,?,e,s,s,w,?,?,o,?,k,?,?,p
