@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,p,?,?,n,n,?,?,?,s,w,w,w,?,?,?,?,?,p
?,f,?,f,?,?,?,?,k,?,e,?,?,?,w,?,o,e,?,?,g,?
?,?,?,?,n,f,c,b,n,?,b,s,s,?,?,?,?,?,k,?,d,e
x,?,?,f,n,f,w,?,?,t,?,?,?,w,?,w,?,?,k,?,?,?
?,?,g,?,n,f,w,b,?,?,?,?,f,?,?,?,o,?,?,s,?,?
x,f,?,?,?,f,?,?,w,t,?,?,s,?,?,w,?,?,?,v,?,e
x,?,g,f,?,f,?,?,?,?,e,s,f,w,?,?,o,e,n,a,g,?
f,f,w,f,?,f,w,b,p,t,?,s,f,?,?,w,?,e,n,?,g,e
x,?,g,?,?,f,c,b,?,?,?,?,?,p,?,?,o,p,?,y,?,e
x,y,?,?,l,f,?,?,w,?,c,s,?,w,?,?,o,p,k,n,g,?
?,y,?,t,l,f,?,?,?,e,?,?,s,?,w,?,?,p,?,?,m,?
?,s,g,?,n,?,w,b,?,t,?,?,s,?,?,?,o,e,n,s,g,?
?,?,?,f,?,?,w,b,?,?,?,?,s,w,w,w,?,?,?,?,g,e
f,s,n,f,n,?,w,?,n,t,?,f,f,w,w,w,?,?,?,?,?,e
?,?,?,?,?,f,w,?,?,t,?,?,?,w,w,w,?,?,?,?,g,e
?,?,?,?,n,?,w,b,h,t,e,s,f,w,w,?,?,?,?,?,g,?
?,?,?,f,?,f,w,?,?,?,?,?,?,?,w,w,o,?,?,?,g,?
?,y,y,?,a,?,?,b,?,?,?,s,s,w,?,w,?,?,?,?,m,?
?,?,?,t,?,f,?,?,k,?,?,?,?,w,w,w,?,p,?,v,?,p
?,?,n,?,n,?,w,?,?,?,e,s,f,w,?,w,?,?,k,a,?,?
?,?,n,?,?,f,w,?,k,?,?,f,?,w,?,?,?,e,k,?,?,?
x,y,n,t,a,f,?,b,n,?,r,s,y,?,w,?,o,?,k,s,g,e
?,?,g,f,?,f,w,?,n,?,?,?,?,?,w,w,o,e,n,a,?,?
?,?,?,f,?,?,w,b,k,t,?,f,?,?,w,w,o,e,n,a,?,e
x,?,?,t,?,?,?,n,n,?,?,s,s,?,?,?,o,?,?,?,u,p
?,?,?,?,n,f,?,?,?,?,e,?,?,w,w,?,o,?,?,a,g,?
?,f,w,?,?,?,?,?,?,?,?,f,s,w,w,?,o,e,?,?,?,?
?,s,n,?,?,f,c,n,n,?,?,s,?,w,w,?,?,p,?,?,?,?
?,?,?,f,n,f,w,?,p,t,?,s,s,w,w,w,?,e,?,a,g,e
x,?,?,f,n,?,w,?,p,?,?,f,s,?,?,?,o,?,k,?,g,e
?,?,n,?,n,f,c,b,?,?,?,s,s,?,?,w,?,p,?,?,d,?
f,?,w,f,n,f,?,?,?,t,?,f,?,w,?,w,?,e,?,?,?,e
?,?,w,?,p,f,c,?,?,?,?,?,s,?,w,?,?,?,n,?,?,p
x,f,?,f,?,f,w,b,h,t,?,?,f,?,?,w,?,e,k,?,g,?
f,f,n,?,n,?,?,b,?,?,e,?,?,?,w,w,o,?,n,s,?,e
f,?,?,f,?,?,?,b,p,?,?,f,?,?,w,?,o,?,n,?,?,e
?,f,?,f,?,?,?,b,n,?,?,f,?,w,?,w,?,?,k,a,?,e
?,y,?,t,l,?,?,b,w,?,?,s,?,w,w,w,?,p,n,?,?,e
f,?,?,t,?,f,c,n,?,?,e,?,s,w,?,?,o,?,n,s,?,p
?,f,w,?,?,?,w,b,?,t,e,s,s,w,?,?,?,e,n,?,g,e
?,?,n,?,?,?,c,n,?,e,?,?,s,w,w,w,o,?,?,?,?,e
?,?,?,?,p,f,?,?,?,?,?,?,s,w,?,?,o,p,?,s,u,p
f,?,?,f,n,f,w,b,n,?,e,?,?,w,w,?,?,e,?,?,?,e
?,f,?,f,?,?,?,?,k,?,e,?,?,?,w,w,?,e,?,?,g,e
?,?,?,?,a,f,?,b,n,e,?,?,?,?,w,w,?,?,n,y,p,?
?,?,?,?,?,?,w,b,h,?,?,f,f,?,w,?,o,?,?,s,?,e
x,f,w,f,n,?,w,?,?,?,e,f,f,w,?,?,?,e,k,?,g,?
f,y,n,?,?,?,c,n,?,e,e,s,s,?,w,?,?,p,n,?,?,p
?,?,n,f,n,f,?,?,h,?,?,f,?,?,?,w,?,e,k,s,?,?
?,f,?,?,?,?,?,?,?,?,e,?,s,?,?,w,o,e,n,?,?,e
?,?,n,?,?,?,w,b,n,?,?,s,?,w,?,?,o,?,k,?,g,e
?,f,n,?,?,?,?,b,?,?,b,?,?,p,?,w,?,?,n,v,d,?
x,s,g,?,?,?,?,?,k,t,e,?,?,?,w,w,o,?,?,?,g,?
?,?,g,?,n,?,w,b,?,?,?,f,s,w,w,w,?,?,?,a,g,e
x,?,?,?,n,f,?,?,?,t,?,?,f,w,?,w,o,e,?,s,?,e
?,f,g,?,n,?,w,?,h,?,?,?,?,?,w,?,o,e,n,s,g,e
?,f,?,?,?,?,?,b,n,t,?,s,?,?,?,?,o,p,k,?,d,e
?,s,?,?,?,?,w,b,?,?,e,f,f,w,?,?,o,e,n,s,g,?
x,s,?,?,?,f,c,?,?,?,e,?,?,w,w,w,?,p,?,s,?,p
f,s,?,?,?,f,w,b,n,t,?,?,f,?,w,w,?,?,n,a,g,?
x,?,?,f,n,f,?,b,k,t,e,s,s,w,w,?,o,?,n,?,g,e
?,f,n,t,n,?,c,?,p,?,?,?,s,?,?,w,?,p,k,?,?,?
x,y,?,t,?,?,?,?,?,e,r,?,y,?,?,?,?,?,n,y,g,e
?,s,g,f,n,f,?,?,k,?,e,f,f,w,?,?,o,?,k,?,?,e
x,f,n,f,?,f,w,b,h,?,?,?,?,?,?,w,?,e,?,a,?,e
x,?,?,f,n,?,w,b,?,t,?,?,?,w,?,?,?,e,?,a,g,?
?,?,y,?,a,f,?,?,k,e,c,?,s,?,?,w,?,p,?,?,?,e
x,?,?,t,n,f,c,b,p,t,b,s,s,?,?,w,o,?,?,?,?,?
x,f,?,f,?,f,w,?,?,t,e,?,?,w,w,?,?,e,?,a,?,e
?,?,w,f,?,f,w,?,?,t,?,?,?,?,w,?,?,?,?,a,g,e
?,?,n,t,p,?,?,n,n,?,e,?,?,w,w,?,o,?,?,?,u,p
f,?,w,?,?,f,?,?,?,e,e,?,s,w,?,w,o,p,?,?,?,p
x,?,n,?,n,?,?,?,?,t,?,?,s,w,?,?,?,?,k,?,?,e
?,?,g,f,n,?,c,n,n,?,?,?,?,?,w,?,?,?,?,?,u,e
?,?,n,?,?,f,?,?,?,t,e,f,?,?,?,?,?,?,?,s,g,e
?,?,?,f,n,?,w,b,k,t,?,f,s,w,w,?,?,e,?,?,g,e
f,s,?,t,?,?,c,n,w,e,e,s,s,w,w,?,o,p,k,s,g,p
b,?,y,t,?,f,c,b,?,?,c,?,s,?,?,w,?,p,n,s,g,e
x,?,?,f,?,f,w,?,?,?,?,?,f,w,w,w,?,e,k,a,?,?
f,?,?,?,p,f,?,?,?,e,e,?,s,w,?,w,?,?,?,?,?,?
?,s,g,f,?,?,w,b,?,t,e,f,f,?,?,?,?,?,k,?,?,e
?,?,?,?,?,?,w,?,?,?,e,?,f,w,w,?,o,?,n,s,?,e
?,?,?,?,?,f,?,?,?,t,e,f,s,?,w,?,?,?,?,s,?,?
?,s,?,?,p,?,?,?,n,e,e,?,s,?,w,?,o,?,n,v,u,p
?,s,?,f,?,f,?,b,k,t,?,?,?,?,w,w,o,e,k,?,g,e
x,?,n,f,n,?,w,?,?,t,e,?,s,?,?,w,?,e,n,?,?,e
?,f,n,?,?,f,w,b,?,?,?,?,?,w,w,?,?,e,n,?,?,?
x,f,n,?,n,f,w,?,p,?,e,?,?,?,w,w,?,?,n,a,g,e
f,?,?,t,p,?,c,?,?,?,e,s,s,?,w,?,o,p,k,?,?,?
?,?,?,f,n,?,?,?,?,?,?,s,?,?,?,w,?,?,n,s,g,e
?,?,w,?,n,?,w,b,p,?,e,?,s,w,w,w,?,?,?,?,?,?
f,?,w,t,?,?,?,n,k,e,e,?,s,?,w,?,?,p,?,v,u,?
?,?,?,?,n,f,w,b,p,t,?,?,?,?,?,w,?,e,?,?,?,?
f,y,?,t,?,f,c,b,w,?,b,s,?,?,?,w,o,?,n,v,d,?
x,f,g,?,?,f,w,?,h,?,?,?,?,?,?,?,?,e,n,?,?,?
?,f,g,?,n,f,c,b,u,t,b,s,s,w,p,?,?,?,k,?,?,?
x,?,?,t,n,f,c,b,?,?,b,?,s,?,w,?,?,p,n,v,d,?
f,f,?,t,n,f,c,?,?,t,b,s,?,p,?,?,o,?,n,y,?,e
f,?,?,?,?,?,c,?,?,?,b,s,s,p,p,?,o,p,k,v,?,e
?,s,g,?,n,f,?,?,?,?,e,f,?,w,w,?,o,e,n,?,g,e
x,?,g,t,?,?,c,?,u,t,b,s,?,?,?,?,?,p,?,y,?,e
?,y,g,?,?,f,?,?,p,?,?,?,?,?,p,w,o,p,?,?,?,e
?,?,?,f,?,f,w,?,?,t,e,?,s,?,w,w,?,e,n,?,?,?
f,?,?,t,?,?,?,?,n,e,?,s,?,?,w,w,?,p,?,?,g,p
?,?,n,?,n,?,?,b,n,t,?,s,s,?,?,?,o,?,k,?,?,?
?,?,?,t,p,f,?,?,?,e,e,s,s,?,w,w,o,?,?,v,?,p
x,?,w,t,a,?,?,b,?,?,?,s,s,?,?,w,?,?,n,?,?,?
?,s,?,f,?,f,?,?,h,t,e,?,s,?,w,?,o,e,?,a,?,e
x,y,?,t,a,f,?,b,g,?,?,s,s,?,?,?,o,?,?,s,g,?
x,?,g,f,f,?,c,?,h,?,?,k,k,?,?,?,o,?,h,y,g,?
?,?,?,?,n,?,w,b,?,?,e,f,?,?,?,?,?,?,?,?,?,e
f,?,w,?,n,f,?,b,?,?,e,f,?,?,w,w,o,e,?,?,?,e
x,?,?,?,?,f,c,?,?,?,?,s,?,?,?,w,o,?,?,?,d,e
?,?,?,f,n,f,?,?,?,t,e,s,?,?,w,w,?,e,?,s,?,e
x,f,n,f,n,?,?,b,?,?,?,s,f,?,?,w,o,?,k,s,?,?
?,?,w,t,?,f,?,?,p,?,?,s,s,w,w,w,o,p,k,?,?,p
?,?,?,?,?,?,?,?,?,?,b,?,s,?,?,w,?,p,n,?,d,?
x,y,w,?,l,f,?,?,?,?,c,?,?,?,?,w,?,?,n,n,g,?
?,?,g,f,n,f,?,b,n,?,?,f,s,?,?,w,o,?,?,s,g,e
x,?,e,t,?,?,?,?,?,t,?,?,s,?,g,w,?,?,?,?,d,?
?,f,?,?,?,?,?,?,n,?,e,?,?,?,?,w,?,e,k,s,?,e
x,?,?,?,n,f,?,?,p,t,?,?,?,?,?,?,?,e,n,a,?,?
x,?,?,?,?,?,c,b,?,?,?,?,s,?,?,?,?,p,?,v,d,?
x,?,?,?,?,?,c,?,?,?,?,s,s,w,?,w,?,p,n,?,?,e
?,?,?,?,?,?,?,?,u,t,b,s,?,g,?,w,?,?,?,v,d,e
f,?,?,f,n,f,w,b,?,?,e,f,s,w,?,w,o,?,?,a,g,e
?,f,g,t,n,f,c,?,u,t,b,s,s,?,?,w,o,p,k,?,d,?
?,f,?,t,?,?,c,b,u,t,?,s,?,?,g,w,?,p,?,v,d,e
x,?,e,t,n,?,c,?,?,?,?,?,s,g,?,?,?,p,n,?,?,?
x,y,?,t,?,f,c,?,w,t,?,s,?,?,g,?,?,p,n,y,?,?
f,f,?,?,n,f,?,b,?,t,e,?,?,?,?,?,?,?,?,?,g,?
x,?,n,t,?,?,?,?,?,t,b,?,s,p,?,w,?,?,?,y,d,?
?,?,?,f,n,f,?,b,n,?,e,?,f,w,w,w,?,?,k,?,g,?
?,?,g,?,n,?,w,b,?,t,?,f,?,?,?,w,o,e,k,a,g,?
?,?,?,f,?,?,w,?,p,?,e,s,?,?,?,w,?,e,n,a,g,e
x,y,g,?,n,?,c,?,p,?,?,?,?,?,p,?,?,?,k,?,d,?
f,y,?,t,p,?,?,?,k,?,?,?,?,?,?,?,o,?,n,?,u,p
x,?,e,t,n,?,?,b,p,?,b,s,s,?,?,w,?,p,?,?,?,e
?,?,?,f,?,?,w,?,p,t,?,s,?,w,w,w,o,e,?,s,g,?
f,?,g,f,n,?,w,b,h,?,e,?,?,w,?,?,?,e,?,?,?,e
?,y,g,t,n,f,?,b,w,t,b,s,?,?,?,?,?,?,?,?,?,?
?,?,g,t,n,?,c,?,p,?,b,s,s,?,?,?,o,p,?,?,?,?
?,f,?,t,?,f,c,?,w,?,b,s,s,g,w,w,?,p,k,v,?,e
?,?,e,t,?,f,?,b,n,t,?,?,s,?,?,w,o,?,k,v,?,e
x,s,w,f,n,?,?,?,?,?,?,?,?,w,?,?,?,e,?,?,g,?
x,?,e,?,n,f,?,b,?,t,?,s,s,?,g,w,?,?,n,?,?,?
?,?,?,t,?,f,c,b,p,?,?,s,?,w,p,w,?,p,k,?,?,e
?,?,?,?,?,?,c,b,?,?,?,s,s,w,w,w,?,?,?,?,?,?
?,?,?,t,?,?,c,?,?,t,b,s,?,p,w,?,o,?,?,?,?,?
?,f,?,?,a,f,w,n,w,t,b,s,?,?,w,w,?,?,n,v,?,?
?,f,e,t,n,?,?,b,w,?,?,s,s,g,g,w,?,p,?,?,?,e
f,?,w,t,?,?,c,?,?,e,?,?,?,w,w,w,o,p,?,?,?,?
?,s,?,f,n,f,w,b,h,?,?,?,?,w,w,?,?,e,?,?,g,?
x,?,?,t,n,f,c,?,u,t,b,?,?,g,?,?,o,p,?,?,d,e
?,y,?,?,n,f,c,?,?,t,b,s,?,p,?,w,o,?,?,?,?,?
?,f,w,f,n,f,w,?,?,?,?,?,?,w,?,w,?,?,?,?,g,?
x,f,?,t,?,f,?,?,w,t,b,s,s,?,?,w,?,?,n,y,?,e
x,?,?,?,n,?,w,b,?,?,?,s,?,?,w,?,o,e,?,?,g,?
?,?,?,t,?,?,c,?,w,?,b,s,?,p,?,?,?,?,?,y,?,e
x,y,n,?,n,?,c,b,?,?,?,s,s,p,w,w,o,p,?,v,d,?
x,?,?,?,?,?,?,b,p,?,?,?,s,w,w,?,o,?,?,a,?,?
x,?,n,f,n,?,w,b,n,?,?,?,?,?,w,w,o,?,k,a,?,?
?,?,w,f,?,?,?,?,n,?,e,?,s,w,w,w,o,?,?,?,?,?
x,?,n,?,?,?,w,?,?,t,e,s,?,w,w,w,?,?,?,?,g,e
f,f,?,t,?,f,?,?,?,t,b,s,?,?,g,?,o,p,?,y,d,e
?,f,w,?,?,?,?,b,?,?,e,?,?,w,?,w,o,e,?,?,?,?
f,f,?,f,?,f,?,?,k,?,e,s,?,?,w,w,?,e,?,?,g,?
?,y,e,t,?,?,c,?,?,?,?,s,s,?,g,w,o,p,n,?,d,?
x,?,e,t,n,f,?,?,?,?,b,?,?,?,?,w,?,p,n,y,d,e
?,?,g,t,?,f,c,?,u,?,?,s,?,?,?,w,o,p,?,?,?,?
x,?,e,?,n,?,?,b,?,t,b,s,s,w,?,?,o,?,?,?,d,e
?,?,?,f,n,f,w,b,h,?,e,?,s,?,?,w,o,e,?,?,g,e
x,?,?,f,?,?,?,b,?,?,e,?,?,w,?,?,?,?,k,a,g,?
x,s,?,f,?,f,w,b,h,?,e,?,f,?,?,w,?,e,k,?,g,?
?,f,w,f,?,?,w,b,k,?,?,?,?,?,?,?,o,?,n,?,g,e
x,f,e,t,n,f,c,?,u,t,b,s,?,g,?,w,?,p,?,?,d,e
?,?,?,?,n,?,c,b,?,t,b,s,s,?,g,w,?,p,?,y,d,e
?,f,n,t,?,?,c,?,w,?,b,s,s,?,?,w,?,p,k,?,?,e
?,?,w,t,l,f,?,?,?,t,?,s,?,?,w,?,?,p,?,?,?,?
f,?,?,f,n,f,w,?,?,t,?,f,f,?,?,w,o,?,k,?,g,e
f,?,w,t,p,?,?,n,n,?,?,s,?,w,w,w,o,p,?,s,?,p
?,?,?,?,n,?,c,?,n,?,b,?,?,?,?,w,?,?,?,?,?,?
x,?,?,?,?,f,c,b,?,t,?,s,s,w,g,?,o,p,?,v,?,?
?,s,?,f,?,?,?,b,k,t,e,f,f,?,?,w,?,?,n,a,?,?
?,f,?,f,?,?,w,?,h,t,?,?,?,w,w,w,o,e,n,?,g,e
x,?,?,?,n,f,w,b,?,?,e,s,?,w,w,?,o,?,n,a,?,e
x,?,n,?,?,?,?,b,?,t,?,s,?,w,w,?,o,?,n,?,?,?
x,?,?,f,n,?,?,?,h,?,e,s,?,?,w,w,?,e,?,a,g,e
?,?,?,t,?,?,c,b,?,t,b,?,s,g,g,?,?,?,n,?,d,e
x,?,?,t,n,?,?,b,?,t,b,?,?,?,?,w,o,?,?,?,?,e
?,?,?,f,?,f,?,?,?,?,?,?,?,?,w,w,o,e,?,s,?,?
f,?,n,?,?,?,?,b,n,t,e,?,f,?,w,?,?,e,?,a,g,e
?,s,?,f,n,f,?,b,p,t,e,f,s,w,w,w,o,?,n,?,?,?
f,?,?,t,n,?,c,b,n,?,?,?,s,p,w,?,?,?,?,?,?,?
?,s,?,f,?,?,w,?,?,?,e,f,?,w,w,?,?,?,n,?,g,e
f,?,n,?,?,?,w,?,?,t,?,?,f,?,?,w,?,e,n,a,?,e
f,?,w,f,n,?,w,b,?,?,?,?,?,w,?,w,o,?,?,s,?,?
?,?,g,?,n,?,w,b,?,t,e,?,s,?,?,w,?,?,n,s,g,e
f,f,?,?,n,?,w,?,k,?,e,?,s,w,?,w,o,?,n,?,?,e
?,?,n,?,?,?,w,b,p,?,e,f,?,?,w,w,o,?,k,?,g,e
x,f,n,?,?,?,c,?,?,?,?,s,s,w,?,w,o,p,?,?,?,?
?,s,g,?,n,?,w,b,?,?,e,s,?,w,?,w,?,e,k,a,?,?
f,s,?,?,?,?,w,b,n,t,e,?,?,?,w,?,?,?,n,?,g,?
x,?,?,t,?,?,c,b,p,?,b,s,s,g,?,?,o,?,?,?,?,?
x,y,?,t,n,f,?,b,?,t,?,s,?,?,?,w,o,?,k,?,?,?
x,?,?,t,n,f,c,?,?,t,b,s,?,?,?,w,?,?,k,?,d,?
?,f,g,f,n,?,?,b,?,t,?,s,?,?,w,w,o,?,k,s,?,?
f,?,?,?,n,?,w,b,?,t,e,f,?,w,?,w,o,?,n,a,?,e
?,?,y,t,?,?,?,b,?,?,?,s,y,w,?,w,o,p,?,?,?,e
?,?,?,t,?,f,c,?,w,e,?,?,?,w,w,w,o,p,?,v,?,?
?,?,?,?,n,?,?,?,?,?,e,?,f,w,w,?,o,?,?,?,g,e
?,f,n,f,?,?,w,?,k,?,e,s,?,?,?,?,o,e,k,s,?,?
f,?,?,t,?,f,?,b,p,?,b,s,?,?,?,w,o,?,k,v,?,?
?,f,?,?,?,f,?,b,u,?,b,?,s,g,?,?,o,p,?,y,?,e
?,f,g,f,n,f,?,b,p,t,e,?,?,?,?,?,?,e,?,a,?,?
?,?,n,?,n,f,w,?,?,?,e,?,s,w,w,w,?,e,k,s,g,?
?,f,g,f,?,?,w,?,h,t,e,f,?,?,w,w,?,?,?,s,?,e
x,y,?,?,n,f,?,b,w,t,?,s,?,?,w,w,?,?,?,v,?,e
f,f,n,?,n,f,c,b,w,t,b,?,s,g,w,w,?,p,k,?,d,e
x,f,n,?,?,f,?,b,p,t,?,s,f,?,w,?,o,e,?,s,g,?
?,?,n,f,?,f,w,?,p,t,?,?,?,?,w,?,o,e,k,?,g,e
f,s,w,f,?,f,w,?,h,?,?,?,f,?,w,w,o,?,?,s,?,?
f,s,?,f,n,?,w,b,?,t,?,?,s,?,?,w,?,e,k,?,?,e
?,y,w,?,p,?,?,n,w,?,e,s,?,w,w,?,?,p,?,s,?,?
?,s,?,?,?,?,?,?,k,?,?,?,?,?,w,w,o,p,n,s,g,e
?,?,?,t,?,f,c,b,?,?,b,s,?,g,w,?,?,?,?,v,?,?
f,?,g,f,n,?,w,?,k,?,?,?,?,?,w,?,?,?,k,a,g,e
?,f,?,f,n,?,w,b,?,t,e,?,s,w,w,?,?,e,n,s,g,?
?,s,n,?,n,f,?,b,k,t,e,s,?,w,?,?,o,e,n,?,g,?
f,s,w,?,?,?,w,n,n,t,b,s,s,w,w,?,?,?,u,v,d,e
?,f,?,f,?,?,w,?,?,t,?,?,?,w,w,?,o,?,?,?,?,e
x,s,?,?,?,f,w,?,?,?,e,?,?,?,w,?,?,?,k,a,?,?
x,?,?,?,?,f,w,?,?,t,?,f,s,w,?,?,o,?,k,s,?,?
x,y,e,t,?,?,c,?,?,?,b,s,?,w,?,w,o,p,?,v,?,e
f,f,n,t,n,f,c,?,n,?,?,s,?,g,?,?,o,p,k,?,?,e
?,f,n,?,?,?,?,b,?,?,?,?,s,?,w,?,?,p,?,?,d,e
?,f,?,?,?,f,?,b,?,t,e,s,s,w,w,?,o,?,?,s,g,e
f,?,?,f,?,?,w,b,n,t,e,?,s,?,w,w,?,?,?,?,?,?
?,?,?,?,p,?,?,n,k,?,e,s,?,w,w,w,o,?,?,v,?,p
f,f,n,f,n,f,?,b,p,?,?,f,f,?,w,w,?,e,n,?,g,e
?,y,g,t,n,?,c,b,w,?,?,?,?,g,g,w,o,p,?,y,?,?
?,?,g,t,?,?,c,b,?,t,?,?,?,g,g,w,?,?,?,?,?,e
x,f,?,f,?,f,w,?,?,t,e,s,?,?,?,w,o,e,?,a,g,e
x,?,g,t,?,?,?,b,w,?,?,s,?,?,?,w,o,?,n,?,?,e
x,?,?,?,?,?,c,?,?,t,?,?,?,p,?,?,?,?,?,v,d,?
?,?,g,t,n,f,c,b,?,t,b,?,?,?,p,?,o,?,k,?,?,e
x,f,?,?,n,?,?,b,u,t,b,?,?,?,w,w,?,p,?,v,?,?
x,?,n,?,n,?,c,?,p,?,?,s,?,p,g,w,o,p,k,v,d,?
?,s,?,?,p,?,c,?,?,e,e,?,s,?,w,?,?,p,?,?,?,p
x,f,?,?,n,?,w,b,k,?,e,?,?,?,?,?,o,?,k,s,g,e
?,?,?,?,n,?,c,?,?,?,b,?,?,p,p,?,o,p,?,?,d,?
?,f,?,t,n,f,c,b,?,?,?,?,s,?,?,?,o,p,n,?,d,e
?,?,?,t,p,f,c,n,?,e,?,?,s,?,?,w,o,p,n,s,g,p
x,?,?,t,n,?,c,b,?,?,b,?,?,?,g,?,o,p,k,?,?,e
?,?,?,?,?,?,w,b,?,?,?,s,?,?,w,w,o,?,?,?,g,?
?,?,?,t,n,f,?,b,u,t,b,s,?,?,?,?,o,?,?,?,d,e
f,f,?,f,?,f,?,b,?,t,e,f,?,?,w,w,?,?,?,s,g,?
f,s,?,f,n,?,w,b,h,t,?,f,f,?,?,w,o,?,n,a,?,e
f,s,n,?,?,f,?,b,?,t,e,?,?,w,?,?,?,e,?,s,?,?
x,?,e,t,n,?,c,?,w,?,?,?,?,w,?,?,o,p,?,?,?,e
?,s,n,?,?,?,?,b,k,t,e,?,f,?,?,w,?,e,?,s,g,?
?,f,n,t,?,?,c,?,n,t,?,s,s,p,?,?,o,p,n,v,d,?
f,?,?,?,?,f,?,?,?,?,e,s,s,?,w,?,?,e,k,?,g,e
x,?,?,f,?,?,?,b,?,?,e,?,f,?,w,?,o,?,k,?,g,?
f,f,?,f,n,?,w,b,h,t,?,s,f,w,?,?,o,?,?,?,?,?
x,s,n,t,p,f,c,?,?,e,?,?,?,w,w,w,?,p,k,v,u,?
?,f,?,t,?,?,?,b,p,t,?,s,s,w,?,w,o,p,?,y,d,e
f,?,n,f,n,f,?,b,k,t,?,?,s,?,?,w,o,e,n,s,?,?
?,y,?,?,p,?,c,n,?,e,e,s,?,?,w,w,?,?,?,?,?,?
?,?,n,?,n,f,c,?,n,?,?,s,s,?,g,?,?,?,?,v,d,e
?,?,?,?,?,?,?,?,u,t,b,?,s,w,?,?,?,p,?,y,d,e
?,f,n,?,?,f,?,b,p,t,e,?,?,w,?,?,?,?,n,?,g,?
x,f,e,t,?,?,?,?,p,t,b,s,?,?,g,?,o,?,k,v,d,?
?,?,?,f,?,f,?,b,?,t,?,s,?,w,w,w,?,?,?,?,?,?
?,?,w,?,?,?,w,b,h,?,e,?,f,w,w,?,?,e,k,?,?,e
x,?,w,t,l,?,c,?,?,e,?,s,s,?,w,?,?,?,?,n,?,?
?,?,?,f,?,?,?,b,p,?,e,?,s,w,?,w,o,?,?,?,?,e
x,y,g,t,?,?,c,?,?,?,b,s,s,?,?,?,?,p,?,v,?,e
?,f,?,t,?,f,c,?,?,t,b,?,?,g,w,?,o,p,k,?,?,e
x,?,?,f,?,f,w,b,?,?,e,f,s,w,w,?,?,e,n,?,?,e
?,?,?,t,?,?,c,?,n,e,e,?,?,?,w,?,?,?,n,s,?,?
x,?,e,t,?,?,?,b,?,t,b,s,?,?,p,?,?,p,?,?,d,e
f,s,n,t,?,f,c,n,?,?,e,?,?,?,w,w,o,?,k,s,u,?
?,y,n,t,?,f,?,?,?,e,e,?,?,?,w,?,?,?,n,?,?,?
x,?,?,?,?,?,c,b,?,t,b,s,s,?,p,w,?,p,?,v,?,?
?,?,?,f,n,f,w,?,?,?,?,?,?,w,?,w,?,?,n,a,g,?
?,?,?,t,n,?,?,?,?,?,?,?,s,g,w,?,?,p,n,y,d,?
x,f,n,f,n,?,?,b,h,t,?,s,f,w,w,w,o,?,?,?,?,?
?,?,?,t,?,f,c,b,w,t,?,?,?,p,g,?,?,p,?,y,d,e
f,s,?,?,n,?,?,b,?,t,?,f,s,?,?,?,o,?,n,s,g,e
?,?,?,?,?,f,?,b,?,?,e,?,?,w,?,?,?,?,?,a,?,e
x,?,n,f,n,?,?,b,?,t,e,f,f,?,?,w,?,e,?,a,g,?
x,s,?,?,n,f,w,?,k,t,?,?,?,w,w,?,?,?,k,?,?,e
?,f,n,?,n,f,?,b,?,?,b,s,s,g,g,?,?,?,?,?,d,?
?,?,?,t,n,f,c,?,u,t,b,?,?,g,w,w,?,p,n,?,d,?
f,?,?,?,n,f,w,?,k,?,?,?,?,?,?,?,o,e,k,a,g,e
?,f,?,t,?,f,c,b,?,?,?,?,s,g,?,w,o,?,k,?,?,?
?,?,?,t,?,f,c,n,w,e,e,?,s,w,w,w,o,p,n,v,?,?
?,y,?,t,l,?,?,b,?,e,?,s,?,?,w,?,?,p,n,?,?,?
f,s,n,t,?,?,?,n,p,e,?,s,s,w,?,w,?,?,k,?,g,?
?,f,?,?,?,f,w,?,?,?,?,?,?,w,w,?,?,e,n,?,?,?
f,?,?,f,?,f,w,?,?,?,?,?,f,w,?,?,o,e,?,?,?,?
?,?,?,?,?,f,c,?,w,e,?,s,?,w,w,?,o,p,n,?,g,?
?,?,n,?,n,f,w,?,?,t,e,?,?,?,?,w,o,e,n,a,g,e
x,?,n,?,n,?,?,b,n,t,?,s,?,?,?,?,o,?,?,s,?,?
x,f,?,?,?,?,c,b,?,?,?,?,?,g,w,?,o,p,?,?,d,e
f,f,n,?,?,f,?,b,?,?,?,?,?,w,?,w,?,e,k,?,g,?
