@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
b,?,y,?,?,?,c,b,?,?,?,s,?,?,?,w,o,p,?,?,m,?
f,?,?,f,n,?,w,?,?,?,?,?,f,?,w,w,o,e,n,s,g,e
x,f,g,?,n,?,?,b,h,t,e,s,s,?,w,w,o,e,?,a,g,e
f,?,?,?,?,f,w,b,?,t,e,f,f,?,w,w,?,e,?,?,?,?
x,f,n,?,n,f,c,?,p,t,b,?,s,?,?,w,o,p,?,y,?,e
f,?,?,t,?,f,?,n,?,e,?,s,s,?,?,w,?,p,?,s,?,?
?,?,n,?,n,?,c,b,p,t,?,s,?,p,?,?,o,p,?,y,?,e
x,f,?,?,n,f,?,b,?,t,e,f,?,?,?,w,o,e,?,?,?,e
?,f,?,t,n,?,c,?,p,t,?,?,?,?,?,?,?,?,k,y,d,?
x,f,?,f,?,?,w,b,n,t,?,?,s,w,?,?,?,?,n,a,?,?
?,s,?,?,n,?,w,?,?,t,e,?,s,?,w,?,o,e,k,s,?,e
?,?,n,f,n,?,?,b,h,t,?,s,?,?,?,?,?,?,k,?,?,?
?,?,y,?,?,f,?,?,?,?,c,s,?,?,w,?,o,p,k,?,m,?
x,f,w,?,a,f,?,n,?,t,?,s,?,?,?,?,?,?,u,?,?,?
f,f,g,f,n,f,w,?,?,?,?,f,f,?,?,w,o,e,?,?,g,e
?,f,?,f,n,?,w,?,h,?,e,s,f,w,w,?,o,e,n,?,?,?
f,f,n,f,?,f,?,b,n,?,e,?,?,w,?,?,?,?,n,s,g,e
?,y,y,?,?,f,c,b,g,?,c,?,s,w,?,?,o,p,?,?,?,?
x,?,?,?,?,?,?,b,h,t,?,?,?,w,?,?,?,?,k,?,g,?
x,?,?,?,?,f,c,?,n,e,c,s,s,w,?,w,o,?,?,?,?,e
f,s,w,f,n,?,w,b,n,?,?,s,f,?,?,?,o,e,k,?,?,e
x,?,?,f,?,?,w,b,k,t,e,s,s,w,w,?,?,e,?,a,?,e
?,?,n,f,n,?,?,b,?,t,?,f,f,w,?,?,o,e,?,?,?,e
?,s,n,f,n,f,?,?,n,t,?,?,f,?,w,?,o,e,n,a,g,e
x,s,n,f,n,f,?,?,n,t,e,?,f,?,w,?,o,e,n,?,g,?
x,?,?,t,n,f,?,b,?,t,b,?,s,w,?,?,?,?,?,y,d,e
f,s,g,f,?,?,?,b,?,t,e,?,f,?,?,w,?,e,k,?,?,?
?,?,y,?,?,?,c,?,?,e,?,?,s,?,?,w,?,p,k,?,m,?
?,s,w,f,?,?,?,b,n,?,?,?,?,?,?,?,o,?,?,a,g,e
?,y,?,?,?,f,c,n,n,e,?,s,s,w,w,?,?,?,?,?,?,p
?,s,?,f,?,?,?,b,h,?,?,s,?,w,?,w,o,?,?,s,g,?
f,s,?,?,p,?,c,n,n,e,e,?,s,w,w,w,o,p,?,s,u,p
f,?,?,?,?,f,?,b,h,t,e,s,?,w,?,w,?,?,k,?,?,e
?,?,g,f,n,f,?,b,k,t,?,f,?,?,?,w,o,e,?,?,?,?
x,s,w,?,?,?,c,n,?,?,?,?,s,?,w,w,?,p,?,?,g,p
x,s,?,?,?,f,?,b,?,?,?,?,?,w,w,?,?,?,k,a,?,?
?,?,w,t,p,f,?,n,?,e,e,s,?,w,?,w,?,p,n,s,u,?
x,?,g,?,n,f,w,?,p,t,e,?,?,w,?,?,o,e,n,?,?,e
f,?,?,f,n,?,w,?,p,t,e,s,?,w,w,w,?,e,k,?,g,e
?,y,?,t,?,?,c,?,w,?,?,?,s,?,w,w,?,p,n,v,?,?
?,f,w,?,?,?,?,?,n,t,?,s,?,w,?,w,o,?,?,?,g,e
?,s,?,?,?,?,w,?,h,?,e,?,?,w,w,?,o,?,?,a,g,e
x,?,w,?,n,f,w,b,p,t,e,f,?,?,?,?,?,?,n,?,?,e
x,f,w,?,n,f,w,b,?,?,?,?,?,?,w,?,?,e,?,a,?,e
?,?,e,t,?,?,?,?,u,t,b,s,?,g,g,?,?,?,k,y,d,e
f,s,n,?,p,?,c,n,?,e,e,?,s,w,?,?,?,?,?,s,u,p
?,?,g,f,?,?,?,b,k,t,?,?,s,?,w,?,?,?,k,s,g,?
x,?,?,t,a,?,c,b,?,e,?,?,?,w,w,?,?,p,k,?,g,?
x,f,n,f,n,?,?,b,h,?,?,s,s,w,?,w,?,e,?,?,?,e
?,f,n,f,n,?,?,b,?,t,?,?,f,w,?,w,o,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,?,s,?,?,w,?,?,?,?,?,?,?
?,?,?,f,n,?,w,?,k,t,?,?,f,?,w,?,o,e,k,?,g,?
f,?,w,?,?,?,w,?,?,t,e,f,?,w,?,w,?,?,k,a,?,?
?,?,n,?,?,?,w,?,?,?,?,?,?,?,?,?,o,e,n,a,?,?
?,?,n,t,p,f,c,?,w,e,e,s,s,?,w,?,o,?,n,s,u,?
?,?,?,f,n,?,?,b,h,?,?,s,f,w,w,?,o,e,n,?,g,e
b,?,y,t,?,?,?,b,?,e,c,?,?,w,w,w,o,?,?,?,g,?
?,s,g,f,n,?,w,b,p,t,e,s,?,?,w,?,?,e,n,a,?,?
?,?,?,?,?,?,?,?,h,?,?,?,f,?,?,w,?,e,?,s,?,e
?,f,g,f,n,f,w,b,?,?,?,?,?,?,w,?,?,?,n,a,?,e
f,?,g,f,n,?,?,b,p,?,?,?,?,w,w,w,o,e,?,s,g,e
?,f,?,f,n,?,?,?,?,t,?,?,?,w,w,w,?,?,k,?,?,e
?,f,?,t,?,f,?,?,p,?,?,s,?,p,g,?,o,p,n,?,?,e
?,y,?,t,l,f,?,b,g,e,c,?,?,w,w,?,o,p,n,?,m,?
?,f,g,t,?,?,?,?,n,t,b,?,?,?,?,?,o,?,?,v,d,e
?,?,n,t,?,f,?,n,p,?,?,s,s,w,w,w,o,?,?,s,g,?
x,?,w,?,n,?,?,b,h,t,e,?,?,w,w,w,o,?,n,a,?,?
?,?,n,?,?,f,c,?,?,?,?,?,?,?,w,w,?,?,?,v,u,?
?,?,n,f,?,f,?,b,n,?,?,?,?,w,?,?,?,e,?,a,?,?
?,?,?,f,n,f,w,b,k,t,e,?,?,?,?,w,o,e,?,?,?,?
x,?,?,?,n,?,w,?,k,t,e,?,f,?,w,w,?,?,?,a,g,?
x,?,n,?,?,f,w,b,?,t,?,f,s,w,w,?,o,?,?,a,?,e
f,?,?,?,n,?,?,b,n,?,e,?,f,?,w,?,o,e,n,s,?,?
?,s,?,?,l,?,c,?,g,?,?,?,?,?,?,?,?,p,?,s,g,?
?,s,w,f,?,f,?,b,?,t,e,s,?,?,?,w,o,e,k,?,?,e
x,s,?,f,?,?,?,b,k,t,e,f,s,?,w,w,?,e,?,s,?,?
x,y,?,?,?,f,?,n,?,?,?,?,?,w,?,?,?,p,k,?,g,p
?,f,g,?,n,?,?,?,?,t,e,?,?,w,?,?,?,?,?,a,?,e
f,y,n,?,?,f,c,?,n,?,?,?,?,w,w,w,o,?,?,?,?,p
?,f,?,f,?,?,?,?,?,t,?,?,s,w,?,?,o,?,?,a,g,e
?,f,n,?,?,f,c,b,?,?,?,?,?,p,?,w,?,?,?,?,d,e
x,?,g,?,?,?,w,?,?,t,?,s,?,?,w,?,?,e,?,s,g,e
f,s,n,?,?,f,c,n,?,e,?,s,s,?,?,?,o,p,?,?,?,?
f,s,?,f,?,f,?,?,?,t,e,s,f,?,?,w,o,e,k,s,?,?
?,s,w,t,p,?,c,?,?,e,e,?,?,w,w,?,?,p,?,?,u,p
?,?,?,?,n,?,c,b,?,?,b,s,s,g,g,?,?,p,?,v,?,e
?,?,?,?,?,?,w,b,p,?,e,?,s,w,w,w,?,e,n,s,?,e
?,?,?,?,?,f,?,?,?,?,r,s,?,?,w,?,o,?,n,s,p,e
?,f,?,f,n,?,?,?,?,t,e,?,?,?,w,w,?,e,?,s,?,?
?,?,?,f,?,?,?,b,?,t,e,?,f,w,w,?,o,?,n,?,?,e
?,?,?,?,n,f,w,b,n,?,?,?,s,?,?,w,?,?,?,s,?,?
f,?,?,f,n,?,?,b,?,t,e,?,f,?,w,w,o,e,?,s,g,?
?,?,w,f,n,f,w,b,n,?,e,s,?,w,?,?,o,?,?,?,g,?
?,f,g,?,n,f,?,b,?,t,e,?,f,w,w,?,o,?,?,?,g,?
?,f,g,f,n,?,?,?,k,?,?,?,f,?,?,?,?,e,n,a,?,e
x,f,g,?,n,f,c,?,w,t,?,?,s,w,?,w,o,?,?,v,?,e
?,?,g,f,?,f,?,b,?,?,?,f,?,?,?,w,?,e,k,a,?,e
?,s,?,?,n,f,?,b,p,t,?,?,s,?,?,?,o,?,k,s,g,?
?,y,?,?,?,f,c,b,w,e,?,s,y,w,w,w,?,p,?,s,?,e
?,?,g,?,n,f,?,?,n,t,b,s,?,?,g,w,?,p,?,y,d,?
?,?,?,?,?,f,?,?,k,?,?,f,f,?,?,?,?,?,?,?,g,?
?,?,?,?,?,f,w,b,k,?,?,?,f,w,w,w,?,e,?,?,?,?
f,?,n,?,n,f,?,b,?,?,e,f,f,?,?,w,o,?,n,a,g,?
f,?,?,f,?,f,?,?,p,?,e,?,s,w,w,w,?,e,k,s,?,e
f,f,?,?,?,?,?,b,?,?,e,s,f,w,w,?,?,e,?,a,g,?
f,?,?,f,n,?,w,b,k,?,?,s,?,w,?,?,?,e,?,?,?,e
?,?,?,f,?,f,?,b,?,t,e,?,s,?,?,w,o,?,n,?,?,?
x,f,n,t,?,f,c,b,?,?,?,s,?,?,w,?,o,?,n,y,d,e
x,s,?,f,?,f,?,b,k,?,e,f,?,?,?,?,?,e,n,?,g,?
?,?,n,f,?,f,?,b,k,t,?,f,?,?,?,w,o,e,k,a,?,e
?,s,w,?,?,?,w,b,p,?,?,?,f,?,?,?,?,e,?,a,g,?
x,f,?,f,?,?,?,?,p,?,e,s,s,w,?,?,?,p,k,?,?,?
?,?,?,?,p,?,?,n,p,e,e,s,s,?,w,?,?,p,k,?,?,?
f,?,?,?,p,f,?,n,?,e,e,s,s,w,?,?,?,?,?,?,?,?
?,f,?,?,?,f,c,?,u,?,b,s,s,?,?,w,?,?,?,v,?,e
x,?,w,f,?,?,?,?,?,t,e,f,s,?,w,w,?,?,n,?,?,?
f,f,g,?,n,f,?,?,k,?,e,s,?,w,w,?,o,e,?,a,?,e
?,s,n,?,?,f,w,b,h,t,?,?,?,w,?,w,?,e,?,s,?,e
?,?,n,?,?,f,?,b,h,?,?,f,f,w,?,w,o,?,?,s,?,e
x,?,g,f,?,f,w,?,?,t,?,s,s,w,?,w,o,e,k,s,g,e
f,?,?,f,?,?,w,b,n,t,?,f,?,w,?,w,?,?,k,?,?,e
?,?,n,f,?,f,?,b,?,t,e,s,f,?,w,w,?,?,?,s,g,?
f,s,?,?,n,f,w,b,n,t,?,?,?,?,?,?,o,?,k,a,?,?
?,f,e,t,?,?,c,b,n,t,?,s,?,p,?,?,?,?,?,?,?,?
f,y,w,?,?,?,c,n,?,e,?,?,?,?,w,w,o,p,?,v,?,p
?,?,?,?,?,?,w,b,?,t,e,?,s,?,?,?,o,?,?,?,g,e
?,f,n,t,?,f,?,?,n,t,b,s,?,?,?,?,?,?,n,?,d,e
f,s,n,?,p,f,?,?,?,e,e,?,s,?,w,w,?,?,n,?,?,?
f,?,w,t,p,f,c,?,?,?,?,s,?,?,?,w,o,?,k,v,?,?
f,?,w,?,?,f,c,n,?,e,?,?,s,?,w,w,o,?,k,s,?,p
f,?,w,f,n,?,?,b,h,?,e,?,f,?,w,?,o,?,?,a,?,?
f,s,?,?,?,f,w,b,?,?,?,?,?,?,?,?,?,?,?,?,g,e
f,?,n,f,n,?,?,b,?,t,e,?,?,?,w,?,?,e,?,?,g,e
x,?,n,f,n,f,?,b,h,t,?,?,?,?,?,w,?,e,?,?,g,e
?,s,?,?,?,?,w,b,?,?,?,?,?,w,w,?,?,e,?,?,g,e
f,s,w,?,p,f,?,?,p,e,?,s,s,w,w,?,o,?,n,?,g,?
?,s,w,?,p,?,c,?,n,?,?,?,?,w,w,?,?,?,k,?,?,p
?,s,g,f,?,?,w,?,?,t,e,?,?,w,?,?,?,e,n,a,g,?
?,s,n,f,?,?,?,b,k,t,e,?,s,?,w,?,o,e,k,a,g,e
x,s,?,?,n,f,?,?,?,?,e,f,?,w,?,w,?,e,n,?,?,e
?,?,?,?,?,?,?,?,w,?,?,?,?,w,?,?,o,?,?,?,d,?
x,?,n,?,?,?,?,?,?,t,b,?,?,?,w,?,?,p,n,?,d,?
f,?,?,?,n,f,w,?,?,?,?,f,s,w,w,w,o,e,?,a,g,e
f,?,w,f,n,f,?,b,?,?,?,f,s,w,w,?,o,e,?,s,g,e
x,f,w,?,?,?,w,b,?,t,?,?,f,w,?,?,?,e,k,a,g,?
?,s,?,?,?,?,c,?,n,?,?,?,?,?,?,?,o,?,n,?,m,e
?,s,?,?,?,f,w,b,?,?,?,f,?,w,w,?,?,?,n,a,?,e
x,?,?,?,n,?,?,b,?,?,e,?,?,?,?,?,o,e,?,s,g,?
x,?,n,?,?,?,w,?,n,?,e,s,?,w,?,?,?,e,n,s,?,e
x,f,?,?,n,?,?,b,?,?,?,f,?,?,w,w,o,?,?,a,?,e
?,s,?,?,?,?,?,b,n,?,?,s,?,w,?,w,o,e,?,s,g,?
?,s,?,f,n,?,w,?,?,?,?,?,?,?,?,w,o,?,?,s,g,?
?,s,g,f,?,f,w,?,?,?,?,?,?,?,w,w,?,?,?,?,g,?
x,s,g,?,n,f,?,?,p,?,e,s,?,w,w,?,?,e,k,s,?,?
?,s,w,f,?,?,?,?,?,t,e,?,?,w,w,w,o,?,?,s,?,?
x,s,?,?,n,?,?,?,?,t,?,f,f,?,w,?,?,e,?,a,g,e
f,f,g,f,n,?,w,b,?,t,?,?,s,?,?,?,o,e,n,?,?,e
f,?,?,f,n,f,w,b,?,?,?,s,?,w,w,?,o,e,k,s,g,e
x,f,w,?,n,f,w,?,n,?,e,?,s,?,w,w,o,e,n,?,?,e
f,?,?,f,n,f,?,?,?,?,e,f,?,w,?,?,o,e,k,?,g,?
?,?,?,f,n,f,w,b,?,?,?,s,?,?,?,?,?,e,?,?,g,e
x,y,y,?,a,?,c,?,g,?,c,?,s,w,?,w,?,?,?,?,g,e
?,s,?,?,l,?,?,?,?,e,?,s,?,w,w,?,?,?,?,?,?,e
?,s,w,?,?,f,w,?,?,?,e,s,f,w,w,w,o,?,?,?,?,e
?,?,?,t,p,f,?,n,k,e,?,?,?,w,?,w,?,p,k,s,g,p
x,?,w,f,?,?,w,?,?,?,?,?,f,?,w,w,o,?,n,s,?,e
?,s,?,?,p,?,c,?,?,?,e,s,?,w,?,w,?,p,?,s,u,p
?,y,?,t,n,?,?,?,n,t,b,?,?,p,g,w,?,?,n,?,?,e
f,?,w,?,?,f,c,n,?,?,?,?,s,w,?,?,?,p,k,v,?,p
?,y,y,?,?,?,?,?,g,?,c,s,?,w,w,w,?,?,n,?,g,e
x,y,?,t,?,?,?,?,?,e,?,s,?,w,w,?,?,?,?,n,m,e
?,y,n,t,l,?,?,?,?,?,r,s,?,?,?,w,o,?,n,?,p,?
?,?,w,?,n,?,w,b,?,t,?,s,?,?,w,w,o,?,n,?,g,?
?,s,n,?,n,f,?,?,p,t,?,?,s,w,w,?,o,?,?,s,g,e
x,?,g,f,?,f,?,?,p,?,?,?,s,?,w,?,?,e,?,?,g,e
x,s,?,f,n,?,?,?,n,?,e,f,s,?,?,w,o,?,?,?,g,e
?,s,?,?,n,f,?,?,?,t,?,f,f,?,w,w,?,e,?,?,?,e
?,s,?,f,n,?,?,?,n,t,?,?,?,?,?,?,o,e,?,a,g,?
x,?,g,f,n,?,?,b,?,?,?,?,?,?,?,?,o,e,k,?,?,e
b,?,?,?,l,?,?,?,?,e,?,s,?,w,?,?,?,?,n,?,?,?
?,s,g,?,n,?,?,?,?,t,e,s,s,w,w,?,o,e,?,?,?,?
x,s,y,t,l,?,c,?,w,e,?,s,?,w,?,?,?,?,k,s,m,?
f,?,?,t,?,?,c,n,?,?,?,s,?,w,w,w,?,p,?,v,?,?
?,?,?,f,n,?,?,?,?,?,?,f,?,w,w,w,o,e,?,?,g,?
f,s,n,f,n,?,w,?,h,?,?,?,f,?,w,w,o,e,?,s,?,?
f,?,?,f,n,f,?,b,?,t,e,?,?,w,?,w,?,e,n,s,?,?
?,?,?,f,n,f,w,?,?,t,e,f,?,?,w,w,?,e,n,s,?,?
x,?,?,?,?,f,?,?,?,t,?,?,s,?,w,w,o,p,?,?,?,?
?,f,n,t,?,?,c,?,?,t,b,?,s,g,g,w,o,p,k,?,d,e
x,?,y,?,a,f,c,b,?,e,?,s,?,?,?,?,o,p,n,y,?,e
?,?,g,t,n,f,?,b,?,?,?,?,?,?,p,?,?,?,k,y,d,?
f,?,?,?,n,?,w,b,?,?,e,?,?,?,w,?,o,?,n,?,g,?
f,?,n,?,?,?,?,?,h,t,e,?,s,?,w,w,?,e,k,s,g,?
?,s,?,f,n,f,?,b,n,t,e,?,f,w,w,w,?,?,?,a,g,?
x,?,?,?,?,?,?,b,k,?,e,?,s,?,?,?,?,?,?,a,g,e
?,s,?,?,?,f,?,b,?,?,e,f,?,?,?,?,o,?,?,?,g,e
?,f,?,?,?,f,?,?,n,t,e,f,s,?,w,?,?,e,?,?,?,e
x,f,g,?,n,?,w,b,?,?,e,?,?,?,w,?,?,?,n,a,?,?
x,s,n,f,n,?,?,b,k,t,e,?,?,w,?,?,o,?,n,?,g,e
x,f,?,t,n,?,c,?,?,t,?,s,s,?,g,w,o,?,k,y,d,e
f,s,w,f,?,?,?,?,?,t,e,s,s,?,w,w,?,?,?,?,?,?
f,f,?,f,n,?,?,?,n,?,e,?,?,w,w,w,?,e,k,?,?,?
?,?,n,?,?,f,?,?,w,?,?,s,?,?,?,w,o,p,k,?,g,p
x,?,n,t,n,f,c,b,?,?,?,?,s,p,?,w,o,p,k,?,?,e
x,?,n,f,n,f,?,?,p,?,?,f,?,w,w,w,?,e,k,s,g,?
f,f,w,f,n,f,w,?,?,?,?,s,f,?,?,?,o,e,?,s,g,?
?,?,n,t,p,?,c,n,?,?,?,?,s,?,?,w,o,p,?,v,?,p
f,?,g,?,?,f,?,?,?,t,e,?,s,w,?,?,o,e,?,?,?,?
x,f,g,t,?,?,c,b,?,?,?,?,?,w,?,?,?,?,?,?,?,?
?,?,w,f,n,f,w,?,p,t,e,f,?,w,w,?,o,e,?,a,?,e
?,f,?,?,?,?,?,?,h,t,?,?,f,?,?,?,o,e,?,s,?,e
?,f,n,t,n,?,c,b,?,?,b,s,s,?,p,w,o,p,n,v,d,e
?,s,g,f,?,?,w,b,h,t,e,s,f,w,?,w,o,?,?,?,?,?
?,f,w,?,n,?,?,b,p,?,e,?,f,?,?,?,?,?,n,a,?,?
x,f,?,t,n,f,?,?,u,?,b,?,?,?,p,w,?,?,k,y,d,e
x,y,?,?,?,?,c,?,w,?,c,?,s,w,?,?,o,p,?,?,?,e
x,y,?,t,l,?,c,b,?,?,c,s,s,?,w,w,o,p,?,n,m,?
f,?,g,?,n,f,w,?,p,t,e,?,?,w,w,w,?,e,?,s,?,?
f,?,w,?,?,f,w,b,?,t,e,?,s,?,w,w,o,?,k,a,g,e
?,?,n,f,?,?,?,b,n,t,?,f,f,w,?,w,?,?,k,?,g,?
f,s,w,?,?,?,?,b,?,?,e,f,?,w,w,?,o,e,?,?,?,?
x,?,n,f,n,f,?,b,?,?,?,?,?,?,?,w,?,e,n,a,?,?
x,?,n,f,n,f,?,b,n,?,e,?,?,?,w,w,?,?,n,?,g,?
b,?,y,?,?,f,?,b,g,e,c,s,s,?,?,w,?,p,n,n,?,?
?,y,?,?,?,f,?,n,k,?,?,s,s,?,?,w,o,p,k,?,g,?
?,s,?,?,n,?,?,?,k,t,?,?,f,w,w,w,o,?,?,?,?,?
?,?,?,?,n,f,w,b,k,?,e,f,?,w,w,?,o,e,k,?,g,?
x,y,?,t,?,?,c,b,n,?,?,?,y,?,w,w,?,?,k,s,g,?
x,s,?,?,?,f,w,b,n,t,?,?,f,?,w,?,o,?,?,?,?,e
?,s,w,f,n,?,w,b,k,?,?,?,?,w,?,?,o,e,n,a,g,?
?,?,n,t,p,?,?,?,?,e,e,s,s,w,w,?,o,p,k,?,?,?
?,?,?,?,n,?,w,b,n,?,?,f,?,w,?,?,?,?,?,?,?,e
x,?,w,?,n,?,w,?,?,?,e,?,s,?,?,w,o,?,?,s,?,?
?,s,n,t,p,?,c,?,?,e,e,s,s,?,?,?,?,?,k,?,?,?
?,f,n,f,n,f,w,b,?,?,e,?,?,w,?,w,o,e,?,?,?,?
?,?,n,?,n,?,?,?,p,?,?,?,s,?,?,w,?,?,k,?,?,e
x,f,?,?,?,f,c,b,u,?,b,s,s,g,p,?,?,p,k,v,d,?
f,s,w,f,n,f,?,?,p,?,e,?,?,w,w,w,o,?,?,?,?,?
?,?,?,t,?,f,?,?,p,?,?,s,?,w,?,w,o,?,?,v,?,?
x,?,?,f,?,f,?,b,?,t,e,?,f,w,w,w,o,e,k,a,?,?
?,f,n,f,n,?,w,b,h,t,?,s,s,w,?,w,o,e,?,s,g,?
f,s,?,f,n,f,w,?,p,t,e,f,?,?,w,w,?,?,n,s,?,e
?,f,?,f,?,f,?,b,n,t,?,f,?,?,?,w,?,e,?,a,?,e
f,y,n,?,?,f,c,?,w,e,r,s,y,?,w,w,o,p,?,y,g,?
?,?,w,t,?,?,?,n,?,?,e,?,?,?,?,?,o,p,?,s,g,?
x,f,w,f,n,?,w,b,p,t,e,?,?,?,w,?,?,?,?,a,?,e
f,?,n,?,n,?,?,?,p,e,e,s,s,w,?,?,o,p,?,?,u,e
f,y,?,t,p,?,c,?,w,e,?,s,?,w,w,?,?,p,n,?,u,p
f,?,?,f,n,?,w,b,?,?,?,?,?,w,?,w,?,?,?,s,g,?
?,?,g,?,n,?,?,b,k,t,?,?,?,?,w,?,o,e,n,s,g,e
?,y,y,t,?,f,c,?,n,?,r,s,?,?,w,w,?,?,n,y,?,e
?,?,w,f,?,?,?,b,h,t,?,?,f,w,?,?,?,?,?,?,g,e
?,?,w,f,n,?,?,b,h,?,?,?,?,?,w,w,o,e,k,?,?,?
f,?,?,t,p,?,?,n,n,e,e,s,?,?,?,?,o,?,n,?,?,?
f,f,?,?,?,?,w,?,h,?,?,f,s,w,?,?,?,?,k,s,g,e
f,?,g,?,?,f,?,b,k,t,?,s,?,?,w,w,o,e,?,s,g,e
x,f,n,f,?,?,?,?,?,t,?,?,?,?,?,w,o,e,?,?,g,e
x,f,n,t,n,?,?,b,?,?,?,?,?,p,p,?,o,p,n,?,?,?
?,?,?,f,?,f,?,b,k,?,e,f,?,w,?,w,o,e,k,?,?,?
x,?,g,f,n,?,w,b,n,t,e,f,?,w,w,w,?,e,k,a,?,?
x,f,w,?,n,?,w,?,?,?,e,f,?,w,w,?,?,e,?,?,?,e
?,f,g,?,?,?,?,b,h,t,?,s,s,w,w,?,o,e,n,?,g,e
x,?,?,?,n,?,c,?,n,t,b,?,?,?,?,w,o,p,?,?,?,?
x,?,?,?,?,f,?,b,?,t,?,?,f,?,w,?,o,e,?,s,g,?
x,s,w,?,?,?,c,?,?,e,?,?,?,?,?,?,?,?,?,s,u,?
?,s,?,f,?,f,w,b,?,?,?,?,?,w,w,w,?,e,?,?,?,e
?,?,n,?,?,?,?,b,k,?,?,?,?,?,?,w,o,e,?,s,g,e
?,?,?,?,n,?,c,b,?,t,b,?,s,?,?,?,?,?,?,?,?,?
x,?,y,t,?,?,?,?,?,?,r,s,?,?,?,w,o,p,?,?,?,?
?,?,?,f,n,f,w,b,k,t,e,?,f,w,?,w,?,?,k,a,?,e
x,f,n,?,n,?,?,b,?,?,e,?,s,?,w,w,o,e,?,a,g,?
?,f,?,?,n,f,?,?,k,?,?,?,?,w,w,w,?,e,k,?,g,e
x,?,?,t,?,f,c,b,k,?,c,?,s,w,?,w,o,p,?,s,g,?
?,f,n,t,?,f,c,?,?,?,b,?,?,?,w,w,o,?,k,?,d,?
?,?,?,?,?,f,w,?,p,t,e,s,?,w,w,w,o,?,?,a,?,e
x,?,?,f,?,f,w,b,n,t,?,f,s,?,w,?,?,e,?,a,g,?
?,?,n,t,?,f,c,?,n,e,e,?,s,?,w,?,?,p,?,?,?,p
?,s,?,?,p,?,c,?,?,?,?,s,?,w,w,?,?,p,k,?,?,p
x,s,?,?,n,?,?,?,p,?,?,?,s,w,w,?,?,?,?,?,?,e
x,f,?,f,?,f,c,?,n,e,e,?,?,w,?,w,o,?,n,?,u,e
f,?,n,f,n,f,w,?,p,?,?,?,f,w,w,w,?,?,?,s,g,e
?,s,w,?,?,?,w,?,k,t,?,f,s,?,w,w,o,e,?,?,?,?
f,?,w,t,?,f,c,n,w,e,e,s,s,w,?,?,?,?,k,?,g,?
b,?,y,?,?,?,?,?,k,?,?,?,s,?,w,w,o,?,?,s,g,e
x,?,n,?,?,?,?,b,?,?,e,f,f,w,w,?,o,?,k,a,g,e
f,?,?,t,?,f,?,n,n,e,e,?,?,w,w,?,o,p,k,s,u,p
?,s,g,f,?,f,w,b,?,?,?,?,?,w,?,w,o,?,k,a,?,e
x,s,?,?,?,f,w,b,k,?,e,s,?,?,w,w,o,?,n,?,g,?
x,s,?,f,?,f,w,b,?,t,?,f,?,w,w,?,?,e,?,s,?,?
f,s,w,t,?,f,c,n,n,e,e,s,s,w,?,w,?,p,?,v,?,?
f,?,?,f,?,?,?,?,k,t,?,f,f,?,w,?,o,e,?,a,g,?
x,?,?,?,n,?,w,?,?,t,?,f,s,?,w,w,?,e,?,?,?,?
?,f,n,f,?,f,?,?,?,t,e,?,?,w,?,w,o,?,?,s,g,?
x,?,n,f,?,f,?,?,p,t,?,?,f,w,?,w,o,e,?,?,?,e
?,?,n,t,?,f,c,n,k,?,?,?,s,?,?,w,o,?,k,?,?,?
?,f,w,?,n,f,w,b,p,?,?,s,?,w,?,w,?,e,n,?,g,?
?,?,w,?,n,f,?,?,p,t,e,f,?,w,w,?,?,e,?,?,?,e
?,y,?,t,p,f,c,?,k,e,?,?,?,w,?,?,o,?,?,v,?,p
f,s,g,f,?,?,?,b,p,?,?,?,f,?,?,?,?,?,?,a,?,e
?,?,n,?,n,f,?,?,w,?,?,s,s,w,g,w,o,?,n,v,d,e
?,?,?,?,n,f,?,?,h,?,?,?,?,?,w,?,o,e,n,a,?,e
x,f,?,t,n,?,c,b,u,t,b,?,s,w,p,?,?,p,k,v,d,?
x,y,n,t,n,?,?,b,p,?,b,?,s,p,w,?,?,p,?,?,?,?
f,f,?,t,?,?,?,b,?,?,?,?,?,p,g,w,o,?,n,?,?,e
f,y,e,?,?,f,c,?,?,?,?,?,?,?,?,w,?,?,k,?,?,?
?,?,g,?,?,?,w,b,?,t,e,f,s,?,w,w,?,e,n,s,?,e
?,?,g,?,n,?,?,b,u,t,?,s,s,?,?,?,o,p,?,?,d,e
