@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,?,f,n,?,w,?,?,t,e,?,?,w,w,?,?,?,k,?,?,e
?,?,?,f,?,?,?,?,?,?,e,?,?,?,w,w,?,e,k,?,?,e
?,f,?,f,?,?,w,?,?,?,?,?,s,w,w,w,o,?,k,?,g,?
f,f,n,f,n,?,?,?,?,?,?,f,s,w,?,w,?,?,?,a,?,?
f,?,w,?,?,f,w,?,?,t,?,?,?,w,?,?,?,?,?,s,g,e
f,?,?,f,?,?,w,?,?,t,e,?,?,?,w,?,?,e,n,a,?,?
?,?,?,?,?,?,c,?,?,e,?,s,s,w,?,w,o,?,?,?,?,?
?,f,?,?,?,?,w,?,?,?,e,?,?,w,w,?,o,?,?,a,g,?
?,?,?,f,?,?,?,b,?,?,?,s,?,w,?,?,?,?,?,s,g,?
?,f,?,f,?,?,?,?,?,?,?,s,?,w,?,?,?,e,n,?,?,e
?,?,w,?,?,?,w,b,?,?,?,f,?,?,?,?,?,?,n,?,g,?
?,f,?,f,?,f,w,b,n,?,e,?,?,?,w,w,o,?,?,?,g,?
?,?,n,f,?,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,?
?,?,?,?,?,?,c,b,n,?,?,?,?,?,g,?,?,p,?,?,?,?
?,?,?,f,n,?,w,b,?,t,?,?,?,?,?,w,o,e,n,?,?,?
f,f,n,?,?,f,?,?,p,?,?,f,f,?,?,?,?,?,?,s,?,e
?,?,n,?,?,f,?,?,?,t,?,?,s,?,?,?,o,?,?,s,?,?
?,?,?,?,n,f,w,?,?,?,?,s,?,w,?,w,o,?,?,s,?,?
?,s,?,t,?,?,c,b,?,?,c,s,?,?,?,w,o,?,?,?,?,?
x,?,n,t,?,f,?,n,p,?,e,?,s,w,w,?,?,p,k,s,?,?
?,s,n,?,p,f,c,?,p,e,?,s,?,w,w,?,o,?,?,v,?,?
?,f,w,f,?,?,?,?,k,t,e,s,?,w,w,w,?,e,k,?,g,?
?,f,?,f,?,f,?,?,k,t,e,?,s,?,w,w,o,?,?,?,?,?
f,y,?,t,p,f,?,?,?,e,?,s,s,w,w,w,?,?,k,s,g,?
?,?,?,f,?,?,w,?,p,?,?,s,f,?,w,w,?,?,k,?,g,?
?,s,?,?,?,f,c,?,n,e,?,?,?,w,?,?,?,?,?,v,u,?
?,s,n,f,n,f,?,?,?,?,?,?,?,?,w,?,?,e,n,?,?,?
?,y,?,?,?,f,c,?,?,?,e,?,s,w,w,w,o,?,?,v,?,p
?,?,?,?,?,?,?,?,?,?,e,f,?,w,?,w,?,?,k,?,?,?
?,?,g,?,n,?,?,?,?,?,?,f,f,?,w,?,?,e,k,?,g,e
?,f,g,f,?,?,?,b,?,?,?,s,f,?,?,w,?,?,k,a,?,e
?,f,?,?,?,?,?,?,?,t,e,?,s,?,?,?,o,?,?,?,?,?
?,f,?,t,?,?,?,b,w,?,?,s,?,w,p,?,o,?,?,?,?,?
x,?,?,t,?,?,?,b,?,t,?,?,?,?,?,?,o,?,k,v,?,?
x,?,n,?,n,f,w,b,?,?,?,s,f,w,?,?,?,e,n,s,g,e
?,?,g,t,?,?,c,?,w,t,?,s,s,?,w,w,o,p,?,?,?,e
?,s,?,?,?,?,?,?,h,?,?,?,?,?,?,w,o,e,?,?,g,?
f,?,?,?,?,f,?,?,h,?,e,?,f,?,?,w,?,?,k,?,g,?
?,s,?,f,n,?,?,?,?,?,?,f,?,w,?,w,o,?,?,s,g,e
f,?,g,f,?,?,w,b,k,?,e,?,f,?,?,w,?,?,?,?,g,?
?,f,?,t,n,f,c,?,?,?,?,?,?,w,?,w,o,p,?,y,?,?
x,s,w,f,?,?,?,?,k,t,?,s,?,?,?,w,o,e,n,?,?,e
?,?,?,?,?,f,?,?,h,?,e,?,?,w,w,?,o,?,k,s,g,e
f,s,?,?,n,f,?,?,p,?,?,?,f,?,?,?,?,?,n,?,?,?
f,?,w,?,p,f,c,?,?,?,?,s,s,?,?,?,o,p,?,?,?,?
f,?,?,?,n,?,?,b,k,t,?,?,?,?,w,?,?,?,k,s,g,e
f,?,?,?,?,f,c,b,p,?,?,s,?,w,w,?,?,p,?,?,?,?
?,f,g,t,?,?,?,b,?,?,?,s,s,?,?,?,?,p,?,y,?,?
?,?,?,f,n,?,?,?,?,?,?,?,?,?,?,?,o,e,?,?,?,?
x,?,?,f,?,?,w,b,h,t,?,?,s,?,?,?,?,e,n,?,g,?
?,?,w,t,?,f,c,?,p,e,e,?,?,?,?,w,?,?,?,s,?,?
?,?,?,f,?,f,w,?,h,t,e,?,f,?,?,w,o,?,k,a,?,e
x,s,?,f,n,f,?,b,?,t,?,?,?,?,?,?,?,e,?,?,g,e
f,?,g,f,n,?,?,?,?,?,?,?,s,w,?,w,?,?,?,a,g,e
f,s,?,?,n,f,w,b,?,t,?,?,s,?,?,?,?,?,n,s,?,?
x,?,?,?,n,?,w,?,?,?,?,?,?,?,?,w,?,e,k,s,?,?
?,?,?,f,?,f,?,b,p,?,?,?,f,?,w,?,?,?,?,s,?,e
f,s,n,?,?,?,w,b,?,?,e,f,?,w,?,w,o,?,n,?,?,?
?,?,w,?,?,f,?,b,n,?,?,?,f,?,?,w,?,?,n,?,g,?
f,?,w,?,?,?,w,?,?,t,?,?,?,w,?,w,?,e,n,?,?,e
?,?,?,?,n,f,w,?,?,t,?,?,?,?,?,w,o,e,?,?,?,?
x,?,w,?,?,?,c,?,?,e,c,?,?,?,?,?,?,?,?,s,m,?
x,?,n,?,?,f,w,b,n,?,?,f,?,?,?,?,?,e,?,?,g,?
x,s,g,?,?,?,?,?,h,t,e,?,?,?,?,w,o,e,?,?,g,e
?,?,?,f,n,?,w,?,k,?,?,?,?,w,?,?,o,?,k,?,g,?
?,?,?,?,?,?,c,n,?,e,?,s,?,?,?,w,o,?,n,s,?,?
x,s,?,?,n,?,w,?,?,?,?,?,?,?,w,?,o,?,?,?,?,?
?,f,n,?,?,f,c,b,n,t,?,?,s,g,?,?,o,?,?,?,d,?
f,f,?,?,n,?,?,?,?,?,e,?,?,w,?,?,?,e,n,?,g,?
?,s,?,f,?,f,w,?,n,t,?,s,?,w,w,?,o,?,?,?,g,?
?,?,n,?,?,?,?,b,?,?,?,?,?,?,w,?,?,?,?,?,?,e
f,s,n,?,n,f,?,?,?,?,?,?,s,w,?,w,o,?,n,?,g,?
?,?,?,f,n,f,w,?,?,?,e,?,?,?,?,?,?,?,?,s,g,e
?,y,?,t,?,f,?,?,?,e,r,?,?,?,?,?,?,p,k,s,?,?
f,?,?,t,?,?,?,?,p,e,?,?,s,?,w,?,o,?,k,v,u,?
?,?,?,?,n,f,w,?,?,t,?,s,f,w,?,?,o,?,?,s,?,e
?,?,n,?,?,?,?,b,p,t,?,?,s,?,?,?,o,?,?,?,?,e
?,?,w,t,p,?,c,?,?,e,e,?,s,w,?,w,?,?,?,?,?,p
?,?,?,?,?,?,?,?,p,?,?,?,?,?,?,w,?,?,k,?,?,?
?,s,n,?,?,?,?,?,p,?,e,?,s,w,?,w,?,?,?,s,u,?
x,?,?,t,n,?,?,?,u,t,b,?,s,?,?,?,o,p,?,?,?,e
?,?,?,t,l,?,?,?,g,e,?,s,s,?,w,?,?,p,?,?,m,?
?,?,w,t,p,f,c,n,?,e,e,?,?,?,?,?,?,p,k,?,?,p
f,?,w,?,?,?,?,?,?,t,e,?,f,?,?,?,o,?,?,?,g,?
?,?,?,f,n,f,w,?,?,?,?,?,s,w,?,?,o,?,?,?,g,e
?,?,n,t,?,?,c,b,?,?,b,?,s,g,?,w,o,?,k,y,d,e
?,?,?,?,?,?,w,?,h,t,?,?,s,w,?,w,o,e,k,a,g,e
?,f,n,?,n,f,?,?,p,t,?,?,?,?,w,?,?,e,?,?,?,e
?,f,?,f,n,?,?,?,?,t,?,?,?,?,?,w,o,?,n,s,?,e
?,?,?,?,p,?,c,?,?,e,?,s,s,w,?,?,o,p,n,?,u,?
?,y,w,?,p,?,?,?,?,?,?,s,s,?,?,?,o,?,k,v,g,?
x,?,?,?,n,f,?,?,?,?,?,?,f,w,w,?,?,e,?,?,?,e
f,?,g,?,?,?,w,?,?,t,e,?,f,?,?,?,o,?,n,?,?,?
?,?,n,?,n,?,?,?,n,?,?,s,s,?,g,?,?,p,k,?,?,e
f,?,?,f,n,?,?,?,?,t,e,?,?,?,?,?,?,?,?,?,g,e
?,f,n,f,?,f,w,b,?,?,e,?,s,w,w,?,?,e,?,a,g,?
f,?,n,t,?,?,?,n,?,?,?,s,s,?,?,?,?,?,n,v,u,?
?,?,?,?,n,f,?,?,?,t,e,?,f,?,?,?,?,?,?,?,g,e
?,?,n,t,p,f,c,?,p,?,e,s,?,?,?,?,o,p,?,?,g,?
?,?,g,?,n,f,w,b,?,?,?,?,f,w,?,?,o,?,k,a,?,?
?,?,?,f,?,?,?,?,?,?,e,?,f,w,w,?,?,?,?,?,?,?
?,?,w,f,n,?,w,b,n,t,?,s,?,?,w,?,?,?,?,a,g,?
?,?,?,t,?,?,?,?,?,t,?,s,?,?,?,w,?,p,?,?,d,e
?,?,?,?,n,f,w,?,?,?,?,f,s,?,w,?,?,?,?,s,?,e
f,?,?,t,?,?,?,n,k,e,e,s,?,w,w,?,o,p,?,s,?,p
x,?,?,t,?,f,c,?,p,t,b,?,?,w,?,w,?,?,?,v,d,e
?,s,?,f,n,?,?,b,n,?,e,?,f,w,?,w,?,e,?,?,?,?
?,?,w,?,n,f,?,b,k,?,e,?,s,?,?,?,?,?,?,s,g,e
x,s,?,t,a,?,?,?,?,?,?,s,s,?,w,w,o,?,u,?,?,?
?,?,n,?,?,?,w,b,p,?,?,?,f,w,?,?,?,e,?,?,?,?
?,?,?,t,n,?,c,b,p,t,?,s,?,?,?,?,?,p,k,?,d,?
?,?,?,?,n,?,?,?,n,t,b,?,?,g,?,w,?,p,n,y,d,?
x,s,?,t,a,f,?,?,?,?,?,s,?,w,?,w,?,?,?,?,?,?
?,f,g,?,?,?,?,?,?,t,e,s,?,?,w,w,?,?,?,a,?,?
x,?,?,?,n,?,?,?,n,?,e,s,?,?,?,?,?,?,?,?,g,?
?,y,?,t,n,?,c,?,?,t,b,?,s,?,w,?,?,p,?,?,?,?
?,?,g,f,?,?,?,?,p,?,?,?,f,w,w,?,?,e,k,?,?,?
?,?,w,?,?,f,?,?,n,?,?,s,?,w,?,w,o,?,k,?,?,p
f,?,w,?,n,f,w,?,?,t,?,s,f,w,w,w,o,?,n,?,?,e
?,?,?,?,?,f,?,?,?,?,?,?,s,?,w,?,?,?,?,a,?,?
f,?,n,f,?,?,w,?,k,?,e,?,?,w,w,w,o,?,?,?,g,?
?,s,?,f,n,f,?,b,?,?,?,f,?,?,?,w,o,?,k,a,g,e
?,f,?,?,?,f,w,?,?,t,?,f,?,w,?,w,?,?,?,?,?,e
f,?,?,t,?,?,?,?,?,e,e,?,?,w,w,w,?,?,?,s,?,p
x,f,?,f,?,f,w,b,k,?,e,?,?,?,?,?,?,?,n,?,g,?
?,?,?,f,?,f,?,?,k,t,e,?,?,?,w,?,?,e,?,?,?,?
x,?,n,?,?,?,?,b,?,?,?,?,s,w,w,w,o,?,?,?,?,?
x,f,g,f,n,f,w,b,?,?,?,?,s,?,?,?,?,?,?,s,?,?
?,s,?,?,?,?,w,?,?,?,?,?,?,?,?,w,?,e,?,?,?,e
f,?,?,?,l,f,c,b,n,?,r,s,y,w,?,?,?,?,?,?,?,e
?,y,?,?,p,?,c,?,n,?,e,?,?,w,?,w,o,?,k,?,?,?
?,?,?,?,n,?,w,?,?,?,?,s,f,?,?,?,o,e,?,?,g,?
f,?,?,?,?,f,?,b,?,?,e,?,f,?,w,w,?,e,k,s,g,?
?,?,?,?,?,?,?,b,?,?,e,s,?,w,w,w,o,e,?,?,?,?
?,y,?,?,?,?,?,?,?,e,?,s,?,?,?,w,?,p,n,?,?,?
?,?,?,?,?,?,w,?,p,?,?,f,?,?,?,w,?,?,?,?,g,?
f,?,w,?,p,f,?,?,?,e,e,?,?,?,?,w,?,?,n,s,u,p
?,?,?,?,?,?,?,b,n,t,?,f,?,?,?,?,?,?,?,s,g,?
?,s,g,?,n,f,w,?,p,t,e,f,?,?,w,w,?,?,?,?,?,?
x,?,?,f,?,?,?,?,?,?,e,s,?,w,?,w,?,e,?,a,?,?
?,f,?,?,?,f,w,?,?,?,?,?,?,w,w,w,o,e,k,s,?,?
f,?,?,?,?,f,?,b,?,?,e,?,?,w,?,?,o,?,?,?,?,?
?,s,?,?,?,f,w,b,?,t,?,?,f,?,w,?,?,?,n,?,?,?
?,?,?,?,n,?,?,?,k,?,e,?,f,?,?,?,?,?,k,a,?,e
?,f,?,?,n,f,?,?,?,?,?,?,?,w,?,w,o,?,k,?,?,e
?,?,n,f,?,?,?,b,p,t,?,s,?,w,?,w,?,e,?,?,g,e
?,?,?,t,?,f,?,b,?,?,?,s,s,?,w,?,o,?,?,?,?,e
f,?,?,f,?,f,?,?,?,?,e,?,f,w,?,?,?,?,n,s,g,e
x,?,g,?,?,f,?,?,h,t,?,s,s,?,w,?,o,?,?,a,?,e
?,?,?,f,?,?,?,?,?,?,?,f,?,w,?,?,?,?,n,a,g,?
?,f,n,t,?,?,?,?,?,?,?,?,?,p,?,?,o,p,?,y,?,?
?,?,n,?,?,f,?,n,w,?,?,s,s,?,?,?,o,p,k,s,u,p
?,?,?,t,n,?,c,?,p,t,?,?,s,p,?,?,o,p,?,?,?,e
x,f,n,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,n,?,g,?
x,f,n,?,n,?,?,?,?,t,b,s,s,?,?,?,?,p,?,y,?,?
?,f,w,?,?,?,w,?,?,?,?,?,s,?,?,?,?,e,n,?,?,?
f,?,g,f,n,f,w,b,?,t,e,s,?,w,?,?,?,?,k,?,?,?
f,?,?,f,?,?,?,?,h,?,e,s,?,w,w,w,?,?,k,?,?,?
x,?,?,?,?,?,c,b,?,?,?,s,?,?,w,?,?,?,k,?,?,?
x,?,?,?,?,?,?,n,p,?,b,s,?,?,?,w,o,?,?,?,d,e
?,f,g,?,?,?,?,b,n,t,?,?,f,?,w,w,o,?,n,?,?,?
?,f,n,?,?,?,?,?,?,?,e,?,?,?,w,w,o,?,?,?,g,?
?,?,?,f,?,?,w,?,?,?,e,s,f,w,?,?,?,?,?,s,g,?
?,?,?,t,?,?,?,?,g,e,c,?,s,w,w,w,o,p,?,?,g,?
?,f,?,?,n,f,?,b,?,t,e,?,f,?,w,w,?,e,?,?,?,?
?,y,w,?,?,f,c,?,?,?,?,s,?,w,w,w,o,?,?,s,g,?
?,?,?,f,?,f,?,?,?,t,e,?,?,?,w,w,?,?,?,?,g,?
x,?,w,?,?,f,w,b,k,?,e,?,?,?,w,w,?,e,n,a,g,?
x,?,?,f,?,f,?,b,n,?,e,f,?,?,w,?,?,?,n,?,?,e
?,s,?,f,n,f,w,?,?,?,?,s,?,w,?,w,?,e,?,?,?,?
x,?,?,f,n,f,w,?,?,t,?,?,f,w,?,w,o,?,?,s,?,?
?,?,?,?,n,?,?,?,w,t,?,s,?,?,w,?,?,?,?,y,d,e
?,s,?,f,n,f,w,?,n,?,?,f,?,w,?,?,?,e,?,s,g,?
x,y,?,?,a,?,?,b,?,?,?,?,?,w,?,?,?,p,?,?,?,?
x,?,?,f,n,f,w,?,?,t,?,?,f,?,?,?,?,?,?,?,?,?
?,?,w,t,?,?,c,n,?,?,e,?,s,?,?,?,?,p,k,s,?,?
?,s,?,?,?,?,w,?,h,?,e,?,?,w,?,?,?,e,?,s,g,?
f,?,w,?,p,f,?,n,n,?,?,?,?,?,?,w,o,?,n,s,?,?
?,?,g,f,n,f,w,b,?,t,?,s,s,?,w,?,?,?,?,?,g,e
f,?,?,f,?,f,?,b,?,?,e,?,f,w,w,w,?,e,n,?,?,?
x,?,?,?,?,f,?,n,p,e,?,s,s,w,w,w,?,?,n,s,g,?
?,?,g,?,?,?,w,b,p,t,e,?,?,?,?,w,?,e,k,?,?,?
?,s,w,?,?,?,c,?,?,e,?,s,s,?,?,?,o,?,?,?,u,?
x,?,g,?,n,f,?,?,p,t,?,f,?,w,?,w,o,?,?,s,g,?
?,?,?,?,?,f,w,?,p,?,?,?,?,?,?,w,?,?,?,?,g,e
f,?,?,?,?,?,?,?,?,?,?,s,s,?,w,w,?,p,n,?,g,p
?,f,?,f,n,?,?,b,?,t,e,?,s,?,?,?,?,?,?,?,?,?
?,?,?,?,n,f,w,b,h,?,?,s,s,w,?,?,o,?,?,a,?,?
?,f,?,?,?,?,?,b,p,?,e,?,f,?,w,?,?,e,n,?,g,e
?,f,w,?,?,?,?,?,?,t,e,?,?,?,?,w,?,?,?,a,?,e
?,y,?,t,n,f,?,?,u,t,?,?,?,g,?,w,o,?,k,?,?,e
?,?,?,t,?,?,?,?,k,e,e,?,?,w,?,?,?,?,?,s,?,?
f,f,?,?,n,?,?,?,?,t,?,?,s,?,?,?,?,?,k,?,?,?
?,y,?,?,?,?,?,?,?,?,r,?,?,?,?,?,o,?,?,?,g,e
x,?,n,?,?,f,w,b,?,?,e,s,s,?,w,w,o,e,?,?,?,?
f,?,n,?,?,?,w,b,?,?,e,?,?,w,w,w,?,?,?,?,g,?
b,?,?,?,?,f,?,b,?,?,?,?,?,?,?,?,?,?,k,?,m,?
f,?,?,?,?,?,?,b,?,?,?,s,?,?,w,w,o,e,k,?,g,?
?,f,?,?,n,f,?,?,n,?,e,?,f,w,?,?,?,?,?,?,g,?
f,?,?,?,n,f,?,?,?,?,e,s,?,w,?,?,?,?,n,?,?,?
?,?,?,?,?,?,?,?,w,e,?,?,s,w,?,?,o,p,n,?,?,?
?,?,?,?,n,f,?,?,?,?,?,s,?,w,?,?,?,?,?,?,?,e
?,?,?,?,a,?,c,?,?,?,?,?,s,w,w,?,o,p,?,?,?,?
?,?,g,?,?,f,?,?,p,?,?,?,?,w,w,w,o,?,n,a,?,?
?,?,?,?,n,?,?,?,?,t,?,?,f,w,w,w,?,e,?,?,?,e
?,?,g,f,n,f,?,?,?,t,?,?,s,w,?,w,?,?,n,?,?,?
f,?,?,f,?,?,?,?,p,t,?,?,?,w,?,?,?,e,?,s,?,?
?,f,n,f,?,f,w,?,?,t,?,f,s,w,w,?,?,?,k,a,g,?
?,f,?,?,?,f,?,?,p,?,?,s,s,?,?,w,?,p,?,?,d,?
?,?,?,?,l,f,?,?,g,e,?,s,s,?,w,?,o,?,n,?,?,e
x,?,?,?,?,f,c,?,?,?,b,?,s,?,?,?,?,?,n,?,?,e
?,?,n,?,?,f,?,?,?,?,?,?,?,?,?,?,?,p,k,?,?,p
?,s,w,?,n,f,?,b,h,t,?,s,s,w,?,?,o,?,?,?,g,e
?,?,?,t,?,f,?,n,?,?,?,?,s,?,?,?,?,?,?,?,?,?
f,?,?,f,?,?,w,?,n,?,?,?,?,w,?,?,?,e,n,a,?,e
?,f,?,f,?,?,w,?,k,?,?,?,?,w,?,?,?,e,k,a,?,?
?,?,?,f,n,?,w,?,k,t,?,s,f,?,?,w,o,?,?,?,g,e
x,?,?,?,n,f,w,?,?,?,?,f,s,w,?,?,o,?,?,a,?,?
?,?,n,?,n,f,?,?,?,t,?,f,?,?,?,w,o,?,?,?,?,?
?,s,y,t,?,?,c,?,?,e,c,?,s,?,?,w,?,p,k,s,?,e
f,s,w,?,n,?,?,b,k,?,e,s,f,w,w,?,o,?,?,?,?,?
?,?,?,?,n,?,?,?,k,?,?,?,?,w,?,w,?,e,k,?,g,?
?,?,?,?,?,f,c,?,?,e,e,?,?,w,w,w,o,?,?,?,?,p
?,f,g,?,?,?,?,b,?,t,e,s,?,?,?,w,o,?,?,?,?,?
f,?,?,t,?,?,?,?,n,e,?,s,s,w,w,?,?,p,k,s,?,?
?,?,?,?,n,?,?,?,?,t,e,?,?,w,w,w,?,?,?,?,g,?
?,?,?,?,?,f,?,?,?,?,b,s,?,?,?,?,?,?,?,v,?,?
?,f,?,?,?,f,w,?,k,?,e,s,f,?,w,?,?,?,?,?,?,?
f,?,?,t,?,?,c,?,?,e,?,?,s,?,?,?,?,p,n,?,?,?
?,s,?,?,n,f,?,?,?,?,e,?,?,w,?,?,?,e,?,?,?,e
x,?,w,?,p,f,c,n,w,?,?,?,?,?,?,?,?,p,n,v,u,?
x,?,n,?,n,?,c,?,?,?,b,?,?,?,g,w,o,?,?,?,?,e
?,?,?,?,?,f,?,?,?,?,?,f,?,w,w,?,?,?,?,s,g,e
x,?,y,t,a,f,?,?,?,?,?,?,?,?,w,w,?,?,?,?,p,e
?,?,?,f,n,?,?,b,h,t,?,?,?,w,?,?,o,?,?,s,g,?
?,?,?,f,?,?,w,?,?,t,?,s,f,w,?,?,?,e,?,a,?,e
?,?,g,?,?,?,w,?,?,t,?,f,?,?,?,w,?,e,?,s,?,e
?,?,g,?,n,f,?,?,p,?,e,?,f,?,?,w,o,?,?,s,g,e
f,?,w,f,?,?,?,b,n,?,e,?,?,w,?,?,?,?,?,a,?,e
?,?,?,?,n,?,?,?,?,?,?,f,?,?,w,w,o,e,?,?,?,e
f,f,?,f,n,f,?,b,k,?,?,f,?,?,?,?,?,?,?,a,g,?
x,f,g,t,n,f,?,?,?,t,?,?,?,?,?,?,?,p,?,?,d,?
?,?,g,?,?,?,?,b,p,?,e,?,s,?,?,w,?,?,?,a,g,?
?,?,?,f,?,f,?,b,?,?,e,f,?,?,?,w,?,?,?,?,?,e
?,?,?,?,l,?,?,?,w,?,r,s,y,w,?,?,?,p,?,s,?,?
?,y,g,?,?,?,c,b,n,t,b,?,s,?,?,w,o,?,?,y,d,?
?,s,g,f,?,f,?,?,?,?,?,?,?,w,w,?,?,?,k,?,?,?
f,?,?,f,?,?,w,b,?,?,?,?,?,?,?,w,?,e,n,?,g,e
f,?,n,f,n,?,w,b,?,t,?,?,f,?,?,?,?,?,?,a,g,?
?,f,?,f,?,?,?,?,p,t,e,s,s,w,w,w,o,e,k,?,g,?
f,f,?,?,n,?,w,b,?,?,e,s,?,?,?,?,?,?,?,?,?,?
?,?,g,?,?,?,?,b,?,?,?,s,?,?,?,?,?,e,?,a,?,e
x,s,n,f,?,f,?,b,?,?,?,s,s,?,w,w,?,e,?,?,g,?
x,?,?,?,n,?,c,b,p,?,?,s,?,w,?,w,o,p,?,y,?,?
?,s,?,f,?,f,w,b,?,t,e,?,f,?,?,w,?,e,n,s,g,?
?,?,?,f,?,f,?,?,?,?,e,?,?,w,?,?,o,?,k,a,?,?
?,?,?,?,n,?,w,?,p,?,e,f,f,?,w,?,o,?,?,?,g,?
x,?,?,f,n,?,c,?,?,e,?,s,s,?,?,w,?,?,k,y,?,?
f,?,w,t,?,?,?,n,?,e,?,s,s,?,?,?,?,?,?,?,u,p
f,s,?,?,?,?,c,?,p,?,?,s,s,w,w,w,?,?,n,v,?,p
?,f,n,t,?,f,c,?,?,t,?,s,?,w,g,w,o,p,?,?,d,?
?,?,w,f,?,f,?,b,?,t,e,?,?,w,?,w,?,e,?,a,g,?
?,?,?,f,?,?,w,?,?,?,?,s,?,w,w,?,?,e,?,a,?,e
x,s,?,?,n,?,w,b,h,?,?,?,?,w,?,?,?,?,n,?,g,?
?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,?,o,?,n,s,g,?
x,?,?,?,?,?,?,?,?,?,e,?,?,?,?,?,o,e,k,?,?,?
?,?,g,f,?,?,?,b,?,t,e,?,?,w,?,?,?,?,?,a,?,?
?,?,?,?,?,?,?,?,p,?,e,s,f,?,w,w,?,?,?,s,g,e
?,?,g,?,n,f,w,?,?,t,?,s,f,?,?,?,?,?,k,?,?,e
?,?,?,?,?,f,c,b,n,t,?,?,?,?,?,?,?,p,?,?,?,?
?,?,?,?,?,f,?,?,?,e,?,?,?,?,w,?,?,?,?,v,?,p
?,?,?,f,n,?,w,?,?,t,?,?,?,w,w,?,?,?,n,?,?,?
?,?,n,?,?,?,c,?,n,t,?,?,?,?,?,?,?,?,?,?,d,?
?,?,?,?,?,f,c,?,k,e,?,?,?,?,?,w,o,?,?,?,?,?
f,?,?,?,?,f,?,?,?,?,?,s,?,?,?,?,?,?,?,v,g,p
?,s,?,t,?,f,?,?,?,?,?,s,?,?,?,?,o,p,?,?,u,?
?,f,?,?,?,?,?,?,?,?,?,?,f,w,?,?,?,?,?,a,?,e
f,s,?,?,?,f,?,b,?,?,?,f,?,w,?,?,o,?,n,?,g,?
?,f,?,?,n,?,?,b,h,t,e,?,?,?,?,?,?,?,k,a,?,?
x,?,n,?,n,f,w,b,?,?,e,s,?,?,w,?,?,?,k,a,g,?
?,?,n,f,?,?,w,b,k,t,e,s,?,?,w,w,?,?,k,?,?,e
?,s,?,t,?,?,c,?,?,?,e,?,s,?,w,?,?,?,n,v,g,?
?,?,?,?,p,?,?,?,?,?,?,s,s,?,w,w,?,p,k,v,?,?
?,s,g,f,n,?,?,b,p,t,e,f,f,?,w,w,o,?,?,a,?,?
x,s,n,f,n,f,w,b,k,t,?,f,s,?,w,?,?,e,k,a,g,?
x,?,n,?,?,f,?,?,h,?,?,?,f,?,w,?,o,e,n,?,?,?
?,f,?,?,n,?,?,?,?,t,?,?,?,?,?,w,?,?,?,v,?,e
?,?,n,t,n,?,?,?,?,?,b,?,s,g,?,?,o,?,?,?,d,?
?,?,w,f,n,?,?,?,?,?,?,?,s,?,w,w,?,?,?,?,?,e
?,?,w,?,n,?,?,b,n,?,?,?,?,?,?,w,o,?,?,?,?,?
?,?,?,?,?,?,w,?,?,?,?,?,?,w,?,?,?,?,?,a,?,?
x,s,?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,n,m,e
f,?,?,f,?,f,?,?,?,?,e,?,f,?,?,?,o,e,?,a,?,e
?,?,?,?,?,f,?,?,?,t,e,?,?,?,?,?,?,?,?,s,?,?
?,?,?,?,?,f,w,b,?,t,e,s,s,?,?,?,?,e,?,?,g,?
x,f,?,?,?,?,w,?,?,?,e,?,?,w,w,?,?,e,?,?,?,?
x,?,?,?,?,?,?,?,n,?,?,?,?,w,?,?,?,e,n,s,g,e
?,s,?,f,?,?,?,?,?,?,?,f,f,?,w,?,o,e,k,s,?,?
?,s,?,f,n,f,?,b,h,?,?,f,s,?,w,?,?,e,n,?,?,e
x,s,g,f,?,?,w,b,?,?,?,s,f,w,?,w,?,?,k,?,?,e
f,?,w,?,n,f,?,?,p,t,?,?,s,?,?,w,?,?,n,?,?,?
x,s,n,?,?,f,?,b,n,?,?,f,f,?,?,?,?,?,?,?,g,?
f,?,?,?,?,?,?,b,p,?,?,?,s,w,w,?,o,?,n,s,?,e
?,f,?,?,n,f,?,b,?,?,e,?,?,w,?,?,o,e,?,?,?,e
x,?,?,?,n,f,?,?,n,?,e,?,s,w,?,?,?,?,?,a,?,?
?,f,g,?,?,f,?,b,?,?,e,?,s,?,w,w,?,e,k,s,?,?
?,?,?,?,?,?,?,b,p,?,?,s,?,w,w,w,?,?,k,?,?,?
