@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,?,?,c,?,p,?,?,?,s,?,w,w,?,?,?,?,u,?
f,?,n,?,n,f,?,?,?,?,?,?,?,?,?,?,o,?,?,?,?,?
x,y,?,?,?,f,c,?,k,?,?,s,s,?,?,?,o,?,?,?,g,?
f,?,?,f,?,?,w,?,?,?,?,?,?,?,?,w,?,e,?,?,g,?
?,?,e,t,n,?,c,?,n,t,?,?,s,w,?,?,o,p,?,v,d,?
f,f,?,?,?,?,w,b,n,t,e,?,?,?,?,w,o,?,?,?,?,?
?,?,?,?,n,?,?,b,?,?,e,?,?,?,?,?,o,e,?,?,?,e
?,?,n,?,n,f,c,?,?,?,?,?,s,?,p,w,?,p,?,?,d,?
?,?,?,t,n,?,c,?,?,t,?,s,?,?,g,?,o,p,?,?,?,e
?,f,g,t,?,?,c,?,u,t,?,?,s,?,w,w,o,p,?,?,d,?
?,s,w,?,n,?,?,?,n,?,e,?,s,w,w,w,o,?,n,?,?,?
?,?,?,?,n,?,?,?,u,?,?,s,?,p,?,?,o,p,?,?,d,e
x,f,?,?,?,?,c,b,u,t,?,s,s,g,?,?,?,p,n,v,?,e
x,?,?,?,?,f,?,?,?,?,b,?,s,?,w,?,?,p,n,?,d,e
x,y,?,?,n,f,c,b,w,?,?,s,?,p,?,?,?,p,?,y,?,e
f,?,?,?,?,?,?,b,h,?,e,?,?,?,w,w,o,e,n,s,g,e
?,?,n,t,?,?,?,?,p,t,b,s,?,p,?,?,?,?,?,?,d,?
x,s,g,f,?,?,?,?,n,t,?,s,?,w,?,?,?,?,?,?,g,?
x,?,?,?,?,?,?,b,h,t,?,f,s,w,?,?,o,e,?,?,?,?
?,f,w,f,n,f,?,?,?,t,?,?,?,w,w,w,?,e,?,?,?,?
?,?,?,t,n,f,?,?,?,?,?,s,?,?,p,w,?,p,?,?,d,e
f,y,n,t,p,?,c,?,k,?,e,?,?,?,?,?,?,?,n,?,u,p
?,y,?,t,?,f,c,b,?,?,b,?,?,p,g,?,o,p,k,?,?,?
?,?,?,?,?,?,?,?,p,?,e,s,f,?,w,?,o,e,?,?,g,e
?,s,?,?,?,f,w,b,?,?,?,?,?,w,?,?,?,e,n,a,?,?
?,?,?,t,?,f,?,?,w,?,b,?,s,?,?,?,o,?,n,?,?,?
f,?,?,?,n,?,?,?,?,?,?,?,s,?,?,?,?,p,k,?,?,e
?,?,?,?,?,?,?,?,w,?,b,?,s,?,?,w,?,?,?,v,?,?
?,f,?,?,?,f,?,?,n,?,b,s,?,w,p,w,?,p,k,v,?,?
?,?,w,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,n,a,g,?
x,f,e,t,?,?,c,?,w,?,?,s,?,?,?,?,?,?,n,?,d,?
x,f,n,t,?,?,?,b,?,t,?,s,?,?,?,?,?,?,?,?,?,e
x,?,?,t,?,?,?,?,?,t,b,?,?,?,?,?,?,?,?,?,?,?
x,?,n,t,?,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,?
?,f,?,t,a,f,?,n,?,?,?,s,s,w,w,?,?,p,?,v,d,?
?,f,?,?,?,?,?,?,w,t,?,s,s,g,?,w,?,?,n,?,d,?
?,s,?,?,?,f,?,?,?,?,e,s,s,w,?,w,?,?,?,v,?,?
x,s,w,?,?,?,w,b,h,t,e,?,f,w,?,w,?,?,?,?,?,e
?,f,?,?,n,?,?,?,?,?,?,?,s,?,g,?,?,?,n,?,?,e
x,?,n,?,n,?,?,?,?,t,b,?,?,p,?,w,o,?,?,?,?,?
x,f,w,?,n,?,w,b,h,?,e,?,?,?,w,?,o,?,k,a,?,e
x,?,?,t,?,f,c,b,?,?,b,?,s,?,?,?,o,p,?,?,?,?
?,?,g,f,?,f,?,b,n,?,?,?,s,?,?,w,o,?,n,s,g,e
x,y,e,?,?,f,?,?,?,t,?,?,s,p,?,?,?,p,?,y,?,?
?,y,?,?,?,f,?,?,u,t,b,s,?,?,w,?,?,?,n,?,d,?
x,?,?,?,?,f,w,b,?,?,e,?,s,?,w,?,o,?,?,a,g,e
x,s,?,?,n,?,w,?,?,?,e,?,f,?,w,?,?,?,?,a,g,?
?,?,?,f,n,?,?,b,n,?,?,s,s,?,?,w,?,?,?,s,?,e
?,s,n,f,n,?,?,?,n,?,?,?,f,w,?,?,?,?,?,s,g,?
f,?,e,t,?,?,?,b,n,t,?,?,s,p,?,w,?,p,n,?,?,?
f,f,w,f,?,?,w,?,?,?,?,?,f,w,w,?,?,e,k,?,?,?
f,f,?,f,?,?,?,b,?,?,e,?,s,?,?,w,o,?,k,?,?,e
?,?,e,?,n,f,?,?,w,t,b,s,?,g,g,w,?,?,?,v,d,?
x,f,?,?,n,f,?,?,p,?,?,?,?,p,?,?,?,p,?,?,?,?
?,?,?,t,n,?,c,b,?,?,?,s,?,w,?,?,?,p,n,?,?,?
x,?,?,?,?,?,?,?,?,t,b,?,?,?,?,w,?,p,k,?,?,?
?,?,n,f,?,?,?,b,?,?,e,?,s,?,?,?,o,e,?,?,?,?
?,?,?,?,n,?,?,?,?,?,?,s,?,w,?,w,o,e,?,?,g,e
?,?,w,?,n,?,?,?,h,t,?,?,?,?,w,?,?,?,?,a,g,?
x,f,?,?,n,?,?,b,?,?,e,s,s,?,w,w,o,?,?,a,?,e
?,?,?,t,n,?,?,?,?,?,b,?,?,?,?,?,?,?,n,?,?,e
?,?,?,?,?,f,c,?,u,?,?,s,s,?,g,?,?,p,?,?,?,?
f,?,?,?,?,?,?,?,w,?,b,s,s,g,p,w,o,?,?,?,?,?
f,?,?,t,?,?,?,?,?,?,?,?,?,w,?,w,?,?,?,v,?,e
?,?,?,?,?,?,?,b,k,?,e,?,f,?,w,?,?,e,?,?,?,e
f,?,?,t,?,f,c,?,?,?,?,?,?,?,?,w,?,?,k,s,?,?
?,f,?,?,?,?,c,?,n,?,?,?,s,g,g,w,o,?,?,v,d,?
?,?,n,t,n,?,?,b,w,t,b,?,?,?,g,?,o,p,?,?,?,?
?,s,?,f,n,?,w,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
x,?,?,?,n,?,?,b,?,?,?,?,f,?,?,w,?,?,n,?,g,e
?,s,n,?,?,?,?,b,h,t,?,s,?,w,w,?,?,e,?,?,g,?
?,f,?,?,?,?,w,?,n,?,e,s,?,w,?,?,?,?,?,?,g,?
x,?,?,?,?,f,w,?,?,t,e,?,?,?,?,?,o,e,n,a,g,?
?,y,?,t,?,?,c,b,w,?,?,s,?,?,?,?,?,?,?,v,?,e
?,?,n,t,n,?,c,?,?,?,?,?,s,?,?,?,?,?,n,?,?,e
f,s,?,f,?,?,w,?,?,t,e,f,?,?,w,?,?,?,?,s,?,e
?,?,?,f,?,?,?,?,?,?,e,?,?,?,?,?,o,?,?,a,g,?
?,s,?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,e,n,s,g,?
?,?,g,?,n,?,c,?,n,?,?,s,?,?,?,w,?,p,?,y,?,?
x,s,?,f,?,f,?,?,?,?,?,?,?,?,?,?,?,e,?,?,?,?
f,f,?,?,n,?,w,?,k,?,?,s,?,w,w,?,o,?,?,?,g,?
f,s,?,?,?,?,?,b,h,?,e,?,s,w,?,w,o,e,?,?,g,e
x,f,?,f,?,?,w,?,k,?,?,s,?,?,w,w,?,?,n,s,?,e
f,?,?,?,n,?,?,b,?,?,e,s,?,?,?,w,?,e,n,?,g,?
?,?,n,f,?,?,w,?,?,t,?,?,?,w,?,?,?,e,k,?,?,?
?,?,?,t,?,?,?,b,w,?,?,?,s,?,?,?,?,p,?,?,d,?
?,?,?,f,?,f,?,?,?,t,?,s,?,w,w,?,?,e,k,?,g,e
?,?,?,f,?,f,?,b,?,?,?,f,f,w,?,w,?,?,?,?,g,?
?,?,e,?,n,?,?,b,?,?,?,?,s,g,?,w,o,p,?,v,d,?
x,y,g,?,?,f,c,b,?,t,?,s,?,?,?,w,?,?,k,?,?,?
?,?,e,t,?,?,?,?,?,t,b,?,?,?,p,w,?,p,?,?,?,e
x,f,?,?,?,?,w,?,?,?,e,s,s,?,?,w,o,e,k,s,g,?
f,f,g,?,?,?,?,?,?,t,?,?,?,w,?,?,?,?,?,a,?,e
?,y,y,?,?,f,?,b,?,?,?,?,?,w,w,w,o,p,?,y,g,?
f,?,?,?,p,f,?,n,w,e,?,s,?,w,w,w,?,?,?,?,u,p
f,?,n,?,?,f,w,?,?,t,?,?,?,?,?,?,?,e,k,?,?,?
?,f,n,f,n,f,?,?,k,?,?,s,f,?,?,?,?,?,?,s,g,?
f,?,?,?,?,?,c,b,?,?,?,s,?,?,?,?,o,?,?,v,?,e
x,?,?,t,?,?,c,?,u,t,b,s,s,?,?,?,o,p,?,y,d,?
f,?,g,?,n,?,w,?,p,t,?,?,s,w,w,?,o,?,?,?,g,e
x,?,n,?,?,?,w,b,?,?,e,f,s,?,?,?,o,?,k,?,g,e
?,?,g,f,n,?,?,b,?,?,?,f,f,w,w,?,?,?,?,?,?,e
?,?,?,?,?,?,?,b,?,t,?,s,?,g,w,w,?,p,?,v,?,?
?,?,n,t,?,f,?,?,w,?,?,?,s,?,?,?,?,?,?,v,?,?
x,?,?,?,n,f,?,b,?,?,e,?,?,?,w,?,?,e,?,s,?,?
x,?,?,?,?,?,?,?,p,?,?,s,f,w,w,?,?,?,k,?,?,?
?,?,?,?,n,f,?,?,?,t,?,?,?,?,?,w,?,e,k,s,?,e
?,?,?,?,n,f,w,b,p,?,e,?,?,?,w,?,?,e,k,?,?,e
?,?,?,?,?,?,?,?,?,?,e,s,s,w,?,w,o,?,?,s,u,?
?,?,w,t,?,?,c,b,k,?,?,?,s,?,?,w,o,p,n,?,g,?
x,?,n,t,n,f,?,?,w,?,?,s,?,g,w,?,o,?,?,?,d,e
?,f,?,?,n,f,w,?,k,t,?,?,f,?,?,w,o,e,k,a,g,e
?,f,n,f,n,f,?,?,k,t,?,f,?,?,w,?,?,e,?,?,g,e
?,?,?,?,?,f,w,b,k,?,e,s,?,?,w,?,o,e,n,?,g,?
f,s,w,?,l,f,w,?,n,?,b,?,?,?,w,w,?,p,u,v,?,e
?,?,?,?,n,?,?,b,?,t,?,?,s,?,?,w,o,e,?,?,g,e
?,?,w,f,?,?,w,?,?,t,?,f,?,?,?,w,?,?,?,?,g,?
?,s,g,?,?,f,?,?,k,t,e,?,?,w,?,?,?,?,?,s,?,e
x,?,e,?,n,?,?,?,?,t,?,s,s,w,p,w,?,?,k,v,d,?
?,?,n,?,?,?,c,?,?,t,b,s,s,?,p,?,?,p,k,?,?,?
x,?,n,?,n,?,?,b,?,t,?,s,?,w,w,?,o,p,?,?,?,?
?,?,?,?,?,?,?,b,k,?,e,?,?,?,?,?,?,?,?,s,g,e
f,?,n,f,n,f,w,?,?,t,e,?,?,?,w,w,?,?,n,?,g,e
?,s,w,t,p,?,c,?,k,e,?,?,s,w,?,?,?,?,?,?,u,?
f,f,n,?,?,?,?,?,?,t,?,?,f,w,w,?,o,e,n,?,?,?
x,?,?,?,?,f,c,b,?,t,?,s,?,?,g,?,o,p,n,y,?,e
?,y,?,t,?,?,c,?,?,t,b,?,s,g,g,w,o,?,?,v,d,?
?,?,g,?,?,?,?,?,?,?,e,?,s,?,?,?,?,?,?,a,?,?
?,?,?,?,?,?,?,?,w,t,?,s,s,p,p,w,o,p,?,?,d,e
x,y,e,?,n,?,c,?,u,?,?,?,s,p,?,w,o,p,?,?,d,?
x,f,g,t,n,?,c,?,?,?,b,?,?,g,?,w,?,?,?,?,?,?
?,?,?,t,n,?,?,b,?,?,?,s,s,?,?,?,?,p,?,?,?,e
x,?,?,t,?,f,?,?,?,?,?,s,?,?,?,?,?,p,k,v,?,e
?,?,w,?,?,f,?,n,?,?,?,s,?,w,?,w,o,p,k,v,?,?
x,f,n,?,n,?,w,?,?,?,?,?,?,w,?,w,?,?,?,s,?,?
?,?,?,?,?,?,c,b,w,?,?,s,s,?,p,?,o,p,?,?,?,?
?,f,?,?,n,?,?,?,?,?,?,?,?,w,g,?,o,p,?,y,?,?
?,?,n,t,?,?,c,?,?,?,?,?,s,?,w,?,?,p,?,?,?,p
?,?,?,?,n,f,?,b,?,t,b,?,?,w,g,?,?,p,k,?,d,e
?,?,?,f,n,f,w,b,h,?,?,?,?,?,w,?,o,?,?,?,g,?
x,?,e,?,?,f,c,b,u,t,?,?,?,?,g,?,?,?,?,?,d,e
f,?,?,f,?,?,w,?,k,?,e,?,s,?,?,w,?,?,?,?,g,e
?,s,w,f,n,?,w,?,?,t,e,f,?,w,?,w,?,e,?,?,?,?
?,?,?,f,n,?,?,?,?,?,e,s,?,w,w,w,o,?,k,s,g,?
?,?,e,?,n,?,?,?,?,?,?,?,?,w,?,w,?,p,?,?,d,?
?,s,n,?,?,?,?,?,?,?,e,f,?,w,?,?,o,e,k,?,?,e
f,?,?,?,?,f,c,b,?,?,?,s,s,p,p,?,o,p,?,?,d,?
?,?,w,f,?,?,?,?,h,?,?,s,?,?,w,?,o,e,k,s,?,e
x,?,n,f,?,f,?,?,k,t,e,f,?,?,?,?,o,?,?,a,?,?
?,f,?,?,n,?,?,?,?,?,e,?,?,w,?,w,?,?,?,?,g,e
x,s,?,?,?,f,c,?,?,e,?,?,s,w,?,?,o,?,?,v,u,p
x,f,n,?,?,f,?,?,p,?,b,?,?,?,w,?,?,p,k,?,d,e
?,s,n,?,?,f,?,?,?,?,e,?,?,?,?,?,o,?,n,?,?,?
?,?,?,?,?,f,c,?,?,?,e,?,?,?,?,w,o,p,?,?,?,p
x,f,?,?,?,?,?,b,?,?,?,?,?,?,?,w,o,p,?,v,?,?
?,f,g,?,?,f,c,?,u,t,b,s,s,?,?,?,?,?,n,?,?,e
?,f,?,?,?,f,?,b,?,t,?,f,?,w,?,?,?,?,n,?,?,?
x,?,e,?,n,f,c,?,?,?,b,?,s,g,?,?,o,p,?,v,?,?
f,f,w,?,n,?,?,?,?,?,e,?,?,w,w,?,?,?,?,s,g,?
?,?,w,?,?,?,w,?,?,t,?,f,f,w,?,?,?,?,k,s,?,?
?,?,?,?,?,f,c,b,?,?,?,?,s,w,w,?,?,?,?,?,?,e
x,?,?,f,?,f,?,?,?,t,?,f,?,w,?,?,?,?,n,?,?,e
x,y,g,?,?,?,?,b,u,?,?,?,s,?,?,?,?,p,n,v,d,?
?,?,?,t,?,f,c,b,n,?,b,?,s,?,?,w,?,?,?,y,?,e
?,?,g,?,?,f,w,?,?,?,?,f,s,?,?,w,?,?,?,?,?,?
?,?,?,t,?,?,?,n,n,?,?,?,?,w,?,?,?,p,?,?,?,?
?,?,e,t,?,?,?,?,w,?,b,?,s,?,p,w,?,p,?,?,d,?
f,?,?,t,?,f,?,n,n,?,e,?,s,?,w,?,?,?,k,s,?,?
f,y,n,?,?,?,?,?,?,?,?,s,?,w,w,?,o,p,n,?,?,p
x,f,?,t,n,f,?,?,?,t,?,?,s,?,?,?,o,?,n,?,?,e
f,?,n,?,?,?,?,b,?,?,e,s,f,w,w,w,?,?,?,?,?,e
?,f,g,t,?,f,c,b,?,t,?,?,s,?,w,w,?,?,n,?,?,?
x,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,f,?,?,?,f,?,b,?,?,?,s,?,?,?,?,o,?,?,?,?,?
f,s,?,?,?,?,?,b,p,t,?,?,?,?,?,?,o,?,n,s,?,?
f,?,?,?,n,?,w,?,?,t,?,?,f,?,?,w,o,?,?,?,?,?
x,?,n,?,?,?,?,?,k,t,?,?,f,?,?,?,?,?,k,?,g,e
?,?,?,?,n,?,?,b,?,?,e,s,f,w,w,?,?,?,?,s,?,e
?,?,?,t,?,f,c,b,w,t,?,?,?,?,?,w,?,?,?,?,d,?
x,y,?,t,?,f,c,?,?,?,b,?,?,?,?,?,?,?,?,?,d,?
?,s,n,f,n,?,?,?,?,?,?,?,f,?,?,w,?,?,?,a,?,?
?,?,n,t,?,f,?,?,?,t,?,?,?,?,?,w,?,p,?,y,d,?
?,y,?,?,p,?,?,?,?,?,?,?,s,w,?,?,?,?,n,?,u,?
?,?,y,?,?,f,?,b,?,?,r,?,y,?,?,w,?,p,n,s,?,e
?,?,n,?,p,?,?,?,?,e,?,?,?,?,?,w,?,?,k,?,?,?
f,?,w,f,?,f,w,?,?,?,?,?,?,?,w,?,?,?,n,s,?,?
?,?,?,f,?,f,w,b,n,t,e,?,f,w,?,?,?,e,?,a,?,?
?,?,?,?,?,f,?,?,w,?,?,?,?,w,w,w,?,?,?,v,?,?
?,s,?,f,n,f,?,b,?,t,?,?,?,?,?,?,?,?,n,a,?,?
?,?,n,?,n,?,?,?,?,?,?,?,?,?,?,?,o,?,?,?,?,?
x,?,?,?,n,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,?
?,f,n,f,?,?,w,?,?,t,e,?,?,w,w,?,?,?,k,?,?,e
?,f,?,f,?,?,?,b,k,?,?,?,?,?,?,?,o,?,?,?,?,e
?,s,g,f,n,?,w,b,?,?,?,?,s,?,w,?,o,?,n,a,?,e
f,f,?,f,?,?,w,b,?,?,?,f,s,?,?,w,?,e,?,?,?,e
?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,p,n,?,?,?
?,f,?,?,?,f,?,n,?,t,?,?,?,w,?,?,?,?,n,?,?,?
?,?,?,f,n,f,w,?,?,t,?,?,?,?,?,?,?,?,?,?,?,e
x,?,?,t,n,f,?,?,u,t,b,?,?,w,?,w,?,?,n,y,?,?
?,?,?,?,?,f,c,b,?,?,?,s,?,?,p,?,?,?,k,y,?,?
x,?,?,?,n,?,?,?,u,t,?,s,?,?,g,?,o,?,n,?,d,?
x,?,n,?,?,f,w,?,k,?,e,?,f,?,?,w,o,?,?,?,?,e
?,?,g,t,n,?,c,?,u,?,?,?,?,w,?,w,?,p,?,?,?,?
x,f,n,t,?,?,?,?,n,t,b,?,?,p,p,w,o,p,k,?,d,?
?,?,?,?,?,f,?,b,p,t,?,?,?,?,w,w,o,?,?,?,?,e
?,?,n,?,?,?,?,?,?,?,?,s,s,?,p,w,o,?,n,v,?,e
?,?,n,f,?,?,w,?,?,t,e,?,f,w,w,?,?,e,?,?,?,?
b,y,?,?,?,?,c,?,k,?,?,s,?,w,w,w,?,?,k,?,?,?
?,?,e,?,n,f,c,?,u,?,?,s,s,w,p,w,o,?,?,?,d,?
?,?,?,?,?,?,?,?,h,?,?,s,?,w,?,w,o,e,?,?,g,?
x,f,?,t,?,f,?,?,w,t,?,s,?,?,p,?,?,?,k,y,?,e
f,y,?,t,n,?,c,b,p,?,b,s,?,g,g,?,o,?,k,y,?,e
?,?,?,t,n,?,?,b,?,?,b,?,?,?,g,?,?,?,k,v,?,?
?,s,?,?,n,?,?,b,p,t,e,s,?,?,w,?,o,e,?,?,?,?
x,?,?,?,?,f,?,?,?,t,?,?,s,?,?,?,?,?,k,?,g,e
x,?,?,f,?,f,?,b,p,t,?,?,?,?,?,?,?,?,?,?,g,e
?,?,?,?,?,f,?,b,?,t,e,?,s,?,?,?,o,e,?,a,?,?
?,?,e,?,n,f,?,?,?,t,b,?,?,?,?,w,?,p,k,?,d,?
?,?,?,t,?,?,?,?,?,t,b,s,s,?,?,?,?,?,?,?,d,?
f,f,n,?,?,?,?,b,?,t,?,?,s,?,?,?,?,?,?,y,?,e
x,?,?,?,n,?,w,b,k,?,e,?,?,?,?,?,?,?,n,s,?,?
?,s,?,?,?,?,w,b,n,?,?,?,?,?,?,w,o,e,?,s,g,e
?,f,?,?,n,?,?,?,?,t,e,s,s,w,?,?,?,?,k,?,?,e
?,?,?,?,?,f,c,?,p,?,?,s,y,w,?,?,?,?,n,s,?,?
?,?,?,?,?,?,c,b,?,t,?,s,s,w,?,?,?,p,n,?,d,?
x,?,?,?,?,f,?,?,?,t,?,?,?,?,?,?,?,?,?,s,g,?
x,?,?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,v,?,?
f,?,g,t,n,?,c,b,?,?,?,s,?,?,?,?,o,?,n,y,?,?
?,?,?,?,n,?,w,?,k,?,e,f,?,w,w,w,?,?,?,a,?,?
?,?,?,t,?,?,?,b,?,e,?,?,s,?,?,w,?,p,?,?,?,e
?,?,n,?,?,f,?,b,?,t,?,?,s,?,w,w,?,?,n,s,?,e
?,?,w,?,?,f,?,?,?,?,?,?,s,w,w,w,?,?,?,a,?,?
f,f,?,?,?,f,c,?,u,t,b,s,?,?,?,w,?,?,?,v,?,?
f,?,?,?,?,f,?,b,k,?,e,?,?,?,?,?,?,?,?,?,g,e
?,?,g,?,n,?,?,?,?,?,?,?,?,g,p,?,?,?,n,?,?,?
?,f,?,t,?,?,c,?,p,?,b,s,?,?,?,?,?,p,?,y,?,?
?,?,?,?,n,?,?,?,p,t,e,s,?,w,w,w,?,?,?,a,g,?
x,?,?,?,a,f,?,?,?,?,?,s,s,?,?,?,o,p,?,?,m,?
?,?,g,?,n,f,w,b,?,t,?,f,s,?,w,?,?,?,n,?,?,?
f,?,?,t,p,?,c,n,?,?,e,?,?,?,?,?,o,?,n,?,?,?
?,?,g,?,n,f,?,?,?,?,?,?,s,?,?,?,?,e,?,?,?,?
?,f,?,t,n,f,?,?,?,t,b,?,?,?,w,?,?,p,n,?,?,?
x,f,w,f,n,f,?,?,?,t,?,?,f,?,?,?,?,?,n,?,g,?
?,y,?,t,?,?,c,?,?,?,b,?,s,p,?,?,o,p,?,v,?,?
?,y,e,?,n,?,?,?,?,t,?,?,s,?,?,?,?,p,?,?,?,e
?,s,?,t,?,?,?,?,n,?,?,s,?,?,?,?,o,?,?,?,?,?
f,?,?,f,?,?,w,?,?,?,e,s,?,w,?,w,o,?,n,a,?,e
x,f,g,t,n,f,?,?,?,t,b,?,s,?,?,w,o,?,?,y,?,e
?,f,g,?,?,f,?,b,?,?,?,?,s,g,p,?,?,p,?,?,?,?
x,f,?,t,?,?,c,?,?,t,b,s,s,?,g,?,?,p,?,v,?,?
x,?,?,t,n,f,?,b,?,?,b,?,s,?,p,?,?,p,?,?,d,?
x,?,?,?,n,?,?,b,u,?,?,?,s,p,g,w,o,?,?,?,?,?
?,s,w,t,?,f,?,?,p,?,e,?,s,w,?,w,?,?,n,?,u,?
?,?,y,?,?,f,?,b,k,e,?,?,s,w,w,?,?,p,?,?,m,e
?,?,n,?,?,?,?,b,?,?,b,?,?,p,?,?,?,?,n,?,?,?
?,?,n,t,?,?,c,b,w,?,?,s,?,?,w,?,?,?,n,?,d,e
?,s,g,?,?,?,w,b,?,?,?,?,f,w,?,?,o,e,n,?,?,e
?,?,e,?,n,?,c,?,?,t,?,s,?,?,p,?,?,p,n,y,d,?
?,?,?,?,?,f,?,?,?,?,e,?,?,?,?,w,?,e,?,?,?,e
?,s,w,?,n,?,?,?,?,?,?,?,s,w,?,?,o,?,n,?,g,?
?,f,?,?,n,f,c,?,?,?,?,?,s,?,g,w,o,?,?,v,d,?
f,?,n,?,?,f,c,b,u,t,?,s,s,w,p,w,?,?,?,?,?,?
f,?,?,?,?,f,w,?,?,?,?,s,?,?,w,w,?,?,?,s,?,?
?,?,?,f,?,f,w,b,n,?,e,?,?,w,?,?,o,e,?,?,g,e
?,?,n,f,?,?,?,?,?,?,e,f,?,w,?,?,?,?,?,?,g,?
x,?,?,t,?,?,?,b,p,?,b,s,s,g,w,w,?,p,?,y,?,e
x,?,?,t,?,?,?,?,?,t,b,?,s,?,?,?,?,?,?,y,d,e
?,?,n,?,?,?,?,?,p,?,e,?,?,?,?,?,?,p,?,?,?,p
?,y,?,t,n,?,?,b,?,t,?,s,s,?,g,?,?,?,?,?,?,e
?,?,w,?,?,?,w,b,k,?,e,?,?,?,?,?,o,e,n,a,?,?
?,s,?,t,?,?,c,b,?,e,c,s,?,?,?,w,o,p,n,?,?,?
?,?,w,?,?,?,?,?,?,?,e,f,?,?,?,?,?,?,n,?,?,?
f,?,?,?,n,f,?,?,k,?,e,?,f,?,w,w,?,?,k,s,?,e
x,?,?,t,?,f,c,b,?,?,b,?,s,?,?,w,o,p,?,y,?,?
f,?,?,?,?,?,c,?,n,t,?,?,?,?,?,w,?,?,?,v,?,e
x,f,?,f,n,?,?,b,?,t,?,?,?,?,?,?,?,e,?,?,g,e
?,s,w,?,p,?,c,n,n,e,e,?,?,w,w,?,o,p,?,s,?,?
x,?,?,?,?,f,?,b,?,?,e,?,?,?,?,?,?,?,n,?,g,?
?,?,?,t,?,?,?,b,?,?,?,s,s,w,g,w,o,?,?,?,?,?
f,?,g,?,?,f,c,?,?,?,?,?,?,?,w,?,?,?,?,v,?,?
x,?,n,?,n,?,c,b,w,?,b,s,s,?,w,w,?,?,n,?,?,e
?,?,?,?,?,f,?,b,?,t,?,?,?,?,?,?,?,?,n,?,d,e
f,?,n,?,?,f,?,?,?,?,b,?,?,?,p,?,?,p,n,?,?,?
?,?,?,?,?,f,c,?,?,?,?,s,?,g,?,?,o,?,?,?,d,?
f,?,?,t,?,?,?,b,?,?,b,?,s,w,w,w,?,p,n,v,?,e
x,?,?,?,n,?,c,?,?,t,?,s,s,p,?,?,?,?,?,?,?,?
?,?,g,?,n,?,c,?,?,t,?,?,?,p,?,?,?,p,k,?,?,?
?,?,g,?,?,?,?,?,p,t,b,?,s,?,w,w,?,p,?,v,?,?
x,f,?,t,n,?,c,?,w,?,b,?,?,?,?,?,?,?,k,?,?,e
?,y,e,t,?,?,?,?,?,t,?,?,s,?,?,?,?,?,n,?,?,e
?,s,?,?,?,f,c,n,?,?,?,s,s,?,?,w,o,?,n,?,?,p
?,f,?,t,?,f,?,b,?,t,?,s,?,?,g,w,o,?,n,v,?,?
?,y,?,?,?,?,?,b,p,t,?,?,s,w,w,w,o,?,?,v,d,?
x,f,n,?,?,?,c,?,p,?,b,s,?,?,?,w,o,?,n,?,d,e
?,y,?,?,?,?,?,b,?,?,?,s,s,w,?,w,?,?,k,?,?,e
?,?,g,?,?,f,?,b,n,?,?,?,?,g,?,?,o,p,k,?,?,?
x,?,g,?,?,?,?,b,?,t,?,s,s,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,u,t,b,?,?,?,w,w,?,?,k,v,d,?
?,f,?,t,?,?,c,?,?,?,?,?,s,?,w,?,?,p,?,?,?,e
f,y,?,t,?,f,?,?,?,t,b,?,?,w,w,?,o,?,?,?,?,?
f,?,?,t,?,f,c,?,p,t,?,s,s,g,?,?,?,?,k,?,?,?
?,f,n,?,?,f,c,?,u,?,?,s,?,w,?,w,o,?,k,v,d,e
?,y,?,?,?,f,?,b,?,?,?,?,s,?,?,?,?,p,?,?,d,?
x,?,?,?,?,f,c,b,?,?,?,?,?,?,?,?,o,p,n,v,d,e
x,f,?,?,?,f,c,b,p,?,?,?,?,g,?,?,o,p,?,y,?,?
x,?,?,t,n,?,c,?,?,t,b,s,?,w,p,w,o,?,?,?,d,?
x,f,?,?,?,?,c,b,?,e,?,?,k,?,?,w,?,?,?,y,g,p
