@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,f,?,?,?,b,n,?,?,s,s,?,w,w,?,?,n,?,?,?
?,?,n,?,?,f,w,?,?,?,?,s,?,?,w,?,o,?,?,?,g,e
x,?,g,f,?,?,?,b,?,?,e,f,?,w,w,?,o,?,?,s,?,e
f,?,n,t,?,?,?,?,?,?,r,?,?,w,?,?,?,?,?,?,?,?
?,y,?,t,p,f,?,?,?,?,e,s,s,?,w,w,o,p,k,v,?,?
x,?,?,?,n,f,?,b,p,?,?,?,f,?,w,?,?,?,n,s,g,e
x,f,?,?,?,?,c,b,?,t,b,s,?,w,w,?,?,?,?,v,d,?
?,?,?,t,?,f,?,?,?,e,e,s,?,?,w,w,o,p,?,s,g,p
x,?,?,t,?,?,c,n,p,?,?,s,?,?,?,?,?,?,?,?,u,p
?,s,?,?,?,?,?,n,?,e,?,?,s,?,?,w,o,?,?,?,?,p
?,?,?,t,n,?,?,?,u,t,?,s,?,?,p,?,?,p,?,?,d,e
b,y,w,t,l,?,?,b,?,?,?,?,s,?,w,w,o,p,?,?,?,?
?,?,?,t,p,f,c,?,k,?,?,s,s,?,w,?,?,?,?,?,g,?
?,f,w,?,?,f,w,b,?,?,?,s,?,?,w,w,o,?,k,?,?,e
?,s,w,f,n,f,w,?,n,?,?,?,?,?,w,w,?,e,?,s,?,?
?,f,n,?,n,?,?,b,n,t,?,s,s,g,p,?,?,p,?,y,?,?
?,?,?,?,?,?,w,?,h,t,e,?,s,?,?,w,o,?,?,?,g,?
?,f,n,?,?,?,?,?,?,?,?,?,?,?,?,w,o,e,?,s,?,?
f,f,n,?,?,f,?,?,?,?,?,f,?,?,w,w,o,?,n,s,g,?
?,?,?,?,?,f,?,n,?,?,e,?,?,?,w,w,?,p,?,s,u,?
f,?,w,t,?,?,?,?,?,?,?,s,?,w,?,?,?,p,?,v,?,p
x,?,?,?,n,?,?,b,?,t,?,s,f,?,?,?,?,?,?,s,g,?
f,f,?,f,?,f,?,b,?,t,e,f,?,w,?,?,o,?,n,?,?,?
?,?,?,?,?,f,?,?,n,t,b,s,s,p,?,?,?,?,?,v,?,e
?,s,g,f,n,?,?,?,?,?,?,?,?,w,?,w,?,?,?,?,?,?
?,?,?,?,?,?,w,b,?,t,e,?,s,w,?,?,?,?,?,a,?,e
f,s,?,?,?,f,c,n,?,?,?,?,?,?,?,?,o,p,n,?,u,?
?,?,?,?,?,f,?,?,n,t,?,?,?,?,w,w,?,e,n,?,g,e
?,y,?,?,?,?,?,n,?,e,?,?,?,?,w,?,o,p,?,v,g,p
x,?,g,?,?,?,?,b,n,?,e,?,?,w,?,w,?,e,k,a,?,e
?,?,?,?,n,f,?,b,p,t,e,?,?,?,?,w,?,e,?,?,?,e
x,?,?,?,?,?,w,b,?,t,e,?,s,w,?,?,?,?,?,a,?,e
?,?,n,?,?,f,c,b,n,t,b,s,?,?,p,?,?,?,?,?,d,e
?,s,n,?,?,?,?,?,h,?,?,f,s,w,w,w,o,e,?,s,?,?
?,s,w,t,?,f,?,n,?,?,e,?,?,?,w,w,o,?,?,?,?,p
x,?,?,?,n,f,?,b,p,t,b,?,?,w,g,?,?,p,n,?,d,?
?,?,?,f,?,f,w,b,?,?,?,?,?,?,?,w,?,?,?,?,?,?
f,?,?,?,n,f,w,b,?,?,e,?,?,?,w,w,?,e,?,s,?,e
?,?,?,t,?,f,?,n,n,?,b,?,s,?,w,w,?,?,u,v,d,e
?,f,n,?,?,?,?,b,?,t,?,?,?,?,?,?,o,e,?,?,?,e
x,?,g,?,n,?,?,?,p,?,?,s,?,?,w,w,?,?,k,v,?,?
?,?,n,?,n,?,c,b,?,t,?,?,?,?,?,?,?,?,n,?,?,?
x,?,?,t,?,?,?,n,p,t,?,?,?,w,?,?,o,p,u,?,?,?
f,?,?,?,n,?,?,?,?,?,?,?,s,?,w,w,?,?,?,a,g,?
?,?,?,?,n,?,?,?,?,t,?,s,?,w,?,w,?,?,?,?,g,?
?,y,e,?,?,f,?,?,u,t,b,s,?,?,w,w,o,?,n,?,?,?
?,?,?,?,n,?,?,?,?,t,?,?,?,w,w,?,o,?,k,a,?,e
f,?,?,?,p,?,c,?,?,e,?,?,?,?,?,w,?,?,?,?,?,?
?,f,w,?,n,f,?,?,?,?,e,?,?,?,?,?,?,?,n,?,?,e
?,?,?,?,?,?,w,?,?,t,?,s,?,?,?,?,?,?,n,?,?,e
?,f,n,?,n,f,?,b,k,?,?,s,?,w,?,?,?,?,?,?,?,e
?,s,n,f,?,?,w,?,p,?,e,f,?,?,?,?,o,?,?,a,?,?
?,?,w,?,?,f,?,?,?,?,?,f,?,?,?,?,o,?,n,?,g,?
?,y,w,?,?,?,?,?,p,e,e,s,s,w,w,w,?,?,?,s,g,p
x,f,w,f,n,f,w,b,?,?,?,?,s,w,?,?,?,?,?,s,g,e
?,?,?,f,n,f,w,?,?,?,e,f,?,w,?,w,o,e,?,a,g,e
?,s,?,?,?,?,?,b,n,?,?,?,s,w,?,?,?,?,k,?,?,?
?,?,?,f,?,f,?,?,?,t,e,s,s,?,w,w,o,?,?,?,?,?
x,?,n,?,?,?,?,?,k,?,e,?,s,w,?,?,o,e,?,a,?,e
?,?,?,?,l,?,c,?,n,?,r,s,?,w,?,?,o,?,k,y,?,?
?,?,n,?,p,?,?,n,?,?,e,?,s,?,w,?,?,?,k,v,?,p
x,f,?,f,?,f,w,?,?,?,e,s,?,?,?,?,o,?,k,a,?,e
f,?,?,?,?,?,?,?,?,?,?,f,?,w,?,w,o,?,?,?,g,?
x,?,?,f,?,?,?,b,?,?,?,s,f,?,w,?,o,?,?,?,g,?
?,?,n,?,?,?,?,n,?,e,e,?,?,?,?,w,?,?,n,s,g,p
?,?,?,f,?,f,?,?,?,?,e,?,s,?,?,?,o,?,k,?,?,e
f,s,?,?,?,?,c,n,p,e,?,?,s,w,?,?,o,?,?,?,?,?
?,s,n,?,n,?,?,?,?,t,e,?,?,?,?,?,?,?,k,?,?,?
x,?,g,?,n,?,?,?,p,t,e,?,?,w,w,w,o,?,?,s,?,?
?,?,?,f,?,?,?,?,n,?,e,?,?,?,?,?,?,?,?,a,g,?
?,?,?,f,?,?,w,?,?,?,e,?,?,?,?,?,?,?,k,?,?,?
f,?,?,?,?,?,w,b,?,?,?,s,f,w,?,?,o,?,?,s,?,e
x,?,?,f,?,?,?,b,p,?,?,?,?,w,?,w,?,e,n,s,?,?
x,?,n,?,?,?,w,?,?,?,?,s,f,?,w,w,?,e,?,a,g,e
x,?,?,?,n,f,?,?,p,?,?,s,?,w,?,?,?,?,?,?,g,?
?,f,?,?,?,f,w,?,?,t,e,s,s,?,w,w,o,e,n,?,?,e
b,?,y,?,a,?,?,?,?,e,c,?,s,?,?,?,o,?,k,?,?,e
?,f,g,f,?,f,?,b,?,?,?,s,f,w,?,w,?,e,?,s,g,?
?,?,g,f,?,?,w,b,?,t,?,s,s,w,?,w,?,?,?,a,g,e
f,?,?,?,?,f,?,?,n,t,e,?,?,?,w,w,?,e,?,a,?,?
x,f,?,?,n,f,?,b,?,t,?,?,s,p,p,w,?,p,?,y,d,?
f,?,n,t,p,?,?,?,?,?,?,s,?,?,?,w,o,p,?,s,u,?
?,f,?,t,?,f,?,?,p,t,b,s,?,p,?,w,?,p,?,?,d,?
x,?,?,?,?,f,?,b,?,?,e,f,?,?,?,w,?,?,?,a,?,e
?,?,n,t,n,f,?,?,p,?,?,?,?,w,p,?,?,?,?,?,d,?
?,?,w,?,?,?,w,?,?,?,?,?,s,w,?,?,o,e,?,a,g,?
?,s,?,f,n,?,w,b,?,?,?,?,s,?,w,w,?,e,?,?,g,e
f,?,?,f,?,?,w,?,?,?,e,s,s,?,w,?,o,?,?,a,?,?
?,?,?,?,?,f,?,b,?,?,?,s,?,?,?,?,o,p,?,?,m,?
?,f,w,?,a,f,?,?,?,t,?,?,?,?,?,?,?,?,?,v,?,?
?,?,?,f,?,?,?,b,?,?,?,f,f,?,w,w,?,e,?,a,?,?
?,?,n,?,?,?,?,?,?,?,?,s,?,w,?,?,o,e,?,a,?,e
f,?,?,f,?,f,?,b,n,?,?,?,f,?,?,?,o,e,n,?,?,?
?,y,y,?,?,?,?,b,?,e,?,?,s,?,?,?,o,?,?,s,?,?
x,?,?,?,n,?,w,?,?,?,e,?,?,w,?,w,o,?,?,?,?,?
?,y,?,t,?,?,?,b,?,e,c,?,?,w,?,?,?,?,n,?,g,e
?,s,w,f,n,f,?,b,?,?,e,?,f,?,?,w,o,?,k,s,g,e
?,s,?,?,?,?,?,?,k,t,?,s,?,?,?,w,o,?,n,a,g,?
?,f,?,?,?,f,w,b,n,?,?,?,?,w,w,?,o,e,?,?,g,?
x,?,?,?,n,?,?,?,?,t,e,s,f,w,w,?,?,?,n,?,g,?
?,?,?,f,n,?,?,?,?,?,?,f,f,w,w,?,?,?,n,?,?,e
?,?,?,t,?,?,?,?,?,?,?,s,?,?,?,w,o,?,?,y,?,?
?,?,g,?,?,f,?,b,?,?,e,f,?,?,w,?,o,?,?,?,?,?
x,?,?,?,a,?,c,b,g,e,?,s,?,?,?,?,?,?,?,?,m,?
?,?,?,f,n,f,?,b,?,?,?,?,?,w,?,w,o,?,k,?,g,?
?,y,w,t,?,?,?,?,?,e,e,?,?,w,?,w,o,p,k,?,?,p
?,s,?,?,?,f,w,b,?,t,e,?,?,?,?,w,o,?,?,s,?,e
f,?,w,?,?,f,?,?,?,e,?,?,?,?,?,?,o,?,n,s,?,p
?,?,?,?,n,f,?,b,?,t,e,?,?,?,w,?,o,?,k,s,?,e
?,?,?,?,?,?,?,b,k,?,e,?,?,w,?,w,o,e,?,s,?,e
x,s,w,t,?,?,c,?,p,?,e,?,?,?,?,w,?,?,n,?,g,p
x,?,?,?,?,f,?,b,?,?,e,?,?,w,w,w,o,?,k,?,g,e
x,s,?,?,?,?,?,n,p,?,e,?,s,w,w,?,o,?,n,?,?,?
x,s,g,?,?,?,w,b,?,?,?,?,f,w,w,?,o,?,n,s,g,?
f,?,?,?,?,f,w,?,p,?,e,?,?,?,w,?,?,e,?,s,?,?
?,?,w,?,?,f,?,n,?,?,?,s,s,?,?,?,?,p,n,v,?,?
x,?,?,?,?,f,w,?,n,?,?,?,?,w,?,?,?,e,k,?,?,e
x,s,?,?,n,f,w,?,?,t,?,?,s,?,w,w,o,e,?,a,?,?
?,f,?,f,n,?,?,?,?,?,?,f,f,w,?,?,o,e,?,s,?,?
?,?,w,?,n,?,w,?,?,t,?,f,s,?,w,?,o,e,k,a,?,e
?,y,?,?,n,?,?,?,?,?,?,?,?,?,?,?,o,p,?,?,?,?
?,s,n,?,?,?,?,n,?,?,?,?,?,w,?,?,o,p,?,?,?,p
f,?,g,f,?,?,w,b,?,?,?,f,s,?,w,w,?,e,?,?,?,e
?,?,y,?,?,?,?,?,?,?,?,s,?,?,?,?,o,p,k,?,?,e
?,f,n,?,?,?,?,?,?,t,e,?,?,w,w,?,?,e,n,a,?,?
f,?,?,?,n,?,w,b,?,?,?,f,f,w,?,?,o,?,k,a,g,?
?,s,?,t,l,?,?,?,?,e,?,?,?,?,?,w,?,?,k,?,?,?
f,s,?,?,n,f,w,b,k,t,?,s,?,?,?,w,?,e,k,?,?,?
?,?,w,?,?,?,w,?,n,t,?,?,?,?,w,?,?,?,k,?,g,e
?,?,n,?,?,f,?,?,?,?,?,s,?,?,?,w,?,e,?,a,?,e
?,?,n,?,p,f,?,?,w,?,?,?,?,?,?,?,?,?,n,?,?,p
x,?,?,?,n,?,w,?,?,?,e,s,f,?,?,?,o,?,?,?,?,e
?,y,y,?,a,?,c,b,w,?,c,?,?,?,?,?,o,?,k,n,?,?
?,?,?,?,n,?,?,b,?,?,?,s,?,?,?,w,o,?,n,?,?,e
f,s,n,?,?,?,w,?,h,?,?,?,f,?,?,w,?,?,k,?,?,e
?,f,?,?,?,?,w,?,h,?,?,?,s,?,?,w,?,e,?,a,g,e
f,s,g,?,n,?,w,?,?,?,?,?,f,?,w,?,?,?,?,?,g,?
?,f,?,f,n,?,?,?,?,?,?,?,s,?,?,?,o,e,?,?,g,e
x,?,n,?,?,?,?,?,p,t,?,?,s,p,?,w,?,?,?,?,?,?
?,?,w,?,l,?,?,b,?,e,?,s,s,?,w,?,o,?,?,?,?,?
?,f,g,?,n,?,?,b,?,?,?,?,?,?,w,w,o,p,n,?,?,e
f,?,?,t,?,f,?,?,p,e,?,s,?,w,w,w,?,p,?,s,?,?
x,s,w,?,?,?,?,?,h,t,e,s,?,?,w,w,o,?,n,?,g,?
?,?,?,t,?,?,?,n,k,?,?,s,?,?,w,?,o,?,k,?,?,?
f,?,?,?,?,?,w,?,?,t,?,s,?,?,w,?,o,?,?,?,g,?
f,f,?,?,?,?,w,?,k,t,e,?,?,?,?,?,?,?,?,?,?,?
?,f,?,?,?,f,w,b,?,t,?,?,?,w,w,w,?,e,k,?,?,?
?,f,n,?,?,?,?,?,?,?,?,?,?,?,?,w,o,e,n,a,g,?
?,s,?,f,?,?,w,?,?,t,e,?,?,w,?,w,o,?,?,?,?,?
?,?,y,?,?,?,c,b,?,?,?,?,?,?,?,?,o,p,?,s,?,?
?,?,?,?,?,?,?,?,k,t,?,?,?,w,w,w,o,e,k,a,?,?
?,s,?,f,?,?,w,?,?,?,?,?,?,w,w,w,?,e,?,?,?,?
?,?,n,t,p,?,c,?,p,e,?,s,s,?,w,?,?,p,?,?,?,p
?,?,?,?,?,?,w,?,?,?,?,?,?,?,w,?,o,?,k,a,?,?
?,y,?,?,p,f,c,n,n,e,e,?,?,w,?,w,?,?,k,?,?,p
?,f,?,?,n,f,w,?,?,?,?,?,s,?,w,w,?,?,k,?,?,?
x,f,?,t,?,?,?,?,?,t,?,s,?,?,?,w,?,p,?,?,?,?
x,?,?,f,n,?,?,?,?,t,?,?,f,?,w,w,?,?,?,s,g,e
?,s,?,?,p,?,?,?,w,e,?,s,?,?,?,?,o,?,?,?,?,?
f,?,?,?,?,?,?,b,h,t,?,?,f,w,w,w,?,e,?,?,?,?
x,s,?,?,?,f,c,?,?,?,?,?,?,w,w,?,?,?,n,v,?,p
?,?,n,t,n,?,?,b,?,?,b,?,s,?,?,?,o,?,?,v,?,?
?,f,?,f,n,f,?,b,p,t,?,f,s,?,w,?,o,e,n,?,?,e
x,?,?,t,a,f,?,?,n,?,r,?,y,w,?,?,?,p,n,s,?,?
?,?,?,?,?,f,?,?,h,?,?,f,?,?,w,w,o,?,?,s,g,?
f,s,?,?,n,f,?,?,?,t,e,?,?,?,?,w,?,?,?,?,g,e
x,?,?,?,?,?,w,b,?,?,?,?,?,w,w,w,?,?,?,?,?,?
f,f,g,?,n,f,?,b,?,?,?,?,?,?,?,?,o,e,?,?,?,?
?,f,w,?,?,?,w,b,?,?,e,?,f,w,?,?,?,e,?,?,g,?
x,f,?,f,?,f,w,?,n,?,e,?,?,?,?,?,?,?,?,?,?,?
?,?,g,?,?,?,w,b,?,?,?,?,?,?,w,?,?,e,n,?,?,e
?,?,g,t,?,?,c,?,?,?,?,?,?,?,?,w,o,?,?,v,?,e
?,?,?,f,?,?,?,b,p,?,e,?,s,?,w,?,o,?,?,?,g,?
f,?,g,?,?,?,?,b,?,t,?,f,?,w,w,?,?,?,?,s,?,?
?,?,?,?,?,?,c,?,?,e,r,?,?,w,w,?,o,?,?,?,?,?
?,y,g,?,?,?,?,b,?,?,b,s,?,?,g,?,?,?,?,y,?,?
?,s,g,f,?,?,w,?,?,t,e,?,?,?,w,w,?,?,?,a,?,?
f,?,?,f,n,f,?,b,k,?,?,s,?,?,?,w,?,?,n,s,g,e
?,?,n,?,?,f,?,?,h,t,?,?,?,?,?,?,?,?,?,?,g,?
f,f,?,f,?,?,?,?,p,?,e,s,?,w,?,?,?,e,?,?,?,e
f,?,n,?,?,?,?,?,n,?,?,s,?,?,w,w,?,?,k,a,?,e
?,?,?,?,n,?,?,b,?,?,e,?,?,w,w,w,o,?,?,?,?,e
x,s,n,?,n,f,w,?,?,?,?,s,?,?,w,?,o,e,?,?,g,e
x,f,?,?,?,f,?,b,?,?,?,s,s,w,?,?,o,p,n,?,d,e
x,s,n,f,?,?,w,b,?,?,?,f,?,?,?,w,?,?,?,s,g,?
x,?,?,f,?,f,?,?,k,t,e,?,?,w,w,w,?,?,?,a,?,?
?,?,?,f,?,f,?,?,p,t,?,?,?,?,?,w,o,?,?,?,g,?
?,?,n,?,n,f,?,?,p,e,?,?,?,?,w,?,o,?,k,y,?,?
?,s,?,?,p,f,?,?,p,e,?,?,?,?,?,?,?,p,?,s,u,?
f,s,?,t,p,f,?,n,?,?,e,?,?,?,w,w,o,?,n,v,g,p
?,f,?,?,?,?,c,b,u,?,?,?,?,w,?,?,?,p,k,?,?,?
?,s,?,f,?,f,?,b,?,?,e,?,?,?,w,?,o,?,n,?,?,?
f,?,?,?,n,f,?,b,?,?,?,?,?,?,?,w,?,?,?,?,?,?
?,s,n,f,n,f,?,?,h,t,e,?,?,?,?,w,?,?,?,?,?,e
x,f,n,?,?,f,w,?,?,?,e,?,?,w,?,w,?,?,n,s,?,?
x,s,?,?,?,f,w,?,?,?,?,s,?,?,w,?,?,?,k,?,?,e
?,?,g,?,?,?,?,b,n,?,?,?,?,?,w,?,?,e,k,a,g,e
?,s,?,f,?,?,w,?,?,t,?,?,f,?,w,?,o,e,n,?,?,?
f,s,?,?,n,?,?,?,?,?,e,s,?,?,w,?,?,?,?,?,?,e
?,?,?,?,?,?,?,?,n,?,b,s,s,?,?,w,?,?,k,v,?,?
f,?,w,t,p,?,c,n,k,?,e,?,?,?,?,?,?,p,?,v,?,?
?,?,n,f,n,?,w,b,?,t,?,?,s,w,?,w,?,e,?,?,g,?
?,f,n,t,?,?,c,b,?,?,?,s,s,w,g,w,o,p,?,?,d,?
?,?,?,?,?,?,?,n,?,e,e,?,?,w,w,w,o,p,?,?,u,?
f,s,?,t,p,?,c,?,?,?,e,?,s,?,w,?,?,?,k,?,g,p
f,?,w,t,?,?,?,n,?,e,?,s,s,?,?,w,o,?,k,?,u,?
?,?,?,f,?,f,w,b,h,t,e,?,f,?,?,w,?,e,?,?,?,?
f,s,n,?,n,?,w,?,?,?,?,f,s,?,?,w,o,?,?,?,g,?
?,?,n,f,?,f,w,?,?,t,e,f,?,?,?,w,o,?,k,a,g,?
?,?,?,f,?,?,?,b,?,?,?,?,f,?,w,?,?,?,k,a,?,e
f,s,?,f,?,?,w,?,?,?,?,?,?,?,w,w,?,?,?,?,g,?
?,?,w,?,p,?,?,n,?,e,?,?,s,?,w,w,o,?,?,v,g,p
?,s,?,?,?,f,?,n,?,e,e,?,?,?,w,?,?,p,k,?,?,p
?,?,g,?,n,?,?,?,?,t,e,?,f,w,w,?,?,e,?,?,g,?
?,?,?,?,n,?,?,b,?,t,e,?,?,?,?,?,o,?,?,a,?,?
?,s,n,?,n,f,w,?,?,?,?,?,f,?,w,?,o,e,n,s,?,e
x,?,?,?,n,?,c,?,w,?,b,?,s,?,?,w,?,?,?,v,?,?
?,?,?,?,n,f,c,?,?,t,?,s,?,g,w,?,?,?,n,?,?,?
?,f,?,f,n,?,w,?,p,t,?,?,?,w,?,w,?,?,k,a,?,?
f,?,?,?,n,f,?,?,n,?,?,?,?,?,?,?,o,?,?,?,g,?
x,f,?,f,?,?,w,b,?,?,?,?,?,?,?,w,o,?,?,a,g,e
?,?,y,?,?,?,c,b,?,?,c,s,?,?,w,?,?,p,n,?,?,?
?,?,g,?,n,?,?,b,?,?,?,f,f,?,w,w,o,?,n,?,?,e
x,?,?,?,n,?,?,?,?,?,?,?,f,?,?,?,?,?,?,s,g,?
?,?,n,?,?,f,?,?,n,t,e,s,s,?,w,?,?,?,?,s,g,e
?,?,?,?,?,?,w,b,p,t,e,f,?,w,?,w,?,?,?,?,g,e
?,?,?,f,?,?,w,?,?,t,?,s,?,w,w,?,o,?,n,?,g,?
?,?,n,?,?,?,?,b,?,t,?,?,f,w,?,w,?,?,?,s,?,e
?,s,?,f,?,?,w,?,?,?,e,?,?,?,w,?,o,?,?,s,?,e
x,?,g,?,?,f,w,?,p,t,?,?,f,?,?,w,?,?,k,?,?,?
f,?,w,?,?,?,?,?,?,?,?,s,?,w,w,?,?,?,n,?,g,e
?,s,?,f,?,?,?,?,?,?,?,?,?,?,?,?,o,?,k,?,?,?
?,f,?,?,?,f,?,?,p,?,?,?,s,w,w,?,o,?,?,?,?,?
?,?,?,f,?,?,w,?,?,?,?,?,?,?,?,?,o,?,?,?,g,?
?,f,?,f,?,?,?,b,n,t,?,s,s,w,w,?,?,e,?,a,?,e
f,?,g,f,n,?,?,b,?,?,e,?,?,?,?,w,o,?,k,?,?,e
?,?,g,f,?,f,?,b,p,t,e,?,?,w,w,?,o,?,k,a,?,e
x,?,?,?,?,?,c,b,?,?,?,s,?,?,w,?,?,?,?,?,?,?
x,?,y,?,?,f,?,b,n,e,?,s,?,w,?,?,o,p,?,?,g,?
x,?,w,f,n,f,?,?,p,?,?,s,f,?,?,w,?,?,k,?,g,?
?,y,?,t,?,?,c,n,?,?,e,s,?,?,w,?,?,p,k,?,g,p
x,f,w,f,?,?,?,?,?,t,?,?,?,?,?,?,?,?,?,s,?,e
x,s,?,t,?,f,c,?,?,?,?,?,s,w,w,?,?,p,k,?,?,?
x,?,?,?,?,?,c,?,?,?,?,?,?,p,g,w,?,?,?,?,d,?
?,?,?,?,p,f,c,n,?,e,e,?,s,?,w,?,?,p,k,?,u,p
x,y,?,t,l,?,?,?,?,?,?,s,s,?,?,w,o,?,?,s,g,?
x,y,w,?,l,?,?,b,?,e,?,s,s,?,?,?,?,p,n,?,m,?
?,?,?,?,?,f,c,b,?,e,?,s,y,?,?,?,?,?,?,?,?,?
x,?,?,?,?,f,?,b,n,t,?,?,f,?,?,?,?,?,?,?,?,?
?,?,?,f,?,f,?,?,?,t,e,f,?,w,?,?,?,?,?,?,?,?
?,?,?,?,?,?,w,?,?,?,?,s,?,w,?,w,o,?,?,?,?,?
x,?,?,?,?,f,?,b,n,?,?,?,s,?,w,?,?,?,k,?,?,e
?,?,?,f,?,?,w,?,?,t,?,f,f,?,w,w,o,?,n,?,g,?
f,?,n,?,?,?,?,?,?,t,?,s,?,w,w,?,?,?,k,?,g,?
?,?,?,?,?,f,w,?,?,?,?,?,?,w,w,w,?,?,k,?,?,e
?,?,?,t,l,f,c,b,n,e,?,s,?,w,w,w,o,p,?,n,g,e
?,?,?,?,n,?,?,?,p,?,?,?,s,?,w,w,?,e,k,s,?,?
?,?,?,?,?,f,c,b,w,e,c,?,s,?,?,?,?,p,?,s,m,e
?,?,?,?,p,?,c,n,?,?,?,?,s,w,?,w,?,p,?,v,g,?
f,?,w,f,?,?,?,b,?,t,e,f,f,w,w,?,o,e,k,?,g,?
?,?,?,f,?,f,w,?,h,?,?,?,?,?,w,w,?,?,?,?,g,?
?,?,?,?,n,?,?,?,?,t,e,s,?,?,?,?,?,e,?,s,?,e
?,?,?,f,?,f,w,?,h,?,?,?,?,?,w,?,o,?,?,?,?,e
?,y,n,?,n,f,?,b,?,?,b,?,s,g,w,w,?,?,?,?,?,e
?,f,n,?,n,f,?,?,?,?,b,?,?,g,?,?,?,?,?,?,?,e
x,y,?,?,?,?,c,?,?,e,r,?,y,w,?,w,?,?,n,?,p,?
?,?,?,?,n,f,?,?,?,?,?,?,s,?,p,?,?,?,k,y,?,e
f,f,?,f,n,?,w,?,?,?,?,?,?,w,w,w,?,?,n,?,g,e
?,?,n,?,?,?,w,b,?,?,e,?,s,w,?,?,o,?,?,?,?,?
?,?,?,?,?,f,?,?,?,?,?,?,f,?,?,?,o,?,n,?,?,e
?,?,?,?,n,f,?,b,k,?,?,?,s,?,w,?,o,e,n,?,?,?
?,?,?,?,?,?,w,b,n,t,e,f,f,w,w,?,o,e,?,s,?,?
f,?,g,f,?,f,?,?,n,t,e,?,?,w,w,?,o,?,?,a,?,?
?,?,?,f,n,?,w,b,k,t,?,?,?,w,w,w,o,e,?,a,?,?
?,s,n,f,n,f,w,b,k,?,e,?,?,?,?,w,o,e,?,a,?,e
?,f,n,t,?,?,c,?,?,t,?,?,s,w,g,w,?,p,?,y,?,?
f,s,w,f,n,?,?,?,?,t,?,?,?,?,?,?,o,?,n,s,g,?
?,f,n,f,?,?,?,b,n,t,?,?,?,?,?,?,o,e,k,?,g,?
?,?,?,?,?,f,?,n,?,?,?,s,s,w,w,?,?,?,?,?,?,p
?,?,?,t,?,?,c,?,?,?,?,s,s,p,?,?,?,?,?,y,d,e
?,f,n,f,?,f,?,?,p,t,e,f,?,?,?,w,o,?,?,?,g,?
?,?,?,?,n,f,w,?,?,t,?,?,?,w,w,w,o,e,?,s,?,e
?,y,?,?,?,f,?,?,n,e,?,?,?,?,?,?,o,?,?,?,u,?
f,f,?,?,?,f,w,?,k,?,e,s,?,w,?,?,?,?,?,s,?,?
?,f,?,t,?,?,c,b,?,?,?,?,?,w,?,w,?,?,k,?,?,e
?,?,?,?,?,f,?,?,p,t,?,f,f,?,w,?,o,e,?,a,g,?
?,?,g,?,?,?,?,?,?,t,?,?,?,?,?,?,?,?,k,?,g,?
?,f,?,?,n,?,c,b,w,t,?,?,?,?,p,w,?,p,?,?,d,e
?,s,?,?,?,?,w,b,?,?,e,?,?,?,?,w,?,e,?,?,?,?
f,?,?,f,?,f,?,?,p,?,?,?,?,?,w,?,o,?,?,a,?,?
x,?,?,t,n,?,?,?,?,?,b,s,?,?,?,w,?,?,?,?,d,?
x,y,?,?,l,f,c,b,?,?,?,s,?,?,w,?,?,?,k,?,?,?
x,y,w,?,?,?,?,?,?,e,c,s,s,w,?,w,?,?,?,n,?,?
?,?,g,?,?,?,?,?,?,?,?,f,s,?,?,?,o,e,n,s,?,e
?,?,w,f,?,?,?,?,?,t,e,?,?,?,?,?,o,?,k,?,?,?
?,?,?,?,n,f,w,b,n,?,e,?,?,?,w,?,?,?,k,s,?,e
f,s,w,?,?,f,?,b,?,?,?,?,?,w,?,w,o,?,?,a,g,?
?,f,n,?,n,f,w,?,?,?,e,s,?,?,w,?,o,?,n,a,?,e
x,?,?,?,?,?,w,?,n,t,?,s,?,w,w,?,?,e,n,?,?,?
b,?,y,?,?,f,c,b,?,?,?,s,?,?,?,w,o,p,?,?,?,?
?,y,w,?,?,f,?,?,k,e,e,s,?,w,?,w,?,?,?,?,g,?
?,?,n,?,n,?,?,?,?,?,e,?,?,?,w,?,?,e,?,?,?,e
?,?,?,f,n,f,w,b,?,?,?,?,?,w,?,w,?,?,?,?,?,?
?,?,?,?,?,?,?,b,?,e,?,?,y,w,?,w,?,?,k,?,?,?
?,s,g,?,n,?,?,?,n,?,?,f,f,w,?,?,?,?,n,?,?,?
?,?,?,?,?,?,w,?,?,?,?,?,?,?,?,w,o,e,n,a,?,e
?,?,?,t,?,?,c,n,?,e,?,?,?,?,w,?,o,?,?,?,?,?
