@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,n,f,n,?,?,?,k,t,e,?,?,w,?,?,o,?,n,?,?,e
?,?,?,t,n,?,c,?,?,t,?,s,s,?,g,w,o,?,k,?,d,?
f,s,?,?,?,?,?,?,?,?,e,?,s,?,?,w,?,?,?,?,?,?
f,f,?,f,n,?,?,?,n,?,e,?,?,?,w,w,?,?,?,?,?,?
?,?,n,?,?,f,?,?,w,?,?,s,?,?,?,w,o,p,k,?,g,p
?,?,?,t,n,f,c,?,?,?,?,?,s,p,?,w,o,p,k,?,?,e
?,?,n,f,n,f,?,?,p,?,?,?,?,w,w,?,?,e,k,s,g,?
f,f,w,f,n,f,w,?,?,?,?,s,f,?,?,?,o,e,?,s,g,?
?,?,n,t,?,?,?,n,?,?,?,?,s,?,?,w,o,p,?,v,?,p
f,?,g,?,?,f,?,?,?,?,e,?,s,w,?,?,o,e,?,?,?,?
x,f,g,?,?,?,c,b,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,?,f,n,f,w,?,p,t,e,f,?,w,w,?,o,?,?,a,?,e
?,f,?,?,?,?,?,?,?,t,?,?,f,?,?,?,o,e,?,s,?,e
?,f,n,t,n,?,c,b,?,?,?,s,s,?,p,w,?,?,n,v,d,e
?,?,?,f,?,?,w,?,h,t,e,s,f,w,?,w,o,?,?,?,?,?
?,?,?,?,n,?,?,b,p,?,e,?,f,?,?,?,?,?,n,a,?,?
x,?,?,t,n,f,?,?,?,?,b,?,?,?,p,w,?,?,k,?,d,e
x,y,?,?,?,?,c,?,w,?,?,?,?,w,?,?,o,p,?,?,?,e
x,y,?,t,l,?,c,b,?,?,c,s,s,?,w,w,o,p,?,?,?,?
f,?,g,?,n,?,w,?,p,?,?,?,?,w,w,?,?,e,?,s,?,?
f,?,w,?,?,f,w,?,?,t,e,?,s,?,w,w,o,?,k,?,g,e
?,?,n,f,?,?,?,b,?,t,?,?,f,w,?,w,?,?,k,?,g,?
f,s,?,?,?,?,?,b,?,?,?,f,?,w,w,?,o,e,?,?,?,?
?,?,n,f,n,f,?,b,?,?,?,?,?,?,?,w,?,e,n,a,?,?
?,?,n,?,?,f,?,?,n,?,e,?,?,?,?,w,?,?,?,?,g,?
b,?,?,?,?,f,?,b,g,e,c,s,s,?,?,w,?,p,n,?,?,?
?,y,?,?,?,f,?,n,k,?,?,s,s,?,?,?,o,p,k,?,g,?
?,s,?,?,?,?,?,?,?,t,?,?,f,w,w,w,o,?,?,?,?,?
?,?,?,?,n,f,w,?,k,?,e,f,?,?,?,?,o,e,?,?,g,?
x,y,?,t,?,?,c,b,n,?,?,?,y,?,w,w,?,?,k,s,g,?
x,?,?,?,?,?,w,b,?,?,?,?,f,?,w,?,o,?,?,?,?,e
?,?,?,f,?,?,w,b,k,?,?,?,?,?,?,?,o,e,n,?,g,?
?,?,n,t,p,?,?,?,?,e,e,s,s,w,w,?,o,p,k,?,?,?
?,?,?,?,n,?,w,b,n,?,?,f,?,w,?,?,?,?,?,?,?,e
x,?,w,?,?,?,w,?,?,?,e,?,s,?,?,?,?,?,?,s,?,?
?,s,n,t,p,?,c,?,?,e,e,s,s,?,?,?,?,?,k,?,?,?
?,f,n,f,?,f,w,b,?,?,?,?,?,w,?,w,o,e,?,?,?,?
?,?,n,?,n,?,?,?,p,?,?,?,s,?,?,w,?,?,k,?,?,e
x,f,?,?,?,f,c,?,?,?,b,s,s,?,p,?,?,p,k,?,?,?
?,s,w,f,n,?,?,?,p,?,e,?,?,w,w,w,o,?,?,?,?,?
?,?,?,t,?,?,?,?,p,?,?,s,?,w,?,w,?,?,?,v,?,?
x,?,?,f,?,f,?,?,?,t,e,?,f,?,w,w,o,?,k,a,?,?
?,f,?,?,?,?,w,b,h,t,?,s,s,w,?,w,o,e,?,s,g,?
f,?,?,f,n,?,w,?,p,t,?,f,?,?,w,w,?,?,n,s,?,?
?,f,?,f,?,f,?,b,n,?,?,?,?,?,?,w,?,e,?,?,?,e
?,y,n,?,?,f,c,?,?,e,r,s,y,?,w,w,?,p,?,?,g,?
?,?,w,?,?,?,?,n,?,?,e,?,?,?,?,?,o,p,?,s,g,?
x,f,w,f,n,?,w,b,?,t,e,?,?,?,w,?,?,?,?,a,?,?
f,?,?,?,?,?,?,?,?,?,e,s,s,w,?,?,o,p,?,?,u,e
f,y,?,t,p,?,c,?,w,e,?,s,?,?,?,?,?,p,n,?,?,?
f,?,?,f,n,?,w,b,?,?,?,?,?,w,?,w,?,?,?,s,g,?
?,?,g,?,n,?,?,b,?,t,?,?,?,?,w,?,o,?,n,s,g,e
?,y,y,t,?,f,c,?,?,?,r,s,?,?,w,?,?,?,n,y,?,?
?,?,w,f,?,?,?,b,h,?,?,?,f,w,?,?,?,?,?,?,g,e
?,?,w,f,n,?,?,b,?,?,?,?,?,?,?,w,o,e,k,?,?,?
f,?,?,?,p,?,?,n,?,?,e,s,?,?,?,?,?,?,?,?,?,?
f,f,?,?,?,?,?,?,h,?,?,f,?,w,?,?,?,?,?,s,?,?
f,?,g,?,?,f,?,b,k,?,?,s,?,?,w,?,o,e,?,s,?,e
?,f,n,f,?,?,?,?,?,t,?,?,?,?,?,w,o,e,?,?,g,e
x,f,n,?,n,?,?,b,?,?,?,?,?,p,p,?,o,p,n,?,?,?
?,?,?,f,?,f,?,b,k,?,e,f,?,?,?,w,o,?,k,?,?,?
x,?,g,f,n,?,w,b,n,t,?,f,?,w,w,w,?,e,k,a,?,?
x,f,w,?,?,?,w,?,?,?,?,f,?,w,w,?,?,?,?,?,?,?
?,f,?,?,?,?,?,b,h,t,?,?,s,w,w,?,?,e,n,?,g,e
?,?,?,?,n,?,c,?,n,t,b,?,?,?,?,?,o,p,?,?,?,?
?,?,?,?,?,f,?,b,?,t,?,?,f,?,w,?,o,e,?,s,g,?
?,s,w,?,?,?,c,?,?,e,?,?,?,?,?,?,?,?,?,s,?,?
?,?,?,?,?,f,w,b,?,?,?,?,?,w,w,w,?,e,?,?,?,e
?,?,n,?,?,?,?,b,k,?,?,?,?,?,?,?,o,e,?,s,?,e
?,?,?,?,n,?,c,b,?,t,b,?,s,?,?,?,?,?,?,?,?,?
x,?,y,?,?,?,?,?,?,?,r,?,?,?,?,w,o,p,?,?,?,?
?,?,?,?,n,f,w,b,k,t,?,?,f,w,?,?,?,?,k,a,?,?
x,f,n,?,n,?,?,?,?,?,e,?,s,?,?,w,o,e,?,a,g,?
?,f,?,?,n,f,?,?,k,?,?,?,?,w,w,w,?,e,k,?,g,e
x,?,?,?,?,?,c,b,k,?,?,?,s,w,?,w,o,p,?,s,g,?
?,?,n,t,?,f,c,?,?,?,b,?,?,?,w,w,?,?,?,?,d,?
?,?,?,?,?,?,?,?,?,t,?,?,?,w,w,?,o,?,?,a,?,e
?,?,?,f,?,f,?,b,n,t,?,f,s,?,w,?,?,?,?,?,g,?
?,?,n,t,?,?,c,?,n,e,e,?,s,?,w,?,?,p,?,?,?,p
?,?,?,?,p,?,?,?,?,?,?,s,?,?,w,?,?,p,k,?,?,?
x,?,?,?,n,?,?,?,?,?,?,?,s,w,w,?,?,?,?,?,?,e
x,f,?,f,?,f,c,?,n,e,e,?,?,w,?,w,o,?,n,?,u,e
f,?,?,f,n,f,w,?,p,?,?,?,f,?,w,?,?,?,?,s,g,e
?,s,w,?,?,?,w,?,k,t,?,f,s,?,w,w,o,e,?,?,?,?
f,?,w,t,?,f,?,n,w,e,e,s,s,w,?,?,?,?,?,?,g,?
b,?,y,?,?,?,?,?,k,?,?,?,s,?,?,w,o,?,?,s,g,e
?,?,n,?,?,?,?,b,?,?,e,f,f,w,w,?,o,?,?,?,g,e
?,?,?,?,?,?,?,n,n,e,e,?,?,?,?,?,?,p,k,?,u,p
?,s,g,f,?,?,w,b,?,?,?,?,?,w,?,w,o,?,k,a,?,e
?,s,?,?,?,f,w,b,k,?,e,s,?,?,w,w,o,?,n,?,g,?
?,s,?,f,?,f,w,b,?,?,?,f,?,?,w,?,?,e,?,s,?,?
f,s,w,?,?,f,c,n,n,e,e,s,s,w,?,w,?,p,?,v,?,?
f,?,?,f,?,?,?,?,k,t,?,f,?,?,w,?,o,e,?,?,?,?
x,?,?,?,n,?,w,?,?,t,?,f,s,?,w,w,?,e,?,?,?,?
?,f,n,f,?,f,?,?,?,t,e,?,?,w,?,?,o,?,?,s,g,?
x,?,n,f,?,f,?,?,p,t,?,?,f,w,?,w,?,e,?,?,?,e
?,?,n,t,?,f,c,n,k,?,?,?,s,?,?,w,o,?,?,?,?,?
?,f,w,?,?,f,w,b,p,?,?,s,?,w,?,w,?,e,?,?,g,?
?,?,w,?,n,?,?,?,p,t,e,f,?,w,w,?,?,e,?,?,?,e
?,y,?,t,p,f,c,?,k,e,?,?,?,w,?,?,o,?,?,?,?,p
f,s,g,f,?,?,?,b,p,?,?,?,f,?,?,?,?,?,?,a,?,e
?,?,?,?,n,f,?,?,w,?,?,s,s,w,g,w,o,?,?,v,d,?
?,?,?,?,n,f,?,?,h,?,?,?,?,?,?,?,o,?,n,a,?,e
x,f,?,?,?,?,c,b,u,t,b,?,s,w,p,?,?,?,?,v,d,?
x,y,n,t,?,?,?,b,?,?,b,?,?,p,w,?,?,p,?,?,?,?
f,f,?,?,?,?,?,b,?,?,?,?,?,?,g,?,o,?,n,?,?,?
f,?,e,?,?,f,c,?,?,?,?,?,?,?,?,?,?,?,k,?,?,?
?,?,g,?,?,?,?,b,?,t,e,f,s,?,w,w,?,e,n,s,?,e
?,?,g,?,n,?,?,b,?,?,?,s,s,?,?,?,o,p,?,?,d,e
?,y,?,?,?,?,?,?,p,?,?,?,s,?,p,?,?,?,k,?,d,?
x,f,?,?,?,?,w,b,?,?,e,?,s,w,w,?,?,?,?,s,g,e
?,?,n,?,?,f,?,n,n,?,e,?,s,w,?,?,?,p,?,?,g,?
f,?,?,?,?,?,?,?,?,?,b,?,s,?,w,w,o,?,?,?,?,?
?,?,?,t,p,?,?,?,n,?,?,s,?,?,?,w,?,?,k,?,?,?
x,?,w,?,a,?,c,?,?,e,?,s,?,?,w,?,?,p,n,s,?,?
x,?,?,f,?,?,?,?,?,?,e,s,?,w,w,?,o,?,?,a,?,?
x,?,?,?,?,f,?,?,g,?,?,s,?,?,w,w,?,p,?,?,g,?
?,f,?,f,f,f,?,b,h,e,b,k,?,?,b,w,?,l,?,?,?,?
?,?,?,f,n,?,?,b,?,?,?,f,?,w,w,?,o,?,n,?,g,?
?,s,w,?,n,f,w,?,p,t,e,f,?,?,w,?,?,e,n,?,?,?
x,?,n,t,n,?,c,?,?,?,?,?,?,?,?,w,?,?,?,v,?,e
?,?,n,?,?,?,?,b,?,t,?,s,?,?,?,w,?,?,k,?,?,e
?,f,n,?,?,?,?,?,h,t,?,?,?,?,w,?,?,?,k,s,?,?
?,s,w,t,p,?,?,?,?,e,e,?,?,?,?,w,?,p,k,v,u,?
?,?,n,?,n,?,c,?,p,?,?,s,s,p,?,?,?,p,?,?,?,?
?,?,w,?,l,?,?,b,?,?,c,?,s,w,w,?,o,p,n,?,g,?
?,?,?,?,?,?,?,?,?,?,e,?,?,w,w,?,?,?,?,?,g,?
x,y,?,?,?,?,?,b,?,?,?,s,?,w,?,?,?,p,?,?,?,e
f,?,w,?,?,?,?,?,n,t,e,?,?,?,?,?,?,e,?,s,?,e
?,s,?,f,n,f,w,?,p,?,?,?,?,?,?,w,?,?,?,a,?,e
x,y,?,?,?,f,c,?,n,?,b,s,?,?,?,?,o,?,?,?,d,?
x,?,g,t,?,f,c,?,w,?,?,?,?,?,?,w,?,?,?,?,?,e
x,?,?,t,n,f,?,?,?,t,?,?,?,?,?,?,?,p,?,v,?,e
?,s,w,?,?,?,w,b,n,?,?,f,s,?,w,?,o,e,?,?,?,?
?,f,?,?,n,?,?,b,?,?,?,?,?,p,?,?,?,p,?,v,d,e
?,f,?,?,?,f,c,b,?,t,b,?,?,?,g,?,?,p,n,?,d,?
?,?,?,t,?,f,c,?,?,?,b,s,?,g,w,?,?,p,n,v,?,e
?,y,?,?,?,?,c,?,?,t,b,?,?,?,?,?,?,?,n,?,d,?
f,f,?,?,n,?,?,b,h,?,?,f,?,w,?,w,o,e,?,s,g,e
x,y,n,?,?,?,c,?,?,?,?,s,s,?,?,w,?,?,?,?,?,e
?,s,g,?,?,?,w,b,n,t,?,?,f,?,?,w,?,?,?,?,g,?
x,?,?,f,n,f,?,?,?,?,?,?,?,?,w,?,o,e,?,?,?,?
?,?,w,?,?,f,?,?,?,?,?,s,s,?,?,?,?,?,?,?,g,?
x,y,?,?,n,f,c,?,?,?,b,?,s,?,?,?,o,p,?,v,?,?
?,?,?,?,p,?,?,?,k,?,?,s,s,?,w,?,?,p,?,s,?,p
?,?,?,?,?,?,?,b,?,t,b,?,s,?,?,?,?,p,?,?,d,?
f,f,w,?,?,f,w,b,?,?,e,?,?,w,?,?,o,?,?,s,g,?
?,s,g,?,?,?,?,?,h,t,e,?,?,w,w,w,?,?,?,?,?,?
?,y,g,t,?,?,?,b,w,t,b,?,?,g,?,w,?,p,?,?,d,?
f,?,g,t,?,?,?,?,?,?,b,s,?,?,w,w,?,?,?,?,d,e
x,?,?,?,n,?,c,b,w,t,b,?,?,?,w,w,?,p,?,v,?,?
?,f,?,t,n,?,c,?,?,?,?,s,?,w,?,?,?,p,?,v,?,e
x,?,?,?,?,?,?,b,?,t,e,?,?,w,w,?,o,?,n,?,g,e
x,f,e,?,n,f,?,b,?,?,?,?,?,?,g,?,?,?,n,?,d,?
?,?,n,t,?,?,?,b,p,?,?,?,?,w,p,?,o,?,k,?,d,e
?,?,?,?,?,f,c,?,u,?,b,?,s,w,?,?,o,?,?,?,d,e
?,?,n,?,n,?,?,b,n,t,?,?,?,p,w,?,o,?,n,?,d,e
x,?,?,?,?,f,?,?,?,?,?,s,s,?,w,?,?,?,n,v,?,?
?,?,?,?,n,?,c,?,w,t,?,?,?,?,g,w,o,p,?,v,d,?
f,?,w,?,p,?,c,?,?,?,?,?,?,w,w,w,?,?,n,?,?,?
?,s,w,f,n,?,?,?,h,?,e,?,?,w,?,?,o,e,k,?,?,?
x,?,?,?,n,f,c,b,?,?,?,?,?,?,g,?,o,p,?,y,?,?
x,y,n,t,n,f,c,?,?,t,?,?,s,p,?,?,o,p,?,v,d,?
x,f,w,?,?,?,?,?,?,?,?,?,s,?,w,?,o,?,k,a,?,?
?,f,?,?,?,f,?,b,w,t,b,?,?,p,?,?,?,?,?,?,?,?
?,?,g,?,n,?,w,?,n,t,?,?,?,w,?,?,?,?,?,?,?,?
?,y,e,t,?,f,?,?,?,t,?,?,?,?,g,w,?,?,n,y,d,e
?,y,?,?,?,f,?,?,u,?,b,?,s,?,w,w,?,?,?,?,d,?
?,?,w,f,?,f,w,?,?,?,e,?,s,?,w,?,?,?,?,a,?,?
?,s,n,?,n,?,?,b,n,t,e,?,?,?,w,w,?,?,k,?,?,e
?,?,?,?,n,?,?,?,?,?,e,?,?,w,?,w,o,?,?,?,g,?
x,?,?,?,n,?,w,?,n,t,?,s,?,w,?,w,?,e,?,?,g,?
?,?,e,t,n,f,?,?,n,?,b,?,s,?,?,?,?,?,n,y,?,?
f,f,w,?,?,?,?,?,?,?,?,s,?,?,?,?,?,e,?,?,?,e
f,f,g,?,?,?,w,?,k,t,?,?,s,w,?,?,?,?,k,?,?,?
?,y,e,?,n,?,?,?,w,?,b,s,?,?,?,?,o,p,n,?,?,e
?,?,?,t,n,f,c,b,p,t,?,s,s,?,?,?,?,p,?,y,?,?
x,?,?,?,n,f,?,?,?,?,?,s,?,?,?,?,?,p,?,?,d,e
x,f,e,?,?,?,c,?,?,t,?,?,?,w,g,?,?,p,?,y,d,?
?,s,n,?,?,?,w,?,?,t,e,s,s,w,?,?,?,e,?,s,g,?
?,?,?,f,n,f,?,?,n,?,e,s,?,?,?,w,?,e,k,a,g,?
x,?,w,?,n,?,?,?,h,t,?,?,?,w,w,w,?,?,?,a,?,?
?,?,w,?,n,f,w,b,k,?,?,?,s,w,w,?,?,e,n,?,?,e
?,?,?,t,n,f,?,b,?,?,b,s,s,?,p,?,o,?,?,v,?,e
x,f,?,t,?,?,?,?,?,?,b,?,?,?,g,?,?,p,?,y,d,?
f,f,n,?,?,f,c,?,?,?,b,?,?,?,?,?,?,?,k,?,?,?
f,?,?,t,l,?,w,?,p,t,?,?,?,?,?,?,?,p,n,v,?,?
?,?,w,f,n,?,w,?,?,?,e,?,?,w,?,?,?,?,k,?,?,?
?,?,w,?,p,?,c,?,?,?,?,s,s,?,w,w,?,?,?,?,?,?
f,?,?,?,n,f,c,b,n,t,b,s,?,?,g,?,?,p,?,?,?,e
x,?,?,?,?,?,?,b,?,?,b,?,?,w,g,w,?,?,n,?,?,e
?,s,?,?,n,?,?,b,?,t,?,?,?,?,w,?,?,e,n,?,?,e
x,f,w,?,?,f,?,?,h,?,e,?,?,?,?,w,?,?,?,?,g,e
?,?,n,f,?,?,?,?,?,?,?,?,?,w,w,?,?,?,n,?,?,?
?,?,n,f,n,f,w,?,?,?,?,?,s,w,?,w,?,e,?,a,?,?
?,s,g,?,?,f,?,b,h,?,?,s,?,?,?,?,?,e,n,?,?,?
?,y,n,?,n,?,?,?,?,t,?,s,?,g,?,?,?,?,?,v,?,?
x,f,?,t,n,f,c,b,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,?,f,n,?,?,?,?,?,e,?,f,?,w,?,?,?,?,?,g,?
?,?,?,?,n,f,?,?,n,t,?,?,?,?,w,?,o,?,?,a,?,?
x,s,g,?,?,f,w,?,p,t,?,?,?,?,w,w,?,e,?,s,?,?
f,?,?,?,?,f,c,?,?,?,?,?,s,p,w,?,o,?,k,?,?,?
?,?,w,f,n,f,w,?,h,?,e,?,?,w,w,w,o,e,?,?,g,e
?,f,?,f,n,?,w,b,?,?,e,s,f,w,w,w,?,?,?,a,?,e
f,s,?,?,n,f,w,b,?,t,?,?,s,w,?,?,?,e,?,s,g,e
?,?,?,f,n,?,w,b,?,?,?,s,?,?,?,?,?,?,?,?,?,?
?,?,?,?,n,?,?,?,?,?,e,?,s,?,w,w,?,e,?,a,?,e
f,f,?,?,n,f,w,?,p,?,e,?,f,?,?,?,o,?,?,a,g,e
?,?,n,t,?,f,c,?,?,t,?,?,?,w,?,?,?,p,?,v,d,?
f,s,g,f,?,?,w,?,?,?,e,?,?,w,?,?,o,?,?,?,?,e
f,s,?,f,n,?,?,b,?,?,?,?,?,w,w,?,?,e,?,s,?,e
x,?,?,t,?,?,c,b,?,t,b,?,?,g,w,?,?,p,?,?,?,e
x,y,g,?,n,f,c,?,?,?,b,?,s,?,g,?,?,p,k,?,?,e
x,?,?,?,?,?,?,b,n,?,b,s,?,?,p,?,o,?,k,?,d,?
x,f,?,?,n,?,w,?,h,?,?,s,?,?,?,?,?,?,?,s,g,e
?,?,?,f,?,f,?,b,p,?,e,?,?,w,w,?,?,?,?,?,?,?
f,y,?,?,l,f,?,?,p,?,?,?,y,w,?,w,?,p,n,?,?,?
?,?,?,?,?,f,c,?,?,?,e,?,?,w,?,?,o,?,?,v,?,?
f,?,n,?,?,?,w,b,?,t,?,?,?,?,?,?,?,e,?,?,?,e
?,?,n,?,n,?,w,b,?,t,e,?,?,w,w,w,o,e,k,s,?,?
?,?,n,t,n,?,c,?,?,?,?,s,?,?,?,w,o,?,?,?,d,?
?,?,?,t,?,?,?,?,?,?,b,?,s,?,?,?,o,p,?,?,d,?
f,f,g,f,?,?,w,b,?,?,?,?,?,w,w,w,?,?,?,?,g,e
?,?,?,?,n,f,?,?,?,t,?,?,?,?,?,w,o,?,k,s,g,e
x,?,g,f,n,?,w,b,h,t,e,?,?,w,w,?,?,?,?,?,g,e
?,y,e,t,n,f,c,?,?,t,?,?,?,g,?,?,?,?,n,?,?,?
?,?,?,t,?,?,c,?,?,?,b,s,?,?,w,w,?,p,?,v,?,?
x,f,?,f,n,?,?,b,?,?,e,s,?,?,w,?,?,e,?,?,g,?
?,f,n,?,?,?,w,?,?,?,e,s,?,w,?,?,?,?,?,a,?,?
?,?,?,?,?,f,w,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
f,s,?,f,?,?,w,?,?,?,e,s,?,?,?,?,?,?,?,s,g,?
f,y,?,t,?,?,c,?,?,?,e,s,?,?,?,w,?,?,?,?,?,?
b,?,w,?,a,?,?,?,?,?,?,?,?,?,w,?,?,?,?,s,g,e
x,f,n,t,?,f,?,?,w,?,b,?,s,?,w,w,?,?,?,v,d,?
?,f,g,?,?,?,?,b,k,t,e,f,?,?,?,?,?,?,?,a,?,?
x,?,?,f,n,?,w,b,k,t,?,?,?,?,w,w,?,?,?,?,g,?
?,s,n,?,?,?,?,b,k,?,e,?,f,?,?,w,?,?,n,s,?,?
f,?,?,t,l,?,w,?,?,?,?,?,?,?,?,?,?,?,?,?,d,?
?,f,w,?,?,f,?,?,h,t,e,?,s,?,?,w,?,?,?,a,?,?
?,s,?,?,n,?,w,?,?,t,?,f,?,?,w,?,o,?,k,a,?,e
x,?,?,?,?,?,?,?,?,?,e,?,s,w,?,w,?,?,k,s,?,?
x,y,e,t,?,f,c,b,p,t,?,s,?,?,?,?,?,?,k,?,d,e
f,f,?,t,n,f,c,?,n,?,?,?,s,?,p,?,?,?,k,v,?,?
?,?,n,?,n,?,c,?,n,t,b,?,s,?,w,?,?,?,k,v,?,e
?,?,?,?,?,f,?,?,?,?,?,?,s,?,?,?,o,?,k,?,g,?
f,s,?,?,?,f,?,b,?,?,e,f,s,?,?,?,?,?,n,?,g,e
f,s,?,t,?,f,?,n,k,e,e,?,?,?,w,w,?,?,?,?,u,?
f,f,n,f,?,f,w,b,?,t,?,f,?,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,c,b,?,?,?,?,s,g,g,w,?,p,?,?,?,e
x,?,?,?,?,?,c,?,?,?,b,s,s,?,?,w,?,p,?,v,?,?
?,?,?,?,n,?,w,b,?,?,e,s,s,?,?,w,?,?,n,?,?,?
x,f,g,?,?,f,?,b,w,t,b,?,s,?,?,w,o,p,n,?,d,e
x,y,e,t,?,?,c,?,u,t,b,s,s,p,?,?,?,p,?,v,d,e
x,?,?,t,?,?,c,?,?,?,b,s,s,?,?,?,o,p,?,y,?,e
x,?,g,?,n,f,c,?,?,t,b,?,?,?,?,?,?,p,n,v,?,e
?,?,n,t,?,f,c,?,p,t,b,?,?,p,g,w,?,?,k,v,?,?
?,?,w,?,p,?,?,?,p,e,e,?,?,w,?,w,?,?,k,?,g,?
x,?,?,?,?,f,?,?,?,t,?,?,s,w,?,w,?,e,?,s,?,?
?,y,?,?,n,f,?,b,?,?,b,s,?,?,?,w,?,p,?,v,d,e
?,?,g,t,?,?,?,?,p,?,?,s,s,w,?,w,?,p,?,?,?,e
f,y,?,?,?,f,c,?,?,e,?,?,s,?,?,?,o,p,?,s,?,?
x,?,?,?,n,f,?,?,?,t,b,s,s,?,?,?,o,?,?,y,?,?
?,f,?,?,?,?,w,?,h,t,?,?,f,?,w,w,?,?,?,?,?,e
x,f,e,t,n,?,?,b,u,t,b,s,?,?,?,w,o,?,k,v,d,?
?,?,n,?,n,f,w,b,?,?,e,?,?,w,?,?,?,?,?,?,?,?
f,?,?,?,n,?,w,?,?,?,e,f,?,?,w,w,o,?,n,?,?,e
f,?,?,?,n,f,?,?,?,t,?,s,s,?,?,?,o,?,?,?,?,e
x,y,e,?,?,?,?,?,?,?,b,?,?,?,?,?,?,p,n,v,?,?
f,?,?,?,?,f,w,?,k,t,?,?,f,?,?,?,?,e,k,s,g,e
?,?,?,?,n,?,c,b,n,?,?,?,?,?,?,?,?,p,?,?,d,?
?,?,?,f,?,?,?,?,h,?,e,?,s,w,?,w,?,?,k,?,g,?
x,?,?,f,?,?,?,?,?,t,e,f,f,?,?,?,o,?,?,a,?,e
f,?,?,f,n,?,?,?,h,?,e,?,?,w,?,?,?,?,n,s,g,e
?,?,n,?,?,?,?,?,w,e,?,?,?,?,w,?,o,?,?,?,?,?
x,f,?,?,?,f,c,b,p,?,?,s,?,?,w,?,o,p,?,?,?,e
f,s,?,f,?,f,?,?,?,?,?,?,s,?,w,?,o,e,?,?,g,e
?,?,w,?,?,?,c,n,?,?,?,?,?,w,w,?,?,?,?,?,g,p
x,?,?,t,n,?,?,?,n,?,?,?,?,p,g,w,?,?,?,v,?,e
x,f,?,t,?,?,?,b,u,t,?,?,?,?,?,w,o,p,n,?,?,?
f,?,n,?,?,?,w,?,?,t,e,?,f,?,w,?,o,e,?,a,?,e
?,?,?,?,?,f,c,?,?,t,b,s,s,?,g,w,?,p,?,?,d,e
f,?,?,?,?,?,?,?,?,t,?,?,?,?,?,w,o,?,?,?,g,?
x,?,?,?,n,?,?,?,?,t,?,?,?,?,w,w,?,e,?,?,g,e
x,?,?,t,?,?,?,b,k,?,c,?,s,?,w,w,?,p,k,?,?,?
?,?,w,f,?,f,?,b,?,?,e,?,?,?,?,?,?,?,?,?,?,?
?,?,?,t,?,f,c,b,?,t,?,?,s,?,?,?,?,?,?,?,?,?
?,f,g,?,?,?,c,?,?,?,?,?,?,?,?,w,?,?,?,y,?,?
?,?,?,?,n,f,?,?,n,t,e,?,s,w,?,w,?,e,?,?,g,?
?,?,w,?,p,?,c,?,?,e,e,?,s,?,w,?,?,?,?,?,?,?
?,f,?,?,?,?,c,?,?,t,b,s,?,?,?,?,?,?,n,v,d,?
f,?,n,?,p,?,c,?,?,?,e,?,?,w,?,?,o,?,?,?,?,p
?,?,n,?,p,?,?,n,?,?,?,s,?,w,w,w,?,p,?,?,?,?
?,f,?,?,n,?,c,?,?,?,?,?,s,?,?,?,o,p,?,?,?,?
f,s,?,?,n,?,?,?,?,t,?,s,f,?,?,?,?,e,?,?,?,e
?,?,g,?,n,?,?,b,?,?,?,s,?,g,?,w,?,?,?,y,?,?
x,?,?,?,n,?,?,b,?,?,e,?,?,w,?,w,o,e,?,a,g,e
x,?,n,?,?,?,c,?,w,t,?,s,s,?,?,?,?,?,?,?,d,?
?,?,n,?,n,?,?,?,?,?,?,f,?,?,?,w,o,?,n,s,g,e
?,f,?,f,?,f,?,b,p,?,?,s,f,w,?,?,o,?,?,?,g,e
?,s,n,?,?,f,?,b,k,t,?,?,f,?,w,?,o,e,?,a,?,?
x,?,?,f,?,?,?,?,?,?,e,s,?,?,w,?,o,?,?,s,?,?
?,?,?,?,?,?,c,b,w,t,?,s,?,?,?,w,?,?,?,v,?,e
?,?,?,?,?,f,?,?,u,?,b,?,?,g,?,?,o,p,n,v,d,e
?,?,?,?,?,f,w,?,?,t,e,?,?,w,w,?,?,e,?,a,?,e
?,?,?,t,n,f,c,?,?,?,?,?,?,?,g,w,?,?,?,?,?,?
f,?,w,?,p,?,?,?,w,e,e,?,?,?,?,w,o,p,n,v,?,p
x,y,y,t,l,f,?,?,n,e,r,s,y,?,?,?,?,p,n,?,?,?
