@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,?,?,p,?,?,n,w,?,?,?,?,w,?,w,?,p,k,?,u,?
?,?,n,?,?,f,c,?,?,t,?,?,s,?,?,?,?,p,n,?,?,e
?,?,?,?,?,?,?,?,?,?,e,f,?,w,w,?,?,e,n,?,g,?
?,f,?,t,?,f,?,?,?,t,?,s,?,?,p,w,?,p,?,y,?,e
?,?,?,f,?,?,?,?,?,t,e,f,?,?,w,?,o,?,?,a,g,e
?,s,?,?,n,?,?,b,k,?,?,s,?,?,w,?,?,?,?,?,g,?
?,?,?,?,?,f,w,?,?,?,?,?,?,?,w,w,o,?,?,?,?,?
x,?,?,t,?,f,c,?,g,e,?,?,s,w,w,?,?,?,k,?,?,e
?,f,?,t,?,?,?,?,?,t,?,?,?,w,w,?,?,?,?,?,?,?
?,f,?,?,?,f,?,?,?,t,?,f,?,w,w,?,o,e,n,a,g,e
f,?,?,f,?,?,?,b,?,?,?,s,?,w,?,?,o,?,n,?,g,?
?,f,n,f,n,f,w,b,n,t,e,?,f,?,w,w,o,e,?,?,?,e
b,?,?,?,?,?,?,b,?,e,?,s,s,w,w,?,?,?,k,?,g,e
?,?,n,?,n,f,?,?,?,?,e,f,?,w,w,w,?,?,k,?,?,e
?,y,?,t,?,?,?,b,?,?,c,s,?,w,w,?,o,?,?,?,?,e
?,?,?,f,?,f,?,?,?,t,?,?,?,w,w,?,?,?,?,s,?,?
?,?,?,?,n,?,?,?,?,?,e,?,?,?,w,?,?,e,?,a,g,?
?,?,?,f,?,?,?,?,n,t,e,?,?,w,?,w,?,?,n,?,?,e
x,?,?,?,?,?,?,?,n,?,e,?,?,?,w,?,o,e,n,?,g,?
?,?,?,f,n,?,w,?,?,?,e,f,?,?,w,?,?,e,?,s,?,?
?,y,n,t,?,?,?,?,?,?,b,?,s,w,?,?,?,?,?,?,?,?
f,?,?,f,?,f,?,?,n,t,?,?,?,?,?,w,?,?,?,?,g,?
?,y,?,?,?,f,?,b,?,?,c,?,s,?,w,?,o,p,?,?,?,?
?,?,w,?,n,?,?,?,n,?,?,f,?,?,w,?,?,e,k,a,g,e
?,?,?,?,?,?,?,?,?,?,?,s,s,w,?,?,o,p,k,?,?,p
f,?,w,f,?,?,?,b,?,?,e,?,?,?,w,w,?,?,?,?,g,e
f,?,?,?,?,?,c,n,n,e,?,?,s,?,?,w,?,?,n,s,?,?
f,s,?,f,?,?,w,b,h,t,?,s,s,?,?,?,?,e,?,s,g,e
?,?,?,?,n,?,w,b,k,t,e,f,f,w,?,?,o,e,?,?,?,?
?,?,?,t,p,f,?,n,?,e,?,?,?,w,?,w,?,p,?,?,g,p
?,s,g,f,n,?,w,?,?,?,?,f,?,w,?,?,o,?,?,?,?,?
?,s,?,t,?,f,c,?,?,?,?,s,s,w,?,?,o,?,?,s,u,p
?,s,?,f,?,f,?,?,?,?,?,?,?,w,?,?,?,e,?,s,?,?
f,?,w,?,n,?,?,?,?,?,?,s,?,?,?,?,?,?,?,?,?,e
f,?,?,?,p,?,?,n,?,?,e,?,s,?,?,?,o,?,?,v,?,?
?,?,w,?,?,?,w,b,n,?,e,?,?,?,?,?,?,?,?,?,g,e
x,?,?,?,?,f,w,?,?,?,e,?,?,w,?,?,?,e,k,?,g,?
x,f,w,?,n,?,?,b,p,?,?,?,f,w,w,?,o,?,?,?,?,?
?,?,?,?,?,?,w,?,p,t,e,f,?,?,?,?,?,?,?,a,?,?
?,?,e,t,?,f,?,?,?,?,b,s,?,?,?,?,?,?,k,?,?,?
f,s,n,t,p,?,c,?,k,?,?,?,?,w,?,w,o,?,k,s,?,p
?,?,?,f,?,?,?,?,?,t,?,f,s,w,?,?,o,?,?,s,?,?
?,?,y,?,a,?,?,?,?,?,r,s,?,w,?,w,?,p,k,y,g,?
?,f,n,?,?,f,?,b,h,?,?,s,?,?,?,?,o,?,n,?,?,?
?,?,n,?,n,?,?,b,k,?,?,?,f,w,?,?,?,e,?,a,g,?
?,?,?,?,?,f,c,?,?,e,c,s,?,?,?,?,?,?,?,n,m,e
?,?,g,?,?,f,?,b,?,?,e,?,?,?,?,w,?,?,?,?,g,?
?,?,?,?,?,f,?,b,?,?,e,?,?,?,w,w,o,e,?,?,g,?
?,?,?,?,?,?,w,?,?,?,?,s,?,?,w,?,?,e,n,a,?,e
f,s,?,t,p,?,c,n,?,e,?,s,s,?,?,?,?,?,?,?,?,p
x,?,n,?,n,?,?,?,?,?,?,s,?,w,?,?,?,e,?,a,?,?
b,?,y,t,?,?,c,?,w,e,?,?,?,w,?,w,?,p,k,?,g,e
f,?,g,f,?,?,w,b,?,?,?,?,?,w,w,w,?,e,?,a,?,?
?,s,n,?,?,?,?,b,?,t,e,s,?,?,w,?,o,?,?,s,g,e
?,?,g,?,n,?,?,?,?,?,e,?,?,w,?,w,?,e,n,a,?,?
?,?,?,f,?,?,w,b,p,t,e,s,f,?,?,w,?,?,k,s,g,?
?,f,?,f,n,?,w,b,?,?,?,?,?,w,w,?,?,e,?,?,g,e
?,f,n,t,?,?,?,?,p,t,?,?,s,?,?,?,o,?,?,v,?,?
?,?,w,?,l,?,?,b,g,?,c,s,?,w,?,?,o,p,?,?,m,e
?,f,?,?,?,f,?,?,?,t,b,s,?,?,w,?,?,?,?,v,?,?
?,?,n,t,p,?,?,n,?,e,?,s,s,w,?,w,o,p,k,?,g,p
?,?,?,?,?,?,w,?,?,t,e,?,?,w,?,?,o,?,?,?,g,e
?,s,n,t,?,?,c,n,k,?,e,?,s,w,?,w,?,?,k,?,u,p
?,?,?,?,n,?,w,?,?,?,?,s,?,?,w,w,?,?,n,?,g,e
?,f,n,f,?,?,?,b,k,?,?,s,?,?,w,?,?,?,?,?,g,?
x,?,?,?,?,f,w,b,?,t,?,?,f,w,?,?,?,?,?,?,?,e
x,?,?,?,?,?,?,?,?,?,?,f,s,?,?,?,?,?,?,?,g,e
f,?,?,?,?,?,?,?,?,?,?,?,f,?,?,?,o,?,?,?,g,?
?,s,y,t,?,?,c,b,?,?,?,?,?,?,?,?,?,p,?,?,?,e
f,s,?,?,?,f,?,?,?,?,?,?,f,?,w,?,?,?,?,a,g,e
?,?,?,f,?,?,?,b,?,?,?,?,s,?,w,?,?,?,k,?,g,?
?,?,n,t,?,?,?,?,?,e,?,?,s,?,?,?,o,?,k,?,?,?
?,f,g,?,n,?,?,b,?,?,e,?,?,w,?,?,o,e,k,a,?,?
?,y,?,t,p,f,c,?,?,?,e,?,s,?,w,?,?,p,?,?,?,p
f,?,?,?,?,?,?,b,n,t,?,?,?,w,?,w,o,e,k,a,?,e
?,f,?,t,n,?,c,?,?,?,?,s,?,?,w,?,o,?,k,?,d,e
x,f,?,?,?,?,?,?,k,t,?,s,f,w,?,w,?,?,?,?,?,?
?,?,?,t,?,?,c,?,?,?,?,?,?,?,w,w,?,?,n,?,u,p
f,?,?,f,n,f,?,b,?,?,e,?,f,?,?,?,?,e,k,?,g,e
?,s,w,t,?,f,c,?,w,e,e,s,?,?,?,w,o,?,?,?,u,p
x,?,n,?,?,?,c,b,?,?,b,s,s,?,?,?,?,?,?,?,d,e
x,f,?,f,?,?,?,b,?,?,?,f,s,?,?,?,o,e,?,?,g,?
x,?,y,?,?,f,?,b,?,e,r,?,y,?,?,?,o,?,?,?,?,?
?,f,?,f,n,f,?,b,?,t,?,?,f,?,?,?,o,e,k,s,?,e
?,s,w,?,?,?,w,?,?,?,?,s,?,?,?,w,?,e,?,a,?,e
x,?,?,f,n,?,?,b,n,?,?,?,?,?,w,w,?,?,n,s,?,?
?,?,?,?,?,?,?,?,p,t,e,?,?,?,w,w,?,?,?,s,g,e
?,f,w,f,n,f,w,?,n,?,e,s,f,?,?,w,?,e,?,?,g,e
?,f,?,f,n,?,w,b,?,?,e,?,f,?,w,?,?,e,?,s,g,e
f,?,g,?,n,?,?,b,?,?,?,?,f,w,?,w,?,?,?,?,?,?
x,f,g,t,?,f,c,b,w,?,?,?,?,?,w,w,o,p,?,v,d,?
?,?,g,f,n,f,?,?,p,?,?,?,s,?,w,?,?,?,?,?,g,?
f,s,g,?,?,?,?,?,?,?,?,f,s,w,w,?,o,?,?,?,?,?
?,y,n,t,?,f,?,b,?,?,?,s,y,?,?,?,?,?,?,?,?,e
?,y,?,?,?,?,?,b,?,?,?,s,s,p,?,?,?,?,?,y,?,e
f,?,?,f,n,f,?,b,k,t,?,?,?,w,w,?,?,e,?,a,?,?
?,f,?,?,?,?,w,?,k,t,?,s,f,?,?,?,o,?,n,?,?,?
f,?,n,?,n,f,w,?,h,t,e,?,f,w,w,?,?,?,?,a,g,e
?,f,?,?,?,f,w,b,?,?,e,?,?,?,w,w,?,?,?,?,g,e
?,?,?,?,n,?,?,?,?,t,?,s,f,?,?,w,?,?,?,?,?,?
?,s,?,?,?,?,w,b,k,t,?,?,s,?,w,?,?,?,?,a,g,?
?,?,?,f,?,f,?,?,?,t,e,?,?,?,?,?,o,e,?,s,?,e
x,?,n,?,n,?,?,?,?,t,?,s,?,?,?,?,o,p,?,y,?,?
x,?,n,f,n,?,?,b,?,t,e,f,?,?,?,?,o,e,?,s,?,e
?,?,?,f,?,?,w,?,k,?,?,?,?,w,w,w,o,e,?,?,?,e
?,?,?,?,n,?,?,?,?,t,e,?,f,w,?,?,o,e,?,?,g,?
?,?,?,?,n,f,c,?,p,?,?,s,s,?,?,w,?,p,k,?,u,e
?,?,?,?,p,?,?,?,p,?,?,?,?,?,w,w,?,p,k,s,u,?
?,?,?,?,p,?,c,n,?,?,?,?,?,?,?,w,?,?,?,?,g,p
x,f,?,?,?,?,c,?,?,t,?,?,s,?,?,w,?,?,k,?,d,?
x,?,?,?,n,?,?,b,n,t,?,f,s,?,?,?,?,e,n,?,?,e
?,f,?,f,n,?,?,?,?,t,?,?,?,?,?,w,?,?,?,a,?,?
?,?,n,f,n,?,?,b,h,?,e,?,?,?,?,w,o,?,?,?,?,e
?,?,n,?,n,f,?,b,?,?,e,f,?,w,?,?,?,e,?,s,g,?
x,?,g,f,n,?,w,?,?,t,?,?,s,?,?,?,?,?,?,s,g,?
?,f,?,?,n,f,?,?,n,?,?,f,?,?,w,w,?,?,k,a,g,?
f,?,?,?,n,?,w,?,?,?,e,?,f,?,w,w,o,?,n,?,g,e
f,s,g,?,?,f,?,b,n,t,e,s,f,w,?,w,?,e,?,?,?,?
?,?,e,?,n,?,?,b,?,?,b,s,?,?,?,w,?,p,?,v,?,e
f,?,?,?,?,f,?,n,k,e,e,?,?,?,?,?,?,?,?,v,?,?
?,?,?,f,n,?,?,b,h,t,?,?,?,?,w,w,o,e,?,s,?,?
x,?,n,t,n,?,?,?,?,?,b,?,?,?,g,w,o,?,n,v,d,?
f,s,n,?,?,?,c,?,k,e,?,?,s,?,w,?,?,p,?,s,?,?
f,?,?,?,p,?,?,?,?,e,?,?,s,?,?,?,?,?,k,?,?,?
f,?,?,t,p,f,?,n,n,e,?,s,?,w,?,w,?,?,?,s,?,?
?,?,w,?,?,?,?,?,h,t,?,s,?,w,w,?,o,?,?,a,?,e
f,?,?,f,?,?,?,?,h,?,?,?,?,w,w,?,o,?,n,s,?,e
f,f,?,?,?,f,w,?,h,?,?,f,f,w,?,w,?,?,k,?,g,e
x,s,?,?,?,?,?,b,?,t,e,?,?,?,?,w,o,?,k,?,?,e
f,s,n,f,?,?,w,?,?,t,e,s,f,w,?,?,?,?,?,a,?,e
?,s,?,?,p,f,?,?,?,?,e,?,?,?,w,w,?,?,?,?,?,p
?,s,?,?,?,f,c,n,?,?,e,s,?,w,?,w,?,?,k,v,?,p
f,?,?,f,?,f,?,b,p,?,?,?,f,w,?,w,?,e,n,?,?,?
x,s,n,?,n,f,?,b,k,?,e,?,s,?,w,?,o,e,?,?,?,?
x,s,?,f,?,f,?,?,h,?,e,f,?,w,?,w,o,?,n,?,?,e
?,f,n,?,?,?,c,?,w,t,?,?,s,w,?,?,o,?,k,?,d,?
?,f,?,t,n,f,?,?,?,?,b,?,?,g,w,w,o,?,n,v,d,e
?,?,?,?,n,f,?,b,?,?,e,f,?,w,?,w,?,?,k,a,?,e
f,?,w,f,?,f,w,b,n,t,?,f,s,w,?,?,?,?,?,s,g,?
?,?,?,?,?,?,?,?,?,?,?,?,?,?,w,w,o,?,?,?,?,e
x,s,?,?,?,?,c,b,n,e,?,?,s,?,w,?,o,p,n,n,m,?
f,s,?,?,n,?,?,b,?,t,?,?,?,?,?,w,?,?,n,?,g,e
x,?,w,f,n,f,?,?,?,?,?,?,?,w,?,?,?,?,n,?,g,?
x,?,?,?,?,?,w,b,?,?,?,s,?,w,?,?,?,?,n,s,?,?
?,f,n,f,?,?,w,?,p,?,?,?,?,?,w,?,?,?,n,?,g,e
x,s,?,?,n,f,?,?,?,?,?,?,?,?,?,?,?,e,n,s,g,?
?,s,?,f,n,f,w,?,?,?,?,?,f,?,?,w,?,?,k,?,g,?
?,s,?,f,n,?,w,?,?,?,?,?,?,?,?,?,?,?,n,s,?,?
x,?,g,?,n,?,w,?,p,t,e,?,f,w,w,w,o,?,?,s,g,e
?,?,w,f,n,?,w,?,p,?,?,?,s,?,?,?,o,?,?,?,?,?
x,?,?,f,n,?,w,?,?,?,?,?,?,w,?,?,o,?,?,?,?,?
?,?,g,f,?,?,w,b,?,t,?,s,?,w,?,w,?,?,n,?,g,?
f,?,?,f,?,f,?,b,?,?,e,?,s,?,w,?,o,?,k,s,g,e
?,?,?,f,n,f,w,?,?,?,?,?,?,w,w,w,?,?,?,?,?,e
?,f,g,f,n,?,w,b,?,?,?,?,s,?,?,?,o,?,?,s,?,e
?,?,?,?,?,?,w,?,p,t,?,?,f,?,?,?,?,e,?,?,?,e
x,?,?,?,?,?,?,?,g,e,c,?,s,w,?,?,o,p,?,n,g,e
x,s,y,?,l,?,?,b,?,?,c,s,s,?,w,?,o,?,?,n,?,?
x,?,?,?,?,?,?,?,p,?,?,s,?,w,?,w,?,?,?,?,g,?
x,y,?,t,p,?,c,?,k,?,?,s,s,?,?,w,?,?,?,s,g,p
?,f,w,?,n,?,?,?,?,?,?,s,f,w,?,?,?,?,?,?,?,e
?,s,?,?,p,?,c,?,w,e,e,?,?,?,?,?,?,?,k,s,u,p
x,?,?,t,?,?,c,b,?,?,b,?,?,?,?,?,o,p,n,v,?,?
?,?,?,?,?,f,?,n,?,?,e,s,?,?,w,?,o,?,k,?,?,?
x,?,y,?,?,?,?,b,?,e,?,?,?,w,w,?,o,?,?,?,?,e
?,?,?,?,l,f,?,?,?,?,?,?,?,w,?,w,o,?,n,?,?,?
?,y,?,?,l,f,?,?,?,e,r,s,?,w,?,w,?,?,?,y,?,e
?,s,w,f,?,f,?,?,?,t,?,?,?,w,w,w,o,?,?,?,g,?
?,s,?,?,n,f,w,b,p,t,e,f,?,w,w,?,?,e,k,?,?,e
x,s,g,f,?,f,?,?,p,t,?,?,s,?,?,w,?,?,k,?,?,?
x,s,w,?,n,?,?,?,?,?,?,f,s,w,?,w,o,e,?,?,?,?
?,s,n,?,n,?,?,?,?,?,?,?,f,?,?,w,?,?,?,?,?,?
?,s,n,f,n,f,?,?,n,t,?,?,?,?,?,?,?,?,?,a,?,?
x,s,?,?,?,?,?,?,?,?,?,f,?,?,?,?,?,?,?,s,?,?
b,?,w,t,l,f,?,b,n,e,c,s,?,?,w,?,o,?,?,?,?,?
?,s,?,?,?,?,?,?,p,t,?,s,?,w,?,?,?,e,?,?,g,?
?,?,y,?,?,?,c,b,w,e,?,?,?,?,?,?,?,p,?,?,?,e
f,?,?,t,p,f,?,n,?,e,?,?,s,?,?,?,o,?,k,v,g,p
f,s,w,?,n,f,?,b,?,?,?,f,?,w,w,w,?,?,k,s,g,e
?,s,n,?,?,?,?,b,?,?,?,f,?,?,?,?,?,?,?,s,?,?
?,?,?,f,n,?,?,b,?,?,?,s,?,?,?,?,o,e,n,?,?,?
?,f,?,?,?,?,?,?,?,t,e,?,s,w,?,w,?,e,?,?,?,?
?,y,?,?,n,?,?,?,?,?,b,s,?,?,?,?,o,p,n,y,?,?
x,f,?,?,?,?,?,b,n,?,b,?,s,g,g,?,?,?,k,?,?,?
x,y,?,t,?,?,?,b,n,e,?,?,?,w,w,w,?,?,?,y,?,e
?,f,?,t,?,?,c,?,w,?,b,?,s,p,?,?,o,p,?,y,?,?
?,?,?,f,n,?,?,b,?,?,?,f,?,?,?,w,?,e,?,a,?,e
?,s,?,f,?,f,?,b,h,?,?,?,?,?,?,?,o,e,k,s,?,e
?,?,w,f,?,f,?,?,n,t,e,?,f,w,w,?,?,?,n,a,?,?
?,f,g,f,n,?,?,b,?,t,?,?,s,?,w,?,?,?,?,a,?,?
?,s,?,?,n,?,?,b,?,?,?,?,f,?,w,w,?,?,?,s,g,e
f,f,?,f,?,?,?,b,?,?,?,?,?,?,?,w,o,e,n,?,g,?
?,f,?,?,n,?,w,?,k,?,?,?,?,?,w,?,?,e,n,a,g,e
x,?,?,?,?,f,w,?,?,t,?,s,f,?,?,?,?,?,n,?,?,e
x,?,?,?,n,f,c,b,?,?,?,s,s,?,g,w,?,p,?,?,d,?
f,?,?,f,?,?,w,?,?,t,e,?,s,w,?,w,o,e,n,s,?,e
?,?,?,?,?,f,?,b,?,?,e,f,s,?,?,?,?,?,?,?,?,?
?,?,?,t,p,f,c,n,?,e,?,?,s,?,?,?,o,p,?,?,?,?
x,?,?,?,n,?,?,?,?,t,b,?,s,?,?,?,o,p,k,?,?,?
x,?,?,f,?,f,?,?,?,?,?,f,?,?,w,?,o,e,?,?,?,e
f,f,?,f,n,f,?,?,?,?,e,?,?,w,w,?,o,?,?,s,g,e
f,?,n,t,?,f,?,?,?,?,e,?,?,?,w,?,?,?,?,?,?,?
?,f,?,f,n,?,w,b,?,?,?,?,?,?,?,w,?,e,?,s,?,?
?,f,g,?,n,f,?,b,?,t,b,?,s,w,w,?,?,?,k,?,d,?
x,?,w,?,n,?,w,?,p,?,?,f,?,?,w,?,?,?,?,?,?,e
x,?,?,f,n,?,w,?,?,t,e,?,?,?,?,?,?,?,?,?,g,?
?,?,n,t,n,f,c,b,?,t,b,?,s,?,p,?,o,?,n,v,?,?
?,?,?,f,?,f,?,?,h,?,e,s,?,?,w,?,?,e,?,a,?,?
?,?,w,?,?,f,?,?,?,t,?,?,?,w,?,?,?,e,?,a,g,?
?,?,?,t,?,f,?,b,?,?,b,?,s,p,p,?,?,p,?,y,?,e
x,y,?,t,?,?,c,?,?,?,?,s,?,?,w,?,?,p,?,?,?,e
x,y,?,t,?,?,c,?,?,?,?,?,?,?,?,w,?,p,n,n,?,e
?,?,?,?,n,?,?,?,?,?,?,?,?,w,?,?,?,?,n,s,?,e
f,s,w,?,?,?,?,?,k,?,e,?,?,?,?,?,o,?,?,?,g,?
f,?,?,f,?,?,?,?,?,t,?,f,?,?,w,w,?,?,?,?,?,?
?,s,?,?,n,?,w,b,?,?,?,?,?,w,?,?,o,e,?,?,?,?
?,f,n,?,?,?,w,b,?,t,?,?,?,?,?,?,?,?,?,a,?,e
?,s,n,?,?,?,?,b,?,t,?,s,f,?,?,?,?,?,n,s,g,e
?,?,y,?,?,?,c,?,?,e,?,s,?,?,w,?,o,?,n,?,?,e
?,?,?,?,p,?,?,n,?,?,e,?,s,?,?,?,?,?,k,v,?,?
?,s,?,?,?,?,?,b,?,t,e,?,?,?,w,w,?,e,k,a,?,?
f,?,?,f,?,f,w,?,k,?,e,f,?,?,w,?,o,?,k,?,?,e
?,?,n,?,?,f,?,?,n,e,?,?,y,?,?,?,?,p,?,s,?,?
x,?,?,?,?,f,w,?,?,t,?,?,?,?,w,?,o,e,?,a,?,e
f,?,w,?,?,?,?,b,?,?,e,f,?,w,w,w,?,?,?,?,?,e
?,?,n,?,?,?,?,n,n,e,e,s,?,?,w,?,?,?,k,v,u,?
?,?,g,?,?,?,w,b,?,?,?,?,f,?,w,?,o,?,?,?,?,?
?,f,?,?,?,?,w,?,p,?,?,f,?,w,?,w,?,e,n,s,?,e
?,?,?,?,?,f,?,?,?,?,?,s,?,w,?,w,o,p,k,v,?,?
?,f,?,?,?,?,w,?,?,?,?,?,s,?,w,w,?,?,n,a,g,?
?,?,?,?,?,?,?,?,p,?,?,f,s,?,?,w,?,e,?,a,?,e
?,?,n,?,n,f,?,?,u,?,?,s,?,?,p,?,o,?,?,v,d,e
f,?,?,?,?,?,w,b,p,t,e,f,?,?,w,w,?,?,?,?,?,?
?,s,w,?,?,?,?,?,p,?,?,?,s,?,?,w,?,?,?,?,u,?
?,f,w,?,?,?,?,b,?,?,?,?,?,w,?,?,?,?,?,a,g,e
?,?,n,?,n,f,?,b,?,?,e,?,s,w,w,w,?,e,?,s,g,?
?,?,?,?,?,?,?,?,?,?,e,?,?,w,w,w,o,?,n,s,?,e
?,?,?,?,n,?,?,b,?,?,e,f,f,w,?,?,?,?,?,?,?,e
?,y,n,t,?,f,c,?,w,?,?,s,?,?,?,w,o,?,?,?,?,e
f,?,?,?,?,?,?,n,?,e,?,s,s,?,?,?,o,?,?,s,?,?
?,f,w,?,?,?,w,?,?,?,?,?,?,?,?,?,?,?,?,a,?,e
?,f,?,f,?,?,c,n,p,e,?,?,?,?,w,w,o,?,?,y,?,?
f,?,?,?,?,f,?,?,?,e,?,s,?,w,w,w,o,p,n,s,u,p
?,s,?,f,?,?,?,b,n,?,?,s,f,w,w,?,?,?,n,s,g,e
x,f,?,?,?,f,?,b,k,?,?,?,?,w,?,?,o,e,?,s,g,?
?,y,y,?,a,f,c,?,?,?,?,?,?,w,?,w,o,p,?,y,?,?
x,f,?,?,n,f,w,?,?,?,?,?,f,w,?,w,?,?,?,?,?,?
?,?,?,f,?,?,?,?,?,t,e,f,?,?,w,w,?,e,k,?,?,e
?,y,n,t,?,?,?,n,?,e,e,?,?,?,w,?,?,?,n,s,g,p
?,?,n,f,?,f,w,b,?,?,e,?,s,?,w,?,o,e,?,s,g,e
?,f,?,f,n,f,?,b,?,?,e,s,s,?,?,w,?,?,?,s,?,e
?,?,n,?,?,f,?,?,n,t,?,s,?,?,?,?,o,e,?,?,?,e
?,?,n,t,?,f,?,b,?,?,?,?,?,?,p,?,?,p,?,?,d,e
?,?,?,f,?,?,w,b,k,?,?,?,?,?,?,w,?,e,?,?,?,?
?,?,g,?,?,f,?,b,n,t,e,?,?,?,?,?,o,?,k,?,?,e
x,?,w,?,?,?,?,b,k,?,?,f,?,?,w,?,?,?,k,?,?,e
?,?,?,?,n,f,?,b,h,?,?,?,?,?,?,w,?,?,n,s,?,e
?,?,?,t,?,f,?,?,?,t,?,?,?,w,?,?,?,p,?,y,?,e
x,?,?,f,?,?,w,b,p,t,?,?,?,w,w,w,o,?,?,s,g,?
?,s,w,?,p,?,?,?,n,e,?,s,?,w,?,?,o,p,?,s,?,?
?,?,?,f,?,f,?,?,?,t,?,s,f,?,w,?,?,e,?,?,g,?
?,?,?,?,?,f,?,?,k,t,e,s,?,w,?,w,o,?,n,?,?,e
?,?,?,t,?,?,c,?,?,?,b,?,?,?,?,?,?,?,k,?,d,e
?,?,y,t,?,?,c,?,p,e,?,?,y,w,w,w,?,p,?,?,?,?
x,?,?,f,n,?,w,?,k,?,e,f,f,?,w,?,o,?,?,?,?,?
x,?,n,f,n,f,?,?,?,?,?,?,?,w,w,?,?,e,k,?,g,e
x,f,w,?,?,f,?,b,?,?,?,s,?,?,?,w,?,?,?,?,g,e
?,y,y,?,?,f,?,?,?,?,?,?,?,?,w,?,?,p,n,s,?,?
?,f,?,?,n,?,?,?,?,?,?,s,?,g,w,w,o,?,?,?,?,e
?,?,w,f,n,?,?,?,p,?,?,?,?,?,?,w,o,e,?,?,g,?
?,f,w,?,n,?,?,b,?,t,e,?,?,w,?,w,?,?,?,?,?,?
f,s,n,t,p,f,?,?,?,?,?,?,?,?,?,?,?,?,?,s,u,p
?,s,?,?,p,?,c,?,?,?,?,?,s,?,?,w,o,?,k,v,?,?
?,s,?,f,?,?,w,b,p,?,?,s,s,?,?,w,?,?,?,?,?,e
?,f,?,?,n,f,?,?,n,e,e,?,?,?,w,?,?,p,?,v,u,?
?,?,?,?,?,?,w,?,?,?,e,?,?,w,?,w,?,e,k,?,?,?
?,?,w,f,?,?,w,?,?,?,e,f,s,?,w,w,?,e,?,?,?,e
f,?,?,t,?,?,c,n,?,e,?,?,?,?,?,?,?,?,?,?,?,p
?,?,?,t,?,f,?,?,k,e,?,?,?,w,w,w,?,p,?,?,g,?
?,?,?,?,n,?,w,b,h,t,?,f,?,?,?,w,?,e,?,a,?,e
?,y,?,?,?,?,c,n,?,e,?,?,?,w,?,w,o,p,k,s,?,p
x,?,g,f,?,f,?,?,?,t,?,?,f,w,?,w,?,?,k,a,?,e
?,s,?,?,?,?,?,b,k,?,e,?,?,?,w,w,?,?,n,?,g,?
?,s,w,?,n,?,w,?,?,?,?,f,s,w,?,?,?,?,k,?,g,e
f,?,w,?,?,?,?,?,n,?,?,s,?,?,?,?,?,p,?,v,u,?
?,s,?,f,?,?,?,?,?,?,e,?,f,?,?,w,?,?,?,?,g,e
x,?,?,?,?,?,?,?,h,?,?,f,?,?,w,w,?,?,?,?,g,?
?,f,?,f,?,f,?,?,?,?,?,?,?,w,w,?,?,e,?,s,?,e
?,?,n,f,n,?,w,?,?,t,?,f,f,?,?,?,?,?,?,a,g,e
f,?,n,?,?,?,c,?,k,e,?,?,s,?,w,w,o,?,?,v,g,?
x,?,w,f,n,f,?,?,?,?,e,?,f,w,w,?,o,e,?,?,g,e
f,s,?,f,?,f,?,b,p,?,?,f,?,w,?,w,o,?,?,a,?,e
?,?,?,t,?,f,?,?,?,e,?,s,?,w,w,?,?,?,?,v,u,p
?,?,?,?,?,f,?,b,p,t,e,?,?,?,?,?,o,?,k,?,g,e
f,?,n,?,n,?,c,?,w,t,?,s,s,?,g,w,?,?,?,?,?,?
x,f,?,f,?,?,w,?,h,?,?,?,?,w,?,?,?,e,?,?,g,?
?,?,?,?,n,f,?,?,?,?,b,?,?,?,p,w,?,?,?,v,?,?
?,?,?,?,?,?,c,?,p,t,?,s,?,?,w,?,?,p,n,v,?,e
?,?,?,?,?,?,?,b,?,?,b,?,?,p,g,?,?,p,n,?,d,e
f,y,e,t,?,f,?,?,?,t,?,s,?,p,p,?,?,?,?,?,?,?
?,s,g,?,?,?,?,b,h,t,?,f,?,w,?,?,?,?,?,s,?,e
?,?,g,?,n,?,c,?,?,?,?,?,s,?,p,w,o,?,?,?,?,?
x,y,g,t,n,?,c,?,p,?,b,?,?,?,?,?,?,p,?,y,d,e
?,?,?,?,?,f,?,?,?,?,?,?,s,?,w,?,o,e,?,s,g,?
?,s,?,?,?,f,?,?,?,?,e,?,?,?,w,?,?,?,n,?,g,p
f,?,?,t,n,?,?,b,n,?,?,?,s,g,?,?,?,?,k,v,d,?
?,?,n,?,?,?,c,?,?,e,?,s,?,w,?,w,?,p,?,v,?,p
