@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,t,?,?,?,b,?,?,?,?,s,p,?,?,o,?,k,?,?,e
?,?,g,?,?,f,?,?,?,?,?,?,?,w,?,?,o,?,?,s,g,e
?,?,n,f,n,?,?,b,h,?,?,f,s,w,w,?,o,e,?,a,?,?
f,?,n,?,?,?,?,n,?,?,e,?,?,?,w,?,o,?,?,?,?,?
x,f,n,?,n,?,?,?,n,t,?,f,f,?,w,w,?,e,?,?,g,e
?,?,n,?,?,?,?,?,?,e,e,?,?,?,w,w,?,p,?,?,g,p
?,s,g,?,?,f,?,?,?,t,e,f,f,?,?,w,?,?,?,?,g,?
f,f,w,?,n,f,?,?,p,t,?,?,f,w,w,?,?,?,?,?,?,?
x,s,?,?,?,?,w,b,?,?,e,s,?,?,w,?,?,?,?,?,?,?
x,f,n,?,?,?,?,b,?,?,?,s,s,?,p,?,o,?,n,y,?,?
?,s,n,?,n,?,w,?,?,?,?,?,s,w,w,w,?,e,?,?,?,e
?,s,?,?,p,?,?,?,?,?,e,s,?,?,?,?,?,?,?,s,?,?
x,?,?,t,?,f,c,?,?,?,b,s,?,w,g,?,?,p,?,?,d,e
x,s,?,f,?,?,w,?,?,?,?,f,?,?,?,w,?,?,?,?,?,?
?,?,w,?,n,?,w,?,k,?,e,?,s,?,?,w,?,?,?,?,g,e
x,s,w,?,?,f,?,?,?,?,b,?,?,?,w,?,?,?,u,?,?,e
x,f,?,?,?,f,w,b,?,?,e,?,?,?,w,w,?,?,?,?,?,?
?,?,?,?,?,?,c,b,?,?,?,?,s,g,?,?,?,p,?,v,?,?
?,?,?,?,?,?,c,b,?,t,?,?,?,g,g,?,?,?,?,?,d,?
x,s,?,t,a,f,?,?,p,t,?,?,s,w,?,?,?,?,u,?,?,e
?,f,g,f,n,f,?,?,h,?,?,s,?,?,w,w,o,?,?,?,?,?
?,?,?,f,n,f,w,b,?,t,?,?,?,?,?,w,?,?,?,s,g,e
x,?,?,?,?,?,c,b,?,t,?,s,s,g,?,?,o,p,?,y,?,?
?,s,g,?,?,?,w,b,?,?,?,f,f,?,?,?,o,e,?,?,g,e
?,?,?,?,p,f,?,n,n,?,?,?,s,w,w,?,?,?,?,?,?,p
f,f,w,f,?,?,?,?,?,t,e,?,?,w,?,?,?,e,?,?,?,e
x,f,?,f,n,f,?,?,?,?,e,s,?,w,w,w,?,e,?,?,?,?
f,?,?,f,n,f,?,b,?,?,?,?,?,?,?,?,?,e,?,?,?,e
?,s,n,?,n,?,w,b,?,?,e,?,?,w,?,?,?,?,?,a,?,?
?,f,w,?,?,?,?,?,k,t,?,f,f,?,w,w,?,?,n,a,?,?
?,?,?,t,?,?,c,n,p,?,e,?,?,?,?,w,?,p,k,?,g,p
?,?,?,f,?,f,?,?,?,t,e,?,s,w,?,w,?,?,?,?,?,e
?,?,?,?,n,?,?,?,k,t,?,f,?,w,?,w,o,e,n,a,?,?
?,?,?,f,n,f,?,b,n,?,?,?,s,w,w,?,?,?,?,s,?,e
?,?,?,f,?,f,?,?,p,?,e,?,s,w,w,w,?,?,k,?,?,?
?,s,n,f,n,?,?,?,?,?,?,?,?,w,?,w,?,?,k,?,?,?
f,y,?,t,?,f,?,?,?,?,?,s,y,w,?,?,?,?,?,y,?,e
?,?,?,?,?,?,c,n,?,?,e,s,s,?,?,w,o,p,k,v,?,?
?,f,w,f,n,?,?,b,p,?,?,s,?,?,w,w,o,e,k,?,?,?
f,?,?,?,?,f,?,b,?,t,e,?,?,w,w,?,?,e,k,s,g,?
x,s,n,?,?,?,w,?,h,?,?,?,?,w,w,w,?,e,?,?,?,?
f,y,n,t,p,?,?,?,p,?,e,s,s,?,?,w,?,p,n,s,?,p
?,?,g,f,?,f,?,b,?,t,e,?,?,?,?,?,?,?,?,s,?,?
?,s,?,?,?,?,?,n,?,e,?,?,s,?,?,w,o,?,?,s,u,p
?,?,?,?,?,?,w,b,?,t,?,f,?,w,?,?,?,?,?,s,?,e
?,s,g,?,?,f,?,b,?,?,?,?,?,?,?,w,?,?,?,?,g,?
?,f,?,f,n,f,?,?,n,?,?,?,?,w,?,?,?,?,?,?,g,?
?,f,n,?,?,f,w,?,n,t,?,?,?,w,?,w,?,e,k,s,?,?
?,?,g,?,?,?,w,?,h,?,?,?,?,?,?,?,o,e,?,?,?,e
?,s,w,f,n,f,w,?,?,t,e,?,f,?,?,?,?,e,n,?,?,?
?,?,n,f,?,?,w,b,?,?,e,s,?,?,w,?,?,?,k,?,?,?
x,?,g,?,n,?,?,?,p,t,?,?,f,?,w,w,?,e,k,?,?,e
?,f,?,?,n,?,?,?,p,?,e,?,?,?,w,w,?,?,n,?,g,e
b,?,?,?,a,?,?,?,?,?,c,?,?,?,?,w,o,?,?,n,?,?
?,?,?,?,?,?,?,?,?,t,?,?,?,?,w,w,?,e,?,s,?,?
?,f,g,f,?,f,w,?,?,?,e,s,?,?,?,?,?,?,?,?,?,e
?,f,?,f,?,f,?,b,?,?,?,?,f,?,?,?,?,e,?,a,?,?
?,?,?,?,n,f,c,?,?,t,?,s,s,p,?,?,?,?,?,?,?,e
?,s,n,?,p,?,c,?,w,e,e,?,s,?,w,?,?,?,?,?,u,?
x,?,?,?,?,?,?,?,p,t,?,?,?,?,g,?,?,?,?,?,?,?
?,?,?,f,n,?,w,?,?,t,e,f,?,?,?,?,?,e,?,a,?,e
x,f,?,?,?,?,?,b,?,t,?,s,?,w,p,w,o,?,k,y,?,e
?,f,?,?,n,?,w,?,n,?,?,?,s,?,w,w,o,?,n,a,?,?
f,?,?,f,?,?,?,b,?,?,?,?,s,?,?,?,o,e,?,s,g,?
?,?,n,?,?,?,w,?,?,?,?,s,?,?,?,w,?,?,k,a,?,?
x,?,y,?,a,?,?,b,g,e,?,?,s,?,?,w,o,?,?,?,?,e
?,f,w,?,a,f,?,?,?,?,?,s,s,?,?,?,?,?,?,?,d,?
?,f,?,f,?,f,?,b,n,?,?,?,?,?,?,w,o,e,?,a,?,?
?,?,?,f,n,?,w,?,?,t,e,s,?,w,?,?,?,e,?,?,?,?
?,?,?,f,?,f,w,?,n,?,?,?,f,w,?,w,?,e,?,?,?,?
?,?,y,t,?,f,c,?,?,?,?,?,?,?,?,w,o,?,?,s,g,?
?,?,?,f,?,?,w,?,?,?,e,?,?,?,w,?,o,?,?,?,?,?
x,y,?,t,l,f,?,?,n,?,c,?,?,?,?,?,?,p,?,?,?,?
?,?,?,?,n,f,w,?,?,t,e,?,f,w,?,w,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?,t,e,?,?,?,?,w,o,e,?,?,g,e
x,f,?,?,n,?,?,?,n,?,e,f,?,?,w,w,?,?,?,s,?,?
x,?,n,?,n,?,?,?,?,?,?,?,?,w,w,w,?,?,n,a,g,?
?,s,n,?,n,?,?,?,?,t,e,?,?,?,?,?,o,?,?,s,g,?
?,?,n,?,?,f,?,?,w,?,?,?,s,?,?,?,o,p,?,?,d,e
?,?,g,f,?,f,?,?,?,?,?,f,?,w,?,?,o,?,k,s,?,?
x,?,y,?,a,?,c,?,g,?,?,?,?,?,w,w,?,?,k,?,?,?
x,?,?,?,?,f,w,?,n,?,?,?,?,?,w,w,?,e,k,?,g,?
?,?,?,?,p,?,?,?,n,e,e,?,?,w,?,w,o,?,k,?,?,?
f,?,?,?,?,f,?,b,?,?,?,?,s,w,?,w,o,?,?,s,g,e
?,?,?,t,?,f,c,n,?,?,e,s,s,w,?,?,?,?,n,?,?,p
?,?,g,f,?,?,w,b,?,t,e,?,?,?,w,?,?,e,?,s,?,e
?,?,?,f,?,?,?,?,k,t,?,?,?,w,?,w,?,e,n,?,g,e
x,?,?,t,?,?,c,?,?,e,?,s,s,w,?,?,o,p,?,?,?,?
?,s,?,f,n,?,?,b,?,?,?,?,f,w,?,?,o,?,k,a,?,?
x,s,w,t,?,f,c,?,?,e,?,?,s,?,w,?,?,?,n,?,?,?
x,?,?,?,?,f,?,b,?,t,e,f,f,?,?,w,?,?,n,?,g,?
f,?,?,?,?,f,w,b,?,?,?,?,?,?,w,?,?,?,k,s,?,e
?,?,?,t,p,?,?,n,?,?,e,?,?,?,?,w,?,p,n,v,g,?
?,?,?,f,n,f,?,?,?,?,e,?,?,?,?,w,?,?,?,a,?,?
?,s,n,f,n,f,w,?,?,t,e,s,s,w,?,?,?,?,k,?,g,e
?,?,?,f,?,f,?,b,p,?,?,f,?,?,w,w,?,?,?,?,?,e
?,?,w,?,?,f,?,?,?,?,e,f,?,?,?,w,o,e,k,?,g,?
?,y,?,?,?,?,c,?,u,t,?,?,s,g,g,?,?,p,?,y,?,e
?,s,n,?,?,?,?,?,k,?,?,?,?,?,?,?,?,p,k,?,u,?
?,?,g,?,?,?,?,b,k,t,?,f,?,?,?,?,o,?,?,s,g,?
?,y,?,?,a,?,c,?,?,?,r,?,y,w,w,?,?,p,k,y,?,e
x,?,?,?,n,?,w,b,?,?,e,?,?,w,w,w,?,?,n,a,?,e
?,f,n,?,n,?,?,b,?,?,?,f,?,?,w,?,?,e,?,a,g,?
?,s,w,?,?,?,c,?,?,?,c,?,s,w,?,w,?,p,?,n,?,e
?,s,?,?,?,?,?,b,k,t,e,?,?,w,?,?,?,?,?,a,g,?
f,f,?,?,n,f,?,b,?,?,e,f,?,w,?,?,?,?,k,a,?,?
?,?,n,?,?,f,w,b,?,?,?,?,s,w,w,w,?,e,n,?,?,?
?,s,n,?,?,f,?,n,?,?,?,s,s,w,?,w,?,?,?,?,?,?
?,s,?,f,n,f,w,?,?,t,?,?,f,w,?,w,o,?,?,?,?,?
?,?,?,t,a,?,c,b,?,e,?,?,?,w,?,w,?,?,?,n,?,?
?,?,?,f,?,?,w,?,?,?,?,s,f,w,?,w,?,e,?,?,?,?
?,s,n,?,?,?,?,?,h,t,e,?,?,?,?,w,?,e,?,?,?,?
x,f,g,?,?,?,w,?,?,t,e,?,?,w,w,?,?,?,?,?,?,?
?,s,?,?,n,f,?,?,?,?,?,?,f,?,?,?,o,?,?,?,?,e
?,?,n,?,?,?,?,?,?,?,e,f,s,?,w,?,?,e,?,?,g,?
x,?,?,?,?,?,?,?,?,?,?,s,s,p,?,?,?,p,?,?,?,e
b,?,w,t,?,f,?,b,g,e,?,?,?,w,w,?,?,?,?,n,?,e
x,?,?,t,?,?,?,b,?,?,b,s,?,?,w,?,?,?,?,?,d,e
?,?,?,?,?,?,?,?,?,e,e,s,?,w,?,?,?,?,?,s,g,p
x,s,?,f,?,f,w,?,?,t,?,?,?,?,?,?,o,e,?,?,?,e
f,s,?,?,p,?,c,?,?,?,?,?,?,?,w,w,?,?,k,v,u,?
f,?,n,?,?,f,?,b,?,?,?,s,?,w,?,?,o,?,?,?,?,e
?,f,n,?,?,?,?,?,k,?,?,?,?,w,?,w,?,?,?,a,?,?
?,f,?,?,?,?,w,?,?,t,?,?,f,?,?,w,?,?,?,?,g,?
?,f,?,?,?,f,?,b,n,t,?,f,s,w,w,?,o,?,n,?,g,?
?,?,?,?,?,?,?,b,n,t,e,f,f,w,?,w,?,?,?,s,?,e
x,?,?,?,?,?,?,?,?,e,c,s,s,?,?,?,o,?,?,s,?,e
?,s,?,?,n,f,?,?,?,?,?,s,?,?,?,?,o,?,?,?,g,?
?,?,?,?,n,?,w,?,?,t,?,?,s,w,w,?,?,e,?,?,g,e
x,y,n,?,p,?,c,n,p,?,?,s,?,?,w,?,?,?,k,?,g,p
f,?,g,f,n,?,w,?,n,?,?,?,?,?,?,?,?,e,?,a,?,?
?,?,n,?,p,?,?,?,n,?,?,?,?,w,?,w,?,?,k,s,g,?
?,?,?,?,?,?,?,?,?,?,?,s,s,w,w,w,o,?,?,?,?,?
?,?,n,?,?,f,?,?,?,t,b,?,?,?,?,w,?,?,k,?,?,?
?,?,?,f,?,f,?,?,k,t,?,?,f,w,?,?,?,?,?,s,g,?
?,?,n,?,?,?,?,?,?,?,?,s,s,w,?,?,?,p,?,?,?,p
f,?,g,?,?,f,w,b,?,?,?,s,?,w,?,w,?,e,k,?,?,e
?,?,?,?,p,?,?,?,?,?,?,?,?,w,w,?,o,p,?,?,?,?
x,?,?,t,?,?,c,?,p,?,?,s,s,?,?,?,?,p,?,?,?,?
?,f,?,?,?,?,?,b,?,?,?,f,?,w,?,?,o,?,?,s,?,e
x,y,?,t,a,?,?,?,?,e,r,?,y,w,w,w,?,?,n,s,p,?
f,f,?,f,n,?,w,?,h,?,e,?,?,?,w,w,?,?,?,?,g,?
?,?,?,f,?,f,w,?,p,?,e,s,?,?,w,?,?,e,?,?,g,e
?,?,g,?,?,f,w,b,n,t,e,?,s,w,?,?,?,e,?,s,?,?
?,?,?,?,n,?,?,?,p,t,?,f,?,w,?,w,?,e,k,?,g,?
?,?,?,?,?,?,w,?,?,?,e,s,f,?,?,?,?,e,n,?,?,?
?,f,g,f,n,?,w,?,?,t,e,?,?,?,?,?,o,?,k,?,g,e
?,?,g,f,?,f,w,b,k,?,e,f,f,w,?,?,o,e,n,a,?,e
x,?,?,?,?,f,c,b,?,?,b,s,?,?,?,?,?,?,?,?,?,?
x,s,g,?,?,f,?,b,p,?,e,?,s,?,?,?,?,?,?,a,?,?
?,s,?,f,?,f,?,?,?,t,e,?,?,w,w,?,o,?,?,?,g,?
x,?,n,t,?,?,c,?,?,e,r,?,y,w,w,w,o,?,?,s,g,e
?,y,?,?,?,f,?,?,?,?,?,?,s,?,?,w,?,p,k,?,d,e
?,?,?,f,?,?,?,b,?,t,?,f,?,w,?,?,?,e,k,a,?,?
?,?,w,?,?,f,?,?,?,t,?,s,?,w,?,w,?,e,?,?,?,e
f,s,n,f,?,f,?,b,?,t,e,?,f,w,w,w,?,e,?,?,g,e
?,?,w,f,?,?,?,?,p,t,e,?,s,w,?,w,?,?,?,?,?,?
?,f,n,f,?,f,?,?,n,?,e,?,?,?,?,w,o,e,k,a,?,e
?,?,?,?,n,f,?,?,?,?,e,s,s,?,?,w,?,e,?,?,?,e
x,?,?,?,n,f,?,?,n,?,e,?,s,w,?,?,?,e,?,s,g,?
?,f,n,t,?,?,?,b,p,?,?,s,s,?,?,w,o,p,n,?,d,?
?,?,?,?,?,?,?,?,?,t,?,f,f,w,?,w,?,?,?,s,?,?
x,f,n,?,n,f,?,?,k,t,?,?,?,?,w,w,o,?,?,?,?,e
?,?,w,f,?,f,w,?,?,?,e,f,f,?,?,?,?,?,?,?,?,?
?,f,?,?,?,f,c,?,p,e,?,?,?,w,?,w,?,p,?,y,?,e
f,s,?,?,p,f,?,?,?,?,e,?,?,?,?,?,o,?,?,s,?,p
?,s,n,?,p,?,?,n,?,e,e,?,?,w,w,?,?,?,?,v,?,p
?,f,n,?,?,?,c,?,?,t,?,?,?,w,?,w,o,?,k,v,?,e
?,?,?,?,?,?,?,?,?,t,e,f,s,w,?,w,?,e,?,a,?,?
?,?,g,?,n,f,?,?,?,?,?,s,s,?,?,?,?,?,?,?,?,?
x,?,n,f,?,?,w,b,?,?,?,?,s,w,w,?,?,?,n,s,g,e
?,?,n,?,?,?,w,?,?,t,?,f,?,?,?,?,o,?,?,?,g,e
x,?,?,?,n,?,?,b,h,?,?,?,?,w,?,?,o,e,k,?,?,?
f,f,?,f,?,f,?,?,?,?,e,?,f,w,?,?,o,?,?,?,?,?
f,?,n,?,n,?,w,?,?,?,?,?,f,w,?,?,?,e,n,?,?,?
?,s,?,?,?,?,?,?,?,?,?,?,?,w,w,?,?,?,k,?,g,?
x,?,e,t,?,f,c,b,?,t,b,s,s,p,?,?,o,?,?,?,d,?
f,?,w,t,?,?,?,?,?,?,e,s,?,?,w,w,?,?,?,?,?,p
x,?,?,?,?,f,?,?,?,t,e,f,s,w,w,w,?,?,?,?,?,?
?,?,?,?,n,f,c,b,n,?,?,s,?,w,?,?,o,?,?,?,d,?
?,s,?,?,?,?,?,?,?,?,?,?,s,w,w,?,?,?,n,s,u,?
?,?,?,?,p,?,?,?,?,e,e,s,?,?,w,?,?,p,k,v,g,?
?,?,?,?,p,?,?,n,?,?,?,s,?,w,?,?,o,p,?,?,?,?
?,?,?,?,n,?,?,?,h,t,e,s,f,?,w,w,o,?,?,?,?,?
?,s,?,f,n,?,w,?,h,?,e,f,?,w,w,?,o,e,?,s,?,e
f,?,n,?,n,f,?,b,?,t,e,f,?,w,?,?,?,?,k,?,?,e
?,?,n,?,?,?,?,?,?,t,?,?,f,?,?,?,?,?,?,?,?,?
f,s,?,f,n,?,?,b,?,t,e,?,f,?,?,w,o,?,k,a,?,?
f,?,?,?,?,f,c,?,p,?,?,?,s,w,?,w,o,p,?,v,?,p
f,s,w,t,?,?,?,n,?,e,?,s,?,?,w,w,?,p,k,?,g,p
?,?,g,?,?,f,?,?,?,?,?,?,?,?,?,w,o,e,n,?,g,?
x,?,?,?,?,?,w,?,?,t,e,?,s,?,?,?,?,e,k,a,?,?
?,s,?,f,?,?,w,b,h,?,e,f,f,?,w,w,?,?,?,?,g,e
x,?,n,t,n,?,?,?,?,t,?,?,s,w,?,?,o,?,?,v,d,e
?,f,?,t,?,f,?,b,?,t,?,?,s,?,?,?,o,?,n,v,d,e
f,?,w,f,?,f,?,?,?,?,?,f,?,?,w,?,o,?,?,a,?,?
f,?,w,f,n,?,w,b,?,?,e,?,?,?,?,w,?,e,?,?,g,?
?,?,?,?,?,?,?,?,k,t,?,?,f,?,w,?,?,?,?,a,g,?
?,s,?,?,l,?,c,b,?,?,c,?,s,w,?,?,?,p,n,?,?,e
f,s,g,?,?,f,?,?,?,?,?,f,f,w,w,?,o,e,n,?,?,?
?,?,?,f,?,?,w,?,?,?,e,?,f,?,?,w,?,?,?,s,?,?
?,?,?,f,n,f,?,b,?,?,?,?,?,w,w,?,?,e,?,?,g,?
x,?,?,?,?,f,w,?,?,t,e,f,?,w,?,?,?,?,?,?,g,?
?,s,w,?,?,?,?,?,?,t,?,s,s,w,?,?,?,?,n,?,?,?
x,s,?,?,?,?,w,?,h,t,?,?,?,?,w,?,?,e,?,s,?,e
?,?,g,f,n,?,?,?,?,?,e,?,s,w,w,w,?,e,?,s,?,?
?,?,g,?,?,f,?,b,p,t,?,s,f,w,w,?,o,?,?,s,?,?
f,?,w,f,?,?,w,?,p,t,?,?,s,?,?,?,o,?,n,?,?,e
x,s,n,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,g,e
f,?,?,f,n,f,w,?,p,t,?,s,?,?,w,?,o,?,?,?,?,?
?,f,?,?,?,?,w,?,h,?,?,?,?,?,w,w,?,?,?,?,?,?
x,f,w,?,?,?,?,?,n,?,e,?,?,?,?,?,?,?,?,?,?,?
?,f,g,?,?,?,w,?,h,?,?,f,?,?,w,w,o,?,?,?,?,e
x,f,?,?,?,?,w,b,?,?,e,s,?,w,w,w,?,e,k,a,?,?
?,?,y,?,?,?,?,b,?,?,c,?,s,?,w,w,?,?,?,?,?,?
?,?,?,?,?,?,?,b,n,?,c,s,?,?,?,w,?,p,?,?,g,?
?,s,w,?,?,?,?,?,p,?,?,s,f,?,w,?,?,e,?,?,?,?
x,y,n,?,?,f,?,n,k,?,?,s,s,?,?,w,?,?,?,s,g,?
x,f,?,f,?,f,?,?,k,t,e,s,?,w,?,w,o,e,n,?,g,?
x,?,?,t,p,?,c,?,?,e,?,s,?,?,?,w,o,?,?,?,u,?
?,y,?,?,?,?,?,?,?,?,b,s,s,p,g,?,o,?,?,v,d,?
?,?,?,?,?,?,?,n,?,?,e,?,?,w,w,w,o,?,k,?,?,p
?,?,y,t,?,f,c,b,?,e,c,?,s,w,?,?,o,p,n,?,?,?
?,?,?,?,l,f,c,?,n,?,?,?,?,?,w,w,o,p,?,n,?,?
?,y,n,t,?,f,?,?,?,e,?,?,?,w,?,?,?,p,?,?,?,?
?,s,?,?,?,?,w,?,n,?,?,?,?,w,w,?,?,?,?,?,?,e
?,s,n,?,?,f,?,?,p,?,e,f,?,?,?,w,o,?,k,s,?,e
?,s,g,f,?,?,w,b,?,?,?,?,?,w,?,w,?,e,k,a,g,e
?,?,?,?,n,?,w,?,n,?,?,f,?,w,?,w,?,e,?,?,g,e
f,s,?,f,?,?,w,b,h,?,?,?,?,?,w,w,o,e,?,s,?,e
f,?,n,?,n,f,w,b,?,?,e,?,s,?,w,?,?,?,?,?,?,?
x,s,g,?,?,?,w,?,?,t,e,?,f,?,?,w,o,?,k,s,g,?
b,s,?,?,l,?,c,b,n,?,?,s,s,?,?,w,o,?,?,?,g,?
?,s,g,f,?,f,?,?,p,?,?,?,?,w,?,?,o,?,?,s,?,?
x,?,y,?,l,f,?,b,w,e,c,?,?,?,?,w,?,?,?,?,?,?
f,?,?,?,p,?,c,n,n,e,e,?,s,w,w,?,?,?,k,?,g,p
f,s,?,?,?,f,w,b,p,?,?,?,?,w,?,w,?,e,k,?,g,?
?,?,n,f,n,?,w,?,?,?,?,?,f,?,w,?,?,e,?,s,?,e
?,?,g,f,?,f,?,?,n,?,?,?,?,w,w,w,o,e,n,s,g,e
?,f,g,?,?,f,w,?,?,t,e,f,?,w,?,w,o,e,n,?,g,?
?,y,n,?,?,f,?,?,?,?,?,?,?,g,?,?,?,p,?,?,d,e
?,?,?,?,n,?,c,?,n,?,b,?,?,?,g,?,?,p,?,?,?,?
?,y,y,?,a,?,?,b,n,e,r,s,?,?,?,?,o,?,?,?,?,e
x,?,?,t,n,f,?,?,w,t,?,?,?,p,p,w,o,?,?,?,d,e
?,f,g,?,?,f,?,?,?,?,e,?,?,w,?,?,o,?,?,a,?,?
?,s,?,?,?,f,?,?,?,t,e,?,?,?,w,w,?,e,?,s,g,?
?,s,w,?,n,f,?,?,?,?,?,s,?,w,?,w,?,e,n,?,?,?
x,f,g,f,?,?,?,?,k,?,e,?,?,?,?,?,?,e,?,a,g,?
?,?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,o,?,k,?,g,e
f,f,?,?,?,?,w,b,?,?,e,f,?,w,?,w,?,?,n,?,?,e
x,f,g,f,?,f,?,b,k,?,?,?,s,?,w,?,o,e,?,?,g,e
x,?,?,?,?,f,w,?,?,?,?,?,?,?,?,?,o,?,?,?,g,e
?,?,n,t,?,f,?,b,w,t,?,?,?,w,g,w,o,p,?,y,?,?
f,?,w,f,n,?,?,b,k,?,?,s,s,?,?,w,?,e,n,?,?,?
f,?,?,f,?,f,w,b,n,t,e,?,?,w,?,w,?,?,k,?,g,?
?,?,n,?,p,f,?,n,w,e,?,s,s,w,w,?,o,?,?,s,g,p
?,?,?,t,?,f,c,?,?,t,?,s,s,p,w,?,o,?,k,?,d,?
?,?,?,f,n,f,?,?,p,t,?,?,?,w,?,w,?,e,?,s,?,?
?,f,w,f,?,?,?,?,n,t,?,?,f,w,?,?,?,?,?,?,?,?
?,?,?,?,?,?,c,?,?,?,?,s,s,?,?,w,?,?,n,?,?,p
?,f,?,f,?,f,w,b,k,?,?,s,s,?,?,?,?,e,?,?,g,?
x,f,g,t,n,f,c,?,?,t,?,s,s,w,?,w,?,p,k,v,?,?
?,f,?,f,n,f,?,?,p,t,?,?,?,?,?,?,o,e,k,?,?,?
?,?,?,f,?,?,?,?,h,?,e,f,f,?,w,w,?,e,?,?,?,?
?,f,?,?,?,?,?,?,?,?,b,?,?,?,?,?,o,?,?,v,d,?
?,?,?,f,?,?,?,?,h,t,?,?,f,?,?,w,?,?,n,a,g,?
f,?,?,f,?,?,?,b,p,?,e,s,?,w,?,?,?,?,?,?,?,?
?,?,?,t,n,f,?,?,?,t,?,?,?,?,?,w,o,?,?,?,d,e
?,?,?,?,?,?,c,?,?,?,c,?,?,w,?,w,?,?,?,?,?,?
?,?,?,t,l,?,?,?,?,?,?,s,?,w,?,?,o,?,?,?,?,?
f,s,g,?,?,f,w,?,p,?,?,f,?,?,?,?,o,e,n,?,g,?
f,s,w,f,?,?,?,b,?,t,e,?,s,w,?,w,o,?,k,a,?,?
f,s,n,?,?,f,?,?,?,t,e,?,?,w,?,?,o,?,k,s,?,?
?,s,?,?,?,f,w,b,p,?,?,?,s,?,?,?,?,?,?,?,?,e
?,f,?,f,?,?,?,?,?,?,e,?,f,?,?,w,?,e,?,a,g,?
x,?,n,f,?,?,?,b,n,t,e,?,f,?,w,?,?,?,?,?,?,?
?,?,?,?,?,?,c,?,g,?,?,s,s,?,?,w,?,p,?,?,?,?
f,y,w,t,?,f,?,?,?,?,e,?,?,?,w,?,o,?,?,?,?,?
?,?,?,?,?,?,w,b,?,?,e,?,?,?,?,?,?,?,k,?,?,e
f,?,n,f,n,f,w,?,?,?,e,?,s,?,?,?,o,?,?,?,g,?
?,?,?,?,?,f,c,b,n,e,?,?,y,w,?,w,?,?,?,s,g,e
?,s,g,f,?,?,w,b,n,?,e,f,?,?,w,w,?,e,n,a,?,?
?,?,?,?,?,f,?,?,?,?,?,?,?,w,?,w,?,?,n,?,?,?
?,s,n,?,p,?,?,n,?,?,?,?,s,?,w,w,?,?,?,v,u,?
?,s,g,f,n,?,?,?,?,?,e,f,f,w,?,?,?,?,k,?,?,?
x,?,?,?,?,?,w,?,p,?,e,?,s,?,?,?,o,e,?,s,g,?
?,?,n,?,?,?,c,n,?,?,?,s,?,?,?,?,?,p,k,v,g,?
x,?,?,?,?,f,?,?,p,?,?,?,?,w,?,?,o,?,?,a,?,e
x,?,?,?,n,?,w,?,?,t,e,?,s,?,?,?,?,e,?,?,g,?
x,?,?,?,?,f,?,b,?,t,?,?,?,?,p,w,o,p,k,?,?,e
?,?,w,?,?,f,?,?,p,t,e,?,?,?,?,?,o,?,?,?,g,?
?,?,w,t,p,f,?,?,?,?,?,s,?,?,?,?,?,p,n,?,?,?
?,?,w,?,n,?,?,?,?,?,e,?,f,w,?,?,?,e,?,?,g,?
f,f,?,?,n,?,?,?,h,?,e,s,?,?,?,w,o,?,n,s,?,?
f,s,?,?,n,?,?,?,p,t,?,?,?,?,w,?,o,?,?,s,?,?
?,?,?,?,?,f,w,?,?,t,e,f,f,?,w,?,o,e,k,?,?,e
f,?,n,?,?,?,?,b,?,?,r,s,?,w,?,?,?,p,?,?,?,?
f,?,w,?,p,?,?,?,?,?,?,?,s,?,?,?,o,p,?,s,?,?
?,?,?,f,n,?,?,?,p,?,e,s,s,?,?,?,o,?,n,a,?,e
?,?,n,?,?,?,c,n,p,?,?,?,s,w,?,w,o,p,k,y,?,?
?,y,n,?,?,?,?,?,?,?,?,?,s,?,w,?,o,p,?,s,u,p
?,s,w,?,?,?,?,?,n,?,?,?,?,w,w,?,?,?,n,?,?,?
?,?,?,?,?,f,?,?,k,?,?,?,?,?,?,?,?,?,?,?,g,?
?,?,?,?,?,f,c,?,n,e,r,?,y,?,?,w,?,p,n,?,p,?
x,f,w,f,?,?,w,b,?,?,?,f,f,?,?,?,?,?,n,s,g,?
x,f,?,?,n,f,?,?,h,t,e,?,?,w,w,?,?,e,k,a,?,?
?,y,?,t,p,?,c,?,?,?,?,?,s,?,?,w,?,p,?,s,g,p
