@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,n,?,?,?,n,?,e,?,s,w,?,?,?,?,n,?,?,?
?,f,n,?,?,?,?,?,?,?,e,f,?,?,?,?,?,?,n,?,g,e
?,s,?,f,n,?,w,b,n,?,?,s,?,?,w,w,o,?,n,s,?,?
?,?,n,?,n,f,?,?,?,?,e,?,?,?,?,w,?,e,k,s,g,?
?,?,g,f,?,?,?,?,h,t,?,f,?,w,?,?,o,?,?,?,g,?
?,?,?,f,?,f,w,b,p,?,?,s,?,w,?,w,o,?,k,s,?,e
?,?,w,?,?,f,?,b,?,?,?,s,?,w,w,?,?,e,?,?,g,e
?,s,?,?,?,?,?,?,?,?,e,?,?,?,?,w,o,?,k,a,g,?
f,f,g,f,n,?,?,b,p,t,?,?,?,?,w,?,?,?,?,?,g,?
?,f,?,f,?,f,w,b,?,t,?,s,s,?,w,?,?,e,?,?,g,?
?,?,w,?,n,?,w,b,?,?,e,?,s,?,?,?,?,?,?,?,g,e
?,?,?,?,?,f,?,?,?,?,?,?,?,?,w,w,o,?,k,s,g,?
?,?,?,f,?,f,?,?,?,?,?,s,f,w,?,?,?,?,k,?,?,e
?,y,?,t,a,f,?,b,?,e,c,?,s,w,w,w,?,p,k,?,?,?
x,s,y,t,?,?,?,b,?,?,?,?,?,w,w,w,?,?,?,?,?,e
?,?,?,f,n,f,w,?,p,?,e,?,f,w,w,?,?,?,?,?,g,?
?,y,?,?,?,f,c,?,?,?,?,?,s,w,?,?,?,p,?,s,?,?
?,?,w,f,?,f,w,b,k,t,e,?,f,?,w,?,o,?,?,s,?,e
x,s,?,t,p,f,?,?,?,e,e,?,s,w,w,?,o,?,?,?,u,?
x,?,g,t,?,?,?,?,n,?,b,?,?,p,?,?,?,?,?,v,?,?
f,?,?,?,?,f,?,?,w,e,e,?,s,?,?,w,?,p,?,v,?,p
?,y,y,?,l,f,?,?,?,?,?,s,s,w,?,?,?,?,n,s,g,e
?,y,w,?,?,?,c,b,n,?,c,?,s,w,w,?,?,?,n,?,?,?
?,?,n,t,l,?,?,b,?,?,r,s,y,w,?,w,?,p,n,?,?,?
?,s,?,?,?,?,?,?,?,t,?,?,f,w,?,?,?,e,?,s,?,?
?,?,?,?,n,?,?,b,?,t,?,?,s,?,?,w,?,e,?,?,g,?
?,?,?,f,?,f,w,b,p,t,?,?,?,w,?,w,o,?,?,a,g,?
x,?,?,f,?,?,?,b,?,?,?,?,s,?,w,w,?,?,?,a,?,e
f,?,n,?,n,?,w,?,h,?,?,?,f,w,?,w,?,?,?,?,?,e
f,?,n,f,?,?,?,b,?,?,e,?,?,w,?,?,?,?,?,?,?,?
x,s,g,?,n,?,?,?,?,?,?,?,?,w,?,?,o,?,?,?,g,e
?,?,?,?,?,?,c,?,n,?,c,s,?,?,?,?,?,p,n,?,?,?
x,?,?,f,n,?,?,b,p,t,e,?,?,?,?,w,o,?,?,s,?,?
?,?,?,?,?,f,?,b,w,?,c,?,?,w,?,?,?,p,k,?,m,e
f,?,?,?,?,?,c,?,n,e,e,?,?,w,?,?,?,?,?,?,?,p
f,s,w,f,?,f,w,b,?,t,?,f,?,w,?,?,?,?,k,s,?,e
?,?,n,?,?,?,?,b,?,t,e,f,?,?,?,w,?,e,?,?,?,e
f,?,?,?,?,?,w,b,?,?,e,?,?,w,?,w,o,?,n,?,g,e
?,f,g,?,?,f,?,b,?,?,?,?,?,w,?,w,?,e,?,?,?,?
?,?,?,t,?,?,?,?,?,?,b,?,?,g,?,w,?,?,?,?,d,e
x,?,?,?,n,?,?,?,?,?,?,s,?,?,g,?,?,p,?,y,d,?
?,?,y,?,a,f,c,?,?,?,r,?,?,?,w,w,?,p,?,?,p,?
x,?,?,?,n,f,?,?,w,?,?,s,s,p,?,?,o,?,?,?,?,?
f,?,g,?,?,?,?,?,?,?,e,f,?,?,w,w,?,?,?,?,?,?
f,?,n,?,n,?,?,?,h,?,e,?,s,?,w,?,o,?,?,?,g,?
?,?,w,?,n,?,?,?,?,t,e,?,f,w,?,w,?,e,?,?,?,?
x,?,?,?,n,?,w,b,k,t,e,f,s,?,?,w,o,e,?,a,?,e
?,?,w,?,n,?,w,?,?,?,e,f,?,w,w,?,?,e,k,?,g,e
f,?,?,?,n,?,w,b,?,t,?,?,s,?,?,w,?,?,?,a,?,?
?,?,?,?,?,?,?,b,?,?,?,?,s,?,w,w,?,?,?,?,?,e
?,s,?,?,n,?,?,?,?,?,?,s,f,?,?,w,?,?,n,a,?,?
x,f,?,t,?,?,c,?,?,t,?,?,s,?,?,w,o,?,?,y,d,?
?,?,w,?,n,?,?,?,k,t,?,s,?,?,?,w,?,?,n,s,?,?
f,f,n,?,n,?,w,b,?,?,e,f,s,w,w,?,?,?,k,?,?,?
f,?,?,t,?,?,c,?,?,?,?,s,s,?,?,w,o,?,k,?,g,?
x,?,?,t,?,?,c,b,?,t,?,?,?,?,w,?,?,?,?,y,d,e
?,?,n,?,?,f,w,b,p,t,e,f,?,w,?,w,o,e,?,s,?,?
f,f,?,?,?,f,?,b,?,?,?,?,?,w,?,?,?,?,?,s,g,?
?,?,?,?,p,f,c,n,n,?,?,?,?,?,?,w,?,p,n,v,?,?
?,?,?,?,?,?,w,?,k,t,e,s,?,?,?,?,o,e,?,?,?,?
?,f,?,t,?,f,?,?,n,?,b,?,?,?,?,?,?,p,?,?,d,e
x,?,?,?,?,f,w,?,?,?,?,?,f,?,?,?,?,?,k,?,?,?
?,f,?,f,?,f,w,b,?,t,?,f,?,w,?,?,?,?,k,?,g,?
?,f,?,t,?,f,?,b,?,?,?,?,?,?,?,w,o,p,n,?,?,?
x,s,?,?,n,?,w,b,h,?,?,s,?,?,w,w,o,?,n,a,?,?
?,f,?,f,n,?,w,?,?,?,e,s,?,?,w,w,o,?,?,a,g,e
?,?,?,?,?,f,?,?,?,?,b,?,s,?,?,?,o,p,?,y,?,?
?,?,w,?,?,f,c,?,w,?,c,s,?,?,w,?,o,p,?,?,?,e
?,?,?,?,l,?,c,b,?,e,?,s,?,?,?,w,?,?,n,?,m,?
f,s,?,?,?,?,w,b,p,?,?,?,?,?,?,?,?,e,n,?,?,?
f,?,?,?,n,f,?,b,k,t,?,s,?,?,w,?,?,e,?,?,?,e
?,?,n,f,?,f,?,b,?,?,?,?,?,?,?,?,o,?,k,s,?,e
f,?,w,f,?,f,w,b,?,?,e,?,?,w,?,?,?,e,?,?,?,e
?,?,?,?,n,?,w,?,?,t,?,s,?,?,?,?,?,?,?,a,g,?
x,?,?,?,?,f,?,b,n,?,e,?,?,?,?,?,?,?,?,s,?,e
?,y,y,?,a,?,?,?,g,?,c,?,?,w,w,?,?,p,?,n,m,?
?,y,?,?,p,f,c,?,?,?,?,?,s,?,?,?,?,p,?,?,?,p
x,?,?,?,n,?,?,?,?,?,?,?,?,?,w,?,o,e,?,?,?,?
?,?,n,f,?,f,?,?,k,?,?,?,s,?,?,?,o,?,k,s,g,e
?,y,n,t,?,?,?,b,?,?,?,s,?,w,?,w,o,p,?,s,?,?
?,?,?,f,?,?,w,?,n,?,e,f,?,?,w,?,o,?,n,a,g,?
?,s,?,?,?,?,?,b,k,?,?,?,s,?,w,?,o,e,n,?,?,?
x,?,?,?,p,f,?,?,?,e,e,?,s,?,?,w,?,?,?,v,u,?
f,?,?,?,?,?,?,b,n,?,?,f,f,w,w,?,o,e,?,?,?,?
?,f,w,?,n,f,?,?,p,t,e,f,s,?,?,?,?,?,?,?,g,e
?,?,?,?,p,?,?,?,?,?,e,?,?,w,w,w,?,?,k,v,?,?
x,f,n,?,?,?,?,?,?,?,?,?,?,w,w,?,o,?,n,?,g,e
?,?,?,f,?,?,w,b,p,t,e,f,?,w,?,w,o,e,k,?,?,?
?,?,?,?,n,f,c,b,u,?,b,?,?,g,?,w,?,p,k,v,d,e
?,?,?,f,n,?,?,b,p,?,?,f,s,w,?,w,o,?,k,s,g,e
f,s,?,?,p,f,c,n,p,e,?,?,s,?,w,?,o,?,?,v,?,?
x,f,w,f,?,?,w,b,?,t,?,s,?,w,?,?,?,?,?,a,g,?
?,?,n,?,?,?,?,?,h,t,e,?,?,?,w,w,o,e,?,?,g,e
?,?,?,?,?,f,w,b,p,t,?,?,?,w,?,?,o,e,?,?,g,e
x,f,?,f,n,?,?,?,n,t,?,?,?,w,w,?,?,e,k,?,g,?
f,?,n,t,?,?,?,?,?,?,?,?,y,?,?,?,?,p,?,y,?,e
f,?,?,t,?,f,?,?,?,?,e,?,?,w,?,w,?,?,n,s,g,p
?,?,w,f,?,?,w,?,?,?,?,?,s,?,w,w,?,e,?,a,?,e
?,?,n,f,?,?,c,n,?,?,e,s,?,w,w,w,o,p,k,y,?,e
?,y,?,?,?,?,?,n,w,?,?,?,?,?,?,w,?,?,?,s,?,?
f,?,?,?,?,?,w,b,?,t,e,s,?,w,?,w,?,?,?,?,?,e
x,?,g,?,?,f,w,b,k,t,e,?,?,?,w,?,?,?,?,s,?,e
?,?,?,t,?,?,c,b,?,?,?,s,y,?,w,w,o,?,n,?,p,?
?,?,?,?,?,f,w,?,?,t,?,?,?,w,?,?,o,?,n,?,?,?
x,f,w,f,n,?,?,?,?,?,e,?,?,?,w,w,o,e,k,?,g,?
?,y,?,?,p,?,?,n,?,?,?,s,?,w,w,?,?,?,?,?,?,p
?,?,?,f,n,?,?,?,?,?,?,f,?,w,w,?,?,e,?,s,?,e
f,?,?,f,?,?,w,b,k,?,?,s,s,w,w,?,o,?,?,s,?,?
x,?,?,f,n,?,?,?,?,?,?,?,?,?,w,w,o,?,?,?,?,e
?,?,?,?,?,f,?,b,?,?,?,s,s,?,p,?,?,?,?,?,d,e
x,?,g,?,n,?,?,?,k,t,e,f,?,w,w,?,?,e,k,s,?,e
?,s,?,f,?,?,?,b,n,?,e,f,s,w,w,?,?,?,?,?,?,?
x,?,?,f,n,?,?,b,?,?,?,f,?,w,?,?,?,?,?,?,g,?
f,?,?,?,n,?,?,b,?,t,?,?,s,?,?,?,o,?,n,?,g,?
?,?,?,?,?,?,c,?,n,t,b,?,s,?,?,?,o,?,k,y,?,e
x,s,?,f,?,?,w,b,?,?,?,f,f,?,w,?,?,e,?,s,?,?
?,?,?,?,p,?,?,?,n,e,?,?,s,w,w,w,o,?,?,?,u,?
?,?,g,?,?,f,w,?,?,t,?,?,f,?,w,w,?,?,?,?,?,e
x,s,?,?,n,?,w,?,?,?,?,s,?,w,?,w,?,e,?,?,?,e
?,?,?,t,?,f,c,?,?,?,b,s,s,w,g,?,?,p,?,?,d,e
?,y,?,?,?,?,?,?,?,?,?,s,y,?,?,w,?,?,?,y,?,e
?,?,?,?,n,f,?,b,k,?,?,?,?,w,?,?,?,e,k,?,?,e
x,f,?,?,n,?,?,?,?,t,e,?,?,w,w,?,?,?,k,a,g,?
?,?,?,?,?,?,?,b,?,?,e,?,s,w,w,w,?,?,?,?,?,e
x,?,?,t,?,?,c,?,k,e,?,?,s,?,w,?,?,p,?,?,g,e
?,f,n,t,n,f,c,?,p,t,b,s,?,?,w,w,o,?,k,?,d,e
?,?,w,?,?,?,?,b,p,?,?,?,?,?,w,?,o,?,?,?,?,?
?,f,?,?,?,f,?,?,?,?,e,?,?,?,w,w,o,?,?,?,?,e
?,?,?,?,p,f,?,?,?,e,?,?,?,?,?,w,?,?,?,?,?,?
?,?,?,t,?,?,?,n,?,?,?,?,?,w,?,w,?,?,k,?,?,p
?,?,?,?,n,?,?,b,?,?,?,?,s,?,?,?,?,e,k,?,?,e
?,?,g,f,n,?,?,?,?,?,e,s,s,?,w,?,?,p,?,v,?,e
f,s,?,f,?,?,w,?,?,t,?,?,?,w,w,?,?,?,k,?,?,e
x,?,?,?,n,f,w,b,?,t,?,?,?,?,?,?,?,e,?,a,?,e
?,s,?,?,?,?,c,?,?,e,?,?,s,?,?,w,o,p,?,?,?,?
b,s,?,t,a,?,c,b,k,?,?,?,?,?,w,w,o,?,?,s,?,?
x,f,?,f,?,?,?,?,?,?,?,f,f,?,w,w,?,e,?,?,g,?
f,y,n,?,?,f,?,?,?,e,?,?,s,w,?,w,?,p,?,s,?,?
?,?,g,?,?,?,w,?,h,?,?,f,?,?,w,?,o,?,?,a,?,?
?,?,?,?,?,?,w,?,k,t,?,s,f,w,?,w,?,e,n,s,g,e
?,s,?,f,?,f,?,b,?,?,e,f,?,w,w,w,?,e,?,?,?,?
f,?,?,?,?,?,c,?,n,e,?,?,s,?,?,w,o,p,?,v,?,p
f,?,?,?,?,f,?,?,k,t,?,f,?,?,w,?,o,e,?,?,?,?
x,?,?,?,n,?,?,?,h,t,?,?,?,?,w,w,o,e,n,a,?,?
?,?,?,?,n,f,w,b,?,t,e,?,?,?,?,w,?,e,?,s,?,e
x,f,n,?,?,?,w,b,?,?,?,?,?,?,?,w,o,e,?,?,?,?
f,y,?,t,?,?,?,?,?,e,?,s,s,?,?,?,o,?,k,?,g,p
?,?,w,?,?,?,w,?,?,t,?,?,?,?,?,w,o,e,?,?,g,?
?,s,?,f,n,?,w,b,?,?,e,f,?,?,?,?,o,e,?,?,?,e
?,y,?,?,p,?,c,?,k,e,?,?,?,w,?,w,?,p,?,?,?,?
?,s,?,?,n,f,?,?,?,t,?,s,?,w,?,?,?,?,?,a,?,?
f,?,?,t,n,?,?,?,?,t,b,?,s,?,?,?,o,p,n,?,?,?
x,f,?,f,?,?,w,b,h,?,?,?,?,w,?,?,?,e,n,a,g,?
?,f,g,?,?,f,c,?,?,?,?,?,s,w,p,w,o,p,?,v,?,e
x,y,?,t,n,f,?,b,?,?,b,s,?,?,w,?,?,p,n,v,d,e
?,?,n,t,?,?,?,b,n,?,b,?,?,?,?,w,o,?,?,?,d,?
f,?,?,?,n,?,c,b,p,t,b,?,s,?,?,?,?,?,?,?,?,e
?,?,g,?,?,?,w,b,?,t,?,?,s,?,?,?,?,e,?,s,?,e
?,?,?,t,?,?,?,?,?,?,?,?,?,p,p,?,o,?,n,?,d,?
?,y,?,t,?,f,c,?,p,t,b,?,s,?,?,w,o,?,?,y,d,?
?,f,?,f,?,f,?,?,?,?,e,?,?,w,w,w,?,e,n,s,g,?
f,s,?,t,?,?,?,?,?,e,?,s,?,w,?,w,o,?,?,s,?,p
?,?,?,t,?,?,?,?,?,?,?,?,?,g,w,?,o,?,k,v,?,e
?,?,n,t,?,?,?,?,?,e,?,?,?,?,?,w,o,?,k,?,?,p
?,?,?,t,a,f,c,?,?,e,c,?,?,w,?,w,o,?,?,?,g,?
?,?,?,?,n,?,w,?,h,t,e,s,s,w,w,?,o,?,k,?,g,?
?,y,y,?,a,?,?,?,?,e,c,s,?,?,w,?,?,?,?,?,g,?
?,f,g,?,?,f,c,b,h,?,?,?,?,?,b,?,?,l,?,?,?,p
f,s,n,?,?,f,w,b,?,?,?,?,?,?,?,?,?,?,?,a,?,e
?,s,w,?,n,?,?,?,p,?,e,f,f,w,w,w,?,e,n,?,g,?
?,?,?,t,n,?,c,b,p,t,?,?,?,?,?,?,?,p,k,?,?,e
?,?,?,?,n,?,w,?,?,t,?,s,?,?,?,?,o,e,?,s,?,e
x,f,n,?,n,f,?,b,?,t,e,s,f,w,w,?,o,e,?,?,?,e
?,s,w,?,p,f,?,?,?,e,e,s,?,?,w,w,o,p,?,v,?,?
?,?,?,t,?,?,c,?,?,t,?,?,?,?,g,w,?,p,?,?,d,e
x,y,?,?,?,f,?,?,?,e,c,?,s,w,w,w,?,?,?,n,?,e
f,?,g,?,?,?,w,?,n,?,?,f,?,?,?,?,?,e,k,?,?,e
?,?,e,?,?,?,?,b,?,?,b,?,s,w,g,?,?,?,n,v,d,e
?,?,?,?,?,f,?,b,n,?,?,?,?,?,?,?,o,?,?,?,g,?
x,s,g,f,?,?,?,b,p,t,e,f,?,w,w,w,o,?,?,a,?,e
?,?,?,t,n,f,?,?,n,t,?,?,?,?,p,?,?,?,?,v,?,e
x,y,?,?,?,?,?,?,w,?,?,s,s,w,?,w,?,p,?,?,d,?
?,?,g,t,?,?,c,?,u,t,?,?,?,?,w,?,?,?,?,?,?,?
?,?,w,f,?,f,?,?,n,t,?,f,?,?,?,?,?,e,?,a,g,?
?,?,?,?,?,?,c,?,?,?,?,s,?,?,?,?,?,?,k,?,d,e
?,f,n,t,?,f,c,?,u,t,?,?,s,?,?,w,?,?,n,?,?,e
?,?,?,?,?,f,?,b,w,?,b,?,s,?,?,?,?,p,?,v,d,e
x,?,?,?,?,f,?,?,?,?,?,?,s,?,g,w,o,?,n,y,?,e
f,?,?,f,n,?,?,?,?,t,e,f,?,?,?,?,o,e,?,s,?,?
?,?,n,?,?,?,c,b,p,?,b,?,s,?,w,?,?,?,?,?,?,?
x,?,g,?,?,?,?,b,?,?,?,?,?,w,?,w,?,e,?,?,g,e
?,f,?,?,n,f,?,?,?,?,?,?,s,?,w,?,?,?,?,a,g,?
?,?,?,?,n,f,?,b,?,?,?,s,?,?,?,w,o,e,n,a,g,?
?,?,?,?,?,f,c,?,?,t,?,s,?,?,?,w,o,?,?,v,?,?
f,y,?,t,p,?,c,?,k,?,e,?,?,w,?,w,?,?,n,?,u,?
?,?,e,?,n,?,?,?,?,?,b,?,s,?,g,?,o,p,?,?,d,e
f,?,?,f,?,f,?,?,p,?,e,s,?,?,?,w,o,?,?,?,?,?
f,?,g,?,n,?,?,?,h,?,?,?,?,?,w,w,o,?,n,?,g,e
?,y,?,?,?,?,?,?,?,t,b,s,s,g,?,?,o,?,n,?,d,e
f,f,?,?,n,?,c,b,p,t,b,?,s,?,?,w,?,?,?,?,d,e
x,?,?,?,?,f,?,?,w,?,b,?,s,?,w,?,?,p,?,v,?,?
?,?,?,t,n,?,c,?,?,?,b,?,?,w,?,w,?,?,?,?,?,e
?,s,w,f,?,?,?,?,?,t,e,?,s,w,w,w,o,e,n,?,g,e
x,?,e,t,?,?,c,b,w,?,?,s,?,?,?,w,?,p,n,v,d,?
?,f,?,?,n,?,c,b,p,?,?,?,?,?,?,w,?,?,?,v,?,e
x,f,g,t,?,f,?,b,u,?,?,?,?,w,?,w,?,?,k,y,d,e
?,?,?,t,n,f,c,b,?,?,?,s,s,?,w,w,?,?,n,?,?,e
?,?,?,?,a,f,?,?,?,?,?,s,s,?,w,?,?,?,n,v,?,?
?,?,?,t,?,f,c,?,w,?,b,?,?,?,?,w,o,p,?,?,?,?
f,?,w,?,?,f,?,?,?,?,?,s,s,?,w,w,?,p,?,v,g,?
x,s,w,?,?,?,?,?,h,t,?,?,?,?,?,?,?,?,k,?,?,?
?,f,?,?,?,f,?,?,u,?,?,?,s,?,?,?,?,p,?,y,?,?
?,y,n,?,n,?,c,?,?,?,?,?,s,?,p,w,?,p,?,v,?,?
x,f,w,f,n,?,?,?,h,?,e,?,?,?,?,w,o,?,k,a,?,?
x,f,g,t,?,?,c,b,?,?,b,s,?,?,w,w,o,?,?,y,d,?
?,?,g,f,n,f,w,b,?,?,?,?,s,?,w,w,o,?,n,s,g,?
?,?,?,t,n,?,?,?,?,?,?,s,s,p,?,?,o,?,n,?,d,e
?,y,?,t,?,f,c,b,u,?,?,?,s,?,?,w,o,?,n,?,?,e
x,?,w,?,n,?,w,b,?,?,e,?,s,?,w,?,o,?,?,?,g,?
x,s,?,?,?,?,?,?,n,?,e,s,f,w,?,w,?,e,k,a,?,?
x,?,w,?,?,f,w,?,?,t,?,s,?,?,?,?,o,?,k,s,?,?
?,s,?,f,?,f,?,b,?,?,?,s,?,w,?,w,?,e,?,s,?,e
?,f,?,t,n,?,c,?,n,t,b,s,?,p,g,?,?,?,?,?,?,e
f,?,?,?,?,?,?,b,n,?,?,?,?,w,?,?,o,?,k,a,?,?
?,f,g,?,n,?,?,?,?,?,?,s,?,?,?,w,o,e,?,?,?,?
?,?,e,?,n,f,c,?,?,?,?,s,s,g,g,w,o,?,?,v,?,e
x,f,?,?,?,f,c,?,p,?,b,?,?,?,w,?,?,p,?,y,?,?
?,?,g,?,n,?,c,?,u,t,b,?,?,?,?,?,?,p,?,?,?,e
x,f,e,t,?,f,c,?,p,t,b,?,s,?,g,?,?,?,?,?,?,?
f,s,n,f,?,?,w,b,?,t,?,s,s,?,?,w,o,e,?,s,?,?
?,?,?,f,?,?,?,b,?,?,?,s,s,?,w,?,o,?,?,?,g,e
?,s,?,?,?,?,w,?,h,?,e,?,f,?,?,?,o,?,k,?,g,?
?,?,w,?,?,f,w,?,?,t,?,s,?,?,?,w,?,e,?,a,?,e
x,f,?,?,?,f,?,b,?,?,?,s,?,?,p,w,o,p,n,?,d,e
x,f,?,?,?,?,c,b,u,t,?,?,s,?,?,?,?,?,n,?,d,?
?,f,?,t,?,?,?,b,?,t,b,s,s,g,?,w,o,?,k,?,?,?
f,?,?,?,l,?,w,?,p,t,?,?,?,?,w,w,o,?,?,?,d,?
?,?,w,f,n,?,?,?,k,t,e,f,f,w,?,?,o,?,?,a,?,?
f,?,?,t,?,?,c,?,n,e,?,?,?,?,?,w,o,?,k,s,g,?
f,?,?,?,?,?,?,?,?,?,?,s,?,?,?,w,?,?,?,?,?,e
?,f,?,?,?,f,?,b,?,t,b,s,?,?,g,w,o,p,?,?,?,?
x,s,?,?,?,f,?,b,?,?,?,?,?,?,w,w,?,e,?,?,g,?
?,?,?,f,?,?,?,?,?,t,?,f,f,w,?,?,o,?,?,?,?,e
x,?,?,f,n,?,w,?,?,t,e,s,s,?,?,w,o,e,?,a,g,?
?,f,n,f,?,?,?,?,?,t,e,s,?,w,?,?,?,?,?,a,g,e
?,?,g,?,n,?,?,?,h,?,?,s,?,w,?,?,?,?,?,a,?,?
?,?,n,?,n,f,?,b,w,t,b,s,?,?,g,w,o,?,?,?,?,?
?,?,n,t,?,?,c,b,?,t,b,?,s,?,?,?,?,?,n,?,d,e
f,?,?,?,?,?,?,?,k,?,?,?,f,w,?,w,?,e,?,s,?,?
?,?,n,?,n,f,w,?,?,t,?,?,?,?,w,w,?,?,k,?,g,?
?,?,?,?,?,f,?,b,p,?,e,f,?,w,w,w,o,?,?,?,?,e
f,?,?,?,?,?,?,?,n,?,?,s,?,?,w,?,?,p,?,y,d,?
?,?,?,?,?,?,w,?,?,?,e,f,?,?,w,?,o,e,?,?,?,?
?,f,?,f,n,f,?,b,?,t,?,?,?,w,?,?,?,e,n,?,?,?
f,s,w,?,n,?,?,?,?,t,?,f,s,w,w,w,?,e,?,?,?,?
x,?,g,?,?,?,w,b,?,?,e,?,s,?,?,w,o,?,?,s,?,?
f,?,?,?,n,?,w,?,k,t,e,?,s,w,?,?,?,?,n,?,g,e
?,f,n,?,n,?,w,b,?,?,?,f,f,w,?,?,?,?,?,a,?,?
?,?,n,t,n,?,?,?,?,t,b,s,?,?,p,w,?,?,?,v,d,?
?,?,g,?,n,?,?,?,?,?,e,?,f,w,w,?,?,?,?,?,?,?
?,?,?,?,?,?,w,?,?,?,e,?,?,?,?,?,o,?,n,s,g,?
?,?,?,?,?,?,c,b,p,t,b,s,?,g,?,w,?,?,k,?,?,?
?,y,?,?,?,?,?,?,?,t,b,?,s,?,?,w,?,p,?,v,d,e
x,?,?,t,n,?,c,?,?,?,?,?,s,?,p,w,?,?,?,v,d,?
x,?,?,f,?,?,?,b,h,t,?,s,?,w,?,w,o,e,k,?,g,e
?,?,g,?,n,?,w,b,?,?,?,f,?,w,?,?,?,?,n,?,g,?
f,y,?,t,l,f,?,b,?,e,?,?,y,?,?,w,o,p,n,?,g,?
f,y,?,?,?,?,?,n,?,?,?,?,s,w,w,w,?,p,k,?,?,p
f,?,n,?,n,?,?,b,?,?,?,?,f,w,?,?,o,?,?,a,g,?
f,f,?,?,?,?,?,?,?,t,e,?,f,?,w,?,?,?,?,s,?,?
f,f,?,t,n,?,?,b,?,t,?,?,?,?,w,?,o,?,?,?,?,?
x,?,?,?,?,?,?,b,?,?,b,?,?,?,w,w,o,p,?,?,?,e
f,f,?,f,?,f,?,b,p,t,?,?,?,?,?,?,?,?,?,?,g,e
?,f,?,?,n,?,?,b,n,?,?,?,s,?,w,?,o,e,?,?,?,?
x,?,g,f,n,f,w,?,h,t,e,?,?,w,?,?,?,e,n,?,?,e
x,?,e,?,n,?,?,b,?,t,b,?,s,?,w,w,?,p,n,?,?,?
f,f,n,?,n,?,?,?,?,?,b,?,?,g,?,?,o,p,?,?,?,e
?,f,n,f,?,?,?,b,p,?,?,s,?,w,?,?,?,e,k,?,?,?
x,f,?,f,?,?,?,?,p,t,e,?,f,?,?,w,o,?,k,a,?,e
f,?,?,f,n,?,?,?,h,t,?,?,f,?,?,w,o,e,?,?,?,?
?,s,?,?,?,f,?,?,?,?,e,?,?,w,?,w,o,e,k,?,?,?
?,y,w,t,p,?,c,n,?,?,?,?,?,w,?,?,o,?,?,s,u,?
b,?,w,?,?,?,?,?,?,?,?,?,?,?,?,w,o,p,?,s,?,?
x,?,?,t,n,f,?,?,w,t,b,?,?,?,w,?,o,p,n,v,d,?
f,f,?,?,n,f,?,?,k,?,?,f,?,w,?,w,o,e,?,?,?,e
?,f,?,?,?,?,w,?,k,t,e,f,?,w,?,?,o,?,?,?,?,e
x,?,n,?,n,?,?,?,?,?,e,?,?,w,?,?,o,?,n,?,g,e
?,s,?,?,?,?,?,?,n,t,b,?,?,?,w,?,o,p,?,v,?,?
?,?,w,f,n,f,w,b,h,?,?,?,?,w,w,?,?,?,?,?,g,?
?,?,?,f,?,f,?,?,?,?,?,?,s,w,?,?,?,?,?,a,?,?
?,s,?,?,?,f,?,?,?,?,?,f,?,?,w,?,?,?,k,?,g,e
x,y,e,?,?,?,?,?,?,t,?,?,?,?,?,w,?,?,k,v,?,?
?,?,n,t,?,?,?,b,n,?,?,?,?,?,p,?,?,?,?,?,d,?
x,f,n,t,?,?,?,?,?,?,?,?,s,?,w,w,?,p,?,?,?,e
?,f,?,f,?,f,?,?,k,t,?,s,?,?,?,w,?,?,?,s,?,e
?,s,?,?,?,?,w,b,n,?,e,?,?,w,?,?,?,?,?,?,?,e
?,?,?,t,p,?,?,?,?,?,?,?,s,w,?,?,?,?,?,v,?,?
?,f,?,?,n,f,?,?,p,t,?,f,?,?,?,w,?,?,n,?,g,?
?,?,g,?,?,?,?,b,w,?,b,?,?,?,?,?,o,p,n,?,?,?
?,?,g,?,?,?,?,b,n,?,b,?,s,?,?,?,o,?,n,v,?,e
x,?,g,f,?,?,?,b,?,t,?,s,?,w,w,w,o,?,n,a,?,?
?,f,?,?,?,?,?,?,?,t,?,?,?,?,?,?,o,p,?,v,?,?
x,y,e,?,?,?,?,b,?,t,?,s,?,p,p,?,?,?,n,v,d,e
?,f,?,?,n,f,?,b,?,?,?,?,?,?,?,?,?,p,?,y,?,?
x,f,g,t,?,f,?,?,u,t,?,s,?,?,w,?,o,?,?,v,d,e
x,f,n,t,?,?,?,?,?,t,?,s,?,p,g,?,o,?,k,?,d,e
x,?,?,?,?,f,?,?,?,e,e,?,s,?,w,?,?,?,k,?,?,?
