@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,f,n,?,?,b,?,?,e,?,?,w,w,?,?,e,?,s,?,?
?,?,?,?,?,f,?,?,?,?,?,s,?,w,?,?,?,e,?,?,?,?
?,?,n,?,?,f,?,?,h,?,e,f,?,?,w,?,o,e,?,?,?,e
?,s,?,?,p,?,?,?,w,?,?,?,s,w,?,?,o,p,?,?,?,?
?,f,?,?,n,f,c,b,?,t,b,?,s,w,g,?,?,p,?,y,d,?
?,?,?,f,?,f,?,?,n,t,?,?,?,?,?,w,o,?,?,?,?,e
?,f,?,f,n,f,w,?,?,t,?,?,?,?,w,?,o,?,k,a,?,?
?,y,?,t,?,?,?,?,k,?,?,?,?,w,w,w,?,p,?,v,?,?
?,s,?,f,n,f,w,b,?,t,e,?,?,w,?,?,?,?,?,s,?,?
?,f,?,?,?,f,?,b,p,?,?,?,?,?,w,?,?,?,?,?,?,?
x,?,?,?,n,?,?,?,?,t,?,?,s,w,?,?,?,p,?,v,?,e
?,?,g,?,?,f,?,?,?,t,?,s,?,?,?,w,?,p,?,v,d,?
?,?,?,f,n,?,w,b,?,?,e,f,?,?,?,?,?,?,n,s,g,?
?,?,?,?,?,f,w,b,?,?,?,?,f,w,w,w,?,e,n,s,g,e
f,?,n,?,?,f,?,b,k,t,?,?,f,w,w,?,?,e,?,?,?,e
?,?,?,f,?,?,w,b,p,?,?,?,?,w,w,w,?,e,?,?,g,e
?,?,?,?,n,?,?,?,?,t,?,f,f,?,w,?,?,?,?,a,g,?
?,?,n,?,n,?,w,?,?,?,?,?,f,?,w,?,o,?,k,?,?,?
?,?,?,?,?,f,?,b,?,?,?,?,s,?,w,?,?,e,k,a,?,e
f,?,?,?,?,?,w,b,n,?,?,f,?,?,w,?,?,?,?,a,g,?
f,s,w,f,n,?,?,?,n,?,e,?,?,?,w,?,?,?,k,?,g,?
?,f,?,f,n,?,?,?,p,?,e,?,s,?,w,w,?,?,?,a,g,?
f,y,?,t,p,?,c,?,?,?,e,?,s,w,w,w,o,p,k,?,?,?
?,?,w,?,n,?,?,?,?,t,?,?,s,w,?,?,?,e,?,a,g,?
?,s,w,f,n,?,?,?,?,t,e,?,f,w,w,?,o,?,n,?,?,?
?,f,?,?,?,f,w,?,k,?,?,?,?,w,?,?,o,e,n,a,g,?
?,f,?,?,?,?,w,?,?,?,e,?,f,?,?,w,?,e,?,s,?,?
?,?,?,?,?,?,?,b,n,t,e,s,?,w,?,?,o,?,k,?,?,?
?,?,n,?,n,f,?,?,?,?,e,s,?,?,w,?,o,?,n,?,?,?
x,?,g,?,?,f,?,b,?,t,b,?,?,?,g,?,o,p,?,?,?,?
f,f,?,?,n,?,?,?,n,?,e,?,?,w,?,?,?,?,n,?,?,?
?,f,n,?,n,?,w,?,p,t,?,f,f,?,w,w,?,e,?,?,?,e
?,s,n,?,n,?,?,?,p,t,?,?,?,?,?,w,o,e,?,s,?,e
?,?,w,?,?,f,?,b,h,?,e,s,?,w,w,?,?,e,?,?,g,?
?,s,y,?,?,?,?,b,?,?,c,s,?,?,w,?,o,?,?,s,?,?
x,y,?,?,p,f,c,?,p,?,?,?,?,?,w,w,?,?,?,s,?,p
?,s,?,t,p,?,?,?,?,e,e,?,?,w,?,w,?,?,k,v,g,p
?,?,w,?,n,?,?,?,?,t,e,?,?,?,w,?,?,?,?,s,g,?
?,?,?,f,?,f,w,?,?,t,?,?,s,?,?,w,?,e,k,s,?,?
?,?,n,t,p,f,c,?,?,?,e,s,?,w,?,?,?,p,?,s,?,p
f,?,n,f,?,?,?,?,p,?,?,?,f,?,w,?,?,e,?,?,?,?
?,s,?,t,?,f,c,n,n,?,e,?,s,w,w,w,?,p,?,?,u,?
?,?,?,?,?,f,w,?,?,t,?,s,?,w,w,?,?,e,n,a,?,?
?,?,?,t,?,f,?,?,n,e,?,s,?,?,?,?,?,p,?,?,u,?
?,?,?,f,n,f,?,?,n,t,?,?,?,?,w,?,?,e,?,a,?,?
f,?,g,f,n,?,?,?,?,t,?,?,f,?,w,w,?,?,?,?,?,?
?,f,?,?,?,?,w,b,h,t,e,?,?,?,w,?,o,?,k,a,?,?
?,f,n,?,?,f,w,?,?,?,?,s,?,w,?,?,?,?,n,?,?,?
?,f,?,?,?,?,?,b,?,?,?,s,?,w,?,?,?,?,?,v,?,?
x,?,n,?,?,f,?,b,p,?,?,s,s,?,?,?,?,?,?,v,?,?
x,f,?,?,?,?,w,?,?,?,?,?,f,?,?,?,o,?,n,?,?,?
?,f,?,?,?,f,?,b,?,t,?,?,?,g,w,?,o,?,?,?,d,e
x,s,w,f,?,?,?,b,?,?,e,?,s,?,?,?,o,e,?,?,?,e
f,?,w,f,n,?,w,?,h,?,?,?,f,?,?,?,?,e,?,?,g,?
?,s,w,?,?,f,w,b,?,?,?,?,s,w,?,w,?,e,?,?,?,?
?,f,?,f,n,f,?,?,k,?,?,s,f,?,?,?,?,e,k,?,?,e
?,?,n,?,?,f,?,?,p,?,b,?,s,?,?,w,o,?,n,?,?,e
?,s,w,?,n,f,w,?,?,?,?,?,?,?,?,?,?,e,?,s,?,?
?,s,?,?,?,f,?,?,?,?,?,?,s,w,w,w,o,e,k,?,?,?
?,?,?,?,n,f,?,b,?,t,e,s,?,w,w,?,o,?,n,s,g,e
f,?,?,?,?,?,c,?,k,e,?,?,s,?,?,?,o,?,?,s,g,?
?,?,n,f,n,?,w,?,k,?,?,?,?,?,w,?,o,?,k,?,g,e
?,?,y,?,a,f,?,b,?,e,?,s,y,?,w,?,?,p,?,?,g,e
?,?,?,?,?,?,c,?,?,t,?,s,?,g,?,w,?,p,?,?,d,e
f,?,g,?,n,f,?,?,n,t,?,?,?,?,w,w,?,e,?,a,g,?
?,?,?,f,?,?,?,b,h,?,?,?,?,w,?,w,?,e,?,?,g,?
?,?,?,?,p,?,?,n,?,?,e,s,s,?,?,?,o,p,n,s,u,?
?,?,w,f,?,f,?,?,?,?,e,f,?,?,w,?,?,e,k,?,g,?
?,?,w,f,n,f,?,?,p,t,?,?,?,?,?,?,?,e,?,?,g,?
f,?,g,f,?,?,?,b,?,?,?,?,?,w,w,?,o,?,?,a,?,e
f,?,?,f,?,?,w,b,n,?,?,s,?,?,?,w,?,e,?,?,?,?
?,?,n,f,?,?,?,?,k,?,?,f,f,w,?,?,?,?,k,?,?,e
?,?,?,?,n,f,?,b,?,?,e,?,?,?,w,w,o,e,k,?,g,?
?,?,?,f,n,f,w,b,?,?,?,?,?,w,w,?,?,e,?,?,g,e
?,?,w,f,n,?,w,?,?,?,?,?,f,?,w,?,?,e,?,a,?,e
?,f,?,?,?,f,?,?,?,t,e,?,?,?,?,?,?,?,?,?,?,e
f,?,?,f,?,?,?,b,h,?,e,s,?,w,w,w,?,?,?,a,g,?
?,?,w,?,l,f,c,b,?,e,c,?,s,?,?,?,o,?,?,s,?,?
?,s,?,f,?,?,w,?,n,?,?,?,?,?,?,w,?,?,?,a,?,e
?,?,g,f,?,?,?,?,h,?,?,?,?,w,w,?,?,e,?,?,?,?
f,?,?,?,n,?,?,?,?,?,?,f,?,w,?,?,?,?,k,a,?,?
x,?,?,?,p,?,c,n,w,?,?,s,s,?,?,?,o,?,?,?,?,?
x,?,?,?,n,f,w,b,p,t,e,?,f,?,w,?,?,?,?,s,?,e
x,?,n,?,?,f,?,?,?,?,?,?,s,?,?,w,o,p,n,?,d,e
f,?,?,?,n,?,?,?,?,t,?,?,?,?,?,w,?,e,?,?,?,e
?,s,?,?,?,f,?,?,?,?,?,?,f,?,w,?,o,?,k,a,?,?
?,f,?,?,n,f,?,?,?,?,e,?,s,w,w,w,o,?,n,?,?,?
?,s,n,f,n,f,?,?,?,t,?,?,?,?,w,?,?,?,n,s,?,?
x,?,?,f,n,f,?,?,h,?,?,?,?,w,?,w,o,?,k,s,g,?
f,y,n,?,l,?,?,?,?,?,?,?,y,w,w,?,?,p,k,?,?,e
f,?,?,t,p,f,?,n,?,?,e,s,?,?,?,w,o,?,k,v,?,p
?,?,n,?,?,?,w,b,p,?,e,?,f,?,?,w,o,?,?,?,?,?
x,?,n,?,?,f,?,b,?,t,b,?,?,w,w,?,o,p,k,v,d,?
f,?,?,t,p,f,?,?,?,e,?,?,s,?,?,?,o,?,?,?,g,?
x,?,w,t,?,f,?,?,?,?,e,?,?,?,?,?,o,p,?,?,?,p
?,?,?,?,?,?,c,?,p,?,?,?,s,w,w,?,?,p,?,?,u,?
?,?,?,t,?,?,?,?,?,t,?,?,s,g,p,w,?,?,?,?,?,?
?,y,?,?,l,?,c,b,?,?,?,?,?,w,?,?,o,p,?,n,m,?
?,y,w,t,?,f,c,?,k,e,?,?,s,?,?,?,?,?,?,s,?,p
f,?,w,f,n,f,w,?,p,t,?,s,f,?,?,?,o,?,?,?,g,?
x,s,w,f,n,?,?,?,?,t,?,f,s,?,w,?,o,?,n,?,?,e
?,?,?,t,?,?,c,?,n,?,b,?,s,?,?,?,?,p,k,?,?,?
x,?,?,?,?,?,w,b,?,t,e,f,?,?,w,?,?,?,k,?,g,?
?,f,?,?,?,?,?,?,?,?,?,?,s,w,?,?,o,?,k,s,g,?
?,f,?,f,?,?,w,b,?,?,?,?,f,?,?,?,?,?,?,?,g,e
?,?,?,?,?,?,?,?,?,?,?,?,?,w,w,w,?,?,?,?,u,p
f,?,?,t,p,f,?,?,?,?,?,s,?,w,w,?,o,?,?,?,g,p
?,s,?,f,n,f,?,b,?,t,e,?,?,w,?,?,?,?,?,?,?,e
f,f,?,?,n,?,w,b,p,t,e,f,?,?,?,?,?,?,?,?,?,?
?,?,?,t,?,f,?,?,n,t,?,s,?,?,?,w,?,p,k,?,?,e
?,?,g,f,?,f,w,?,?,t,?,f,?,?,?,w,?,e,?,?,?,e
f,f,?,f,?,?,w,?,?,?,e,f,s,?,?,?,o,?,?,?,?,?
f,?,?,?,p,f,?,?,k,e,?,s,s,w,w,?,?,p,n,?,?,?
?,f,?,?,?,f,w,b,?,?,?,?,?,?,?,?,o,e,n,?,g,e
?,y,n,t,?,f,?,?,?,e,?,s,?,w,?,?,o,?,?,?,g,?
x,?,?,?,?,?,?,b,?,?,e,?,?,w,w,w,?,?,k,a,g,?
f,?,?,?,n,f,w,b,p,t,?,?,f,?,?,?,?,e,k,?,g,?
x,?,w,?,n,?,?,?,?,t,e,?,s,?,?,?,o,?,?,a,g,?
?,?,n,t,?,?,?,?,n,?,b,s,?,p,p,?,o,p,n,?,d,e
?,?,n,?,n,f,w,b,h,?,e,?,?,?,w,w,o,e,?,?,?,e
f,s,?,t,p,?,?,?,k,?,?,?,?,w,?,?,o,p,?,?,?,?
?,?,?,t,n,?,c,b,?,t,?,?,?,w,g,?,o,?,n,?,?,?
?,s,?,?,?,?,?,?,?,t,?,f,?,?,?,?,?,e,?,s,?,e
f,?,?,?,n,f,w,b,?,?,?,f,?,w,w,w,o,?,k,s,?,?
x,?,w,?,?,f,w,?,?,?,?,s,s,?,?,w,?,p,u,v,?,?
?,?,n,f,?,f,?,b,?,t,e,?,?,?,?,?,o,?,n,?,g,?
?,?,?,?,?,f,c,?,?,?,?,s,s,?,?,w,o,p,?,?,?,?
x,f,?,?,?,f,c,b,?,?,?,?,?,?,?,?,o,?,?,?,?,?
?,s,?,t,?,?,w,?,p,t,b,?,?,?,w,?,?,?,u,?,d,?
f,f,?,?,n,?,?,?,?,?,?,?,?,?,?,w,o,e,k,a,?,e
?,?,n,f,?,?,?,b,n,?,?,s,?,?,w,w,?,?,k,?,g,e
?,?,?,?,?,f,c,b,u,?,?,s,s,g,w,w,?,p,?,y,d,?
f,?,?,?,?,f,?,?,p,?,?,?,f,?,?,?,o,?,?,?,?,?
?,?,w,?,?,f,?,?,?,?,e,?,?,?,w,?,?,?,k,v,u,?
f,f,?,?,?,f,w,b,p,?,e,?,f,?,w,?,o,e,n,?,g,e
x,?,g,?,n,?,w,b,h,?,e,s,?,w,?,?,o,?,?,a,g,e
?,?,?,?,?,?,?,?,k,?,?,s,?,w,?,?,?,e,?,?,?,e
?,?,?,?,?,?,?,?,?,t,e,f,f,?,?,w,?,e,?,a,g,?
x,f,?,?,?,f,w,?,k,t,e,?,?,w,w,w,?,e,n,?,?,e
?,?,?,t,p,f,?,n,?,?,?,?,s,?,w,?,?,p,?,s,?,?
?,f,w,f,?,?,?,?,?,?,?,?,s,?,w,w,?,?,n,s,?,e
f,?,n,?,?,?,?,b,?,t,e,f,f,w,?,w,?,?,?,a,g,?
?,s,?,?,?,f,?,?,n,?,?,?,?,w,?,?,?,?,?,s,?,?
x,?,?,f,n,?,?,b,?,?,?,?,?,?,?,?,?,?,k,?,?,?
?,?,?,?,?,?,?,?,?,?,e,s,s,?,?,w,?,?,?,a,g,e
?,y,?,t,l,?,c,?,?,?,?,?,y,?,?,?,?,?,?,?,?,?
?,?,?,t,p,?,c,?,n,?,?,?,s,?,?,?,o,p,?,?,?,?
x,?,w,?,?,f,w,b,?,?,e,s,?,w,?,?,?,e,k,a,?,e
?,?,w,?,n,f,?,b,k,t,?,?,?,?,w,w,o,e,k,s,?,e
x,s,?,?,n,f,w,?,?,?,e,?,f,w,w,w,?,e,?,?,g,?
?,?,?,t,?,?,?,?,?,e,?,?,s,?,?,?,o,p,n,?,?,p
?,?,?,f,?,?,w,?,p,?,e,?,s,?,w,w,o,e,k,?,g,e
?,?,?,?,p,f,?,?,?,e,?,s,?,?,?,?,?,?,?,s,u,?
?,s,?,f,n,?,w,b,?,t,e,f,?,w,w,?,o,?,?,s,g,e
?,?,?,f,?,?,?,?,?,?,?,f,?,w,w,?,o,e,?,?,g,?
x,?,?,?,?,?,w,b,?,?,?,s,?,w,?,w,?,?,?,?,?,?
?,f,n,f,n,?,?,?,n,?,?,?,?,w,?,?,o,e,?,?,g,e
?,?,?,?,?,?,w,b,h,t,?,s,?,?,w,?,?,e,?,?,g,?
x,s,w,f,n,f,?,?,p,?,e,?,f,?,w,?,?,e,n,?,?,e
?,?,?,f,?,?,w,?,?,?,e,?,f,?,?,?,o,?,k,?,g,?
x,?,?,f,?,?,w,b,?,?,e,?,f,?,?,?,?,?,?,s,?,e
?,?,n,f,?,?,w,?,p,?,?,?,s,w,?,?,o,?,n,?,?,e
b,?,?,t,a,f,c,b,n,e,?,?,s,w,?,?,?,p,?,?,?,?
f,f,?,?,n,?,?,?,k,t,e,s,f,?,w,w,?,e,?,?,g,?
?,?,?,f,?,?,w,?,?,?,e,s,?,w,?,?,o,?,?,?,?,?
f,?,w,?,n,f,?,b,n,t,e,?,?,?,w,w,?,e,?,?,?,?
x,f,?,t,n,f,?,?,p,t,?,s,?,p,p,?,?,p,n,y,d,e
?,?,?,?,?,f,?,n,w,?,?,?,s,w,w,w,?,p,?,s,?,p
?,f,?,?,n,?,?,b,p,?,?,s,s,?,g,?,?,?,n,?,?,?
?,?,?,f,n,?,w,b,h,t,?,f,?,?,w,w,?,e,?,?,g,e
?,?,?,?,?,?,c,b,?,t,?,?,?,?,p,?,?,?,?,y,?,?
?,?,w,f,n,f,?,b,n,t,e,?,?,?,?,?,?,?,n,?,?,?
?,?,g,f,n,?,?,?,?,?,?,?,?,?,w,?,o,e,?,?,?,?
?,s,?,?,n,f,w,?,?,?,?,?,?,?,w,?,?,?,k,?,g,?
x,?,?,?,a,?,c,b,g,e,c,s,s,w,?,?,o,p,k,?,m,e
?,f,?,?,?,?,w,?,?,?,?,s,s,?,w,w,?,?,u,?,d,?
?,f,g,f,?,f,?,b,?,t,?,?,?,w,?,w,?,?,n,?,?,?
?,?,?,?,?,f,?,?,?,t,e,s,f,?,w,w,o,e,?,?,?,e
f,?,?,f,?,?,?,b,?,?,?,?,?,w,?,w,?,?,n,s,?,?
?,y,y,?,a,f,?,b,?,e,c,?,?,w,?,?,?,p,k,?,?,e
?,?,n,?,n,?,w,?,h,?,e,f,f,?,w,w,o,?,?,s,g,e
?,?,?,?,?,f,?,?,?,?,c,?,?,?,?,?,?,p,?,s,g,?
?,?,?,?,?,?,?,?,?,?,?,s,?,?,w,?,o,?,k,?,?,?
x,s,?,?,?,?,w,b,k,?,?,s,?,?,?,?,o,?,?,?,g,?
?,f,?,?,?,f,?,?,?,?,?,?,?,w,w,?,o,?,n,?,?,?
?,?,?,?,n,f,?,?,?,?,?,s,f,?,?,?,?,e,n,?,?,?
?,s,?,?,?,?,?,?,?,?,?,?,?,?,w,w,?,e,n,?,g,?
?,?,?,t,n,?,c,?,?,?,?,s,s,w,w,?,?,?,?,?,?,?
f,?,g,f,?,?,?,b,n,t,e,?,f,?,w,w,?,?,k,s,?,e
?,?,y,t,?,f,c,b,?,e,c,?,s,w,w,w,o,?,k,n,?,e
x,?,?,?,n,f,?,b,?,t,e,f,f,?,w,?,o,e,?,a,?,e
?,y,?,?,?,?,?,n,?,?,?,?,?,?,?,?,?,?,k,s,?,p
f,?,w,?,n,f,?,b,?,?,?,s,?,w,?,w,?,e,?,?,?,e
?,?,w,t,p,?,c,n,?,e,?,?,?,?,?,?,o,p,n,?,u,p
?,s,g,?,?,?,w,?,?,t,e,?,?,?,?,w,?,e,?,?,?,e
?,f,?,?,?,f,?,?,?,?,?,?,?,?,w,w,o,?,n,s,?,?
?,?,?,?,?,?,?,?,?,e,?,s,s,?,w,w,o,p,n,?,?,?
x,?,?,f,n,?,?,?,p,?,e,f,f,?,?,w,?,?,?,a,?,e
x,s,?,t,?,f,?,?,?,?,e,s,?,w,?,w,o,?,n,?,?,p
x,s,?,f,?,f,?,?,?,?,e,f,?,w,?,?,?,?,n,s,?,?
?,?,w,f,?,?,?,?,?,t,e,s,s,w,?,w,o,e,?,s,?,?
f,?,?,t,p,?,c,n,w,?,?,s,?,?,?,w,?,?,?,v,?,p
?,f,?,f,?,?,?,?,?,?,?,s,?,?,w,w,o,?,k,?,?,e
x,s,?,?,n,f,?,?,h,?,e,s,s,w,?,w,o,e,k,?,?,?
?,f,?,?,n,?,?,b,p,t,e,?,?,w,?,?,o,e,n,?,?,?
?,f,w,f,n,f,w,b,p,t,?,f,s,?,w,?,?,e,?,?,?,?
?,?,?,?,n,f,?,?,u,?,?,?,?,?,?,?,o,?,?,?,?,e
f,s,n,?,p,?,c,?,?,?,e,?,?,?,?,?,?,?,?,?,?,?
?,?,?,?,n,?,?,?,k,t,?,?,?,?,?,?,o,?,?,s,?,?
?,?,?,?,?,f,c,?,w,?,r,s,y,?,w,?,?,p,?,?,?,e
x,f,n,?,?,?,w,b,?,?,?,?,s,?,?,?,?,?,?,?,g,?
f,f,?,?,n,?,w,?,?,t,e,f,?,?,?,w,?,?,?,?,g,e
?,?,w,t,?,f,?,?,?,e,c,s,s,w,?,?,?,p,k,?,?,e
f,?,?,?,n,?,?,b,?,?,?,?,?,w,w,?,o,?,k,?,g,e
?,f,?,?,n,?,w,b,n,t,?,f,?,?,w,?,?,?,?,?,?,?
?,?,?,f,n,f,?,?,h,?,?,s,?,?,?,w,o,?,?,?,?,e
?,?,?,t,?,?,c,?,?,?,e,?,?,w,w,w,o,?,?,?,u,?
?,?,n,f,n,?,w,?,h,t,?,s,?,w,?,w,o,?,?,a,g,?
?,y,?,?,?,f,?,b,w,?,?,s,?,w,?,w,o,?,?,n,?,?
?,s,g,f,?,f,?,b,?,t,?,s,?,?,?,?,o,?,?,a,?,e
f,?,?,?,n,f,w,?,?,t,?,s,f,?,w,?,?,?,k,?,g,e
?,?,?,?,?,?,?,b,?,t,e,f,?,?,w,w,?,?,n,?,?,e
?,s,?,?,n,f,w,b,?,?,e,s,?,w,w,?,?,?,?,s,?,?
x,?,?,?,n,f,?,?,p,?,?,f,?,?,?,?,?,?,?,a,?,?
x,?,?,?,n,f,?,?,p,?,?,?,?,p,g,w,o,p,n,v,d,e
?,?,w,t,l,f,?,b,g,e,?,s,s,?,?,?,?,?,n,n,m,?
?,f,g,t,?,?,c,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
f,?,?,t,p,f,c,?,?,?,e,?,?,w,w,w,?,?,k,?,?,?
x,?,w,?,n,f,w,?,?,t,?,s,?,?,w,?,?,e,?,?,g,e
f,?,?,?,?,f,?,?,k,e,e,?,?,?,w,w,o,p,k,?,?,p
?,?,?,f,n,?,?,?,?,?,e,s,f,w,w,w,o,?,n,?,?,e
f,f,n,?,n,?,w,?,?,?,e,?,f,?,w,?,?,e,?,a,?,e
?,?,w,?,?,f,?,b,k,t,e,s,?,w,?,?,?,?,?,a,?,?
?,f,n,?,?,?,?,b,n,t,e,f,?,?,w,?,?,?,n,?,g,?
f,?,n,f,?,?,w,b,?,t,e,?,f,w,?,w,o,?,?,s,?,?
?,s,y,?,?,?,?,?,?,?,c,?,?,?,w,w,?,?,k,?,?,?
?,?,?,f,n,?,w,b,k,t,?,?,f,?,?,?,?,e,k,?,g,?
?,s,?,?,n,f,?,b,?,t,e,?,?,w,?,w,?,?,?,?,?,?
x,y,?,?,?,?,c,n,?,?,?,?,?,w,?,?,?,p,?,v,g,?
?,?,?,?,n,f,?,?,?,t,?,s,?,?,w,?,?,?,?,?,g,?
?,?,n,t,?,f,?,?,?,?,?,?,s,w,?,w,?,?,?,s,?,?
f,f,w,f,?,f,w,?,n,t,e,s,?,?,?,w,o,?,?,?,?,?
?,?,?,t,n,?,c,?,?,?,?,s,s,?,?,?,?,p,?,v,?,?
?,?,?,f,n,f,w,?,?,?,?,s,f,w,w,?,?,?,k,s,g,e
f,s,?,?,p,f,?,?,?,?,e,?,?,?,?,?,?,p,n,?,?,?
f,s,?,f,?,?,w,b,h,t,?,?,f,?,w,?,?,?,?,?,?,?
x,?,?,?,?,f,c,n,w,?,?,s,s,w,w,w,o,p,?,v,?,?
x,?,n,t,?,?,c,?,?,?,?,?,?,g,g,w,?,?,n,?,d,e
x,?,n,?,?,?,?,b,p,?,?,f,s,?,?,?,o,e,n,?,?,e
?,?,?,?,?,f,?,b,?,?,?,s,y,w,w,w,?,?,n,s,?,e
?,?,w,f,?,f,w,?,?,?,e,?,?,?,?,?,?,?,?,s,g,e
f,s,w,f,?,?,?,b,?,?,?,s,?,w,?,w,?,?,?,a,?,?
x,f,g,f,n,?,?,?,?,t,e,?,?,?,w,w,?,?,?,?,?,?
?,f,g,?,n,?,w,b,?,?,?,f,?,?,?,?,o,?,?,s,?,?
?,f,?,?,?,?,w,?,n,t,?,s,?,w,?,?,o,e,n,?,?,?
?,?,?,f,n,?,w,b,?,t,?,?,f,?,w,?,o,?,?,?,?,?
?,f,g,f,?,f,w,?,?,?,e,f,f,?,?,w,o,e,n,?,?,e
x,f,?,?,?,f,c,?,?,t,?,?,s,w,?,w,?,?,?,v,?,?
?,?,?,?,?,?,w,?,?,?,?,f,?,?,?,?,?,?,k,?,?,?
f,?,?,?,n,?,?,b,?,?,?,f,?,?,?,w,?,e,k,?,g,e
?,y,n,?,?,f,c,?,?,?,?,s,?,?,?,?,o,p,?,s,?,?
?,y,g,?,n,?,?,?,n,?,b,s,s,?,?,w,?,p,k,y,?,e
?,?,?,?,?,?,?,?,?,?,e,?,?,w,?,w,?,?,?,?,?,e
?,?,w,?,n,f,?,?,?,t,?,?,f,?,w,?,?,?,?,?,?,?
?,?,n,f,n,f,?,b,?,?,?,f,f,?,?,w,?,?,n,?,g,e
?,f,w,f,?,?,?,b,p,?,e,?,?,w,?,w,o,?,k,s,?,?
f,?,?,?,?,?,w,b,n,t,?,s,?,?,?,w,o,?,?,?,?,?
?,?,?,f,?,?,w,b,?,t,e,?,?,?,?,w,o,?,k,?,?,e
?,s,n,f,?,?,?,?,n,?,?,?,?,?,w,?,o,?,n,s,g,?
x,?,n,?,n,f,?,?,?,?,b,s,?,w,?,?,?,p,?,?,d,?
x,s,?,f,?,?,?,?,?,?,?,?,f,?,?,?,?,e,n,s,?,e
?,?,n,?,?,?,?,?,k,?,?,?,s,w,?,w,?,?,?,?,?,e
?,s,?,?,?,?,w,?,?,?,e,f,?,?,w,?,o,e,n,?,?,e
?,?,n,?,?,f,c,n,?,?,?,?,s,?,?,?,o,?,?,?,u,?
f,?,w,t,?,f,c,?,p,e,?,s,?,?,w,?,?,?,k,?,u,p
f,s,n,t,p,?,c,?,?,e,e,?,s,w,w,w,?,?,?,v,?,p
x,?,n,?,n,?,?,?,?,?,b,s,?,?,?,?,?,?,?,?,?,?
x,?,?,f,n,f,w,b,n,?,e,f,s,?,?,w,?,e,n,?,?,?
?,?,g,?,n,f,?,b,?,?,?,s,s,w,w,?,o,e,?,?,?,e
x,s,n,?,?,?,?,?,?,?,e,?,s,w,?,w,o,?,?,?,?,?
x,f,?,f,n,f,w,?,?,?,e,f,?,w,w,?,?,?,n,?,?,?
?,s,g,f,n,?,?,b,h,?,e,?,?,?,?,w,?,?,k,?,g,?
?,f,g,?,n,f,w,b,n,t,?,f,?,?,?,w,?,?,k,a,?,?
?,?,?,f,?,f,w,?,p,?,?,?,f,?,?,w,o,?,?,?,?,e
?,s,?,?,n,f,?,b,?,?,?,?,f,?,w,w,o,e,k,a,?,?
?,?,e,?,n,?,c,?,n,?,?,?,?,p,?,?,o,?,?,?,d,?
?,y,?,t,?,?,?,?,k,?,e,?,?,w,w,?,?,?,?,?,?,?
?,?,?,f,?,?,?,b,h,?,e,?,?,?,?,?,?,e,n,?,?,?
x,?,?,t,?,?,c,?,?,?,b,?,?,?,g,?,?,?,?,v,?,e
?,s,?,t,?,f,c,n,?,?,e,s,s,?,?,?,?,p,n,?,?,p
f,?,?,t,p,f,?,?,?,e,e,s,?,w,w,?,?,p,?,?,g,p
f,?,w,?,p,?,?,?,?,e,?,s,?,?,?,?,o,p,?,?,?,p
?,?,w,?,?,f,?,?,?,?,?,s,?,?,w,?,?,?,n,a,?,?
?,?,?,f,?,f,w,b,h,?,e,f,?,w,?,?,o,?,n,?,g,?
?,f,n,?,n,f,?,?,h,?,e,?,f,?,w,?,?,?,?,a,?,e
x,s,?,?,n,?,w,b,h,?,e,?,?,?,?,w,o,?,?,a,?,?
f,s,?,f,?,f,w,b,k,t,?,?,f,?,?,w,o,e,?,a,g,?
?,s,w,?,?,f,?,n,?,e,e,?,?,?,?,?,?,?,?,v,?,?
f,s,w,?,p,f,?,?,n,?,e,?,?,?,?,?,o,p,?,v,?,?
?,s,?,f,n,?,?,?,p,?,e,f,f,w,w,?,o,?,n,?,g,?
?,?,n,f,n,?,?,?,?,?,?,?,s,w,?,?,?,?,?,a,?,e
x,s,n,f,?,?,w,?,?,?,e,?,f,w,w,w,o,?,n,?,?,?
x,?,?,?,n,?,c,?,w,t,b,?,?,?,g,?,o,?,?,?,?,?
?,?,?,?,n,f,?,?,n,?,b,?,?,g,?,w,?,p,n,?,?,e
?,?,?,?,?,?,w,?,p,?,?,?,?,w,?,?,?,?,?,?,?,?
f,f,w,?,n,?,?,b,n,t,e,f,s,?,?,w,?,e,?,s,?,?
x,f,w,f,?,f,w,?,?,t,?,?,f,?,?,?,?,?,?,?,g,e
