@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,w,?,p,?,c,n,n,?,e,?,?,w,?,w,o,p,n,s,u,p
?,s,?,f,n,?,?,b,n,t,e,s,?,w,?,w,?,?,?,a,?,?
x,?,n,f,n,f,?,b,?,?,e,?,s,w,w,w,?,?,n,s,?,e
?,?,?,t,?,?,?,b,p,?,b,s,?,?,g,?,?,p,?,?,?,?
?,?,y,?,?,f,?,?,?,e,r,?,y,w,?,w,?,?,?,?,g,?
x,?,?,?,n,?,?,?,?,?,e,f,?,?,?,?,o,e,k,?,?,e
?,f,n,?,?,f,w,?,?,?,?,f,?,?,w,w,?,?,?,?,g,e
?,?,?,?,n,f,?,?,?,?,e,?,s,?,?,w,?,?,?,a,?,?
x,?,?,?,a,f,?,?,k,e,c,s,s,?,?,?,o,p,n,s,g,?
?,f,?,t,?,f,?,?,?,?,?,?,?,g,?,w,?,p,k,?,d,?
?,?,?,?,n,?,w,?,p,t,e,?,s,?,w,w,o,e,k,a,g,e
?,?,?,f,n,?,?,b,?,?,?,?,s,w,?,?,?,?,?,?,g,e
f,?,n,?,?,?,?,n,?,e,e,?,?,w,w,?,?,?,n,?,?,?
?,s,?,t,?,f,?,n,?,?,?,?,?,w,?,?,?,?,?,?,?,?
x,?,n,f,?,?,w,b,?,?,e,?,?,?,?,?,o,e,?,a,g,?
?,f,g,?,?,f,c,?,n,?,e,?,?,?,?,?,?,?,n,?,u,?
f,s,?,f,n,f,?,b,?,?,?,?,?,?,w,w,?,?,k,?,?,e
x,s,w,f,?,?,?,?,?,t,e,f,?,?,w,?,?,?,k,a,?,?
f,s,?,?,?,?,c,?,?,e,?,?,s,?,?,w,?,?,k,?,?,p
b,?,?,?,?,f,?,?,k,?,?,?,s,w,?,?,?,?,?,?,g,?
x,?,?,f,?,?,w,b,?,?,?,f,?,?,?,?,?,?,?,?,g,?
?,y,n,?,?,f,c,n,?,?,e,s,s,w,w,w,o,p,?,?,?,p
x,s,?,f,?,?,?,?,h,t,?,?,f,w,?,?,o,e,?,?,?,?
?,s,?,?,n,?,?,?,?,?,e,?,f,w,w,?,?,?,?,?,?,?
x,s,?,?,n,?,?,b,?,?,?,f,s,w,?,?,o,e,k,?,g,?
f,?,?,?,?,?,?,n,?,?,?,?,s,?,?,?,?,p,?,?,?,?
f,?,?,?,?,f,?,?,k,?,?,?,?,w,w,w,?,?,?,a,?,?
?,?,n,?,n,?,?,?,?,?,?,f,s,w,w,w,o,e,?,?,g,e
?,?,n,f,?,f,?,b,p,?,?,?,s,w,?,?,?,e,?,s,?,e
?,?,?,?,?,?,w,b,?,?,e,f,?,?,?,w,?,?,n,?,g,e
?,?,?,?,p,f,?,?,k,e,e,?,s,?,?,w,o,?,k,v,?,?
?,?,?,?,?,?,?,?,p,?,?,?,?,w,?,?,o,?,n,?,?,e
f,?,w,?,?,f,?,?,?,?,e,?,?,?,w,?,?,?,?,?,?,?
?,y,w,t,p,f,?,?,k,?,?,?,?,w,?,?,o,p,?,?,u,p
f,?,?,f,n,?,w,?,?,?,e,s,f,w,?,w,o,e,k,a,g,?
f,?,n,?,?,f,c,?,w,?,?,?,s,?,?,w,o,p,?,?,d,?
?,f,?,f,?,f,w,?,?,t,e,s,f,?,w,w,?,e,?,?,?,?
?,f,?,?,?,f,?,b,u,t,?,?,s,?,?,?,?,?,?,?,d,?
x,y,?,t,?,?,c,?,p,?,?,?,s,?,?,?,o,p,?,v,d,e
?,f,n,?,n,f,c,?,?,t,b,?,?,?,?,w,?,?,?,?,?,?
?,?,e,t,?,?,?,?,?,t,b,?,?,p,?,w,?,?,k,?,?,e
f,s,?,f,?,f,w,b,h,?,?,?,s,?,?,?,o,?,?,?,?,?
?,f,?,t,n,?,?,?,u,t,?,s,?,?,?,?,?,?,?,y,d,e
x,?,?,t,n,f,?,?,?,?,?,?,?,?,p,?,?,p,?,y,?,?
?,f,?,?,?,f,w,?,p,?,?,?,s,w,?,w,o,e,n,?,g,?
?,s,?,?,?,f,c,n,?,e,e,s,?,?,?,?,?,?,n,?,?,?
?,?,?,?,?,f,?,?,?,?,?,?,s,g,?,w,?,?,?,?,d,?
?,?,n,t,p,?,?,?,?,?,?,s,s,?,?,?,?,?,k,?,?,?
x,s,?,?,?,?,c,b,?,?,c,?,?,w,?,w,o,?,?,?,g,?
x,?,w,?,n,?,?,?,h,?,e,?,s,?,?,w,?,e,k,?,g,?
?,y,y,?,?,f,?,?,?,?,?,?,s,?,w,w,o,p,?,?,?,e
?,f,g,f,?,?,?,b,?,?,?,k,k,?,?,?,?,l,?,y,?,p
f,?,?,?,?,?,?,?,?,t,e,?,?,?,w,?,o,?,?,a,?,?
?,?,w,f,?,?,?,b,?,t,e,?,f,?,w,w,?,?,n,s,g,e
?,f,n,t,?,f,?,b,?,?,?,s,s,?,?,w,?,p,k,v,?,e
?,?,n,?,?,?,?,b,h,?,?,s,?,?,?,?,o,?,k,?,g,?
?,?,n,?,n,?,?,b,h,t,?,s,?,w,?,w,?,e,?,?,?,?
x,?,w,?,p,?,c,?,p,e,e,?,s,w,w,?,?,p,k,?,?,?
f,?,?,?,?,?,?,b,p,t,?,s,s,p,?,w,?,p,?,?,d,e
?,y,?,?,l,f,?,?,?,?,?,?,?,?,?,w,o,p,?,n,?,?
?,f,?,?,?,?,w,?,?,t,e,?,s,?,?,w,?,e,?,?,g,e
?,?,?,?,?,?,c,?,?,?,?,?,?,?,g,?,?,?,?,?,?,?
f,?,?,?,n,?,?,?,n,?,e,s,s,?,w,w,?,?,?,?,?,?
?,s,g,f,?,?,?,b,?,t,?,f,?,w,?,?,o,?,n,?,g,?
?,?,?,t,n,?,?,b,?,t,b,?,?,?,?,w,?,p,k,?,?,e
x,?,?,?,n,f,?,?,w,t,b,?,s,w,?,?,?,p,?,y,d,?
?,f,?,?,?,?,c,b,?,t,?,s,?,?,?,?,?,p,?,?,?,e
?,?,?,?,?,?,w,b,n,?,?,?,?,?,?,?,o,e,n,a,?,?
x,?,g,t,?,f,c,?,?,?,?,s,s,p,?,?,?,p,?,?,?,?
?,?,?,?,n,?,?,b,?,t,?,?,?,?,g,w,o,?,?,?,d,?
x,?,e,?,n,?,?,?,?,t,b,?,s,?,w,w,?,p,?,v,?,?
?,y,n,t,n,?,?,?,?,?,b,s,?,?,?,w,o,?,?,y,d,?
f,?,?,f,n,f,w,b,h,?,e,?,?,?,?,?,?,e,n,?,?,?
?,y,?,t,?,?,c,b,?,?,b,?,?,?,?,w,o,p,?,y,d,?
?,s,?,f,?,?,?,?,?,t,e,?,?,w,?,?,?,?,?,?,?,?
x,?,?,?,n,?,?,?,?,t,e,?,s,?,?,?,?,?,k,a,g,?
?,f,?,?,n,?,w,b,p,t,?,s,?,?,?,?,?,e,n,a,?,?
?,y,g,t,?,f,?,b,p,?,b,s,s,?,p,?,o,?,?,v,?,?
?,y,n,?,p,?,c,?,?,?,?,s,?,w,w,w,o,?,n,s,u,?
?,?,?,t,n,f,?,?,?,?,?,s,s,?,?,w,o,p,k,?,?,e
?,f,?,?,?,?,?,b,?,t,?,?,?,w,?,?,?,e,?,?,?,?
f,?,?,f,?,f,w,?,?,t,?,f,s,w,?,w,?,e,n,?,?,e
?,?,?,t,n,f,c,?,?,?,?,?,s,g,p,w,o,?,n,v,?,?
f,?,?,?,n,?,?,?,?,?,b,?,s,p,?,?,o,?,k,v,?,?
x,?,?,?,?,?,?,b,w,?,?,?,s,?,?,?,?,p,?,v,d,e
f,?,e,?,?,f,c,b,?,?,?,?,?,?,?,w,?,p,?,v,?,e
x,?,w,?,?,f,?,?,h,?,?,?,?,w,?,?,o,e,?,?,?,e
?,f,?,?,?,?,?,?,w,?,b,?,?,?,g,?,?,?,n,v,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,w,p,w,?,p,?,v,?,?
?,?,?,t,?,?,c,b,?,t,?,?,?,w,?,w,?,?,?,y,d,e
?,?,n,?,n,?,?,?,n,?,b,?,s,p,?,w,?,p,?,?,d,?
?,?,?,?,?,?,?,n,w,?,?,s,s,w,w,?,o,?,?,?,?,e
?,?,?,t,n,f,c,b,w,t,?,?,?,?,?,w,?,p,?,v,?,e
f,?,w,?,?,?,?,?,w,?,?,s,s,?,?,w,o,p,?,v,g,?
?,?,?,?,?,f,?,?,?,?,?,?,f,w,w,w,o,?,k,?,?,?
?,?,?,?,?,f,?,?,u,t,?,?,?,g,?,w,?,?,n,y,?,e
?,y,?,t,n,f,?,?,w,?,?,?,s,?,?,w,?,?,?,?,?,?
?,f,?,?,?,f,?,?,?,?,e,f,?,w,w,?,o,e,?,a,g,e
?,?,?,t,?,?,c,b,w,?,b,?,s,?,?,?,o,p,?,y,d,e
?,s,g,?,?,?,w,?,?,t,e,s,?,w,?,?,?,e,n,?,?,e
?,?,?,t,?,?,c,?,?,?,b,s,s,?,g,w,o,?,?,?,d,?
?,?,n,?,?,?,c,?,u,?,b,s,s,?,?,?,o,?,?,v,?,e
?,s,?,f,?,?,w,?,p,?,e,f,?,?,w,w,?,e,?,a,g,?
?,?,n,?,?,?,?,?,?,t,e,s,f,?,w,w,o,e,?,?,?,e
?,?,?,?,?,f,?,b,n,?,?,?,?,?,w,?,o,?,?,s,?,e
x,?,?,?,n,?,w,b,?,t,?,?,f,?,w,?,o,e,?,?,?,?
?,f,e,?,?,?,?,?,n,?,b,?,s,?,?,?,?,?,n,y,d,e
?,?,?,?,?,?,?,?,n,t,e,s,?,?,w,?,?,?,k,?,?,?
f,f,?,f,n,?,w,b,k,?,?,s,s,?,?,w,o,?,?,a,?,?
?,?,e,t,n,?,?,?,?,?,?,s,s,g,?,?,o,p,?,?,d,?
x,?,?,?,n,?,?,?,?,t,?,s,s,?,w,?,?,p,n,?,?,?
x,?,g,?,?,?,?,b,u,?,?,?,s,?,?,?,?,?,?,v,?,?
?,?,e,?,n,f,c,?,?,?,b,?,?,?,g,w,o,?,k,?,?,?
f,s,?,f,?,f,?,b,?,t,e,?,s,?,w,?,?,e,?,s,?,e
?,s,?,?,n,?,w,?,n,?,?,?,s,?,w,w,?,?,k,a,?,?
x,?,?,?,?,?,?,?,?,?,?,s,?,w,?,w,?,e,k,?,g,e
x,?,?,?,n,f,?,?,?,t,?,?,?,w,?,?,?,e,n,?,g,?
?,?,?,?,?,?,c,b,u,t,b,?,s,g,p,w,?,p,n,?,d,?
?,f,?,?,?,?,?,b,?,t,b,s,?,?,g,?,o,p,n,y,?,e
?,f,?,t,n,f,c,?,?,?,b,?,?,?,?,?,o,?,k,?,?,?
f,?,?,?,?,?,?,?,p,?,b,?,?,?,w,?,o,?,n,v,?,?
?,?,?,?,?,?,?,?,?,?,e,f,f,w,w,?,?,?,?,a,?,?
?,y,w,?,?,f,?,?,n,?,?,?,?,?,w,w,o,p,k,?,?,p
?,?,g,t,n,f,?,?,?,?,?,?,s,?,g,?,?,?,?,?,?,?
x,f,?,t,n,?,?,b,w,t,?,?,s,?,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,?,k,?,e,f,?,?,?,?,o,?,n,?,?,?
?,f,?,f,?,?,?,b,?,t,?,?,?,?,?,w,o,?,?,?,g,?
?,s,?,f,?,?,w,b,?,?,?,s,s,?,w,?,?,e,n,?,?,?
x,?,n,?,?,f,?,?,?,t,?,s,?,?,?,?,o,?,?,?,?,?
?,s,g,?,n,f,w,?,h,t,e,?,?,?,?,?,o,?,?,a,?,?
x,?,n,?,?,?,c,?,?,t,b,?,?,g,?,?,o,?,n,v,?,?
x,f,n,?,?,?,c,?,?,t,b,?,s,p,?,?,o,p,?,?,?,e
?,s,?,?,?,f,?,?,k,t,?,?,f,?,?,?,?,?,n,?,g,?
f,?,?,f,?,?,?,b,n,?,?,?,f,w,w,?,?,?,k,?,g,?
?,s,?,f,?,?,?,?,?,t,?,f,?,?,?,w,o,e,?,s,?,?
?,?,?,t,?,?,?,b,?,?,?,s,s,?,?,w,o,p,k,?,?,?
x,?,?,?,?,?,?,?,h,t,?,?,?,w,?,?,?,?,?,a,g,?
?,?,?,?,?,?,?,b,?,?,?,?,?,?,w,?,?,?,n,?,?,?
f,?,w,?,n,f,?,?,?,t,?,?,s,?,?,w,?,e,?,?,?,?
?,?,?,?,n,f,w,?,?,t,?,s,?,?,w,w,o,?,n,?,?,e
?,?,n,?,?,f,?,?,?,t,?,s,s,?,w,?,?,?,?,?,g,?
?,?,?,f,?,f,?,b,p,?,e,f,f,?,?,?,?,?,?,?,g,?
?,?,n,?,?,f,?,?,?,?,?,s,?,w,p,w,o,?,?,?,?,?
?,?,?,f,?,?,w,?,h,?,e,?,?,?,w,?,?,?,?,a,?,?
?,?,w,f,?,?,?,?,?,t,?,?,f,?,?,?,?,e,n,?,g,e
?,?,e,?,n,?,?,?,?,?,?,?,?,?,w,?,?,p,?,v,?,?
x,?,g,?,?,?,c,?,u,t,b,?,s,?,g,w,o,?,?,?,d,?
?,?,?,t,n,f,?,b,?,?,b,?,?,?,?,w,?,p,?,?,d,?
x,?,g,f,?,f,?,b,?,?,e,s,?,?,?,w,?,?,k,?,?,e
?,f,?,f,?,?,w,?,?,?,e,?,?,?,w,w,o,?,?,?,g,?
f,?,?,t,l,?,?,b,?,?,?,?,?,w,w,?,o,?,?,y,g,e
f,?,?,t,p,?,c,?,?,?,e,s,s,?,?,?,?,?,?,v,?,p
?,?,n,?,?,f,?,b,?,t,?,?,?,?,?,?,?,?,?,a,g,?
f,?,?,?,?,f,w,b,?,?,e,?,?,?,?,?,o,e,k,s,?,e
?,?,n,?,?,?,?,b,?,t,?,?,?,?,?,w,o,?,k,v,?,e
x,?,e,t,n,f,?,b,?,t,b,s,?,?,w,?,o,p,?,?,d,?
f,?,?,f,?,?,?,?,?,t,e,?,s,w,w,w,?,?,?,?,?,?
x,?,?,?,?,?,?,b,n,t,e,f,s,?,?,?,?,e,?,?,g,?
x,f,g,?,n,?,w,?,?,?,?,f,?,?,?,w,?,?,?,s,?,e
x,y,?,?,?,?,?,b,w,?,?,?,?,?,?,?,o,p,?,?,?,?
?,f,n,?,?,?,?,?,?,t,b,s,?,?,w,w,?,p,k,?,?,e
?,?,?,?,?,?,?,b,p,t,e,s,?,w,w,?,o,e,k,s,?,?
?,?,n,f,?,f,w,?,p,t,e,?,f,w,?,?,?,?,k,?,?,?
f,s,w,?,n,?,?,b,?,t,e,?,f,?,w,w,o,e,k,s,g,?
f,s,g,f,n,?,?,b,p,?,?,?,?,w,w,w,?,?,?,?,?,?
?,y,?,t,?,?,c,n,w,?,e,?,?,?,?,?,o,p,k,?,?,p
?,s,w,?,a,f,c,?,?,?,?,?,?,w,?,w,?,?,?,s,g,?
?,?,n,t,?,?,c,?,?,t,?,?,?,?,w,?,o,p,?,?,?,?
f,?,g,f,n,?,?,b,k,?,?,?,?,?,w,?,o,?,k,?,g,e
?,?,n,f,n,?,?,?,?,t,?,f,?,w,w,?,?,e,n,?,?,?
x,?,n,?,?,f,w,?,k,?,?,s,?,w,?,?,o,e,?,s,g,?
f,s,w,t,?,f,w,n,?,?,b,s,?,w,?,?,?,?,?,v,d,?
x,?,?,?,?,?,?,?,?,?,?,s,s,?,w,?,o,e,n,?,g,?
?,?,?,?,n,f,w,b,?,t,e,f,?,?,w,w,?,?,k,?,g,e
?,?,?,f,?,f,?,b,?,?,?,?,?,w,?,w,o,?,k,?,g,?
x,?,e,?,n,f,c,?,?,?,?,s,s,w,?,?,?,p,?,v,?,?
f,f,?,t,n,?,c,?,?,?,b,?,s,?,p,?,o,?,?,?,d,e
x,?,n,?,n,?,c,?,?,t,b,?,s,?,?,w,o,p,k,v,?,e
?,f,w,f,?,?,?,b,?,?,?,s,?,w,w,?,?,e,k,s,g,?
?,?,?,?,n,f,?,?,?,?,e,?,s,?,w,?,o,?,n,?,g,e
f,?,w,?,?,f,?,?,?,e,?,?,s,w,w,w,o,p,?,v,u,?
?,?,n,?,n,?,?,b,?,t,?,f,f,?,?,?,?,e,?,s,?,?
?,y,?,t,?,f,?,b,?,t,?,?,?,g,g,w,?,p,n,?,?,e
x,y,g,?,n,?,?,?,n,t,?,?,?,?,?,?,o,?,n,?,d,?
?,f,?,f,?,f,w,?,?,?,?,s,s,w,?,?,?,?,?,?,g,?
?,?,?,?,n,f,?,?,?,?,?,?,?,?,?,?,?,p,n,?,d,?
?,?,?,?,n,?,?,?,?,t,b,s,s,?,?,?,o,?,?,?,?,?
?,f,?,?,n,?,c,b,?,t,?,s,?,?,p,?,o,p,?,?,?,?
?,?,g,?,?,?,?,?,u,?,?,?,?,?,?,?,?,?,?,?,?,?
?,f,?,t,?,f,c,b,p,?,b,s,?,?,g,?,o,p,k,?,?,?
?,s,?,?,?,f,c,n,?,?,e,s,s,?,?,?,?,?,?,v,g,?
?,?,n,?,?,?,w,b,k,t,e,?,s,?,w,w,o,e,?,?,?,?
x,?,n,?,n,?,c,?,w,t,?,?,?,p,p,w,?,?,?,v,?,?
?,?,?,t,n,?,?,?,p,?,?,?,s,?,g,w,o,?,?,?,?,?
f,?,?,t,?,?,?,?,?,?,e,s,?,w,w,?,o,?,n,s,?,?
?,?,g,?,?,f,c,b,u,t,b,s,s,?,g,w,?,p,k,y,?,e
?,f,?,f,n,f,?,?,?,?,?,s,?,?,?,w,?,?,?,?,?,e
?,f,?,?,?,?,c,?,?,?,?,?,s,g,?,?,?,p,k,?,d,?
?,?,?,?,n,?,w,b,?,?,?,?,s,?,w,?,o,e,n,?,?,e
?,?,w,f,?,f,?,?,?,t,e,f,?,?,?,w,o,?,?,a,?,e
f,?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,o,?,?,?,g,?
?,?,?,?,?,?,c,?,?,?,?,s,?,?,g,?,?,p,?,?,?,?
f,?,?,?,n,f,w,?,k,t,?,?,?,w,w,?,o,?,k,?,g,?
f,?,?,t,?,f,c,?,n,?,?,?,s,p,p,w,?,p,n,v,d,e
?,?,?,?,n,?,?,?,?,t,?,?,s,w,?,w,?,?,k,s,?,e
?,f,?,f,?,?,?,?,k,?,?,?,f,w,?,w,o,?,?,a,?,e
?,?,n,f,n,f,w,?,?,?,e,?,?,w,w,?,?,?,n,s,?,?
x,s,n,t,p,f,c,n,w,?,e,?,s,?,w,?,o,?,?,?,?,?
x,?,?,?,?,f,c,?,?,t,b,?,?,w,w,?,?,p,k,?,?,?
?,?,n,f,?,f,?,b,?,?,e,?,?,?,?,?,o,e,?,s,?,e
?,y,?,?,?,?,?,?,?,?,?,?,s,?,?,?,?,?,?,?,?,p
?,?,?,?,n,f,c,?,n,t,?,?,s,?,g,?,?,p,?,?,?,e
?,?,g,?,?,?,c,b,?,t,b,?,s,?,?,w,o,p,n,?,?,e
f,?,n,f,n,?,?,b,?,t,?,?,?,?,?,w,?,?,n,a,g,?
?,f,?,t,?,?,?,?,?,?,b,s,?,?,?,?,o,?,k,?,?,e
f,?,?,?,n,f,w,b,p,t,?,?,s,?,w,?,o,?,?,s,?,e
x,f,w,f,?,f,?,b,?,?,e,f,f,?,?,?,o,?,?,s,?,e
?,y,?,?,l,f,?,b,k,e,c,?,?,w,?,w,?,?,?,n,?,e
?,s,w,f,n,?,?,?,?,?,e,f,?,?,?,?,?,e,?,?,g,?
x,?,?,t,n,?,?,b,?,t,?,?,?,p,g,w,o,p,?,v,d,e
?,f,?,?,?,?,?,b,n,t,?,s,s,g,?,w,o,?,?,?,?,?
?,s,g,f,n,?,?,b,?,?,?,f,?,w,?,w,?,?,?,?,?,?
?,y,?,?,p,f,c,?,n,e,?,?,s,?,?,?,?,p,?,?,?,p
x,?,e,t,?,f,?,?,?,t,?,?,?,w,p,w,?,?,?,v,?,e
?,?,?,?,p,?,?,n,?,e,e,?,?,w,?,w,?,?,?,?,?,?
?,?,n,?,p,f,?,n,w,e,?,s,?,?,w,?,?,?,?,?,g,p
x,?,g,t,n,?,?,?,p,t,?,?,s,p,?,?,o,p,?,?,?,?
?,?,n,?,?,?,?,?,h,?,e,?,f,w,?,w,?,e,?,a,?,?
?,f,?,?,?,f,c,?,p,?,?,?,s,?,?,?,?,?,n,y,?,e
?,f,n,?,?,?,?,b,?,t,e,?,f,?,w,?,o,?,k,?,?,?
x,?,?,t,?,f,?,?,?,?,?,s,?,p,?,?,?,p,?,?,?,?
f,?,n,?,?,?,w,?,?,?,e,?,?,?,?,?,o,?,n,s,?,e
?,f,?,?,n,f,w,?,?,?,?,?,?,?,?,?,o,?,?,a,?,?
x,?,?,?,?,f,?,?,?,t,?,?,f,w,?,?,?,?,?,a,g,?
?,s,?,f,?,?,?,?,?,?,e,?,?,w,?,w,o,e,?,s,?,?
?,f,?,?,?,f,?,?,?,t,?,?,?,g,?,?,?,?,n,?,?,?
?,y,?,?,n,f,?,?,?,t,b,?,?,?,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,b,?,?,?,f,?,w,?,?,o,?,?,?,g,?
?,?,n,?,n,?,?,?,w,?,?,?,?,?,?,w,?,p,k,y,?,?
?,y,?,?,?,?,c,?,w,?,?,?,s,w,?,?,o,?,?,v,?,?
?,?,?,?,?,?,c,b,n,e,?,?,?,?,?,?,?,p,n,?,g,?
?,s,n,t,?,f,?,n,p,e,?,?,s,?,?,w,?,?,k,?,?,?
?,?,?,?,?,?,w,b,?,t,e,?,s,w,?,?,?,?,n,s,?,?
f,?,?,?,?,?,w,?,n,?,?,f,?,?,w,?,o,e,k,a,?,e
?,?,?,t,p,?,c,?,?,?,e,?,?,?,w,?,o,?,?,v,g,p
?,?,?,f,?,?,w,b,?,t,?,?,?,?,?,?,?,?,?,?,?,e
?,?,?,?,?,?,?,b,?,t,?,?,f,?,?,?,o,e,?,?,?,?
x,?,?,?,?,?,c,b,u,t,?,s,s,?,?,w,?,p,?,v,d,e
f,?,?,?,n,?,?,b,?,t,?,?,s,w,?,?,?,e,?,a,?,?
x,?,?,?,n,f,?,?,?,t,e,s,?,w,?,?,?,e,?,?,?,e
?,s,?,?,?,f,w,?,?,?,?,f,?,w,?,w,?,?,?,?,g,?
?,f,?,?,n,?,w,b,?,t,?,f,s,?,?,?,o,?,k,?,?,?
f,s,y,t,?,f,w,?,n,?,?,?,?,?,?,?,o,p,?,v,d,e
?,f,?,?,?,f,w,?,n,?,?,?,?,?,?,?,o,?,?,?,?,?
?,f,n,?,?,f,w,?,p,t,e,s,f,w,?,?,o,e,n,a,?,?
?,f,?,t,n,?,c,b,?,?,?,s,s,w,?,?,o,p,?,?,?,e
?,y,g,t,?,?,c,b,?,t,b,?,?,?,?,w,o,?,k,?,d,?
?,f,n,?,n,?,?,?,u,?,b,?,?,w,g,?,o,?,n,y,d,?
?,?,?,?,n,?,?,?,k,?,?,s,?,?,?,?,?,?,?,s,g,?
?,?,g,?,?,f,?,b,u,?,b,?,?,w,?,w,?,?,n,?,?,?
?,?,n,t,?,f,?,?,n,?,?,?,?,?,p,w,?,p,?,?,?,e
?,f,?,f,n,f,w,b,?,?,?,f,s,?,?,?,?,e,?,?,g,e
?,f,?,t,?,f,c,?,?,?,?,?,?,?,?,?,?,p,?,?,?,?
x,?,n,f,n,f,w,b,?,t,e,f,f,?,?,?,?,?,?,a,?,e
b,y,?,t,l,?,?,b,k,?,?,?,?,?,w,w,?,?,k,s,m,e
x,?,e,?,n,f,?,?,?,t,?,?,?,?,p,?,?,?,?,?,d,e
?,?,?,?,n,?,?,?,h,t,e,?,?,w,?,?,?,e,?,s,g,e
?,?,e,t,n,f,?,?,?,?,?,?,?,p,p,?,?,?,k,?,d,e
f,?,?,?,n,?,?,?,p,?,b,?,?,g,g,?,?,p,?,y,?,?
?,?,g,t,n,f,?,b,u,?,b,?,?,p,?,?,?,?,k,?,d,e
x,?,?,f,n,f,?,b,p,?,e,?,?,?,?,w,?,e,n,?,?,?
x,s,?,f,?,?,w,b,?,?,e,?,?,?,w,?,?,e,?,?,g,e
?,?,?,?,?,?,?,?,p,?,?,f,f,w,w,?,?,?,?,a,?,e
?,?,g,?,?,f,w,?,?,?,?,s,?,?,?,?,?,e,k,?,?,e
?,?,e,?,n,?,c,?,w,t,?,s,s,w,?,w,?,p,?,y,d,?
?,?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,o,p,?,y,?,?
?,?,n,t,n,?,c,?,?,t,?,?,s,?,w,w,?,p,?,y,d,?
x,f,?,?,?,?,?,?,?,?,e,?,?,w,w,w,?,e,n,s,?,?
f,s,n,?,?,f,?,?,?,?,?,?,f,w,w,?,?,e,n,s,?,e
?,?,?,f,n,?,?,b,n,t,?,?,s,w,?,?,?,e,?,?,g,?
?,y,y,?,?,?,c,b,p,e,r,?,?,w,?,?,?,p,?,s,?,?
?,?,?,?,?,f,?,?,u,t,?,s,?,w,?,w,?,?,n,?,?,?
?,?,n,f,?,?,?,?,h,?,e,f,s,?,?,?,o,e,?,s,g,?
?,?,n,t,?,?,?,b,p,?,b,?,s,?,?,w,?,p,?,v,?,?
f,?,?,?,?,f,?,?,?,?,?,?,?,?,p,?,?,?,?,y,?,?
?,?,w,f,n,?,?,b,?,?,?,?,?,?,w,w,o,?,?,?,g,?
?,y,?,?,?,?,?,?,k,e,?,s,s,?,?,w,?,?,k,?,?,e
?,?,n,?,n,f,?,?,p,?,?,?,?,w,?,?,?,e,?,?,g,?
?,?,w,?,n,?,w,?,?,t,?,?,?,?,w,?,?,?,?,?,g,?
?,f,?,?,n,?,?,b,?,?,b,s,s,?,?,?,?,?,n,?,?,?
f,?,?,f,?,f,?,?,?,?,?,?,f,?,?,?,?,e,k,?,g,?
?,?,g,t,n,?,?,b,?,?,b,s,?,?,?,?,?,?,?,v,d,e
?,?,?,?,?,?,?,b,p,t,b,?,?,?,?,w,o,?,?,?,d,e
?,?,w,f,?,f,?,?,?,t,?,s,f,?,?,w,o,e,n,a,g,e
?,?,?,?,a,?,?,b,n,?,?,s,s,w,?,w,?,?,?,n,?,?
f,s,g,f,?,?,?,?,?,t,?,?,?,w,?,w,o,?,n,?,?,?
?,y,n,t,?,?,?,n,?,e,?,s,?,?,?,?,?,?,?,?,?,?
f,?,g,?,?,?,?,b,?,t,?,?,?,?,?,?,o,?,?,?,?,?
x,?,?,?,?,f,?,?,?,t,?,s,s,p,?,?,?,?,n,?,?,?
x,?,w,?,?,f,?,?,n,t,?,?,f,w,?,?,o,e,?,?,g,e
x,y,?,t,n,f,?,?,u,?,b,s,s,?,w,w,o,p,k,?,d,?
x,?,e,t,n,f,c,?,p,?,b,s,s,p,?,?,o,p,n,v,?,?
?,?,n,?,p,?,?,n,?,?,e,?,?,?,?,w,?,p,k,v,u,?
f,s,?,f,n,?,?,?,p,?,?,s,?,?,?,w,o,?,n,?,?,?
?,f,?,t,?,f,c,?,?,?,b,s,s,w,?,?,?,?,k,y,?,e
f,f,g,?,n,f,c,?,?,?,?,s,?,g,?,?,?,?,?,?,?,e
x,?,?,t,?,?,?,b,?,?,?,s,?,?,g,?,?,p,?,v,d,?
