@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,-0.665199,-0.756005,0.8511770000000001,-2.004711,1.26027,0.603111,?,1.32104,0.59126,0.628579,-0.831522,?,1.2565870000000001,?,-1.0138,?,-0.33452600000000005,?,?,1.129909,0.546952,0.893257,0.959001,?,0.36299000000000003,0.46916800000000003,0.81171,?,?,?,-0.150927,-0.322534,-0.48616899999999996,-0.16761800000000002,-0.5063810000000001,?,?,?,1.8049709999999999,?,1.563777,1.319978,?,0.46395200000000003,?,-0.044382,-0.081862,-0.314158,0.259811,-0.926983,-0.061574000000000004,-0.052488,0.06743099999999999,-0.415229,?,?,1.4087690000000002,?,1.071985,0.395776,?,?,0.464584,-0.359171,-0.223169,-0.387409,-0.567706,28.61,77.2
0.152772,0.093641,-0.274017,-0.491241,0.269766,0.020177,-0.7839689999999999,2.048886,-0.665989,?,0.08330499999999999,?,1.761308,?,0.184988,-0.192419,?,-0.095055,0.05443200000000001,-0.598477,-0.759833,-0.684696,-0.38151,?,1.293077,0.49125,?,-0.19736900000000002,0.652201,-0.33076300000000003,-0.268662,?,-0.054254,?,-0.36848800000000004,-0.305669,?,?,-0.326362,?,0.560239,?,0.400387,-0.088644,0.12072100000000001,?,-0.6217600000000001,-0.410371,-0.398024,-0.835895,-0.61728,0.07335900000000001,0.201657,-0.496935,0.456871,1.0006549999999999,0.606514,?,?,?,-0.81708,?,0.42350299999999996,-1.053299,-0.9379190000000001,?,?,?,41.33,19.8
-0.164388,?,-0.39015500000000003,?,1.523111,0.229696,-1.0401799999999999,0.45192200000000005,?,-0.087853,-1.204877,?,?,?,?,?,?,-0.41534399999999994,-0.007513,?,1.021819,?,0.07005700000000001,-0.565952,-0.44778999999999997,-0.255307,-6.519999999999999E-4,-0.255787,0.330158,1.1811399999999999,1.097014,0.9531860000000001,0.606672,0.08080599999999999,-0.158442,?,-0.093415,-0.114606,-0.270485,?,-0.894083,0.251802,-0.28528200000000004,-1.114452,-0.6707380000000001,?,?,-0.297279,-0.402888,-0.30044,-0.950111,-0.685962,?,?,0.17455299999999999,0.686538,0.7577470000000001,-1.148898,-0.7907489999999999,?,?,-1.0914469999999998,-1.229848,-0.169293,?,?,?,-0.736247,41.33,?
-0.5145310000000001,-0.5257649999999999,-0.71492,-0.558454,0.874141,?,-0.257839,?,-0.853727,0.24069699999999997,?,0.210398,?,?,-0.030979000000000003,-0.8382,-0.354441,-0.720467,-0.545937,?,-0.509798,-1.2090450000000001,-0.905633,-0.9480569999999999,-0.42598,?,?,?,0.316414,?,-0.362888,?,0.11171099999999999,-0.36327600000000004,-0.794029,-0.334233,-0.844511,-0.995384,?,?,-1.064806,-0.48746300000000004,-0.238152,?,-0.42500299999999996,?,-0.638119,?,0.604359,?,-0.83639,-0.732719,0.127696,?,?,-0.26859099999999997,?,-1.399498,?,-0.77867,-0.991092,?,-0.517331,?,?,-0.717349,-0.685732,?,30.03,31.21
-0.934787,-0.525633,-0.21774899999999997,1.1313229999999999,-2.22715,?,0.387787,-0.7223609999999999,?,-0.173881,?,?,0.282501,-0.41762200000000005,-0.236646,0.212907,-0.474681,?,-0.315184,0.321327,1.8442560000000001,?,?,1.6937119999999999,1.7074310000000001,?,2.45865,?,1.810281,1.2966440000000001,0.8871969999999999,1.200001,1.39937,?,-0.673379,0.401098,0.706754,1.556433,?,0.23674099999999998,?,1.749157,?,?,0.827167,?,?,0.684344,1.232032,1.083053,?,?,0.411901,2.3428430000000002,0.5028060000000001,?,0.926788,?,1.227744,2.976167,?,3.023134,?,1.10875,0.836144,1.266365,?,1.3774899999999999,?,96.1
-0.23813600000000001,?,-0.512182,?,0.033099,-0.971792,-1.652381,-1.9411189999999998,-4.627742,-5.54063,?,2.290019,?,?,?,0.401336,1.7067169999999998,-0.740017,-0.41178400000000004,?,-0.165949,?,-0.5877399999999999,?,-0.435172,0.234485,0.072214,1.430555,?,?,1.482469,1.565792,2.769542,0.428151,-0.59368,0.47725,?,?,?,-0.601055,?,1.369928,?,4.927377,5.23347,2.7763619999999998,?,0.823191,4.1658919999999995,?,1.573656,?,?,-0.564774,?,-0.446578,-0.7459439999999999,-0.48713,?,2.798046,1.8031580000000003,3.2471419999999998,?,?,1.882859,3.4395309999999997,4.317385,1.7409139999999999,54.68,25.31
?,0.229915,-0.341738,-1.05803,0.639419,-0.052592999999999994,-0.9634440000000001,-0.490468,-0.8505020000000001,0.556639,-0.160604,-1.161637,-1.198883,-0.38151799999999997,2.219732,-2.894214,?,?,?,?,?,?,-0.820032,?,0.491012,1.7787130000000002,?,?,-0.258089,?,0.41746300000000003,-0.640936,-0.9136340000000001,-0.120501,?,-0.670064,-0.794094,?,-0.465251,-0.022106999999999998,?,?,0.897109,?,?,1.555339,0.7353810000000001,?,?,1.238745,0.254249,-0.689716,-0.10588199999999999,-0.622847,?,-0.208722,-0.35930300000000004,1.725227,2.1735729999999998,3.495646,1.019376,1.130306,?,0.468319,?,-0.225077,0.277792,1.1044530000000001,54.68,25.31
0.43792,?,?,0.295401,0.746718,-0.18252000000000002,-0.547154,?,0.03112,?,-0.089715,?,-0.198981,-0.408526,-0.6008439999999999,-0.09525299999999999,?,0.14003,0.213581,-0.776384,-0.495658,-1.062974,?,-0.971778,-0.7144229999999999,?,-0.673976,-0.509375,-0.062347,-0.451744,?,-0.143021,-0.094681,0.13836199999999999,1.9120830000000002,1.510903,?,0.385612,?,-0.184185,-1.180942,?,-1.212314,?,-0.8584290000000001,?,-0.5904510000000001,-0.909228,-0.365975,?,-0.6208279999999999,1.9225869999999998,?,-0.69022,-0.13157,0.42369300000000004,?,-1.070087,-1.109124,-0.797729,?,-1.2276850000000001,-0.707192,?,-1.2669920000000001,?,-0.176467,?,-15.75,-47.95
0.07399700000000001,-0.12036400000000001,-0.151316,1.675096,?,?,0.9911760000000001,0.17390899999999998,?,0.096678,-0.014852,0.268914,0.15191,?,1.104933,0.137429,0.263381,1.4749,?,0.7678649999999999,?,0.225439,1.004909,0.027776,?,-0.298203,?,-0.22834899999999997,-0.6360680000000001,-0.505017,?,-0.668948,-0.10463900000000001,-0.585518,?,1.5334379999999999,0.311433,-0.14290999999999998,-0.158085,?,-0.8182189999999999,-0.824247,-0.714302,-0.004308,-0.335561,-0.9641930000000001,?,-0.213819,-0.076876,?,-0.229512,?,2.2395099999999997,0.826514,?,?,-0.306546,-1.188705,?,?,-0.77095,?,-1.105695,-0.8604649999999999,-0.755741,?,?,?,?,?
-0.614204,?,0.274438,-0.427982,-2.344246,0.980952,1.534065,1.661218,1.6271360000000001,0.338433,1.30746,0.572014,-0.312469,0.571282,?,1.189486,0.41815,0.011464,?,1.7669279999999998,?,-0.25014200000000003,0.084303,?,-1.2577459999999998,-1.72849,-1.219122,-1.567141,-1.599935,-1.320333,-0.479231,-1.6398259999999998,-1.095002,?,2.110668,1.581676,0.6281720000000001,-0.021287999999999998,-0.766185,?,-0.85314,-0.72865,?,-0.9684229999999999,-0.951161,-1.314972,?,-0.651828,-0.706068,?,-0.345369,?,2.144135,1.877732,?,-0.28268699999999997,0.277221,?,?,-1.222101,-1.107218,-1.239723,-1.410613,-1.071094,?,-1.130363,?,-0.682431,-15.75,-47.95
-0.600575,-0.524679,-0.541549,?,0.004346,0.96024,?,1.503664,0.167305,0.426259,0.7970729999999999,-0.16224,?,0.049083999999999996,0.0019690000000000003,?,-0.321338,0.0056170000000000005,0.072424,0.166273,?,0.31558600000000003,1.8545619999999998,1.170324,1.338926,0.27068000000000003,?,?,?,-0.040726,0.181506,-0.026754000000000003,-0.6407579999999999,?,?,0.313425,-0.23953899999999997,?,?,0.9819129999999999,-0.657324,0.397291,?,0.025047,0.178595,?,-0.336649,-0.503826,-0.458809,?,-0.806639,0.447065,0.809843,0.435775,0.324765,-0.149572,?,0.43301000000000006,1.732245,?,?,?,1.512022,-0.273665,-0.357743,-0.269129,?,?,?,?
-0.21318,-0.039145,?,?,-0.5644560000000001,0.095835,-0.872959,-0.043418,-1.206967,-1.115337,0.408431,1.28624,?,1.185116,0.353684,?,?,?,-0.33510700000000004,-0.7548739999999999,-0.8906290000000001,-0.722247,0.150882,0.076882,?,-0.392311,-0.529179,-1.1264889999999999,-0.6356229999999999,0.803435,?,0.762714,0.076682,0.256871,?,-0.45983999999999997,-0.9662219999999999,?,0.367133,-0.760764,-0.22829499999999997,-0.965173,-0.940579,-0.618698,-0.243414,-0.382567,-0.6819,-0.829299,-0.437411,?,?,?,-0.122946,?,-0.092676,-0.666821,?,-1.068729,-0.726446,?,-1.0915350000000001,?,?,-0.6013149999999999,-0.396927,-0.07472100000000001,-0.772446,?,35.68,51.41
-0.10823699999999999,?,?,-0.018634,0.6051850000000001,0.761889,-0.989566,0.6569550000000001,?,?,?,0.603762,0.119368,?,-0.049708999999999996,-0.667848,-0.52398,0.27493,?,?,-0.6642520000000001,-0.7593,?,0.382183,?,-0.364417,1.085229,?,?,0.926534,-0.08948300000000001,-0.25408000000000003,0.064982,0.279591,1.187541,0.81345,-0.11443099999999999,-0.215491,?,-0.351542,?,?,?,0.9168459999999999,-0.540768,-0.42188400000000004,?,-0.769992,-0.12113,0.253447,-0.525659,1.972336,2.099498,0.32753000000000004,?,-0.027502999999999996,?,0.171129,?,-1.0138209999999999,?,-0.266424,-0.11278800000000001,0.149161,-0.170667,-0.717421,0.061252,-0.287339,?,?
-0.49111899999999997,?,0.282964,0.215198,-0.066915,?,0.650618,0.376093,0.814664,0.9918879999999999,0.381769,-0.122273,0.329032,-0.23774499999999998,?,-0.21464299999999997,?,?,-0.538149,1.478656,0.24425,0.009746,-0.586529,-0.592703,-0.254449,-0.127638,?,0.30094699999999996,?,-0.27188,0.218346,?,0.06309,-0.074524,-0.414328,-1.178384,?,0.21130700000000002,-0.355011,-0.147825,-0.08882999999999999,?,-0.945973,-0.12689,?,-0.456373,?,?,0.682726,?,-0.414191,-0.758532,-1.6860700000000002,?,-0.47088800000000003,?,?,-0.965168,-1.005263,-0.597194,-0.052298000000000004,-0.948664,?,-0.583432,-0.481713,-0.513072,-0.730903,-0.44822,41.26,69.21
0.9003040000000001,?,0.049049,?,0.34618699999999997,?,-0.039434,-1.291721,-0.603399,-0.361141,-0.095252,-0.166418,1.378008,1.654608,1.439327,?,?,0.99261,0.256447,0.027512,-0.30177600000000004,-0.6346649999999999,0.203576,-0.342995,?,0.21146700000000002,?,0.339289,?,0.858668,?,1.107992,?,?,-0.285263,?,?,?,-0.586363,?,?,-0.47152299999999997,0.368865,-0.41042,0.48111099999999996,-0.577705,?,0.390288,?,-1.131817,?,-0.592975,-1.7240389999999999,?,-0.263676,-0.654062,-0.9777809999999999,-0.295504,-0.787995,-0.22606700000000002,?,-0.8832399999999999,0.207946,1.135953,?,?,-0.699728,-0.7015359999999999,?,69.21
1.093169,0.31050900000000003,?,0.114097,0.332201,-1.294424,1.102829,?,0.36340900000000004,0.045306,-0.154858,?,-1.180831,-1.088062,?,-0.580033,?,1.295358,?,?,0.01964,0.055635000000000004,0.02968,?,2.013115,0.70214,2.084805,2.185628,?,0.65451,4.267261,1.4799930000000001,0.21490700000000001,?,-0.13993,?,-0.738983,?,?,-1.552921,-1.054699,-0.26459099999999997,-0.479282,-0.567843,?,?,0.246594,?,-0.49682600000000005,?,-0.711203,?,?,?,?,-0.658305,?,-0.7923359999999999,?,-0.089271,0.14699,?,0.816386,-0.41882299999999995,2.627096,1.416038,-0.370763,1.083661,?,69.21
?,-0.547715,-0.640302,1.260101,-0.198454,1.454493,?,?,-0.331302,-0.266652,0.055123,0.44274300000000005,0.657942,?,0.884258,0.172786,0.755211,-0.085676,-0.007271,?,0.705299,0.118001,?,0.42658199999999996,?,-0.11314600000000001,-0.039873,0.42845500000000003,0.01915,-0.16475,?,-0.540007,-0.116978,?,0.948285,0.513996,-0.292905,0.787469,0.263913,0.473326,?,-0.402573,-0.980509,?,0.033881,-0.20867600000000003,-0.178542,0.158393,?,?,-0.275557,2.0041330000000004,2.110064,0.497238,-0.266023,-0.345377,?,?,-0.517419,-0.015894,?,?,-0.28412600000000005,?,-0.330766,-0.29354,0.025352,0.174464,?,-8.0
?,1.038447,-0.037849,?,?,?,-1.1728,?,?,1.383293,-1.333017,-0.40839000000000003,?,0.7390939999999999,?,?,2.87785,-0.10138899999999999,?,-0.668981,-0.9639129999999999,-0.742553,-1.119858,-1.138477,-0.448316,0.23551100000000003,-1.9566240000000001,-0.769941,-1.41245,-1.0432219999999999,?,-1.692779,-0.9661200000000001,?,0.027121,0.8161109999999999,0.372042,0.727219,1.30959,0.10082100000000001,?,1.581884,2.633184,-0.477681,?,-0.084699,1.880634,-0.307693,0.17365799999999998,0.831623,?,?,0.394216,-0.8915299999999999,?,-0.310084,0.343231,?,1.711974,2.4462599999999997,0.620868,?,1.4322620000000001,1.702421,?,0.60948,0.629772,0.504107,?,?
1.832675,1.466226,0.041957,?,1.739507,-1.450518,?,?,0.48334499999999997,-0.569391,-1.566942,1.112989,-4.009762,0.9641549999999999,-1.387961,-2.738004,-0.175947,?,-1.0648,-1.003433,?,-1.920239,-2.496498,-2.44943,?,-3.200774,?,-3.124942,-3.2134009999999997,?,?,-2.516073,-1.67367,?,?,-1.142432,-1.487283,1.342614,?,-1.618252,0.5278149999999999,-1.394187,-0.87416,0.559602,?,-0.504049,1.01797,2.354907,-0.315081,1.4612129999999999,1.483933,?,-1.594537,-1.620441,0.360306,-0.505452,-1.586916,-0.095609,?,-0.7532220000000001,?,-0.46176999999999996,?,2.77431,2.3794779999999998,0.376704,1.465379,?,52.5,?
1.47908,1.246199,?,-2.925864,1.513379,?,-1.051083,-0.014724000000000001,0.139964,-0.232767,?,1.011614,?,0.8907450000000001,-2.63795,?,1.114471,-0.8793629999999999,?,-0.955468,?,-1.9559669999999998,-2.008342,?,-2.796399,-2.978133,-2.1169919999999998,-3.07262,-2.375511,-2.2175119999999997,?,-1.523614,?,-1.291998,-0.476796,-1.031601,-1.5497290000000001,1.169709,-1.169543,-0.815113,?,?,-0.343004,?,-0.686713,0.489432,?,1.9273349999999998,0.305318,1.663417,1.5230540000000001,-0.7661,-1.6403599999999998,-1.77584,0.185283,-0.764085,?,?,-0.702282,?,1.562724,?,?,?,2.484409,2.101094,0.969726,1.478076,52.5,-0.12
-0.973281,?,0.324723,?,?,0.08809199999999999,0.930208,0.9158620000000001,2.101451,1.0186309999999998,1.000693,0.5149699999999999,?,-0.9241280000000001,-0.31992800000000005,?,?,-0.301394,-0.059435,1.06738,0.8003359999999999,1.531251,0.852289,0.038027,-0.467578,-0.688984,?,-0.544337,?,?,-0.693801,-0.518249,-0.274134,-0.7065739999999999,-0.706236,0.468135,1.530997,-0.277983,0.64691,-0.344085,-0.9928100000000001,-0.5663239999999999,-0.616315,-0.941361,-0.951045,-0.619821,-0.606749,-0.644496,-0.8965350000000001,?,-0.338687,?,0.50592,2.418272,?,0.851576,0.784355,-0.525475,-0.38757199999999997,?,-0.797604,-1.095856,-0.8345389999999999,-0.801936,-1.051587,-0.820378,-0.48532,-0.96067,?,3.21
0.06839400000000001,0.251635,1.142212,0.620027,?,-1.267331,?,-0.228579,?,?,0.396275,0.6431,?,0.43021899999999996,?,0.325243,-0.052783000000000004,0.5978979999999999,0.8230059999999999,1.587151,0.5059779999999999,?,1.092054,1.298775,?,0.253173,?,?,-0.24961599999999998,?,-0.45308999999999994,-0.45646499999999995,-0.682925,-0.363501,0.032369999999999996,0.7518779999999999,?,0.11882899999999999,0.382643,0.059878,1.9352770000000001,-0.509707,-0.807005,0.014066999999999998,-0.7052510000000001,?,?,?,?,-0.9644520000000001,-1.2278440000000002,?,0.024919,?,?,0.121137,?,0.808471,-0.43890200000000007,-0.47312200000000004,-0.528933,-0.876748,?,-0.798272,-0.8722799999999999,?,-0.691064,-0.72846,36.7,?
?,0.727625,0.222471,-0.606039,1.272478,?,-0.352405,-0.560663,-0.14815799999999998,0.153792,?,?,?,0.242096,0.25953000000000004,0.327849,-0.290622,0.070235,0.413361,?,0.097138,0.10646099999999999,-0.43832200000000004,?,-0.886465,-0.105745,?,-0.75358,-0.8645430000000001,-1.1003530000000001,-0.418475,-0.590152,-0.604417,-0.622639,0.353689,0.626015,0.107249,?,?,-0.24373499999999998,-0.557921,-1.122581,?,-0.648185,-0.8439209999999999,-0.809688,?,-0.892848,-0.614075,-0.7725069999999999,-0.9437610000000001,-0.253296,0.21476599999999998,-0.052509,-0.07825900000000001,0.025863999999999998,-0.290667,0.24072399999999997,-0.923702,-0.10509600000000001,?,-0.8229069999999999,?,-1.166039,-0.626581,?,?,?,36.7,?
-0.003415,?,?,-0.372207,0.532043,-1.136849,0.25440999999999997,2.393688,?,0.898876,?,-0.323524,-1.827805,?,-0.621694,-1.473162,?,?,0.25656799999999996,-0.363356,?,?,?,-0.520175,?,?,-0.11144200000000001,-0.718594,-0.604526,-0.5197189999999999,0.349154,-0.530483,-0.235785,0.8743569999999999,?,0.30680100000000005,?,0.305185,?,1.243177,0.35528899999999997,0.23101,0.165095,-0.48992600000000003,0.768899,0.266721,?,0.925474,0.533081,0.84367,1.9640919999999997,?,0.270137,0.326752,?,0.21569699999999997,-0.510841,0.032493,-0.092532,-0.053610000000000005,-0.648716,-0.607509,-0.537215,-0.524745,0.814847,0.030672,?,2.3148880000000003,9.03,?
-0.048906,0.140799,-0.544587,-0.42784099999999997,-0.396586,?,-1.6625159999999999,1.181475,?,?,-0.599522,?,3.002732,?,0.20953400000000003,-1.239187,0.838087,?,-0.39928600000000003,-0.779271,?,-0.6813819999999999,-0.169729,-0.32518,-0.345613,-0.022106,?,-0.394291,?,?,-0.41771099999999994,0.228066,-0.846535,0.158222,-0.25204499999999996,-0.240954,?,?,-0.22833499999999998,1.6296620000000002,1.230703,?,0.309076,1.1475309999999999,-0.13931500000000002,?,5.236475,4.351982,1.303547,2.161172,0.30532,?,0.069725,?,0.032053,-0.004342,0.988849,1.070697,0.217633,0.647211,-0.549906,-0.55883,-0.159554,-0.227927,-0.251369,?,?,0.18554500000000002,9.03,?
?,-0.729338,0.21727399999999997,?,0.0201,0.16205799999999998,1.159202,1.6953799999999999,0.346181,0.311109,?,0.572338,-0.592971,0.223638,?,?,0.36317699999999997,-0.767789,-0.429655,0.487991,0.8129810000000001,0.176171,0.379388,?,0.214329,?,0.24993600000000002,-1.2373809999999998,-0.147094,0.011913,-0.293185,?,-0.07926699999999999,?,-0.33623200000000003,0.06923,1.435691,0.156661,0.329165,0.669358,1.386751,-0.043532999999999995,-0.298761,0.458664,-0.308944,?,-0.42801000000000006,-0.39770500000000003,-0.341631,-0.544373,-0.434395,?,?,2.365611,-0.7123,-0.27209099999999997,0.250098,?,0.158683,-0.44869499999999995,1.0253809999999999,?,0.396846,0.9367409999999999,?,-0.246825,-0.075862,-0.091511,9.03,?
?,1.419002,0.115969,-2.3664169999999998,1.477976,-1.4078469999999998,?,-0.340879,0.019112999999999998,-0.502605,-1.169126,0.37195900000000004,-3.133331,?,-2.202868,-4.237721,0.214151,?,-0.635232,?,-1.064117,?,-1.781891,-0.136446,?,-1.792515,?,-2.2666180000000002,-1.381052,-1.345564,0.710569,?,0.18626199999999998,?,-0.256252,-1.016541,-1.652663,?,-1.066977,-1.4930780000000001,-0.164774,-0.974675,-0.902133,?,-0.939267,-0.844809,0.07635499999999999,0.198545,0.055084,-0.039053,?,-0.6826760000000001,-1.6422240000000001,-1.52159,?,-0.691006,?,?,-0.7037939999999999,-0.622829,-0.049322000000000005,-0.513983,0.514523,0.9582879999999999,0.733685,-0.026041,0.8914979999999999,-0.673856,52.5,-0.12
?,?,0.25206,?,-0.40460300000000005,0.9308879999999999,0.727326,0.791094,0.120269,0.293419,-0.103985,1.108306,0.78495,?,?,0.278225,?,?,-0.988607,?,-0.630261,-0.10781400000000001,?,0.365252,?,-0.161081,?,-0.555717,-0.319152,-0.246588,-0.20801799999999998,-0.41828999999999994,?,-0.504817,-0.5131399999999999,-1.01671,0.906692,?,-0.810843,0.16933299999999998,0.216408,-0.604496,-0.432346,?,-0.323974,?,?,0.13530899999999998,0.120799,?,?,-0.581359,-1.289879,1.8496759999999999,?,-1.842687,0.021141,?,-0.435299,-0.10815599999999999,-0.21593400000000001,?,-0.253716,-0.386088,0.137478,-0.25096999999999997,?,-0.5058189999999999,39.91,32.83
?,-1.261174,?,?,0.674086,0.08301900000000001,0.992266,0.601504,?,0.901641,0.9836790000000001,0.38584,-0.098065,0.015819,0.293946,-0.300872,0.6533100000000001,-0.583558,?,0.118151,-0.820608,?,-1.205483,-0.606812,?,-0.9333530000000001,?,-1.014042,-0.635202,-0.546167,?,?,?,-0.329815,-0.8469610000000001,-1.2630569999999999,?,0.222516,-1.8740569999999999,-1.578336,?,-1.18384,-1.411008,?,-1.076255,-1.549771,-0.9222440000000001,?,-1.107,-1.066657,?,?,?,0.618951,0.011265,-1.349204,?,-1.250337,?,-1.475411,-1.27116,?,-1.3382379999999998,?,-1.3258299999999998,-1.053383,-0.847993,?,39.91,32.83
?,?,2.588859,2.092351,0.7962020000000001,-1.049654,0.255499,-0.24291300000000002,0.305611,?,?,0.06464600000000001,?,?,0.5219630000000001,?,0.288774,1.788672,?,?,1.377905,0.14107,?,1.4871,1.138325,0.535525,0.909166,?,?,?,0.21086100000000002,0.186334,?,0.10708599999999999,-0.21466,-0.892122,?,0.044567,-1.2899049999999999,?,?,?,-0.782028,0.110099,-0.998806,-1.1392959999999999,?,-0.705918,?,?,-0.851666,-0.437216,-1.263775,?,?,-0.697088,?,?,-0.10434500000000001,-0.8111510000000001,0.142601,?,-0.894049,?,-0.9051530000000001,-0.634302,?,?,39.91,32.83
-1.0387,-1.264794,-1.1158629999999998,-0.732839,0.333706,1.153082,?,-0.20061700000000002,0.511601,-0.12951300000000002,0.8730540000000001,0.43003500000000006,-0.138728,0.239598,0.21588200000000002,0.041893,0.224673,?,-1.1601920000000001,-0.871201,-0.535767,-1.711128,-0.687086,-1.249724,-1.095677,-1.0646280000000001,-0.7645460000000001,-0.454428,?,?,-0.155623,?,-1.1917440000000001,-0.214379,?,-1.2455049999999999,-1.794371,0.734785,-1.770099,?,?,-0.740284,-0.671979,?,-0.517079,?,?,-0.422079,-0.6243989999999999,-0.756423,-0.757955,-0.7761319999999999,?,?,-0.35185900000000003,-1.6911669999999999,-1.092735,?,-0.910543,-0.713709,-0.8673790000000001,-0.343642,-0.449913,-0.598796,?,-0.48814799999999997,-0.614302,-0.587441,39.91,?
?,0.11506400000000001,3.7217839999999995,0.985884,0.055385000000000004,-1.242249,1.399459,?,1.120477,-0.015384,0.817483,0.623315,0.807476,?,0.382827,-0.03315,0.9217420000000001,3.761073,?,2.05627,0.37314200000000003,0.019232,1.783579,1.805373,?,0.45738,?,?,?,-0.581244,?,-0.36351999999999995,-0.48179099999999997,?,0.271226,-0.663157,1.7694310000000002,-0.43155200000000005,?,1.9230770000000001,?,?,?,-1.094257,?,?,?,-1.175554,?,-1.0767309999999999,-0.43589700000000003,?,0.205273,0.30289499999999997,-0.45680600000000005,-1.487847,?,1.436588,-0.648291,?,-1.2783719999999998,-1.14212,0.406448,?,-1.3235270000000001,-0.939316,?,?,39.91,32.83
?,?,-0.113747,1.237508,-0.603096,1.166911,1.317205,0.260681,1.86181,0.220813,0.6316229999999999,-0.280079,0.710629,0.6152,1.139041,-0.065079,-1.130633,-0.320579,0.016878999999999998,0.6132,2.308296,?,1.571174,0.9064969999999999,?,0.6771510000000001,1.141317,?,?,0.593788,-0.650858,-0.10758699999999999,?,-0.132392,-0.17459000000000002,0.39048299999999997,0.9727819999999999,?,0.43789399999999995,0.457575,1.181935,0.528881,?,?,0.287036,?,-0.48147399999999996,-0.281104,-0.526729,-0.043042000000000004,-0.35877600000000004,0.383705,?,?,?,0.391362,1.672811,1.162031,1.4724780000000002,1.548017,2.113453,1.7610150000000002,0.646863,1.29954,0.207048,0.070978,0.25658400000000003,0.043660000000000004,19.75,96.1
?,-0.54913,?,0.021609,-0.836382,1.7657509999999998,?,?,-0.29736799999999997,?,?,0.8963479999999999,1.532892,1.012073,-0.7643979999999999,?,-3.264577,?,-0.568396,-0.704012,1.6575799999999998,1.235375,1.1979879999999998,0.036629,?,-0.85134,0.33270900000000003,-0.630438,0.165321,0.921349,0.5806720000000001,0.9449489999999999,0.064065,?,-0.666887,0.29168299999999997,?,?,0.574496,0.799439,-0.319873,0.23762600000000003,0.675925,1.732851,0.682071,0.365265,1.4087809999999998,2.077532,3.444919,?,1.505959,-0.812975,?,0.647319,0.42736499999999994,?,?,-0.176121,0.126641,-0.161991,0.76848,?,?,1.8057009999999998,?,?,0.9331,0.6550090000000001,19.75,96.1
?,-0.402753,-0.754895,?,0.18015499999999998,?,0.076329,?,?,?,-0.75525,-1.242357,0.46639899999999995,0.652608,0.307737,-0.346004,-1.285139,-0.886732,-0.42277200000000004,-0.760354,0.47593,0.866394,0.326227,-0.121359,1.9350610000000001,1.843673,0.544325,?,0.813921,1.1569200000000002,1.751524,1.050568,0.525656,1.376433,?,0.24709699999999998,-0.130027,?,?,0.002444,-0.064016,1.446061,?,0.537928,1.625424,?,?,1.602479,0.956882,0.870133,1.1936870000000002,-0.815145,0.488461,-0.1159,-0.217741,0.629788,?,0.731974,2.2244580000000003,1.409772,1.830715,1.714174,?,1.407118,?,1.392253,?,1.8427759999999997,19.75,96.1
