@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.15615,0.20697800000000002,?,-1.019199,0.151898,-0.486317,?,?,?,-0.29909,-0.39177199999999995,?,0.585379,?,?,?,?,-0.269725,?,?,-0.6800229999999999,-0.055771,?,?,-0.164732,0.320594,?,?,?,?,0.41005699999999995,?,0.545736,0.41609799999999997,?,0.712896,?,-0.279384,?,?,?,?,?,?,?,?,2.741499,?,?,?,?,?,0.590842,0.015984,0.1028,?,?,0.155307,-0.720007,0.1531,-0.322654,0.353682,3.531512,1.92422,?,2.126445,0.430174,?,33.66,?
-0.152819,?,-0.11216,?,?,-0.0068260000000000005,?,-0.782203,-0.46504700000000004,-1.244297,?,?,?,?,?,0.43283599999999994,?,?,?,?,?,-0.614136,?,-1.047667,?,?,0.10219400000000001,-0.049238,0.281948,?,-0.282542,?,?,0.34786300000000003,?,?,?,-0.582879,0.6968340000000001,?,?,?,?,0.53341,0.478091,0.494296,0.621805,?,?,?,?,?,?,?,0.306324,?,?,?,?,?,?,-0.271428,0.847057,-0.511989,0.145877,?,0.96004,1.3850559999999998,?,?
?,?,?,?,?,0.266308,0.7732479999999999,0.112446,?,-0.185994,0.9300450000000001,2.093614,?,-0.101732,?,?,-0.776624,?,-0.5128510000000001,?,-0.157655,?,?,?,?,-0.414604,0.066629,?,?,-0.782834,-0.015633,?,0.731259,?,-0.678988,?,?,?,-0.048781,-0.354627,?,-0.9894540000000001,-1.228022,?,?,?,-0.967399,?,-0.42988000000000004,?,?,?,0.5265989999999999,?,-0.149676,0.863985,?,-1.469753,?,-0.8250959999999999,?,-0.322154,?,-0.8491540000000001,-0.022498,-0.090744,-0.050492,-0.431258,?,?
?,?,?,?,0.8861120000000001,-0.5454760000000001,0.294943,?,-0.088754,0.470438,?,-0.16898,?,-0.653645,-1.020268,?,-0.306539,-0.15681099999999998,?,?,?,?,?,?,-0.7955300000000001,?,-0.91917,-0.576978,?,-0.599878,?,?,-0.223609,-0.783453,-0.011466,?,0.425192,?,?,?,0.292862,?,-0.735592,-0.8337479999999999,?,?,?,?,-0.8291940000000001,?,?,-0.30768,?,1.00294,?,0.9909620000000001,?,?,-1.001287,-1.0157530000000001,-0.967023,?,?,?,-0.995498,?,?,?,33.66,?
?,?,-0.138719,?,?,?,-0.393466,?,-1.530397,?,-0.870549,?,?,0.043733999999999995,?,?,0.785485,0.153977,?,?,-0.100823,-0.608877,?,-0.393808,?,?,?,?,?,0.009516,0.19037300000000001,0.114651,?,?,-0.382913,-0.272264,-0.7087479999999999,?,-0.562299,-0.866448,?,?,?,?,?,?,?,?,?,?,?,3.7799999999999997E-4,?,-0.803441,?,?,-1.214077,?,?,?,-0.7561680000000001,-0.958883,-1.13909,-0.681937,?,?,-0.673913,?,?,-6.85
?,?,-0.5893079999999999,?,?,?,0.60497,?,?,0.569054,?,0.753857,?,?,?,?,-0.471833,-0.661879,?,?,0.428479,?,?,?,?,-0.674546,?,-0.5719270000000001,-0.78804,?,?,?,?,-0.747942,?,-0.323815,-0.715141,?,?,-0.433597,-0.527489,?,?,?,-0.7481,?,?,-1.06907,-0.6675810000000001,?,?,?,?,?,-0.364935,?,?,-0.667007,?,-1.40249,?,?,?,-1.035927,?,-0.347234,?,?,34.03,-6.85
?,?,?,?,1.5725209999999998,-0.6918340000000001,?,?,?,-0.596567,?,0.23100900000000002,?,?,?,?,?,0.399233,0.564299,?,-0.056907000000000006,?,?,?,-0.15129,-0.17817,-0.134008,?,?,?,?,?,0.223775,?,?,?,-0.454533,?,-0.8841959999999999,?,?,-1.117266,-0.848252,?,-1.061192,-1.1673149999999999,-0.589823,-0.813474,-0.89766,-1.000615,-0.515706,?,0.086563,-0.197519,?,?,?,-1.067343,-0.9677120000000001,-1.016572,?,?,-0.9657969999999999,-0.616872,?,?,?,-0.512849,?,?
-1.364886,-1.1317110000000001,4.437933999999999,?,?,?,1.7240099999999998,1.09792,1.907473,?,1.5277610000000001,1.562713,?,1.011491,0.9634530000000001,?,?,-0.75232,?,2.532538,0.9590049999999999,?,?,1.303308,1.025974,?,?,?,-0.9047620000000001,-0.339989,?,?,?,-0.6621090000000001,?,-0.023369,?,-0.311051,?,0.494519,?,?,0.068091,-0.125309,?,?,?,-0.824459,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14.66,?
0.8629,?,?,?,0.12667799999999999,?,?,?,?,?,-0.162604,0.008486,?,?,0.36596,?,1.335472,?,-0.221602,?,?,?,?,1.5441790000000002,?,0.8213010000000001,?,?,0.544613,?,?,?,?,0.323894,-0.458124,?,?,?,-0.542284,-1.355461,?,-0.834729,?,-0.9587379999999999,-1.111104,-0.954067,?,-1.0424930000000001,?,?,?,?,?,-0.696005,-0.093012,-1.209511,?,-0.23236199999999999,?,?,?,?,?,?,?,?,?,?,?,?
?,?,?,?,-0.101671,?,-2.238819,?,?,2.126832,?,?,?,?,1.9952880000000002,?,?,-1.073217,?,-0.838931,2.312919,?,-0.678024,-1.0405790000000001,-1.303615,-1.0879729999999999,?,?,0.34452699999999997,?,?,0.663856,?,-0.8402209999999999,?,-0.021812,-0.362084,?,?,?,-0.294272,0.6300479999999999,?,?,?,?,?,?,?,?,?,?,0.40483800000000003,-0.16025599999999998,-0.9517,?,0.6053149999999999,?,?,-0.578443,?,?,0.883926,1.727475,?,?,-0.019968,?,39.91,?
-0.131073,-0.45836800000000005,?,?,0.7948069999999999,?,0.348719,?,?,?,0.49369799999999997,?,?,-0.098842,-0.209196,?,-0.161139,?,0.183695,?,?,-0.12025999999999999,?,?,?,?,-0.19103299999999998,?,-0.351404,?,?,?,?,?,?,?,?,?,-0.332925,-1.259435,?,?,?,?,-1.364938,?,?,?,?,-1.1420629999999998,-1.244909,?,?,?,?,?,?,-1.5137,-1.166366,-1.1860760000000001,-0.9439059999999999,?,-1.145846,?,?,?,?,-1.064424,36.7,3.21
?,-0.465213,-0.155737,0.01356,?,?,-1.039007,0.917517,-0.559888,-1.036671,?,-0.214444,?,0.24578699999999998,?,?,?,?,?,?,?,0.375265,0.20258099999999998,?,1.857954,?,?,1.710606,0.35326399999999997,?,?,?,?,0.308481,-0.34689000000000003,-0.33896,-0.183532,?,-0.627629,?,?,?,2.9647759999999996,?,?,-1.069672,?,-1.123412,?,?,0.5515479999999999,?,?,?,?,0.032292,?,?,?,?,?,-0.47547,-0.903965,-0.794149,?,-0.795639,?,-0.024202,?,-17.41
?,?,?,?,?,?,?,-0.26798099999999997,-0.24894499999999997,?,?,1.066894,?,0.533341,?,?,?,?,?,-0.7519239999999999,-1.000623,0.049736,?,?,?,?,?,?,?,-0.762252,-0.457226,?,?,?,?,?,?,?,0.603097,0.845152,0.31803899999999996,?,?,?,?,-0.087059,?,?,?,?,?,-0.72785,0.38591,?,?,?,-0.194931,?,?,?,?,?,?,?,?,?,?,?,?,?
-0.6656,-0.727857,?,?,?,0.614412,?,-1.500999,0.271433,?,-0.6953189999999999,0.6340600000000001,?,?,0.33076700000000003,?,-0.85954,-0.785634,?,-0.243459,-0.911431,?,-1.140476,-1.112248,?,?,?,?,?,?,?,-0.920465,-1.672614,?,?,?,?,?,?,?,?,?,?,-0.28665300000000005,?,-0.620304,?,?,?,-0.675873,?,-0.7458020000000001,?,1.9364270000000001,0.314706,2.225062,?,?,-0.218487,?,-0.068951,?,?,?,0.105772,-0.653017,?,?,?,77.2
?,?,-0.18073399999999998,-0.327728,?,-0.742838,?,?,?,?,0.147837,0.6047140000000001,?,?,?,0.43008900000000005,?,0.46427700000000005,?,?,?,0.187004,-0.49250299999999997,?,-0.663694,-0.798193,?,?,-0.9183370000000001,-0.626521,0.192902,-0.362925,?,?,-0.44237600000000005,-0.185638,?,?,-0.725866,-1.111332,-1.211627,?,-1.026017,?,?,?,?,?,?,?,-0.7422,?,?,0.515621,?,?,?,-0.809009,?,?,?,?,-1.469076,?,0.01165,-0.5599149999999999,-0.619649,?,28.61,77.2
0.510486,?,?,?,?,?,0.763791,?,?,?,?,?,-0.830166,-0.232685,?,?,?,?,?,-0.422721,?,?,?,?,?,-1.099324,?,-1.10589,-0.569806,-0.36637600000000003,?,?,?,0.345765,?,?,0.867857,?,1.208149,?,0.1928,?,?,?,?,1.452058,1.120393,?,?,?,?,-0.318768,0.23295900000000003,-0.381691,0.610436,2.0173360000000002,-0.6918340000000001,?,-0.21436599999999997,?,?,-0.309923,?,?,?,1.006428,?,?,28.61,?
?,-0.939887,?,?,?,?,?,?,?,?,?,?,?,?,-0.110009,0.403754,0.386219,?,0.303479,2.469541,?,1.633538,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.069344,2.651271,?,?,-0.522443,-0.7614380000000001,?,-0.5027689999999999,-0.9160379999999999,-0.350752,-0.293187,-0.16606600000000002,-0.050513999999999996,?,?,?,?,?,0.250141,-0.46887700000000004,0.629858,-0.799403,-0.684301,?,?,?,?,-0.5654600000000001,?,-0.057183000000000005,?,?,?,28.61,77.2
-0.19001099999999999,?,?,?,?,?,?,?,?,?,0.352634,?,?,0.302196,0.451692,?,?,-0.421921,?,?,?,?,?,?,-0.824843,-0.899338,?,-0.897251,?,?,-0.22525799999999999,?,?,-1.474345,?,-0.06540900000000001,?,?,0.220545,?,-0.535883,0.39318200000000003,0.21095500000000003,?,?,?,?,?,?,-0.643446,-0.7034,?,?,?,0.432059,1.6902709999999999,0.218018,?,?,?,?,-0.555435,-0.480864,0.32376,?,?,?,?,28.61,?
0.623243,0.9990879999999999,-0.067234,0.294978,?,1.139748,0.20817,?,?,0.174747,-0.315662,?,-0.07197,0.7321310000000001,?,?,?,?,?,?,-0.22985100000000003,?,0.801845,?,-0.392452,?,?,?,?,?,-0.20480399999999999,-0.16914,?,-0.22977899999999998,?,4.161181,?,?,1.910814,?,?,-0.243754,?,?,?,?,?,?,?,?,-0.7219369999999999,?,2.0905709999999997,?,?,?,0.368215,?,?,-0.372579,?,-0.512163,?,0.039785,?,-0.586306,?,?,?,?
-0.12141199999999999,?,-0.619947,?,?,?,?,?,0.45808999999999994,?,?,?,0.206217,?,?,?,?,0.41671199999999997,0.10436199999999998,?,?,?,?,?,?,-0.24461100000000002,?,?,?,-0.097602,0.046236,?,?,?,?,?,?,?,-0.6217050000000001,0.44901199999999997,?,-0.657414,?,?,-0.038671,-0.418109,?,?,?,-0.38984,-0.320347,?,?,0.048489,-0.259653,-0.24053000000000002,?,-0.49326800000000004,?,?,0.038296,-0.281857,0.346169,?,-0.09226799999999999,0.866099,?,0.76603,?,-8.0
?,?,?,1.110425,?,?,?,?,?,0.588039,-0.281909,?,0.221505,?,-0.600885,?,?,?,?,0.151303,0.626304,0.592263,?,?,?,?,?,?,?,?,?,?,0.34677199999999997,?,1.08332,0.41746099999999997,-0.47693800000000003,?,-0.634942,?,?,0.21683400000000003,0.352592,?,?,?,?,?,-0.44393999999999995,?,-0.561445,?,?,0.924307,?,-0.24410500000000002,0.077707,-0.34681100000000004,?,-0.613622,?,?,?,-0.165029,?,?,?,?,?,?
-1.178896,?,?,-0.293415,?,1.638296,?,?,?,?,0.325071,?,0.358668,?,-0.651468,?,?,?,-1.0558040000000002,-0.952591,-0.5709810000000001,?,?,-1.192933,?,?,?,?,?,?,?,?,?,-0.48062299999999997,?,?,-0.6076050000000001,?,?,?,-1.121146,?,?,?,?,?,?,?,-0.63122,?,-0.122117,?,-0.41472200000000004,?,?,-1.19531,-1.03811,?,-0.93215,-1.308967,-1.375362,?,?,?,?,?,?,-0.20269,42.86,?
-0.609328,?,-0.9269940000000001,2.055356,?,0.072733,0.9309540000000001,?,1.0846850000000001,?,?,0.35085700000000003,0.09274099999999999,?,?,-0.745935,?,?,?,?,?,?,1.164944,?,0.28778000000000004,?,?,-0.551026,?,?,-0.754221,?,-0.487676,-0.521567,-0.561624,-1.009803,-1.5496370000000002,0.254463,-1.464423,-1.382624,?,?,-0.795674,?,?,-0.9111379999999999,?,?,?,?,?,0.23850500000000002,?,?,?,?,-1.070184,-1.109502,?,?,?,?,-1.407943,?,?,-0.914805,?,?,?,?
?,?,-1.021053,1.278457,?,?,?,0.5617449999999999,0.605,0.40020500000000003,?,-0.9464090000000001,?,-1.217776,?,?,?,-0.765353,?,-0.903409,?,-0.480084,?,?,0.175028,?,0.195596,-0.395325,?,0.170259,?,?,-0.775849,?,?,-1.017758,?,?,-1.6189200000000001,-0.920275,?,?,?,?,?,?,?,-0.811142,-0.787169,?,-0.48056800000000005,?,?,?,?,?,-1.266399,?,?,-0.776335,?,-0.670589,?,-0.207948,-0.773122,?,?,?,42.86,74.6
?,-0.670036,-0.8305629999999999,1.553379,?,0.99844,?,?,?,0.37514899999999995,0.64351,?,-0.051523,?,-0.382468,0.575929,?,?,-0.44354099999999996,?,?,?,?,0.704016,?,?,0.506526,0.080162,-0.186917,-0.102933,?,?,?,?,-0.804808,-1.084483,?,0.341616,-1.3345870000000002,?,-1.133559,?,-0.765104,?,?,?,-0.41361499999999995,?,-0.861208,-0.880468,?,?,?,?,?,?,?,-1.158133,-0.7795880000000001,?,-0.624426,?,-0.213583,?,0.397487,?,?,?,?,74.6
?,-0.795451,?,?,?,0.9652069999999999,0.26707600000000004,?,?,-0.583853,?,?,0.153751,?,?,?,0.611684,?,?,?,?,?,?,1.6407889999999998,?,?,?,?,0.372868,?,?,?,?,0.331488,?,-0.978691,?,?,?,?,-0.654552,-0.836867,?,?,?,?,?,?,?,?,-0.250269,-0.479749,?,-1.339813,-0.49871800000000005,?,0.293439,-0.12924000000000002,-0.327048,?,-0.709255,?,?,?,?,?,?,?,42.86,?
?,1.612801,2.301211,?,?,?,?,?,?,-0.753497,0.50165,0.312863,?,?,?,?,?,3.4440739999999996,?,?,?,?,?,2.195206,?,?,0.936167,?,?,?,?,?,0.201664,0.202725,?,0.389633,?,?,-0.190922,?,-0.47816800000000004,-0.318292,?,?,?,?,?,?,?,?,-0.289459,0.48378999999999994,?,0.457175,-0.702577,?,0.199904,2.3296069999999998,?,?,?,-0.183082,0.7954720000000001,0.47709300000000004,0.441984,-0.791424,?,-0.190962,?,?
?,?,?,?,?,?,?,?,?,?,?,0.37719600000000003,1.2371020000000001,1.319224,?,0.52261,?,2.219073,?,?,?,0.447701,?,?,?,?,?,3.737402,3.385465,?,?,?,1.424476,?,?,?,?,0.280244,-0.17563,?,-1.040894,?,?,0.78036,0.8401629999999999,?,0.08756599999999999,0.871293,0.13580599999999998,?,?,?,-1.46317,?,?,?,?,?,-0.20739899999999997,?,?,1.8243580000000001,0.869157,?,1.4765700000000002,?,?,0.8761530000000001,?,36.8
-0.073529,?,-0.589709,-0.285508,?,?,-0.664845,-0.876792,0.292476,-0.340589,?,?,?,0.008786,?,?,?,-0.669004,-0.734367,-0.8841870000000001,?,-0.749333,-0.899458,-0.5272060000000001,?,?,?,?,?,-0.714627,?,?,?,?,-0.5110560000000001,-1.039867,?,?,-1.277807,?,0.598571,?,?,?,1.174793,?,-0.45351199999999997,-0.440072,?,?,?,-0.830692,?,-0.9273319999999999,-0.012206,-0.498176,-0.996557,?,?,?,-0.047468,-0.391043,?,-0.5919949999999999,?,?,-0.337692,?,?,?
0.777402,?,0.8827370000000001,-0.9927940000000001,?,?,0.020013,?,?,?,-0.21026199999999998,0.48346300000000003,?,-0.88799,-1.3934959999999998,?,0.433065,?,?,?,-0.368261,-0.6247090000000001,?,?,?,-0.40087399999999995,?,?,?,?,-0.276147,?,-0.14094600000000002,?,?,1.7568540000000001,?,2.4063849999999998,2.0215110000000003,?,?,?,?,?,-0.22499499999999997,?,?,?,0.32770900000000003,0.775947,0.366691,?,?,0.5281560000000001,0.235242,?,0.611749,0.042387,0.65073,0.87651,0.28141900000000003,?,1.8717709999999999,1.513287,?,?,?,?,?,?
?,?,-0.082459,?,?,?,?,?,0.9338120000000001,?,?,?,0.295222,?,?,?,?,?,?,-0.412685,?,?,?,?,?,?,?,-1.1733770000000001,?,?,?,-1.122631,?,?,2.671084,?,?,?,0.088503,?,?,-0.8527809999999999,-0.250915,?,?,?,-1.299506,-1.259752,-1.222181,?,-0.633158,?,?,?,?,?,0.9305399999999999,?,?,?,?,?,-1.393785,-0.621294,-1.0213700000000001,?,?,?,35.68,51.41
?,?,?,-1.166191,-0.159943,?,-0.6194,?,?,?,?,?,?,-1.248065,?,?,?,-0.409984,?,?,-1.2701,?,?,-0.080514,?,?,?,?,?,0.13605799999999998,?,?,?,?,-0.491662,?,?,?,-0.697855,-0.344843,-0.525316,?,-0.49888599999999994,0.20513699999999999,-0.492505,-0.547701,-0.5286930000000001,?,-0.16710899999999998,?,0.404008,?,-1.502665,-1.578729,0.202047,?,-0.864174,-0.385137,?,?,-0.619323,?,?,-0.288112,?,?,-0.779792,0.274719,35.68,51.41
?,?,?,?,?,?,?,?,?,?,-2.0462,-3.336418,?,?,?,-1.123319,0.015121,?,-0.9058930000000001,-0.88656,?,-1.9593650000000002,-1.6566130000000001,-1.483831,?,?,?,?,?,-1.9856650000000002,?,-1.6936810000000002,-1.705055,?,?,-1.203749,?,?,?,-1.102744,0.058062,?,?,?,?,0.7808390000000001,0.047184,?,?,?,?,-0.560239,?,?,0.163153,-1.484092,?,?,2.3882939999999997,-0.115417,0.39206799999999997,0.374662,?,0.137955,-0.201206,?,-0.41546000000000005,?,41.9,?
0.8650200000000001,?,?,?,?,-1.7103720000000002,1.031773,0.282058,0.807229,?,?,?,1.4417790000000001,0.796218,?,?,-1.340488,?,?,?,?,-0.614628,?,-0.554628,?,-0.007932,-0.199191,-0.142782,?,0.69689,?,?,0.30489499999999997,?,0.36659200000000003,?,?,?,?,?,-0.785399,-0.461474,?,?,-0.31335999999999997,?,?,-0.46147,-0.40107800000000005,?,-0.5155430000000001,-0.444608,?,?,?,?,?,?,?,-0.27705599999999997,0.007474,0.10927200000000001,?,?,?,?,?,-0.6852050000000001,41.9,12.48
?,?,?,-1.593613,1.034094,?,?,?,?,?,?,?,-1.3905,-1.605898,-1.112827,-1.785712,?,?,?,-0.764868,-0.704224,?,-1.3344799999999999,?,?,?,?,-0.793582,0.585939,?,?,?,-0.165529,-0.631108,?,?,?,?,2.16217,?,0.569045,?,0.26251199999999997,1.157829,?,?,?,0.876692,?,0.44341099999999994,-0.268807,?,?,-0.13615,?,0.895183,?,0.017225999999999998,?,0.315625,?,1.194558,?,3.158322,?,?,?,?,41.33,?
-0.38654,?,?,-0.607169,?,0.116252,-0.313844,?,-0.06018099999999999,?,-0.107448,0.115319,?,-1.022246,?,?,?,?,?,-0.831656,?,?,?,?,?,?,-1.17074,-0.879091,?,?,-0.149835,-0.758645,-0.7159810000000001,-0.779044,-0.727273,?,?,?,?,-0.872337,-0.935923,?,-0.578683,?,-1.1013680000000001,-0.761949,-0.681049,-0.5057020000000001,?,?,?,?,?,-0.564774,?,0.14672000000000002,?,0.098255,-1.267349,-0.826573,?,-1.197396,?,?,?,?,?,-0.64452,?,?
?,-1.011562,?,0.18964,?,2.7926279999999997,1.092458,-0.697778,0.818102,?,0.964391,0.907056,?,?,-0.296928,0.024613999999999997,-0.14189100000000002,-1.195815,?,?,0.06981,?,-0.29848,-1.0680479999999999,-1.0215049999999999,-1.09176,?,?,?,?,-1.637744,-1.180847,-1.053159,-1.071218,-0.809856,?,-0.786697,-0.40493,?,0.6496689999999999,?,?,-0.609646,-0.403541,?,-0.014637,-0.521781,?,0.027583,?,-0.49088699999999996,?,?,?,?,?,?,?,?,?,?,?,?,-0.208635,?,-0.273914,?,?,?,?
?,?,?,?,-0.121637,?,?,1.120742,?,0.025,?,-0.159774,?,?,?,?,?,?,?,?,?,?,?,-0.10484700000000001,?,?,?,-1.025131,-1.027466,?,?,-0.704437,-0.753251,?,?,?,-0.285478,?,0.181201,?,?,-4.4400000000000006E-4,?,?,?,-0.240498,?,?,?,?,?,?,?,?,-0.684806,?,1.452133,?,?,?,-0.033877,?,-0.326651,?,-0.738375,?,?,?,?,?
-0.232775,?,-0.582353,-0.8827969999999999,?,?,?,?,0.345409,-0.332627,?,0.453039,-0.476318,?,-1.1847379999999998,?,?,?,?,?,?,?,?,?,2.001868,?,?,0.15041300000000002,1.444348,?,?,?,?,-0.172998,?,0.37440300000000004,-0.040419,-1.118968,0.45018199999999997,?,?,1.3738709999999998,-0.17739100000000002,1.437361,?,?,-0.091025,0.1435,0.223491,?,?,?,0.859678,?,0.38545300000000005,0.682863,3.156713,?,?,?,?,?,0.415996,-0.040819,?,?,-0.122144,-0.387152,?,?
?,?,?,?,-1.017518,?,-1.8976520000000001,?,?,?,?,?,?,?,-1.357975,1.519802,?,?,-0.220033,?,-0.9951840000000001,?,?,?,?,-0.383603,?,?,1.075839,?,?,1.993511,?,?,?,?,-0.370638,?,-0.046441,?,-0.11068399999999999,?,?,?,?,?,?,0.44569899999999996,?,?,1.597367,?,?,?,0.8971129999999999,?,?,-1.321605,?,?,?,?,?,-0.8281,-0.020671000000000002,?,?,0.016515000000000002,41.9,?
0.196657,-0.577925,?,-1.029224,?,?,?,?,?,-0.341119,-0.026542000000000003,?,?,0.398518,?,1.3270790000000001,-0.6356850000000001,?,-0.653223,?,?,?,?,-1.496543,?,?,?,?,?,-1.5358829999999999,-1.389851,?,-0.703574,-1.2864520000000002,-0.241948,?,?,-0.093309,?,0.504506,-0.251363,0.377393,?,-0.9401120000000001,?,?,?,?,?,-0.505109,?,?,-0.529872,?,?,-0.621329,?,-1.132923,?,?,-0.587753,?,0.353204,-0.9094620000000001,?,-0.9631430000000001,-0.478092,-0.999668,?,?
?,?,-0.03511,-0.6646380000000001,0.603018,-0.605489,?,?,-0.248921,?,?,?,?,?,?,?,-0.8973120000000001,?,0.069948,-0.475526,-0.743518,?,?,?,?,?,?,?,-0.052479,?,?,-0.266324,?,0.026736000000000003,?,-0.5194310000000001,?,?,?,?,-0.194466,-0.7235779999999999,?,?,?,-1.275519,-0.755012,-1.060258,?,-0.562353,?,?,?,?,?,-0.363856,?,?,?,?,-0.9579049999999999,?,-0.9027950000000001,?,?,-0.835404,0.260642,-0.739999,?,?
0.265287,1.0623719999999999,?,-2.0909299999999997,?,?,?,?,?,?,?,-0.019947,?,-1.010527,?,-0.200192,?,-0.038842,0.357092,-0.046288,-0.502456,?,-0.650018,-1.021743,?,?,?,?,?,?,0.47399399999999997,?,-0.19487100000000002,-1.02062,?,?,?,1.8131279999999999,?,-0.134911,-0.9551799999999999,?,?,-0.46341000000000004,?,-0.80056,?,0.616804,0.03726,?,-0.8147979999999999,?,?,?,?,?,?,?,?,?,0.174784,0.08720800000000001,0.221545,1.1496950000000001,?,?,?,0.120001,?,?
?,-0.683331,?,?,0.783929,0.733575,0.216856,?,?,?,?,?,?,?,0.820492,?,?,?,-0.13424,0.101491,0.06029299999999999,?,?,-0.211995,?,-0.5237310000000001,-0.035901,0.45861,0.9781190000000001,?,0.868361,?,-0.229436,1.008204,1.00871,?,?,0.26567199999999996,?,?,?,-1.030981,-0.945183,?,?,-0.6075109999999999,?,?,?,-0.502209,?,2.222314,?,0.8340719999999999,-0.539624,-0.197338,?,?,-0.8126760000000001,-0.867348,?,-0.468174,0.369684,?,?,?,-0.463653,0.648215,?,?
-0.32469499999999996,?,-0.754178,0.385348,?,?,0.013656,?,?,?,-0.22573200000000002,-0.606116,?,?,-0.5858949999999999,?,0.042682,?,?,?,-0.026180000000000002,-0.015184999999999999,-0.085287,?,?,?,?,?,0.534022,0.20738099999999998,?,?,0.084401,-0.36859699999999995,?,?,?,?,?,-0.69735,?,?,?,?,-0.253787,0.014816,?,?,?,?,?,0.210287,?,?,?,-0.296061,?,?,?,?,?,?,-0.5065430000000001,?,?,-0.42946899999999993,?,?,-1.26,36.8
?,?,?,-0.34989699999999996,0.331809,0.223677,?,?,1.185163,0.452258,?,?,?,?,?,?,?,-0.58301,?,?,?,?,-0.366184,?,-0.861721,-0.407857,?,-0.189856,?,-0.158774,?,-0.14873599999999998,?,?,?,-1.2621229999999999,?,0.092487,-1.466267,-1.039686,-1.07905,-0.7175239999999999,?,-1.1193790000000001,?,-1.052547,?,?,-0.686343,-0.397785,-0.55205,?,-1.66652,?,?,?,?,-1.094961,-1.1955200000000001,-1.114981,?,?,-0.842447,-0.289838,-0.5788909999999999,?,?,-0.652749,?,?
?,?,0.015201,?,1.444439,?,?,0.716781,?,?,?,-0.08403300000000001,?,?,?,?,-2.26093,?,?,?,?,?,?,?,?,?,?,?,?,-0.8566879999999999,?,?,?,0.43926800000000005,?,0.237839,?,?,-0.41226499999999994,?,-0.9383790000000001,?,?,?,?,-1.112026,?,?,-0.078193,?,-0.277638,-0.565871,?,-0.546671,?,?,?,?,?,?,?,-1.132007,-1.1474870000000001,-0.9557450000000001,?,?,?,?,38.0,23.71
0.4083,?,?,?,?,-0.7224659999999999,?,?,0.066591,-0.058363,-0.6891390000000001,?,0.305224,0.403647,-0.11065,-0.806111,-1.172788,?,?,?,-0.39994,?,-0.766167,?,?,?,0.322137,-0.085618,?,?,0.6180859999999999,?,?,0.809232,-0.34676999999999997,?,-0.195608,?,?,-0.42596000000000006,-1.376774,?,?,?,?,?,?,?,?,?,?,?,0.153461,?,?,?,-0.9989790000000001,?,?,?,-0.09711900000000001,?,?,?,-0.11471600000000001,0.231873,?,?,38.0,?
1.21489,?,?,?,?,?,?,0.179811,-0.817091,?,?,0.09204,0.548485,?,?,?,?,?,?,-0.740555,?,?,?,?,0.275723,-0.230672,?,?,1.023899,2.053941,?,1.597637,?,0.5653199999999999,-0.253327,?,?,-0.796137,-0.557606,?,?,?,-0.810674,-0.754574,1.155637,?,?,?,?,1.7004970000000001,-0.723904,?,?,?,?,?,?,-0.801925,?,?,?,?,?,?,0.663147,?,?,-0.247142,38.0,?
-0.100756,0.169462,?,?,?,-0.588621,-0.8302709999999999,-1.116973,?,?,-1.459593,?,?,-1.596417,?,?,0.648375,?,?,-0.731065,-0.797359,?,?,?,-0.608931,-0.652708,-0.502268,?,0.24334099999999997,?,-0.19007000000000002,?,?,?,?,0.142324,?,?,0.036968,?,?,?,-0.261167,1.205964,1.129687,?,?,?,?,?,?,?,0.159168,-0.527293,0.360642,0.756065,?,-0.622134,?,?,?,0.170322,0.7174229999999999,0.565538,1.0258459999999998,?,?,1.6077290000000002,38.0,?
