@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,124.0,0.0,0.0,?,?,?,?,?,?,7.11111,3.44444,3.66667,3.66667,-7.33333,7.55556,0.545855,?,0
?,93.0,?,0.0,?,0.459468,?,0.928959,19.8889,15.1111,?,15.6667,?,27.0,?,28.8889,?,?,6
147.0,125.0,?,0.0,?,?,1.33333,?,?,37.2222,?,37.4444,?,35.3333,-17.3333,55.0,0.324639,-2.09647,?
?,226.0,0.0,?,1.55556,?,3.55556,2.56296,?,5.77778,?,11.2222,?,?,?,11.2222,?,?,3
163.0,133.0,0.0,?,?,?,0.222222,?,1.55556,?,?,0.111111,-1.66667,?,?,3.55556,?,-1.82256,?
180.0,186.0,?,0.0,?,?,1.94444,1.78159,49.6296,45.0,61.3333,?,-13.8889,35.1111,-21.2222,?,0.306161,-1.95809,?
?,?,0.0,0.0,?,?,1.22222,1.00741,17.4815,?,?,22.6667,?,?,?,?,0.403938,?,3
210.0,?,?,0.0,1.27778,?,?,?,?,?,?,12.1111,?,?,-12.2222,25.0,0.546207,?,6
?,?,0.0,?,?,0.107405,0.666667,0.311108,130.296,?,143.889,?,-28.5556,?,-12.2222,?,?,?,5
?,?,?,?,0.277778,?,?,?,?,?,?,?,?,3.33333,-7.66667,7.55556,?,?,0
140.0,247.0,?,0.0,?,?,2.66667,3.55556,?,6.0,?,?,-6.33333,?,?,12.4444,?,2.11789,?
?,28.0,?,0.0,0.388889,?,?,0.455421,?,99.4444,?,?,?,?,?,131.111,0.241511,-2.38788,5
?,243.0,?,?,1.88889,?,?,?,?,?,12.1111,?,-10.3333,-3.66667,?,18.0,?,?,?
?,?,?,?,?,?,1.11111,?,?,?,?,119.111,?,46.6667,-16.3333,140.111,0.183109,?,?
?,51.0,0.0,0.0,?,0.389683,?,?,?,?,127.0,104.0,-40.5556,54.7778,?,127.0,0.250137,?,5
?,101.0,0.111111,0.0,?,?,1.72222,?,20.0741,?,?,14.8889,0.777778,?,?,?,?,?,0
?,?,?,0.0,0.388889,0.389682,?,0.172132,17.9259,?,?,?,-14.1111,27.5556,?,27.1111,?,-2.11046,6
79.0,?,?,?,?,1.58518,0.166667,0.077778,0.740741,?,?,?,?,2.44444,?,?,0.288889,-1.91964,6
?,?,?,?,0.722223,0.285185,0.444445,0.42963,?,16.0,?,15.8889,?,25.6667,?,28.7778,0.451546,?,6
?,236.0,?,?,2.44444,6.82963,3.33333,?,?,13.1111,?,?,-8.88889,1.77778,7.11111,18.5556,?,2.7898,3
218.0,178.0,0.111111,?,0.833333,0.547722,?,0.544331,59.6296,?,?,51.2222,?,?,?,?,0.318996,?,?
14.0,?,0.0,0.0,1.72222,?,?,?,17.9259,?,?,?,2.88889,10.5556,?,21.4444,?,-1.3451,?
?,?,?,0.0,0.666667,?,1.16667,?,?,?,?,?,4.0,?,?,?,0.558201,?,?
?,?,?,?,24.3333,442.178,?,?,?,?,?,41.0,?,27.6667,-4.66667,51.7778,0.366946,?,2
?,145.0,0.0,?,?,?,?,?,5.2963,6.33333,?,?,?,?,?,7.0,0.564153,-1.06897,?
?,?,?,0.0,0.055556,?,?,?,0.037037,0.0,0.111111,?,?,0.222222,-0.111111,?,?,?,2
227.0,?,?,0.0,?,?,3.5,2.88868,47.7407,?,?,?,-14.8889,?,?,?,?,-2.03896,?
226.0,69.0,?,0.111111,19.1111,991.718,20.4444,1039.54,?,19.2222,29.3333,?,-13.7778,16.5556,-2.77778,?,?,?,2
225.0,?,0.0,?,?,0.255559,?,0.107409,?,?,?,?,-14.8889,27.1111,-12.2222,?,?,?,5
103.0,65.0,?,?,1.27778,1.08355,?,?,60.1481,?,73.8889,52.7778,-19.1111,41.2222,-22.1111,?,?,-2.0419,?
173.0,190.0,?,?,?,?,?,?,50.4444,44.8889,?,?,-16.6667,35.6667,-19.0,?,?,?,4
?,?,?,0.0,?,?,?,3.64444,20.6296,20.8889,25.5556,?,0.777778,?,?,25.5556,?,-1.5197,0
9.0,130.0,?,0.0,?,?,?,6.24075,1.74074,?,3.22222,1.0,?,?,?,?,?,-2.0944,6
?,188.0,0.0,0.0,?,?,3.11111,?,33.3333,?,41.3333,?,?,?,-13.0,41.3333,0.299865,-2.04072,?
102.0,158.0,0.222222,?,2.27778,2.12307,1.83333,1.04881,?,?,47.4444,35.0,?,?,-13.0,?,?,?,?
?,?,0.0,?,?,?,?,0.0,0.0,0.0,?,0.0,?,?,0.0,?,?,?,6
?,?,0.0,?,0.722222,?,?,?,?,?,2.77778,0.777778,-3.33333,4.66667,?,2.77778,0.977778,?,2
?,?,?,?,2.0,1.4453,?,?,57.8519,50.4444,73.2222,?,-22.2222,46.1111,?,73.2222,0.320261,?,?
138.0,?,?,0.0,?,0.151852,0.444445,0.207407,?,7.55556,?,3.66667,3.22222,5.22222,?,8.33333,?,-1.19107,?
?,?,?,?,?,2.55966,?,3.02153,?,15.4444,17.7778,27.5556,-14.4444,-7.44444,21.8889,?,0.441516,2.30415,3
250.0,?,?,0.0,0.944444,?,?,0.71111,?,12.3333,15.0,20.8889,?,-3.22222,?,20.8889,0.409835,2.4177,?
205.0,?,?,0.0,1.27778,?,1.61111,1.12382,49.4815,?,60.6667,?,?,?,?,60.6667,0.290788,-1.9876,4
?,?,0.0,?,?,?,1.0,?,18.4815,?,17.0,?,?,?,?,23.3333,0.35207,?,?
115.0,?,?,0.0,?,?,?,0.177778,?,?,2.33333,?,-2.33333,?,-2.33333,2.33333,1.0,-2.0944,2
59.0,99.0,0.0,0.0,?,?,1.0,0.355556,?,0.111111,?,?,-5.77778,10.5556,-4.77778,5.55556,?,-2.14974,?
185.0,110.0,0.0,0.0,18.4444,?,1.27778,0.596297,?,46.1111,?,45.4444,?,29.3333,?,?,?,?,?
166.0,222.0,?,0.0,1.55556,0.834443,?,?,?,8.66667,6.66667,?,?,-11.4444,?,16.1111,0.58766,?,?
57.0,?,0.0,0.0,?,?,?,?,?,12.0,13.5556,18.3333,-7.88889,?,11.1111,?,?,?,?
?,?,0.0,0.0,1.72222,1.73098,0.444445,?,?,10.7778,21.0,11.5556,-11.0,?,-8.66667,?,?,?,?
226.0,131.0,0.0,0.0,0.0,?,?,0.0,?,?,?,?,?,0.0,?,?,?,?,6
?,202.0,0.0,?,?,?,8.33333,?,57.3333,50.2222,?,?,-21.3333,42.6667,-21.3333,?,0.302514,?,4
?,137.0,0.0,?,0.888889,?,0.611111,0.712325,?,?,1.77778,0.111111,?,3.11111,?,1.77778,?,-2.00761,6
?,?,?,0.0,0.666667,?,?,?,?,?,?,?,?,13.0,-5.33333,?,?,?,?
201.0,133.0,?,0.0,0.611111,0.240741,0.222222,?,?,?,1.77778,0.111111,?,3.11111,-1.88889,?,0.962963,?,6
174.0,145.0,?,?,?,0.0,0.0,?,0.0,?,?,0.0,?,?,0.0,0.0,0.0,0.0,6
?,67.0,0.0,0.0,1.11111,1.24127,?,0.344265,0.740741,?,?,?,0.111111,?,-1.22222,1.11111,?,-1.51268,6
?,109.0,0.111111,?,0.722223,?,1.33333,0.800001,?,19.2222,?,13.1111,?,9.66667,-14.0,?,?,-1.27656,0
?,89.0,?,?,1.72222,?,6.16667,4.70343,?,?,?,?,?,?,-10.6667,?,0.477489,-2.12975,6
?,?,0.0,?,0.777779,?,1.66667,1.26491,108.926,?,?,?,?,?,-12.1111,?,?,?,?
90.0,?,?,0.0,0.555556,0.340741,1.05556,?,2.66667,?,?,0.888889,?,10.3333,-5.33333,6.11111,?,-2.07124,?
146.0,?,?,0.0,10.1111,4.5979,0.611111,?,?,?,54.3333,43.5556,?,?,-13.2222,?,0.197115,?,?
?,?,0.0,0.0,0.5,0.122222,?,0.311111,6.44444,7.33333,8.22222,?,2.66667,?,-8.0,?,0.53858,?,?
122.0,?,0.0,0.0,2.22222,?,2.16667,?,?,22.0,?,16.6667,?,18.8889,-17.4444,28.7778,0.420716,?,?
7.0,203.0,?,0.111111,?,?,?,?,54.0,47.6667,67.6667,?,-19.0,41.0,-22.0,?,?,?,4
142.0,163.0,0.0,0.0,1.5,?,?,3.2445,40.4444,?,48.5556,37.7778,?,?,?,?,?,-2.39274,?
?,?,0.0,?,?,?,1.05556,?,?,40.6667,56.0,40.2222,?,31.1111,-16.2222,?,?,?,1
?,176.0,?,0.0,?,0.918938,1.0,?,?,?,62.3333,44.0,-14.3333,34.6667,?,62.3333,0.294056,?,?
151.0,?,0.0,0.0,?,4.57732,0.722222,0.389682,?,27.3333,41.0,?,-13.1111,27.8889,-14.7778,?,?,?,1
41.0,75.0,0.0,?,?,?,?,31.7136,?,?,65.4444,?,?,31.3333,?,65.4444,?,?,2
?,44.0,0.111111,?,0.555555,0.403687,?,?,?,?,58.0,?,?,30.5556,-15.7778,58.0,0.271987,?,?
35.0,167.0,0.0,?,1.61111,0.928959,?,?,?,16.7778,15.6667,24.6667,-6.77778,-10.1111,?,?,?,1.97157,3
?,?,0.0,?,?,0.490655,0.833333,?,?,114.0,140.556,120.444,?,46.6667,-13.6667,140.556,?,-2.34801,5
103.0,?,0.0,?,?,0.444444,0.555555,?,8.0,6.55556,?,11.7778,-4.33333,-7.0,11.3333,?,?,?,3
254.0,57.0,?,0.0,?,?,1.38889,1.04074,?,?,?,?,-19.0,32.6667,?,146.667,0.118733,?,?
245.0,?,0.111111,?,1.88889,1.00741,?,5.66296,?,?,?,25.1111,?,30.4444,-15.2222,40.3333,0.392034,-2.0667,1
?,86.0,?,?,?,0.182575,?,?,17.1481,?,?,?,?,?,-10.7778,?,0.46348,-2.12361,?
?,?,0.0,?,?,?,0.833332,0.077779,?,?,118.444,80.8889,-44.8889,?,?,?,0.347902,-2.1874,?
?,116.0,?,0.0,5.77778,?,0.499999,0.278888,?,?,76.4444,54.1111,-25.6667,?,?,76.4444,0.313235,-2.16179,1
90.0,122.0,0.111111,0.0,?,?,?,0.691215,?,?,?,?,-17.8889,?,?,?,?,-2.24727,2
236.0,?,?,0.0,2.66667,?,?,?,?,?,61.2222,?,?,?,?,61.2222,0.303144,?,4
208.0,?,0.0,0.0,?,?,?,0.062963,?,2.77778,10.0,2.66667,-7.11111,14.5556,-7.44444,10.0,0.797212,-2.07343,?
?,?,?,0.111111,2.94444,4.12266,?,6.2245,?,17.1111,44.2222,22.3333,?,?,?,44.2222,0.622071,-2.29665,?
?,?,?,0.0,1.33333,0.869228,2.22222,?,?,?,75.6667,?,?,42.2222,-22.4444,?,0.287526,-2.04874,?
?,86.0,?,0.0,?,?,1.72222,?,?,?,?,?,?,14.8889,-14.7778,?,?,?,?
64.0,?,0.0,0.0,1.33333,?,?,0.907407,21.1481,?,26.8889,?,?,?,?,?,0.419204,-1.55423,?
97.0,126.0,0.0,?,?,0.374074,1.0,0.844445,6.48148,7.66667,8.0,?,?,4.55556,-8.11111,8.33333,0.551587,-1.11813,0
?,?,0.0,0.0,?,1.57408,1.72222,1.21852,67.037,?,?,59.8889,-18.1111,39.5556,?,?,?,-2.03634,1
40.0,?,0.111111,?,1.38889,?,1.61111,2.50741,20.6296,19.7778,26.7778,?,?,18.4444,-15.8889,26.7778,?,?,0
140.0,?,0.0,?,?,0.062963,0.666667,0.311111,?,7.33333,7.66667,?,3.44444,4.44444,?,?,0.545635,?,0
204.0,156.0,0.0,0.0,?,0.278886,2.0,0.557773,?,17.3333,?,?,-19.1111,5.22222,13.8889,28.3333,?,2.86493,3
?,123.0,0.111111,?,?,2.10741,?,?,57.4815,52.5556,?,?,-14.7778,33.2222,?,?,?,?,1
?,?,0.0,?,?,0.740741,1.16667,?,?,?,?,?,?,?,13.2222,17.0,?,?,3
131.0,?,0.0,0.0,?,0.651852,1.27778,0.240741,6.81482,5.0,4.77778,?,?,?,?,10.6667,?,?,3
55.0,145.0,?,?,5.05556,?,?,?,?,?,33.3333,?,-7.66667,19.6667,-12.0,33.3333,0.315338,?,1
217.0,?,0.0,?,4.22222,?,?,2.10203,?,39.6667,?,?,-16.2222,?,?,?,?,?,4
?,137.0,?,?,?,?,?,50.0741,?,?,36.5556,?,?,?,-13.6667,36.5556,0.502569,?,6
72.0,191.0,?,?,1.27778,0.507408,?,4.60741,?,12.1111,?,18.5556,-9.22222,?,?,?,?,?,3
?,111.0,?,0.0,0.5,0.3,0.944444,1.3963,?,?,3.55556,0.333333,-3.88889,?,-2.88889,?,1.0,?,?
?,?,?,?,3.27778,4.41852,2.27778,?,8.18519,3.55556,?,6.11111,-13.8889,20.1111,?,14.8889,?,?,?
?,139.0,0.0,0.0,?,3.94445,1.38889,0.596294,64.6667,57.8889,78.7778,?,?,42.3333,-22.0,?,0.27569,-2.06547,1
240.0,?,0.0,0.0,?,?,1.66667,?,102.519,87.5556,?,95.0,?,67.4444,?,?,0.299601,-2.30247,?
?,194.0,0.0,?,?,1.95126,3.83333,3.08941,48.6296,?,60.3333,?,-16.8889,35.1111,?,?,0.298369,-2.07188,4
?,?,?,0.0,5.72222,?,?,151.689,14.3333,?,?,?,?,?,-9.0,21.4444,0.646298,-1.79743,?
11.0,50.0,0.111111,?,?,1.00369,?,0.91084,109.259,?,130.333,103.556,?,63.2222,-17.1111,?,?,-2.37202,5
?,157.0,0.0,0.0,0.666667,?,2.11111,?,?,?,?,?,?,?,12.6667,?,?,?,?
?,50.0,?,0.0,?,?,1.33333,0.869227,?,53.0,?,?,-23.5556,44.7778,?,75.7778,0.304774,?,1
216.0,?,0.0,0.0,0.888891,0.340743,1.22223,0.518519,?,90.8889,?,?,-46.8889,73.7778,?,131.111,0.306737,?,?
?,?,0.0,0.0,?,0.272164,1.22222,0.720082,?,100.778,?,?,?,50.5556,-13.1111,?,0.225384,-2.38531,5
97.0,46.0,?,0.0,?,1.61933,2.22222,1.40897,?,?,79.1111,?,-27.3333,?,-23.0,?,?,-2.1523,?
233.0,197.0,0.0,0.111111,?,?,?,?,49.7407,44.3333,61.4444,43.4444,-16.2222,?,-18.8889,61.4444,?,?,4
?,185.0,?,?,?,1.42465,5.77778,5.55645,44.963,?,?,39.2222,-12.8889,?,-17.2222,?,0.28574,-2.00499,?
81.0,?,?,0.0,?,0.459472,?,?,122.889,112.333,138.444,117.889,-31.6667,?,?,138.444,?,-2.31719,5
32.0,88.0,?,?,0.833332,0.349603,?,0.720081,67.2593,?,85.0,58.8889,-28.1111,53.2222,?,85.0,?,?,?
153.0,?,0.0,?,?,5.67026,?,3.51768,?,27.1111,37.4444,?,-9.55556,?,?,?,0.300208,?,1
?,?,0.0,?,1.55556,0.740741,?,0.118518,4.96296,?,?,?,?,11.4444,?,?,?,-2.07507,6
?,?,?,?,?,1.36083,3.44444,1.08866,40.8519,39.8889,45.3333,37.3333,-2.88889,?,-10.5556,45.3333,0.176066,?,1
18.0,?,0.0,?,6.16667,9.98889,12.8889,?,?,?,?,?,-16.1111,24.8889,-8.77778,?,0.664785,?,?
?,64.0,0.0,?,?,0.712325,1.05556,1.02017,?,53.6667,?,54.2222,-25.0,?,-23.3333,78.1111,?,-2.11809,?
?,?,0.0,?,0.277778,?,0.388889,?,0.703704,0.0,?,?,-2.11111,3.88889,?,2.0,1.0,-2.13264,2
?,20.0,?,0.0,0.611111,?,1.44444,?,113.852,102.667,132.333,106.556,?,55.4444,-21.8889,?,0.224139,-2.23183,5
?,181.0,0.111111,0.0,?,?,?,2.08889,?,?,?,?,-7.55556,-5.22222,12.7778,?,?,2.18914,3
253.0,32.0,?,0.0,?,?,?,?,?,?,?,113.111,-38.6667,?,?,?,0.220748,?,5
?,?,?,0.0,?,3.54443,0.222222,0.403687,?,?,2.55556,1.77778,?,1.22222,-1.11111,?,?,?,6
68.0,?,?,?,?,0.166666,1.72222,?,?,102.889,?,103.0,?,48.7778,-24.2222,127.333,0.198052,-2.0987,?
?,?,0.0,0.0,?,0.166667,1.11111,0.474074,5.85185,?,6.44444,?,?,?,?,?,?,-0.744272,0
140.0,?,0.0,?,?,0.122222,?,?,105.481,?,127.333,?,?,?,?,?,?,?,?
?,138.0,0.0,?,?,0.562963,?,?,?,?,?,?,?,2.44444,-7.22222,7.33333,?,-0.862108,?
179.0,133.0,?,?,2.38889,?,?,0.750308,?,32.0,46.3333,32.0,-14.3333,?,?,46.3333,0.313397,?,?
?,128.0,0.0,?,?,0.888194,1.38889,1.12382,49.9259,?,?,42.8889,?,42.8889,?,64.2222,?,-2.10244,?
252.0,71.0,0.0,?,0.722221,0.329628,1.33333,0.71111,89.1482,72.7778,115.556,79.1111,-49.1111,?,?,?,0.370097,-2.24948,5
?,53.0,0.0,0.0,?,1.71852,?,?,?,22.7778,?,?,-12.8889,33.7778,?,?,0.474773,-1.93748,?
?,?,?,?,0.388889,0.250924,0.444444,0.344265,?,?,?,4.77778,-7.88889,?,-8.55556,?,0.635938,-2.06695,?
?,182.0,?,?,1.77778,?,?,1.42595,45.0,?,?,?,-10.0,28.0,-18.0,?,0.281875,-1.91068,?
?,199.0,0.0,0.0,3.22222,2.97894,5.61111,?,55.6667,49.1111,69.7778,48.1111,-19.6667,42.3333,-22.6667,?,?,-2.04543,4
62.0,202.0,0.0,0.0,2.55556,1.70837,1.5,1.13039,60.4815,53.6667,74.8889,?,?,43.2222,?,74.8889,0.29788,-2.06061,4
171.0,89.0,0.0,0.0,0.0,?,0.0,0.0,?,?,?,0.0,?,?,0.0,0.0,0.0,0.0,?
?,?,0.0,?,0.833333,?,1.05556,0.951852,1.22222,0.111111,3.22222,0.333333,-3.33333,?,-2.66667,?,?,-2.13309,2
95.0,?,0.0,?,0.722222,0.818519,1.11111,?,6.48148,?,?,?,-12.4444,?,-5.77778,12.5556,?,?,?
29.0,?,?,?,0.388889,?,0.666667,0.177778,?,7.22222,?,?,4.11111,3.11111,-7.22222,7.33333,?,-0.944272,?
14.0,?,0.111111,?,2.94444,?,3.33333,3.21109,5.0,?,?,?,-7.33333,?,?,?,0.725289,?,?
?,?,0.0,?,1.55556,?,?,1.77221,?,?,?,25.5556,?,?,19.6667,25.5556,0.439342,2.34873,?
217.0,115.0,0.0,?,?,0.344445,0.555555,?,?,?,?,0.777778,-5.0,8.33333,-3.33333,4.66667,0.962963,?,2
?,?,?,0.0,?,0.122222,1.5,?,4.66667,?,?,2.33333,?,?,?,6.77778,0.662037,?,?
133.0,?,?,?,?,0.74074,22.4444,?,?,?,55.4444,?,?,?,?,55.4444,0.275986,?,1
?,?,0.0,?,0.222222,?,?,0.177778,?,1.55556,6.33333,?,-4.66667,?,?,6.33333,0.772487,?,?
163.0,177.0,0.111111,?,?,0.7,2.5,0.78889,?,21.2222,21.4444,30.8889,-9.88889,?,?,30.8889,?,2.12542,3
?,?,?,0.0,1.0,0.311111,?,?,?,24.4444,34.0,19.6667,-4.77778,?,-19.1111,34.0,0.421281,-1.74518,0
52.0,89.0,?,?,?,?,0.722223,?,?,25.2222,?,24.6667,-11.1111,23.8889,-12.7778,?,0.331128,-2.04846,?
17.0,?,?,?,?,?,?,?,20.037,15.7778,?,15.6667,-12.7778,25.8889,?,28.6667,0.457772,?,6
114.0,?,0.111111,?,2.05556,1.14342,?,?,?,54.2222,78.0,?,?,46.7778,?,78.0,?,-2.12699,?
?,130.0,?,0.0,?,?,?,?,?,?,?,0.0,?,?,?,?,?,0.0,?
28.0,114.0,?,?,0.833333,?,1.16667,0.255555,?,?,4.66667,?,-5.22222,?,?,4.66667,?,?,?
76.0,?,?,0.222222,3.22222,?,5.5,?,?,9.88889,?,14.8889,?,24.7778,-4.88889,?,0.60922,?,?
51.0,?,0.0,?,0.722226,?,?,0.785184,132.222,?,145.333,128.333,?,39.3333,?,145.333,0.153616,-2.34104,5
88.0,89.0,?,?,0.777777,?,?,?,22.3333,21.6667,?,?,-2.0,18.3333,?,28.4444,?,?,?
24.0,?,0.0,?,?,?,?,?,?,?,23.2222,?,1.11111,?,-14.5556,23.3333,0.399927,-1.45682,?
?,56.0,0.0,0.0,?,?,0.833333,?,?,?,140.667,121.444,-30.3333,44.0,-13.6667,?,?,?,?
?,162.0,0.0,?,?,?,?,66.8185,44.0741,37.4444,?,40.1111,?,31.7778,-11.8889,54.6667,?,-2.38667,4
?,?,0.0,0.0,?,?,?,?,11.2593,?,8.11111,16.8889,-7.44444,-9.44444,?,?,?,?,?
80.0,203.0,?,?,1.38889,?,?,1.52631,12.4074,?,?,?,?,-10.2222,?,?,?,1.98675,?
200.0,?,?,?,2.27778,3.97408,1.77778,?,17.3333,?,16.4444,?,?,-2.66667,16.0,?,0.43082,?,3
221.0,50.0,?,0.0,0.444445,?,?,?,?,109.889,139.778,116.556,-36.5556,?,-16.5556,139.778,0.213809,?,?
155.0,127.0,?,?,?,1.70945,15.3889,4.14417,36.5185,35.8889,41.0,?,-1.88889,13.4444,-11.5556,41.0,0.204536,?,?
?,?,0.0,?,?,?,0.611111,0.151852,5.40741,?,?,?,?,?,?,6.88889,0.564153,?,?
?,?,0.0,0.0,?,2.11852,?,6.37407,27.3704,23.7778,37.6667,20.6667,-10.7778,30.8889,?,37.6667,0.450305,?,0
240.0,?,?,?,?,?,?,1.70945,48.8519,43.2222,?,42.6667,?,?,?,60.6667,0.300363,?,4
165.0,?,?,?,?,?,?,?,?,?,?,83.2222,?,73.7778,-30.5556,118.0,0.330418,?,5
67.0,?,0.0,?,1.11111,?,?,?,54.2593,46.2222,70.3333,46.2222,-24.1111,48.2222,?,?,0.34747,-2.09452,?
?,125.0,?,0.0,?,2.55096,?,?,37.4444,?,47.5556,32.4444,-15.3333,?,?,?,0.321825,?,1
?,138.0,0.0,0.0,?,?,?,?,5.74074,7.33333,6.55556,3.33333,4.77778,?,?,7.33333,?,?,0
23.0,?,?,0.0,0.333333,0.133333,?,?,?,?,7.44444,2.22222,-1.44444,8.55556,-7.11111,7.66667,0.698445,?,0
?,?,?,0.0,?,0.250925,?,0.250924,?,?,?,34.6667,?,34.7778,?,?,?,-2.04873,?
145.0,?,?,?,?,?,2.61111,?,23.0741,?,?,17.3333,?,?,?,29.7778,0.417763,-1.68544,0
?,20.0,?,0.0,?,?,?,4.47917,?,32.0,42.7778,?,-10.4444,21.8889,-11.4444,?,0.261958,?,1
245.0,?,0.0,?,?,?,1.5,0.611111,14.7407,?,15.3333,18.1111,-11.8889,1.77778,?,18.1111,?,?,?
?,81.0,?,0.0,1.83333,?,1.83333,?,19.8519,20.3333,24.6667,14.5556,?,?,?,24.6667,?,?,0
?,?,?,0.0,1.0,1.51111,?,?,6.2963,?,11.8889,4.33333,-10.8889,?,-5.88889,11.8889,0.778863,?,2
?,19.0,0.0,?,?,?,?,0.680416,?,116.556,143.111,122.889,-32.8889,46.7778,?,143.111,0.185539,?,5
177.0,190.0,0.0,0.0,0.944445,?,1.38889,0.952579,?,47.3333,64.5556,45.3333,-15.2222,36.4444,?,?,?,?,?
70.0,98.0,?,0.0,?,1.71852,?,?,?,1.22222,?,?,-10.3333,?,-3.33333,?,0.89084,-2.39542,2
165.0,?,0.0,0.0,2.55555,1.57292,2.0,?,49.5185,?,61.1111,?,-13.2222,?,-21.5556,?,0.307257,-1.94081,?
215.0,?,?,0.0,?,?,?,?,?,?,25.1111,14.5556,-10.7778,21.2222,-10.4444,?,?,-2.10229,6
?,79.0,?,?,16.2778,?,14.1667,?,32.7778,?,?,?,?,?,-13.6667,45.7778,0.489062,-2.2863,?
?,?,0.0,0.0,?,1.51535,2.11111,?,59.3704,52.6667,74.1111,?,?,?,?,?,?,-2.03348,4
22.0,125.0,0.0,?,2.27778,?,2.44444,?,58.2222,50.2222,?,?,?,?,-22.6667,73.7778,0.323908,-2.11272,?
84.0,134.0,?,?,0.444444,0.118518,0.722222,0.151852,?,1.0,?,?,-3.33333,?,?,4.66667,?,?,6
?,72.0,0.0,0.0,?,?,?,?,4.51852,1.55556,9.44444,2.55556,?,14.7778,-5.88889,9.44444,0.84169,?,2
?,?,?,0.0,2.05556,?,?,?,?,53.6667,74.7778,?,-20.3333,?,-22.6667,74.7778,?,?,4
59.0,?,0.0,?,?,6.96295,?,?,?,?,23.6667,?,-11.7778,?,?,?,0.482725,?,1
250.0,131.0,0.0,?,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,?,?,0.0,?
?,192.0,?,0.0,?,?,5.94444,?,?,?,76.4444,?,-22.1111,46.8889,-24.7778,76.4444,?,-2.05546,?
222.0,62.0,?,?,0.277778,?,?,?,6.40741,4.11111,?,3.66667,?,15.1111,?,?,?,?,6
35.0,?,?,?,0.888889,?,0.555556,0.162963,16.1852,12.1111,23.8889,12.5556,-12.2222,23.1111,-10.8889,?,0.492526,-2.13331,?
?,?,?,0.111111,?,18.6852,?,37.5,?,2.55556,?,?,-7.33333,?,-4.66667,?,0.837478,-2.19397,2
132.0,?,0.0,?,2.11111,0.720082,1.77778,0.93492,?,13.2222,13.4444,?,-9.88889,?,?,22.8889,0.433125,2.11955,3
?,178.0,?,?,1.38889,0.862965,?,?,23.8148,20.2222,21.1111,?,-10.7778,-8.11111,18.8889,30.1111,?,?,?
?,?,?,?,?,2.57337,2.33333,?,?,49.6667,69.1111,?,?,?,-21.6667,69.1111,0.296294,-2.03967,?
138.0,?,0.0,?,?,0.860663,0.277778,0.534027,?,0.555556,?,?,?,1.0,-0.666667,1.0,?,-1.90427,?
181.0,?,?,0.0,1.22222,0.474069,0.777779,?,135.407,127.889,?,?,?,?,?,?,?,-2.31287,5
?,173.0,?,0.0,?,0.829631,2.11111,1.98519,?,?,15.5556,22.3333,?,?,15.5556,?,?,2.33274,?
85.0,121.0,0.0,0.0,1.61111,1.06284,?,0.712325,?,?,?,?,-25.0,?,?,29.2222,0.696178,?,2
?,118.0,?,?,0.277778,?,?,?,5.48148,6.55556,?,?,3.22222,?,?,7.11111,?,-1.05335,0
?,153.0,?,0.0,?,?,?,?,3.37037,?,?,3.22222,-1.11111,1.55556,-0.444444,?,0.085017,?,6
?,?,?,?,0.555556,0.385186,0.666669,?,120.704,?,?,?,?,?,?,?,?,-2.31548,5
222.0,?,?,0.0,0.0,?,?,0.0,?,?,?,0.0,?,?,?,?,?,0.0,6
?,125.0,?,0.0,?,1.34026,?,?,43.3704,41.6667,?,39.4444,-5.11111,?,?,49.0,?,?,1
?,143.0,0.0,0.0,?,?,?,0.136083,0.407407,0.0,1.22222,?,?,2.44444,?,1.22222,0.777778,?,2
243.0,94.0,?,?,0.666667,0.311111,0.222222,0.02963,1.18519,0.222222,?,?,?,?,-3.22222,?,?,-2.07124,6
151.0,?,0.0,0.0,9.61111,6.53679,0.5,0.349603,?,?,39.4444,?,?,?,-12.8889,39.4444,0.327288,?,1
?,?,?,0.0,?,2.22527,?,?,16.1852,?,14.2222,21.0,-8.55556,?,?,?,0.378871,?,?
14.0,146.0,0.111111,?,0.888889,?,1.11111,0.740741,?,8.0,15.6667,?,?,?,?,15.6667,?,?,?
147.0,?,?,0.0,?,0.151852,0.444445,?,5.66667,?,7.0,3.0,?,4.0,-8.0,?,?,-1.04143,0
?,?,0.0,?,?,?,?,0.862963,21.8148,20.7778,28.7778,?,?,20.8889,?,28.7778,0.445142,-1.68081,?
?,120.0,0.0,?,?,?,5.94444,?,6.96296,3.33333,?,?,-10.8889,17.4444,?,12.7778,?,-2.24013,2
103.0,64.0,?,?,0.666667,0.699205,1.33333,?,108.778,?,?,103.778,?,52.3333,?,?,?,-2.35544,?
