@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,17.0,?,0.0,?,0.107405,?,0.311108,?,120.778,?,?,-28.5556,40.7778,?,143.889,?,?,?
105.0,?,0.0,?,?,?,?,?,6.11111,?,?,3.55556,4.33333,3.33333,?,7.55556,0.532628,-0.965946,0
140.0,?,?,?,2.5,3.18889,2.66667,?,?,6.0,5.88889,12.4444,?,-6.66667,?,?,0.563467,2.11789,?
83.0,28.0,?,0.0,?,?,0.888887,0.455421,112.963,99.4444,?,?,-40.5556,?,-13.8889,131.111,?,-2.38788,?
?,243.0,?,?,?,?,2.0,?,?,?,?,18.0,?,-3.66667,?,?,0.452229,2.36831,3
?,?,?,0.0,1.22222,1.05185,?,0.562963,?,114.444,?,119.111,?,?,?,140.111,0.183109,?,5
?,?,0.0,?,0.722224,0.389683,0.944443,0.772203,?,95.2222,127.0,?,?,54.7778,-14.2222,127.0,0.250137,-2.38344,5
?,?,?,0.0,?,?,1.72222,1.88519,20.0741,?,?,?,0.777778,?,?,25.0,0.404038,?,?
57.0,93.0,?,0.0,0.388889,?,?,0.172132,17.9259,13.2222,27.1111,?,-14.1111,27.5556,-13.4444,27.1111,?,-2.11046,?
79.0,?,0.0,?,1.11111,1.58518,0.166667,0.077778,0.740741,?,?,?,-0.888889,2.44444,?,?,?,-1.91964,6
96.0,94.0,0.0,?,0.722223,?,0.444445,?,?,16.0,28.7778,?,-12.6667,?,-13.0,?,0.451546,-2.08489,?
197.0,236.0,?,0.0,2.44444,6.82963,3.33333,7.6,?,13.1111,16.6667,?,-8.88889,?,7.11111,?,?,2.7898,?
218.0,?,0.111111,0.0,0.833333,0.547722,?,?,?,?,?,51.2222,-21.5556,46.7778,?,75.2222,0.318996,?,?
14.0,110.0,0.0,0.0,?,5.35185,?,?,?,18.8889,?,13.4444,2.88889,?,?,?,?,-1.3451,?
?,133.0,0.0,?,0.666667,0.444444,1.16667,0.211111,?,?,?,3.66667,4.0,4.33333,-8.33333,8.22222,?,-1.07766,?
127.0,?,?,0.0,24.3333,442.178,22.1111,?,?,34.8889,?,41.0,-23.0,?,?,51.7778,?,?,2
?,?,0.0,?,?,0.162963,0.722222,?,5.2963,?,?,?,3.11111,?,?,?,?,-1.06897,?
109.0,?,0.0,?,?,?,?,0.136083,?,?,?,0.0,?,0.222222,?,0.111111,?,?,?
?,195.0,?,0.0,2.5,2.23855,?,2.88868,47.7407,42.7778,58.5556,41.8889,-14.8889,?,-17.5556,58.5556,0.284495,-2.03896,?
226.0,69.0,?,0.111111,?,?,20.4444,1039.54,23.8148,?,?,?,-13.7778,?,?,?,?,-2.48898,2
?,22.0,0.0,?,0.833333,0.255559,?,0.107409,?,133.0,147.0,?,?,27.1111,?,147.0,?,-2.1583,5
103.0,?,?,0.0,?,?,?,0.91084,60.1481,53.7778,?,52.7778,?,41.2222,-22.1111,?,?,-2.0419,?
173.0,190.0,0.111111,?,?,?,1.55556,1.20493,?,?,62.3333,44.1111,-16.6667,?,-19.0,62.3333,?,?,?
?,?,0.0,0.0,?,?,2.66667,3.64444,?,?,?,15.4444,0.777778,?,?,25.5556,0.394331,-1.5197,0
9.0,?,?,?,?,?,?,6.24075,1.74074,1.0,3.22222,?,?,4.44444,?,3.22222,?,-2.0944,6
45.0,188.0,0.0,?,2.44444,2.74074,3.11111,7.54074,33.3333,?,41.3333,?,?,?,?,41.3333,?,?,4
102.0,158.0,0.222222,?,2.27778,?,?,1.04881,39.3333,?,?,35.0,-11.3333,24.3333,-13.0,?,0.264152,?,1
?,141.0,?,?,0.0,0.0,?,0.0,0.0,?,0.0,0.0,?,?,0.0,?,0.0,?,?
33.0,100.0,?,0.0,0.722222,0.534027,?,?,1.22222,0.111111,2.77778,?,-3.33333,4.66667,?,2.77778,0.977778,-2.3371,?
?,174.0,0.0,0.0,2.0,?,?,?,57.8519,50.4444,73.2222,?,-22.2222,?,-23.8889,?,0.320261,?,?
138.0,116.0,0.0,?,?,?,0.444445,?,6.48148,?,8.22222,?,3.22222,5.22222,-8.44444,8.33333,?,?,?
117.0,224.0,?,?,3.05556,2.55966,3.05556,3.02153,?,15.4444,?,27.5556,-14.4444,-7.44444,21.8889,?,0.441516,?,3
?,?,?,?,0.944444,?,1.33333,?,16.0741,?,15.0,20.8889,-11.2222,?,?,?,0.409835,?,?
?,190.0,0.0,0.0,1.27778,0.998145,1.61111,1.12382,49.4815,44.7778,60.6667,?,?,?,-19.4444,60.6667,0.290788,-1.9876,?
?,176.0,0.0,0.0,?,?,?,?,?,?,?,?,?,?,14.5556,23.3333,0.35207,?,3
?,?,?,?,0.333333,0.088889,?,?,0.777778,0.0,2.33333,0.0,?,?,-2.33333,?,?,-2.0944,2
59.0,?,?,?,?,0.82963,1.0,0.355556,2.03704,0.111111,5.55556,0.444444,?,10.5556,?,5.55556,0.986111,?,2
?,110.0,0.0,?,18.4444,375.096,?,?,50.6667,46.1111,?,?,-13.6667,?,-15.6667,?,0.249253,?,?
?,222.0,0.0,?,1.55556,0.834443,1.16667,?,10.4815,8.66667,?,?,?,?,16.8889,?,?,?,?
57.0,?,?,0.0,?,?,?,?,14.6296,12.0,?,18.3333,?,-3.22222,?,?,?,2.35044,?
?,?,0.0,?,?,?,?,0.501848,?,?,?,11.5556,-11.0,19.6667,-8.66667,?,?,-2.16238,?
?,?,?,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,?,?,0.0,?,?,6
?,202.0,?,?,2.16667,?,8.33333,?,57.3333,?,?,50.2222,?,?,-21.3333,?,0.302514,?,4
252.0,?,?,?,?,?,0.611111,0.712325,?,?,?,0.111111,?,?,?,?,0.75,-2.00761,6
225.0,91.0,?,0.0,?,?,0.666667,0.311111,?,?,8.0,1.88889,-7.66667,?,?,?,?,-2.21774,2
?,?,?,?,?,?,?,0.074074,0.740741,0.333333,1.77778,0.111111,?,?,?,?,0.962963,-1.99906,6
?,?,0.0,0.0,0.0,?,?,0.0,?,0.0,0.0,?,0.0,?,?,?,0.0,?,?
?,67.0,0.0,?,1.11111,?,0.222222,?,?,?,1.11111,?,0.111111,?,?,1.11111,0.231481,-1.51268,?
82.0,109.0,?,0.0,?,0.240741,1.33333,0.800001,?,?,21.0,?,?,?,-14.0,21.0,0.376024,-1.27656,?
57.0,?,0.0,?,?,?,6.16667,4.70343,?,?,?,13.4444,?,22.6667,-10.6667,?,?,-2.12975,6
?,42.0,0.0,0.0,?,?,1.66667,1.26491,108.926,?,126.222,?,?,?,?,126.222,0.241934,-2.41039,5
90.0,?,0.0,?,?,0.340741,1.05556,0.374074,2.66667,1.0,?,0.888889,-5.0,10.3333,-5.33333,6.11111,?,-2.07124,6
?,97.0,?,0.0,10.1111,?,0.611111,?,?,46.0,54.3333,43.5556,?,19.1111,?,54.3333,0.197115,?,1
?,?,0.0,0.0,?,?,?,?,?,?,?,3.77778,?,?,-8.0,?,?,-1.23326,?
?,?,?,?,2.22222,2.02963,2.16667,1.27778,?,22.0,28.7778,16.6667,?,18.8889,-17.4444,28.7778,0.420716,?,?
?,203.0,0.111111,?,3.88889,?,5.44444,?,?,?,?,?,-19.0,41.0,?,67.6667,?,-2.04001,?
?,163.0,?,?,1.5,?,?,?,?,35.0,?,37.7778,?,?,-8.0,?,0.268978,-2.39274,?
142.0,119.0,0.0,0.0,5.27778,0.854184,?,?,?,?,?,?,?,?,-16.2222,?,0.28077,-2.06404,?
?,176.0,0.0,?,?,?,1.0,0.918938,50.7778,46.0,?,?,?,34.6667,-20.3333,62.3333,?,?,?
?,?,?,?,?,4.57732,0.722222,?,?,27.3333,?,26.7778,?,27.8889,-14.7778,41.0,0.351273,?,1
41.0,?,?,?,?,?,?,?,?,?,?,52.1111,?,31.3333,?,65.4444,0.297802,-2.35675,2
?,?,?,0.0,0.555555,0.403687,?,?,?,?,58.0,?,-14.7778,30.5556,-15.7778,?,0.271987,-2.07047,1
?,?,?,0.0,1.61111,?,1.5,1.13039,19.037,?,?,?,?,-10.1111,16.8889,24.6667,0.365503,1.97157,?
?,20.0,?,?,?,0.490655,?,0.752773,125.0,?,?,?,?,?,-13.6667,?,?,-2.34801,?
103.0,?,?,?,?,?,0.555555,0.474074,8.0,?,?,11.7778,?,?,?,?,0.522999,?,3
?,57.0,?,0.0,?,0.77407,?,?,?,?,?,131.222,?,?,?,146.667,0.118733,-2.18742,5
?,?,?,0.0,?,?,?,5.66296,?,?,40.3333,?,?,?,?,40.3333,?,?,1
213.0,?,0.0,0.0,0.833333,0.182575,0.388889,0.327731,17.1481,?,24.6667,?,-11.7778,22.5556,?,?,0.46348,?,6
?,81.0,0.0,?,?,0.107409,?,0.077779,?,77.2222,118.444,?,-44.8889,?,-33.8889,118.444,0.347902,?,?
?,116.0,?,0.0,?,?,?,?,61.0,?,76.4444,?,?,?,-20.6667,76.4444,?,-2.16179,1
90.0,122.0,?,?,?,?,1.16667,?,16.1852,?,?,?,-17.8889,?,-9.55556,?,0.584744,?,?
236.0,?,0.0,0.0,2.66667,1.68655,?,?,49.1111,?,61.2222,42.7778,-17.3333,36.3333,?,61.2222,0.303144,?,4
?,90.0,0.0,?,2.88889,2.56297,?,?,5.14815,?,10.0,?,-7.11111,?,-7.44444,10.0,0.797212,?,6
75.0,113.0,?,?,2.94444,4.12266,6.16667,?,?,17.1111,44.2222,22.3333,?,49.0,-16.6667,?,?,-2.29665,2
87.0,196.0,?,0.0,1.33333,0.869228,2.22222,1.66889,61.5926,55.0,75.6667,?,?,42.2222,-22.4444,75.6667,?,?,4
?,86.0,?,0.0,?,?,1.72222,1.30741,?,?,?,13.6667,?,14.8889,?,23.5556,?,?,0
?,?,?,0.0,1.33333,?,1.38889,?,?,21.0,26.8889,?,-0.444444,17.2222,?,?,?,?,?
97.0,126.0,0.0,?,1.05556,0.374074,1.0,?,6.48148,?,?,3.77778,3.55556,4.55556,-8.11111,8.33333,?,?,0
165.0,96.0,?,?,2.38889,1.57408,?,?,?,?,?,59.8889,-18.1111,?,?,?,?,-2.03634,?
?,?,?,?,1.38889,?,1.61111,2.50741,20.6296,?,26.7778,15.3333,?,?,?,?,?,-1.67546,0
140.0,125.0,0.0,?,?,0.062963,?,?,?,7.33333,?,3.55556,3.44444,?,-7.88889,7.77778,?,-1.12182,0
?,156.0,0.0,?,?,?,?,?,?,?,25.4444,?,?,?,13.8889,?,?,?,?
?,123.0,?,?,?,2.10741,1.11111,0.518518,57.4815,?,68.5556,?,?,33.2222,?,68.5556,0.251194,?,1
?,233.0,0.0,0.0,1.44444,?,?,?,12.5926,8.88889,11.8889,17.0,-11.1111,?,?,?,0.478222,?,?
?,214.0,?,0.0,?,?,?,?,?,5.0,?,?,?,?,11.5556,?,?,2.05833,?
55.0,?,?,0.0,?,?,1.0,?,26.7778,?,?,22.7778,?,19.6667,?,33.3333,?,-1.93469,?
?,195.0,?,?,?,?,2.38889,2.10203,?,?,?,?,?,31.4444,-15.2222,55.5556,0.292957,?,4
?,?,?,0.0,?,?,?,?,25.3333,?,36.5556,?,?,33.6667,-13.6667,36.5556,?,?,6
?,?,?,0.0,?,?,3.11111,?,15.1852,12.1111,14.8889,18.5556,?,-0.888889,10.1111,?,?,?,?
?,111.0,?,?,?,?,0.944444,?,1.2963,?,3.55556,0.333333,-3.88889,6.77778,-2.88889,3.55556,?,-2.13949,?
118.0,?,?,?,3.27778,?,2.27778,?,?,3.55556,?,6.11111,-13.8889,?,?,?,0.774121,?,2
?,139.0,?,0.0,?,3.94445,?,0.596294,?,?,78.7778,57.3333,?,42.3333,?,?,0.27569,?,?
?,16.0,0.0,?,0.444444,?,1.66667,1.15555,102.519,87.5556,125.0,?,?,?,?,?,0.299601,?,?
234.0,?,0.0,?,1.44445,?,?,3.08941,?,43.0,60.3333,42.5556,-16.8889,?,-18.2222,60.3333,0.298369,?,?
25.0,?,0.0,0.0,5.72222,?,?,?,?,13.0,?,11.3333,-4.0,?,?,?,?,?,6
11.0,?,0.111111,0.0,1.77778,1.00369,?,?,?,93.8889,130.333,103.556,-46.1111,?,?,130.333,?,?,?
183.0,157.0,?,0.0,0.666667,0.421638,2.11111,?,?,?,?,?,-9.66667,?,?,23.8889,?,2.4052,3
102.0,50.0,?,0.0,1.61111,?,?,0.869227,60.8519,?,75.7778,?,-23.5556,?,-21.2222,?,?,?,?
?,?,0.0,0.0,?,?,?,0.518519,?,90.8889,131.111,?,?,?,-26.8889,?,0.306737,-2.26645,5
112.0,?,0.0,?,0.555557,?,1.22222,?,113.259,100.778,130.111,?,-37.4444,50.5556,-13.1111,130.111,?,?,?
?,46.0,?,?,1.66667,1.61933,?,1.40897,62.3333,53.2222,?,?,-27.3333,50.3333,-23.0,79.1111,?,-2.1523,1
?,197.0,0.0,?,3.88889,2.78621,?,1.26491,49.7407,44.3333,?,?,?,?,?,61.4444,0.294656,-2.0434,4
183.0,185.0,0.0,0.0,2.88889,?,5.77778,?,44.963,40.6667,?,39.2222,-12.8889,30.1111,?,55.0,0.28574,?,?
81.0,67.0,?,?,0.833332,0.459472,0.888889,0.58373,?,?,?,?,-31.6667,46.6667,?,138.444,0.18855,-2.31719,5
32.0,?,?,0.0,?,?,1.11111,?,?,57.8889,85.0,58.8889,-28.1111,53.2222,-25.1111,85.0,0.320122,?,?
153.0,?,0.0,0.0,9.38889,?,?,?,?,?,37.4444,26.3333,?,21.4444,-11.8889,37.4444,0.300208,?,?
96.0,?,0.0,?,?,0.740741,?,0.118518,4.96296,3.11111,?,?,-5.55556,?,-5.88889,?,0.66524,-2.07507,6
239.0,137.0,0.0,0.0,1.77778,1.36083,3.44444,?,40.8519,39.8889,?,37.3333,-2.88889,?,-10.5556,45.3333,0.176066,-1.75799,1
?,?,0.0,?,6.16667,?,12.8889,?,14.3704,?,?,?,?,24.8889,?,22.6667,0.664785,-2.27421,?
91.0,?,0.0,?,0.944445,0.712325,1.05556,?,?,53.6667,?,?,?,48.3333,-23.3333,78.1111,?,?,1
11.0,118.0,?,0.0,?,0.151852,?,?,0.703704,0.0,2.0,0.111111,?,?,-1.77778,?,?,?,?
44.0,?,0.0,?,?,?,1.44444,?,113.852,?,?,106.556,-33.5556,?,-21.8889,132.333,?,-2.23183,?
60.0,181.0,0.111111,?,1.66667,?,2.66667,2.08889,19.6296,17.1111,17.8889,?,-7.55556,-5.22222,12.7778,23.8889,?,2.18914,3
?,32.0,?,0.0,0.499999,?,?,0.557772,?,103.889,?,113.111,-38.6667,?,?,?,?,-2.42119,5
160.0,95.0,0.0,0.0,3.22222,?,?,0.403687,2.14815,?,2.55556,?,?,?,?,2.55556,?,?,?
68.0,80.0,0.0,?,?,0.166666,?,?,?,?,?,103.0,-24.5556,48.7778,-24.2222,?,?,-2.0987,5
?,137.0,0.0,0.0,?,?,1.11111,?,5.85185,?,?,3.33333,?,1.77778,-7.55556,?,?,?,0
140.0,34.0,?,0.0,0.499999,?,?,?,?,?,127.333,?,?,65.5556,?,?,0.283524,-2.28664,5
?,?,0.0,0.0,0.888889,?,0.833333,0.3,5.74074,?,?,?,4.77778,?,?,7.33333,?,?,?
179.0,133.0,?,0.0,2.38889,?,?,0.750308,36.7778,?,46.3333,32.0,?,?,-14.3333,46.3333,?,-2.09157,1
?,128.0,0.0,?,1.16667,?,?,1.12382,?,?,?,42.8889,-21.7778,?,-21.1111,64.2222,0.340237,-2.10244,1
252.0,71.0,?,0.0,0.722221,?,1.33333,0.71111,89.1482,72.7778,?,79.1111,?,?,?,115.556,?,?,?
?,53.0,0.0,0.0,?,1.71852,2.83333,3.01111,27.0741,22.7778,38.3333,20.1111,-12.8889,?,-20.8889,?,0.474773,-1.93748,0
189.0,62.0,?,0.0,?,0.250924,0.444444,?,7.62963,5.0,?,4.77778,-7.88889,16.4444,-8.55556,?,?,-2.06695,?
118.0,182.0,?,?,1.77778,?,?,1.42595,?,41.6667,54.3333,?,-10.0,?,?,54.3333,?,-1.91068,4
50.0,199.0,0.0,0.0,3.22222,2.97894,?,4.61599,?,?,69.7778,48.1111,-19.6667,42.3333,-22.6667,?,?,-2.04543,?
?,202.0,0.0,0.0,?,1.70837,?,?,60.4815,53.6667,74.8889,52.8889,?,?,-22.7778,74.8889,?,?,4
?,?,?,0.0,0.0,?,0.0,0.0,?,?,0.0,0.0,0.0,?,?,0.0,?,?,6
?,?,?,0.0,0.833333,0.833333,1.05556,0.951852,1.22222,0.111111,3.22222,?,?,6.0,?,?,0.984127,?,2
?,95.0,?,?,0.722222,0.818519,1.11111,?,?,2.33333,?,?,-12.4444,18.2222,-5.77778,12.5556,?,-2.32229,2
29.0,125.0,0.0,?,0.388889,?,0.666667,?,5.85185,7.22222,?,3.44444,?,?,?,7.33333,?,-0.944272,0
?,90.0,0.111111,?,2.94444,?,?,3.21109,?,?,?,?,-7.33333,?,?,?,0.725289,-2.63939,?
?,204.0,0.0,?,1.55556,0.958394,?,1.77221,19.0,14.3333,?,?,-14.0,-5.66667,19.6667,?,0.439342,2.34873,3
217.0,?,?,?,1.16667,0.344445,?,?,?,0.222222,4.66667,?,-5.0,8.33333,-3.33333,4.66667,?,?,2
192.0,142.0,0.111111,?,0.5,0.122222,1.5,?,?,?,?,?,6.33333,0.666667,-7.0,?,0.662037,-0.604864,0
?,?,?,?,?,0.74074,?,104.919,45.5926,?,55.4444,?,-13.1111,?,-16.4444,?,?,-2.01555,1
117.0,?,0.0,?,0.222222,0.074074,?,0.177778,3.11111,?,?,?,-4.66667,?,?,?,?,-2.07507,6
?,177.0,0.111111,0.0,1.16667,0.7,2.5,?,24.5185,21.2222,?,?,-9.88889,?,19.1111,30.8889,0.321139,2.12542,?
?,?,?,?,?,0.311111,?,?,26.037,?,34.0,19.6667,?,23.8889,?,?,0.421281,?,?
52.0,89.0,?,0.0,?,?,0.722223,0.490653,?,25.2222,36.8889,?,-11.1111,?,-12.7778,36.8889,?,-2.04846,?
17.0,?,?,0.0,1.72222,?,?,?,20.037,15.7778,28.6667,?,?,?,-13.1111,?,0.457772,-2.08425,6
114.0,129.0,?,?,?,1.14342,0.777776,0.886107,62.4074,54.2222,?,?,?,?,?,?,0.30598,-2.12699,?
?,?,?,0.0,0.0,?,0.0,0.0,?,0.0,0.0,?,?,?,?,?,?,?,?
28.0,?,?,?,?,?,?,0.255555,1.85185,0.111111,4.66667,?,-5.22222,8.44444,?,?,0.984127,?,?
?,?,?,?,3.22222,?,?,2.42899,?,9.88889,24.7778,14.8889,?,?,?,?,0.60922,?,?
51.0,?,0.0,?,?,0.285185,1.22222,?,?,123.0,?,?,?,39.3333,?,?,?,-2.34104,5
?,?,?,?,?,0.385185,3.66667,4.04444,?,21.6667,?,?,-2.0,?,?,?,?,-1.62559,0
?,?,0.0,0.0,?,4.91852,3.61111,2.37407,18.7407,?,23.2222,13.8889,1.11111,13.4444,-14.5556,23.3333,?,?,0
92.0,56.0,0.0,0.0,?,0.029629,?,?,126.0,?,?,121.444,?,?,?,?,?,?,5
186.0,?,?,?,1.61111,0.596296,?,66.8185,?,37.4444,?,40.1111,-19.8889,31.7778,?,?,0.301508,-2.38667,4
?,203.0,?,0.0,?,?,2.27778,1.87873,?,?,8.11111,16.8889,-7.44444,?,16.8889,?,0.538945,?,?
80.0,?,0.0,?,1.38889,?,?,1.52631,?,10.0,?,?,-7.22222,-10.2222,17.4444,18.2222,?,1.98675,?
?,?,0.111111,0.0,?,3.97408,1.77778,?,17.3333,?,16.4444,22.6667,-13.3333,-2.66667,16.0,?,0.43082,?,3
221.0,?,0.0,0.0,0.444445,?,1.44444,0.688533,122.074,109.889,?,?,?,53.1111,-16.5556,139.778,0.213809,?,5
?,127.0,?,0.0,2.16667,?,?,?,?,?,41.0,?,?,?,?,41.0,?,-1.67677,?
?,?,?,?,0.388889,0.240741,?,?,5.40741,6.88889,6.33333,3.0,4.44444,2.77778,-7.22222,?,0.564153,?,?
141.0,62.0,0.0,?,?,?,?,?,?,23.7778,37.6667,?,-10.7778,?,?,?,0.450305,?,0
240.0,195.0,0.0,?,1.88889,?,1.83333,?,48.8519,43.2222,60.6667,?,?,35.4444,?,?,0.300363,?,?
165.0,?,0.0,?,0.888891,0.474074,0.777779,0.474074,93.4074,79.0,?,83.2222,?,?,-30.5556,118.0,0.330418,?,5
?,?,?,?,?,1.22323,?,0.583731,?,?,70.3333,?,?,48.2222,?,70.3333,?,-2.09452,1
?,125.0,?,0.0,?,2.55096,?,?,?,32.3333,47.5556,32.4444,?,?,?,?,?,-2.10069,1
?,138.0,0.0,0.0,0.888889,?,0.833333,0.3,?,?,?,?,?,?,?,7.33333,0.543871,-0.862108,?
?,147.0,0.0,?,?,?,?,?,4.59259,?,7.44444,2.22222,?,8.55556,-7.11111,7.66667,0.698445,-1.56175,0
?,48.0,?,?,?,0.250925,?,0.250924,40.8519,?,?,34.6667,-16.2222,34.7778,-18.5556,?,0.339117,?,?
145.0,102.0,?,0.0,0.888889,0.607408,?,?,23.0741,22.1111,29.7778,?,?,20.1111,?,?,?,-1.68544,?
?,20.0,0.0,0.0,1.33333,?,?,?,35.4815,32.0,?,?,-10.4444,?,-11.4444,42.7778,?,-2.0452,?
?,?,?,?,?,1.28889,1.5,?,?,10.7778,15.3333,?,-11.8889,1.77778,?,?,?,?,?
?,?,0.0,?,?,?,1.83333,?,?,20.3333,?,?,1.44444,14.4444,-15.8889,?,0.41031,?,0
96.0,96.0,0.0,0.0,?,?,0.833333,?,?,?,11.8889,4.33333,?,16.7778,-5.88889,11.8889,?,?,?
73.0,?,0.0,?,0.944445,?,0.944443,0.680416,127.519,116.556,143.111,122.889,?,?,-13.8889,143.111,?,-2.34419,?
?,?,0.0,?,?,?,?,0.952579,?,?,?,45.3333,-15.2222,36.4444,-21.2222,64.5556,0.297733,?,4
?,98.0,?,?,1.22222,1.71852,?,1.31852,4.66667,?,?,3.55556,-10.3333,13.6667,-3.33333,?,?,?,2
165.0,?,0.0,?,?,1.57292,?,?,?,45.1111,?,?,?,34.7778,-21.5556,?,?,?,?
?,89.0,0.222222,0.0,1.88889,1.58698,2.33333,?,18.037,?,?,14.5556,-10.7778,?,?,?,?,?,?
240.0,?,?,?,?,40.863,?,?,?,24.3333,45.7778,?,?,39.0,?,?,0.489062,?,?
134.0,187.0,0.0,?,?,1.51535,2.11111,?,?,52.6667,74.1111,51.3333,?,44.2222,?,74.1111,?,?,4
22.0,?,?,?,?,1.80637,2.44444,1.3444,?,50.2222,73.7778,?,-24.0,46.6667,?,?,0.323908,?,1
84.0,134.0,0.0,0.0,?,0.118518,0.722222,0.151852,?,?,4.66667,?,-3.33333,?,?,?,?,-2.01314,6
?,?,?,?,?,?,1.38889,?,4.51852,1.55556,?,2.55556,?,14.7778,-5.88889,9.44444,?,-2.21672,?
?,?,0.0,?,2.05556,?,?,?,60.4444,?,74.7778,?,-20.3333,?,-22.6667,?,?,?,?
?,139.0,?,0.0,?,?,1.66667,?,?,12.4444,23.6667,?,?,?,?,?,0.482725,-2.11822,1
250.0,?,0.0,?,0.0,?,0.0,0.0,?,0.0,0.0,0.0,?,0.0,?,?,0.0,0.0,?
?,?,0.111111,0.0,3.38889,?,5.94444,?,60.8148,?,76.4444,52.5556,-22.1111,?,-24.7778,?,?,-2.05546,?
222.0,62.0,?,0.0,0.277778,0.250924,?,0.557773,6.40741,4.11111,?,3.66667,?,?,-8.22222,?,?,?,?
?,?,?,0.0,0.888889,0.296297,0.555556,?,16.1852,12.1111,23.8889,?,-12.2222,?,?,?,0.492526,-2.13331,6
?,?,0.0,0.111111,4.27778,18.6852,3.83333,?,?,2.55556,9.0,3.44444,-7.33333,?,-4.66667,?,?,-2.19397,2
?,?,?,0.0,?,?,1.77778,?,16.5185,?,?,?,-9.88889,-9.22222,?,22.8889,0.433125,2.11955,3
?,178.0,0.222222,?,1.38889,0.862965,?,?,?,?,21.1111,30.1111,?,?,?,30.1111,0.329212,?,3
175.0,?,?,?,?,?,?,1.29957,?,?,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?,0.555556,?,?,-0.333333,1.0,?,1.0,?,-1.90427,?
181.0,?,?,?,1.22222,?,0.777779,?,?,127.889,?,?,-22.5556,?,-10.5556,?,?,?,5
?,?,0.0,0.0,1.44444,?,2.11111,1.98519,17.1481,13.5556,?,?,?,-4.77778,15.5556,22.3333,0.396433,?,3
85.0,121.0,0.0,0.0,?,1.06284,?,?,?,?,?,?,?,36.0,?,29.2222,0.696178,?,?
72.0,118.0,?,?,0.277778,?,?,?,?,?,?,?,?,3.55556,-6.77778,7.11111,?,?,0
119.0,?,?,0.0,5.05556,5.53942,0.055556,0.136083,3.37037,?,3.88889,?,-1.11111,1.55556,?,?,?,?,?
231.0,49.0,0.0,?,0.555556,0.385186,0.666669,0.266668,?,?,?,?,?,55.8889,?,?,0.223879,-2.31548,?
222.0,131.0,0.0,?,?,?,0.0,?,0.0,0.0,?,0.0,?,0.0,?,?,?,0.0,6
201.0,125.0,?,?,?,1.34026,?,?,43.3704,41.6667,49.0,39.4444,?,?,-11.7778,?,0.192484,?,1
123.0,143.0,?,0.0,0.277778,?,?,?,?,?,1.22222,?,?,2.44444,-1.22222,1.22222,0.777778,?,?
243.0,?,0.0,0.0,?,0.311111,?,?,1.18519,0.222222,?,0.111111,?,6.11111,-3.22222,?,?,-2.07124,6
?,101.0,0.0,0.0,?,?,0.5,?,31.1852,27.2222,39.4444,?,-11.8889,?,?,39.4444,?,?,1
244.0,193.0,?,?,?,?,?,?,?,?,?,?,-8.55556,-5.88889,14.4444,?,0.378871,2.2221,?
14.0,?,0.111111,?,0.888889,0.474074,1.11111,0.740741,?,8.0,15.6667,?,?,15.2222,?,15.6667,0.487864,?,?
147.0,?,?,0.0,?,?,?,?,?,7.0,7.0,?,4.0,?,?,7.33333,0.59127,?,?
42.0,59.0,?,0.0,?,3.5,?,0.862963,?,?,?,?,-3.11111,?,?,?,0.445142,?,0
82.0,?,?,0.0,?,46.9333,?,?,?,?,12.7778,?,?,17.4444,-6.55556,?,?,-2.24013,2
103.0,?,0.0,?,0.666667,0.699205,?,?,108.778,96.3333,126.222,103.778,-37.3333,?,-15.0,126.222,0.236797,-2.35544,?
45.0,?,?,0.0,?,?,?,1.79712,10.1852,?,?,?,?,?,?,?,?,-2.44984,?
178.0,?,0.0,?,?,0.340741,?,?,?,7.88889,?,3.44444,5.88889,?,-7.44444,7.88889,?,?,?
166.0,?,0.0,?,3.05556,?,4.0,?,?,52.5556,72.5556,?,?,42.4444,?,72.5556,0.3112,?,?
?,130.0,?,0.0,?,0.340741,?,?,?,8.55556,8.66667,4.66667,?,4.11111,?,?,0.481594,?,0
?,89.0,?,?,2.66667,?,0.333333,0.0,?,?,25.7778,14.2222,-12.0,23.3333,?,?,?,?,?
7.0,134.0,0.0,0.0,0.055556,?,0.055556,?,?,0.0,0.111111,?,-0.111111,0.222222,-0.111111,?,?,-2.0944,2
?,?,0.111111,?,?,?,?,?,3.74074,?,?,?,?,?,-4.88889,?,0.893054,?,2
54.0,?,?,0.0,?,0.443053,?,?,?,3.77778,?,7.22222,-13.6667,17.0,?,14.0,0.73447,?,2
72.0,?,?,?,2.38889,?,1.61111,2.28518,14.963,?,13.1111,20.1111,?,-5.55556,15.4444,?,0.425441,?,?
?,116.0,?,?,?,?,?,1.10387,29.8148,?,?,?,?,?,?,37.1111,0.310286,?,6
