@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,proper,?,1,less_conv,convenient,slightly_prob,?,?
pretentious,?,completed,1,less_conv,convenient,?,?,priority
?,?,?,?,?,?,?,?,not_recom
pretentious,?,completed,?,?,?,problematic,recommended,?
pretentious,?,?,?,less_conv,?,?,?,priority
pretentious,?,completed,?,?,?,problematic,?,not_recom
?,proper,completed,?,?,inconv,nonprob,recommended,very_recom
?,proper,?,1,?,?,nonprob,?,?
pretentious,?,completed,1,?,?,?,?,not_recom
pretentious,proper,completed,?,less_conv,inconv,?,recommended,very_recom
?,proper,?,1,less_conv,?,slightly_prob,priority,?
?,proper,?,?,less_conv,inconv,?,?,?
?,?,completed,?,?,inconv,problematic,?,?
pretentious,?,completed,?,?,?,problematic,?,?
?,?,?,?,less_conv,?,?,?,?
?,?,?,1,critical,?,?,recommended,priority
?,?,?,?,?,?,nonprob,?,priority
pretentious,proper,completed,?,?,convenient,nonprob,?,?
?,?,?,1,?,convenient,?,?,?
pretentious,proper,completed,1,critical,?,?,priority,?
pretentious,proper,completed,1,critical,convenient,?,not_recom,?
?,?,completed,1,?,?,?,?,?
pretentious,?,?,?,critical,?,problematic,priority,?
?,?,completed,?,critical,?,problematic,?,?
pretentious,?,completed,?,?,?,nonprob,?,?
?,?,completed,1,?,?,nonprob,?,priority
?,proper,completed,1,critical,?,?,?,?
pretentious,proper,completed,?,?,inconv,slightly_prob,?,?
?,?,?,1,critical,?,?,priority,priority
?,proper,completed,?,critical,?,?,not_recom,?
pretentious,?,?,1,?,inconv,?,recommended,?
?,?,completed,?,critical,?,problematic,?,?
?,?,?,?,?,inconv,problematic,?,?
pretentious,?,?,2,convenient,convenient,nonprob,?,?
pretentious,?,?,?,convenient,?,?,?,?
?,proper,completed,?,convenient,?,?,not_recom,not_recom
?,proper,?,?,convenient,?,slightly_prob,?,very_recom
?,proper,?,?,?,?,?,?,priority
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,proper,completed,?,?,?,problematic,not_recom,?
?,proper,?,2,?,?,nonprob,recommended,very_recom
?,?,?,?,convenient,inconv,nonprob,priority,priority
?,proper,completed,2,?,inconv,?,?,not_recom
pretentious,?,?,?,convenient,?,slightly_prob,recommended,?
?,proper,completed,?,convenient,inconv,?,priority,?
pretentious,?,?,2,?,?,slightly_prob,not_recom,not_recom
pretentious,proper,completed,?,convenient,?,?,?,?
?,?,completed,2,?,inconv,problematic,priority,?
pretentious,?,?,2,?,?,?,?,not_recom
?,?,completed,?,?,?,nonprob,?,?
?,?,completed,?,?,?,nonprob,priority,?
?,proper,?,?,less_conv,convenient,?,?,?
?,proper,completed,?,less_conv,?,slightly_prob,?,very_recom
pretentious,?,?,?,?,?,?,?,?
?,proper,?,?,less_conv,convenient,slightly_prob,?,?
pretentious,proper,?,?,?,?,?,?,?
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,?,?,?,less_conv,?,?,?,not_recom
pretentious,proper,?,?,?,inconv,?,?,?
?,proper,?,?,?,inconv,?,priority,priority
pretentious,proper,?,?,?,inconv,?,not_recom,not_recom
?,proper,?,?,?,?,?,?,?
pretentious,proper,completed,?,?,?,?,priority,?
?,?,?,2,?,?,?,?,not_recom
?,proper,completed,2,?,?,?,recommended,priority
pretentious,?,completed,?,less_conv,inconv,problematic,priority,priority
?,?,completed,2,less_conv,?,?,not_recom,not_recom
?,proper,completed,?,critical,convenient,nonprob,?,priority
pretentious,?,?,2,critical,?,?,?,?
pretentious,proper,?,2,?,convenient,?,?,?
?,proper,completed,2,?,?,slightly_prob,recommended,priority
?,?,?,2,?,convenient,?,priority,priority
pretentious,proper,completed,?,critical,convenient,?,not_recom,?
?,?,completed,?,critical,convenient,?,?,priority
?,?,completed,?,?,convenient,problematic,?,priority
pretentious,?,completed,?,?,?,?,?,?
?,proper,completed,?,critical,?,?,?,?
?,?,?,2,critical,?,?,?,?
pretentious,proper,?,?,critical,?,?,not_recom,not_recom
?,proper,?,?,?,?,?,?,?
pretentious,proper,?,2,critical,inconv,slightly_prob,?,priority
?,?,completed,?,?,?,?,?,not_recom
?,proper,?,?,?,?,problematic,recommended,priority
?,?,completed,?,?,?,?,priority,?
pretentious,proper,?,?,?,?,problematic,?,?
?,proper,completed,?,?,?,?,recommended,?
?,?,completed,3,?,?,nonprob,?,priority
?,?,completed,?,convenient,convenient,?,?,?
pretentious,?,completed,3,convenient,?,?,recommended,very_recom
?,?,?,?,convenient,convenient,slightly_prob,priority,priority
?,?,completed,?,?,?,?,?,?
pretentious,?,?,3,convenient,convenient,?,recommended,?
?,?,?,3,convenient,?,problematic,?,priority
?,?,?,3,convenient,convenient,?,?,not_recom
?,proper,?,?,?,inconv,?,?,?
?,?,completed,?,?,?,nonprob,priority,priority
?,proper,completed,?,?,?,nonprob,not_recom,?
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,completed,?,?,inconv,?,?,priority
?,?,?,3,?,inconv,slightly_prob,?,not_recom
?,?,completed,3,?,inconv,?,?,priority
?,proper,?,3,convenient,?,?,priority,?
pretentious,?,?,?,?,inconv,?,?,?
?,?,completed,?,less_conv,convenient,?,?,?
pretentious,proper,?,?,?,convenient,?,?,priority
?,?,?,?,less_conv,?,?,?,?
?,?,completed,?,less_conv,convenient,slightly_prob,recommended,priority
?,proper,?,3,?,convenient,?,?,?
?,?,?,3,less_conv,?,?,?,not_recom
?,proper,?,?,?,?,problematic,recommended,?
pretentious,?,completed,3,?,convenient,?,priority,priority
pretentious,?,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,?,completed,?,less_conv,?,?,recommended,?
?,?,?,3,?,inconv,?,?,?
?,?,completed,?,less_conv,inconv,?,?,?
?,?,?,3,less_conv,inconv,?,?,priority
?,?,completed,3,less_conv,?,slightly_prob,?,?
?,proper,?,3,less_conv,?,?,?,?
?,proper,?,?,?,?,?,?,?
pretentious,?,completed,?,less_conv,?,problematic,?,priority
?,?,?,?,?,?,problematic,?,?
pretentious,?,completed,3,critical,?,?,?,?
?,?,completed,3,?,convenient,?,priority,?
pretentious,proper,completed,?,critical,?,?,?,not_recom
?,?,completed,3,?,convenient,slightly_prob,?,?
pretentious,proper,completed,3,critical,convenient,?,?,?
pretentious,?,completed,?,critical,?,?,?,?
?,proper,completed,?,critical,convenient,?,recommended,?
pretentious,proper,?,?,?,?,problematic,priority,priority
pretentious,proper,completed,?,?,?,problematic,?,?
?,?,?,3,?,inconv,?,?,priority
pretentious,?,?,?,critical,?,?,priority,priority
pretentious,?,?,?,critical,?,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
pretentious,proper,?,?,?,?,slightly_prob,?,?
pretentious,?,completed,?,?,?,slightly_prob,?,?
?,proper,?,?,critical,?,?,?,priority
?,?,completed,?,?,?,?,?,priority
pretentious,?,completed,3,?,inconv,?,not_recom,?
?,?,?,more,convenient,convenient,nonprob,recommended,?
?,proper,?,more,convenient,convenient,?,?,?
?,?,completed,more,?,convenient,nonprob,not_recom,not_recom
?,proper,?,?,?,?,?,?,very_recom
?,?,?,?,?,convenient,?,priority,?
?,?,completed,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,convenient,?,problematic,?,priority
?,proper,?,more,convenient,?,?,priority,?
?,?,?,more,?,?,?,?,?
pretentious,?,completed,?,convenient,?,?,?,priority
?,?,?,more,?,?,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,proper,completed,more,convenient,?,?,recommended,?
pretentious,proper,?,?,convenient,?,?,?,?
pretentious,?,?,?,convenient,inconv,?,not_recom,?
pretentious,?,?,?,convenient,?,?,?,?
pretentious,?,?,?,?,?,problematic,priority,?
pretentious,proper,?,more,convenient,?,problematic,?,not_recom
?,proper,completed,?,?,?,?,recommended,?
?,?,?,?,less_conv,convenient,?,priority,priority
pretentious,proper,?,?,?,convenient,?,?,?
pretentious,proper,?,?,less_conv,convenient,?,?,priority
pretentious,proper,completed,?,less_conv,?,?,priority,priority
pretentious,?,completed,?,less_conv,convenient,?,not_recom,?
pretentious,?,completed,?,?,?,?,recommended,priority
?,proper,completed,?,?,?,?,?,?
?,?,?,more,?,?,?,not_recom,?
?,proper,?,more,?,?,nonprob,recommended,priority
?,?,?,more,?,inconv,?,priority,priority
pretentious,?,?,more,less_conv,?,nonprob,not_recom,?
pretentious,proper,?,more,?,inconv,?,?,?
pretentious,?,completed,?,?,?,?,?,?
?,proper,?,more,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,priority
?,proper,completed,?,?,?,?,priority,?
pretentious,proper,completed,?,?,inconv,?,?,?
?,?,?,more,critical,?,?,?,?
?,?,?,?,?,?,nonprob,?,priority
pretentious,?,completed,?,critical,?,nonprob,?,not_recom
pretentious,?,completed,?,?,?,?,?,priority
?,proper,?,?,?,?,?,?,priority
pretentious,?,?,?,critical,?,?,?,not_recom
?,?,?,?,critical,?,?,recommended,?
?,?,completed,?,?,?,?,?,priority
pretentious,proper,?,?,critical,convenient,problematic,not_recom,?
pretentious,?,?,more,?,inconv,?,?,?
?,?,?,?,critical,?,?,?,?
?,proper,?,?,?,?,?,?,not_recom
pretentious,proper,completed,more,?,?,?,?,?
pretentious,?,completed,more,?,?,slightly_prob,?,?
?,proper,completed,?,?,?,?,?,?
pretentious,?,completed,more,?,?,?,recommended,?
?,proper,completed,more,critical,?,?,?,?
pretentious,proper,completed,?,critical,?,problematic,?,?
pretentious,?,incomplete,?,convenient,?,nonprob,recommended,very_recom
?,proper,incomplete,1,?,convenient,?,priority,priority
?,proper,?,?,?,?,nonprob,not_recom,not_recom
?,?,incomplete,?,?,?,?,?,?
?,proper,incomplete,1,convenient,?,?,?,priority
?,?,incomplete,?,?,convenient,?,not_recom,not_recom
?,proper,incomplete,?,?,convenient,problematic,recommended,priority
?,proper,incomplete,?,convenient,convenient,?,?,?
pretentious,?,?,?,?,?,?,not_recom,?
pretentious,?,incomplete,?,convenient,?,?,recommended,very_recom
pretentious,?,?,1,convenient,inconv,nonprob,priority,priority
pretentious,?,incomplete,1,?,inconv,?,?,?
?,?,?,?,?,inconv,?,?,?
?,proper,?,?,?,inconv,slightly_prob,?,priority
?,proper,incomplete,?,convenient,?,slightly_prob,?,?
?,?,incomplete,1,convenient,?,?,?,priority
?,?,incomplete,1,?,inconv,?,priority,?
?,proper,?,?,convenient,inconv,problematic,?,?
?,proper,?,1,less_conv,?,?,?,?
?,proper,incomplete,?,?,?,nonprob,?,?
?,?,?,?,?,?,?,?,?
?,?,?,?,less_conv,convenient,?,recommended,very_recom
?,proper,incomplete,?,less_conv,?,slightly_prob,?,priority
pretentious,proper,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,?,?,?,?,recommended,priority
pretentious,proper,incomplete,?,?,convenient,problematic,priority,?
pretentious,?,incomplete,?,less_conv,?,?,?,not_recom
pretentious,?,?,?,?,inconv,?,recommended,?
?,?,?,1,less_conv,?,?,priority,priority
pretentious,?,incomplete,?,?,inconv,nonprob,not_recom,?
pretentious,?,?,?,?,inconv,slightly_prob,?,?
?,proper,incomplete,?,less_conv,inconv,slightly_prob,?,?
?,?,?,1,?,inconv,?,?,not_recom
?,?,incomplete,1,?,?,problematic,recommended,?
?,proper,?,?,?,?,problematic,?,?
?,?,?,?,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,priority
?,?,incomplete,?,critical,convenient,?,priority,?
?,?,?,?,critical,?,nonprob,?,not_recom
?,?,?,?,?,convenient,slightly_prob,?,?
?,?,incomplete,?,critical,convenient,slightly_prob,priority,?
?,?,?,1,critical,?,?,not_recom,not_recom
pretentious,proper,?,1,?,?,?,recommended,?
?,proper,incomplete,1,?,?,?,?,?
?,proper,?,1,critical,convenient,?,?,?
?,proper,incomplete,?,?,?,?,recommended,?
pretentious,?,incomplete,?,?,?,?,priority,priority
pretentious,proper,incomplete,?,critical,inconv,nonprob,not_recom,?
?,?,?,?,critical,?,?,recommended,priority
pretentious,?,?,?,?,?,?,?,?
?,?,?,?,critical,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,priority
?,?,?,?,critical,?,?,?,?
?,?,?,1,critical,?,?,?,?
pretentious,?,?,2,?,?,?,recommended,very_recom
pretentious,?,incomplete,?,?,?,?,?,priority
pretentious,proper,incomplete,?,convenient,?,?,not_recom,not_recom
?,proper,incomplete,?,convenient,convenient,?,?,very_recom
?,?,?,2,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,?
pretentious,proper,?,?,?,convenient,problematic,?,?
?,?,incomplete,?,?,convenient,problematic,priority,?
pretentious,?,incomplete,?,convenient,convenient,problematic,not_recom,?
?,proper,?,?,convenient,?,nonprob,recommended,?
?,?,?,?,convenient,?,?,priority,priority
pretentious,proper,?,?,?,?,?,not_recom,?
pretentious,proper,?,?,convenient,?,?,recommended,?
pretentious,proper,?,?,?,?,slightly_prob,?,priority
?,?,?,?,?,inconv,slightly_prob,not_recom,?
?,?,incomplete,2,?,?,?,?,priority
pretentious,proper,?,?,?,?,problematic,?,?
?,proper,?,2,convenient,?,?,?,?
pretentious,proper,incomplete,?,?,convenient,nonprob,?,?
?,?,?,?,less_conv,convenient,?,?,priority
?,?,?,2,less_conv,convenient,?,?,?
?,proper,?,?,?,convenient,?,?,priority
pretentious,?,incomplete,?,?,convenient,slightly_prob,?,?
pretentious,?,?,?,less_conv,convenient,?,?,not_recom
?,?,?,?,less_conv,?,problematic,?,priority
?,?,?,?,?,?,problematic,?,priority
pretentious,?,?,?,less_conv,?,?,?,?
?,proper,?,?,?,?,?,recommended,priority
pretentious,proper,?,2,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
?,?,incomplete,?,?,?,?,?,priority
pretentious,?,incomplete,?,?,inconv,?,?,priority
?,proper,?,?,less_conv,inconv,?,not_recom,?
?,?,?,?,?,?,?,recommended,priority
pretentious,proper,incomplete,2,?,?,?,priority,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,?,incomplete,?,critical,?,nonprob,?,?
?,proper,incomplete,?,critical,convenient,nonprob,priority,?
pretentious,?,incomplete,?,critical,convenient,nonprob,?,?
?,proper,incomplete,2,critical,?,?,?,?
pretentious,proper,incomplete,?,?,?,slightly_prob,?,?
pretentious,?,?,?,?,convenient,?,?,?
?,?,?,2,?,?,problematic,?,?
?,?,incomplete,?,?,?,problematic,?,?
?,?,?,2,critical,convenient,?,not_recom,?
?,proper,incomplete,?,critical,inconv,nonprob,?,?
?,proper,?,2,?,?,?,priority,?
?,proper,?,?,?,?,?,?,?
?,proper,?,?,?,inconv,?,recommended,?
?,?,incomplete,?,?,inconv,?,priority,?
?,?,?,2,?,?,slightly_prob,not_recom,?
?,?,?,?,critical,?,problematic,recommended,priority
?,proper,?,?,?,?,problematic,?,?
pretentious,?,incomplete,?,?,inconv,?,not_recom,not_recom
?,proper,?,?,?,?,?,recommended,very_recom
pretentious,?,?,?,?,?,?,priority,priority
?,?,?,?,convenient,?,?,?,?
?,?,?,3,?,?,?,?,?
?,?,incomplete,?,?,?,slightly_prob,?,priority
?,?,?,?,?,?,?,?,not_recom
?,proper,incomplete,3,?,?,problematic,recommended,?
pretentious,?,incomplete,3,?,?,problematic,priority,?
?,proper,?,3,?,convenient,problematic,not_recom,?
pretentious,?,incomplete,?,?,?,?,?,?
pretentious,proper,?,3,?,?,nonprob,priority,?
?,?,incomplete,?,?,inconv,?,not_recom,not_recom
?,proper,?,3,?,?,?,?,?
?,proper,?,?,convenient,inconv,slightly_prob,?,priority
?,?,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,?,inconv,?,?,priority
?,proper,?,3,convenient,inconv,problematic,?,?
?,?,?,3,?,?,?,?,?
?,?,?,3,less_conv,?,nonprob,?,?
?,?,?,3,?,?,nonprob,?,?
?,?,incomplete,3,less_conv,convenient,?,?,?
?,proper,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,?,priority
?,proper,?,?,?,?,slightly_prob,?,?
?,proper,?,3,?,convenient,?,recommended,priority
pretentious,?,?,3,less_conv,convenient,problematic,?,?
pretentious,?,incomplete,?,?,convenient,?,?,not_recom
?,?,incomplete,?,?,inconv,nonprob,?,?
?,?,incomplete,3,?,inconv,?,priority,priority
pretentious,proper,incomplete,3,?,inconv,?,?,?
pretentious,?,incomplete,?,?,?,?,recommended,?
pretentious,?,?,3,?,?,slightly_prob,priority,?
?,?,incomplete,3,less_conv,inconv,?,?,?
?,?,incomplete,3,less_conv,inconv,?,?,?
pretentious,?,?,?,?,?,problematic,?,?
?,?,?,3,?,inconv,?,?,?
?,?,?,?,critical,?,?,?,?
?,proper,incomplete,?,?,convenient,?,?,?
?,proper,?,?,?,convenient,nonprob,?,?
pretentious,?,incomplete,3,?,?,slightly_prob,recommended,?
?,?,?,?,?,?,?,priority,priority
pretentious,?,incomplete,3,?,?,?,not_recom,?
pretentious,proper,?,?,critical,?,problematic,?,priority
?,?,?,3,?,?,?,priority,priority
?,?,?,3,?,?,?,?,?
?,?,?,?,critical,?,?,recommended,priority
?,proper,incomplete,3,?,?,nonprob,priority,priority
pretentious,?,?,3,critical,?,?,?,?
?,proper,incomplete,?,critical,?,?,?,?
?,?,?,?,?,?,?,?,?
?,proper,incomplete,?,critical,?,?,?,?
?,proper,incomplete,?,?,?,problematic,recommended,priority
?,?,?,?,?,?,problematic,priority,?
?,?,?,?,critical,?,?,?,not_recom
?,?,incomplete,?,convenient,?,?,?,?
pretentious,proper,incomplete,more,convenient,convenient,nonprob,priority,?
?,?,?,more,?,?,nonprob,?,not_recom
pretentious,?,?,more,?,convenient,?,recommended,very_recom
?,?,?,?,convenient,convenient,?,?,priority
?,proper,?,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,recommended,priority
?,proper,?,?,?,?,problematic,?,?
pretentious,?,incomplete,more,?,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,priority
?,?,?,?,?,?,nonprob,?,?
?,?,?,?,?,inconv,nonprob,not_recom,not_recom
?,?,incomplete,?,?,?,?,?,?
pretentious,proper,incomplete,?,?,?,slightly_prob,?,?
?,?,incomplete,more,convenient,?,?,?,not_recom
pretentious,proper,?,?,convenient,?,?,?,?
?,?,?,more,?,?,?,priority,priority
pretentious,?,incomplete,more,?,?,problematic,?,?
pretentious,?,?,more,?,convenient,nonprob,recommended,?
?,proper,?,more,?,?,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
?,proper,incomplete,?,?,convenient,?,?,priority
?,proper,?,more,?,?,?,?,?
?,proper,?,?,less_conv,?,slightly_prob,?,not_recom
pretentious,proper,?,?,?,?,?,?,priority
?,proper,?,more,?,?,?,priority,priority
?,?,?,more,less_conv,convenient,problematic,?,?
pretentious,?,incomplete,?,?,?,?,?,priority
?,?,?,?,?,?,nonprob,?,?
pretentious,proper,?,more,less_conv,?,?,?,?
pretentious,proper,?,?,less_conv,?,slightly_prob,recommended,priority
?,proper,?,more,?,inconv,?,?,?
pretentious,?,?,?,less_conv,?,?,?,not_recom
?,?,incomplete,?,less_conv,?,problematic,recommended,?
?,?,?,?,?,inconv,problematic,?,?
pretentious,?,?,?,?,?,?,not_recom,?
pretentious,?,?,?,?,convenient,?,recommended,priority
pretentious,?,incomplete,?,critical,convenient,nonprob,?,priority
?,proper,incomplete,?,critical,?,nonprob,?,?
?,?,?,?,?,?,?,recommended,priority
?,?,?,?,?,convenient,?,?,priority
pretentious,proper,?,more,critical,convenient,slightly_prob,?,?
pretentious,?,?,more,critical,?,?,recommended,priority
?,proper,?,more,critical,?,?,priority,?
pretentious,?,incomplete,more,?,convenient,?,not_recom,not_recom
pretentious,?,?,more,?,?,nonprob,recommended,?
pretentious,proper,incomplete,more,critical,?,?,?,?
pretentious,proper,incomplete,?,?,?,?,?,?
?,?,?,more,?,?,?,?,?
?,proper,?,?,?,inconv,slightly_prob,?,?
?,proper,incomplete,?,?,?,slightly_prob,?,not_recom
?,proper,incomplete,?,critical,inconv,?,?,?
pretentious,proper,incomplete,?,critical,?,?,priority,priority
?,?,?,more,critical,?,problematic,not_recom,?
?,?,?,?,convenient,?,?,?,very_recom
?,?,foster,?,?,?,?,priority,?
?,proper,foster,1,?,?,?,not_recom,not_recom
pretentious,proper,foster,?,?,?,slightly_prob,recommended,?
pretentious,proper,foster,1,convenient,convenient,?,?,priority
?,?,foster,?,?,convenient,?,?,?
pretentious,?,foster,?,?,?,problematic,recommended,?
pretentious,?,?,1,?,?,?,?,priority
pretentious,?,?,?,convenient,?,?,not_recom,not_recom
?,proper,foster,1,convenient,inconv,?,recommended,?
?,proper,foster,?,convenient,?,nonprob,?,?
?,proper,?,1,?,?,?,?,?
?,?,?,?,?,inconv,?,recommended,?
pretentious,?,foster,1,?,?,?,?,?
?,proper,foster,?,convenient,?,slightly_prob,?,?
pretentious,?,foster,1,?,?,problematic,?,priority
?,proper,?,1,?,?,problematic,?,priority
?,proper,?,1,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,nonprob,priority,priority
?,?,foster,?,?,?,?,not_recom,?
?,proper,?,?,less_conv,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,?,?,1,?,?,?,not_recom,not_recom
pretentious,?,?,1,?,convenient,?,?,?
pretentious,proper,?,1,less_conv,?,problematic,priority,priority
?,?,foster,?,?,?,?,not_recom,?
?,proper,?,1,less_conv,?,?,?,?
pretentious,?,?,1,?,?,?,?,?
?,?,foster,1,less_conv,?,?,not_recom,?
pretentious,proper,?,?,less_conv,?,?,recommended,?
?,?,foster,?,?,inconv,?,priority,?
pretentious,?,foster,?,?,?,slightly_prob,?,not_recom
pretentious,proper,?,?,?,?,problematic,?,?
pretentious,?,?,1,?,?,problematic,?,priority
pretentious,?,foster,?,less_conv,inconv,?,?,?
pretentious,proper,foster,?,?,?,?,?,?
?,proper,?,?,?,?,?,?,priority
pretentious,?,?,?,?,convenient,?,?,not_recom
?,?,?,?,critical,convenient,?,recommended,?
?,proper,?,1,critical,convenient,?,?,?
?,?,foster,1,?,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,?,priority
?,proper,?,1,?,?,problematic,?,?
?,?,foster,?,critical,convenient,?,not_recom,not_recom
?,?,?,?,critical,?,nonprob,?,?
?,?,?,?,critical,?,nonprob,?,?
?,proper,?,1,?,inconv,?,?,?
pretentious,proper,?,?,?,?,?,recommended,?
?,proper,?,?,?,?,slightly_prob,priority,?
pretentious,proper,foster,1,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,problematic,recommended,priority
pretentious,proper,?,1,?,inconv,problematic,?,?
pretentious,proper,foster,1,?,?,?,not_recom,?
?,proper,?,?,?,convenient,nonprob,recommended,?
pretentious,proper,?,?,convenient,?,nonprob,?,?
pretentious,?,foster,?,convenient,?,?,not_recom,not_recom
?,?,?,?,convenient,?,slightly_prob,?,?
pretentious,?,foster,2,?,convenient,slightly_prob,priority,priority
?,proper,?,?,convenient,convenient,?,not_recom,?
?,?,?,?,convenient,?,problematic,?,?
?,?,?,2,?,?,problematic,priority,?
pretentious,?,?,?,convenient,convenient,?,?,?
?,?,?,2,?,?,nonprob,?,priority
?,proper,foster,?,?,inconv,?,?,?
pretentious,?,foster,?,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,priority
?,?,foster,?,convenient,?,?,?,?
?,?,?,2,convenient,?,slightly_prob,not_recom,?
pretentious,proper,?,2,?,?,problematic,?,?
?,proper,?,?,?,?,?,?,priority
?,proper,?,2,?,?,?,?,not_recom
?,?,?,2,?,?,?,?,priority
pretentious,?,?,2,?,?,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
pretentious,?,foster,2,less_conv,convenient,?,recommended,priority
pretentious,proper,?,2,less_conv,?,?,?,?
?,?,?,?,?,?,?,not_recom,?
pretentious,?,?,2,?,convenient,?,?,?
?,proper,?,2,less_conv,?,problematic,?,priority
?,proper,?,?,less_conv,?,problematic,?,not_recom
?,?,foster,?,less_conv,?,?,?,?
pretentious,proper,?,?,less_conv,inconv,?,?,priority
pretentious,proper,foster,2,?,inconv,nonprob,?,?
?,proper,?,2,less_conv,?,?,?,priority
pretentious,proper,foster,2,?,?,?,priority,?
?,?,foster,?,?,inconv,slightly_prob,?,?
