@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.44838500000000003,-0.032037,-0.45159499999999997,?,?,-0.156612,-0.227194,0.407408,?,?,-0.285157,0.248904,?,?,?,-0.9724889999999999,?,-0.312479,-0.18586,?,0.164848,?,?,?,?,-0.9620290000000001,-0.799828,?,-0.41361000000000003,-0.519731,?,0.048716,-0.294678,-0.078084,?,0.895858,0.616266,?,0.26003699999999996,?,-1.272985,-0.783323,-0.953652,?,?,?,?,?,-0.267753,?,?,?,?,-0.6330180000000001,?,?,-0.740432,-1.1038139999999999,-0.872951,?,-0.56712,?,?,0.06563200000000001,?,-0.549162,-0.340905,?,39.91,32.83
-1.068683,?,-0.702809,-0.558595,?,?,?,0.759015,0.30862399999999995,?,?,?,?,?,?,-0.6695979999999999,?,-0.985821,?,-0.8485889999999999,?,-0.111476,0.6632520000000001,0.18341300000000002,?,-1.1760979999999999,-0.9361959999999999,?,-0.460268,?,-0.649184,-0.602198,-1.313059,?,-0.8217969999999999,?,?,0.512559,?,?,-0.6033890000000001,?,?,-0.774526,-0.840636,-0.543705,-0.582871,?,-0.24928699999999998,-0.79838,?,?,?,-0.164859,-0.11346500000000001,0.406574,?,-0.314461,?,-0.885978,?,-8.939999999999999E-4,-0.548335,-0.526208,?,-0.026226,-0.6567930000000001,?,?,?
?,1.0104090000000001,?,-0.9772620000000001,?,-0.912687,-1.338531,0.910868,-0.6311060000000001,?,-0.14546199999999998,?,?,?,?,?,0.50243,?,0.422357,-0.073215,-0.056499,0.662157,?,-0.569789,?,?,-0.819032,-1.085965,-1.102116,?,-0.39400799999999997,-1.136582,?,-1.339761,?,?,?,?,0.694865,?,0.787373,-0.166027,0.212848,-0.523493,0.079654,?,?,?,-0.206918,?,?,?,0.40461199999999997,?,0.22350599999999998,?,?,?,0.14765699999999998,?,-0.291509,?,?,-0.62732,?,?,?,-0.719065,36.7,3.21
?,0.522407,1.517023,0.445359,?,1.6812740000000002,?,?,?,0.179428,?,-0.22873400000000002,?,?,?,-0.20906999999999998,-0.178579,?,?,1.572927,?,-0.11108599999999999,1.576797,?,?,?,?,-1.4331770000000001,-1.792138,?,-1.734532,?,-1.348088,?,?,?,?,-0.6804,0.17949600000000002,2.2412509999999997,0.143424,0.00293,?,?,0.136265,-0.889705,?,?,?,?,-0.014277000000000001,1.2633510000000001,?,?,0.370701,-0.49097299999999994,?,0.397266,1.151183,?,?,?,?,-1.21775,?,?,-0.13206600000000002,0.22334600000000002,14.66,-17.41
-0.409679,?,?,-0.45947,0.046673,-0.041041,0.769746,?,?,?,?,?,?,?,?,?,?,-0.575092,?,?,?,?,-1.12636,-0.596457,?,-0.587475,0.8135640000000001,?,?,?,?,0.06472699999999999,?,?,?,-1.349796,-1.336774,?,?,-1.0027629999999998,?,-0.767496,-1.050067,0.397546,-0.805489,-0.704146,?,?,?,-0.9139809999999999,?,-0.881028,-1.6781599999999999,-0.659799,-0.067865,?,-1.6562880000000002,-0.9501209999999999,?,?,?,-0.46925900000000004,-0.693505,-0.343962,-0.08945800000000001,-0.81565,?,-0.7660239999999999,28.61,77.2
?,?,?,?,-1.044194,?,?,0.017580000000000002,0.317371,-0.002323,0.5214770000000001,0.36146300000000003,?,?,0.665385,?,?,-0.7998850000000001,-0.616153,?,?,?,-0.8668020000000001,-0.878524,?,?,?,-0.25493899999999997,-0.434875,-0.45511499999999994,-0.746286,-0.812127,-1.0202309999999999,-0.50192,-0.704874,-0.104475,?,-1.24143,0.056139999999999995,0.37197600000000003,-0.089456,?,?,-0.824217,?,0.021235,?,?,?,?,?,?,0.427439,?,0.423677,?,0.133735,?,?,-0.9964799999999999,-0.350856,-0.352058,?,-0.26164899999999996,-0.5948439999999999,?,?,-0.078222,?,?
-0.6868310000000001,?,?,?,-0.164826,0.15378,?,-0.142819,0.12876500000000002,?,0.573033,?,0.9404459999999999,?,?,0.443705,?,?,?,1.254673,?,1.028063,0.583292,?,?,0.305112,?,?,?,?,?,?,-0.740576,0.07014,?,-0.21859,?,?,-0.58778,?,-0.791045,-1.0233290000000002,?,?,-0.570583,?,-0.65241,?,?,?,?,-0.437802,?,?,?,?,?,?,-0.08383600000000001,?,-0.088938,-0.738935,?,-0.721156,?,-0.667031,-1.145797,?,28.61,?
-0.11253800000000001,-0.295865,?,?,?,-0.193271,?,?,-0.36893000000000004,?,-0.328433,?,?,-0.160827,0.400463,?,?,?,?,?,?,?,-0.557189,-0.147707,-0.426104,-0.154498,0.176651,?,0.6673520000000001,0.310981,?,?,0.17718499999999998,0.233014,-0.594722,?,-0.781401,?,-0.867693,-0.988776,?,?,?,?,-0.015186000000000002,?,?,-0.607368,?,?,?,?,0.146116,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,28.61,?
?,?,-0.47626,?,?,?,?,?,?,1.018306,?,0.625422,?,-0.07388600000000001,?,0.714245,?,-0.31704699999999997,-0.24206999999999998,?,?,-0.6864600000000001,-0.4364,?,?,?,-0.099482,?,?,?,0.9099780000000001,?,-0.56507,0.585168,?,?,?,-1.1223299999999998,?,3.4531089999999995,0.478652,0.329214,?,1.826214,?,?,1.6550080000000003,?,?,?,?,?,?,-0.53003,0.32308899999999996,0.8831450000000001,0.050754,?,?,-0.34168200000000004,?,?,2.9272270000000002,?,?,1.6242459999999999,?,?,?,77.2
-0.6560600000000001,-0.7124550000000001,-0.228844,1.691052,-0.13934000000000002,?,?,?,0.542986,0.283055,?,?,0.016446000000000002,?,?,-0.116792,?,-0.521254,-0.337522,0.33661199999999997,?,?,0.987108,0.7320399999999999,?,-0.18196600000000002,0.5230899999999999,0.34831100000000004,?,?,?,?,-0.5708270000000001,0.29323,-0.333547,?,0.2608,1.171391,-0.20524099999999998,?,?,?,-0.5674239999999999,-1.026199,-0.256033,?,?,?,?,?,-0.11765899999999999,-0.651642,0.179565,?,0.203724,?,1.16854,?,?,-0.195935,-0.427026,?,-0.547933,-0.191193,-0.39574499999999996,?,?,?,28.61,?
?,0.6602279999999999,-0.359277,-1.07328,-0.416781,?,?,?,?,1.004525,?,-0.028554000000000003,?,-0.704186,-0.147085,-0.483893,0.650287,0.14003,?,?,?,0.69825,?,?,?,?,0.11581300000000001,?,?,1.02204,1.1274030000000002,0.265989,?,1.186954,?,?,?,?,-0.010933,?,?,-0.9287860000000001,?,0.25563,?,-0.494618,1.6919939999999998,1.4361329999999999,0.36191999999999996,?,?,?,1.7762509999999998,0.532542,-0.20567,?,?,0.550433,-0.24572600000000003,?,0.26594,?,0.44336899999999996,?,?,?,2.363057,1.099488,?,-8.0
0.440979,?,-0.304869,-0.23439200000000002,0.42972200000000005,-0.157942,-0.2902,-0.181337,?,0.5112399999999999,?,0.22041100000000002,?,?,-0.12903499999999998,?,?,?,?,0.022253,0.41610600000000003,?,?,0.07482,-0.11997000000000001,-0.341598,?,0.24125100000000002,0.8890879999999999,0.352533,?,1.429254,0.555521,0.367236,?,0.47419300000000003,?,-0.09471,-0.283005,?,0.052861,?,?,?,?,0.21093499999999998,-0.341864,?,?,?,0.35887199999999997,?,?,0.5158699999999999,?,-0.24756799999999998,?,?,-0.056794000000000004,0.118619,0.437417,-0.21396500000000002,?,?,?,1.0138909999999999,?,?,12.65,?
?,?,?,-0.21208200000000002,?,?,?,1.116819,-0.5357649999999999,?,?,?,?,-1.1992209999999999,?,0.279907,-1.224083,?,0.194985,?,0.324332,?,0.121153,-0.813319,-0.727878,-0.416229,-0.539458,?,?,0.197924,-0.411001,-0.8005760000000001,-0.8690399999999999,-1.037457,1.1355709999999999,0.39557800000000004,?,?,-0.429514,?,-0.55375,?,-0.38416500000000003,?,?,?,?,-0.5511739999999999,?,?,?,?,?,-0.0061,-0.578853,-0.023051,?,-0.703249,?,?,-0.053727,?,?,0.595507,-0.592755,?,-0.657741,-0.8440840000000001,12.65,?
1.100619,?,-0.250564,-0.11775899999999999,?,-0.37544299999999997,-2.0179869999999998,?,?,?,?,?,?,-2.195423,0.7603340000000001,1.213733,1.52837,?,0.393921,-0.664613,-0.548819,0.403882,-0.21034,?,?,?,?,?,-0.142413,0.6375069999999999,?,0.933465,0.764257,?,?,0.373186,-0.532328,?,?,0.482281,3.068901,0.46349399999999996,?,0.488646,?,?,1.796477,?,?,2.331734,0.5120060000000001,2.313482,?,?,?,-0.050704,0.8342149999999999,?,-0.7109270000000001,0.5012220000000001,?,?,-0.567118,-0.06453400000000001,?,?,0.615302,?,12.65,-8.0
?,?,?,?,?,?,-0.282893,?,?,0.30937800000000004,0.125223,0.391328,?,?,0.060697,?,?,-0.019719,?,0.20923000000000003,?,-0.051483,0.192424,0.22513200000000003,-0.566806,0.195258,-0.39114,?,?,?,-0.592046,?,?,?,?,0.7457630000000001,?,?,0.065992,0.548373,-0.276928,-0.571515,?,0.04147,?,-0.48168500000000003,-0.746555,?,-0.5213399999999999,?,0.038089,2.2036580000000003,1.548944,?,-0.509112,?,-0.383642,0.27733800000000003,?,?,0.044607,?,-0.9793780000000001,?,0.38201,?,?,0.25797800000000004,?,?
?,?,?,?,-0.637853,-0.915479,0.6803680000000001,?,?,?,1.694666,?,2.0272229999999998,2.489905,1.7847790000000001,1.517117,?,?,?,1.077762,?,?,?,-0.43452700000000005,?,-0.488354,?,0.7759689999999999,0.08266799999999999,?,0.658028,1.719828,1.3328280000000001,?,1.326022,0.515921,1.122195,0.377766,?,?,?,-1.172224,?,?,?,?,-0.073042,?,0.46656499999999995,0.7744,0.5372899999999999,2.620307,1.933609,?,-0.44741800000000004,-0.31813600000000003,0.16905699999999999,?,-0.56261,0.6455069999999999,1.663116,2.723536,2.070866,?,2.763918,?,?,?,12.65,?
-0.763971,?,?,0.157022,-2.042637,?,0.26925,?,?,?,-3.5450839999999997,-1.77,1.192188,2.683647,3.5102330000000004,?,-0.34133800000000003,?,?,?,?,?,?,?,-1.346654,?,?,?,?,-2.503057,-1.5639610000000002,-1.609897,?,-1.6109149999999999,-0.762534,-1.01504,-1.558516,?,0.5173270000000001,0.433374,?,?,1.420216,?,?,?,?,1.757268,2.468699,?,-0.9124180000000001,?,-0.375396,-0.891841,?,-0.700679,0.29732600000000003,-0.075476,-0.659794,0.084152,?,?,?,-0.437199,?,0.760307,-0.367016,?,?,74.6
-0.755521,-0.792654,-1.053297,0.036011,0.11493099999999999,1.2056930000000001,?,?,?,-2.635601,?,-0.46829499999999996,1.013925,0.23445700000000003,?,?,?,?,?,-1.055964,-0.372204,?,-0.069743,?,?,-0.6308239999999999,?,-0.228929,?,-1.022227,-0.292646,?,1.35E-4,0.130393,-0.827247,-1.048785,?,0.282486,?,?,-1.368427,-1.187858,-0.446057,?,-0.5860310000000001,?,0.124661,?,?,0.435875,1.0093290000000001,?,?,-1.439908,?,-1.331598,-0.33105999999999997,?,-0.9910889999999999,-1.12753,-0.700086,-0.6622600000000001,?,-1.172981,?,-0.42763199999999996,?,?,42.86,?
0.857449,?,?,?,?,-1.1071959999999998,1.761106,0.25953000000000004,1.3474389999999998,0.355919,0.148616,-0.09593,-0.263189,0.71504,?,0.902135,1.101866,2.532479,?,?,?,?,3.008197,1.4881,?,?,?,0.955683,1.220879,?,?,?,?,?,?,?,?,?,?,0.746767,?,?,?,?,?,0.297078,-0.369529,?,?,-0.375867,?,0.5920300000000001,?,0.12030999999999999,0.269777,?,0.6456569999999999,1.145865,-0.453376,?,?,?,?,0.09475499999999999,?,?,?,-0.6535529999999999,?,?
?,?,0.349986,?,?,?,0.138587,0.727484,?,?,?,?,0.144618,?,?,0.480645,0.013713999999999999,?,?,0.741095,?,?,?,?,?,?,0.009006,0.096256,-0.201238,?,?,?,-0.512828,?,?,-0.13558699999999999,-0.194681,-1.08646,0.186225,0.47992799999999997,-0.35287199999999996,-0.03129,-0.235131,0.060353,?,?,?,-0.070988,?,?,-0.21340100000000004,?,?,?,?,?,?,0.200344,-0.128416,?,?,-0.271148,?,-0.722283,-0.579044,?,-0.514837,?,?,36.8
?,-1.109202,?,?,?,?,?,-0.162889,?,?,?,?,0.49433999999999995,0.19479200000000002,1.0451979999999998,?,?,?,-0.541892,-0.654934,3.6264529999999997,?,?,3.103825,1.162509,1.04959,?,?,0.925745,1.406743,?,?,-0.676483,?,?,-1.288252,?,0.5854199999999999,-0.6060409999999999,-1.1795120000000001,?,?,?,?,?,?,0.381495,?,-0.228469,-0.282977,?,-0.747503,-1.274567,?,-1.245083,?,?,?,?,-0.394148,?,-1.059583,-0.561968,?,-6.64E-4,?,-1.054033,-0.8582870000000001,-1.26,36.8
-0.126167,?,?,0.083597,?,-0.259836,0.10581900000000001,?,0.41151000000000004,0.675501,0.561587,0.6030439999999999,0.6489699999999999,0.435291,-0.122268,?,?,0.207571,-0.315244,0.465442,-0.694435,-0.243234,-0.09252,-0.544042,-0.274418,?,?,-0.198936,?,0.22149899999999997,?,0.080329,-0.046662999999999996,-0.10456300000000002,0.214327,?,0.9278780000000001,-0.33347,0.72244,-0.033428,?,?,?,?,-0.7184,?,-0.987458,-0.5320699999999999,?,-0.5512279999999999,-0.46269799999999994,?,?,1.9430209999999999,?,-1.145972,0.556417,-1.2453940000000001,-0.272436,?,-0.554107,?,-0.861318,-0.516147,-0.676375,?,?,?,35.68,51.41
-1.184741,-1.256204,-0.9911399999999999,?,-1.318526,2.000881,2.080023,0.129893,0.22667199999999998,0.704388,?,?,?,-0.18085199999999998,0.611981,-0.6481819999999999,?,?,-1.052604,-0.40872800000000004,-0.594639,-1.1452719999999998,-0.798182,-1.6350129999999998,?,-1.010291,-1.038366,?,-2.213743,-2.137146,-1.542641,-1.9654150000000001,?,-2.075444,-0.760931,-1.064043,?,-0.15776300000000001,-0.8202950000000001,?,?,?,?,1.715009,?,-0.644029,0.568472,?,?,?,?,-0.830399,-0.529872,0.276456,?,-0.871589,?,-0.503238,?,?,?,-0.6873520000000001,-0.9542930000000001,?,-0.10401400000000001,?,?,-0.6528430000000001,?,51.41
1.5180280000000002,0.6396930000000001,0.309208,-0.747948,1.8749650000000002,?,0.22820500000000002,?,?,0.30744699999999997,?,-1.291109,0.734887,?,-0.6524800000000001,?,?,-0.11899000000000001,?,-0.556139,?,-1.644886,-1.778155,?,?,?,?,?,?,?,?,0.24803000000000003,?,?,-0.413326,?,?,0.41559799999999997,-1.196045,?,-1.07513,?,?,-1.035031,-1.07094,?,?,?,-0.378864,?,?,-0.453466,?,-0.990972,0.062565,-0.9623229999999999,-1.437087,?,-1.1845450000000002,-0.751102,-0.6648930000000001,-0.894754,-1.069595,-0.997765,?,-0.354697,0.669433,0.025532,?,12.48
?,-0.14560499999999998,?,0.029657,1.056355,?,-1.0040200000000001,3.08092,-1.265041,-2.281216,?,-2.389814,-0.273532,?,?,?,-2.067775,-0.23458400000000001,?,-0.79569,-0.360511,?,?,-0.159931,?,-0.031495999999999996,?,-0.32564299999999996,?,-0.40473899999999996,-0.398807,0.38761799999999996,0.1986,?,-0.407876,-1.004056,-1.054254,?,-1.328776,?,?,2.629356,?,1.169891,?,0.152143,?,-0.252362,-0.358575,1.169721,-0.499145,0.382121,?,-0.8382790000000001,-0.185553,?,-1.095281,0.77049,?,0.39831700000000003,?,-0.25566300000000003,?,-0.43015200000000003,?,?,?,?,41.9,?
?,-0.295174,-0.605908,?,?,0.305381,?,?,0.42958100000000005,?,-0.12706099999999998,-0.592517,-1.871668,?,?,-0.531312,?,-0.060402,-0.313191,-0.7558819999999999,?,-0.8323229999999999,?,0.043852999999999996,?,0.7069529999999999,?,0.344862,-0.22806300000000002,0.317797,2.7282610000000003,1.036243,?,-0.33718400000000004,-0.241186,-0.999442,?,?,-1.066598,0.8548790000000001,?,?,-0.154021,?,-0.21602600000000002,-0.331835,?,?,?,?,-0.047853,0.38558200000000004,?,?,?,?,0.991135,?,1.2904520000000002,?,?,?,?,0.518232,2.522042,?,0.348999,?,?,?
?,?,?,-0.85385,?,?,0.085964,1.443319,-0.671562,?,?,?,?,-0.5715720000000001,?,?,-0.7393850000000001,?,-0.107735,?,?,?,-0.12328900000000001,-0.277063,?,?,?,?,?,?,?,?,-0.209461,?,0.033332,-0.333949,-0.782868,?,?,1.422588,2.017209,2.5421150000000003,0.026372000000000003,1.718661,?,?,?,-0.30028499999999997,?,?,-0.547508,0.031941000000000004,?,?,?,0.655741,2.580716,0.024816,0.6533800000000001,?,1.1788100000000001,?,?,-0.708823,?,-0.13206099999999998,?,-0.719459,?,19.8
-1.466224,?,?,-0.803723,?,0.806139,?,?,?,1.5515450000000002,?,1.286052,?,?,1.290083,0.754709,?,?,?,3.261564,?,-0.453917,?,-1.798456,?,-1.826848,-2.0878360000000002,-2.201058,-2.264493,?,?,?,?,?,?,-0.39376700000000003,0.9128069999999999,?,?,?,-0.789528,?,-0.770576,-0.7267319999999999,?,?,?,-0.794035,-0.991735,-1.059634,?,?,?,?,?,?,-0.009207,-0.731622,-0.257176,?,-0.274635,?,?,?,-1.167926,?,?,?,?,12.48
-0.077193,-0.005315,?,?,1.00926,0.450417,?,-0.438008,?,0.8668379999999999,-0.495496,?,-0.539392,?,0.496569,1.2743799999999998,?,-0.838558,?,-0.7944829999999999,?,?,-1.385918,-1.019277,-0.737112,-0.571611,?,0.058948,0.164274,0.057336,-0.007946,?,?,-0.005265,-0.7520359999999999,?,-0.328869,-1.105797,-0.475191,-0.161747,?,-0.931393,-0.6323810000000001,-0.763065,?,0.34925700000000004,?,1.437324,?,?,?,-0.493066,-0.08328200000000001,-0.051078,?,?,?,-0.231348,-0.951468,?,-0.678161,-0.329171,0.36331199999999997,0.168506,?,-0.597272,-0.553491,-0.336599,41.9,?
-0.077072,?,?,0.1638,0.427993,?,-0.7753359999999999,?,?,?,?,?,?,0.679951,-0.262648,0.398751,?,-0.122523,?,0.899487,-0.48178999999999994,0.021163,?,1.634193,0.083123,?,?,-0.153871,?,0.070542,?,?,?,?,?,2.927722,1.91625,?,?,?,?,-0.597286,0.00325,-0.843398,-1.018559,?,?,?,?,?,-0.390519,?,?,1.11386,0.037752999999999995,-0.170956,?,1.4988700000000001,?,?,?,-1.424658,?,-0.603852,?,-0.8221729999999999,-0.609119,-0.794367,?,73.16
-0.042788,-0.24090799999999998,0.052796,?,?,?,?,-0.998094,-1.122942,0.31541399999999997,?,-0.252396,-1.237968,-0.889026,?,0.092575,0.015673,?,?,0.09852999999999999,-0.244943,-0.41652100000000003,-0.8235290000000001,0.275861,?,?,?,?,1.8502599999999998,0.278351,?,0.796177,0.629781,?,?,-0.37157199999999996,?,-0.40184699999999995,-1.44397,?,?,-1.04162,0.12453800000000001,?,?,-0.080676,?,?,-0.398951,?,?,?,0.365343,?,?,-0.514099,?,?,?,-0.17741300000000002,?,?,1.252474,?,?,?,?,-0.117126,?,77.2
-0.321606,0.623634,1.634177,-1.186383,1.538193,-0.700371,?,?,?,?,?,?,0.309654,0.23174699999999998,0.7790239999999999,-1.4755719999999999,?,?,?,1.2996459999999999,0.694558,0.007562999999999999,-0.7206060000000001,-0.070703,-0.678597,?,-0.135904,-0.198007,-0.066764,?,-0.30182800000000004,?,?,?,-0.068405,?,2.266404,?,1.7731849999999998,?,-0.419778,?,?,?,-0.39868400000000004,?,?,?,-0.12614,-0.046459,?,?,0.254882,?,-0.157388,?,?,0.468362,-0.175149,?,?,?,0.486871,1.054873,0.41135200000000005,?,0.800904,0.9223870000000001,28.61,?
0.5016729999999999,?,?,-0.089518,?,-0.057273000000000004,?,-0.477645,?,0.5383760000000001,0.429951,-0.744132,-0.45337799999999995,0.31793899999999997,-0.366591,-0.227147,-0.545851,1.42295,0.997188,?,-0.9530360000000001,0.252801,?,?,0.5454220000000001,0.697246,0.752646,1.33578,?,0.538751,?,?,0.298755,?,1.2806629999999999,0.527216,0.055519000000000006,-0.005595,?,?,-0.065974,-0.09293799999999999,0.13814500000000002,-0.06464199999999999,0.18382300000000001,?,?,-0.013316999999999999,?,?,?,?,1.589512,?,-0.195276,?,?,0.9620489999999999,?,?,0.41923299999999997,0.397689,?,?,?,?,-0.642471,?,?,-8.0
-1.280901,?,?,?,-1.1153870000000001,?,?,?,?,1.378112,0.907542,?,?,0.070535,-0.185076,-0.8286709999999999,-0.588326,?,-0.9000969999999999,?,1.043301,?,?,?,?,?,?,-1.514866,-1.573784,-1.009228,?,-1.320964,-0.8649319999999999,?,-0.825083,-0.721474,0.7492489999999999,0.12079100000000001,?,0.064738,?,?,-0.11405799999999999,-0.8890819999999999,-0.536231,?,?,-0.9118799999999999,-1.029146,-0.598201,-0.8103060000000001,?,?,?,?,-0.712174,0.194211,?,?,?,-0.676596,-0.340965,-0.546676,?,-0.892993,-0.9491290000000001,?,?,?,36.8
?,?,-0.38312199999999996,?,?,0.336771,?,?,?,-0.49782200000000004,-0.334572,-0.221451,?,-0.7538090000000001,?,?,?,?,-0.14136400000000002,-0.710657,-0.7685350000000001,-0.192116,?,-0.208373,?,0.015105,-0.735785,?,0.6102489999999999,?,0.944425,0.6600239999999999,1.176903,?,-0.506448,0.41446000000000005,0.018429,?,-0.079314,0.053183,?,0.280673,-0.6176149999999999,?,-0.537984,?,0.047171,?,0.5248520000000001,?,?,?,?,?,?,?,-1.256802,?,?,-0.192525,?,0.309483,0.89241,?,0.890544,?,?,1.591099,38.0,23.71
-0.052539999999999996,0.09736,?,?,1.2104629999999998,-0.099636,?,-0.203174,-0.420681,?,-0.8823629999999999,?,0.057359,0.5710430000000001,-0.186128,?,?,-0.466929,-0.173061,?,?,?,?,-0.679869,-0.43699899999999997,-0.551998,?,?,-0.7330899999999999,-0.470159,?,-0.08618200000000001,?,?,-0.5061680000000001,0.19908399999999998,?,-0.816034,-0.27550399999999997,-0.190445,-0.43743999999999994,-0.49936099999999994,-0.06336900000000001,?,?,-0.406645,?,?,-0.08024500000000001,?,?,-0.771145,?,?,?,0.251178,0.322356,?,?,-0.083446,?,?,?,?,?,?,-0.049573,?,?,?
?,0.468963,-0.175767,?,1.180402,-1.0695620000000001,?,0.18781199999999998,?,?,-0.022915,0.7648560000000001,0.567955,?,?,?,?,?,?,-0.59306,-0.558337,0.49765699999999996,?,-0.47734099999999996,?,?,-0.249108,?,?,0.944413,-0.004046,?,0.459625,?,?,0.240048,-0.09173200000000001,-1.223495,?,-1.126128,?,?,?,-0.890583,-1.116688,?,?,-0.603499,0.332029,0.042182,?,?,?,-0.837563,0.403895,1.719875,-1.7692330000000003,?,?,-0.802239,?,?,?,-0.144768,?,?,-0.35502,?,38.0,23.71
1.0866879999999999,?,?,?,?,?,?,?,-0.9617530000000001,0.982197,?,?,?,-1.5837219999999999,?,-0.42838699999999996,?,?,?,?,-0.32081,0.297754,?,?,?,-0.595565,?,?,0.225915,?,?,-0.351936,?,?,?,0.264337,?,-0.9135559999999999,?,?,?,?,?,?,?,?,?,-0.810084,?,?,?,?,-0.033391000000000004,?,?,0.413058,-1.2107780000000001,-0.9080860000000001,-0.956873,-1.101237,?,?,-1.345709,-0.37151799999999996,-0.752286,?,?,?,38.0,?
?,?,?,?,0.908291,?,?,?,?,0.12019400000000001,?,?,-0.5723689999999999,0.11964200000000001,0.24418800000000002,?,-0.921113,0.908625,?,?,?,?,?,0.06919700000000001,?,?,-0.087905,-0.274946,-0.310017,?,-0.8464799999999999,-0.8051560000000001,0.009072,?,?,?,-1.7192009999999998,?,?,-1.3005229999999999,-1.3189790000000001,?,?,?,?,-0.742785,?,-0.718942,-0.8309340000000001,?,0.20526399999999997,?,-1.652451,-2.678254,?,-2.4909220000000003,?,?,-0.668387,?,?,-0.244166,?,?,?,?,-0.193751,?,38.0,23.71
0.145928,-0.24936599999999998,?,-0.363734,0.590238,-1.113805,1.165049,?,?,?,0.274073,0.133892,?,?,-1.2048889999999999,-0.7192069999999999,0.382794,?,0.351537,?,-0.096336,?,?,-0.382997,-0.656994,?,-1.113466,?,-0.697504,-0.188021,-1.247006,?,-0.512595,-0.445725,0.21372600000000003,?,?,?,?,?,?,0.13331600000000002,-0.45444700000000005,-0.37950100000000003,0.097965,-0.125499,?,-1.093068,?,?,?,-0.038518000000000004,-1.221116,-2.2546060000000003,-0.47223000000000004,-2.535428,-1.337435,-0.965302,?,?,?,-0.515103,?,?,-0.723773,?,?,?,38.0,23.71
?,?,?,0.197124,?,?,?,?,?,?,?,0.008878,?,0.08321,?,-0.37799099999999997,?,?,?,0.15856800000000001,?,?,0.18223,?,?,-0.08204600000000001,?,-0.478279,?,-0.260536,-0.571906,-0.324507,-0.585277,0.12426,0.090912,?,-0.380413,-1.2369459999999999,-0.65983,?,-0.202847,?,?,-0.570469,?,-0.8341540000000001,-1.023087,-0.8942370000000001,?,?,-0.812871,-0.591861,0.10888099999999999,-0.03932,0.75763,?,?,-1.046254,?,-0.734714,?,-1.1467049999999999,?,?,-1.17089,-0.8241809999999999,?,-0.649155,?,?
?,?,-0.383515,?,?,0.13249,?,-1.174204,?,-1.064665,?,?,-0.725997,?,?,-0.026567,0.087215,0.140943,?,?,?,0.539593,0.480103,?,?,?,?,?,?,?,0.533436,?,?,0.34621399999999997,?,-0.085168,?,-1.1214899999999999,?,0.917225,?,?,0.584721,0.468161,0.22122399999999998,?,?,-0.28124499999999997,-0.192152,-0.7674310000000001,-0.095,-0.093723,?,0.545637,?,?,-0.568607,-0.400021,1.147746,0.760559,?,-0.10724600000000001,-0.520125,0.253726,-0.235907,-0.340868,-0.781258,?,-15.75,?
?,?,-0.600915,?,?,?,0.288773,0.62753,?,?,0.38568800000000003,?,0.33874299999999996,?,?,?,?,?,?,?,?,-0.188409,-0.077349,0.192276,?,-1.013696,?,?,-1.079588,?,-0.935974,0.34581999999999996,-0.42705299999999996,?,-0.640441,?,0.404098,-1.080856,?,-0.288018,-0.504175,-0.652007,?,-1.034106,?,-0.6843,-0.028773000000000003,0.540798,0.220398,-0.586495,0.40625700000000003,-0.015872999999999998,0.45405100000000004,0.749125,0.491071,0.582917,?,?,?,-1.0320209999999999,-1.059489,?,?,?,?,?,-0.46738500000000005,-0.294622,?,-47.95
